player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Bryan Addison,83825,S,OREGON,1,1,8.0,0,0,264,74.2,76.0,75.2,,72.9,85.3,0.0,0,0,12,12,8.3,1,3
Austin Ajiake,83826,LB,UNLV,1,0,5.0,0,0,325,59.2,67.8,77.2,75.1,68.1,54.0,16.7,1,0,31,31,6.5,2,5
Christian Young,83827,S,ARIZONA,1,0,4.0,0,0,109,64.5,57.8,78.7,59.1,51.5,31.0,20.0,1,0,53,53,5.7,3,4
Jacorey Crawford,83840,S,GA STATE,1,1,,0,0,175,65.9,62.6,76.0,,53.2,74.8,0.0,0,0,15,15,0.0,0,0
Jabari Johnson,83846,CB,LA MONROE,1,1,4.0,0,0,209,69.3,67.6,76.0,56.9,62.9,84.3,0.0,0,0,28,30,14.3,4,5
Shawn Preston Jr.,83858,S,MISS STATE,1,2,3.2,0,0,227,50.5,52.0,77.8,,55.5,36.9,30.0,3,0,34,36,8.8,3,5
Josh Proctor,83864,S,OHIO STATE,1,0,1.0,0,0,260,40.6,50.9,70.6,,68.2,77.7,0.0,0,0,11,11,9.1,1,1
Steve Stephens IV,83874,S,OREGON,1,0,7.0,0,0,264,41.2,43.6,77.4,,54.4,49.6,50.0,1,0,23,23,0.0,0,1
Tre Jenkins,83886,S,S JOSE ST,1,1,,0,0,285,70.6,69.8,80.1,82.9,48.4,25.3,50.0,1,0,19,19,0.0,0,0
TJ Harris,83901,S,TROY,1,2,10.7,0,0,318,71.1,71.7,80.0,72.8,63.1,60.1,16.7,1,0,32,32,3.1,1,3
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,1,5.0,0,0,315,49.1,47.1,77.3,59.1,46.4,27.5,50.0,3,0,34,35,2.9,1,2
John Torchio,83916,S,WISCONSIN,1,0,11.5,0,0,349,64.8,66.6,75.7,58.6,67.9,63.5,33.3,1,0,23,23,0.0,0,2
Jerrod Clark,83954,DI,COAST CAR,1,1,-1.0,0,0,141,,73.1,76.0,74.0,65.3,28.6,0.0,0,0,16,17,12.5,2,2
Matthew Hill,84138,S,USF,1,3,,0,0,327,59.5,66.9,77.7,66.0,72.8,55.6,0.0,0,0,20,20,0.0,0,0
Josh Newton,84268,CB,TCU,1,0,4.0,0,0,305,76.2,74.3,77.2,,58.5,79.6,0.0,0,0,32,32,6.3,2,2
Darius Rush,84416,CB,S CAROLINA,1,0,2.0,0,0,289,72.8,70.0,77.6,58.6,57.0,66.4,25.0,1,1,36,36,2.8,1,3
Sam Lockett III,84482,S,WASH STATE,1,0,9.0,0,0,341,48.7,50.2,78.5,,58.3,83.1,0.0,0,0,16,16,0.0,0,1
Markees Watts,84537,ED,CHARLOTTE,1,0,,0,0,136,65.7,73.4,78.4,72.6,63.1,77.9,,0,0,10,10,0.0,0,0
B.J. Turner,84540,LB,CHARLOTTE,1,0,5.0,0,0,136,38.6,43.1,73.6,56.9,64.2,78.8,0.0,0,0,7,7,14.3,1,3
Eavan Gibbons,85696,S,NAVY,1,0,18.0,0,0,237,47.7,51.8,77.0,59.7,65.7,80.9,0.0,0,0,16,16,0.0,0,1
Darius Muasau,86008,LB,UCLA,1,1,4.6,0,0,324,51.0,62.2,76.6,90.3,56.5,49.7,0.0,0,0,24,25,12.5,3,5
Jacob Bandes,86082,DI,WASHINGTON,1,0,,0,0,340,,54.4,69.7,60.0,55.8,,,0,0,6,6,0.0,0,0
Camden O'Gara,86506,LB,ARMY,1,2,2.0,0,0,114,61.7,67.0,71.9,59.3,67.0,77.8,0.0,0,0,10,10,10.0,1,1
Rodney Robinson,86527,S,BOISE ST,1,2,10.0,0,0,120,55.5,57.2,78.7,,62.8,51.5,0.0,0,0,27,27,3.7,1,1
Rashawn Yates,86850,DI,USF,1,0,3.8,0,0,327,60.0,69.1,77.4,59.1,71.2,75.0,0.0,0,0,27,27,11.1,3,4
Ceyair Wright,86877,CB,USC,1,0,,0,0,326,42.8,44.6,74.7,60.0,62.3,78.8,,0,0,11,11,0.0,0,0
Carlton Johnson,86963,CB,FRESNO ST,1,0,13.0,0,0,169,66.2,71.3,73.7,77.1,64.3,76.6,0.0,0,0,6,6,0.0,0,1
Terrell Jennings,87040,CB,ILLINOIS,1,0,,0,0,187,66.0,65.9,73.8,58.9,60.0,19.7,,0,0,7,8,0.0,0,0
David Perales,87160,ED,FRESNO ST,1,2,3.0,0,0,169,,62.1,77.4,61.7,60.4,77.2,0.0,0,0,18,18,5.6,1,1
Donovan Manuel,87272,LB,FIU,1,2,2.5,0,0,166,37.4,56.6,73.5,60.0,77.2,32.0,25.0,2,0,26,26,11.5,3,4
Logan Taylor,87618,LB,HAWAII,1,2,4.8,0,0,180,38.1,36.6,77.6,48.3,46.6,32.7,40.0,4,0,33,33,6.1,2,4
Marcis Floyd,88366,S,W VIRGINIA,1,0,12.7,0,0,343,70.9,73.2,77.5,63.7,67.8,83.5,0.0,0,0,22,23,4.5,1,3
Scotty Humpich,88437,ED,PURDUE,1,0,5.0,0,0,273,,48.1,76.3,67.6,41.1,25.6,50.0,1,0,10,10,10.0,1,1
Gabriel Murphy,89099,ED,UCLA,1,0,0.0,0,0,324,40.1,61.5,0.0,72.0,74.6,75.4,0.0,0,1,8,8,12.5,1,1
Charles Woods,89148,CB,W VIRGINIA,1,0,8.0,0,0,343,60.4,58.2,74.5,,51.7,52.3,50.0,1,0,18,18,0.0,0,1
Andre Sam,89166,S,MARSHALL,1,0,,0,0,214,74.0,72.9,78.0,58.6,61.4,49.6,,0,0,9,9,0.0,0,0
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,0,-2.0,0,0,134,77.3,77.7,78.6,,70.8,63.3,0.0,0,0,30,30,3.3,1,1
Clayton Isbell,89459,S,UTAH,1,0,7.7,0,0,328,36.1,37.4,77.4,,49.7,24.9,25.0,1,0,15,15,6.7,1,3
David Reese,90079,ED,FLORIDA,1,0,,0,0,163,,50.5,75.4,55.7,52.8,,,0,0,5,6,0.0,0,0
Abdul-Lateef Audu,90088,CB,HOUSTON,1,0,,0,0,182,63.0,63.7,73.7,,61.5,41.8,,0,0,12,12,0.0,0,0
Riley Sharp,90868,ED,OREGON ST,1,0,2.0,0,0,265,50.4,57.9,78.7,60.3,66.9,76.8,0.0,0,0,8,8,12.5,1,1
Andrew Choi,90947,ED,HAWAII,1,1,7.0,0,0,180,,65.0,78.5,59.1,67.1,46.2,0.0,0,0,23,23,0.0,0,1
Vince Sanford,90952,ED,AIR FORCE,1,1,4.0,0,0,101,72.0,77.8,81.2,83.9,67.1,80.2,0.0,0,0,33,33,0.0,0,2
TD Blackmon,90953,LB,AIR FORCE,1,3,1.7,0,0,101,63.5,69.8,75.1,69.6,67.2,66.6,14.3,1,0,24,24,8.3,2,3
Brodric Martin,91288,DI,W KENTUCKY,1,2,,0,0,346,,49.2,76.1,60.7,45.0,71.9,0.0,0,0,17,17,0.0,0,0
Jasir Cox,91329,S,W VIRGINIA,1,1,12.0,0,0,343,68.2,71.4,74.6,63.5,68.3,79.1,0.0,0,0,20,21,0.0,0,1
Greg Laday,91551,CB,COLO STATE,1,0,,0,0,144,60.3,60.5,72.9,,60.0,,,0,0,2,2,0.0,0,0
Rorrick Steward,91565,LB,TROY,1,0,,0,0,318,60.0,61.4,63.0,,60.0,,,0,0,1,1,0.0,0,0
Jace Bobo,91645,LB,MARSHALL,1,0,,0,0,214,53.1,52.3,69.9,,60.0,26.5,,0,0,1,1,0.0,0,0
Joe Golden,91790,DI,OREGON ST,1,0,,0,0,265,,56.6,71.7,54.8,60.1,,,0,0,2,2,0.0,0,0
Levi Bell,94929,DI,TEXAS ST,1,1,2.0,0,0,314,60.0,76.4,76.6,68.1,76.0,50.5,33.3,1,0,15,15,6.7,1,1
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,0,0,207,67.8,72.5,67.2,,60.0,,,0,0,1,1,0.0,0,0
Trey Bly,97090,CB,CHARLOTTE,1,0,,0,0,136,62.5,63.4,69.5,,60.0,,,0,0,3,3,0.0,0,0
Antavious Lane,97141,S,GA STATE,1,0,13.0,0,0,175,61.7,63.2,79.9,,66.1,40.6,0.0,0,2,16,16,0.0,0,1
Ben Egenolf,97145,S,BALL ST,1,0,16.0,0,0,117,56.6,49.1,75.8,,39.7,48.9,50.0,1,0,16,16,0.0,0,1
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,30.0,0,0,174,,62.3,60.0,,61.9,70.3,0.0,0,0,1,1,0.0,0,1
Mike Sainristil,97180,CB,MICHIGAN,1,1,4.0,0,0,222,64.0,65.8,79.3,59.1,69.5,71.4,0.0,0,0,11,11,18.2,2,2
Anthony Wilson,97220,S,GA SOUTHRN,1,1,8.0,0,0,174,69.1,60.2,77.7,59.2,48.7,57.8,33.3,2,0,49,50,0.0,0,3
Brandon Crossley,97225,CB,SMU,1,0,,0,0,287,59.0,59.5,80.9,,61.4,55.3,,0,0,8,9,0.0,0,0
Micah Abraham,97232,CB,MARSHALL,1,0,,0,0,214,71.3,71.5,77.0,,60.9,21.4,,0,0,10,10,0.0,0,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,,0,0,136,65.9,58.4,76.4,,36.9,26.9,100.0,2,0,8,8,0.0,0,0
Rod Heard II,97237,S,NWESTERN,1,1,3.0,0,0,256,64.4,69.4,77.2,,74.4,82.6,0.0,0,0,33,34,6.1,2,4
Keondre Swoopes,97241,CB,UAB,1,0,4.5,0,0,321,72.2,69.0,76.4,,58.7,79.4,0.0,0,0,35,35,0.0,0,2
Jaden Davis,97250,CB,OKLAHOMA,1,0,,0,0,261,50.5,42.4,71.2,,49.9,78.8,,0,0,7,7,0.0,0,0
Dywan Griffin,97274,CB,UTSA,1,0,3.5,0,0,331,53.9,59.2,76.1,60.0,72.4,63.4,0.0,0,0,15,15,6.7,1,2
Reddy Steward,97289,CB,TROY,1,1,1.0,0,0,318,71.0,72.8,77.1,,73.1,61.8,0.0,0,0,39,39,2.6,1,1
Dell Pettus,97290,S,TROY,1,1,,0,0,318,69.1,65.8,77.3,60.0,57.4,50.4,50.0,1,0,34,34,0.0,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,-2.0,0,0,110,60.1,62.3,80.8,,67.1,29.4,0.0,0,0,35,35,2.9,1,1
Daquan Evans,97326,CB,USF,1,0,16.5,1,0,327,49.1,52.0,75.5,,64.3,59.9,33.3,1,1,18,18,5.6,1,2
Nic Jones,97327,CB,BALL ST,1,0,,0,0,117,53.3,55.2,78.7,,65.5,29.1,,0,0,38,38,0.0,0,0
Derrick Canteen,97329,CB,GA SOUTHRN,1,1,4.7,0,0,174,66.5,64.1,77.8,,58.1,30.5,33.3,2,0,49,50,4.1,2,3
Keaton Ellis,97338,S,PENN STATE,1,0,,0,0,266,66.3,66.3,74.0,,60.1,74.3,,0,0,7,7,0.0,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,0,0.0,1,0,256,77.2,74.1,76.1,59.0,60.5,80.2,0.0,0,1,31,32,3.2,1,1
Ken Robinson,97341,S,UTSA,1,1,10.0,0,0,331,46.0,45.8,78.7,,48.8,73.3,25.0,1,0,32,33,0.0,0,2
AJ Williams,97343,S,WAKE,1,0,6.5,0,0,339,64.0,68.5,77.4,,73.0,78.6,0.0,0,0,19,19,5.3,1,2
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,14.0,0,0,315,66.6,55.9,0.0,75.5,37.9,47.1,28.6,2,1,41,42,2.4,1,5
Jakeen Harris,97351,S,NC STATE,1,0,,0,0,248,86.1,84.4,73.4,60.0,60.9,74.3,,0,0,4,4,0.0,0,0
Bryson Whitehead,97352,CB,CHARLOTTE,1,1,24.5,0,0,136,45.0,48.3,76.9,,69.7,68.6,0.0,0,0,13,13,0.0,0,2
Lacy Williams,97366,CB,CHARLOTTE,1,1,,0,0,136,39.2,43.9,75.9,63.1,61.8,26.5,0.0,0,0,9,9,0.0,0,0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,,0,0,174,30.4,23.8,67.8,,42.3,20.4,100.0,1,0,2,2,0.0,0,0
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,17.0,0,0,109,50.4,48.5,78.4,,45.9,76.6,0.0,0,1,51,51,0.0,0,1
Keontra Smith,97375,LB,MIAMI FL,1,1,2.0,0,0,220,72.1,75.2,74.1,58.9,71.5,65.2,20.0,1,0,28,28,7.1,2,3
Woodi Washington,97379,CB,OKLAHOMA,1,0,17.8,0,0,261,60.3,64.3,77.6,,72.2,60.5,0.0,0,0,40,41,2.5,1,4
Jarius Reimonenq,97383,CB,JAMES MAD,1,1,5.0,0,0,197,49.6,51.4,77.0,55.3,56.6,25.2,50.0,2,0,25,25,0.0,0,1
Justen Ramsey,97384,DI,BALL ST,1,0,3.5,0,0,117,,59.2,77.7,60.7,57.7,72.5,0.0,0,0,21,21,4.8,1,2
Solomon Brown,97386,CB,BUFFALO,1,0,,0,0,126,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Kirk Lockhart,97388,S,RICE,1,3,5.0,0,0,275,69.2,70.1,78.0,59.2,68.5,85.0,0.0,0,0,30,30,6.7,2,2
Nicktroy Fortune,97469,CB,UTSA,1,0,5.0,0,0,331,47.7,50.6,74.5,59.5,64.9,46.0,0.0,0,0,17,18,5.9,1,1
Jarrian Jones,97486,CB,FLORIDA ST,1,0,,0,0,167,67.5,67.9,75.0,,61.8,77.1,,0,1,13,14,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,8.0,0,0,198,63.7,66.6,78.7,60.0,71.4,68.6,0.0,0,0,28,28,0.0,0,4
Christian Williams,97498,CB,USF,1,0,4.0,0,0,327,53.9,57.8,77.8,58.3,74.4,60.2,0.0,0,0,29,29,3.4,1,3
Caleb Tate,97499,LB,BUFFALO,1,0,,0,0,126,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaden Voisin,97506,S,S ALABAMA,1,1,8.0,0,0,288,62.0,59.0,74.0,63.0,50.6,79.6,0.0,0,0,14,15,0.0,0,1
Josh DeBerry,97508,CB,BOSTON COL,1,1,8.0,0,0,121,65.9,68.4,78.6,,71.6,80.6,0.0,0,0,35,35,0.0,0,1
Malik Dixon-Williams,97520,S,UCONN,1,0,7.0,0,0,146,68.6,68.9,80.0,,66.4,81.5,0.0,0,0,26,26,0.0,0,1
Drake Thomas,97525,LB,NC STATE,1,2,1.8,0,0,248,64.6,84.3,74.6,87.0,83.5,82.8,0.0,0,0,19,19,21.1,4,4
Malachi Langley,97532,LB,FRESNO ST,1,1,1.0,0,0,169,83.8,82.7,74.1,67.1,65.8,81.3,0.0,0,0,21,21,9.5,2,2
Khiry Morrison,97536,LB,LA TECH,1,0,3.0,0,0,208,62.2,74.1,77.1,73.9,75.2,83.2,0.0,0,0,19,19,15.8,3,4
Quincy Riley,97539,CB,LOUISVILLE,1,0,,0,0,210,65.4,66.1,75.1,,62.9,,,0,0,18,19,0.0,0,0
Jordan Veneziale,97542,LB,GA STATE,1,0,2.0,0,0,175,63.3,63.8,73.5,69.6,55.5,78.0,0.0,0,0,15,15,6.7,1,1
Jayden Jernigan,97544,DI,MISSOURI,1,0,,0,0,229,,47.7,74.8,61.7,43.7,,,0,0,16,16,0.0,0,0
Dorian Jones,97546,LB,LOUISVILLE,1,0,2.0,0,0,210,60.4,76.0,70.4,,75.7,79.2,0.0,0,0,14,14,21.4,3,4
Tanner Blount,97551,LB,FRESNO ST,1,1,,0,0,169,72.0,71.9,74.8,55.9,64.6,76.0,0.0,0,0,6,6,0.0,0,0
Mark Perry,97556,S,TCU,1,3,0.0,0,0,305,70.1,68.6,76.5,,62.0,66.9,20.0,1,0,26,26,3.8,1,1
Thomas Gore,97560,DI,GA STATE,1,0,,0,0,175,,78.9,0.0,89.8,60.6,27.5,100.0,1,1,13,13,0.0,0,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,1,6.0,0,0,220,61.0,58.0,76.4,,50.9,79.6,0.0,0,1,44,45,0.0,0,1
Marcus Fuqua,97563,S,BUFFALO,1,0,6.7,0,0,126,46.2,52.5,77.2,54.0,68.7,42.6,25.0,1,0,31,31,6.5,2,3
Jeff Clark,97566,DI,GA STATE,1,0,0.0,0,0,175,60.0,83.1,74.2,69.7,83.1,76.1,0.0,0,0,10,10,20.0,2,2
Elijah Chatman,97568,DI,SMU,1,0,,0,0,287,60.0,58.3,75.9,56.0,62.3,69.7,,0,0,4,5,0.0,0,0
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,1,0.0,0,0,207,,63.0,74.1,59.0,63.0,70.2,0.0,0,0,9,9,11.1,1,1
Javon Denis,97572,ED,GA STATE,1,0,-1.3,0,0,175,60.0,88.4,75.9,83.5,71.2,60.3,20.0,1,0,12,12,25.0,3,4
Kierron Smith,97574,DI,GA SOUTHRN,1,1,,0,0,174,,29.7,71.5,60.0,33.1,70.2,0.0,0,0,9,9,0.0,0,0
Damari Roberson,97609,S,W MICHIGAN,1,2,-2.5,0,0,347,63.7,65.4,73.7,55.3,66.7,79.4,0.0,0,0,12,12,16.7,2,2
Tyler Davis,97610,DI,CLEMSON,1,0,3.0,0,0,140,,71.7,75.8,72.8,67.0,70.2,0.0,0,0,30,30,3.3,1,1
DeJordan Mask,97611,S,TEXAS ST,1,1,,0,0,314,66.6,66.9,73.8,58.7,63.8,29.9,0.0,0,0,8,8,0.0,0,0
Tajay Ahmed,97622,HB,BUFFALO,1,0,,0,0,126,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sheridan Jones,97633,CB,CLEMSON,1,0,8.0,0,0,140,48.2,53.9,74.5,,64.2,78.2,0.0,0,0,44,44,2.3,1,2
Isaiah Hazel,97661,S,MARYLAND,1,0,,0,0,215,,60.0,65.4,,60.0,,,0,0,3,3,0.0,0,0
Jordan Revels,97672,ED,TEXAS ST,1,2,0.8,0,0,314,63.9,84.0,80.8,70.2,90.4,81.8,0.0,0,0,18,18,27.8,5,5
Terry Jones,97675,S,DOMINION,1,1,3.0,0,0,263,46.0,37.2,76.2,60.0,36.2,63.1,20.0,1,0,24,24,12.5,3,3
Josh Wallace,97676,CB,UMASS,1,0,3.3,0,0,216,66.4,66.0,76.2,,62.9,80.5,0.0,0,1,38,38,2.6,1,3
Brandon Joseph,97680,S,NOTRE DAME,1,0,,0,0,258,55.6,57.6,75.2,59.2,63.1,74.3,,0,0,8,9,0.0,0,0
Alex Austin,97683,CB,OREGON ST,1,1,8.5,0,0,265,69.2,70.3,77.8,58.8,70.7,83.6,0.0,0,0,22,22,0.0,0,2
Tom Trieb,97685,ED,N TEXAS,1,1,2.5,0,0,251,60.0,60.5,74.9,55.1,63.9,37.6,25.0,1,0,7,7,28.6,2,2
Eli Neal,97693,LB,MARSHALL,1,1,,0,0,214,67.0,70.5,77.4,66.1,66.9,42.2,50.0,1,0,9,9,0.0,0,0
Dorian Williams,97694,LB,TULANE,1,3,4.0,0,0,319,60.5,67.1,76.9,70.3,65.5,73.7,0.0,0,0,25,27,8.0,2,5
Akeem Dent,97700,S,FLORIDA ST,1,0,,0,0,167,67.2,64.1,75.7,,55.3,45.5,100.0,1,0,14,15,0.0,0,0
Nalu Emerson,97701,S,HAWAII,1,0,3.0,0,0,180,,72.2,65.0,,67.7,73.1,0.0,0,0,4,4,25.0,1,1
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,4.3,0,0,260,71.4,72.5,77.2,,70.9,68.2,12.5,1,0,55,56,5.5,3,7
M.J. Griffin,97703,S,LOUISVILLE,1,1,4.3,0,0,210,64.7,59.4,75.2,59.1,55.0,32.3,37.5,3,0,35,36,8.6,3,4
Storm Duck,97705,CB,N CAROLINA,1,0,4.0,0,0,245,72.9,73.3,77.5,,67.0,73.1,0.0,0,0,33,34,3.0,1,1
Rich Miller,97709,LB,KANSAS,1,0,3.3,0,0,198,59.9,62.3,76.9,68.0,60.0,80.9,0.0,0,0,22,22,9.1,2,3
Tiger Peterson,97711,CB,HAWAII,1,0,0.0,0,0,180,,68.2,69.1,,65.7,75.1,0.0,0,0,4,4,25.0,1,1
Tyler Guidry,97717,ED,LA LAFAYET,1,1,,0,0,207,,62.4,73.2,58.6,62.3,72.2,0.0,0,0,6,6,0.0,0,0
Jalen Davis,97720,LB,MIDDLE TN,1,0,,0,0,224,,61.9,70.7,60.0,61.0,,,0,0,3,3,0.0,0,0
Omar Speights,97723,LB,OREGON ST,1,0,1.0,0,0,265,67.6,65.6,78.9,56.9,62.0,82.3,0.0,0,0,22,22,9.1,2,2
Wesley Walker,97725,S,TENNESSEE,1,0,,0,0,307,71.7,57.3,73.2,,43.2,26.3,100.0,1,0,14,15,0.0,0,0
Mohamed Kamara,97731,ED,COLO STATE,1,1,0.0,0,0,144,62.7,81.4,78.2,73.7,75.1,78.3,0.0,0,0,12,12,33.3,4,4
Maki Carabin,97733,LB,LA TECH,1,2,4.2,0,0,208,55.7,61.4,74.8,50.5,72.0,47.8,11.1,1,0,33,34,9.1,3,6
Tarique Barnes,97735,LB,ILLINOIS,1,1,6.5,0,0,187,56.3,64.4,78.1,61.8,69.9,65.9,0.0,0,0,20,21,5.0,1,2
Chase Jones,97741,LB,WAKE,1,2,3.5,0,0,339,64.8,65.2,78.3,63.8,61.7,78.9,0.0,0,0,32,32,6.3,2,2
Marley Cook,97750,DI,MIDDLE TN,1,0,3.0,0,0,224,,69.9,76.6,64.4,69.8,69.7,0.0,0,0,20,20,5.0,1,1
T.J. Springer,97752,S,W KENTUCKY,1,0,13.0,0,0,346,62.4,60.4,74.8,59.7,57.7,41.5,50.0,1,0,15,15,0.0,0,1
Nelson Paul,97757,ED,SMU,1,0,,0,0,287,62.5,48.4,80.4,53.4,40.6,25.6,100.0,1,0,6,7,0.0,0,0
Zaylin Wood,97761,ED,MIDDLE TN,1,0,3.0,0,0,224,,61.8,78.0,66.2,54.9,74.9,25.0,1,0,21,21,9.5,2,3
Darius Hodges,97765,ED,TULANE,1,0,,0,0,319,56.3,60.7,80.7,65.7,56.4,36.1,,0,0,16,18,0.0,0,0
Steele Chambers,97812,LB,OHIO STATE,1,2,2.3,0,0,260,60.0,71.0,72.9,68.3,73.2,82.9,0.0,0,0,54,55,1.9,1,3
Javon Solomon,97821,ED,TROY,1,1,,0,0,318,60.4,58.9,79.3,63.5,54.0,73.0,0.0,0,0,23,23,0.0,0,0
Tony Davis,97876,CB,DUKE,1,0,10.0,0,0,154,42.1,47.6,72.1,,69.5,76.2,0.0,0,1,10,10,0.0,0,1
Jamal Morris,97881,LB,HOUSTON,1,1,8.1,0,0,182,67.6,66.9,74.2,56.9,64.3,85.1,0.0,0,0,35,35,11.4,4,8
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,1,3.8,0,0,136,28.6,32.9,74.3,63.7,62.4,67.9,16.7,1,0,9,9,22.2,2,4
Dominic Tatum,97888,S,UTAH ST,1,2,11.0,0,0,329,64.0,64.7,77.1,,63.4,71.6,25.0,1,1,16,16,0.0,0,1
Jack Kiser,97889,LB,NOTRE DAME,1,0,,0,0,258,74.0,70.9,68.7,,59.9,77.2,,0,0,2,2,0.0,0,0
Tavier Williams,97894,S,LA MONROE,1,0,6.0,0,0,209,31.8,33.9,74.8,,51.4,24.1,50.0,1,0,8,9,0.0,0,1
Tyler Nubin,97895,S,MINNESOTA,1,2,5.3,0,0,225,65.9,63.2,76.7,60.0,59.8,65.6,16.7,1,0,28,28,3.6,1,3
Shyheim Battle,97896,CB,NC STATE,1,1,13.0,0,0,248,58.3,58.6,75.7,,60.2,81.1,0.0,0,0,14,14,0.0,0,1
Chris Conti,97902,LB,RICE,1,1,3.2,0,0,275,57.3,63.1,76.1,66.2,65.4,81.1,0.0,0,0,25,25,12.0,3,5
Yvandy Rigby,97904,LB,TEMPLE,1,2,8.7,0,0,306,50.5,35.4,74.8,59.5,32.1,40.2,37.5,3,0,30,30,3.3,1,3
Bryce Gallagher,97905,LB,NWESTERN,1,1,3.6,0,0,256,54.8,59.6,76.7,67.8,62.1,82.2,0.0,0,0,33,34,9.1,3,5
Nick Rattin,97916,LB,N ILLINOIS,1,1,3.8,0,1,254,63.6,74.9,76.5,56.2,78.1,64.1,16.7,1,0,29,30,3.4,1,4
Billy Wooden,97923,DI,UMASS,1,0,2.8,0,0,216,60.0,58.3,76.4,68.0,54.3,39.3,20.0,1,0,34,34,8.8,3,4
Jackson Mitchell,97924,LB,UCONN,1,4,2.2,0,0,146,71.9,78.6,78.6,46.2,86.1,73.7,0.0,0,0,26,26,19.2,5,5
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0.3,0,0,256,59.5,62.0,77.3,64.5,60.3,48.8,25.0,1,0,33,34,9.1,3,3
Devo Bridges,97935,DI,FRESNO ST,1,1,4.0,0,0,169,60.0,46.5,74.3,57.2,42.8,73.4,0.0,0,0,14,14,7.1,1,1
Marcus Harris,97937,DI,AUBURN,1,0,,0,0,115,62.1,59.7,77.0,58.1,53.6,73.6,,0,0,5,5,0.0,0,0
Cletus Mathurin,97946,DI,UMASS,1,0,,0,0,216,,50.4,72.8,68.9,45.2,,,0,0,9,9,0.0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,2,5.8,0,0,169,64.4,59.6,78.7,65.6,50.8,51.0,25.0,2,0,22,22,9.1,2,4
Christian Clayton,97959,DI,UTSA,1,0,,0,0,331,,56.8,72.5,57.6,58.4,,,0,0,4,4,0.0,0,0
Kevin Pointer,97962,DI,WAKE,1,0,,0,0,339,,59.5,72.8,63.8,56.3,,,0,0,6,6,0.0,0,0
James Ester,97965,DI,N ILLINOIS,1,0,1.7,0,0,254,61.1,74.4,0.0,78.8,69.8,74.5,0.0,0,1,32,33,3.1,1,3
Josh Pearcy,97966,ED,RICE,1,0,2.0,0,0,275,49.7,49.5,78.1,48.3,59.9,25.8,50.0,1,0,20,20,5.0,1,1
Eric Hicks Jr.,97967,DI,TULANE,1,1,4.3,0,0,319,,53.5,76.4,56.2,53.8,40.0,16.7,1,0,17,18,23.5,4,4
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,7.0,0,0,110,,53.8,77.5,52.5,56.0,73.6,0.0,0,0,26,26,0.0,0,1
Bubba Thomas,97972,DI,S ALABAMA,1,1,6.0,0,0,288,,69.2,76.5,58.3,75.2,72.2,0.0,0,0,11,12,9.1,1,1
John Harris,97973,DI,BALL ST,1,2,3.0,0,0,117,58.5,56.0,77.9,54.9,66.4,72.2,0.0,0,0,19,19,0.0,0,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,-2.0,0,1,254,,92.3,74.0,58.2,92.9,70.2,0.0,0,0,17,17,5.9,1,1
Jalar Holley,97977,DI,CHARLOTTE,1,2,,0,0,136,59.5,61.2,74.5,57.3,68.1,72.2,0.0,0,0,9,9,0.0,0,0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,0,0,220,60.0,49.6,75.9,62.4,61.4,,,0,0,12,12,0.0,0,0
Jalil Clemons,98119,ED,SO MISS,1,0,,0,0,296,61.8,45.7,0.0,56.5,53.0,25.6,100.0,1,1,10,10,0.0,0,0
Myles Farmer,98122,S,NEBRASKA,1,3,6.6,0,0,238,60.0,64.4,78.4,64.5,66.9,60.1,7.7,1,0,38,38,5.3,2,9
JT Killen,98125,LB,COAST CAR,1,2,1.0,0,0,141,70.2,68.7,0.0,63.6,69.5,74.5,0.0,0,1,20,21,5.0,1,1
Derick Hall,98130,ED,AUBURN,1,1,-1.0,0,0,115,74.8,82.7,82.3,76.4,71.6,58.1,0.0,0,0,9,9,11.1,1,1
