player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cheikhsaliou Fall,54240,ED,CAL,1,2,,0,0,130,,56.8,77.3,55.8,57.9,74.5,0.0,0,0,21,21,0.0,0,0
Alex Howard,62494,LB,DUKE,1,0,6.8,0,0,154,78.7,67.8,75.7,72.3,43.0,60.8,20.0,1,0,19,20,5.3,1,4
Barry Brown,62724,LB,COAST CAR,1,0,9.3,1,0,141,54.6,49.7,0.0,69.1,49.5,29.0,40.0,2,1,27,27,7.4,2,3
Ty Hamilton,66298,DI,OHIO STATE,1,1,-2.0,0,0,260,,57.8,76.3,52.4,64.8,71.9,0.0,0,0,15,16,6.7,1,1
Korey Foreman,70831,ED,FRESNO ST,1,0,-0.3,0,0,169,65.8,66.3,0.0,64.7,65.2,76.6,0.0,0,1,15,15,13.3,2,3
Tuasivi Nomura,70879,LB,FRESNO ST,1,1,4.0,0,0,169,67.1,74.0,77.3,53.3,78.2,77.0,9.1,1,0,36,36,16.7,6,9
Keyon Ware-Hudson,71322,DI,OREGON,1,0,,0,0,264,,65.5,71.1,59.5,64.6,,,0,0,6,6,0.0,0,0
Domani Jackson,71370,CB,ALABAMA,1,0,,0,0,103,49.4,43.1,76.6,58.3,36.7,22.0,100.0,4,0,46,47,0.0,0,0
Akili Arnold,71406,S,USC,1,1,,0,0,326,54.8,55.8,77.1,,59.6,50.5,50.0,1,0,23,23,0.0,0,0
Easton Mascarenas-Arnold,71410,LB,USC,1,0,4.0,0,0,326,57.8,66.1,76.5,,76.5,58.2,0.0,0,0,15,15,20.0,3,4
Sheldon Newton,71957,DI,BOISE ST,1,0,3.0,0,0,120,,30.1,73.4,56.6,29.4,69.7,0.0,0,0,9,9,11.1,1,1
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,2.0,0,0,340,58.8,55.8,77.7,56.9,53.1,26.9,50.0,2,0,25,25,4.0,1,1
Raider Damuni,72338,S,BYU,1,0,5.0,0,0,128,48.9,44.0,74.4,70.3,32.4,26.0,66.7,2,0,9,9,0.0,0,1
Lavario Wiley,72769,CB,UNLV,1,0,17.0,0,0,325,68.6,63.9,73.6,,46.3,77.9,0.0,0,0,7,7,0.0,0,1
Keith Conley Jr.,72821,ED,UNLV,1,0,,0,0,325,,43.1,73.4,55.1,55.3,,,0,0,2,2,0.0,0,0
Marco Notarainni,73389,LB,BOISE ST,1,2,8.0,0,0,120,72.5,57.0,76.1,64.1,43.7,79.9,0.0,0,0,24,24,0.0,0,1
Treven Ma'ae,74498,DI,BAYLOR,1,2,0.0,0,0,118,64.6,69.8,75.7,56.6,67.9,76.4,0.0,0,0,24,24,4.2,1,1
Silas Walters,75263,S,MIAMI OH,1,2,5.5,0,0,221,65.5,64.3,78.5,,59.9,73.7,20.0,1,0,28,32,3.6,1,2
Dennis Briggs Jr.,76792,DI,ILLINOIS,1,1,,0,0,187,,74.8,74.0,72.3,67.7,72.9,0.0,0,0,11,11,0.0,0,0
Antonio Colclough,76813,ED,BUFFALO,1,0,,0,0,126,60.0,54.1,75.8,47.1,63.9,23.1,,0,0,13,13,0.0,0,0
Daniel Bolden,77252,LB,TOLEDO,1,3,3.0,0,0,316,65.7,66.7,76.1,61.5,64.6,81.1,0.0,0,0,45,46,0.0,0,2
Jace Ruder,77680,LB,N TEXAS,1,0,,0,0,251,61.8,59.6,74.0,55.1,61.4,,,0,0,6,6,0.0,0,0
Tory Spears,78134,S,TEXAS ST,1,0,,0,0,314,37.2,41.4,70.8,,60.0,,,0,0,2,2,0.0,0,0
DaShon Bussell,78169,CB,W MICHIGAN,1,0,12.0,0,0,347,57.1,59.2,73.8,,65.3,73.5,0.0,0,0,11,12,0.0,0,1
Marque Collins,78999,CB,BYU,1,0,,0,0,128,80.7,76.6,0.0,,60.0,76.2,,0,1,5,5,0.0,0,0
Jayden McDonald,81249,LB,UCONN,1,0,2.1,0,0,146,71.7,64.3,75.6,67.9,52.8,65.9,12.5,1,0,23,23,30.4,7,7
Jermayne Lole,82212,DI,TEXAS,1,2,3.0,0,0,311,,67.0,76.7,57.4,70.2,73.9,0.0,0,0,26,28,0.0,0,1
Ezekiel Holmes,82281,DI,ILLINOIS,1,0,,0,0,187,64.2,93.6,72.4,63.7,67.4,71.3,,0,0,9,9,0.0,0,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,,0,0,288,,43.4,73.3,62.3,39.6,,,0,0,14,14,0.0,0,0
Raymond Scott,82560,LB,JAMES MAD,1,0,-2.0,0,0,197,61.7,66.7,70.8,57.2,67.3,74.3,0.0,0,0,5,5,20.0,1,1
Dustin Johnson,83197,S,OHIO,1,4,12.5,0,0,259,53.3,62.0,77.0,60.0,78.8,87.2,0.0,0,1,19,20,0.0,0,2
Jarvis Ware,83314,CB,UNLV,1,1,,0,0,325,69.5,67.4,77.6,54.1,57.4,78.2,50.0,1,0,22,22,0.0,0,0
Chris Mills,83315,CB,TEXAS ST,1,0,,0,0,314,56.7,57.4,77.3,,62.6,78.7,,0,1,16,16,0.0,0,0
Armani-Eli Adams,83838,S,W MICHIGAN,1,0,18.0,0,0,347,60.0,65.1,63.4,,61.5,73.1,0.0,0,0,1,1,0.0,0,1
Gracen Halton,85774,DI,OKLAHOMA,1,1,,0,0,261,,72.1,74.4,63.2,70.8,69.7,0.0,0,0,17,17,0.0,0,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,5.6,0,0,340,,77.5,76.9,70.0,74.8,75.5,0.0,0,0,24,24,16.7,4,5
Jairus Satele,86168,DI,FRESNO ST,1,1,,0,0,169,,65.2,74.3,60.3,65.8,25.9,50.0,1,0,18,18,0.0,0,0
Rodney Robinson,86527,S,BOISE ST,1,0,6.0,0,0,120,63.8,56.8,72.5,56.8,50.2,27.0,50.0,1,0,5,5,0.0,0,1
Ozzie Nicholas,86729,LB,DUKE,1,1,6.0,0,0,154,61.0,62.2,75.6,56.0,64.5,53.1,20.0,1,0,18,18,11.1,2,3
Ceyair Wright,86877,CB,NEBRASKA,1,0,1.0,0,0,238,66.4,67.8,76.6,60.0,70.4,46.5,0.0,0,0,17,18,5.9,1,1
Dylan Brown,88453,DI,JVILLE ST,1,0,,0,0,196,,53.2,73.0,60.0,53.9,,,0,0,9,9,0.0,0,0
David Reese,90079,ED,CAL,1,1,6.5,0,0,130,60.0,67.3,78.3,53.4,73.0,76.6,0.0,0,0,17,17,5.9,1,2
Dalton Norris,90192,DI,MIAMI OH,1,0,,0,0,221,,58.3,68.8,57.2,60.0,,,0,0,1,1,0.0,0,0
Amir McDaniel,97087,CB,LA LAFAYET,1,1,,0,0,207,51.9,55.2,78.7,70.1,57.1,37.9,50.0,1,0,15,15,0.0,0,0
Anthony Wilson,97220,S,W VIRGINIA,1,2,6.0,0,0,343,45.4,51.7,76.9,,66.4,68.6,16.7,1,0,24,24,8.3,2,3
Marcus Harris,97230,CB,CAL,1,0,-1.0,0,0,130,78.9,80.5,74.7,,70.1,76.2,0.0,0,0,12,12,8.3,1,1
Rod Heard II,97237,S,NOTRE DAME,1,0,,0,0,258,76.1,76.3,74.3,67.3,58.4,53.0,100.0,1,0,5,6,0.0,0,0
Isaiah Essissima,97243,CB,COLO STATE,1,0,6.0,0,0,144,68.3,64.9,75.5,,52.4,38.8,50.0,1,0,22,23,4.5,1,1
Jordan Clark,97324,CB,NOTRE DAME,1,0,,0,0,258,62.3,62.8,78.6,,61.8,78.0,,0,0,10,11,0.0,0,0
Juan Powell,97330,CB,COAST CAR,1,2,7.0,0,0,141,56.1,48.1,0.0,55.5,47.7,49.0,28.6,2,1,19,19,10.5,2,3
AJ Williams,97343,S,COAST CAR,1,1,5.0,0,0,141,61.5,64.7,71.4,,64.7,78.7,0.0,0,0,9,9,0.0,0,1
Jakeen Harris,97351,S,N CAROLINA,1,1,6.3,0,0,245,66.4,69.9,77.0,,72.2,83.9,0.0,0,0,24,25,0.0,0,4
Woodi Washington,97379,CB,OKLAHOMA,1,0,,0,0,261,29.3,36.0,72.9,60.0,63.0,,,0,0,17,18,0.0,0,0
Solomon Brown,97386,S,BUFFALO,1,1,1.0,0,0,126,64.5,65.6,78.3,,65.3,58.2,33.3,1,0,26,26,3.8,1,1
Roderick Roberson,97471,S,LA TECH,1,0,,0,0,208,60.0,41.1,78.1,57.9,39.1,,,0,0,30,30,0.0,0,0
Dallas Gamble,97483,CB,S ALABAMA,1,0,,0,0,288,49.0,43.8,72.9,,53.4,26.9,100.0,2,0,4,4,0.0,0,0
Dean Clark,97495,S,FRESNO ST,1,2,6.4,0,0,169,56.7,66.8,78.8,68.3,79.3,84.0,0.0,0,0,39,39,5.1,2,5
Jaden Voisin,97506,S,S ALABAMA,1,1,3.4,0,0,288,65.5,69.9,77.8,66.0,70.5,71.2,14.3,1,0,30,30,13.3,4,5
Malik Dixon-Williams,97520,S,UCONN,1,1,8.3,0,0,146,80.9,81.5,76.1,58.9,76.2,85.1,0.0,0,0,20,20,5.0,1,4
Malachi Langley,97532,LB,FRESNO ST,1,2,1.8,0,0,169,75.1,78.2,76.4,54.9,76.6,83.2,0.0,0,0,39,39,12.8,5,6
Chad Stephens,97541,ED,E CAROLINA,1,0,,0,0,156,60.1,65.2,75.5,68.2,60.2,,,0,0,17,17,0.0,0,0
Jett Elad,97543,S,UNLV,1,2,15.4,1,0,325,77.6,75.6,0.0,83.9,60.0,66.5,12.5,1,1,29,29,0.0,0,5
Jackson Barrow,97545,LB,TOLEDO,1,2,3.3,0,0,316,67.3,69.0,75.7,74.9,61.6,66.1,14.3,1,0,44,45,6.8,3,4
Thomas Gore,97560,DI,GA TECH,1,3,,0,0,176,,74.9,75.3,58.5,79.9,73.8,0.0,0,0,20,20,0.0,0,0
Marcus Fuqua,97563,S,BUFFALO,1,0,5.8,0,0,126,62.7,66.8,77.5,,71.4,81.1,0.0,0,1,28,28,3.6,1,4
Jeff Clark,97566,DI,ARIZONA ST,1,0,2.0,0,0,110,,70.9,75.0,60.5,75.0,70.2,0.0,0,0,7,7,14.3,1,1
Javon Denis,97572,DI,MEMPHIS,1,0,,0,0,218,,57.3,76.1,53.4,61.6,,,0,0,20,21,0.0,0,0
Damari Roberson,97609,S,W MICHIGAN,1,2,8.0,0,0,347,59.2,58.9,0.0,54.8,67.5,83.4,0.0,0,1,34,35,0.0,0,3
M.J. Griffin,97703,S,LOUISVILLE,1,1,2.0,0,0,210,46.6,55.4,77.4,71.2,77.1,59.9,0.0,0,0,17,17,5.9,1,1
Matt Salopek,97704,LB,MIAMI OH,1,2,4.4,0,0,221,68.7,72.6,77.3,57.2,72.9,74.9,12.5,1,0,29,33,6.9,2,5
Wesley Walker,97725,S,MICHIGAN,1,2,4.5,0,0,222,74.0,74.4,78.2,54.7,72.0,83.7,0.0,0,0,16,16,6.3,1,2
Marley Cook,97750,DI,MIAMI FL,1,0,0.0,0,0,220,,72.3,74.4,61.2,73.9,70.1,0.0,0,0,9,9,11.1,1,1
Jack Kiser,97889,LB,NOTRE DAME,1,0,6.8,0,0,258,50.9,69.3,74.6,81.3,74.1,80.1,0.0,0,1,15,16,6.7,1,4
Darius McClendon,97910,S,BOWL GREEN,1,0,7.0,0,0,122,73.9,66.4,0.0,57.9,62.9,80.0,0.0,0,1,6,6,0.0,0,1
Devo Bridges,97935,ED,FRESNO ST,1,1,1.0,0,0,169,66.3,71.8,79.3,66.8,65.8,76.7,0.0,0,0,32,32,3.1,1,2
Christian Clayton,97959,DI,UTSA,1,0,,0,0,331,,64.0,74.7,60.6,63.9,,,0,0,11,11,0.0,0,0
Richard Kinley,97960,ED,LOUISVILLE,1,1,,0,0,210,65.9,68.7,75.6,58.4,61.9,75.2,0.0,0,0,7,7,0.0,0,0
Eric Hicks Jr.,97967,DI,TULANE,1,1,3.0,0,0,319,,32.8,76.2,56.2,29.9,72.1,0.0,0,0,19,19,0.0,0,1
Bubba Thomas,97972,DI,S ALABAMA,1,2,3.0,0,0,288,,66.2,77.1,55.1,69.7,75.4,0.0,0,0,25,25,8.0,2,3
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,,0,0,254,,56.3,73.9,55.7,58.5,,,0,0,8,8,0.0,0,0
Ricky Samuel,98115,DI,JVILLE ST,1,0,,0,0,196,38.7,29.0,75.3,57.9,29.8,70.1,,0,0,10,10,0.0,0,0
Dan Foster Jr.,98123,LB,LOUISVILLE,1,2,,0,0,210,64.6,71.3,71.3,67.6,65.6,80.7,0.0,0,0,4,4,0.0,0,0
Zach Edwards,98131,ED,W KENTUCKY,1,0,,0,0,346,,58.5,69.0,58.8,60.0,,,0,0,1,1,0.0,0,0
Ramon Puryear,98138,ED,LOUISVILLE,1,0,,0,0,210,65.6,69.3,78.3,63.9,62.8,29.6,100.0,1,0,11,11,0.0,0,0
Keivie Rose,98144,DI,ARKANSAS,1,1,,0,0,111,,44.2,76.3,55.3,41.2,69.7,0.0,0,0,24,24,0.0,0,0
Brian Ugwu,98145,ED,MIAMI OH,1,0,-0.5,0,0,221,60.0,70.7,76.5,72.8,63.3,26.2,20.0,1,0,24,28,16.7,4,4
C.J. Bazile,98157,ED,BUFFALO,1,0,,0,0,126,,70.7,69.8,60.0,60.0,,,0,0,2,2,0.0,0,0
Elijah Alston,98162,ED,MIAMI FL,1,0,,0,0,220,60.0,92.0,76.0,91.6,65.0,73.0,,0,0,6,6,0.0,0,0
Kyron Mims,98182,DI,LA LAFAYET,1,1,2.3,0,0,207,,68.4,75.6,61.6,68.5,49.4,20.0,1,0,13,13,23.1,3,3
Kobe Hilton,98191,DI,MIAMI OH,1,0,2.0,0,0,221,,45.8,76.1,55.7,44.2,70.2,0.0,0,0,21,24,4.8,1,1
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0.0,0,0,176,60.0,58.5,77.5,56.4,60.0,25.5,50.0,1,0,19,19,5.3,1,1
Joshua Harris,98317,DI,N CAROLINA,1,0,,0,0,245,,48.9,0.0,65.5,54.7,,,0,2,26,27,0.0,0,0
Tavion Woodard,98322,ED,BOISE ST,1,0,,0,0,120,,44.4,70.8,59.5,53.5,,,0,0,3,3,0.0,0,0
Mykol Clark,98326,ED,LA TECH,1,2,2.0,0,0,208,,32.1,77.5,55.8,29.9,74.3,0.0,0,0,50,51,2.0,1,1
Darius Alexander,98333,DI,TOLEDO,1,1,1.0,0,0,316,69.0,88.2,77.1,76.6,62.9,28.4,33.3,2,0,38,39,7.9,3,3
R.J. Oben,98342,ED,NOTRE DAME,1,0,7.0,0,0,258,,92.0,76.6,92.1,70.0,73.7,0.0,0,0,13,13,0.0,0,1
Da'Jon Terry,98345,DI,OKLAHOMA,1,2,2.0,0,0,261,,78.2,75.1,62.4,78.0,75.2,0.0,0,0,19,21,5.3,1,1
Devin Baldwin,98346,ED,MEMPHIS,1,0,,0,0,218,,60.5,73.5,60.4,59.7,,,0,0,9,11,0.0,0,0
DeShawn Holt,98439,ED,TOLEDO,1,1,2.4,2,0,316,60.0,70.0,0.0,74.6,70.3,38.8,33.3,3,2,45,46,6.7,3,5
Jason Vaughn,98440,ED,USF,1,1,,0,0,327,,61.9,69.1,59.1,60.0,72.2,0.0,0,0,1,1,0.0,0,0
Nate Clifton,98574,DI,USC,1,0,,0,0,326,,53.4,74.2,54.4,55.9,,,0,0,8,8,0.0,0,0
Nick Jackson,98640,LB,IOWA,1,0,2.8,0,0,192,55.6,58.8,79.3,60.8,63.2,63.5,20.0,1,0,25,26,16.0,4,4
Jaydon Hill,98645,CB,TEXAS A&M,1,2,2.3,0,0,312,51.8,54.7,81.1,,63.7,69.1,16.7,1,0,28,28,7.1,2,3
Justin Pelic,98809,LB,FLORIDA,1,0,,0,0,163,61.6,64.1,69.2,,60.0,,,0,0,1,1,0.0,0,0
Ja'Markis Weston,98826,ED,FLORIDA,1,0,5.0,0,0,163,,64.7,70.6,,63.2,72.2,0.0,0,0,4,4,0.0,0,1
Shilo Sanders,98838,S,COLORADO,1,2,10.7,0,0,143,88.8,85.1,79.1,59.8,68.8,59.5,16.7,1,1,34,35,0.0,0,3
Warren Burrell,98842,CB,GA TECH,1,0,5.0,0,0,176,52.7,52.1,74.0,,54.2,37.0,50.0,1,1,26,26,0.0,0,1
Kenney Solomon,98848,CB,JVILLE ST,1,0,,0,0,196,64.9,65.5,70.1,,60.0,74.2,,0,0,1,1,0.0,0,0
Brandon Turnage,98859,CB,OLE MISS,1,0,0.0,0,0,226,42.1,48.4,73.7,59.6,69.1,76.2,0.0,0,0,11,11,9.1,1,1
DJ Douglas,98860,S,FLORIDA,1,0,,0,0,163,60.1,60.6,76.8,60.0,61.6,21.4,,0,0,10,10,0.0,0,0
Jalen Catalon,98867,S,UNLV,1,0,2.5,0,0,325,65.3,63.3,78.6,60.0,54.7,51.7,0.0,0,0,29,29,3.4,1,2
Malik Chavis,98870,S,UNLV,1,0,4.0,0,0,325,70.6,71.4,75.3,,65.2,78.5,0.0,0,0,12,12,8.3,1,1
Hudson Clark,98871,CB,ARKANSAS,1,2,2.5,0,0,111,69.5,72.9,76.5,,75.5,81.6,0.0,0,0,30,30,6.7,2,2
Dan Jackson,98883,S,GEORGIA,1,2,,0,0,173,58.1,63.6,76.7,,72.3,38.6,0.0,0,0,29,30,0.0,0,0
Chris Shearin,98891,S,JAMES MAD,1,2,9.5,0,0,197,60.4,64.7,78.1,57.7,74.8,69.7,0.0,0,0,15,16,0.0,0,2
Jalen Geiger,98901,S,TULANE,1,0,14.0,0,0,319,68.8,56.7,76.0,,36.5,83.9,0.0,0,0,30,31,0.0,0,3
Maurice Hampton Jr.,98903,S,VANDERBILT,1,1,10.0,0,0,333,62.6,61.6,76.8,,58.1,82.8,0.0,0,0,22,22,4.5,1,3
Adarious Jones,98921,ED,MEMPHIS,1,0,,0,0,218,,52.0,66.6,,57.4,,,0,0,2,2,0.0,0,0
Bill Norton,98941,DI,TEXAS,1,0,,0,0,311,,54.1,75.3,55.4,55.1,,,0,0,16,16,0.0,0,0
Tymon Mitchell,98943,DI,TCU,1,0,2.5,0,0,305,,70.5,75.6,58.6,71.1,71.9,0.0,0,0,16,16,12.5,2,2
Cavon Butler,98951,DI,TOLEDO,1,4,3.0,0,0,316,,55.6,77.0,60.4,53.3,44.4,14.3,1,0,30,31,3.3,1,2
Jahmar Brown,98981,LB,LIBERTY,1,1,-0.8,0,0,206,50.9,75.7,74.8,60.0,83.8,80.6,0.0,0,0,31,31,9.7,3,4
Kevin Harris,98999,ED,GA TECH,1,2,5.0,0,0,176,39.9,50.3,80.2,53.2,62.6,45.7,0.0,0,0,29,29,3.4,1,1
Zach Zimos,99001,LB,LA TECH,1,4,6.0,0,0,208,62.1,60.1,76.2,63.7,58.1,79.9,0.0,0,0,64,65,6.3,4,7
Jamie Pettway,99020,LB,USF,1,0,,0,0,327,64.1,62.8,72.0,66.9,60.0,73.6,,0,0,1,1,0.0,0,0
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,1,,0,0,218,60.0,66.5,78.7,54.5,72.6,68.7,0.0,0,0,21,23,0.0,0,0
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,8.0,0,0,111,64.3,65.7,75.5,,66.4,23.6,0.0,0,0,28,28,0.0,0,1
Trace Ford,99307,ED,OKLAHOMA,1,0,0.5,0,0,261,60.5,62.1,0.0,57.1,72.5,74.2,0.0,0,1,14,15,14.3,2,2
Garmon Randolph,99314,ED,BAYLOR,1,1,5.5,0,0,118,73.7,66.7,80.2,63.7,53.4,78.0,0.0,0,0,18,18,0.0,0,2
David Gbenda,99370,LB,TEXAS,1,1,4.5,0,0,311,72.0,76.8,72.5,60.0,69.7,80.6,0.0,0,0,11,11,9.1,1,2
Austin Moore,99388,LB,KANSAS ST,1,1,-0.3,0,0,199,65.5,77.2,77.6,64.3,84.0,80.8,0.0,0,1,24,24,16.7,4,4
Matt Jones,99396,LB,BAYLOR,1,1,3.6,0,0,118,70.1,76.3,75.3,70.2,71.8,75.5,10.0,1,0,26,26,23.1,6,8
Brendan Mott,99521,ED,KANSAS ST,1,0,2.0,0,0,199,60.0,60.0,74.4,64.6,54.2,31.8,50.0,1,0,8,8,12.5,1,1
Keenan Garber,99550,CB,KANSAS ST,1,0,,1,0,199,56.5,48.1,0.0,60.0,31.2,24.0,100.0,2,2,14,14,0.0,0,0
Courtney Jackson,99703,WR,ARK STATE,1,0,,0,0,113,60.0,62.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Temple,99726,ED,PITTSBURGH,1,0,-1.0,0,0,268,60.0,61.6,76.0,54.2,69.3,71.1,0.0,0,0,5,5,20.0,1,1
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,3,0.5,0,0,289,63.6,68.2,73.7,58.6,69.1,79.6,0.0,0,0,28,28,7.1,2,2
Travis Jay,99730,S,COLORADO,1,0,,0,0,143,,60.8,64.5,,60.0,,,0,0,4,4,0.0,0,0
Joseph Charleston,99732,S,MISSOURI,1,0,,0,0,229,66.0,65.8,73.4,,60.4,75.3,,0,0,8,8,0.0,0,0
Jordan Huff,99745,S,E CAROLINA,1,0,,0,0,156,61.0,62.2,68.0,,60.0,,,0,0,2,2,0.0,0,0
Brandon George,99759,LB,PITTSBURGH,1,1,1.5,0,1,268,61.7,66.1,78.4,60.7,70.2,83.8,0.0,0,0,21,21,14.3,3,4
LaVonta Bentley,99789,LB,COLORADO,1,4,2.6,0,0,143,45.6,59.0,75.0,50.5,72.3,67.7,10.0,1,0,31,32,16.1,5,5
Brendan Gant,99793,LB,COLORADO,1,0,9.0,0,0,143,48.8,33.0,76.1,64.5,32.7,26.5,0.0,0,0,10,11,0.0,0,1
Rico Watson III,99809,ED,USF,1,3,9.7,0,0,327,61.6,73.9,79.8,67.4,72.2,80.7,0.0,0,0,19,20,5.3,1,3
C.J. Clark,99816,DI,MIAMI FL,1,0,1.0,0,0,220,,69.5,76.1,58.7,74.5,70.2,0.0,0,0,15,15,6.7,1,1
DeAndre Jules,99830,DI,S CAROLINA,1,2,,0,0,289,,76.5,67.4,60.0,70.7,71.9,0.0,0,0,2,2,0.0,0,0
Josh Fuga,99832,DI,VA TECH,1,0,,0,0,337,61.8,67.8,74.6,57.5,67.6,69.7,,0,0,15,15,0.0,0,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,2.7,0,0,245,,63.6,77.4,61.0,62.9,72.2,0.0,0,0,27,28,11.1,3,3
Malcolm Ray,99856,DI,RUTGERS,1,0,3.6,0,0,278,60.0,74.5,76.6,67.2,72.7,76.1,0.0,0,0,27,27,11.1,3,5
Keyshawn Swanson,100281,S,W KENTUCKY,1,2,5.2,0,0,346,83.2,83.5,76.2,60.0,77.9,84.9,0.0,0,0,43,43,7.0,3,5
Avi McGary,100290,S,BOWL GREEN,1,2,,0,0,122,65.3,69.6,76.4,69.1,65.3,77.6,0.0,0,0,13,13,0.0,0,0
A.J. Watts,100297,S,MEMPHIS,1,0,,0,0,218,56.0,58.4,77.1,,64.2,83.1,,0,0,32,36,0.0,0,0
Patrick Day,100299,S,BOWL GREEN,1,0,,0,0,122,53.3,45.7,71.7,,47.5,42.8,100.0,1,0,6,6,0.0,0,0
Brock Horne,100301,LB,BOWL GREEN,1,0,4.0,0,0,122,57.6,55.4,74.6,61.9,52.9,64.0,16.7,1,0,26,26,7.7,2,5
D'Andre Ragin,100316,ED,TOLEDO,1,0,1.5,0,0,316,60.0,59.3,78.9,70.1,49.6,53.2,33.3,1,0,22,22,9.1,2,2
Alex Merritt,100346,DI,TEXAS ST,1,0,,0,0,314,,62.5,74.7,55.1,67.9,,,0,0,9,9,0.0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,0,,0,0,163,61.0,61.9,76.3,58.6,64.1,26.9,,0,0,22,23,0.0,0,0
Miles Williams,100382,S,CAL,1,0,2.0,0,0,130,63.4,61.1,74.7,60.0,57.0,28.7,50.0,1,0,16,16,6.3,1,1
Mishael Powell,100390,S,MIAMI FL,1,0,15.0,0,0,220,68.3,71.8,80.5,59.2,74.8,83.2,0.0,0,0,27,27,3.7,1,4
JaTravis Broughton,100391,CB,TCU,1,0,14.0,0,0,305,59.0,62.0,73.6,,67.6,78.8,0.0,0,0,11,11,0.0,0,2
Kristian Williams,100451,DI,MISSOURI,1,1,2.3,0,0,229,,58.4,76.1,54.6,60.8,50.1,20.0,1,0,24,24,8.3,2,3
Jayden Simon,100454,DI,UCONN,1,0,,0,0,146,,64.2,70.2,,62.8,,,0,0,5,5,0.0,0,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,,0,0,333,,51.9,73.0,57.2,53.7,19.3,100.0,1,0,6,6,0.0,0,0
Marvin Ham II,100461,LB,ARK STATE,1,2,2.0,0,0,113,57.0,62.4,74.9,65.3,71.5,84.5,0.0,0,0,21,21,0.0,0,1
Alphonzo Tuputala,100487,LB,WASHINGTON,1,1,5.0,0,0,340,56.6,59.0,78.9,64.2,59.8,34.5,33.3,1,0,31,31,0.0,0,1
Drew Fowler,100488,LB,WASHINGTON,1,0,1.0,0,0,340,60.6,71.6,66.4,,67.6,74.3,0.0,0,0,3,3,33.3,1,1
Kyle Thornton,100494,LB,WASH STATE,1,1,6.5,0,0,341,64.6,63.0,74.5,53.1,63.4,78.8,0.0,0,0,17,18,0.0,0,2
John Ward,100505,ED,S JOSE ST,1,0,2.5,0,0,285,60.0,52.9,77.2,55.4,59.8,72.8,0.0,0,0,15,16,13.3,2,2
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,0,0,210,,63.0,74.2,61.1,61.6,,,0,0,4,4,0.0,0,0
Curley Young Jr.,100559,LB,JVILLE ST,1,4,1.8,0,0,196,48.9,50.5,78.1,74.8,44.6,51.8,18.2,2,0,37,38,10.8,4,5
Craig Woodson,100612,S,CAL,1,0,5.5,0,0,130,66.3,68.1,74.1,,67.8,79.6,0.0,0,0,15,15,13.3,2,2
De'Braylon Carroll,100722,DI,TEXAS TECH,1,1,1.0,0,0,315,,73.0,74.8,56.5,75.8,71.9,0.0,0,0,17,17,5.9,1,1
Mannie Nunnery,101079,LB,TEXAS ST,1,0,2.0,0,0,314,60.6,65.0,77.1,58.0,70.6,73.0,0.0,0,0,9,9,11.1,1,1
Caqavouis Berryhill,101129,S,USF,1,0,,0,0,327,60.5,60.5,68.3,,60.0,,,0,0,1,1,0.0,0,0
Markel Reed,101142,CB,BOISE ST,1,0,,0,0,120,,60.0,67.7,,60.0,,,0,0,4,4,0.0,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,,0,0,128,61.0,55.2,77.9,51.1,62.1,24.8,,0,0,7,7,0.0,0,0
Michael Callahan,101165,DI,BOISE ST,1,0,,0,0,120,,40.6,74.9,60.9,34.5,29.0,100.0,1,0,21,21,0.0,0,0
Jordan Cobbs,101229,LB,S JOSE ST,1,1,2.7,0,0,285,72.9,72.0,0.0,,71.8,63.7,20.0,1,1,20,20,5.0,1,3
Alexander Teubner,101313,S,BOISE ST,1,1,2.5,0,0,120,34.9,50.7,76.3,59.6,66.6,83.0,0.0,0,0,31,31,12.9,4,6
Javin Wright,101373,LB,NEBRASKA,1,1,8.0,0,0,238,58.9,64.1,73.6,,71.5,66.0,0.0,0,0,10,11,0.0,0,2
Quinten Johnson,101377,S,MICHIGAN,1,0,28.0,0,0,222,66.2,67.5,76.0,68.2,59.2,76.4,0.0,0,0,18,18,0.0,0,1
Sebastian Castro,101402,S,IOWA,1,0,5.0,0,0,192,44.6,46.3,79.7,57.6,57.1,77.7,0.0,0,0,26,27,0.0,0,1
