player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kyle Arnholt,147038,LB,APP STATE,1,1,2.2,100.0,97.1,6.2,6.2,0,0,0,0.0,108,47.1,48.6,74.6,60.0,60.7,27.3,0,16,50.0,2,0,0,98.3,5,33,34,1,1,5,0,38,27,1.2,7.6
Dennard Flowers,147062,ED,USF,1,0,,,13.0,,,0,0,0,,327,61.2,59.0,76.2,65.2,51.2,72.2,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Dre Pinckney,147095,S,COAST CAR,1,0,,,73.3,,,0,0,0,,141,63.7,64.4,77.0,57.4,64.5,76.2,0,,,0,0,0,0.0,0,11,15,0,0,0,0,0,0,0.0,
Isaac Walker,147125,ED,JVILLE ST,1,0,,,20.0,,,0,0,0,,196,60.3,61.5,78.8,65.0,57.0,79.1,0,,,0,0,0,0.0,0,3,15,1,0,0,0,0,0,0.0,
Justin Meyers,147126,S,GA SOUTHRN,1,0,26.0,100.0,93.1,12.5,12.5,0,0,0,0.0,174,36.3,43.7,0.0,60.0,65.9,83.7,0,50,,0,0,1,158.3,2,27,29,0,0,2,1,68,16,2.7,34.0
Davion Rhodes,147130,ED,GA SOUTHRN,1,0,,,4.2,,,1,0,0,,174,60.0,64.1,0.0,58.1,71.9,74.5,0,,,0,0,1,0.0,0,1,24,0,0,0,0,0,0,0.0,
Terrence Williams,147144,LB,LA LAFAYET,1,1,3.3,75.0,78.4,9.7,7.3,0,0,0,0.0,207,63.6,60.1,78.3,54.3,57.5,61.4,0,11,20.0,1,0,0,88.5,3,29,37,1,3,4,0,23,17,0.8,7.7
Jalen Clark,147161,S,LA LAFAYET,1,1,13.0,33.3,97.0,32.0,10.7,0,0,1,33.3,207,55.9,64.4,77.7,60.0,71.4,59.6,0,4,50.0,1,1,0,42.4,1,32,33,0,0,3,0,4,0,0.1,4.0
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,-3.0,100.0,19.0,4.0,4.0,0,0,0,0.0,207,58.1,57.0,79.2,57.3,57.9,27.1,0,4,100.0,1,0,0,83.3,1,4,21,0,0,1,0,4,7,1.0,4.0
Jake St. Andre,147166,LB,LA LAFAYET,1,1,,,91.7,,,0,0,0,,207,68.0,69.3,73.6,59.9,66.1,61.3,0,,0.0,0,0,0,0.0,0,11,12,0,2,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,1,-1.0,100.0,84.6,11.0,11.0,1,0,0,0.0,318,79.5,65.7,0.0,53.7,58.6,74.9,0,9,0.0,0,0,1,85.4,2,22,26,3,3,2,0,9,11,0.4,4.5
Malcolm Bell,147394,CB,MICH STATE,1,1,,,96.0,,,0,0,0,,223,68.6,62.7,77.4,59.1,47.4,28.9,0,,0.0,0,0,0,0.0,0,24,25,0,0,0,0,0,0,0.0,
Alfred Chea,147399,LB,BALL ST,1,0,8.0,66.7,88.9,8.0,5.3,0,0,1,33.3,117,47.6,51.2,74.8,57.9,59.4,58.9,0,3,100.0,1,1,0,109.7,2,16,18,0,0,3,1,4,4,0.3,2.0
Langston Hardy,147407,ED,WAKE,1,0,6.5,0.0,28.6,,5.0,0,0,0,0.0,339,76.3,78.4,81.7,73.1,67.1,79.2,0,,,0,0,0,39.6,0,10,35,1,0,2,0,0,0,0.0,
Ryan Barnes,147487,CB,UMASS,1,0,14.0,66.7,100.0,10.5,7.0,0,0,0,0.0,216,51.9,54.6,76.3,,64.7,79.3,0,13,0.0,0,0,0,129.2,2,24,24,0,3,3,1,23,0,1.1,11.5
JoJo Johnson,147488,CB,BOWL GREEN,1,0,39.0,100.0,100.0,6.0,6.0,0,0,0,0.0,122,49.0,51.5,70.6,,63.5,73.5,0,39,,0,0,0,118.8,1,6,6,0,0,1,0,39,0,6.5,39.0
Tanner Wall,147534,S,BYU,1,1,,,100.0,,,0,0,0,,128,68.0,65.8,79.2,,56.6,82.6,0,,0.0,0,0,0,0.0,0,51,51,1,1,0,0,0,0,0.0,
Joseph Carter,147544,LB,LIBERTY,1,1,1.3,100.0,89.2,10.7,10.7,0,0,0,0.0,206,76.2,80.3,74.2,54.0,80.5,83.7,0,5,0.0,0,0,0,86.1,3,33,37,1,4,3,0,14,10,0.4,4.7
Deshawn Lynch,147813,ED,WASHINGTON,1,0,-1.0,100.0,13.6,5.0,5.0,0,0,0,0.0,340,61.9,69.5,80.6,60.6,77.7,77.0,0,4,,0,0,0,83.3,1,6,44,0,0,1,0,4,5,0.8,4.0
Jalon Rock,147859,CB,LIBERTY,1,0,22.4,60.0,95.0,6.3,3.8,0,0,2,40.0,206,63.7,63.7,78.7,60.0,60.0,73.4,0,44,0.0,0,2,0,101.3,3,19,20,0,1,5,0,59,16,3.1,19.7
Garland Benyard,147970,LB,KENNESAW,1,1,11.0,0.0,93.5,,28.0,0,1,1,100.0,200,73.1,77.3,75.5,59.0,75.3,81.3,0,,0.0,0,1,0,39.6,0,29,31,0,0,1,0,0,0,0.0,
Chance Gamble,147978,CB,GA SOUTHRN,1,0,19.0,33.3,100.0,14.5,4.8,0,0,2,33.3,174,66.2,64.2,78.0,,55.5,81.0,0,17,0.0,0,1,0,49.3,2,33,33,0,2,6,0,28,0,1.0,14.0
Lemondre Joe,148119,CB,COLO STATE,1,0,11.2,20.0,91.2,48.0,9.6,0,0,0,0.0,144,67.7,70.1,77.4,72.5,66.0,57.6,0,5,25.0,1,0,0,39.6,1,52,57,2,3,5,0,5,0,0.1,5.0
Udoka Ezeani,148120,ED,UTEP,1,0,24.0,100.0,26.1,6.0,6.0,0,0,0,0.0,330,32.9,38.7,79.1,64.3,40.3,73.0,0,29,,0,0,0,118.8,1,6,23,0,0,1,0,29,5,4.8,29.0
Caleb Dietlin,148122,ED,MO STATE,1,0,,,9.5,,,0,0,0,,230,61.3,62.4,77.9,58.5,63.1,72.2,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Enock Sibomana,148168,LB,WYOMING,1,0,5.0,100.0,83.3,9.0,9.0,0,0,0,0.0,351,65.1,78.5,75.8,56.8,84.2,80.2,0,6,0.0,0,0,0,91.7,1,10,12,1,1,1,0,6,1,0.7,6.0
Matthew Durrance,148240,S,WASH STATE,1,0,-1.0,100.0,100.0,13.0,13.0,0,0,0,0.0,341,57.1,57.2,74.9,,58.1,29.5,0,42,100.0,1,0,0,118.8,1,13,13,0,0,1,0,42,43,3.2,42.0
Tucker Large,148243,S,WASH STATE,1,1,39.0,0.0,100.0,,31.0,0,0,0,0.0,341,71.3,63.5,77.4,,47.5,33.9,0,,33.3,1,0,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
Shymell Davis,148384,DI,UMASS,1,0,,,10.0,,,0,0,0,,216,59.3,60.2,78.1,83.1,52.0,71.5,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Xavier Holmes,148387,ED,JAMES MAD,1,0,,,8.3,,,0,1,0,,197,60.7,52.7,78.8,64.3,39.3,17.3,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,0,19.0,100.0,75.6,31.0,31.0,0,0,0,0.0,201,57.4,43.2,76.7,71.6,26.0,28.4,0,20,66.7,2,0,0,118.8,1,34,45,1,1,1,0,20,1,0.6,20.0
Ayden Garnes,148570,CB,ARIZONA,1,0,15.7,33.3,100.0,24.0,8.0,0,0,1,33.3,109,66.0,62.7,76.4,,48.7,74.2,0,15,0.0,0,1,0,50.7,1,27,27,0,1,3,0,15,0,0.6,15.0
Hayden McDonald,148735,S,NEVADA,1,1,22.0,100.0,100.0,5.5,5.5,0,0,0,0.0,239,53.2,52.2,76.1,,53.6,41.0,0,31,0.0,0,0,0,158.3,2,12,12,0,0,2,1,51,7,4.6,25.5
Zachary Farris,148853,S,UMASS,1,0,14.0,100.0,100.0,2.0,2.0,0,0,0,0.0,216,26.3,24.4,69.6,,57.4,26.7,0,27,,0,0,0,118.8,1,2,2,0,0,1,0,27,13,13.5,27.0
Jordan Washington,148854,CB,STANFORD,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,300,48.5,53.9,71.3,,69.1,37.7,0,15,50.0,1,0,0,118.8,1,6,6,0,1,1,0,15,1,3.0,15.0
Jake Jarmolowich,149428,S,COLO STATE,1,0,27.7,33.3,98.0,46.0,15.3,0,0,0,0.0,144,64.9,61.2,0.0,59.6,60.4,63.8,0,33,0.0,0,0,1,75.7,1,49,50,0,3,3,0,33,2,0.7,33.0
Micah Davey,150093,LB,UTEP,1,0,4.0,50.0,75.0,24.0,12.0,0,0,0,0.0,330,58.8,61.5,0.0,58.9,68.8,65.3,0,6,50.0,1,0,1,56.3,1,24,32,0,1,2,0,6,2,0.3,6.0
Jake Golday,150178,LB,CINCINNATI,1,3,1.4,60.0,92.5,15.0,9.0,0,0,0,0.0,138,73.2,71.4,78.8,54.4,65.2,71.4,0,10,14.3,1,0,0,68.8,3,49,53,2,3,5,0,20,15,0.4,6.7
David Fisher,150294,CB,N TEXAS,1,0,16.3,66.7,100.0,5.8,3.8,0,0,2,33.3,251,58.3,58.9,77.1,,60.2,64.1,0,63,0.0,0,2,0,149.3,4,23,23,1,3,6,1,87,41,3.8,21.8
Emon Allen,150299,CB,SM HOUSTON,1,0,33.0,0.0,100.0,,24.0,0,0,0,0.0,281,63.8,65.6,77.4,,68.1,28.1,0,,100.0,1,0,0,39.6,0,28,28,0,0,1,0,0,0,0.0,
Canden Grogan,150353,CB,TEXAS ST,1,1,22.8,100.0,97.2,6.4,6.4,1,0,0,0.0,314,35.5,38.5,75.4,59.2,65.5,76.2,0,57,0.0,0,0,1,158.3,5,35,36,0,1,5,2,135,30,4.2,27.0
Pierre Royster,150423,S,UAB,1,0,14.0,0.0,83.3,,13.0,0,0,0,0.0,321,57.5,60.9,76.4,56.8,67.7,80.8,0,,0.0,0,0,0,39.6,0,15,18,0,2,1,0,0,0,0.0,
Wrook Brown,150691,S,HOUSTON,1,0,12.7,66.7,90.9,5.0,3.3,0,0,0,0.0,182,64.3,68.4,75.3,59.6,72.5,79.6,0,11,0.0,0,0,0,77.1,2,10,11,2,2,3,0,14,0,1.4,7.0
Tyce Westland,150707,ED,WYOMING,1,0,,,46.9,,,0,0,0,,351,65.4,65.8,80.7,69.6,54.2,52.9,0,,0.0,0,0,0,0.0,0,23,49,1,1,0,0,0,0,0.0,
Jeremiah Brown,150923,LB,COLORADO,1,0,1.3,75.0,90.0,9.0,6.8,0,0,0,0.0,143,59.6,63.1,75.8,65.2,63.3,53.3,0,9,0.0,0,0,0,77.1,3,27,30,1,2,4,0,8,9,0.3,2.7
Baron Hopson,150929,LB,KENNESAW,1,0,0.5,75.0,90.6,9.0,6.8,0,0,0,0.0,200,53.0,63.7,73.6,58.5,73.0,56.0,0,17,66.7,2,0,0,99.0,3,29,32,1,1,4,0,33,29,1.2,11.0
CJ Nunnally IV,150931,ED,PURDUE,1,0,,,30.4,,,0,0,0,,273,64.1,69.5,80.0,60.9,76.1,77.8,0,,0.0,0,0,0,0.0,0,14,46,1,1,0,0,0,0,0.0,
Michael Diatta,151079,DI,OKLA STATE,1,0,,,14.3,,,0,0,0,,262,60.4,67.6,74.1,64.7,65.1,70.2,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Langston Long,151091,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,55.3,63.0,74.7,,67.0,81.2,0,,0.0,0,0,0,0.0,0,12,12,1,1,0,0,0,0,0.0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,5.4,100.0,90.9,5.0,5.0,0,0,0,0.0,315,49.9,57.1,77.7,65.4,69.0,66.7,0,24,25.0,2,0,0,143.2,7,40,44,2,5,7,2,62,24,1.8,8.9
West Weeks,151101,LB,LSU,1,0,,,76.0,,,0,0,0,,211,66.2,57.6,75.9,60.2,49.8,57.6,0,,0.0,0,0,0,0.0,0,19,25,1,2,0,0,0,0,0.0,
Dean Shaffer,151157,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,60.0,56.0,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Neil Campbell,151435,CB,UTEP,1,0,15.0,71.4,96.4,5.4,3.9,0,0,0,0.0,330,68.2,74.1,77.4,60.0,83.7,85.9,0,14,0.0,0,0,0,90.2,5,27,28,3,7,7,0,48,10,1.8,9.6
Jamere Jones,154315,S,TEMPLE,1,0,,,86.7,,,0,0,0,,306,64.9,68.7,74.8,66.8,64.7,77.9,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Kode Lowe,154588,S,UTEP,1,0,-4.0,100.0,91.3,21.0,21.0,0,0,0,0.0,330,65.9,71.9,76.4,58.3,75.9,79.2,0,31,,0,0,0,118.8,1,21,23,0,0,1,0,31,35,1.5,31.0
Ben Finneseth,154599,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,69.5,69.9,77.9,,66.7,82.5,0,,0.0,0,0,0,0.0,0,31,31,0,2,0,0,0,0,0.0,
Jakari Foster,155252,S,LA TECH,1,1,-3.0,100.0,100.0,29.0,29.0,0,0,1,100.0,208,76.6,74.8,76.8,,63.9,55.3,0,6,0.0,0,1,0,91.7,1,29,29,0,0,1,0,6,9,0.2,6.0
Donald Lee,155503,CB,UAB,1,0,13.0,0.0,100.0,,13.0,0,0,0,0.0,321,66.6,67.2,75.0,,61.5,,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Ty Davis,155756,LB,TEMPLE,1,0,,,50.0,,,0,0,0,,306,55.1,51.0,76.7,65.2,48.4,25.9,0,,100.0,1,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,0,22.0,50.0,100.0,11.3,5.7,0,0,1,16.7,122,57.0,57.4,78.0,,58.8,54.0,0,17,0.0,0,1,1,108.3,3,35,35,0,2,6,1,36,0,1.1,12.0
Parker Robertson,155978,S,OKLA STATE,1,0,18.3,66.7,100.0,7.5,5.0,0,0,0,0.0,262,47.5,53.8,75.6,,67.4,49.7,0,39,33.3,1,0,0,109.7,2,18,18,0,2,3,0,44,5,2.9,22.0
Nadame Tucker,156169,ED,W MICHIGAN,1,1,,,10.0,,,0,0,0,,347,82.5,92.2,78.8,90.4,65.0,66.6,0,,25.0,1,0,0,0.0,0,2,20,6,2,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,2,10.3,55.6,82.4,7.8,4.3,0,0,0,0.0,327,55.4,60.1,0.0,68.1,71.1,47.9,1,28,40.0,2,0,1,81.5,5,42,51,0,1,9,1,77,41,2.0,15.4
Aamaris Brown,156213,CB,UNLV,1,0,22.0,100.0,87.5,14.0,14.0,0,0,0,0.0,325,56.8,67.7,83.6,59.6,71.4,45.0,0,23,100.0,1,0,0,118.8,1,14,16,0,0,1,0,23,1,1.6,23.0
Tavin Ward,156214,S,USF,1,0,18.0,75.0,100.0,16.3,12.3,0,0,0,0.0,327,50.1,54.8,78.5,,72.1,88.1,0,19,0.0,0,0,0,107.3,3,53,53,1,9,4,0,41,6,0.8,13.7
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,,5.9,,,0,0,0,,121,60.0,67.6,78.1,67.6,62.0,73.0,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Caden Story,156229,ED,CLEMSON,1,0,,,20.0,,,0,0,0,,140,60.0,67.2,71.8,66.1,,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,,,4.8,,,0,0,0,,140,71.3,90.0,77.2,79.1,74.9,78.3,0,,0.0,0,0,0,0.0,0,1,21,3,1,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,0,8.0,50.0,84.6,10.5,5.3,1,0,1,25.0,140,63.5,56.2,0.0,55.6,59.0,78.0,0,20,0.0,0,1,1,63.5,2,22,26,0,1,4,0,19,10,0.9,9.5
Kobe McCloud,156240,LB,CLEMSON,1,1,8.0,66.7,92.3,6.0,4.0,0,0,0,0.0,140,32.9,31.7,71.2,59.3,56.1,77.5,0,16,0.0,0,0,0,91.0,2,12,13,0,0,3,0,24,16,2.0,12.0
Caleb Nix,156242,S,JVILLE ST,1,3,3.7,33.3,95.7,21.0,7.0,0,0,0,0.0,196,78.7,81.2,76.8,,76.5,84.5,0,1,0.0,0,0,0,42.4,1,22,23,1,1,3,0,1,2,0.0,1.0
TJ Dottery,156243,LB,OLE MISS,1,2,-0.3,83.3,80.0,6.0,5.0,0,0,0,0.0,226,59.9,53.3,77.5,52.6,47.5,68.1,0,12,16.7,1,0,0,91.0,5,36,45,0,3,6,0,35,35,1.2,7.0
Kylon Griffin,156244,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,61.2,62.0,69.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,14.8,75.0,100.0,8.7,6.5,0,0,0,0.0,229,53.0,56.1,74.8,,68.3,81.5,0,29,0.0,0,0,0,116.7,3,27,27,0,2,4,0,50,11,1.9,16.7
Jeadyn Lukus,156247,CB,CLEMSON,1,0,7.0,100.0,100.0,9.0,9.0,0,0,0,0.0,140,58.8,59.2,72.1,,60.0,73.5,0,7,0.0,0,0,0,95.8,1,9,9,0,1,1,0,7,0,0.8,7.0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,,,3.8,,,0,0,0,,167,60.0,72.0,75.7,70.8,66.3,40.7,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
AJ Cottrill,156273,LB,FLORIDA ST,1,0,6.0,100.0,66.7,6.0,6.0,0,0,0,0.0,167,52.8,59.8,74.7,80.1,51.2,24.0,0,35,100.0,1,0,0,118.8,1,6,9,1,0,1,0,35,29,5.8,35.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,1,16.0,100.0,63.6,14.0,14.0,0,0,0,0.0,167,63.7,59.2,76.6,55.0,56.9,78.8,0,21,0.0,0,0,0,118.8,1,14,22,1,1,1,0,21,5,1.5,21.0
Sam McCall,156278,CB,GA STATE,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,175,69.1,75.3,70.6,,60.5,73.5,0,2,0.0,0,0,0,79.2,1,1,1,1,1,1,0,2,0,2.0,2.0
Rodney Shelley,156300,CB,GA TECH,1,0,1.0,100.0,100.0,15.0,15.0,0,0,0,0.0,176,65.8,66.3,74.6,,62.0,74.2,1,8,0.0,0,0,1,60.4,1,19,19,1,1,1,0,8,7,0.5,8.0
Clayton Powell-Lee,156305,S,GA TECH,1,1,5.0,100.0,100.0,28.0,28.0,0,0,0,0.0,176,62.0,64.7,76.6,,68.1,72.2,0,9,0.0,0,0,0,104.2,1,31,31,0,2,1,0,9,4,0.3,9.0
Kyle Efford,156306,LB,GA TECH,1,0,14.7,66.7,89.5,8.0,5.3,0,1,1,33.3,176,61.0,74.2,72.4,68.0,77.9,84.3,0,20,0.0,0,1,0,109.7,2,17,19,2,1,3,0,38,10,2.4,19.0
Myles Mooyoung,156335,CB,COAST CAR,1,0,5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,141,54.9,31.9,75.3,,24.6,17.7,0,43,,0,0,0,118.8,1,14,14,0,0,1,0,43,38,3.6,43.0
Nyjalik Kelly,156339,ED,UCF,1,0,5.0,100.0,23.5,4.0,4.0,0,0,0,0.0,323,48.8,67.9,79.0,69.7,69.4,76.9,0,14,,0,0,0,118.8,1,4,17,0,0,1,0,14,9,3.5,14.0
Beau Atkinson,156348,ED,OHIO STATE,1,0,,,5.3,,,0,0,0,,260,60.0,39.2,76.0,57.9,41.5,24.0,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Dasan McCullough,156403,ED,NEBRASKA,1,0,-1.0,100.0,31.4,11.0,11.0,0,0,0,0.0,238,65.7,67.9,81.0,57.7,71.9,79.4,0,4,0.0,0,0,0,83.3,1,11,35,0,1,1,0,4,5,0.4,4.0
Phillip Dunnam,156406,S,UCF,1,1,1.5,100.0,100.0,11.0,11.0,0,0,0,0.0,323,73.0,69.9,73.8,,60.6,63.8,0,6,0.0,0,0,0,79.2,2,24,24,1,2,2,0,5,2,0.2,2.5
Jamari Sharpe,156408,CB,INDIANA,1,0,24.5,0.0,100.0,,21.0,0,1,1,50.0,190,63.0,64.6,76.8,,68.4,77.0,0,,,0,1,1,39.6,0,43,43,0,0,2,0,0,0,0.0,
Isaiah Jones,156409,LB,INDIANA,1,1,6.0,100.0,70.0,10.5,10.5,0,0,0,0.0,190,83.3,85.8,74.5,73.9,71.5,69.6,1,18,0.0,0,0,0,70.8,2,21,30,1,1,2,0,21,9,1.0,10.5
Louis Moore,156415,S,INDIANA,1,0,1.3,66.7,100.0,20.0,13.3,0,0,0,0.0,190,80.3,74.6,77.0,,56.5,58.1,1,4,0.0,0,0,0,30.6,2,41,41,2,3,3,0,8,8,0.2,4.0
Xavier Nwankpa,156431,S,IOWA,1,0,8.0,0.0,100.0,,10.5,0,0,0,0.0,192,65.5,68.8,75.7,,70.9,62.0,0,,,0,0,0,39.6,0,21,21,0,0,2,0,0,0,0.0,
Kael Kolarik,156432,S,IOWA,1,0,,,100.0,,,0,0,0,,192,60.9,62.1,70.8,,60.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jayden Montgomery,156435,LB,IOWA,1,0,,,84.2,,,0,0,0,,192,64.7,68.6,75.9,55.3,70.6,56.7,0,,,0,0,0,0.0,0,16,19,0,0,0,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,0,19.3,33.3,100.0,22.0,7.3,0,0,0,0.0,192,48.2,57.1,77.0,,71.2,81.0,0,29,0.0,0,0,0,70.1,1,22,22,0,1,3,0,29,5,1.3,29.0
TJ Hall,156441,CB,IOWA,1,0,25.0,33.3,100.0,21.0,7.0,0,0,1,33.3,192,77.7,79.2,79.5,,73.4,79.8,0,8,0.0,0,1,0,42.4,1,21,21,0,1,3,0,8,0,0.4,8.0
Deshaun Lee,156442,CB,IOWA,1,0,21.0,0.0,100.0,,16.0,0,0,1,100.0,192,68.5,68.8,74.3,,62.9,74.2,0,,0.0,0,1,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Jaishawn Barham,156452,ED,MICHIGAN,1,0,,,25.0,,,0,0,0,,222,62.1,59.0,79.7,58.3,57.5,40.7,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,1,4.2,83.3,82.6,3.8,3.2,0,0,0,0.0,222,42.9,51.9,76.1,55.6,70.2,65.7,0,20,25.0,1,0,0,104.9,5,19,23,0,2,6,0,55,41,2.9,11.0
DeShon Singleton,156476,S,NEBRASKA,1,1,8.8,66.7,97.6,10.0,6.7,0,0,0,0.0,238,57.7,57.8,78.0,59.1,58.8,70.0,0,16,0.0,0,0,0,82.6,4,40,41,2,5,6,0,36,5,0.9,9.0
Gabe Powers,156486,LB,KANSAS ST,1,0,6.5,100.0,75.0,4.5,4.5,0,0,0,0.0,199,53.2,55.3,73.9,56.7,64.7,75.1,0,15,,0,0,0,102.1,2,9,12,0,0,2,0,17,4,1.9,8.5
Caden Curry,156488,ED,OHIO STATE,1,0,,,2.3,,,0,0,0,,260,60.0,77.9,79.8,81.8,59.5,75.5,0,,,0,0,0,0.0,0,1,44,1,0,0,0,0,0,0.0,
Timmy Ward,156511,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,61.6,50.7,69.3,,53.4,21.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,N TEXAS,1,0,6.5,50.0,100.0,22.0,11.0,0,0,1,50.0,251,83.7,81.6,77.5,,71.3,85.2,0,2,0.0,0,1,0,56.3,1,22,22,1,4,2,0,2,1,0.1,2.0
Ethan Wesloski,156620,LB,N TEXAS,1,1,-7.0,100.0,66.7,10.0,10.0,0,0,0,0.0,251,54.9,61.3,75.9,56.7,66.4,52.4,0,0,66.7,2,0,0,79.2,1,10,15,0,0,1,0,0,7,0.0,0.0
Cameron Robertson,156623,ED,SMU,1,0,,,2.4,,,0,0,0,,287,48.0,59.6,81.2,62.7,66.1,79.1,0,,,0,0,1,0.0,0,1,42,1,0,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,0,9.0,100.0,29.3,11.0,11.0,0,0,0,0.0,115,53.9,70.7,80.5,71.3,73.7,74.8,0,5,,0,0,0,87.5,1,12,41,0,0,1,0,5,-4,0.5,5.0
Josiah Robinson,156669,LB,GA STATE,1,1,7.2,80.0,85.4,8.3,6.6,0,0,0,0.0,175,54.6,63.8,76.5,54.2,75.9,81.5,0,24,0.0,0,0,0,158.3,4,35,41,0,1,5,1,76,43,2.3,19.0
Matthew McDoom,156676,CB,CINCINNATI,1,2,10.8,50.0,100.0,25.5,12.8,0,0,2,50.0,138,72.9,72.1,77.8,,58.2,82.8,0,21,0.0,0,2,1,70.8,2,55,55,0,5,4,0,26,9,0.5,13.0
Elijah Hopkins,156678,CB,LIBERTY,1,0,21.0,0.0,100.0,,14.0,0,0,0,0.0,206,61.1,63.3,73.5,,60.8,73.5,0,,0.0,0,0,0,39.6,0,15,15,0,1,1,0,0,0,0.0,
Tray Brown,156681,LB,COAST CAR,1,0,-7.0,100.0,85.0,17.0,17.0,0,0,0,0.0,141,71.3,78.8,75.8,55.0,79.3,53.9,0,3,0.0,0,0,0,79.2,1,17,20,1,2,1,0,3,10,0.2,3.0
D-Icey Hopkins,156697,S,GA STATE,1,0,6.0,40.0,93.5,14.5,5.8,0,0,1,20.0,175,59.5,63.6,76.7,57.0,73.1,58.9,0,18,33.3,1,1,0,55.4,2,29,31,1,2,5,0,24,25,0.8,12.0
JJ Johnson,156702,S,NC STATE,1,0,,,80.0,,,0,0,0,,248,55.3,60.0,75.1,67.5,60.9,74.8,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Amar Thomas,156719,ED,JAMES MAD,1,0,,,18.2,,,0,0,0,,197,60.6,73.2,79.6,67.8,72.4,75.3,0,,,0,0,0,0.0,0,4,22,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,2.3,66.7,81.6,13.0,8.7,0,0,0,0.0,197,64.4,75.4,76.1,62.4,83.5,81.2,0,10,0.0,0,0,0,71.5,2,31,38,0,1,3,0,10,3,0.4,5.0
Jacob Thomas,156722,S,JAMES MAD,1,0,,,97.2,,,0,0,1,,197,72.0,78.8,77.0,60.0,84.0,84.1,1,,,0,1,0,0.0,0,35,36,0,0,0,0,0,0,0.0,
Justin Eaglin,156724,CB,JAMES MAD,1,0,25.2,50.0,100.0,9.0,4.5,0,0,0,0.0,197,55.8,56.8,76.1,,62.7,77.0,0,40,0.0,0,0,0,84.7,3,31,31,1,2,6,0,59,9,2.2,19.7
Aiden Fisher,156725,LB,INDIANA,1,0,3.0,100.0,83.7,7.2,7.2,0,0,0,0.0,190,70.3,81.2,76.6,72.7,83.6,71.9,0,8,25.0,1,0,0,87.5,5,36,43,3,3,5,0,25,10,0.7,5.0
