player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mekhi Garner,102900,CB,LSU,1,0,,,100.0,,,0,0,0,,211,71.7,76.6,72.8,,74.3,76.6,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Tanner Davis,102905,LB,UMASS,1,0,1.0,50.0,86.7,12.0,6.0,0,0,0,0.0,216,45.8,50.6,75.5,59.6,60.8,79.4,0,30,,0,0,0,95.8,1,13,15,0,0,2,0,30,26,2.5,30.0
Cam Hart,102955,CB,NOTRE DAME,1,1,17.5,25.0,100.0,12.0,3.0,0,1,2,25.0,258,64.2,64.7,75.4,,61.4,59.5,0,28,0.0,0,1,0,43.2,2,27,27,1,2,8,0,31,3,1.3,15.5
Willie Roberts,103567,CB,LA TECH,1,0,13.7,66.7,100.0,14.5,9.7,0,0,0,0.0,208,78.7,74.2,77.7,,49.6,73.5,1,19,0.0,0,0,0,31.9,2,33,33,0,1,3,0,10,8,0.3,5.0
Myles Brooks,103568,CB,LA TECH,1,0,,,100.0,,,0,0,0,,208,72.1,72.6,75.3,,66.6,77.9,0,,0.0,0,0,0,0.0,0,28,28,2,2,0,0,0,0,0.0,
Jarius Monroe,103580,CB,TULANE,1,0,8.0,50.0,100.0,7.0,3.5,0,0,1,50.0,319,66.5,69.2,72.0,,66.9,38.3,0,4,100.0,1,1,0,56.3,1,7,7,0,0,2,0,4,3,0.6,4.0
Devyn Coles,103583,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,60.7,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Sarratt,103624,S,JAMES MAD,1,0,8.5,100.0,64.3,4.5,4.5,0,0,0,0.0,197,33.7,53.1,71.9,68.1,70.4,50.9,0,26,100.0,1,0,0,118.8,2,9,14,1,0,2,0,29,12,3.2,14.5
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,8.3,75.0,82.6,3.2,2.4,0,0,0,0.0,210,50.3,50.9,0.0,71.1,63.6,58.3,0,18,16.7,1,0,1,91.7,6,19,23,1,5,8,0,52,23,2.7,8.7
Justin Whiteside,104220,LB,C MICHIGAN,1,0,2.3,100.0,77.3,10.3,10.3,0,0,0,0.0,134,67.4,59.5,77.3,59.7,47.0,43.3,0,15,25.0,1,0,0,93.1,3,34,44,4,3,3,0,19,12,0.6,6.3
Jason Johnson,104514,LB,UCF,1,0,5.0,60.0,90.0,11.3,6.8,0,0,0,0.0,323,55.5,59.8,74.9,65.1,64.8,84.8,0,13,0.0,0,0,0,69.6,3,36,40,4,6,5,0,21,26,0.6,7.0
Davion Ross,104927,CB,MEMPHIS,1,1,20.7,42.9,100.0,16.3,7.0,0,0,1,14.3,218,60.7,62.4,76.2,,68.4,76.2,0,41,0.0,0,0,0,124.4,3,51,51,0,1,7,2,79,14,1.6,26.3
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,,,92.3,,,0,0,0,,268,65.6,73.3,73.6,59.7,77.6,77.8,0,,0.0,0,0,0,0.0,0,12,13,0,1,0,0,0,0,0.0,
Trimarcus Cheeks,105332,LB,HOUSTON,1,1,4.0,66.7,94.7,16.5,11.0,0,0,0,0.0,182,67.4,65.8,75.8,79.5,48.7,41.6,0,2,20.0,1,0,0,70.1,2,36,38,4,3,3,0,2,2,0.1,1.0
Chris Edmonds,105737,S,ARIZONA ST,1,0,3.7,100.0,100.0,8.3,8.3,0,0,0,0.0,110,41.5,45.2,77.1,,55.4,24.1,0,8,33.3,1,0,0,131.3,3,25,25,1,2,3,1,18,11,0.7,6.0
Trey Jones,105795,S,C MICHIGAN,1,0,11.0,75.0,93.5,13.3,10.0,0,0,0,0.0,134,42.1,45.9,77.7,56.3,60.1,29.5,0,8,75.0,3,0,0,118.8,3,43,46,0,1,4,1,14,3,0.4,4.7
Josh Ahern,105796,LB,VIRGINIA,1,0,,,77.3,,,0,0,0,,335,64.4,68.8,74.4,54.1,74.6,76.0,0,,0.0,0,0,0,0.0,0,17,22,0,1,0,0,0,0,0.0,
Malik Feaster,105868,CB,FLORIDA ST,1,0,29.0,0.0,100.0,,7.0,0,0,0,0.0,167,64.7,65.3,72.2,,60.1,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Jordan White,105922,S,N ILLINOIS,1,0,13.5,100.0,91.7,5.0,5.0,0,0,0,0.0,254,45.6,57.8,74.3,59.5,79.3,51.3,0,40,100.0,1,0,0,158.3,2,11,12,0,0,2,1,59,32,5.9,29.5
Michael Oppong,106021,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.4,47.7,0.0,,60.0,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,0,5.5,50.0,95.5,20.0,10.0,0,0,0,0.0,304,68.2,64.8,74.9,60.0,51.2,28.4,0,12,0.0,0,0,0,68.8,1,21,22,1,1,2,0,12,14,0.6,12.0
Isaiah Wingfield,106115,CB,WAKE,1,1,14.0,66.7,97.9,10.5,7.0,0,0,1,16.7,339,70.6,73.2,81.6,59.8,77.0,83.6,0,39,0.0,0,1,0,91.7,4,46,47,0,2,6,0,49,9,1.2,12.3
Dorian Jackson,106202,CB,W MICHIGAN,1,0,7.5,50.0,96.6,25.0,12.5,0,0,1,50.0,347,69.1,62.0,0.0,60.0,50.5,36.4,0,5,0.0,0,1,1,56.3,1,28,29,1,1,2,0,5,-2,0.2,5.0
Cam Dillon,108192,LB,DUKE,1,0,6.0,100.0,66.7,3.0,3.0,0,0,0,0.0,154,43.6,48.6,71.4,57.0,69.2,56.5,0,23,0.0,0,0,0,118.8,1,4,6,0,1,1,0,23,17,7.7,23.0
Jalen Mackie,108209,LB,UMASS,1,0,-1.0,100.0,75.0,7.0,7.0,0,0,0,0.0,216,58.6,66.4,75.8,62.1,70.5,64.3,0,8,0.0,0,0,0,81.3,2,15,20,1,1,2,0,7,9,0.5,3.5
Kobe Hylton,109237,S,UTEP,1,0,25.0,100.0,91.9,32.0,32.0,0,0,0,0.0,330,65.3,67.5,75.3,56.7,72.0,82.5,0,28,0.0,0,0,0,118.8,1,34,37,1,3,1,0,28,3,0.9,28.0
Sylvester Mathis,109336,ED,TEMPLE,1,1,5.0,100.0,75.0,3.0,3.0,0,0,0,0.0,306,50.3,25.0,70.9,60.0,24.8,21.8,0,5,0.0,0,0,0,87.5,1,3,4,0,0,1,0,5,0,1.7,5.0
Kris Williams,110660,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,62.5,67.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,1,0,,,12.5,,,0,0,0,,306,63.2,69.6,79.8,59.8,72.8,78.3,0,,0.0,0,0,0,0.0,0,3,24,1,1,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,12.7,22.2,97.1,15.5,3.4,0,0,4,44.4,288,91.8,89.5,0.0,59.5,61.6,27.0,2,52,,0,4,2,53.0,2,34,35,0,0,9,2,56,33,1.8,28.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,12.5,66.7,100.0,8.3,5.5,0,0,0,0.0,288,65.7,66.6,75.8,,66.0,63.3,0,43,25.0,1,0,0,102.8,4,36,36,1,3,6,0,65,16,2.0,16.3
Terry Perry,121431,ED,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,71.9,83.3,67.6,,,73.1,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Jamie Sheriff,121433,ED,S ALABAMA,1,1,12.0,100.0,7.4,2.0,2.0,0,0,0,0.0,288,43.3,74.8,78.9,81.8,70.2,52.5,0,12,50.0,1,0,0,116.7,1,2,27,1,0,1,0,12,0,6.0,12.0
CJ Thompson,121439,S,S ALABAMA,1,0,11.0,100.0,100.0,13.0,13.0,0,0,0,0.0,288,60.9,62.9,73.7,,63.8,76.2,1,21,,0,0,0,79.2,1,13,13,0,0,1,0,21,10,1.6,21.0
Kristin Booth,121448,ED,SO MISS,1,0,,,4.3,,,0,0,1,,296,60.0,61.7,76.3,51.6,60.3,23.8,0,,100.0,1,1,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,17.5,50.0,94.1,30.0,15.0,0,0,0,0.0,296,56.1,60.4,77.7,66.0,71.1,78.7,0,25,0.0,0,0,0,135.4,1,32,34,0,2,2,1,25,6,0.8,25.0
Averie Habas,121458,ED,SO MISS,1,0,-5.0,100.0,12.5,4.0,4.0,0,0,0,0.0,296,57.2,49.0,80.9,62.3,38.9,24.1,0,20,100.0,1,0,0,118.8,1,4,32,1,0,1,0,20,25,5.0,20.0
Taylon Doss,121516,S,ARK STATE,1,1,20.5,50.0,100.0,13.0,6.5,0,0,0,0.0,113,64.2,64.9,75.9,,61.4,76.2,0,34,0.0,0,0,0,95.8,1,14,14,0,0,2,0,34,15,2.6,34.0
Kenneth Harris,121523,CB,ARK STATE,1,1,18.0,50.0,100.0,8.0,4.0,0,0,4,50.0,113,57.0,60.0,76.9,,70.8,80.1,0,32,0.0,0,0,1,78.1,4,34,34,1,3,8,0,66,12,2.1,16.5
CJ Harris,121524,LB,KENT STATE,1,1,0.0,100.0,64.0,16.0,16.0,0,0,0,0.0,201,67.5,64.0,79.2,55.0,59.9,80.9,0,6,0.0,0,0,0,91.7,1,16,25,1,3,1,0,6,6,0.4,6.0
Trevian Thomas,121544,CB,ARK STATE,1,1,,,100.0,,,0,0,0,,113,63.3,65.4,78.5,,68.5,81.4,0,,0.0,0,0,0,0.0,0,28,28,0,3,0,0,0,0,0.0,
Michael Batton,121664,LB,LA MONROE,1,0,,,100.0,,,0,0,0,,209,62.5,60.1,67.9,,57.5,24.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,1,3.0,75.0,74.1,6.3,4.8,0,0,0,0.0,214,52.9,46.0,0.0,71.1,45.1,68.5,0,6,0.0,0,0,1,77.1,3,20,27,1,1,4,0,8,11,0.4,2.7
JoJo Evans Jr.,121728,S,KENT STATE,1,0,9.8,70.0,95.0,5.3,3.7,1,0,0,0.0,201,36.3,46.2,80.1,59.3,68.8,74.8,0,23,0.0,0,0,1,99.6,7,38,40,1,4,10,0,94,20,2.5,13.4
Charlie Gray,121730,LB,MARSHALL,1,0,4.7,66.7,62.5,4.5,3.0,0,0,0,0.0,214,69.8,81.2,75.0,78.0,73.9,82.1,0,6,0.0,0,0,0,71.5,2,10,16,3,2,3,0,10,8,1.1,5.0
Kerion Martin,121739,S,MARSHALL,1,0,10.0,25.0,90.5,17.0,4.3,0,0,0,0.0,214,52.8,56.6,77.8,66.8,62.1,57.6,0,18,,0,0,0,45.8,1,19,21,0,0,4,0,18,24,1.1,18.0
Josh Hastings,121766,S,MEMPHIS,1,0,20.0,100.0,100.0,26.5,26.5,0,0,0,0.0,218,51.8,52.4,77.4,,55.3,63.6,0,34,0.0,0,0,1,118.8,2,55,55,0,3,2,0,45,5,0.8,22.5
Davion Mayo,121776,LB,MEMPHIS,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,218,64.1,65.2,65.4,,,73.1,0,3,0.0,0,0,0,79.2,1,4,4,1,1,1,0,3,2,0.8,3.0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,22.5,50.0,100.0,8.0,4.0,0,0,1,50.0,218,76.1,76.6,71.9,,60.5,74.2,0,6,0.0,0,1,0,56.3,1,8,8,1,1,2,0,6,-1,0.8,6.0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0.0,0.0,63.6,,17.0,0,0,0,0.0,224,58.8,59.0,76.3,56.1,62.4,42.8,0,,50.0,1,0,0,39.6,0,21,33,0,1,1,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,5.0,0.0,66.7,,12.0,0,0,0,0.0,224,63.6,51.4,70.5,61.9,37.6,,0,,,0,0,0,39.6,0,12,18,0,0,1,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,8.8,75.0,87.9,9.0,6.8,0,0,0,0.0,224,55.8,57.6,78.8,63.6,61.0,25.2,0,16,66.7,2,0,0,97.9,3,29,33,0,1,4,0,32,12,1.2,10.7
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,8.3,,,0,0,0,,237,53.4,57.3,79.2,58.1,60.7,72.1,0,,,0,0,0,0.0,0,3,36,0,0,0,0,0,0,0.0,
Jacob Busic,121837,ED,NAVY,1,1,-6.0,0.0,5.9,,2.0,1,0,0,0.0,237,62.7,78.5,0.0,61.6,90.7,77.0,0,,0.0,0,0,1,39.6,0,2,34,1,1,1,0,0,0,0.0,
Clay Cromwell,121840,DI,NAVY,1,0,,,4.3,,,1,0,0,,237,60.0,53.9,0.0,65.0,54.0,74.9,0,,0.0,0,0,1,0.0,0,1,23,1,1,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,6.0,100.0,73.0,11.5,11.5,0,0,0,0.0,305,69.1,63.0,75.6,60.8,54.7,83.4,0,16,0.0,0,0,0,106.3,2,27,37,2,1,2,0,19,7,0.8,9.5
Marcus Moore,121860,S,NAVY,1,0,9.0,50.0,100.0,9.0,4.5,0,0,1,50.0,237,61.6,61.7,71.5,,,,0,14,,0,1,0,72.9,1,9,9,0,0,2,0,14,0,1.6,14.0
Jordan Brown,121882,LB,N TEXAS,1,0,-3.5,100.0,88.2,7.5,7.5,0,0,0,0.0,251,72.0,70.6,76.4,68.4,58.6,61.1,0,13,0.0,0,0,0,83.3,2,15,17,3,2,2,0,8,15,0.5,4.0
Upton Stout,121906,CB,W KENTUCKY,1,1,21.7,33.3,100.0,12.0,4.0,0,0,1,33.3,346,73.2,74.5,73.4,,67.6,81.1,0,17,0.0,0,1,1,53.5,1,13,13,2,2,3,0,17,3,1.4,17.0
DeVere Levelston,121933,DI,SMU,1,0,,,3.1,,,0,0,0,,287,59.3,61.8,76.4,52.4,70.3,72.6,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,2,8.0,100.0,94.4,34.0,34.0,0,0,0,0.0,287,65.1,54.7,77.9,58.0,30.3,59.4,0,12,16.7,1,0,0,116.7,1,34,36,2,3,1,0,12,4,0.4,12.0
Zion Childress,121963,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,63.1,66.2,77.2,,70.2,47.3,0,,25.0,1,0,1,0.0,0,26,26,0,3,0,0,0,0,0.0,
Rodrick Hockley,121972,CB,TEXAS ST,1,0,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,314,72.1,72.8,70.9,,60.0,77.0,0,10,0.0,0,0,0,108.3,1,8,8,1,1,1,0,10,0,1.4,10.0
Dennis Barnes,121997,CB,UTEP,1,0,10.3,37.5,97.3,11.3,4.3,0,0,0,0.0,330,59.2,60.8,81.4,59.7,66.0,79.7,0,7,0.0,0,0,0,45.8,3,36,37,1,2,8,0,13,5,0.4,4.3
Ilijah Johnson,122024,CB,UTEP,1,0,15.8,16.7,100.0,35.0,5.8,0,1,2,33.3,330,71.7,71.8,77.1,,62.9,21.4,0,15,100.0,1,1,1,79.2,1,37,37,0,0,6,1,15,7,0.4,15.0
Tyrice Knight,122025,LB,UTEP,1,1,-4.5,100.0,94.6,16.5,16.5,0,0,0,0.0,330,71.3,65.6,74.6,56.9,53.9,61.6,0,-2,0.0,0,0,0,79.2,2,35,37,0,2,2,0,-5,4,-0.2,-2.5
Jadrian Taylor,122041,ED,UTEP,1,0,,,5.0,,,0,0,0,,330,60.0,45.6,78.4,57.0,40.8,20.4,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,CLEMSON,1,0,22.0,80.0,100.0,3.5,2.8,0,0,0,0.0,140,38.4,40.2,75.1,,62.3,76.2,0,46,0.0,0,0,1,158.3,4,19,19,0,2,5,1,106,19,7.6,26.5
R.J. Mickens,122153,S,CLEMSON,1,0,3.0,100.0,100.0,37.0,37.0,0,0,0,0.0,140,70.7,71.0,78.0,,66.8,82.6,0,9,0.0,0,0,0,104.2,1,44,44,0,4,1,0,9,6,0.2,9.0
Myles Murphy,122154,ED,CLEMSON,1,0,,,14.3,,,0,0,0,,140,60.3,90.6,77.5,92.8,70.0,51.2,0,,,0,0,0,0.0,0,4,28,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,13.8,75.0,70.5,9.0,6.8,0,0,1,25.0,140,51.2,74.1,80.7,73.2,90.2,55.7,0,19,66.7,2,0,0,140.6,3,31,44,1,1,4,2,35,11,1.3,11.7
Tyler Venables,122163,S,CLEMSON,1,0,,,82.4,,,0,0,0,,140,64.7,70.3,72.7,76.8,60.5,77.1,0,,,0,0,0,0.0,0,14,17,1,0,0,0,0,0,0.0,
Comanche Francisco,122179,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,63.0,56.3,70.2,,51.0,29.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Isaiah Dunson,122209,CB,MIAMI FL,1,0,1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,220,52.5,54.9,73.3,,64.9,76.0,0,8,0.0,0,0,0,100.0,1,1,1,0,1,1,0,8,7,8.0,8.0
Corey Flagg,122212,LB,MIAMI FL,1,0,0.3,100.0,90.0,6.0,6.0,0,0,0,0.0,220,53.0,58.8,74.7,67.8,61.6,66.4,0,89,0.0,0,0,0,118.8,3,18,20,2,2,3,0,99,98,5.5,33.0
Avantae Williams,122229,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,62.6,62.6,69.3,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,15.0,0.0,100.0,,21.0,0,0,0,0.0,108,60.3,52.2,73.5,,42.6,45.0,0,,0.0,0,0,0,39.6,0,23,23,0,1,1,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,0,4.0,100.0,23.5,4.0,4.0,0,0,0,0.0,108,61.1,54.4,0.0,72.1,48.9,24.1,0,5,,0,0,1,87.5,1,4,17,0,0,1,0,5,1,1.3,5.0
Lorando Johnson,122271,CB,BAYLOR,1,0,7.5,50.0,100.0,35.0,17.5,0,0,1,50.0,118,68.2,76.5,76.9,,92.2,76.6,0,10,,0,0,0,64.6,1,36,36,0,0,2,0,10,0,0.3,10.0
A.J. McCarty,122274,CB,BAYLOR,1,0,14.6,80.0,100.0,7.0,5.6,0,0,0,0.0,118,47.7,46.9,75.4,,51.8,49.5,0,27,16.7,1,0,0,158.3,4,29,29,0,5,5,1,68,16,2.4,17.0
Brooks Miller,122276,LB,BAYLOR,1,0,5.7,33.3,83.3,14.0,4.7,0,0,0,0.0,118,48.8,46.7,69.3,56.8,54.0,74.3,0,8,0.0,0,0,0,42.4,1,15,18,0,1,3,0,8,10,0.6,8.0
Devin Neal,122278,S,BAYLOR,1,0,4.0,66.7,100.0,13.5,9.0,0,0,0,0.0,118,68.8,72.5,75.4,,73.8,54.1,1,10,33.3,1,0,0,44.4,2,27,27,0,2,3,0,19,20,0.7,9.5
Victor Obi,122279,ED,BAYLOR,1,0,,,55.6,,,0,0,0,,118,61.1,69.1,75.0,66.6,63.8,72.2,0,,,0,0,0,0.0,0,5,9,1,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,S,BAYLOR,1,1,2.5,100.0,90.2,18.0,18.0,0,0,0,0.0,118,66.0,64.1,77.5,55.1,59.4,79.7,0,8,0.0,0,0,0,85.4,2,37,41,0,1,2,0,9,4,0.3,4.5
Mason Shelton,122355,LB,COAST CAR,1,1,,,100.0,,,0,0,0,,141,64.7,66.7,68.5,,60.8,76.5,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,12.0,0.0,96.9,,29.0,0,0,1,100.0,141,73.3,67.5,75.8,59.3,48.9,74.2,0,,,0,1,0,39.6,0,31,32,0,0,1,0,0,0,0.0,
Isaiah Fisher-Smith,122372,S,DUKE,1,0,,,100.0,,,0,0,0,,154,61.6,67.4,69.6,,62.0,75.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,0,7.5,100.0,100.0,10.0,10.0,0,0,0,0.0,154,45.6,64.2,76.5,,79.7,81.1,0,16,,0,0,0,118.8,2,20,20,0,0,2,0,29,14,1.5,14.5
Jaylen Stinson,122389,S,DUKE,1,0,20.0,100.0,100.0,25.0,25.0,0,0,0,0.0,154,35.2,38.2,77.8,,47.8,38.0,0,22,0.0,0,0,0,118.8,1,26,26,0,2,1,0,22,2,0.9,22.0
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,214,40.0,52.1,74.9,,70.4,85.2,0,58,0.0,0,0,0,118.8,2,21,21,1,2,2,0,62,44,3.4,31.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,1.0,100.0,87.5,6.5,6.5,0,0,0,0.0,167,63.0,68.7,75.6,58.2,72.0,76.7,0,5,0.0,0,0,0,122.9,2,14,16,1,1,2,1,8,6,0.6,4.0
Sidney Williams,122424,LB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,61.2,55.9,68.5,,54.2,78.5,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tyler Bride,122432,CB,GA SOUTHRN,1,0,9.4,60.0,100.0,5.0,3.0,0,0,0,0.0,174,62.6,64.1,76.0,,64.3,80.0,0,16,0.0,0,0,0,77.1,3,15,15,0,3,5,0,30,7,2.0,10.0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,174,52.0,50.9,68.2,,60.0,21.4,0,17,100.0,1,0,0,118.8,1,3,3,0,0,1,0,17,14,8.5,17.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,5.0,100.0,89.8,14.3,14.3,0,0,0,0.0,174,71.8,79.4,75.4,62.9,82.2,84.6,0,10,0.0,0,0,0,94.4,3,44,49,2,4,3,0,20,5,0.5,6.7
LaMiles Brooks,122470,S,GA TECH,1,0,0.0,100.0,100.0,10.5,10.5,0,0,0,0.0,176,75.5,74.5,78.2,,68.7,82.4,1,12,0.0,0,0,0,62.5,2,27,27,0,2,2,0,17,17,0.8,8.5
Kyle Kennard,122483,ED,GA TECH,1,0,,,8.3,,,0,0,0,,176,60.0,37.6,0.0,56.5,53.3,78.1,0,,,0,0,2,0.0,0,1,12,0,0,0,0,0,0,0.0,
Mason Chambers,122509,S,IOWA STATE,1,0,23.0,50.0,95.8,21.0,10.5,0,0,0,0.0,193,44.9,42.9,75.6,59.5,45.7,35.9,0,13,0.0,0,0,0,70.8,1,23,24,0,2,2,0,13,0,0.6,13.0
Jordyn Morgan,122528,S,UNLV,1,0,5.8,83.3,97.8,8.2,6.8,0,0,0,0.0,325,66.8,59.3,80.7,60.0,39.5,27.6,0,19,28.6,2,0,0,99.3,5,44,45,3,5,6,0,47,25,1.1,9.4
T.J. Tampa,122537,CB,IOWA STATE,1,1,7.5,100.0,90.9,14.5,14.5,0,0,0,0.0,193,69.6,70.2,78.1,65.2,65.6,82.9,0,10,0.0,0,0,0,97.9,2,30,33,1,3,2,0,15,0,0.5,7.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,64.6,42.5,75.5,,28.8,73.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,15.8,62.5,100.0,7.6,4.8,0,0,1,12.5,198,52.2,55.4,77.0,,73.1,82.8,0,27,0.0,0,1,1,134.4,5,43,43,1,6,8,1,78,23,2.1,15.6
Delbert Mayberry,122569,CB,LA MONROE,1,0,11.4,57.1,100.0,7.8,4.4,0,0,1,14.3,209,48.5,46.8,75.6,,48.0,25.9,0,24,66.7,2,1,0,80.1,4,32,32,0,1,7,0,51,45,1.6,12.8
Jereme Robinson,122576,ED,KANSAS,1,0,,,6.9,,,0,0,0,,198,58.3,69.4,78.2,60.6,77.2,75.2,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,65.0,70.2,70.7,,71.4,78.7,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,16.8,40.0,100.0,11.0,4.4,0,0,1,20.0,207,59.2,57.4,76.6,,53.3,27.8,0,89,,0,0,0,87.5,2,24,24,0,0,5,0,99,83,4.5,49.5
Caleb Anderson,122629,CB,LA LAFAYET,1,0,11.0,50.0,100.0,10.0,5.0,0,0,1,50.0,207,59.1,60.3,73.3,,62.3,,0,24,,0,0,0,93.8,1,10,10,0,0,2,0,24,13,2.4,24.0
Courtline Flowers,122635,S,LA LAFAYET,1,1,8.6,42.9,100.0,4.7,2.0,0,0,1,14.3,207,91.6,92.0,74.7,,60.0,80.6,1,13,0.0,0,1,0,13.7,3,15,15,2,3,7,0,26,0,1.9,8.7
Jordan Lawson,122647,ED,LA LAFAYET,1,0,,,7.7,,,0,0,0,,207,60.3,64.0,75.1,68.6,58.9,24.7,0,,0.0,0,0,0,0.0,0,1,13,0,1,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,0,,,50.0,,,0,0,0,,207,62.5,54.3,0.0,63.7,58.4,77.9,0,,,0,0,1,0.0,0,8,16,0,0,0,0,0,0,0.0,
Ben Bell,122665,ED,TEXAS ST,1,0,,,8.6,,,0,0,0,,314,71.7,84.3,0.0,82.9,70.4,77.4,0,,0.0,0,0,1,0.0,0,3,35,2,1,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,1,-2.7,100.0,96.2,7.0,7.0,0,0,1,33.3,208,57.8,62.6,73.9,58.1,68.1,57.9,0,28,50.0,2,1,0,158.3,3,25,26,1,1,3,1,52,60,2.5,17.3
K.J. Cloyd,122699,LB,LOUISVILLE,1,1,10.5,100.0,84.6,5.5,5.5,0,0,0,0.0,210,46.2,54.2,69.2,59.1,69.0,75.8,0,21,0.0,0,0,0,118.8,2,11,13,0,0,2,0,35,14,3.2,17.5
Marvin Dallas,122701,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,62.0,69.8,,60.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,12.7,66.7,100.0,4.8,3.2,0,0,0,0.0,167,58.6,60.5,76.4,,65.4,78.8,1,24,0.0,0,0,0,44.4,4,22,22,0,2,6,0,38,6,2.0,9.5
Kam Wilson,122732,ED,LOUISVILLE,1,0,-1.0,100.0,50.0,2.0,2.0,0,0,0,0.0,210,70.6,73.4,73.7,58.8,60.6,73.1,0,1,0.0,0,0,0,79.2,1,2,4,1,1,1,0,1,2,0.5,1.0
