player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Te'Cory Couch,98755,CB,MIAMI FL,1,0,,,88.2,,,0,0,0,,220,65.4,64.9,76.8,56.9,62.0,,0,,,0,0,0,0.0,0,15,17,0,0,0,0,0,0,0.0,
Ty'Ron Hopper,98781,LB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,62.5,61.3,70.1,,58.4,39.0,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jesiah Pierre,98782,LB,TEXAS TECH,1,0,15.0,0.0,100.0,,4.0,0,0,0,0.0,315,48.9,59.0,69.5,,72.0,73.1,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,0,2.0,0.0,94.6,,34.0,0,0,0,0.0,296,64.8,66.8,77.4,58.3,70.0,82.7,0,,0.0,0,0,0,39.6,0,35,37,0,2,1,0,0,0,0.0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,63.4,65.0,75.0,,64.9,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Shilo Sanders,98838,S,COLORADO,1,0,10.8,75.0,94.9,11.7,8.8,0,0,1,25.0,143,55.2,53.2,77.1,66.4,46.1,63.0,0,19,0.0,0,1,0,97.9,3,37,39,0,4,4,0,32,3,0.9,10.7
Johnny Dixon,98839,CB,PENN STATE,1,0,,,85.7,,,0,0,0,,266,64.6,52.8,74.6,60.0,39.6,36.4,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Warren Burrell,98842,CB,TENNESSEE,1,0,9.0,100.0,100.0,1.0,1.0,0,0,0,0.0,307,52.9,49.4,66.9,,60.0,74.2,0,9,0.0,0,0,0,104.2,1,1,1,0,1,1,0,9,0,9.0,9.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,31.0,0.0,96.9,,30.0,0,0,0,0.0,307,78.9,70.8,78.2,59.5,55.1,68.6,1,,0.0,0,0,0,0.0,0,31,32,1,2,1,0,0,0,0.0,
Aaron Beasley,98846,LB,TENNESSEE,1,0,-1.3,100.0,85.7,7.7,7.7,0,0,0,0.0,307,70.4,58.4,75.2,65.2,44.9,29.8,0,12,0.0,0,0,0,91.7,3,24,28,1,1,3,0,18,22,0.8,6.0
Demani Richardson,98852,S,TEXAS A&M,1,0,-3.0,100.0,96.4,27.0,27.0,0,0,1,100.0,312,66.3,61.9,76.6,61.7,52.1,58.9,0,27,0.0,0,1,0,118.8,1,27,28,2,2,1,0,27,30,1.0,27.0
Brandon Turnage,98859,CB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.7,49.7,70.4,,52.0,22.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DJ Douglas,98860,S,TULANE,1,1,15.0,66.7,100.0,11.3,7.5,0,0,1,16.7,319,65.0,56.7,77.3,,34.1,26.0,0,57,20.0,1,0,0,109.7,4,47,47,1,3,6,0,120,91,2.7,30.0
Marcus Banks,98861,S,MISS STATE,1,1,3.0,100.0,100.0,14.5,14.5,0,0,0,0.0,227,58.1,60.7,78.2,,66.4,39.0,0,19,50.0,1,0,0,158.3,2,32,32,0,0,2,1,32,26,1.1,16.0
Hudson Clark,98871,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,66.8,53.7,76.9,,39.3,82.8,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Zion Puckett,98874,S,AUBURN,1,0,3.5,50.0,100.0,16.0,8.0,0,0,1,50.0,115,75.7,85.0,76.4,,89.3,80.8,0,9,0.0,0,1,0,62.5,1,16,16,1,1,2,0,9,9,0.6,9.0
Nehemiah Pritchett,98875,CB,AUBURN,1,0,,,100.0,,,0,0,0,,115,56.5,57.7,74.4,,62.8,74.2,0,,0.0,0,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Jaylin Simpson,98876,S,AUBURN,1,1,12.0,100.0,100.0,21.0,21.0,0,0,0,0.0,115,62.5,63.1,75.4,,62.1,79.1,0,12,0.0,0,0,0,116.7,1,21,21,0,1,1,0,12,0,0.6,12.0
Dan Jackson,98883,S,GEORGIA,1,0,,,100.0,,,0,0,0,,173,62.0,70.2,72.5,,73.7,77.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jalen Jordan,98885,S,S ALABAMA,1,1,13.0,100.0,100.0,28.0,28.0,0,0,0,0.0,288,57.1,59.9,75.9,,66.0,84.3,0,14,0.0,0,0,1,118.8,1,31,31,0,3,1,0,14,1,0.5,14.0
Deantre Prince,98888,CB,OLE MISS,1,0,21.7,33.3,100.0,28.0,9.3,0,1,2,66.7,226,71.3,71.9,76.9,,66.0,77.1,0,41,0.0,0,1,0,81.9,1,30,30,0,1,3,0,41,8,1.5,41.0
Jay Stanley,98889,S,SO MISS,1,1,10.7,33.3,94.6,34.0,11.3,0,0,2,66.7,296,54.7,62.5,76.8,59.6,76.1,83.2,0,1,0.0,0,2,0,42.4,1,35,37,0,2,3,0,1,0,0.0,1.0
Chris Shearin,98891,CB,UCONN,1,2,13.6,80.0,97.4,9.0,7.2,0,0,1,20.0,146,56.1,57.2,78.7,60.0,64.6,27.9,0,80,16.7,1,1,1,158.3,4,37,38,1,3,5,2,99,39,2.8,24.8
Jalen Geiger,98901,S,KENTUCKY,1,0,26.5,100.0,100.0,5.5,5.5,0,0,0,0.0,202,27.1,26.8,74.7,,61.8,74.3,0,30,0.0,0,0,1,118.8,2,12,12,0,1,2,0,57,4,5.2,28.5
De'Monte Russell,98907,ED,MISS STATE,1,0,,,18.8,,,0,0,0,,227,58.6,55.4,75.5,69.6,50.5,23.0,0,,,0,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Braylen Ingraham,98924,DI,SYRACUSE,1,0,,,28.6,,,0,0,0,,304,60.9,71.2,74.5,66.7,67.8,70.2,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Stone Handy,98938,ED,CHARLOTTE,1,0,1.0,100.0,5.1,1.0,1.0,1,0,0,0.0,136,41.4,40.7,0.0,57.0,64.9,80.2,0,8,0.0,0,0,3,100.0,2,2,39,0,3,2,0,16,14,8.0,8.0
Bill Norton,98941,DI,ARIZONA,1,0,,,5.6,,,0,0,0,,109,60.0,77.7,74.7,71.5,74.4,72.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Ashanti Cistrunk,98958,LB,OLE MISS,1,1,-1.0,100.0,64.3,9.0,9.0,0,0,0,0.0,226,55.4,39.0,74.5,55.1,35.8,37.1,0,5,0.0,0,0,0,87.5,1,9,14,0,1,1,0,5,6,0.6,5.0
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,0,-3.3,75.0,86.4,6.0,4.5,0,0,0,0.0,174,75.7,56.8,75.3,58.2,37.9,47.1,1,13,25.0,1,0,0,37.5,3,19,22,2,3,4,0,11,21,0.6,3.7
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,,,77.8,,,0,0,0,,312,62.8,67.0,71.6,54.6,72.6,76.0,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Andre White,98990,LB,GA TECH,1,0,-2.0,100.0,91.7,11.0,11.0,0,0,0,0.0,176,43.4,44.1,74.5,71.0,48.2,29.2,0,19,100.0,1,0,0,118.8,1,11,12,1,0,1,0,19,21,1.7,19.0
Shane Lee,98998,LB,USC,1,0,-1.7,100.0,90.0,2.7,2.7,0,0,0,0.0,326,47.8,56.0,73.8,58.9,70.9,79.2,0,18,0.0,0,0,0,113.9,3,9,10,1,3,3,0,34,39,4.3,11.3
Zach Zimos,99001,LB,LA TECH,1,1,9.5,100.0,83.3,2.5,2.5,0,0,0,0.0,208,29.8,39.6,75.3,58.4,72.3,48.4,0,38,50.0,1,0,0,118.8,2,5,6,0,0,2,0,42,23,8.4,21.0
Trezmen Marshall,99017,LB,ALABAMA,1,0,6.8,100.0,90.9,4.8,4.8,0,0,0,0.0,103,33.6,38.2,72.9,55.2,60.7,38.7,0,33,100.0,1,0,0,118.8,4,20,22,0,0,4,0,74,47,3.9,18.5
Jamie Pettway,99020,LB,USF,1,0,,,100.0,,,0,0,0,,327,62.2,63.4,68.8,,61.2,73.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,-1.0,100.0,21.1,4.0,4.0,0,0,0,0.0,202,63.8,68.8,80.0,61.1,69.3,75.2,0,3,0.0,0,0,0,79.2,1,4,19,0,1,1,0,3,4,0.8,3.0
Jalani Williams,99172,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,61.3,63.8,74.4,,62.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
J.P. Purvis,99175,ED,MISS STATE,1,0,,,35.3,,,0,0,0,,227,71.3,54.7,78.0,59.1,44.1,76.6,0,,0.0,0,0,0,0.0,0,6,17,1,1,0,0,0,0,0.0,
Marcel Brooks,99177,LB,TCU,1,0,,,80.0,,,0,0,0,,305,61.1,58.9,68.7,60.0,57.4,73.6,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,61.1,62.2,65.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Malachi Ruffin,99254,CB,W VIRGINIA,1,1,14.2,20.0,100.0,36.0,7.2,0,0,0,0.0,343,53.6,53.9,77.2,,57.1,35.0,0,26,33.3,1,0,0,48.8,1,36,36,0,1,5,0,26,4,0.7,26.0
Kenyatta Watson II,99265,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,62.3,53.3,69.6,,47.4,57.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Chris Adimora,99266,LB,SMU,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,287,72.8,68.3,71.1,,53.9,79.1,0,5,0.0,0,0,0,83.3,2,8,8,2,2,2,0,8,10,1.3,4.0
Tyler Owens,99271,S,TEXAS TECH,1,0,16.0,100.0,76.5,12.0,12.0,0,0,0,0.0,315,40.8,44.2,80.0,56.2,54.6,29.6,0,31,,0,0,1,118.8,1,13,17,0,0,1,0,31,15,2.6,31.0
Will Jones II,99276,S,USF,1,0,,,100.0,,,0,0,1,,327,84.7,82.3,70.0,,60.0,,0,,,0,1,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Logan Wilson,99280,S,N TEXAS,1,0,22.3,50.0,100.0,8.0,4.0,0,0,1,25.0,251,59.3,59.2,77.5,,58.8,45.0,0,52,50.0,1,1,0,95.8,2,16,16,0,1,4,0,68,30,4.3,34.0
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,11.5,100.0,92.9,12.5,12.5,0,0,0,0.0,201,54.7,54.0,84.0,57.6,54.4,46.8,0,47,33.3,1,0,0,158.3,2,26,28,1,2,2,1,54,31,2.2,27.0
Virdel Edwards II,99286,CB,HAWAII,1,0,10.0,100.0,100.0,12.0,12.0,0,0,0,0.0,180,59.2,57.1,73.4,,54.7,81.5,0,10,0.0,0,0,0,108.3,1,13,13,0,1,1,0,10,0,0.8,10.0
Ben Kopenski,99303,ED,TULSA,1,0,-1.0,100.0,11.5,3.0,3.0,0,0,0,0.0,320,52.4,71.1,80.3,68.5,73.0,67.2,0,6,33.3,1,0,0,91.7,1,3,26,1,2,1,0,6,7,2.0,6.0
Garmon Randolph,99314,ED,BAYLOR,1,0,,,28.6,,,0,0,0,,118,63.1,75.7,80.4,63.3,79.4,79.4,0,,,0,0,0,0.0,0,8,28,0,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,64.7,66.3,72.0,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jett Bush,99372,ED,TEXAS,1,0,,,27.3,,,0,0,0,,311,60.7,64.5,74.3,64.2,60.4,,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Jared Bartlett,99374,ED,W VIRGINIA,1,0,17.3,100.0,34.6,3.0,3.0,0,0,0,0.0,343,27.6,32.0,80.2,59.6,46.3,74.7,0,63,,0,0,0,118.8,3,9,26,0,0,3,0,105,53,11.7,35.0
Austin Moore,99388,LB,KANSAS ST,1,0,2.5,100.0,82.4,13.5,13.5,0,0,0,0.0,199,54.5,64.7,75.4,70.2,72.2,54.0,0,6,0.0,0,0,0,87.5,2,28,34,0,1,2,0,10,5,0.4,5.0
Matt Jones,99396,LB,BAYLOR,1,0,1.0,100.0,85.7,11.5,11.5,0,0,0,0.0,118,56.5,56.7,73.1,67.0,55.3,69.1,0,13,0.0,0,0,0,137.5,2,24,28,0,2,2,1,15,13,0.7,7.5
Tykee Smith,99500,S,GEORGIA,1,0,15.5,0.0,92.3,,11.5,0,0,0,0.0,173,74.7,79.7,79.8,72.7,77.7,84.1,0,,0.0,0,0,0,39.6,0,24,26,1,1,2,0,0,0,0.0,
Deshawn McCuin,99502,S,S DIEGO ST,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,284,53.7,47.9,75.0,,48.2,23.7,0,13,50.0,1,0,0,118.8,1,3,3,1,1,1,0,13,13,4.3,13.0
Millard Bradford,99504,S,TCU,1,0,9.3,66.7,100.0,14.5,9.7,0,0,0,0.0,305,56.1,62.6,76.9,,73.1,59.0,1,14,33.3,1,0,0,41.7,2,30,30,1,2,3,0,17,3,0.6,8.5
Griffin Speaks,99511,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,0,10.6,40.0,100.0,13.5,5.4,0,0,0,0.0,199,64.5,65.0,74.4,,62.4,76.2,1,18,0.0,0,0,0,11.7,2,28,28,1,2,5,0,19,6,0.7,9.5
Darien Porter,99553,CB,IOWA STATE,1,0,24.0,0.0,100.0,,12.0,0,0,1,100.0,193,74.7,75.2,72.9,,60.0,73.5,0,,0.0,0,1,0,39.6,0,13,13,0,1,1,0,0,0,0.0,
Hamp Greene,99712,WR,CLEMSON,1,0,,,100.0,,,0,0,0,,140,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kamari Morales,99713,TE,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.0,62.8,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Don Chapman,99721,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,68.0,73.4,76.0,81.1,69.0,71.6,0,,0.0,0,0,0,0.0,0,26,26,2,1,0,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,1,,,14.8,,,0,0,0,,335,66.2,69.1,80.4,61.0,68.9,82.7,0,,0.0,0,0,0,0.0,0,4,27,0,2,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,4,2.1,66.7,96.6,8.3,5.6,0,0,1,11.1,136,70.6,66.9,79.2,58.2,55.8,83.4,1,11,0.0,0,0,0,34.7,6,57,59,2,4,9,0,36,42,0.7,6.0
Kane Patterson,99729,LB,VANDERBILT,1,1,,,57.9,,,0,0,0,,333,67.3,51.6,73.0,53.8,35.1,27.8,0,,0.0,0,0,0,0.0,0,11,19,0,1,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,1,9.3,0.0,100.0,,7.8,0,0,0,0.0,229,48.7,56.7,73.8,,71.7,82.8,0,,0.0,0,0,0,39.6,0,32,32,0,0,4,0,0,0,0.0,
Kalen DeLoach,99740,LB,FLORIDA ST,1,0,,,75.0,,,0,0,0,,167,66.9,71.9,72.4,79.0,59.4,72.2,0,,0.0,0,0,0,0.0,0,12,16,3,3,0,0,0,0,0.0,
Lee Kpogba,99743,LB,W VIRGINIA,1,0,6.0,100.0,86.1,31.0,31.0,0,0,0,0.0,343,57.1,58.8,78.1,60.7,60.3,53.8,0,35,,0,0,0,118.8,1,31,36,0,0,1,0,35,29,1.1,35.0
Jordan Huff,99745,S,E CAROLINA,1,1,20.0,50.0,100.0,25.0,12.5,0,0,0,0.0,156,59.9,60.8,76.7,,62.3,76.2,0,6,0.0,0,0,0,56.3,1,26,26,0,0,2,0,6,3,0.2,6.0
Eugene Asante,99748,LB,AUBURN,1,0,-4.0,100.0,82.4,7.0,7.0,0,0,0,0.0,115,62.4,68.1,72.4,61.3,70.6,81.5,0,5,0.0,0,0,0,83.3,2,14,17,0,1,2,0,8,16,0.6,4.0
Adrian Cole,99749,CB,FIU,1,0,19.0,0.0,92.9,,12.0,0,0,0,0.0,166,65.4,63.9,74.8,59.8,59.1,77.0,0,,0.0,0,0,0,39.6,0,13,14,1,1,1,0,0,0,0.0,
A.J. Woods,99750,CB,PITTSBURGH,1,0,-2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,268,66.0,68.8,75.1,,70.7,79.8,0,6,0.0,0,0,0,91.7,1,11,11,0,1,1,0,6,8,0.5,6.0
Giovanni Biggers,99755,S,N CAROLINA,1,0,4.0,100.0,96.7,25.0,25.0,0,0,0,0.0,245,68.1,68.2,76.9,73.1,60.8,69.3,0,5,0.0,0,0,0,87.5,1,29,30,0,1,1,0,5,1,0.2,5.0
Brandon George,99759,LB,PITTSBURGH,1,0,,,85.7,,,0,0,0,,268,71.7,65.7,0.0,60.0,66.5,53.5,0,,0.0,0,0,1,0.0,0,6,7,1,1,0,0,0,0,0.0,
Kenan Johnson,99761,CB,GA TECH,1,0,7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,176,58.8,60.3,76.5,,65.7,76.2,0,15,0.0,0,0,0,108.3,2,31,31,1,1,2,0,20,6,0.7,10.0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,12.0,0.0,60.0,,6.5,0,1,1,50.0,218,74.7,78.9,76.0,69.4,71.9,85.5,1,,,0,1,0,0.0,0,15,25,1,0,2,0,0,0,0.0,
Jaylon Scott,99771,LB,NC STATE,1,2,6.0,100.0,55.9,4.5,4.5,0,0,0,0.0,248,87.5,77.9,73.5,61.5,57.7,81.4,0,13,0.0,0,0,0,109.4,4,19,34,2,3,4,0,41,17,2.3,10.3
Renardo Green,99773,CB,FLORIDA ST,1,2,14.2,50.0,100.0,10.7,5.3,0,0,1,16.7,167,64.6,59.8,0.0,,54.9,59.0,0,15,25.0,1,1,1,105.6,3,33,33,0,1,6,1,32,0,1.0,10.7
LaVonta Bentley,99789,LB,COLORADO,1,0,3.5,50.0,67.6,22.0,11.0,0,0,0,0.0,143,71.4,58.8,75.5,68.0,35.9,42.3,0,4,0.0,0,0,0,56.3,1,25,37,1,2,2,0,4,2,0.2,4.0
Kevon Darton,99808,DI,SYRACUSE,1,0,,,9.1,,,0,0,0,,304,69.7,65.7,76.0,59.2,61.8,73.1,0,,0.0,0,0,0,0.0,0,2,22,1,1,0,0,0,0,0.0,
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,61.3,64.8,67.8,,63.2,73.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cam'Ron Kelly,99827,S,LOUISVILLE,1,2,33.0,100.0,100.0,42.0,42.0,0,0,0,0.0,210,74.2,72.0,78.7,,59.9,64.9,0,48,0.0,0,0,0,118.8,1,46,46,2,3,1,0,48,15,1.1,48.0
Keyshawn Swanson,100281,S,TROY,1,1,,,100.0,,,0,0,0,,318,66.5,66.4,74.8,,60.0,76.2,0,,0.0,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Jordan Anderson,100285,S,UCLA,1,1,0.3,100.0,100.0,4.3,4.3,0,0,0,0.0,324,62.1,62.6,74.7,,60.0,77.8,0,6,0.0,0,0,0,86.1,3,13,13,0,1,3,0,14,13,1.1,4.7
Avi McGary,100290,S,BOWL GREEN,1,0,3.0,50.0,100.0,13.0,6.5,0,0,1,50.0,122,77.4,77.2,71.6,,60.0,77.9,0,7,0.0,0,1,0,58.3,1,14,14,1,2,2,0,7,0,0.5,7.0
Davion Daniels,100294,S,BOWL GREEN,1,0,,,93.3,,,0,0,0,,122,65.8,66.2,73.4,59.4,60.0,77.1,0,,0.0,0,0,0,0.0,0,14,15,0,1,0,0,0,0,0.0,
A.J. Watts,100297,S,LA MONROE,1,0,-0.5,100.0,100.0,20.5,20.5,0,0,0,0.0,209,57.5,54.9,78.9,,48.6,50.2,0,9,0.0,0,0,0,133.3,2,43,43,0,2,2,1,13,14,0.3,6.5
Patrick Day,100299,S,BOWL GREEN,1,1,10.3,100.0,100.0,6.1,6.1,0,0,0,0.0,122,46.6,56.5,79.0,,82.8,88.1,0,41,0.0,0,0,0,158.3,7,46,46,0,6,7,1,124,52,2.9,17.7
Brock Horne,100301,LB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,62.3,66.0,71.3,,64.5,73.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kempton Shine,100302,CB,E MICHIGAN,1,1,10.0,80.0,100.0,7.5,6.0,0,0,0,0.0,160,54.0,55.6,77.3,,64.2,80.5,0,18,0.0,0,0,0,105.0,4,30,30,0,4,5,0,46,26,1.5,11.5
Darren Anders,100304,LB,BOWL GREEN,1,0,6.0,100.0,82.4,13.0,13.0,0,0,0,0.0,122,71.0,77.8,75.1,66.0,76.3,77.0,0,10,0.0,0,0,0,95.8,2,28,34,2,3,2,0,14,2,0.5,7.0
Blaine Spires,100324,ED,UTAH ST,1,0,,,12.5,,,0,0,0,,329,62.6,78.8,77.6,79.3,64.8,76.9,0,,0.0,0,0,0,0.0,0,2,16,2,1,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,AKRON,1,0,-1.0,100.0,100.0,19.0,19.0,0,0,0,0.0,102,78.7,76.7,77.6,,67.0,81.7,0,7,0.0,0,0,0,95.8,1,20,20,3,3,1,0,7,8,0.4,7.0
Nicolas Toomer,100376,CB,INDIANA,1,1,10.6,85.7,100.0,4.3,3.7,0,0,0,0.0,190,39.2,40.9,76.5,,57.0,57.8,0,21,20.0,1,0,1,156.8,6,31,31,0,3,7,1,85,21,3.3,14.2
Trikweze Bridges,100378,CB,OREGON,1,0,16.7,42.9,100.0,4.7,2.0,0,0,1,14.3,264,45.2,45.6,73.2,,60.0,54.0,0,37,50.0,1,1,0,110.7,3,16,16,0,1,7,1,56,32,4.0,18.7
D.J. James,100379,CB,AUBURN,1,0,5.0,40.0,100.0,9.5,3.8,0,0,3,60.0,115,90.1,90.5,75.6,,70.3,77.9,0,3,0.0,0,2,0,47.9,2,19,19,2,2,5,0,5,7,0.3,2.5
Miles Williams,100382,S,CAL,1,0,17.0,0.0,100.0,,6.0,0,0,0,0.0,130,63.2,65.5,71.0,,60.0,76.2,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Mishael Powell,100390,S,WASHINGTON,1,0,-4.5,100.0,100.0,13.0,13.0,0,0,0,0.0,340,61.6,57.3,78.2,,46.5,29.1,0,4,50.0,1,0,1,79.2,2,29,29,1,1,2,0,4,13,0.2,2.0
JaTravis Broughton,100391,CB,UTAH,1,0,28.0,40.0,100.0,13.5,5.4,0,0,0,0.0,328,43.6,46.0,75.9,,61.3,64.2,0,33,0.0,0,0,1,127.1,2,31,31,1,2,5,1,63,3,2.3,31.5
Alphonso Taylor,100396,S,ARIZONA ST,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,110,42.5,39.3,69.2,,52.8,78.0,0,16,,0,0,0,158.3,1,5,5,0,0,1,1,16,0,3.2,16.0
Carl Jones Jr.,100406,ED,UCLA,1,0,7.0,100.0,22.2,4.0,4.0,0,0,0,0.0,324,48.6,50.5,79.8,57.8,54.6,29.9,0,20,,0,0,0,118.8,1,4,18,0,0,1,0,20,13,5.0,20.0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,1.5,100.0,29.2,3.0,3.0,0,0,0,0.0,333,46.8,59.3,81.6,64.2,65.9,76.9,0,30,0.0,0,0,0,118.8,2,7,24,1,2,2,0,31,28,5.2,15.5
Levani Damuni,100457,LB,UTAH,1,0,18.0,66.7,66.0,13.5,9.0,0,0,0,0.0,328,45.5,61.1,79.7,72.8,70.1,63.0,0,28,0.0,0,0,0,109.7,2,31,47,0,3,3,0,39,9,1.4,19.5
Tristan Sinclair,100458,LB,STANFORD,1,1,-6.0,100.0,75.0,15.0,15.0,0,0,0,0.0,300,57.5,46.9,74.1,53.9,44.6,66.5,0,-5,0.0,0,0,0,79.2,1,15,20,0,1,1,0,-5,1,-0.3,-5.0
Marvin Ham II,100461,LB,COLORADO,1,0,,,33.3,,,0,0,0,,143,60.0,37.8,70.2,58.6,60.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Daniel Heimuli,100485,LB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,62.0,62.9,68.1,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,-2.3,66.7,100.0,9.0,6.0,0,0,0,0.0,340,53.9,56.4,73.5,,61.7,67.9,1,8,50.0,1,0,0,40.3,2,20,20,1,1,3,0,16,24,0.9,8.0
Hayden Furey,100489,ED,UTAH,1,1,-4.0,100.0,75.0,2.0,2.0,0,0,0,0.0,328,64.9,72.7,71.6,70.5,60.0,78.1,0,1,0.0,0,0,0,79.2,1,3,4,0,0,1,0,1,5,0.5,1.0
Kyle Thornton,100494,LB,WASH STATE,1,0,6.0,60.0,92.3,7.0,4.2,0,0,1,20.0,341,56.7,62.5,74.6,57.7,68.9,82.0,0,14,0.0,0,1,0,76.3,3,24,26,1,3,5,0,29,23,1.4,9.7
Bralen Trice,100550,ED,WASHINGTON,1,0,,,3.0,,,0,0,0,,340,61.1,86.8,80.7,86.2,71.4,77.4,0,,0.0,0,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Laiatu Latu,100551,ED,UCLA,1,3,-1.0,100.0,2.3,1.0,1.0,0,0,0,0.0,324,72.5,79.5,82.3,71.6,72.3,61.2,0,5,0.0,0,0,0,87.5,1,1,43,1,1,1,0,5,6,5.0,5.0
Stephen Herron,100553,ED,LOUISVILLE,1,0,,,13.6,,,0,0,0,,210,61.5,55.0,79.4,59.8,50.5,46.5,0,,100.0,1,0,0,0.0,0,3,22,0,0,0,0,0,0,0.0,
Mase Funa,100554,ED,OREGON,1,0,,,10.0,,,0,0,0,,264,60.0,45.7,76.7,54.5,45.8,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Spencer Jorgensen,100606,LB,STANFORD,1,0,,,100.0,,,0,0,0,,300,63.2,61.9,0.0,,68.7,79.4,0,,,0,0,1,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,7.0,100.0,100.0,30.0,30.0,0,0,1,100.0,287,72.2,72.6,76.8,,67.6,56.5,0,18,33.3,1,1,0,118.8,1,31,31,0,2,1,0,18,11,0.6,18.0
