player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jalen Catalon,98867,S,TEXAS,1,0,17.0,66.7,100.0,8.5,5.7,0,0,0,0.0,311,48.5,46.5,76.3,,47.9,37.7,0,6,0.0,0,0,0,74.3,2,18,18,0,1,3,0,12,6,0.7,6.0
Greg Brooks Jr.,98869,S,LSU,1,0,0.0,100.0,100.0,3.5,3.5,0,0,0,0.0,211,62.2,66.9,71.8,,68.0,77.6,0,11,0.0,0,0,0,89.6,2,7,7,1,1,2,0,11,11,1.6,5.5
Hudson Clark,98871,S,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,58.1,63.0,77.3,,69.4,74.3,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Zion Puckett,98874,S,AUBURN,1,0,8.5,0.0,95.2,,19.5,0,0,1,50.0,115,71.6,68.5,79.6,57.4,59.4,81.5,0,,0.0,0,0,0,39.6,0,40,42,0,1,2,0,0,0,0.0,
Jaylin Simpson,98876,S,AUBURN,1,0,30.0,0.0,95.0,,18.5,0,0,0,0.0,115,66.3,65.8,79.3,58.8,62.8,49.9,1,,0.0,0,0,0,0.0,0,38,40,0,1,2,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,1,0.5,100.0,100.0,11.0,11.0,0,0,1,50.0,173,71.0,70.4,74.7,,61.3,78.2,0,8,0.0,0,1,0,97.9,2,22,22,0,1,2,0,15,14,0.7,7.5
Deantre Prince,98888,CB,OLE MISS,1,0,21.1,14.3,95.2,39.0,5.6,0,0,3,42.9,226,76.0,76.7,77.4,56.2,73.6,66.4,1,8,33.3,1,2,0,0.0,1,40,42,0,2,7,0,8,1,0.2,8.0
Jay Stanley,98889,S,SO MISS,1,1,19.5,50.0,100.0,16.0,8.0,0,1,2,50.0,296,72.7,66.2,77.1,,46.1,45.6,0,6,25.0,1,2,0,95.8,2,36,36,1,2,4,1,7,1,0.2,3.5
Chris Shearin,98891,CB,UCONN,1,0,3.5,50.0,100.0,14.0,7.0,0,0,0,0.0,146,65.6,67.0,77.1,,65.8,75.1,0,7,,0,0,0,58.3,1,14,14,0,0,2,0,7,0,0.5,7.0
Jalen Geiger,98901,S,KENTUCKY,1,0,5.0,100.0,100.0,25.0,25.0,0,0,0,0.0,202,66.6,68.9,74.6,,68.5,40.4,0,5,50.0,1,0,0,87.5,1,26,26,1,1,1,0,5,0,0.2,5.0
De'Monte Russell,98907,ED,MISS STATE,1,1,,,10.3,,,0,0,0,,227,61.2,54.3,77.9,52.7,55.5,75.0,0,,0.0,0,0,0,0.0,0,4,39,0,0,0,0,0,0,0.0,
Derick Hunter Jr.,98918,DI,MEMPHIS,1,0,,,9.1,,,0,0,0,,218,59.5,68.4,73.3,78.4,55.3,72.2,0,,,0,0,0,0.0,0,1,11,2,0,0,0,0,0,0.0,
Tramel Walthour,98942,ED,GEORGIA,1,0,,,14.3,,,0,0,0,,173,60.0,65.6,73.9,57.0,67.4,70.2,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Darius Robinson,98946,ED,MISSOURI,1,0,,,6.7,,,0,0,0,,229,60.4,77.0,77.0,61.0,84.6,78.4,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,-2.0,100.0,72.2,13.0,13.0,0,0,0,0.0,226,49.1,59.2,75.5,54.0,70.8,54.4,0,6,,0,0,0,91.7,1,13,18,0,0,1,0,6,8,0.5,6.0
Derek Boykins,98980,LB,CHARLOTTE,1,0,,,87.5,,,0,0,0,,136,65.0,46.7,71.7,59.6,37.3,59.8,0,,100.0,1,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Roman Harrison,98983,ED,TENNESSEE,1,0,4.0,100.0,11.1,3.0,3.0,0,0,0,0.0,307,42.1,54.2,78.2,52.8,71.5,73.3,0,9,,0,0,0,104.2,1,3,27,0,0,1,0,9,5,3.0,9.0
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,0,2.0,100.0,92.3,6.0,6.0,0,0,0,0.0,174,32.7,41.1,72.9,58.9,69.1,27.8,0,11,100.0,1,0,0,104.2,2,12,13,0,0,2,0,18,14,1.5,9.0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,60.2,63.0,67.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andre White,98990,LB,GA TECH,1,0,,,100.0,,,0,0,0,,176,61.1,74.5,70.8,,75.2,76.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ke'Shun Brown,98991,LB,S ALABAMA,1,1,,,76.9,,,0,0,0,,288,66.1,77.9,73.1,68.1,76.0,80.6,0,,0.0,0,0,0,0.0,0,10,13,0,1,0,0,0,0,0.0,
Shane Lee,98998,LB,USC,1,0,6.7,66.7,82.4,7.0,4.7,0,0,0,0.0,326,45.7,36.4,75.2,55.5,38.1,26.9,0,19,50.0,2,0,0,92.4,2,14,17,0,2,3,0,25,13,1.8,12.5
Kevin Harris,98999,ED,GA TECH,1,0,,,20.0,,,0,0,0,,176,60.0,68.6,73.7,56.4,70.4,71.1,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,0,-2.0,100.0,100.0,5.0,5.0,0,0,1,100.0,208,79.6,82.5,73.1,,70.5,75.8,0,0,0.0,0,1,0,79.2,1,6,6,1,1,1,0,0,2,0.0,0.0
OC Brothers,99008,LB,PURDUE,1,0,3.0,100.0,82.4,13.0,13.0,0,0,0,0.0,273,30.8,42.1,76.8,61.6,68.5,64.4,0,30,0.0,0,0,0,158.3,2,28,34,0,1,2,1,44,38,1.7,22.0
Rian Davis,99016,LB,UCF,1,0,,,100.0,,,0,0,0,,323,53.4,49.7,69.6,,52.8,26.5,0,,100.0,1,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Trezmen Marshall,99017,LB,ALABAMA,1,1,-3.5,75.0,75.0,5.7,4.3,0,0,0,0.0,103,66.5,56.7,0.0,55.5,57.1,83.4,0,7,0.0,0,0,1,78.1,3,18,24,2,3,4,0,13,29,0.8,4.3
Jamie Pettway,99020,LB,USF,1,0,,,100.0,,,0,0,0,,327,62.1,66.5,69.7,,63.0,73.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Devin Nicholson,99021,LB,KENT STATE,1,1,3.7,100.0,100.0,7.0,7.0,0,0,0,0.0,201,52.9,51.8,77.6,,53.2,83.0,0,10,0.0,0,0,0,97.2,3,21,21,1,1,3,0,22,11,1.0,7.3
Brandon Mack II,99105,ED,HOUSTON,1,0,,,25.0,,,0,0,0,,182,60.0,66.3,72.7,57.2,66.2,73.0,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,5.0,100.0,30.0,8.0,8.0,0,0,0,0.0,202,64.8,63.9,0.0,63.4,67.0,76.8,0,6,0.0,0,0,1,91.7,1,9,30,0,1,1,0,6,1,0.8,6.0
Desmond Little,99113,ED,UAB,1,1,,,23.5,,,0,0,0,,321,55.9,60.3,78.2,68.3,56.4,57.7,0,,50.0,1,0,0,0.0,0,4,17,0,0,0,0,0,0,0.0,
Jalani Williams,99172,S,KENT STATE,1,0,19.0,0.0,100.0,,14.0,0,0,0,0.0,201,58.2,60.5,74.9,,63.9,60.1,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
J.P. Purvis,99175,ED,MISS STATE,1,0,0.0,50.0,28.6,5.0,2.5,0,0,0,0.0,227,43.6,49.6,78.8,51.9,65.2,73.2,0,8,,0,0,0,60.4,1,6,21,0,0,2,0,8,4,1.6,8.0
Marcel Brooks,99177,LB,TCU,1,0,-7.0,100.0,33.3,1.0,1.0,0,0,0,0.0,305,52.8,51.0,67.2,65.8,,73.1,0,4,0.0,0,0,0,83.3,1,1,3,1,1,1,0,4,11,4.0,4.0
Makiya Tongue,99231,LB,OREGON ST,1,0,-0.5,50.0,95.8,11.0,5.5,0,0,0,0.0,265,53.2,57.7,76.5,65.9,60.8,25.8,0,6,100.0,1,0,0,56.3,2,23,24,0,0,4,0,12,12,0.5,6.0
Malachi Ruffin,99254,CB,W VIRGINIA,1,1,21.8,0.0,100.0,,6.0,0,0,2,40.0,343,84.1,83.3,75.6,,62.7,74.2,0,,0.0,0,2,0,39.6,0,31,31,0,0,5,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,15.5,100.0,100.0,11.5,11.5,0,0,0,0.0,111,48.7,51.4,77.0,,64.2,73.5,0,36,0.0,0,0,0,118.8,2,24,24,0,1,2,0,40,9,1.7,20.0
Demarco Jones,99259,CB,TULSA,1,0,9.0,50.0,100.0,27.0,13.5,0,0,0,0.0,320,53.8,50.5,74.5,,49.7,38.3,0,12,33.3,1,0,0,68.8,1,28,28,0,2,2,0,12,6,0.4,12.0
Kenyatta Watson II,99265,CB,GA TECH,1,0,19.0,0.0,100.0,,4.0,0,0,0,0.0,176,62.6,55.2,73.1,,46.5,21.7,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Chris Adimora,99266,LB,SMU,1,0,-6.0,0.0,100.0,,17.0,0,0,0,0.0,287,63.1,57.2,77.4,,51.7,55.8,0,,0.0,0,0,0,39.6,0,19,19,1,1,1,0,0,0,0.0,
Tyler Owens,99271,S,TEXAS TECH,1,0,26.0,0.0,100.0,,14.3,0,0,1,33.3,315,60.2,59.4,77.9,,56.5,81.9,0,,0.0,0,0,0,39.6,0,46,46,1,2,3,0,0,0,0.0,
Will Jones II,99276,S,USF,1,0,21.0,100.0,85.7,5.0,5.0,0,0,0,0.0,327,50.2,52.3,69.9,60.0,61.8,76.2,0,22,0.0,0,0,0,118.8,1,6,7,0,1,1,0,22,1,4.4,22.0
Logan Wilson,99280,S,N TEXAS,1,1,4.3,66.7,100.0,16.0,10.7,0,0,0,0.0,251,62.7,60.2,78.2,,53.8,38.4,0,12,16.7,1,0,0,88.2,2,33,33,1,4,3,0,22,15,0.7,11.0
Isheem Young,99281,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,63.3,63.4,72.2,,60.5,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,15.3,66.7,100.0,11.0,7.3,0,0,0,0.0,201,59.3,59.2,76.6,,58.4,45.6,0,12,0.0,0,0,0,77.1,2,23,23,0,2,3,0,14,6,0.6,7.0
Virdel Edwards II,99286,CB,HAWAII,1,0,2.0,0.0,100.0,,37.0,0,0,0,0.0,180,69.5,70.0,76.9,,65.4,,0,,,0,0,0,39.6,0,37,37,0,0,1,0,0,0,0.0,
Ben Kopenski,99303,ED,TULSA,1,0,,,16.3,,,0,0,0,,320,62.9,53.8,81.7,53.5,52.9,24.1,0,,,0,0,0,0.0,0,7,43,0,0,0,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,,,4.8,,,0,0,0,,261,60.0,63.6,77.2,68.0,54.1,71.5,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
TJ Franklin,99348,ED,BAYLOR,1,0,,,19.0,,,0,0,0,,118,60.4,69.9,77.2,76.5,61.0,57.6,0,,100.0,1,0,0,0.0,0,4,21,1,0,0,0,0,0,0.0,
Juwan Mitchell,99368,LB,COLORADO,1,0,13.0,100.0,88.9,8.0,8.0,0,0,0,0.0,143,29.1,30.1,74.4,59.7,46.9,60.8,0,17,,0,0,0,118.8,1,8,9,0,0,1,0,17,4,2.1,17.0
David Gbenda,99370,LB,TEXAS,1,0,7.2,60.0,97.1,10.0,6.0,0,0,0,0.0,311,48.3,38.2,78.0,60.3,30.7,37.5,0,12,33.3,1,0,0,68.8,3,34,35,1,2,5,0,20,6,0.7,6.7
Jared Bartlett,99374,ED,W VIRGINIA,1,0,-4.0,100.0,43.8,7.0,7.0,0,0,0,0.0,343,70.8,81.1,78.0,81.3,66.2,75.2,0,-1,0.0,0,0,0,79.2,1,7,16,1,1,1,0,-1,3,-0.1,-1.0
Zach Marcheselli,99378,LB,TCU,1,0,7.0,100.0,80.0,8.0,8.0,0,0,0,0.0,305,52.6,64.9,71.3,67.5,74.1,,0,10,,0,0,0,108.3,1,8,10,0,0,1,0,10,3,1.3,10.0
Austin Moore,99388,LB,KANSAS ST,1,0,1.5,50.0,82.4,26.0,13.0,0,0,0,0.0,199,63.2,78.9,76.7,60.9,88.7,81.0,0,4,,0,0,0,56.3,1,28,34,0,0,2,0,4,0,0.2,4.0
Matt Jones,99396,LB,BAYLOR,1,1,3.0,0.0,87.9,,29.0,0,0,1,100.0,118,68.8,55.0,76.7,65.8,42.8,40.4,0,,0.0,0,1,0,39.6,0,29,33,1,2,1,0,0,0,0.0,
Noah Guzman,99499,S,HOUSTON,1,0,6.7,66.7,97.2,16.5,11.0,0,0,1,33.3,182,64.2,64.2,76.1,59.7,62.3,55.8,0,23,25.0,1,1,0,89.6,2,35,36,1,3,3,0,23,9,0.7,11.5
Tykee Smith,99500,S,GEORGIA,1,0,23.0,0.0,77.8,,14.0,0,0,0,0.0,173,74.9,77.9,78.7,73.5,65.8,42.2,1,,,0,0,0,0.0,0,14,18,0,0,1,0,0,0,0.0,
Deshawn McCuin,99502,S,S DIEGO ST,1,1,10.0,100.0,100.0,10.7,10.7,0,0,0,0.0,284,56.3,57.5,79.0,,62.9,46.7,0,23,25.0,1,0,0,118.8,3,34,34,0,2,3,0,52,22,1.6,17.3
Josh Foster,99503,S,TCU,1,0,1.0,100.0,100.0,6.5,6.5,0,0,0,0.0,305,66.0,67.3,73.8,,65.2,50.5,0,5,33.3,1,0,0,79.2,2,13,13,1,2,2,0,4,2,0.3,2.0
Millard Bradford,99504,S,TCU,1,0,,,100.0,,,0,0,0,,305,62.3,65.3,74.9,,68.1,42.1,0,,100.0,1,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,0,13.5,100.0,100.0,6.0,6.0,0,0,0,0.0,199,52.0,53.7,76.9,,61.4,,0,27,,0,0,0,118.8,2,12,12,0,0,2,0,27,0,2.3,13.5
Don Chapman,99721,S,N CAROLINA,1,0,5.5,100.0,97.8,22.0,22.0,0,0,0,0.0,245,72.8,64.7,77.6,60.0,48.9,84.5,1,13,0.0,0,0,0,52.1,2,45,46,1,3,2,0,12,1,0.3,6.0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,-0.5,100.0,33.3,1.5,1.5,0,0,0,0.0,335,60.9,59.0,76.7,61.9,56.3,75.2,0,5,,0,0,0,81.3,2,3,9,0,0,2,0,7,8,2.3,3.5
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,1,1.3,75.0,100.0,5.0,3.8,0,0,0,0.0,136,88.1,70.0,77.7,,42.2,44.5,1,10,25.0,1,0,0,47.9,3,17,17,0,2,4,0,22,22,1.5,7.3
Kane Patterson,99729,LB,VANDERBILT,1,1,,,76.0,,,0,1,1,,333,75.3,61.4,78.1,54.8,52.2,52.6,0,,0.0,0,1,0,0.0,0,19,25,0,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,0,5.0,100.0,92.5,12.0,12.0,0,0,0,0.0,229,55.9,55.3,76.9,55.5,57.1,58.1,0,14,16.7,1,0,0,115.3,3,37,40,1,5,3,0,35,20,1.0,11.7
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,0,18.2,20.0,100.0,20.0,4.0,0,0,2,40.0,210,82.7,79.9,74.6,,62.1,52.9,0,6,0.0,0,1,0,39.6,1,20,20,1,1,5,0,6,2,0.3,6.0
Kalen DeLoach,99740,LB,FLORIDA ST,1,0,,,75.0,,,0,0,0,,167,62.3,72.0,73.1,67.9,70.1,73.6,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
Lee Kpogba,99743,LB,W VIRGINIA,1,0,,,78.6,,,0,0,0,,343,63.7,70.0,72.0,56.0,73.5,75.8,0,,0.0,0,0,0,0.0,0,11,14,0,1,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,0,16.5,50.0,100.0,20.0,10.0,0,0,0,0.0,156,56.5,56.9,75.4,,60.3,72.5,0,20,0.0,0,0,1,85.4,1,21,21,1,1,2,0,20,1,1.0,20.0
Eugene Asante,99748,LB,AUBURN,1,0,0.2,60.0,72.7,8.0,4.8,0,0,1,20.0,115,75.1,84.5,74.5,78.5,78.5,52.0,0,10,33.3,1,1,0,66.3,3,24,33,2,2,5,0,17,17,0.7,5.7
A.J. Woods,99750,CB,PITTSBURGH,1,1,15.3,33.3,94.4,17.0,5.7,0,0,0,0.0,268,66.8,66.8,74.4,60.0,62.9,73.5,0,1,0.0,0,0,0,42.4,1,17,18,0,0,3,0,1,4,0.1,1.0
Jalyn Phillips,99751,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,64.2,68.0,74.7,,69.3,73.1,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Aman Greenwood,99753,S,SYRACUSE,1,0,4.0,100.0,100.0,24.0,24.0,0,0,0,0.0,304,53.8,55.0,75.4,,61.2,73.4,0,5,0.0,0,0,1,87.5,1,25,25,0,1,1,0,5,1,0.2,5.0
Giovanni Biggers,99755,S,N CAROLINA,1,1,17.8,60.0,100.0,12.7,7.6,0,0,2,40.0,245,63.1,59.5,0.0,,59.7,66.3,0,33,0.0,0,2,1,138.3,3,39,39,0,3,5,1,56,22,1.5,18.7
Brandon George,99759,LB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,60.0,75.4,70.3,,74.3,75.7,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kenan Johnson,99761,CB,GA TECH,1,0,15.0,100.0,93.3,13.0,13.0,0,0,0,0.0,176,59.4,59.9,75.2,58.3,63.2,28.1,0,15,50.0,1,0,0,118.8,1,14,15,0,1,1,0,15,0,1.2,15.0
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,1,10.5,50.0,78.6,22.0,11.0,0,0,0,0.0,218,71.3,80.2,77.7,55.3,90.1,77.1,0,-2,0.0,0,0,0,56.3,1,22,28,1,1,2,0,-2,4,-0.1,-2.0
Ruke Orhorhoro,99768,DI,CLEMSON,1,0,,,12.5,,,0,0,0,,140,59.4,71.6,73.4,58.2,77.0,70.2,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Jaylon Scott,99771,LB,NC STATE,1,1,5.3,50.0,70.0,10.0,5.0,0,0,0,0.0,248,44.2,54.7,76.6,68.2,64.1,59.9,0,2,0.0,0,0,0,56.3,2,21,30,0,0,4,0,2,7,0.1,1.0
Renardo Green,99773,CB,FLORIDA ST,1,0,10.0,0.0,93.8,,14.0,0,0,1,100.0,167,60.3,59.6,73.1,58.3,60.0,,0,,,0,1,1,39.6,0,15,16,0,0,1,0,0,0,0.0,
LaVonta Bentley,99789,LB,COLORADO,1,0,,,81.8,,,0,0,0,,143,71.3,70.1,73.5,76.5,53.8,48.9,0,,0.0,0,0,0,0.0,0,9,11,1,1,0,0,0,0,0.0,
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,3.3,100.0,89.2,5.2,5.2,0,0,0,0.0,174,38.8,51.5,0.0,65.4,81.4,61.0,0,16,16.7,1,0,1,113.2,6,33,37,2,5,6,0,67,47,2.2,11.2
Terrell Dawkins,99825,ED,S CAROLINA,1,0,,,25.0,,,0,0,0,,289,60.4,67.6,73.6,65.9,63.2,,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Cam'Ron Kelly,99827,S,LOUISVILLE,1,0,13.0,100.0,95.7,22.0,22.0,0,0,0,0.0,210,58.9,62.6,76.6,62.3,62.8,48.3,0,13,,0,0,0,118.8,1,22,23,0,0,1,0,13,0,0.6,13.0
Steve Linton,99849,ED,TEXAS TECH,1,1,2.0,66.7,30.8,4.0,2.7,0,0,0,0.0,315,57.8,48.2,80.4,52.9,42.6,41.4,0,9,0.0,0,0,0,77.1,2,8,26,0,2,3,0,14,18,1.8,7.0
Keyshawn Swanson,100281,S,TROY,1,0,27.7,33.3,96.2,25.0,8.3,0,0,0,0.0,318,51.3,48.4,77.6,60.0,47.3,55.9,0,24,,0,0,0,63.2,1,25,26,0,0,3,0,24,9,1.0,24.0
Jordan Anderson,100285,S,UCLA,1,0,5.5,100.0,87.5,6.5,6.5,0,0,0,0.0,324,64.8,64.9,74.2,57.1,62.8,77.7,0,16,0.0,0,0,0,97.9,2,14,16,0,1,2,0,15,4,1.2,7.5
Avi McGary,100290,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,61.8,62.6,67.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
A.J. Watts,100297,S,LA MONROE,1,0,10.5,50.0,100.0,33.0,16.5,0,0,2,100.0,209,87.8,85.3,78.2,,69.1,55.3,0,3,25.0,1,1,0,56.3,1,34,34,2,3,2,0,3,0,0.1,3.0
Patrick Day,100299,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,64.1,64.4,94.2,,60.1,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,9.5,100.0,76.9,5.0,5.0,0,0,0,0.0,122,52.6,48.9,73.2,55.3,56.4,35.1,0,24,50.0,1,0,0,118.8,2,10,13,1,1,2,0,28,9,2.8,14.0
Kempton Shine,100302,CB,E MICHIGAN,1,1,,,100.0,,,0,0,0,,160,60.5,68.2,77.7,,81.7,82.4,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Darren Anders,100304,LB,BOWL GREEN,1,0,-2.0,50.0,83.3,27.0,13.5,0,0,0,0.0,122,59.5,66.7,75.0,75.7,64.8,64.4,0,10,100.0,1,0,0,64.6,1,30,36,0,0,2,0,10,10,0.4,10.0
T.J. Peavy,100322,S,E MICHIGAN,1,0,1.7,100.0,83.3,3.0,3.0,0,0,0,0.0,160,55.7,57.8,70.2,58.7,60.1,30.3,0,11,33.3,1,0,1,88.9,3,10,12,2,2,3,0,16,11,1.8,5.3
Corey Thomas Jr.,100330,S,AKRON,1,1,4.3,66.7,93.9,15.0,10.0,0,0,0,0.0,102,64.2,65.3,78.5,55.8,68.3,78.7,0,8,0.0,0,0,0,109.7,2,31,33,1,1,3,1,8,0,0.3,4.0
Vonnie Watkins,100349,ED,OHIO,1,0,0.0,0.0,2.5,,1.0,0,0,0,0.0,259,57.4,66.8,80.0,61.8,75.4,46.7,0,,100.0,1,0,0,39.6,0,1,40,0,0,1,0,0,0,0.0,
Nicolas Toomer,100376,CB,INDIANA,1,0,,,100.0,,,0,0,0,,190,74.6,74.0,75.7,,66.9,74.2,1,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Trikweze Bridges,100378,CB,OREGON,1,0,6.0,100.0,100.0,12.0,12.0,0,0,0,0.0,264,56.8,58.1,74.5,,62.1,76.6,0,22,0.0,0,0,0,118.8,1,14,14,0,2,1,0,22,16,1.8,22.0
D.J. James,100379,CB,AUBURN,1,1,11.9,66.7,100.0,6.8,4.6,0,0,1,11.1,115,72.1,72.3,77.5,,65.7,82.0,1,22,0.0,0,1,0,39.8,6,42,42,3,5,9,0,47,9,1.1,7.8
Miles Williams,100382,S,CAL,1,0,-5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,130,55.6,58.1,69.6,,60.9,42.1,0,4,100.0,1,0,0,83.3,1,2,2,0,0,1,0,4,9,2.0,4.0
Jaylen Martin,100383,CB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,60.0,60.7,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Armauni Archie,100386,CB,UCONN,1,0,51.0,0.0,100.0,,3.0,0,0,0,0.0,146,63.1,63.9,70.4,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Mishael Powell,100390,S,WASHINGTON,1,0,8.3,50.0,89.7,12.5,6.3,0,0,1,25.0,340,74.6,74.5,79.2,57.3,69.6,77.3,0,7,0.0,0,1,0,56.3,2,26,29,0,1,4,0,12,1,0.5,6.0
JaTravis Broughton,100391,CB,UTAH,1,0,26.3,0.0,100.0,,5.7,0,0,0,0.0,328,61.4,58.2,75.6,,50.4,74.2,0,,,0,0,0,39.6,0,17,17,0,0,3,0,0,0,0.0,
Carl Jones Jr.,100406,ED,UCLA,1,0,-2.0,100.0,36.4,4.0,4.0,0,0,0,0.0,324,72.1,68.0,77.2,54.2,63.6,73.2,0,4,0.0,0,0,0,83.3,1,4,11,1,1,1,0,4,6,1.0,4.0
Connor Soelle,100407,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.1,45.4,68.0,,49.3,73.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jojo Forest,100413,CB,HAWAII,1,0,12.8,37.5,100.0,11.3,4.3,0,0,3,37.5,180,69.0,70.2,78.1,,68.7,80.1,0,18,0.0,0,3,0,52.1,3,34,34,1,3,8,0,36,13,1.1,12.0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,,,16.7,,,0,0,0,,333,60.2,54.3,78.2,60.2,51.9,25.5,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Levani Damuni,100457,LB,UTAH,1,0,-0.3,100.0,88.9,8.0,8.0,0,0,0,0.0,328,76.7,73.5,75.4,55.4,65.5,84.6,0,14,0.0,0,0,0,115.3,3,24,27,3,3,3,0,35,36,1.5,11.7
Tristan Sinclair,100458,LB,STANFORD,1,1,1.0,100.0,82.8,8.0,8.0,0,0,0,0.0,300,42.3,41.9,74.6,54.9,50.9,81.0,0,28,0.0,0,0,0,118.8,3,24,29,0,0,3,0,44,41,1.8,14.7
Marvin Ham II,100461,LB,COLORADO,1,0,11.0,0.0,87.5,,14.0,0,0,1,100.0,143,69.2,70.5,73.7,57.9,67.6,79.2,0,,,0,0,0,39.6,0,14,16,0,0,1,0,0,0,0.0,
Daniel Heimuli,100485,LB,ARIZONA,1,0,,,80.0,,,1,0,0,,109,52.9,43.4,0.0,58.2,53.8,27.7,0,,100.0,1,0,1,0.0,0,8,10,0,0,0,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,2,7.0,100.0,84.6,7.0,7.0,0,0,0,0.0,340,55.4,62.6,76.1,55.6,73.1,81.5,0,15,0.0,0,0,0,153.5,3,22,26,0,0,3,1,34,17,1.6,11.3
Drew Fowler,100488,LB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.7,49.5,69.5,,47.7,34.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,0,1.6,100.0,86.0,5.3,5.3,0,0,0,0.0,341,67.7,70.7,77.8,61.3,70.4,60.8,0,14,20.0,1,0,0,88.0,8,43,50,4,4,8,0,41,28,1.0,5.1
