player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Marvin Grant,101670,S,KANSAS,1,0,0.0,100.0,95.2,20.0,20.0,0,0,0,0.0,198,54.6,64.6,77.7,60.0,71.8,87.6,0,10,0.0,0,0,0,108.3,1,20,21,0,3,1,0,10,10,0.5,10.0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,,10.7,,,0,0,0,,218,60.6,52.9,77.4,64.0,44.7,77.2,0,,0.0,0,0,0,0.0,0,3,28,2,1,0,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,0,10.5,100.0,94.3,15.5,15.5,0,1,0,0.0,192,44.5,53.0,76.9,66.4,69.1,84.4,0,18,0.0,0,0,0,114.6,2,33,35,0,4,2,0,23,2,0.7,11.5
Camdyn Childers,101743,CB,PURDUE,1,0,5.5,100.0,100.0,4.0,4.0,0,0,0,0.0,273,45.5,50.2,71.9,,65.4,76.4,0,18,0.0,0,0,0,118.8,2,9,9,0,1,2,0,27,16,3.4,13.5
Ryan Stapp,101748,CB,MINNESOTA,1,0,13.0,100.0,100.0,3.0,3.0,0,0,0,0.0,225,45.0,42.2,68.7,,60.0,,0,20,,0,0,0,158.3,1,3,3,0,0,1,1,20,7,6.7,20.0
Jalen Green,101992,ED,JAMES MAD,1,0,,,12.5,,,0,0,0,,197,60.2,67.8,77.0,60.5,68.8,75.7,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,1,-0.3,75.0,87.5,10.7,8.0,0,0,0,0.0,197,73.6,61.2,75.3,40.2,53.1,47.8,0,9,25.0,1,0,0,80.2,3,35,40,2,2,4,0,15,11,0.5,5.0
Brandon Benson,102456,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,63.2,76.7,69.0,,77.9,82.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
O'shai Fletcher,102648,CB,TROY,1,0,8.2,90.0,98.0,5.0,4.5,0,0,0,0.0,318,60.4,60.6,76.8,58.3,63.1,55.3,0,11,20.0,2,0,0,90.0,9,48,49,3,8,10,0,56,13,1.2,6.2
Bryquice Brown,102650,CB,GA STATE,1,0,16.7,33.3,100.0,17.0,5.7,0,0,1,33.3,175,67.5,67.5,75.7,,64.9,81.8,0,7,0.0,0,0,1,42.4,1,17,17,1,2,3,0,7,0,0.4,7.0
Milan Tucker,102655,CB,APP STATE,1,0,21.0,0.0,100.0,,7.0,0,0,0,0.0,108,66.0,66.5,70.1,,,74.2,0,,0.0,0,0,0,39.6,0,8,8,0,1,1,0,0,0,0.0,
Nick Ross,102656,CB,APP STATE,1,0,14.5,25.0,100.0,25.0,6.3,0,1,1,25.0,108,66.1,64.2,78.8,,57.8,48.8,0,11,0.0,0,1,0,39.6,1,29,29,0,1,4,0,11,0,0.4,11.0
Jackson Greene,102658,S,APP STATE,1,0,7.0,100.0,100.0,3.5,3.5,0,0,0,0.0,108,43.1,44.1,70.2,,,29.1,0,22,50.0,1,0,0,118.8,2,8,8,0,1,2,0,34,20,4.9,17.0
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,15.0,25.0,100.0,16.0,4.0,0,0,1,25.0,304,78.5,76.1,76.6,,65.9,74.8,1,12,,0,1,0,0.0,1,17,17,0,0,4,0,12,5,0.8,12.0
Fabrice Voyne,102669,ED,ARMY,1,0,4.0,100.0,16.7,6.0,6.0,1,0,0,0.0,114,73.4,67.4,0.0,64.8,64.9,79.0,0,4,0.0,0,0,1,83.3,1,6,36,2,2,1,0,4,0,0.7,4.0
Marquel Broughton,102671,S,ARMY,1,0,10.7,33.3,97.1,33.0,11.0,0,0,0,0.0,114,62.5,65.8,76.1,64.3,66.2,62.2,0,23,0.0,0,0,0,101.4,1,33,34,1,3,3,1,23,0,0.7,23.0
Quindrelin Hammonds,102679,S,ARMY,1,1,0.7,66.7,100.0,17.5,11.7,0,0,1,33.3,114,70.2,74.4,79.2,,78.4,65.3,0,15,25.0,1,1,0,134.7,2,35,35,0,2,3,1,27,29,0.8,13.5
Jabari Moore,102681,CB,ARMY,1,1,10.3,66.7,97.2,17.5,11.7,0,0,0,0.0,114,60.1,61.8,77.0,58.7,68.4,79.4,0,17,0.0,0,0,0,85.4,2,35,36,1,1,3,0,20,2,0.6,10.0
K.J. Wallace,102686,CB,GA TECH,1,0,2.9,75.0,88.1,5.7,4.3,0,0,1,12.5,176,60.0,64.1,79.6,52.8,75.7,37.8,0,22,33.3,1,0,1,97.4,6,37,42,0,2,8,0,63,47,1.9,10.5
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,,,5.6,,,0,0,0,,258,60.0,60.8,76.6,63.1,55.7,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,,,13.3,,,0,0,0,,258,61.5,60.8,79.2,64.8,50.7,78.5,0,,,0,0,0,0.0,0,4,30,2,0,0,0,0,0,0.0,
Peyton Hampton,102778,LB,ARMY,1,2,-3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,114,72.5,65.4,70.6,,47.9,76.5,0,2,0.0,0,0,0,79.2,1,15,15,0,0,1,0,2,5,0.1,2.0
JD Bertrand,102787,LB,NOTRE DAME,1,1,1.0,66.7,77.3,16.5,11.0,0,0,1,33.3,258,74.0,66.2,77.3,54.2,53.0,51.6,0,14,33.3,2,1,1,74.3,2,34,44,4,3,3,0,12,18,0.4,6.0
Marist Liufau,102789,LB,NOTRE DAME,1,1,-0.7,66.7,92.9,13.0,8.7,0,0,0,0.0,258,69.8,77.7,77.8,57.3,82.2,58.2,0,8,0.0,0,0,0,70.1,2,26,28,1,2,3,0,9,11,0.3,4.5
KeSean Brown,102847,LB,APP STATE,1,0,9.5,50.0,91.3,18.0,9.0,0,0,0,0.0,108,44.4,37.2,70.9,58.3,36.9,51.1,0,1,,0,0,0,56.3,1,21,23,0,0,2,0,1,2,0.1,1.0
Jamil Muhammad,102860,ED,GA STATE,1,1,-0.5,100.0,25.0,1.5,1.5,0,0,0,0.0,175,60.1,58.2,80.6,73.3,52.1,36.9,0,31,50.0,1,0,0,118.8,2,3,12,0,0,2,0,33,34,11.0,16.5
Koby Perry,102899,S,UCF,1,0,12.0,100.0,100.0,14.0,14.0,0,0,0,0.0,323,52.3,55.6,75.3,,62.9,56.0,0,24,0.0,0,0,0,118.8,1,15,15,0,2,1,0,24,12,1.7,24.0
Mekhi Garner,102900,CB,LSU,1,0,25.0,100.0,100.0,20.0,20.0,0,0,0,0.0,211,54.9,57.7,77.3,,68.9,78.8,0,36,0.0,0,0,1,118.8,2,45,45,0,1,2,0,60,10,1.5,30.0
Cam Hart,102955,CB,NOTRE DAME,1,0,3.0,50.0,100.0,41.0,20.5,1,0,0,0.0,258,74.7,74.7,77.5,,63.0,78.5,0,4,0.0,0,0,1,56.3,1,42,42,3,3,2,0,4,6,0.1,4.0
Willie Roberts,103567,CB,LA TECH,1,0,6.7,66.7,100.0,9.5,6.3,0,0,0,0.0,208,69.7,65.0,75.9,,51.7,27.5,0,11,0.0,0,0,0,75.7,2,19,19,1,1,3,0,13,6,0.7,6.5
Myles Brooks,103568,CB,LA TECH,1,0,9.0,50.0,100.0,12.0,6.0,0,0,1,25.0,208,65.3,62.0,76.3,,50.6,73.5,0,12,0.0,0,1,0,95.8,2,24,24,1,1,4,1,11,3,0.5,5.5
Jarius Monroe,103580,CB,TULANE,1,1,6.3,50.0,100.0,15.0,7.5,0,0,1,25.0,319,77.6,77.8,74.1,,67.1,81.2,1,10,0.0,0,1,0,16.7,2,31,31,0,3,4,0,10,2,0.3,5.0
Jordan Gandy,103605,CB,N ILLINOIS,1,1,25.3,100.0,100.0,9.7,9.7,0,0,0,0.0,254,53.6,53.2,77.4,,54.9,47.3,0,38,0.0,0,0,0,158.3,3,31,31,0,2,3,1,78,7,2.7,26.0
Josh Sarratt,103624,S,JAMES MAD,1,0,,,91.7,,,0,0,0,,197,63.2,62.3,71.4,59.5,60.7,78.4,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,8.8,60.0,97.0,10.0,6.0,0,0,0,0.0,210,64.5,67.4,78.7,63.8,68.7,37.1,0,19,100.0,1,0,0,78.8,3,32,33,0,0,5,0,32,14,1.1,10.7
Justin Whiteside,104220,LB,C MICHIGAN,1,0,2.0,100.0,94.4,16.0,16.0,0,0,0,0.0,134,35.6,49.2,74.6,59.1,68.0,80.2,0,13,,0,0,0,118.8,1,17,18,0,0,1,0,13,11,0.8,13.0
Jaden Woods,104256,S,AKRON,1,0,,,100.0,,,0,0,0,,102,63.7,67.1,75.4,,68.1,76.6,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,3,4.8,100.0,68.4,6.3,6.3,0,0,0,0.0,323,63.1,72.0,76.8,81.3,67.6,86.6,0,14,0.0,0,0,0,105.2,4,26,38,1,5,4,0,37,18,1.5,9.3
Davion Ross,104927,CB,MEMPHIS,1,0,15.0,50.0,95.0,19.0,9.5,0,0,0,0.0,218,70.3,71.0,75.4,60.0,66.5,77.0,0,0,0.0,0,0,0,56.3,1,19,20,1,1,2,0,0,4,0.0,0.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,-2.0,100.0,80.0,11.0,11.0,0,0,0,0.0,268,91.9,91.6,71.8,67.3,73.8,82.1,0,3,0.0,0,0,0,79.2,1,12,15,1,1,1,0,3,5,0.3,3.0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,9.0,0.0,87.5,,7.0,0,0,0,0.0,182,61.9,51.7,75.3,59.3,48.7,79.1,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
Yahsyn McKee,105714,CB,MIAMI OH,1,0,6.7,66.7,100.0,17.5,11.7,0,0,0,0.0,221,62.9,64.0,77.9,,65.6,77.0,0,12,0.0,0,0,0,86.8,2,36,36,0,2,3,0,21,9,0.6,10.5
Chris Edmonds,105737,S,ARIZONA ST,1,1,6.3,87.5,95.1,8.3,7.3,1,0,0,0.0,110,53.9,55.3,78.4,57.7,64.5,69.3,0,16,12.5,1,0,1,99.0,7,58,61,3,6,8,0,62,18,1.1,8.9
Trey Jones,105795,S,C MICHIGAN,1,0,-2.0,100.0,86.2,24.0,24.0,0,0,0,0.0,134,51.1,54.8,75.7,53.7,62.6,31.8,0,14,,0,0,0,118.8,1,25,29,0,0,1,0,14,16,0.6,14.0
Jordan White,105922,S,N ILLINOIS,1,0,3.0,100.0,96.4,12.5,12.5,0,0,0,0.0,254,53.8,57.2,76.7,59.7,65.7,36.8,0,20,50.0,1,0,0,106.3,2,27,28,0,1,2,0,19,13,0.8,9.5
Isaiah Johnson,106073,CB,SYRACUSE,1,1,9.5,100.0,100.0,7.0,7.0,0,0,0,0.0,304,49.3,55.2,78.3,,73.3,82.3,0,18,0.0,0,0,1,111.5,4,31,31,1,4,4,0,43,5,1.5,10.8
Isaiah Wingfield,106115,CB,WAKE,1,0,8.0,50.0,97.5,19.0,9.5,0,1,1,25.0,339,63.0,63.1,78.1,58.3,62.8,77.8,0,23,0.0,0,1,0,78.1,2,39,40,0,2,4,0,33,15,0.9,16.5
Dorian Jackson,106202,CB,W MICHIGAN,1,1,16.6,62.5,98.0,9.6,6.0,0,0,0,0.0,347,58.6,60.8,77.3,60.0,72.5,81.3,0,23,0.0,0,0,1,86.5,5,49,50,0,3,8,0,62,8,1.3,12.4
Cam Dillon,108192,LB,DUKE,1,1,,,56.3,,,0,0,0,,154,63.9,77.5,75.4,85.7,61.2,77.9,0,,0.0,0,0,0,0.0,0,9,16,1,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,0,,,83.3,,,0,0,0,,330,51.3,58.4,75.6,64.9,64.3,83.4,0,,,0,0,0,0.0,0,20,24,0,0,0,0,0,0,0.0,
TyQaze Leggs,121354,DI,MARSHALL,1,0,,,5.3,,,0,0,0,,214,60.0,83.6,77.8,66.8,85.1,79.1,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,5.4,60.0,100.0,7.7,4.6,0,0,0,0.0,288,76.2,71.0,75.5,,59.6,52.1,1,4,33.3,1,0,0,25.0,3,25,25,2,2,5,0,9,5,0.4,3.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,1,,,100.0,,,0,0,0,,288,68.2,69.1,76.7,,67.8,79.4,0,,0.0,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,18.8,,,0,0,0,,288,60.7,70.4,78.9,69.7,66.5,80.2,0,,,0,0,0,0.0,0,3,16,2,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,51.1,56.3,70.2,,65.2,26.6,0,,100.0,1,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Kristin Booth,121448,ED,SO MISS,1,0,,,11.5,,,0,0,0,,296,60.3,65.9,76.7,59.2,70.1,69.7,0,,,0,0,0,0.0,0,3,26,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,20.4,37.5,90.2,12.3,4.6,0,0,2,25.0,296,73.6,68.3,77.1,50.7,46.3,38.3,1,22,0.0,0,0,0,17.2,3,37,41,0,2,8,0,45,9,1.2,15.0
Averie Habas,121458,ED,SO MISS,1,1,-4.0,100.0,15.0,3.0,3.0,0,0,0,0.0,296,74.6,66.1,78.2,58.0,57.7,78.3,0,-4,0.0,0,0,0,79.2,1,3,20,1,2,1,0,-4,0,-1.3,-4.0
Dominic Quewon,121469,ED,SO MISS,1,0,,,6.9,,,0,0,0,,296,60.5,53.7,0.0,57.9,61.8,72.2,0,,,0,0,1,0.0,0,2,29,1,0,0,0,0,0,0.0,
J.D. Rutherford,121475,S,SO MISS,1,0,30.0,0.0,100.0,,6.0,0,0,0,0.0,296,35.3,45.9,71.2,,64.4,75.1,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,28.0,0.0,100.0,,3.0,0,0,0,0.0,321,63.9,66.5,74.2,,64.5,76.5,0,,0.0,0,0,0,39.6,0,3,3,0,1,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,0,19.0,0.0,95.8,,11.5,0,0,2,100.0,321,67.0,66.9,77.0,46.4,72.8,66.4,0,,25.0,1,2,0,39.6,0,23,24,0,3,2,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,60.9,64.2,65.8,,60.8,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,0,5.0,33.3,100.0,29.0,9.7,0,0,0,0.0,113,74.6,74.5,76.5,,63.1,46.5,0,6,25.0,1,0,0,42.4,1,30,30,3,3,3,0,6,1,0.2,6.0
CJ Harris,121524,LB,KENT STATE,1,2,5.4,60.0,88.0,14.3,8.6,0,0,1,20.0,201,69.6,65.8,79.5,54.3,56.7,48.1,0,11,16.7,1,1,0,74.6,3,44,50,0,3,5,0,27,21,0.6,9.0
Trevian Thomas,121544,CB,ARK STATE,1,0,11.2,80.0,100.0,10.0,8.0,0,0,0,0.0,113,49.7,54.9,79.5,,65.3,62.2,0,14,20.0,1,0,0,144.6,4,41,41,0,4,5,1,46,24,1.2,11.5
Jimmy Ciarlo,121563,ED,ARMY,1,1,4.4,80.0,77.8,7.0,5.6,0,0,0,0.0,114,57.7,63.1,78.0,69.8,65.7,80.2,0,15,0.0,0,0,0,85.0,4,28,36,1,3,5,0,22,6,0.8,5.5
Leo Lowin,121586,LB,ARMY,1,1,3.3,100.0,91.7,8.3,8.3,0,0,0,0.0,114,65.3,71.1,77.1,64.8,72.3,76.2,1,17,14.3,1,0,0,63.5,4,33,36,2,5,4,0,35,22,1.1,8.8
Bo Nicolas-Paul,121595,CB,ARMY,1,0,6.0,50.0,100.0,16.0,8.0,0,0,0,0.0,114,60.1,60.6,73.6,,60.4,27.9,0,5,50.0,1,0,0,56.3,1,16,16,1,1,2,0,5,6,0.3,5.0
Abraham Beauplan,121720,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,62.8,68.6,68.3,,68.5,74.3,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,0,9.3,66.7,90.9,24.5,16.3,0,0,1,33.3,201,89.5,90.5,80.5,64.1,77.6,83.3,1,3,,0,0,0,30.6,2,50,55,1,0,3,0,6,9,0.1,3.0
Charlie Gray,121730,LB,MARSHALL,1,0,4.3,66.7,97.1,8.3,5.5,0,0,1,16.7,214,91.7,91.9,76.7,72.0,76.8,63.0,2,10,0.0,0,1,0,31.3,4,33,34,1,1,6,0,19,15,0.6,4.8
Kerion Martin,121739,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,63.4,65.3,72.3,,61.9,76.4,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Cam'Ron Jackson,121769,DI,MEMPHIS,1,1,,,4.5,,,0,0,0,,218,60.0,62.0,77.5,64.8,58.8,73.4,0,,0.0,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,-2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,102,60.6,61.2,66.0,,,,0,4,,0,0,0,83.3,1,2,2,0,0,1,0,4,6,2.0,4.0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,2.3,100.0,91.3,5.3,5.3,0,0,0,0.0,218,71.2,71.0,75.2,58.9,62.5,76.6,0,6,0.0,0,0,0,119.8,4,21,23,2,2,4,1,13,7,0.6,3.3
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,3.0,,,0,0,0,,237,60.9,59.1,78.1,53.6,62.6,74.0,0,,0.0,0,0,0,0.0,0,1,33,0,1,0,0,0,0,0.0,
Jacob Busic,121837,ED,NAVY,1,0,,,3.1,,,0,0,0,,237,60.0,56.4,77.4,63.6,48.3,50.0,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Willie Collins V,121838,CB,NAVY,1,0,12.0,100.0,100.0,32.0,32.0,0,0,0,0.0,237,56.6,55.8,77.5,,54.0,78.5,0,4,0.0,0,0,0,122.9,1,34,34,0,1,1,1,4,0,0.1,4.0
Will Harbour,121848,LB,NAVY,1,0,,,78.6,,,0,0,0,,237,55.5,46.0,74.7,55.9,46.2,37.4,0,,0.0,0,0,0,0.0,0,11,14,0,1,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,11.0,66.7,82.6,9.5,6.3,0,0,0,0.0,305,52.5,58.1,77.1,55.1,65.9,79.7,0,37,0.0,0,0,0,109.7,2,19,23,0,2,3,0,57,26,3.0,28.5
Xavier McDonald,121857,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,61.9,62.8,67.6,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,0,,,100.0,,,0,0,0,,237,64.4,64.7,72.8,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
DeVere Levelston,121933,DI,SMU,1,0,,,6.5,,,0,0,0,,287,62.3,60.3,0.0,58.8,65.7,75.2,0,,0.0,0,0,1,0.0,0,2,31,1,1,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,3,14.0,33.3,100.0,29.0,9.7,0,0,0,0.0,287,54.6,59.9,76.5,,70.3,83.1,0,11,0.0,0,0,0,45.1,1,31,31,0,0,3,0,11,6,0.4,11.0
Rodrick Hockley,121972,CB,TEXAS ST,1,0,10.0,0.0,100.0,,14.0,0,0,0,0.0,314,59.6,63.6,74.9,,70.0,74.3,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,18.8,60.0,95.7,7.3,4.4,0,0,1,20.0,330,57.8,58.3,80.1,59.7,59.8,60.8,0,36,0.0,0,1,0,92.9,3,22,23,1,2,5,0,49,8,2.2,16.3
Ilijah Johnson,122024,CB,UTEP,1,0,24.0,0.0,100.0,,12.0,0,0,0,0.0,330,63.6,55.6,79.1,,36.2,24.3,0,,,0,0,0,39.6,0,24,24,0,0,2,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,0,7.8,60.0,87.5,7.0,4.2,0,1,1,20.0,330,62.3,61.6,75.4,56.0,61.0,65.4,0,25,50.0,1,1,0,125.8,3,21,24,1,1,5,1,41,6,2.0,13.7
Jadrian Taylor,122041,ED,UTEP,1,0,,,27.8,,,0,0,0,,330,62.1,77.9,79.4,91.6,56.2,55.0,0,,,0,0,0,0.0,0,5,18,2,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,1,0.0,100.0,93.8,8.7,8.7,0,0,0,0.0,140,59.9,56.9,79.2,56.8,48.4,53.9,0,5,0.0,0,0,0,80.6,3,30,32,1,3,3,0,10,10,0.4,3.3
R.J. Mickens,122153,S,CLEMSON,1,0,17.0,0.0,100.0,,9.0,0,0,0,0.0,140,91.9,85.5,70.3,,41.6,74.3,1,,0.0,0,0,0,0.0,0,10,10,1,1,1,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,0,,,3.4,,,0,0,0,,140,62.6,60.7,0.0,69.1,57.4,50.0,0,,0.0,0,0,2,0.0,0,1,29,1,1,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,7.5,100.0,93.8,13.0,13.0,0,0,0,0.0,140,54.7,51.8,75.2,56.5,52.1,75.7,0,17,0.0,0,0,0,110.4,2,30,32,0,1,2,0,21,6,0.8,10.5
Tyler Venables,122163,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,65.5,64.7,72.3,,60.6,79.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,1,4.5,50.0,100.0,20.0,10.0,0,0,0,0.0,220,58.6,43.3,75.8,,33.4,33.0,0,10,0.0,0,0,0,64.6,1,22,22,0,0,2,0,10,4,0.5,10.0
Avantae Williams,122229,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,62.1,65.7,72.0,,65.9,77.1,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,24.3,25.0,96.6,24.0,6.0,0,0,0,0.0,108,49.1,51.3,76.7,59.2,56.5,59.1,0,6,,0,0,0,39.6,1,28,29,0,0,4,0,6,1,0.3,6.0
Jalen McLeod,122248,ED,APP STATE,1,0,,,13.3,,,0,0,0,,108,60.2,79.8,77.6,81.7,67.8,78.0,0,,,0,0,0,0.0,0,2,15,1,0,0,0,0,0,0.0,
Tony Anyanwu,122261,ED,BAYLOR,1,0,,,66.7,,,0,0,0,,118,50.5,43.0,75.7,59.7,51.9,19.3,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,16.0,0.0,100.0,,28.0,0,0,1,100.0,118,73.5,69.9,76.1,,46.8,21.4,0,,,0,1,0,39.6,0,31,31,0,0,1,0,0,0,0.0,
A.J. McCarty,122274,CB,BAYLOR,1,1,11.0,50.0,100.0,8.0,4.0,0,0,1,25.0,118,74.6,74.7,73.9,,62.0,78.5,0,20,0.0,0,1,0,72.9,2,16,16,0,2,4,0,28,9,1.8,14.0
Brooks Miller,122276,LB,BAYLOR,1,0,-5.0,100.0,87.5,6.0,6.0,0,0,0,0.0,118,71.1,77.8,70.0,60.0,67.6,73.1,0,0,,0,0,0,79.2,1,7,8,0,0,1,0,0,5,0.0,0.0
Devin Neal,122278,S,BAYLOR,1,0,4.0,100.0,100.0,6.5,6.5,0,0,0,0.0,118,67.2,68.2,74.9,,64.5,79.3,0,20,0.0,0,0,0,114.6,2,13,13,0,2,2,0,23,15,1.8,11.5
Alfahiym Walcott,122284,S,BAYLOR,1,0,6.0,0.0,75.0,,23.0,0,0,1,100.0,118,67.5,67.3,80.7,60.5,64.0,66.9,0,,100.0,1,1,0,39.6,0,24,32,1,0,1,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,2,3.0,75.0,83.3,9.7,7.3,0,0,0,0.0,154,60.3,62.7,75.4,68.7,60.4,66.5,0,11,0.0,0,0,0,95.8,3,30,36,0,0,4,0,30,34,1.0,10.0
Ryan Smith,122387,ED,DUKE,1,0,,,75.0,,,0,0,0,,154,64.9,65.3,75.9,58.6,60.6,75.1,0,,0.0,0,0,0,0.0,0,6,8,1,1,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,11.7,33.3,95.6,42.0,14.0,0,0,0,0.0,154,75.1,74.2,79.2,66.6,61.7,56.5,2,8,33.3,1,0,0,2.8,1,43,45,1,2,3,0,8,6,0.2,8.0
Tyler Bride,122432,CB,GA SOUTHRN,1,1,10.7,100.0,97.4,5.8,5.8,0,0,1,16.7,174,53.6,55.4,76.7,59.4,68.0,80.3,0,37,0.0,0,1,0,118.8,6,37,38,0,4,6,0,107,43,3.1,17.8
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,,,46.2,,,0,0,0,,174,62.3,64.8,72.0,69.7,60.0,73.6,0,,,0,0,0,0.0,0,6,13,1,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,1,6.5,100.0,100.0,4.5,4.5,1,0,0,0.0,174,40.8,40.1,71.9,,60.0,74.2,0,8,0.0,0,0,1,100.0,2,10,10,0,0,2,0,16,3,1.8,8.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,2.0,0.0,89.4,,40.0,0,0,0,0.0,174,62.1,61.9,77.8,63.9,58.1,47.2,0,,50.0,1,0,0,39.6,0,42,47,0,1,1,0,0,0,0.0,
LaMiles Brooks,122470,S,GA TECH,1,0,4.7,71.4,100.0,7.8,5.6,0,0,2,28.6,176,81.2,83.2,79.5,76.7,72.7,68.6,1,31,16.7,1,2,1,50.0,5,42,42,2,5,7,0,47,22,1.2,9.4
Kyle Kennard,122483,ED,GA TECH,1,0,,,34.8,,,0,0,0,,176,62.8,65.5,78.9,58.0,67.7,76.7,0,,,0,0,0,0.0,0,8,23,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,0,4.7,66.7,93.5,13.5,9.0,0,0,1,33.3,165,70.9,68.9,77.3,87.2,42.4,81.6,0,9,0.0,0,1,0,72.9,2,29,31,2,3,3,0,11,11,0.4,5.5
Jordyn Morgan,122528,S,UNLV,1,0,7.5,0.0,100.0,,10.5,0,0,1,50.0,325,63.7,59.6,77.7,,52.3,80.5,0,,0.0,0,0,0,39.6,0,21,21,1,1,2,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,-4.0,100.0,70.6,12.0,12.0,0,0,0,0.0,198,62.4,51.1,76.7,55.4,45.9,78.6,0,-3,0.0,0,0,0,79.2,1,12,17,1,1,1,0,-3,1,-0.3,-3.0
