player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brandon Bishop,83123,CB,LA LAFAYET,1,0,-0.4,80.0,97.1,8.0,6.4,0,0,0,0.0,207,68.0,68.0,78.3,58.9,61.1,75.5,0,7,0.0,0,0,0,81.7,4,33,34,0,2,5,0,18,15,0.6,4.5
Simeon Blair,83139,S,ARKANSAS,1,0,20.5,50.0,96.6,27.0,13.5,0,0,0,0.0,111,44.9,50.2,81.0,60.0,63.4,76.5,0,26,0.0,0,0,0,95.8,1,28,29,0,1,2,0,26,1,1.0,26.0
Joe Foucha,83141,S,LSU,1,0,,,95.0,,,0,0,0,,211,65.7,67.9,76.1,59.7,68.9,65.1,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
Myles Mason,83143,S,LA TECH,1,0,3.0,100.0,88.9,7.0,7.0,0,0,0,0.0,208,53.8,58.6,72.0,60.0,62.9,72.0,0,11,0.0,0,0,0,112.5,1,8,9,0,1,1,0,11,8,1.6,11.0
Jaden Harris,83151,LB,ARK STATE,1,1,3.6,72.7,92.6,5.6,4.1,0,0,0,0.0,113,62.6,57.0,0.0,76.0,50.5,51.9,1,18,0.0,0,0,1,46.4,8,50,54,3,4,11,0,57,35,1.3,7.1
Ryan Ragone,83152,LB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,64.2,65.3,70.1,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Luke Cameron,83172,LB,E MICHIGAN,1,0,5.0,100.0,100.0,2.5,2.5,0,0,0,0.0,160,72.9,78.6,67.2,,60.0,73.6,0,8,0.0,0,0,0,87.5,2,5,5,1,1,2,0,10,0,2.0,5.0
LJ Wallace,83195,S,TULSA,1,0,18.5,75.0,100.0,14.7,11.0,1,0,0,0.0,320,55.1,56.8,0.0,,70.6,83.8,0,28,0.0,0,0,1,116.7,3,48,48,0,2,4,0,61,7,1.4,20.3
Trey Dean III,83208,S,FLORIDA,1,0,8.0,100.0,100.0,21.0,21.0,0,0,0,0.0,163,66.9,70.1,75.1,,71.3,78.9,0,12,,0,0,0,116.7,1,22,22,0,0,1,0,12,4,0.6,12.0
Shawn Dourseau,83216,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Otis Reese IV,83219,S,OLE MISS,1,1,6.7,100.0,82.4,8.7,8.7,0,0,0,0.0,226,60.9,55.0,0.0,66.2,52.3,73.5,0,10,0.0,0,0,1,134.0,3,28,34,2,1,3,1,20,7,0.8,6.7
Chris Smith II,83220,S,GEORGIA,1,1,6.0,66.7,100.0,12.0,8.0,0,1,2,33.3,173,42.4,47.5,78.0,,72.0,61.3,0,13,20.0,1,2,0,78.5,4,52,52,1,3,6,0,30,14,0.6,7.5
Hugh Nelson II,83221,CB,HAWAII,1,0,,,100.0,,,0,0,0,,180,52.9,47.7,74.7,,45.7,21.4,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Delano Ware,83234,S,W MICHIGAN,1,0,22.0,50.0,89.5,17.0,8.5,0,0,0,0.0,347,50.0,55.5,79.4,57.8,64.7,34.5,0,16,66.7,2,0,0,116.7,1,17,19,0,1,2,1,16,0,0.9,16.0
Quan Martin,83236,CB,ILLINOIS,1,0,13.3,55.6,100.0,8.0,4.4,0,1,2,22.2,187,61.8,63.3,79.8,,67.0,80.5,0,34,0.0,0,2,0,119.7,5,46,46,1,3,9,1,74,10,1.9,14.8
Sydney Brown,83241,S,ILLINOIS,1,1,3.8,100.0,95.7,6.3,6.3,0,0,0,0.0,187,55.5,60.1,73.5,71.5,63.8,54.6,0,15,40.0,2,0,1,97.2,6,44,46,1,2,6,0,44,21,1.2,7.3
Noah Pierre,83244,CB,INDIANA,1,1,-5.0,0.0,85.7,,12.0,0,0,0,0.0,190,66.4,67.0,76.1,58.8,65.4,77.4,0,,0.0,0,0,0,39.6,0,12,14,0,0,1,0,0,0,0.0,
Jaylin Williams,83246,CB,INDIANA,1,0,13.0,75.0,100.0,5.3,4.0,0,0,1,25.0,190,69.1,54.1,75.0,,27.3,38.3,0,58,0.0,0,1,0,156.3,3,16,16,2,2,4,2,64,20,4.0,21.3
Devon Matthews,83248,S,INDIANA,1,0,19.7,100.0,100.0,8.0,8.0,0,0,0,0.0,190,43.0,48.7,76.5,,62.8,82.3,0,32,0.0,0,0,0,158.3,3,24,24,0,2,3,1,65,9,2.7,21.7
JuJu Brents,83256,CB,KANSAS ST,1,0,12.5,25.0,100.0,40.0,10.0,0,0,1,25.0,199,69.4,67.1,0.0,,65.9,76.6,0,11,0.0,0,0,1,39.6,1,42,42,0,1,4,0,11,6,0.3,11.0
Kaevon Merriweather,83257,S,IOWA,1,0,20.0,0.0,97.5,,13.0,0,0,2,66.7,192,73.7,74.4,77.7,59.9,70.9,48.2,0,,50.0,1,2,0,39.6,0,39,40,1,1,3,0,0,0,0.0,
Riley Moss,83259,CB,IOWA,1,0,12.0,37.5,100.0,13.3,5.0,0,0,1,12.5,192,69.1,66.1,78.0,,52.3,26.9,1,51,50.0,1,1,0,64.6,3,40,40,1,1,8,1,60,33,1.5,20.0
Jamari Brown,83269,CB,PURDUE,1,0,14.0,100.0,100.0,14.0,14.0,0,0,0,0.0,273,48.5,51.3,72.8,,64.2,73.5,0,6,,0,0,1,131.3,1,15,15,0,0,1,1,6,0,0.4,6.0
Eric Garror,83274,CB,LA LAFAYET,1,0,12.0,42.9,100.0,15.3,6.6,0,0,2,28.6,207,71.7,72.3,77.4,,65.6,78.5,0,25,0.0,0,2,0,101.2,3,49,49,0,2,7,1,40,2,0.9,13.3
Kam Pedescleaux,83278,S,LA LAFAYET,1,0,6.6,55.6,90.6,9.0,5.0,0,0,1,11.1,207,70.4,70.1,78.1,54.9,68.9,85.2,0,33,0.0,0,1,0,78.9,5,48,53,1,5,9,0,66,23,1.5,13.2
Steven Gilmore,83286,CB,MARSHALL,1,2,8.0,25.0,100.0,39.0,9.8,0,0,2,50.0,214,75.1,74.6,77.5,,66.2,81.7,0,11,0.0,0,1,0,39.6,1,43,43,3,4,4,0,11,0,0.3,11.0
Myles Sims,83292,CB,GA TECH,1,0,6.3,66.7,95.7,11.0,7.3,0,0,0,0.0,176,58.5,59.7,75.7,58.3,63.0,61.2,0,11,0.0,0,0,0,123.6,2,22,23,0,2,3,1,19,0,0.9,9.5
Gemon Green,83293,CB,MICHIGAN,1,0,5.0,100.0,90.0,9.0,9.0,0,0,0,0.0,222,71.4,71.8,72.9,60.0,64.5,76.2,0,4,0.0,0,0,0,83.3,1,9,10,1,1,1,0,4,-1,0.4,4.0
Terell Smith,83302,CB,MINNESOTA,1,0,36.0,0.0,93.3,,14.0,0,0,0,0.0,225,61.1,70.4,74.0,65.4,75.0,77.4,0,,0.0,0,0,0,39.6,0,14,15,1,1,1,0,0,0,0.0,
Jordan Howden,83305,S,MINNESOTA,1,0,16.0,0.0,100.0,,31.0,0,0,0,0.0,225,63.3,66.9,77.5,,71.8,81.9,0,,0.0,0,0,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
Keidron Smith,83310,CB,KENTUCKY,1,0,16.5,50.0,100.0,13.0,6.5,0,0,0,0.0,202,82.4,79.9,77.5,,64.9,57.6,1,19,0.0,0,0,0,32.3,2,27,27,0,3,4,0,27,5,1.0,13.5
Jakorey Hawkins,83311,CB,WYOMING,1,0,10.0,75.0,100.0,9.7,7.3,0,1,1,25.0,351,69.5,70.1,75.7,,64.6,78.8,0,12,0.0,0,1,0,101.0,3,30,30,1,3,4,0,35,1,1.2,11.7
Jarvis Ware,83314,S,UCF,1,1,11.0,0.0,97.6,,38.0,0,0,0,0.0,323,72.6,71.6,78.1,60.0,65.4,84.6,0,,0.0,0,0,0,39.6,0,40,41,0,1,1,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,1,16.5,50.0,96.9,15.0,7.5,0,0,0,0.0,314,70.3,70.6,76.7,59.9,66.7,81.1,0,6,0.0,0,0,0,56.3,2,31,32,1,4,4,0,12,2,0.4,6.0
Braxton Clark,83319,CB,NEBRASKA,1,0,7.0,100.0,100.0,1.0,1.0,0,0,0,0.0,238,51.6,51.2,68.8,,60.0,74.2,0,12,0.0,0,0,0,116.7,1,2,2,0,1,1,0,12,5,12.0,12.0
Jaden Dedman,83329,CB,NEVADA,1,0,23.0,66.7,100.0,6.8,4.5,0,0,1,16.7,239,31.5,37.6,75.8,,58.1,60.6,0,37,0.0,0,1,1,149.3,4,29,29,0,2,6,1,112,4,4.1,28.0
Emany Johnson,83331,S,NEVADA,1,0,21.0,0.0,100.0,,6.5,0,1,2,100.0,239,89.7,81.0,74.8,,52.5,54.7,0,,0.0,0,2,0,39.6,0,13,13,1,2,2,0,0,0,0.0,
AJ Hampton,83339,CB,NWESTERN,1,0,10.6,40.0,100.0,6.0,2.4,0,0,0,0.0,256,55.2,58.7,76.4,,66.6,76.2,0,14,0.0,0,0,0,52.9,2,15,15,0,1,5,0,21,3,1.8,10.5
Houston Griffith,83342,S,NOTRE DAME,1,1,5.0,100.0,100.0,11.0,11.0,0,0,0,0.0,258,55.8,61.5,74.0,,68.2,83.0,0,6,0.0,0,0,1,91.7,1,14,14,1,1,1,0,6,1,0.5,6.0
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,6.0,100.0,100.0,12.0,12.0,0,0,0,0.0,258,62.1,51.5,75.3,,29.7,26.9,0,10,100.0,1,0,0,108.3,1,16,16,0,0,1,0,10,4,0.8,10.0
DJ Brown,83345,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,35.8,52.9,73.9,,70.9,76.8,0,,,0,0,2,0.0,0,14,14,0,0,0,0,0,0,0.0,
Noah Boykin,83347,CB,UMASS,1,0,14.0,100.0,100.0,9.0,9.0,0,0,0,0.0,216,51.5,43.8,0.0,,60.0,,0,18,,0,0,1,158.3,1,9,9,0,0,1,1,18,4,2.0,18.0
Kitan Oladapo,83349,S,OREGON ST,1,0,1.0,75.0,97.3,12.0,9.0,0,0,0,0.0,265,72.6,70.6,77.5,65.0,52.2,48.2,0,8,0.0,0,0,0,77.1,3,36,37,1,2,4,0,11,13,0.3,3.7
Cory Trice Jr.,83353,CB,PURDUE,1,0,16.7,50.0,100.0,10.7,5.3,0,0,1,16.7,273,52.7,56.1,77.6,,68.8,79.8,0,23,0.0,0,1,1,76.4,3,36,36,0,2,6,0,47,7,1.5,15.7
Christian Izien,83360,S,RUTGERS,1,1,10.5,25.0,97.4,34.0,8.5,0,0,2,50.0,278,66.0,65.0,80.8,60.0,60.8,63.2,0,4,0.0,0,0,0,39.6,1,38,39,0,1,4,0,4,4,0.1,4.0
Avery Young,83364,S,RUTGERS,1,0,26.5,50.0,100.0,35.0,17.5,0,0,1,50.0,278,54.3,56.5,78.5,,61.7,83.5,0,25,0.0,0,1,1,135.4,1,39,39,0,2,2,1,25,0,0.7,25.0
Malik Shorts,83383,S,SO MISS,1,0,,,93.3,,,0,0,0,,296,65.8,63.7,77.5,59.9,60.0,81.3,0,,,0,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Trevon Flowers,83393,S,TENNESSEE,1,0,15.0,50.0,100.0,34.0,17.0,0,0,0,0.0,307,54.6,57.1,77.7,72.0,53.5,81.0,0,14,,0,0,0,72.9,1,35,35,0,0,2,0,14,4,0.4,14.0
Jarron Morris,83402,CB,TEXAS ST,1,0,8.3,66.7,97.2,16.5,11.0,0,0,1,33.3,314,68.1,69.1,77.1,59.7,68.7,55.1,0,10,33.3,1,1,0,84.0,2,35,36,0,2,3,0,19,21,0.6,9.5
Jaylen Key,83413,S,UAB,1,0,,,100.0,,,0,0,0,,321,65.3,65.2,72.2,,62.2,45.0,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,1,17.6,57.1,97.4,9.0,5.1,1,0,3,42.9,315,59.2,60.6,76.5,59.4,66.3,56.6,0,60,20.0,1,1,1,141.1,4,38,39,2,3,7,1,87,22,2.4,21.8
Stephan Blaylock,83417,S,UCLA,1,0,3.8,100.0,94.9,9.0,9.0,0,0,0,0.0,324,51.2,54.2,75.9,57.3,62.5,40.2,0,23,25.0,1,0,0,118.8,4,37,39,1,3,4,0,60,45,1.7,15.0
Alex Johnson,83418,CB,UCLA,1,1,-0.3,85.7,100.0,3.8,3.3,0,0,0,0.0,324,56.0,52.2,76.3,,45.2,67.1,0,7,25.0,1,0,0,82.7,6,24,24,1,2,7,0,27,44,1.2,4.5
Kenny Churchwell III,83419,S,UCLA,1,0,-5.0,100.0,83.3,4.0,4.0,0,0,0,0.0,324,57.2,66.6,72.0,70.1,67.7,47.3,0,12,33.3,1,0,0,116.7,1,5,6,0,2,1,0,12,17,3.0,12.0
Elisha Guidry,83421,CB,S JOSE ST,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,285,64.8,65.5,66.9,,,75.9,0,8,0.0,0,0,0,100.0,1,5,5,1,2,1,0,8,6,1.6,8.0
R.J. Hubert,83431,S,UTAH,1,2,35.0,100.0,100.0,28.0,28.0,0,0,0,0.0,328,60.6,62.2,76.3,,63.9,80.9,0,51,0.0,0,0,0,118.8,1,29,29,0,1,1,0,51,16,1.8,51.0
Brendon Harris,83446,S,WAKE,1,2,19.0,100.0,94.7,18.0,18.0,0,0,0,0.0,339,62.5,61.4,75.6,60.0,59.0,62.1,0,24,0.0,0,0,0,118.8,1,18,19,0,1,1,0,24,5,1.3,24.0
Maxwell Worship,83447,S,VANDERBILT,1,0,3.5,100.0,88.2,7.5,7.5,0,0,0,0.0,333,61.0,65.8,73.4,56.4,73.8,83.9,0,12,0.0,0,0,0,108.3,2,15,17,1,2,2,0,20,13,1.3,10.0
BJ Anderson,83448,CB,VANDERBILT,1,1,13.0,71.4,100.0,5.8,4.1,0,0,1,14.3,333,50.5,48.1,76.4,,44.7,25.3,0,29,40.0,2,0,1,101.5,5,32,32,0,2,7,0,67,23,2.3,13.4
Dominique Hampton,83452,CB,WASHINGTON,1,0,7.8,100.0,96.8,5.4,5.4,0,0,0,0.0,340,61.6,64.8,78.4,60.0,70.6,79.5,0,46,0.0,0,0,0,158.3,5,30,31,1,3,5,1,69,30,2.6,13.8
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,0,6.5,50.0,96.0,23.0,11.5,0,0,0,0.0,225,64.2,67.5,75.5,75.5,60.6,38.7,0,14,50.0,1,0,0,72.9,1,24,25,2,1,2,0,14,12,0.6,14.0
Bryson Washington,83468,LB,W KENTUCKY,1,0,-2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,346,63.9,56.7,66.1,,60.0,73.6,0,8,0.0,0,0,0,100.0,1,5,5,0,1,1,0,8,10,1.6,8.0
Tre Jackson,83491,ED,FAU,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,165,60.0,77.1,72.2,,70.2,,0,6,,0,0,0,91.7,1,1,1,0,0,1,0,6,0,6.0,6.0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,,,11.1,,,0,0,0,,260,60.0,58.4,74.4,54.5,61.6,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Shaun Peterson Jr.,83662,ED,FIU,1,0,-5.0,100.0,35.7,4.0,4.0,0,0,0,0.0,166,72.0,90.2,78.5,88.4,81.0,80.7,0,-5,0.0,0,0,0,79.2,1,5,14,1,1,1,0,-5,0,-1.3,-5.0
Tylan Knight,83710,CB,SO MISS,1,0,-4.0,100.0,91.7,11.0,11.0,0,0,0,0.0,296,62.6,66.2,0.0,59.2,79.7,60.3,0,3,,0,0,1,79.2,1,11,12,0,0,1,0,3,7,0.3,3.0
Daniel Grzesiak,83724,ED,UTAH ST,1,0,,,4.1,,,0,0,0,,329,60.3,67.6,80.7,68.3,61.0,48.4,0,,,0,0,0,0.0,0,2,49,0,0,0,0,0,0,0.0,
Jeremy Banks,83769,LB,TENNESSEE,1,0,14.0,33.3,89.5,17.0,5.7,0,0,0,0.0,307,30.0,41.1,76.1,58.8,65.8,79.1,0,13,,0,0,0,47.9,1,17,19,0,0,3,0,13,3,0.8,13.0
Amari Burney,83811,LB,FLORIDA,1,0,14.0,100.0,75.0,11.0,11.0,0,0,0,0.0,163,22.7,23.9,82.3,55.9,53.0,61.7,0,48,,0,0,0,158.3,1,12,16,0,0,1,1,48,34,4.4,48.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,6.0,100.0,71.4,9.0,9.0,0,0,0,0.0,215,72.4,43.4,74.5,53.7,27.6,42.2,0,7,0.0,0,0,0,95.8,1,10,14,2,2,1,0,7,1,0.8,7.0
Michael Barrett,83822,LB,MICHIGAN,1,0,5.0,100.0,82.1,22.0,22.0,0,0,0,0.0,222,70.8,76.8,76.1,53.4,81.3,79.5,0,6,0.0,0,0,0,91.7,1,23,28,2,2,1,0,6,1,0.3,6.0
Bryan Addison,83825,S,OREGON,1,0,12.3,33.3,100.0,25.0,8.3,0,0,1,33.3,264,63.5,54.2,0.0,,49.4,28.5,0,19,0.0,0,1,1,56.3,1,25,25,0,1,3,0,19,1,0.8,19.0
Austin Ajiake,83826,LB,UNLV,1,1,2.7,100.0,89.5,10.3,10.3,0,0,0,0.0,325,63.2,60.5,76.9,54.1,58.2,83.4,0,9,0.0,0,0,0,83.3,3,34,38,0,2,3,0,12,4,0.4,4.0
Christian Young,83827,S,ARIZONA,1,0,2.3,66.7,86.0,20.5,13.7,0,0,0,0.0,109,65.5,59.7,78.1,54.3,49.7,73.9,0,5,0.0,0,0,0,70.1,2,43,50,1,3,3,0,6,4,0.1,3.0
Armani-Eli Adams,83838,S,FAU,1,0,5.5,0.0,92.3,,12.0,0,0,3,150.0,165,89.8,92.8,77.2,67.0,95.3,74.9,0,,0.0,0,3,0,39.6,0,24,26,0,1,2,0,0,0,0.0,
Jacorey Crawford,83840,S,GA STATE,1,0,22.0,50.0,100.0,27.0,13.5,0,0,0,0.0,175,52.0,61.1,76.2,,79.2,69.3,0,37,33.3,1,0,0,95.8,1,33,33,0,2,2,0,37,2,1.4,37.0
Jabari Johnson,83846,CB,LA MONROE,1,0,9.0,25.0,90.3,26.0,6.5,0,0,0,0.0,209,61.3,63.7,75.3,54.7,68.1,45.8,0,15,100.0,1,0,0,42.7,1,28,31,0,0,4,0,15,4,0.6,15.0
Michael Dowell,83855,S,MIAMI OH,1,1,3.5,100.0,94.6,8.8,8.8,0,0,0,0.0,221,65.2,66.8,77.0,56.9,67.1,45.4,0,12,40.0,2,0,0,86.5,4,35,37,1,2,4,0,19,5,0.5,4.8
Shawn Preston Jr.,83858,S,MISS STATE,1,0,18.0,100.0,100.0,4.0,4.0,0,0,0,0.0,227,38.3,43.8,68.8,,61.5,79.6,0,30,0.0,0,0,0,118.8,1,4,4,0,1,1,0,30,12,7.5,30.0
Josh Proctor,83864,S,OHIO STATE,1,1,,,100.0,,,0,0,0,,260,65.0,69.5,71.6,,65.0,77.1,0,,0.0,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Steve Stephens IV,83874,S,OREGON,1,0,6.5,100.0,94.6,17.5,17.5,0,0,0,0.0,264,59.8,57.7,75.8,56.8,54.7,39.2,0,15,0.0,0,0,0,116.7,2,35,37,0,1,2,0,24,11,0.7,12.0
Tre Jenkins,83886,S,S JOSE ST,1,0,8.5,100.0,90.3,14.0,14.0,0,0,0,0.0,285,63.1,61.9,78.8,57.5,59.3,47.8,0,18,20.0,1,0,0,118.8,2,28,31,1,4,2,0,25,8,0.9,12.5
TJ Harris,83901,S,TROY,1,1,,,66.7,,,0,0,0,,318,61.9,45.8,77.4,59.9,42.3,75.2,0,,0.0,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Kelechi Nwachuku,83908,S,UTSA,1,0,11.0,0.0,100.0,,11.0,0,0,1,50.0,331,70.6,73.4,76.4,,73.4,53.5,0,,50.0,1,1,0,39.6,0,24,24,0,1,2,0,0,0,0.0,
Tyrese Ross,83910,S,S CAROLINA,1,1,-1.0,100.0,100.0,7.5,7.5,0,0,0,0.0,289,66.2,63.2,73.8,,57.5,43.5,0,6,33.3,1,0,0,83.3,2,15,15,1,1,2,0,8,10,0.5,4.0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,9.3,100.0,100.0,12.3,12.3,0,0,0,0.0,315,52.3,41.2,78.6,,27.3,29.5,0,66,0.0,0,0,0,158.3,3,39,39,1,2,3,1,76,48,2.1,25.3
John Torchio,83916,S,WISCONSIN,1,0,1.5,100.0,92.6,12.5,12.5,0,0,0,0.0,349,51.0,59.8,73.9,57.8,71.6,36.0,0,11,100.0,1,0,0,110.4,2,25,27,0,0,2,0,21,18,0.8,10.5
Matthew Hill,84138,S,USF,1,0,-2.0,100.0,100.0,9.0,9.0,0,0,0,0.0,327,65.3,57.3,0.0,,59.0,79.1,0,10,,0,0,1,108.3,1,11,11,0,0,1,0,10,12,1.1,10.0
Josh Newton,84268,CB,TCU,1,0,15.3,0.0,100.0,,10.5,0,0,1,25.0,305,78.3,77.7,75.5,,63.4,,0,,,0,1,0,39.6,0,45,45,0,0,4,0,0,0,0.0,
Miles Battle,84301,CB,OLE MISS,1,1,9.0,42.9,100.0,11.7,5.0,0,0,1,14.3,226,70.2,72.6,77.4,,73.9,83.4,0,19,0.0,0,1,0,96.4,3,37,37,1,3,7,1,32,6,0.9,10.7
Cameron Brown,84353,CB,OHIO STATE,1,0,31.3,33.3,94.1,16.0,5.3,0,0,2,66.7,260,80.3,76.2,74.9,60.0,53.7,74.2,0,7,0.0,0,2,0,81.9,1,16,17,1,1,3,1,7,0,0.4,7.0
Darius Rush,84416,CB,S CAROLINA,1,0,19.2,20.0,100.0,16.0,3.2,0,1,2,40.0,289,65.1,57.6,75.6,,42.0,23.8,0,13,50.0,1,2,0,39.6,1,17,17,0,1,5,0,13,2,0.8,13.0
Sam Lockett III,84482,S,WASH STATE,1,1,0.0,50.0,97.6,37.0,18.5,0,0,0,0.0,341,67.9,71.1,78.5,60.0,68.9,55.6,0,1,33.3,1,0,0,56.3,1,41,42,0,1,2,0,1,5,0.0,1.0
Markees Watts,84537,ED,CHARLOTTE,1,1,,,11.4,,,0,0,0,,136,64.1,76.9,80.2,68.4,77.2,62.4,0,,33.3,1,0,0,0.0,0,4,35,1,1,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,0,,,93.3,,,0,0,0,,136,66.9,76.1,75.2,60.0,78.6,80.4,0,,0.0,0,0,0,0.0,0,14,15,1,3,0,0,0,0,0.0,
Eavan Gibbons,85696,S,NAVY,1,1,1.7,66.7,100.0,13.0,8.7,0,0,0,0.0,237,56.2,53.6,75.9,,50.3,25.9,0,14,66.7,2,0,0,88.2,2,27,27,0,0,3,0,22,22,0.8,11.0
Darius Muasau,86008,LB,UCLA,1,0,8.8,75.0,76.9,10.0,7.5,0,0,0,0.0,324,34.1,40.2,75.5,75.3,46.3,34.1,0,30,66.7,2,0,0,156.3,3,30,39,0,1,4,1,64,40,2.1,21.3
Camden O'Gara,86506,LB,ARMY,1,2,13.3,100.0,72.2,8.3,8.3,0,0,0,0.0,114,52.5,56.4,75.8,73.3,52.2,61.0,0,23,0.0,0,0,0,118.8,3,26,36,1,2,3,0,45,5,1.8,15.0
Rodney Robinson,86527,S,BOISE ST,1,0,12.7,66.7,100.0,17.0,11.3,0,0,0,0.0,120,65.1,64.3,78.9,,60.1,82.7,0,6,0.0,0,0,0,72.9,2,34,34,0,4,3,0,11,-1,0.3,5.5
Ceyair Wright,86877,CB,USC,1,0,9.5,100.0,100.0,11.5,11.5,0,0,0,0.0,326,60.1,66.1,75.3,,79.6,80.1,0,14,0.0,0,0,0,106.3,2,24,24,0,2,2,0,19,0,0.8,9.5
Carlton Johnson,86963,CB,FRESNO ST,1,0,4.0,0.0,88.9,,8.0,0,0,1,100.0,169,75.1,74.2,73.4,59.6,61.1,,0,,,0,1,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
David Perales,87160,ED,FRESNO ST,1,0,,,11.4,,,0,0,0,,169,52.6,66.6,79.9,63.1,72.6,41.8,0,,66.7,2,0,0,0.0,0,5,44,2,1,0,0,0,0,0.0,
Donovan Manuel,87272,LB,FIU,1,0,6.0,50.0,83.3,15.0,7.5,0,0,0,0.0,166,77.2,67.9,72.5,91.2,46.1,28.4,0,4,0.0,0,0,0,56.3,1,15,18,2,2,2,0,4,0,0.3,4.0
Logan Taylor,87618,LB,HAWAII,1,1,16.0,66.7,81.3,11.5,7.7,0,0,1,33.3,180,53.9,46.4,77.3,54.5,42.6,32.8,0,17,0.0,0,0,0,143.1,2,26,32,0,1,3,1,33,4,1.4,16.5
Marcis Floyd,88366,S,W VIRGINIA,1,0,17.5,0.0,100.0,,9.5,0,0,0,0.0,343,53.7,56.2,77.6,,61.6,41.8,0,,50.0,1,0,0,39.6,0,21,21,0,1,2,0,0,0,0.0,
Scotty Humpich,88437,ED,PURDUE,1,0,3.0,0.0,18.2,,2.0,0,0,1,100.0,273,69.9,72.1,75.6,59.5,58.2,,0,,,0,1,0,39.6,0,2,11,0,0,1,0,0,0,0.0,
Gabriel Murphy,89099,ED,UCLA,1,1,,,26.3,,,0,0,0,,324,62.0,61.8,78.4,68.8,52.8,78.6,0,,0.0,0,0,0,0.0,0,5,19,1,0,0,0,0,0,0.0,
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,0,16.2,44.4,97.1,8.5,3.8,0,1,3,33.3,134,67.6,65.4,78.1,58.3,57.7,52.6,0,17,0.0,0,2,0,61.3,4,34,35,0,3,9,0,48,9,1.4,12.0
Clayton Isbell,89459,S,UTAH,1,0,,,100.0,,,0,0,0,,328,63.2,65.0,72.2,,62.7,74.3,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
David Reese,90079,ED,FLORIDA,1,0,,,42.9,,,0,0,0,,163,61.3,67.9,72.7,68.4,60.0,,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Abdul-Lateef Audu,90088,CB,HOUSTON,1,0,4.0,100.0,100.0,5.5,5.5,0,0,0,0.0,182,61.0,61.4,72.6,,60.0,76.6,0,11,0.0,0,0,0,102.1,2,11,11,0,2,2,0,17,9,1.5,8.5
Riley Sharp,90868,ED,OREGON ST,1,0,,,30.8,,,0,0,0,,265,60.1,59.8,75.9,72.6,50.4,19.3,0,,,0,0,0,0.0,0,4,13,0,0,0,0,0,0,0.0,
Vince Sanford,90952,ED,AIR FORCE,1,0,6.0,100.0,16.7,4.0,4.0,0,0,0,0.0,101,61.2,72.1,79.2,65.3,73.4,77.4,0,6,,0,0,0,91.7,1,4,24,1,0,1,0,6,0,1.5,6.0
TD Blackmon,90953,LB,AIR FORCE,1,0,,,68.8,,,0,0,0,,101,70.5,67.3,73.7,65.2,54.6,75.6,0,,0.0,0,0,0,0.0,0,11,16,1,1,0,0,0,0,0.0,
Declan Carr,91085,LB,NWESTERN,1,0,,,87.5,,,0,0,0,,256,43.7,69.5,74.4,60.0,79.9,83.7,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
