player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Johnny Dixon,98839,CB,PENN STATE,1,0,10.2,60.0,88.6,9.7,5.8,0,0,1,20.0,266,77.3,73.5,78.2,65.9,52.5,36.1,1,16,0.0,0,0,0,37.5,3,31,35,0,1,5,0,30,23,1.0,10.0
Warren Burrell,98842,CB,TENNESSEE,1,0,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,307,56.0,56.7,72.4,,60.4,,0,18,,0,0,0,118.8,1,8,8,0,0,1,0,18,0,2.3,18.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,7.0,100.0,100.0,26.0,26.0,0,0,0,0.0,307,63.7,69.3,77.2,,74.9,61.9,0,12,0.0,0,0,0,116.7,1,29,29,0,2,1,0,12,5,0.5,12.0
Aaron Beasley,98846,LB,TENNESSEE,1,1,2.4,100.0,86.2,4.6,4.6,0,0,0,0.0,307,55.1,68.1,76.1,85.2,69.4,83.6,0,12,0.0,0,0,0,102.5,5,25,29,1,2,5,0,43,31,1.9,8.6
Demani Richardson,98852,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,59.7,61.8,76.0,,64.3,39.7,0,,50.0,1,0,0,0.0,0,17,17,1,1,0,0,0,0,0.0,
Brandon Turnage,98859,CB,TENNESSEE,1,0,-4.0,100.0,87.5,6.0,6.0,0,0,0,0.0,307,55.6,58.8,73.2,59.7,64.6,77.1,0,5,0.0,0,0,0,87.5,1,7,8,0,1,1,0,5,9,0.8,5.0
DJ Douglas,98860,S,TULANE,1,0,7.0,0.0,89.5,,17.0,0,0,1,100.0,319,69.7,70.8,75.6,58.2,69.3,80.3,0,,,0,1,0,39.6,0,17,19,0,0,1,0,0,0,0.0,
Marcus Banks,98861,S,MISS STATE,1,0,5.6,60.0,93.2,13.3,8.0,0,0,1,20.0,227,71.4,69.9,0.0,67.2,68.4,82.7,0,7,0.0,0,1,1,64.6,3,41,44,1,4,5,0,13,2,0.3,4.3
Jalen Catalon,98867,S,TEXAS,1,0,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,311,66.6,69.6,76.5,,69.9,78.6,0,5,0.0,0,0,0,87.5,1,16,16,1,1,1,0,5,1,0.3,5.0
Hudson Clark,98871,S,ARKANSAS,1,0,6.0,50.0,96.0,22.0,11.0,0,0,1,50.0,111,82.6,77.1,77.3,60.0,55.2,53.5,0,1,0.0,0,1,0,56.3,1,24,25,1,2,2,0,1,6,0.0,1.0
Zion Puckett,98874,S,AUBURN,1,1,11.3,33.3,95.5,21.0,7.0,0,0,1,33.3,115,64.8,67.4,75.8,65.3,63.0,73.4,0,36,0.0,0,1,0,119.4,1,21,22,0,0,3,1,36,18,1.7,36.0
Jaylin Simpson,98876,S,AUBURN,1,1,5.0,100.0,100.0,25.0,25.0,0,0,0,0.0,115,88.6,86.9,76.0,,64.9,49.1,1,5,33.3,1,0,0,47.9,1,25,25,0,1,1,0,5,0,0.2,5.0
Dan Jackson,98883,S,GEORGIA,1,0,18.0,100.0,100.0,16.0,16.0,0,0,0,0.0,173,51.9,52.7,72.8,,,22.1,1,41,100.0,1,0,0,79.2,1,17,17,0,0,1,0,41,23,2.6,41.0
Jalen Jordan,98885,S,S ALABAMA,1,0,6.7,66.7,100.0,14.0,9.3,0,0,0,0.0,288,62.1,58.4,77.7,,49.4,24.3,0,10,50.0,1,0,0,75.7,2,29,29,0,1,3,0,13,18,0.5,6.5
Deantre Prince,98888,CB,OLE MISS,1,0,24.5,100.0,100.0,16.5,16.5,0,0,0,0.0,226,56.0,60.0,76.5,,71.0,64.4,0,51,0.0,0,0,0,118.8,2,33,33,0,1,2,0,53,4,1.6,26.5
Jay Stanley,98889,S,SO MISS,1,0,9.3,66.7,100.0,11.0,7.3,0,0,1,33.3,296,58.7,67.0,74.8,,74.8,84.3,0,35,0.0,0,0,0,149.3,2,22,22,0,1,3,1,52,39,2.4,26.0
Chris Shearin,98891,CB,UCONN,1,0,12.8,25.0,100.0,16.0,4.0,0,0,1,25.0,146,66.7,67.3,75.8,,62.6,,0,13,,0,0,0,40.6,1,16,16,0,0,4,0,13,0,0.8,13.0
Jalen Geiger,98901,S,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,66.8,66.6,75.8,,61.4,76.4,0,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
De'Monte Russell,98907,ED,MISS STATE,1,0,,,13.6,,,0,0,0,,227,63.1,66.3,76.5,57.8,63.3,40.9,0,,0.0,0,0,0,0.0,0,3,22,1,1,0,0,0,0,0.0,
Tramel Walthour,98942,ED,GEORGIA,1,0,,,15.0,,,0,0,0,,173,60.8,57.5,75.4,53.8,62.3,71.5,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
Darius Robinson,98946,ED,MISSOURI,1,0,,,3.4,,,0,0,0,,229,60.0,66.9,78.7,62.9,66.4,25.2,0,,100.0,1,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,-0.5,100.0,100.0,7.5,7.5,0,0,0,0.0,226,50.7,62.8,74.9,,76.5,56.2,0,12,,0,0,0,108.3,2,15,15,0,0,2,0,20,21,1.3,10.0
Derek Boykins,98980,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,60.6,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,CB,COAST CAR,1,0,0.5,100.0,100.0,3.0,3.0,0,0,0,0.0,141,63.4,68.5,79.2,,70.4,49.4,0,10,,0,0,0,100.0,2,6,6,0,0,2,0,16,15,2.7,8.0
Roman Harrison,98983,ED,TENNESSEE,1,0,,,34.8,,,0,0,0,,307,63.2,67.0,79.0,63.9,64.9,32.0,0,,,0,0,0,0.0,0,8,23,0,0,0,0,0,0,0.0,
Tarian Lee Jr.,98988,LB,GA SOUTHRN,1,0,0.0,100.0,80.0,8.0,8.0,0,0,0,0.0,174,44.9,45.6,72.5,59.7,54.3,78.9,0,11,0.0,0,0,0,112.5,1,8,10,0,1,1,0,11,11,1.4,11.0
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,,,85.7,,,0,0,0,,312,61.6,59.7,70.8,60.0,58.0,75.8,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Ke'Shun Brown,98991,LB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,63.3,66.3,73.2,,65.6,75.8,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Kevin Harris,98999,ED,GA TECH,1,0,,,22.2,,,0,0,0,,176,70.9,69.8,74.6,67.2,54.6,73.0,0,,0.0,0,0,0,0.0,0,2,9,1,1,0,0,0,0,0.0,
OC Brothers,99008,LB,PURDUE,1,0,0.7,66.7,88.9,15.0,10.0,0,0,1,33.3,273,63.3,57.3,77.6,55.3,52.0,33.7,0,26,0.0,0,1,0,106.3,2,32,36,0,2,3,0,35,36,1.2,17.5
Rian Davis,99016,LB,UCF,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,323,50.6,62.8,72.3,59.6,74.4,76.5,0,35,,0,0,0,118.8,1,6,7,0,0,1,0,35,36,5.8,35.0
Trezmen Marshall,99017,LB,ALABAMA,1,0,,,83.3,,,0,0,0,,103,63.4,54.4,75.0,45.6,54.7,49.4,0,,100.0,1,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
Devin Nicholson,99021,LB,KENT STATE,1,0,3.0,0.0,100.0,,13.0,0,0,1,100.0,201,65.0,57.3,74.6,,50.0,25.2,0,,100.0,1,1,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,0.0,100.0,48.0,6.0,6.0,0,0,0,0.0,202,64.7,59.8,79.0,53.3,58.7,55.1,0,3,0.0,0,0,0,79.2,2,12,25,1,2,2,0,5,5,0.4,2.5
Desmond Little,99113,ED,UAB,1,0,,,4.5,,,0,0,0,,321,60.0,54.8,0.0,64.1,55.4,75.7,0,,,0,0,1,0.0,0,1,22,0,0,0,0,0,0,0.0,
Jalani Williams,99172,S,KENT STATE,1,0,9.0,50.0,100.0,8.0,4.0,0,0,0,0.0,201,79.8,78.2,72.9,,61.3,55.5,1,6,33.3,1,0,0,16.7,1,8,8,1,2,2,0,6,7,0.8,6.0
J.P. Purvis,99175,ED,MISS STATE,1,0,2.5,50.0,33.3,9.0,4.5,0,0,0,0.0,227,63.6,63.5,79.8,56.8,64.4,62.1,0,6,,0,0,0,56.3,1,9,27,0,0,2,0,6,3,0.7,6.0
Marcel Brooks,99177,LB,TCU,1,0,,,20.0,,,0,0,0,,305,60.0,47.7,70.9,46.8,,24.8,0,,100.0,1,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,71.1,71.7,73.0,,61.4,74.2,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Malachi Ruffin,99254,CB,W VIRGINIA,1,0,20.5,0.0,100.0,,11.5,0,0,0,0.0,343,70.7,70.9,76.5,,65.2,,1,,,0,0,0,0.0,0,25,25,0,0,2,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,13.0,100.0,100.0,5.0,5.0,0,0,0,0.0,111,54.4,55.2,69.8,,60.5,73.5,0,14,0.0,0,0,0,118.8,1,5,5,0,1,1,0,14,1,2.8,14.0
Demarco Jones,99259,CB,TULSA,1,0,14.0,75.0,100.0,4.7,3.5,0,0,0,0.0,320,78.0,78.1,73.2,,60.0,35.9,1,42,33.3,1,0,0,116.7,3,14,14,1,2,4,1,69,56,4.9,23.0
Chris Adimora,99266,LB,SMU,1,0,,,87.5,,,0,0,0,,287,61.4,54.3,72.7,59.9,51.8,48.8,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Logan Wilson,99280,S,N TEXAS,1,0,7.5,75.0,100.0,6.3,4.8,0,0,1,25.0,251,69.2,72.4,79.6,,74.6,50.0,0,17,50.0,2,1,0,137.5,3,21,21,2,2,4,1,32,13,1.7,10.7
Isheem Young,99281,S,OLE MISS,1,0,8.0,100.0,95.5,10.0,10.0,0,0,0,0.0,226,62.6,65.9,75.2,59.6,70.8,81.6,0,14,0.0,0,0,0,114.6,2,21,22,1,2,2,0,23,7,1.2,11.5
Virdel Edwards II,99286,CB,HAWAII,1,0,17.0,50.0,94.4,8.5,4.3,0,0,0,0.0,180,28.0,29.5,75.2,60.0,67.3,76.6,0,16,,0,0,0,101.0,2,17,18,0,0,4,1,17,8,1.0,8.5
Ben Kopenski,99303,ED,TULSA,1,0,27.0,0.0,13.3,,4.0,0,0,0,0.0,320,63.2,69.2,80.2,62.1,70.1,75.2,0,,0.0,0,0,0,39.6,0,4,30,0,1,1,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,0.0,100.0,18.2,2.0,2.0,0,0,0,0.0,261,87.5,90.1,76.2,60.7,63.9,76.7,1,0,0.0,0,0,0,39.6,1,2,11,1,1,1,0,0,0,0.0,0.0
Garmon Randolph,99314,ED,BAYLOR,1,0,,,28.6,,,0,0,0,,118,60.1,67.1,76.7,63.7,65.3,,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Marcus Stripling,99327,ED,OKLAHOMA,1,0,,,18.2,,,0,0,0,,261,60.2,54.9,75.5,64.9,48.4,23.8,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Earl Barquet,99337,DI,LA MONROE,1,0,,,6.7,,,0,0,0,,209,59.9,65.7,75.0,65.5,61.7,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Juwan Mitchell,99368,LB,COLORADO,1,0,0.5,75.0,89.7,5.5,4.1,0,0,0,0.0,143,58.9,66.1,77.1,54.5,74.7,69.4,0,16,25.0,2,0,0,87.0,6,35,39,2,6,8,0,43,38,1.3,7.2
David Gbenda,99370,LB,TEXAS,1,0,,,92.0,,,0,0,0,,311,65.2,74.4,73.6,57.1,78.4,70.1,0,,,0,0,0,0.0,0,23,25,0,0,0,0,0,0,0.0,
Jett Bush,99372,ED,TEXAS,1,0,,,30.8,,,0,0,0,,311,62.8,66.8,78.6,67.0,62.1,72.2,0,,,0,0,0,0.0,0,4,13,0,0,0,0,0,0,0.0,
Jared Bartlett,99374,ED,W VIRGINIA,1,0,-1.0,100.0,42.9,4.0,4.0,0,0,0,0.0,343,62.2,60.2,80.4,72.2,49.5,43.8,0,12,0.0,0,0,0,91.7,2,9,21,1,2,2,0,12,14,1.5,6.0
Zach Marcheselli,99378,LB,TCU,1,0,16.0,0.0,85.7,,6.0,0,0,0,0.0,305,92.6,94.6,70.4,59.4,,73.2,1,,0.0,0,0,0,0.0,0,6,7,0,1,1,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,0,6.8,100.0,73.0,5.4,5.4,0,0,0,0.0,199,29.2,40.3,75.2,58.8,66.5,43.4,0,15,0.0,0,0,0,109.2,5,27,37,0,1,5,0,51,17,1.9,10.2
Matt Jones,99396,LB,BAYLOR,1,0,-1.0,50.0,100.0,11.0,5.5,0,0,0,0.0,118,52.9,53.3,71.5,,57.4,49.6,0,4,100.0,1,0,0,56.3,1,11,11,0,0,2,0,4,6,0.4,4.0
Tykee Smith,99500,S,GEORGIA,1,0,13.4,37.5,94.3,16.0,6.0,0,0,1,12.5,173,85.5,84.4,79.5,69.1,57.2,67.7,1,13,0.0,0,1,0,6.3,3,50,53,2,5,8,0,21,11,0.4,7.0
Josh Foster,99503,S,TCU,1,0,,,100.0,,,0,0,0,,305,64.3,65.5,73.9,,63.4,74.8,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Millard Bradford,99504,S,TCU,1,0,9.0,50.0,100.0,25.0,12.5,0,0,1,50.0,305,53.0,54.5,75.4,,61.8,80.8,0,9,0.0,0,0,1,62.5,1,26,26,1,3,2,0,9,4,0.4,9.0
Griffin Speaks,99511,S,AUBURN,1,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,115,52.9,51.2,71.6,,56.7,55.0,0,6,0.0,0,0,0,91.7,1,10,10,0,2,1,0,6,10,0.7,6.0
Keenan Garber,99550,CB,KANSAS ST,1,0,10.3,100.0,100.0,2.7,2.7,0,0,0,0.0,199,53.4,53.3,71.3,,60.0,78.8,0,14,0.0,0,0,0,109.7,3,8,8,0,3,3,0,31,0,3.9,10.3
Darien Porter,99553,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,46.5,38.9,65.6,,,,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Don Chapman,99721,S,N CAROLINA,1,0,6.5,50.0,100.0,21.0,10.5,0,0,1,50.0,245,78.8,79.3,75.2,,70.2,80.3,0,4,0.0,0,1,0,56.3,1,23,23,1,2,2,0,4,4,0.2,4.0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,3.0,100.0,8.0,2.0,2.0,0,0,0,0.0,335,48.0,37.7,79.7,57.5,38.3,72.2,0,8,,0,0,0,100.0,1,2,25,0,0,1,0,8,5,4.0,8.0
Ray Thornton III,99727,S,UAB,1,0,,,100.0,,,0,0,0,,321,53.0,44.7,74.3,,41.2,75.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,CHARLOTTE,1,0,2.5,100.0,88.9,7.0,7.0,0,0,0,0.0,136,57.4,58.9,78.4,57.0,61.7,53.8,0,12,100.0,1,0,0,102.1,2,16,18,0,0,2,0,17,12,1.2,8.5
Kane Patterson,99729,LB,VANDERBILT,1,0,12.0,100.0,94.7,18.0,18.0,0,0,0,0.0,333,58.7,76.3,75.6,60.0,91.0,81.5,0,13,,0,0,0,118.8,1,18,19,0,0,1,0,13,1,0.7,13.0
Joseph Charleston,99732,S,MISSOURI,1,0,6.5,75.0,94.1,10.3,7.8,0,0,0,0.0,229,58.4,47.0,77.2,56.9,27.9,51.7,0,10,0.0,0,0,0,80.2,3,32,34,2,6,4,0,15,2,0.5,5.0
Jarvis Brownlee Jr.,99734,CB,LOUISVILLE,1,1,14.3,50.0,100.0,12.3,6.2,0,0,1,16.7,210,66.7,68.1,76.4,,68.4,81.7,0,41,0.0,0,1,0,81.3,3,39,39,0,3,6,0,54,3,1.5,18.0
Cecil Powell,99735,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,64.2,64.4,73.6,,61.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Kalen DeLoach,99740,LB,FLORIDA ST,1,1,2.7,100.0,93.3,9.0,9.0,0,0,0,0.0,167,47.3,57.9,77.9,79.8,63.2,70.5,0,35,0.0,0,0,0,118.8,3,28,30,0,0,3,0,45,37,1.7,15.0
Lee Kpogba,99743,LB,W VIRGINIA,1,0,11.0,50.0,50.0,8.0,4.0,0,0,0,0.0,343,32.1,50.4,77.0,58.2,63.6,72.1,0,27,,0,0,0,95.8,1,8,16,0,0,2,0,27,7,3.4,27.0
Jordan Huff,99745,S,E CAROLINA,1,0,,,66.7,,,0,0,0,,156,61.4,69.7,69.5,65.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Eugene Asante,99748,LB,AUBURN,1,0,6.0,100.0,65.0,13.0,13.0,0,0,0,0.0,115,49.6,48.0,70.9,58.9,51.6,73.2,0,6,,0,0,0,91.7,1,13,20,0,0,1,0,6,0,0.5,6.0
A.J. Woods,99750,CB,PITTSBURGH,1,0,32.0,0.0,90.9,,8.0,0,0,0,0.0,268,52.2,53.1,76.2,55.4,58.8,28.1,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Jalyn Phillips,99751,S,CLEMSON,1,0,,,96.4,,,0,0,0,,140,66.8,69.8,76.9,70.7,65.2,78.4,0,,0.0,0,0,0,0.0,0,27,28,1,1,0,0,0,0,0.0,
Giovanni Biggers,99755,S,N CAROLINA,1,1,14.3,66.7,100.0,14.5,9.7,0,0,0,0.0,245,40.6,48.8,76.7,,70.1,84.0,0,25,0.0,0,0,1,109.7,2,31,31,0,2,3,0,38,38,1.3,19.0
Brandon George,99759,LB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,62.0,77.4,76.6,,78.8,82.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kenan Johnson,99761,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,64.6,51.8,72.9,,34.3,39.9,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Raymond Woodie III,99762,S,CAL,1,0,,,95.7,,,0,0,0,,130,72.9,74.4,74.4,60.0,60.0,74.3,0,,0.0,0,0,0,0.0,0,22,23,0,1,0,0,0,0,0.0,
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,1,0,11.0,100.0,92.0,21.0,21.0,0,0,0,0.0,218,81.2,67.1,75.2,56.2,52.7,48.7,0,16,16.7,1,0,0,158.3,1,23,25,2,5,1,1,16,5,0.8,16.0
Jaylon Scott,99771,LB,NC STATE,1,0,-6.0,100.0,58.6,15.0,15.0,0,0,0,0.0,248,76.4,86.7,74.2,80.7,76.8,81.5,0,0,0.0,0,0,0,79.2,1,17,29,3,2,1,0,0,6,0.0,0.0
Renardo Green,99773,CB,FLORIDA ST,1,0,6.5,66.7,90.9,7.0,4.7,0,0,1,16.7,167,70.5,74.9,77.6,82.6,66.0,81.1,0,18,0.0,0,1,0,84.7,4,30,33,3,3,6,0,39,23,1.4,9.8
LaVonta Bentley,99789,LB,COLORADO,1,0,,,100.0,,,0,0,0,,143,61.2,64.8,70.7,,63.1,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Khadry Jackson,99823,LB,GA SOUTHRN,1,0,25.0,0.0,68.0,,17.0,0,0,0,0.0,174,65.6,57.9,76.5,76.9,38.0,78.8,0,,,0,0,0,39.6,0,17,25,0,0,1,0,0,0,0.0,
Cam'Ron Kelly,99827,S,LOUISVILLE,1,1,1.0,100.0,100.0,7.4,7.4,0,0,0,0.0,210,61.3,59.8,77.8,,55.2,71.7,1,14,0.0,0,0,0,62.9,5,39,39,1,6,5,0,43,38,1.2,8.6
Steve Linton,99849,ED,TEXAS TECH,1,0,-4.0,100.0,33.3,7.0,7.0,0,0,0,0.0,315,52.2,57.2,78.7,66.1,54.4,,0,4,,0,0,0,83.3,1,7,21,0,0,1,0,4,8,0.6,4.0
Keyshawn Swanson,100281,S,TROY,1,0,,,100.0,,,0,0,0,,318,65.2,65.7,75.1,,63.1,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Jordan Anderson,100285,S,UCLA,1,0,1.3,66.7,94.4,8.5,5.7,0,0,0,0.0,324,72.6,68.7,76.7,58.4,56.4,50.8,0,10,0.0,0,0,0,72.9,2,17,18,1,2,3,0,11,15,0.6,5.5
Avi McGary,100290,S,BOWL GREEN,1,0,13.0,0.0,66.7,,2.0,0,0,0,0.0,122,89.7,95.3,72.9,59.4,70.3,,1,,,0,0,0,0.0,0,2,3,0,0,1,0,0,0,0.0,
A.J. Watts,100297,S,LA MONROE,1,0,16.4,80.0,100.0,10.8,8.6,0,0,1,20.0,209,42.8,47.9,77.7,,66.3,82.1,0,32,0.0,0,1,1,158.3,4,45,45,1,3,5,1,82,11,1.9,20.5
Patrick Day,100299,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,62.6,51.0,72.8,,43.2,76.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kempton Shine,100302,CB,E MICHIGAN,1,1,19.0,42.9,100.0,12.3,5.3,0,0,2,28.6,160,64.2,62.8,0.0,,68.5,59.1,0,67,50.0,1,1,1,89.9,3,40,40,0,0,7,0,101,54,2.7,33.7
Darren Anders,100304,LB,BOWL GREEN,1,2,,,86.7,,,0,0,0,,122,72.5,61.6,73.3,70.0,46.2,83.5,0,,0.0,0,0,0,0.0,0,13,15,1,0,0,0,0,0,0.0,
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,62.5,45.6,64.0,,60.0,73.1,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
T.J. Peavy,100322,S,E MICHIGAN,1,0,-1.0,100.0,100.0,21.0,21.0,0,0,1,100.0,160,83.2,73.8,70.9,,56.8,59.2,0,0,0.0,0,1,0,79.2,1,24,24,3,3,1,0,0,1,0.0,0.0
Corey Thomas Jr.,100330,S,AKRON,1,0,10.0,100.0,93.8,7.0,7.0,0,0,0,0.0,102,57.5,62.6,74.7,60.0,72.1,29.9,0,25,50.0,2,0,0,118.8,2,15,16,0,2,2,0,31,11,2.2,15.5
Trikweze Bridges,100378,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,64.0,64.6,69.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
D.J. James,100379,CB,AUBURN,1,1,10.5,0.0,100.0,,12.5,0,0,1,50.0,115,88.1,86.9,76.2,,62.9,80.5,0,,0.0,0,1,1,39.6,0,26,26,4,4,2,0,0,0,0.0,
Miles Williams,100382,S,CAL,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,130,67.2,66.8,68.7,,,78.2,0,6,0.0,0,0,0,91.7,1,5,5,1,2,1,0,6,1,1.5,6.0
Armauni Archie,100386,CB,UCONN,1,0,15.0,50.0,100.0,16.0,8.0,0,0,1,50.0,146,65.3,60.2,76.0,,44.9,73.5,0,7,0.0,0,0,0,58.3,1,16,16,0,1,2,0,7,7,0.4,7.0
Mishael Powell,100390,S,WASHINGTON,1,0,13.0,50.0,91.7,15.0,7.5,0,0,0,0.0,340,73.5,72.0,79.8,55.6,63.1,,1,20,,0,0,0,36.5,2,33,36,0,0,4,0,31,3,1.0,15.5
Alphonso Taylor,100396,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,60.0,63.4,70.4,,62.4,76.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kaleb Tuliau,100405,S,UCLA,1,0,7.5,50.0,90.0,9.0,4.5,0,0,0,0.0,324,66.7,62.0,74.1,57.8,53.6,78.6,0,17,0.0,0,0,0,79.2,1,9,10,1,2,2,0,17,0,1.9,17.0
Carl Jones Jr.,100406,ED,UCLA,1,0,,,30.8,,,0,0,0,,324,61.2,46.8,77.1,55.1,43.3,25.6,0,,,0,0,0,0.0,0,4,13,0,0,0,0,0,0,0.0,
Connor Soelle,100407,LB,OREGON,1,0,-4.5,100.0,80.0,3.5,3.5,0,0,0,0.0,264,72.1,67.4,72.6,58.3,60.0,73.2,0,3,0.0,0,0,0,79.2,2,8,10,1,1,2,0,5,14,0.7,2.5
Jojo Forest,100413,CB,HAWAII,1,0,7.0,0.0,100.0,,19.0,0,0,1,100.0,180,71.8,72.0,75.8,,62.3,,0,,,0,0,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,4.0,100.0,8.3,1.0,1.0,0,0,0,0.0,333,65.8,74.8,78.4,60.4,70.4,77.0,0,4,0.0,0,0,0,83.3,1,1,12,1,1,1,0,4,0,4.0,4.0
Levani Damuni,100457,LB,UTAH,1,0,-6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,328,72.2,83.1,72.5,,78.7,79.2,0,1,0.0,0,0,0,79.2,1,8,8,1,1,1,0,1,7,0.1,1.0
Tristan Sinclair,100458,LB,STANFORD,1,1,8.0,75.0,88.9,10.0,7.5,0,0,0,0.0,300,54.5,55.3,74.6,65.4,56.0,63.0,0,33,25.0,1,0,0,109.4,3,32,36,2,2,4,0,43,20,1.4,14.3
Marvin Ham II,100461,LB,COLORADO,1,0,10.0,100.0,82.1,14.0,14.0,0,0,0,0.0,143,55.6,66.6,78.4,72.6,72.0,82.6,0,23,0.0,0,0,0,118.8,3,46,56,1,2,3,0,47,17,1.1,15.7
Daniel Heimuli,100485,LB,ARIZONA,1,0,,,91.7,,,0,0,0,,109,54.3,57.4,70.1,64.3,59.3,20.1,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,,,81.0,,,0,0,0,,340,70.7,75.0,75.1,54.3,76.6,79.0,0,,0.0,0,0,0,0.0,0,17,21,1,1,0,0,0,0,0.0,
Drew Fowler,100488,LB,WASHINGTON,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,340,50.8,62.6,70.6,,71.3,78.5,0,11,,0,0,0,112.5,1,4,4,0,0,1,0,11,12,3.7,11.0
Kyle Thornton,100494,LB,WASH STATE,1,0,-3.5,100.0,75.0,7.0,7.0,0,0,0,0.0,341,63.6,77.2,74.1,83.8,69.8,,0,9,,0,0,0,91.7,2,15,20,0,0,2,0,12,19,0.9,6.0
Bralen Trice,100550,ED,WASHINGTON,1,0,8.5,0.0,6.3,,1.0,0,0,0,0.0,340,57.7,76.6,79.8,79.3,62.6,,0,,,0,0,0,39.6,0,2,32,0,0,2,0,0,0,0.0,
