player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Teja Young,83038,CB,FAU,1,0,16.7,33.3,94.3,30.0,10.0,0,0,0,0.0,165,69.4,72.3,76.5,68.0,69.6,80.3,0,8,0.0,0,0,0,42.4,1,33,35,0,3,3,0,8,12,0.3,8.0
Chris Jackson,83053,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,61.5,54.9,70.8,,53.9,25.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,0,,,90.0,,,0,0,0,,346,66.7,65.4,74.5,54.1,61.2,,0,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Kalon Gervin,83055,CB,KANSAS,1,1,-2.7,100.0,100.0,11.3,11.3,0,0,0,0.0,198,70.0,67.4,77.5,,52.8,79.8,0,15,0.0,0,0,0,105.6,3,35,35,1,2,3,0,28,36,0.8,9.3
Lance Boykin,83066,CB,COAST CAR,1,0,14.0,100.0,100.0,4.3,4.3,0,0,0,0.0,141,55.3,58.7,73.8,,65.4,64.1,0,22,0.0,0,0,0,158.3,3,13,13,1,2,3,1,44,5,3.4,14.7
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,4.5,75.0,92.7,5.8,4.4,0,0,3,37.5,346,90.9,90.0,77.9,55.9,56.1,81.6,0,9,0.0,0,3,0,77.1,6,38,41,4,5,8,0,23,22,0.7,3.8
Trent Gordon,83076,CB,ARKANSAS,1,1,7.7,66.7,94.3,8.0,5.3,0,0,0,0.0,111,41.8,47.0,77.7,59.2,67.3,53.5,0,30,20.0,1,0,0,101.4,4,33,35,1,3,6,0,63,40,2.0,15.8
Nehemiah Shelton,83083,CB,S JOSE ST,1,0,12.8,80.0,100.0,9.3,7.4,0,0,0,0.0,285,72.2,70.4,76.2,,57.8,35.8,1,17,33.3,1,0,0,59.6,4,39,39,1,2,5,0,39,9,1.1,9.8
Kendall Williamson,83090,S,STANFORD,1,0,18.2,80.0,97.1,7.8,6.2,0,0,0,0.0,300,41.2,48.0,77.0,60.0,64.6,64.9,0,41,0.0,0,0,0,158.3,4,33,34,0,3,5,1,73,11,2.4,18.3
Ethan Bonner,83091,CB,STANFORD,1,0,9.3,50.0,100.0,10.3,5.2,0,0,2,33.3,300,72.3,77.0,76.7,,85.8,81.5,0,10,0.0,0,0,0,58.3,3,33,33,0,4,6,0,21,14,0.7,7.0
Craig Slocum Jr.,83096,S,TROY,1,0,2.0,100.0,100.0,7.5,7.5,0,0,0,0.0,318,63.9,69.2,77.4,,78.5,72.5,0,11,33.3,1,0,0,93.8,4,31,31,2,2,4,0,26,18,0.9,6.5
Starling Thomas V,83098,CB,UAB,1,0,16.2,20.0,100.0,29.0,5.8,0,0,1,20.0,321,60.4,61.8,76.5,,65.6,77.7,0,18,0.0,0,1,0,42.1,1,29,29,0,2,5,0,18,0,0.6,18.0
Chase Williams,83102,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,57.9,56.9,78.6,,54.4,81.9,0,,0.0,0,0,0,0.0,0,39,39,0,3,0,0,0,0,0.0,
Michael Anyanwu,83103,CB,UTAH ST,1,0,25.5,25.0,100.0,29.0,7.3,1,0,2,50.0,329,68.1,69.0,76.3,,66.0,77.0,0,11,0.0,0,2,1,39.6,1,33,33,1,1,4,0,11,0,0.4,11.0
Corey Mayfield Jr.,83106,CB,UTSA,1,0,9.2,60.0,92.3,12.0,7.2,0,0,0,0.0,331,61.6,62.4,77.4,54.3,67.6,81.7,1,11,0.0,0,0,0,26.7,3,36,39,2,4,5,0,17,8,0.5,5.7
Alexander Smith,83112,CB,WISCONSIN,1,0,-7.0,100.0,100.0,12.0,12.0,0,0,0,0.0,349,70.8,71.0,76.2,,60.7,74.8,0,-1,0.0,0,0,0,79.2,1,12,12,1,1,1,0,-1,6,-0.1,-1.0
Eddie Smith,83121,S,ARK STATE,1,0,8.0,0.0,100.0,,31.0,0,1,1,100.0,113,73.1,72.7,79.1,,66.8,76.4,1,,,0,1,0,0.0,0,38,38,0,0,1,0,0,0,0.0,
Brandon Bishop,83123,CB,LA LAFAYET,1,0,16.0,100.0,83.3,15.0,15.0,0,0,0,0.0,207,60.4,58.5,74.4,69.5,47.8,28.1,0,21,0.0,0,0,0,118.8,1,15,18,1,1,1,0,21,5,1.4,21.0
Simeon Blair,83139,S,ARKANSAS,1,0,9.3,50.0,97.9,14.0,7.0,0,0,0,0.0,111,46.7,50.9,80.1,60.0,67.5,76.0,0,33,0.0,0,0,1,129.9,3,47,48,0,1,6,2,67,22,1.6,22.3
Joe Foucha,83141,S,LSU,1,0,,,91.9,,,0,0,0,,211,50.3,52.5,78.1,66.8,55.0,27.3,0,,50.0,1,0,0,0.0,0,34,37,0,1,0,0,0,0,0.0,
Myles Mason,83143,S,LA TECH,1,0,1.5,50.0,70.0,7.0,3.5,0,0,0,0.0,208,53.4,64.7,71.3,67.2,69.6,77.4,0,11,,0,0,0,66.7,1,7,10,0,0,2,0,11,15,1.6,11.0
Jaden Harris,83151,LB,ARK STATE,1,1,2.3,66.7,82.4,11.0,7.3,0,0,0,0.0,113,58.0,55.7,74.8,56.0,55.2,27.8,0,5,50.0,2,0,0,70.1,2,28,34,1,1,3,0,6,5,0.3,3.0
Luke Cameron,83172,LB,E MICHIGAN,1,0,,,75.0,,,0,0,0,,160,60.8,68.8,64.5,65.4,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Trey Dean III,83208,S,FLORIDA,1,0,12.3,75.0,96.9,10.0,7.5,0,0,0,0.0,163,33.3,39.9,76.6,59.7,57.7,24.5,0,40,25.0,1,0,0,116.7,3,31,32,1,3,4,0,67,21,2.2,22.3
Shawn Dourseau,83216,S,E CAROLINA,1,0,37.0,100.0,100.0,10.0,10.0,0,0,0,0.0,156,42.8,46.4,73.2,,60.4,74.3,0,43,,0,0,0,118.8,1,11,11,0,0,1,0,43,6,4.3,43.0
Divaad Wilson,83218,S,UCF,1,0,11.5,50.0,85.2,22.0,11.0,0,0,0,0.0,323,66.5,66.8,76.6,57.6,65.4,76.4,0,6,,0,0,0,56.3,1,23,27,0,0,2,0,6,10,0.3,6.0
Otis Reese IV,83219,S,OLE MISS,1,0,,,92.6,,,0,0,0,,226,64.6,63.1,78.9,66.4,58.1,59.2,0,,0.0,0,0,0,0.0,0,25,27,0,1,0,0,0,0,0.0,
Chris Smith II,83220,S,GEORGIA,1,0,8.0,66.7,100.0,10.0,6.7,0,0,0,0.0,173,55.2,60.8,75.9,,75.2,47.6,0,22,33.3,2,0,0,91.0,2,22,22,1,4,3,0,24,6,1.2,12.0
Hugh Nelson II,83221,CB,HAWAII,1,3,3.0,50.0,100.0,39.0,19.5,0,0,1,50.0,180,72.8,74.3,77.5,,72.8,84.3,0,11,0.0,0,1,0,66.7,1,42,42,0,4,2,0,11,11,0.3,11.0
Delano Ware,83234,S,W MICHIGAN,1,0,8.2,66.7,100.0,8.8,5.8,0,0,1,16.7,347,71.0,68.0,79.3,,57.3,82.7,1,15,0.0,0,0,0,36.8,4,37,37,1,3,6,0,27,11,0.8,6.8
Quan Martin,83236,CB,ILLINOIS,1,0,25.0,0.0,96.2,,7.7,0,0,0,0.0,187,79.8,80.8,78.1,60.0,74.3,79.7,1,,,0,0,0,0.0,0,25,26,0,0,3,0,0,0,0.0,
Sydney Brown,83241,S,ILLINOIS,1,1,6.3,66.7,84.6,10.0,6.7,0,0,1,33.3,187,76.2,65.2,73.4,69.9,38.7,57.9,1,11,0.0,0,1,0,38.9,2,22,26,0,2,3,0,15,6,0.8,7.5
Noah Pierre,83244,CB,INDIANA,1,0,5.8,60.0,85.7,8.0,4.8,0,0,0,0.0,190,52.1,50.2,75.9,56.0,51.2,25.0,0,6,100.0,1,0,0,64.6,3,24,28,0,0,5,0,14,24,0.6,4.7
Devon Matthews,83248,S,INDIANA,1,1,19.7,33.3,100.0,36.0,12.0,0,0,1,33.3,190,68.3,61.1,0.0,,52.7,83.9,0,10,0.0,0,1,1,43.8,1,36,36,2,4,3,0,10,1,0.3,10.0
Jamari Brown,83269,CB,PURDUE,1,0,30.0,50.0,100.0,8.5,4.3,0,0,1,25.0,273,49.7,52.0,73.3,,64.7,76.6,0,72,0.0,0,1,0,135.4,2,18,18,0,1,4,1,111,41,6.5,55.5
Eric Garror,83274,CB,LA LAFAYET,1,0,6.5,50.0,100.0,20.0,10.0,0,0,1,50.0,207,78.4,78.2,75.7,,63.2,76.6,0,2,0.0,0,1,0,56.3,1,21,21,1,2,2,0,2,0,0.1,2.0
Kam Pedescleaux,83278,S,LA LAFAYET,1,0,1.5,100.0,93.8,14.5,14.5,1,0,0,0.0,207,83.0,84.6,76.1,56.9,81.2,59.5,0,10,50.0,1,0,1,79.2,2,30,32,1,1,2,0,6,3,0.2,3.0
Markeis Colvin,83285,S,TROY,1,0,5.0,0.0,100.0,,5.0,0,0,0,0.0,318,63.1,56.4,70.9,,51.3,28.2,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Steven Gilmore,83286,CB,MARSHALL,1,0,15.4,80.0,100.0,8.5,6.8,0,0,1,20.0,214,64.8,66.4,77.6,,68.3,80.9,0,34,0.0,0,1,0,157.9,4,35,35,1,4,5,1,62,8,1.8,15.5
Gemon Green,83293,CB,MICHIGAN,1,0,13.8,50.0,100.0,7.5,3.8,0,0,0,0.0,222,63.3,63.9,74.1,,62.3,78.5,0,9,0.0,0,0,1,61.5,2,17,17,0,2,4,0,17,-1,1.1,8.5
Terell Smith,83302,CB,MINNESOTA,1,0,7.8,75.0,97.1,10.3,7.8,0,0,0,0.0,225,66.8,65.4,78.7,60.0,60.5,40.0,0,15,33.3,1,0,0,95.8,3,34,35,0,2,4,0,30,8,1.0,10.0
Jordan Howden,83305,S,MINNESOTA,1,0,8.5,66.7,100.0,8.3,5.5,0,0,1,16.7,225,58.2,64.8,78.7,,76.9,86.5,0,12,0.0,0,0,0,81.3,4,36,36,1,5,6,0,34,11,1.0,8.5
Keidron Smith,83310,CB,KENTUCKY,1,0,8.8,80.0,100.0,9.8,7.8,0,0,0,0.0,202,57.6,58.0,76.9,,60.3,46.9,0,12,25.0,1,0,0,98.3,4,40,40,0,3,5,0,38,6,1.0,9.5
Jarvis Ware,83314,S,UCF,1,0,,,100.0,,,0,0,0,,323,63.0,63.7,68.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,1,18.0,60.0,96.9,10.0,6.0,0,0,1,20.0,314,66.4,65.8,76.8,60.0,61.7,63.9,0,23,0.0,0,1,0,137.5,3,31,32,0,1,5,1,55,11,1.8,18.3
Jordan Lee,83328,S,WASH STATE,1,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,341,45.3,60.0,73.8,,70.6,83.7,0,28,0.0,0,0,0,118.8,2,16,16,0,1,2,0,39,29,2.4,19.5
Jaden Dedman,83329,CB,NEVADA,1,0,15.0,83.3,100.0,4.6,3.8,0,0,0,0.0,239,53.6,50.6,76.5,,44.6,26.8,0,48,33.3,1,0,0,158.3,5,24,24,1,2,6,1,104,20,4.5,20.8
Emany Johnson,83331,S,NEVADA,1,0,17.0,0.0,100.0,,7.0,0,0,0,0.0,239,63.7,69.2,73.8,,71.6,82.2,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Keelan Crosby,83337,S,N TEXAS,1,0,34.0,100.0,100.0,15.0,15.0,0,0,0,0.0,251,46.4,48.7,75.0,,60.0,76.2,0,34,,0,0,0,158.3,1,17,17,0,0,1,1,34,0,2.3,34.0
Houston Griffith,83342,S,NOTRE DAME,1,1,4.0,0.0,100.0,,23.0,0,0,0,0.0,258,67.2,69.5,76.2,,69.5,81.1,0,,0.0,0,0,0,39.6,0,24,24,0,0,1,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,0,3.0,100.0,100.0,18.0,18.0,0,0,0,0.0,258,58.6,64.3,75.5,,72.1,81.8,0,10,0.0,0,0,0,108.3,1,19,19,0,2,1,0,10,7,0.6,10.0
Noah Boykin,83347,CB,UMASS,1,0,,,100.0,,,0,0,0,,216,64.8,68.7,71.4,,61.7,74.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Kitan Oladapo,83349,S,OREGON ST,1,0,10.7,57.1,98.0,11.8,6.7,0,0,1,14.3,265,59.2,63.3,77.9,73.1,66.5,84.0,0,38,0.0,0,1,0,101.8,4,48,49,1,3,7,0,104,73,2.2,26.0
Cory Trice Jr.,83353,CB,PURDUE,1,1,11.8,50.0,100.0,14.0,7.0,0,0,0,0.0,273,65.5,65.9,75.2,,63.0,53.5,0,3,33.3,1,0,0,56.3,2,29,29,1,1,4,0,6,10,0.2,3.0
Malik Shorts,83383,S,SO MISS,1,0,6.0,100.0,100.0,15.5,15.5,0,0,0,0.0,296,57.6,59.0,76.3,,62.5,49.6,0,13,25.0,1,0,0,114.6,2,32,32,0,3,2,0,23,11,0.7,11.5
Trevon Flowers,83393,S,TENNESSEE,1,3,6.1,85.7,96.7,9.2,7.9,0,0,0,0.0,307,61.1,56.3,78.3,57.4,41.8,67.3,0,20,0.0,0,0,0,98.8,6,59,61,1,7,7,0,54,14,1.0,9.0
Jarron Morris,83402,CB,TEXAS ST,1,0,5.6,60.0,100.0,6.3,3.8,0,0,1,20.0,314,50.0,53.9,76.6,,67.7,26.7,0,16,50.0,2,0,0,82.1,3,20,20,1,2,5,0,36,26,1.9,12.0
Jaylen Key,83413,S,UAB,1,0,12.2,66.7,100.0,7.3,4.8,0,0,0,0.0,321,73.4,69.7,75.0,,57.6,65.0,0,28,20.0,1,0,0,100.0,4,30,30,1,4,6,0,61,16,2.1,15.3
R.J. Hubert,83431,S,UTAH,1,0,31.0,66.7,100.0,24.0,16.0,0,0,2,66.7,328,50.2,47.5,78.2,,43.5,29.0,0,36,33.3,2,2,0,109.7,2,52,52,0,4,3,0,62,2,1.3,31.0
Malone Mataele,83433,CB,UTAH,1,1,5.9,71.4,100.0,6.0,4.3,0,0,0,0.0,328,53.6,54.6,78.5,,62.2,38.4,0,17,33.3,1,0,0,82.4,5,31,31,0,1,7,0,35,34,1.2,7.0
Maxwell Worship,83447,S,VANDERBILT,1,0,3.0,100.0,100.0,16.0,16.0,0,0,0,0.0,333,57.7,40.0,77.3,,27.4,21.5,0,9,100.0,1,0,0,104.2,1,16,16,0,0,1,0,9,6,0.6,9.0
BJ Anderson,83448,CB,VANDERBILT,1,0,6.6,80.0,100.0,9.3,7.4,0,0,0,0.0,333,57.8,60.8,77.1,,71.2,35.2,0,24,66.7,2,0,0,158.3,4,38,38,0,1,5,1,63,27,1.7,15.8
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,0,4.7,100.0,100.0,3.0,3.0,0,0,0,0.0,225,78.0,81.8,72.5,,72.7,82.0,0,8,0.0,0,0,0,88.9,3,9,9,2,3,3,0,16,2,1.8,5.3
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,1.3,33.3,95.7,20.0,6.7,0,0,0,0.0,346,65.1,60.5,75.7,60.0,50.7,48.1,0,-1,33.3,1,0,0,42.4,1,22,23,1,2,3,0,-1,7,-0.1,-1.0
Jaylen Joyner,83489,ED,FAU,1,0,5.0,100.0,12.5,1.0,1.0,0,0,0,0.0,165,60.0,55.4,71.0,62.9,60.0,,0,5,,0,0,0,87.5,1,1,8,0,0,1,0,5,0,5.0,5.0
Shaun Peterson Jr.,83662,ED,FIU,1,0,-3.0,100.0,39.5,14.0,14.0,0,0,0,0.0,166,63.1,68.4,79.4,66.1,67.0,73.0,0,7,,0,0,0,95.8,1,15,38,0,0,1,0,7,10,0.5,7.0
Tylan Knight,83710,CB,SO MISS,1,0,5.2,100.0,85.3,4.8,4.8,0,0,0,0.0,296,45.4,50.1,78.4,67.4,61.7,29.0,0,18,50.0,2,0,0,108.3,6,29,34,1,2,6,0,60,29,2.1,10.0
Daniel Grzesiak,83724,ED,UTAH ST,1,0,12.0,0.0,2.3,,1.0,0,0,0,0.0,329,65.7,85.3,8.0,86.2,72.2,78.0,0,,,0,0,1,39.6,0,1,43,2,0,1,0,0,0,0.0,
Jeremy Banks,83769,LB,TENNESSEE,1,0,9.0,100.0,59.0,6.7,6.7,0,0,0,0.0,307,32.7,51.2,0.0,71.4,76.1,52.0,0,27,50.0,1,0,1,118.8,3,23,39,0,1,3,0,48,21,2.4,16.0
Amari Burney,83811,LB,FLORIDA,1,1,,,80.0,,,0,0,0,,163,57.7,69.3,73.7,56.0,79.0,61.0,0,,0.0,0,0,0,0.0,0,16,20,0,0,0,0,0,0,0.0,
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,3.3,50.0,96.0,10.5,5.3,0,0,0,0.0,215,69.8,68.3,72.8,60.0,62.2,66.9,0,7,0.0,0,0,0,58.3,2,24,25,2,3,4,0,14,5,0.7,7.0
Michael Barrett,83822,LB,MICHIGAN,1,0,0.0,50.0,86.2,22.0,11.0,0,0,1,50.0,222,55.5,65.8,74.9,66.0,77.4,30.4,0,1,100.0,1,0,0,56.3,1,25,29,1,0,2,0,1,8,0.0,1.0
Austin Ajiake,83826,LB,UNLV,1,0,,,33.3,,,0,0,0,,325,60.0,72.9,78.7,56.7,74.1,65.6,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Christian Young,83827,S,ARIZONA,1,0,5.5,75.0,93.9,14.7,11.0,0,0,0,0.0,109,60.3,61.0,77.3,58.0,62.1,82.6,0,45,0.0,0,0,0,114.6,3,46,49,1,2,4,0,48,25,1.1,16.0
Armani-Eli Adams,83838,S,FAU,1,1,16.5,0.0,100.0,,15.5,0,0,1,50.0,165,58.4,62.4,75.3,,69.0,59.7,1,,33.3,1,0,0,0.0,0,34,34,0,1,2,0,0,0,0.0,
Jabari Johnson,83846,CB,LA MONROE,1,0,3.1,77.8,100.0,4.4,3.4,0,0,1,11.1,209,34.4,41.5,76.9,,60.0,48.3,0,46,25.0,1,1,0,155.8,7,31,31,1,3,9,1,127,120,4.1,18.1
Michael Dowell,83855,S,MIAMI OH,1,0,2.3,83.3,94.6,6.4,5.3,0,0,0,0.0,221,65.3,63.8,79.9,77.6,54.3,66.6,0,8,14.3,1,0,0,86.1,5,35,37,3,6,6,0,28,19,0.9,5.6
Damion Charity,83867,CB,DOMINION,1,0,,,100.0,,,0,0,0,,263,63.7,62.6,71.9,,58.7,77.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,1,1,16.0,0.0,100.0,,37.0,0,0,1,100.0,285,65.6,68.7,78.9,,72.6,54.1,0,,50.0,1,1,0,39.6,0,39,39,0,0,1,0,0,0,0.0,
TJ Harris,83901,S,TROY,1,0,5.4,80.0,81.5,5.5,4.4,0,0,1,20.0,318,66.0,54.6,78.2,56.7,32.1,28.2,0,8,0.0,0,0,0,84.2,4,22,27,0,1,5,0,21,32,1.0,5.3
Kelechi Nwachuku,83908,S,UTSA,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,331,58.3,63.5,74.7,,70.7,79.4,0,15,0.0,0,0,0,108.3,2,16,16,1,1,2,0,20,12,1.3,10.0
John Torchio,83916,S,WISCONSIN,1,0,8.4,80.0,97.1,8.0,6.4,0,0,0,0.0,349,68.5,69.0,78.8,59.6,67.1,23.3,1,72,40.0,2,0,0,79.2,4,34,35,1,3,5,0,95,72,3.0,23.8
Matthew Hill,84138,S,USF,1,0,0.0,100.0,66.7,12.0,12.0,0,0,0,0.0,327,54.1,53.6,0.0,65.2,64.1,77.1,0,11,0.0,0,0,1,112.5,1,12,18,1,2,1,0,11,11,0.9,11.0
Josh Newton,84268,CB,TCU,1,1,22.1,25.0,100.0,20.5,5.1,0,1,3,37.5,305,79.4,78.8,77.2,,64.6,78.2,0,22,0.0,0,2,0,82.8,2,43,43,0,2,8,1,31,4,0.8,15.5
Sam Lockett III,84482,S,WASH STATE,1,0,6.5,100.0,92.3,6.0,6.0,0,0,0,0.0,341,58.5,63.0,74.8,64.5,61.7,,1,7,,0,0,0,54.2,2,12,13,0,0,2,0,13,0,1.1,6.5
B.J. Turner,84540,LB,CHARLOTTE,1,0,18.0,100.0,72.7,8.0,8.0,0,0,0,0.0,136,44.0,56.4,73.1,67.3,63.6,27.6,0,35,,0,0,0,118.8,1,8,11,0,0,1,0,35,17,4.4,35.0
Eavan Gibbons,85696,S,NAVY,1,0,-2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,237,35.2,37.3,70.8,,60.0,27.5,0,24,100.0,1,0,0,158.3,1,7,7,0,0,1,1,24,26,3.4,24.0
Muelu Iosefa,86017,LB,CAL,1,0,6.0,50.0,90.9,29.0,14.5,0,0,0,0.0,130,70.1,74.8,76.4,57.5,74.7,82.2,0,-2,0.0,0,0,1,56.3,1,30,33,1,2,2,0,-2,1,-0.1,-2.0
Ceyair Wright,86877,CB,USC,1,0,11.0,50.0,100.0,47.0,23.5,0,0,0,0.0,326,66.3,64.8,78.6,,55.0,74.2,0,20,,0,0,0,85.4,1,52,52,0,0,2,0,20,1,0.4,20.0
David Perales,87160,ED,FRESNO ST,1,0,-7.0,100.0,19.6,10.0,10.0,0,0,0,0.0,169,62.5,70.5,80.7,73.8,55.6,46.3,0,2,100.0,1,0,0,79.2,1,11,56,4,0,1,0,2,9,0.2,2.0
Donovan Manuel,87272,LB,FIU,1,0,0.0,100.0,97.2,32.0,32.0,0,0,0,0.0,166,51.0,43.2,0.0,60.2,46.5,32.1,0,9,33.3,1,0,1,104.2,1,35,36,0,2,1,0,9,9,0.3,9.0
Logan Taylor,87618,LB,HAWAII,1,0,1.2,80.0,90.2,8.5,6.8,0,0,0,0.0,180,57.2,64.2,78.5,64.5,72.1,62.7,0,9,50.0,1,0,0,85.0,4,37,41,1,1,5,0,22,19,0.6,5.5
Marcis Floyd,88366,S,W VIRGINIA,1,0,28.0,0.0,100.0,,18.0,0,0,0,0.0,343,59.9,63.8,76.1,,70.5,47.0,0,,50.0,1,0,0,39.6,0,37,37,0,1,2,0,0,0,0.0,
Colby Richardson,89164,CB,LSU,1,0,,,100.0,,,0,0,0,,211,67.6,67.9,74.7,,61.7,,0,,,0,0,0,0.0,0,26,26,0,0,0,0,0,0,0.0,
Andre Sam,89166,S,MARSHALL,1,0,7.5,66.7,97.0,7.8,5.2,0,0,0,0.0,214,54.1,53.5,0.0,60.0,62.9,49.9,0,43,20.0,1,0,1,109.7,4,32,33,3,4,6,0,79,46,2.5,19.8
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,0,11.4,50.0,100.0,12.8,6.4,0,1,1,12.5,134,63.6,65.3,80.1,,70.8,47.3,0,19,33.3,1,1,0,73.4,4,54,54,0,2,8,0,57,22,1.1,14.3
Riley Sharp,90868,ED,OREGON ST,1,0,,,6.9,,,0,0,0,,265,59.1,72.9,78.7,73.9,60.6,75.2,0,,0.0,0,0,0,0.0,0,2,29,2,1,0,0,0,0,0.0,
Andrew Choi,90947,ED,HAWAII,1,0,-6.0,100.0,3.1,1.0,1.0,0,0,0,0.0,180,55.3,58.9,79.5,52.1,72.1,58.6,0,1,50.0,1,0,0,79.2,1,1,32,0,1,1,0,1,7,1.0,1.0
Vince Sanford,90952,ED,AIR FORCE,1,0,,,7.7,,,0,0,0,,101,60.0,59.7,77.8,58.9,59.6,75.7,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
TD Blackmon,90953,LB,AIR FORCE,1,0,3.5,50.0,91.7,11.0,5.5,0,1,1,50.0,101,74.4,93.4,71.7,95.6,78.0,79.0,0,3,0.0,0,1,0,56.3,1,11,12,1,1,2,0,3,10,0.3,3.0
Jasir Cox,91329,S,W VIRGINIA,1,0,1.5,50.0,100.0,21.0,10.5,0,0,0,0.0,343,73.1,69.7,73.3,,56.6,77.7,0,4,0.0,0,0,0,56.3,1,21,21,1,1,2,0,4,4,0.2,4.0
Greg Laday,91551,CB,COLO STATE,1,0,9.0,33.3,100.0,9.0,3.0,0,0,0,0.0,144,45.4,45.6,71.9,,60.0,,0,6,,0,0,1,42.4,1,10,10,0,0,3,0,6,0,0.7,6.0
Jace Bobo,91645,LB,MARSHALL,1,0,,,83.3,,,0,0,0,,214,61.9,86.6,73.2,63.0,85.6,79.4,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Amir McDaniel,97087,CB,LA LAFAYET,1,0,8.0,0.0,100.0,,6.0,0,0,0,0.0,207,56.0,56.2,70.9,,60.0,73.5,0,,0.0,0,0,0,39.6,0,6,6,0,1,1,0,0,0,0.0,
Bralyn Lux,97143,CB,FRESNO ST,1,0,20.3,44.4,97.9,11.3,5.0,0,0,2,22.2,169,74.2,70.9,76.7,58.3,46.8,46.9,1,32,0.0,0,2,0,74.1,4,47,48,0,3,9,1,81,5,1.8,20.3
Malik Fleming,97144,CB,E CAROLINA,1,0,14.3,50.0,94.1,14.7,7.3,0,0,1,16.7,156,70.0,69.1,76.9,56.5,64.1,53.1,1,20,33.3,1,1,0,29.2,3,48,51,1,2,6,0,36,18,0.8,12.0
Samy Johnson,97158,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,64.1,64.7,71.8,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Mike Sainristil,97180,CB,MICHIGAN,1,0,16.0,50.0,100.0,27.0,13.5,0,0,0,0.0,222,62.1,64.9,79.0,,71.0,73.2,0,16,,0,0,0,77.1,1,30,30,0,0,2,0,16,1,0.6,16.0
Anthony Wilson,97220,S,GA SOUTHRN,1,2,7.3,100.0,94.4,12.5,12.5,0,1,0,0.0,174,64.6,58.7,0.0,69.9,48.3,51.0,1,21,25.0,1,0,1,78.1,4,51,54,1,1,4,0,49,20,1.0,12.3
Brandon Crossley,97225,CB,SMU,1,0,2.0,0.0,100.0,,19.0,0,0,0,0.0,287,65.6,66.8,75.2,,64.9,58.9,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Micah Abraham,97232,CB,MARSHALL,1,0,12.8,66.7,97.1,8.3,5.5,0,0,2,33.3,214,66.7,67.0,77.3,60.0,64.2,26.8,0,32,50.0,2,0,0,133.3,4,34,35,0,2,6,1,52,29,1.6,13.0
Solomon Rogers,97235,S,CHARLOTTE,1,0,5.0,100.0,95.0,9.0,9.0,0,0,0,0.0,136,67.6,73.6,76.6,59.6,77.4,70.2,0,17,0.0,0,0,0,91.7,2,19,20,2,4,2,0,12,2,0.7,6.0
Isaiah Essissima,97243,CB,NEVADA,1,0,14.0,33.3,100.0,23.0,7.7,1,0,1,33.3,239,72.7,65.9,0.0,,56.5,46.9,0,18,0.0,0,1,1,54.9,1,25,25,0,1,3,0,18,-3,0.8,18.0
Rashad Wisdom,97249,S,UTSA,1,0,10.0,0.0,100.0,,28.0,0,0,0,0.0,331,61.4,62.7,75.7,,64.1,29.2,0,,50.0,2,0,0,39.6,0,28,28,1,2,1,0,0,0,0.0,
Jaden Davis,97250,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,67.3,70.7,75.7,,73.6,78.5,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
