player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Trey Reynolds,146449,LB,UTAH,1,0,-7.0,100.0,66.7,2.0,2.0,0,0,0,0.0,328,51.6,37.7,73.8,59.4,60.6,,0,32,,0,0,0,118.8,1,2,3,0,0,1,0,32,39,16.0,32.0
Giovanni Iovino,146522,LB,HAWAII,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,180,50.5,43.4,71.2,,48.8,76.9,0,6,,0,0,0,91.7,1,6,6,0,0,1,0,6,1,1.0,6.0
Avante Dickerson,146536,CB,ARK STATE,1,0,24.5,50.0,100.0,24.0,12.0,0,0,1,50.0,113,72.8,69.4,76.7,,54.7,35.8,0,6,0.0,0,1,0,56.3,1,29,29,0,1,2,0,6,1,0.3,6.0
Terrell Tilmon,146564,ED,TEXAS TECH,1,0,1.0,100.0,37.5,6.0,6.0,0,0,0,0.0,315,71.2,70.7,76.9,56.7,66.1,75.7,0,2,0.0,0,0,0,79.2,1,6,16,1,1,1,0,2,1,0.3,2.0
Brylan Lanier,146606,S,MISS STATE,1,0,8.6,55.6,93.8,5.8,3.2,0,0,1,11.1,227,68.0,68.5,74.9,77.2,57.7,67.7,2,20,0.0,0,1,0,33.8,5,30,32,2,5,9,0,54,26,1.9,10.8
Deontae Lawson,146608,LB,ALABAMA,1,0,8.0,100.0,72.1,27.0,27.0,0,0,0,0.0,103,54.5,58.3,75.9,58.1,65.0,80.1,0,9,0.0,0,0,0,104.2,1,31,43,0,1,1,0,9,1,0.3,9.0
Ian Jackson,146609,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,63.4,67.3,,62.1,76.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendrick Blackshire,146610,LB,UTSA,1,1,3.3,75.0,87.5,7.0,5.3,0,0,0,0.0,331,35.9,44.2,74.4,65.5,62.3,51.6,0,19,40.0,2,0,0,110.4,3,21,24,0,2,4,0,44,45,2.1,14.7
Scooby Williams,146701,LB,TEXAS A&M,1,0,,,66.7,,,0,0,0,,312,61.0,65.5,73.4,58.8,66.1,77.0,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Jordan Young,146705,CB,ARKANSAS,1,0,1.5,50.0,100.0,17.0,8.5,0,0,0,0.0,111,62.4,64.0,77.5,,65.6,28.1,0,15,100.0,1,0,0,75.0,1,20,20,0,0,2,0,15,14,0.9,15.0
Chief Borders,146707,ED,UNLV,1,0,,,5.9,,,0,0,0,,325,60.0,56.3,77.2,53.0,60.3,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Justus Boone,146709,ED,ARKANSAS,1,0,,,6.7,,,0,0,0,,111,49.4,56.1,78.6,58.0,65.2,75.7,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
David Daniel-Sisavanh,146723,S,TROY,1,0,20.0,50.0,100.0,21.0,10.5,0,0,1,50.0,318,72.4,66.5,0.0,,64.4,50.0,0,0,33.3,1,1,1,56.3,1,23,23,1,2,2,0,0,5,0.0,0.0
Xavian Sorey Jr.,146724,LB,ARKANSAS,1,1,6.4,60.0,62.2,7.3,4.4,0,0,0,0.0,111,51.0,52.0,0.0,82.3,45.7,45.3,0,19,0.0,0,0,1,114.2,3,23,37,1,4,5,1,27,23,1.2,9.0
Jordan Lovett,146745,S,KENTUCKY,1,0,,,90.3,,,0,0,0,,202,66.6,68.1,76.4,57.4,69.3,54.9,0,,0.0,0,0,0,0.0,0,28,31,0,1,0,0,0,0,0.0,
Sage Ryan,146776,S,OLE MISS,1,0,4.7,100.0,100.0,4.3,4.3,0,0,0,0.0,226,48.3,54.5,78.9,,67.1,82.9,0,11,0.0,0,0,1,129.2,6,29,29,1,3,6,3,33,14,1.3,5.5
Damarius McGhee,146778,CB,FAU,1,1,15.8,50.0,100.0,11.0,5.5,0,0,1,25.0,165,70.2,70.8,76.7,,66.6,38.3,0,4,33.3,1,0,0,56.3,2,23,23,1,1,4,0,4,1,0.2,2.0
Demarko Williams,146825,CB,W KENTUCKY,1,0,-2.5,100.0,94.7,7.0,7.0,0,0,0,0.0,346,71.1,72.0,78.4,62.4,65.7,78.4,0,9,0.0,0,0,0,93.8,2,18,19,1,1,2,0,13,18,0.9,6.5
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,0,0.5,100.0,93.3,14.0,14.0,0,0,0,0.0,110,64.5,63.1,78.7,58.5,56.7,77.9,0,10,0.0,0,0,0,83.3,2,28,30,1,2,2,0,8,7,0.3,4.0
Taleeq Robbins,146829,DI,TROY,1,0,,,12.5,,,0,0,0,,318,59.3,57.1,72.0,56.1,63.0,70.8,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
JJ Hawkins,146833,ED,SO MISS,1,0,,,5.6,,,0,0,0,,296,60.0,47.4,76.4,59.2,42.5,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
John Lewis,146852,LB,W VIRGINIA,1,0,,,66.7,,,0,0,0,,343,62.1,69.2,70.3,67.4,65.2,75.8,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Nic Mitchell,146854,LB,MISS STATE,1,0,,,58.3,,,0,0,0,,227,50.2,53.0,74.7,53.5,61.2,34.3,0,,,0,0,0,0.0,0,14,24,0,0,0,0,0,0,0.0,
Ty Cooper,146856,ED,TULSA,1,0,,,23.8,,,0,0,0,,320,63.8,66.8,80.4,63.7,63.9,75.2,0,,0.0,0,0,0,0.0,0,5,21,0,1,0,0,0,0,0.0,
Eldric Griffin,146859,S,LIBERTY,1,0,,,100.0,,,0,0,0,,206,65.6,65.2,71.1,,,76.4,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Dameon Wilson,146884,LB,E CAROLINA,1,1,,,82.8,,,0,0,0,,156,58.9,60.6,74.7,55.2,64.0,55.5,0,,0.0,0,0,0,0.0,0,24,29,0,0,0,0,0,0,0.0,
Daylan Carnell,146885,CB,MISSOURI,1,0,9.5,100.0,100.0,17.5,17.5,0,0,0,0.0,229,61.3,52.7,78.5,,29.6,23.9,0,12,0.0,0,0,0,106.3,2,36,36,0,1,2,0,19,0,0.5,9.5
Christian Charles,146944,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,64.8,55.6,75.4,,44.1,27.4,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
De'Shawn Rucker,146945,CB,USF,1,0,7.0,75.0,100.0,15.3,11.5,0,0,0,0.0,327,59.7,61.5,77.3,,70.3,58.6,0,8,20.0,1,0,2,81.3,3,51,51,1,4,4,0,16,10,0.3,5.3
Miles Capers,146967,ED,VANDERBILT,1,1,0.0,100.0,21.4,3.0,3.0,0,0,0,0.0,333,63.8,70.1,79.8,67.6,65.6,39.1,0,5,0.0,0,0,0,79.2,2,6,28,0,0,2,0,2,2,0.3,1.0
Marlen Sewell,146968,S,VANDERBILT,1,1,,,90.0,,,0,0,0,,333,59.4,62.1,76.1,57.2,67.1,51.1,0,,50.0,1,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Tyreek Chappell,146989,CB,TEXAS A&M,1,0,13.2,80.0,100.0,9.0,7.2,0,0,0,0.0,312,54.7,56.0,80.5,,63.0,26.4,0,18,100.0,1,0,0,151.3,4,39,39,0,0,5,1,54,21,1.5,13.5
Deuce Harmon,146998,CB,SMU,1,0,13.0,50.0,96.1,12.3,6.1,0,0,1,12.5,287,68.4,68.5,78.9,59.7,63.0,73.5,0,62,0.0,0,1,0,132.8,4,49,51,1,1,8,1,95,49,1.9,23.8
Elijah Jeudy,147001,DI,NEBRASKA,1,0,,,6.3,,,0,0,0,,238,59.5,62.9,77.0,59.5,64.2,73.5,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Drey Norwood,147007,CB,MISSOURI,1,0,11.7,33.3,100.0,34.0,11.3,0,0,0,0.0,229,69.5,70.2,76.2,,65.7,76.6,0,4,0.0,0,0,0,42.4,1,35,35,0,1,3,0,4,1,0.1,4.0
Kyle Arnholt,147038,LB,APP STATE,1,0,5.0,50.0,68.8,11.0,5.5,0,0,0,0.0,108,45.2,37.9,74.8,65.8,36.4,76.3,0,7,0.0,0,0,0,58.3,1,11,16,1,1,2,0,7,8,0.6,7.0
Ethan Hassler,147070,ED,ARK STATE,1,0,6.0,100.0,17.6,3.0,3.0,0,0,0,0.0,113,54.5,74.5,78.5,89.2,66.5,78.2,0,7,,0,0,0,95.8,1,3,17,1,0,1,0,7,1,2.3,7.0
Dre Pinckney,147095,S,COAST CAR,1,0,,,87.5,,,0,0,0,,141,46.9,44.0,74.6,59.0,49.2,21.6,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Isaac Walker,147125,ED,JVILLE ST,1,0,,,39.4,,,0,0,0,,196,51.7,65.3,79.9,79.1,56.3,73.9,0,,,0,0,0,0.0,0,13,33,1,0,0,0,0,0,0.0,
Justin Meyers,147126,S,GA SOUTHRN,1,0,2.0,66.7,91.1,19.0,12.7,0,0,0,0.0,174,66.7,68.2,78.3,56.9,70.5,84.1,0,19,0.0,0,0,0,100.7,2,41,45,1,4,3,0,31,26,0.8,15.5
Terrence Williams,147144,LB,LA LAFAYET,1,0,19.0,100.0,84.6,11.0,11.0,0,0,0,0.0,207,52.5,67.2,76.5,58.1,73.9,80.6,0,28,,0,0,0,118.8,1,11,13,0,0,1,0,28,9,2.5,28.0
Jalen Clark,147161,S,LA LAFAYET,1,1,,,93.8,,,0,0,0,,207,66.6,68.9,74.8,60.0,68.7,81.6,0,,0.0,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,7.0,100.0,8.3,1.0,1.0,0,0,0,0.0,207,61.8,71.5,77.9,56.2,73.9,78.1,0,7,0.0,0,0,0,95.8,1,1,12,1,1,1,0,7,0,7.0,7.0
Jake St. Andre,147166,LB,LA LAFAYET,1,0,12.0,100.0,100.0,7.0,7.0,0,0,0,0.0,207,51.2,72.8,73.2,,85.6,78.8,0,12,,0,0,0,116.7,1,7,7,0,0,1,0,12,0,1.7,12.0
Justin Agu,147169,CB,LOUISVILLE,1,0,4.0,100.0,80.0,7.0,7.0,0,0,0,0.0,210,71.4,69.8,71.1,55.6,60.0,73.5,0,3,0.0,0,0,0,79.2,1,8,10,1,1,1,0,3,-1,0.4,3.0
Dalton Hughes,147217,LB,S ALABAMA,1,0,1.0,100.0,83.3,7.5,7.5,0,0,0,0.0,288,59.1,57.7,73.4,53.6,60.6,37.4,0,13,100.0,1,0,0,110.4,2,15,18,0,0,2,0,21,19,1.4,10.5
Jordan Stringer,147271,LB,TROY,1,0,3.0,71.4,90.0,6.8,4.9,0,0,0,0.0,318,50.9,55.0,76.5,55.2,68.2,45.9,0,10,28.6,2,0,0,80.7,5,36,40,2,5,7,0,32,38,0.9,6.4
Malcolm Bell,147394,CB,MICH STATE,1,0,9.3,100.0,100.0,7.3,7.3,0,0,1,25.0,223,68.8,70.0,77.4,,68.5,82.5,0,19,0.0,0,1,0,114.6,4,31,31,1,5,4,0,46,9,1.6,11.5
Alfred Chea,147399,LB,BALL ST,1,0,3.0,33.3,83.7,34.0,11.3,0,0,0,0.0,117,64.9,67.9,74.9,60.0,68.5,80.0,0,1,0.0,0,0,0,42.4,1,36,43,1,1,3,0,1,1,0.0,1.0
Ryan Barnes,147487,CB,UMASS,1,1,14.2,60.0,100.0,6.3,3.8,0,1,1,20.0,216,72.0,72.4,74.2,,60.8,81.5,0,13,0.0,0,1,0,76.3,3,19,19,3,5,5,0,29,11,1.5,9.7
Tanner Wall,147534,S,BYU,1,1,18.0,50.0,100.0,43.0,21.5,0,0,0,0.0,128,89.0,88.0,79.5,,67.5,73.1,1,22,0.0,0,0,0,50.0,1,46,46,1,1,2,0,22,12,0.5,22.0
Joseph Carter,147544,LB,LIBERTY,1,0,7.5,50.0,77.8,21.0,10.5,0,0,0,0.0,206,65.5,66.4,75.8,53.2,67.1,53.3,0,1,0.0,0,0,0,56.3,1,21,27,1,1,2,0,1,6,0.0,1.0
Dylan Flowers,147839,CB,W KENTUCKY,1,0,11.5,25.0,100.0,32.0,8.0,0,0,2,50.0,346,78.4,73.0,77.6,,49.2,34.2,0,5,0.0,0,2,1,39.6,1,38,38,1,1,4,0,5,1,0.2,5.0
Jack Kelly,147861,LB,BYU,1,0,7.5,75.0,84.4,12.0,9.0,0,0,1,25.0,128,64.9,72.5,78.1,66.1,76.6,71.5,0,32,33.3,1,0,0,103.1,3,38,45,2,2,4,0,37,22,1.0,12.3
Maddix Blackwell,148092,S,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,67.2,70.2,76.8,,71.2,81.8,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Lemondre Joe,148119,CB,COLO STATE,1,0,16.0,50.0,95.5,39.0,19.5,0,0,0,0.0,144,59.3,60.1,77.9,55.9,66.0,76.9,0,9,0.0,0,0,1,102.1,1,42,44,0,1,2,1,9,0,0.2,9.0
Udoka Ezeani,148120,ED,UTEP,1,0,7.0,33.3,21.9,6.0,2.0,0,0,0,0.0,330,30.1,47.9,0.0,62.3,66.1,,0,10,,0,0,1,43.8,1,7,32,0,0,3,0,10,7,1.7,10.0
Enock Sibomana,148168,LB,WYOMING,1,0,,,80.0,,,0,0,0,,351,61.6,58.4,72.0,66.7,55.3,57.4,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Matthew Durrance,148240,S,WASH STATE,1,2,,,100.0,,,0,0,0,,341,69.1,72.9,74.8,,72.4,83.2,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Tucker Large,148243,S,WASH STATE,1,0,-2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,341,69.5,67.1,76.6,,60.3,59.9,0,5,0.0,0,0,0,83.3,2,26,26,0,3,2,0,8,12,0.3,4.0
Caleb Curtain,148341,S,CHARLOTTE,1,1,-1.0,100.0,91.7,11.0,11.0,0,0,0,0.0,136,57.2,58.1,75.3,60.0,54.8,29.3,0,11,50.0,1,0,0,152.1,1,11,12,0,0,1,1,11,12,1.0,11.0
Xavier Holmes,148387,ED,JAMES MAD,1,0,,,10.0,,,0,0,0,,197,60.0,64.0,76.7,75.3,50.9,25.6,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Mason Woods,148468,LB,KENT STATE,1,0,2.5,100.0,80.8,10.5,10.5,0,0,0,0.0,201,53.6,68.0,76.1,54.2,83.3,74.8,0,11,0.0,0,0,0,110.4,2,21,26,0,3,2,0,21,16,1.0,10.5
Ayden Garnes,148570,CB,ARIZONA,1,0,12.0,100.0,90.9,18.0,18.0,0,0,0,0.0,109,47.3,48.0,76.7,58.5,55.2,78.2,0,11,0.0,0,0,2,112.5,1,20,22,0,1,1,0,11,-1,0.6,11.0
Hayden McDonald,148735,S,NEVADA,1,0,-2.0,100.0,95.8,19.0,19.0,0,0,0,0.0,239,68.7,65.8,76.5,59.7,57.5,82.9,0,11,0.0,0,0,0,112.5,1,23,24,0,2,1,0,11,13,0.6,11.0
Trey Harris,148808,S,SM HOUSTON,1,0,-2.5,100.0,100.0,11.5,11.5,0,0,0,0.0,281,67.4,56.9,78.5,,39.7,26.0,0,2,33.3,1,0,0,79.2,2,24,24,1,2,2,0,3,8,0.1,1.5
Braden Mullen,148849,ED,CHARLOTTE,1,0,,,10.0,,,0,0,0,,136,60.0,52.0,74.2,55.6,52.4,71.5,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jordan Washington,148854,CB,STANFORD,1,0,15.0,0.0,100.0,,6.0,1,0,1,50.0,300,53.9,55.2,73.2,,62.1,,0,,,0,1,1,39.6,0,13,13,0,0,2,0,0,0,0.0,
Mitchell Gonser,148904,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,65.2,66.6,72.0,,63.7,83.1,0,,0.0,0,0,0,0.0,0,9,9,0,2,0,0,0,0,0.0,
Gavin Shipman,148908,CB,CHARLOTTE,1,0,10.0,0.0,100.0,,10.0,0,0,0,0.0,136,66.8,67.4,72.9,,60.5,73.5,0,,0.0,0,0,0,39.6,0,10,10,0,1,1,0,0,0,0.0,
Marquis Cooper,149289,CB,BUFFALO,1,0,4.3,50.0,95.0,6.3,3.2,0,0,1,16.7,126,56.4,54.9,74.7,58.1,54.0,42.6,0,77,50.0,1,1,0,135.4,3,19,20,0,1,6,1,89,71,4.7,29.7
Kamren Watkins-Hunter,149345,CB,UMASS,1,0,14.0,100.0,97.4,8.8,8.8,0,1,0,0.0,216,49.6,48.4,76.9,60.0,50.1,33.1,0,20,0.0,0,0,0,118.8,4,37,38,1,3,4,0,64,8,1.8,16.0
Curtis Harris-Lopez,149421,S,JAMES MAD,1,1,22.0,50.0,100.0,11.0,5.5,0,0,1,50.0,197,82.4,81.0,73.2,,64.2,79.4,0,2,0.0,0,0,0,56.3,1,11,11,0,0,2,0,2,4,0.2,2.0
Jake Jarmolowich,149428,S,COLO STATE,1,0,7.7,66.7,100.0,14.5,9.7,0,0,0,0.0,144,66.3,65.3,76.3,,59.6,67.3,0,7,0.0,0,0,0,75.7,2,31,31,0,3,3,0,13,6,0.4,6.5
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,0,6.0,100.0,30.8,7.0,7.0,0,0,0,0.0,242,63.3,74.1,79.1,66.1,74.5,76.4,0,8,,0,0,0,100.0,1,8,26,0,0,1,0,8,2,1.1,8.0
Micah Davey,150093,LB,UTEP,1,0,5.3,100.0,76.2,7.5,7.5,0,0,0,0.0,330,70.6,75.9,77.3,56.5,78.7,67.2,0,15,0.0,0,0,0,107.3,4,32,42,5,5,4,0,39,18,1.3,9.8
Jake Golday,150178,LB,CINCINNATI,1,0,,,71.4,,,0,0,0,,138,71.4,68.7,76.9,53.8,66.4,49.2,0,,0.0,0,0,0,0.0,0,15,21,1,1,0,0,0,0,0.0,
David Fisher,150294,CB,N TEXAS,1,0,3.5,50.0,100.0,16.0,8.0,0,0,1,50.0,251,81.2,75.3,74.5,,48.9,35.8,0,-2,0.0,0,1,0,56.3,1,17,17,1,1,2,0,-2,0,-0.1,-2.0
Caleb Weaver,150298,S,DUKE,1,2,-3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,154,74.3,65.4,77.0,,50.0,59.3,0,9,0.0,0,0,0,81.3,2,19,19,1,2,2,0,7,13,0.4,3.5
Emon Allen,150299,CB,SM HOUSTON,1,1,2.3,50.0,100.0,12.5,6.3,0,0,0,0.0,281,79.1,78.6,76.4,,63.7,78.2,1,4,0.0,0,0,0,16.7,2,26,26,2,2,4,0,3,8,0.1,1.5
Derek Carter Jr.,150315,S,W VIRGINIA,1,0,15.2,80.0,100.0,5.3,4.2,0,0,0,0.0,343,39.4,41.0,75.5,,52.3,54.8,0,34,0.0,0,0,0,158.3,4,22,22,0,2,5,1,83,15,4.0,20.8
Canden Grogan,150353,CB,TEXAS ST,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,314,42.9,41.6,70.3,,60.0,,0,8,,0,0,0,100.0,1,3,3,0,0,1,0,8,3,2.7,8.0
Pierre Royster,150423,S,UAB,1,0,5.0,50.0,100.0,11.0,5.5,0,0,0,0.0,321,88.9,83.0,75.6,,57.4,79.3,1,4,0.0,0,0,0,16.7,1,11,11,1,2,2,0,4,1,0.4,4.0
Avarion Cole,150570,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,64.2,70.7,73.5,,72.8,76.8,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Wrook Brown,150691,CB,HOUSTON,1,0,1.6,100.0,84.8,5.0,5.0,0,0,0,0.0,182,70.6,76.4,77.3,78.6,69.2,83.9,0,11,0.0,0,0,0,86.7,5,28,33,5,3,5,0,24,16,1.0,4.8
Andrew Johnson,150695,S,WYOMING,1,0,,,100.0,,,0,0,0,,351,65.6,68.2,76.8,,68.9,85.6,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Kolbey Taylor,150703,CB,VANDERBILT,1,0,24.5,50.0,100.0,15.0,7.5,0,0,0,0.0,333,52.4,53.2,74.4,,60.8,76.6,0,12,0.0,0,0,1,68.8,1,17,17,0,2,2,0,12,0,0.8,12.0
Eddie Walls III,150853,ED,HOUSTON,1,0,,,5.7,,,0,0,0,,182,59.8,62.6,77.2,61.8,61.8,74.6,0,,,0,0,0,0.0,0,2,35,0,0,0,0,0,0,0.0,
Johnny Chaney Jr.,150871,LB,FIU,1,2,1.0,100.0,96.9,5.8,5.8,0,0,0,0.0,166,75.5,71.3,72.7,59.6,58.1,37.3,0,6,33.3,2,0,0,82.5,5,31,32,2,2,5,0,19,14,0.7,3.8
CJ Nunnally IV,150931,ED,PURDUE,1,0,,,8.3,,,0,0,0,,273,60.2,69.7,80.4,54.8,75.8,78.1,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
James Jackson,151086,LB,VIRGINIA,1,0,,,80.0,,,0,0,0,,335,59.9,66.2,75.2,66.2,67.6,43.9,0,,100.0,1,0,0,0.0,0,16,20,0,0,0,0,0,0,0.0,
Langston Long,151091,LB,TOLEDO,1,2,2.5,50.0,100.0,12.0,6.0,0,0,0,0.0,316,73.1,66.0,71.9,,51.6,55.4,0,3,0.0,0,0,0,56.3,1,13,13,1,1,2,0,3,2,0.3,3.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,0,7.7,100.0,82.8,15.7,15.7,0,1,0,0.0,315,60.3,83.3,78.6,59.7,95.8,58.9,0,23,16.7,1,0,0,118.8,3,48,58,2,5,3,0,42,19,0.9,14.0
West Weeks,151101,LB,LSU,1,0,4.0,100.0,92.0,23.0,23.0,0,0,0,0.0,211,47.1,56.3,77.2,68.7,62.8,63.2,0,21,,0,0,0,118.8,1,23,25,1,0,1,0,21,17,0.9,21.0
Neil Campbell,151435,CB,UTEP,1,0,,,100.0,,,0,0,0,,330,65.7,71.5,68.9,,65.7,77.9,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Chris Crouch,153213,S,GA SOUTHRN,1,0,,,71.4,,,0,0,0,,174,62.6,62.8,70.9,57.0,60.0,74.3,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Jamere Jones,154315,S,TEMPLE,1,0,,,90.0,,,0,0,0,,306,65.4,67.1,74.8,73.6,57.5,,0,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Kode Lowe,154588,S,UTEP,1,1,-5.5,100.0,94.4,7.5,7.5,0,0,0,0.0,330,66.1,72.7,77.6,60.0,81.2,60.1,0,6,0.0,0,0,0,91.7,2,17,18,1,1,2,0,12,23,0.8,6.0
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,0,10.4,60.0,100.0,5.3,3.2,0,0,0,0.0,346,55.2,61.0,72.4,,70.8,82.7,0,18,0.0,0,0,0,82.1,3,19,19,1,3,5,0,36,23,2.3,12.0
Caden Biser,155289,LB,W VIRGINIA,1,0,12.0,100.0,85.7,6.0,6.0,0,0,0,0.0,343,42.9,45.2,70.8,64.7,52.4,,0,39,,0,0,0,118.8,1,6,7,0,0,1,0,39,27,6.5,39.0
Ty Davis,155756,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.5,70.4,71.9,,68.8,76.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jalen McClendon,155787,CB,BOWL GREEN,1,0,5.5,50.0,100.0,5.0,2.5,0,0,0,0.0,122,66.6,57.6,0.0,,57.4,53.3,0,9,50.0,1,0,1,62.5,1,6,6,0,1,2,0,9,5,1.8,9.0
Kyle Taylor,155840,LB,ARK STATE,1,1,-1.9,75.0,96.3,3.7,2.8,0,0,0,0.0,113,69.0,68.9,76.0,59.5,65.3,54.5,0,9,0.0,0,0,0,79.7,6,26,27,1,5,8,0,29,42,1.3,4.8
Eric O'Neill,155869,ED,RUTGERS,1,0,,,5.9,,,0,0,0,,278,60.0,64.0,0.0,61.3,71.7,50.9,0,,,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Dru Polidore Jr.,155951,S,CAL,1,0,3.6,80.0,100.0,9.8,7.8,0,0,1,20.0,130,80.3,72.9,77.9,,44.7,83.3,0,10,0.0,0,1,0,85.8,4,44,44,3,5,5,0,23,12,0.6,5.8
Parker Robertson,155978,S,OKLA STATE,1,0,12.4,80.0,100.0,4.5,3.6,0,0,0,0.0,262,72.2,62.1,76.3,,45.2,32.4,0,38,25.0,1,0,0,102.5,4,21,21,2,3,5,0,43,21,2.4,10.8
London Hall,156187,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,64.2,65.4,69.1,,61.5,72.5,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Jhalyn Shuler,156212,LB,USF,1,0,0.7,71.4,89.7,9.4,6.7,0,0,2,28.6,327,88.1,83.0,78.2,63.4,58.6,57.8,0,7,0.0,0,2,0,74.1,5,52,58,4,4,7,0,21,20,0.4,4.2
Aamaris Brown,156213,CB,UNLV,1,0,8.0,40.0,95.8,11.5,4.6,0,0,2,40.0,325,66.4,69.8,77.2,60.0,73.1,81.8,0,26,0.0,0,2,0,64.6,2,23,24,0,3,5,0,35,8,1.5,17.5
Tavin Ward,156214,S,USF,1,0,-1.0,50.0,100.0,55.0,27.5,0,0,0,0.0,327,66.8,67.0,78.9,,63.4,41.6,0,10,50.0,1,0,0,64.6,1,61,61,0,1,2,0,10,4,0.2,10.0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,,19.0,,,0,0,0,,121,62.5,59.0,78.4,54.3,60.6,75.2,0,,,0,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Wade Woodaz,156237,LB,CLEMSON,1,1,4.5,50.0,93.0,12.7,6.3,0,0,1,16.7,140,59.8,66.2,77.2,65.7,71.2,53.8,0,13,25.0,1,1,0,66.0,3,40,43,1,2,6,0,32,27,0.8,10.7
Kobe McCloud,156240,LB,CLEMSON,1,0,5.0,0.0,100.0,,3.0,0,0,1,100.0,140,75.1,88.4,68.2,,60.0,,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Caleb Nix,156242,S,JVILLE ST,1,0,34.0,0.0,97.8,,38.0,0,0,0,0.0,196,55.4,56.8,76.4,59.5,62.3,22.2,0,,,0,0,0,39.6,0,45,46,0,0,1,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,0,-1.0,100.0,89.7,10.7,10.7,0,0,0,0.0,226,53.8,56.8,79.2,54.9,62.0,82.3,0,12,0.0,0,0,0,97.2,3,35,39,0,1,3,0,22,25,0.7,7.3
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,15.5,75.0,100.0,10.7,8.0,0,0,0,0.0,229,61.5,62.3,76.1,,63.4,78.1,1,34,0.0,0,0,0,74.0,3,32,32,1,3,4,0,47,20,1.5,15.7
Chandler Rivers,156257,CB,DUKE,1,0,1.8,75.0,91.7,7.0,5.3,0,0,1,25.0,154,69.5,71.9,78.5,68.2,69.4,84.6,0,8,0.0,0,1,0,80.2,3,22,24,1,4,4,0,15,4,0.7,5.0
