player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaxon Hammond,170978,CB,ARMY,1,0,12.0,100.0,83.3,4.0,4.0,0,0,0,0.0,114,47.5,44.4,72.7,46.9,61.4,26.9,0,27,100.0,1,0,0,118.8,1,5,6,0,0,1,0,27,15,6.8,27.0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0.0,100.0,90.0,17.0,17.0,0,0,0,0.0,284,72.0,78.9,75.8,58.4,78.3,83.0,0,4,0.0,0,0,0,83.3,1,18,20,1,2,1,0,4,4,0.2,4.0
Elo Modozie,170992,ED,GEORGIA,1,0,,,50.0,,,0,0,0,,173,60.6,68.7,73.6,61.5,60.4,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Noah Nixon,170997,ED,ARMY,1,0,,,20.0,,,0,0,0,,114,60.0,64.4,81.1,58.9,64.1,74.7,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,1,1,6.5,50.0,100.0,20.0,10.0,0,0,0,0.0,114,90.3,84.2,77.2,,57.2,58.4,1,6,0.0,0,0,0,16.7,1,21,21,0,2,2,0,6,3,0.3,6.0
Cam Chadwick,171036,CB,UCONN,1,0,15.2,60.0,100.0,9.7,5.8,0,0,1,20.0,146,70.0,70.7,78.3,,67.8,34.2,0,20,40.0,2,1,0,74.6,3,29,29,0,3,5,0,27,16,0.9,9.0
Oumar Diomande,171041,LB,UCONN,1,0,1.8,80.0,75.0,5.3,4.2,0,0,0,0.0,146,66.5,72.5,75.9,54.8,75.4,61.9,0,9,20.0,1,0,0,87.5,4,21,28,1,4,5,0,25,10,1.2,6.3
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,,,87.0,,,0,0,0,,258,50.4,50.8,72.6,56.0,59.0,31.8,0,,100.0,1,0,0,0.0,0,20,23,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,0,10.0,50.0,82.8,11.0,5.5,0,0,0,0.0,258,53.7,60.6,74.9,85.6,55.7,78.9,0,33,0.0,0,0,0,86.5,2,24,29,0,1,4,0,41,13,1.9,20.5
Ben Minich,171092,CB,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,60.0,60.7,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,1,10.0,66.7,100.0,11.0,7.3,0,0,0,0.0,258,73.4,66.3,74.5,,51.2,57.7,0,11,16.7,1,0,0,85.4,2,22,22,0,4,3,0,20,2,0.9,10.0
Luke Talich,171100,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,64.6,69.0,72.7,,70.4,27.8,1,,100.0,1,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Dion Crawford,171199,LB,BUFFALO,1,1,0.3,100.0,52.6,6.3,6.3,0,0,0,0.0,126,43.9,57.9,80.8,71.6,62.1,81.1,0,14,0.0,0,0,0,112.5,3,20,38,0,1,3,0,33,32,1.7,11.0
Tyler Dikos,171275,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,62.4,68.5,67.4,60.0,55.9,76.9,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Malcolm McCain,171282,LB,MIAMI OH,1,0,,,83.3,,,0,0,0,,221,64.2,65.6,73.7,54.9,68.2,37.4,0,,100.0,1,0,0,0.0,0,15,18,0,0,0,0,0,0,0.0,
Christian McKinney,171284,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,61.0,73.3,69.8,,72.9,73.2,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Raion Strader,171293,CB,AUBURN,1,0,,,100.0,,,0,0,0,,115,65.1,61.7,72.9,,53.9,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Brock Uihlein,171294,LB,MIAMI OH,1,0,,,33.3,,,0,0,0,,221,60.0,84.4,67.2,73.8,68.2,73.6,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,25.0,0.0,100.0,,12.0,0,0,0,0.0,221,65.3,65.9,75.5,,62.8,77.0,0,,0.0,0,0,0,39.6,0,25,25,1,2,2,0,0,0,0.0,
Santana Banner,171300,S,MISSOURI,1,0,11.7,0.0,94.7,,5.7,0,0,0,0.0,229,86.8,85.2,73.8,60.0,63.9,76.4,1,,,0,0,0,0.0,0,18,19,0,0,3,0,0,0,0.0,
Filip Maciorowski,171319,LB,N ILLINOIS,1,3,3.0,50.0,80.0,19.0,9.5,0,0,1,50.0,254,75.0,76.3,76.9,63.1,69.9,84.7,0,4,0.0,0,1,0,56.3,1,20,25,2,1,2,0,4,5,0.2,4.0
Nevaeh Sanders,171329,LB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,60.0,60.8,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kendall Bannister,171338,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,62.6,63.3,66.9,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,1,0,-0.5,100.0,24.1,3.5,3.5,0,0,0,0.0,259,79.2,67.9,78.6,78.8,39.8,43.3,0,3,0.0,0,0,0,79.2,2,7,29,5,2,2,0,6,7,0.9,3.0
Andrew Marshall,171354,LB,E MICHIGAN,1,1,0.0,100.0,66.7,6.0,6.0,0,0,0,0.0,160,45.7,45.8,77.5,57.2,51.6,29.7,0,13,0.0,0,0,0,118.8,1,6,9,0,0,1,0,13,13,2.2,13.0
Tank Pearson,171357,CB,OHIO,1,1,12.6,75.0,100.0,6.2,4.6,0,0,0,0.0,259,57.4,56.4,77.1,,54.1,55.2,1,23,20.0,1,0,0,72.4,6,38,38,0,3,8,0,91,37,2.5,15.2
Jalen Thomeson,171363,S,OHIO,1,0,0.5,100.0,93.8,7.5,7.5,0,0,0,0.0,259,77.7,72.4,82.1,58.2,57.8,56.7,0,5,0.0,0,0,0,79.2,4,30,32,4,4,4,0,12,10,0.4,3.0
DJ Walker,171364,S,OHIO,1,0,15.0,0.0,100.0,,37.0,0,0,0,0.0,259,75.7,68.4,78.7,,51.7,48.4,1,,,0,0,0,0.0,0,38,38,0,0,1,0,0,0,0.0,
Braden Awls,171370,S,TOLEDO,1,1,7.0,0.0,95.0,,19.0,0,0,0,0.0,316,67.0,70.6,0.0,70.0,77.2,80.7,0,,0.0,0,0,1,39.6,0,19,20,0,0,1,0,0,0,0.0,
Chris D'Appolonia,171373,LB,TOLEDO,1,0,,,76.5,,,0,0,0,,316,65.5,64.9,72.7,55.8,63.7,50.8,0,,0.0,0,0,0,0.0,0,13,17,1,2,0,0,0,0,0.0,
Nicholas Thompson,171391,S,TOLEDO,1,0,-4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,316,64.3,64.7,72.7,,61.9,,0,1,,0,0,0,79.2,1,12,12,0,0,1,0,1,5,0.1,1.0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,-5.0,50.0,92.0,22.0,11.0,0,0,1,50.0,347,73.3,72.2,76.3,57.3,61.2,77.0,0,0,0.0,0,0,1,56.3,1,23,25,2,2,2,0,0,6,0.0,0.0
Cooper Roy,171455,LB,MO STATE,1,0,-2.0,100.0,25.0,2.0,2.0,0,0,0,0.0,230,59.8,66.3,76.9,62.3,66.4,27.6,0,6,100.0,1,0,0,91.7,1,4,16,0,0,1,0,6,8,3.0,6.0
Kanye Young,171461,LB,MO STATE,1,0,4.6,100.0,89.8,4.6,4.6,0,0,0,0.0,230,50.3,50.0,78.5,80.4,43.3,84.1,0,26,0.0,0,0,0,118.8,8,44,49,4,4,8,0,106,69,2.9,13.3
Brad Vislisel,171484,ED,NEW MEX ST,1,0,2.0,100.0,11.1,2.0,2.0,0,0,0,0.0,242,55.0,66.1,76.1,72.7,64.1,40.7,0,8,100.0,1,0,0,139.6,1,2,18,0,0,1,1,8,6,4.0,8.0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,3.0,100.0,100.0,43.0,43.0,0,0,0,0.0,312,69.1,66.5,78.5,,54.8,60.0,0,5,0.0,0,0,0,87.5,1,47,47,2,3,1,0,5,2,0.1,5.0
Kamrin Canterbury,171584,S,LA MONROE,1,1,9.1,75.0,96.1,7.7,5.8,0,0,0,0.0,209,57.6,57.8,76.0,66.8,53.4,53.6,0,31,14.3,1,0,0,107.3,6,49,51,0,5,8,0,82,33,1.8,13.7
Paul Tangelo,171678,ED,COLO STATE,1,0,,,9.1,,,0,0,0,,144,61.5,33.8,0.0,67.7,29.0,36.1,0,,0.0,0,0,1,0.0,0,1,11,0,1,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,0,0.5,100.0,62.5,5.0,5.0,0,0,0,0.0,109,46.0,56.7,76.5,54.7,67.1,44.2,0,52,0.0,0,0,0,118.8,2,10,16,0,1,2,0,58,57,5.8,29.0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,9.0,75.0,100.0,4.0,3.0,0,0,0,0.0,335,52.8,51.1,74.6,,51.8,47.7,0,24,0.0,0,0,0,92.7,3,14,14,1,3,4,0,27,1,2.3,9.0
Dominic Lolesio,171858,ED,ARIZONA,1,0,,,11.1,,,0,0,0,,109,60.0,65.2,77.3,57.2,66.7,73.0,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,0,4.0,0.0,100.0,,25.0,0,0,1,100.0,109,66.3,65.2,77.3,,62.1,46.9,0,,50.0,2,1,0,39.6,0,26,26,0,2,1,0,0,0,0.0,
Keith Abney II,171875,CB,ARIZONA ST,1,0,13.8,40.0,100.0,20.5,8.2,0,0,1,20.0,110,59.8,60.4,76.7,,62.2,74.2,0,17,0.0,0,1,1,58.8,2,45,45,0,1,5,0,28,2,0.7,14.0
Keontez Bradley,171877,CB,BUFFALO,1,0,7.5,100.0,100.0,5.5,5.5,0,0,0,0.0,126,48.6,44.1,72.8,,44.9,28.1,0,25,0.0,0,0,0,158.3,2,11,11,0,1,2,1,30,15,2.7,15.0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,,,4.5,,,0,0,0,,110,60.0,68.3,76.3,65.1,65.4,71.1,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,0,,,14.3,,,0,0,0,,207,60.0,66.2,75.1,56.8,68.0,74.1,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Taje McCoy,171900,ED,OKLA STATE,1,0,,,6.3,,,0,0,0,,262,60.0,64.3,78.5,60.4,64.3,72.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,0,,,97.4,,,0,0,2,,143,83.2,81.4,76.9,59.2,72.9,84.5,0,,0.0,0,2,0,0.0,0,37,38,0,2,0,0,0,0,0.0,
Deven Bryant,171914,LB,WASHINGTON,1,1,5.5,75.0,82.4,8.7,6.5,0,0,0,0.0,340,46.4,49.1,76.3,53.9,58.7,84.9,0,11,0.0,0,0,0,89.6,3,28,34,0,3,4,0,24,16,0.9,8.0
Leroy Bryant,171915,CB,WASHINGTON,1,0,-2.0,100.0,100.0,2.8,2.8,0,0,0,0.0,340,37.9,40.1,74.0,,62.0,23.9,0,18,66.7,2,0,0,143.8,5,15,15,1,1,5,1,45,55,3.2,9.0
Zach Durfee,171921,ED,WASHINGTON,1,0,,,25.0,,,0,0,0,,340,61.0,65.6,73.7,72.2,55.6,73.0,0,,0.0,0,0,0,0.0,0,1,4,1,1,0,0,0,0,0.0,
Brandon Greil,172190,S,ARK STATE,1,0,12.8,60.0,100.0,9.0,5.4,0,0,0,0.0,113,58.3,61.4,75.1,,65.3,63.2,1,37,0.0,0,0,0,97.9,3,27,27,0,2,5,1,55,18,2.0,18.3
DJ Barksdale,172239,CB,JAMES MAD,1,0,6.0,50.0,100.0,16.0,8.0,0,0,1,25.0,197,75.8,75.9,78.4,,65.9,77.8,0,7,0.0,0,1,0,56.3,2,34,34,0,1,4,0,11,19,0.3,5.5
Gannon Weathersby,172266,LB,JAMES MAD,1,0,,,79.2,,,0,0,0,,197,63.0,72.3,73.7,65.6,75.1,80.1,0,,,0,0,0,0.0,0,19,24,0,0,0,0,0,0,0.0,
Zion Frink,172279,CB,DOMINION,1,0,45.0,100.0,100.0,14.0,14.0,0,0,0,0.0,263,56.3,71.4,75.7,,91.1,61.2,0,53,33.3,1,0,0,118.8,1,14,14,1,2,1,0,53,8,3.8,53.0
Rasheed Reason,172293,CB,E CAROLINA,1,0,19.0,0.0,100.0,,19.0,0,0,0,0.0,156,53.6,59.0,74.2,,66.6,79.5,0,,0.0,0,0,0,39.6,0,20,20,1,1,1,0,0,0,0.0,
Cole Blaylock,172302,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,64.1,66.8,74.7,,67.1,78.0,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Jordan Norman,172311,ED,TULANE,1,0,,,4.8,,,0,0,0,,319,60.0,63.3,75.3,52.7,71.5,71.3,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
LJ Green,172349,CB,TULANE,1,0,3.5,100.0,100.0,6.0,6.0,0,0,0,0.0,319,61.1,61.5,72.1,,60.0,76.6,0,10,0.0,0,0,0,89.6,2,12,12,0,2,2,0,11,4,0.9,5.5
Chris Rodgers,172364,LB,TULANE,1,0,1.5,100.0,82.9,13.0,13.0,0,0,0,0.0,319,49.8,56.2,78.0,69.3,61.1,27.6,0,7,100.0,1,0,1,89.6,2,29,35,1,0,2,0,11,8,0.4,5.5
Caleb Downs,172375,S,OHIO STATE,1,0,4.0,0.0,91.4,,32.0,0,0,0,0.0,260,71.5,65.5,79.4,57.5,51.2,77.9,0,,0.0,0,0,0,39.6,0,32,35,1,1,1,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,1,-2.0,100.0,95.7,20.0,20.0,0,0,0,0.0,103,64.5,60.7,71.6,59.5,54.8,71.5,0,3,20.0,1,0,0,79.2,1,22,23,1,3,1,0,3,5,0.2,3.0
Tony Mitchell,172389,S,MISS STATE,1,0,2.0,100.0,100.0,20.0,20.0,0,0,0,0.0,227,67.3,63.9,76.0,,56.2,48.9,0,9,0.0,0,0,0,104.2,1,21,21,1,1,1,0,9,7,0.5,9.0
Jordan Renaud,172393,ED,ALABAMA,1,0,,,12.5,,,0,0,0,,103,60.0,63.5,72.5,62.7,61.1,71.5,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,0,7.4,62.5,100.0,8.6,5.4,0,0,2,25.0,312,68.0,68.3,77.4,,62.5,29.1,0,11,40.0,2,1,0,67.2,5,47,47,1,3,8,0,25,20,0.6,5.0
Qua Russaw,172395,ED,ALABAMA,1,0,,,60.0,,,0,0,0,,103,61.9,53.9,71.1,67.5,52.3,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Jaylon Braxton,172400,CB,OLE MISS,1,0,2.2,80.0,100.0,3.0,2.4,0,0,0,0.0,226,64.8,61.9,74.4,,54.1,75.1,0,10,0.0,0,0,1,89.2,4,14,14,1,1,5,0,27,25,2.3,6.8
Christian Ford,172406,S,MO STATE,1,0,14.8,60.0,98.0,13.7,8.2,0,0,0,0.0,230,47.7,53.1,77.3,59.8,68.3,86.0,0,39,0.0,0,0,0,143.8,3,48,49,0,2,5,1,63,42,1.5,21.0
Dallas Young,172436,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,58.0,52.4,73.7,,46.5,21.8,0,,100.0,1,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Champ Anthony,172437,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,63.6,65.6,73.2,,65.1,76.2,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Rod Elston,172446,S,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,60.7,62.3,72.9,,61.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,TENNESSEE,1,0,6.0,100.0,100.0,12.7,12.7,0,0,0,0.0,307,65.9,69.3,78.7,,76.3,68.6,1,16,0.0,0,0,1,100.0,3,39,39,1,2,3,1,24,6,0.6,8.0
Kayin Lee,172455,CB,AUBURN,1,0,17.0,100.0,100.0,19.0,19.0,0,0,0,0.0,115,63.4,65.0,76.4,,66.6,77.0,0,18,0.0,0,0,0,118.8,1,22,22,0,1,1,0,18,1,0.9,18.0
Brenton Williams,172466,ED,LIBERTY,1,0,,,100.0,,,0,0,0,,206,60.6,46.5,74.3,,46.8,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,4.3,,,0,0,0,,225,60.0,58.7,80.1,61.1,55.9,76.6,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
Kylin Jackson,172482,S,TCU,1,0,8.0,50.0,100.0,15.0,7.5,0,0,0,0.0,305,60.0,63.7,76.9,70.5,61.1,77.1,0,15,0.0,0,0,0,75.0,1,15,15,1,1,2,0,15,0,1.0,15.0
Javien Toviano,172497,S,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.2,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,1,3.2,100.0,72.5,5.2,5.2,0,0,0,0.0,211,63.3,57.6,76.6,73.9,45.4,50.9,0,12,0.0,0,0,0,97.5,5,29,40,1,2,5,0,37,21,1.4,7.4
Chamberlain Campbell,172509,ED,TOLEDO,1,0,,,40.0,,,0,0,0,,316,60.4,68.9,72.5,56.3,69.5,71.1,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,1,0.0,100.0,70.0,25.0,25.0,0,0,0,0.0,226,62.3,69.6,82.4,70.7,70.9,62.6,0,1,25.0,1,0,0,79.2,1,28,40,1,2,1,0,1,1,0.0,1.0
Will James,172547,CB,HOUSTON,1,0,6.0,100.0,100.0,18.0,18.0,0,0,0,0.0,182,78.9,78.0,76.0,,64.3,77.0,0,7,0.0,0,0,0,95.8,1,18,18,0,2,1,0,7,1,0.4,7.0
Isaac Smith,172557,S,MISS STATE,1,0,,,96.3,,,0,0,0,,227,67.2,66.7,77.1,59.4,61.0,76.4,0,,0.0,0,0,0,0.0,0,26,27,0,1,0,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,0,4.3,77.8,92.9,3.6,2.8,0,0,0,0.0,227,58.7,55.2,75.8,68.2,47.0,26.2,1,27,25.0,1,0,0,60.4,7,26,28,3,3,9,0,72,50,2.9,10.3
Marvin Burks Jr.,172561,S,MISSOURI,1,0,5.5,100.0,100.0,9.0,9.0,0,0,0,0.0,229,64.7,65.1,76.3,,62.0,72.5,0,2,0.0,0,0,0,118.8,2,19,19,1,1,2,1,4,1,0.2,2.0
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,2.0,100.0,76.5,13.0,13.0,0,0,0,0.0,108,55.5,56.2,0.0,53.9,70.8,79.8,0,9,0.0,0,0,1,104.2,1,13,17,1,1,1,0,9,7,0.7,9.0
Triston Newson,172569,LB,MISSOURI,1,0,6.5,25.0,100.0,9.0,2.3,0,0,1,25.0,229,65.1,67.3,71.5,,60.4,,0,15,,0,1,0,42.7,1,9,9,0,0,4,0,15,0,1.7,15.0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,1.5,66.7,81.6,7.5,5.0,0,0,0,0.0,312,47.2,48.9,74.9,85.6,30.9,54.4,0,14,33.3,1,0,0,80.6,4,31,38,3,2,6,0,33,40,1.1,8.3
Taurean York,172604,LB,TEXAS A&M,1,0,-2.5,100.0,88.6,8.8,8.8,0,1,0,0.0,312,68.6,80.6,76.7,85.2,79.9,82.4,0,6,0.0,0,0,0,79.2,4,39,44,4,4,4,0,4,14,0.1,1.0
Jalen Gilbert,172611,S,VANDERBILT,1,0,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,333,34.7,36.0,92.6,,,76.2,0,15,0.0,0,0,0,110.4,2,15,15,0,1,2,0,21,7,1.5,10.5
Martel Hight,172615,CB,VANDERBILT,1,0,9.0,100.0,100.0,11.0,11.0,0,0,0,0.0,333,66.9,67.4,71.2,,61.9,74.2,0,9,0.0,0,0,0,104.2,1,11,11,1,1,1,0,9,0,0.8,9.0
Bryan Longwell,172620,LB,VANDERBILT,1,0,6.0,100.0,90.9,9.5,9.5,0,0,0,0.0,333,63.5,71.2,74.0,58.2,76.5,80.0,0,22,0.0,0,0,0,114.6,2,20,22,1,1,2,0,23,11,1.2,11.5
Jailen Ruth,172625,CB,VANDERBILT,1,1,5.0,100.0,90.9,5.0,5.0,0,0,0,0.0,333,49.2,48.8,74.9,59.9,60.0,73.0,0,7,0.0,0,0,0,91.7,2,10,11,0,0,2,0,12,2,1.2,6.0
Brayden Manley,172683,ED,GA TECH,1,0,11.0,100.0,12.5,2.0,2.0,0,0,0,0.0,176,52.6,41.1,77.2,64.4,36.0,28.9,0,11,100.0,1,0,0,112.5,1,2,16,0,0,1,0,11,0,5.5,11.0
Anthony Richard Jr.,172789,CB,SO MISS,1,0,0.5,50.0,100.0,16.0,8.0,0,1,1,50.0,296,68.9,69.2,76.2,,64.1,73.5,0,9,0.0,0,1,0,62.5,1,16,16,0,1,2,0,9,14,0.6,9.0
Ethan Tookes,172852,CB,KENNESAW,1,0,,,50.0,,,0,0,0,,200,60.0,61.2,68.4,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Trevon Gola-Callard,172978,S,CINCINNATI,1,1,3.0,0.0,100.0,,30.0,0,0,0,0.0,138,68.2,67.9,76.9,,62.8,77.7,0,,0.0,0,0,0,39.6,0,32,32,0,0,1,0,0,0,0.0,
Walker Harris,172980,ED,OREGON ST,1,0,8.5,100.0,28.6,1.0,1.0,0,0,0,0.0,265,37.5,27.5,75.4,56.2,43.1,,0,15,,0,0,0,118.8,2,2,7,0,0,2,0,28,11,14.0,14.0
Brevin Hamblin,173004,S,UTAH ST,1,1,5.0,75.0,90.0,6.0,4.5,0,0,0,0.0,329,35.5,38.1,77.7,53.2,55.6,41.5,0,30,42.9,3,0,0,141.1,6,36,40,0,3,8,1,71,60,2.0,11.8
Scooter Jackson,173006,S,UCLA,1,0,9.5,50.0,71.4,5.0,2.5,0,0,0,0.0,324,52.4,62.5,76.2,58.8,74.5,79.6,0,15,,0,0,0,75.0,1,5,7,0,0,2,0,15,0,3.0,15.0
Brian Simms III,173034,LB,CINCINNATI,1,0,,,70.0,,,0,0,0,,138,66.1,62.2,72.1,66.1,50.0,77.8,0,,0.0,0,0,0,0.0,0,7,10,0,2,0,0,0,0,0.0,
Juwon Gaston,173045,S,MIDDLE TN,1,0,10.0,100.0,100.0,24.0,24.0,0,0,0,0.0,224,64.2,55.8,76.3,,41.9,26.6,0,18,33.3,1,0,0,118.8,1,25,25,0,2,1,0,18,8,0.8,18.0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,,33.3,,,0,0,0,,182,60.5,31.9,77.7,56.5,29.2,76.3,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,13.7,100.0,100.0,13.7,13.7,0,0,0,0.0,198,51.8,56.6,77.9,,70.6,84.3,0,25,0.0,0,0,0,158.3,3,45,45,1,4,3,1,46,12,1.1,15.3
Jordan Allen,173089,ED,KANSAS ST,1,0,,,20.0,,,0,0,0,,199,53.6,50.4,71.9,57.3,61.1,75.1,0,,0.0,0,0,0,0.0,0,1,5,0,1,0,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,0,-0.3,100.0,94.7,6.0,6.0,0,0,0,0.0,199,60.9,63.2,75.7,58.9,68.1,47.0,0,9,50.0,1,0,0,95.8,3,18,19,0,1,3,0,21,22,1.2,7.0
Ryan Davis,173098,ED,KANSAS ST,1,0,,,14.3,,,0,0,0,,199,60.4,55.8,76.2,53.3,59.7,71.1,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Wesley Fair,173103,S,KANSAS ST,1,0,23.0,100.0,94.4,17.0,17.0,0,0,0,0.0,199,42.6,49.0,75.5,60.0,65.3,78.3,0,82,,0,0,0,158.3,1,17,18,0,0,1,1,82,59,4.8,82.0
Justice Clemons,173107,CB,KANSAS ST,1,0,14.3,66.7,100.0,5.5,3.7,0,0,0,0.0,199,65.3,67.8,74.5,,67.7,76.6,0,30,0.0,0,0,0,99.3,2,12,12,1,2,3,0,30,1,2.7,15.0
Will Lee III,173110,CB,TEXAS A&M,1,0,8.7,50.0,100.0,14.0,7.0,0,0,1,16.7,312,69.7,70.4,77.1,,65.0,82.0,0,37,0.0,0,1,0,77.1,3,46,46,4,6,6,0,48,7,1.1,16.0
Donovan McIntosh,173112,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,67.1,62.7,73.7,,48.1,77.0,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Asa Newsom,173114,LB,KANSAS ST,1,0,,,66.7,,,0,0,0,,199,60.4,64.5,68.5,59.1,64.7,73.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Austin Romaine,173117,LB,KANSAS ST,1,0,,,73.9,,,0,0,1,,199,80.2,83.9,74.8,54.5,78.9,54.2,0,,0.0,0,1,0,0.0,0,17,23,1,1,0,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,,,85.7,,,0,0,0,,199,62.5,65.6,70.4,59.7,64.6,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Jonathan Bax,173128,ED,TCU,1,0,-3.0,100.0,40.0,5.0,5.0,0,0,0,0.0,305,71.5,68.9,77.0,54.0,67.5,75.2,0,-1,0.0,0,0,0,79.2,1,6,15,1,1,1,0,-1,2,-0.2,-1.0
Max Carroll,173130,LB,TCU,1,0,0.5,50.0,77.8,7.0,3.5,0,0,0,0.0,305,73.4,74.0,74.6,58.3,62.4,79.1,0,-1,0.0,0,0,0,56.3,1,7,9,2,2,2,0,-1,1,-0.1,-1.0
Zach Chapman,173132,ED,TCU,1,0,,,2.7,,,0,0,0,,305,60.0,55.6,77.2,54.1,58.3,70.2,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,S,VANDERBILT,1,0,8.8,100.0,90.3,6.8,6.8,0,0,0,0.0,333,55.5,59.8,79.4,56.4,70.8,78.0,0,25,0.0,0,0,0,114.6,4,28,31,0,1,4,0,46,11,1.7,11.5
Vernon Glover,173137,CB,TCU,1,0,13.8,40.0,100.0,18.5,7.4,0,0,1,20.0,305,61.4,65.6,77.6,,78.3,80.5,0,14,0.0,0,1,0,56.3,2,40,40,0,2,5,0,25,6,0.7,12.5
