player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Rod Heard II,97237,CB,NWESTERN,1,0,0.5,100.0,94.7,8.0,8.0,0,0,0,0.0,256,61.8,60.2,75.0,58.9,57.1,57.7,0,6,0.0,0,0,1,79.2,2,18,19,2,2,2,0,6,5,0.4,3.0
Chike Anigbogu,97239,S,RICE,1,0,,,87.5,,,0,0,0,,275,58.6,43.2,72.5,56.8,29.4,28.5,0,,0.0,0,0,0,0.0,0,14,16,0,1,0,0,0,0,0.0,
Caleb Blake,97240,CB,FLORIDA ST,1,0,7.7,33.3,100.0,9.0,3.0,0,0,0,0.0,167,46.5,49.2,73.9,,64.2,75.1,0,14,,0,0,0,49.3,1,11,11,0,0,3,0,14,6,1.6,14.0
Keondre Swoopes,97241,CB,UAB,1,1,11.3,100.0,100.0,5.3,5.3,0,0,0,0.0,321,53.5,54.5,74.9,,58.3,82.1,0,32,0.0,0,0,0,118.8,4,22,22,0,2,4,0,70,25,3.3,17.5
Isaiah Essissima,97243,CB,NEVADA,1,0,,,100.0,,,0,0,0,,239,62.7,63.2,69.1,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Fred Peters,97247,S,MISS STATE,1,0,-4.0,100.0,95.7,22.0,22.0,0,0,0,0.0,227,71.8,71.0,75.6,60.0,62.3,76.4,0,-4,0.0,0,0,0,79.2,1,22,23,0,1,1,0,-4,0,-0.2,-4.0
Rashad Wisdom,97249,S,UTSA,1,0,15.7,33.3,100.0,31.0,10.3,0,0,1,33.3,331,57.3,59.1,76.6,,63.6,23.9,0,8,66.7,2,1,0,42.4,1,34,34,1,1,3,0,8,9,0.3,8.0
Jaden Davis,97250,CB,OKLAHOMA,1,2,11.3,75.0,100.0,8.0,6.0,0,0,0,0.0,261,54.4,53.6,77.2,,53.0,81.1,0,29,0.0,0,0,0,115.6,3,24,24,0,2,4,0,49,17,2.0,16.3
Thomas Harper,97325,S,OKLA STATE,1,1,5.4,60.0,100.0,6.7,4.0,0,0,0,0.0,262,66.0,63.6,75.6,,57.2,64.1,0,10,20.0,1,0,0,72.9,3,22,22,1,3,5,0,25,18,1.3,8.3
Daquan Evans,97326,CB,USF,1,0,20.0,50.0,93.8,14.0,7.0,0,0,0,0.0,327,51.0,51.8,74.3,60.0,60.4,21.7,0,20,100.0,1,0,0,85.4,1,15,16,0,0,2,0,20,13,1.4,20.0
Juan Powell,97330,S,E CAROLINA,1,0,11.0,66.7,100.0,12.0,8.0,0,0,0,0.0,156,53.2,55.0,77.4,,61.5,75.3,0,15,,0,0,0,96.5,2,24,24,0,0,3,0,28,0,1.2,14.0
Mykael Wright,97337,CB,OREGON,1,0,26.5,50.0,100.0,29.5,14.8,0,0,2,50.0,264,69.1,68.8,79.9,,60.9,79.5,0,12,0.0,0,1,1,68.8,2,62,62,0,2,4,0,24,-1,0.4,12.0
Cameron Mitchell,97340,CB,NWESTERN,1,0,13.1,50.0,100.0,8.5,4.3,0,0,3,37.5,256,72.5,71.6,77.2,,65.1,80.2,0,14,0.0,0,1,0,63.5,4,38,38,0,3,8,0,38,24,1.1,9.5
Ken Robinson,97341,CB,UTSA,1,0,4.3,66.7,100.0,8.8,5.8,0,0,0,0.0,331,58.6,57.7,76.6,,54.2,53.5,0,21,0.0,0,0,0,127.8,4,38,38,1,2,6,1,44,20,1.3,11.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,2,10.8,66.7,100.0,8.0,5.3,0,0,1,16.7,315,51.6,55.7,77.3,,67.5,65.6,0,30,16.7,1,0,0,104.2,4,34,34,1,3,6,0,67,37,2.1,16.8
Jakeen Harris,97351,S,NC STATE,1,1,18.7,50.0,100.0,9.7,4.8,0,0,1,16.7,248,64.1,61.4,75.4,,52.9,49.2,0,53,0.0,0,0,0,127.1,3,30,30,0,1,6,1,63,47,2.2,21.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,62.9,66.1,74.4,,66.9,73.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Coco Azema,97353,S,NWESTERN,1,1,10.3,83.3,100.0,6.8,5.7,0,0,1,16.7,256,89.9,85.4,79.9,,63.0,66.2,0,18,0.0,0,1,0,91.0,5,38,38,3,5,6,0,35,16,1.0,7.0
Alex Hogan,97354,CB,HOUSTON,1,0,17.2,20.0,100.0,29.0,5.8,0,0,1,20.0,182,72.1,64.0,0.0,,48.6,21.7,0,13,,0,1,1,79.2,1,29,29,0,0,5,1,13,0,0.4,13.0
Shi'heem Watkins,97355,S,COAST CAR,1,0,5.0,0.0,100.0,,11.0,0,0,1,100.0,141,72.9,56.5,74.8,,37.3,54.3,0,,0.0,0,1,0,39.6,0,11,11,0,1,1,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,22.8,80.0,100.0,7.0,5.6,0,0,0,0.0,109,53.1,55.1,78.1,,63.7,80.3,0,51,0.0,0,0,0,158.3,4,33,33,0,3,5,1,96,25,3.4,24.0
Keontra Smith,97375,LB,MIAMI FL,1,0,14.0,100.0,89.7,25.0,25.0,0,0,0,0.0,220,57.7,48.9,81.6,56.8,38.7,23.8,0,27,50.0,1,0,0,118.8,1,26,29,1,1,1,0,27,13,1.1,27.0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,7.3,71.4,89.5,3.2,2.3,0,0,0,0.0,113,45.6,50.4,76.1,57.5,63.7,82.0,0,10,0.0,0,0,0,82.4,5,17,19,0,2,7,0,35,37,2.2,7.0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,11.5,100.0,100.0,3.5,3.5,0,0,0,0.0,343,46.4,48.3,70.2,,63.1,79.9,0,19,0.0,0,0,0,118.8,2,8,8,0,3,2,0,33,10,4.7,16.5
Keonte Glinton,97470,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.0,62.5,70.2,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Roderick Roberson,97471,S,SMU,1,0,,,100.0,,,0,0,0,,287,51.5,58.3,71.0,,66.1,49.4,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,34.0,0.0,94.7,,17.0,0,0,0,0.0,287,58.6,56.8,74.3,57.7,56.1,37.1,0,,,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
Jarrian Jones,97486,CB,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,66.2,66.6,74.0,,61.2,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Devin Bush,97493,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,64.6,65.2,73.1,,61.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,2,13.5,50.0,100.0,24.0,12.0,0,0,0,0.0,198,66.9,67.2,76.2,,65.2,88.5,0,5,0.0,0,0,0,56.3,1,25,25,2,3,2,0,5,1,0.2,5.0
Dean Clark,97495,S,KENT STATE,1,1,4.0,66.7,100.0,22.5,15.0,0,0,0,0.0,201,70.8,73.2,79.0,,73.5,65.0,0,8,25.0,1,0,0,78.5,2,48,48,0,2,3,0,15,14,0.3,7.5
Christian Williams,97498,CB,USF,1,0,7.0,50.0,100.0,6.0,3.0,0,0,1,16.7,327,42.7,37.6,74.1,,60.0,,0,70,,0,1,0,133.3,3,18,18,0,0,6,1,72,35,4.0,24.0
Josh DeBerry,97508,CB,BOSTON COL,1,0,3.7,33.3,92.0,21.0,7.0,0,0,1,33.3,121,74.7,74.5,79.0,56.1,72.2,83.5,0,11,0.0,0,1,0,45.1,1,23,25,1,2,3,0,11,7,0.5,11.0
Nick Cross,97514,S,MARYLAND,1,0,13.7,66.7,100.0,6.0,4.0,0,0,0,0.0,215,31.6,55.1,76.3,,77.3,88.9,0,21,0.0,0,0,0,104.9,2,14,14,0,3,3,0,34,4,2.8,17.0
Dax Hill,97519,S,MICHIGAN,1,0,-0.4,80.0,87.5,6.8,5.4,0,0,0,0.0,222,61.9,64.0,77.0,56.7,70.0,61.1,0,13,0.0,0,0,0,85.8,4,28,32,1,4,5,0,23,26,0.9,5.8
Malik Dixon-Williams,97520,CB,UCONN,1,1,13.3,71.4,100.0,9.2,6.6,0,0,1,14.3,146,59.2,61.0,82.0,,65.4,36.3,0,24,37.5,3,1,0,146.4,5,48,48,1,4,7,1,76,43,1.7,15.2
Drake Thomas,97525,LB,NC STATE,1,0,0.8,100.0,64.3,6.3,6.3,0,0,0,0.0,248,60.8,65.8,76.7,58.3,70.5,33.6,0,12,50.0,1,0,0,88.5,4,27,42,1,1,4,0,21,18,0.8,5.3
Malachi Langley,97532,LB,FRESNO ST,1,0,-2.0,100.0,90.0,8.0,8.0,0,0,0,0.0,169,77.6,75.2,73.8,58.1,55.4,76.1,0,5,0.0,0,0,0,79.2,2,18,20,2,2,2,0,4,8,0.3,2.0
Quincy Riley,97539,CB,MIDDLE TN,1,0,23.0,50.0,95.5,10.0,5.0,0,0,1,25.0,224,77.3,76.9,74.7,60.0,61.4,73.5,1,14,0.0,0,1,1,20.8,2,21,22,1,1,4,0,16,6,0.8,8.0
Jordan Veneziale,97542,LB,GA STATE,1,1,8.0,100.0,79.4,46.0,46.0,0,0,0,0.0,175,62.2,66.6,74.1,71.8,64.1,52.5,0,8,40.0,2,0,0,100.0,1,50,63,1,2,1,0,8,0,0.2,8.0
Jett Elad,97543,CB,OHIO,1,0,4.7,100.0,95.7,7.3,7.3,0,0,0,0.0,259,69.9,68.6,76.7,59.2,63.2,63.8,0,7,0.0,0,0,0,90.3,3,22,23,0,4,3,0,17,3,0.8,5.7
Jackson Barrow,97545,LB,TOLEDO,1,0,0.0,100.0,88.2,13.0,13.0,0,0,0,0.0,316,64.3,69.4,70.4,59.9,70.5,77.1,0,2,,0,0,0,79.2,1,15,17,0,0,1,0,2,2,0.2,2.0
Dorian Jones,97546,LB,LOUISVILLE,1,0,-1.0,100.0,66.7,10.0,10.0,0,0,0,0.0,210,64.2,79.2,72.5,79.7,71.8,80.9,0,2,0.0,0,0,0,79.2,1,10,15,1,1,1,0,2,3,0.2,2.0
Mark Perry,97556,S,COLORADO,1,1,4.0,100.0,100.0,33.0,33.0,0,0,0,0.0,143,63.3,66.6,78.3,,71.3,84.9,0,5,0.0,0,0,0,87.5,1,34,34,2,3,1,0,5,1,0.2,5.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,11.3,37.5,92.9,12.7,4.8,0,0,0,0.0,220,41.6,39.3,77.1,55.9,41.2,25.3,0,13,60.0,3,0,0,45.8,3,39,42,2,2,8,0,19,10,0.5,6.3
Marcus Fuqua,97563,S,BUFFALO,1,0,-3.0,0.0,100.0,,32.0,0,0,0,0.0,126,66.8,70.1,78.3,,73.7,79.7,0,,,0,0,0,39.6,0,34,34,0,0,1,0,0,0,0.0,
Elijah Chatman,97568,DI,SMU,1,0,,,4.8,,,0,0,0,,287,60.0,59.2,74.4,67.2,53.0,29.8,0,,100.0,1,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
DeJordan Mask,97611,CB,TEXAS ST,1,0,5.0,100.0,100.0,18.0,18.0,0,0,0,0.0,314,68.0,62.5,78.4,,52.0,61.0,0,10,0.0,0,0,0,108.3,1,20,20,0,2,1,0,10,5,0.6,10.0
Sheridan Jones,97633,CB,CLEMSON,1,0,2.5,50.0,100.0,8.0,4.0,0,0,0,0.0,140,59.0,59.2,71.8,,60.0,73.5,0,11,0.0,0,0,0,66.7,1,10,10,0,1,2,0,11,6,1.4,11.0
Isaiah Hazel,97661,CB,MARYLAND,1,0,-0.5,50.0,66.7,5.0,2.5,0,0,0,0.0,215,62.7,68.0,73.3,54.7,76.1,79.6,0,-1,0.0,0,0,0,56.3,1,6,9,1,1,2,0,-1,0,-0.2,-1.0
Jordan Revels,97672,ED,TEXAS ST,1,0,,,4.0,,,0,0,0,,314,60.0,60.9,77.6,62.1,59.1,56.0,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Josh Wallace,97676,CB,UMASS,1,0,19.3,50.0,95.0,8.5,4.3,0,0,0,0.0,216,47.3,51.3,77.1,60.0,60.3,27.9,0,38,100.0,2,0,0,95.8,2,19,20,0,0,4,0,58,40,3.4,29.0
Brandon Joseph,97680,S,NWESTERN,1,0,3.0,75.0,92.1,10.3,7.8,0,0,0,0.0,256,54.2,48.3,77.4,71.7,38.4,40.3,0,10,0.0,0,0,0,79.2,3,35,38,2,2,4,0,14,12,0.5,4.7
Ryan Melton,97682,CB,S ALABAMA,1,0,10.7,66.7,100.0,14.5,9.7,0,0,0,0.0,288,64.0,65.8,76.2,,68.0,78.2,0,21,0.0,0,0,0,131.9,2,29,29,1,1,3,1,25,3,0.9,12.5
Alex Austin,97683,CB,OREGON ST,1,0,20.0,60.0,100.0,13.3,8.0,1,0,1,20.0,265,51.2,50.0,77.7,,49.2,37.6,0,45,0.0,0,1,1,104.2,3,41,41,1,2,5,0,98,16,2.5,32.7
Dorian Williams,97694,LB,TULANE,1,1,13.5,50.0,74.1,20.0,10.0,0,1,1,50.0,319,73.3,57.6,74.7,52.1,43.4,60.7,0,22,0.0,0,1,0,89.6,1,20,27,0,1,2,0,22,7,1.1,22.0
Mateo Sudipo,97698,S,COAST CAR,1,0,24.3,33.3,100.0,19.0,6.3,0,0,1,33.3,141,45.1,42.7,75.9,,47.0,24.2,0,40,66.7,2,1,0,81.9,1,21,21,0,1,3,0,40,22,2.1,40.0
Akeem Dent,97700,S,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,59.0,52.9,74.8,,43.9,51.2,0,,0.0,0,0,0,0.0,0,22,22,0,2,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,17.0,50.0,100.0,17.0,8.5,0,0,0,0.0,260,43.1,51.7,73.4,,70.9,78.3,0,7,0.0,0,0,0,58.3,1,18,18,0,1,2,0,7,0,0.4,7.0
M.J. Griffin,97703,S,TEMPLE,1,1,,,95.5,,,0,0,0,,306,73.0,61.0,0.0,60.0,52.9,55.8,0,,0.0,0,0,1,0.0,0,21,22,0,2,0,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,1,1.0,66.7,83.3,16.5,11.0,0,0,1,33.3,221,77.8,79.0,76.7,59.9,76.6,86.0,0,5,12.5,1,0,0,70.1,2,35,42,1,6,3,0,6,7,0.2,3.0
Rich Miller,97709,LB,KANSAS,1,0,4.0,100.0,90.5,9.0,9.0,0,0,0,0.0,198,53.2,50.6,77.1,53.9,53.7,29.7,0,11,0.0,0,0,0,104.2,2,19,21,1,3,2,0,18,10,1.0,9.0
Cannon Blauser,97718,LB,OHIO,1,1,6.0,100.0,80.6,28.0,28.0,0,0,0,0.0,259,74.5,61.7,77.1,55.1,50.2,46.8,0,6,0.0,0,0,0,91.7,1,29,36,1,4,1,0,6,0,0.2,6.0
Brandon Coleman,97719,ED,KENT STATE,1,1,1.0,100.0,17.2,2.5,2.5,0,0,0,0.0,201,73.9,66.5,80.9,56.0,64.5,59.1,0,12,0.0,0,0,0,114.6,2,5,29,0,1,2,0,23,21,4.6,11.5
Jalen Davis,97720,LB,MIDDLE TN,1,0,-1.0,100.0,66.7,6.0,6.0,0,0,0,0.0,224,73.6,78.4,72.5,64.3,60.0,76.1,0,2,0.0,0,0,0,79.2,1,6,9,1,2,1,0,2,3,0.3,2.0
Omar Speights,97723,LB,OREGON ST,1,1,1.0,50.0,72.5,29.0,14.5,0,0,0,0.0,265,50.4,66.3,77.5,68.5,76.6,51.0,0,15,75.0,3,0,0,75.0,1,29,40,0,0,2,0,15,12,0.5,15.0
Wesley Walker,97725,CB,GA TECH,1,0,8.0,80.0,95.3,10.3,8.2,0,0,0,0.0,176,53.3,49.3,78.7,56.2,41.7,40.2,0,14,16.7,1,0,0,100.8,4,41,43,2,5,5,0,41,12,1.0,10.3
Raquon Hartley,97728,LB,MIDDLE TN,1,1,,,40.0,,,0,0,0,,224,62.4,64.7,70.3,57.2,63.2,75.6,0,,0.0,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,5.0,100.0,88.9,6.0,6.0,0,0,0,0.0,208,72.8,63.1,71.0,59.3,47.6,44.7,0,5,0.0,0,0,0,87.5,1,8,9,1,2,1,0,5,0,0.8,5.0
Tarique Barnes,97735,LB,ILLINOIS,1,0,,,77.3,,,0,0,0,,187,61.3,64.3,78.4,66.7,62.0,70.4,0,,,0,0,0,0.0,0,34,44,0,0,0,0,0,0,0.0,
Kyle Kelly,97740,LB,OHIO,1,1,-1.3,100.0,90.9,3.3,3.3,0,0,0,0.0,259,60.7,60.1,74.6,59.6,59.7,77.4,0,12,0.0,0,0,0,91.7,3,10,11,1,2,3,0,18,22,1.8,6.0
Chase Jones,97741,LB,WAKE,1,0,,,63.6,,,0,0,1,,339,76.4,62.4,75.1,57.6,55.5,80.0,0,,,0,1,0,0.0,0,7,11,0,0,0,0,0,0,0.0,
Kyler Laing,97746,ED,BUFFALO,1,0,,,3.8,,,0,0,0,,126,60.0,91.0,79.8,92.2,60.0,51.5,0,,,0,0,0,0.0,0,1,26,4,0,0,0,0,0,0.0,
Zaylin Wood,97761,DI,MIDDLE TN,1,0,,,4.5,,,0,0,0,,224,59.5,56.5,75.0,61.1,54.8,,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,1,0,,,9.1,,,0,0,0,,319,60.3,55.0,79.4,59.3,51.4,72.2,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,3.0,100.0,80.0,6.0,6.0,0,0,0,0.0,260,71.3,78.6,71.3,68.4,68.9,35.5,0,3,0.0,0,0,0,79.2,1,8,10,1,1,1,0,3,0,0.5,3.0
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,7.5,50.0,95.0,19.0,9.5,0,0,0,0.0,227,72.0,71.3,75.2,58.3,61.3,77.9,0,24,0.0,0,0,0,93.8,1,19,20,3,3,2,0,24,14,1.3,24.0
Gavin Potter,97883,LB,KANSAS,1,0,13.5,50.0,90.0,17.0,8.5,0,0,0,0.0,198,40.8,53.2,74.5,59.6,74.5,81.0,0,24,0.0,0,0,0,93.8,1,18,20,1,2,2,0,24,27,1.4,24.0
Mark Davis,97886,CB,BUFFALO,1,0,14.5,50.0,100.0,7.0,3.5,0,0,1,50.0,126,55.8,55.9,71.2,,60.0,73.5,0,12,0.0,0,1,0,68.8,1,7,7,0,1,2,0,12,0,1.7,12.0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,-2.0,0.0,95.7,,22.0,0,0,0,0.0,224,67.1,70.3,74.7,60.0,70.1,73.5,0,,,0,0,0,39.6,0,22,23,0,0,1,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,1,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,258,66.8,68.8,70.7,,64.6,79.0,0,6,0.0,0,0,0,91.7,1,8,8,0,1,1,0,6,2,0.9,6.0
David Spaulding,97890,CB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,54.3,55.2,72.7,,58.2,47.0,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Tavier Williams,97894,S,LA MONROE,1,0,9.0,100.0,100.0,22.0,22.0,0,0,0,0.0,209,62.2,62.3,74.1,,60.0,79.4,0,9,0.0,0,0,0,104.2,1,23,23,1,2,1,0,9,0,0.4,9.0
Tyler Nubin,97895,S,MINNESOTA,1,1,7.0,50.0,100.0,24.0,12.0,0,0,0,0.0,225,52.9,61.0,76.7,,76.9,83.4,0,5,0.0,0,0,0,56.3,1,27,27,0,0,2,0,5,0,0.2,5.0
Shyheim Battle,97896,CB,NC STATE,1,0,5.0,100.0,100.0,18.0,18.0,0,0,0,0.0,248,75.5,75.8,76.6,,66.0,80.2,0,6,0.0,0,0,0,89.6,2,38,38,1,4,2,0,11,1,0.3,5.5
Solo Turner,97897,S,HAWAII,1,0,26.0,50.0,100.0,22.0,11.0,0,0,0,0.0,180,53.5,60.6,77.0,,76.9,82.4,0,16,0.0,0,0,0,77.1,1,25,25,1,2,2,0,16,6,0.7,16.0
Easton Gibbs,97899,LB,WYOMING,1,0,-0.5,100.0,100.0,5.5,5.5,0,0,0,0.0,351,56.8,62.0,76.1,,64.0,62.7,0,12,25.0,1,0,0,93.8,2,11,11,2,3,2,0,13,14,1.2,6.5
Marcus LaFrance,97900,S,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,63.7,63.6,71.7,,,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Ben Johnson,97901,LB,OHIO,1,0,,,100.0,,,0,0,0,,259,60.0,60.3,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Yvandy Rigby,97904,LB,TEMPLE,1,0,-1.7,100.0,94.1,2.3,2.3,0,0,0,0.0,306,43.8,47.0,74.7,60.0,53.5,49.5,0,14,60.0,3,0,0,86.1,6,16,17,1,2,6,0,28,38,2.0,4.7
Bryce Gallagher,97905,LB,NWESTERN,1,2,-2.0,100.0,91.2,13.5,13.5,0,0,0,0.0,256,57.2,34.1,76.2,55.6,28.2,50.1,0,7,0.0,0,0,0,83.3,2,31,34,1,2,2,0,8,12,0.3,4.0
Nick Rattin,97916,LB,N ILLINOIS,1,0,4.7,66.7,100.0,8.0,5.3,0,0,0,0.0,254,60.2,67.6,70.9,,72.9,80.4,0,16,0.0,0,0,0,75.7,2,16,16,1,2,3,0,13,22,0.8,6.5
Jackson Mitchell,97924,LB,UCONN,1,1,0.0,0.0,88.6,,30.0,0,0,0,0.0,146,68.3,62.6,77.4,52.2,58.0,57.0,0,,25.0,1,0,0,39.6,0,31,35,0,2,1,0,0,0,0.0,
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,,3.7,,,0,0,0,,256,60.2,64.8,78.6,63.2,62.8,76.2,0,,0.0,0,0,0,0.0,0,1,27,0,1,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,1,4.0,85.7,86.7,7.7,6.6,0,0,0,0.0,169,58.5,56.2,77.3,60.8,48.2,41.8,0,14,28.6,2,0,0,88.1,6,52,60,3,4,7,0,36,10,0.8,6.0
Richard Kinley,97960,ED,MIDDLE TN,1,0,,,5.3,,,0,0,0,,224,60.0,61.6,76.8,59.3,61.9,42.5,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,0,,,16.7,,,0,0,0,,275,65.7,57.3,80.1,59.7,47.8,51.5,0,,0.0,0,0,0,0.0,0,7,42,1,2,0,0,0,0,0.0,
Dalvin Smith,98019,WR,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,-0.3,66.7,61.3,9.5,6.3,0,0,0,0.0,156,66.1,67.0,79.1,64.8,62.5,69.4,0,2,33.3,1,0,0,70.1,2,19,31,3,2,3,0,2,9,0.1,1.0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,3.8,,,0,0,0,,220,60.0,52.5,0.0,56.1,60.6,77.4,0,,,0,0,1,0.0,0,1,26,0,0,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,,,81.3,,,0,0,0,,117,58.7,68.6,78.1,56.1,75.9,81.4,0,,,0,0,0,0.0,0,26,32,0,0,0,0,0,0,0.0,
TJ Robinson,98137,CB,USF,1,0,,,100.0,,,0,0,0,,327,47.5,44.9,72.9,,55.5,74.8,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Cole Mashburn,98147,LB,MEMPHIS,1,0,,,33.3,,,0,0,0,,218,62.8,59.7,79.9,55.1,59.7,26.6,0,,,0,0,0,0.0,0,7,21,0,0,0,0,0,0,0.0,
Mike Kelly,98148,ED,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,57.0,72.4,,56.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,0,,,86.7,,,0,0,0,,306,50.4,51.2,76.8,58.7,54.8,69.3,0,,0.0,0,0,0,0.0,0,13,15,1,1,0,0,0,0,0.0,
C.J. Bazile,98157,ED,BUFFALO,1,0,,,6.5,,,0,0,0,,126,60.5,61.2,78.0,60.3,60.0,34.7,0,,,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
Myron Morrison,98161,LB,RICE,1,0,-3.0,100.0,60.0,3.0,3.0,0,0,0,0.0,275,61.5,71.1,67.7,67.9,62.4,73.1,0,4,,0,0,0,83.3,1,3,5,0,0,1,0,4,7,1.3,4.0
Jalen Graham,98165,LB,PURDUE,1,0,,,83.3,,,0,0,0,,273,62.9,53.2,80.6,58.5,48.7,54.0,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Tre Brown,98170,LB,WASH STATE,1,0,,,75.0,,,0,0,0,,341,62.2,65.3,70.7,58.8,65.8,73.1,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Seth Mason,98185,ED,LA MONROE,1,0,,,7.1,,,0,0,0,,209,60.6,68.9,76.8,65.4,66.2,70.8,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,,4.3,,,0,0,0,,156,60.0,60.9,76.0,55.2,65.9,,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,0,,,30.8,,,0,0,0,,175,61.2,80.7,77.2,85.6,62.4,75.2,0,,,0,0,0,0.0,0,4,13,1,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,,,70.0,,,0,0,0,,261,63.9,58.3,72.0,56.9,55.4,80.4,0,,0.0,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
DeShawn Holt,98439,ED,MARYLAND,1,0,,,37.5,,,0,0,0,,215,61.5,29.6,79.3,57.1,27.6,25.6,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,11.1,,,0,0,0,,187,60.0,71.0,74.6,63.9,64.0,73.0,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,OREGON,1,0,6.3,66.7,12.3,3.5,2.3,0,0,0,0.0,264,29.4,79.4,14.1,90.6,76.6,81.9,0,19,0.0,0,0,1,96.5,2,7,57,3,1,3,0,28,14,4.0,14.0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,,,3.2,,,0,0,0,,187,62.7,67.2,75.0,55.0,69.1,76.2,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Adam Plant,98461,ED,UNLV,1,0,,,33.3,,,0,0,0,,325,62.2,67.1,77.7,59.3,68.7,77.4,0,,,0,0,0,0.0,0,5,15,0,0,0,0,0,0,0.0,
