player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Patrick Smith-Young,156616,S,N TEXAS,1,1,20.0,0.0,100.0,,31.0,0,0,0,0.0,251,62.2,64.3,77.1,,67.4,80.2,0,,0.0,0,0,0,39.6,0,34,34,0,1,1,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,0,4.0,100.0,90.4,11.0,11.0,0,0,0,0.0,251,67.0,73.7,77.7,61.6,77.8,39.4,0,16,0.0,0,0,0,99.0,4,47,52,1,2,4,0,31,15,0.7,7.8
Josiah Robinson,156669,LB,GA STATE,1,2,10.3,100.0,97.2,10.7,10.7,0,0,0,0.0,175,58.3,64.1,71.8,59.6,70.3,83.9,0,29,0.0,0,0,0,158.3,3,35,36,1,2,3,1,45,21,1.4,15.0
Matthew McDoom,156676,CB,CINCINNATI,1,1,16.1,62.5,100.0,6.8,4.3,0,0,1,12.5,138,52.9,53.9,76.6,,59.4,47.4,0,29,20.0,1,0,1,97.9,5,37,37,1,3,8,0,84,26,2.5,16.8
Tray Brown,156681,LB,COAST CAR,1,0,,,58.1,,,0,0,0,,141,64.6,51.5,77.3,50.4,46.7,27.6,0,,,0,0,0,0.0,0,18,31,0,0,0,0,0,0,0.0,
D-Icey Hopkins,156697,S,GA STATE,1,0,,,94.4,,,0,0,0,,175,47.5,55.7,78.3,56.1,74.9,85.8,0,,0.0,0,0,0,0.0,0,34,36,0,4,0,0,0,0,0.0,
Wayne Knight,156712,HB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Amar Thomas,156719,ED,JAMES MAD,1,0,,,33.3,,,0,0,0,,197,60.8,77.2,77.1,63.6,77.0,75.2,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,11.0,50.0,78.9,14.0,7.0,0,0,0,0.0,197,82.8,86.8,73.9,55.3,79.1,63.6,0,0,0.0,0,0,0,56.3,1,15,19,2,2,2,0,0,1,0.0,0.0
Jacob Thomas,156722,S,JAMES MAD,1,0,4.5,0.0,90.9,,9.5,0,0,1,50.0,197,74.6,76.8,74.3,68.2,68.5,78.8,0,,,0,1,0,39.6,0,20,22,0,0,2,0,0,0,0.0,
Justin Eaglin,156724,CB,JAMES MAD,1,0,17.8,20.0,100.0,18.0,3.6,0,0,0,0.0,197,66.0,66.5,75.0,,61.8,73.5,0,3,0.0,0,0,0,39.6,1,19,19,1,1,5,0,3,0,0.2,3.0
Aiden Fisher,156725,LB,INDIANA,1,2,,,88.2,,,0,0,0,,190,66.0,64.9,74.4,57.1,62.4,61.0,0,,0.0,0,0,0,0.0,0,15,17,0,0,0,0,0,0,0.0,
Leon Hart Jr.,156811,LB,FAU,1,0,13.0,50.0,89.7,26.0,13.0,0,0,0,0.0,165,57.1,61.3,73.0,67.5,62.0,69.2,0,18,0.0,0,0,0,81.3,1,26,29,1,1,2,0,18,0,0.7,18.0
Dainsus Miller,156813,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,64.2,69.2,73.2,,73.1,77.0,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Mario Easterly,156823,S,DOMINION,1,0,6.0,50.0,88.9,12.0,6.0,0,0,1,25.0,263,69.4,68.8,75.9,56.6,66.5,44.2,0,23,33.3,1,1,0,71.9,2,24,27,0,2,4,0,27,15,1.1,13.5
Brodarius Lewis,156845,DI,SO MISS,1,1,,,5.0,,,0,0,0,,296,54.6,60.4,76.3,70.4,64.6,74.9,0,,0.0,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Bernock Iya,156855,S,NEW MEX ST,1,0,,,100.0,,,0,0,0,,242,82.5,82.0,74.7,,74.9,83.3,1,,0.0,0,0,0,0.0,0,24,24,1,2,0,0,0,0,0.0,
Alonzo Edwards Jr.,156859,CB,SM HOUSTON,1,0,6.6,80.0,100.0,7.5,6.0,1,0,0,0.0,281,51.8,53.2,75.9,,63.0,23.8,0,30,66.7,2,0,1,118.8,4,32,32,1,1,5,0,64,38,2.1,16.0
Blake Matthews,156872,LB,DELAWARE,1,0,3.8,75.0,70.8,10.7,8.0,0,0,0,0.0,151,64.1,63.1,78.6,52.3,65.9,50.2,0,12,33.3,1,0,0,86.5,3,34,48,1,2,4,0,21,13,0.7,7.0
Justin Powe,156873,S,TROY,1,0,7.0,0.0,100.0,,7.5,0,0,0,0.0,318,66.2,65.2,77.4,,62.4,57.8,0,,,0,0,0,39.6,0,16,16,0,0,2,0,0,0,0.0,
Luke Hodge,156876,LB,TROY,1,0,-2.0,100.0,90.0,9.0,9.0,0,0,0,0.0,318,71.5,70.0,70.6,60.0,64.5,55.3,0,1,0.0,0,0,0,79.2,1,9,10,1,1,1,0,1,3,0.1,1.0
Bryan McCoy Jr.,156889,LB,OKLA STATE,1,0,5.0,0.0,71.0,,22.0,0,0,0,0.0,262,58.6,71.6,73.5,57.0,80.5,81.0,0,,,0,0,0,39.6,0,22,31,0,0,1,0,0,0,0.0,
DeJuan Echoles Jr.,156900,ED,BALL ST,1,0,,,19.0,,,0,0,0,,117,49.7,63.6,78.9,68.5,64.7,29.5,0,,100.0,1,0,0,0.0,0,4,21,0,0,0,0,0,0,0.0,
Canaan Williams,156908,S,KENT STATE,1,0,13.0,100.0,80.0,11.0,11.0,0,0,0,0.0,201,59.6,63.3,79.4,61.9,70.2,79.6,0,16,0.0,0,0,0,118.8,2,24,30,1,2,2,0,30,4,1.4,15.0
Josh Baka,156915,S,UAB,1,0,,,50.0,,,0,0,0,,321,60.0,77.1,69.4,60.0,80.4,78.7,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,0,,,100.0,,,0,0,0,,146,64.0,74.1,76.9,,79.8,87.2,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Buddha Peleti,156933,ED,WASH STATE,1,1,,,13.3,,,0,0,0,,341,70.2,70.8,76.5,60.3,63.1,76.0,0,,0.0,0,0,0,0.0,0,2,15,1,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,5.0,66.7,92.3,12.0,8.0,1,0,0,0.0,110,59.0,67.4,75.3,70.8,70.1,83.2,0,12,0.0,0,0,1,78.5,2,24,26,1,3,3,0,15,9,0.6,7.5
Jaden Mickey,156969,S,BOISE ST,1,0,-2.5,100.0,81.8,4.5,4.5,0,0,0,0.0,120,78.1,62.1,74.8,58.9,45.7,28.6,0,-2,0.0,0,0,0,79.2,2,9,11,2,2,2,0,-5,0,-0.6,-2.5
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0.5,50.0,93.3,13.0,6.5,0,0,0,0.0,258,57.4,58.9,73.7,46.4,68.2,51.7,0,-1,66.7,2,0,0,56.3,1,14,15,0,1,2,0,-1,1,-0.1,-1.0
Joshua Burnham,156977,ED,NOTRE DAME,1,0,,,17.6,,,0,0,0,,258,60.9,66.2,75.9,61.1,67.5,33.3,0,,100.0,1,0,0,0.0,0,3,17,2,0,0,0,0,0,0.0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,,,11.8,,,0,0,0,,258,60.4,67.1,77.0,62.6,66.1,72.2,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Jayden Bellamy,156984,CB,UCF,1,0,11.3,87.5,100.0,4.3,3.8,0,0,1,12.5,323,58.5,58.5,76.9,,58.6,82.3,0,25,0.0,0,0,0,109.9,7,32,32,1,4,8,0,83,19,2.8,11.9
Avery Smith,157000,CB,TOLEDO,1,0,21.9,41.7,100.0,9.6,4.0,0,0,3,25.0,316,57.9,59.3,79.5,,65.9,81.4,1,26,0.0,0,2,1,31.9,5,49,49,0,4,12,0,86,4,1.8,17.2
Jeremiah Alexander,157005,LB,CLEMSON,1,2,,,30.0,,,0,0,0,,140,74.0,71.5,73.0,52.8,69.3,81.2,0,,0.0,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Shawn Murphy,157006,LB,S CAROLINA,1,0,,,69.2,,,0,0,0,,289,64.4,66.9,76.5,59.4,67.2,78.0,0,,,0,0,0,0.0,0,18,26,0,0,0,0,0,0,0.0,
Tre'Quon Fegans,157009,CB,JVILLE ST,1,1,11.0,44.4,100.0,12.5,5.6,0,0,5,55.6,196,84.5,83.5,78.5,,65.0,81.5,0,27,0.0,0,3,0,59.0,4,52,52,1,5,9,0,43,16,0.9,10.8
Jaylen Lewis,157018,S,W KENTUCKY,1,0,3.5,50.0,98.1,48.0,24.0,0,0,1,50.0,346,70.5,70.3,76.9,60.0,64.6,49.8,0,5,33.3,1,1,0,56.3,1,53,54,0,2,2,0,5,6,0.1,5.0
Mani Powell,157027,LB,PURDUE,1,0,6.0,100.0,65.5,6.3,6.3,0,0,0,0.0,273,55.1,52.6,75.3,66.5,48.3,29.0,0,30,25.0,1,0,0,104.2,3,19,29,2,3,3,0,27,9,1.4,9.0
Jordan Crook,157032,LB,ARIZONA ST,1,0,2.0,50.0,92.3,24.0,12.0,0,0,0,0.0,110,71.4,77.2,76.2,59.6,76.0,84.4,0,1,0.0,0,0,0,56.3,1,24,26,1,2,2,0,1,1,0.0,1.0
Caleb Wooden,157051,S,ARKANSAS,1,0,12.4,40.0,100.0,17.0,6.8,0,0,0,0.0,111,37.2,42.7,79.6,,60.2,70.9,0,11,0.0,0,0,1,53.8,2,36,36,2,6,5,0,22,15,0.6,11.0
JaCorey Thomas,157078,S,GEORGIA,1,0,5.0,100.0,95.0,18.0,18.0,0,0,0,0.0,173,57.4,59.5,74.1,58.8,63.9,79.6,0,19,0.0,0,0,0,118.8,1,19,20,0,1,1,0,19,14,1.1,19.0
Daylen Everette,157079,CB,GEORGIA,1,2,24.5,37.5,100.0,15.3,5.8,0,0,0,0.0,173,56.3,56.4,76.3,,58.0,60.5,0,16,0.0,0,0,0,91.7,3,48,48,0,2,8,1,36,2,0.8,12.0
Elijah Reed,157097,CB,AKRON,1,0,8.0,66.7,100.0,10.0,6.7,0,0,0,0.0,102,67.0,68.8,75.3,,67.8,46.1,0,10,50.0,1,0,0,75.7,2,20,20,1,1,3,0,13,3,0.7,6.5
Laterrance Welch,157115,CB,UNLV,1,0,9.4,60.0,97.4,12.0,7.2,0,0,0,0.0,325,67.8,68.0,76.2,59.5,63.3,76.6,0,18,0.0,0,0,0,77.9,3,37,38,1,2,5,0,31,10,0.9,10.3
Harold Perkins Jr.,157120,LB,LSU,1,0,5.0,100.0,87.5,20.0,20.0,0,0,0,0.0,211,64.2,60.6,77.9,70.6,49.6,25.5,1,13,100.0,2,0,0,79.2,1,21,24,1,0,1,0,13,8,0.7,13.0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,65.4,59.9,74.0,,46.1,21.6,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,USC,1,0,5.0,60.0,100.0,4.7,2.8,0,0,0,0.0,326,50.6,56.1,74.7,,67.3,83.7,0,4,0.0,0,0,1,64.6,3,17,17,2,3,5,0,8,6,0.6,2.7
Ja'Marion Wayne,157164,CB,COAST CAR,1,0,9.2,80.0,100.0,5.0,4.0,0,0,1,20.0,141,53.5,59.0,75.6,,77.5,79.3,0,73,0.0,0,0,0,158.3,4,23,23,2,2,5,2,80,58,4.0,20.0
Jaseim Mitchell,157214,LB,COLO STATE,1,0,6.0,33.3,64.0,15.0,5.0,0,0,0,0.0,144,50.3,61.9,79.4,65.3,69.9,84.4,0,23,0.0,0,0,0,61.8,1,16,25,1,2,3,0,23,23,1.5,23.0
Nuer Gatkuoth,157215,ED,WAKE,1,0,4.0,100.0,20.0,5.0,5.0,1,0,0,0.0,339,52.3,52.4,0.0,56.6,67.3,37.8,0,13,100.0,1,0,1,118.8,1,5,25,1,0,1,0,13,9,2.6,13.0
Anthony Jones,157255,ED,UCLA,1,1,,,6.7,,,0,0,0,,324,62.9,47.1,78.6,56.6,38.6,74.1,0,,0.0,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
Namdi Obiazor,157288,LB,TCU,1,0,-5.0,100.0,93.3,27.0,27.0,0,0,0,0.0,305,58.0,70.5,76.4,66.1,80.7,64.7,0,9,50.0,1,0,0,104.2,1,28,30,0,1,1,0,9,14,0.3,9.0
Champ Lewis,157299,CB,TULSA,1,0,9.0,33.3,95.0,17.0,5.7,0,0,0,0.0,320,50.2,54.0,75.1,,70.1,73.5,0,3,,0,0,0,81.9,1,19,20,0,0,3,1,3,2,0.2,3.0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,9.3,100.0,100.0,4.5,4.5,0,0,0,0.0,311,59.9,61.5,74.0,,65.0,78.5,0,30,0.0,0,0,0,158.3,4,18,18,2,2,4,2,51,16,2.8,12.8
Larry Turner-Gooden,157308,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,49.3,58.3,70.0,,66.1,29.1,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
BJ Allen Jr.,157311,CB,N TEXAS,1,1,13.0,40.0,100.0,6.5,2.6,0,0,2,40.0,251,66.1,66.5,72.1,,61.0,73.1,0,18,0.0,0,2,0,52.9,2,13,13,0,0,5,0,21,12,1.6,10.5
Harvey Dyson,157327,ED,TULANE,1,1,0.5,100.0,39.3,5.5,5.5,0,0,0,0.0,319,58.4,66.8,79.1,67.0,68.4,51.3,0,8,25.0,1,0,0,97.9,2,11,28,1,2,2,0,15,14,1.4,7.5
Ben Roberts,157332,LB,TEXAS TECH,1,1,3.8,60.0,97.0,10.3,6.2,0,0,0,0.0,315,59.1,60.0,72.6,59.5,62.0,82.5,0,10,0.0,0,0,0,64.6,3,32,33,2,4,5,0,13,8,0.4,4.3
Asani Redwood,157354,DI,W VIRGINIA,1,0,,,5.3,,,0,0,0,,343,59.5,50.2,75.5,52.8,52.6,27.8,0,,100.0,1,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Hershey McLaurin,157356,S,PURDUE,1,0,,,100.0,,,0,0,0,,273,65.6,62.0,73.6,,56.0,27.9,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Mumu Bin-Wahad,157368,CB,UNLV,1,0,31.5,0.0,87.5,,7.0,0,0,1,50.0,325,72.8,71.1,72.8,56.2,62.0,,0,,,0,0,0,39.6,0,14,16,0,0,2,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,0,7.2,100.0,100.0,5.4,5.4,0,0,0,0.0,206,49.4,52.7,76.2,,62.0,50.4,0,26,20.0,1,0,0,152.9,5,27,27,1,4,5,1,56,21,2.1,11.2
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,,,100.0,,,0,0,0,,206,65.5,65.9,73.2,,60.8,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jayden Sweeney,157389,S,FAU,1,1,5.8,100.0,100.0,5.6,5.6,0,0,0,0.0,165,58.1,60.4,76.5,,64.3,46.6,0,21,25.0,2,0,0,109.2,5,28,28,1,5,5,0,51,22,1.8,10.2
A'Khori Jones,157391,S,LIBERTY,1,0,23.5,50.0,95.5,21.0,10.5,0,0,0,0.0,206,68.7,71.5,74.9,47.8,79.3,67.9,0,4,33.3,1,0,0,56.3,1,21,22,0,2,2,0,4,6,0.2,4.0
Elijah Auguste,157393,S,LIBERTY,1,1,,,100.0,,,0,0,0,,206,58.2,59.4,71.7,,61.5,28.8,0,,50.0,1,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jackson Vick,157406,CB,NC STATE,1,1,14.4,60.0,88.5,7.0,4.2,0,0,0,0.0,248,32.2,34.9,77.4,65.2,47.5,61.4,0,29,0.0,0,0,0,137.5,3,23,26,2,4,5,1,55,34,2.6,18.3
Logan Fano,157432,ED,UTAH,1,0,,,2.2,,,0,0,0,,328,60.0,78.5,79.4,73.5,73.6,73.8,0,,,0,0,0,0.0,0,1,45,0,0,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,6.0,100.0,86.7,25.0,25.0,0,0,0,0.0,128,62.2,61.7,78.8,58.0,60.1,79.9,0,17,0.0,0,0,0,118.8,1,26,30,1,3,1,0,17,11,0.7,17.0
J.D. Lampley,157442,DI,E CAROLINA,1,0,3.0,100.0,5.9,2.0,2.0,0,0,0,0.0,156,57.4,47.8,77.2,56.6,48.1,29.1,0,5,0.0,0,0,0,87.5,1,2,34,0,1,1,0,5,2,2.5,5.0
Samuel Dankah,157444,LB,E CAROLINA,1,1,-4.5,100.0,72.4,10.0,10.0,0,0,0,0.0,156,83.2,79.6,77.1,59.8,66.8,83.5,0,1,0.0,0,0,0,79.2,2,21,29,4,4,2,0,1,10,0.1,0.5
Isaiah Brown-Murray,157447,CB,VA TECH,1,1,14.0,60.0,100.0,9.0,5.4,0,0,0,0.0,337,51.7,53.8,77.3,,61.3,57.1,0,18,0.0,0,0,1,92.1,3,29,29,0,2,5,0,48,26,1.8,16.0
Jason Marshall,157457,S,E MICHIGAN,1,1,,,100.0,,,0,0,0,,160,37.7,48.0,75.3,,72.2,80.1,0,,0.0,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Joshua Scott,157470,CB,E MICHIGAN,1,0,9.4,20.0,100.0,20.0,4.0,0,0,1,20.0,160,77.2,62.8,0.0,,32.2,28.1,1,19,,0,0,1,3.3,1,20,20,0,0,5,0,19,17,1.0,19.0
Barry Manning,157476,LB,E MICHIGAN,1,1,-2.7,100.0,78.1,8.0,8.0,0,0,0,0.0,160,60.7,66.7,73.6,65.3,70.0,64.9,0,5,0.0,0,0,0,79.2,3,25,32,2,1,3,0,9,17,0.4,3.0
Maverick Baranowski,157484,LB,MINNESOTA,1,2,8.3,100.0,90.3,7.0,7.0,0,0,0,0.0,225,43.6,51.1,73.7,54.8,66.8,83.3,0,20,0.0,0,0,0,146.9,4,28,31,0,1,4,1,39,12,1.4,9.8
Anthony Smith,157485,ED,MINNESOTA,1,0,,,6.3,,,0,0,0,,225,60.7,58.9,78.2,57.4,59.2,71.1,0,,,0,0,0,0.0,0,2,32,1,0,0,0,0,0,0.0,
Tariq Watson,157504,CB,UAB,1,0,10.7,33.3,100.0,10.0,3.3,0,0,1,33.3,321,55.7,57.2,73.4,,62.6,,0,8,,0,1,0,42.4,1,11,11,0,0,3,0,8,12,0.8,8.0
Tyler Stolsky,157505,LB,FAU,1,0,9.3,100.0,100.0,4.0,4.0,0,0,0,0.0,165,29.8,35.4,75.1,,56.7,25.7,0,26,100.0,1,0,0,118.8,4,16,16,0,0,4,0,67,30,4.2,16.8
Aidan Gousby,157507,S,MINNESOTA,1,0,8.0,100.0,100.0,8.0,8.0,0,0,0,0.0,225,66.7,67.3,74.1,,63.4,78.7,0,13,0.0,0,0,0,108.3,2,16,16,2,3,2,0,20,4,1.3,10.0
Coleman Bryson,157509,S,N CAROLINA,1,0,,,80.0,,,0,0,0,,245,49.7,56.2,74.1,60.0,64.4,28.8,0,,100.0,1,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jamare Glasker,157528,CB,MARYLAND,1,0,11.0,60.0,96.2,8.3,5.0,0,0,0,0.0,215,55.4,54.6,76.6,60.0,54.5,77.8,0,23,0.0,0,0,0,122.5,3,25,26,1,1,5,1,37,6,1.5,12.3
Zamari Stevenson,157530,CB,WAKE,1,0,12.0,100.0,100.0,1.0,1.0,0,0,0,0.0,339,53.7,50.0,63.8,,,75.1,0,13,0.0,0,0,0,118.8,1,1,1,0,1,1,0,13,1,13.0,13.0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,,,11.5,,,0,0,0,,108,61.7,65.5,80.5,61.6,64.8,38.9,0,,,0,0,0,0.0,0,3,26,0,0,0,0,0,0,0.0,
Ethan Johnson,157549,CB,APP STATE,1,0,11.3,66.7,100.0,18.5,12.3,0,0,0,0.0,108,64.9,58.9,77.8,,41.2,23.6,0,13,0.0,0,0,0,89.6,2,37,37,0,1,3,0,23,7,0.6,11.5
DJ Burks,157550,S,APP STATE,1,1,7.3,100.0,100.0,8.3,8.3,0,0,0,0.0,108,50.3,49.2,78.6,,49.6,41.4,0,22,33.3,2,0,0,117.7,4,33,33,1,3,4,0,49,20,1.5,12.3
Derrell Farrar,157552,LB,LIBERTY,1,1,6.2,80.0,92.3,9.0,7.2,0,0,0,0.0,206,61.0,69.0,0.0,75.6,76.6,71.4,0,18,20.0,1,0,1,99.2,4,36,39,1,3,5,0,39,23,1.1,9.8
Donovan Spellman,157558,ED,UNLV,1,0,,,16.7,,,0,0,0,,325,60.0,58.7,74.1,56.3,60.2,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,COLO STATE,1,0,-1.0,100.0,85.7,11.0,11.0,0,0,0,0.0,144,65.5,71.3,76.5,59.7,72.9,78.1,0,2,0.0,0,0,0,79.2,1,12,14,0,1,1,0,2,3,0.2,2.0
Treyveon McGee,157596,S,CHARLOTTE,1,0,11.0,100.0,89.5,17.0,17.0,0,0,0,0.0,136,60.4,65.3,76.2,59.7,70.5,75.8,0,7,,0,0,0,135.4,1,17,19,0,0,1,1,7,0,0.4,7.0
Elijah Herring,157614,LB,FLORIDA ST,1,0,2.0,100.0,76.5,13.0,13.0,0,0,0,0.0,167,73.3,76.6,73.0,54.9,73.2,83.7,0,4,0.0,0,0,0,83.3,1,13,17,2,3,1,0,4,2,0.3,4.0
Max Alford,157627,LB,BYU,1,0,,,90.9,,,0,0,0,,128,64.6,67.2,73.2,80.3,52.8,79.6,0,,0.0,0,0,0,0.0,0,10,11,1,1,0,0,0,0,0.0,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,7.5,50.0,74.0,18.5,9.3,0,0,0,0.0,329,56.3,67.6,77.9,64.2,78.9,82.2,1,24,0.0,0,0,0,38.5,2,37,50,0,3,4,0,33,29,0.9,16.5
Mansoor Delane,157650,CB,LSU,1,0,12.0,40.0,95.5,10.5,4.2,0,0,2,40.0,211,75.1,72.0,74.6,59.6,56.6,78.8,1,26,0.0,0,2,0,27.5,2,21,22,2,3,5,0,38,3,1.8,19.0
Simeon Harris,157706,CB,FRESNO ST,1,0,19.0,0.0,94.4,,8.0,0,0,1,50.0,169,72.6,76.0,77.5,59.9,74.3,78.3,0,,,0,1,0,39.6,0,17,18,0,0,2,0,0,0,0.0,
Xavier Smith,157707,S,UTEP,1,1,1.7,100.0,97.5,12.3,12.3,0,0,0,0.0,330,51.4,50.2,77.9,59.6,51.4,59.9,0,8,16.7,1,0,0,131.3,3,39,40,2,4,3,1,18,13,0.5,6.0
Jeremy Mack Jr.,157712,S,DOMINION,1,0,,,60.0,,,0,0,0,,263,69.4,68.8,80.4,68.2,56.1,45.7,0,,50.0,2,0,0,0.0,0,21,35,3,2,0,0,0,0,0.0,
Shakaun Bowser,157715,ED,UTEP,1,0,,,3.2,,,0,0,0,,330,60.0,61.8,77.4,55.1,67.8,40.1,0,,100.0,1,0,0,0.0,0,1,31,1,0,0,0,0,0,0.0,
Dylan Dixson,157722,CB,MO STATE,1,0,4.1,66.7,97.1,4.8,3.2,0,0,0,0.0,230,53.9,54.4,78.7,59.4,58.1,31.9,0,11,25.0,1,0,0,75.7,6,34,35,2,3,9,0,39,20,1.3,6.5
Kamari Wilson,157735,S,MEMPHIS,1,0,10.5,100.0,94.6,17.0,17.0,0,0,0,0.0,218,57.2,62.7,78.6,58.6,71.4,73.6,0,11,0.0,0,0,0,110.4,2,35,37,0,2,2,0,21,0,0.6,10.5
Miguel Mitchell,157742,S,ARKANSAS,1,0,13.5,0.0,97.1,,15.0,0,0,1,50.0,111,69.6,69.0,77.0,59.1,63.9,66.7,0,,20.0,1,1,0,39.6,0,34,35,1,4,2,0,0,0,0.0,
Jack Pyburn,157747,ED,LSU,1,0,2.0,100.0,20.0,5.0,5.0,0,0,0,0.0,211,43.1,63.6,80.2,63.9,70.9,41.2,0,17,,0,0,0,118.8,1,5,25,0,0,1,0,17,15,3.4,17.0
Devin Moore,157751,CB,FLORIDA,1,0,8.5,66.7,100.0,9.0,6.0,0,0,1,16.7,163,62.1,62.5,75.7,,61.9,79.6,0,22,0.0,0,0,0,95.8,4,38,38,0,2,6,0,55,15,1.5,13.8
VJ Payne,157780,S,KANSAS ST,1,0,13.0,33.3,97.1,33.0,11.0,0,0,1,33.3,199,77.0,74.0,77.7,59.1,61.8,80.0,1,12,0.0,0,1,0,6.9,1,34,35,1,1,3,0,12,0,0.4,12.0
Ethan Powell,157838,LB,S JOSE ST,1,0,2.3,100.0,68.8,2.5,2.5,0,0,0,0.0,285,48.7,56.4,75.9,57.9,68.4,81.5,0,18,0.0,0,0,0,141.7,4,11,16,1,3,4,1,34,25,3.4,8.5
Jordan Pollard,157845,LB,S JOSE ST,1,0,7.3,66.7,84.2,7.5,5.0,0,0,1,33.3,285,48.1,54.8,73.5,57.9,63.0,44.6,0,16,100.0,1,1,1,95.1,2,16,19,0,0,3,0,27,7,1.8,13.5
Michael Dansby,157849,CB,ARIZONA,1,1,28.3,0.0,100.0,,8.3,0,0,1,33.3,109,63.0,59.7,76.1,,46.5,23.6,0,,50.0,1,1,0,39.6,0,26,26,0,0,3,0,0,0,0.0,
Khalil Jacobs,157870,LB,MISSOURI,1,1,1.5,100.0,84.2,14.0,14.0,0,0,0,0.0,229,71.6,79.9,74.8,54.6,86.3,84.4,0,6,0.0,0,0,0,79.2,2,32,38,2,2,2,0,6,3,0.2,3.0
Blayne Myrick,157874,LB,S ALABAMA,1,0,-6.0,100.0,83.3,17.0,17.0,0,0,0,0.0,288,73.1,79.8,72.2,54.3,81.8,34.6,0,5,,0,0,0,87.5,1,20,24,0,0,1,0,5,11,0.3,5.0
Mo Westmoreland,157883,ED,TULANE,1,0,-4.0,0.0,33.3,,7.0,0,0,0,0.0,319,70.5,62.0,79.4,54.0,58.7,25.6,0,,,0,0,0,39.6,0,7,21,0,0,1,0,0,0,0.0,
Red Murdock,157948,LB,BUFFALO,1,0,9.3,66.7,82.1,11.5,7.7,0,0,0,0.0,126,46.5,57.5,74.2,53.8,71.9,82.8,0,34,0.0,0,0,0,109.7,2,23,28,0,1,3,0,43,23,1.9,21.5
Kam Olds,157953,ED,KENTUCKY,1,1,,,9.1,,,0,0,0,,202,61.2,62.3,76.0,59.6,60.8,73.0,0,,0.0,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Maguire Neal,157963,S,MO STATE,1,0,9.5,100.0,100.0,13.5,13.5,0,0,0,0.0,230,50.3,50.1,0.0,,66.9,29.0,0,18,66.7,2,0,1,118.8,2,32,32,0,1,2,0,33,14,1.2,16.5
Reid Williford,157970,LB,CHARLOTTE,1,1,2.0,100.0,71.4,15.0,15.0,0,0,0,0.0,136,59.7,57.8,0.0,54.7,69.1,80.4,0,10,0.0,0,0,1,108.3,1,15,21,0,1,1,0,10,8,0.7,10.0
Aveon Grose,157977,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,61.1,62.1,71.8,,60.1,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
