player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kirk Lockhart,97388,S,RICE,1,0,,,92.9,,,0,0,1,,275,90.1,90.2,72.8,59.1,63.3,23.3,1,,100.0,2,1,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Garrett Wilson,97405,WR,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,17.5,37.5,100.0,12.0,4.5,0,0,1,12.5,343,49.8,53.1,77.2,,71.1,78.7,0,46,0.0,0,0,0,70.3,3,36,36,0,3,8,0,71,33,2.0,23.7
Cameron Williams,97475,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,63.4,51.3,74.8,,40.8,28.5,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,1.0,100.0,95.0,18.0,18.0,0,0,0,0.0,287,71.3,71.1,75.7,59.2,66.1,78.5,0,4,0.0,0,0,0,83.3,1,19,20,1,1,1,0,4,3,0.2,4.0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,25.5,0.0,100.0,,12.0,0,0,1,50.0,167,71.8,72.1,76.2,,64.0,76.6,0,,0.0,0,0,0,39.6,0,24,24,0,2,2,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,63.6,68.1,71.1,,68.9,79.6,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Dean Clark,97495,S,KENT STATE,1,0,6.5,100.0,98.2,27.0,27.0,0,0,0,0.0,201,64.2,61.6,80.0,60.0,51.7,43.0,0,8,28.6,2,0,0,95.8,2,55,56,0,5,2,0,14,1,0.3,7.0
Dane Motley,97497,LB,ARK STATE,1,0,,,83.3,,,0,0,0,,113,62.3,48.6,70.9,59.1,46.1,37.6,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Caleb Tate,97499,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.7,51.0,71.2,,46.8,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Von Killins,97500,CB,HAWAII,1,0,,,100.0,,,0,0,0,,180,62.8,63.4,67.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Damon Miller,97507,S,UAB,1,0,4.0,100.0,92.9,12.0,12.0,0,0,0,0.0,321,58.8,62.3,75.0,60.0,67.5,51.0,0,9,50.0,1,0,0,104.2,1,13,14,0,1,1,0,9,5,0.8,9.0
Josh DeBerry,97508,CB,BOSTON COL,1,0,11.0,33.3,93.8,14.0,4.7,0,0,0,0.0,121,63.1,62.7,80.1,58.3,60.6,82.2,0,20,0.0,0,0,0,45.1,2,30,32,1,4,6,0,22,18,0.8,11.0
Damien Miller,97509,S,UAB,1,0,,,100.0,,,0,0,0,,321,60.6,69.5,66.4,,67.8,74.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,0,-2.0,100.0,100.0,24.0,24.0,0,0,0,0.0,215,49.7,56.8,73.5,,70.8,82.7,0,1,0.0,0,0,0,79.2,1,28,28,1,2,1,0,1,3,0.0,1.0
Dax Hill,97519,S,MICHIGAN,1,0,18.5,50.0,92.6,12.5,6.3,0,0,1,25.0,222,59.0,67.8,78.7,87.6,70.0,82.4,1,36,0.0,0,1,0,95.8,2,25,27,1,2,4,1,54,6,2.2,27.0
Malik Dixon-Williams,97520,CB,UCONN,1,0,1.0,0.0,100.0,,31.0,0,0,0,0.0,146,66.7,60.6,79.6,,41.1,26.3,0,,50.0,2,0,0,39.6,0,33,33,1,2,1,0,0,0,0.0,
Drake Thomas,97525,LB,NC STATE,1,0,4.0,50.0,66.7,33.0,16.5,0,0,0,0.0,248,56.1,69.9,74.4,67.7,82.0,56.2,0,34,50.0,1,0,0,95.8,1,34,51,0,1,2,0,34,31,1.0,34.0
Malachi Langley,97532,LB,FRESNO ST,1,0,19.0,0.0,100.0,,4.0,0,0,1,50.0,169,79.5,59.1,73.1,,39.0,37.5,0,,0.0,0,1,0,39.6,0,9,9,1,1,2,0,0,0,0.0,
Chad Stephens,97541,ED,E CAROLINA,1,0,,,50.0,,,0,0,0,,156,60.6,78.2,70.6,59.7,78.6,75.3,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Jordan Veneziale,97542,LB,GA STATE,1,0,2.0,100.0,79.4,12.5,12.5,0,0,0,0.0,175,59.0,65.1,72.1,64.4,67.4,71.7,0,9,,0,0,0,91.7,2,27,34,1,0,2,0,12,8,0.5,6.0
Jett Elad,97543,CB,OHIO,1,0,20.3,66.7,94.4,16.5,11.0,0,0,0,0.0,259,55.3,56.6,77.1,70.4,54.4,58.4,0,17,0.0,0,0,0,99.3,2,34,36,0,3,3,0,30,15,0.9,15.0
Jackson Barrow,97545,LB,TOLEDO,1,0,,,62.5,,,0,0,0,,316,62.4,71.0,74.1,67.2,67.2,25.6,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,COLORADO,1,0,29.0,100.0,100.0,28.0,28.0,0,0,0,0.0,143,61.4,63.1,78.6,,64.5,72.4,0,31,33.3,1,0,0,118.8,1,32,32,1,2,1,0,31,2,1.1,31.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,1.4,60.0,96.6,8.7,5.2,0,0,0,0.0,220,69.1,70.5,75.3,64.5,61.4,79.1,0,11,0.0,0,0,0,64.6,3,28,29,1,4,5,0,15,9,0.6,5.0
Marcus Fuqua,97563,S,BUFFALO,1,0,7.0,66.7,100.0,20.5,13.7,0,0,0,0.0,126,47.8,55.1,77.9,,71.8,62.5,0,19,33.3,1,0,0,93.8,2,44,44,0,2,3,0,26,15,0.6,13.0
Sheridan Jones,97633,CB,CLEMSON,1,1,14.8,20.0,100.0,44.0,8.8,0,1,0,0.0,140,62.7,65.6,77.5,,73.8,57.1,0,11,33.3,1,0,0,39.6,1,46,46,0,1,5,0,11,0,0.3,11.0
Quavaris Crouch,97635,LB,MICH STATE,1,2,6.5,50.0,86.8,28.0,14.0,0,0,0,0.0,223,63.6,59.3,76.9,55.5,49.7,58.8,0,5,16.7,1,0,0,56.3,2,59,68,1,3,4,0,7,6,0.1,3.5
Isaiah Hazel,97661,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,62.2,63.3,69.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Brandon Joseph,97680,S,NWESTERN,1,1,21.0,50.0,100.0,20.0,10.0,0,0,0,0.0,256,55.6,57.3,76.0,,59.2,73.0,0,28,0.0,0,0,0,95.8,1,21,21,0,1,2,0,28,7,1.4,28.0
Alex Austin,97683,CB,OREGON ST,1,0,5.0,57.1,100.0,7.3,4.1,0,0,2,28.6,265,68.2,65.9,76.1,,54.9,54.2,0,16,33.3,1,1,0,68.2,4,29,29,1,2,7,0,31,22,1.1,7.8
Mehki Miller,97686,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,30.6,29.2,67.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eli Neal,97693,LB,MARSHALL,1,0,-2.0,100.0,83.3,20.0,20.0,0,0,0,0.0,214,71.6,70.3,78.1,64.5,63.7,55.1,0,5,0.0,0,0,0,87.5,1,20,24,1,2,1,0,5,7,0.3,5.0
Dorian Williams,97694,LB,TULANE,1,0,3.0,75.0,75.7,8.3,6.3,0,0,1,25.0,319,67.5,64.9,76.5,52.2,63.1,69.6,0,16,0.0,0,1,0,130.2,3,28,37,1,3,4,1,25,18,1.0,8.3
Mateo Sudipo,97698,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,66.2,67.4,73.4,,60.4,77.7,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,2.0,100.0,95.8,7.3,7.3,0,1,0,0.0,260,65.3,73.8,76.0,59.2,85.3,87.0,0,75,0.0,0,0,0,158.3,3,23,24,2,4,3,1,82,76,3.7,27.3
M.J. Griffin,97703,S,TEMPLE,1,1,12.5,50.0,98.0,46.0,23.0,0,0,0,0.0,306,47.5,55.1,78.8,60.0,72.1,74.9,0,2,0.0,0,0,0,95.8,1,50,51,0,2,2,1,2,0,0.0,2.0
Matt Salopek,97704,S,MIAMI OH,1,0,4.1,66.7,93.0,8.5,5.7,0,0,0,0.0,221,51.2,54.4,76.3,56.9,63.4,58.5,0,27,16.7,1,0,1,78.9,6,53,57,1,5,9,0,46,20,0.9,7.7
Rich Miller,97709,LB,KANSAS,1,0,5.0,100.0,80.0,20.0,20.0,0,0,0,0.0,198,58.7,60.0,75.7,64.5,58.9,79.9,0,8,0.0,0,0,0,100.0,1,20,25,0,1,1,0,8,3,0.4,8.0
Cannon Blauser,97718,LB,OHIO,1,1,10.0,100.0,81.5,21.0,21.0,0,0,0,0.0,259,67.2,64.1,76.6,66.9,50.7,58.2,0,14,25.0,1,0,0,118.8,1,22,27,2,2,1,0,14,4,0.7,14.0
Brandon Coleman,97719,ED,KENT STATE,1,0,9.0,100.0,47.1,3.5,3.5,0,0,0,0.0,201,49.9,56.1,77.8,64.4,61.1,56.1,0,17,50.0,1,0,0,116.7,2,8,17,2,1,2,0,24,6,3.4,12.0
Omar Speights,97723,LB,OREGON ST,1,0,2.0,50.0,62.1,18.0,9.0,0,0,0,0.0,265,56.1,47.0,77.1,58.8,43.8,34.7,0,2,,0,0,0,56.3,1,18,29,1,0,2,0,2,2,0.1,2.0
Wesley Walker,97725,CB,GA TECH,1,0,13.0,33.3,100.0,35.0,11.7,0,0,1,33.3,176,59.0,51.5,77.1,,33.6,35.1,0,16,25.0,1,1,0,91.7,1,39,39,0,3,3,1,16,0,0.5,16.0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,,66.7,,,1,0,0,,224,63.4,40.7,0.0,55.6,48.7,78.3,0,,0.0,0,0,2,0.0,0,10,15,1,2,0,0,0,0,0.0,
Dorian Hopkins,97730,LB,TULSA,1,0,4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,320,52.6,39.2,71.9,62.3,35.6,79.5,0,10,0.0,0,0,0,108.3,1,7,8,0,1,1,0,10,6,1.4,10.0
Maki Carabin,97733,LB,LA TECH,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,208,50.5,43.9,69.7,,49.1,73.1,0,10,,0,0,0,108.3,1,7,7,0,0,1,0,10,8,1.7,10.0
Tarique Barnes,97735,LB,ILLINOIS,1,1,16.0,33.3,92.0,23.0,7.7,0,0,0,0.0,187,64.6,61.1,77.0,56.8,56.9,80.6,0,12,0.0,0,0,0,46.5,1,23,25,0,1,3,0,12,1,0.5,12.0
Chase Jones,97741,LB,WAKE,1,0,-5.0,100.0,83.3,7.0,7.0,0,0,0,0.0,339,64.4,55.2,72.2,56.6,48.4,78.3,0,9,,0,0,0,104.2,1,10,12,0,0,1,0,9,14,1.3,9.0
Josh Recker,97744,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.3,64.5,71.3,,61.4,73.1,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Marley Cook,97750,DI,MIDDLE TN,1,0,2.0,100.0,8.0,2.0,2.0,0,0,0,0.0,224,47.6,53.4,76.3,64.3,59.6,70.2,0,5,,0,0,0,87.5,1,2,25,0,0,1,0,5,3,2.5,5.0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,,,3.7,,,0,0,0,,224,60.0,51.0,77.3,53.4,52.7,73.8,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,1,0,,,16.7,,,0,0,0,,319,60.1,65.3,77.5,67.2,60.2,72.2,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,-2.0,100.0,87.5,3.5,3.5,0,0,0,0.0,260,71.7,73.6,69.4,59.6,63.2,76.1,0,4,0.0,0,0,0,79.2,2,7,8,1,1,2,0,-5,-1,-0.7,-2.5
Javon Solomon,97821,ED,TROY,1,0,,,3.6,,,0,0,0,,318,60.0,65.0,80.0,69.5,53.6,73.6,0,,,0,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,3.0,100.0,100.0,12.5,12.5,0,0,0,0.0,227,72.4,74.3,77.0,,72.8,80.1,0,8,0.0,0,0,0,83.3,2,26,26,2,3,2,0,8,2,0.3,4.0
Kejuan Markham,97873,S,ARIZONA ST,1,0,21.0,33.3,96.9,29.0,9.7,0,0,0,0.0,110,64.7,65.8,77.3,59.6,65.4,79.5,0,31,0.0,0,0,0,72.9,1,31,32,0,1,3,0,31,15,1.1,31.0
Gavin Potter,97883,LB,KANSAS,1,1,2.0,100.0,85.2,23.0,23.0,0,0,0,0.0,198,53.0,39.9,75.0,55.4,34.9,81.3,0,3,0.0,0,0,0,79.2,1,23,27,0,0,1,0,3,1,0.1,3.0
Mark Davis,97886,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.6,62.4,65.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jalen Jackson,97887,CB,MIDDLE TN,1,1,13.6,60.0,98.0,7.8,4.7,0,0,0,0.0,224,55.2,57.8,78.5,58.9,73.4,81.7,1,28,0.0,0,0,0,41.3,6,49,50,0,4,10,0,69,18,1.5,11.5
Jack Kiser,97889,LB,NOTRE DAME,1,0,1.0,100.0,88.2,14.0,14.0,0,0,0,0.0,258,64.0,62.8,71.0,59.6,59.5,78.3,0,6,,0,0,0,91.7,1,15,17,0,0,1,0,6,5,0.4,6.0
David Spaulding,97890,CB,S CAROLINA,1,0,3.0,83.3,97.6,7.4,6.2,0,0,0,0.0,289,61.3,62.0,79.2,57.7,64.2,34.0,1,16,40.0,2,0,0,63.2,5,40,41,1,3,6,0,52,38,1.4,10.4
J'Coryan Anderson,97891,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,66.8,66.3,,62.6,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tavier Williams,97894,S,LA MONROE,1,0,14.0,100.0,100.0,7.5,7.5,0,0,0,0.0,209,30.5,29.4,74.3,,36.8,30.9,0,27,0.0,0,0,0,118.8,2,15,15,0,1,2,0,44,16,2.9,22.0
Tyler Nubin,97895,S,MINNESOTA,1,0,15.3,25.0,90.5,37.0,9.3,0,1,1,25.0,225,77.8,74.0,78.1,64.8,58.8,28.5,1,21,50.0,2,1,0,9.4,1,38,42,0,2,4,0,21,1,0.6,21.0
Shyheim Battle,97896,CB,NC STATE,1,0,11.5,62.5,100.0,8.4,5.3,0,0,2,25.0,248,69.8,70.1,76.7,,62.7,79.6,0,28,0.0,0,2,0,91.7,5,43,43,1,4,8,0,72,19,1.7,14.4
Solo Turner,97897,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,64.4,64.1,71.3,,,75.3,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Ben Johnson,97901,LB,OHIO,1,0,6.0,100.0,80.0,8.0,8.0,0,0,0,0.0,259,43.6,37.8,72.3,56.9,48.5,34.7,0,8,50.0,1,0,0,100.0,1,8,10,0,1,1,0,8,2,1.0,8.0
Yvandy Rigby,97904,LB,TEMPLE,1,0,6.0,66.7,81.3,17.0,11.3,0,0,0,0.0,306,55.1,64.6,76.3,87.1,65.5,59.1,0,4,50.0,1,0,1,70.1,2,39,48,1,1,3,0,7,1,0.2,3.5
Bryce Gallagher,97905,LB,NWESTERN,1,0,3.0,0.0,95.2,,19.0,0,0,0,0.0,256,70.0,55.6,75.9,59.4,46.1,55.2,0,,,0,0,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Sayyid Stevens,97909,LB,DUKE,1,0,,,75.0,,,0,0,0,,154,60.8,60.7,69.1,59.1,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,,,67.7,,,0,0,0,,254,58.5,73.5,75.9,52.2,90.6,81.6,0,,0.0,0,0,0,0.0,0,21,31,0,1,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,0,9.5,75.0,72.7,10.3,7.8,0,0,0,0.0,146,73.5,62.8,80.0,69.8,40.9,62.8,1,26,0.0,0,0,0,61.5,3,32,44,4,2,4,0,35,7,1.1,11.7
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,,6.3,,,0,0,0,,256,60.2,67.2,78.3,66.8,63.9,76.4,0,,0.0,0,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,4.0,100.0,60.0,3.0,3.0,0,0,0,0.0,208,64.4,64.4,70.4,56.8,60.4,75.1,0,7,0.0,0,0,0,95.8,1,3,5,0,1,1,0,7,3,2.3,7.0
Levelle Bailey,97956,LB,FRESNO ST,1,0,-3.5,100.0,69.2,7.5,7.5,0,0,0,0.0,169,57.3,67.6,79.3,87.4,59.8,80.5,0,11,0.0,0,0,0,83.3,2,18,26,1,2,2,0,8,15,0.5,4.0
Sam Brooks Jr.,97957,LB,MIAMI FL,1,0,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,220,48.1,26.8,68.5,,44.2,20.1,0,16,,0,0,0,118.8,1,2,2,0,0,1,0,16,14,8.0,16.0
Richard Kinley,97960,ED,MIDDLE TN,1,0,,,8.6,,,0,0,0,,224,60.2,52.2,78.6,53.4,52.1,22.6,0,,,0,0,0,0.0,0,3,35,0,0,0,0,0,0,0.0,
Austin Ertl,97963,DI,MIAMI OH,1,0,3.0,0.0,3.7,,1.0,0,0,0,0.0,221,56.1,67.7,75.6,58.5,81.0,76.5,0,,0.0,0,0,0,39.6,0,1,27,1,1,1,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,0,2.0,100.0,34.0,8.0,8.0,0,0,0,0.0,275,74.7,75.0,81.7,61.8,74.3,83.3,0,10,0.0,0,0,0,95.8,2,16,47,2,5,2,0,14,10,0.9,7.0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,,,3.3,,,0,0,0,,110,61.4,62.5,78.5,66.8,53.8,76.7,0,,50.0,1,0,0,0.0,0,1,30,2,1,0,0,0,0,0.0,
Keke Burns,98016,LB,SMU,1,0,,,100.0,,,0,0,0,,287,60.0,61.6,68.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,1,10.0,66.7,37.2,8.0,5.3,0,0,0,0.0,156,33.0,49.6,80.1,55.3,71.3,81.3,0,19,0.0,0,0,0,96.5,2,16,43,0,0,3,0,28,8,1.8,14.0
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,4.0,,,0,0,0,,220,60.0,61.1,78.4,60.3,59.9,72.2,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,,,90.0,,,0,0,0,,238,65.1,64.2,78.1,56.7,60.6,,0,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Dan Foster Jr.,98123,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.1,62.3,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,COAST CAR,1,0,,,60.0,,,0,0,0,,141,61.3,72.1,67.5,90.2,48.4,75.8,0,,,0,0,0,0.0,0,3,5,1,0,0,0,0,0,0.0,
Derick Hall,98130,ED,AUBURN,1,1,12.0,0.0,34.0,,9.0,0,0,0,0.0,115,57.1,64.2,81.8,69.7,57.6,58.7,0,,0.0,0,0,0,39.6,0,18,53,3,3,2,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,11.5,100.0,88.9,7.5,7.5,0,0,0,0.0,117,47.1,53.8,74.4,57.6,59.1,84.7,0,21,0.0,0,0,0,118.8,2,16,18,0,1,2,0,25,2,1.7,12.5
Xavier Gonsalves,98139,ED,UMASS,1,0,,,50.0,,,0,0,0,,216,68.7,63.3,74.8,65.4,47.9,71.5,0,,0.0,0,0,0,0.0,0,3,6,1,1,0,0,0,0,0.0,
Cole Mashburn,98147,LB,MEMPHIS,1,0,,,36.8,,,0,0,0,,218,59.4,60.4,80.4,56.4,63.8,50.8,0,,0.0,0,0,0,0.0,0,14,38,0,1,0,0,0,0,0.0,
Jordan Magee,98155,LB,TEMPLE,1,1,,,78.4,,,0,0,0,,306,55.9,61.7,75.9,55.8,72.3,33.7,0,,0.0,0,0,0,0.0,0,29,37,0,0,0,0,0,0,0.0,
C.J. Bazile,98157,ED,BUFFALO,1,0,,,8.3,,,0,0,0,,126,60.0,56.3,74.5,55.4,58.1,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Myron Morrison,98161,LB,RICE,1,1,9.2,66.7,79.3,5.8,3.8,0,0,0,0.0,275,56.4,42.8,76.4,62.5,29.0,21.8,0,17,33.3,1,0,0,78.5,4,23,29,1,1,6,0,30,22,1.3,7.5
Jalen Graham,98165,LB,PURDUE,1,0,7.0,66.7,68.2,3.8,2.5,0,0,1,16.7,273,65.4,47.7,77.5,61.6,33.5,57.5,0,9,25.0,1,0,0,70.1,4,15,22,1,3,6,0,11,7,0.7,2.8
Tre Brown,98170,LB,WASH STATE,1,0,,,60.0,,,0,0,1,,341,76.5,68.1,71.3,56.8,52.0,76.4,0,,,0,1,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,,,4.3,,,0,0,0,,221,59.3,68.3,75.1,67.8,66.9,69.7,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Shamar McCollum,98309,ED,GA STATE,1,0,,,9.1,,,0,0,0,,175,60.0,61.9,75.8,60.4,60.5,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,3.0,100.0,85.7,12.0,12.0,0,0,0,0.0,261,39.7,41.1,69.1,58.3,54.0,24.6,0,13,100.0,1,0,0,118.8,1,12,14,0,0,1,0,13,10,1.1,13.0
Mykol Clark,98326,ED,LA TECH,1,0,,,11.1,,,0,0,0,,208,60.5,65.8,78.1,54.5,71.7,77.0,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,,,8.3,,,0,0,0,,347,60.0,48.9,75.8,54.3,49.2,75.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
DeShawn Holt,98439,ED,MARYLAND,1,0,4.0,50.0,21.1,3.0,1.5,0,0,0,0.0,215,62.4,65.5,79.9,71.8,57.4,39.1,0,11,0.0,0,0,0,66.7,1,4,19,1,1,2,0,11,9,3.7,11.0
Shitta Sillah,98442,ED,BOSTON COL,1,0,,,6.7,,,0,0,0,,121,60.0,67.6,77.7,59.6,68.7,76.7,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,33.3,,,0,0,0,,187,61.0,74.8,75.4,79.5,62.2,76.3,0,,,0,0,0,0.0,0,3,9,1,0,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,OREGON,1,0,6.0,100.0,16.7,2.5,2.5,0,0,0,0.0,264,40.3,62.5,0.0,71.2,73.1,54.2,0,15,50.0,1,0,1,116.7,2,5,30,1,1,2,0,24,12,4.8,12.0
Ty Danzy,98453,ED,FIU,1,0,24.0,100.0,13.6,2.0,2.0,0,0,0,0.0,166,42.2,47.1,78.8,55.4,53.1,,0,22,100.0,1,0,0,158.3,1,3,22,0,0,1,1,22,0,11.0,22.0
Zach Harrison,98503,ED,OHIO STATE,1,0,,,5.3,,,0,0,0,,260,60.0,66.4,76.7,65.7,63.0,71.5,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Brock Higdon,98522,ED,S ALABAMA,1,0,,,33.3,,,0,0,0,,288,61.1,60.1,74.6,59.7,57.9,30.0,0,,0.0,0,0,0,0.0,0,1,3,0,1,0,0,0,0,0.0,
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,,,50.0,,,0,0,0,,323,60.0,45.1,74.1,60.0,43.8,80.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,7.7,71.4,93.8,8.0,5.7,0,0,0,0.0,333,60.2,64.3,78.9,67.0,72.1,83.9,0,31,0.0,0,0,0,103.3,5,45,48,3,4,7,0,70,47,1.8,14.0
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,16.6,58.3,100.0,5.7,3.3,1,0,0,0.0,333,53.2,55.3,77.7,,66.3,76.6,1,40,0.0,0,0,2,91.7,7,44,44,1,1,12,2,104,20,2.6,14.9
Anfernee Orji,98568,LB,VANDERBILT,1,0,-3.0,100.0,74.5,35.0,35.0,0,0,0,0.0,333,65.1,57.4,78.6,63.1,45.7,57.8,0,-6,0.0,0,0,0,79.2,1,38,51,1,1,1,0,-6,-3,-0.2,-6.0
Tyrek Moody,98587,CB,SO MISS,1,0,5.0,0.0,71.4,,5.0,0,0,1,100.0,296,76.6,62.3,0.0,70.0,46.2,,0,,,0,1,1,39.6,0,5,7,0,0,1,0,0,0,0.0,
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,34.0,0.0,100.0,,26.0,0,0,0,0.0,335,58.4,56.7,76.9,,51.9,46.9,0,,0.0,0,0,1,39.6,0,28,28,0,2,1,0,0,0,0.0,
Derrick Langford,98592,CB,WASH STATE,1,0,7.0,100.0,96.3,26.0,26.0,0,0,0,0.0,341,63.3,64.6,75.3,57.2,68.2,78.8,0,7,0.0,0,0,0,95.8,1,26,27,0,1,1,0,7,0,0.3,7.0
Enock Makonzo,98611,S,COAST CAR,1,1,4.0,100.0,76.2,16.0,16.0,0,0,0,0.0,141,76.2,75.6,77.6,64.6,64.7,79.0,0,4,0.0,0,0,0,83.3,1,16,21,1,1,1,0,4,0,0.3,4.0
Tre Young,98615,S,S ALABAMA,1,0,-5.0,100.0,100.0,23.0,23.0,0,0,0,0.0,288,72.0,64.7,77.2,,49.8,59.8,0,-4,0.0,0,0,0,79.2,1,25,25,1,1,1,0,-4,1,-0.2,-4.0
Tariq Speights,98632,LB,E MICHIGAN,1,2,4.7,100.0,100.0,4.7,4.7,0,0,0,0.0,160,58.1,54.0,75.7,,53.2,58.0,0,15,0.0,0,0,0,108.3,3,16,16,0,0,3,0,30,16,2.1,10.0
Swayze Bozeman,98634,LB,SO MISS,1,1,,,86.4,,,0,0,0,,296,59.1,56.9,73.6,55.1,57.5,48.4,0,,0.0,0,0,0,0.0,0,19,22,0,0,0,0,0,0,0.0,
