player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kelechi Nwachuku,83908,S,UTSA,1,0,,,100.0,,,0,0,0,,331,39.1,52.0,74.9,,72.0,39.4,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,8.0,100.0,100.0,30.5,30.5,0,1,0,0.0,315,58.3,63.8,79.3,,81.0,56.2,0,19,33.3,2,0,0,118.8,2,64,64,0,4,2,0,25,9,0.4,12.5
John Torchio,83916,S,WISCONSIN,1,0,,,84.6,,,0,0,0,,349,64.0,75.9,72.7,74.8,75.3,79.7,0,,,0,0,0,0.0,0,11,13,1,0,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,0,22.5,75.0,100.0,9.0,6.8,0,0,0,0.0,327,39.1,42.4,79.3,,53.3,59.4,0,75,0.0,0,0,0,156.3,3,27,27,1,3,4,1,105,46,3.9,35.0
Jaivon Heiligh,84159,WR,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Miles Battle,84301,CB,OLE MISS,1,0,16.8,50.0,100.0,10.0,5.0,0,0,1,25.0,226,67.9,70.0,74.9,,70.6,81.4,0,7,0.0,0,0,1,56.3,2,22,22,1,2,4,0,11,11,0.6,5.5
Cameron Brown,84353,CB,OHIO STATE,1,0,18.0,33.3,96.8,14.5,4.8,0,0,3,50.0,260,73.5,70.0,77.0,60.0,53.3,48.0,0,30,0.0,0,3,0,63.9,2,30,31,0,2,6,0,49,9,1.7,24.5
Darius Rush,84416,CB,S CAROLINA,1,0,18.0,33.3,100.0,18.0,6.0,0,0,0,0.0,289,68.3,68.7,74.4,,61.4,,1,75,,0,0,0,81.9,1,18,18,0,0,3,1,75,35,4.2,75.0
TD Marshall,84462,CB,UAB,1,0,,,100.0,,,0,0,0,,321,54.4,55.9,74.2,,62.2,,0,,,0,0,1,0.0,0,12,12,0,0,0,0,0,0,0.0,
Luke Martin,84526,LB,CHARLOTTE,1,0,-4.0,100.0,82.6,17.0,17.0,0,0,0,0.0,136,71.9,60.1,73.7,55.0,45.6,77.8,0,-4,0.0,0,0,0,79.2,1,19,23,2,2,1,0,-4,0,-0.2,-4.0
Lance McMillan,84527,CB,CHARLOTTE,1,0,30.0,0.0,86.7,,12.0,0,0,1,100.0,136,59.1,62.3,74.2,56.5,70.7,79.1,0,,,0,1,1,39.6,0,13,15,0,0,1,0,0,0,0.0,
Jonnie Pitman,84533,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,61.8,69.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Markees Watts,84537,ED,CHARLOTTE,1,0,,,25.9,,,0,0,0,,136,61.7,64.5,79.6,67.0,59.6,32.7,0,,,0,0,0,0.0,0,7,27,1,0,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,0,-5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,136,72.4,87.4,73.8,,83.9,79.9,0,1,0.0,0,0,0,79.2,1,7,7,1,1,1,0,1,6,0.1,1.0
Darius Muasau,86008,LB,HAWAII,1,0,5.0,100.0,87.5,5.3,5.3,0,0,0,0.0,180,50.8,40.8,0.0,66.4,43.4,26.2,0,19,50.0,2,0,1,114.6,4,21,24,1,2,4,0,46,26,2.2,11.5
Muelu Iosefa,86017,LB,CAL,1,0,-2.0,100.0,92.3,24.0,24.0,0,0,0,0.0,130,65.4,56.5,77.1,57.1,48.1,39.0,0,6,0.0,0,0,0,91.7,1,24,26,0,1,1,0,6,8,0.3,6.0
Rodney Robinson,86527,CB,BOISE ST,1,0,9.7,100.0,92.0,6.7,6.7,0,0,0,0.0,120,51.5,58.9,77.8,66.6,66.3,41.8,0,48,100.0,1,0,0,158.3,3,23,25,0,0,3,1,79,50,4.0,26.3
Vincent Davis,86856,S,USF,1,0,,,75.0,,,0,0,0,,327,72.0,57.4,72.5,57.2,46.1,52.0,0,,0.0,0,0,0,0.0,0,9,12,1,1,0,0,0,0,0.0,
Gabriel Murphy,89099,ED,N TEXAS,1,0,,,41.7,,,0,0,0,,251,64.5,65.6,80.9,61.2,64.3,58.6,0,,,0,0,0,0.0,0,15,36,1,0,0,0,0,0,0.0,
Joshua Bowers,89131,CB,MARSHALL,1,0,15.7,66.7,100.0,7.5,5.0,0,0,0,0.0,214,64.9,65.3,74.3,,61.4,28.1,0,23,33.3,1,0,0,93.8,2,15,15,1,2,3,0,26,11,1.7,13.0
Charles Woods,89148,CB,W VIRGINIA,1,0,-5.0,50.0,100.0,7.0,3.5,0,0,1,50.0,343,67.5,64.2,73.3,,54.2,74.2,0,-2,,0,1,0,56.3,1,9,9,0,0,2,0,-2,3,-0.3,-2.0
Cory McCoy,89160,CB,MARSHALL,1,0,3.3,33.3,89.3,25.0,8.3,0,0,1,33.3,214,67.8,71.9,77.8,70.5,70.2,28.2,0,4,100.0,1,1,0,42.4,1,25,28,0,0,3,0,4,10,0.2,4.0
Jack Blanco,89458,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,60.0,62.1,68.2,,60.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Riley Sharp,90868,ED,OREGON ST,1,0,24.0,100.0,18.4,7.0,7.0,1,0,0,0.0,265,53.7,60.1,80.9,64.5,57.6,77.0,1,28,0.0,0,0,1,79.2,1,7,38,1,1,1,0,28,4,4.0,28.0
Vince Sanford,90952,ED,AIR FORCE,1,0,10.5,50.0,86.4,18.0,9.0,0,0,1,50.0,101,52.3,65.3,80.0,68.9,78.4,59.3,0,11,50.0,1,1,1,66.7,1,19,22,0,1,2,0,11,8,0.6,11.0
TD Blackmon,90953,LB,AIR FORCE,1,1,,,63.6,,,0,0,0,,101,71.9,91.7,75.6,78.0,93.4,84.5,0,,0.0,0,0,0,0.0,0,14,22,1,2,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,1,18.0,33.3,97.4,36.0,12.0,0,0,1,33.3,117,72.5,70.9,77.5,60.0,63.8,83.5,0,8,0.0,0,1,0,42.4,1,37,38,0,5,3,0,8,5,0.2,8.0
Levi Bell,94929,DI,LA TECH,1,0,,,2.6,,,0,0,0,,208,60.0,83.1,77.4,90.8,46.9,73.0,0,,,0,0,0,0.0,0,1,39,2,0,0,0,0,0,0.0,
Valerian Agbaw,97063,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,66.4,67.7,73.6,,64.7,73.5,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Trey Franklin,97132,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,64.0,66.9,71.8,,65.4,77.7,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Randy Jordan,97138,CB,FRESNO ST,1,0,19.5,100.0,100.0,3.5,3.5,0,0,0,0.0,169,58.5,59.4,72.6,,61.3,77.0,0,37,0.0,0,0,0,118.8,2,7,7,0,2,2,0,45,6,6.4,22.5
Antavious Lane,97141,S,GA STATE,1,0,3.5,75.0,100.0,4.3,3.3,0,0,1,25.0,175,65.2,69.2,76.4,,71.9,47.5,0,15,50.0,1,1,0,101.0,3,13,13,0,1,4,0,35,28,2.7,11.7
Bralyn Lux,97143,CB,FRESNO ST,1,0,6.5,75.0,96.9,10.0,7.5,0,0,0,0.0,169,61.7,62.0,75.5,60.0,61.9,79.3,0,9,0.0,0,0,0,122.9,3,31,32,1,4,4,1,18,6,0.6,6.0
Malik Fleming,97144,CB,E CAROLINA,1,0,14.0,33.3,100.0,16.0,5.3,0,0,0,0.0,156,58.1,59.7,76.1,,63.8,73.5,0,6,0.0,0,0,0,42.4,1,17,17,0,1,3,0,6,0,0.4,6.0
Samy Johnson,97158,CB,ARK STATE,1,0,15.3,75.0,100.0,7.7,5.8,0,0,1,25.0,113,58.1,61.1,75.4,,68.6,57.4,0,37,50.0,1,1,0,116.7,3,25,25,0,1,4,0,52,21,2.3,17.3
Anthony Wilson,97220,S,GA SOUTHRN,1,0,20.5,100.0,100.0,17.5,17.5,0,0,0,0.0,174,54.3,57.9,78.3,,66.2,76.2,0,31,0.0,0,0,0,158.3,2,35,35,0,1,2,1,45,5,1.3,22.5
Chris McDonald,97222,CB,TOLEDO,1,1,8.0,33.3,97.2,32.0,10.7,0,0,1,33.3,316,85.9,84.8,78.0,60.0,63.3,76.9,1,7,0.0,0,1,0,2.8,1,35,36,0,1,3,0,7,1,0.2,7.0
Brandon Crossley,97225,CB,SMU,1,1,3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,287,64.9,65.4,70.6,,60.0,73.5,0,6,0.0,0,0,0,91.7,1,7,7,0,0,1,0,6,3,0.9,6.0
Micah Abraham,97232,CB,MARSHALL,1,0,10.5,50.0,100.0,9.0,4.5,0,0,1,25.0,214,75.4,77.4,74.9,,68.7,77.4,0,9,0.0,0,0,0,57.3,2,18,18,1,2,4,0,13,4,0.7,6.5
Solomon Rogers,97235,S,CHARLOTTE,1,0,12.7,33.3,100.0,17.0,5.7,0,0,2,66.7,136,66.1,66.8,77.1,,65.5,63.9,0,14,0.0,0,2,0,49.3,1,19,19,0,2,3,0,14,0,0.8,14.0
Rod Heard II,97237,CB,NWESTERN,1,0,9.0,66.7,100.0,16.0,10.7,0,0,0,0.0,256,56.2,57.7,77.1,,65.4,38.5,0,8,50.0,1,0,1,75.7,2,34,34,0,1,3,0,13,0,0.4,6.5
Chike Anigbogu,97239,S,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,60.6,64.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keondre Swoopes,97241,CB,UAB,1,0,9.4,40.0,88.0,10.0,4.0,0,0,1,20.0,321,67.7,71.0,79.7,57.3,73.3,82.0,1,15,0.0,0,1,0,18.3,2,22,25,0,1,5,0,27,11,1.4,13.5
Isaiah Essissima,97243,CB,NEVADA,1,0,11.3,66.7,100.0,7.5,5.0,0,0,0,0.0,239,50.5,52.8,73.8,,64.6,77.9,0,14,0.0,0,0,0,91.0,2,16,16,0,2,3,0,24,4,1.6,12.0
Fred Peters,97247,S,MISS STATE,1,0,15.5,75.0,98.3,19.0,14.3,0,0,0,0.0,227,70.8,69.1,77.9,60.0,60.1,63.4,1,21,25.0,1,0,0,53.1,3,57,58,0,3,4,0,27,12,0.5,9.0
Rashad Wisdom,97249,S,UTSA,1,0,6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,331,64.5,65.0,76.0,,62.9,78.7,0,8,0.0,0,0,0,100.0,1,4,4,0,1,1,0,8,2,2.0,8.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,9.0,0.0,100.0,,18.0,0,0,0,0.0,261,61.6,56.7,0.0,,60.0,73.5,0,,0.0,0,0,1,39.6,0,19,19,1,1,1,0,0,0,0.0,
Dywan Griffin,97274,S,UTSA,1,0,,,100.0,,,0,1,0,,331,60.0,61.3,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Reddy Steward,97289,CB,TROY,1,0,9.3,66.7,100.0,6.5,4.3,0,0,0,0.0,318,49.8,48.2,73.2,,51.5,40.1,0,7,0.0,0,0,0,70.1,2,13,13,0,1,3,0,9,6,0.7,4.5
Dell Pettus,97290,S,TROY,1,1,12.0,100.0,100.0,17.0,17.0,0,0,0,0.0,318,49.3,59.4,75.0,,71.3,70.2,0,14,50.0,1,0,0,118.8,1,18,18,0,0,1,0,14,2,0.8,14.0
Jordan Clark,97324,CB,ARIZONA ST,1,0,5.0,50.0,100.0,12.0,6.0,0,0,1,50.0,110,79.8,79.8,74.3,,60.5,75.1,0,2,0.0,0,1,0,56.3,1,12,12,1,1,2,0,2,0,0.2,2.0
Thomas Harper,97325,S,OKLA STATE,1,0,,,95.8,,,0,0,0,,262,67.6,67.5,76.0,60.0,61.7,72.5,0,,0.0,0,0,0,0.0,0,23,24,0,1,0,0,0,0,0.0,
Daquan Evans,97326,CB,USF,1,0,15.0,71.4,100.0,5.6,4.0,0,0,1,14.3,327,42.7,48.4,76.8,,68.1,29.1,0,41,50.0,2,1,0,153.3,5,28,28,1,2,7,2,94,19,3.4,18.8
Nic Jones,97327,CB,BALL ST,1,1,33.0,0.0,100.0,,25.0,0,0,0,0.0,117,55.8,55.1,76.7,,54.4,42.6,0,,33.3,1,0,0,39.6,0,26,26,0,1,1,0,0,0,0.0,
Derrick Canteen,97329,CB,GA SOUTHRN,1,0,9.0,100.0,100.0,3.5,3.5,0,0,0,0.0,174,48.7,48.4,71.2,,60.0,27.9,0,18,50.0,1,0,0,118.8,2,7,7,0,1,2,0,28,10,4.0,14.0
Juan Powell,97330,S,E CAROLINA,1,0,,,100.0,,,0,1,0,,156,66.4,66.5,75.6,,61.4,76.4,0,,0.0,0,0,0,0.0,0,12,12,1,1,0,0,0,0,0.0,
Levi Williams,97334,S,TULANE,1,0,-1.0,0.0,100.0,,3.0,0,0,0,0.0,319,61.1,61.6,64.7,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Kiland Harrison,97335,CB,TULANE,1,0,13.0,75.0,91.7,3.7,2.8,0,0,1,25.0,319,60.6,67.9,73.1,70.9,69.9,76.6,0,13,0.0,0,1,0,134.4,3,11,12,0,1,4,1,29,3,2.6,9.7
Mykael Wright,97337,CB,OREGON,1,0,17.8,72.7,100.0,6.6,4.8,0,0,0,0.0,264,41.3,41.3,78.2,,51.4,49.2,0,41,25.0,2,0,0,142.2,8,54,54,0,6,11,1,130,20,2.5,16.3
Cameron Mitchell,97340,CB,NWESTERN,1,0,8.9,75.0,100.0,6.2,4.6,0,0,0,0.0,256,71.4,74.9,75.7,,79.8,80.2,0,13,0.0,0,0,0,82.3,6,40,40,2,3,8,0,34,1,0.9,5.7
Ken Robinson,97341,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,63.4,68.0,72.7,,69.9,74.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
AJ Williams,97343,S,WAKE,1,0,2.7,100.0,100.0,3.7,3.7,0,0,0,0.0,339,31.2,33.3,73.2,,57.4,28.8,0,22,100.0,1,0,0,153.5,3,11,11,0,0,3,1,34,26,3.1,11.3
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,3,3.2,80.0,100.0,5.3,4.2,0,0,0,0.0,315,72.4,72.5,78.2,,60.9,82.6,0,44,0.0,0,0,0,113.3,4,23,23,2,4,5,0,56,49,2.7,14.0
Jakeen Harris,97351,S,NC STATE,1,1,4.5,75.0,100.0,10.0,7.5,0,0,0,0.0,248,69.6,70.2,78.3,,64.9,82.1,0,8,0.0,0,0,0,77.1,3,32,32,0,2,4,0,11,5,0.4,3.7
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,62.2,67.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Alex Hogan,97354,CB,HOUSTON,1,0,6.5,0.0,100.0,,5.5,0,0,1,50.0,182,92.2,91.9,74.2,,70.4,73.1,1,,,0,1,0,0.0,0,12,12,0,0,2,0,0,0,0.0,
Shi'heem Watkins,97355,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,64.9,64.6,71.8,,60.0,76.4,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,0,9.0,0.0,100.0,,8.0,0,0,0,0.0,154,70.7,72.1,78.5,,70.5,54.6,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Sean Berry,97367,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,61.4,65.3,70.4,,64.4,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Reid Dedman,97372,LB,GA SOUTHRN,1,0,,,50.0,,,0,0,0,,174,62.0,52.2,77.1,56.9,48.9,34.2,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,109,48.6,52.8,77.1,,65.0,74.2,0,5,0.0,0,0,2,87.5,1,17,17,1,1,1,0,5,1,0.3,5.0
Keontra Smith,97375,LB,MIAMI FL,1,0,,,70.0,,,0,0,0,,220,51.1,56.3,73.0,67.2,59.5,49.6,0,,100.0,1,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Woodi Washington,97379,CB,OKLAHOMA,1,0,3.0,0.0,100.0,,6.0,0,0,1,100.0,261,47.6,49.5,70.9,,62.2,73.5,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Jarius Reimonenq,97383,CB,ARK STATE,1,0,11.8,50.0,100.0,15.5,7.8,0,0,1,25.0,113,63.1,64.8,77.3,,68.5,29.2,0,50,40.0,2,1,0,135.4,2,35,35,1,3,4,1,63,35,2.0,31.5
Kirk Lockhart,97388,S,RICE,1,0,20.0,100.0,77.8,12.0,12.0,0,0,0,0.0,275,57.4,67.5,73.9,74.7,69.5,78.6,0,22,,0,0,0,118.8,1,14,18,1,0,1,0,22,2,1.8,22.0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,1,1.0,100.0,100.0,8.0,8.0,0,0,0,0.0,343,67.9,68.8,74.8,,65.2,78.2,0,5,0.0,0,0,0,87.5,2,18,18,0,1,2,0,10,8,0.6,5.0
Keonte Glinton,97470,LB,WYOMING,1,0,3.3,66.7,100.0,3.5,2.3,0,0,0,0.0,351,49.6,49.2,73.1,,60.0,,0,18,,0,0,0,85.4,2,7,7,0,0,3,0,20,14,2.9,10.0
Roderick Roberson,97471,S,SMU,1,0,,,100.0,,,0,0,0,,287,54.5,55.2,71.5,,60.0,22.2,0,,50.0,1,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Kerry Martin Jr.,97473,S,W VIRGINIA,1,0,40.0,0.0,100.0,,3.0,0,0,0,0.0,343,72.2,66.7,70.1,,55.1,43.7,0,,0.0,0,0,0,39.6,0,4,4,1,1,1,0,0,0,0.0,
Cameron Williams,97475,S,WASHINGTON,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,340,72.1,76.6,74.5,,72.8,79.0,0,-1,0.0,0,0,0,79.2,1,3,3,1,1,1,0,-1,1,-0.3,-1.0
Derin McCulley,97476,CB,BALL ST,1,0,25.0,100.0,100.0,1.0,1.0,0,0,0,0.0,117,60.0,28.6,67.8,,66.4,76.2,0,23,,0,0,0,158.3,1,1,1,0,0,1,1,23,0,23.0,23.0
Cam Sims,97479,CB,GA STATE,1,0,22.0,50.0,100.0,7.5,3.8,0,0,0,0.0,175,36.6,38.2,74.1,,61.7,,0,29,,0,0,0,118.8,2,16,16,0,0,4,1,34,3,2.3,17.0
Chace Cromartie,97481,S,SMU,1,1,10.0,66.7,97.1,7.8,5.2,0,0,0,0.0,287,61.5,65.0,78.6,59.2,73.8,68.9,1,23,16.7,1,0,1,85.4,4,33,34,2,4,6,1,40,26,1.3,10.0
Myles Bell,97485,CB,UCONN,1,1,6.0,100.0,100.0,6.5,6.5,0,0,0,0.0,146,60.5,61.3,73.9,,61.8,38.3,0,12,33.3,1,0,0,108.3,2,13,13,0,1,2,0,20,8,1.5,10.0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,15.8,75.0,100.0,5.0,3.8,0,0,1,25.0,167,42.9,44.8,73.6,,63.6,78.2,0,27,0.0,0,0,1,116.7,3,16,16,0,2,4,0,51,10,3.4,17.0
Devin Bush,97493,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,64.3,64.9,70.4,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,20.0,33.3,100.0,21.0,7.0,0,0,2,66.7,198,74.7,62.0,76.1,,45.2,59.4,0,22,0.0,0,0,0,60.4,1,23,23,0,4,3,0,22,7,1.0,22.0
Dean Clark,97495,S,KENT STATE,1,0,5.3,50.0,100.0,15.5,7.8,0,1,1,25.0,201,82.7,81.3,76.6,,66.5,64.5,0,5,20.0,1,1,0,56.3,2,33,33,3,4,4,0,6,11,0.2,3.0
Dane Motley,97497,LB,ARK STATE,1,0,3.5,100.0,61.5,6.5,6.5,0,0,0,0.0,113,58.2,51.9,73.1,54.8,48.8,78.8,0,40,,0,0,0,158.3,2,16,26,0,0,2,1,45,38,3.5,22.5
Caleb Tate,97499,LB,BUFFALO,1,1,10.0,100.0,88.9,3.5,3.5,0,0,0,0.0,126,48.5,48.4,73.6,59.2,59.7,78.4,0,16,0.0,0,0,0,118.8,2,8,9,0,1,2,0,28,8,4.0,14.0
Damon Miller,97507,S,UAB,1,0,41.0,100.0,100.0,10.0,10.0,0,0,0,0.0,321,29.3,30.2,75.1,,54.8,37.9,0,61,,0,0,0,158.3,1,10,10,0,0,1,1,61,20,6.1,61.0
Josh DeBerry,97508,CB,BOSTON COL,1,0,13.0,25.0,90.9,13.0,3.3,0,0,0,0.0,121,74.6,76.0,79.9,58.2,74.2,80.5,1,15,0.0,0,0,0,41.7,2,30,33,0,1,8,1,28,1,1.1,14.0
Nick Cross,97514,S,MARYLAND,1,1,5.0,100.0,100.0,24.0,24.0,0,0,0,0.0,215,55.1,56.5,74.7,,61.6,50.8,0,5,33.3,1,0,0,87.5,1,27,27,0,1,1,0,5,0,0.2,5.0
Jonathan Mestayer II,97518,S,TULANE,1,0,,,100.0,,,0,0,0,,319,61.4,64.8,69.9,,60.0,75.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dax Hill,97519,S,MICHIGAN,1,0,9.2,66.7,100.0,9.5,6.3,0,0,0,0.0,222,54.4,53.2,78.7,,52.6,62.6,0,17,0.0,0,0,0,88.9,4,40,40,1,3,6,0,45,10,1.2,11.3
Drake Thomas,97525,LB,NC STATE,1,1,4.8,50.0,83.3,19.0,9.5,0,0,1,25.0,248,73.8,70.0,73.1,55.2,60.5,53.8,0,3,25.0,2,1,0,56.3,2,40,48,3,5,4,0,6,4,0.2,3.0
Malachi Langley,97532,LB,FRESNO ST,1,0,6.0,50.0,80.0,11.0,5.5,0,0,1,50.0,169,63.7,61.2,71.9,57.3,57.6,75.8,0,14,0.0,0,1,0,72.9,1,12,15,1,2,2,0,14,7,1.3,14.0
Jordan Veneziale,97542,LB,GA STATE,1,0,,,73.0,,,0,0,0,,175,61.5,64.0,75.3,58.0,66.1,56.8,0,,40.0,2,0,0,0.0,0,27,37,1,3,0,0,0,0,0.0,
Jett Elad,97543,CB,OHIO,1,0,2.0,75.0,93.3,5.7,4.3,0,0,1,12.5,259,68.4,65.5,81.3,63.3,52.7,69.4,0,12,0.0,0,0,1,78.1,6,42,45,4,6,8,0,26,27,0.8,4.3
Jackson Barrow,97545,LB,TOLEDO,1,0,2.0,100.0,93.3,12.0,12.0,0,0,0,0.0,316,56.9,57.4,74.0,59.9,59.6,76.5,0,4,0.0,0,0,0,122.9,1,14,15,0,1,1,1,4,2,0.3,4.0
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,61.7,54.0,70.0,,50.5,20.0,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,COLORADO,1,0,12.8,50.0,100.0,22.5,11.3,0,0,0,0.0,143,69.4,69.2,78.3,,63.8,79.6,0,14,0.0,0,0,0,66.7,2,45,45,0,2,4,0,22,3,0.5,11.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,9.9,25.0,100.0,16.5,4.1,1,1,4,50.0,220,70.3,69.0,0.0,,72.9,58.3,0,15,25.0,1,3,1,39.6,2,33,33,0,3,8,0,24,12,0.7,12.0
Marcus Fuqua,97563,S,BUFFALO,1,0,28.0,50.0,100.0,12.0,6.0,0,0,0,0.0,126,34.5,38.0,74.7,,54.4,50.8,0,68,50.0,1,0,0,135.4,1,13,13,1,1,2,1,68,29,5.7,68.0
Kevin Anderson,97595,S,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,61.6,61.9,70.8,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
DeJordan Mask,97611,CB,TEXAS ST,1,0,18.5,100.0,100.0,16.5,16.5,0,0,0,0.0,314,60.1,63.4,80.9,,71.0,47.7,0,38,100.0,1,0,0,118.8,2,40,40,0,0,2,0,53,16,1.6,26.5
Sheridan Jones,97633,CB,CLEMSON,1,0,15.5,75.0,100.0,5.3,4.0,0,0,0,0.0,140,58.1,59.0,74.3,,62.0,78.0,0,20,0.0,0,0,0,99.0,3,16,16,0,3,4,0,33,8,2.1,11.0
Nate Wyatt,97634,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,61.8,62.3,67.3,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Quavaris Crouch,97635,LB,MICH STATE,1,2,2.0,100.0,77.8,14.0,14.0,0,0,0,0.0,223,54.9,73.9,73.7,89.5,74.4,81.0,0,30,0.0,0,0,0,118.8,1,14,18,0,1,1,0,30,28,2.1,30.0
Isaiah Hazel,97661,CB,MARYLAND,1,0,,,57.1,,,0,0,0,,215,61.1,65.1,71.7,56.1,65.1,73.2,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Terry Jones,97675,S,DOMINION,1,0,,,50.0,,,0,0,0,,263,60.0,61.9,72.8,60.0,61.3,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Josh Wallace,97676,CB,UMASS,1,0,4.0,100.0,95.2,20.0,20.0,0,0,0,0.0,216,66.8,71.7,77.9,70.6,72.4,77.2,0,6,,0,0,0,91.7,1,20,21,1,0,1,0,6,2,0.3,6.0
Brandon Joseph,97680,S,NWESTERN,1,0,0.0,100.0,100.0,10.0,10.0,0,0,0,0.0,256,62.6,63.8,79.6,,65.6,67.5,0,13,0.0,0,0,0,88.5,4,43,43,1,3,4,0,21,21,0.5,5.3
Alex Austin,97683,CB,OREGON ST,1,0,14.6,55.6,100.0,12.4,6.9,0,0,0,0.0,265,56.4,59.4,77.2,,77.4,71.8,1,40,16.7,1,0,0,60.9,5,66,66,0,5,9,0,119,52,1.9,23.8
Eli Neal,97693,LB,MARSHALL,1,1,-2.0,0.0,88.2,,15.0,0,0,0,0.0,214,64.7,69.9,74.2,67.6,65.3,42.0,0,,0.0,0,0,0,39.6,0,15,17,0,0,1,0,0,0,0.0,
Dorian Williams,97694,LB,TULANE,1,0,,,90.0,,,0,0,0,,319,61.8,67.7,72.7,59.5,68.1,,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Akeem Dent,97700,S,FLORIDA ST,1,0,4.7,33.3,96.7,26.0,8.7,0,0,0,0.0,167,67.0,65.6,77.2,76.2,50.0,56.2,0,4,0.0,0,0,0,42.4,1,29,30,1,1,3,0,4,3,0.2,4.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,1.5,100.0,100.0,5.8,5.8,0,0,0,0.0,260,70.8,62.6,73.8,,47.6,57.9,0,20,0.0,0,0,0,97.9,6,37,37,2,6,6,0,45,36,1.3,7.5
