player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Isaiah Cromarty,105809,CB,USF,5,75,8.3,5.8,327,0,123.2,9,13,1,118,60,1.57
Cade Vela,139238,S,DAVIDSON,7,25,8.3,8.3,149,1,74.3,3,3,0,34,15,1.36
Alec Mock,125275,LB,AIR FORCE,10,50,8.3,5.6,101,0,86.3,6,9,0,62,30,1.24
Jahan Worth,75799,LB,DUQUESNE,10,33,8.3,4.7,155,1,26.2,4,7,0,27,14,0.82
B.J. Foster,76728,S,TEXAS,10,25,8.3,5.0,311,0,72.1,3,5,0,24,16,0.96
Vincent Gray,83297,CB,MICHIGAN,10,25,8.3,6.3,222,0,85.4,3,4,0,20,13,0.8
Teja Young,83038,S,FAU,12,158,8.3,6.1,165,1,112.5,19,26,2,249,172,1.58
Caleb Ransaw,147264,CB,TROY,10,33,8.3,6.6,318,0,118.8,4,5,0,78,17,2.36
Luke Glenna,110962,S,STTHOM,10,90,8.2,5.3,1129,0,88.1,11,17,1,43,31,0.48
Dennis Barnes,121997,CB,UTEP,13,303,8.2,5.3,330,1,100.3,37,57,4,384,182,1.27
Jaylen Dotson,148010,CB,MONMOUTH,5,74,8.2,4.1,231,0,106.9,9,18,2,113,55,1.53
Marcelino McCrary-Ball,51112,CB,INDIANA,12,163,8.2,4.9,190,1,66.2,20,33,0,208,100,1.28
John Dean,109843,LB,YALE,9,41,8.2,4.6,352,0,69.7,5,9,0,46,27,1.12
Sammy Fort,105949,S,N DAKOTA,8,41,8.2,5.9,249,0,135.7,5,7,1,58,18,1.41
Kwameh Lewis,83087,CB,S ALABAMA,6,49,8.2,4.9,288,0,85.0,6,10,0,79,11,1.61
Anthony Wilson,97220,S,GA SOUTHRN,12,131,8.2,6.2,174,0,149.4,16,21,5,223,79,1.7
Muelu Iosefa,86017,LB,CAL,10,49,8.2,7.0,130,0,104.2,6,7,0,63,69,1.29
Kwantel Raines,77851,LB,TEMPLE,5,41,8.2,8.2,306,0,105.0,5,5,0,46,38,1.12
Tommy McCormick,141567,S,IDAHO,11,41,8.2,5.9,185,0,103.9,5,7,0,71,26,1.73
Jaylen McCollough,98845,S,TENNESSEE,13,131,8.2,5.5,307,0,92.0,16,24,1,118,46,0.9
Marvin Grant,101670,S,PURDUE,11,41,8.2,6.8,273,0,158.3,5,6,1,125,66,3.05
Jay Stanley,98889,S,SO MISS,12,49,8.2,6.1,296,0,89.1,6,8,0,47,44,0.96
Je'Vari Anderson,81432,LB,E KENTUCKY,10,73,8.1,6.1,159,0,85.4,9,12,0,60,30,0.82
Qua Brown,43028,S,S ILLINOIS,13,97,8.1,5.7,295,2,83.3,12,17,1,173,111,1.78
Trai Hodges,79100,CB,SE MO ST,11,161,8.1,4.4,293,4,60.2,20,37,2,308,187,1.91
Jack McGowan,108249,LB,HARVARD,10,179,8.1,4.7,179,1,68.4,22,38,1,185,81,1.03
Mike Brown,56054,S,MIAMI OH,10,153,8.1,6.1,221,0,133.4,19,25,2,248,133,1.62
Jadon Canady,144405,CB,TULANE,12,266,8.1,5.3,319,2,67.9,33,50,1,250,169,0.94
Tyler Murray,60765,LB,CHARLOTTE,10,97,8.1,4.9,136,0,70.6,12,20,0,89,43,0.92
CJ Holmes,83261,CB,JACKSON ST,13,411,8.1,4.3,194,1,82.9,51,96,4,623,253,1.52
Chamarri Conner,76662,CB,VA TECH,13,277,8.1,5.7,337,1,106.8,34,49,3,411,172,1.48
Cole Coleman,79070,S,ELON,10,161,8.1,5.8,162,1,125.9,20,28,4,266,114,1.65
Jalon Baker,149204,CB,TENN TECH,10,137,8.1,5.7,309,1,81.3,17,24,1,136,95,0.99
Javius Williams,141975,LB,TEXAS STHN,8,57,8.1,5.7,313,0,96.7,7,10,0,87,30,1.53
Lathan Ransom,129755,CB,OHIO STATE,13,178,8.1,6.1,260,0,131.1,22,29,2,298,150,1.67
Alex Hogan,97354,CB,HOUSTON,5,8,8.0,8.0,182,0,118.8,1,1,0,26,26,3.25
Caleb Blake,97240,CB,FLORIDA ST,1,8,8.0,4.0,167,0,72.9,1,2,0,14,6,1.75
Quadric Bullard,123735,S,UCF,13,112,8.0,4.1,323,0,62.3,14,27,0,110,74,0.98
Christian Roland-Wallace,97374,CB,ARIZONA,12,48,8.0,4.4,109,0,104.7,6,11,1,71,46,1.48
E.J. Jackson,100846,S,MARSHALL,9,48,8.0,6.9,214,0,118.8,6,7,0,113,41,2.35
Arquon Bush,76582,CB,CINCINNATI,14,342,8.0,4.9,138,3,73.6,43,70,2,482,218,1.41
Louis Taylor III,123894,S,SE MO ST,3,8,8.0,4.0,293,0,110.4,1,2,1,13,0,1.63
Shaine Hailey,58131,LB,SMU,6,8,8.0,8.0,287,0,100.0,1,1,0,8,3,1.0
Jabari Knighten,154747,CB,HOWARD,7,40,8.0,5.7,184,0,93.8,5,7,0,54,10,1.35
Cam Hart,102955,CB,NOTRE DAME,4,8,8.0,8.0,258,0,95.8,1,1,0,7,4,0.88
Zac Gulley,123479,S,STF AUSTIN,4,8,8.0,4.0,301,0,77.1,1,2,0,16,1,2.0
Travis West,103551,CB,PORTLAND,4,8,8.0,4.0,269,0,70.8,1,2,0,13,1,1.63
Kelee Ringo,124035,CB,GEORGIA,9,16,8.0,3.2,173,0,52.1,2,5,0,20,16,1.25
Josiah Flores,153337,LB,FORT LEW,1,8,8.0,8.0,873,0,118.8,1,1,0,20,22,2.5
Tyrique Stevenson,97562,CB,MIAMI FL,5,8,8.0,8.0,220,0,100.0,1,1,0,8,0,1.0
Nick Bafia,149451,S,BUTLER,5,8,8.0,8.0,127,0,79.2,1,1,0,2,4,0.25
John Jenkins,108248,LB,HARVARD,6,8,8.0,8.0,179,0,108.3,1,1,0,10,8,1.25
Jordan Hill,108250,LB,HARVARD,10,40,8.0,5.7,179,0,93.2,5,7,0,53,20,1.33
Alex Austin,97683,CB,OREGON ST,4,8,8.0,8.0,265,0,79.2,1,1,0,2,0,0.25
Edwin Dearman,103591,S,N IOWA,3,16,8.0,8.0,255,0,145.8,2,2,1,19,0,1.19
Maurice McDonald,154795,ED,TENN STATE,3,8,8.0,8.0,308,0,118.8,1,1,0,14,10,1.75
Deane Leonard,124140,CB,OLE MISS,6,64,8.0,6.4,226,0,93.3,8,10,0,64,51,1.0
Dorian Williams,97694,LB,TULANE,9,24,8.0,8.0,319,0,101.4,3,3,0,25,33,1.04
Marvensky Brunelus,155027,S,UFTLEA,1,16,8.0,8.0,1458,0,112.5,2,2,0,22,15,1.38
Dylan Emery,97699,S,N COLORADO,4,8,8.0,8.0,253,0,116.7,1,1,0,12,1,1.5
Dorian Hopkins,97730,LB,TULSA,3,8,8.0,8.0,320,0,118.8,1,1,0,13,8,1.63
Mohamed Kamara,97731,ED,COLO STATE,4,8,8.0,8.0,144,0,118.8,1,1,0,15,17,1.88
Amechi Uzodinma II,76619,CB,BALL ST,6,8,8.0,4.0,117,0,62.5,1,2,0,9,4,1.13
Ben Labrosse,123043,CB,SYRACUSE,1,8,8.0,4.0,304,0,95.8,1,2,0,39,0,4.88
Keon Markham,97875,S,ARIZONA ST,4,16,8.0,8.0,110,0,118.8,2,2,0,30,13,1.88
Sherwin Lavaka,103807,LB,WEBER ST,5,8,8.0,8.0,342,0,95.8,1,1,0,7,1,0.88
Jake Howard,102055,LB,ALABAMA ST,4,8,8.0,8.0,105,0,95.8,1,1,0,7,5,0.88
William Gruber,89141,CB,COLGATE,7,48,8.0,4.0,142,0,73.3,6,12,0,85,59,1.77
Elijah McKoy,64344,S,FURMAN,4,24,8.0,8.0,170,0,81.9,3,3,0,11,12,0.46
Shane Whitter,122949,LB,OKLAHOMA,5,8,8.0,8.0,261,0,118.8,1,1,0,15,10,1.88
JT Thompson,104234,CB,BOSTON COL,5,8,8.0,8.0,121,0,118.8,1,1,0,23,7,2.88
Derrick Smith,56050,S,ILLINOIS,3,16,8.0,8.0,187,0,116.7,2,2,0,24,15,1.5
Darrien Sampson,88349,CB,E WASHGTON,5,8,8.0,8.0,161,0,91.7,1,1,0,6,8,0.75
Devon Betty,122853,LB,NC STATE,4,16,8.0,3.2,248,0,62.9,2,5,0,33,14,2.06
Hugh Kelly,101838,CB,HOLY CROSS,4,24,8.0,6.0,181,0,103.1,3,4,0,37,4,1.54
Robby Riobe,104282,S,MAINE,6,16,8.0,4.0,212,0,74.0,2,4,0,29,2,1.81
Mikey Miles,122760,CB,MO STATE,6,8,8.0,8.0,230,0,118.8,1,1,0,15,16,1.88
David Ugwoegbu,98314,LB,OKLAHOMA,7,16,8.0,8.0,261,0,89.6,2,2,0,11,1,0.69
Jawain Granger,79113,CB,DELWARE ST,5,8,8.0,4.0,152,0,60.4,1,2,0,8,3,1.0
Jeremiah McClendon,145280,S,MARSHALL,3,8,8.0,4.0,214,0,70.8,1,2,0,13,4,1.63
Quinaz Turner,56092,CB,MURRAY ST,3,8,8.0,2.7,236,0,42.4,1,3,0,7,7,0.88
Tobias Weaver,139567,CB,SM HOUSTON,3,8,8.0,8.0,281,0,118.8,1,1,0,14,18,1.75
Jamari Brown,101826,S,GARD-WEBB,10,72,8.0,5.1,171,1,108.3,9,14,2,144,51,2.0
Gavin Davis-Smith,104313,S,SACRAMENTO,7,16,8.0,4.0,279,0,130.2,2,4,1,45,8,2.81
Nate Heaukulani,82556,LB,OREGON,5,8,8.0,4.0,264,0,79.2,1,2,0,17,11,2.13
Lamar Anderson,41969,S,SAMFORD,8,120,8.0,4.4,282,1,115.6,15,27,4,279,174,2.33
Dae'Shawn Davis,122510,LB,IOWA STATE,3,8,8.0,4.0,193,0,72.9,1,2,0,14,13,1.75
R.J. Moten,129589,S,MICHIGAN,7,16,8.0,8.0,222,0,89.6,2,2,0,11,11,0.69
Owen Goss,143026,S,COLGATE,6,24,8.0,6.0,142,0,143.8,3,4,1,38,31,1.58
Connor Reid,87001,S,BUTLER,11,104,8.0,4.5,127,2,44.3,13,23,0,173,47,1.66
Liam Anderson,86995,LB,HOLY CROSS,9,16,8.0,5.3,181,0,79.9,2,3,0,16,4,1.0
Josiah Ganues,141865,S,S DAKOTA,9,64,8.0,6.4,291,0,142.1,8,10,2,86,28,1.34
Travis Greenawalt,155515,CB,HOU BAPT,2,8,8.0,8.0,183,0,79.2,1,1,0,-2,0,-0.25
Nicky Kuzemka,104471,LB,FURMAN,5,8,8.0,8.0,170,0,108.3,1,1,0,10,11,1.25
Eavan Gibbons,85696,S,NAVY,7,16,8.0,5.3,237,0,149.3,2,3,1,39,12,2.44
Ja'cione Fugate,40621,S,KY STATE,1,8,8.0,4.0,378,0,64.6,1,2,0,10,10,1.25
Kenden Jones,104557,ED,PRVIEW A&M,2,8,8.0,8.0,270,0,83.3,1,1,0,4,1,0.5
Luke Brockermeyer,77204,LB,TEXAS,6,16,8.0,5.3,311,0,102.1,2,3,0,32,30,2.0
DaShaun White,77198,LB,OKLAHOMA,9,24,8.0,8.0,261,0,116.7,3,3,0,36,26,1.5
Zamir Wallace,105836,CB,SAN DIEGO,5,8,8.0,2.0,283,0,39.6,1,4,0,2,6,0.25
Adrian Frye,56233,CB,TEXAS TECH,9,48,8.0,5.3,315,1,44.4,6,9,0,57,32,1.19
Antonio Grier,77185,LB,USF,6,16,8.0,5.3,327,0,70.1,2,3,0,8,8,0.5
Mike DeNucci,143132,LB,LEHIGH,7,24,8.0,6.0,205,0,84.4,3,4,0,19,10,0.79
Deantre Prince,98888,CB,OLE MISS,5,8,8.0,4.0,226,0,95.8,1,2,0,26,6,3.25
Max Jones,106113,CB,HARVARD,1,16,8.0,5.3,179,0,74.3,2,3,0,12,0,0.75
Ashanti Cistrunk,98958,LB,OLE MISS,5,16,8.0,4.0,226,1,16.7,2,4,0,7,15,0.44
Carlton Martial,58199,LB,TROY,6,8,8.0,8.0,318,0,100.0,1,1,0,8,4,1.0
Chris Bacon,55196,S,GA STATE,5,16,8.0,4.0,175,0,135.4,2,4,1,54,33,3.38
Dylan Cook,108843,LB,LIUSHAR,4,8,8.0,4.0,1298,0,70.8,1,2,0,13,18,1.63
Omari Hunt,155661,S,VA LYNCHBU,2,8,8.0,8.0,406,0,158.3,1,1,1,68,49,8.5
Daniel Raymond,148454,LB,TOWSON,4,16,8.0,8.0,317,0,79.2,2,2,0,3,7,0.19
Brock Nichols,33753,S,USF,4,8,8.0,2.0,327,0,39.6,1,4,0,5,0,0.63
Dorian Hall,55168,S,FIU,6,40,8.0,5.7,166,0,113.7,5,7,0,98,56,2.45
Kavian Gaither,150289,S,SM HOUSTON,8,24,8.0,6.0,281,1,37.5,3,4,0,10,5,0.42
Chris Adimora,99266,S,TEXAS,3,8,8.0,4.0,311,0,62.5,1,2,0,9,0,1.13
Ja'Cquez Williams,45037,LB,LA MONROE,4,8,8.0,8.0,209,0,118.8,1,1,0,14,0,1.75
Aapri Washington,55013,CB,BUFFALO,11,217,8.0,5.2,126,0,91.5,27,42,1,281,150,1.29
Austin White,139129,S,VA MILT IN,6,16,8.0,8.0,336,0,118.8,2,2,0,33,14,2.06
Jimmy Daw,57734,LB,BALL ST,4,8,8.0,4.0,117,0,56.3,1,2,0,5,4,0.63
Kenneth Kemp,121687,CB,HOU BAPT,5,16,8.0,5.3,183,0,93.8,2,3,0,26,27,1.63
Jack Belskis,143160,ED,BUTLER,7,8,8.0,8.0,127,0,91.7,1,1,0,6,0,0.75
Donte Williams,142550,S,MERRIMACK,10,32,8.0,5.3,385,0,96.5,4,6,0,56,25,1.75
Ricky Miezan,82558,LB,STANFORD,6,16,8.0,5.3,300,0,109.7,2,3,0,57,10,3.56
Jaxson Turner,24955,ED,N DAKOTA,10,64,8.0,5.8,249,0,85.4,8,11,0,60,55,0.94
Kameron Rocha,147808,S,SACRAMENTO,4,8,8.0,4.0,279,0,56.3,1,2,0,3,0,0.38
Aaron Casey,81245,LB,INDIANA,5,8,8.0,4.0,190,0,68.8,1,2,0,12,14,1.5
Caden Richards,139041,S,FURMAN,6,40,8.0,5.7,170,0,78.3,5,7,0,28,40,0.7
DeShawn Pace,53549,LB,CINCINNATI,10,32,8.0,8.0,138,0,93.8,4,4,0,26,18,0.81
Qwynnterrio Cole,63097,S,LOUISVILLE,13,184,8.0,5.0,210,0,95.8,23,37,2,212,121,1.15
Fletcher Jordan,155832,CB,TUSKEGEE,2,16,8.0,4.0,405,0,56.3,2,4,0,11,8,0.69
Ken Lim,106023,S,PRINCETON,3,8,8.0,8.0,272,0,131.3,1,1,1,6,0,0.75
Jaxon Lee,143712,S,MONTANA,3,8,8.0,8.0,232,0,112.5,1,1,0,11,2,1.38
Ryan Toscano,105370,LB,NEW HAMP,9,16,8.0,8.0,240,0,110.4,2,2,0,21,12,1.31
Kobe Callahan,136822,LB,MCNEESE,5,8,8.0,8.0,217,0,118.8,1,1,0,15,3,1.88
Jaylen Thomas,66815,CB,SM HOUSTON,5,8,8.0,8.0,281,0,118.8,1,1,0,24,5,3.0
Leon Jones Jr.,147063,CB,ARK STATE,5,8,8.0,8.0,113,0,158.3,1,1,1,13,0,1.63
Ty'Ree Evans,81401,LB,NICHOLLS,5,8,8.0,8.0,243,0,79.2,1,1,0,2,7,0.25
Henry Kimmins,100402,CB,WASH STATE,2,16,8.0,8.0,341,0,89.6,2,2,0,11,7,0.69
Wayne Jones,76744,LB,KANSAS ST,7,16,8.0,5.3,199,0,77.1,2,3,0,14,12,0.88
Corey Thornton,123763,CB,UCF,6,8,8.0,4.0,323,0,114.6,1,2,1,15,0,1.88
Teagan Wilk,123843,S,E CAROLINA,9,48,8.0,6.9,156,0,111.9,6,7,0,76,55,1.58
A.J. Thomas,56309,S,W MICHIGAN,9,134,7.9,4.8,347,0,132.3,17,28,3,295,131,2.2
Cam Bright,58115,LB,PITTSBURGH,14,63,7.9,5.3,268,0,84.7,8,12,0,78,56,1.24
Armani Marsh,56292,CB,WASH STATE,12,310,7.9,5.7,341,3,68.8,39,54,1,305,157,0.98
Brock Mogensen,79578,LB,S DAKOTA,12,79,7.9,6.1,291,0,103.0,10,13,0,115,100,1.46
Tyreque Jones,60638,S,BOISE ST,12,127,7.9,6.4,120,0,107.3,16,20,0,195,104,1.54
Taylen Blaylock,139537,CB,SM HOUSTON,10,151,7.9,5.4,281,0,117.3,19,28,2,234,92,1.55
David Bowman,79189,S,DELWARE ST,9,63,7.9,7.0,152,1,98.1,8,9,2,68,15,1.08
Tavyn Jackson,56164,CB,COAST CAR,7,63,7.9,6.3,141,0,93.8,8,10,0,65,34,1.03
Jalen Powe,87330,CB,W ILLINOIS,11,221,7.9,5.5,345,1,101.6,28,40,3,255,164,1.15
Kevin Jarrell,87554,LB,WM & MARY,10,79,7.9,6.1,348,0,114.6,10,13,1,71,43,0.9
Chris Venable,79081,S,UC DAVIS,12,134,7.9,3.6,322,1,74.2,17,37,1,320,166,2.39
Charles Peeler,55971,CB,DELWARE ST,11,63,7.9,4.8,152,0,107.5,8,13,1,89,46,1.41
Jacob Jones,141598,S,IDAHO ST,7,55,7.9,4.6,186,0,98.3,7,12,1,57,26,1.04
La'Kendrick Van Zandt,60760,S,TCU,12,166,7.9,6.6,305,0,91.8,21,25,0,151,128,0.91
Malcolm Lee,77861,S,BALL ST,8,71,7.9,6.5,117,0,141.7,9,11,1,118,50,1.66
Marcus Fuqua,97563,S,BUFFALO,10,55,7.9,4.6,126,0,124.0,7,12,1,131,53,2.38
Brandon Joseph,97680,S,NWESTERN,12,111,7.9,6.9,256,1,97.9,14,16,1,140,68,1.26
BeeJay Williamson,145255,S,LA TECH,11,157,7.9,5.6,208,1,108.6,20,28,3,176,86,1.12
Kym'Mani King,99282,CB,IOWA STATE,11,119,7.9,5.4,193,0,125.6,15,22,2,192,47,1.61
Colin Elliott,142072,CB,BRYANT,11,205,7.9,6.0,124,1,101.3,26,34,2,230,162,1.12
Jamal Hill,100609,CB,OREGON,13,237,7.9,5.3,264,0,99.2,30,45,1,369,219,1.56
Tyler Fletcher,144304,LB,NAVY,4,55,7.9,5.5,237,0,91.3,7,10,0,74,54,1.35
John Pupel,106077,CB,DARTMOUTH,10,252,7.9,6.1,148,0,90.9,32,41,0,238,123,0.94
Tre'Vez Johnson,124383,CB,FLORIDA,9,140,7.8,5.0,163,1,96.1,18,28,2,212,137,1.51
Sy Dabney,55836,S,BOWL GREEN,11,62,7.8,6.9,122,0,149.1,8,9,1,98,32,1.58
Kameryn Cuevas,121380,S,CENT ARK,7,70,7.8,5.4,132,0,115.2,9,13,1,93,71,1.33
Xavier Toliver,154606,CB,HOU BAPT,11,227,7.8,5.2,183,0,118.9,29,44,5,254,113,1.12
Ja'len Johnson,56016,CB,LA LAFAYET,14,70,7.8,7.0,207,0,89.2,9,10,0,54,57,0.77
Martin Foray Jr.,106191,S,ST FRANCIS,11,86,7.8,6.1,299,0,86.6,11,14,0,67,26,0.78
Donovan Banks,136849,S,TARLETON,10,70,7.8,6.4,401,0,98.9,9,11,0,85,22,1.21
Fofie Bazzie,56029,S,MAINE,10,62,7.8,5.2,212,0,101.0,8,12,1,45,54,0.73
Tarheeb Still,129537,CB,MARYLAND,13,226,7.8,4.3,215,0,104.7,29,52,3,461,139,2.04
Nick Ektanitphong,110654,S,STTHOM,2,31,7.8,5.2,1129,0,110.4,4,6,1,19,22,0.61
Malik Jeter,56160,S,SACRAMENTO,12,86,7.8,4.3,279,0,91.0,11,20,1,127,76,1.48
Armoni Holloway,55781,LB,ALAB A&M,8,31,7.8,7.8,104,0,136.5,4,4,1,29,13,0.94
Antonio Taylor,149200,S,SE MO ST,7,39,7.8,4.9,293,0,88.5,5,8,0,66,6,1.69
Drake Cheatum,75906,S,PRVIEW A&M,12,86,7.8,5.4,270,2,79.9,11,16,2,79,62,0.92
Harrison Beemiller,104555,LB,N ARIZONA,11,39,7.8,5.6,252,0,86.6,5,7,0,42,13,1.08
Tristan Wheeler,104562,LB,RICHMOND,6,31,7.8,6.2,276,0,81.7,4,5,0,18,11,0.58
Jackson Price,101797,S,COLGATE,8,39,7.8,4.3,142,0,72.0,5,9,0,51,19,1.31
ChadWick Thibodeaux,136914,LB,TARLETON,7,39,7.8,6.5,401,0,81.3,5,6,0,21,24,0.54
Da'Quan Johnson,122375,S,DUKE,9,47,7.8,5.2,154,0,77.1,6,9,0,42,25,0.89
Kohlton Sherman,106227,S,VALPO,10,78,7.8,4.9,332,0,118.0,10,16,2,93,38,1.19
Nate Bauer,76764,S,TOLEDO,13,70,7.8,7.0,316,0,123.8,9,10,1,57,35,0.81
Dax Hill,97519,S,MICHIGAN,14,319,7.8,5.4,222,1,84.9,41,59,1,373,162,1.17
Gavin Pringle,101756,CB,BUCKNELL,5,47,7.8,5.2,125,0,74.8,6,9,0,37,29,0.79
Josh Ross,57971,LB,MICHIGAN,12,31,7.8,5.2,222,0,94.4,4,6,0,53,28,1.71
Tahir Annoor,105048,S,WOFFORD,8,31,7.8,6.2,350,0,115.8,4,5,0,59,14,1.9
Dylan Early,147464,S,NEW MEX ST,9,86,7.8,5.7,242,0,124.2,11,15,2,77,36,0.9
Jordan Cobbs,101229,LB,S JOSE ST,9,39,7.8,4.9,285,1,34.4,5,8,0,38,9,0.97
Jett Elad,97543,CB,OHIO,7,132,7.8,5.7,259,0,93.0,17,23,0,162,102,1.23
Marcus Welnel,63401,LB,MONTANA,13,62,7.8,6.2,232,0,99.6,8,10,0,79,58,1.27
Nicario Harper,83390,S,JVILLE ST,8,39,7.8,6.5,196,0,91.0,5,6,0,35,6,0.9
Callahan O'Reilly,60467,LB,MONTANA ST,12,46,7.7,7.7,233,1,74.3,6,6,0,68,65,1.48
Brian Branch,123907,CB,ALABAMA,15,254,7.7,5.4,103,0,118.0,33,47,4,327,148,1.29
Isaac Peppers,81182,LB,ARKAPB,9,23,7.7,7.7,112,0,102.8,3,3,0,26,20,1.13
Jett Johnson,81319,LB,MISS STATE,13,46,7.7,6.6,227,0,91.1,6,7,0,41,36,0.89
Brett Anderson II,60629,S,BALL ST,12,69,7.7,4.3,117,0,64.8,9,16,0,61,19,0.88
Akil Jones,43475,LB,INCAR WORD,7,23,7.7,5.8,189,0,94.8,3,4,0,29,5,1.26
PJ Jules,104232,CB,S ILLINOIS,5,23,7.7,5.8,295,1,80.2,3,4,1,15,21,0.65
Barrett Carter,144109,LB,CLEMSON,9,46,7.7,5.8,140,0,144.8,6,8,2,78,17,1.7
Warren Saba,76713,S,E CAROLINA,11,46,7.7,4.2,156,1,93.9,6,11,2,118,68,2.57
Tysyn Parker,52264,LB,S JOSE ST,6,23,7.7,7.7,285,0,101.4,3,3,0,25,16,1.09
Patrick McMorris,101309,S,S DIEGO ST,13,116,7.7,5.0,284,1,94.7,15,23,2,151,106,1.3
Corione Harris,76600,CB,MCNEESE,11,262,7.7,4.9,217,1,96.2,34,54,3,400,235,1.53
Jaiden Cole,60673,S,LA TECH,11,92,7.7,5.1,208,0,138.4,12,18,2,189,89,2.05
Chance Campbell,81295,LB,OLE MISS,9,23,7.7,5.8,226,0,108.3,3,4,0,42,20,1.83
Segun Olubi,128312,LB,S DIEGO ST,13,54,7.7,6.8,284,0,106.3,7,8,0,76,66,1.41
Jakorian Bennett,129496,CB,MARYLAND,11,46,7.7,3.8,215,1,35.4,6,12,0,76,19,1.65
Tre Sterling,56141,S,OKLA STATE,4,23,7.7,7.7,262,0,102.8,3,3,0,26,13,1.13
Aaron Anderson,152696,LB,POINTVILLE,2,23,7.7,7.7,393,0,118.8,3,3,1,6,-2,0.26
Ja'von Hicks,53569,S,CINCINNATI,14,115,7.7,6.1,138,1,88.4,15,19,0,199,107,1.73
Jaylin Smith,146422,CB,USC,7,54,7.7,4.9,326,1,69.9,7,11,1,59,30,1.09
Jonathan Jones,101788,CB,CAMPBELL,6,23,7.7,4.6,131,0,104.2,3,5,0,65,20,2.83
Bryce Jackson,83428,S,UNLV,10,54,7.7,4.9,325,0,108.5,7,11,1,61,8,1.13
Riko Jeffers,58197,LB,TEXAS TECH,9,23,7.7,5.8,315,0,116.7,3,4,0,57,10,2.48
Ryan Stapp,101748,CB,ABILENE CH,6,23,7.7,3.8,100,0,56.9,3,6,0,19,4,0.83
Ahmad Lyons,103610,CB,WAGNER,10,114,7.6,4.6,338,1,87.3,15,25,2,151,88,1.32
Camron Harrell,55965,CB,SO MISS,12,205,7.6,4.9,296,0,96.0,27,42,2,247,120,1.2
Bryce Flater,58078,LB,N IOWA,9,38,7.6,4.2,255,0,67.8,5,9,0,42,16,1.11
Tariq Carpenter,62987,S,GA TECH,9,38,7.6,6.3,176,0,113.9,5,6,0,68,34,1.79
LJ Early,101156,S,FRESNO ST,10,99,7.6,5.5,169,1,119.2,13,18,2,186,62,1.88
Grant Dixon,109308,LB,YNGTOWN ST,10,68,7.6,6.2,353,1,108.0,9,11,1,129,60,1.9
Josh Knapp,139110,S,VA MILT IN,10,122,7.6,4.7,336,0,121.0,16,26,2,262,141,2.15
Brandon Dowdell,63062,S,CHATTNOOGA,10,53,7.6,5.3,137,3,83.3,7,10,1,70,36,1.32
Payton Wilgar,81202,LB,BYU,7,38,7.6,6.3,128,0,89.6,5,6,0,33,21,0.87
Tkai Lloyd,122108,CB,STF AUSTIN,12,160,7.6,5.3,301,0,106.9,21,30,2,175,95,1.09
Merlin Robertson,81171,LB,ARIZONA ST,9,38,7.6,4.8,110,0,72.4,5,8,0,35,27,0.92
Joey Blount,62771,S,VIRGINIA,11,61,7.6,6.1,335,0,131.3,8,10,1,75,58,1.23
Tyquan Fleming,62595,CB,ARKAPB,5,38,7.6,4.8,112,0,145.8,5,8,1,119,34,3.13
Eric Coley,56200,S,SYRACUSE,9,84,7.6,4.9,304,0,131.3,11,17,2,147,64,1.75
Keith Sherald Jr.,55613,S,KENT STATE,12,198,7.6,5.4,201,0,99.4,26,37,1,264,154,1.33
Jeffrey Scott,141740,S,ALABAMA ST,11,38,7.6,4.2,105,0,125.7,5,9,1,87,69,2.29
Rylan Ortt,101877,S,MONTANA ST,5,68,7.6,6.8,233,0,152.1,9,10,1,182,141,2.68
Trey Smith,139563,CB,SM HOUSTON,6,107,7.6,5.9,281,0,98.1,14,18,0,136,76,1.27
Jalen Russell,55704,CB,SO UTAH,7,152,7.6,5.4,298,0,91.2,20,28,0,199,118,1.31
Delarrin Turner-Yell,77836,S,OKLAHOMA,9,107,7.6,5.4,261,1,75.8,14,20,1,94,59,0.88
Davon Ferguson,77852,CB,BOWL GREEN,8,91,7.6,6.5,122,0,138.1,12,14,1,160,51,1.76
Nowoola Awopetu,43015,S,VILLANOVA,13,129,7.6,4.3,334,0,91.4,17,30,1,223,118,1.73
Oscar Benson,125282,LB,N DAK ST,7,53,7.6,7.6,250,0,97.0,7,7,0,51,22,0.96
Anthany Smith,55876,S,E WASHGTON,6,53,7.6,4.8,161,0,71.0,7,11,0,42,37,0.79
Thomas Pannunzio,75953,CB,COLO STATE,11,220,7.6,5.5,144,0,98.8,29,40,0,348,161,1.58
Cage Schenck,141538,CB,E WASHGTON,9,53,7.6,4.8,161,0,77.8,7,11,0,60,36,1.13
Yusuf Corker,55996,S,KENTUCKY,13,68,7.6,5.2,202,0,73.6,9,13,0,43,26,0.63
Jonathan Sutherland,60739,S,PENN STATE,9,45,7.5,3.2,266,1,22.0,6,14,0,47,51,1.04
Dominick Poole,123195,CB,CITADEL,5,15,7.5,5.0,139,0,107.6,2,3,0,36,12,2.4
Shamari Simmons,149114,S,AUSTINPEAY,11,90,7.5,3.9,116,1,79.6,12,23,2,128,66,1.42
Sterrling Fisher,60749,S,SE LA,6,45,7.5,4.5,294,0,131.7,6,10,1,111,28,2.47
