player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
King Mack,170287,S,PENN STATE,2,0,5.5,0.0,100.0,,9.0,0,0,1,50.0,266,79.2,81.4,77.2,,78.3,86.0,0,,0.0,0,1,0,39.6,0,18,18,0,1,2,0,0,0,0.0,
Lamont Payne Jr.,170292,S,PENN STATE,1,0,15.0,100.0,100.0,3.0,3.0,0,0,0,0.0,266,50.1,50.1,67.8,,,,0,9,,0,0,0,143.8,1,5,5,0,0,1,1,9,0,3.0,9.0
Ta'Mere Robinson,170295,LB,USC,2,0,1.3,66.7,72.7,4.0,2.7,0,0,0,0.0,326,41.2,47.4,74.1,57.2,68.4,26.4,0,28,100.0,1,0,0,109.7,2,8,11,0,0,3,0,39,44,4.9,19.5
Tony Rojas,170297,LB,PENN STATE,2,0,1.0,75.0,94.6,11.7,8.8,0,0,0,0.0,266,74.8,81.0,75.7,56.1,80.9,84.9,0,6,0.0,0,0,0,77.1,3,35,37,2,3,4,0,10,1,0.3,3.3
Zion Tracy,170301,S,PENN STATE,1,0,-3.0,100.0,100.0,5.5,5.5,0,0,0,0.0,266,72.7,72.7,76.9,,63.7,74.3,0,5,,0,0,0,83.3,2,11,11,0,0,2,0,8,14,0.7,4.0
Elliot Washington II,170303,CB,PENN STATE,2,0,5.0,0.0,100.0,,12.0,0,0,0,0.0,266,71.3,72.1,76.2,,68.9,78.5,0,,0.0,0,0,0,39.6,0,24,24,0,1,2,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,2,1,9.5,50.0,100.0,16.7,8.3,0,0,0,0.0,278,71.6,70.5,77.6,,59.7,81.3,1,24,0.0,0,0,0,26.4,3,52,52,1,2,6,0,32,2,0.6,10.7
Abram Wright,170320,LB,RUTGERS,1,0,3.0,50.0,72.7,7.0,3.5,0,0,0,0.0,278,63.1,62.5,73.0,56.6,61.2,76.1,0,3,0.0,0,0,0,56.3,1,8,11,1,1,2,0,3,4,0.4,3.0
Jace Arnold,170321,CB,SM HOUSTON,3,0,10.8,40.0,100.0,26.0,10.4,0,0,1,20.0,281,67.6,64.8,81.6,,53.3,28.0,0,6,50.0,1,1,0,87.5,2,53,53,0,1,5,1,11,10,0.2,5.5
Jonas Duclona,170322,CB,USF,2,0,16.3,33.3,100.0,47.0,15.7,0,0,0,0.0,327,72.9,75.6,77.1,,78.7,80.5,0,10,0.0,0,0,0,43.8,1,47,47,0,2,3,0,10,2,0.2,10.0
Braedyn Moore,170326,S,TOLEDO,2,0,,,100.0,,,0,0,0,,316,64.4,67.2,71.6,,67.0,77.8,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,2,0,9.4,28.6,96.2,23.5,6.7,0,0,2,28.6,167,66.0,67.6,80.0,58.5,70.3,85.5,0,29,0.0,0,2,0,47.9,2,50,52,0,5,7,0,35,0,0.7,17.5
Ashton Bracewell,170331,LB,FLORIDA ST,1,0,,,66.7,,,0,0,0,,167,61.0,60.5,71.3,59.7,59.4,75.7,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Donny Hiebert,170338,S,FLORIDA ST,1,1,3.0,0.0,100.0,,9.0,0,0,0,0.0,167,58.0,59.6,73.5,,62.2,74.8,0,,0.0,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Quindarrius Jones,170342,CB,FLORIDA ST,2,1,6.0,100.0,100.0,5.7,5.7,0,0,0,0.0,167,51.2,50.5,75.0,,54.0,77.0,0,37,0.0,0,0,1,118.8,3,20,20,1,1,3,0,38,20,2.2,12.7
Edwin Joseph,170344,S,FLORIDA ST,2,0,11.0,25.0,100.0,46.0,11.5,0,0,0,0.0,167,58.0,60.5,79.3,,67.9,80.8,0,8,0.0,0,0,1,39.6,1,49,49,0,2,4,0,8,5,0.2,8.0
K.J. Kirkland,170345,S,FLORIDA ST,2,0,-2.0,100.0,96.2,22.0,22.0,0,0,0,0.0,167,61.7,62.4,77.4,60.0,62.6,78.3,0,27,0.0,0,0,0,118.8,1,25,26,1,1,1,0,27,29,1.2,27.0
Blake Nichelson,170350,LB,FLORIDA ST,2,0,7.7,66.7,82.1,10.0,6.7,0,0,0,0.0,167,53.4,62.5,74.6,65.0,72.4,82.0,0,18,0.0,0,0,0,99.3,2,23,28,0,1,3,0,30,3,1.5,15.0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,8.2,50.0,97.6,13.0,6.5,0,0,1,16.7,167,69.8,71.7,77.5,60.0,72.7,57.6,0,6,25.0,1,1,0,95.8,3,40,41,2,3,6,2,11,13,0.3,3.7
DeMarco Ward,170359,S,MEMPHIS,2,0,13.0,66.7,96.5,26.5,17.7,0,0,1,33.3,218,88.5,89.7,79.3,58.1,81.8,73.2,2,52,16.7,1,0,0,70.1,2,55,57,1,5,3,0,62,29,1.2,31.0
Brandon Cisse,170368,CB,S CAROLINA,2,0,16.8,40.0,95.1,18.0,7.2,0,0,3,60.0,289,77.2,80.4,78.7,70.2,78.2,82.2,0,25,0.0,0,3,0,59.6,2,39,41,2,3,5,0,29,8,0.8,14.5
Zack Myers,170376,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
David Omopariola,170386,ED,SYRACUSE,2,0,14.5,50.0,25.0,6.0,3.0,0,0,0,0.0,304,46.8,69.3,79.6,64.5,78.6,59.8,0,27,33.3,1,0,0,95.8,1,6,24,0,2,2,0,27,2,4.5,27.0
Tae Floyd,170419,ED,JVILLE ST,2,0,,,25.0,,,0,0,0,,196,60.4,62.8,75.4,67.2,54.9,71.5,0,,,0,0,0,0.0,0,3,12,1,0,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,2,1,8.1,75.0,94.7,8.7,6.5,0,1,0,0.0,196,53.9,58.9,78.7,56.1,73.5,72.8,0,39,20.0,1,0,0,144.3,6,54,57,3,3,8,1,77,50,1.5,12.8
Geimere Latimer II,170426,CB,WISCONSIN,2,1,5.0,62.5,96.2,9.6,6.0,0,0,1,12.5,349,66.2,63.6,79.0,46.5,59.5,66.9,0,21,20.0,1,0,0,75.0,5,51,53,0,3,8,0,40,23,0.8,8.0
Walker O'Steen,170430,S,JVILLE ST,2,0,9.5,100.0,94.4,8.5,8.5,0,0,0,0.0,196,47.6,57.3,73.3,59.5,72.8,79.1,0,15,,0,0,0,118.8,2,17,18,0,0,2,0,28,9,1.6,14.0
Shane Payton Hodges,170431,ED,JVILLE ST,2,1,,,15.8,,,0,0,0,,196,72.9,70.6,78.3,65.8,61.9,53.0,0,,33.3,1,0,0,0.0,0,3,19,0,1,0,0,0,0,0.0,
Zechariah Poyser,170434,S,MIAMI FL,2,0,,,100.0,,,0,0,0,,220,61.3,58.0,79.3,,48.7,43.7,0,,25.0,1,0,1,0.0,0,53,53,1,3,0,0,0,0,0.0,
Kekoura Tarnue,170438,S,W VIRGINIA,2,0,6.7,66.7,100.0,25.0,16.7,0,0,1,33.3,343,75.6,74.4,80.3,,66.2,74.4,0,13,0.0,0,1,1,77.1,2,56,56,1,7,3,0,14,10,0.3,7.0
Aidan Thompson,170440,LB,JVILLE ST,2,0,7.5,75.0,78.9,5.0,3.8,0,0,1,25.0,196,68.8,75.1,75.2,89.7,59.9,78.6,0,72,0.0,0,1,0,156.3,3,15,19,2,2,4,1,79,63,5.3,26.3
Jacob Fields,170457,S,LA TECH,2,0,14.0,83.3,95.9,13.2,11.0,0,0,1,16.7,208,40.7,45.6,0.0,56.1,65.0,61.1,0,23,20.0,1,1,2,158.3,5,71,74,1,4,6,1,77,6,1.2,15.4
Obinna Okeke,170464,ED,NEW MEX ST,2,0,,,4.2,,,0,0,0,,242,60.0,63.5,0.0,62.1,70.3,75.9,0,,,0,0,1,0.0,0,1,24,0,0,0,0,0,0,0.0,
Michael Richard,170466,S,LA TECH,2,1,7.5,72.7,100.0,7.6,5.5,0,0,0,0.0,208,62.9,61.9,77.8,,58.1,43.7,1,21,22.2,2,0,0,43.4,8,66,66,2,6,11,0,49,33,0.8,6.1
Sam Brumfield,170479,LB,MEMPHIS,2,2,6.0,80.0,72.7,11.3,9.0,0,0,0,0.0,218,66.0,74.9,80.1,62.1,81.7,69.5,0,10,14.3,1,0,0,90.0,4,48,66,3,4,5,0,28,17,0.6,7.0
Da'Marcus Crosby II,170496,S,VIRGINIA,1,1,8.0,100.0,100.0,16.0,16.0,0,0,0,0.0,335,60.7,62.4,77.1,,63.9,40.1,0,8,50.0,1,0,0,100.0,1,18,18,0,0,1,0,8,0,0.5,8.0
Dakerric Hobbs,170500,CB,NEW MEX ST,2,0,5.5,50.0,98.8,26.3,13.2,0,0,0,0.0,242,60.8,60.6,78.8,,58.7,71.5,0,18,0.0,0,0,2,68.8,3,84,85,0,3,6,0,36,10,0.5,12.0
Maddox Marcellus,170594,LB,VIRGINIA,2,0,8.0,60.0,95.8,7.7,4.6,0,0,1,20.0,335,62.7,53.9,75.9,72.3,36.5,30.3,0,14,50.0,1,1,0,66.3,3,23,24,2,1,5,0,17,7,0.7,5.7
Albert Nunes,170596,LB,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,54.8,56.3,74.8,,61.1,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Derek Ganter Jr.,170679,S,BOISE ST,1,1,,,92.9,,,0,0,0,,120,66.8,68.6,74.8,60.0,63.0,74.8,0,,0.0,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Jon Johnson,170699,CB,NEW MEXICO,2,0,7.0,100.0,100.0,25.5,25.5,0,0,0,0.0,241,65.8,66.8,78.6,,66.3,81.9,0,9,0.0,0,0,0,102.1,2,52,52,1,4,2,0,17,3,0.3,8.5
Alex McLaughlin,170717,S,WASHINGTON,2,1,9.9,50.0,97.0,12.0,6.0,0,0,3,30.0,340,74.0,70.2,0.0,59.7,65.5,85.5,0,24,0.0,0,2,1,63.3,5,65,67,3,4,10,0,47,12,0.8,9.4
Jaden DaCosta,170741,LB,WYOMING,2,0,5.0,0.0,66.7,,2.0,0,0,0,0.0,351,50.4,34.3,67.5,58.8,49.0,20.7,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Michael Montgomery,170754,LB,SO MISS,2,1,4.0,66.7,81.8,21.5,14.3,0,0,0,0.0,296,80.8,61.1,79.0,53.0,40.7,82.0,1,9,0.0,0,0,0,36.1,2,45,55,2,2,3,0,13,11,0.3,6.5
Matthew Traynor,170914,S,WISCONSIN,2,0,,,100.0,,,0,0,0,,349,56.5,60.3,74.4,,64.7,78.9,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
TJ McGill,170943,S,JAMES MAD,1,0,-5.0,0.0,100.0,,3.0,0,0,0,0.0,197,62.0,72.1,71.5,,74.0,77.1,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jaxon Hammond,170978,CB,ARMY,2,0,20.0,0.0,100.0,,14.0,0,0,1,100.0,114,74.1,74.3,74.5,,66.3,74.2,0,,,0,1,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Tano Letuli,170988,LB,S DIEGO ST,2,2,2.4,85.7,88.9,8.0,6.9,0,0,0,0.0,284,65.5,73.7,77.2,77.8,73.6,59.7,0,9,14.3,1,0,0,80.4,6,48,54,2,4,7,0,23,18,0.5,3.8
Elo Modozie,170992,ED,GEORGIA,2,0,,,13.3,,,0,0,0,,173,60.4,69.9,78.2,54.4,76.7,77.1,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Noah Nixon,170997,LB,ARMY,2,0,,,42.9,,,0,0,0,,114,61.7,54.6,75.1,56.3,54.4,,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,2,0,,,100.0,,,0,0,0,,114,64.4,64.8,73.0,,60.1,76.2,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,2,1,10.8,91.7,100.0,7.9,7.3,0,1,1,8.3,146,50.8,53.3,79.9,,68.7,64.0,0,53,14.3,1,1,1,158.3,11,93,93,0,5,12,2,169,57,1.9,15.4
Oumar Diomande,171041,LB,UCONN,2,3,3.8,80.0,61.0,11.0,8.8,0,0,0,0.0,146,73.4,77.4,78.8,75.0,68.9,65.3,0,7,0.0,0,0,0,85.8,4,47,77,3,2,5,0,23,19,0.5,5.8
Brandon Kelley,171053,ED,UCONN,1,0,,,33.3,,,0,0,0,,146,60.0,76.2,71.7,59.4,74.7,73.3,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,,,66.7,,,0,0,0,,258,64.0,63.9,72.6,55.3,64.1,64.1,0,,,0,0,0,0.0,0,10,15,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,0,3.0,100.0,75.0,18.0,18.0,0,0,0,0.0,258,54.1,55.6,75.4,54.2,60.7,27.7,0,7,100.0,2,0,0,95.8,1,21,28,0,0,1,0,7,4,0.4,7.0
Adon Shuler,171098,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,62.0,56.1,78.6,,45.9,24.0,0,,0.0,0,0,0,0.0,0,33,33,0,1,0,0,0,0,0.0,
Luke Talich,171100,S,NOTRE DAME,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,258,53.0,53.6,71.9,,57.6,56.3,0,11,0.0,0,0,0,112.5,1,8,8,0,2,1,0,11,7,1.4,11.0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,,,8.0,,,0,0,0,,258,62.0,69.9,80.3,69.2,64.0,79.2,0,,0.0,0,0,0,0.0,0,2,25,2,1,0,0,0,0,0.0,
Dion Crawford,171199,LB,BUFFALO,2,0,4.5,90.0,69.4,4.8,4.3,0,0,1,10.0,126,28.8,50.9,80.6,72.7,71.5,58.0,0,15,40.0,2,1,0,133.8,9,43,62,1,3,10,1,81,42,1.9,9.0
Charles McCartherens,171206,CB,BUFFALO,2,0,-3.0,0.0,96.0,,24.0,0,0,1,100.0,126,72.3,71.2,75.5,60.0,61.1,78.9,0,,,0,1,0,39.6,0,24,25,1,0,1,0,0,0,0.0,
Junior Poyser,171210,DI,BUFFALO,2,0,,,6.7,,,0,0,0,,126,59.9,66.9,74.7,55.4,71.6,71.9,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jamari Allen,171219,CB,C MICHIGAN,1,0,,,80.0,,,0,0,0,,134,63.3,62.8,70.3,59.1,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Sayed Abuhamdeh,171249,LB,KENT STATE,2,0,7.4,80.0,88.2,7.0,5.6,0,0,0,0.0,201,65.7,58.2,77.7,55.7,45.3,82.2,0,12,0.0,0,0,0,90.0,4,30,34,3,6,5,0,28,26,1.0,7.0
Joel Boamah,171252,CB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,63.0,64.4,71.7,,61.9,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,2,0,21.6,80.0,98.4,14.0,11.2,0,0,0,0.0,201,31.7,39.1,79.2,53.3,63.7,27.5,0,42,75.0,3,0,0,158.3,4,60,61,0,1,5,2,99,11,1.8,24.8
CJ Young,171269,S,KENT STATE,2,0,4.7,66.7,84.0,21.0,14.0,0,0,0,0.0,201,65.0,77.4,78.1,64.9,86.6,84.0,0,7,0.0,0,0,0,74.3,2,42,50,0,3,3,0,12,6,0.3,6.0
Malcolm McCain,171282,LB,MIAMI OH,2,2,2.3,83.3,84.5,9.2,7.7,0,0,0,0.0,221,58.4,63.3,78.1,51.6,71.3,60.5,0,11,25.0,2,0,0,90.3,5,49,58,3,4,6,0,34,28,0.7,6.8
Raion Strader,171293,CB,AUBURN,2,0,20.0,0.0,100.0,,15.0,0,0,1,100.0,115,73.9,74.4,74.8,,63.5,,0,,,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Mychal Yharbrough,171297,S,MIAMI OH,2,0,23.0,100.0,95.7,19.0,19.0,0,0,0,0.0,221,45.0,54.6,75.7,60.0,72.8,83.4,0,14,0.0,0,0,0,158.3,1,22,23,0,1,1,1,14,0,0.7,14.0
Santana Banner,171300,S,MISSOURI,2,0,4.7,66.7,96.7,13.5,9.0,0,0,0,0.0,229,50.2,55.2,75.4,59.9,67.5,83.9,0,5,0.0,0,0,1,70.1,2,29,30,2,3,3,0,7,6,0.3,3.5
Filip Maciorowski,171319,LB,N ILLINOIS,2,0,3.7,50.0,91.5,18.0,9.0,0,0,1,16.7,254,65.7,62.0,80.5,70.4,50.9,45.4,0,25,33.3,2,1,0,70.1,3,54,59,2,4,6,0,38,39,0.7,12.7
Nevaeh Sanders,171329,ED,MISS STATE,2,2,,,37.5,,,0,0,0,,227,64.4,68.5,75.7,54.8,70.1,78.4,0,,0.0,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Ethan Tierney,171334,S,FRESNO ST,3,2,9.3,66.7,90.7,24.0,16.0,0,0,0,0.0,169,61.0,57.3,80.9,64.2,45.9,52.6,0,13,12.5,1,0,0,93.8,2,49,54,1,5,3,0,26,2,0.5,13.0
Kendall Bannister,171338,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,63.1,64.4,70.1,,60.2,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jay Crable,171340,ED,OHIO,2,0,,,11.1,,,0,0,0,,259,62.2,68.6,80.0,65.5,66.6,71.5,0,,,0,0,0,0.0,0,5,45,1,0,0,0,0,0,0.0,
Jack Fries,171345,LB,OHIO,2,0,4.8,37.5,81.4,15.0,5.6,0,0,2,25.0,259,78.6,64.8,78.8,55.0,47.5,38.8,0,12,25.0,1,2,0,45.8,3,48,59,4,3,8,0,24,24,0.5,8.0
Tank Pearson,171357,CB,OHIO,2,0,14.9,88.9,100.0,7.8,6.9,0,0,0,0.0,259,47.6,48.2,79.2,,54.4,67.9,0,54,0.0,0,0,0,158.3,8,65,65,0,5,9,2,166,45,2.7,20.8
Kadin Schmitz,171359,LB,CHARLOTTE,2,0,5.6,100.0,77.6,4.5,4.5,0,0,0,0.0,136,36.9,42.3,76.3,57.2,54.7,41.9,0,22,25.0,1,0,0,108.3,8,38,49,1,3,8,0,80,35,2.2,10.0
Jalen Thomeson,171363,S,OHIO,2,0,4.8,75.0,87.5,17.7,13.3,1,0,0,0.0,259,53.7,60.6,0.0,63.0,80.1,61.9,0,9,50.0,1,0,4,85.4,3,56,64,1,1,4,0,20,16,0.4,6.7
DJ Walker,171364,S,OHIO,2,2,10.2,83.3,96.9,12.0,10.0,0,0,0,0.0,259,59.1,66.1,82.1,67.4,75.0,55.3,0,12,22.2,2,0,0,101.4,5,63,65,1,5,6,0,50,15,0.8,10.0
Braden Awls,171370,S,TOLEDO,2,1,7.9,87.5,98.3,7.7,6.8,0,0,0,0.0,316,46.8,56.7,77.4,59.8,79.7,59.5,0,32,25.0,2,0,0,118.8,7,59,60,2,5,8,0,108,77,2.0,15.4
Chris D'Appolonia,171373,LB,TOLEDO,2,1,9.6,40.0,90.9,27.5,11.0,0,0,1,20.0,316,67.1,66.6,79.2,62.4,62.5,68.0,0,13,0.0,0,1,0,53.8,2,60,66,1,1,5,0,22,13,0.4,11.0
Nicholas Thompson,171391,S,TOLEDO,2,0,,,100.0,,,0,0,0,,316,65.5,67.4,74.1,,66.4,75.8,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Joshua Franklin,171395,CB,W MICHIGAN,2,0,8.8,80.0,91.3,7.3,5.8,0,1,1,10.0,347,46.3,46.8,81.7,76.3,39.2,24.7,0,32,50.0,3,1,0,112.5,8,63,69,1,3,10,0,110,75,1.9,13.8
Angelo Stockstill,171404,CB,KENT STATE,2,0,7.5,50.0,100.0,24.0,12.0,0,0,0,0.0,201,70.6,70.7,74.7,,63.2,74.2,0,14,0.0,0,0,0,72.9,1,24,24,1,1,2,0,14,3,0.6,14.0
Tim Brantley Jr.,171445,DI,MO STATE,2,0,,,4.2,,,0,0,0,,230,61.2,65.3,75.9,62.5,63.3,72.1,0,,0.0,0,0,0,0.0,0,1,24,1,1,0,0,0,0,0.0,
Kaleno Levine,171451,CB,TROY,2,0,12.7,85.7,100.0,6.8,5.9,0,0,1,14.3,318,62.2,64.8,78.3,,72.2,71.4,0,58,25.0,1,1,0,158.3,6,47,47,1,3,7,2,137,87,3.3,22.8
Cooper Roy,171455,LB,MO STATE,2,0,-4.0,100.0,75.0,8.0,8.0,0,0,0,0.0,230,64.3,61.1,76.7,75.0,42.4,24.9,0,12,33.3,1,0,0,116.7,1,9,12,1,2,1,0,12,16,1.5,12.0
Mitchell Toney,171457,ED,MO STATE,2,0,,,16.7,,,0,0,0,,230,60.7,80.0,76.5,77.5,73.6,77.8,0,,0.0,0,0,0,0.0,0,3,18,3,1,0,0,0,0,0.0,
Floyd Williams,171459,CB,MO STATE,1,0,6.0,100.0,100.0,8.0,8.0,0,0,0,0.0,230,65.9,66.5,72.4,,61.2,74.2,0,6,0.0,0,0,0,91.7,1,8,8,1,1,1,0,6,0,0.8,6.0
Kanye Young,171461,LB,MO STATE,2,0,7.0,100.0,83.3,11.3,11.3,0,0,0,0.0,230,55.6,64.9,77.4,71.3,69.4,55.2,1,15,33.3,1,0,0,106.9,3,35,42,0,2,3,1,29,14,0.9,9.7
Brad Vislisel,171484,ED,NEW MEX ST,2,0,,,6.5,,,0,0,0,,242,61.3,59.4,80.0,64.1,52.9,23.4,0,,,0,0,0,0.0,0,3,46,0,0,0,0,0,0,0.0,
Jamir Conn,171492,CB,NEBRASKA,1,0,4.7,66.7,100.0,8.0,5.3,0,0,0,0.0,238,83.0,81.2,78.9,,63.8,77.7,0,6,0.0,0,0,1,70.1,2,17,17,2,2,3,0,5,0,0.3,2.5
Jamond Mathis,171503,ED,KENT STATE,2,0,,,9.6,,,0,0,0,,201,54.7,69.5,82.9,70.5,65.9,58.2,0,,100.0,1,0,0,0.0,0,5,52,1,0,0,0,0,0,0.0,
Jaylen Castleberry,171518,CB,TEMPLE,2,0,12.2,16.7,100.0,45.0,7.5,0,0,2,33.3,306,75.2,75.7,77.2,,68.6,79.3,0,4,0.0,0,2,0,39.6,1,50,50,2,2,6,0,4,0,0.1,4.0
Isaiah Crozier,171520,CB,UAB,1,0,13.7,100.0,100.0,2.7,2.7,1,0,0,0.0,321,34.8,29.9,0.0,,61.2,77.5,0,37,0.0,0,0,1,158.3,3,10,10,0,1,3,1,53,13,6.6,17.7
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.8,66.2,71.0,,66.8,79.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,2,1,-1.5,75.0,100.0,16.7,12.5,0,1,2,50.0,312,80.4,77.6,78.7,,65.0,60.4,0,7,20.0,1,2,0,77.1,3,54,54,1,3,4,0,10,17,0.2,3.3
Kamrin Canterbury,171584,S,LA MONROE,2,0,7.2,60.0,97.9,14.7,8.8,0,1,0,0.0,209,51.6,51.4,79.0,59.9,52.8,56.0,0,14,0.0,0,0,0,108.3,3,46,47,1,3,5,1,20,16,0.5,6.7
Paul Tangelo,171678,ED,COLO STATE,2,0,,,11.1,,,0,0,0,,144,60.0,55.5,77.8,55.0,57.1,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Ethan Stuhlsatz,171775,LB,WYOMING,2,0,7.3,66.7,89.3,11.5,7.7,0,0,0,0.0,351,64.9,68.1,74.8,54.7,71.4,78.2,0,15,0.0,0,0,0,82.6,2,25,28,1,2,3,0,18,1,0.8,9.0
Taye Brown,171843,LB,ARIZONA,2,1,-1.0,66.7,51.6,14.5,9.7,0,0,0,0.0,109,63.9,64.6,78.9,52.8,71.5,58.0,1,10,33.3,1,0,0,36.1,2,32,62,0,1,3,0,13,13,0.4,6.5
Dominic Hanger,171850,LB,ARIZONA,1,1,,,75.0,,,0,0,0,,109,64.2,59.5,69.8,59.2,54.5,77.0,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
Gavin Hunter,171852,CB,ARIZONA,2,0,5.3,58.3,100.0,9.7,5.7,0,0,1,8.3,109,67.1,68.9,81.4,,71.8,82.7,1,26,0.0,0,1,1,37.8,7,73,73,4,5,12,0,63,20,0.9,9.0
Kamuela Ka'aihue,171855,LB,UNLV,3,1,0.3,66.7,92.7,16.0,10.7,0,0,0,0.0,325,74.9,64.5,75.6,66.6,42.5,43.7,0,2,0.0,0,0,0,70.1,2,38,41,2,2,3,0,-2,3,-0.1,-1.0
Emmanuel Karnley,171856,CB,VIRGINIA,2,0,19.6,60.0,100.0,13.0,7.8,0,0,1,20.0,335,58.9,58.6,77.8,,57.3,29.3,0,27,50.0,1,0,0,143.8,3,40,40,0,1,5,1,70,8,1.8,23.3
Dominic Lolesio,171858,ED,ARIZONA,2,0,,,6.7,,,0,0,0,,109,63.1,62.4,81.0,57.6,64.5,57.8,0,,,0,0,0,0.0,0,3,45,0,0,0,0,0,0,0.0,
Julian Savaiinaea,171867,DI,ARIZONA,2,0,,,14.3,,,0,0,0,,109,59.6,58.7,77.7,58.5,58.9,73.0,0,,0.0,0,0,0,0.0,0,5,35,1,1,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,2,1,1.8,80.0,93.2,15.8,12.6,0,0,1,20.0,109,81.9,81.1,80.8,60.9,72.9,67.1,1,7,28.6,2,1,0,39.6,4,68,73,3,4,5,0,13,8,0.2,3.3
Leviticus Su'a,171869,ED,ARIZONA,1,0,,,25.0,,,0,0,0,,109,60.0,67.5,72.1,67.1,60.4,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Keith Abney II,171875,CB,ARIZONA ST,2,0,11.6,50.0,97.4,17.5,8.8,0,0,0,0.0,110,67.7,71.3,78.5,90.2,65.1,81.8,0,14,0.0,0,0,0,66.7,4,74,76,2,5,8,0,44,2,0.6,11.0
Keontez Bradley,171877,CB,BUFFALO,2,0,12.8,20.0,100.0,40.0,8.0,0,0,0,0.0,126,61.9,64.3,78.1,,69.8,78.8,0,12,,0,0,0,39.6,1,41,41,0,0,5,0,12,0,0.3,12.0
Josiah Cox,171878,S,S DIEGO ST,2,0,-1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,284,65.8,63.3,0.0,,68.5,76.9,0,6,0.0,0,0,1,91.7,1,9,9,0,1,1,0,6,7,0.7,6.0
K'vion Thunderbird,171890,LB,FRESNO ST,3,0,7.4,87.5,87.5,8.9,7.8,0,1,2,25.0,169,49.4,51.9,0.0,70.9,57.4,56.1,0,18,25.0,1,2,1,108.3,7,63,72,2,3,8,0,80,28,1.3,11.4
Montana Warren,171891,S,ARIZONA ST,2,0,4.2,71.4,93.8,4.5,3.2,0,0,2,14.3,110,54.7,61.1,78.3,81.8,73.0,45.7,0,28,37.5,3,2,0,85.1,10,45,48,2,5,14,0,79,41,1.8,7.9
