player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Shammond Cooper,97918,LB,AKRON,7,15,7.5,7.5,102,0,118.8,2,2,0,62,49,4.13
Zedane Williams,105389,S,NEW HAMP,11,97,7.5,5.7,240,0,102.3,13,17,0,149,120,1.54
Tavian Montgomery,104239,S,CENT CT ST,5,45,7.5,3.8,133,1,58.7,6,12,1,63,22,1.4
Jaedon Joyner,104237,CB,WM & MARY,4,30,7.5,5.0,348,0,81.3,4,6,0,34,19,1.13
Logan Blake,170579,LB,E KENTUCKY,7,15,7.5,5.0,159,1,38.9,2,3,0,15,13,1.0
Jake Chaney,145167,LB,WISCONSIN,10,15,7.5,5.0,349,0,85.4,2,3,0,20,0,1.33
JJ Johnson,156702,S,GA STATE,13,127,7.5,5.8,175,0,133.7,17,22,1,284,209,2.24
Jared Pedraza,105277,LB,NWSTATE,5,30,7.5,6.0,257,0,118.8,4,5,0,72,60,2.4
Chris Paul Jr.,146640,LB,ARKANSAS,6,15,7.5,7.5,111,0,118.8,2,2,0,55,44,3.67
Jaren Banks,129840,LB,E WASHGTON,10,45,7.5,6.4,161,0,125.9,6,7,1,33,31,0.73
Jayden Estes,151712,S,DELWARE ST,7,74,7.4,4.6,152,0,95.1,10,16,0,157,101,2.12
Jakobe Thomas,145309,S,MIDDLE TN,11,89,7.4,5.2,224,0,104.3,12,17,1,97,26,1.09
Tahveon Nicholson,129421,CB,ILLINOIS,11,59,7.4,4.2,187,0,126.5,8,14,2,125,49,2.12
Johnquai Lewis,122568,CB,MCNEESE,6,89,7.4,4.7,217,1,61.5,12,19,0,131,89,1.47
Simeon Blair,83139,S,MEMPHIS,13,125,7.4,5.4,218,0,126.4,17,23,3,128,77,1.02
Jayden Johnson,146643,S,ARKANSAS,12,89,7.4,4.2,111,0,119.0,12,21,3,150,77,1.69
Parker Hughes,145312,LB,MIDDLE TN,12,52,7.4,5.8,224,0,101.9,7,9,0,76,41,1.46
Josiah Allen,157885,CB,UTEP,12,273,7.4,4.9,330,0,109.2,37,56,4,380,277,1.39
Ty Benefield,176221,S,BOISE ST,10,89,7.4,4.7,120,0,81.7,12,19,0,123,63,1.38
Garrett Graves,89420,S,MONTANA,13,52,7.4,4.0,232,0,87.7,7,13,1,47,12,0.9
Bryson Collins,136865,LB,TARLETON,9,119,7.4,5.0,401,0,78.3,16,24,0,119,67,1.0
Tao Johnson,158490,CB,UTAH,13,222,7.4,5.4,328,0,115.9,30,41,2,360,194,1.62
Daryion Taylor,160088,S,TXAMCO,10,118,7.4,4.9,1139,1,98.3,16,24,2,174,124,1.47
Billy Shaeffer,89212,LB,LAFAYETTE,12,170,7.4,5.9,203,0,94.3,23,29,0,192,122,1.13
Sione Vaki,158505,S,UTAH,12,81,7.4,7.4,328,0,109.1,11,11,0,112,48,1.38
Caine Savage,131876,S,NEVADA,12,140,7.4,5.8,239,0,129.0,19,24,2,199,85,1.42
Kemani Wilson,177686,CB,DRAKE,11,103,7.4,4.9,153,0,102.1,14,21,1,144,29,1.4
Darion Bolden,63094,S,LNDNWD,7,67,7.4,4.8,949,0,111.3,9,14,1,107,44,1.6
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,13,89,7.4,4.9,315,0,122.7,12,18,3,110,46,1.24
De'Rickey Wright,124367,S,VANDERBILT,7,37,7.4,4.6,333,1,27.1,5,8,0,24,27,0.65
Shilo Sanders,98838,S,COLORADO,11,133,7.4,6.0,143,1,79.4,18,22,0,167,99,1.26
Virgil Marshall,163049,CB,W KENTUCKY,12,193,7.4,5.4,346,1,108.9,26,36,2,343,142,1.78
David Spruiells,170725,S,N ARIZONA,10,52,7.4,6.5,252,0,145.8,7,8,1,76,63,1.46
Jarred Kerr,158656,S,TEXAS A&M,6,29,7.3,4.8,312,0,70.1,4,6,0,13,20,0.45
Ronald Clarke,122235,S,APP STATE,13,44,7.3,4.9,108,0,116.9,6,9,1,48,20,1.09
Tervae Williams,174390,S,ALAB A&M,4,22,7.3,5.5,104,0,156.3,3,4,1,65,60,2.95
J'Coryan Anderson,97891,LB,MARSHALL,9,29,7.3,5.8,214,0,79.2,4,5,0,9,16,0.31
Adam Bock,103784,LB,S DAK ST,7,22,7.3,7.3,292,0,84.7,3,3,0,13,6,0.59
Cedric Gray,122835,LB,N CAROLINA,12,51,7.3,4.3,245,0,76.7,7,12,0,75,52,1.47
Jaden Milliner-Jones,171902,CB,COLORADO,10,73,7.3,4.6,143,0,78.1,10,16,0,92,37,1.26
Marco Patierno,159115,LB,ELON,8,22,7.3,4.4,162,0,84.6,3,5,0,39,51,1.77
Clayton Bush,97688,S,ILLINOIS,8,58,7.3,4.8,187,0,81.3,8,12,0,68,63,1.17
Kristian Story,123937,S,ALABAMA,11,29,7.3,3.2,103,1,13.0,4,9,0,29,20,1.0
Amir Abdullah,171413,ED,ILL STATE,11,73,7.3,4.9,188,0,70.1,10,15,0,36,22,0.49
Josh Addo,109280,CB,MERRIMACK,11,102,7.3,4.3,385,0,98.8,14,24,1,197,53,1.93
AJ Thomas,101828,S,GARD-WEBB,10,44,7.3,6.3,171,0,104.8,6,7,0,64,34,1.45
JT Killen,98125,LB,COAST CAR,11,22,7.3,7.3,141,0,98.6,3,3,0,23,28,1.05
Jordan Jackson,103574,CB,NICHOLLS,8,44,7.3,5.5,243,1,110.4,6,8,1,88,25,2.0
Rolliann Sturkey,76786,S,N IOWA,5,29,7.3,5.8,255,0,158.3,4,5,1,71,20,2.45
Ubayd Steed,148461,S,S ILLINOIS,13,66,7.3,5.1,295,0,86.4,9,13,0,83,26,1.26
Trevian Thomas,121544,S,ARK STATE,13,278,7.3,5.2,113,1,109.2,38,53,4,383,204,1.38
Brent Jackson,102457,S,RHODE ISLD,10,51,7.3,5.1,274,0,120.4,7,10,1,64,38,1.25
Josh Pearcy,97966,ED,RICE,7,22,7.3,4.4,275,0,67.1,3,5,0,18,22,0.82
Geoffrey Cantin-Arku,99763,LB,MEMPHIS,12,22,7.3,7.3,218,0,116.7,3,3,0,36,19,1.64
Joenel Aguero,173536,CB,GEORGIA,7,51,7.3,5.1,173,0,83.3,7,10,0,55,46,1.08
Kam Arnold,123531,LB,BOSTON COL,10,51,7.3,5.7,121,0,82.9,7,9,0,35,58,0.69
Tyler Rudolph,101666,S,UMASS,8,29,7.3,4.8,216,0,136.8,4,6,1,57,18,1.97
Sayyid Stevens,97909,LB,DOMINION,5,29,7.3,5.8,263,0,83.3,4,5,0,20,28,0.69
Donald Willis,101504,LB,W MICHIGAN,10,51,7.3,6.4,347,0,115.1,7,8,0,93,41,1.82
Jamison Patton,174683,S,IOWA STATE,9,51,7.3,5.1,193,1,102.9,7,10,1,117,37,2.29
Trevor Woods,146324,S,COLORADO,9,29,7.3,4.8,143,0,70.8,4,6,0,19,19,0.66
Tyrese Ross,83910,S,SAMFORD,8,44,7.3,4.9,282,0,78.9,6,9,0,46,15,1.05
Sage Luther,143027,S,COLGATE,10,66,7.3,5.1,142,0,137.5,9,13,1,180,89,2.73
Jacob Rodriguez,151095,LB,TEXAS TECH,4,22,7.3,4.4,315,0,72.1,3,5,0,24,4,1.09
Demari Henderson,158440,S,UCF,10,80,7.3,4.7,323,1,77.6,11,17,0,188,80,2.35
DQ Smith,158116,S,S CAROLINA,12,153,7.3,4.9,289,0,129.0,21,31,2,364,167,2.38
Caldra Williford,165205,CB,MURRAY ST,11,66,7.3,6.6,236,0,118.8,9,10,0,163,76,2.47
Cole Wisniewski,125313,S,N DAK ST,12,29,7.3,2.9,250,0,47.9,4,10,0,26,10,0.9
Kyle Coffindaffer,108283,S,MARIST,11,88,7.3,4.9,213,1,68.5,12,18,0,147,65,1.67
Matt Jones,99396,LB,BAYLOR,9,29,7.3,4.8,118,0,73.6,4,6,0,23,29,0.79
Gerrell Johnson,128085,LB,UMASS,10,22,7.3,4.4,216,0,64.6,3,5,0,12,13,0.55
Tavian Combs,128258,S,NEW MEXICO,5,44,7.3,6.3,241,0,158.3,6,7,1,98,33,2.23
Connor Henderson,148774,LB,CORNELL,7,29,7.3,4.8,147,1,62.5,4,6,0,64,57,2.21
Cornelius Evans,99797,LB,E KENTUCKY,7,29,7.3,7.3,159,0,101.0,4,4,0,33,33,1.14
Tommy McCormick,141567,S,IDAHO,11,29,7.3,3.6,185,0,56.8,4,8,0,25,16,0.86
Kam Snell,188588,CB,GANNON,1,22,7.3,5.5,1290,0,156.3,3,4,1,71,23,3.23
Josiah Cotton,139066,LB,SAMFORD,7,22,7.3,7.3,282,0,158.3,3,3,1,54,14,2.45
Durante Jones,147397,S,UCONN,12,51,7.3,5.7,146,0,107.9,7,9,0,89,61,1.75
Dimitri Johnson,174976,ED,NEW MEXICO,9,43,7.2,5.4,241,0,85.4,6,8,0,40,49,0.93
DeJuan Lewis,168462,S,PRVIEW A&M,12,86,7.2,4.1,270,0,69.9,12,21,0,102,42,1.19
Michael Barrett,83822,LB,MICHIGAN,13,36,7.2,6.0,222,0,81.9,5,6,0,22,13,0.61
Aidan Gousby,157507,S,MINNESOTA,9,43,7.2,5.4,225,0,156.3,6,8,2,116,18,2.7
AJ Vongphachanh,101172,LB,BYU,12,43,7.2,4.8,128,0,87.3,6,9,0,64,13,1.49
Evan Eller,139104,S,VA MILT IN,11,108,7.2,5.4,336,1,85.6,15,20,0,201,107,1.86
Bam Martin-Scott,146904,LB,S CAROLINA,6,36,7.2,6.0,289,0,79.2,5,6,0,16,22,0.44
Chris Chukwuneke,78703,CB,JAMES MAD,11,172,7.2,5.9,197,1,83.2,24,29,0,215,110,1.25
Tyler Flink,89299,LB,MONTANA,13,36,7.2,4.0,232,0,61.3,5,9,0,28,8,0.78
Jordan Toles,124117,S,MORGAN ST,10,43,7.2,4.3,235,1,32.5,6,10,0,48,18,1.12
Eugene Asante,99748,LB,AUBURN,12,43,7.2,5.4,115,0,100.5,6,8,0,69,51,1.6
Carl Williams IV,174651,CB,BAYLOR,8,130,7.2,5.7,118,0,95.3,18,23,0,158,95,1.22
Car'lin Vigers,163521,S,LA MONROE,6,36,7.2,5.1,209,0,129.2,5,7,1,47,22,1.31
Jailin Walker,148369,LB,JAMES MAD,9,43,7.2,4.3,197,0,122.1,6,10,1,88,61,2.05
Caleb Curtain,148341,S,ELON,11,130,7.2,5.2,162,1,75.8,18,25,0,182,80,1.4
Jalen Jordan,98885,S,S ALABAMA,12,36,7.2,5.1,288,0,88.4,5,7,0,45,18,1.25
Devin Nicholson,99021,LB,KENT STATE,7,36,7.2,6.0,201,0,105.6,5,6,0,56,38,1.56
Taj Ward,76583,S,CINCINNATI,12,107,7.1,5.9,138,0,147.5,15,18,3,178,99,1.66
Amari Wansley,145201,S,FAU,9,64,7.1,4.3,165,0,94.3,9,15,1,72,34,1.13
Kendel Dolby,173694,CB,OKLAHOMA,10,184,7.1,4.7,261,0,81.7,26,39,0,225,162,1.22
KeyShawn Johnson,81280,LB,PRVIEW A&M,11,57,7.1,6.3,270,0,88.9,8,9,0,48,25,0.84
Roberto Auguste,159523,S,WAGNER,10,92,7.1,4.8,338,1,50.5,13,19,0,61,47,0.66
Adonis Williams Jr.,164130,S,OHIO,11,156,7.1,6.0,259,0,85.3,22,26,0,116,92,0.74
CJ Clinkscales Jr.,162658,CB,BOSTON COL,7,78,7.1,5.2,121,1,127.1,11,15,2,239,146,3.06
Hugh Ryan,104863,S,FURMAN,12,71,7.1,4.2,170,0,86.4,10,17,0,144,46,2.03
Arthur Hamlin,102163,S,COLGATE,7,120,7.1,3.9,142,1,57.5,17,31,0,172,77,1.43
Tim Coutras,147546,S,TENN TECH,11,85,7.1,4.0,309,3,22.6,12,21,0,56,60,0.66
Caleb Downs,172375,S,ALABAMA,14,157,7.1,4.6,103,0,102.1,22,34,1,296,169,1.89
Jahdae Barron,123105,S,TEXAS,14,261,7.1,4.2,311,1,77.4,37,62,1,400,241,1.53
Jalan Gaines,164784,ED,ILL STATE,10,50,7.1,5.0,188,0,93.8,7,10,0,80,22,1.6
Ca'ron Coleman,149520,S,DAYTON,11,192,7.1,5.8,150,0,115.3,27,33,2,225,109,1.17
Max Williams,73985,S,USC,8,71,7.1,5.1,326,0,133.6,10,14,1,162,103,2.28
Jaden Slocum,146372,CB,STANFORD,5,99,7.1,5.0,300,0,132.9,14,20,2,188,40,1.9
Donovan McMillon,146700,S,PITTSBURGH,12,71,7.1,5.5,268,0,136.4,10,13,1,139,40,1.96
Solomon DeShields,123007,LB,PITTSBURGH,9,28,7.0,4.7,268,0,70.1,4,6,0,16,26,0.57
Cory Stover,98505,ED,OREGON ST,5,7,7.0,7.0,265,0,108.3,1,1,0,10,12,1.43
Zack Helsley,186625,S,MERCYHURST,11,91,7.0,5.1,977,0,146.1,13,18,2,202,141,2.22
Tre Brown,98170,LB,ARIZONA ST,10,28,7.0,7.0,110,0,152.1,4,4,1,44,28,1.57
Tommi Hill,146279,CB,NEBRASKA,3,7,7.0,2.3,238,1,2.8,1,3,0,4,0,0.57
Kenenna Odeluga,144818,LB,ILLINOIS,3,7,7.0,7.0,187,0,83.3,1,1,0,4,6,0.57
Chris Pierce,166001,CB,INCAR WORD,2,21,7.0,7.0,189,0,91.7,3,3,0,18,15,0.86
Jimmy Wyrick,146370,S,STANFORD,1,7,7.0,3.5,300,0,56.3,1,2,0,5,2,0.71
Terrion Arnold,146603,CB,ALABAMA,13,126,7.0,4.1,103,2,65.9,18,31,2,155,100,1.23
Omar Daniels,144605,CB,GA TECH,6,28,7.0,7.0,176,0,94.8,4,4,0,27,8,0.96
Devean Deal,144411,ED,TULANE,4,7,7.0,7.0,319,0,83.3,1,1,0,4,2,0.57
Nevan Novitski,186660,LB,MERCYHURST,7,14,7.0,7.0,977,0,110.4,2,2,0,21,24,1.5
Nalu Emerson,97701,LB,HAWAII,6,35,7.0,7.0,180,0,96.7,5,5,0,36,10,1.03
Logan Pili,72354,LB,UTAH ST,2,7,7.0,7.0,329,0,158.3,1,1,1,23,0,3.29
Armorion Smith,144238,S,MICH STATE,3,7,7.0,7.0,223,0,158.3,1,1,1,31,34,4.43
Jack Dingle,144217,LB,CINCINNATI,7,21,7.0,7.0,138,0,100.0,3,3,0,24,23,1.14
Kentrell Williams Jr.,147598,S,E WASHGTON,7,14,7.0,3.5,161,0,95.8,2,4,1,6,0,0.43
Thomas Joe-Kamara,97527,S,MONMOUTH,11,56,7.0,5.6,231,0,100.4,8,10,0,81,33,1.45
Johnathan Edwards,148086,CB,INDIANA ST,9,21,7.0,4.2,191,0,116.7,3,5,1,30,5,1.43
Keenan Garber,99550,CB,KANSAS ST,10,14,7.0,3.5,199,0,95.8,2,4,0,60,20,4.29
Alex Oechsner,148169,CB,N DAK ST,1,7,7.0,7.0,250,0,116.7,1,1,0,12,1,1.71
Cole Batson,143815,S,BOSTON COL,5,7,7.0,7.0,121,0,104.2,1,1,0,9,5,1.29
Ta'Shawn James,174672,S,IOWA STATE,2,14,7.0,4.7,193,0,84.0,2,3,0,19,1,1.36
Sidney Porter,97369,S,KENNESAW,6,21,7.0,7.0,200,0,79.2,3,3,0,8,11,0.38
Keaton Ellis,97338,S,PENN STATE,9,21,7.0,3.5,266,0,95.8,3,6,1,14,5,0.67
Isaiah Reed,148677,CB,BROWN,3,7,7.0,3.5,123,0,135.4,1,2,1,45,26,6.43
Dante Bolden,143082,LB,HOLY CROSS,7,7,7.0,7.0,181,0,95.8,1,1,0,7,9,1.0
Michael Slivka,143028,LB,COLGATE,4,7,7.0,3.5,142,0,56.3,1,2,0,-3,1,-0.43
Nic Paschall,148769,LB,CORNELL,4,7,7.0,7.0,147,0,91.7,1,1,0,6,0,0.86
Dimitris Biamby,142753,LB,ALAB A&M,3,14,7.0,4.7,104,0,123.6,2,3,1,19,25,1.36
Jaylon Scott,99771,LB,NC STATE,12,77,7.0,5.1,248,0,108.2,11,15,1,82,37,1.06
Myles Wiley,148913,S,HARVARD,2,7,7.0,7.0,179,0,79.2,1,1,0,3,1,0.43
Jordan Clark,97324,CB,ARIZONA ST,11,307,7.0,4.7,110,0,106.8,44,66,4,459,308,1.5
Elijawah Tolbert,149150,LB,E ILLINOIS,11,42,7.0,7.0,158,0,101.4,6,6,0,50,30,1.19
Ayinde Johnson,142505,CB,LIUSHAR,4,7,7.0,3.5,1298,0,58.3,1,2,0,7,2,1.0
Airius Trice,149239,S,TENN MARTN,3,14,7.0,7.0,310,0,118.8,2,2,0,34,12,2.43
Major Williams,99828,S,CARSON,1,14,7.0,4.7,799,0,149.3,2,3,1,44,8,3.14
Zayid Aziz,149329,CB,GEORGETOWN,11,195,7.0,4.1,172,0,99.7,28,48,3,325,127,1.67
Isaiah Robinson,182763,S,LINCOK,6,49,7.0,5.4,1452,0,103.7,7,9,0,80,35,1.63
Duncan Moreland,142330,S,NEW HAMP,3,14,7.0,7.0,240,0,85.4,2,2,0,9,5,0.64
Shakur Smalls,142301,S,MAINE,3,21,7.0,4.2,212,0,102.9,3,5,0,61,13,2.9
Tyler Ruscher,149693,LB,MARIST,8,14,7.0,7.0,213,0,89.6,2,2,0,11,23,0.79
Jordan Duson,182724,ED,LINCOK,5,21,7.0,4.2,1452,0,75.4,3,5,0,28,36,1.33
Mase Funa,100554,ED,OREGON,5,7,7.0,7.0,264,0,118.8,1,1,0,26,11,3.71
Amon Scarbrough,150316,S,ALABAMA ST,11,56,7.0,4.0,105,1,41.7,8,14,0,73,38,1.3
Mathani Paul-Swinson,177359,S,FORDHAM,10,84,7.0,5.6,168,0,143.2,12,15,5,133,71,1.58
Caden Richards,139041,LB,FURMAN,4,7,7.0,7.0,170,0,118.8,1,1,0,15,8,2.14
Noah Johnston,187035,CB,INDIPA,1,7,7.0,3.5,919,0,62.5,1,2,0,9,3,1.29
Tyrin Bradley,151205,ED,W VIRGINIA,8,28,7.0,4.0,343,0,62.2,4,7,0,18,26,0.64
Samuel Sykes,151281,S,CENTRAL ST,2,7,7.0,7.0,366,0,118.8,1,1,0,15,9,2.14
Eddie Williams,100742,LB,FAU,4,14,7.0,7.0,165,0,91.7,2,2,0,12,7,0.86
Wyatt Pedigo,138250,LB,N DAKOTA,11,35,7.0,5.8,249,0,93.1,5,6,0,38,18,1.09
Corey Wilson,153317,S,HAMPTON,6,63,7.0,5.7,178,0,110.2,9,11,0,115,64,1.83
Demetri Morsell,153401,CB,SOUTHERN U,2,7,7.0,7.0,297,0,79.2,1,1,0,-5,0,-0.71
Jordan Carter,153408,S,SOUTHERN U,10,42,7.0,6.0,297,0,153.9,6,7,1,80,60,1.9
Toddreis Baltimore,153969,S,CENT CT ST,10,154,7.0,4.5,133,0,94.5,22,34,1,234,131,1.52
Cameron Franklin,153996,S,PRVIEW A&M,6,21,7.0,4.2,270,0,67.1,3,5,0,18,8,0.86
BJ Sculark,89120,CB,NEW MEX ST,4,7,7.0,3.5,242,0,62.5,1,2,0,9,2,1.29
Mitchell Kulkin,101005,LB,TULSA,5,7,7.0,7.0,320,0,118.8,1,1,0,20,17,2.86
Greg Eggleston Jr.,136871,CB,TARLETON,3,7,7.0,7.0,401,0,91.7,1,1,0,6,4,0.86
Braylon Anderson,154583,S,WESTFL,2,7,7.0,3.5,1269,0,56.3,1,2,0,5,0,0.71
Jake Clifton,134280,LB,KANSAS ST,5,7,7.0,7.0,199,0,116.7,1,1,0,12,12,1.71
Melique Straker,155192,LB,ARK STATE,12,119,7.0,5.4,113,1,68.9,17,22,0,113,126,0.95
Keldric Williams,155263,ED,TARLETON,5,7,7.0,7.0,401,1,39.6,1,1,0,2,3,0.29
Jayson Lowe,177595,LB,LNDNWD,4,7,7.0,7.0,949,0,118.8,1,1,0,42,31,6.0
Jaymason Willingham,101223,LB,PORTLAND,8,21,7.0,5.3,269,1,59.4,3,4,0,33,39,1.57
Ricky Rich,155519,LB,INCAR WORD,4,7,7.0,3.5,189,0,56.3,1,2,0,4,9,0.57
William White,155968,S,NWSTATE,4,7,7.0,7.0,257,0,91.7,1,1,0,6,7,0.86
Sammy Omosigho,173714,S,OKLAHOMA,5,21,7.0,4.2,261,0,64.6,3,5,0,15,15,0.71
Damion Charity,83867,CB,BALL ST,5,7,7.0,3.5,117,0,56.3,1,2,0,0,3,0.0
Gardner Cousins,178106,LB,STHLSK,5,14,7.0,3.5,1470,0,56.3,2,4,0,12,4,0.86
Jabari Johnson,83846,S,SM HOUSTON,3,14,7.0,4.7,281,0,109.7,2,3,0,38,25,2.71
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,7,7.0,7.0,197,0,79.2,1,1,0,1,0,0.14
Tre' Douglas III,83449,CB,W GEORGIA,5,14,7.0,4.7,1177,0,97.9,2,3,0,29,21,2.07
Jaylen Harrell,129579,ED,MICHIGAN,6,7,7.0,7.0,222,0,100.0,1,1,0,8,4,1.14
Blake Antzoulatos,70424,LB,CAL,2,7,7.0,7.0,130,0,79.2,1,1,0,3,1,0.43
Tre'Quon Fegans,157009,S,USC,5,21,7.0,7.0,326,0,109.7,3,3,0,31,8,1.48
Keeno Arrington,173605,S,DELAWARE,8,21,7.0,5.3,151,0,131.3,3,4,1,26,18,1.24
Mose Phillips III,129334,S,VA TECH,9,35,7.0,3.9,337,0,110.9,5,9,1,55,20,1.57
CJ Allen,173539,LB,GEORGIA,9,14,7.0,4.7,173,0,97.9,2,3,0,29,22,2.07
Cody Moon,128273,LB,S DIEGO ST,9,35,7.0,4.4,284,0,69.8,5,8,0,30,14,0.86
Colby McCalister,157782,S,KANSAS ST,11,70,7.0,6.4,199,0,137.5,10,11,1,107,46,1.53
Davion Williams,83054,CB,W KENTUCKY,7,7,7.0,3.5,346,0,95.8,1,2,1,5,5,0.71
Raymond Scott,82560,LB,FRESNO ST,3,7,7.0,7.0,169,0,104.2,1,1,0,9,0,1.29
Avery Helm,124379,CB,TCU,5,7,7.0,3.5,305,0,95.8,1,2,0,43,7,6.14
Xavier Kane,102083,S,CAMPBELL,5,21,7.0,5.3,131,0,110.4,3,4,0,44,27,2.1
Daniel Cobbs,173095,CB,KANSAS ST,3,7,7.0,7.0,199,0,118.8,1,1,0,14,1,2.0
Johnny Walker Jr.,124221,ED,MISSOURI,6,7,7.0,7.0,229,0,91.7,1,1,0,6,1,0.86
Stephen Scott,102100,LB,E TENN ST,5,7,7.0,3.5,157,0,56.3,1,2,0,-3,0,-0.43
Ephesians Prysock,158740,CB,ARIZONA,6,7,7.0,3.5,109,0,64.6,1,2,0,10,0,1.43
Christian Wright,102112,LB,GARD-WEBB,8,14,7.0,7.0,171,0,79.2,2,2,0,0,4,0.0
Larry Nixon III,81342,LB,AUBURN,6,7,7.0,7.0,115,0,87.5,1,1,0,5,10,0.71
Amani Pressley,158961,S,E WASHGTON,2,7,7.0,7.0,161,0,116.7,1,1,0,12,13,1.71
Jared Small,81284,LB,TULANE,8,14,7.0,7.0,319,0,97.9,2,2,0,15,9,1.07
Bryce Barnes,159232,CB,WM & MARY,2,14,7.0,3.5,348,0,59.4,2,4,0,15,3,1.07
Tylan Foster,172948,LB,INCAR WORD,8,21,7.0,5.3,189,0,87.5,3,4,0,22,18,1.05
Tyler Davis,167983,S,MHMRTI,1,7,7.0,2.3,999,0,81.9,1,3,1,4,6,0.57
James Reinbold,159290,ED,CORNELL,3,7,7.0,7.0,147,0,83.3,1,1,0,4,11,0.57
Tyson Grimm,159307,S,DARTMOUTH,2,7,7.0,7.0,148,0,112.5,1,1,0,11,8,1.57
Jameer Dudley,172918,S,ABILENE CH,6,28,7.0,3.5,100,0,100.0,4,8,1,32,19,1.14
Teagan Wilk,123843,S,E CAROLINA,3,14,7.0,4.7,156,0,149.3,2,3,1,50,55,3.57
Tye Niekamp,159361,LB,ILL STATE,10,28,7.0,7.0,188,0,109.4,4,4,0,41,41,1.46
David Laney,123822,S,NC A&T,10,28,7.0,5.6,246,1,104.2,4,5,1,45,6,1.61
Carter Glassmyer,159502,LB,ST FRANCIS,10,35,7.0,5.8,299,0,130.6,5,6,1,35,17,1.0
Shawn Holton,102465,S,TEXAS ST,13,204,7.0,5.2,314,2,98.7,29,39,2,364,128,1.78
Garvin Douglas,181337,S,SVANNAH ST,1,7,7.0,7.0,286,0,118.8,1,1,0,24,17,3.43
Avery Morris,123323,LB,UTSA,10,21,7.0,4.2,331,0,126.7,3,5,1,42,20,2.0
Bryquice Brown,102650,CB,GA STATE,4,7,7.0,7.0,175,0,108.3,1,1,0,10,4,1.43
Brison Huey,160219,S,VA LYNCHBU,2,7,7.0,3.5,406,0,135.4,1,2,1,28,20,4.0
Luciano Corpora-Ellis,160556,CB,MOREHEAD,3,7,7.0,7.0,234,0,118.8,1,1,0,16,4,2.29
Alex Herrera Jr.,160559,CB,MOREHEAD,1,7,7.0,7.0,234,0,100.0,1,1,0,8,3,1.14
Jalin Hughes,160763,CB,JACKSON ST,3,7,7.0,7.0,194,0,79.2,1,1,0,3,7,0.43
Travis Hunter,160766,CB,COLORADO,5,7,7.0,3.5,143,0,72.9,1,2,0,14,11,2.0
Isaac Ukwu,57888,ED,OLE MISS,6,7,7.0,7.0,226,0,79.2,1,1,0,-1,2,-0.14
Sam Smith,161849,LB,BROWN,4,7,7.0,7.0,123,0,118.8,1,1,0,18,10,2.57
Selvin Haynes,187536,CB,SLIPPR,1,7,7.0,3.5,1100,0,85.4,1,2,0,20,18,2.86
Corey Flagg,122212,LB,MIAMI FL,4,7,7.0,7.0,220,0,104.2,1,1,0,9,12,1.29
Adon Shuler,171098,S,NOTRE DAME,1,7,7.0,7.0,258,0,118.8,1,1,0,17,5,2.43
Khamari Terrell,163306,CB,OREGON,1,7,7.0,2.3,264,0,43.8,1,3,0,10,4,1.43
Jalon Hunter,122101,CB,STF AUSTIN,9,21,7.0,4.2,301,1,104.2,3,5,2,71,12,3.38
Jon Johnson,170699,CB,MONTANA ST,4,7,7.0,3.5,233,0,95.8,1,2,0,30,2,4.29
Joshua Josephs,163768,ED,TENNESSEE,4,7,7.0,7.0,307,0,118.8,1,1,0,13,8,1.86
Austin Jordan,163850,S,TEXAS,2,7,7.0,3.5,311,1,27.1,1,2,0,11,0,1.57
Johnny Hodges,121850,LB,TCU,4,7,7.0,7.0,305,0,79.2,1,1,0,2,4,0.29
Sam Brumfield,170479,LB,MIDDLE TN,7,7,7.0,7.0,224,0,87.5,1,1,0,5,3,0.71
Sayed Abuhamdeh,171249,LB,KENT STATE,4,7,7.0,3.5,201,0,85.4,1,2,0,20,3,2.86
Rayne Tanega-Doster,111000,LB,GAVA,1,14,7.0,7.0,1159,0,104.2,2,2,0,18,17,1.29
Nick Hoying,171958,LB,BUCKNELL,9,21,7.0,7.0,125,0,88.9,3,3,0,16,13,0.76
Randy Robinson,169586,S,NEW MEX ST,3,7,7.0,3.5,242,0,56.3,1,2,0,3,9,0.43
Kenneth Cooper,109279,S,MERRIMACK,4,7,7.0,7.0,385,0,118.8,1,1,0,18,0,2.57
Jayden Johnson,108365,LB,DUQUESNE,6,7,7.0,7.0,155,0,118.8,1,1,0,23,1,3.29
Matt Lenti,108294,S,DAYTON,11,84,7.0,6.0,150,0,125.3,12,14,1,117,83,1.39
Darrius Bell,104446,ED,CHARLES SO,8,14,7.0,4.7,135,0,70.1,2,3,0,7,9,0.5
Matt Cavanagh,108166,LB,HARVARD,4,7,7.0,7.0,179,0,108.3,1,1,0,10,8,1.43
Santonial Rice,168450,ED,ALCORN ST,7,14,7.0,7.0,107,0,79.2,2,2,0,3,8,0.21
Tavian Wallace,168376,LB,LINCOK,2,7,7.0,7.0,1452,0,112.5,1,1,0,11,15,1.57
Mitchell Schares,165323,S,STTHOM,4,7,7.0,7.0,1129,0,95.8,1,1,0,7,1,1.0
