player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tyreek Chappell,146989,S,TEXAS A&M,3,68,7.6,6.2,312,0,102.7,9,11,0,95,58,1.4
Simeon Harris,157706,CB,FRESNO ST,4,76,7.6,4.5,169,1,44.2,10,17,0,72,52,0.95
Branson Tita-Nwa,192470,CB,TARLETON,3,15,7.5,3.8,401,1,25.0,2,4,0,20,16,1.33
Justin Bennin,148007,CB,MONMOUTH,3,60,7.5,6.7,231,0,113.9,8,9,0,102,65,1.7
Joshua Narh,177053,CB,MORGAN ST,2,15,7.5,7.5,235,0,118.8,2,2,0,30,11,2.0
Rasheem Biles,175408,LB,PITTSBURGH,3,15,7.5,5.0,268,0,74.3,2,3,0,12,3,0.8
Cam Sidney,158329,CB,CAL,3,45,7.5,5.0,130,0,74.8,6,9,0,37,25,0.82
Nick Verbitsky,162331,LB,SACR HEART,3,15,7.5,7.5,280,0,95.8,2,2,0,14,9,0.93
Jason Duclona,174345,S,E TENN ST,3,15,7.5,3.0,157,0,52.9,2,5,0,21,4,1.4
Kylin Jackson,172482,S,TCU,2,15,7.5,5.0,305,0,86.8,2,3,0,21,24,1.4
Mason Moore,158019,S,LEHIGH,3,15,7.5,5.0,205,0,70.1,2,3,0,1,5,0.07
Beau Goodwin,191301,LB,IOWA STATE,4,15,7.5,7.5,193,0,87.5,2,2,0,10,12,0.67
Matt Walsh,148212,S,S DAKOTA,1,15,7.5,7.5,291,0,102.1,2,2,0,17,10,1.13
Darrell Bryant Jr.,78693,S,N COLORADO,2,30,7.5,4.3,253,0,80.1,4,7,0,51,23,1.7
Jack Fries,171345,LB,OHIO,2,15,7.5,3.0,259,0,47.9,2,5,0,12,12,0.8
Champ Anthony,172437,S,AUBURN,1,15,7.5,2.1,115,0,43.2,2,7,0,27,12,1.8
Cary Grant,184266,S,CHARLOTTE,3,15,7.5,7.5,136,0,118.8,2,2,0,29,10,1.93
England Allen,171944,S,BUCKNELL,2,15,7.5,5.0,125,0,70.1,2,3,0,-1,5,-0.07
Spencer Davila,196474,S,STHLSK,2,15,7.5,7.5,1470,0,81.3,2,2,0,7,0,0.47
Andre Turrentine,145072,S,TENNESSEE,3,30,7.5,7.5,307,0,118.8,4,4,0,55,17,1.83
Zion Tracy,170301,S,PENN STATE,2,15,7.5,3.8,266,0,56.3,2,4,0,-2,5,-0.13
Avery Powell,177141,S,TEMPLE,3,30,7.5,5.0,306,0,99.3,4,6,0,60,18,2.0
Ade Willie,158403,CB,MICH STATE,3,52,7.4,5.8,223,0,94.0,7,9,0,59,28,1.13
Kevyn Humes,188251,CB,MARYLAND,3,67,7.4,6.7,215,0,79.6,9,10,0,31,26,0.46
Joenel Aguero,173536,CB,GEORGIA,3,52,7.4,5.2,173,0,88.7,7,10,0,68,39,1.31
Davien Kerr,197628,CB,SYRACUSE,3,59,7.4,4.9,304,0,86.1,8,12,0,82,35,1.39
Ja'den McBurrows,144931,CB,APP STATE,3,58,7.3,3.9,108,1,64.0,8,15,1,83,14,1.43
CJ Young,171269,LB,KENT STATE,3,22,7.3,7.3,201,0,94.4,3,3,0,20,16,0.91
Dalton Johnson,146252,S,ARIZONA,3,29,7.3,4.1,109,0,64.6,4,7,0,25,15,0.86
Ty Marsh,146077,S,NICHOLLS,3,29,7.3,4.8,243,0,120.1,4,6,1,33,19,1.14
Devin Vaught,170858,S,MAINE,3,22,7.3,7.3,212,0,118.8,3,3,0,42,7,1.91
Cecil Powell,99735,CB,SM HOUSTON,3,66,7.3,4.4,281,0,70.7,9,15,0,67,67,1.02
Kenny Woseley Jr.,191344,S,PENN STATE,3,29,7.3,4.1,266,0,83.0,4,7,0,56,23,1.93
Jamir Conn,171492,CB,NEBRASKA,2,29,7.3,3.6,238,0,56.3,4,8,0,21,0,0.72
BJ Allen Jr.,157311,CB,N TEXAS,3,22,7.3,5.5,251,0,113.5,3,4,0,47,1,2.14
Tyrik McDaniel,145367,S,CITADEL,3,22,7.3,4.4,139,0,64.6,3,5,0,15,6,0.68
Max Samuel,177807,S,VALPO,2,29,7.3,7.3,332,0,80.2,4,4,0,13,15,0.45
Nickendre Stiger,163823,S,DOMINION,3,36,7.2,6.0,263,0,116.7,5,6,0,72,10,2.0
Pierce Walker,191558,S,PORTLAND,4,79,7.2,4.4,269,0,85.2,11,18,0,139,44,1.76
Devyn Perkins,141301,CB,UTAHTC,3,57,7.1,4.8,1285,0,80.9,8,12,0,67,44,1.18
Qua Moss,188077,S,KANSAS ST,4,50,7.1,4.5,199,0,75.2,7,11,0,53,15,1.06
Elijah West,164964,CB,SOUTHERN U,4,100,7.1,5.6,297,0,110.9,14,18,1,111,82,1.11
Wyatt Gedeon,174169,LB,COAST CAR,2,21,7.0,5.3,141,0,95.8,3,4,0,30,18,1.43
Anthony Paulk,185162,CB,CHARLES SO,2,14,7.0,4.7,135,0,97.9,2,3,0,29,23,2.07
Darrell Starling Jr.,123723,LB,PRVIEW A&M,3,28,7.0,5.6,270,0,100.0,4,5,0,40,36,1.43
Barry Manning,157476,S,E MICHIGAN,2,7,7.0,7.0,160,0,83.3,1,1,0,4,0,0.57
Elijah Auguste,157393,S,LIBERTY,3,7,7.0,3.5,206,0,64.6,1,2,0,10,2,1.43
Seven Blue,168152,LB,THMORE,1,7,7.0,7.0,1296,0,118.8,1,1,0,16,10,2.29
Dejuan Lane,191339,S,PENN STATE,2,7,7.0,7.0,266,0,112.5,1,1,0,11,0,1.57
Jaiden Francois,123745,LB,DUKE,3,35,7.0,5.8,154,0,95.1,5,6,0,41,56,1.17
Zabien Brown,184529,CB,ALABAMA,3,7,7.0,3.5,103,0,58.3,1,2,0,7,13,1.0
Sone Aupiu,163236,LB,NEW MEX ST,3,21,7.0,5.3,242,0,91.7,3,4,0,26,11,1.24
Kyron Chambers,157300,CB,SMU,2,21,7.0,5.3,287,0,109.4,3,4,0,43,14,2.05
Derek McDonald,144059,LB,SYRACUSE,2,7,7.0,7.0,304,0,118.8,1,1,0,13,1,1.86
Tavius Horne Jr.,198346,CB,E CAROLINA,2,7,7.0,7.0,156,0,79.2,1,1,0,3,8,0.43
Braylon Johnson,174790,S,WAKE,2,7,7.0,7.0,339,0,156.3,1,1,1,12,0,1.71
Elijah Reed,157097,CB,AKRON,2,7,7.0,1.8,102,0,39.6,1,4,0,12,13,1.71
Xavier Atkins,184438,LB,AUBURN,2,7,7.0,3.5,115,0,77.1,1,2,0,16,8,2.29
Khalil Barnes,170001,S,CLEMSON,1,7,7.0,3.5,140,0,56.3,1,2,0,4,3,0.57
Rodney Roane Jr.,177001,LB,TOWSON,3,7,7.0,7.0,317,0,95.8,1,1,0,7,10,1.0
Avieon Terrell,170031,CB,CLEMSON,3,14,7.0,3.5,140,0,60.4,2,4,0,16,15,1.14
Aaron Gates,174242,S,FLORIDA,2,28,7.0,4.0,163,0,75.3,4,7,0,43,14,1.54
Ronnie Royal III,190870,S,NC STATE,3,28,7.0,4.0,248,1,32.1,4,7,0,37,30,1.32
Trinity Ward,202961,S,PRVIEW A&M,2,7,7.0,7.0,270,0,100.0,1,1,0,8,4,1.14
Jonathan Maldonado,158241,ED,NEVADA,2,7,7.0,7.0,239,0,87.5,1,1,0,5,6,0.71
Jared Pedraza,105277,LB,SE MO ST,2,7,7.0,7.0,293,0,83.3,1,1,0,4,3,0.57
K.J. Kirkland,170345,S,FLORIDA ST,2,7,7.0,7.0,167,0,118.8,1,1,0,27,29,3.86
Keyron Crawford,156660,ED,AUBURN,3,7,7.0,3.5,115,1,39.6,1,2,0,17,11,2.43
Buddha Garrett,190727,S,TULSA,2,7,7.0,3.5,320,0,114.6,1,2,1,15,2,2.14
Tyler Bailey,160286,S,SM HOUSTON,3,7,7.0,3.5,281,0,95.8,1,2,1,3,0,0.43
Isaiah Summerlin,178204,S,DUQUESNE,1,7,7.0,2.3,155,0,47.9,1,3,0,13,0,1.86
Isaiah Green,176828,S,PORTLAND,3,14,7.0,7.0,269,0,156.3,2,2,1,24,1,1.71
Jaylen Wester,156530,LB,W KENTUCKY,2,7,7.0,7.0,346,0,112.5,1,1,0,11,2,1.57
Damaine Wilson,184300,LB,GA STATE,3,7,7.0,3.5,175,0,56.3,1,2,0,6,3,0.86
Demetres Samuel Jr.,199223,CB,SYRACUSE,3,7,7.0,2.3,304,1,4.2,1,3,0,10,6,1.43
Josiah Goode,191452,S,E WASHGTON,1,7,7.0,7.0,161,0,112.5,1,1,0,11,4,1.57
Toriano Pride Jr.,156245,CB,MISSOURI,3,7,7.0,7.0,229,0,91.7,1,1,0,6,0,0.86
Courtland Stephens,162363,CB,TARLETON,2,7,7.0,7.0,401,0,100.0,1,1,0,8,4,1.14
Sailasa Vadrawale III,176567,CB,OREGON ST,3,63,7.0,4.8,265,0,119.4,9,13,1,106,53,1.68
Zyere Horton,158351,LB,FAU,3,7,7.0,7.0,165,0,79.2,1,1,0,-2,-1,-0.29
Kyle Elphick,178421,LB,STETSON,3,7,7.0,7.0,302,0,79.2,1,1,0,-2,-1,-0.29
Tayon Holloway,162754,CB,LOUISVILLE,2,7,7.0,7.0,210,0,118.8,1,1,0,19,1,2.71
Cam Dyson,160526,LB,HOWARD,2,7,7.0,7.0,184,0,87.5,1,1,0,5,1,0.71
Xamarion Gordon,146425,S,COAST CAR,2,7,7.0,2.3,141,0,67.4,1,3,0,27,28,3.86
Robert Iverson,202581,S,ALAB A&M,2,14,7.0,3.5,104,0,65.6,2,4,0,21,17,1.5
Deuce Lee,170880,S,MONMOUTH,3,28,7.0,4.7,231,0,138.9,4,6,1,60,21,2.14
Sayre Smothers,208999,CB,CITADEL,2,14,7.0,7.0,139,0,118.8,2,2,0,42,10,3.0
Antonio Stevens,129833,S,KENNESAW,2,7,7.0,3.5,200,0,56.3,1,2,0,6,7,0.86
Caleb Flagg,161406,S,MISSOURI,2,7,7.0,3.5,229,0,56.3,1,2,0,4,10,0.57
Darrien Stewart,146445,CB,UNLV,2,21,7.0,5.3,325,0,101.0,3,4,0,35,28,1.67
Tavon Hardwick,153933,CB,ARKAPB,2,28,7.0,7.0,112,0,158.3,4,4,1,53,10,1.89
Kamren Amao,152248,S,PRVIEW A&M,1,7,7.0,7.0,270,0,87.5,1,1,0,5,7,0.71
Tim Thomas,163417,LB,FRESNO ST,3,7,7.0,7.0,169,0,116.7,1,1,0,12,12,1.71
Maximus Mongelli,150773,S,SACR HEART,3,14,7.0,7.0,280,0,85.4,2,2,0,9,0,0.64
Masiah Thorne,196385,S,HOWARD,2,7,7.0,7.0,184,0,118.8,1,1,0,17,12,2.43
Dillon Williams,164234,S,CENT ARK,2,7,7.0,7.0,132,0,79.2,1,1,0,2,6,0.29
Josh Jones,149842,CB,CHATTNOOGA,1,7,7.0,7.0,137,0,87.5,1,1,0,5,0,0.71
Don Munnerlyn,145126,ED,UTSA,3,7,7.0,7.0,331,0,95.8,1,1,0,7,0,1.0
Christian Garrett,174462,S,DELWARE ST,1,7,7.0,7.0,152,0,158.3,1,1,1,50,19,7.14
Justin Anderson,131922,S,AKRON,3,14,7.0,7.0,102,0,118.8,2,2,0,46,5,3.29
Dax Yeradi,160680,S,CHADST,1,7,7.0,3.5,809,0,135.4,1,2,1,60,40,8.57
Keith Elmore,177724,S,PRESBYTERN,2,7,7.0,7.0,271,0,79.2,1,1,0,-2,0,-0.29
Ayden Jones,189285,LB,TEXAS ST,2,7,7.0,7.0,314,0,79.2,1,1,0,3,1,0.43
Aaron Swafford,149225,LB,TENN TECH,2,7,7.0,7.0,309,0,118.8,1,1,0,14,0,2.0
Dalesean Staley,159429,S,S DIEGO ST,2,7,7.0,1.8,284,0,62.5,1,4,0,34,28,4.86
K'vion Thunderbird,171890,LB,FRESNO ST,4,14,7.0,3.5,169,0,70.8,2,4,0,26,13,1.86
Jiquan Sanks,183800,S,CINCINNATI,3,14,7.0,7.0,138,0,87.5,2,2,0,10,4,0.71
Joshua Thornhill,133881,S,BETH COOK,3,7,7.0,7.0,119,0,79.2,1,1,0,3,6,0.43
Sherrod Hudson,159135,LB,MAINE,3,21,7.0,7.0,212,0,90.3,3,3,0,17,15,0.81
Drew Ellis,194965,S,MCKENDREE,1,7,7.0,3.5,384,0,64.6,1,2,0,10,0,1.43
Jayln Evans,163886,S,FORDHAM,1,7,7.0,7.0,168,0,118.8,1,1,0,52,33,7.43
Henry Berling,177904,LB,VA MILT IN,3,21,7.0,7.0,336,0,116.7,3,3,0,36,17,1.71
Jabari Mann,189623,LB,ARIZONA,2,7,7.0,7.0,109,0,112.5,1,1,0,11,6,1.57
David Obadein,203204,CB,S ILLINOIS,2,7,7.0,3.5,295,1,54.2,1,2,0,24,3,3.43
A.J. Haulcy,163349,S,LSU,2,7,7.0,7.0,211,0,118.8,1,1,0,20,13,2.86
Malik Stinnett,178588,LB,BETH COOK,2,7,7.0,7.0,119,0,95.8,1,1,0,7,9,1.0
Makari Vickers,173721,CB,COLORADO,2,7,7.0,7.0,143,0,118.8,1,1,0,28,28,4.0
Bryce Boettcher,163288,LB,OREGON,2,7,7.0,7.0,264,0,79.2,1,1,0,-6,0,-0.86
Bryce Thornton,174266,S,FLORIDA,3,14,7.0,7.0,163,0,116.7,2,2,0,24,14,1.71
Mohamed Toure,189343,S,STETSON,3,7,7.0,7.0,302,0,158.3,1,1,1,23,0,3.29
Steven Parker,145565,CB,ALAB A&M,1,7,7.0,3.5,104,0,62.5,1,2,0,9,2,1.29
Malini Ti'a,141316,S,W ILLINOIS,2,7,7.0,3.5,345,0,79.2,1,2,0,17,17,2.43
Treyveon McGee,157596,S,CHARLOTTE,3,55,6.9,5.0,136,0,126.1,8,11,2,63,48,1.15
Antonio Watts,156327,S,LOUISVILLE,2,27,6.8,5.4,210,0,103.3,4,5,0,44,7,1.63
Noah St-Juste,177225,CB,S DAK ST,3,27,6.8,4.5,292,0,75.7,4,6,0,26,4,0.96
Darren James-Hamilton,176927,S,ELON,3,41,6.8,4.1,162,0,91.7,6,10,0,95,27,2.32
Eli Campbell,178670,S,WOFFORD,3,41,6.8,4.1,350,1,40.4,6,10,0,67,22,1.63
Naim Lassiter,193338,S,BETH COOK,3,54,6.8,5.4,119,0,102.9,8,10,0,87,51,1.61
Devin Robinson,127648,S,TULSA,3,34,6.8,5.7,320,0,86.1,5,6,0,28,23,0.82
Zamari Stevenson,157530,CB,WAKE,3,27,6.8,3.0,339,1,16.7,4,9,0,37,13,1.37
Tayshaun Burney,183382,CB,RICHMOND,3,67,6.7,4.5,276,1,50.7,10,15,0,75,44,1.12
Messiah Delhomme,198728,S,MARYLAND,3,20,6.7,3.3,215,0,102.8,3,6,1,28,2,1.4
Bobby Crosby,172325,S,TEXAS ST,3,20,6.7,6.7,314,0,139.6,3,3,2,24,6,1.2
Joel Kpassou,202674,CB,DUQUESNE,3,20,6.7,5.0,155,0,79.2,3,4,0,14,9,0.7
Jaevon Branch,211898,CB,ELIZBTH ST,1,20,6.7,5.0,373,0,82.3,3,4,0,17,21,0.85
Kasen Kinchen,131900,S,NEVADA,3,80,6.7,6.2,239,0,143.6,12,13,1,160,79,2.0
Jadon Carter,153406,CB,MORGAN ST,3,53,6.6,5.3,235,0,91.7,8,10,0,60,36,1.13
Ishaan Daniels,173663,CB,WEBER ST,3,73,6.6,5.2,342,0,142.6,11,14,1,200,87,2.74
Khalani Riddick,85902,S,UC DAVIS,2,33,6.6,5.5,322,0,79.2,5,6,0,13,21,0.39
Michael Richard,170466,S,LA TECH,3,39,6.5,4.9,208,1,45.8,6,8,0,40,23,1.03
Azariah Levells,197599,CB,NEW MEXICO,2,13,6.5,4.3,241,0,81.3,2,3,0,17,6,1.31
Jalen Rambert,178690,LB,WOFFORD,3,13,6.5,6.5,350,0,118.8,2,2,0,29,4,2.23
Rajahn Cooper,168612,LB,MERRIMACK,3,13,6.5,4.3,385,0,70.1,2,3,0,4,11,0.31
CJ Johnson,169947,LB,SM HOUSTON,3,26,6.5,6.5,281,0,158.3,4,4,1,50,39,1.92
E.J. Lightsey,163746,LB,GA TECH,3,13,6.5,4.3,176,0,72.9,2,3,0,11,2,0.85
Ray James Jr.,191988,S,N DAK ST,3,13,6.5,6.5,250,0,87.5,2,2,0,10,12,0.77
Jordan Lovett,146745,S,KENTUCKY,2,13,6.5,4.3,202,0,109.7,2,3,0,63,37,4.85
Armahn Hale,184074,S,NEW MEX ST,3,26,6.5,6.5,242,0,117.7,4,4,0,49,43,1.88
Muhammed Jammeh,145863,S,N ILLINOIS,2,13,6.5,4.3,254,0,70.1,2,3,0,3,0,0.23
Smiley Bradford,183716,S,PURDUE,3,26,6.5,6.5,273,0,79.2,4,4,0,10,6,0.38
MaLik Caswell,193212,CB,SO MISS,3,13,6.5,4.3,296,1,70.1,2,3,0,41,10,3.15
Joel Cordoba,198640,S,KENT STATE,3,13,6.5,4.3,201,0,149.3,2,3,1,51,10,3.92
Derek Fields,176099,S,BALL ST,2,13,6.5,3.3,117,0,72.9,2,4,0,28,7,2.15
Caleb Wooden,157051,S,ARKANSAS,3,13,6.5,6.5,111,0,118.8,2,2,0,66,64,5.08
Davaughn Patterson,176061,S,WAKE,3,71,6.5,4.2,339,0,83.2,11,17,0,111,70,1.56
Carson Yancy,186585,S,W GEORGIA,2,13,6.5,4.3,1177,0,99.3,2,3,0,30,22,2.31
Jaion Jackson,184672,CB,C MICHIGAN,3,64,6.4,4.0,134,0,84.6,10,16,0,117,101,1.83
Jonathan Jean,168457,CB,E CAROLINA,3,32,6.4,5.3,156,0,86.1,5,6,0,28,28,0.88
Cam Miller,164178,CB,RUTGERS,3,83,6.4,4.6,278,0,98.4,13,18,0,156,58,1.88
Rickey Smith,145122,CB,MIDDLE TN,3,32,6.4,4.6,224,0,111.6,5,7,0,84,25,2.63
Jasiah Wagoner,173722,S,CAL,3,25,6.3,5.0,130,0,118.8,4,5,0,72,17,2.88
Myles Woods,186498,S,COAST CAR,3,19,6.3,4.8,141,0,88.5,3,4,0,23,22,1.21
Fred Gaskin,189604,S,USF,3,19,6.3,6.3,327,0,93.1,3,3,0,19,6,1.0
Dylan Rowsey,202328,S,MURRAY ST,3,19,6.3,4.8,236,0,99.0,3,4,0,33,18,1.74
Mike Jenkins,178344,S,E TENN ST,3,19,6.3,3.8,157,0,101.3,3,5,0,59,15,3.11
Jamie Tyson,186400,CB,VILLANOVA,2,25,6.3,2.8,334,0,122.7,4,9,3,95,34,3.8
Jordan Hall,174047,LB,MICH STATE,3,19,6.3,4.8,223,0,80.2,3,4,0,15,9,0.79
Dejuan Butler,131640,CB,SACRAMENTO,3,25,6.3,3.6,279,0,101.8,4,7,0,92,38,3.68
Shane Bruce,122323,LB,COAST CAR,3,19,6.3,3.8,141,1,30.8,3,5,0,22,18,1.16
Patrick Bauer,177112,S,ILL STATE,2,25,6.3,4.2,188,0,75.0,4,6,0,25,12,1.0
Austin Brown,158689,S,WISCONSIN,3,19,6.3,4.8,349,0,86.5,3,4,0,21,14,1.11
Shamar Hall,185147,S,CHARLES SO,3,38,6.3,3.8,135,0,68.8,6,10,0,40,35,1.05
Ty Morris,173225,LB,RICE,3,19,6.3,4.8,275,0,111.5,3,4,0,45,27,2.37
Jeremiah Jackson,161297,LB,BUTLER,2,31,6.2,4.4,127,0,94.3,5,7,0,55,23,1.77
Kekoura Tarnue,170438,S,W VIRGINIA,3,37,6.2,4.6,343,0,132.3,6,8,1,54,25,1.46
Jonnie Wiltshire,191983,S,N DAKOTA,2,37,6.2,4.1,249,0,74.3,6,9,0,36,15,0.97
Daimon Jacobs,177300,S,SACR HEART,3,43,6.1,5.4,280,0,93.2,7,8,0,51,31,1.19
Nolan Jones,209000,CB,CITADEL,3,49,6.1,4.5,139,0,129.0,8,11,1,95,37,1.94
Boogie Owens,191876,S,FORDHAM,3,67,6.1,6.1,168,0,143.9,11,11,1,124,97,1.85
John Ford,202277,LB,MURRAY ST,3,49,6.1,5.4,236,0,93.1,8,9,0,57,58,1.16
Will Mason,161324,S,BUTLER,2,12,6.0,6.0,127,0,158.3,2,2,1,56,28,4.67
Timmy Hinspeter,162906,LB,UMASS,3,12,6.0,6.0,216,0,79.2,2,2,0,4,4,0.33
Kahlil Ali,175331,S,DELAWARE,3,6,6.0,6.0,151,0,79.2,1,1,0,-2,3,-0.33
Marcus Washington,200616,S,CENT ARK,3,6,6.0,3.0,132,0,56.3,1,2,0,-2,0,-0.33
Tre Miller,175403,CB,N CAROLINA,1,6,6.0,6.0,245,0,79.2,1,1,0,3,2,0.5
Maddix Blackwell,148092,S,C MICHIGAN,3,6,6.0,3.0,134,0,95.8,1,2,1,3,0,0.5
Jaylen Jones,172228,S,GA STATE,3,6,6.0,6.0,175,0,112.5,1,1,0,11,0,1.83
Houston Hendrix,186424,S,AIR FORCE,2,6,6.0,6.0,101,0,118.8,1,1,0,14,7,2.33
Bryan Longwell,172620,LB,VANDERBILT,3,6,6.0,3.0,333,0,56.3,1,2,0,6,11,1.0
Peyton Bowen,173687,S,OKLAHOMA,3,12,6.0,6.0,261,0,79.2,2,2,0,3,-1,0.25
James Chenault,189597,CB,USF,2,6,6.0,3.0,327,0,56.3,1,2,0,4,0,0.67
Messiah Washington,200911,LB,E WASHGTON,2,24,6.0,6.0,161,0,118.8,4,4,0,68,31,2.83
Carson Sloan,189086,LB,SAMFORD,2,6,6.0,3.0,282,0,60.4,1,2,0,8,5,1.33
Dameon Wilson,146884,LB,E CAROLINA,3,6,6.0,6.0,156,0,118.8,1,1,0,15,19,2.5
Jordan Sanford,173646,S,CAL,3,6,6.0,6.0,130,0,104.2,1,1,0,9,0,1.5
Bradlee Jones,172698,CB,CITADEL,2,6,6.0,6.0,139,0,83.3,1,1,0,4,0,0.67
Nic Mitchell,146854,LB,MISS STATE,3,12,6.0,4.0,227,0,70.1,2,3,0,7,5,0.58
Mo Olowo,148195,S,N IOWA,3,12,6.0,3.0,255,0,56.3,2,4,0,6,8,0.5
Khalil Majeed,144961,S,MICH STATE,1,6,6.0,6.0,223,0,95.8,1,1,0,7,11,1.17
Zakee Wheatley,145099,S,PENN STATE,3,6,6.0,6.0,266,0,79.2,1,1,0,3,0,0.5
Shawn Murphy,157006,LB,S CAROLINA,3,6,6.0,2.0,289,0,42.4,1,3,0,6,0,1.0
Hunter Barth,146299,LB,STANFORD,3,6,6.0,6.0,300,0,95.8,1,1,0,7,3,1.17
Brian Allen,202747,S,GEORGETOWN,2,12,6.0,6.0,172,0,143.8,2,2,1,18,0,1.5
Cyrus Reyes,191207,S,MISS STATE,2,6,6.0,3.0,227,0,66.7,1,2,0,11,10,1.83
Dylan Smith,174309,S,OKLA STATE,2,12,6.0,4.0,262,0,84.0,2,3,0,19,10,1.58
Keaton Thomas,169147,LB,BAYLOR,2,6,6.0,6.0,118,0,100.0,1,1,0,8,12,1.33
Myles Graham,184422,LB,FLORIDA,3,18,6.0,3.0,163,0,72.2,3,6,0,41,30,2.28
Kristian Pugh,165772,S,LAMAR,1,6,6.0,6.0,204,0,100.0,1,1,0,8,9,1.33
Sidney Webb,202847,CB,MOREHEAD,1,6,6.0,6.0,234,0,95.8,1,1,0,7,1,1.17
Kiemond Emilien,166128,S,CHARLES SO,3,6,6.0,3.0,135,0,56.3,1,2,0,6,0,1.0
Dakarai Cabell,141373,S,MS VLY ST,3,6,6.0,6.0,228,0,158.3,1,1,1,17,0,2.83
Jacob Wilson,201401,LB,MERRIMACK,1,6,6.0,6.0,385,0,91.7,1,1,0,6,1,1.0
Jabari Echols,148393,CB,MERRIMACK,2,6,6.0,3.0,385,0,56.3,1,2,0,-1,2,-0.17
Martels Carter Jr.,200143,S,KENTUCKY,1,6,6.0,6.0,202,0,108.3,1,1,0,10,5,1.67
Korey Smith,189850,LB,MIDDLE TN,2,6,6.0,3.0,224,0,56.3,1,2,0,6,7,1.0
Jeremiah Vessel,175689,S,UAB,2,12,6.0,6.0,321,0,118.8,2,2,0,50,26,4.17
Deliyon Freeman,175696,CB,HAWAII,2,6,6.0,6.0,180,0,95.8,1,1,0,7,6,1.17
Brenden Jordan,133060,S,TEXAS TECH,3,18,6.0,3.6,315,0,71.3,3,5,0,23,7,1.28
Jeff Leavell,186637,LB,MERCYHURST,3,12,6.0,6.0,977,0,79.2,2,2,0,4,8,0.33
Leonard Moore,189882,CB,NOTRE DAME,2,6,6.0,2.0,258,0,45.1,1,3,0,11,14,1.83
Drayden Wood,211628,S,WARNER,1,6,6.0,6.0,407,0,158.3,1,1,1,53,20,8.83
Gerald Ausborne,205924,CB,ARKBC,1,6,6.0,6.0,1515,0,118.8,1,1,0,20,4,3.33
Zayteak McGhee,171781,S,HOUCHR,2,6,6.0,3.0,183,0,64.6,1,2,0,10,7,1.67
Victor Vazquez,145656,CB,BOWL GREEN,2,6,6.0,3.0,122,0,56.3,1,2,0,6,1,1.0
Jaden Davis,178560,S,BETH COOK,3,6,6.0,6.0,119,0,79.2,1,1,0,3,1,0.5
Tyquan King,150571,LB,UCONN,3,6,6.0,6.0,146,0,91.7,1,1,0,6,3,1.0
Jaxson Campbell,131100,S,NAVY,3,42,6.0,5.3,237,0,150.0,7,8,1,84,68,2.0
Brycen Scott,185245,CB,ELON,2,6,6.0,6.0,162,0,100.0,1,1,0,8,3,1.33
Brooks Esplin,202326,S,MURRAY ST,3,12,6.0,4.0,236,0,85.4,2,3,0,20,14,1.67
Daveren Rayner,130573,LB,KENTUCKY,3,6,6.0,6.0,202,0,83.3,1,1,0,4,10,0.67
DJ Walker,171364,S,OHIO,2,12,6.0,6.0,259,0,108.3,2,2,0,20,9,1.67
Kedrick Green,160528,S,HOWARD,2,6,6.0,6.0,184,0,118.8,1,1,0,30,14,5.0
Amari Wansley,145201,S,SAMFORD,3,18,6.0,6.0,282,0,158.3,3,3,2,60,9,3.33
Arlo Henderson Jr.,206389,S,MS VLY ST,2,6,6.0,6.0,228,0,158.3,1,1,1,75,45,12.5
Tayten Beyer,184196,CB,CAL POLY,1,6,6.0,6.0,129,0,83.3,1,1,0,4,3,0.67
Kaleb Gallop,160527,S,HOWARD,1,6,6.0,6.0,184,0,108.3,1,1,0,10,1,1.67
Isaiah Chisom,176394,LB,UCLA,3,6,6.0,6.0,324,0,118.8,1,1,0,20,4,3.33
Bryce Grays,158511,S,UTSA,2,12,6.0,6.0,331,0,106.3,2,2,0,19,15,1.58
D.J. Cureton,174542,S,RHODE ISLD,1,6,6.0,6.0,274,0,91.7,1,1,0,6,0,1.0
Demari Henderson,158440,S,UCF,1,6,6.0,6.0,323,0,118.8,1,1,0,26,1,4.33
Shamar Graham,154660,LB,TOWSON,3,6,6.0,6.0,317,0,104.2,1,1,0,9,4,1.5
Read Sunn,128435,LB,E WASHGTON,3,24,6.0,6.0,161,0,105.2,4,4,0,37,30,1.54
Aedan Seiuli,146083,S,PORTLAND,4,12,6.0,3.0,269,0,95.8,2,4,1,5,10,0.42
Will Hardy,162751,S,N CAROLINA,3,6,6.0,6.0,245,0,83.3,1,1,0,4,5,0.67
Gerald Kilgore,161671,S,S CAROLINA,2,6,6.0,6.0,289,0,87.5,1,1,0,5,7,0.83
Cade Uluave,176566,LB,CAL,3,12,6.0,4.0,130,0,81.3,2,3,0,17,3,1.42
Gage Jones,190375,S,WASH STATE,1,6,6.0,6.0,341,0,91.7,1,1,0,6,3,1.0
Kalen Villanueva,144821,LB,CAMPBELL,2,6,6.0,2.0,131,0,42.4,1,3,0,7,10,1.17
Dude Person,170563,S,CENT ARK,2,6,6.0,6.0,132,0,87.5,1,1,0,5,0,0.83
Isaac Redford,176753,S,E WASHGTON,1,6,6.0,6.0,161,0,118.8,1,1,0,19,16,3.17
