player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Zach Courtney,157704,TE,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,57.3,0,23,0.0,0,15,1,93.3,14,91.7,2,14.3,0,23,4,4.0,23.0,1.64
Anthony Hankerson,157691,HB,OREGON ST,1,3,0,265,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,,0,,,0,0,,0,0,0,76.3,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordyn Tyson,157690,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Charlie Coenen,157678,WR,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Meeks,168551,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,72.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Da'Shawn Martin,188233,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,1,73.1,62.3,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,8,8.0,15.0,2.5
Cade Wolford,188243,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.6,0,0,0.0,0,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Sidney Mbanasor,158496,WR,DOMINION,1,3,0,263,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,6,6.0,5.0,1.67,,0,,,0,0,,0,0,0,74.9,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronnel Johnson,178430,WR,MO STATE,1,3,0,230,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle McNeal,175559,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.5,0,0.0,,0,0,100.0,1,0,0,2.7,42.9,0,0,0.0,0,13,0,100.0,13,39.6,2,15.4,0,0,0,,,0.0
JP Coulter,199731,WR,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,50.9,0,4,0.0,0,16,1,100.0,16,83.3,1,6.3,0,4,1,1.0,4.0,0.25
Chip Trayanum,131631,HB,TOLEDO,1,3,0,316,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,92.3,0,57,0.0,0,3,2,100.0,3,158.3,2,66.7,1,62,68,34.0,31.0,20.67,-6.0,0,100.0,,0,0,0.0,0,0,0,77.5,63.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5
Trent Thomas,172314,TE,S ALABAMA,1,3,0,288,0,,0,,,0,0,,0,0,0,,44.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,54.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Johnson,158655,TE,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,0.0,0.0,0,1,,0,0,0,70.7,61.2,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Braylon Isom,188281,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,67.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Demond Claiborne,157523,HB,WAKE,1,3,0,339,0,-6.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.3,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,12,12.0,6.0,1.0,,0,,,0,0,,0,0,0,73.1,28.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.6,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derrick McFall,183252,HB,SMU,1,3,0,287,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0,,0,,,0,0,,0,0,0,73.1,67.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Dickey,184897,HB,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,90.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DT Sheffield,174143,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.3,0,66.7,,0,0,33.3,1,1,0,32.3,50.1,0,21,0.0,0,31,2,93.5,29,134.7,3,10.3,1,27,6,3.0,13.5,0.93
Nick Devereaux,157469,WR,E MICHIGAN,1,3,0,160,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,54.9,0,1,0.0,0,2,1,50.0,1,118.8,1,100.0,1,1,0,0.0,1.0,1.0
Da'Realyst Clark,198624,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rayshon Luke,158732,HB,FRESNO ST,1,3,0,169,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0,,0,,,0,0,,0,0,0,74.9,66.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jabari Smith,169926,WR,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.3,1,33.3,0.0,0,1,50.0,1,0,0,17.5,44.3,1,4,0.0,0,8,1,100.0,8,2.8,3,37.5,0,4,9,9.0,4.0,0.5
Deuce Alexander,176077,WR,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,,0,0,,0,0,0,70.7,65.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jai'Den Thomas,174080,HB,UNLV,1,3,0,325,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,,0,,,0,0,,0,0,0,77.5,81.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shomari Lawrence,141839,HB,MO STATE,1,3,0,230,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,,0,0,0,70.7,51.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Coy Eakin,157337,WR,TEXAS TECH,1,3,0,315,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,5,5.0,4.0,0.5,2.7,2,100.0,,0,0,0.0,0,2,0,74.9,56.3,0,14,3.2,1,31,3,90.3,28,105.6,3,10.7,0,28,20,6.7,9.3,1.0
Dacari Collins,144111,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.5,0,50.0,0.0,0,1,0.0,0,1,0,76.3,81.8,0,29,0.0,0,5,1,80.0,4,95.8,2,50.0,0,29,1,1.0,29.0,7.25
Dylan Riley,190996,HB,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Mohammed,183644,HB,WASHINGTON,1,3,0,340,0,-4.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,68.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Phillips,149833,WR,IOWA,1,3,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tucker Ashcraft,175521,TE,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
JeyQuan Smith,175327,WR,USF,1,3,0,327,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.0,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,-3.0,0,100.0,,0,0,0.0,0,1,0,45.4,77.0,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0
Jaylen Bonelli,171689,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,74.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,3,0,304,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.1,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,4,4.0,3.0,0.38,5.0,0,0.0,,0,0,100.0,1,0,0,17.5,41.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.1,0,-1,0.0,0,12,1,83.3,10,79.2,1,10.0,0,-1,0,0.0,-1.0,-0.1
Tyson Mobley,122350,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,84.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.3,0,33.3,,0,0,0.0,0,0,0,70.7,50.9,0,5,0.0,0,17,1,94.1,16,42.4,3,18.8,0,5,1,1.0,5.0,0.31
Rueben Owens II,172590,HB,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordon Simmons,129634,HB,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,29.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony League,207842,HB,CAL,1,2,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Berkhalter,54221,WR,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Boden Groen,71325,TE,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,47.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,,47.2,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Brett Seither,98371,TE,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Anderson Castle,122234,HB,DUKE,1,2,0,154,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Seth McGowan,122936,HB,KENTUCKY,1,2,0,202,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,,0,,,0,0,,0,0,0,74.9,68.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Quinton Stewart,122993,TE,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,42.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Troy Omeire,123124,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sincere Brown,123276,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reese Smith,123432,WR,LIBERTY,1,2,0,206,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,0,76.3,60.8,0,11,0.0,0,17,2,100.0,17,100.0,2,11.8,0,16,7,3.5,8.0,0.94
Stacy Sneed,123680,HB,HOUSTON,1,2,0,182,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,15,15.0,11.0,11.0,-4.0,1,100.0,,0,0,0.0,0,1,0,21.7,91.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,15,15.0,11.0,11.0
CJ Daniels,123874,WR,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Frazier,123985,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,10.9,43.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Kentrel Bullock,124129,HB,S ALABAMA,1,2,0,288,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,59.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Kyle,124353,TE,JAMES MAD,1,2,0,197,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,,0,,,0,0,,0,0,0,74.9,57.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Davis,125264,WR,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Maryland,127250,TE,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.3,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,7,7.0,12.0,2.0
Sam Olson,128333,TE,ARIZONA,1,2,0,109,0,,0,,,0,0,,0,0,0,,45.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,100.0,1,0,0,2.7,40.7,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Zyell Griffin,128355,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malick Meiga,129791,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Brandon Hawkins Jr.,131439,WR,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,0.0,0,1,0,70.7,60.6,0,8,0.0,0,7,1,100.0,7,100.0,2,28.6,1,8,1,1.0,8.0,1.14
Jake Overman,131748,TE,PITTSBURGH,1,2,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justin Smith-Brown,142775,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
James BlackStrain,143905,WR,MO STATE,1,2,0,230,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chamon Metayer,144230,TE,ARIZONA ST,1,2,0,110,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,70.7,50.8,1,0,20.0,3,15,0,80.0,12,0.0,1,8.3,0,0,0,,,0.0
Myles Montgomery,144232,HB,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Pauling,144234,WR,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,0.0,0,1,0,70.7,56.6,0,8,0.0,0,22,1,100.0,22,60.4,2,9.1,0,8,0,0.0,8.0,0.36
Tyler Moore,144546,TE,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh McCray,144799,HB,GEORGIA,1,2,0,173,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trent Howland,144833,HB,OKLA STATE,1,2,0,262,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Biber,145117,TE,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,76.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Jairus Mack,145562,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,1,0.0,0,11,1,100.0,11,79.2,1,9.1,0,1,2,2.0,1.0,0.09
Tyson Davis,145702,WR,C MICHIGAN,1,2,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,2,0,70.7,61.2,0,36,0.0,0,24,2,91.7,22,118.8,2,9.1,0,53,17,8.5,26.5,2.41
Will Kacmarek,145896,TE,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,52.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,72.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gus McGee,146140,TE,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Gabe Milbourn,146345,TE,OREGON ST,1,2,0,265,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,8,33.3,1,3,1,66.7,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,5.0,0,0.0,,0,0,,0,0,0,66.7,51.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
JoJo Earle,146588,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,0,100.0,,0,0,0.0,0,2,0,73.1,82.7,0,37,0.0,0,5,2,100.0,5,118.8,2,40.0,0,43,12,6.0,21.5,8.6
Julian Nixon,146942,TE,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gamarion Carter,146964,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,28.5,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Jameson Tucker,147090,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
