player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Doopah Coleman,200291,WR,APP STATE,1,5,0,108,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.8,0,20.0,0.0,0,1,50.0,1,0,0,24.5,47.7,0,5,0.0,0,12,1,100.0,12,39.6,5,41.7,0,5,1,1.0,5.0,0.42
Tony Freeman,184219,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.3,0,50.0,0.0,0,1,0.0,0,2,0,77.5,73.5,1,23,0.0,0,17,2,94.1,16,41.7,4,25.0,0,36,13,6.5,18.0,2.25
Wyatt Sullivan,156534,TE,USF,1,5,0,327,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,78.5,68.4,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Germie Bernard,158374,WR,ALABAMA,1,5,0,103,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,65.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jordan Dingle,146743,TE,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,0.0,0,1,,0,0,0,73.1,69.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jordan Faison,171081,WR,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,60.8,0,-1,0.0,0,2,0,100.0,2,0.0,0,0.0,0,-1,-1,,,-0.5
Deuce Alexander,176077,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,76.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Collin Dixon,175954,WR,ILLINOIS,1,4,0,187,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.7,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,16,16.0,15.0,5.0,,0,,,0,0,,0,0,0,24.9,52.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nyck Harbor,175923,WR,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,75.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marquis Johnson,175906,WR,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,0.0,0,1,,0,0,0,73.1,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Malik Rutherford,143929,WR,GA TECH,1,4,0,176,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,2,2.0,-2.0,-0.67,1.5,0,100.0,,0,0,0.0,0,0,0,79.3,67.1,0,9,0.0,0,17,2,100.0,17,81.3,2,11.8,0,7,4,2.0,3.5,0.41
Ezekiel Avit,170183,WR,FRESNO ST,1,4,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.9,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,12,12.0,9.0,1.8,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,48.0,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,12,12.0,9.0,1.0
Donovan Faupel,175668,WR,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kendrick Raphael,170378,HB,CAL,1,4,0,130,0,-1.0,0,50.0,,0,0,50.0,1,0,0,0.0,27.5,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,7,7.0,6.0,2.0,,0,,,0,0,,0,0,0,12.8,35.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mark Hamper,175085,WR,CAL,1,4,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,,0,,,0,0,,0,0,0,76.3,54.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
P.J. Prioleau,144099,HB,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,68.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
William Fowles,174702,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,33.4,53.6,0,19,0.0,0,13,2,92.3,12,118.8,2,16.7,0,27,11,5.5,13.5,2.25
Kyree Benton,174457,WR,DELWARE ST,1,4,0,152,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aidan Mizell,174257,WR,FLORIDA,1,4,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,100.0,100.0,1,1,0.0,0,1,0,77.5,95.1,0,10,0.0,0,3,2,100.0,3,145.8,2,66.7,1,19,3,1.5,9.5,6.33
Carter Pabst,205532,WR,WASH STATE,1,4,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,69.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Bonelli,171689,WR,ARK STATE,1,4,0,113,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.4,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,66.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dorian Thomas,171871,TE,NEW MEXICO,1,4,0,241,0,-2.0,0,50.0,0.0,0,1,0.0,0,1,0,81.5,91.5,0,10,0.0,0,5,1,100.0,5,64.6,2,40.0,0,10,10,10.0,10.0,2.0,16.0,1,100.0,,0,0,0.0,0,1,0,76.3,75.9,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,4,4.0,20.0,3.33
Asaad Waseem,171909,WR,FAU,1,4,0,165,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,94.0,0,9,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,18,9.0,6.0,3.0,3.0,1,50.0,,0,0,33.3,1,1,0,19.8,55.4,0,9,0.0,0,26,2,96.2,25,56.3,4,16.0,0,12,18,9.0,6.0,0.48
Mikey Matthews,174168,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.3,0,75.0,,0,0,0.0,0,2,0,73.1,65.9,0,32,0.0,0,24,3,100.0,24,116.7,4,16.7,0,67,28,9.3,22.3,2.79
Eric Rivers,144279,WR,GA TECH,1,4,0,176,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,73.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cameron Wright,144289,WR,COAST CAR,1,4,0,141,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,61.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cayden Lee,172521,WR,OLE MISS,1,4,0,226,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.2,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,10,10.0,9.0,2.25,11.7,0,66.7,100.0,1,1,33.3,1,1,0,53.4,63.3,0,62,0.0,0,25,2,96.0,24,109.7,3,12.5,0,66,46,23.0,33.0,2.75
Javon Robinson,173924,WR,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,0.0,0,2,0.0,0,1,0,70.7,55.2,1,11,0.0,0,20,2,100.0,20,20.8,4,20.0,0,16,6,3.0,8.0,0.8
Jeffery Pittman,172552,HB,SO MISS,1,4,0,296,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,3,3.0,-3.0,-0.75,,0,,,0,0,,0,0,0,77.5,66.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Martel Hight,172615,WR,VANDERBILT,1,4,0,333,0,-3.3,1,100.0,,0,0,0.0,0,0,0,90.0,82.8,0,5,0.0,0,4,3,100.0,4,87.5,3,75.0,0,15,25,8.3,5.0,3.75,-3.3,1,100.0,,0,0,0.0,0,0,0,76.3,64.3,0,5,0.0,0,3,3,100.0,3,87.5,3,100.0,0,15,25,8.3,5.0,5.0
Junior Sherrill,172627,WR,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,77.5,60.2,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,-1,-1.0,4.0,1.0
Hollywood Smothers,173719,HB,NC STATE,1,4,0,248,0,-5.5,2,100.0,,0,0,0.0,0,0,0,86.7,69.2,0,-3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-7,4,2.0,-3.5,-3.5,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,64.3,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0
Hudson Clement,173172,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,70.7,59.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Lawson Luckie,173544,TE,GEORGIA,1,4,0,173,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.9,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,3,3.0,-2.0,-0.29,6.0,0,50.0,,0,0,0.0,0,1,0,70.7,58.5,0,11,0.0,0,9,1,66.7,6,66.7,2,33.3,0,11,7,7.0,11.0,1.83
Anthony Evans III,173530,WR,MISS STATE,1,4,0,227,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,92.6,0,34,0.0,0,4,2,75.0,3,118.8,2,66.7,0,41,49,24.5,20.5,13.67,14.0,0,100.0,,0,0,0.0,0,1,0,78.5,84.9,0,22,0.0,0,7,1,100.0,7,158.3,1,14.3,1,22,8,8.0,22.0,3.14
Donaven McCulley,144829,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Mickens,198689,WR,LA TECH,1,4,0,208,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5,8.5,0,100.0,,0,0,0.0,0,2,0,79.3,72.8,0,40,0.0,0,20,4,95.0,19,158.3,4,21.1,1,63,29,7.3,15.8,3.32
Deion Burks,145107,WR,OKLAHOMA,1,4,0,261,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,70.3,0,8,0.0,0,8,2,100.0,8,100.0,2,25.0,0,16,20,10.0,8.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,56.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,12,12.0,8.0,1.33
Jahmal Edrine,145196,WR,VIRGINIA,1,4,0,335,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,90.6,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,18,18.0,18.0,9.0,13.0,0,0.0,,0,0,,0,0,0,73.1,60.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaquari Lewis,198096,HB,APP STATE,1,4,0,108,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,87.0,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,16,8.0,3.5,3.5,,0,,,0,0,,0,0,0,80.1,84.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Tyson Davis,145702,WR,C MICHIGAN,1,4,0,134,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,59.7,0,4,0.0,0,5,3,100.0,5,79.2,3,60.0,0,5,17,5.7,1.7,1.0,-1.5,0,75.0,,0,0,0.0,0,0,0,77.5,57.7,0,4,0.0,0,10,3,100.0,10,77.1,4,40.0,0,5,17,5.7,1.7,0.5
JJ Buchanan,204415,WR,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.8,0,25.0,50.0,1,2,50.0,1,1,0,17.0,48.9,0,14,0.0,0,22,1,95.5,21,81.3,4,19.0,1,14,0,0.0,14.0,0.67
Eric McAlister,145976,WR,TCU,1,4,0,305,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,4,0,180,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.8,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,25,25.0,23.0,11.5,-4.0,0,100.0,,0,0,0.0,0,0,0,80.1,67.4,0,1,0.0,0,5,1,60.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33
Julius Dominguez,192781,WR,DELWARE ST,1,4,0,152,0,-2.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,58.6,0,17,0.0,0,6,1,100.0,6,53.5,3,50.0,0,17,6,6.0,17.0,2.83
Gabe Daniels,204316,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,4,0,326,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.3,0,12,16.7,1,6,1,83.3,5,116.7,1,20.0,0,12,15,15.0,12.0,2.4,7.0,0,0.0,,0,0,,0,0,0,73.1,66.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Joshua Meredith,146507,WR,WASH STATE,1,4,0,341,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5,4.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,53.0,0,4,0.0,0,18,1,94.4,17,42.4,3,17.6,0,4,2,2.0,4.0,0.24
Lyndon Ravare,191091,WR,KENNESAW,1,4,0,200,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,6,6.0,3.0,0.38,,0,,,0,0,,0,0,0,77.5,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Gandy,147781,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,75.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Damon Bankston,147854,HB,NEW MEXICO,1,4,0,241,0,-1.5,2,100.0,,0,0,0.0,0,1,0,86.7,97.5,0,43,0.0,0,2,2,100.0,2,158.3,2,100.0,1,46,49,24.5,23.0,23.0,,0,,,0,0,,0,0,0,74.9,90.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kewan Lacy,190221,HB,OLE MISS,1,4,0,226,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,76.5,0,22,25.0,1,4,3,75.0,3,104.2,3,100.0,0,27,40,13.3,9.0,9.0,-5.5,0,100.0,,0,0,0.0,0,0,0,80.1,67.7,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,16,8.0,2.5,2.5
Kaderris Roberts,149713,HB,BOWL GREEN,1,4,0,122,0,-4.0,1,100.0,,0,0,0.0,0,0,0,90.0,65.0,0,3,0.0,0,4,3,100.0,4,79.2,3,75.0,0,2,14,4.7,0.7,0.5,-0.7,0,66.7,0.0,0,1,0.0,0,0,0,78.5,58.6,0,0,0.0,0,5,2,100.0,5,70.1,3,60.0,0,-1,8,4.0,-0.5,-0.2
Sam Phillips,149833,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Manning,124519,WR,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,4,0,263,0,1.0,0,50.0,,0,0,0.0,0,1,0,81.5,74.9,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,12,12.0,14.0,2.33,16.5,0,75.0,100.0,2,2,0.0,0,3,0,76.3,84.7,0,44,0.0,0,22,3,86.4,19,156.3,4,21.1,1,71,12,4.0,23.7,3.74
Jake Bruno,151266,TE,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,74.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
NyGhee Lolley,151718,WR,DELWARE ST,1,4,0,152,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.3,0,33.3,,0,0,0.0,0,0,0,10.9,48.1,0,7,0.0,0,24,1,91.7,22,42.4,3,13.6,0,7,10,10.0,7.0,0.32
Cole Turner,156239,WR,CLEMSON,1,4,0,140,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.4,0,5,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,13,6.5,4.5,3.0,-3.0,0,100.0,,0,0,0.0,0,0,0,77.5,67.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Micah Davis,125264,WR,SO MISS,1,4,0,296,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.1,0,10,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,13,6.5,4.5,4.5,,0,,,0,0,,0,0,0,29.1,53.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ashten Emory,188313,HB,UTEP,1,4,0,330,0,-7.0,0,100.0,,0,0,0.0,0,0,0,86.7,78.8,0,1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,15,7.5,0.5,0.25,,0,,,0,0,,0,0,0,78.5,60.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cade Wolford,188243,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.8,0,75.0,,0,0,0.0,0,3,0,76.3,78.8,0,43,0.0,0,18,3,94.4,17,156.3,4,23.5,1,95,21,7.0,31.7,5.59
RJ Maryland,127250,WR,SMU,1,4,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,4.7,0,66.7,,0,0,33.3,1,1,0,16.6,46.6,0,14,0.0,0,15,2,93.3,14,79.9,3,21.4,0,16,7,3.5,8.0,1.14
Omari Hayes,156520,WR,TULANE,1,4,0,319,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,85.2,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,16,16.0,11.0,2.75,8.0,0,100.0,,0,0,0.0,0,3,0,76.3,90.3,0,26,0.0,0,6,3,100.0,6,118.8,3,50.0,0,50,26,8.7,16.7,8.33
Cyrus Allen,156582,WR,CINCINNATI,1,4,0,138,0,-3.0,6,100.0,,0,0,0.0,0,1,0,86.7,82.2,0,12,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,23,11.5,8.5,4.25,7.0,6,100.0,,0,0,0.0,0,3,0,80.1,83.7,0,29,0.0,0,18,4,100.0,18,158.3,4,22.2,1,59,34,8.5,14.8,3.28
Jordan Brown,128172,WR,FRESNO ST,1,4,0,169,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,9,9.0,2.0,0.67,1.5,0,75.0,,0,0,0.0,0,2,0,77.5,65.8,0,18,0.0,0,18,3,100.0,18,131.3,4,22.2,1,26,25,8.3,8.7,1.44
Eric Willis III,186718,WR,UTEP,1,4,0,330,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dontae McMillan,103994,HB,E MICHIGAN,1,4,0,160,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0,-6.0,0,50.0,,0,0,50.0,1,0,0,33.4,47.5,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,6,6.0,6.0,2.0
Eli Raridon,156970,TE,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.2,0,25,9.1,2,22,2,86.4,19,118.8,2,10.5,0,29,5,2.5,14.5,1.53
Cortez Braham Jr.,157366,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,73.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brock Spalding,157443,WR,E CAROLINA,1,4,0,156,0,-0.7,0,100.0,,0,0,0.0,0,1,0,90.0,59.1,0,14,0.0,0,5,3,100.0,5,97.2,3,60.0,0,22,24,8.0,7.3,4.4,3.0,0,100.0,,0,0,0.0,0,2,0,76.3,58.0,0,21,0.0,0,14,4,92.9,13,111.5,4,30.8,0,43,31,7.8,10.8,3.31
Elijah Lagg,200217,TE,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,46.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,73.1,62.7,0,16,0.0,0,5,1,100.0,5,77.1,2,40.0,0,16,4,4.0,16.0,3.2
Wesley Grimes,157534,WR,NC STATE,1,4,0,248,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,59.4,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,5,12,6.0,2.5,1.25,,0,,,0,0,,0,0,0,77.5,60.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
