player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Velton Gardner,97110,HB,SMU,1,5,0,287,0,-5.5,0,50.0,,0,0,0.0,0,0,0,81.5,71.5,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,6,6.0,1.0,0.33,,0,,,0,0,,0,0,0,79.3,72.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Smith,78037,TE,TEMPLE,1,5,0,306,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,8.0,0,100.0,,0,0,0.0,0,1,0,77.5,72.9,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,4,4.0,12.0,1.09
Gabriel Rogers,100921,WR,MEMPHIS,1,5,0,218,0,1.0,1,100.0,,0,0,0.0,0,2,0,91.4,99.9,0,56,0.0,0,5,4,100.0,5,118.8,4,80.0,0,75,71,17.8,18.8,15.0,1.8,1,100.0,,0,0,0.0,0,3,0,74.9,73.0,0,56,0.0,0,21,4,90.5,19,118.8,4,21.1,0,86,79,19.8,21.5,4.53
C.J. Johnson,104187,WR,E CAROLINA,1,5,0,156,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,11.6,2,100.0,,0,0,0.0,0,4,0,80.1,92.4,0,33,0.0,0,15,5,100.0,15,158.3,5,33.3,1,91,33,6.6,18.2,6.07
Loic Fouonji,123139,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,,0,0,100.0,1,0,0,21.7,62.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,82.8,75.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Yo'Heinz Tyler,78181,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Darius Lassiter,157480,WR,E MICHIGAN,1,5,0,160,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,0,0,74.9,61.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Jaylen Thomas,97201,HB,COLO STATE,1,5,0,144,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.3,0,-1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.5,,0,,,0,0,,0,0,0,80.1,80.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,3,0,78.5,69.6,0,21,0.0,0,13,3,92.3,12,158.3,3,25.0,1,50,21,7.0,16.7,4.17
Beaux Collins,144112,WR,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,5,0,261,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,79.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Foster,98497,TE,OHIO,1,5,0,259,0,,0,,,0,0,,0,0,0,,47.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,50.0,1,2,0.0,0,0,0,73.1,58.8,0,7,0.0,0,11,1,100.0,11,58.3,2,18.2,0,7,0,0.0,7.0,0.64
Chris Tyree,122913,HB,NOTRE DAME,1,5,0,258,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,92.6,0,9,0.0,0,3,3,100.0,3,87.5,3,100.0,0,15,28,9.3,5.0,5.0,0.0,0,100.0,,0,0,0.0,0,1,0,80.1,80.6,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,8,8.0,8.0,2.0
Jack Bradley,98432,TE,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,5.5,0,50.0,,0,0,0.0,0,1,0,77.5,73.9,1,7,0.0,0,8,1,87.5,7,18.8,2,28.6,0,7,2,2.0,7.0,1.0
Michael Mayer,122906,TE,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,74.9,57.2,0,6,6.3,1,16,1,87.5,14,95.8,2,14.3,1,6,0,0.0,6.0,0.43
Henry Rutledge,145571,HB,CHARLOTTE,1,5,0,136,0,-2.7,0,100.0,,0,0,0.0,0,2,0,90.0,96.5,0,31,0.0,0,3,3,100.0,3,158.3,3,100.0,1,44,52,17.3,14.7,14.67,,0,,,0,0,,0,0,0,79.3,89.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cole Tucker,61537,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,71.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalevon Campbell,101711,WR,NEVADA,1,5,0,239,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,92.5,0,8,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,20,10.0,8.0,3.2,,0,,,0,0,,0,0,0,56.4,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cade Stover,101486,TE,OHIO STATE,1,5,0,260,0,,0,,,0,0,,0,0,0,,48.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,79.2,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,1,1.0,11.0,2.2
Jeff Weimer,158146,WR,UNLV,1,5,0,325,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,52.5,0,2,0.0,0,8,2,100.0,8,79.2,2,25.0,0,3,9,4.5,1.5,0.38,10.0,0,66.7,,0,0,0.0,0,0,0,45.4,47.9,0,2,0.0,0,27,2,96.3,26,70.1,3,11.5,0,3,9,4.5,1.5,0.12
Dante Cephas,97665,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,76.3,75.3,0,21,0.0,0,5,1,80.0,4,118.8,1,25.0,0,21,7,7.0,21.0,5.25
Jerjuan Newton,97308,WR,TOLEDO,1,5,0,316,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,,0,,,0,0,,0,0,0,73.1,59.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lawrence Arnold,122546,WR,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,50.0,1,1,0,33.4,67.9,0,10,0.0,0,8,1,75.0,6,64.6,2,33.3,0,10,4,4.0,10.0,1.67
Sam LaPorta,101690,TE,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.7,40.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Nate McCollum,122487,WR,GA TECH,1,5,0,176,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,80.4,0,15,0.0,0,5,2,100.0,5,91.7,2,40.0,0,12,20,10.0,6.0,2.4,1.4,0,100.0,100.0,1,1,0.0,0,3,0,82.2,79.7,0,15,0.0,0,22,5,95.5,21,95.8,5,23.8,0,35,28,5.6,7.0,1.67
Kyle Patterson,104205,TE,AIR FORCE,1,5,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,50.0,100.0,1,1,0.0,0,1,0,39.5,72.7,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,0,0.0,11.0,2.2
Jahmyr Gibbs,122474,HB,ALABAMA,1,5,0,103,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,,0,0,,0,0,0,77.5,80.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Brock Bowers,146715,TE,GEORGIA,1,5,0,173,0,-3.0,1,100.0,,0,0,0.0,0,2,0,86.7,91.2,0,15,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,29,14.5,11.5,3.83,-1.3,3,100.0,,0,0,0.0,0,3,0,79.3,93.1,0,15,0.0,0,12,3,91.7,11,118.1,3,27.3,0,37,41,13.7,12.3,3.36
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,13.0,51.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,1,1.0,4.0,1.0
Smoke Harris,78918,WR,LA TECH,1,5,0,208,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,2.8,0,75.0,50.0,1,2,25.0,1,0,0,22.7,44.9,0,4,0.0,0,26,3,96.2,25,77.1,4,16.0,0,11,4,1.3,3.7,0.44
Grant Misch,77560,TE,VIRGINIA,1,5,0,335,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,70.7,53.8,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Skyler Bell,145163,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,77.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
George Holani,72154,HB,BOISE ST,1,4,0,120,0,-2.0,2,100.0,,0,0,0.0,0,1,0,86.7,94.3,0,17,0.0,0,4,2,100.0,4,118.8,2,50.0,0,31,35,17.5,15.5,7.75,2.0,0,100.0,,0,0,0.0,0,1,0,78.5,89.0,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,2,2.0,4.0,4.0
Tejhaun Palmer,145443,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,0.0,0,1,0,74.9,65.8,0,18,0.0,0,3,1,100.0,3,81.3,2,66.7,0,18,6,6.0,18.0,6.0
OJ Arnold,158336,HB,GA SOUTHRN,1,4,0,174,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,91.7,0,19,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,25,12.5,8.0,4.0,,0,,,0,0,,0,0,0,79.3,91.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JP Richardson,144650,WR,OKLA STATE,1,4,0,262,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,10,0.0,0,2,1,100.0,2,147.9,1,50.0,1,10,12,12.0,10.0,5.0,10.3,1,75.0,,0,0,0.0,0,3,0,77.5,89.6,0,27,0.0,0,13,3,92.3,12,151.0,4,33.3,1,45,22,7.3,15.0,3.75
Chris Autman-Bell,55245,WR,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,100.0,1,1,0.0,0,1,0,29.1,66.7,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,1,1.0,15.0,7.5
Jose Barbon,78032,WR,TEMPLE,1,4,0,306,0,4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,4.0,0,100.0,,0,0,0.0,0,0,0,74.9,51.8,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Tyrone Howell,144588,WR,LA MONROE,1,4,0,209,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,25.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-0.5,1,50.0,,0,0,50.0,1,1,0,17.0,54.8,0,11,0.0,0,3,1,100.0,3,66.7,2,66.7,0,11,9,9.0,11.0,3.67
JuanCarlos Santana,78056,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Titus Mokiao-Atimalala,144464,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,50.0,0.0,0,1,0.0,0,1,0,77.5,69.3,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,3,3.0,9.0,2.25
Shae Wyatt,144440,WR,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,62.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braylin Presley,157793,WR,OKLA STATE,1,4,0,262,0,0.0,0,50.0,,0,0,50.0,1,0,0,0.0,29.2,1,1,0.0,0,2,1,100.0,2,16.7,2,100.0,0,1,3,3.0,1.0,0.5,3.5,0,50.0,,0,0,33.3,1,0,0,21.7,46.3,1,3,0.0,0,15,2,100.0,15,16.7,4,26.7,0,4,4,2.0,2.0,0.27
Jack Coldiron,63838,TE,MIAMI OH,1,4,0,221,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.4,0,2,25.0,1,4,1,75.0,3,118.8,1,33.3,1,2,4,4.0,2.0,0.67,12.5,0,50.0,50.0,1,2,0.0,0,1,0,39.5,63.6,0,13,0.0,0,6,1,100.0,6,70.8,2,33.3,0,13,0,0.0,13.0,2.17
Cyrus Allen,156582,WR,LA TECH,1,4,0,208,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,10.9,49.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Julian Ortega-Jones,78155,WR,TEXAS ST,1,4,0,314,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0.5,3,100.0,,0,0,0.0,0,1,0,80.1,59.6,0,18,0.0,0,33,4,100.0,33,102.1,4,12.1,0,34,32,8.0,8.5,1.03
Trey Cooley,144150,HB,LOUISVILLE,1,4,0,210,0,-3.0,2,100.0,,0,0,0.0,0,2,0,90.0,94.7,0,17,0.0,0,3,3,100.0,3,139.6,3,100.0,1,24,33,11.0,8.0,8.0,,0,,,0,0,,0,0,0,79.3,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Walton,78201,WR,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,1,25.0,,0,0,0.0,0,1,0,73.1,66.4,2,22,0.0,0,14,1,100.0,14,10.4,4,28.6,0,22,13,13.0,22.0,1.57
Carson Steele,145632,HB,BALL ST,1,4,0,117,0,-5.5,0,50.0,,0,0,0.0,0,0,0,81.5,60.7,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,8,8.0,3.0,0.75,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Marcus Rogers,78898,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,63.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,WR,MIAMI FL,1,4,0,220,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,1.5,2,75.0,,0,0,25.0,1,1,0,33.4,53.3,0,11,0.0,0,23,3,87.0,20,79.2,4,20.0,0,14,15,5.0,4.7,0.7
Tyler Hunt,82605,TE,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,50.8,0,7,0.0,0,15,1,86.7,13,95.8,1,7.7,0,7,3,3.0,7.0,0.54
Khalan Laborn,57204,HB,MARSHALL,1,4,0,214,0,-3.5,0,100.0,,0,0,0.0,0,0,1,86.7,36.0,0,14,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,28,14.0,10.5,2.1,,0,,,0,0,,0,0,0,78.5,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Loya,131801,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,75.0,,0,0,0.0,0,2,0,78.5,72.1,0,22,0.0,0,20,3,90.0,18,136.5,4,22.2,1,31,12,4.0,10.3,1.72
Giovanni Sanders,131627,WR,ARIZONA ST,1,4,0,110,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,51.7,0,6,0.0,0,29,2,89.7,26,56.3,4,15.4,0,11,3,1.5,5.5,0.42
Matthew Golden,156165,WR,HOUSTON,1,4,0,182,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,,0,,,0,0,,0,0,0,29.6,44.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Travis Dye,83738,HB,USC,1,4,0,326,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,85.0,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,20,20.0,18.0,2.25,,0,,,0,0,,0,0,0,39.5,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devontez Walker,145773,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,81.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kazmeir Allen,83782,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0.8,0,50.0,,0,0,0.0,0,0,0,74.9,54.0,0,4,0.0,0,15,2,93.3,14,56.3,4,28.6,0,7,8,4.0,3.5,0.5
Chimere Dike,129918,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,50.0,,0,0,0.0,0,1,0,73.1,76.8,0,28,0.0,0,11,2,100.0,11,80.2,4,36.4,0,35,13,6.5,17.5,3.18
Jalen Berger,129914,HB,MICH STATE,1,4,0,223,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,4,0,266,0,,0,,,0,0,,0,0,0,81.5,60.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,80.4,0,12,0.0,0,8,2,100.0,8,110.4,2,25.0,0,21,3,1.5,10.5,2.63
Roman Wilson,129604,WR,MICHIGAN,1,4,0,222,0,-0.3,1,100.0,,0,0,0.0,0,2,0,90.0,99.9,0,38,0.0,0,5,3,100.0,5,118.8,3,60.0,0,64,65,21.7,21.3,12.8,2.8,1,75.0,,0,0,0.0,0,2,0,74.9,84.9,0,38,0.0,0,12,3,100.0,12,116.7,4,33.3,0,64,65,21.7,21.3,5.33
Joshua Nicholson,146158,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.5,0,50.0,,0,0,0.0,0,0,0,74.9,67.2,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,0,0.0,5.0,1.0
A.J. Henning,129580,WR,MICHIGAN,1,4,0,222,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.3,0,12,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,24,12.0,8.0,8.0,1.0,1,100.0,,0,0,0.0,0,0,0,77.5,76.8,0,6,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,8,4.0,5.0,2.5
Braydon Johnson,61576,WR,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,82.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javon Swinton,129451,WR,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Thayer Thomas,61515,WR,NC STATE,1,4,0,248,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,7,7.0,2.0,0.33,4.3,0,100.0,100.0,1,1,0.0,0,2,0,78.5,63.5,0,11,0.0,0,22,4,95.5,21,97.9,4,19.0,0,30,13,3.3,7.5,1.43
Kade Warner,61494,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,3,100.0,100.0,1,1,0.0,0,2,0,79.3,79.3,0,21,0.0,0,5,4,100.0,5,154.2,4,80.0,1,46,25,6.3,11.5,9.2
Joseph Manjack IV,146413,WR,HOUSTON,1,4,0,182,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,49.2,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75,,0,,,0,0,,0,0,0,76.3,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Geordon Porter,84112,WR,NEW MEXICO,1,4,0,241,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,4,4.0,3.0,0.5,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Avery Morrow,128240,HB,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,47.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gage Haskin,121927,TE,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,25.0,100.0,1,1,66.7,2,0,0,2.0,37.5,1,9,0.0,0,8,1,87.5,7,0.0,4,57.1,0,9,0,0.0,9.0,1.29
Jonathan Mingo,97774,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,78.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Holston,57469,HB,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,25.7,37.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
