player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jermaine Braddock,84400,WR,S JOSE ST,1,6,0,285,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5,7.7,0,100.0,100.0,2,2,0.0,0,4,1,80.9,58.1,0,24,0.0,0,36,6,94.4,34,106.9,6,17.6,0,58,12,2.0,9.7,1.71
Caullin Lacy,121426,WR,S ALABAMA,1,6,0,288,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,23,0.0,0,5,1,80.0,4,118.8,1,25.0,0,23,27,27.0,23.0,5.75,6.7,0,66.7,,0,0,33.3,1,0,0,21.7,46.4,0,4,0.0,0,14,2,92.9,13,70.1,3,23.1,0,7,1,0.5,3.5,0.54
Grant DuBose,111276,WR,CHARLOTTE,1,6,0,136,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,70.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Dingle,146743,TE,KENTUCKY,1,6,0,202,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25,11.0,0,0.0,,0,0,,0,0,0,66.7,52.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Johnny Wilson,76366,WR,FLORIDA ST,1,6,0,167,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,68.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,6,0,180,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8,12.0,1,50.0,,0,0,25.0,1,3,0,49.8,61.6,0,15,0.0,0,31,3,100.0,31,67.4,6,19.4,0,34,21,7.0,11.3,1.1
Jahmal Banks,123373,WR,WAKE,1,6,0,339,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,32.3,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jesse Matthews,84395,WR,S DIEGO ST,1,6,0,284,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.8,0,7,0.0,0,5,1,100.0,5,135.4,1,20.0,1,7,2,2.0,7.0,1.4
Benjamin Yurosek,131786,TE,STANFORD,1,6,0,300,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.2,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,23.0,0,0.0,,0,0,,0,0,0,74.9,52.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Tayvion Robinson,99693,WR,KENTUCKY,1,6,0,202,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,58.5,0,7,0.0,0,7,3,100.0,7,79.2,3,42.9,0,5,16,5.3,1.7,0.71,6.6,0,60.0,,0,0,25.0,1,0,0,37.6,49.6,0,7,0.0,0,15,3,100.0,15,64.6,5,33.3,0,10,11,3.7,3.3,0.67
Gavin Holmes,61167,WR,BAYLOR,1,6,0,118,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,8,8.0,5.0,1.0,11.7,0,83.3,100.0,2,2,0.0,0,3,0,77.5,66.8,0,30,0.0,0,28,5,92.9,26,118.8,6,23.1,0,77,18,3.6,15.4,2.96
C.J. Johnson,104187,WR,E CAROLINA,1,6,0,156,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,59.1,0,12,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,17,8.5,8.5,5.67,3.6,0,80.0,,0,0,0.0,0,3,0,78.5,62.5,0,26,0.0,0,20,4,100.0,20,104.2,5,25.0,0,45,33,8.3,11.3,2.25
Xzavier Henderson,124380,WR,FLORIDA,1,6,0,163,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-4,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-4,-1,-1.0,-4.0,-1.33,-5.5,0,100.0,,0,0,0.0,0,0,0,80.9,71.9,0,-3,0.0,0,19,2,100.0,19,79.2,2,10.5,0,-7,4,2.0,-3.5,-0.37
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6,0,210,0,-4.5,1,100.0,,0,0,0.0,0,0,0,86.7,85.7,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,15,7.5,3.0,2.0,,0,,,0,0,,0,0,0,73.1,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Shorter,84376,WR,FLORIDA,1,6,0,163,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,TCU,1,6,0,305,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,12.3,0,50.0,33.3,1,3,25.0,1,2,0,29.1,60.7,0,28,0.0,0,23,3,100.0,23,85.4,6,26.1,0,60,21,7.0,20.0,2.61
Jordan Bly,145345,WR,DOMINION,1,6,0,263,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,11.0,2,100.0,,0,0,0.0,0,4,0,80.9,77.3,0,32,0.0,0,35,6,97.1,34,118.8,6,17.6,0,87,21,3.5,14.5,2.56
Evan Hull,97302,HB,NWESTERN,1,6,0,256,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.8,0,6,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,13,6.5,3.5,1.75,2.0,0,100.0,,0,0,0.0,0,0,0,80.1,56.6,0,6,0.0,0,7,3,100.0,7,83.3,3,42.9,0,12,6,2.0,4.0,1.71
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,6,0,261,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.2,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0,21.0,0,50.0,,0,0,0.0,0,0,0,13.0,44.8,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,12,12.0,8.0,2.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,6,0,115,0,0.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,16.0,0,50.0,0.0,0,1,0.0,0,2,0,77.5,67.5,0,36,0.0,0,35,3,94.3,33,88.2,6,18.2,0,64,18,6.0,21.3,1.94
Giovanni Sanders,131627,WR,ARIZONA ST,1,5,0,110,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6,4.5,0,100.0,,0,0,0.0,0,1,0,76.3,57.6,0,8,0.0,0,29,2,100.0,29,85.4,2,6.9,0,9,0,0.0,4.5,0.31
Austin Stogner,98464,TE,S CAROLINA,1,5,0,289,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,67.8,0,25,0.0,0,14,1,85.7,12,118.8,1,8.3,0,25,3,3.0,25.0,2.08
Josiah Johnson,75883,TE,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,1,0,77.5,58.5,0,9,0.0,0,15,1,100.0,15,62.5,2,13.3,0,9,6,6.0,9.0,0.6
John Stephens Jr.,78108,WR,LA LAFAYET,1,5,0,207,0,,0,,,0,0,,0,0,0,,87.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,66.7,63.4,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Leyton Smithson,158525,WR,WASH STATE,1,5,0,341,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.9,0,-1,0.0,0,11,1,100.0,11,79.2,1,9.1,0,-1,0,0.0,-1.0,-0.09,,0,,,0,0,,0,0,0,80.9,56.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,MARSHALL,1,5,0,214,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,57.3,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,5,11,5.5,2.5,1.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,68.0,0,23,0.0,0,6,1,100.0,6,118.8,1,16.7,0,23,7,7.0,23.0,3.83
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,5,0,167,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.8,0,80.0,,0,0,0.0,0,3,0,79.3,89.2,0,27,0.0,0,13,4,100.0,13,158.3,5,38.5,1,63,12,3.0,15.8,4.85
Jimmy Horn Jr.,144483,WR,USF,1,5,0,327,0,-1.3,1,100.0,,0,0,0.0,0,0,0,90.0,76.1,0,9,0.0,0,6,3,100.0,6,80.6,3,50.0,0,10,14,4.7,3.3,1.67,12.6,2,80.0,0.0,0,1,0.0,0,1,0,79.3,66.0,0,29,0.0,0,26,4,92.3,24,99.2,5,20.8,0,39,28,7.0,9.8,1.63
Champ Flemings,52125,WR,ARK STATE,1,5,0,113,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,64.5,0,5,0.0,0,3,3,100.0,3,79.2,3,100.0,0,8,13,4.3,2.7,2.67,21.5,0,0.0,0.0,0,2,,0,0,0,76.3,55.5,0,0,0.0,0,22,0,95.5,21,39.6,2,9.5,0,0,0,,,0.0
Jayden Reed,78171,WR,MICH STATE,1,5,0,223,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,58.2,0,10,0.0,0,6,3,100.0,6,86.1,3,50.0,0,14,25,8.3,4.7,2.33,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,52.0,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,11,11.0,5.0,0.5
Hassan Beydoun,78185,WR,E MICHIGAN,1,5,0,160,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,5,0.0,0,4,2,100.0,4,81.3,2,50.0,0,7,12,6.0,3.5,1.75,1.8,0,100.0,,0,0,0.0,0,2,0,79.3,58.9,0,19,0.0,0,32,5,90.6,29,95.8,5,17.2,0,35,26,5.2,7.0,1.21
Dedrick Parson,78572,HB,HAWAII,1,5,0,180,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,90.5,0,22,14.3,1,7,2,85.7,6,158.3,2,33.3,1,28,32,16.0,14.0,4.67,3.0,0,0.0,,0,0,,0,0,0,76.3,62.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Chuuky Hines,158174,WR,HAWAII,1,5,0,180,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,9.5,1,50.0,,0,0,0.0,0,0,0,74.9,62.6,0,-2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-2,2,2.0,-2.0,-1.0
Konata Mumpfield,145598,WR,PITTSBURGH,1,5,0,268,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.0,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,1,7,3.5,0.5,0.5,2.3,0,100.0,,0,0,0.0,0,1,0,77.5,62.3,0,13,0.0,0,10,3,100.0,10,86.1,3,30.0,0,14,7,2.3,4.7,1.4
Da'Wain Lofton,144089,WR,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,58.1,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6
Umari Hatcher,144048,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Maddox,64506,WR,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.8,0,60.0,0.0,0,1,0.0,0,3,0,74.9,72.0,0,36,0.0,0,25,3,92.0,23,104.2,5,21.7,0,80,17,5.7,26.7,3.48
Key'Shawn Smith,143950,WR,MIAMI FL,1,5,0,220,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kelly Akharaiyi,157878,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.5,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Kris Hutson,131713,WR,OREGON,1,5,0,264,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,75.0,,0,0,25.0,1,3,0,47.1,65.0,0,26,0.0,0,19,3,100.0,19,116.7,4,21.1,0,62,12,4.0,20.7,3.26
Ty Mims,163565,WR,SO MISS,1,5,0,296,0,-2.0,1,50.0,0.0,0,1,0.0,0,0,0,81.5,35.1,0,2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,2,6,6.0,2.0,0.67,12.2,1,60.0,50.0,1,2,0.0,0,2,0,74.9,66.7,1,52,0.0,0,19,3,94.7,18,104.2,5,27.8,1,69,26,8.7,23.0,3.83
Montana Lemonious-Craig,131686,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,WR,STANFORD,1,5,0,300,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.7,0,33.3,0.0,0,2,0.0,0,0,0,66.7,46.7,0,7,0.0,0,21,1,95.2,20,42.4,3,15.0,0,7,3,3.0,7.0,0.35
Kazmeir Allen,83782,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.4,0,60.0,50.0,1,2,0.0,0,0,0,77.5,55.1,0,9,0.0,0,24,3,95.8,23,72.1,5,21.7,0,24,11,3.7,8.0,1.04
Tyler Page,61631,WR,APP STATE,1,5,0,108,0,-3.0,1,100.0,,0,0,0.0,0,1,0,91.4,96.6,0,12,0.0,0,5,4,100.0,5,138.5,4,80.0,1,31,43,10.8,7.8,6.2,2.4,1,80.0,0.0,0,1,0.0,0,1,0,76.3,76.9,0,12,0.0,0,10,4,90.0,9,132.1,5,55.6,1,31,43,10.8,7.8,3.44
Chris Long,129885,WR,RUTGERS,1,5,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,65.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrance Ferguson,146563,TE,OREGON,1,5,0,264,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.5,1,50.0,,0,0,0.0,0,0,0,73.1,53.0,1,4,20.0,2,10,1,80.0,8,16.7,2,25.0,0,4,0,0.0,4.0,0.5
Baylor Cupp,98500,TE,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,50.0,,0,0,0.0,0,1,0,73.1,75.9,1,10,0.0,0,6,1,83.3,5,25.0,2,40.0,0,10,4,4.0,10.0,2.0
Diante Vines,129483,WR,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Hardeman,128408,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.6,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,3,3.0,16.0,4.0
Sam Olson,128333,TE,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,70.7,58.7,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Billy Bowens,84144,WR,BOISE ST,1,5,0,120,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,76.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,5,0,284,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,8.6,0,100.0,,0,0,0.0,0,3,0,79.3,69.8,0,23,0.0,0,20,5,100.0,20,118.8,5,25.0,0,64,21,4.2,12.8,3.2
Sam Pinckney,84197,WR,COAST CAR,1,5,0,141,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.3,0,33.3,,0,0,0.0,0,1,0,70.7,56.9,0,5,0.0,0,5,1,100.0,5,42.4,3,60.0,0,5,2,2.0,5.0,1.0
Miles Marshall,84224,WR,MIAMI OH,1,5,0,221,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.5,0,0.0,0.0,0,1,100.0,1,0,0,49.8,56.7,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Dior Scott,128211,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.4,0,40.0,0.0,0,1,0.0,0,2,0,76.3,71.8,0,19,0.0,0,23,2,91.3,21,54.6,5,23.8,0,23,0,0.0,11.5,1.1
Nico Ragaini,84232,WR,IOWA,1,5,0,192,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,65.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0,2.0,0,100.0,,0,0,0.0,0,0,0,77.5,66.0,0,2,0.0,0,17,1,100.0,17,79.2,1,5.9,0,2,0,0.0,2.0,0.12
Talik Keaton,84282,WR,MARSHALL,1,5,0,214,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.7,0,17,0.0,0,9,1,100.0,9,118.8,1,11.1,0,17,3,3.0,17.0,1.89
Matt Landers,61271,WR,ARKANSAS,1,5,0,111,0,3.0,0,100.0,,0,0,0.0,0,1,0,81.5,52.0,0,22,0.0,0,6,1,100.0,6,118.8,1,16.7,0,22,19,19.0,22.0,3.67,36.0,0,100.0,,0,0,0.0,0,1,0,77.5,70.7,0,56,0.0,0,3,1,100.0,3,118.8,1,33.3,0,56,20,20.0,56.0,18.67
Latrell Caples,128119,WR,BOISE ST,1,5,0,120,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.0,92.1,0,10,0.0,0,5,3,100.0,5,80.6,3,60.0,0,10,16,5.3,3.3,2.0,-2.0,0,100.0,,0,0,0.0,0,2,0,79.3,70.4,0,10,0.0,0,18,3,94.4,17,80.6,3,17.6,0,10,16,5.3,3.3,0.59
Dontayvion Wicks,99711,WR,VIRGINIA,1,5,0,335,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.3,0,33.3,,0,0,0.0,0,1,0,73.1,60.2,0,14,0.0,0,5,1,100.0,5,49.3,3,60.0,0,14,1,1.0,14.0,2.8
Blake Watson,84363,HB,DOMINION,1,5,0,263,0,-3.7,2,100.0,,0,0,0.0,0,0,0,90.0,91.7,0,8,0.0,0,5,3,100.0,5,84.7,3,60.0,0,13,24,8.0,4.3,2.6,,0,,,0,0,,0,0,0,78.5,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Damon Ward Jr.,100880,WR,N TEXAS,1,5,0,251,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan Leonard,99685,TE,GA TECH,1,5,0,176,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Jordan Houston,99592,HB,NC STATE,1,5,0,248,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.5,0,10,0.0,0,7,2,100.0,7,104.2,2,28.6,0,18,26,13.0,9.0,2.57,-5.0,0,100.0,,0,0,0.0,0,1,0,41.2,63.7,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0
Austin Upshaw,60528,WR,SMU,1,5,0,287,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.5,0,-1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-1,2,2.0,-1.0,-0.13,-3.0,0,100.0,,0,0,0.0,0,0,0,16.7,55.7,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5
JuTahn McClain,124071,HB,KENTUCKY,1,5,0,202,0,-5.5,3,100.0,,0,0,0.0,0,1,0,86.7,92.2,0,16,0.0,0,7,2,100.0,7,89.6,2,28.6,0,11,22,11.0,5.5,1.57,,0,,,0,0,,0,0,0,77.5,86.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Winstead,91115,WR,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,25.0,1,100.0,,0,0,0.0,0,1,0,80.9,71.5,0,28,0.0,0,4,1,75.0,3,118.8,1,33.3,0,28,3,3.0,28.0,9.33
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,5,0,111,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kobe Hudson,123989,WR,UCF,1,5,0,323,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Malik Washington,97108,WR,NWESTERN,1,5,0,256,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,6.5,2,50.0,,0,0,0.0,0,0,0,77.5,57.5,0,10,0.0,0,22,2,95.5,21,60.4,4,19.0,0,16,13,6.5,8.0,0.76
Pat Garwo III,97120,HB,BOSTON COL,1,5,0,121,0,-4.0,2,100.0,,0,0,0.0,0,1,0,86.7,94.1,0,23,0.0,0,4,2,100.0,4,118.8,2,50.0,0,31,39,19.5,15.5,7.75,,0,,,0,0,,0,0,0,80.9,89.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tailique Williams,123867,WR,GA STATE,1,5,0,175,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.2,1,100.0,,0,0,0.0,0,1,1,79.3,60.5,0,18,0.0,0,22,5,95.5,21,100.0,5,23.8,0,40,14,2.8,8.0,1.9
Jsi Hatfield,97131,WR,E CAROLINA,1,5,0,156,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0,0,70.7,57.6,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
