player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cole Harrity,138482,WR,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,66.7,,0,0,33.3,1,0,0,21.7,45.0,0,4,0.0,0,28,2,100.0,28,70.1,3,10.7,0,7,1,0.5,3.5,0.25
Isaiah Jacobs,129518,HB,UAB,1,3,0,321,0,-3.5,1,100.0,,0,0,0.0,0,0,0,86.7,78.3,0,13,25.0,1,4,2,75.0,3,81.3,2,66.7,0,7,14,7.0,3.5,2.33,-6.0,0,100.0,,0,0,0.0,0,0,0,76.3,57.8,0,-6,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-6,0,0.0,-6.0,-1.2
Tyrone Tracy,84226,HB,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,5.0,1,100.0,,0,0,0.0,0,1,0,73.1,75.9,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67
Roman Wilson,129604,WR,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.0,1,33,0.0,0,8,1,87.5,7,95.8,2,28.6,1,33,2,2.0,33.0,4.71
Messiah Swinson,84012,TE,ARIZONA ST,1,3,0,110,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.2,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,1,1.0,1.0,0.5,9.0,0,50.0,,0,0,0.0,0,0,0,73.1,54.8,1,5,0.0,0,8,1,100.0,8,16.7,2,25.0,0,5,0,0.0,5.0,0.63
Miles Marshall,84224,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Drew Donley,144218,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,3,0,210,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,100.0,100.0,2,2,0.0,0,3,0,76.3,74.6,0,12,0.0,0,15,3,100.0,15,105.6,3,20.0,0,28,0,0.0,9.3,1.87
Ayden Williams,172531,WR,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sam Pinckney,84197,WR,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Beaux Collins,144112,WR,CLEMSON,1,3,0,140,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Fleming,129745,WR,OHIO STATE,1,3,0,260,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,5,5.0,7.0,3.5
Jeremiah Cobb,172443,HB,AUBURN,1,3,0,115,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,95.1,0,11,0.0,0,4,3,100.0,4,91.7,3,75.0,0,18,31,10.3,6.0,4.5,,0,,,0,0,,0,0,0,73.1,72.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,28.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Umari Hatcher,144048,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Giovanni Sanders,131627,WR,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,0.0,0,1,0.0,0,1,0,70.7,53.6,0,9,0.0,0,32,1,96.9,31,42.4,3,9.7,0,9,4,4.0,9.0,0.29
Tyler Warren,129798,TE,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.3,0,13,0.0,0,16,1,100.0,16,118.8,1,6.3,0,13,4,4.0,13.0,0.81
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.7,0,27,0.0,0,10,1,80.0,8,118.8,1,12.5,0,27,7,7.0,27.0,3.38
Steven Peterson,84163,WR,W GEORGIA,1,3,0,1177,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,33.3,,0,0,50.0,1,1,0,17.0,50.7,0,18,0.0,0,20,1,95.0,19,54.9,3,15.8,0,18,1,1.0,18.0,0.95
RaRa Thomas,146850,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Monangai,129891,HB,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,31.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ollie Gordon II,157792,HB,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Geordon Porter,84112,WR,UCONN,1,3,0,146,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,-1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-1,2,2.0,-1.0,-0.17,,0,,,0,0,,0,0,0,70.7,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nate Noel,122249,HB,APP STATE,1,3,0,108,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,,0,,,0,0,,0,0,0,77.5,68.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Caleb Douglas,157740,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Matthew Coleman,157831,WR,S JOSE ST,1,3,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,73.7,0,18,0.0,0,3,1,100.0,3,81.3,2,66.7,0,18,1,1.0,18.0,6.0
Blake Daniels,175047,TE,E MICHIGAN,1,3,0,160,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,16.7,0,66.7,50.0,1,2,0.0,0,2,0,76.3,72.9,0,23,0.0,0,13,2,100.0,13,109.7,3,23.1,0,39,4,2.0,19.5,3.0
Cam Ball,157957,TE,BUFFALO,1,3,0,126,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Javon Tracy,158028,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.3,1,100.0,100.0,1,1,0.0,0,3,0,77.5,79.4,0,23,0.0,0,10,3,90.0,9,158.3,3,33.3,1,62,13,4.3,20.7,6.89
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,3,0,167,0,0.0,0,100.0,,0,0,0.0,0,0,1,81.5,16.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,63.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Dane Pardridge,158042,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.3,0,66.7,,0,0,0.0,0,2,0,70.7,64.3,0,10,0.0,0,12,2,83.3,10,82.6,3,30.0,0,18,7,3.5,9.0,1.8
Gavin Freeman,158078,WR,OKLAHOMA,1,3,0,261,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0,,0,,,0,0,,0,0,0,73.1,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kaelon Black,138448,HB,JAMES MAD,1,3,0,197,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,,0,,,0,0,,0,0,0,76.3,78.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Avery Boyd,122469,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,32.3,70.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nic Anderson,158090,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,92.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Aidan Bitter,122507,WR,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.9,0,45,0.0,0,2,1,100.0,2,118.8,1,50.0,0,45,26,26.0,45.0,22.5
Daniel Jackson,122519,WR,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,0,100.0,,0,0,0.0,0,1,0,79.3,86.5,0,39,0.0,0,5,1,100.0,5,118.8,1,20.0,0,39,13,13.0,39.0,7.8
Javious Bond,175179,HB,E CAROLINA,1,3,0,156,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,8.2,28.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Mark Pope,78014,WR,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hank Beatty,158198,WR,ILLINOIS,1,3,0,187,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,27.5,0,50.0,,0,0,0.0,0,1,0,73.1,67.9,0,26,0.0,0,10,1,90.0,9,95.8,2,22.2,0,26,3,3.0,26.0,2.89
Darius Lassiter,157480,WR,BYU,1,3,0,128,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Germie Bernard,158374,WR,WASHINGTON,1,3,0,340,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,68.4,0,7,0.0,0,15,1,100.0,15,95.8,1,6.7,0,7,11,11.0,7.0,0.47
Treon Sibley,104162,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.7,0,100.0,100.0,1,1,0.0,0,3,0,73.1,76.0,0,56,0.0,0,20,3,80.0,16,158.3,3,18.8,1,106,38,12.7,35.3,6.63
Brock Spalding,157443,WR,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,54.3,0,7,0.0,0,9,1,100.0,9,58.3,2,22.2,0,7,2,2.0,7.0,0.78
Emani Bailey,122630,HB,TCU,1,3,0,305,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,94.2,0,13,0.0,0,4,2,100.0,4,112.5,2,50.0,0,22,30,15.0,11.0,5.5,,0,,,0,0,,0,0,0,77.5,67.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Allen,157405,HB,NC STATE,1,3,0,248,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.2,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,59.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0
Ray Joseph,175379,WR,MIAMI FL,1,3,0,220,0,-4.0,2,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,0,8,4.0,0.0,0.0,-2.3,2,100.0,,0,0,0.0,0,0,0,76.3,60.2,0,5,0.0,0,7,3,100.0,7,79.2,3,42.9,0,5,12,4.0,1.7,0.71
Spencer Curtis,63709,WR,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,70.7,56.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,66.7,100.0,1,1,0.0,0,1,0,74.9,63.4,0,10,0.0,0,5,2,100.0,5,84.0,3,60.0,0,19,1,0.5,9.5,3.8
Jordan Hudson,157298,WR,SMU,1,3,0,287,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,78.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,62.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bentley Hanshaw,51984,TE,LIBERTY,1,2,0,206,0,-1.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.2,0,0,0.0,0,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Nick Presley,53372,WR,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,285,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,22.3,45.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Boden Groen,71325,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenyonta Skinner,75924,WR,W GEORGIA,1,2,0,1177,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,70.7,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyre Shelton,77038,HB,LA TECH,1,2,0,208,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
O'Shaan Allison,77801,HB,OHIO,1,2,0,259,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Warren Thompson,77953,WR,TCU,1,2,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,MIAMI FL,1,2,0,220,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jehlani Galloway,77971,WR,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,72.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Riley Smith,82091,TE,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,44.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Josiah Norwood,83575,WR,UCLA,1,2,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,1,50.0,,0,0,0.0,0,1,0,70.7,79.5,0,15,0.0,0,2,1,100.0,2,75.0,2,100.0,0,15,4,4.0,15.0,7.5
Drake Anderson,83729,HB,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Markese Stepp,83786,HB,W KENTUCKY,1,2,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.7,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,,0,,,0,0,,0,0,0,76.3,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,2,0,328,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Johnson,84129,TE,WASH STATE,1,2,0,341,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,18,18.0,15.0,5.0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,80.7,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,8,8.0,12.0,3.0
Jyaire Shorter,84337,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Hamilton,84401,WR,WASH STATE,1,2,0,341,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.5,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,2.5,0,100.0,,0,0,0.0,0,0,0,74.9,56.2,0,7,0.0,0,8,2,100.0,8,81.3,2,25.0,0,7,2,1.0,3.5,0.88
Freddie Roberson,88719,WR,MISS STATE,1,2,0,227,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Tyler,97124,HB,MINNESOTA,1,2,0,225,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dashaun Davis,97178,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,0.0,,0,0,100.0,2,0,0,0.0,37.1,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
John Emery Jr.,97403,HB,LSU,1,2,0,211,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,3,3.0,-3.0,-1.5,,0,,,0,0,,0,0,0,70.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kalani Norris,97458,WR,MIDDLE TN,1,2,0,224,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0,-4.0,1,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Dante Cephas,97665,WR,PENN STATE,1,2,0,266,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,50.0,1,1,0,17.5,54.3,0,13,0.0,0,4,1,100.0,4,70.8,2,50.0,0,13,2,2.0,13.0,3.25
Jeff Foreman,97868,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
