player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Brandon Engel,157926,TE,AIR FORCE,1,6,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.5,0,50.0,,0,0,0.0,0,1,0,73.1,70.2,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,0,0.0,8.0,1.14
Nick Cenacle,169053,WR,HAWAII,1,6,0,180,0,-0.5,2,100.0,,0,0,0.0,0,1,0,86.7,86.5,0,15,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,21,10.5,10.0,6.67,5.3,2,66.7,,0,0,20.0,1,2,0,37.6,62.0,0,15,0.0,0,16,4,93.8,15,83.3,6,40.0,0,37,24,6.0,9.3,2.47
Jeshaun Jones,84283,WR,MARYLAND,1,6,0,215,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,66.7,,0,0,0.0,0,2,0,78.5,64.1,1,11,0.0,0,34,4,94.1,32,75.0,6,18.8,1,25,14,3.5,6.3,0.78
Tauskie Dove,84318,WR,MEMPHIS,1,6,0,218,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,67.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dane Key,157100,WR,KENTUCKY,1,6,0,202,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,0,0.0,0.0,0,1,,0,0,0,76.3,74.3,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Nic Anderson,158090,WR,OKLAHOMA,1,6,0,261,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,20.2,60.7,0,19,0.0,0,10,1,90.0,9,118.8,1,11.1,0,19,16,16.0,19.0,2.11
Tykee Ogle-Kellogg,84493,WR,UTSA,1,6,0,331,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,8.4,42.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0
Brian Thomas Jr.,146760,WR,LSU,1,5,0,211,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.4,52.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Lawrence Arnold,122546,WR,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.5,0,100.0,,0,0,0.0,0,2,0,41.2,73.8,0,80,0.0,0,4,2,100.0,4,158.3,2,50.0,1,101,52,26.0,50.5,25.25
Al'vonte Woodard,99531,WR,SM HOUSTON,1,5,0,281,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.4,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,20,20.0,17.0,2.83,,0,,,0,0,,0,0,0,56.4,76.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,VA TECH,1,5,0,337,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,1,1.0,-2.0,-0.4,8.8,0,75.0,,0,0,0.0,0,1,0,76.3,59.2,0,10,0.0,0,27,3,96.3,26,78.1,4,15.4,0,13,9,3.0,4.3,0.5
Jacob Bernard,97218,WR,LA LAFAYET,1,5,0,207,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,6.7,1,66.7,,0,0,0.0,0,1,0,78.5,59.2,0,15,0.0,0,31,2,90.3,28,79.9,3,10.7,0,16,8,4.0,8.0,0.57
Malik Sherrod,128189,HB,FRESNO ST,1,5,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33,-3.0,0,100.0,,0,0,0.0,0,0,0,80.1,63.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33
Odieu Hiliare,120861,WR,BOWL GREEN,1,5,0,122,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,54.7,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,12.5,0,50.0,100.0,1,1,0.0,0,1,0,73.1,61.9,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,0,0.0,6.0,0.67
Beaux Collins,144112,WR,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.7,61.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Emani Bailey,122630,HB,TCU,1,5,0,305,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,90.1,0,6,0.0,0,7,2,100.0,7,79.2,2,28.6,0,6,11,5.5,3.0,0.86,,0,,,0,0,,0,0,0,78.5,61.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ty Mims,163565,WR,SO MISS,1,5,0,296,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,10.3,0,33.3,100.0,1,1,50.0,1,1,0,2.3,42.9,0,12,0.0,0,23,1,91.3,21,46.5,3,14.3,0,12,1,1.0,12.0,0.57
Dylan Leonard,99685,TE,GA TECH,1,5,0,176,0,0.0,2,100.0,,0,0,0.0,0,0,0,90.0,79.0,0,8,0.0,0,9,3,100.0,9,90.3,3,33.3,0,17,17,5.7,5.7,1.89,,0,,,0,0,,0,0,0,73.1,58.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,5,0,174,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,31.6,52.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jaylen Johnson,84191,WR,E CAROLINA,1,5,0,156,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,8.6,1,60.0,0.0,0,1,0.0,0,1,0,74.9,67.7,0,32,0.0,0,21,3,90.5,19,85.4,5,26.3,0,40,33,11.0,13.3,2.11
Courtney Jackson,99703,WR,ARK STATE,1,5,0,113,0,-1.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,13.6,1,40.0,0.0,0,1,0.0,0,2,0,76.3,75.9,0,24,0.0,0,21,2,100.0,21,74.6,5,23.8,0,47,24,12.0,23.5,2.24
Chris Brazzell II,158409,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,26.2,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Holden Staes,156971,TE,NOTRE DAME,1,5,0,258,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.3,0,0.0,0.0,0,1,,0,0,0,66.7,52.1,1,0,0.0,0,22,0,95.5,21,0.0,3,14.3,0,0,0,,,0.0
Kelly Akharaiyi,157878,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.7,1,100.0,,0,0,0.0,0,2,0,77.5,75.1,0,44,0.0,0,13,3,100.0,13,118.8,3,23.1,0,72,16,5.3,24.0,5.54
Tyrell Henry,158385,WR,MICH STATE,1,5,0,223,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.4,0,80.0,100.0,2,2,0.0,0,3,0,77.5,70.6,0,28,4.2,1,24,4,91.7,22,111.7,5,22.7,0,54,19,4.8,13.5,2.45
Tailique Williams,123867,WR,GA STATE,1,5,0,175,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,0,0.0,-1.0,-0.2,6.8,0,50.0,,0,0,0.0,0,1,0,78.5,66.8,0,7,0.0,0,17,2,100.0,17,56.3,4,23.5,0,6,0,0.0,3.0,0.35
Noah Frith,84253,WR,LIBERTY,1,5,0,206,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Harrity,138482,WR,BUFFALO,1,5,0,126,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,15.4,0,40.0,0.0,0,1,0.0,0,1,0,74.9,57.8,0,9,0.0,0,42,2,97.6,41,87.5,5,12.2,1,13,2,1.0,6.5,0.32
Dominic Richardson,122985,HB,BAYLOR,1,5,0,118,0,-3.0,0,66.7,0.0,0,1,0.0,0,0,0,86.7,79.7,0,3,0.0,0,4,2,100.0,4,70.1,3,75.0,0,3,12,6.0,1.5,0.75,,0,,,0,0,,0,0,0,77.5,74.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
McCallan Castles,83949,TE,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,,0,0,0.0,0,1,0,78.5,73.6,0,14,0.0,0,9,2,100.0,9,88.2,3,33.3,0,22,4,2.0,11.0,2.44
Jermaine Burton,124017,WR,ALABAMA,1,5,0,103,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Money Parks,131870,WR,UTAH,1,5,0,328,0,0.0,0,0.0,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,0,0,74.9,51.5,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Noah Thomas,158678,WR,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,3,0,56.4,75.3,0,25,0.0,0,11,3,100.0,11,118.8,3,27.3,0,44,8,2.7,14.7,4.0
Bryce Farrell,131758,WR,STANFORD,1,5,0,300,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,20.5,0,0.0,,0,0,,0,0,0,,34.8,1,0,0.0,0,23,0,87.0,20,0.0,4,20.0,0,0,0,,,0.0
Brenden Rice,131692,WR,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kole Wilson,168441,WR,TEXAS ST,1,5,0,314,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,49.1,0,3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,3,4,4.0,3.0,0.38,3.5,2,100.0,,0,0,0.0,0,1,0,74.9,64.1,0,37,0.0,0,2,2,100.0,2,118.8,2,100.0,0,40,33,16.5,20.0,20.0
Jaydn Ott,158325,HB,CAL,1,5,0,130,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,68.3,0,4,0.0,0,10,3,100.0,10,79.2,3,30.0,0,4,16,5.3,1.3,0.4,-2.0,0,100.0,,0,0,0.0,0,0,0,78.5,59.6,0,4,0.0,0,2,1,50.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0
Javon Baker,123904,WR,UCF,1,5,0,323,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,89.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Sategna III,163642,WR,ARKANSAS,1,5,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,9.2,0,60.0,0.0,0,1,25.0,1,1,0,37.6,55.7,0,14,0.0,0,23,3,95.7,22,70.4,5,22.7,0,22,10,3.3,7.3,1.0
Xavier Restrepo,122220,WR,MIAMI FL,1,5,0,220,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,60.0,100.0,1,1,0.0,0,2,0,77.5,66.8,2,18,3.2,1,31,3,93.5,29,41.7,5,17.2,0,35,3,1.0,11.7,1.21
Luke Floriea,130491,WR,KENT STATE,1,5,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.4,1,80.0,,0,0,20.0,1,1,0,56.4,54.6,0,19,0.0,0,26,4,96.2,25,137.1,5,20.0,1,37,21,5.3,9.3,1.48
Jaylin Noel,125155,WR,IOWA STATE,1,5,0,193,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,4,4.0,-1.0,-0.33,9.5,1,100.0,,0,0,0.0,0,2,0,78.5,69.6,0,21,0.0,0,21,4,95.2,20,110.4,4,20.0,0,42,4,1.0,10.5,2.1
John Jackson III,97866,WR,NEVADA,1,5,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.7,0,0.0,,0,0,,0,0,0,66.7,52.7,0,0,0.0,0,20,0,100.0,20,39.6,3,15.0,0,0,0,,,0.0
Destyn Hill,170339,WR,FLORIDA ST,1,5,0,167,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,20.0,0.0,0,1,0.0,0,1,0,66.7,73.2,0,29,0.0,0,6,1,100.0,6,51.3,5,83.3,0,29,26,26.0,29.0,4.83
Dante Wright,97188,WR,TEMPLE,1,5,0,306,0,,0,,,0,0,,0,0,0,81.5,74.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,72.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jha'Quan Jackson,101135,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,16.8,1,40.0,,0,0,33.3,1,1,0,21.7,63.3,0,41,0.0,0,15,2,93.3,14,75.4,5,35.7,0,48,13,6.5,24.0,3.43
T.J. Lockley,151048,WR,W GEORGIA,1,5,0,1177,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.0,0,0.0,,0,0,,0,0,0,74.9,75.3,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Da'Quan Felton,104059,WR,VA TECH,1,5,0,337,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75,,0,,,0,0,,0,0,0,79.3,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Phillips,170505,WR,SM HOUSTON,1,5,0,281,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,71.3,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,10,10.0,6.0,0.86,-4.0,1,100.0,,0,0,0.0,0,0,0,70.7,56.3,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,10,10.0,6.0,0.86
Kyson Brown,176525,HB,ARIZONA ST,1,5,0,110,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,29.1,40.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Rivaldo Fairweather,123625,TE,AUBURN,1,5,0,115,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,21.7,58.6,0,9,0.0,0,14,1,100.0,14,104.2,1,7.1,0,9,4,4.0,9.0,0.64
Theo Johnson,129787,TE,PENN STATE,1,5,0,266,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,3,3.0,1.0,0.2,7.7,0,66.7,,0,0,0.0,0,0,0,77.5,56.3,0,4,0.0,0,9,2,100.0,9,70.1,3,33.3,0,5,3,1.5,2.5,0.56
Jayce Brown,173093,WR,KANSAS ST,1,5,0,199,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,37.6,68.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
CJ Daniels,123874,WR,LIBERTY,1,5,0,206,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,10,10.0,8.0,1.6,21.3,0,66.7,100.0,1,1,0.0,0,2,0,76.3,70.3,0,47,0.0,0,11,2,81.8,9,149.3,3,33.3,1,71,40,20.0,35.5,7.89
Dashaun Davis,97178,WR,APP STATE,1,5,0,108,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.3,0,7,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,13,6.5,3.5,3.5,6.2,0,60.0,50.0,1,2,0.0,0,1,0,78.5,74.2,0,7,0.0,0,16,3,87.5,14,64.6,5,35.7,0,12,13,4.3,4.0,0.86
Rawson MacNeill,163003,WR,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,33.0,0,100.0,,0,0,0.0,0,1,0,74.9,73.5,0,37,0.0,0,6,1,100.0,6,118.8,1,16.7,0,37,4,4.0,37.0,6.17
Malachi Corley,66272,WR,W KENTUCKY,1,5,0,346,0,-3.3,0,75.0,,0,0,0.0,0,1,0,90.0,93.0,0,3,0.0,0,4,3,100.0,4,116.7,4,100.0,1,5,15,5.0,1.7,1.25,0.5,0,50.0,,0,0,0.0,0,1,0,76.3,64.0,0,5,0.0,0,13,1,100.0,13,56.3,2,15.4,0,5,1,1.0,5.0,0.38
Jahmal Banks,123373,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
NyNy Davis,146223,WR,LA MONROE,1,5,0,209,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-1,5,2.5,-0.5,-0.5,2.6,0,60.0,0.0,0,1,25.0,1,0,0,26.2,47.1,0,6,0.0,0,21,3,95.2,20,64.6,5,25.0,0,5,9,3.0,1.7,0.25
Anthony Simpson,146244,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,81.5,61.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,12.0,0,40.0,,0,0,0.0,0,2,0,77.5,75.0,0,20,0.0,0,14,2,85.7,12,62.9,5,41.7,0,33,12,6.0,16.5,2.75
Skyler Bell,145163,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.2,0,80.0,100.0,1,1,0.0,0,2,0,79.3,64.6,0,12,0.0,0,22,4,95.5,21,96.7,5,23.8,0,36,6,1.5,9.0,1.71
E.J. Williams Jr.,122164,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,,0,0,,0,0,0,77.5,69.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jackson Acker,145157,HB,WISCONSIN,1,5,0,349,0,-5.8,0,100.0,,0,0,0.0,0,1,0,91.4,89.6,0,7,0.0,0,5,4,100.0,5,79.2,4,80.0,0,9,32,8.0,2.3,1.8,,0,,,0,0,,0,0,0,79.3,65.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Josiah Johnson,75883,TE,OKLA STATE,1,5,0,262,0,-4.5,0,50.0,,0,0,0.0,0,0,0,81.5,53.7,0,0,0.0,0,4,1,100.0,4,56.3,2,50.0,0,0,1,1.0,0.0,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,76.3,49.2,0,0,14.3,1,7,1,85.7,6,79.2,1,16.7,0,0,1,1.0,0.0,0.0
A.J. Henning,129580,WR,NWESTERN,1,5,0,256,0,-3.7,0,100.0,,0,0,0.0,0,0,0,90.0,67.9,0,7,0.0,0,3,3,100.0,3,80.6,3,100.0,0,10,21,7.0,3.3,3.33,0.0,0,66.7,,0,0,0.0,0,0,0,80.1,55.5,0,4,0.0,0,18,2,88.9,16,70.1,3,18.8,0,3,9,4.5,1.5,0.19
Ahmarean Brown,97164,WR,S CAROLINA,1,5,0,289,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,55.5,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25,6.3,0,100.0,,0,0,0.0,0,3,0,78.5,62.0,0,19,0.0,0,25,3,96.0,24,106.9,3,12.5,0,29,10,3.3,9.7,1.21
Ron Cook Jr.,97070,HB,BUFFALO,1,5,0,126,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,7.0,0,50.0,,0,0,0.0,0,0,0,78.5,56.4,0,6,0.0,0,4,1,75.0,3,56.3,2,66.7,0,6,0,0.0,6.0,2.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,5,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,1,100.0,,0,0,0.0,0,1,0,78.5,96.3,0,65,0.0,0,3,1,100.0,3,118.8,1,33.3,0,65,62,62.0,65.0,21.67
Khafre Brown,97398,WR,USF,1,5,0,327,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,63.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Emeka Egbuka,145055,WR,OHIO STATE,1,5,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.3,0,100.0,,0,0,0.0,0,2,0,79.3,59.9,0,10,0.0,0,16,4,100.0,16,96.9,4,25.0,0,29,8,2.0,7.3,1.81
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,42.0,0,0.0,,0,0,100.0,1,0,0,13.2,49.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,5,0,281,0,1.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tai Felton,144886,WR,MARYLAND,1,5,0,215,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,26.1,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,10,10.0,9.0,1.0,11.3,2,100.0,100.0,1,1,0.0,0,2,1,79.3,63.9,0,30,0.0,0,10,3,100.0,10,118.8,3,30.0,0,69,35,11.7,23.0,6.9
Devonte Ross,146735,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,63.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Lewis,146744,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,88.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lawrence Keys III,84346,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.5,0,0.0,0.0,0,1,,0,0,0,76.3,74.1,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
