player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Andrew Clair,57167,HB,NWESTERN,1,3,0,256,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0,0,73.1,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Edwards,144917,HB,MICHIGAN,1,3,0,222,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,94.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,11,11.0,6.0,6.0,,0,,,0,0,,0,0,0,70.7,66.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jashaun Corbin,83773,HB,FLORIDA ST,1,3,0,167,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,64.5,0,7,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,20,10.0,6.0,6.0,-0.7,0,100.0,100.0,1,1,0.0,0,1,0,79.3,57.5,0,7,0.0,0,18,3,100.0,18,93.1,3,16.7,0,19,21,7.0,6.3,1.06
Bucky Irving,144970,HB,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,88.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jayden Harrison,98556,WR,MARSHALL,1,3,0,214,0,-4.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-0.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.4,0,9,0.0,0,14,1,100.0,14,62.5,2,14.3,0,9,6,6.0,9.0,0.64
Jaylin Noel,125155,WR,IOWA STATE,1,3,0,193,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-4,4,2.0,-2.0,-1.33,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,56.4,0,2,0.0,0,7,3,100.0,7,79.2,3,42.9,0,-3,5,1.7,-1.0,-0.43
Demetris Robertson,38547,WR,AUBURN,1,3,0,115,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,65.3,0,29,0.0,0,6,2,83.3,5,118.8,2,40.0,0,34,8,4.0,17.0,6.8
Cole Turner,84330,TE,NEVADA,1,3,0,239,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.2,0,0,0.0,0,11,1,100.0,11,79.2,1,9.1,0,0,2,2.0,0.0,0.0,0.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,47.6,0,0,0.0,0,21,1,100.0,21,56.3,2,9.5,0,0,2,2.0,0.0,0.0
Kamari Pleasant,40696,HB,WASHINGTON,1,3,0,340,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,10,10.0,3.0,1.5,-7.0,0,100.0,,0,0,0.0,0,0,0,77.5,63.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,10,10.0,3.0,3.0
Kevin Mensah,55106,HB,UCONN,1,3,0,146,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,63.5,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0,0,70.7,53.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Joey Beljan,100863,TE,W KENTUCKY,1,3,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
De'Montre Tuggle,98688,HB,OHIO,1,3,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,0.0,0,1,100.0,1,0,0,12.8,29.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Josiah Johnson,75883,TE,UMASS,1,3,0,216,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,78.8,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,11,11.0,8.0,1.33,9.0,0,33.3,,0,0,0.0,0,0,0,70.7,58.8,0,8,0.0,0,17,1,100.0,17,42.4,3,17.6,0,8,11,11.0,8.0,0.47
Hayden Pittman,61045,TE,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Gary Williams,75915,TE,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.1,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,1,1.0,9.0,1.0
Rachaad White,131633,HB,ARIZONA ST,1,3,0,110,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,-6.0,1,100.0,,0,0,0.0,0,0,0,76.3,83.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0
Kyle Maxwell,98110,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,8.2,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chandler Speights,61721,WR,TEXAS ST,1,3,0,314,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.3,0,0.0,0.0,0,2,100.0,1,0,0,3.4,40.2,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0
Justin Olson,99695,WR,N CAROLINA,1,3,0,245,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Schoonmaker,84005,TE,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,56.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Kelly,97061,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jamal Turner,55368,TE,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.0,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Justin Shorter,84376,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.5,0,50.0,,0,0,0.0,0,1,0,73.1,56.2,0,5,0.0,0,5,1,100.0,5,95.8,2,40.0,1,5,0,0.0,5.0,1.0
Tyjae Spears,97195,HB,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,75.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Cephus,98095,WR,UTSA,1,3,0,331,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,59.8,0,7,0.0,0,23,1,91.3,21,95.8,1,4.8,0,7,4,4.0,7.0,0.33
Andrew Henry,154703,HB,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Adam Cofield,30557,HB,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Lynch,40546,TE,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Williams Jr.,40600,HB,LA TECH,1,2,0,208,0,-3.5,0,50.0,,0,0,50.0,1,0,0,0.0,23.0,0,0,0.0,0,2,1,100.0,2,56.3,2,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,10.9,35.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Vavae Malepeai,40626,HB,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Johnson,40666,WR,UCF,1,2,0,323,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean McGrew,40698,HB,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,77.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deon McIntosh,41088,HB,WASH STATE,1,2,0,341,0,-2.0,2,100.0,,0,0,0.0,0,0,0,86.7,93.1,0,8,0.0,0,2,2,100.0,2,100.0,2,100.0,0,16,20,10.0,8.0,8.0,,0,,,0,0,,0,0,0,74.9,80.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Carriere,41232,TE,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,71.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Myers,41521,HB,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,77.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charles Williams,41837,HB,UNLV,1,2,0,325,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,92.2,0,10,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,19,9.5,7.0,4.67,,0,,,0,0,,0,0,0,74.9,66.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Virgil,41991,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Collins,41998,WR,UMASS,1,2,0,216,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,8.5,0,50.0,,0,0,0.0,0,0,0,70.7,56.0,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,7,7.0,5.0,0.56
CJ Windham,42051,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Borske,42170,TE,W MICHIGAN,1,2,0,347,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,,0,,,0,0,,0,0,0,66.7,48.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jason Pirtle,42235,TE,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.7,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,9,9.0,19.0,4.75
Cody Rudy,43508,TE,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,41.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Chapman,44947,TE,WAKE,1,2,0,339,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,61.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Champ Flemings,52125,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,70.7,63.9,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Davis Koetter,52163,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,60.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Erick All,52595,TE,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.4,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0
Josh Whyle,54037,TE,CINCINNATI,1,2,0,138,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Greg Latushko,54472,WR,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,,0,0,50.0,1,1,0,45.4,61.8,0,7,0.0,0,24,1,91.7,22,58.3,2,9.1,0,7,1,1.0,7.0,0.32
Roger Carter,55200,TE,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,67.3,0,13,0.0,0,8,1,100.0,8,70.8,2,25.0,0,13,7,7.0,13.0,1.63
Drew Rosi,55369,TE,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,2,0,76.3,90.0,0,33,0.0,0,7,2,100.0,7,158.3,2,28.6,1,44,14,7.0,22.0,6.29
Will Jones,57154,HB,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,71.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Abram Smith,57158,HB,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Mims,57209,HB,FRESNO ST,1,2,0,169,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.6,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,11,11.0,4.0,1.33,,0,,,0,0,,0,0,0,76.3,90.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnnie Lang,57246,HB,ARK STATE,1,2,0,113,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.9,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,,0,,,0,0,,0,0,0,73.1,68.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryant Koback,57266,HB,TOLEDO,1,2,0,316,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.7,0,51,0.0,0,1,1,100.0,1,158.3,1,100.0,1,51,54,54.0,51.0,51.0,,0,,,0,0,,0,0,0,74.9,91.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tayon Fleet-Davis,57290,HB,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,76.3,92.9,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,6,6.0,10.0,10.0
Kennedy Brooks,57371,HB,OKLAHOMA,1,2,0,261,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,31,31.0,25.0,8.33,,0,,,0,0,,0,0,0,70.7,64.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lucious Stanley,57439,HB,UAB,1,2,0,321,0,-7.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,17,17.0,10.0,10.0,,0,,,0,0,,0,0,0,24.5,33.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ronald Awatt,57461,HB,UTEP,1,2,0,330,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,80.7,0,7,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,13,6.5,5.0,2.5,,0,,,0,0,,0,0,0,74.9,70.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,WR,DOMINION,1,2,0,263,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Miller,60945,TE,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.9,0,20,0.0,0,8,1,100.0,8,118.8,1,12.5,0,20,6,6.0,20.0,2.5
Austin Allen,60970,TE,NEBRASKA,1,2,0,238,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,63.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Erik Krommenhoek,61056,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0,0,70.7,53.4,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,3,3.0,14.0,3.5
Kris Leach,61076,TE,KENT STATE,1,2,0,201,0,1.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hassan Littles,61160,WR,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,37.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Cameron Dollar,61207,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Swinney,61209,WR,CLEMSON,1,2,0,140,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.3,0,-5,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-5,0,0.0,-5.0,-1.67,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.6,0,6,0.0,0,10,2,100.0,10,79.2,2,20.0,0,1,0,0.0,0.5,0.1
Willie Wright,61250,WR,FAU,1,2,0,165,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,29.4,0,6,0.0,0,2,1,100.0,2,56.3,2,100.0,0,6,9,9.0,6.0,3.0,-3.0,0,100.0,,0,0,0.0,0,0,0,31.6,50.4,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,9,9.0,6.0,0.67
Tre'von Bradley,61291,WR,UTSA,1,2,0,331,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,35.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,77.4,0,67,0.0,0,2,1,100.0,2,158.3,1,50.0,1,67,32,32.0,67.0,33.5
Zach Jackson,61387,WR,LA MONROE,1,2,0,209,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stone Scarcelle,61412,WR,MARSHALL,1,2,0,214,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,81.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carlos Carriere,61413,WR,MARYLAND,1,2,0,215,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,52.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyjon Lindsey,61489,WR,OREGON ST,1,2,0,265,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,3.4,41.0,0,0,0.0,0,24,0,100.0,24,39.6,2,8.3,0,0,0,,,0.0
McLane Mannix,61496,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,1,50.0,,0,0,0.0,0,1,0,66.7,55.9,0,38,0.0,0,22,1,95.5,21,135.4,2,9.5,1,38,11,11.0,38.0,1.81
Dennis Robinson,61540,WR,TEXAS ST,1,2,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.8,45.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Jones,61806,WR,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Miyan Williams,62608,HB,OHIO STATE,1,2,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,41.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle Ford,71304,WR,USC,1,2,0,326,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,9,9.0,7.0,7.0,,0,,,0,0,,0,0,0,70.7,66.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaret Pallotta,75882,TE,UMASS,1,2,0,216,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,6.5,0,100.0,,0,0,0.0,0,1,0,74.9,77.6,0,18,0.0,0,2,2,100.0,2,112.5,2,100.0,0,22,9,4.5,11.0,11.0
Robert French,75920,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,74.9,72.9,0,14,0.0,0,9,2,88.9,8,114.6,2,25.0,0,23,9,4.5,11.5,2.88
