player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Drake Dabney,122264,TE,TCU,1,5,0,305,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,0.0,0,2,33.3,1,2,0,33.4,72.7,0,20,14.3,1,7,2,85.7,6,72.9,4,66.7,0,28,7,3.5,14.0,4.67
Braydon Bennett,122318,HB,COAST CAR,1,5,0,141,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,61.6,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,6,16,8.0,3.0,1.2,-5.0,1,100.0,,0,0,0.0,0,0,0,80.9,63.8,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,16,8.0,3.0,3.0
Lawrence Arnold,122546,WR,KANSAS,1,5,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,85.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendall Karr,122841,TE,COAST CAR,1,5,0,141,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,33.3,1,1,0,29.1,55.4,0,23,0.0,0,13,2,100.0,13,99.3,3,23.1,0,30,7,3.5,15.0,2.31
Chris Tyree,122913,WR,VIRGINIA,1,5,0,335,0,-7.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.9,0,-7,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-7,0,0.0,-7.0,-7.0,8.2,0,80.0,,0,0,0.0,0,2,0,80.9,76.6,0,13,0.0,0,17,4,88.2,15,85.8,5,33.3,0,23,11,2.8,5.8,1.53
Seth McGowan,122936,HB,NEW MEX ST,1,5,0,242,0,-6.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.6,39.1,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0
Robert Lewis,123858,WR,AUBURN,1,5,0,115,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,60.0,0,7,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,14,7.0,6.0,4.0,2.3,2,100.0,100.0,1,1,0.0,0,2,0,45.4,56.4,0,18,0.0,0,19,4,94.7,18,107.3,4,22.2,0,39,30,7.5,9.8,2.17
Elijah Young,124223,HB,W KENTUCKY,1,5,0,346,0,-4.7,0,66.7,,0,0,0.0,0,2,0,86.7,93.4,0,28,20.0,1,5,2,80.0,4,109.7,3,75.0,0,50,57,28.5,25.0,12.5,,0,,,0,0,,0,0,0,74.9,80.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,COLORADO,1,5,0,143,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson Canaan,128321,TE,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.8,0,60.0,0.0,0,1,0.0,0,1,0,77.5,64.2,0,36,0.0,0,18,3,100.0,18,88.8,5,27.8,0,44,24,8.0,14.7,2.44
Gavin Williams,129488,HB,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mookie Cooper,129742,WR,MISSOURI,1,5,0,229,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.5,0,50.0,50.0,1,2,0.0,0,0,0,26.2,61.1,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,2,2.0,6.0,1.2
KeAndre Lambert-Smith,129789,WR,AUBURN,1,5,0,115,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Chimere Dike,129918,WR,FLORIDA,1,5,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.7,1,66.7,,0,0,0.0,0,2,0,73.1,77.3,1,44,0.0,0,8,2,100.0,8,70.1,3,37.5,0,67,29,14.5,33.5,8.38
Mark Redman,131911,TE,LOUISVILLE,1,5,0,210,0,,0,,,0,0,,0,0,0,,48.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,49.1,0,7,5.3,1,19,1,89.5,17,58.3,2,11.8,0,7,2,2.0,7.0,0.41
Jay Wilkerson,131961,WR,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,32,0.0,0,1,1,100.0,1,118.8,1,100.0,0,32,4,4.0,32.0,32.0
Jaden Williams,143844,WR,TEXAS ST,1,5,0,314,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.3,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,10,10.0,9.0,1.5,,0,,,0,0,,0,0,0,79.3,63.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,5,0,287,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,72.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,5,0,210,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,12.8,0,40.0,0.0,0,1,0.0,0,1,0,74.9,60.0,0,17,0.0,0,18,2,94.4,17,51.3,5,29.4,0,19,5,2.5,9.5,1.12
Titus Mokiao-Atimalala,144464,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.4,1,100.0,100.0,2,2,0.0,0,3,0,79.3,63.5,0,19,0.0,0,26,5,100.0,26,111.7,5,19.2,0,54,22,4.4,10.8,2.08
Monaray Baldwin,144520,WR,BAYLOR,1,5,0,118,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,91.5,0,24,0.0,0,5,2,100.0,5,158.3,2,40.0,1,26,32,16.0,13.0,5.2,5.4,1,40.0,,0,0,33.3,1,1,0,39.5,56.4,0,24,0.0,0,27,2,92.6,25,96.7,5,20.0,1,26,32,16.0,13.0,1.04
Tony Johnson,145189,WR,CINCINNATI,1,5,0,138,0,0.5,1,100.0,,0,0,0.0,0,1,0,86.7,61.0,0,9,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,12,6.0,6.5,4.33,5.6,1,80.0,,0,0,0.0,0,2,0,80.1,57.3,0,17,0.0,0,20,4,100.0,20,95.8,5,25.0,0,35,17,4.3,8.8,1.75
Dean Patterson,145224,WR,FIU,1,5,0,166,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Bryce Damous,145450,TE,UAB,1,5,0,321,0,,0,,,0,0,,0,0,0,,40.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,50.0,1,2,0.0,0,1,0,76.3,64.4,0,15,0.0,0,9,1,100.0,9,50.7,3,33.3,0,15,0,0.0,15.0,1.67
Colin Weber,145578,TE,CHARLOTTE,1,5,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,66.7,56.8,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Jermaine Terry II,146295,TE,OREGON ST,1,5,0,265,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,2,0,78.5,68.8,0,15,0.0,0,26,2,92.3,24,70.8,4,16.7,0,26,2,1.0,13.0,1.08
Lake McRee,146418,TE,USC,1,5,0,326,0,,0,,,0,0,,0,0,0,,39.6,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,76.3,69.2,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5
Yulkeith Brown,146985,WR,TULANE,1,5,0,319,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,83.2,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,12.5,0,50.0,,0,0,33.3,1,0,0,39.5,55.5,0,8,0.0,0,18,2,100.0,18,59.4,4,22.2,0,15,10,5.0,7.5,0.83
Peyton Higgins,147247,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.4,0,80.0,,0,0,0.0,0,0,0,77.5,52.5,0,7,0.0,0,36,4,97.2,35,84.2,5,14.3,0,21,3,0.8,5.3,0.6
Mitchell Evans,147486,TE,NOTRE DAME,1,5,0,258,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,77.9,0,10,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,17,8.5,4.5,1.5,-0.5,0,50.0,,0,0,50.0,1,0,0,44.3,58.1,0,-1,5.3,1,19,1,94.7,18,56.3,2,11.1,0,-1,1,1.0,-1.0,-0.06
Cam Skattebo,147787,HB,ARIZONA ST,1,5,0,110,0,-6.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.4,0,20,0.0,0,4,2,75.0,3,93.8,2,66.7,0,13,25,12.5,6.5,4.33,,0,,,0,0,,0,0,0,79.3,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Horton,148361,TE,INDIANA,1,5,0,190,0,0.0,0,100.0,,0,0,0.0,0,1,0,90.0,88.5,0,11,0.0,0,7,3,100.0,7,90.3,3,42.9,0,17,17,5.7,5.7,2.43,5.0,0,0.0,,0,0,100.0,1,0,0,25.7,45.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Graham Walker,148629,TE,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,0.0,0,1,,0,0,0,66.7,54.0,2,0,0.0,0,14,0,92.9,13,0.0,3,23.1,0,0,0,,,0.0
Caleb Gossett,149528,WR,OHIO,1,5,0,259,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.4,0,40.0,0.0,0,1,0.0,0,1,0,77.5,63.8,1,6,0.0,0,23,2,87.0,20,8.3,5,25.0,0,8,1,0.5,4.0,0.4
Matthew Golden,156165,WR,TEXAS,1,5,0,311,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.5,0,0.0,0.0,0,1,,0,0,0,73.1,58.5,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0
Toby Payne,156805,TE,MARSHALL,1,5,0,214,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,93.1,0,15,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,23,11.5,10.0,6.67,11.0,0,0.0,,0,0,,0,0,0,78.5,70.5,1,0,0.0,0,7,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Kordell David,156921,WR,NEW MEX ST,1,5,0,242,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,55.6,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,0,0.0,10.0,1.25
Kendrick Law,157004,WR,ALABAMA,1,5,0,103,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.0,97.0,0,20,0.0,0,5,3,100.0,5,115.3,3,60.0,0,35,47,15.7,11.7,7.0,-2.4,1,80.0,,0,0,0.0,0,2,0,79.3,68.3,0,20,0.0,0,29,4,93.1,27,97.5,5,18.5,0,37,51,12.8,9.3,1.37
Aaron Anderson,157010,WR,LSU,1,5,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,1,50.0,0.0,0,2,33.3,1,2,0,53.8,66.6,0,18,0.0,0,22,2,77.3,17,72.9,4,23.5,0,28,15,7.5,14.0,1.65
Coy Eakin,157337,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,56.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Benji Gosnell,157639,TE,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,1,0,77.5,83.4,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Dalen Cobb,158341,WR,GA SOUTHRN,1,5,0,174,0,-2.3,0,66.7,,0,0,0.0,0,0,0,86.7,78.3,1,9,0.0,0,5,2,100.0,5,34.7,3,60.0,0,12,15,7.5,6.0,2.4,1.6,0,80.0,100.0,1,1,0.0,0,1,0,80.1,70.6,1,12,0.0,0,17,4,100.0,17,49.6,5,29.4,0,27,15,3.8,6.8,1.59
Josh Dallas,158343,WR,GA SOUTHRN,1,5,0,174,0,-2.5,1,100.0,,0,0,0.0,0,0,0,86.7,76.5,0,8,0.0,0,6,2,100.0,6,79.2,2,33.3,0,6,11,5.5,3.0,1.0,1.5,1,100.0,100.0,1,1,0.0,0,2,0,79.3,73.3,0,17,0.0,0,21,4,90.5,19,97.9,4,21.1,0,30,24,6.0,7.5,1.58
Armani Winfield,158574,WR,COLO STATE,1,5,0,144,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,25.7,51.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cam Edwards,158615,HB,UCONN,1,5,0,146,0,-2.5,0,50.0,,0,0,50.0,1,1,0,0.0,26.6,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,13,13.0,12.0,4.0,-4.0,0,0.0,,0,0,100.0,1,0,0,7.6,27.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Noah Thomas,158678,WR,TEXAS A&M,1,5,0,312,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0,0,66.7,59.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Tetairoa McMillan,158735,WR,ARIZONA,1,5,0,109,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.7,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,6,6.0,3.0,0.43,4.5,0,100.0,,0,0,0.0,0,1,0,78.5,64.3,0,10,0.0,0,13,2,92.3,12,97.9,2,16.7,0,15,6,3.0,7.5,1.25
Justin Bowick,159603,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
T.J. Harden,162457,HB,UCLA,1,5,0,324,0,-5.0,2,100.0,,0,0,0.0,0,1,0,90.0,92.3,0,10,0.0,0,4,3,100.0,4,83.3,3,75.0,0,12,27,9.0,4.0,3.0,,0,,,0,0,,0,0,0,77.5,72.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jared Roznos,169169,WR,AIR FORCE,1,5,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Eli Finley,170458,TE,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,43.7,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,10.8,0,25.0,50.0,1,2,50.0,1,0,0,21.7,46.8,0,5,0.0,0,22,1,100.0,22,39.6,4,18.2,0,5,0,0.0,5.0,0.23
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,5,0,281,0,0.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.7,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,7,7.0,7.0,1.4,,0,,,0,0,,0,0,0,74.9,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Roche,172294,HB,DOMINION,1,5,0,263,0,-3.5,1,50.0,,0,0,0.0,0,1,0,81.5,90.3,0,12,0.0,0,5,1,100.0,5,68.8,2,40.0,0,12,15,15.0,12.0,2.4,5.0,0,0.0,0.0,0,1,,0,0,0,74.9,68.4,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,5,0,314,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.8,1,40.0,0.0,0,1,33.3,1,0,0,22.7,45.7,0,5,0.0,0,13,2,100.0,13,47.9,5,38.5,0,10,0,0.0,5.0,0.77
Jamari Person,173472,WR,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.8,0,50.0,0.0,0,1,0.0,0,1,0,73.1,56.1,0,24,6.3,1,16,2,93.8,15,72.9,4,26.7,0,28,2,1.0,14.0,1.87
Vince Brown II,173490,TE,COLO STATE,1,5,0,144,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,73.1,66.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Taz Reddicks,173734,WR,OREGON ST,1,5,0,265,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Navelle Dean,173781,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,39.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zachariah Branch,174142,WR,USC,1,5,0,326,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,10.0,1,75.0,100.0,1,1,0.0,0,2,0,78.5,64.7,1,23,0.0,0,29,3,96.6,28,62.5,4,14.3,0,36,10,3.3,12.0,1.29
Bryson Graves,175806,WR,COAST CAR,1,5,0,141,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,16.3,0,50.0,0.0,0,2,0.0,0,1,0,74.9,67.5,0,43,0.0,0,24,2,95.8,23,95.8,4,17.4,0,52,24,12.0,26.0,2.26
Nyziah Hunter,176556,WR,CAL,1,5,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.6,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,,0,,,0,0,,0,0,0,62.9,65.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,5,0,326,0,14.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.0,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,1,1.0,15.0,3.0,18.5,0,0.0,0.0,0,2,,0,0,0,74.9,74.3,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Josiah Martin,183262,WR,CAL,1,5,0,130,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,57.0,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,,0,,,0,0,,0,0,0,78.5,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ted Hurst,187922,WR,GA STATE,1,5,0,175,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
T.J. Moore,189369,WR,CLEMSON,1,5,0,140,0,0.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,5,5.0,5.0,2.5,,0,,,0,0,,0,0,0,58.9,64.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Patterson,189627,WR,ARIZONA,1,5,0,109,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,13.0,1,40.0,,0,0,33.3,1,2,0,21.7,57.8,0,16,0.0,0,21,2,85.7,18,61.3,5,27.8,0,31,11,5.5,15.5,1.72
Wyatt Young,190632,WR,N TEXAS,1,5,0,251,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,85.2,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,18,18.0,14.0,3.5,11.6,1,40.0,0.0,0,2,0.0,0,2,0,76.3,59.6,0,23,0.0,0,39,2,94.9,37,66.3,5,13.5,0,37,22,11.0,18.5,1.0
Terrez Worthy,190679,HB,TEMPLE,1,5,0,306,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,79.4,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,2,11,5.5,1.0,0.5,,0,,,0,0,,0,0,0,78.5,79.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordin Parker,155992,WR,W MICHIGAN,1,4,0,347,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,46.0,0,0.0,0.0,0,1,,0,0,0,73.1,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
John Adams,155846,WR,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,74.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Pritchett,155624,WR,S ALABAMA,1,4,0,288,0,-4.0,3,100.0,,0,0,0.0,0,0,0,86.7,84.1,0,15,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,21,10.5,6.5,3.25,9.7,3,66.7,0.0,0,1,0.0,0,0,0,77.5,71.9,0,15,0.0,0,21,2,95.2,20,75.7,3,15.0,0,13,21,10.5,6.5,0.65
Jhari Patterson,151053,WR,E CAROLINA,1,4,0,156,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,83.7,0,10,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,23,7.7,4.3,3.25,4.5,0,75.0,,0,0,0.0,0,1,0,74.9,62.4,0,10,0.0,0,10,3,90.0,9,78.1,4,44.4,0,13,23,7.7,4.3,1.44
Tylor Latham,182289,HB,AIR FORCE,1,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braedon Sloan,150238,HB,BALL ST,1,4,0,117,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,92.5,0,7,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,21,10.5,6.5,4.33,,0,,,0,0,,0,0,0,77.5,85.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RJ Maryland,127250,TE,SMU,1,4,0,287,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,25.4,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,9.8,0,50.0,0.0,0,1,0.0,0,2,0,76.3,67.1,0,38,0.0,0,16,2,87.5,14,135.4,4,28.6,1,55,10,5.0,27.5,3.93
