player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mekhi Shaw,128315,WR,S DIEGO ST,1,3,0,284,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.3,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,19,19.0,15.0,5.0,5.0,0,66.7,,0,0,0.0,0,1,0,74.9,70.0,0,15,0.0,0,10,2,100.0,10,86.8,3,30.0,0,21,21,10.5,10.5,2.1
Corey Dyches,129504,TE,MARYLAND,1,3,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.0,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,,0,,,0,0,,0,0,0,70.7,60.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,,0,0,0,73.1,64.9,0,0,0.0,0,16,0,87.5,14,39.6,2,14.3,0,0,0,,,0.0
Blake Hester,130295,HB,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,62.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
George Qualls Jr.,130313,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,0.0,,0,0,100.0,1,0,0,2.7,44.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jaden Williams,143844,WR,BOSTON COL,1,3,0,121,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,29.0,0,0.0,,0,0,,0,0,0,,53.7,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Romello Brinson,143936,WR,MIAMI FL,1,3,0,220,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.8,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,12,12.0,8.0,1.0,,0,,,0,0,,0,0,0,74.9,78.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.5,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Alton McCaskill,144253,HB,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,73.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrone Howell,144588,WR,KANSAS ST,1,3,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blaine Green,144653,WR,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.3,0,66.7,,0,0,33.3,1,2,0,26.2,66.8,0,24,0.0,0,14,2,92.9,13,109.7,3,23.1,0,47,19,9.5,23.5,3.62
Pat Bryant,144800,WR,ILLINOIS,1,3,0,187,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,70.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zhighlil McMillan,145326,WR,N TEXAS,1,3,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaison Patterson,145654,HB,BOWL GREEN,1,3,0,122,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.1,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,73.1,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrance Ferguson,146563,TE,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jack Bech,146771,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,0.0,0,1,0,74.9,73.8,0,9,0.0,0,11,2,100.0,11,75.7,3,27.3,0,13,1,0.5,6.5,1.18
Dominic Lovett,146872,WR,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deshon Stoudemire,147246,WR,TROY,1,3,0,318,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Nate Carter,147376,HB,UCONN,1,3,0,146,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,23.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,-4.0,0,0.0,,0,0,100.0,1,0,0,8.2,30.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Andrew Henry,154703,HB,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,33.4,45.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zane Pope,61265,WR,FRESNO ST,1,2,0,169,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ben Ratzlaff,102599,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,0.0,0,1,100.0,1,0,0,3.4,37.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tray Pettway,147416,WR,UMASS,1,2,0,216,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,73.1,56.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,18,0,88.9,16,39.6,2,12.5,0,0,0,,,0.0
J.J. Hester,124207,WR,MISSOURI,1,2,0,229,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,68.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33
K.D. Nixon,61216,WR,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,76.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Harding Jr.,98211,WR,DUKE,1,2,0,154,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rico Powers Jr.,124250,WR,S CAROLINA,1,2,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,71.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jermaine Johnson,102949,WR,UMASS,1,2,0,216,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,76.3,57.0,0,5,0.0,0,10,2,100.0,10,81.3,2,20.0,0,7,4,2.0,3.5,0.7
Michael Fitzgerald,147418,WR,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,69.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Jones,55038,WR,IOWA,1,2,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0
Octavius Evans,61172,WR,BOISE ST,1,2,0,120,0,,0,,,0,0,,0,0,0,81.5,82.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rocko Griffin,124350,HB,VANDERBILT,1,2,0,333,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,,0,,,0,0,,0,0,0,73.1,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Sheppard,124360,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Alex Brown,98213,WR,WYOMING,1,2,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Micah Davis,125264,WR,AIR FORCE,1,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
AJ Green,127442,HB,ARKANSAS,1,2,0,111,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,18.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,53.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Juju McDowell,146909,HB,S CAROLINA,1,2,0,289,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,96.4,0,12,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,25,12.5,8.0,5.33,-4.5,0,100.0,,0,0,0.0,0,1,0,73.1,80.7,0,12,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,25,12.5,8.0,5.33
Dameon Pierce,83659,HB,FLORIDA,1,2,0,163,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.0,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,59.9,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,1,1.0,-4.0,-2.0
Reese White,97197,HB,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,81.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ulysses Bentley IV,97200,HB,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,78.5,84.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Dylan Summers,109596,WR,E MICHIGAN,1,2,0,160,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Curtis Hodges,61137,TE,ARIZONA ST,1,2,0,110,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,87.6,0,12,25.0,2,8,1,75.0,6,116.7,1,16.7,0,12,15,15.0,12.0,2.0,,0,,,0,0,,0,0,0,70.7,59.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Bobby Wooden,128288,HB,NEW MEXICO,1,2,0,241,0,-6.5,0,50.0,,0,0,0.0,0,0,0,81.5,74.8,0,3,0.0,0,2,1,100.0,2,56.3,2,100.0,0,3,10,10.0,3.0,1.5,,0,,,0,0,,0,0,0,70.7,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,2,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Washington,99527,WR,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,59.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andre Williams,61097,WR,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,16.4,48.6,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,2,0,347,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaquayln Crawford,78082,WR,ARKANSAS,1,2,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Keenan Garber,99550,WR,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Da'quan Bailey-Brown,121447,WR,SO MISS,1,2,0,296,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,66.0,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,11,5.5,1.5,1.5,-4.0,1,100.0,,0,0,0.0,0,0,0,73.1,56.0,0,3,0.0,0,10,2,90.0,9,79.2,2,22.2,0,3,11,5.5,1.5,0.33
Reggie Love III,129418,HB,ILLINOIS,1,2,0,187,0,0.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tip Reiman,129423,TE,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,59.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Camerun Peoples,83607,HB,APP STATE,1,2,0,108,0,-2.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,73.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Cleveland,99570,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcel Dancy,83642,HB,CAL,1,2,0,130,0,-6.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javon Swinton,129451,WR,INDIANA,1,2,0,190,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.4,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,2,0,176,0,-5.0,3,100.0,,0,0,0.0,0,0,0,86.7,90.3,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,1,11,5.5,0.5,0.5,,0,,,0,0,,0,0,0,70.7,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trea Shropshire,121502,WR,UAB,1,2,0,321,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dajon Richard,97174,HB,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,79.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Jacobs,129518,HB,MARYLAND,1,2,0,215,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0,,0,,,0,0,,0,0,0,70.7,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Stephens,98494,TE,BUFFALO,1,2,0,126,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,0.0,0.0,0,2,100.0,1,0,0,2.7,38.9,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Blake Corum,129574,HB,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,80.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
A.J. Henning,129580,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0
Jonah Panoke,97798,WR,HAWAII,1,2,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,73.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kadas Reams,78031,WR,TEMPLE,1,2,0,306,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,42.0,0,100.0,,0,0,0.0,0,1,0,73.1,75.8,0,44,0.0,0,5,1,100.0,5,158.3,1,20.0,1,44,2,2.0,44.0,8.8
Ty Robinson,146317,WR,COLORADO,1,2,0,143,0,-4.0,2,100.0,,0,0,0.0,0,1,0,81.5,98.9,0,26,0.0,0,2,1,100.0,2,118.8,1,50.0,0,26,30,30.0,26.0,13.0,,0,,,0,0,,0,0,0,,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davis Allen,99697,TE,CLEMSON,1,2,0,140,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Brandon Thomas,121788,HB,MEMPHIS,1,2,0,218,0,-4.5,1,100.0,,0,0,0.0,0,1,0,86.7,94.8,0,13,0.0,0,3,2,100.0,3,116.7,2,66.7,0,24,33,16.5,12.0,8.0,,0,,,0,0,,0,0,0,73.1,62.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sevion Morrison,129705,HB,NEBRASKA,1,2,0,238,0,-3.5,0,50.0,,0,0,50.0,1,1,0,0.0,58.4,0,14,0.0,0,2,1,100.0,2,72.9,2,100.0,0,14,18,18.0,14.0,7.0,-3.5,0,50.0,,0,0,50.0,1,1,0,8.2,50.7,0,14,0.0,0,2,1,100.0,2,72.9,2,100.0,0,14,18,18.0,14.0,7.0
Erik Krommenhoek,61056,TE,USC,1,2,0,326,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,0,0,73.1,61.4,0,9,0.0,0,11,1,100.0,11,104.2,1,9.1,0,9,4,4.0,9.0,0.82
Jaden Payoute,99702,WR,VA TECH,1,2,0,337,0,-3.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Pittman,61045,TE,UAB,1,2,0,321,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,91.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cade Brewer,61034,TE,TEXAS,1,2,0,311,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Taylor Thompson,122197,TE,CHARLOTTE,1,2,0,136,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,54.8,0,-2,0.0,0,10,1,90.0,9,79.2,1,11.1,0,-2,0,0.0,-2.0,-0.22
Christopher Toudle,99705,TE,NC STATE,1,2,0,248,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,48.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Warren,129798,TE,PENN STATE,1,2,0,266,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Sammy Wheeler,77678,TE,KANSAS ST,1,2,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,2,100.0,100.0,1,1,0.0,0,1,0,21.7,68.1,0,18,0.0,0,9,1,100.0,9,118.8,1,11.1,0,18,13,13.0,18.0,2.0
Braydon Bennett,122318,HB,COAST CAR,1,2,0,141,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,95.9,0,8,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,17,8.5,6.5,6.5,,0,,,0,0,,0,0,0,70.7,82.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vavae Malepeai,40626,HB,USC,1,2,0,326,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0,0,73.1,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
