player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Camden Overton-Howard,159794,TE,GA STATE,1,5,0,175,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,23.0,0,3,16.7,1,6,1,66.7,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,9.0,0,50.0,,0,0,0.0,0,0,0,76.3,47.3,0,3,0.0,0,15,1,100.0,15,56.3,2,13.3,0,3,-1,-1.0,3.0,0.2
Keenan Jackson,183362,WR,NC STATE,1,5,0,248,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,7,7.0,5.0,0.63,6.6,0,80.0,50.0,1,2,0.0,0,2,0,76.3,55.1,1,14,0.0,0,35,4,91.4,32,49.6,5,15.6,0,27,10,2.5,6.8,0.84
Roman Mothershed,190694,WR,TROY,1,5,0,318,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,59.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.7,0,33.3,,0,0,0.0,0,1,0,74.9,67.1,0,22,0.0,0,8,1,100.0,8,100.0,3,37.5,1,22,0,0.0,22.0,2.75
Noah Rogers,170266,WR,NC STATE,1,4,0,248,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.4,0,25,0.0,0,5,1,100.0,5,118.8,1,20.0,0,25,28,28.0,25.0,5.0,-3.0,0,100.0,,0,0,0.0,0,1,0,76.3,70.7,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,28,28.0,25.0,8.33
Demon June,199824,HB,N CAROLINA,1,4,0,245,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,87.7,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,11,5.5,1.5,1.5,,0,,,0,0,,0,0,0,77.5,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Noah Short,163220,HB,ARMY,1,4,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,33.3,,0,0,0.0,0,0,0,70.7,73.1,0,10,0.0,0,6,1,100.0,6,43.8,3,50.0,0,10,0,0.0,10.0,1.67
Elijah Sessoms,164548,TE,DELAWARE,1,4,0,151,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,0.0,0.0,0,2,,0,0,0,73.1,54.0,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Brian Rowe Jr.,199945,WR,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,66.7,0.0,0,1,0.0,0,2,0,73.1,63.4,0,24,0.0,0,26,2,92.3,24,145.8,3,12.5,1,35,14,7.0,17.5,1.46
Tay Lanier,78216,WR,COLO STATE,1,4,0,144,0,,0,,,0,0,,0,0,0,81.5,52.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Ellison,141790,WR,WASH STATE,1,4,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.5,0,50.0,,0,0,0.0,0,1,0,73.1,58.9,0,18,0.0,0,7,1,85.7,6,81.3,2,33.3,0,18,1,1.0,18.0,3.0
Bryce Bohanon,144404,WR,TULANE,1,4,0,319,0,-4.0,0,100.0,,0,0,0.0,0,2,0,86.7,94.5,0,14,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,32,16.0,12.0,6.0,3.5,0,75.0,,0,0,0.0,0,3,0,76.3,67.9,0,14,0.0,0,23,3,91.3,21,93.8,4,19.0,0,28,34,11.3,9.3,1.33
Bralon Brown,146819,WR,SO MISS,1,4,0,296,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,74.9,63.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kevin Coleman Jr.,160756,WR,MISSOURI,1,4,0,229,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,92.5,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,4.8,1,75.0,,0,0,0.0,0,1,0,76.3,63.3,0,12,0.0,0,20,3,95.0,19,85.4,4,21.1,0,20,12,4.0,6.7,1.05
Malachi Toney,200155,WR,MIAMI FL,1,4,0,220,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,66.7,0,16,0.0,0,9,1,100.0,9,118.8,1,11.1,0,16,18,18.0,16.0,1.78,2.0,1,100.0,,0,0,0.0,0,0,0,79.3,68.0,0,3,0.0,0,26,1,92.3,24,79.2,1,4.2,0,3,1,1.0,3.0,0.13
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,63.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jaylan Sanchez,160451,WR,JAMES MAD,1,4,0,197,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,76.0,0,6,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,16,8.0,5.0,1.67,15.0,0,100.0,,0,0,0.0,0,2,0,77.5,72.2,0,30,0.0,0,14,2,92.9,13,118.8,2,15.4,0,41,11,5.5,20.5,3.15
Omari Hayes,156520,WR,TULANE,1,4,0,319,0,-4.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,3.0,0,50.0,,0,0,0.0,0,1,0,70.7,66.6,0,22,0.0,0,4,1,75.0,3,89.6,2,66.7,0,22,12,12.0,22.0,7.33
DJ Riles,156596,WR,GA STATE,1,4,0,175,0,-2.3,0,100.0,,0,0,0.0,0,1,0,90.0,82.8,0,13,0.0,0,4,3,100.0,4,98.6,3,75.0,0,23,30,10.0,7.7,5.75,4.5,0,100.0,,0,0,0.0,0,2,0,79.3,83.2,0,32,0.0,0,9,4,100.0,9,158.3,4,44.4,1,55,37,9.3,13.8,6.11
Dallas Payne,156630,TE,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Gavin Freeman,158078,WR,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,75.0,100.0,1,1,0.0,0,1,1,77.5,56.1,0,22,0.0,0,30,3,96.7,29,101.0,4,13.8,0,35,23,7.7,11.7,1.21
Qua Ashley,160363,HB,BALL ST,1,4,0,117,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.8,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33,-5.0,0,100.0,,0,0,0.0,0,0,0,76.3,77.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,12,12.0,7.0,3.5
Malik Benson,169698,WR,OREGON,1,4,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,77.5,80.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,-1,-1.0,9.0,3.0
Kole Wilson,168441,WR,BAYLOR,1,4,0,118,0,-0.5,0,50.0,0.0,0,1,0.0,0,1,0,81.5,72.2,0,8,0.0,0,7,1,100.0,7,100.0,2,28.6,1,8,7,7.0,8.0,1.14,1.3,0,66.7,0.0,0,1,0.0,0,1,0,74.9,56.4,0,8,0.0,0,14,2,100.0,14,119.4,3,21.4,1,16,10,5.0,8.0,1.14
Josh Ford,183909,TE,OKLA STATE,1,4,0,262,0,,0,,,0,0,,0,0,0,,48.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,25.0,0.0,0,3,50.0,1,1,0,17.0,42.9,0,5,0.0,0,26,1,96.2,25,39.6,4,16.0,0,5,1,1.0,5.0,0.2
Joshua Long,204851,TE,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,81.5,94.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,12.7,0,33.3,,0,0,0.0,0,1,0,74.9,68.6,0,27,0.0,0,21,1,100.0,21,67.4,3,14.3,0,27,4,4.0,27.0,1.29
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,14.7,0,33.3,,0,0,0.0,0,1,0,73.1,55.6,0,23,0.0,0,9,1,100.0,9,61.8,3,33.3,0,23,6,6.0,23.0,2.56
Marcus Burke,146699,WR,UCF,1,4,0,323,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.0,0,5,0.0,0,8,1,100.0,8,127.1,1,12.5,1,5,0,0.0,5.0,0.63
Horatio Fields,144188,WR,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,4,0,176,0,-5.0,0,100.0,,0,0,0.0,0,1,0,90.0,89.2,0,34,0.0,0,3,3,100.0,3,111.1,3,100.0,0,32,47,15.7,10.7,10.67,-4.0,0,100.0,,0,0,0.0,0,0,0,80.1,71.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Toby Payne,156805,TE,MARSHALL,1,4,0,214,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,69.8,0,4,0.0,0,8,1,100.0,8,122.9,1,12.5,1,4,4,4.0,4.0,0.5,,0,,,0,0,,0,0,0,76.3,59.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Christian Neptune,206238,WR,USF,1,4,0,327,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.2,0,5,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,11,5.5,4.5,4.5,5.0,0,66.7,,0,0,33.3,1,0,0,21.7,45.2,0,5,0.0,0,9,2,88.9,8,70.1,3,37.5,0,9,11,5.5,4.5,1.13
DJ Black,158111,WR,UCF,1,4,0,323,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,70.8,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,10,10.0,7.0,1.0,,0,,,0,0,,0,0,0,73.1,61.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Louis Brown IV,163319,WR,BAYLOR,1,4,0,118,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,,0,,,0,0,,0,0,0,76.3,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Brown-Stephens,175138,WR,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,31.6,55.4,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Keyvone Lee,129790,HB,UNLV,1,4,0,325,0,0.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,58.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ta'ir Brooks,156919,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,66.7,52.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dacari Collins,144111,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Johnson,158655,TE,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,11.0,0,66.7,100.0,1,1,0.0,0,2,0,77.5,64.6,0,11,0.0,0,18,2,83.3,15,81.3,3,20.0,0,17,1,0.5,8.5,1.13
Tobias Merriweather,156980,WR,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,28.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Aaron Anderson,157010,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.3,1,75.0,0.0,0,1,0.0,0,3,0,80.1,79.8,0,25,0.0,0,19,3,100.0,19,112.5,4,21.1,0,46,12,4.0,15.3,2.42
Brenen Thompson,163865,WR,MISS STATE,1,4,0,227,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,,0,,,0,0,,0,0,0,25.7,52.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tykeem Wallace,147986,WR,KENNESAW,1,4,0,200,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,89.8,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,9,4.5,3.5,3.5,10.5,1,75.0,,0,0,0.0,0,2,0,76.3,73.7,0,14,0.0,0,9,3,100.0,9,86.5,4,44.4,0,21,9,3.0,7.0,2.33
Levi Wentz,145365,WR,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Laboy,148767,WR,DELAWARE,1,4,0,151,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Leckner,176682,TE,WASH STATE,1,4,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,58.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Evans III,173530,WR,MISS STATE,1,4,0,227,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,13.3,0,100.0,100.0,1,1,0.0,0,3,0,77.5,67.0,0,57,0.0,0,24,4,95.8,23,118.8,4,17.4,0,80,27,6.8,20.0,3.48
Kewan Lacy,190221,HB,OLE MISS,1,4,0,226,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,74.9,60.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle McNeal,175559,WR,FIU,1,4,0,166,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,59.6,0,5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,5,9,9.0,5.0,2.5,0.5,0,75.0,,0,0,0.0,0,1,0,73.1,55.5,0,8,0.0,0,16,3,100.0,16,83.3,4,25.0,0,18,14,4.7,6.0,1.13
Shazz Preston,163610,WR,TULANE,1,4,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,7,7.0,4.0,1.0,,0,,,0,0,,0,0,0,78.5,64.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Petersen,149424,TE,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,47.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,,0,0,0.0,0,0,0,73.1,50.4,0,10,8.3,1,12,1,91.7,11,64.6,2,18.2,0,10,0,0.0,10.0,0.91
Rodney Harris II,133616,WR,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,VIRGINIA,1,4,0,335,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,62.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Porter,183447,WR,USF,1,4,0,327,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,3,0,77.5,74.1,0,26,0.0,0,11,4,100.0,11,158.3,4,36.4,1,58,4,1.0,14.5,5.27
Dane Key,157100,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,74.9,54.5,0,10,0.0,0,14,1,92.9,13,108.3,1,7.7,0,10,0,0.0,10.0,0.77
Jacob Harris,173370,TE,BOWL GREEN,1,4,0,122,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.5,0,50.0,100.0,1,1,0.0,0,1,0,76.3,83.9,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,2,2.0,5.0,1.67
Langston Lewis,158597,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.5,1,100.0,,0,0,0.0,0,2,0,76.3,73.1,0,17,0.0,0,6,2,83.3,5,118.8,2,40.0,0,28,19,9.5,14.0,5.6
Semaj Morgan,174043,WR,MICHIGAN,1,4,0,222,0,-1.5,1,100.0,,0,0,0.0,0,2,0,86.7,92.4,0,16,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,25,12.5,11.0,4.4,-0.3,1,66.7,,0,0,33.3,1,2,0,16.6,58.2,0,16,0.0,0,10,2,100.0,10,88.2,3,30.0,0,22,25,12.5,11.0,2.2
Richie Hoskins,163715,WR,VANDERBILT,1,4,0,333,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0,5.8,1,75.0,,0,0,25.0,1,3,0,29.1,60.4,0,14,0.0,0,10,3,90.0,9,91.7,4,44.4,0,26,13,4.3,8.7,2.89
DeJuan Williams,183534,HB,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Myles Butler,150199,WR,MIDDLE TN,1,4,0,224,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0,13.3,1,75.0,,0,0,0.0,0,2,0,77.5,66.0,0,18,0.0,0,22,3,90.9,20,102.1,4,20.0,0,36,20,6.7,12.0,1.8
Javen Jacobs,157190,HB,UTAH ST,1,4,0,329,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-2.5,1,100.0,,0,0,0.0,0,1,0,74.9,57.1,0,5,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,11,5.5,3.0,0.55
Jai'Den Thomas,174080,HB,UNLV,1,4,0,325,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,,0,,,0,0,,0,0,0,45.4,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Coy Eakin,157337,WR,TEXAS TECH,1,4,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.4,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,2,2.0,-2.0,-0.29,9.8,0,75.0,0.0,0,1,0.0,0,2,0,74.9,59.0,1,19,0.0,0,31,3,100.0,31,57.3,4,12.9,0,31,19,6.3,10.3,1.0
Kenyon Sadiq,174132,TE,OREGON,1,4,0,264,0,,0,,,0,0,,0,0,0,,47.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.5,1,100.0,,0,0,0.0,0,2,1,78.5,61.3,0,24,0.0,0,15,2,93.3,14,118.8,2,14.3,0,35,20,10.0,17.5,2.5
Shamar Rigby,190922,WR,OKLA STATE,1,4,0,262,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0,,0,,,0,0,,0,0,0,70.7,51.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Leland Smith,190924,WR,S JOSE ST,1,4,0,285,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0,,0,,,0,0,,0,0,0,76.3,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cade Wolford,188243,WR,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,31.6,49.1,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,78.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,75.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Cameron Dorner,187361,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,100.0,1,0,0,20.4,64.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Gus McGee,146140,TE,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,53.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.0,2,100.0,,0,0,0.0,0,1,0,76.3,68.4,0,20,0.0,0,20,2,100.0,20,118.8,2,10.0,0,29,15,7.5,14.5,1.45
Jaden Platt,172591,TE,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,71.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Donelson,191080,HB,FRESNO ST,1,4,0,169,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,77.5,57.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peyton Higgins,147247,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.8,0,50.0,,0,0,0.0,0,1,0,73.1,64.3,0,7,0.0,0,16,2,93.8,15,57.3,4,26.7,0,13,4,2.0,6.5,0.87
