player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jaylen Hall,61825,WR,W KENTUCKY,1,8,0,346,0,-3.7,0,66.7,0.0,0,1,0.0,0,0,0,86.7,58.6,0,7,0.0,0,16,2,100.0,16,75.7,3,18.8,0,13,19,9.5,6.5,0.81,,0,,,0,0,,0,0,0,79.3,58.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,8,0,130,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,7,3.5,0.5,0.25,6.7,1,85.7,,0,0,0.0,0,4,0,80.9,68.8,0,20,0.0,0,34,6,97.1,33,103.0,7,21.2,0,61,25,4.2,10.2,1.85
Pat Bryant,144800,WR,ILLINOIS,1,8,0,187,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,58.9,68.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Bracey,138149,WR,FIU,1,8,0,166,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.6,2.9,2,57.1,0.0,0,1,20.0,1,1,0,56.4,52.6,0,11,0.0,0,34,4,100.0,34,62.2,7,20.6,0,13,6,1.5,3.3,0.38
Jalen McMillan,131905,WR,WASHINGTON,1,8,0,340,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.6,0,71.4,0.0,0,2,0.0,0,2,0,82.2,64.1,0,23,0.0,0,42,5,92.9,39,135.7,7,17.9,1,58,2,0.4,11.6,1.49
Montana Lemonious-Craig,131686,WR,COLORADO,1,8,0,143,0,-4.3,3,100.0,,0,0,0.0,0,1,0,90.0,89.2,0,12,0.0,0,7,3,100.0,7,97.2,3,42.9,0,22,35,11.7,7.3,3.14,18.0,0,100.0,100.0,1,1,0.0,0,1,0,81.5,89.2,0,19,0.0,0,5,1,80.0,4,118.8,1,25.0,0,19,1,1.0,19.0,4.75
Shocky Jacques-Louis,77960,WR,AKRON,1,8,0,102,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,80.1,68.3,0,12,0.0,0,4,1,75.0,3,116.7,1,33.3,0,12,9,9.0,12.0,4.0
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,8,0,343,0,0.5,0,100.0,,0,0,0.0,0,1,0,86.7,82.2,0,9,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,14,7.0,7.5,3.75,,0,,,0,0,,0,0,0,82.2,71.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tory Horton,128232,WR,COLO STATE,1,8,0,144,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,0.0,0,1,,0,0,0,2.7,49.4,1,0,0.0,0,11,0,90.9,10,0.0,2,20.0,0,0,0,,,0.0
Devin Ravenel,78883,WR,JAMES MAD,1,8,0,197,0,-2.0,0,0.0,0.0,0,1,,0,0,0,,49.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,10.3,0,66.7,,0,0,0.0,0,1,0,77.5,52.7,0,16,0.0,0,17,2,100.0,17,91.0,3,17.6,0,24,4,2.0,12.0,1.41
Jalin Hyatt,124282,WR,TENNESSEE,1,8,0,307,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,23.9,0,71.4,50.0,1,2,0.0,0,4,0,79.3,85.0,0,60,0.0,0,38,5,84.2,32,153.3,7,21.9,4,129,22,4.4,25.8,4.03
Cameron Latu,82647,TE,ALABAMA,1,8,0,103,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,0.0,0,2,0,47.1,70.6,0,17,0.0,0,25,2,96.0,24,95.1,3,12.5,0,27,13,6.5,13.5,1.13
Kayshon Boutte,124087,WR,LSU,1,8,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.9,3,71.4,100.0,1,1,16.7,1,4,0,29.8,76.1,0,40,0.0,0,28,5,96.4,27,113.7,7,25.9,0,107,36,7.2,21.4,3.96
Tre Harris,122676,WR,LA TECH,1,8,0,208,0,-0.5,0,100.0,,0,0,0.0,0,1,0,86.7,47.1,0,8,0.0,0,13,2,84.6,11,95.8,2,18.2,0,14,15,7.5,7.0,1.27,,0,,,0,0,,0,0,0,81.5,80.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,8,0,174,0,-5.0,1,66.7,,0,0,0.0,0,1,0,86.7,70.0,0,11,0.0,0,12,2,100.0,12,72.9,3,25.0,0,11,22,11.0,5.5,0.92,,0,,,0,0,,0,0,0,81.5,73.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Terrell Vaughn,157634,WR,UTAH ST,1,8,0,329,0,-2.0,4,100.0,100.0,1,1,0.0,0,0,0,90.0,80.6,0,7,14.3,1,7,3,71.4,5,84.7,3,60.0,0,13,19,6.3,4.3,2.6,6.6,2,80.0,0.0,0,1,0.0,0,3,0,82.7,69.6,0,15,3.1,1,32,4,93.8,30,101.7,5,16.7,0,42,22,5.5,10.5,1.4
Jaylin Lane,121811,WR,MIDDLE TN,1,8,0,224,0,-1.2,3,100.0,,0,0,0.0,0,3,0,92.6,88.6,0,11,0.0,0,13,5,100.0,13,93.3,5,38.5,0,32,38,7.6,6.4,2.46,,0,,,0,0,,0,0,0,83.8,63.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jason Brownlee,121451,WR,SO MISS,1,8,0,296,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,45.9,56.2,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Xavier Weaver,101130,WR,USF,1,8,0,327,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,1,0,50.3,63.0,0,10,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,6,3.0,6.5,4.33
Jacob Cowing,100894,WR,ARIZONA,1,8,0,109,0,-3.7,2,100.0,,0,0,0.0,0,1,0,90.0,83.2,0,25,0.0,0,4,3,100.0,4,111.1,3,75.0,0,32,43,14.3,10.7,8.0,5.0,0,75.0,100.0,1,1,0.0,0,1,0,82.2,69.4,0,5,0.0,0,35,3,91.4,32,77.1,4,12.5,0,12,15,5.0,4.0,0.38
Drake Dabney,122264,TE,BAYLOR,1,7,0,118,0,,0,,,0,0,,0,0,0,,44.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,83.9,0,23,0.0,0,3,1,100.0,3,91.7,2,66.7,0,23,19,19.0,23.0,7.67
Tyson Mobley,122350,WR,COAST CAR,1,7,0,141,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,76.3,66.4,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,7,0,167,0,-1.8,0,100.0,,0,0,0.0,0,2,0,92.6,94.9,0,14,11.1,1,9,5,88.9,8,95.0,5,62.5,0,34,43,8.6,6.8,4.25,,0,,,0,0,,0,0,0,83.3,76.9,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Quian Williams,61237,WR,BUFFALO,1,7,0,126,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,3.5,0,100.0,,0,0,0.0,0,2,0,77.5,60.4,0,4,0.0,0,5,2,100.0,5,118.8,2,40.0,1,6,0,0.0,3.0,1.2
Micah Bernard,100583,HB,UTAH,1,7,0,328,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,39.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,VANDERBILT,1,7,0,333,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0,0,33.4,69.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Donovan Ollie,100651,WR,WASH STATE,1,7,0,341,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,69.4,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,14,14.0,13.0,1.63,,0,,,0,0,,0,0,0,25.7,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,MICH STATE,1,7,0,223,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,86.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,,0,,,0,0,,0,0,0,76.3,75.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brayden Willis,77917,TE,OKLAHOMA,1,7,0,261,0,-4.0,0,0.0,,0,0,,0,0,0,,43.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,10.6,3,80.0,100.0,2,2,0.0,0,3,0,80.1,81.6,0,38,0.0,0,24,4,100.0,24,158.3,5,20.8,1,86,45,11.3,21.5,3.58
Jahmyr Gibbs,122474,HB,ALABAMA,1,7,0,103,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,5,5.0,-1.0,-0.2,,0,,,0,0,,0,0,0,56.4,55.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordyn Tyson,157690,WR,COLORADO,1,7,0,143,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,55.6,0,5,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,12,6.0,2.0,0.67,16.0,0,0.0,,0,0,,0,0,0,21.7,50.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Payne Durham,84037,TE,PURDUE,1,7,0,273,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.2,0,80.0,0.0,0,1,20.0,1,0,0,35.9,43.7,0,8,0.0,0,31,4,96.8,30,88.3,5,16.7,0,26,10,2.5,6.5,0.87
Lawrence Arnold,122546,WR,KANSAS,1,7,0,198,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,1,100.0,,0,0,0.0,0,1,0,76.3,75.5,0,28,0.0,0,3,1,66.7,2,158.3,1,50.0,1,28,7,7.0,28.0,14.0
Devonte Ross,146735,WR,TROY,1,7,0,318,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,76.3,67.4,0,16,0.0,0,8,1,87.5,7,77.1,2,28.6,0,16,1,1.0,16.0,2.29
Emery Simmons,99584,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,13.7,0,83.3,100.0,1,1,16.7,1,4,0,61.4,70.7,0,40,0.0,0,30,5,90.0,27,118.8,6,22.2,0,92,19,3.8,18.4,3.41
LaJohntay Wester,123616,WR,FAU,1,7,0,165,0,-1.5,1,50.0,,0,0,50.0,1,0,0,0.0,55.4,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,8,8.0,7.0,2.33,10.8,0,50.0,66.7,2,3,0.0,0,1,0,41.2,54.7,0,15,0.0,0,24,2,95.8,23,56.3,4,17.4,0,10,0,0.0,5.0,0.43
Jahmal Edrine,145196,WR,FAU,1,7,0,165,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,72.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,WR,MIAMI FL,1,7,0,220,0,-2.6,2,100.0,,0,0,0.0,0,2,0,92.6,97.6,0,30,0.0,0,7,5,100.0,7,117.5,5,71.4,0,61,74,14.8,12.2,8.71,2.9,2,85.7,100.0,1,1,0.0,0,3,0,84.7,88.3,0,30,0.0,0,32,6,87.5,28,111.9,7,25.0,0,76,74,12.3,12.7,2.71
Ryan O'Keefe,101139,WR,UCF,1,7,0,323,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.0,86.5,0,11,0.0,0,8,3,87.5,7,142.4,3,42.9,1,26,38,12.7,8.7,3.71,8.3,1,100.0,,0,0,0.0,0,4,0,78.5,76.7,0,68,0.0,0,10,4,100.0,10,158.3,4,40.0,2,94,61,15.3,23.5,9.4
Malachi Thomas,144107,HB,VA TECH,1,7,0,337,0,-3.7,1,66.7,,0,0,33.3,1,0,0,12.9,26.4,0,6,0.0,0,5,2,100.0,5,70.1,3,60.0,0,8,18,9.0,4.0,1.6,,0,,,0,0,,0,0,0,33.4,44.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devontez Walker,145773,WR,KENT STATE,1,7,0,201,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,82.0,0,9,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,13,6.5,5.5,2.75,,0,,,0,0,,0,0,0,78.5,64.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,USF,1,7,0,327,0,-1.0,0,0.0,,0,0,100.0,2,0,0,0.0,20.0,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,9.2,1,80.0,,0,0,20.0,1,4,0,33.8,72.4,0,25,0.0,0,20,4,100.0,20,151.3,5,25.0,1,54,12,3.0,13.5,2.7
Jehlani Galloway,77971,WR,W MICHIGAN,1,7,0,347,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,26.0,0,50.0,50.0,1,2,0.0,0,1,0,74.9,65.1,0,28,0.0,0,17,1,94.1,16,95.8,2,12.5,0,28,4,4.0,28.0,1.75
Ashtyn Hawkins,147222,WR,TEXAS ST,1,7,0,314,0,-3.4,3,100.0,,0,0,0.0,0,1,0,92.6,88.2,0,11,0.0,0,8,5,100.0,8,90.0,5,62.5,0,28,45,9.0,5.6,3.5,0.3,4,83.3,,0,0,0.0,0,1,0,80.1,66.3,0,14,0.0,0,23,5,95.7,22,88.2,6,27.3,0,31,37,7.4,6.2,1.41
Casey Filkins,131759,HB,STANFORD,1,7,0,300,0,-3.0,1,50.0,,0,0,0.0,0,1,0,86.7,90.4,0,22,0.0,0,9,2,88.9,8,78.1,4,50.0,0,33,39,19.5,16.5,4.13,,0,,,0,0,,0,0,0,77.5,30.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JP Richardson,144650,WR,OKLA STATE,1,7,0,262,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0,9.6,0,71.4,100.0,2,2,0.0,0,4,0,80.9,69.1,0,22,0.0,0,33,5,93.9,31,131.5,7,22.6,1,51,12,2.4,10.2,1.65
Cole Tucker,61537,WR,N ILLINOIS,1,7,0,254,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,69.4,0,14,0.0,0,4,1,75.0,3,118.8,1,33.3,0,14,0,0.0,14.0,4.67
Camren McDonald,77871,TE,FLORIDA ST,1,7,0,167,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,44.6,0,2,0.0,0,10,1,100.0,10,79.2,1,10.0,0,2,7,7.0,2.0,0.2,3.7,0,66.7,,0,0,0.0,0,0,0,77.5,50.3,0,7,0.0,0,10,2,100.0,10,71.5,3,30.0,0,10,1,0.5,5.0,1.0
Dean Patterson,145224,WR,FIU,1,7,0,166,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.7,51.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ricky White,129639,WR,UNLV,1,7,0,325,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,84.7,0,7,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,16,8.0,5.5,3.67,-2.5,0,100.0,,0,0,0.0,0,1,0,78.5,82.0,0,7,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,16,8.0,5.5,2.75
Keyon Lesane,97464,WR,NC STATE,1,7,0,248,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,66.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eddie Lewis,84390,WR,MEMPHIS,1,7,0,218,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.6,0,7,0.0,0,3,1,100.0,3,135.4,1,33.3,1,7,9,9.0,7.0,2.33,8.0,0,25.0,,0,0,0.0,0,1,0,39.5,56.7,0,12,0.0,0,5,1,100.0,5,39.6,4,80.0,0,12,7,7.0,12.0,2.4
Cam Camper,156414,WR,INDIANA,1,7,0,190,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,52.2,0,8,0.0,0,9,2,100.0,9,91.7,2,22.2,0,12,16,8.0,6.0,1.33,,0,,,0,0,,0,0,0,68.7,75.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Sheffield,101741,WR,PURDUE,1,7,0,273,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,51.7,75.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,0,1.0,1,100.0,,0,0,0.0,0,2,0,86.7,88.4,0,15,0.0,0,3,2,100.0,3,110.4,2,66.7,0,21,19,9.5,10.5,7.0,3.0,2,100.0,,0,0,0.0,0,2,0,77.5,60.4,0,15,0.0,0,6,3,100.0,6,108.3,3,50.0,0,30,21,7.0,10.0,5.0
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1,0,76.3,68.5,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,16,16.0,17.0,17.0
Dorian Singer,146243,WR,ARIZONA,1,7,0,109,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,67.2,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Joshua Cephus,98095,WR,UTSA,1,7,0,331,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.4,0,85.7,0.0,0,1,0.0,0,3,0,81.5,65.1,0,17,0.0,0,35,6,94.3,33,99.4,7,21.2,0,55,23,3.8,9.2,1.67
Anthony Sambucci,130663,WR,W MICHIGAN,1,7,0,347,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dylan Drummond,78187,WR,E MICHIGAN,1,7,0,160,0,1.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Derius Davis,78196,WR,TCU,1,7,0,305,0,-3.0,0,75.0,,0,0,25.0,1,0,0,22.1,41.4,0,3,0.0,0,6,3,100.0,6,77.1,4,66.7,0,2,10,3.3,0.7,0.33,4.5,0,66.7,50.0,1,2,20.0,1,0,0,47.1,49.6,0,4,0.0,0,23,4,95.7,22,70.1,6,27.3,0,5,5,1.3,1.3,0.23
Trea Shropshire,121502,WR,UAB,1,7,0,321,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.5,0,50.0,,0,0,0.0,0,1,0,49.8,63.1,0,22,0.0,0,3,1,66.7,2,89.6,2,100.0,0,22,7,7.0,22.0,11.0
Bradley Rozner,98743,WR,RICE,1,7,0,275,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,,0,0,0.0,0,1,0,74.9,70.4,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,6,6.0,19.0,9.5
Terrance Greene Jr.,78779,WR,JAMES MAD,1,7,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,79.3,83.4,0,21,0.0,0,3,1,100.0,3,87.5,2,66.7,0,21,1,1.0,21.0,7.0
Yusuf Ali,78841,WR,MIDDLE TN,1,7,0,224,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.0,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,9,9.0,5.0,0.63,7.6,0,80.0,,0,0,0.0,0,1,1,83.8,58.0,0,12,0.0,0,34,4,94.1,32,91.7,5,15.6,0,30,13,3.3,7.5,0.94
Carlos Carriere,61413,WR,C MICHIGAN,1,7,0,134,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,59.3,52.6,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33
Joe Ervin,99490,HB,MIDDLE TN,1,6,0,224,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.5,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,6,6.0,1.0,0.13,1.0,0,50.0,,0,0,0.0,0,0,0,77.5,51.5,0,1,0.0,0,12,1,91.7,11,56.3,2,18.2,0,1,6,6.0,1.0,0.09
Jerjuan Newton,97308,WR,TOLEDO,1,6,0,316,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.3,0,100.0,100.0,1,1,0.0,0,2,1,74.9,61.9,0,41,0.0,0,9,3,100.0,9,158.3,3,33.3,1,73,3,1.0,24.3,8.11
Robert Ferrel,133220,WR,WASH STATE,1,6,0,341,0,-1.0,2,100.0,,0,0,0.0,0,1,0,86.7,95.3,0,38,0.0,0,7,2,100.0,7,118.8,2,28.6,0,53,55,27.5,26.5,7.57,7.7,2,83.3,,0,0,16.7,1,4,0,61.0,74.2,0,38,0.0,0,45,5,97.8,44,118.8,6,13.6,0,131,88,17.6,26.2,2.98
Leyton Smithson,158525,WR,WASH STATE,1,6,0,341,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,69.4,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,16,16.0,16.0,2.0,40.0,0,0.0,,0,0,,0,0,0,80.9,68.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Parker Washington,129799,WR,PENN STATE,1,6,0,266,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.5,0,15,0.0,0,4,1,75.0,3,118.8,1,33.3,0,15,16,16.0,15.0,5.0,7.0,2,66.7,50.0,1,2,33.3,1,1,0,13.0,51.4,0,15,0.0,0,25,2,88.0,22,89.6,3,13.6,0,23,19,9.5,11.5,1.05
Jaylen Jenkins,158512,HB,WASH STATE,1,6,0,341,0,-3.0,2,100.0,,0,0,0.0,0,1,0,86.7,84.0,0,9,0.0,0,7,2,100.0,7,133.3,2,28.6,1,13,19,9.5,6.5,1.86,-4.0,0,0.0,,0,0,100.0,1,0,0,25.3,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Javon Ivory,101116,WR,MEMPHIS,1,6,0,218,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antoine Green,77985,WR,N CAROLINA,1,6,0,245,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,71.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
