player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ladd McConkey,124030,WR,GEORGIA,1,5,0,173,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,11.0,0,50.0,0.0,0,1,50.0,1,0,0,26.2,54.4,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,1,1.0,6.0,1.5
Elijah Young,124223,HB,W KENTUCKY,1,5,0,346,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,76.3,83.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,IOWA STATE,1,5,0,193,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,99.9,0,66,0.0,0,3,2,100.0,3,158.3,2,66.7,1,73,73,36.5,36.5,24.33,7.0,0,100.0,,0,0,0.0,0,2,0,78.5,70.6,0,66,0.0,0,15,2,93.3,14,158.3,2,14.3,1,81,67,33.5,40.5,5.79
Malik Sherrod,128189,HB,FRESNO ST,1,5,0,169,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,58.3,0,-2,0.0,0,6,2,100.0,6,79.2,2,33.3,0,-6,4,2.0,-3.0,-1.0,,0,,,0,0,,0,0,0,34.2,44.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Will Pelissier,128426,WR,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,33.3,0.0,0,1,0.0,0,1,0,74.9,76.5,0,7,0.0,0,6,1,100.0,6,42.4,3,50.0,0,7,2,2.0,7.0,1.17
Qian Magwood,130339,WR,BALL ST,1,5,0,117,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67,6.3,0,50.0,,0,0,0.0,0,1,0,76.3,69.6,0,21,0.0,0,10,2,100.0,10,67.7,4,40.0,0,23,9,4.5,11.5,2.3
Anthony Sambucci,130663,WR,W MICHIGAN,1,5,0,347,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,80.1,61.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,5,0,109,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,64.6,0,5,0.0,0,11,2,100.0,11,79.2,2,18.2,0,2,8,4.0,1.0,0.18,-2.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.7,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,7,7.0,5.0,0.63
Logan Loya,131801,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.8,1,60.0,0.0,0,1,25.0,1,2,0,33.4,62.0,0,16,0.0,0,19,3,100.0,19,124.2,5,26.3,1,39,9,3.0,13.0,2.05
Beaux Collins,144112,WR,CLEMSON,1,5,0,140,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,73.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Horatio Fields,144188,WR,WAKE,1,5,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,,0,0,0,76.3,87.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Bryce Bohanon,144404,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.8,0,80.0,0.0,0,1,0.0,0,3,0,82.2,75.5,1,22,0.0,0,25,4,100.0,25,74.6,5,20.0,0,57,39,9.8,14.3,2.28
Jalil Farooq,144623,WR,OKLAHOMA,1,5,0,261,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,50.0,1,1,0,39.5,53.2,0,26,0.0,0,7,1,100.0,7,95.8,2,28.6,0,26,4,4.0,26.0,3.71
Ja'Tavion Sanders,144717,TE,TEXAS,1,5,0,311,0,,0,,,0,0,,0,0,0,,32.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,100.0,1,1,0.0,0,2,0,77.5,82.8,0,19,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,13,6.5,13.0,3.25
Kaden Prather,144780,WR,MARYLAND,1,5,0,215,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,61.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Keagan Johnson,144848,WR,KANSAS ST,1,5,0,199,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,63.6,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,11,11.0,13.0,6.5
Bucky Irving,144970,HB,OREGON,1,5,0,264,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,85.3,0,18,0.0,0,5,1,80.0,4,118.8,1,25.0,0,18,22,22.0,18.0,4.5,,0,,,0,0,,0,0,0,82.2,74.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Trace Bruckler,146130,TE,NEW MEXICO,1,5,0,241,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,100.0,1,0,0,32.3,60.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
NyNy Davis,146223,WR,LA MONROE,1,5,0,209,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.4,0,60.0,,0,0,0.0,0,0,0,77.5,51.2,0,6,0.0,0,39,3,97.4,38,64.6,5,13.2,0,12,3,1.0,4.0,0.32
Joseph Manjack IV,146413,WR,HOUSTON,1,5,0,182,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.4,0,80.0,,0,0,0.0,0,2,0,77.5,56.1,1,7,0.0,0,34,4,94.1,32,85.0,5,15.6,2,22,3,0.8,5.5,0.69
DaeDae Reynolds,146697,WR,PITTSBURGH,1,5,0,268,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,73.1,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Chase Roberts,147528,WR,BYU,1,5,0,128,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,88.3,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,13.0,0,0.0,,0,0,,0,0,0,21.7,54.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jayden Higgins,150240,WR,IOWA STATE,1,5,0,193,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,29.6,65.5,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
Sam Scott,150701,HB,WYOMING,1,5,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,62.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Lockley,151048,WR,W GEORGIA,1,5,0,1177,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,81.5,0,15,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,17,8.5,5.5,2.75,3.0,0,100.0,,0,0,0.0,0,0,0,80.1,61.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Jamaal Pritchett,155624,WR,S ALABAMA,1,5,0,288,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Rocky Beers,156005,TE,FIU,1,5,0,166,0,-0.5,0,50.0,0.0,0,1,0.0,0,0,0,81.5,71.4,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,4,4.0,4.0,1.33,11.0,0,100.0,,0,0,0.0,0,1,0,77.5,69.5,0,32,9.1,1,11,2,90.9,10,118.8,2,20.0,0,39,17,8.5,19.5,3.9
Chris Bell,156321,WR,LOUISVILLE,1,5,0,210,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dean Connors,156624,HB,RICE,1,5,0,275,0,-1.0,1,66.7,,0,0,33.3,1,0,0,13.6,32.2,0,7,0.0,0,7,2,100.0,7,72.9,3,42.9,0,11,12,6.0,5.5,1.57,-2.0,0,0.0,,0,0,100.0,1,0,0,29.6,44.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Latreal Jones,156849,WR,SO MISS,1,5,0,296,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,50.3,64.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Tanner Koziol,156895,TE,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.0,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,0,0.0,11.0,1.1
Jonathan Brady,156940,WR,NEW MEX ST,1,5,0,242,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,9.8,2,75.0,100.0,1,1,0.0,0,2,0,77.5,67.8,0,13,0.0,0,16,3,93.8,15,96.9,4,26.7,0,31,22,7.3,10.3,2.07
Dane Key,157100,WR,KENTUCKY,1,5,0,202,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.8,0,100.0,,0,0,0.0,0,2,0,79.3,68.0,0,25,0.0,0,9,4,100.0,9,114.6,4,44.4,0,46,11,2.8,11.5,5.11
Luther Burden III,157170,WR,MISSOURI,1,5,0,229,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,65.9,0,1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-1,7,3.5,-0.5,-0.5,2.3,0,66.7,,0,0,0.0,0,1,0,78.5,64.8,1,21,0.0,0,20,2,95.0,19,88.2,3,15.8,1,22,28,14.0,11.0,1.16
Coy Eakin,157337,WR,TEXAS TECH,1,5,0,315,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,62.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kaleb Webb,157616,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,0,0,78.5,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,VA TECH,1,5,0,337,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,91.5,0,12,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,17,8.5,7.5,3.75,3.5,1,50.0,0.0,0,1,0.0,0,1,0,77.5,90.6,0,12,0.0,0,7,1,100.0,7,68.8,2,28.6,0,12,13,13.0,12.0,1.71
Arlis Boardingham,157739,TE,FLORIDA,1,5,0,163,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,80.1,53.6,0,10,0.0,0,7,1,85.7,6,108.3,1,16.7,0,10,3,3.0,10.0,1.67
Chris Brazzell II,158409,WR,TULANE,1,5,0,319,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,79.3,66.9,0,26,0.0,0,5,1,100.0,5,118.8,1,20.0,0,26,10,10.0,26.0,5.2
Vinny Anthony II,158687,WR,WISCONSIN,1,5,0,349,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,30.0,0,100.0,100.0,1,1,0.0,0,1,0,25.7,57.4,0,35,0.0,0,3,1,100.0,3,118.8,1,33.3,0,35,5,5.0,35.0,11.67
Andrew Armstrong,160110,WR,ARKANSAS,1,5,0,111,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,5,0,122,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,97.2,0,34,0.0,0,3,2,100.0,3,118.8,2,66.7,0,36,38,19.0,18.0,12.0,7.0,0,0.0,0.0,0,1,,0,0,0,74.9,74.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jalen Royals,163442,WR,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,81.5,53.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dominic Dutton,163528,WR,DOMINION,1,5,0,263,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,43.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kobe Prentice,163609,WR,ALABAMA,1,5,0,103,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.3,0,100.0,,0,0,0.0,0,2,0,78.5,89.4,0,40,0.0,0,11,3,90.9,10,158.3,3,30.0,1,68,3,1.0,22.7,6.8
Dylan Edwards,171893,HB,COLORADO,1,5,0,143,0,-7.0,0,100.0,,0,0,0.0,0,0,0,86.7,69.4,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,4,18,9.0,2.0,2.0,-6.0,0,100.0,,0,0,0.0,0,0,0,33.4,46.4,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0
Isaac TeSlaa,172430,WR,ARKANSAS,1,5,0,111,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,9.0,0,50.0,,0,0,0.0,0,1,0,73.1,63.6,0,12,0.0,0,10,1,100.0,10,68.8,2,20.0,0,12,0,0.0,12.0,1.2
Zachariah Branch,174142,WR,USC,1,5,0,326,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,82.1,0,10,0.0,0,4,3,100.0,4,88.9,3,75.0,0,16,26,8.7,5.3,4.0,1.5,0,75.0,,0,0,25.0,1,1,0,41.2,57.6,0,10,0.0,0,17,3,88.2,15,82.3,4,26.7,0,17,17,5.7,5.7,1.13
Jaedn Skeete,175343,WR,BOSTON COL,1,5,0,121,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Billy Bowens,84144,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,72.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Neal Johnson,98298,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,47.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Landon Sides,173213,WR,N TEXAS,1,4,0,251,0,-2.0,0,50.0,0.0,0,1,0.0,0,1,0,81.5,84.1,0,12,0.0,0,4,1,100.0,4,68.8,2,50.0,0,12,16,16.0,12.0,3.0,4.0,0,50.0,0.0,0,1,33.3,1,2,0,16.6,55.6,0,27,0.0,0,20,2,95.0,19,84.4,4,21.1,0,39,27,13.5,19.5,2.05
Da'Quan Felton,104059,WR,VA TECH,1,4,0,337,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.9,0,8,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,14,7.0,5.0,1.67,,0,,,0,0,,0,0,0,78.5,79.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Xzavier Henderson,124380,WR,CINCINNATI,1,4,0,138,0,-3.0,0,0.0,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Fred Farrier II,145441,WR,UAB,1,4,0,321,0,-1.0,2,100.0,,0,0,0.0,0,0,0,81.5,73.4,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,8,8.0,7.0,1.0,15.0,2,50.0,,0,0,50.0,1,0,0,19.8,55.9,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,8,8.0,7.0,1.17
Jamari Thrash,97399,WR,LOUISVILLE,1,4,0,210,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,,0,,,0,0,,0,0,0,73.1,57.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Roberts,121905,TE,BAYLOR,1,4,0,118,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.3,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,4.0,1,100.0,100.0,1,1,0.0,0,1,0,73.1,81.3,0,21,0.0,0,6,1,100.0,6,118.8,1,16.7,0,21,17,17.0,21.0,3.5
Moochie Dixon,123112,WR,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,2,0,77.5,90.7,0,52,0.0,0,4,2,100.0,4,158.3,2,50.0,1,60,13,6.5,30.0,15.0
Ryan Davis,97321,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.8,0,75.0,100.0,1,1,0.0,0,1,0,77.5,67.1,0,12,0.0,0,10,3,90.0,9,86.5,4,44.4,0,21,8,2.7,7.0,2.33
Landon Parker,88746,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,70.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Metcalf,145307,WR,MIDDLE TN,1,4,0,224,0,-3.5,2,100.0,,0,0,0.0,0,1,0,86.7,91.5,0,24,0.0,0,5,2,100.0,5,158.3,2,40.0,1,25,32,16.0,12.5,5.0,0.3,2,100.0,,0,0,0.0,0,1,0,77.5,63.3,0,24,0.0,0,17,3,94.1,16,152.1,3,18.8,1,33,32,10.7,11.0,2.06
Billy Kemp IV,77037,WR,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,66.7,100.0,1,1,33.3,1,1,0,29.1,54.7,0,24,0.0,0,14,2,100.0,14,99.3,3,21.4,0,30,15,7.5,15.0,2.14
T.J. Jones,101706,WR,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,0.0,0,1,,0,0,0,11.5,48.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chris Parker,145725,WR,C MICHIGAN,1,4,0,134,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,,0,0,0.0,0,1,0,77.5,78.9,0,30,0.0,0,3,1,100.0,3,118.8,1,33.3,0,30,13,13.0,30.0,10.0
Edward Saydee,97300,HB,TEMPLE,1,4,0,306,0,-4.5,0,100.0,,0,0,0.0,0,2,0,86.7,95.1,0,15,0.0,0,3,2,100.0,3,118.8,2,66.7,0,27,36,18.0,13.5,9.0,,0,,,0,0,,0,0,0,79.3,84.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Desirrio Riles,175202,TE,E CAROLINA,1,4,0,156,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,55.2,0,1,0.0,0,13,1,100.0,13,79.2,1,7.7,0,1,-2,-2.0,1.0,0.08
JP Richardson,144650,WR,TCU,1,4,0,305,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25,0.0,0,75.0,100.0,1,1,0.0,0,2,0,79.3,75.8,0,11,0.0,0,22,3,100.0,22,128.1,4,18.2,1,23,19,6.3,7.7,1.05
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,4,0,341,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,64.3,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,9,9.0,4.0,0.8,32.0,0,0.0,,0,0,,0,0,0,74.9,61.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,4,0,326,0,0.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.0,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8,8.0,1,100.0,100.0,1,1,0.0,0,3,0,79.3,70.6,0,59,0.0,0,39,4,82.1,32,118.8,4,12.5,0,82,50,12.5,20.5,2.56
Peter LeBlanc,97814,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Sean Dollars,71332,HB,NEVADA,1,4,0,239,0,-3.0,0,0.0,,0,0,,0,0,0,81.5,91.7,1,0,25.0,1,4,0,50.0,2,0.0,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,73.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachai Jones,123252,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.8,0,75.0,0.0,0,1,0.0,0,2,0,78.5,68.2,0,13,0.0,0,23,3,100.0,23,87.5,4,17.4,0,22,5,1.7,7.3,0.96
Bryson Green,144651,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.6,50.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Broc Lane,128386,TE,UTAH ST,1,4,0,329,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,0.0,0,1,0,73.1,63.6,1,18,0.0,0,11,1,81.8,9,41.7,2,22.2,0,18,1,1.0,18.0,2.0
Bub Means,98847,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,0,-4.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
