player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Omari Evans,164168,WR,WASHINGTON,1,5,0,340,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,,0,,,0,0,,0,0,0,74.9,58.2,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jmariyae Robinson,164812,WR,MO STATE,1,5,0,230,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.4,0,80.0,,0,0,0.0,0,1,0,80.9,66.3,1,10,0.0,0,27,4,88.9,24,93.3,5,20.8,1,32,9,2.3,8.0,1.33
De'Andre Tamarez,166545,WR,MARSHALL,1,5,0,214,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,60.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Moussa Barry,166787,WR,W KENTUCKY,1,5,0,346,0,-2.0,0,0.0,,0,0,,0,0,0,,46.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,70.7,53.6,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Malik Benson,169698,WR,OREGON,1,5,0,264,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,48.1,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,6,6.0,3.0,0.33,9.0,1,100.0,,0,0,0.0,0,2,0,78.5,69.5,0,24,0.0,0,9,2,77.8,7,118.8,2,28.6,0,34,16,8.0,17.0,4.86
Eric Singleton Jr.,170078,WR,AUBURN,1,5,0,115,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,6.0,1,75.0,100.0,1,1,0.0,0,1,0,80.1,67.2,0,9,0.0,0,22,3,95.5,21,90.6,4,19.0,0,25,5,1.7,8.3,1.19
Robby Washington,170096,WR,COAST CAR,1,5,0,141,0,-1.0,2,33.3,,0,0,50.0,1,0,0,0.0,28.2,0,5,0.0,0,7,1,100.0,7,42.4,3,42.9,0,5,5,5.0,5.0,0.71,3.3,0,25.0,0.0,0,1,50.0,1,0,0,25.7,55.5,0,13,0.0,0,16,1,100.0,16,40.6,4,25.0,0,13,0,0.0,13.0,0.81
Dylan Wade,170208,TE,UCF,1,5,0,323,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,0.0,0,1,0,77.5,85.3,0,10,0.0,0,11,1,100.0,11,64.6,2,18.2,0,10,5,5.0,10.0,0.91
Kendrick Raphael,170378,HB,CAL,1,5,0,130,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,67.1,0,2,16.7,1,6,2,83.3,5,79.2,2,40.0,0,-3,7,3.5,-1.5,-0.6,-5.0,0,100.0,,0,0,0.0,0,0,0,29.8,39.9,0,-5,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-5,0,0.0,-5.0,-1.25
Eli Finley,170458,TE,LA TECH,1,5,0,208,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,76.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,73.1,59.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Keith Reynolds,171939,WR,MIAMI OH,1,5,0,221,0,-1.7,0,100.0,,0,0,0.0,0,0,0,90.0,86.2,0,8,0.0,0,3,3,100.0,3,87.5,3,100.0,0,15,20,6.7,5.0,5.0,10.2,0,60.0,0.0,0,1,0.0,0,0,0,77.5,59.2,0,8,0.0,0,20,3,100.0,20,64.6,5,25.0,0,15,20,6.7,5.0,0.75
Jayvontay Conner,172510,TE,E CAROLINA,1,5,0,156,0,-2.5,1,100.0,,0,0,0.0,0,2,0,86.7,95.2,0,13,33.3,2,6,2,66.7,4,135.4,2,50.0,1,14,19,9.5,7.0,3.5,10.0,0,50.0,0.0,0,1,50.0,1,1,0,19.8,50.0,0,21,0.0,0,10,1,90.0,9,87.5,2,22.2,0,21,14,14.0,21.0,2.33
Jeffery Pittman,172552,HB,SO MISS,1,5,0,296,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,,0,,,0,0,,0,0,0,77.5,70.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordyn Bailey,173127,WR,TCU,1,5,0,305,0,-1.5,1,100.0,,0,0,0.0,0,0,1,86.7,23.6,0,8,0.0,0,2,2,100.0,2,95.8,2,100.0,0,14,17,8.5,7.0,7.0,20.3,1,33.3,0.0,0,1,0.0,0,0,0,73.1,45.2,0,6,0.0,0,5,1,100.0,5,42.4,3,60.0,0,6,7,7.0,6.0,1.2
Drayden Dickmann,173233,WR,RICE,1,5,0,275,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.7,0,66.7,,0,0,0.0,0,1,0,76.3,62.4,0,10,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,6,3.0,8.0,1.45
Jacob Harris,173370,TE,BOWL GREEN,1,5,0,122,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,0.0,0,1,,0,0,0,66.7,63.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Richie Anderson III,173519,TE,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,1,100.0,100.0,1,1,0.0,0,2,0,79.3,65.8,0,16,0.0,0,15,3,100.0,15,113.9,3,20.0,0,34,10,3.3,11.3,2.27
TJ Horton,173999,HB,BALL ST,1,5,0,117,0,-5.7,0,100.0,,0,0,0.0,0,0,0,90.0,73.3,0,2,0.0,0,4,3,100.0,4,79.2,3,75.0,0,-3,14,4.7,-1.0,-0.75,-5.0,0,100.0,,0,0,0.0,0,0,0,77.5,65.1,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,3,3.0,-2.0,-2.0
David Amador II,174085,WR,UTSA,1,5,0,331,0,0.3,1,100.0,,0,0,0.0,0,2,0,91.4,95.9,0,45,0.0,0,9,4,100.0,9,158.3,4,44.4,1,69,68,17.0,17.3,7.67,1.3,0,100.0,,0,0,0.0,0,2,0,80.9,70.8,0,45,6.7,1,15,3,93.3,14,158.3,3,21.4,1,61,57,19.0,20.3,4.36
Ethan Davis,174722,TE,TENNESSEE,1,5,0,307,0,-2.0,3,100.0,,0,0,0.0,0,1,0,86.7,97.2,0,23,20.0,1,5,2,60.0,3,158.3,2,66.7,1,30,34,17.0,15.0,10.0,6.0,0,100.0,,0,0,0.0,0,1,0,77.5,90.9,0,15,0.0,0,4,1,75.0,3,118.8,1,33.3,0,15,9,9.0,15.0,5.0
Takye Heath,174787,WR,VA TECH,1,5,0,337,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.4,0,60.0,0.0,0,1,0.0,0,0,0,78.5,61.6,0,14,0.0,0,23,3,95.7,22,72.1,5,22.7,0,24,5,1.7,8.0,1.09
Anthony Garcia,174863,QB,UTAH ST,1,5,0,329,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,17.0,46.0,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33
Deondre Johnson,175506,WR,JVILLE ST,1,5,0,196,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,50.0,0.0,0,1,0.0,0,1,0,77.5,59.8,0,15,0.0,0,3,1,100.0,3,75.0,2,66.7,0,15,8,8.0,15.0,5.0
Trech Kekahuna,175527,WR,WISCONSIN,1,5,0,349,0,-2.0,1,100.0,,0,0,0.0,0,1,0,90.0,96.1,0,14,0.0,0,3,3,100.0,3,95.8,3,100.0,0,21,27,9.0,7.0,7.0,-2.5,1,100.0,,0,0,0.0,0,0,0,80.1,84.7,0,8,0.0,0,8,2,100.0,8,81.3,2,25.0,0,7,12,6.0,3.5,0.88
Kyle McNeal,175559,WR,FIU,1,5,0,166,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,75.3,0,8,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,16,8.0,5.5,1.83,4.0,1,100.0,,0,0,0.0,0,2,0,73.1,58.9,0,18,0.0,0,14,3,92.9,13,106.9,3,23.1,0,29,17,5.7,9.7,2.23
Bryson Graves,175806,WR,COAST CAR,1,5,0,141,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.0,50.5,0,2,0.0,0,14,3,100.0,14,79.2,3,21.4,0,4,11,3.7,1.3,0.29,0.4,0,80.0,0.0,0,1,0.0,0,0,0,82.2,59.5,0,7,0.0,0,22,4,90.9,20,79.2,5,25.0,0,11,14,3.5,2.8,0.55
Ja'Vin Simpkins,175816,HB,COAST CAR,1,5,0,141,0,-3.6,0,100.0,,0,0,0.0,0,1,1,92.6,26.2,0,6,0.0,0,8,5,100.0,8,79.2,5,62.5,0,14,32,6.4,2.8,1.75,-3.5,0,100.0,,0,0,0.0,0,1,1,82.2,28.8,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,12,6.0,2.5,1.67
Karmello English,176212,WR,COAST CAR,1,5,0,141,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,50.9,0,3,0.0,0,11,2,100.0,11,79.2,2,18.2,0,5,8,4.0,2.5,0.45,,0,,,0,0,,0,0,0,78.5,59.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Lewis,178135,WR,DELAWARE,1,5,0,151,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.3,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeJuan Williams,183534,HB,MARYLAND,1,5,0,215,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,16,16.0,11.0,5.5,,0,,,0,0,,0,0,0,74.9,62.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Izaiah Williams,184813,WR,TEXAS A&M,1,5,0,312,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,2.3,0,66.7,,0,0,0.0,0,0,0,73.1,53.3,0,3,0.0,0,8,2,100.0,8,70.1,3,37.5,0,1,7,3.5,0.5,0.13
Jadon Porter,184818,WR,BAYLOR,1,5,0,118,0,0.5,1,75.0,,0,0,25.0,1,1,0,22.1,57.0,0,8,0.0,0,7,3,100.0,7,85.4,4,57.1,0,20,20,6.7,6.7,2.86,,0,,,0,0,,0,0,0,29.8,51.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kwazi Gilmer,184979,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,77.5,61.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Rickey Taylor Jr.,188437,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,14.8,0,75.0,,0,0,0.0,0,3,0,77.5,80.8,0,21,0.0,0,14,3,100.0,14,156.3,4,28.6,1,53,10,3.3,17.7,3.79
Kyri Shoels,188847,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaden Shields-Dutton,189406,HB,FAU,1,5,0,165,0,,0,,,0,0,,0,0,0,,50.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,63.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Vonnahme,189695,TE,IOWA,1,5,0,192,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.8,0,60.0,100.0,1,1,0.0,0,1,0,77.5,63.3,0,19,7.7,1,13,3,92.3,12,77.9,5,41.7,0,31,5,1.7,10.3,2.58
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,5,0,263,0,-1.0,1,100.0,,0,0,0.0,0,1,0,90.0,87.5,0,11,0.0,0,3,3,100.0,3,95.8,3,100.0,0,21,24,8.0,7.0,7.0,4.4,1,80.0,100.0,1,1,0.0,0,2,0,78.5,64.6,0,14,0.0,0,22,4,95.5,21,95.8,5,23.8,0,35,28,7.0,8.8,1.67
Jeremy Scott,190098,WR,S ALABAMA,1,5,0,288,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaylan Brown,190310,WR,UTEP,1,5,0,330,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,0,0,33.4,60.2,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,3,3.0,6.0,1.0
Lloyd Avant,190713,HB,COLO STATE,1,5,0,144,0,-2.3,0,100.0,,0,0,0.0,0,2,0,90.0,66.4,0,14,0.0,0,10,3,100.0,10,98.6,3,30.0,0,23,30,10.0,7.7,2.3,,0,,,0,0,,0,0,0,80.9,65.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Donovan Hamilton,190904,WR,BALL ST,1,5,0,117,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Leland Smith,190924,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,57.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Clayton Coppock,198608,WR,KENNESAW,1,5,0,200,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,75.0,,0,0,0.0,0,3,0,79.3,70.9,0,32,0.0,0,40,3,95.0,38,156.3,4,10.5,2,78,21,7.0,26.0,2.05
Clay Thevenin,198671,HB,LA TECH,1,5,0,208,0,-4.5,2,100.0,,0,0,0.0,0,1,0,86.7,76.0,0,7,0.0,0,3,2,100.0,3,79.2,2,66.7,0,6,15,7.5,3.0,2.0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.5,52.6,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25
Landon Collins,198835,WR,MIDDLE TN,1,5,0,224,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,77.5,70.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
Tre' Brown III,199057,WR,DOMINION,1,5,0,263,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Koger,199425,WR,USF,1,5,0,327,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,75.1,0,15,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,18,9.0,7.5,2.5,,0,,,0,0,,0,0,0,74.9,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Brian Rowe Jr.,199945,WR,S CAROLINA,1,5,0,289,0,-0.8,0,75.0,,0,0,25.0,1,1,0,22.8,56.5,0,6,0.0,0,7,3,100.0,7,77.1,4,57.1,0,11,14,4.7,3.7,1.57,0.4,0,80.0,,0,0,20.0,1,1,0,29.6,50.2,0,7,0.0,0,21,4,90.5,19,81.7,5,26.3,0,18,16,4.0,4.5,0.95
T.J. Moore,189369,WR,CLEMSON,1,4,0,140,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,72.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demond Claiborne,157523,HB,WAKE,1,4,0,339,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,70.8,0,6,0.0,0,8,2,87.5,7,81.3,2,28.6,0,7,19,9.5,3.5,1.0,,0,,,0,0,,0,0,0,74.9,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Olugbode,198878,WR,MISSOURI,1,4,0,229,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.6,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,,0,,,0,0,,0,0,0,76.3,61.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Audric Harris,183637,WR,WASHINGTON,1,4,0,340,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,18.0,1,33.3,0.0,0,1,0.0,0,0,0,70.7,54.2,0,-1,0.0,0,13,1,84.6,11,42.4,3,27.3,0,-1,2,2.0,-1.0,-0.09
Nahzae Cox,198818,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,72.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Phillips,170505,WR,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,50.0,,0,0,0.0,0,2,0,76.3,68.1,1,13,0.0,0,20,2,100.0,20,29.2,4,20.0,0,24,14,7.0,12.0,1.2
Sedrick Alexander,172605,HB,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,70.4,0,11,0.0,0,6,1,83.3,5,112.5,1,20.0,0,11,-1,-1.0,11.0,2.2
CJ Wiley,198465,WR,GEORGIA,1,4,0,173,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,25.7,46.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Barfield,162657,HB,HAWAII,1,4,0,180,0,-2.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,72.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Atkins,198297,TE,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,1,100.0,,0,0,0.0,0,2,0,74.9,62.1,0,22,7.4,2,27,2,92.6,25,118.8,2,8.0,0,32,15,7.5,16.0,1.28
Kyle Parker,172489,WR,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,15.5,0,0.0,,0,0,,0,0,0,74.9,60.0,0,0,0.0,0,25,0,96.0,24,39.6,2,8.3,0,0,0,,,0.0
Caden Jensen,176351,TE,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,52.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marshall Pritchett,198085,TE,ALABAMA,1,4,0,103,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,8,66.7,2,3,1,33.3,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,4.5,1,100.0,,0,0,0.0,0,2,0,78.5,77.9,0,11,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,10,5.0,9.5,3.8
Cole Rusk,145753,TE,ILLINOIS,1,4,0,187,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0,3.0,0,100.0,,0,0,0.0,0,0,0,78.5,50.1,0,12,0.0,0,13,1,92.3,12,116.7,1,8.3,0,12,9,9.0,12.0,1.0
Jean Louis III,176304,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,0,0,,48.5,1,0,0.0,0,34,0,94.1,32,0.0,4,12.5,0,0,0,,,0.0
Lake McRee,146418,TE,USC,1,4,0,326,0,,0,,,0,0,,0,0,0,,45.6,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,74.9,60.2,0,9,4.5,1,22,1,86.4,19,104.2,1,5.3,0,9,3,3.0,9.0,0.47
Keenan Jackson,183362,WR,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,75.0,,0,0,0.0,0,0,0,77.5,60.8,0,9,0.0,0,21,3,90.5,19,79.2,4,21.1,0,14,7,2.3,4.7,0.74
Davion Dozier,172404,WR,APP STATE,1,4,0,108,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cole Spence,163727,TE,VANDERBILT,1,4,0,333,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.8,0,9,20.0,1,5,1,80.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25,15.3,0,66.7,100.0,1,1,0.0,0,2,0,74.9,75.4,0,27,0.0,0,13,2,92.3,12,109.7,3,25.0,0,39,5,2.5,19.5,3.25
Justin Bowick,159603,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brett Norfleet,175909,TE,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,70.7,49.0,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Carsen Ryan,162467,TE,BYU,1,4,0,128,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,70.7,47.4,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Anthony Eager,172306,WR,S ALABAMA,1,4,0,288,0,-3.8,1,100.0,,0,0,0.0,0,2,0,91.4,91.1,0,15,0.0,0,11,4,100.0,11,105.2,4,36.4,0,37,52,13.0,9.3,3.36,-4.0,1,100.0,,0,0,0.0,0,1,0,78.5,70.0,0,14,0.0,0,13,3,100.0,13,97.2,3,23.1,0,22,34,11.3,7.3,1.69
RJ Garcia II,144591,WR,BOWL GREEN,1,4,0,122,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,70.7,63.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Gemari Sands,169923,HB,FAU,1,4,0,165,0,,0,,,0,0,,0,0,0,,51.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,61.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
