player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dominic Lovett,146872,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.3,0,100.0,,0,0,0.0,0,1,0,79.3,63.8,0,13,0.0,0,19,3,94.7,18,101.4,3,16.7,0,25,9,3.0,8.3,1.39
Marcus Washington,99527,WR,NEBRASKA,1,3,0,238,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tobias Merriweather,156980,WR,NOTRE DAME,1,3,0,258,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dakereon Joyner,83554,HB,S CAROLINA,1,3,0,289,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.1,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,,0,,,0,0,,0,0,0,45.4,47.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Myles Bailey,145722,HB,C MICHIGAN,1,3,0,134,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.6,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33,,0,,,0,0,,0,0,0,74.9,75.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Treyton Welch,98097,TE,WYOMING,1,3,0,351,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.3,0,100.0,100.0,1,1,0.0,0,1,0,77.5,61.3,0,22,0.0,0,13,3,100.0,13,97.2,3,23.1,0,22,3,1.0,7.3,1.69
Isaiah Washington,98102,WR,RUTGERS,1,3,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charles Robertson,156740,WR,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Matt Lauter,145992,TE,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,49.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,1,3,0,169,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,2,2.0,0.0,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,70.7,50.3,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Kobe Pace,122155,HB,VIRGINIA,1,3,0,335,0,-2.0,0,100.0,,0,0,0.0,0,0,0,90.0,89.1,0,4,0.0,0,4,3,100.0,4,79.2,3,75.0,0,9,15,5.0,3.0,2.25,,0,,,0,0,,0,0,0,76.3,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Noel,122249,HB,APP STATE,1,3,0,108,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,-4,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-4,2,2.0,-4.0,-0.67,,0,,,0,0,,0,0,0,76.3,63.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cyrus Allen,156582,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,8.2,53.0,0,85,0.0,0,8,1,75.0,6,118.8,1,16.7,0,85,66,66.0,85.0,14.17
Braydon Bennett,122318,HB,COAST CAR,1,3,0,141,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nicky Dalmolin,122369,TE,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,,0,0,,0,0,0,,48.8,1,0,0.0,0,16,0,100.0,16,0.0,2,12.5,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,48.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,37.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Koby Drake,121761,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,0,100.0,,0,0,0.0,0,2,0,76.3,83.7,0,24,0.0,0,3,2,100.0,3,118.8,2,66.7,0,35,2,1.0,17.5,11.67
Luke Grimm,122561,WR,KANSAS,1,3,0,198,0,,0,,,0,0,,0,0,1,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,33.3,,0,0,0.0,0,0,1,66.7,53.4,0,2,0.0,0,15,1,93.3,14,42.4,3,21.4,0,2,0,0.0,2.0,0.14
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,3,0,333,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.2,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,14,14.0,15.0,3.75,17.0,0,100.0,,0,0,0.0,0,1,0,73.1,60.6,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,5,5.0,22.0,4.4
Davis Patterson,78879,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Randy Pittman Jr.,176195,TE,UCF,1,3,0,323,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0.0,0,0.0,,0,0,,0,0,0,70.7,91.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chris Tyree,122913,WR,NOTRE DAME,1,3,0,258,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,6,6.0,6.0,3.0,6.5,1,100.0,100.0,1,1,0.0,0,1,0,74.9,63.7,0,22,0.0,0,27,2,92.6,25,118.8,2,8.0,0,28,15,7.5,14.0,1.12
Marquis Johnson,175906,WR,MISSOURI,1,3,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,81.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,81.5,54.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,60.2,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Ahmad Edwards,109734,WR,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Samson Evans,84228,HB,E MICHIGAN,1,3,0,160,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,5.0,0,100.0,100.0,1,1,0.0,0,0,0,78.5,68.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Miles Marshall,84224,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Davon Booth,174754,HB,UTAH ST,1,3,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,,0,,,0,0,,0,0,0,78.5,68.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Benjamin Brahmer,174660,TE,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,0.0,,0,0,,0,0,0,,49.7,1,0,0.0,0,15,0,100.0,15,0.0,2,13.3,0,0,0,,,0.0
Brian Battie,123274,HB,AUBURN,1,3,0,115,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,70.2,0,6,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,19,9.5,5.5,5.5,-2.5,0,100.0,,0,0,0.0,0,0,0,77.5,59.2,0,7,0.0,0,3,2,100.0,3,93.8,2,66.7,0,13,18,9.0,6.5,4.33
Tiger Bachmeier,174177,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.8,0,2,0.0,0,8,1,100.0,8,56.3,2,25.0,0,2,0,0.0,2.0,0.25
Adam Jones,104182,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,89.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Neal Johnson,98298,TE,LA LAFAYET,1,3,0,207,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Leroy Thomas,104113,WR,W MICHIGAN,1,3,0,347,0,-2.0,2,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6,5.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Prince Strachan,173451,WR,BOISE ST,1,3,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Davis,145702,WR,C MICHIGAN,1,2,0,134,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,12,12.0,14.0,7.0,2.0,0,100.0,,0,0,0.0,0,2,0,74.9,71.5,0,19,0.0,0,13,2,100.0,13,118.8,2,15.4,0,33,29,14.5,16.5,2.54
Abdul Janneh Jr.,142437,WR,GA TECH,1,2,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,78.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Holden Staes,156971,TE,NOTRE DAME,1,2,0,258,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Jake Johnson,158655,TE,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,65.3,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5
Kenan Christon II,100601,HB,S DIEGO ST,1,2,0,284,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lincoln Sefcik,147209,TE,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,50.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.1,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,6,6.0,16.0,5.33
Yulkeith Brown,146985,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,10,0.0,0,2,1,50.0,1,108.3,1,100.0,0,10,3,3.0,10.0,10.0
Easton Dean,99522,TE,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,66.7,55.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tanner Koziol,156895,TE,BALL ST,1,2,0,117,0,,0,,,0,0,,0,0,0,,45.3,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,46.9,0,0,0.0,0,22,0,86.4,19,39.6,1,5.3,0,0,0,,,0.0
Bobby Golden,156892,WR,AKRON,1,2,0,102,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,16.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.9,0,17,0.0,0,13,1,92.3,12,118.8,1,8.3,0,17,1,1.0,17.0,1.42
Kendall Karr,122841,TE,COAST CAR,1,2,0,141,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,48.7,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Key'Shawn Smith,143950,WR,SMU,1,2,0,287,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,64.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jerjuan Newton,97308,WR,TOLEDO,1,2,0,316,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.1,0,42,0.0,0,7,1,100.0,7,158.3,1,14.3,1,42,11,11.0,42.0,6.0
Antario Brown,145868,HB,N ILLINOIS,1,2,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,64.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drake Anderson,83729,HB,AKRON,1,2,0,102,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,13,13.0,7.0,3.5,,0,,,0,0,,0,0,0,74.9,79.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,2,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Jacqez Barksdale,176082,HB,BUFFALO,1,2,0,126,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,76.3,59.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Son Lawton,78578,HB,JAMES MAD,1,2,0,197,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shane Johnson,150292,WR,SM HOUSTON,1,2,0,281,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,72.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Shipley,144138,HB,CLEMSON,1,2,0,140,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.0,0,-8,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-8,-3,-3.0,-8.0,-2.0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.7,0,-8,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-8,-3,-3.0,-8.0,-2.0
Sean Dollars,71332,HB,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trey Cooley,144150,HB,GA TECH,1,2,0,176,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,-5,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-5,1,1.0,-5.0,-1.25,,0,,,0,0,,0,0,0,10.9,28.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,2,0,210,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,1,0,76.3,68.0,0,15,0.0,0,14,2,85.7,12,104.2,2,16.7,0,18,5,2.5,9.0,1.5
Kamdyn Benjamin,123241,WR,TULSA,1,2,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.6,0,40,0.0,0,17,2,88.2,15,118.8,2,13.3,0,55,9,4.5,27.5,3.67
Dean Connors,156624,HB,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dawson Menegatti,145999,WR,COLO STATE,1,2,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,81.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anton Hall Jr.,144311,HB,NAVY,1,2,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67
Amin Hassan,144313,WR,NAVY,1,2,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Lewis,146744,WR,TROY,1,2,0,318,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,16.4,46.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Andrew Bench,100353,TE,BOWL GREEN,1,2,0,122,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,2,25.0,1,4,1,50.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,69.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,BAYLOR,1,2,0,118,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,95.7,0,16,0.0,0,2,2,100.0,2,118.8,2,100.0,0,26,28,14.0,13.0,13.0,,0,,,0,0,,0,0,0,70.7,74.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,2,0,187,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,45.2,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5
Senika McKie,158142,WR,UNLV,1,2,0,325,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,261,0,-6.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,6,50.0,1,2,1,50.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,-6.0,1,100.0,,0,0,0.0,0,1,0,76.3,84.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0
Lorenzo Lingard,77779,HB,AKRON,1,2,0,102,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gavin Freeman,158078,WR,OKLAHOMA,1,2,0,261,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.7,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,12,12.0,12.0,6.0,2.5,1,100.0,,0,0,0.0,0,2,0,73.1,76.4,0,12,0.0,0,5,2,100.0,5,116.7,2,40.0,0,24,19,9.5,12.0,4.8
Semaj Morgan,174043,WR,MICHIGAN,1,2,0,222,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,,0,,,0,0,,0,0,0,10.9,49.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,57.6,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25
Kalani Norris,97458,WR,MIDDLE TN,1,2,0,224,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,47.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andrew Erickson,84333,WR,NEW MEXICO,1,2,0,241,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eli Sanders,144541,HB,IOWA STATE,1,2,0,193,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Roberts,121905,TE,BAYLOR,1,2,0,118,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Reggie Virgil,158022,WR,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,32.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,50.5,0,5,0.0,0,15,1,86.7,13,56.3,2,15.4,0,5,-1,-1.0,5.0,0.38
