player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Moliki Matavao,146561,TE,UCLA,1,5,0,324,0,-1.7,0,66.7,,0,0,0.0,0,0,0,86.7,58.4,0,9,0.0,0,5,2,100.0,5,81.3,3,60.0,0,17,20,10.0,8.5,3.4,10.0,0,50.0,,0,0,0.0,0,1,0,76.3,46.9,1,15,0.0,0,9,1,88.9,8,35.4,2,25.0,0,15,4,4.0,15.0,1.88
Anthony Torres,77939,TE,TOLEDO,1,5,0,316,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,50.0,1,1,0,6.2,40.3,0,16,0.0,0,8,1,100.0,8,77.1,2,25.0,0,16,5,5.0,16.0,2.0
Devin McCuin,176494,WR,UTSA,1,5,0,331,0,-1.7,1,100.0,,0,0,0.0,0,1,0,90.0,77.3,0,18,0.0,0,6,3,83.3,5,100.0,3,60.0,0,24,29,9.7,8.0,4.8,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,67.5,0,10,0.0,0,20,2,95.0,19,79.2,2,10.5,0,3,11,5.5,1.5,0.16
Germie Bernard,158374,WR,ALABAMA,1,5,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,6.3,0,33.3,,0,0,0.0,0,0,0,74.9,65.2,0,6,9.1,1,11,1,81.8,9,42.4,3,33.3,0,6,9,9.0,6.0,0.67
Dekel Crowdus,146733,WR,HAWAII,1,5,0,180,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,33.4,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Delp,157080,TE,GEORGIA,1,4,0,173,0,-4.0,0,100.0,,0,0,0.0,0,1,1,81.5,19.7,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0,5.0,0,0.0,0.0,0,1,,0,0,0,70.7,37.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Tate Carney,157522,HB,WAKE,1,4,0,339,0,0.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0.5,0,100.0,,0,0,0.0,0,2,0,77.5,89.3,0,17,0.0,0,4,2,100.0,4,118.8,2,50.0,0,28,27,13.5,14.0,7.0
Luke Floriea,130491,WR,KENT STATE,1,4,0,201,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,91.8,0,8,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,11,5.5,4.0,2.67,4.7,0,66.7,,0,0,0.0,0,0,0,78.5,64.9,0,5,0.0,0,12,2,100.0,12,70.1,3,25.0,0,5,1,0.5,2.5,0.42
Jamaal Pritchett,155624,WR,S ALABAMA,1,4,0,288,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.3,0,33.3,,0,0,0.0,0,1,0,66.7,58.9,0,12,0.0,0,12,1,100.0,12,46.5,3,25.0,0,12,17,17.0,12.0,1.0
Kevin Davis,130517,HB,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,2,0,80.1,88.1,0,35,0.0,0,11,2,100.0,11,118.8,2,18.2,0,45,11,5.5,22.5,4.09
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Barion Brown,163779,WR,KENTUCKY,1,4,0,202,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,-3.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.4,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75
Demond Claiborne,157523,HB,WAKE,1,4,0,339,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,66.1,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,,0,,,0,0,,0,0,0,74.9,74.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Roman Hemby,144891,HB,MARYLAND,1,4,0,215,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,70.5,0,0,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-1,10,5.0,-0.5,-0.25,,0,,,0,0,,0,0,0,78.5,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Emmers,190724,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,2,0,70.7,66.6,0,24,0.0,0,12,2,100.0,12,80.2,4,33.3,0,35,23,11.5,17.5,2.92
Isaiah Horton,162735,WR,MIAMI FL,1,4,0,220,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,75.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,4,0,174,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,78.5,82.7,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Harry Lodge,157525,TE,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,43.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Carter Nelson,183573,WR,NEBRASKA,1,4,0,238,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,14,14.0,14.0,14.0,4.5,0,100.0,100.0,1,1,0.0,0,3,0,80.1,94.3,0,24,0.0,0,7,4,100.0,7,156.3,4,57.1,1,48,30,7.5,12.0,6.86
Latrell Neville,144991,WR,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,78.5,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
T.J. Harden,162457,HB,UCLA,1,4,0,324,0,-4.0,3,100.0,,0,0,0.0,0,1,0,86.7,91.7,0,24,0.0,0,4,2,100.0,4,118.8,2,50.0,0,34,42,21.0,17.0,8.5,,0,,,0,0,,0,0,0,78.5,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jude Wolfe,72208,TE,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,73.1,53.6,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Tyson Mobley,122350,WR,LIBERTY,1,4,0,206,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,67.8,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
Damon Ward Jr.,100880,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,62.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mario Anderson Jr.,169699,HB,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Sambucci,130663,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.5,0,100.0,,0,0,0.0,0,2,0,76.3,89.0,0,54,0.0,0,3,2,100.0,3,158.3,2,66.7,1,65,10,5.0,32.5,21.67
Wesley Grimes,157534,WR,NC STATE,1,4,0,248,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25,,0,,,0,0,,0,0,0,77.5,71.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Devin Boddie Jr.,98557,WR,WYOMING,1,4,0,351,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0,9.3,0,25.0,,0,0,50.0,1,0,0,39.5,51.4,0,3,0.0,0,6,1,83.3,5,39.6,4,80.0,0,3,3,3.0,3.0,0.6
Caleb Douglas,157740,WR,TEXAS TECH,1,4,0,315,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0,0,73.1,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Melquan Stovall,74267,WR,ARIZONA ST,1,4,0,110,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25,8.5,1,50.0,,0,0,33.3,1,1,0,49.8,56.7,0,14,0.0,0,32,2,100.0,32,59.4,4,12.5,0,15,14,7.0,7.5,0.47
Damashja Harris,150338,HB,N TEXAS,1,4,0,251,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.8,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,2,2.0,-3.0,-0.75,0.0,1,100.0,,0,0,0.0,0,0,0,80.1,66.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5
Malik Rutherford,143929,WR,GA TECH,1,4,0,176,0,-2.0,0,100.0,,0,0,0.0,0,2,0,86.7,97.3,0,35,0.0,0,2,2,100.0,2,158.3,2,100.0,1,39,43,21.5,19.5,19.5,-0.3,0,100.0,,0,0,0.0,0,2,0,79.3,77.9,0,35,0.0,0,8,3,100.0,8,158.3,3,37.5,1,42,43,14.3,14.0,5.25
Taz Reddicks,173734,WR,OREGON ST,1,4,0,265,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.5,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29,,0,,,0,0,,0,0,0,74.9,62.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Colston Loveland,158540,TE,MICHIGAN,1,4,0,222,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0,8.0,0,100.0,,0,0,0.0,0,1,0,78.5,91.3,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,5,5.0,13.0,3.25
Alex Perry,158184,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keleki Latu,146291,TE,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,44.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,76.3,72.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Braedon Sloan,150238,HB,BALL ST,1,4,0,117,0,-5.5,1,100.0,,0,0,0.0,0,2,0,91.4,85.1,0,20,0.0,0,10,4,100.0,10,109.4,4,40.0,0,41,63,15.8,10.3,4.1,,0,,,0,0,,0,0,0,77.5,73.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J.J. Jones,143965,WR,N CAROLINA,1,4,0,245,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,,0,,,0,0,,0,0,0,17.0,43.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ali Jennings,145344,WR,VA TECH,1,4,0,337,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Nesbit,143973,TE,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,75.0,100.0,1,1,0.0,0,3,0,77.5,86.8,0,24,0.0,0,17,3,88.2,15,108.3,4,26.7,0,42,4,1.3,14.0,2.8
Dylan Wade,170208,TE,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,70.7,52.7,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Myles Butler,150199,WR,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Casey Kelly,99191,TE,E CAROLINA,1,4,0,156,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.3,0,100.0,100.0,1,1,0.0,0,1,0,78.5,65.1,0,23,0.0,0,17,3,94.1,16,112.5,3,18.8,0,33,2,0.7,11.0,2.06
Bauer Sharp,150160,TE,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,6.5,1,100.0,,0,0,0.0,0,2,0,78.5,69.8,0,15,0.0,0,17,2,88.2,15,118.8,2,13.3,0,25,12,6.0,12.5,1.67
Tyrin Smith,145487,WR,CINCINNATI,1,4,0,138,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,11.3,0,50.0,0.0,0,1,0.0,0,1,0,74.9,61.8,0,13,0.0,0,16,2,100.0,16,56.3,4,25.0,0,10,1,0.5,5.0,0.63
Qua Ashley,160363,HB,KENNESAW,1,4,0,200,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,84.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,4,0,284,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.3,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,14.0,0,25.0,100.0,1,1,50.0,1,1,0,17.0,54.5,0,14,0.0,0,18,1,83.3,15,41.7,4,26.7,0,14,-2,-2.0,14.0,0.93
Zach Horton,148361,TE,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,78.5,55.1,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,2,2.0,3.0,0.33
Kamari Morales,99713,TE,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Diante Vines,129483,WR,DOMINION,1,4,0,263,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,2.0,1,50.0,,0,0,0.0,0,0,0,70.7,53.1,0,2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,2,3,3.0,2.0,0.5
Elijah Spencer,145575,WR,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,76.3,62.4,0,11,0.0,0,18,2,94.4,17,91.7,2,11.8,0,12,4,2.0,6.0,0.71
Jonah Panoke,97798,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,50.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyirin Heath,163659,TE,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Reggie Harden,122401,WR,ARK STATE,1,4,0,113,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,,0,,,0,0,,0,0,0,45.9,69.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brayden Loftin,157773,TE,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,76.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chase Sowell,157700,WR,E CAROLINA,1,4,0,156,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5,,0,,,0,0,,0,0,0,74.9,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Smith,104112,WR,SM HOUSTON,1,4,0,281,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.4,0,4,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,7,3.5,1.5,1.0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,74.9,54.9,0,4,0.0,0,16,2,100.0,16,56.3,4,25.0,0,3,7,3.5,1.5,0.19
Marcus Bellon,104082,WR,NEVADA,1,4,0,239,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.8,0,1,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,7,3.5,0.5,0.25,1.0,1,100.0,,0,0,0.0,0,1,0,77.5,62.7,0,13,0.0,0,22,3,90.9,20,86.1,3,15.0,0,14,11,3.7,4.7,0.7
Terrell Anderson,183348,WR,NC STATE,1,4,0,248,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,49.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jace Wilson,158833,WR,UTSA,1,4,0,331,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,4.5,0,50.0,,0,0,0.0,0,1,0,70.7,54.0,0,10,0.0,0,12,2,91.7,11,58.3,4,36.4,0,14,13,6.5,7.0,1.27
Winston Wright Jr.,99537,WR,E CAROLINA,1,4,0,156,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.9,0,7,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,11,5.5,3.5,2.33,13.0,0,75.0,,0,0,0.0,0,1,0,77.5,67.7,1,65,0.0,0,29,3,96.6,28,116.7,4,14.3,1,72,43,14.3,24.0,2.57
Chez Mellusi,99597,HB,WISCONSIN,1,4,0,349,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,78.5,75.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dallas Payne,156630,TE,UAB,1,4,0,321,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,,0,0,0.0,0,1,0,50.3,82.5,0,21,0.0,0,8,1,87.5,7,158.3,1,14.3,1,21,7,7.0,21.0,3.0
Randy Pittman Jr.,176195,TE,UCF,1,4,0,323,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.9,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,21,21.0,17.0,8.5,5.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,69.9,0,8,0.0,0,6,1,100.0,6,60.4,2,33.3,0,8,5,5.0,8.0,1.33
Bryce Caufield,146348,TE,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,50.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,1,0,70.7,61.4,0,13,0.0,0,11,1,100.0,11,70.8,2,18.2,0,13,1,1.0,13.0,1.18
Dalen Cobb,158341,WR,GA SOUTHRN,1,4,0,174,0,-4.5,0,100.0,,0,0,0.0,0,1,0,86.7,80.0,0,20,0.0,0,5,2,100.0,5,118.8,2,40.0,0,26,35,17.5,13.0,5.2,1.0,0,100.0,,0,0,0.0,0,1,0,77.5,66.4,0,20,0.0,0,16,4,81.3,13,107.3,4,30.8,0,39,35,8.8,9.8,3.0
Ke'Shawn Williams,123406,WR,INDIANA,1,4,0,190,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,98.3,0,14,0.0,0,2,2,100.0,2,158.3,2,100.0,1,28,28,14.0,14.0,14.0,6.5,0,50.0,50.0,1,2,0.0,0,1,0,78.5,84.3,0,3,0.0,0,9,1,100.0,9,95.8,2,22.2,1,3,1,1.0,3.0,0.33
Preston Fox,123418,WR,W VIRGINIA,1,4,0,343,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.0,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,12,12.0,12.0,3.0,,0,,,0,0,,0,0,0,70.7,60.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Odom,184543,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Payten Singletary,123580,TE,USF,1,4,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.0,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25,4.5,0,50.0,,0,0,50.0,1,0,0,21.7,48.2,0,8,0.0,0,13,1,92.3,12,60.4,2,16.7,0,8,4,4.0,8.0,0.67
Junior Sherrill,172627,WR,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,57.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Evan Stewart,158674,WR,OREGON,1,4,0,264,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Williams,191142,WR,ALABAMA,1,4,0,103,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,60.2,0,1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,0,6,3.0,0.0,0.0,9.3,0,100.0,,0,0,0.0,0,1,0,79.3,83.6,0,31,0.0,0,5,3,100.0,5,149.3,3,60.0,1,31,6,2.0,10.3,6.2
Jaden Smith,102637,WR,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,21.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,63.0,1,25,0.0,0,7,1,100.0,7,56.3,2,28.6,0,25,3,3.0,25.0,3.57
Holden Willis,123297,TE,MIDDLE TN,1,4,0,224,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,77.5,64.2,0,15,0.0,0,23,1,91.3,21,118.8,1,4.8,0,15,4,4.0,15.0,0.71
