player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Elijah Gilliam,73621,HB,FRESNO ST,1,5,0,169,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,62.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,5,0,289,0,0.0,0,100.0,,0,0,0.0,0,0,0,90.0,83.0,0,9,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,13,4.3,4.3,3.25,10.8,0,100.0,,0,0,0.0,0,2,0,77.5,80.5,0,30,0.0,0,14,5,100.0,14,158.3,5,35.7,1,71,20,4.0,14.2,5.07
Tre Shackelford,149111,WR,WASH STATE,1,5,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,1,0,78.5,84.4,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,0,0.0,17.0,8.5
Davon Wells,142483,WR,LA MONROE,1,5,0,209,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,64.7,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,12,6.0,3.0,3.0,1.0,0,100.0,,0,0,0.0,0,1,0,78.5,67.3,0,7,0.0,0,13,4,100.0,13,82.3,4,30.8,0,15,11,2.8,3.8,1.15
Darrell Gill Jr.,176036,WR,SYRACUSE,1,5,0,304,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,1,0,77.5,67.0,0,24,0.0,0,2,1,100.0,2,118.8,1,50.0,0,24,0,0.0,24.0,12.0
Kenny Johnson,175419,WR,PITTSBURGH,1,5,0,268,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,,0,,,0,0,,0,0,0,76.3,67.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dalton Carnes,173042,WR,N TEXAS,1,5,0,251,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,77.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jarod Bowie,170410,WR,JVILLE ST,1,5,0,196,0,-3.0,3,100.0,,0,0,0.0,0,2,0,90.0,95.1,0,18,0.0,0,3,3,100.0,3,108.3,3,100.0,0,30,39,13.0,10.0,10.0,8.4,3,80.0,,0,0,0.0,0,2,0,77.5,79.4,0,18,0.0,0,7,4,100.0,7,105.0,5,71.4,0,46,42,10.5,11.5,6.57
Giles Jackson,101695,WR,WASHINGTON,1,5,0,340,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.3,0,7,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,15,7.5,4.0,4.0,1.7,0,66.7,0.0,0,1,0.0,0,1,0,77.5,62.7,0,8,0.0,0,22,2,100.0,22,70.1,3,13.6,0,9,8,4.0,4.5,0.41
Dalen Cobb,158341,WR,GA SOUTHRN,1,5,0,174,0,-1.0,0,0.0,,0,0,,0,0,0,81.5,46.3,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,2.7,0,66.7,,0,0,0.0,0,0,0,74.9,55.6,0,6,4.5,1,22,2,86.4,19,70.1,3,15.8,0,9,0,0.0,4.5,0.47
TreyShun Hurry,159085,WR,S JOSE ST,1,5,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seydou Traore,147046,TE,MISS STATE,1,5,0,227,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Lloyd Avant,190713,HB,TULSA,1,5,0,320,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,-3.5,0,50.0,,0,0,50.0,1,0,0,25.8,38.1,0,2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,2,5,5.0,2.0,1.0
Braedon Sloan,150238,HB,BALL ST,1,5,0,117,0,-5.0,0,50.0,,0,0,33.3,1,1,0,12.9,30.4,0,8,0.0,0,11,2,81.8,9,56.3,4,44.4,0,11,24,12.0,5.5,1.22,-5.0,0,0.0,,0,0,100.0,1,0,0,12.8,36.5,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Antwane Wells Jr.,138470,WR,OLE MISS,1,5,0,226,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Sarratt,159499,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,76.3,63.3,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Tanner Arkin,146008,TE,ILLINOIS,1,5,0,187,0,0.0,0,100.0,,0,0,0.0,0,2,0,86.7,97.0,0,12,20.0,1,5,2,80.0,4,112.5,2,50.0,0,22,22,11.0,11.0,5.5,,0,,,0,0,,0,0,0,73.1,63.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Money Parks,131870,WR,UTAH,1,5,0,328,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,13.0,0,66.7,0.0,0,1,0.0,0,2,0,74.9,65.0,0,20,0.0,0,4,2,100.0,4,100.7,3,75.0,0,31,9,4.5,15.5,7.75
Logan Loya,131801,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.3,0,66.7,100.0,1,1,0.0,0,2,0,76.3,66.2,0,11,0.0,0,21,2,100.0,21,127.8,3,14.3,1,22,7,3.5,11.0,1.05
Jeremiah Hunter,131650,WR,WASHINGTON,1,5,0,340,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.1,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,0,0.0,10.0,1.43
Rico Flores Jr.,171083,WR,UCLA,1,5,0,324,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.3,0,100.0,100.0,2,2,0.0,0,0,0,79.3,63.8,0,6,0.0,0,20,3,95.0,19,87.5,3,15.8,0,15,2,0.7,5.0,0.79
Andrew McElroy,149817,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,2,0,76.3,76.0,0,15,0.0,0,8,3,100.0,8,109.7,3,37.5,0,31,13,4.3,10.3,3.88
Miles Cross,145887,WR,INDIANA,1,5,0,190,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,77.5,69.4,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,6,6.0,16.0,2.67
Jordyn Tyson,157690,WR,ARIZONA ST,1,5,0,110,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,12,12.0,6.0,1.5,20.7,0,33.3,,0,0,0.0,0,1,0,70.7,49.4,0,27,0.0,0,21,1,95.2,20,67.4,3,15.0,0,27,2,2.0,27.0,1.35
Cam Thompson,159604,WR,N ILLINOIS,1,5,0,254,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,65.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,5,0,224,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,27.6,41.7,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5
Nyziah Hunter,176556,WR,CAL,1,5,0,130,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,5,5.0,5.0,2.5,35.5,0,50.0,50.0,1,2,0.0,0,1,0,49.8,61.8,0,34,0.0,0,4,1,100.0,4,95.8,2,50.0,0,34,2,2.0,34.0,8.5
Cortez Braham,157366,WR,NEVADA,1,5,0,239,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Max Klare,162884,TE,PURDUE,1,5,0,273,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.6,0,40.0,66.7,2,3,33.3,1,2,0,26.2,64.9,0,32,0.0,0,17,2,100.0,17,113.3,5,29.4,1,46,0,0.0,23.0,2.71
Jacquon Gibson,158762,WR,UMASS,1,5,0,216,0,0.0,3,100.0,,0,0,0.0,0,0,0,81.5,84.3,0,10,0.0,0,4,1,75.0,3,108.3,1,33.3,0,10,10,10.0,10.0,3.33,,0,,,0,0,,0,0,0,50.3,58.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bru McCoy,71345,WR,TENNESSEE,1,5,0,307,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anderson Castle,122234,HB,APP STATE,1,5,0,108,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,80.3,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,,0,,,0,0,,0,0,0,76.3,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christan Horn,122243,WR,APP STATE,1,5,0,108,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,72.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kanye Roberts,157543,HB,APP STATE,1,5,0,108,0,-6.0,0,0.0,,0,0,100.0,1,0,0,0.0,19.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,24.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Galban,78150,WR,UMASS,1,5,0,216,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.2,0,100.0,100.0,2,2,0.0,0,2,0,80.1,61.8,0,17,0.0,0,30,5,80.0,24,100.8,5,20.8,0,41,5,1.0,8.2,1.71
Trond Grizzell,146290,WR,CAL,1,4,0,130,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,22.0,0,0.0,,0,0,,0,0,0,70.7,57.3,1,0,0.0,0,14,0,100.0,14,0.0,2,14.3,0,0,0,,,0.0
Darius Lassiter,157480,WR,BYU,1,4,0,128,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,1,50.0,,0,0,0.0,0,1,0,73.1,64.4,0,10,0.0,0,9,1,100.0,9,64.6,2,22.2,0,10,5,5.0,10.0,1.11
Taylor Thompson,122197,TE,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,100.0,1,0,0,21.7,52.5,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Cam Camper,156414,WR,BOISE ST,1,4,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,,0,0,,0,0,0,24.5,53.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Nate Noel,122249,HB,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,54.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Wright,97188,WR,TEMPLE,1,4,0,306,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,25.5,1,100.0,100.0,1,1,0.0,0,2,0,73.1,94.2,0,91,0.0,0,9,2,100.0,9,158.3,2,22.2,1,113,62,31.0,56.5,12.56
Jerry Lydiatt,175677,TE,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,1,0,79.3,75.7,0,6,0.0,0,13,2,92.3,12,79.2,2,16.7,0,4,1,0.5,2.0,0.33
Aziah Johnson,175464,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.7,0,66.7,,0,0,0.0,0,2,0,70.7,59.7,0,26,0.0,0,26,2,100.0,26,109.7,3,11.5,0,40,22,11.0,20.0,1.54
Kwazi Gilmer,184979,WR,UCLA,1,4,0,324,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,50.0,,0,0,0.0,0,1,0,74.9,86.5,0,29,0.0,0,7,1,100.0,7,95.8,2,28.6,0,29,2,2.0,29.0,4.14
Victor Snow,158249,WR,BUFFALO,1,4,0,126,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,12.5,0,100.0,100.0,1,1,0.0,0,1,0,25.7,65.5,0,22,0.0,0,14,2,92.9,13,118.8,2,15.4,0,26,1,0.5,13.0,2.0
Chris Tyree,122913,WR,VIRGINIA,1,4,0,335,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,63.2,0,2,0.0,0,3,3,100.0,3,79.2,3,100.0,0,4,12,4.0,1.3,1.33,-2.7,0,100.0,,0,0,0.0,0,1,0,77.5,59.8,0,2,0.0,0,16,3,87.5,14,79.2,3,21.4,0,4,12,4.0,1.3,0.29
Jalin Conyers,122920,TE,TEXAS TECH,1,4,0,315,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,25.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0,0,0.0,35.0,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Sean Brown,111094,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Caleb Medford,123090,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,22.5,0,50.0,0.0,0,1,0.0,0,1,0,74.9,57.6,0,18,0.0,0,5,1,100.0,5,81.3,2,40.0,0,18,-2,-2.0,18.0,3.6
Savion Williams,123101,WR,TCU,1,4,0,305,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.1,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,26,26.0,22.0,4.4,2.5,1,100.0,,0,0,0.0,0,2,0,73.1,62.2,0,22,0.0,0,5,2,100.0,5,118.8,2,40.0,0,33,28,14.0,16.5,6.6
LeQuint Allen,158290,HB,SYRACUSE,1,4,0,304,0,-4.0,2,100.0,,0,0,0.0,0,2,0,90.0,97.0,0,16,0.0,0,6,3,100.0,6,118.8,3,50.0,0,39,51,17.0,13.0,6.5,-0.5,1,100.0,100.0,1,1,0.0,0,1,0,80.9,78.0,0,11,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,16,8.0,7.5,5.0
Omarion Dollison,123280,WR,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,36.0,0,100.0,,0,0,0.0,0,1,0,78.5,78.1,0,50,0.0,0,5,1,100.0,5,118.8,1,20.0,0,50,14,14.0,50.0,10.0
Jaydn Ott,158325,HB,CAL,1,4,0,130,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.9,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,5,5.0,0.0,0.0,-3.5,0,100.0,,0,0,0.0,0,0,0,80.1,58.7,0,2,0.0,0,5,2,100.0,5,79.2,2,40.0,0,2,9,4.5,1.0,0.4
Ke'Shawn Williams,123406,WR,INDIANA,1,4,0,190,0,-2.0,2,100.0,,0,0,0.0,0,1,0,90.0,95.4,0,14,0.0,0,3,3,100.0,3,104.2,3,100.0,0,27,33,11.0,9.0,9.0,4.0,2,100.0,,0,0,0.0,0,2,0,80.1,82.4,0,19,0.0,0,17,4,94.1,16,154.2,4,25.0,1,46,33,8.3,11.5,2.88
Jabre Barber,123689,WR,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.8,0,75.0,,0,0,0.0,0,1,0,76.3,62.5,0,6,0.0,0,13,3,92.3,12,78.1,4,33.3,0,13,5,1.7,4.3,1.08
Brady Kluse,184714,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,35.0,0,0.0,0.0,0,1,,0,0,0,74.9,73.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kris Mitchell,97659,WR,NOTRE DAME,1,4,0,258,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,67.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Wingo,184520,WR,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,34.5,0,50.0,,0,0,0.0,0,1,0,70.7,63.2,0,17,0.0,0,5,1,80.0,4,118.8,2,50.0,1,17,0,0.0,17.0,4.25
Elijah Young,124223,HB,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Silas Bolden,71674,WR,TEXAS,1,4,0,311,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.8,0,75.0,,0,0,0.0,0,2,0,76.3,76.5,0,16,0.0,0,8,3,100.0,8,103.1,4,50.0,0,37,14,4.7,12.3,4.63
Lance LeGendre,97779,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.7,0,66.7,50.0,1,2,0.0,0,2,0,76.3,70.4,0,22,0.0,0,21,2,85.7,18,104.9,3,16.7,0,34,15,7.5,17.0,1.89
Jonah Panoke,97798,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,69.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Sheppard,124360,WR,COLORADO,1,4,0,143,0,-2.0,2,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,,0,,,0,0,,0,0,0,17.0,45.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josiah Miamen,101689,TE,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,7.7,0,66.7,0.0,0,1,0.0,0,2,0,77.5,53.9,0,13,0.0,0,14,2,85.7,12,93.8,3,25.0,0,26,12,6.0,13.0,2.17
James Della Pesca,125322,TE,TEMPLE,1,4,0,306,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.4,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,12,12.0,12.0,1.71,8.0,0,100.0,,0,0,0.0,0,2,0,76.3,79.6,0,11,0.0,0,7,2,100.0,7,108.3,2,28.6,0,20,4,2.0,10.0,2.86
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,75.0,,0,0,0.0,0,3,0,74.9,74.7,0,46,0.0,0,17,3,94.1,16,116.7,4,25.0,0,79,43,14.3,26.3,4.94
Caleb Goodie,173459,WR,COLO STATE,1,4,0,144,0,-3.0,2,100.0,,0,0,0.0,0,0,0,86.7,73.5,0,8,0.0,0,7,2,85.7,6,95.8,2,33.3,0,14,20,10.0,7.0,2.33,,0,,,0,0,,0,0,0,74.9,58.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darius Taylor,173422,HB,MINNESOTA,1,4,0,225,0,,0,,,0,0,,0,0,0,,51.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,73.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,4,0,174,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,90.6,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,14,7.0,2.0,1.33,,0,,,0,0,,0,0,0,77.5,73.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalvin Smith,98019,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,26.2,60.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Cook,173133,HB,TCU,1,4,0,305,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,,0,,,0,0,,0,0,0,77.5,65.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gavin Williams,129488,HB,N ILLINOIS,1,4,0,254,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,73.5,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,,0,,,0,0,,0,0,0,73.1,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Corey Dyches,129504,TE,CAL,1,4,0,130,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,73.1,68.3,0,0,21.4,3,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Kaleb Jackson,172483,HB,LSU,1,4,0,211,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,85.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Coleman,184398,WR,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,4,0,331,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,0.0,0,1,0.0,0,1,0,77.5,77.3,0,8,0.0,0,7,2,100.0,7,77.1,3,42.9,0,14,3,1.5,7.0,2.0
