player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mavin Anderson,71443,WR,TEXAS ST,1,8,0,314,0,0.0,0,50.0,,0,0,0.0,0,0,0,81.5,54.0,1,3,0.0,0,5,1,100.0,5,16.7,2,40.0,0,3,4,4.0,3.0,0.6,3.0,1,50.0,,0,0,0.0,0,1,0,78.5,59.0,1,9,0.0,0,10,1,100.0,10,22.9,2,20.0,0,9,6,6.0,9.0,0.9
Kole Wilson,168441,WR,BAYLOR,1,8,0,118,0,-1.7,1,100.0,,0,0,0.0,0,2,0,90.0,69.4,0,11,0.0,0,9,3,100.0,9,94.4,3,33.3,0,20,25,8.3,6.7,2.22,15.6,1,62.5,50.0,1,2,16.7,1,4,0,47.1,72.0,0,27,0.0,0,25,5,100.0,25,122.9,8,32.0,1,56,25,5.0,11.2,2.24
DT Sheffield,174143,WR,RUTGERS,1,8,0,278,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.4,0,50.0,50.0,1,2,0.0,0,0,0,74.9,48.7,0,9,0.0,0,50,4,98.0,49,60.4,8,16.3,0,32,10,2.5,8.0,0.65
JJ Buchanan,204415,WR,UTAH,1,8,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,50.0,,0,0,0.0,0,1,0,73.1,57.2,0,14,0.0,0,6,1,100.0,6,72.9,2,33.3,0,14,2,2.0,14.0,2.33
Caleb Goodie,173459,WR,CINCINNATI,1,8,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,33.0,0,0.0,0.0,0,1,,0,0,0,73.1,60.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Chris Reed,158502,WR,SM HOUSTON,1,8,0,281,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,16,16.0,15.0,7.5,,0,,,0,0,,0,0,0,80.9,72.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eli Heidenreich,162554,FB,NAVY,1,8,0,237,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,5,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,14,7.0,3.5,2.33,8.5,0,100.0,100.0,1,1,0.0,0,3,0,80.9,89.3,0,29,0.0,0,7,6,100.0,7,113.9,6,85.7,0,68,17,2.8,11.3,9.71
Duce Robinson,176642,WR,FLORIDA ST,1,8,0,167,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,4,4.0,4.0,0.67,25.0,0,100.0,100.0,1,1,0.0,0,1,0,81.5,97.5,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,4,4.0,29.0,7.25
Jordan Allen,199699,WR,GA TECH,1,8,0,176,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,97.0,0,34,0.0,0,3,1,100.0,3,118.8,1,33.3,0,34,39,39.0,34.0,11.33,8.1,2,62.5,,0,0,16.7,1,4,0,47.1,72.0,0,50,0.0,0,33,5,97.0,32,106.3,8,25.0,0,110,84,16.8,22.0,3.44
Devin McCuin,176494,WR,UTSA,1,8,0,331,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,-5,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-5,1,1.0,-5.0,-0.63,5.0,0,100.0,,0,0,0.0,0,2,0,82.2,81.6,0,13,0.0,0,8,4,87.5,7,128.1,4,57.1,1,21,3,0.8,5.3,3.0
Isaiah Sategna III,163642,WR,OKLAHOMA,1,7,0,261,0,-1.0,0,50.0,,0,0,0.0,0,0,0,81.5,55.8,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,5,5.0,4.0,1.0,6.0,0,85.7,,0,0,0.0,0,5,1,81.5,69.9,0,25,0.0,0,31,6,93.5,29,107.1,7,24.1,0,68,25,4.2,11.3,2.34
Cam Ross,97105,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,1,80.0,,0,0,20.0,1,2,0,47.1,69.2,0,26,0.0,0,22,4,100.0,22,106.7,5,22.7,0,48,18,4.5,12.0,2.18
Nahzae Cox,198818,WR,MIDDLE TN,1,7,0,224,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.3,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,78.5,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,60.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ethan Davis,174722,TE,TENNESSEE,1,7,0,307,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,20.3,0,66.7,100.0,1,1,0.0,0,1,0,78.5,72.6,1,40,0.0,0,10,2,100.0,10,70.1,3,30.0,0,47,12,6.0,23.5,4.7
Brian Rowe Jr.,199945,WR,S CAROLINA,1,7,0,289,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,15,15.0,9.0,9.0,7.7,1,57.1,,0,0,0.0,0,1,0,80.1,79.0,0,14,0.0,0,26,4,88.5,23,76.5,7,30.4,0,45,31,7.8,11.3,1.96
Micah Mays Jr.,176078,WR,WAKE,1,7,0,339,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,,0,0,0.0,0,1,0,76.3,64.0,0,6,0.0,0,10,1,90.0,9,81.9,3,33.3,1,6,0,0.0,6.0,0.67
Shelton Sampson Jr.,172494,WR,LA LAFAYET,1,7,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,,0,0,0.0,0,1,0,78.5,92.2,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,0,0.0,23.0,7.67
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,7,0,281,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,53.4,80.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Pauling,144234,WR,NOTRE DAME,1,7,0,258,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,13.1,0,57.1,,0,0,20.0,1,3,0,37.6,62.0,0,44,0.0,0,24,4,91.7,22,132.7,7,31.8,1,73,16,4.0,18.3,3.32
Junior Sherrill,172627,WR,VANDERBILT,1,7,0,333,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,83.3,69.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Beau Sparks,173021,WR,TEXAS ST,1,7,0,314,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,17.6,0,60.0,50.0,1,2,0.0,0,3,0,41.2,57.1,0,31,0.0,0,32,3,93.8,30,104.2,5,16.7,0,64,4,1.3,21.3,2.13
Raylen Sharpe,144255,WR,ARKANSAS,1,7,0,111,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.4,0,80.0,50.0,1,2,0.0,0,3,0,80.1,68.5,0,38,0.0,0,34,4,88.2,30,118.8,5,16.7,0,77,32,8.0,19.3,2.57
Romello Brinson,143936,WR,SMU,1,7,0,287,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.3,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,8,8.0,8.0,1.14,36.0,1,100.0,,0,0,0.0,0,1,0,29.1,51.8,0,41,0.0,0,9,1,100.0,9,118.8,1,11.1,0,41,5,5.0,41.0,4.56
Jayce Brown,173093,WR,KANSAS ST,1,7,0,199,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,20.8,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,-2,-2.0,-3.0,-1.0,10.3,0,25.0,0.0,0,1,50.0,1,0,1,53.4,48.9,0,-3,0.0,0,28,1,100.0,28,39.6,4,14.3,0,-3,-2,-2.0,-3.0,-0.11
Jmariyae Robinson,164812,WR,MO STATE,1,7,0,230,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,80.0,100.0,1,1,0.0,0,3,0,79.3,68.3,0,13,0.0,0,34,4,97.1,33,134.6,5,15.2,1,34,16,4.0,8.5,1.03
Gavin Freeman,158078,WR,OKLA STATE,1,7,0,262,0,-2.7,1,100.0,,0,0,0.0,0,2,0,90.0,95.2,0,12,0.0,0,3,3,100.0,3,143.8,3,100.0,1,27,35,11.7,9.0,9.0,3.0,1,100.0,,0,0,0.0,0,3,0,83.3,88.3,0,33,0.0,0,19,6,94.7,18,154.2,6,33.3,1,69,51,8.5,11.5,3.83
De'Andre Tamarez,166545,WR,MARSHALL,1,7,0,214,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,0,0,62.9,62.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kris Hutson,131713,WR,ARIZONA,1,7,0,109,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,66.7,,0,0,0.0,0,1,1,77.5,51.9,0,8,0.0,0,8,2,100.0,8,70.1,3,37.5,0,9,-3,-1.5,4.5,1.13
Josh Cameron,144513,WR,BAYLOR,1,7,0,118,0,-1.0,1,100.0,100.0,1,1,0.0,0,0,0,86.7,64.4,0,3,0.0,0,11,2,100.0,11,79.2,2,18.2,0,3,5,2.5,1.5,0.27,,0,,,0,0,,0,0,0,74.9,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Scott,190098,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,53.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joshua Meredith,146507,WR,WASH STATE,1,7,0,341,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,75.0,,0,0,0.0,0,2,0,77.5,61.3,0,19,0.0,0,21,3,90.5,19,103.1,4,21.1,0,37,13,4.3,12.3,1.95
Damon Bankston,147854,HB,NEW MEXICO,1,7,0,241,0,-2.8,2,100.0,100.0,1,1,0.0,0,2,0,91.4,92.4,0,84,0.0,0,6,4,100.0,6,158.3,4,66.7,1,92,103,25.8,23.0,15.33,32.0,0,100.0,,0,0,0.0,0,1,0,81.5,86.5,0,30,0.0,0,6,1,100.0,6,158.3,1,16.7,1,30,0,0.0,30.0,5.0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,7,0,346,0,-3.2,2,100.0,,0,0,0.0,0,1,0,92.6,99.0,0,38,0.0,0,8,5,100.0,8,115.8,5,62.5,0,59,75,15.0,11.8,7.38,-1.5,0,100.0,,0,0,0.0,0,1,0,80.9,77.2,0,5,0.0,0,27,2,100.0,27,79.2,2,7.4,0,-2,1,0.5,-1.0,-0.07
Rodney Gallagher III,173178,WR,W VIRGINIA,1,7,0,343,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,64.7,0,9,0.0,0,3,3,100.0,3,95.8,3,100.0,0,21,31,10.3,7.0,7.0,3.9,0,71.4,,0,0,0.0,0,2,0,82.2,73.2,0,26,0.0,0,19,5,100.0,19,93.2,7,36.8,0,53,39,7.8,10.6,2.79
Koby Young,190823,WR,HOUSTON,1,7,0,182,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,68.7,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,12,12.0,9.0,1.13,9.0,1,100.0,,0,0,0.0,0,1,0,77.5,65.2,0,30,0.0,0,7,1,85.7,6,118.8,1,16.7,0,30,21,21.0,30.0,5.0
Jordan Shipp,183338,WR,N CAROLINA,1,7,0,245,0,-2.0,1,100.0,,0,0,0.0,0,0,0,86.7,75.3,0,5,0.0,0,7,2,100.0,7,79.2,2,28.6,0,2,6,3.0,1.0,0.29,4.5,1,75.0,,0,0,0.0,0,1,0,82.7,89.8,0,14,0.0,0,10,3,100.0,10,81.3,4,40.0,0,16,6,2.0,5.3,1.6
Trell Harris,163133,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.8,0,75.0,0.0,0,1,0.0,0,2,0,78.5,73.4,0,17,0.0,0,7,3,85.7,6,103.1,4,66.7,0,37,10,3.3,12.3,6.17
Sean Wilson,185332,WR,DELAWARE,1,7,0,151,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0,0,78.5,79.8,0,22,0.0,0,2,1,50.0,1,118.8,1,100.0,0,22,6,6.0,22.0,22.0
Jalen Moss,163408,WR,ARIZONA ST,1,7,0,110,0,-2.3,1,50.0,,0,0,0.0,0,1,0,86.7,73.5,0,10,0.0,0,7,2,100.0,7,58.3,4,57.1,0,14,20,10.0,7.0,2.0,22.0,0,50.0,,0,0,0.0,0,1,0,76.3,64.9,0,38,0.0,0,12,1,91.7,11,95.8,2,18.2,0,38,15,15.0,38.0,3.45
Dylan Wade,170208,TE,UCF,1,6,0,323,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,6.0,0,100.0,,0,0,0.0,0,1,0,78.5,66.0,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,3,3.0,9.0,1.5
Seydou Traore,147046,TE,MISS STATE,1,6,0,227,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,14.8,0,40.0,,0,0,0.0,0,0,0,77.5,51.2,0,4,0.0,0,21,2,100.0,21,47.9,5,23.8,0,6,0,0.0,3.0,0.29
Zach Atkins,198297,TE,COLORADO,1,6,0,143,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,54.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Brandon Hawkins Jr.,131439,WR,UAB,1,6,0,321,0,,0,,,0,0,,0,0,0,,99.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,80.9,93.5,0,7,0.0,0,10,1,100.0,10,95.8,1,10.0,0,7,2,2.0,7.0,0.7
Keelan Marion,147370,WR,MIAMI FL,1,6,0,220,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,73.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gabriel Benyard,147969,WR,KENNESAW,1,6,0,200,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,30.8,0,20.0,,0,0,0.0,0,0,0,66.7,47.9,0,-1,0.0,0,29,1,96.6,28,39.6,5,17.9,0,-1,1,1.0,-1.0,-0.04
Donovan Lewis,178135,WR,DELAWARE,1,6,0,151,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,29.1,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chauncy Cobb,172187,WR,ARK STATE,1,6,0,113,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,25.4,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-2,5,2.5,-1.0,-0.5,13.0,2,60.0,,0,0,0.0,0,1,0,77.5,53.2,0,51,0.0,0,28,3,92.9,26,97.1,5,19.2,0,54,45,15.0,18.0,2.08
Terrill Davis,200355,WR,OKLA STATE,1,6,0,262,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,78.5,75.0,0,21,0.0,0,6,1,100.0,6,118.8,1,16.7,0,21,14,14.0,21.0,3.5
Zycarl Lewis Jr.,189579,WR,TULANE,1,6,0,319,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,2,0,76.3,81.2,0,20,0.0,0,8,2,100.0,8,118.8,2,25.0,0,28,8,4.0,14.0,3.5
Grady O'Neill,170328,WR,SM HOUSTON,1,6,0,281,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.8,0,66.7,50.0,1,2,0.0,0,1,0,81.5,62.5,0,18,0.0,0,37,4,97.3,36,88.9,6,16.7,0,45,3,0.8,11.3,1.25
Moussa Barry,166787,WR,W KENTUCKY,1,6,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,1,1.0,-2.0,-0.29,,0,,,0,0,,0,0,0,80.9,64.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Colin Chase,165302,WR,TEMPLE,1,6,0,306,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,100.0,1,1,0.0,0,1,0,76.3,64.4,0,11,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,10,5.0,8.5,3.4
Alex Perry,158184,WR,FIU,1,6,0,166,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,20.5,0,50.0,100.0,1,1,0.0,0,1,0,74.9,68.1,0,25,0.0,0,5,1,100.0,5,135.4,2,40.0,1,25,1,1.0,25.0,5.0
Luke Harpring,189418,TE,GA TECH,1,6,0,176,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,55.1,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,11.5,1,50.0,0.0,0,1,0.0,0,1,0,78.5,77.0,1,10,0.0,0,12,2,100.0,12,22.9,4,33.3,0,18,6,3.0,9.0,1.5
Joshisa Trader,183245,WR,MIAMI FL,1,6,0,220,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,100.0,1,0,0,37.6,59.2,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Brandon White,163781,WR,HAWAII,1,6,0,180,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.2,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33,42.0,0,100.0,,0,0,0.0,0,1,0,82.7,64.0,0,45,0.0,0,3,1,100.0,3,118.8,1,33.3,0,45,3,3.0,45.0,15.0
Chamon Metayer,144230,TE,ARIZONA ST,1,6,0,110,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,81.5,87.7,0,16,0.0,0,6,2,100.0,6,112.5,2,33.3,0,22,5,2.5,11.0,3.67
Donte Lee Jr.,184692,WR,LIBERTY,1,6,0,206,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,18,18.0,19.0,9.5,14.3,0,66.7,0.0,0,1,0.0,0,2,0,80.9,97.7,0,31,0.0,0,5,2,100.0,5,149.3,3,60.0,1,50,19,9.5,25.0,10.0
Jasaiah Gathings,145586,WR,BUFFALO,1,6,0,126,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Jackson III,146412,WR,PURDUE,1,6,0,273,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5,6.3,2,100.0,,0,0,0.0,0,3,0,77.5,64.4,0,19,0.0,0,25,6,92.0,23,106.9,6,26.1,0,58,20,3.3,9.7,2.52
Ja'Kobi Lane,176638,WR,USC,1,6,0,326,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,88.9,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,17,17.0,13.0,4.33,8.5,0,50.0,0.0,0,1,0.0,0,1,0,45.9,63.1,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,17,17.0,13.0,1.86
Toby Payne,156805,TE,MARSHALL,1,6,0,214,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,0.0,0,1,0.0,0,1,0,78.5,53.8,1,15,0.0,0,35,2,100.0,35,22.9,4,11.4,0,18,10,5.0,9.0,0.51
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,6,0,268,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,7.3,0,100.0,,0,0,0.0,0,3,0,59.3,64.0,0,18,0.0,0,28,4,96.4,27,144.8,4,14.8,1,37,8,2.0,9.3,1.37
Kenny Johnson,175419,WR,PITTSBURGH,1,6,0,268,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.2,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,17,17.0,13.0,4.33,-4.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,17,17.0,13.0,3.25
Nick Marsh,183541,WR,MICH STATE,1,6,0,223,0,-1.0,2,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0,36.0,0,0.0,,0,0,100.0,1,0,0,39.5,54.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Noah Jennings,178610,WR,CINCINNATI,1,6,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,64.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Perry Thompson,191279,WR,AUBURN,1,6,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,45.0,0,0.0,,0,0,,0,0,0,74.9,62.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Kendrick Law,157004,WR,KENTUCKY,1,6,0,202,0,-3.0,0,100.0,,0,0,0.0,0,2,0,91.4,87.1,0,13,0.0,0,5,4,100.0,5,125.0,4,80.0,1,18,30,7.5,4.5,3.6,5.0,0,100.0,,0,0,0.0,0,2,0,80.1,68.6,0,18,0.0,0,18,3,100.0,18,158.3,3,16.7,1,44,29,9.7,14.7,2.44
Tre' Brown III,199057,WR,DOMINION,1,6,0,263,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,74.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Seither,98371,TE,GA TECH,1,6,0,176,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.5,0,50.0,,0,0,0.0,0,2,0,78.5,74.7,0,30,0.0,0,8,2,100.0,8,84.4,4,50.0,0,39,0,0.0,19.5,4.88
Omari Hayes,156520,WR,TULANE,1,6,0,319,0,-2.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,12.4,0,40.0,100.0,2,2,0.0,0,2,0,70.7,71.3,1,17,0.0,0,11,2,100.0,11,18.3,5,45.5,0,27,0,0.0,13.5,2.45
Noah Short,163220,HB,ARMY,1,6,0,114,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.4,0,10,0.0,0,2,2,100.0,2,91.7,2,100.0,0,12,20,10.0,6.0,6.0,45.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,40,0.0,0,5,1,80.0,4,158.3,1,25.0,1,40,0,0.0,40.0,10.0
