player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalen Wayne,61640,WR,S ALABAMA,1,8,0,288,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.0,88.0,0,13,0.0,0,8,3,100.0,8,104.2,3,37.5,0,27,39,13.0,9.0,3.38,10.8,1,100.0,100.0,1,1,0.0,0,4,0,80.9,83.9,0,41,0.0,0,10,5,100.0,10,158.3,5,50.0,1,105,59,11.8,21.0,10.5
Velus Jones Jr.,40573,WR,TENNESSEE,1,8,0,307,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,2,71.4,,0,0,0.0,0,3,0,80.9,74.2,0,30,0.0,0,33,5,97.0,32,109.2,7,21.9,0,80,35,7.0,16.0,2.5
Rome Odunze,73774,WR,WASHINGTON,1,8,0,340,0,-3.7,2,100.0,,0,0,0.0,0,2,0,90.0,89.7,0,17,0.0,0,7,3,100.0,7,111.1,3,42.9,0,32,43,14.3,10.7,4.57,4.8,2,75.0,0.0,0,1,0.0,0,2,0,29.1,62.1,1,17,0.0,0,11,3,81.8,9,58.3,4,44.4,0,32,43,14.3,10.7,3.56
Melquan Stovall,74267,WR,NEVADA,1,8,0,239,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,56.9,0,6,0.0,0,5,2,80.0,4,89.6,2,50.0,0,11,19,9.5,5.5,2.75,3.6,6,87.5,,0,0,0.0,0,3,0,83.3,65.3,0,22,0.0,0,46,7,95.7,44,103.6,8,18.2,0,71,66,9.4,10.1,1.61
Jadon Haselwood,97791,WR,OKLAHOMA,1,8,0,261,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,58.2,0,8,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,18,9.0,7.5,3.75,-1.5,0,100.0,,0,0,0.0,0,1,0,81.5,70.9,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,18,9.0,7.5,5.0
John Metchie III,97400,WR,ALABAMA,1,8,0,103,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,-2,-2.0,10.0,3.33
Jalon Calhoun,97272,WR,DUKE,1,8,0,154,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,10.0,0,62.5,,0,0,16.7,1,3,1,58.9,54.3,1,16,0.0,0,27,5,100.0,27,40.1,8,29.6,0,49,14,2.8,9.8,1.81
Joshua Moore,78101,WR,TEXAS,1,8,0,311,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,51.6,0,0,0.0,0,6,1,100.0,6,56.3,2,33.3,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,0,0,31.6,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Lew Nichols,97187,HB,C MICHIGAN,1,8,0,134,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,85.9,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,,0,,,0,0,,0,0,0,81.5,79.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dylan Drummond,78187,WR,E MICHIGAN,1,8,0,160,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,81.5,64.1,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,0,0.0,12.0,2.0
Calvin Jackson Jr.,84508,WR,WASH STATE,1,8,0,341,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.5,0,16.7,0.0,0,1,66.7,2,1,0,4.5,54.2,0,41,0.0,0,27,1,92.6,25,55.6,6,24.0,0,41,8,8.0,41.0,1.64
Josh Vann,84414,WR,S CAROLINA,1,8,0,289,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,48.1,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,7,7.0,4.0,0.44,,0,,,0,0,,0,0,0,76.3,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Travell Harris,61810,WR,WASH STATE,1,7,0,341,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.6,0,71.4,0.0,0,1,16.7,1,2,0,52.2,65.8,0,32,0.0,0,27,5,92.6,25,143.5,7,28.0,1,71,8,1.6,14.2,2.84
Payne Durham,84037,TE,PURDUE,1,7,0,273,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.8,0,75.0,100.0,1,1,25.0,1,0,0,44.3,44.8,0,4,0.0,0,18,3,88.9,16,77.1,4,25.0,0,9,2,0.7,3.0,0.56
Nikko Remigio,84150,WR,CAL,1,7,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,2,2.0,0.0,0.0,9.3,0,57.1,0.0,0,1,20.0,1,1,0,49.8,51.9,0,10,0.0,0,35,4,94.3,33,62.2,7,21.2,0,21,15,3.8,5.3,0.64
Xavier Gaines,40094,TE,MARSHALL,1,7,0,214,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,54.0,0,5,14.3,1,7,2,85.7,6,81.3,2,33.3,0,7,11,5.5,3.5,1.17,20.0,0,100.0,100.0,1,1,0.0,0,1,0,33.4,73.5,0,21,0.0,0,6,1,66.7,4,118.8,1,25.0,0,21,1,1.0,21.0,5.25
Jalen Cropper,97273,WR,FRESNO ST,1,7,0,169,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,7.0,0,57.1,,0,0,33.3,2,2,0,22.7,55.4,0,9,0.0,0,24,4,95.8,23,101.8,7,30.4,1,18,11,2.8,4.5,0.78
Jayden Reed,78171,WR,MICH STATE,1,7,0,223,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.8,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,45.4,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Yo'Heinz Tyler,78181,WR,BALL ST,1,7,0,117,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.7,0,0,0.0,0,7,1,100.0,7,79.2,1,14.3,0,0,2,2.0,0.0,0.0,3.3,0,100.0,,0,0,0.0,0,2,0,78.5,62.4,0,11,0.0,0,15,3,86.7,13,135.4,3,23.1,1,21,11,3.7,7.0,1.62
Reynaldo Flores,83794,WR,UTEP,1,7,0,330,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,93.4,0,28,0.0,0,2,1,100.0,2,118.8,1,50.0,0,28,31,31.0,28.0,14.0,10.0,0,0.0,,0,0,,0,0,0,76.3,67.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Malik Washington,97108,WR,NWESTERN,1,7,0,256,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,4.3,2,83.3,,0,0,0.0,0,1,0,79.3,62.0,0,64,0.0,0,24,5,79.2,19,158.3,6,31.6,1,84,63,12.6,16.8,4.42
Smoke Harris,78918,WR,LA TECH,1,7,0,208,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.6,0,42.9,50.0,2,4,40.0,2,2,0,29.8,54.3,0,22,0.0,0,35,3,97.1,34,61.6,7,20.6,0,40,22,7.3,13.3,1.18
Jaheim Bell,124225,TE,S CAROLINA,1,7,0,289,0,-2.8,2,100.0,,0,0,0.0,0,1,1,92.6,76.1,0,19,0.0,0,7,5,100.0,7,104.2,5,71.4,0,45,59,11.8,9.0,6.43,5.3,3,83.3,,0,0,0.0,0,2,1,82.2,88.6,1,82,0.0,0,16,5,93.8,15,118.8,6,40.0,1,114,102,20.4,22.8,7.6
Jaden Walley,124189,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,1,83.3,50.0,1,2,0.0,0,4,0,82.2,73.0,1,17,0.0,0,30,5,100.0,30,63.9,6,20.0,0,53,15,3.0,10.6,1.77
Woody Marks,124179,HB,MISS STATE,1,7,0,227,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,11,11.0,8.0,1.6,-4.0,0,100.0,,0,0,0.0,0,0,0,83.3,66.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Kyle Williams,128374,WR,UNLV,1,7,0,325,0,-3.5,0,50.0,,0,0,0.0,0,0,0,81.5,52.0,0,5,0.0,0,8,1,87.5,7,56.3,2,28.6,0,5,9,9.0,5.0,0.71,10.0,0,0.0,,0,0,,0,0,0,78.5,69.0,0,0,0.0,0,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Damien Alford,123029,WR,SYRACUSE,1,7,0,304,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,62.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cavon Croom,100271,WR,BOWL GREEN,1,7,0,122,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,10.9,43.5,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Keelan Marion,147370,WR,UCONN,1,7,0,146,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,25.0,0,50.0,,0,0,0.0,0,1,0,73.1,55.3,0,63,0.0,0,2,1,100.0,2,135.4,2,100.0,1,63,22,22.0,63.0,31.5
Sam LaPorta,101690,TE,IOWA,1,7,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,33.3,0.0,0,1,50.0,1,1,0,33.4,63.6,1,12,0.0,0,13,1,100.0,13,6.9,3,23.1,0,12,1,1.0,12.0,0.92
Jaylen Hall,61825,WR,W MICHIGAN,1,7,0,347,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keytaon Thompson,60457,WR,VIRGINIA,1,7,0,335,0,-4.0,5,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,23,23.0,19.0,9.5,13.4,5,20.0,0.0,0,1,50.0,1,1,0,40.2,63.5,0,19,0.0,0,12,1,91.7,11,42.9,5,45.5,0,19,23,23.0,19.0,1.73
Justin Lockhart,74298,WR,NEVADA,1,7,0,239,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,5.7,0,100.0,100.0,1,1,0.0,0,1,0,41.2,59.6,0,11,0.0,0,4,3,100.0,4,101.4,3,75.0,0,25,8,2.7,8.3,6.25
Isaiah Winstead,91115,WR,TOLEDO,1,7,0,316,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,1,0,53.4,73.6,0,22,0.0,0,9,1,100.0,9,89.6,2,22.2,0,22,6,6.0,22.0,2.44
Corey Gammage,98735,WR,MARSHALL,1,7,0,214,0,-2.0,2,100.0,,0,0,0.0,0,2,0,90.0,69.5,0,12,0.0,0,9,3,100.0,9,90.3,3,33.3,0,17,23,7.7,5.7,1.89,,0,,,0,0,,0,0,0,78.5,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Cannon,98712,TE,E MICHIGAN,1,7,0,160,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.6,1,85.7,,0,0,0.0,0,3,1,81.5,54.9,1,12,0.0,0,30,6,90.0,27,56.8,7,25.9,0,50,21,3.5,8.3,1.85
Amare Jones,77742,HB,GA SOUTHRN,1,7,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,1,50.0,0.0,0,1,0.0,0,2,0,78.5,78.6,0,46,0.0,0,15,3,100.0,15,88.9,6,40.0,0,65,21,7.0,21.7,4.33
Jake Bailey,72158,WR,RICE,1,6,0,275,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,66.7,100.0,1,1,33.3,1,0,0,29.1,48.7,0,9,0.0,0,11,2,100.0,11,75.7,3,27.3,0,13,0,0.0,6.5,1.18
Jayshon Jackson,78041,WR,BALL ST,1,6,0,117,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,47.1,70.0,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,6,6.0,11.0,1.83
Sam Crawford Jr.,78052,WR,TULSA,1,6,0,320,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,,0,,,0,0,,0,0,0,49.8,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JuanCarlos Santana,78056,WR,TULSA,1,6,0,320,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.7,0,33.3,0.0,0,1,0.0,0,1,0,80.9,49.4,0,10,0.0,0,23,1,82.6,19,43.8,3,15.8,0,10,0,0.0,10.0,0.53
Tyquan Thornton,78092,WR,BAYLOR,1,6,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,62.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jesse Matthews,84395,WR,S DIEGO ST,1,6,0,284,0,-0.5,0,50.0,,0,0,0.0,0,0,0,81.5,53.4,0,0,0.0,0,6,1,100.0,6,56.3,2,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,70.7,56.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Jackson,61387,WR,LA MONROE,1,6,0,209,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,38.4,58.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Damon Ward Jr.,100880,WR,N TEXAS,1,6,0,251,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,57.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zay Flowers,97268,WR,BOSTON COL,1,6,0,121,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-6.0,1,66.7,,0,0,33.3,1,0,0,31.6,48.5,0,4,0.0,0,13,2,100.0,13,70.1,3,23.1,0,7,19,9.5,3.5,0.54
Phillip Brooks,78138,WR,KANSAS ST,1,6,0,199,0,0.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,15.8,0,50.0,0.0,0,1,25.0,1,3,0,49.8,61.0,0,40,0.0,0,22,3,95.5,21,120.8,6,28.6,1,54,3,1.0,18.0,2.57
Erik Ezukanma,78148,WR,TEXAS TECH,1,6,0,315,0,-2.5,1,100.0,,0,0,0.0,0,1,0,86.7,81.2,0,10,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,18,9.0,6.5,3.25,15.5,1,100.0,,0,0,0.0,0,2,0,79.3,86.1,0,47,0.0,0,4,2,100.0,4,118.8,2,50.0,0,57,26,13.0,28.5,14.25
Xavier Legette,99197,WR,S CAROLINA,1,6,0,289,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,77.5,59.5,0,12,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,0,0.0,5.5,2.75
Jack Sorenson,41983,WR,MIAMI OH,1,6,0,221,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,1,0.0,0,4,1,75.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,16.7,0,100.0,,0,0,0.0,0,2,0,80.9,80.9,0,57,0.0,0,10,3,100.0,10,158.3,3,30.0,1,74,24,8.0,24.7,7.4
Andrew Van Buren,83636,HB,BOISE ST,1,6,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,33.4,40.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Harley Jr.,61423,WR,MIAMI FL,1,6,0,220,0,4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,18.0,0,50.0,25.0,1,4,0.0,0,2,0,76.3,67.3,0,25,0.0,0,31,3,93.5,29,68.8,6,20.7,0,36,1,0.3,12.0,1.24
Jason Pirtle,42235,TE,N TEXAS,1,6,0,251,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,80.0,100.0,1,1,0.0,0,1,0,80.9,65.5,0,10,7.7,1,13,4,84.6,11,90.8,5,45.5,0,29,11,2.8,7.3,2.64
Aaron Turner,147371,WR,UCONN,1,6,0,146,0,-2.0,1,100.0,,0,0,0.0,0,0,0,91.4,73.6,0,4,0.0,0,7,3,85.7,6,79.2,3,50.0,0,1,7,2.3,0.3,0.17,11.3,0,50.0,,0,0,0.0,0,0,0,80.9,57.2,0,4,0.0,0,28,2,92.9,26,56.3,4,15.4,0,3,1,0.5,1.5,0.12
Will Sheppard,124360,WR,VANDERBILT,1,6,0,333,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,68.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BOISE ST,1,6,0,120,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,50.0,,0,0,33.3,1,2,0,53.4,62.2,0,28,0.0,0,29,2,89.7,26,85.4,4,15.4,0,40,7,3.5,20.0,1.54
Malik Heath,124173,WR,MISS STATE,1,6,0,227,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,71.9,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,7,7.0,6.0,1.0,,0,,,0,0,,0,0,0,37.6,63.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kemore Gamble,60888,TE,FLORIDA,1,6,0,163,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,64.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Henry Parrish Jr.,124144,HB,OLE MISS,1,6,0,226,0,-3.8,1,100.0,,0,0,0.0,0,0,0,91.4,94.8,0,9,0.0,0,9,4,100.0,9,85.4,4,44.4,0,18,33,8.3,4.5,2.0,-3.3,0,100.0,,0,0,0.0,0,0,0,64.9,68.7,0,9,0.0,0,9,3,100.0,9,88.9,3,33.3,0,16,26,8.7,5.3,1.78
Bryce Mitchell,55370,WR,TOLEDO,1,6,0,316,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.4,63.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Derek Wright,101347,WR,UTAH ST,1,6,0,329,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,79.3,70.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,INDIANA,1,6,0,190,0,-0.5,1,100.0,,0,0,0.0,0,2,0,90.0,93.0,0,22,0.0,0,11,2,90.9,10,118.8,2,20.0,0,27,28,14.0,13.5,2.7,4.5,0,0.0,,0,0,,0,0,0,77.5,58.9,1,0,0.0,0,33,0,93.9,31,0.0,2,6.5,0,0,0,,,0.0
Javon Swinton,129451,WR,INDIANA,1,6,0,190,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,51.1,0,3,0.0,0,10,2,90.0,9,79.2,2,22.2,0,5,12,6.0,2.5,0.56,4.0,0,80.0,,0,0,0.0,0,0,0,79.3,50.5,0,6,0.0,0,42,4,92.9,39,79.2,5,12.8,0,10,15,3.8,2.5,0.26
Dontario Drummond,98738,WR,OLE MISS,1,6,0,226,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,100.0,1,0,0,17.0,49.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Austin Allen,60970,TE,NEBRASKA,1,6,0,238,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,100.0,1,1,0.0,0,1,0,77.5,85.0,0,9,0.0,0,10,1,100.0,10,102.1,2,20.0,1,9,0,0.0,9.0,0.9
Justin Garrett,84486,WR,UTEP,1,6,0,330,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Malik Nabers,146759,WR,LSU,1,6,0,211,0,-1.5,0,50.0,,0,0,50.0,1,0,0,0.0,30.2,0,-1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,-1,0,0.0,-1.0,-0.33,13.5,1,50.0,50.0,1,2,25.0,1,2,0,21.7,56.8,0,24,0.0,0,20,3,90.0,18,68.8,6,33.3,0,36,11,3.7,12.0,2.0
Brock Bowers,146715,TE,GEORGIA,1,6,0,173,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,25,0.0,0,1,1,100.0,1,118.8,1,100.0,0,25,28,28.0,25.0,25.0,6.0,0,0.0,0.0,0,1,,0,0,0,77.5,91.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,6,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,100.0,1,1,0.0,0,1,0,80.1,67.0,0,29,0.0,0,5,2,100.0,5,118.8,2,40.0,0,32,0,0.0,16.0,6.4
Tyson Morris,61144,WR,ARKANSAS,1,6,0,111,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,60.3,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,10,10.0,19.0,3.17
Nykeim Johnson,61692,WR,KENT STATE,1,6,0,201,0,-3.3,2,66.7,,0,0,0.0,0,0,0,86.7,77.8,0,10,0.0,0,6,2,100.0,6,77.1,3,50.0,0,14,21,10.5,7.0,2.33,0.5,2,83.3,100.0,1,1,0.0,0,2,0,81.5,73.6,0,10,0.0,0,31,5,100.0,31,92.4,6,19.4,0,37,31,6.2,7.4,1.19
Daniel Bellinger,84041,TE,S DIEGO ST,1,6,0,284,0,-1.5,2,100.0,,0,0,0.0,0,1,0,86.7,90.1,0,15,0.0,0,7,2,100.0,7,104.2,2,28.6,0,18,21,10.5,9.0,2.57,3.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,59.5,0,3,0.0,0,9,1,88.9,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38
Benjamin Yurosek,131786,TE,STANFORD,1,6,0,300,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,17,33.3,1,3,1,66.7,2,118.8,1,50.0,0,17,20,20.0,17.0,8.5,9.7,1,66.7,0.0,0,1,0.0,0,1,0,74.9,65.2,0,22,0.0,0,19,2,100.0,19,99.3,3,15.8,0,30,10,5.0,15.0,1.58
Cole Fotheringham,84070,TE,UTAH,1,6,0,328,0,,0,,,0,0,,0,0,0,,47.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,0,0,74.9,90.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
