player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Matthew Henry,192936,WR,W KENTUCKY,1,8,0,346,0,-1.5,1,75.0,,0,0,25.0,1,2,0,22.1,85.8,0,23,0.0,0,7,3,100.0,7,101.0,4,57.1,0,35,39,13.0,11.7,5.0,17.5,0,50.0,,0,0,0.0,0,1,0,49.5,68.5,0,4,0.0,0,5,1,60.0,3,56.3,2,66.7,0,4,0,0.0,4.0,1.33
Hank Beatty,158198,WR,ILLINOIS,1,8,0,187,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.7,0,11,0.0,0,5,2,100.0,5,95.8,2,40.0,0,14,17,8.5,7.0,2.8,6.8,1,75.0,0.0,0,1,0.0,0,3,0,80.1,81.2,0,32,0.0,0,20,6,90.0,18,106.8,8,44.4,0,81,42,7.0,13.5,4.5
Ryan Williams,191142,WR,ALABAMA,1,8,0,103,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,76.6,0,7,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,13,6.5,4.5,1.5,12.5,0,62.5,,0,0,16.7,1,3,0,47.1,67.2,0,18,0.0,0,18,5,100.0,18,76.6,8,44.4,0,43,20,4.0,8.6,2.39
Jordan Napier,175759,WR,S DIEGO ST,1,8,0,284,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,97.5,0,10,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,15,7.5,5.5,5.5,3.6,1,80.0,0.0,0,1,0.0,0,3,0,79.3,78.8,0,19,0.0,0,12,4,83.3,10,105.8,5,50.0,0,47,34,8.5,11.8,4.7
Omar Cooper Jr.,156395,WR,INDIANA,1,8,0,190,0,-1.7,2,66.7,,0,0,0.0,0,1,0,86.7,96.6,0,10,0.0,0,3,2,100.0,3,81.3,3,100.0,0,17,21,10.5,8.5,5.67,8.1,2,57.1,,0,0,0.0,0,3,0,77.5,72.2,1,24,0.0,0,25,4,96.0,24,82.4,7,29.2,1,55,28,7.0,13.8,2.29
Dorian Thomas,171871,TE,NEW MEXICO,1,8,0,241,0,-1.0,0,75.0,0.0,0,1,0.0,0,1,0,90.0,88.5,0,11,0.0,0,6,3,100.0,6,82.3,4,66.7,0,17,21,7.0,5.7,2.83,9.0,0,50.0,0.0,0,1,0.0,0,1,0,78.5,70.0,0,24,0.0,0,9,1,100.0,9,133.3,2,22.2,1,24,6,6.0,24.0,2.67
Cam Coleman,184398,WR,AUBURN,1,7,0,115,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Mays Jr.,176078,WR,WAKE,1,7,0,339,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,41.0,0,0.0,0.0,0,1,,0,0,0,70.7,57.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Raphael Williams Jr.,149997,WR,PITTSBURGH,1,7,0,268,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.2,0,60.0,,0,0,0.0,0,1,0,77.5,64.0,1,38,0.0,0,31,3,100.0,31,87.9,5,16.1,1,43,2,0.7,14.3,1.39
Jeff Caldwell,154188,WR,CINCINNATI,1,7,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,76.3,63.4,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75
Myles Butler,150199,WR,MIDDLE TN,1,7,0,224,0,-2.5,0,100.0,,0,0,0.0,0,0,0,90.0,76.8,0,5,0.0,0,6,2,83.3,5,79.2,2,40.0,0,2,7,3.5,1.0,0.4,3.8,0,60.0,,0,0,40.0,2,1,0,26.4,52.6,0,20,0.0,0,29,3,96.6,28,77.9,5,17.9,0,31,25,8.3,10.3,1.11
Kenyon Sadiq,174132,TE,OREGON,1,7,0,264,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,52.3,0,4,10.0,1,10,2,90.0,9,79.2,2,22.2,0,6,12,6.0,3.0,0.67,10.8,1,75.0,50.0,1,2,25.0,1,2,0,36.7,54.7,0,23,0.0,0,24,3,95.8,23,103.1,4,17.4,0,37,13,4.3,12.3,1.61
Kyree Benton,174457,WR,DELWARE ST,1,7,0,152,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,76.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ronnel Johnson,178430,WR,MO STATE,1,7,0,230,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,0.0,0,2,0.0,0,2,0,82.7,91.7,0,15,0.0,0,19,4,100.0,19,88.9,6,31.6,0,45,0,0.0,11.3,2.37
Zachariah Branch,174142,WR,GEORGIA,1,7,0,173,0,-2.3,1,66.7,,0,0,33.3,1,0,0,12.9,58.3,0,8,0.0,0,4,2,100.0,4,75.7,3,75.0,0,13,18,9.0,6.5,3.25,10.0,1,33.3,100.0,1,1,33.3,1,1,0,19.8,62.5,0,22,0.0,0,16,2,87.5,14,50.7,6,42.9,0,30,12,6.0,15.0,2.14
Ian Strong,170319,WR,RUTGERS,1,7,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,61.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ryan Davis,97321,WR,UTAH,1,7,0,328,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.3,1,100.0,,0,0,0.0,0,3,0,80.1,90.6,0,32,0.0,0,10,3,90.0,9,158.3,3,33.3,1,58,12,4.0,19.3,6.44
Eric Singleton Jr.,170078,WR,AUBURN,1,7,0,115,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.5,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,9.0,0,50.0,,0,0,0.0,0,0,0,73.1,52.8,0,3,0.0,0,10,1,90.0,9,56.3,2,22.2,0,3,8,8.0,3.0,0.33
Trond Grizzell,146290,WR,CAL,1,7,0,130,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,66.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,7,0,154,0,-2.3,0,100.0,,0,0,0.0,0,2,0,90.0,85.1,0,23,0.0,0,8,3,100.0,8,118.8,3,37.5,0,40,47,15.7,13.3,5.0,4.3,0,66.7,,0,0,0.0,0,1,0,81.5,73.3,0,11,0.0,0,5,2,100.0,5,81.3,3,60.0,0,17,24,12.0,8.5,3.4
Chris Brazzell II,158409,WR,TENNESSEE,1,7,0,307,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,1,0,80.1,72.5,0,27,0.0,0,3,1,100.0,3,118.8,1,33.3,0,27,21,21.0,27.0,9.0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,7,0,346,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0,10.3,2,66.7,,0,0,0.0,0,3,0,80.9,74.2,0,17,0.0,0,22,4,95.5,21,88.2,6,28.6,0,44,23,5.8,11.0,2.1
Jahmal Edrine,145196,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,63.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tama Uiliata,184180,WR,HAWAII,1,7,0,180,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.2,0,83.3,,0,0,0.0,0,2,0,82.2,62.9,0,11,0.0,0,27,5,92.6,25,91.7,6,24.0,0,36,15,3.0,7.2,1.44
Brett Norfleet,175909,TE,MISSOURI,1,7,0,229,0,,0,,,0,0,,0,0,0,,52.0,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,6.5,0,75.0,,0,0,0.0,0,2,0,79.3,69.9,1,13,0.0,0,17,3,100.0,17,53.1,4,23.5,0,27,13,4.3,9.0,1.59
Zion Booker,177939,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.9,0,57.1,,0,0,20.0,1,1,0,37.6,51.9,0,7,0.0,0,40,4,95.0,38,62.2,7,18.4,0,10,7,1.8,2.5,0.26
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,7,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.5,0,50.0,,0,0,50.0,1,1,0,49.8,75.0,0,75,0.0,0,9,1,88.9,8,135.4,2,25.0,1,75,58,58.0,75.0,9.38
Josh Cameron,144513,WR,BAYLOR,1,7,0,118,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,66.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,7,0,263,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.6,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,11.7,0,66.7,,0,0,0.0,0,0,0,80.9,71.7,0,9,0.0,0,21,2,90.5,19,75.7,3,15.8,0,13,13,6.5,6.5,0.68
Langston Lewis,158597,WR,C MICHIGAN,1,7,0,134,0,-2.0,2,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,12,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,22,11.0,9.0,9.0,1.8,2,100.0,,0,0,0.0,0,2,0,81.5,72.3,0,12,0.0,0,10,6,100.0,10,96.5,6,60.0,0,43,32,5.3,7.2,4.3
Donovan Brown,158293,WR,S DIEGO ST,1,7,0,284,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,75.6,0,9,0.0,0,6,2,100.0,6,93.8,2,33.3,0,13,15,7.5,6.5,2.17,,0,,,0,0,,0,0,0,76.3,63.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Camden Brown,157049,WR,GA SOUTHRN,1,7,0,174,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,72.5,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,16,16.0,16.0,2.0,0.0,0,100.0,,0,0,0.0,0,1,0,80.1,72.0,0,16,0.0,0,9,1,100.0,9,118.8,1,11.1,0,16,16,16.0,16.0,1.78
Griffin Wilde,177231,WR,NWESTERN,1,7,0,256,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.8,0,100.0,100.0,1,1,0.0,0,4,0,82.7,89.5,0,25,0.0,0,10,5,100.0,10,158.3,5,50.0,1,77,4,0.8,15.4,7.7
Reed Harris,175339,WR,BOSTON COL,1,7,0,121,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,13.0,0,50.0,50.0,1,2,0.0,0,1,0,78.5,67.5,0,26,0.0,0,10,1,100.0,10,95.8,2,20.0,0,26,4,4.0,26.0,2.6
Mike Matthews,184887,WR,TENNESSEE,1,7,0,307,0,-4.0,1,100.0,,0,0,0.0,0,1,0,90.0,85.6,0,36,0.0,0,8,3,100.0,8,118.8,3,37.5,0,38,50,16.7,12.7,4.75,-4.5,1,100.0,,0,0,0.0,0,1,0,56.4,63.4,0,36,0.0,0,4,2,100.0,4,118.8,2,50.0,0,37,46,23.0,18.5,9.25
Kwazi Gilmer,184979,WR,UCLA,1,7,0,324,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,20.0,0,100.0,100.0,2,2,0.0,0,3,0,49.8,64.3,0,29,0.0,0,5,3,100.0,5,158.3,3,60.0,1,51,0,0.0,17.0,10.2
Jaylen Bonelli,171689,WR,ARK STATE,1,7,0,113,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Sarratt,159499,WR,INDIANA,1,7,0,190,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.3,0,100.0,,0,0,0.0,0,3,0,80.1,87.9,0,29,0.0,0,4,3,100.0,4,118.8,3,75.0,0,70,27,9.0,23.3,17.5
Tanner Koziol,156895,TE,HOUSTON,1,7,0,182,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,1,80.0,100.0,1,1,0.0,0,4,0,80.9,71.8,0,50,0.0,0,23,4,87.0,20,158.3,5,25.0,1,78,49,12.3,19.5,3.9
Jabari Bush,188335,TE,ARK STATE,1,7,0,113,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.6,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,15.0,0,50.0,0.0,0,1,0.0,0,0,0,76.3,54.1,0,8,0.0,0,13,1,84.6,11,60.4,2,18.2,0,8,1,1.0,8.0,0.73
Mason Mini,175102,TE,CAL,1,7,0,130,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0,15.7,0,66.7,,0,0,0.0,0,1,0,78.5,63.1,0,51,0.0,0,14,2,85.7,12,149.3,3,25.0,1,59,29,14.5,29.5,4.92
Gabriel Benyard,147969,WR,KENNESAW,1,7,0,200,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,16.3,1,50.0,0.0,0,2,0.0,0,2,0,78.5,67.9,0,29,0.0,0,19,3,89.5,17,108.3,6,35.3,1,36,6,2.0,12.0,2.12
Devin Voisin,97427,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,80.1,69.8,0,16,0.0,0,13,1,100.0,13,118.8,1,7.7,0,16,4,4.0,16.0,1.23
Nahzae Cox,198818,WR,MIDDLE TN,1,7,0,224,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,64.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Cook,173133,HB,JVILLE ST,1,7,0,196,0,-3.5,3,100.0,,0,0,0.0,0,3,0,91.4,97.2,0,54,0.0,0,11,4,100.0,11,118.8,4,36.4,0,77,91,22.8,19.3,7.0,-1.0,1,100.0,,0,0,0.0,0,1,0,79.3,82.8,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0
Gavin Harris,177032,TE,NEW MEX ST,1,7,0,242,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.8,0,80.0,,0,0,0.0,0,3,0,82.2,73.9,0,35,0.0,0,33,4,87.9,29,118.8,5,17.2,0,76,25,6.3,19.0,2.62
Zion Steptoe,156494,WR,TULSA,1,7,0,320,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,58.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ayden Greene,174784,WR,VA TECH,1,7,0,337,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,,0,,,0,0,,0,0,0,74.9,56.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caden High,196883,WR,STANFORD,1,7,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.7,0,71.4,,0,0,0.0,0,4,0,79.3,69.4,0,34,0.0,0,31,5,96.8,30,113.7,7,23.3,0,110,22,4.4,22.0,3.67
Dakota Twitty,156366,TE,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,52.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,56.4,50.5,0,8,0.0,0,11,1,100.0,11,100.0,1,9.1,0,8,6,6.0,8.0,0.73
Malcolm Simmons,191278,WR,AUBURN,1,7,0,115,0,-2.3,0,66.7,,0,0,0.0,0,0,0,86.7,59.5,0,6,0.0,0,4,2,100.0,4,70.1,3,75.0,0,7,14,7.0,3.5,1.75,3.7,0,33.3,,0,0,0.0,0,0,0,77.5,54.0,0,6,0.0,0,22,2,90.9,20,42.4,6,30.0,0,7,14,7.0,3.5,0.35
Sam Phillips,149833,WR,IOWA,1,6,0,192,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,74.9,66.6,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0
Chris Marshall,158659,WR,BOISE ST,1,6,0,120,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,29.1,59.1,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,6,0,118,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,12,12.0,8.0,1.33,5.0,0,50.0,,0,0,50.0,1,1,0,29.1,50.7,0,7,0.0,0,5,1,100.0,5,58.3,2,40.0,0,7,0,0.0,7.0,1.4
Jamal Haynes,143918,HB,GA TECH,1,6,0,176,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,88.3,0,1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,1,10,5.0,0.5,0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,41.2,51.1,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5
Chamon Metayer,144230,TE,ARIZONA ST,1,6,0,110,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,54.8,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25,2.3,0,75.0,100.0,1,1,0.0,0,1,0,78.5,50.4,0,12,0.0,0,24,3,91.7,22,83.3,4,18.2,0,18,12,4.0,6.0,0.82
Que'Sean Brown,170041,WR,DUKE,1,6,0,154,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,52.4,0,17,0.0,0,9,2,100.0,9,116.7,2,22.2,0,24,28,14.0,12.0,2.67,3.3,0,100.0,,0,0,0.0,0,1,0,82.7,74.5,0,25,0.0,0,23,3,95.7,22,118.8,3,13.6,0,49,39,13.0,16.3,2.23
Raylen Sharpe,144255,WR,ARKANSAS,1,6,0,111,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,5.8,0,83.3,,0,0,0.0,0,3,1,82.2,60.1,0,20,0.0,0,24,5,87.5,21,95.8,6,28.6,0,42,12,2.4,8.4,2.0
Keagan Johnson,144848,WR,NEW MEXICO,1,6,0,241,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.9,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,4,4.0,3.0,0.43,5.0,0,0.0,,0,0,,0,0,0,79.3,67.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Bryce Bohanon,144404,WR,TULANE,1,6,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,8.0,0,33.3,,0,0,0.0,0,1,0,70.7,58.5,0,27,0.0,0,19,1,94.7,18,67.4,3,16.7,0,27,11,11.0,27.0,1.5
Braylen Walker,163008,WR,RICE,1,6,0,275,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,56.4,69.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Rogers,144696,TE,TCU,1,6,0,305,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,50.0,1,2,0.0,0,1,0,80.9,66.9,0,39,0.0,0,12,2,100.0,12,109.7,3,25.0,0,45,21,10.5,22.5,3.75
Jmariyae Robinson,164812,WR,MO STATE,1,6,0,230,0,-7.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.1,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,15,15.0,8.0,2.0,15.0,0,50.0,,0,0,0.0,0,2,0,74.9,59.9,0,18,0.0,0,20,2,90.0,18,70.8,4,22.2,0,26,18,9.0,13.0,1.44
Shazz Preston,163610,WR,TULANE,1,6,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,66.8,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,1,1.0,19.0,3.8
RJ Garcia II,144591,WR,BOWL GREEN,1,6,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0,0,74.9,53.9,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,1,1.0,1.0,0.33
Shamar Porter,175159,WR,UCONN,1,6,0,146,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.3,75.4,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,7,7.0,13.0,13.0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,6,0,160,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,10.9,44.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Eric Willis III,186718,WR,UTEP,1,6,0,330,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,5,5.0,5.0,0.83,,0,,,0,0,,0,0,0,73.1,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Smith,188714,WR,MINNESOTA,1,6,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,80.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Cam Ross,97105,WR,VIRGINIA,1,6,0,335,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,-3,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-7,1,0.5,-3.5,-2.33,6.2,0,80.0,,0,0,0.0,0,1,0,79.3,63.5,1,21,0.0,0,34,4,97.1,33,43.8,5,15.2,0,20,9,2.3,5.0,0.61
Bryce Caufield,146348,TE,OREGON ST,1,6,0,265,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,39.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DJ Vonnahme,189695,TE,IOWA,1,6,0,192,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.6,0,-1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,9.5,0,50.0,100.0,1,1,33.3,1,0,0,33.4,46.3,0,5,0.0,0,12,2,100.0,12,56.3,4,33.3,0,10,0,0.0,5.0,0.83
Keenan Jackson,183362,WR,NC STATE,1,6,0,248,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67,7.0,0,83.3,,0,0,16.7,1,1,0,47.7,50.2,0,13,0.0,0,34,5,100.0,34,130.6,6,17.6,1,35,14,2.8,7.0,1.03
