player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Donovan Edwards,144917,HB,MICHIGAN,1,3,0,222,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.7,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0,,0,,,0,0,,0,0,0,76.3,66.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bentley Hanshaw,51984,TE,LIBERTY,1,3,0,206,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,0.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.0,0,8,0.0,0,11,1,90.9,10,100.0,1,10.0,0,8,8,8.0,8.0,0.8
Dylan Edwards,171893,HB,KANSAS ST,1,3,0,199,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.7,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5
Le'Meke Brockington,144969,WR,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,70.7,53.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Rodrigues Clark,101068,HB,SO MISS,1,3,0,296,0,-1.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Oliver Stuart,171552,TE,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,53.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Liam Clifford,145089,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,59.4,0,12,0.0,0,18,2,94.4,17,102.1,2,11.8,0,17,5,2.5,8.5,1.0
Ja'Quez Cross,145108,HB,ARK STATE,1,3,0,113,0,-4.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jekail Middlebrook,170487,HB,MIDDLE TN,1,3,0,224,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Simmons,191278,WR,AUBURN,1,3,0,115,0,-3.7,0,100.0,,0,0,0.0,0,1,0,90.0,81.3,0,8,0.0,0,4,3,100.0,4,95.8,3,75.0,0,21,32,10.7,7.0,5.25,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,58.7,0,8,0.0,0,17,2,100.0,17,93.8,2,11.8,0,13,21,10.5,6.5,0.76
Brody Dalton,145465,TE,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,38.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,79.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,1,3,0,126,0,-5.5,0,100.0,,0,0,0.0,0,0,0,86.7,79.1,0,6,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,17,8.5,3.0,1.5,,0,,,0,0,,0,0,0,77.5,63.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Parker,145725,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andreas Paaske,145747,TE,ARKANSAS,1,3,0,111,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.8,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0,0,66.7,70.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mario Anderson Jr.,169699,HB,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Butler,167652,HB,STANFORD,1,3,0,300,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,82.1,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0,5.0,0,0.0,,0,0,100.0,1,0,0,8.9,40.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Chris Hunter,166993,WR,ARIZONA,1,3,0,109,0,-3.0,0,100.0,,0,0,0.0,0,1,0,86.7,86.4,0,16,0.0,0,3,2,100.0,3,108.3,2,66.7,0,20,26,13.0,10.0,6.67,-5.0,0,100.0,,0,0,0.0,0,0,0,76.3,59.9,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,9,9.0,4.0,0.8
Elijah Sohn,165786,TE,SM HOUSTON,1,3,0,281,0,,0,,,0,0,,0,0,0,,41.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,100.0,1,0,0,17.0,50.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Bhayshul Tuten,150568,HB,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kajiya Hollawayne,146386,WR,TEMPLE,1,3,0,306,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.3,0,66.7,,0,0,33.3,1,1,0,22.3,52.7,1,5,0.0,0,24,2,95.8,23,31.9,3,13.0,0,10,8,4.0,5.0,0.43
Michael Trigg,146410,TE,BAYLOR,1,3,0,118,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,1,50.0,,0,0,0.0,0,1,0,70.7,74.3,0,38,10.0,1,10,1,90.0,9,95.8,2,22.2,0,38,26,26.0,38.0,4.22
Joseph Manjack IV,146413,WR,HOUSTON,1,3,0,182,0,-7.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-7.0,0,0.0,,0,0,,0,0,0,73.1,85.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Brenen Thompson,163865,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,48.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Josh Meredith,146507,WR,WASH STATE,1,3,0,341,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,,0,0,0.0,0,2,0,74.9,62.0,0,25,0.0,0,22,2,90.9,20,109.7,3,15.0,0,44,28,14.0,22.0,2.2
De'Zhaun Stribling,146508,WR,OKLA STATE,1,3,0,262,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,87.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,,0,,,0,0,,0,0,0,73.1,68.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Larry Simmons,163666,WR,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Nixon,146942,TE,LA MONROE,1,3,0,209,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.1,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,22.0,0,0.0,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Davis Dalton,163558,WR,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalton Stroman,147022,WR,APP STATE,1,3,0,108,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,81.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reagan Ealy,147050,WR,ARK STATE,1,3,0,113,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Trey'Dez Green,184453,TE,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,66.5,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33
Jayden Thomas,147485,WR,NOTRE DAME,1,3,0,258,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nathan Acevedo,163393,WR,FRESNO ST,1,3,0,169,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,60.4,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,1,8,4.0,0.5,0.25,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jyaire Shorter,84337,WR,MEMPHIS,1,3,0,218,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,,0,,,0,0,,0,0,0,74.9,54.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peyton O'Leary,144921,WR,MICHIGAN,1,2,0,222,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sebastian Macaluso,70536,WR,S JOSE ST,1,2,0,285,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.5,0,100.0,,0,0,0.0,0,1,0,74.9,69.9,0,16,0.0,0,6,2,83.3,5,106.3,2,40.0,0,19,4,2.0,9.5,3.8
Elijah Mojarro,71312,TE,RICE,1,2,0,275,0,,0,,,0,0,,0,0,0,,48.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,52.8,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,0,0.0,6.0,0.75
Colby Bowman,72178,WR,UTAH ST,1,2,0,329,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.4,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,-1,-1.0,8.0,2.67
Pat Garwo III,97120,HB,NEVADA,1,2,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,60.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Dremel,97211,WR,RUTGERS,1,2,0,278,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,25,0.0,0,7,1,100.0,7,158.3,1,14.3,1,25,12,12.0,25.0,3.57
Nick Rempert,97933,WR,N TEXAS,1,2,0,251,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,50.9,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Thomas Gordon,98430,TE,NWESTERN,1,2,0,256,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.4,0,21,0.0,0,7,1,100.0,7,118.8,1,14.3,0,21,1,1.0,21.0,3.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,2,0,174,0,-4.0,0,100.0,,0,0,0.0,0,0,1,86.7,24.5,0,3,0.0,0,11,2,100.0,11,79.2,2,18.2,0,5,13,6.5,2.5,0.45,,0,,,0,0,,0,0,0,73.1,32.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dominick Mazotti,98717,TE,UMASS,1,2,0,216,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,76.3,78.4,0,21,0.0,0,8,1,100.0,8,118.8,1,12.5,0,21,8,8.0,21.0,2.63
Sean Brown,99181,TE,JVILLE ST,1,2,0,196,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0,0,0.0,36.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,UCF,1,2,0,323,0,0.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Marcus Major,99488,HB,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,26.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Courtney Jackson,99703,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,55.8,0,15,0.0,0,32,2,100.0,32,114.6,2,6.3,0,23,2,1.0,11.5,0.72
Patrick Herbert,100625,TE,OREGON,1,2,0,264,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.3,0,29,0.0,0,3,1,100.0,3,118.8,1,33.3,0,29,33,33.0,29.0,9.67,,0,,,0,0,,0,0,0,66.7,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,MINNESOTA,1,2,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,71.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Giles Jackson,101695,WR,WASHINGTON,1,2,0,340,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.9,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,1.0,0,100.0,,0,0,0.0,0,0,0,73.1,51.4,0,6,3.6,1,28,2,96.4,27,89.6,2,7.4,0,11,9,4.5,5.5,0.41
Jake Orlando,102912,TE,BUFFALO,1,2,0,126,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.5,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,,0,,,0,0,,0,0,0,66.7,51.1,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Adam Jones,104182,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Webb,104838,WR,S ALABAMA,1,2,0,288,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zak Wallace,104843,HB,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Brown,111094,WR,CHARLOTTE,1,2,0,136,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,2,0,208,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.5,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,2.0,0,100.0,,0,0,0.0,0,0,0,74.9,55.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,5,5.0,7.0,3.5
Koby Drake,121761,WR,MEMPHIS,1,2,0,218,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,53.4,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Jake Roberts,121905,TE,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kobe Pace,122155,HB,VIRGINIA,1,2,0,335,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,12,12.0,6.0,1.2,,0,,,0,0,,0,0,0,76.3,55.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,2,0,108,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,74.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Beasley,122317,HB,GA STATE,1,2,0,175,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,6,6.0,7.0,7.0,,0,,,0,0,,0,0,0,74.9,73.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,23,0,91.3,21,39.6,1,4.8,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,2,0,167,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quentin Skinner,122579,WR,KANSAS,1,2,0,198,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.5,0,0.0,,0,0,100.0,1,0,0,0.0,39.8,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,2,0,337,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jalin Conyers,122920,TE,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,70.7,70.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Dan Dishman,123308,TE,UTSA,1,2,0,331,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,31.6,61.4,0,23,0.0,0,9,1,100.0,9,158.3,1,11.1,1,23,1,1.0,23.0,2.56
Noah Whittington,123472,HB,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rivaldo Fairweather,123625,TE,AUBURN,1,2,0,115,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,50.6,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,2,2.0,7.0,0.58
Stacy Sneed,123680,HB,HOUSTON,1,2,0,182,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,17.0,31.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jabre Barber,123689,WR,TEXAS A&M,1,2,0,312,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,1,100.0,,0,0,0.0,0,2,0,73.1,65.7,0,14,0.0,0,15,2,100.0,15,118.8,2,13.3,0,27,18,9.0,13.5,1.8
Ja'Cyais Credle,123740,WR,GA STATE,1,2,0,175,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
CJ Daniels,123874,WR,LSU,1,2,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,82.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0
Traeshon Holden,123917,WR,OREGON,1,2,0,264,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,76.3,57.3,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,0,0.0,1.0,0.2
Malik Hornsby,123957,WR,ARK STATE,1,2,0,113,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-3.5,1,100.0,,0,0,0.0,0,0,0,70.7,61.0,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,3,10,5.0,1.5,1.5
Henry Parrish Jr.,124144,HB,OLE MISS,1,2,0,226,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67,-3.0,0,100.0,,0,0,0.0,0,0,0,76.3,58.1,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67
J.J. Hester,124207,WR,OKLAHOMA,1,2,0,261,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Will Sheppard,124360,WR,COLORADO,1,2,0,143,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
