player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Eric Butler,158780,CB,S DIEGO ST,1,26,8.7,6.5,284,0,94.8,3,4,0,29,10,1.12
Jaylan Wesley,76319,S,N ARIZONA,1,17,8.5,4.3,252,0,81.3,2,4,0,36,11,2.12
Jaylon Braxton,172400,CB,OLE MISS,1,17,8.5,5.7,226,0,70.1,2,3,0,3,1,0.18
Peyton Bowen,173687,S,OKLAHOMA,1,17,8.5,5.7,261,0,97.9,2,3,0,29,3,1.71
Noah St-Juste,177225,CB,S DAK ST,1,17,8.5,5.7,292,0,79.9,2,3,0,16,3,0.94
Zach Lutmer,170162,CB,IOWA,1,17,8.5,4.3,192,0,60.4,2,4,0,16,14,0.94
Deuce Cooper,178527,CB,LIUSHAR,1,17,8.5,5.7,1298,0,70.1,2,3,0,-3,2,-0.18
Phillip Hamilton,189490,CB,NAVY,1,25,8.3,6.3,237,0,85.4,3,4,0,20,20,0.8
Byron Davis,129319,CB,TENN STATE,1,25,8.3,5.0,308,0,72.9,3,5,0,25,17,1.0
Isaiah Cash,121669,CB,VA TECH,1,25,8.3,4.2,337,0,95.8,3,6,0,77,39,3.08
Graceson Littleton,199296,CB,TEXAS,1,41,8.2,5.1,311,0,81.8,5,8,0,53,35,1.29
Myles Rowser,160351,S,ARIZONA ST,1,8,8.0,4.0,110,0,56.3,1,2,0,5,2,0.63
Derek Ganter Jr.,170679,S,BOISE ST,1,8,8.0,8.0,120,0,95.8,1,1,0,7,0,0.88
Daveon Hook,163000,S,RICE,1,8,8.0,8.0,275,0,79.2,1,1,0,-1,2,-0.13
Tim Christian,191560,CB,SO UTAH,1,8,8.0,8.0,298,0,118.8,1,1,0,16,10,2.0
Gavin Gibson,156453,S,N CAROLINA,1,8,8.0,4.0,245,0,77.1,1,2,0,16,2,2.0
Kendal Daniels,144668,LB,OKLAHOMA,1,8,8.0,8.0,261,0,118.8,1,1,0,13,17,1.63
TJ Dottery,156243,LB,OLE MISS,1,8,8.0,8.0,226,0,118.8,1,1,0,21,14,2.63
Peyton Williams,158101,S,S CAROLINA,1,8,8.0,8.0,289,0,118.8,1,1,0,13,0,1.63
Jagger Williams,150226,S,S ILLINOIS,1,8,8.0,8.0,295,0,100.0,1,1,0,8,2,1.0
Cole Taylor,176779,LB,MONTANA ST,1,8,8.0,8.0,233,1,79.2,1,1,0,19,16,2.38
Justin Houston,74101,S,UTAHTC,1,8,8.0,4.0,1285,0,56.3,1,2,0,3,0,0.38
Connor Cronin,192592,S,PRINCETON,1,8,8.0,4.0,272,0,64.6,1,2,0,10,5,1.25
Mekhai Smith,185711,S,LEHIGH,1,8,8.0,4.0,205,0,56.3,1,2,0,3,5,0.38
William Alexander,169139,LB,TULSA,1,8,8.0,8.0,320,0,108.3,1,1,0,10,0,1.25
Canyon Moses,171861,S,N ARIZONA,1,8,8.0,4.0,252,0,70.8,1,2,0,13,11,1.63
Aden Tagaloa-Nelson,173190,S,E KENTUCKY,1,8,8.0,8.0,159,0,108.3,1,1,0,10,1,1.25
Robert Spears-Jennings,158074,S,OKLAHOMA,1,8,8.0,4.0,261,0,95.8,1,2,0,43,9,5.38
Santana Banner,171300,S,MISSOURI,1,8,8.0,8.0,229,0,118.8,1,1,0,19,0,2.38
Kaleb Broadbent,164712,CB,NORFOLK,1,8,8.0,8.0,244,0,118.8,1,1,0,13,1,1.63
Dylan Phelps,173470,S,COLO STATE,1,8,8.0,8.0,144,0,118.8,1,1,0,24,18,3.0
Michael Richard,170466,S,LA TECH,1,23,7.7,4.6,208,0,91.3,3,5,0,47,30,2.04
Donovan Woolen,185543,S,N DAK ST,1,15,7.5,7.5,250,0,93.8,2,2,0,13,3,0.87
Adrian Patterson,192869,CB,SE MO ST,1,15,7.5,5.0,293,0,79.9,2,3,0,16,0,1.07
Dedric Walker,166598,LB,BRYANT,1,22,7.3,5.5,124,0,116.7,3,4,0,75,42,3.41
Toddrick Dixon,159088,CB,WEBER ST,1,22,7.3,4.4,342,0,78.8,3,5,0,32,27,1.45
Tienne Fridge,85688,CB,E ILLINOIS,1,29,7.3,5.8,158,0,101.7,4,5,0,42,19,1.45
Davaughn Patterson,176061,S,WAKE,1,29,7.3,4.1,339,0,62.2,4,7,0,11,26,0.38
Red Morgan,184542,CB,ALABAMA,1,7,7.0,7.0,103,0,118.8,1,1,0,15,2,2.14
Courtland Stephens,162363,CB,TARLETON,1,7,7.0,7.0,401,0,104.2,1,1,0,9,1,1.29
Sione Hala,162666,LB,WEBER ST,1,7,7.0,7.0,342,0,79.2,1,1,0,3,1,0.43
Marcus Allen,162743,CB,N CAROLINA,1,7,7.0,7.0,245,0,118.8,1,1,0,13,0,1.86
Bryce Llewellyn,162120,S,E MICHIGAN,1,7,7.0,3.5,160,0,95.8,1,2,0,30,3,4.29
Kenny Soares Jr.,162852,LB,NC STATE,1,7,7.0,3.5,248,0,64.6,1,2,0,10,7,1.43
Eric Gant,192810,S,LNDNWD,1,7,7.0,7.0,949,0,95.8,1,1,0,7,7,1.0
Karson Sharar,144873,LB,IOWA,1,7,7.0,3.5,192,0,56.3,1,2,0,-3,4,-0.43
Tacario Davis,158719,CB,WASHINGTON,1,7,7.0,7.0,340,0,83.3,1,1,0,4,0,0.57
Keon Handley Jr.,145470,S,ALAB A&M,1,7,7.0,7.0,104,0,79.2,1,1,0,3,2,0.43
Kyon Conyers,192406,S,LIUSHAR,1,14,7.0,4.7,1298,0,70.1,2,3,0,0,6,0.0
Zach Lewis,146093,S,N DAKOTA,1,7,7.0,7.0,249,0,100.0,1,1,0,8,-2,1.14
Kaleb Elarms-Orr,146306,LB,TCU,1,7,7.0,7.0,305,0,83.3,1,1,0,4,7,0.57
Ryan Crandall,164935,LB,N IOWA,1,7,7.0,7.0,255,0,91.7,1,1,0,6,12,0.86
Daevon Iles,190065,S,DOMINION,1,14,7.0,4.7,263,0,126.4,2,3,1,21,1,1.5
Rontravious Perry,189865,LB,NORFOLK,1,7,7.0,3.5,244,0,64.6,1,2,0,10,5,1.43
Jacob Fields,170457,S,LA TECH,1,7,7.0,7.0,208,0,112.5,1,1,0,11,0,1.57
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,7,7.0,3.5,218,0,68.8,1,2,0,12,5,1.71
Jai Eugene Jr.,169976,S,W KENTUCKY,1,7,7.0,7.0,346,0,91.7,1,1,0,6,8,0.86
Keane Lewis,163997,S,ALABAMA ST,1,7,7.0,7.0,105,0,79.2,1,1,0,2,2,0.29
Cary Grant,184266,S,CHARLOTTE,1,7,7.0,7.0,136,0,118.8,1,1,0,16,21,2.29
Matt Irwin,186160,S,IDAHO,1,7,7.0,7.0,185,0,118.8,1,1,0,15,12,2.14
Dorrian Smith,184289,CB,GA SOUTHRN,1,21,7.0,5.3,174,0,88.5,3,4,0,23,8,1.1
DQ Smith,158116,S,S CAROLINA,1,7,7.0,7.0,289,0,87.5,1,1,0,5,0,0.71
Knai Cook,185140,S,CHARLES SO,1,7,7.0,3.5,135,0,66.7,1,2,0,11,18,1.57
KP Price,174005,S,BOSTON COL,1,7,7.0,7.0,121,0,91.7,1,1,0,6,1,0.86
Andre Fuller,141775,CB,TOLEDO,1,7,7.0,2.3,316,0,49.3,1,3,0,14,13,2.0
Andrew Duhart,162545,S,NAVY,1,41,6.8,6.8,237,0,103.5,6,6,0,53,32,1.29
Rett Hemphill,202306,LB,MURRAY ST,1,20,6.7,6.7,236,0,88.9,3,3,0,16,29,0.8
TJ Neal,209057,S,TXGV,1,13,6.5,6.5,1445,0,118.8,2,2,0,57,17,4.38
Derek Carter Jr.,150315,S,W VIRGINIA,1,13,6.5,4.3,343,0,75.7,2,3,0,13,1,1.0
Zaquan Patterson,183237,CB,ALABAMA ST,1,13,6.5,3.3,105,0,56.3,2,4,0,12,17,0.92
Jalen Emery,144247,CB,W KENTUCKY,1,25,6.3,6.3,346,0,116.7,4,4,0,48,18,1.92
Xavier Filsaime,184508,S,TEXAS,1,6,6.0,6.0,311,0,112.5,1,1,0,11,6,1.83
Michael Pleas Jr.,121468,ED,INCAR WORD,1,6,6.0,6.0,189,0,104.2,1,1,0,9,0,1.5
JoJo Evans Jr.,121728,S,LOUISVILLE,1,6,6.0,3.0,210,0,95.8,1,2,0,30,6,5.0
Tony Anyanwu,122261,ED,RICE,1,6,6.0,6.0,275,0,79.2,1,1,0,3,6,0.5
Caleb Francl,138302,S,WASH STATE,1,24,6.0,4.8,341,0,95.0,4,5,0,34,6,1.42
Cole Batson,143815,S,UC DAVIS,1,6,6.0,2.0,322,0,42.4,1,3,0,3,0,0.5
Nate Evans,143991,CB,DELAWARE,1,18,6.0,6.0,151,0,105.6,3,3,0,28,7,1.56
Tim Coutras,147546,S,TENN TECH,1,6,6.0,6.0,309,0,83.3,1,1,0,4,0,0.67
Jake Jarmolowich,149428,S,COLO STATE,1,6,6.0,6.0,144,0,91.7,1,1,0,6,10,1.0
Andre Cobb,158056,CB,FRESNO ST,1,6,6.0,6.0,169,0,79.2,1,1,0,1,3,0.17
Ahmaad Moses,158276,S,SMU,1,6,6.0,6.0,287,0,79.2,1,1,0,3,6,0.5
Aaron Alexander,158753,LB,ARK STATE,1,6,6.0,6.0,113,0,118.8,1,1,0,21,4,3.5
Drew Carter,158954,S,E WASHGTON,1,6,6.0,6.0,161,0,79.2,1,1,0,-1,3,-0.17
Josh Oluremi,160448,S,VILLANOVA,1,6,6.0,6.0,334,0,100.0,1,1,0,8,4,1.33
Luke Pirris,162574,ED,NAVY,1,6,6.0,3.0,237,0,95.8,1,2,1,4,7,0.67
Tayon Holloway,162754,CB,LOUISVILLE,1,12,6.0,6.0,210,0,108.3,2,2,0,20,17,1.67
Sone Aupiu,163236,LB,NEW MEX ST,1,6,6.0,3.0,242,0,62.5,1,2,0,9,7,1.5
Mehki Flowers,164170,S,AKRON,1,6,6.0,3.0,102,0,56.3,1,2,0,5,2,0.83
Joshua Tarver,164704,S,YALE,1,6,6.0,6.0,352,0,83.3,1,1,0,4,-1,0.67
Jamir Conn,171492,CB,NEBRASKA,1,6,6.0,6.0,238,0,118.8,1,1,0,13,0,2.17
Marvin Burks Jr.,172561,S,MISSOURI,1,6,6.0,6.0,229,0,83.3,1,1,0,4,0,0.67
Kerry Brown,173399,S,MINNESOTA,1,6,6.0,3.0,225,0,58.3,1,2,0,7,0,1.17
KT Seay,173621,S,DELAWARE,1,6,6.0,3.0,151,1,56.3,1,2,1,6,0,1.0
John Curry,173634,CB,TEXAS TECH,1,6,6.0,6.0,315,0,79.2,1,1,0,1,3,0.17
Kam Robinson,175441,LB,VIRGINIA,1,12,6.0,6.0,335,0,93.8,2,2,0,13,11,1.08
Bray Hubbard,175863,S,ALABAMA,1,6,6.0,6.0,103,0,100.0,1,1,0,8,5,1.33
Jordan Shaw,175991,CB,TEXAS A&M,1,12,6.0,6.0,312,0,137.5,2,2,1,15,2,1.25
Darren James-Hamilton,176927,S,ELON,1,6,6.0,3.0,162,0,60.4,1,2,0,8,0,1.33
Zion Rutledge,177834,LB,CHATTNOOGA,1,6,6.0,6.0,137,0,79.2,1,1,0,0,6,0.0
Dekker Haggler,178256,S,IDAHO ST,1,6,6.0,6.0,186,0,83.3,1,1,0,4,0,0.67
Cameron J Williams,183039,CB,NC CENT,1,12,6.0,6.0,247,0,158.3,2,2,1,26,35,2.17
Zabien Brown,184529,CB,ALABAMA,1,6,6.0,6.0,103,0,118.8,1,1,0,22,0,3.67
Billy Eastep,185427,S,YALE,1,6,6.0,3.0,352,0,64.6,1,2,0,10,6,1.67
Tyler McKinstry,190134,CB,TOLEDO,1,6,6.0,6.0,316,0,158.3,1,1,1,15,0,2.5
James Oates,197753,LB,GARD-WEBB,1,6,6.0,6.0,171,0,79.2,1,1,0,3,8,0.5
Elijah Gordon,198244,S,C MICHIGAN,1,6,6.0,3.0,134,0,68.8,1,2,0,12,7,2.0
Tim Jackson,201101,S,IDAHO,1,6,6.0,6.0,185,0,112.5,1,1,0,11,7,1.83
Orion Kupu,202700,S,TXAMCO,1,12,6.0,6.0,1139,0,81.3,2,2,0,7,5,0.58
Cinque Williams,127302,S,TXAMCO,1,35,5.8,5.0,1139,0,101.2,6,7,0,58,22,1.66
Brandon Greil,172190,S,ARK STATE,1,23,5.8,5.8,113,0,118.8,4,4,0,52,37,2.26
Daylan Carnell,146885,CB,MISSOURI,1,17,5.7,4.3,229,0,96.9,3,4,0,31,25,1.82
Nolan Jones,209000,CB,CITADEL,1,11,5.5,3.7,139,0,109.7,2,3,0,47,9,4.27
Jack Smiechowski,159264,LB,COLUMBIA,1,11,5.5,5.5,145,0,100.0,2,2,0,16,11,1.45
Lavon Williams,160093,S,TXAMCO,1,11,5.5,3.7,1139,0,81.3,2,3,0,17,22,1.55
Josh Farquharson,176947,CB,NEW HAMP,1,16,5.3,5.3,240,0,118.1,3,3,0,37,32,2.31
Tre Shorty,201149,CB,IDAHO ST,1,16,5.3,4.0,186,0,77.1,3,4,0,11,10,0.69
Jamere Jones,154315,S,TEMPLE,1,16,5.3,5.3,306,0,116.7,3,3,0,36,16,2.25
Omarion Davis,199617,S,BOSTON COL,1,5,5.0,5.0,121,0,91.7,1,1,0,6,1,1.2
TJ Green,199616,CB,BOSTON COL,1,20,5.0,3.3,121,0,79.9,4,6,0,32,19,1.6
Parker McKenna,143761,LB,WASH STATE,1,5,5.0,5.0,341,0,91.7,1,1,0,6,3,1.2
Javon McIntyre,144029,S,PITTSBURGH,1,5,5.0,5.0,268,0,79.2,1,1,0,2,6,0.4
Zyeir Gamble,174990,S,APP STATE,1,20,5.0,2.9,108,0,115.5,4,7,1,44,5,2.2
Jaden Keller,144086,LB,VA TECH,1,5,5.0,5.0,337,0,87.5,1,1,0,5,7,1.0
Joe Ollman,164878,LB,S DAK ST,1,5,5.0,5.0,292,0,118.8,1,1,0,17,8,3.4
TJ Quinn,144173,LB,LOUISVILLE,1,5,5.0,2.5,210,0,127.1,1,2,1,21,5,4.2
Jalen McMurray,144393,S,TENNESSEE,1,20,5.0,5.0,307,0,158.3,4,4,2,97,96,4.85
Joel Cordoba,198640,S,KENT STATE,1,5,5.0,5.0,201,0,79.2,1,1,0,1,3,0.2
Jadon Canady,144405,CB,OREGON,1,5,5.0,5.0,264,0,91.7,1,1,0,6,6,1.2
Christopher Wallace Jr.,163553,S,S ALABAMA,1,5,5.0,5.0,288,0,118.8,1,1,0,19,8,3.8
Jessiah McGrew,198400,S,FIU,1,5,5.0,5.0,166,0,118.8,1,1,0,52,8,10.4
Champ Anthony,172437,S,AUBURN,1,5,5.0,5.0,115,0,104.2,1,1,0,9,-2,1.8
Hayden John,175090,S,IDAHO,1,10,5.0,3.3,185,0,77.1,2,3,0,14,22,1.4
Reid Williford,157970,LB,CHARLOTTE,1,5,5.0,2.5,136,0,70.8,1,2,0,13,13,2.6
Naeten Mitchell,175681,S,NEW MEX ST,1,10,5.0,3.3,242,0,118.1,2,3,1,15,1,1.5
DJ Delmore,171798,S,SE MO ST,1,5,5.0,5.0,293,0,158.3,1,1,1,13,14,2.6
Anthony Fieldings,122439,CB,ALAB A&M,1,20,5.0,4.0,104,0,94.2,4,5,0,33,41,1.65
Elijah Graham,172137,S,TXGV,1,5,5.0,5.0,1445,0,91.7,1,1,0,6,9,1.2
Roderick Kelly,172198,LB,SCAR STATE,1,5,5.0,5.0,290,0,118.8,1,1,0,13,6,2.6
Brenden Jordan,133060,S,TEXAS TECH,1,10,5.0,5.0,315,0,104.2,2,2,0,18,17,1.8
Malachi Williams,202530,LB,STF AUSTIN,1,10,5.0,3.3,301,0,78.5,2,3,0,15,10,1.5
Eli Blakey,145820,S,MIAMI OH,1,10,5.0,5.0,221,0,83.3,2,2,0,8,9,0.8
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,10,5.0,2.5,110,0,67.7,2,4,0,23,8,2.3
Sullivan Schlimgen,205524,LB,WASH STATE,1,5,5.0,2.5,341,0,68.8,1,2,0,12,1,2.4
Dylan Rowsey,202328,S,MURRAY ST,1,5,5.0,5.0,236,0,116.7,1,1,0,12,1,2.4
Drew Merrill,185995,S,INCAR WORD,1,5,5.0,5.0,189,0,79.2,1,1,0,3,3,0.6
Na'Shawn Biggs,205970,ED,DELWARE ST,1,5,5.0,5.0,152,0,87.5,1,1,0,5,6,1.0
Trey Bright,209010,LB,TXGV,1,5,5.0,5.0,1445,0,95.8,1,1,0,7,3,1.4
Cayden Trotter,185316,S,WM & MARY,1,5,5.0,5.0,348,0,158.3,1,1,1,48,35,9.6
Kouri Crump,160901,S,VA MILT IN,1,15,5.0,5.0,336,0,158.3,3,3,1,59,36,3.93
Desman Hearns,160586,CB,WYOMING,1,20,5.0,2.9,351,1,54.2,4,7,0,74,34,3.7
Benjamin Wilson,160518,S,DRAKE,1,5,5.0,5.0,153,0,87.5,1,1,0,5,1,1.0
Kyle Taylor,155840,LB,ARK STATE,1,5,5.0,5.0,113,0,112.5,1,1,0,11,16,2.2
Jerry Johnson III,185011,S,N ARIZONA,1,5,5.0,5.0,252,0,118.8,1,1,0,13,7,2.6
Cole Bullock,72090,LB,NEW HAMP,1,5,5.0,5.0,240,0,118.8,1,1,0,35,7,7.0
Greg Smith,184431,S,N CAROLINA,1,5,5.0,5.0,245,0,79.2,1,1,0,0,5,0.0
Maddox Marcellus,170594,LB,VIRGINIA,1,5,5.0,5.0,335,0,91.7,1,1,0,6,0,1.2
Champ Brantley,178597,S,CHARLES SO,1,5,5.0,5.0,135,0,104.2,1,1,0,9,11,1.8
Kam Baah-Slay,177817,S,CHATTNOOGA,1,5,5.0,5.0,137,0,118.8,1,1,0,14,3,2.8
Jack Donahoe,177451,S,HARVARD,1,5,5.0,5.0,179,0,116.7,1,1,0,12,0,2.4
Max Malo,177422,LB,BROWN,1,5,5.0,2.5,123,0,79.2,1,2,0,17,14,3.4
Jeremiah Telander,174745,LB,TENNESSEE,1,5,5.0,5.0,307,0,79.2,1,1,0,-9,0,-1.8
Dy'Lon Womack,198257,S,CHARLOTTE,1,10,5.0,3.3,136,0,70.1,2,3,0,5,6,0.5
Aizik Mahuka,192660,LB,WEBER ST,1,5,5.0,5.0,342,0,118.8,1,1,0,30,11,6.0
Frankie Edwards III,192650,CB,NEW MEXICO,1,5,5.0,1.7,241,0,46.5,1,3,0,12,8,2.4
Garner Wallace,145046,S,NWESTERN,1,5,5.0,5.0,256,0,118.8,1,1,0,13,10,2.6
Peyton Stevenson,145394,S,RICE,1,5,5.0,2.5,275,0,56.3,1,2,0,2,0,0.4
Taylor Davis,173072,S,KANSAS,1,5,5.0,5.0,198,0,118.8,1,1,0,34,4,6.8
Franky Morales,159037,CB,N COLORADO,1,19,4.8,3.8,253,0,107.5,4,5,0,49,15,2.58
Amaje Parker,192252,CB,VA MILT IN,1,19,4.8,3.8,336,0,158.3,4,5,1,105,97,5.53
Kyron Chambers,157300,CB,SMU,1,19,4.8,3.2,287,0,77.1,4,6,0,28,34,1.47
Jahron Manning,184333,S,MISS STATE,1,14,4.7,3.5,227,0,116.7,3,4,0,71,66,5.07
Nick Andersen,123370,S,WAKE,1,14,4.7,4.7,339,0,80.6,3,3,0,10,13,0.71
Carsten Mamaril,191556,CB,PORTLAND,1,9,4.5,2.3,269,0,103.1,2,4,1,19,20,2.11
Bryson Taylor,163360,CB,UTAH ST,1,9,4.5,4.5,329,0,93.8,2,2,0,13,9,1.44
VJ Payne,157780,S,KANSAS ST,1,9,4.5,3.0,199,0,78.5,2,3,0,15,20,1.67
Jo Chavez,199103,S,RICE,1,18,4.5,4.5,275,0,79.2,4,4,0,12,10,0.67
Jeremy Mack Jr.,157712,S,DOMINION,1,18,4.5,3.6,263,0,97.5,4,5,0,37,22,2.06
Noah Carpenter,185250,LB,MAINE,1,9,4.5,4.5,212,0,112.5,2,2,0,22,22,2.44
Jordan Young,146705,CB,ARKANSAS,1,18,4.5,4.5,111,0,102.1,4,4,0,34,18,1.89
Stephen Saywahn,184322,S,LA MONROE,1,9,4.5,4.5,209,0,89.6,2,2,0,11,11,1.22
Bud Clark,123066,S,TCU,1,36,4.5,3.6,305,0,89.2,8,10,0,54,36,1.5
Inumidun Ayo-Durojaiye,151136,LB,YALE,1,9,4.5,4.5,352,0,79.2,2,2,0,6,5,0.67
Kapena Gushiken,174157,S,OLE MISS,1,22,4.4,2.8,226,0,86.5,5,8,0,62,25,2.82
Tyreek Chappell,146989,CB,TEXAS A&M,1,31,4.4,3.4,312,0,93.1,7,9,0,57,30,1.84
Brandon Tyson,159102,LB,GA SOUTHRN,1,13,4.3,4.3,174,0,106.9,3,3,0,29,36,2.23
Jaivian Norman,175058,CB,E MICHIGAN,1,13,4.3,4.3,160,0,105.6,3,3,0,28,2,2.15
Mike Harris,122269,S,S ALABAMA,1,13,4.3,4.3,288,0,94.4,3,3,0,20,19,1.54
Quay'sheed Scott,190449,CB,KENTUCKY,1,17,4.3,3.4,202,0,91.7,4,5,0,30,33,1.76
PJ Woodland,184471,CB,LSU,1,13,4.3,3.3,211,0,116.7,3,4,0,63,-17,4.85
Giuseppe Sessi,175264,S,NAVY,1,12,4.0,4.0,237,0,104.2,3,3,0,27,17,2.25
Andrew Osmun,172008,LB,FORDHAM,1,4,4.0,2.0,168,0,56.3,1,2,0,4,7,1.0
Jonathan Thompson,164156,LB,CINCINNATI,1,8,4.0,2.7,138,0,74.3,2,3,0,12,10,1.5
E.J. Lightsey,163746,LB,GA TECH,1,4,4.0,4.0,176,0,108.3,1,1,0,10,2,2.5
JD Drew,163429,CB,TULSA,1,4,4.0,4.0,320,0,95.8,1,1,0,7,3,1.75
Julian Fox,172679,LB,MERCER,1,4,4.0,4.0,219,0,79.2,1,1,0,-1,4,-0.25
Austin Romaine,173117,LB,KANSAS ST,1,4,4.0,4.0,199,0,79.2,1,1,0,-2,2,-0.5
Terence Thomas,173360,CB,AKRON,1,4,4.0,4.0,102,0,112.5,1,1,0,11,0,2.75
Ryan Haley,161835,S,BROWN,1,12,4.0,4.0,123,0,91.7,3,3,0,18,15,1.5
Isaac Paul,173799,S,KENNESAW,1,4,4.0,4.0,200,0,91.7,1,1,0,6,0,1.5
Moses Meus,174553,LB,RHODE ISLD,1,4,4.0,4.0,274,0,116.7,1,1,0,12,7,3.0
Mister Clark,175545,CB,FIU,1,16,4.0,3.2,166,0,89.2,4,5,0,27,18,1.69
D'Mon Brinson,158609,S,UCONN,1,12,4.0,4.0,146,0,94.4,3,3,0,20,18,1.67
Rodrick Pleasant,176596,CB,UCLA,1,4,4.0,4.0,324,0,118.8,1,1,0,22,0,5.5
Kip Lewis,158071,LB,OKLAHOMA,1,8,4.0,4.0,261,0,104.2,2,2,0,18,7,2.25
Jaden Boring,177006,LB,WM & MARY,1,8,4.0,2.7,348,0,95.1,2,3,0,27,13,3.38
Josh Narcisse,177487,S,PENN,1,8,4.0,4.0,267,0,158.3,2,2,1,45,50,5.63
Coleman Bryson,157509,S,N CAROLINA,1,4,4.0,1.3,245,0,42.4,1,3,0,4,0,1.0
Andre Mack,181162,S,LA MONROE,1,4,4.0,4.0,209,0,79.2,1,1,0,1,2,0.25
Chris Peal,182912,CB,SYRACUSE,1,4,4.0,4.0,304,0,91.7,1,1,0,6,0,1.5
Scotty Edwards,157277,S,STANFORD,1,4,4.0,4.0,300,0,91.7,1,1,0,6,1,1.5
Kal-El Pascal,184151,S,BOWL GREEN,1,4,4.0,4.0,122,0,158.3,1,1,1,29,0,7.25
Clayton Powell-Lee,156305,S,GA TECH,1,4,4.0,4.0,176,0,83.3,1,1,0,4,0,1.0
London Hall,156187,S,TEMPLE,1,4,4.0,4.0,306,0,118.8,1,1,0,15,0,3.75
Boo Carter,184881,CB,TENNESSEE,1,8,4.0,4.0,307,0,158.3,2,2,1,63,32,7.88
Mikey D'Amato,184985,LB,CAL POLY,1,4,4.0,4.0,129,0,108.3,1,1,0,10,4,2.5
Parker Robertson,155978,S,OKLA STATE,1,4,4.0,4.0,262,0,79.2,1,1,0,3,4,0.75
Isaiah Lawson,150456,LB,NC CENT,1,4,4.0,4.0,247,0,104.2,1,1,0,9,2,2.25
Geno Calgaro,185723,LB,ST FRANCIS,1,4,4.0,4.0,299,0,79.2,1,1,0,-2,1,-0.5
Janari Boone,186182,S,IDAHO ST,1,4,4.0,4.0,186,0,87.5,1,1,0,5,9,1.25
David Roulley,148494,S,WM & MARY,1,4,4.0,4.0,348,0,118.8,1,1,0,19,4,4.75
Caleb Curtain,148341,S,CHARLOTTE,1,4,4.0,4.0,136,0,158.3,1,1,1,70,70,17.5
Garland Benyard,147970,LB,KENNESAW,1,4,4.0,4.0,200,0,118.8,1,1,0,13,8,3.25
Ethan Hassler,147070,ED,ARK STATE,1,4,4.0,4.0,113,0,112.5,1,1,0,11,13,2.75
Cameron Lindsey,189537,LB,PITTSBURGH,1,12,4.0,3.0,268,0,96.9,3,4,0,31,34,2.58
Fred Gaskin,189604,S,USF,1,4,4.0,4.0,327,0,118.8,1,1,0,28,16,7.0
Drue Watts,146094,LB,MEMPHIS,1,4,4.0,4.0,218,0,108.3,1,1,0,10,11,2.5
AJ Noland,191066,S,COLO STATE,1,4,4.0,4.0,144,0,118.8,1,1,0,22,20,5.5
Caleb Solomon,191605,S,COLUMBIA,1,4,4.0,4.0,145,0,83.3,1,1,0,4,0,1.0
Terrence Jones II,191868,CB,FORDHAM,1,8,4.0,4.0,168,0,118.8,2,2,0,26,10,3.25
Koby Dickens,192411,LB,TARLETON,1,4,4.0,4.0,401,0,118.8,1,1,0,25,19,6.25
Miles Scott,144809,S,ILLINOIS,1,4,4.0,4.0,187,0,100.0,1,1,0,8,4,2.0
Jacob Waller,192826,LB,LNDNWD,1,4,4.0,4.0,949,0,108.3,1,1,0,10,4,2.5
Rohan Davy,192830,LB,RHODE ISLD,1,4,4.0,4.0,274,0,100.0,1,1,0,8,4,2.0
Raymond Gay II,144662,S,OKLA STATE,1,4,4.0,4.0,262,0,108.3,1,1,0,10,13,2.5
Byron Baldwin Jr.,198533,S,INDIANA,1,4,4.0,4.0,190,0,83.3,1,1,0,4,5,1.0
Lonnie McAllister III,200317,S,STANFORD,1,20,4.0,4.0,300,0,90.8,5,5,0,29,42,1.45
Shane Keyes-Wilson,201305,S,MAINE,1,4,4.0,4.0,212,0,112.5,1,1,0,11,10,2.75
Garrett Nichols,202157,S,BROWN,1,4,4.0,4.0,123,0,104.2,1,1,0,9,0,2.25
Chase Wilson,128170,LB,W VIRGINIA,1,4,4.0,4.0,343,0,83.3,1,1,0,4,7,1.0
Zechariah Poyser,170434,S,MIAMI FL,1,4,4.0,4.0,220,0,143.8,1,1,1,9,0,2.25
Kaleb Spencer,170093,LB,VA TECH,1,4,4.0,4.0,337,0,118.8,1,1,0,23,4,5.75
Kadin Schmitz,171359,LB,CHARLOTTE,1,4,4.0,4.0,136,0,135.4,1,1,1,7,10,1.75
Wydett Williams Jr.,167564,S,OLE MISS,1,4,4.0,4.0,226,0,118.8,1,1,0,16,17,4.0
Kamrin Canterbury,171584,S,LA MONROE,1,8,4.0,4.0,209,0,102.1,2,2,0,17,22,2.13
Cole Olsztyn,177489,S,PENN,1,15,3.8,2.1,267,0,63.4,4,7,0,23,17,1.53
Tanner Heckel,183504,CB,ILLINOIS,1,15,3.8,3.8,187,0,107.3,4,4,0,39,46,2.6
Tucker Large,148243,S,WASH STATE,1,15,3.8,3.0,341,0,140.4,4,5,1,41,8,2.73
Jaylon Jenkins,170684,S,E WASHGTON,1,11,3.7,2.8,161,1,44.8,3,4,0,19,10,1.73
Keith Williams Jr.,191736,LB,CORNELL,1,7,3.5,1.8,147,0,56.3,2,4,0,3,9,0.43
