player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Shiloh Means,64602,S,PENN,1,12,6.0,4.0,267,0,92.4,2,3,0,25,1,2.08
Caleb Moorhead,148669,LB,BROWN,1,12,6.0,6.0,123,0,118.8,2,2,0,27,14,2.25
Caleb Weaver,150298,S,SM HOUSTON,1,12,6.0,6.0,281,0,102.1,2,2,0,17,7,1.42
Chase Wilson,128170,LB,COLO STATE,1,6,6.0,6.0,144,0,118.8,1,1,0,18,1,3.0
Jeremiah Lewis,76571,S,DUKE,1,6,6.0,6.0,154,0,158.3,1,1,1,21,25,3.5
Jaylin Simpson,98876,S,AUBURN,1,6,6.0,6.0,115,0,118.8,1,1,0,28,22,4.67
Trayson Fowler,104245,S,CHARLES SO,1,6,6.0,6.0,135,0,112.5,1,1,0,11,0,1.83
Brooks Russ-Martin,149601,S,PRESBYTERN,1,6,6.0,2.0,271,0,42.4,1,3,0,4,0,0.67
Max Franco,72947,CB,VALPO,1,6,6.0,6.0,332,0,79.2,1,1,0,2,5,0.33
Eli Purcell,150040,LB,WOFFORD,1,6,6.0,6.0,350,0,83.3,1,1,0,4,3,0.67
Kamren Fabiculanan,72332,S,WASHINGTON,1,6,6.0,3.0,340,0,58.3,1,2,0,7,3,1.17
Daquan Evans,97326,CB,USF,1,24,6.0,4.8,327,0,103.3,4,5,0,44,22,1.83
Kendel Dolby,173694,CB,OKLAHOMA,1,12,6.0,4.0,261,0,70.1,2,3,0,8,14,0.67
Marcus Heard Jr.,165216,S,DAVIDSON,1,12,6.0,2.4,149,0,57.1,2,5,0,26,0,2.17
Daequan Hardy,101365,CB,PENN STATE,1,24,6.0,3.0,266,0,57.3,4,8,0,26,16,1.08
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,6,6.0,3.0,315,0,95.8,1,2,1,4,0,0.67
Aaron Brule,81318,LB,MICH STATE,1,6,6.0,6.0,223,0,91.7,1,1,0,6,0,1.0
Elliott Davison,133219,S,UTSA,1,6,6.0,6.0,331,0,100.0,1,1,0,8,1,1.33
Rylan Ortt,101877,S,MONTANA ST,1,6,6.0,6.0,233,0,118.8,1,1,0,24,3,4.0
Jordan Colbert,106063,S,RHODE ISLD,1,6,6.0,3.0,274,0,56.3,1,2,0,5,1,0.83
Kaelin Drakeford,138003,S,E ILLINOIS,1,6,6.0,6.0,158,0,112.5,1,1,0,11,3,1.83
Esaias Guthrie,105959,S,JACKSON ST,1,6,6.0,6.0,194,0,95.8,1,1,0,7,-1,1.17
Tyson Grimm,159307,S,DARTMOUTH,1,6,6.0,6.0,148,0,112.5,1,1,0,11,8,1.83
Vincent Thomas,142307,LB,MAINE,1,12,6.0,4.0,212,0,81.3,2,3,0,17,16,1.42
Herman Christophe IV,105357,LB,SE LA,1,6,6.0,6.0,294,0,104.2,1,1,0,9,13,1.5
Omari Philyaw,157547,CB,APP STATE,1,6,6.0,6.0,108,0,87.5,1,1,0,5,2,0.83
K.J. Trujillo,100380,CB,N ALABAMA,1,6,6.0,6.0,389,0,118.8,1,1,0,37,4,6.17
Mitchell Gonser,148904,LB,HARVARD,1,6,6.0,6.0,179,0,87.5,1,1,0,5,1,0.83
Rodney Johnson,122103,CB,SOUTHERN U,1,24,6.0,6.0,297,0,133.3,4,4,1,26,22,1.08
Josh Hastings,121766,S,TENN MARTN,1,12,6.0,3.0,310,0,74.0,2,4,0,29,2,2.42
Donovan Comestro,177374,S,HOLY CROSS,1,6,6.0,6.0,181,0,118.8,1,1,0,40,29,6.67
Bangally Kamara,123012,LB,PITTSBURGH,1,6,6.0,6.0,268,0,79.2,1,1,0,2,5,0.33
Yam Banks,121407,S,S ALABAMA,1,18,6.0,4.5,288,0,84.4,3,4,0,19,14,1.06
Kory Chapman,121344,S,AUSTINPEAY,1,6,6.0,3.0,116,0,77.1,1,2,0,16,10,2.67
Carson Hinton,138432,CB,HOWARD,1,18,6.0,3.6,184,0,91.3,3,5,0,47,53,2.61
Millard Bradford,99504,S,TCU,1,6,6.0,3.0,305,0,60.4,1,2,0,8,10,1.33
Matt Lenti,108294,S,DAYTON,1,6,6.0,6.0,150,0,118.8,1,1,0,25,28,4.17
Elijah Deravil,162618,S,TEMPLE,1,12,6.0,6.0,306,0,91.7,2,2,0,12,9,1.0
Eugene Asante,99748,LB,AUBURN,1,6,6.0,6.0,115,0,118.8,1,1,0,35,19,5.83
Amari Duncan,141262,CB,UTAHTC,1,12,6.0,6.0,1285,0,158.3,2,2,1,40,22,3.33
Jordan Clark,97324,CB,ARIZONA ST,1,29,5.8,5.8,110,0,100.0,5,5,0,40,27,1.38
Walter Reynolds,87002,S,OHIO,1,17,5.7,4.3,259,0,94.8,3,4,0,29,20,1.71
Quadric Bullard,123735,S,UCF,1,17,5.7,4.3,323,1,89.6,3,4,1,24,22,1.41
Tamarion McDonald,124290,S,TENNESSEE,1,17,5.7,4.3,307,0,156.3,3,4,1,60,2,3.53
Omar Emmons,155769,S,MS VLY ST,1,17,5.7,4.3,228,0,77.1,3,4,0,4,16,0.24
Jaquan Woods,155895,CB,N ALABAMA,1,11,5.5,2.2,389,0,99.2,2,5,1,29,16,2.64
CJ Baskerville,146166,S,TEXAS TECH,1,11,5.5,2.8,315,0,59.4,2,4,0,15,5,1.36
Kendarin Ray,77823,S,TULSA,1,11,5.5,3.7,320,0,70.1,2,3,0,9,11,0.82
Caleb Curtain,148341,S,ELON,1,22,5.5,3.1,162,1,35.1,4,7,0,42,20,1.91
Joe Ward,160197,CB,MCNEESE,1,11,5.5,5.5,217,0,118.8,2,2,0,33,3,3.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,11,5.5,2.8,238,0,80.2,2,4,0,35,6,3.18
De'Arre McDonald,123572,CB,MIDDLE TN,1,11,5.5,3.7,224,0,149.3,2,3,1,48,12,4.36
Travis West,103551,S,PORTLAND,1,27,5.4,3.9,269,0,147.0,5,7,1,77,43,2.85
Marc Stampley II,158364,CB,GA SOUTHRN,1,37,5.3,4.1,174,0,118.8,7,9,0,160,72,4.32
Logan Wilson,99280,S,N TEXAS,1,16,5.3,4.0,251,0,92.7,3,4,0,27,13,1.69
Alex Branch,145781,S,KENT STATE,1,16,5.3,4.0,201,0,107.3,3,4,0,41,18,2.56
Matt Guggemos,101391,S,STTHOM,1,21,5.3,3.5,1129,0,104.2,4,6,0,67,31,3.19
Jaise Oliver,101091,CB,TULSA,1,26,5.2,3.7,320,0,135.7,5,7,1,58,25,2.23
Jahsen Wint,42914,S,MARSHALL,1,5,5.0,5.0,214,0,91.7,1,1,0,6,8,1.2
Alexandar Oyawale,73667,LB,E ILLINOIS,1,5,5.0,1.7,158,0,49.3,1,3,0,14,2,2.8
Devin Richardson,75820,LB,WASH STATE,1,5,5.0,5.0,341,0,95.8,1,1,0,7,2,1.4
Decorian Patterson,78673,CB,UCF,1,5,5.0,2.5,323,0,58.3,1,2,0,7,0,1.4
Simeon Blair,83139,S,MEMPHIS,1,10,5.0,5.0,218,0,93.8,2,2,0,13,17,1.3
Kadon Kauppinen,87042,S,N DAKOTA,1,5,5.0,5.0,249,0,118.8,1,1,0,20,3,4.0
Malachi Buckner,89143,S,N DAKOTA,1,5,5.0,5.0,249,0,158.3,1,1,1,70,30,14.0
Billy Shaeffer,89212,LB,LAFAYETTE,1,10,5.0,2.5,203,0,56.3,2,4,0,4,1,0.4
Jeremiah Josephs,97357,S,TENN STATE,1,5,5.0,5.0,308,0,91.7,1,1,0,6,8,1.2
Nick Jackson,98640,LB,IOWA,1,5,5.0,5.0,192,0,87.5,1,1,0,5,0,1.0
Jackson Price,101797,S,TENN TECH,1,5,5.0,5.0,309,0,112.5,1,1,0,11,10,2.2
AJ Thomas,101828,S,GARD-WEBB,1,10,5.0,5.0,171,0,118.8,2,2,0,27,7,2.7
Emmanuel Gomes,103595,S,RHODE ISLD,1,5,5.0,5.0,274,0,118.8,1,1,0,17,4,3.4
Jordan Jackson,104327,CB,BOWL GREEN,1,5,5.0,5.0,122,0,118.8,1,1,0,17,6,3.4
Zedane Williams,105389,S,NEW HAMP,1,10,5.0,5.0,240,0,108.3,2,2,0,20,17,2.0
Jayson Coley,105950,S,MURRAY ST,1,5,5.0,5.0,236,0,158.3,1,1,1,23,0,4.6
DaRon Gilbert,109113,LB,N ILLINOIS,1,5,5.0,5.0,254,0,108.3,1,1,0,10,11,2.0
Keylin Roach,121746,CB,SOUTHERN U,1,20,5.0,4.0,297,0,79.2,4,5,0,14,13,0.7
K.J. Cloyd,122699,LB,MIAMI FL,1,5,5.0,2.5,220,0,135.4,1,2,1,32,0,6.4
Tre'Vez Johnson,124383,S,MISSOURI,1,5,5.0,5.0,229,0,118.8,1,1,0,28,0,5.6
Tyson Williams,125941,CB,ABILENE CH,1,5,5.0,2.5,100,0,72.9,1,2,0,14,4,2.8
Vai Kaho,128304,LB,S DIEGO ST,1,5,5.0,5.0,284,0,79.2,1,1,0,3,9,0.6
Donte Kent,130439,CB,C MICHIGAN,1,5,5.0,5.0,134,0,104.2,1,1,0,9,14,1.8
John Saunders Jr.,130527,S,OLE MISS,1,10,5.0,3.3,226,0,120.8,2,3,1,17,7,1.7
Ty French,132408,ED,GARD-WEBB,1,5,5.0,5.0,171,0,83.3,1,1,0,4,1,0.8
William McRainey,132419,LB,GARD-WEBB,1,10,5.0,5.0,171,0,79.2,2,2,0,5,1,0.5
Devin Sterling,136912,LB,TARLETON,1,5,5.0,5.0,401,0,104.2,1,1,0,9,14,1.8
Sheldon Arnold II,138981,S,E TENN ST,1,15,5.0,5.0,157,0,115.3,3,3,0,35,14,2.33
Jaheem Hazel,139146,CB,JACKSON ST,1,5,5.0,2.5,194,0,56.3,1,2,0,4,4,0.8
Nate Valcarcel,141856,S,N ILLINOIS,1,5,5.0,5.0,254,0,118.8,1,1,0,37,30,7.4
Tyshawn Stewart,142304,LB,MAINE,1,5,5.0,5.0,212,0,116.7,1,1,0,12,5,2.4
Victor Nelson,142508,S,BOSTON COL,1,5,5.0,5.0,121,0,108.3,1,1,0,10,-1,2.0
Power Echols,143961,LB,N CAROLINA,1,5,5.0,5.0,245,0,87.5,1,1,0,5,10,1.0
Barrett Carter,144109,LB,CLEMSON,1,5,5.0,5.0,140,0,79.2,1,1,0,2,5,0.4
Darius Green,144982,S,MINNESOTA,1,10,5.0,2.5,225,0,60.4,2,4,0,16,2,1.6
Cam Smith,145767,S,E MICHIGAN,1,5,5.0,5.0,160,0,118.8,1,1,0,26,6,5.2
Ike Larsen,146222,S,UTAH ST,1,5,5.0,5.0,329,0,95.8,1,1,0,7,10,1.4
Jaden Slocum,146372,CB,STANFORD,1,5,5.0,5.0,300,0,95.8,1,1,0,7,6,1.4
Trey Washington,146822,S,OLE MISS,1,5,5.0,5.0,226,0,83.3,1,1,0,4,4,0.8
Cameron Whitfield,147164,ED,LA LAFAYET,1,5,5.0,2.5,207,0,95.8,1,2,0,49,49,9.8
CJ Tillman,147894,LB,CAMPBELL,1,20,5.0,3.3,131,0,75.7,4,6,0,26,6,1.3
Abdul Stewart,148388,S,MAINE,1,10,5.0,3.3,212,0,109.7,2,3,0,44,43,4.4
Preston Murray,149348,S,GEORGETOWN,1,5,5.0,5.0,172,0,104.2,1,1,0,9,3,1.8
CJ Grisar,149570,S,DRAKE,1,5,5.0,5.0,153,0,79.2,1,1,0,3,5,0.6
Colin Graves,149760,S,VALPO,1,10,5.0,3.3,332,0,109.7,2,3,0,47,19,4.7
Emon Allen,150299,CB,SM HOUSTON,1,5,5.0,2.5,281,0,64.6,1,2,0,10,3,2.0
Jalen Bustamante,150320,LB,JVILLE ST,1,5,5.0,5.0,196,0,87.5,1,1,0,5,7,1.0
James Jackson,151086,LB,VIRGINIA,1,5,5.0,2.5,335,0,56.3,1,2,0,5,1,1.0
Inumidun Ayo-Durojaiye,151136,S,YALE,1,10,5.0,2.5,352,0,60.4,2,4,0,16,15,1.6
Antonio Brooks,154722,S,HOUSTON,1,5,5.0,2.5,182,0,77.1,1,2,0,16,17,3.2
Xavier Robiou,154754,S,HOWARD,1,5,5.0,5.0,184,0,112.5,1,1,0,11,4,2.2
Ben Roberts,157332,LB,TEXAS TECH,1,5,5.0,5.0,315,0,95.8,1,1,0,7,15,1.4
Owen Pewee,158826,S,UTSA,1,5,5.0,5.0,331,1,39.6,1,1,0,3,2,0.6
Carter Glassmyer,159502,LB,ST FRANCIS,1,5,5.0,5.0,299,0,104.2,1,1,0,9,13,1.8
Juwan Johnson,159852,S,MERCER,1,5,5.0,5.0,219,0,158.3,1,1,1,16,0,3.2
Austin Altepeter,162190,LB,N DAK ST,1,5,5.0,5.0,250,0,108.3,1,1,0,10,6,2.0
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,5,5.0,5.0,122,0,118.8,1,1,0,17,18,3.4
Jabari Mack,163962,CB,JVILLE ST,1,5,5.0,5.0,196,0,108.3,1,1,0,10,0,2.0
Marcus Ratcliffe,171575,S,S DIEGO ST,1,5,5.0,5.0,284,0,91.7,1,1,0,6,2,1.2
DaMario Crawford,171643,S,ST FRANCIS,1,5,5.0,5.0,299,0,158.3,1,1,1,69,28,13.8
Andrew Vines,171683,S,ST FRANCIS,1,5,5.0,5.0,299,0,158.3,1,1,1,17,0,3.4
Evan Jackson,173204,S,N TEXAS,1,5,5.0,5.0,251,0,118.8,1,1,0,28,10,5.6
Dylan Smith,174309,CB,OKLA STATE,1,5,5.0,5.0,262,0,158.3,1,1,1,45,1,9.0
Tahj Summey,139125,S,VA MILT IN,1,43,4.8,3.9,336,0,92.0,9,11,0,67,62,1.56
Miles Jackson,147676,CB,MONTANA ST,1,43,4.8,3.6,233,0,95.8,9,12,0,90,38,2.09
Tyler Morton,150110,S,NICHOLLS,1,24,4.8,4.0,243,0,96.5,5,6,0,43,35,1.79
Angelo Grose,129618,S,MICH STATE,1,28,4.7,4.0,223,0,143.8,6,7,1,63,21,2.25
Jermarius Lewis,163354,S,NEW MEXICO,1,14,4.7,2.8,241,0,116.7,3,5,1,30,7,2.14
Dimitri Johnson,174976,ED,NEW MEXICO,1,14,4.7,3.5,241,0,88.5,3,4,0,23,27,1.64
Evan Eller,139104,S,VA MILT IN,1,14,4.7,4.7,336,0,79.2,3,3,0,8,19,0.57
Alaka'i Gilman,131760,S,STANFORD,1,14,4.7,3.5,300,0,87.5,3,4,0,22,4,1.57
Philjae Bien-Aime,123733,CB,N ALABAMA,1,32,4.6,2.7,389,0,108.7,7,12,1,87,19,2.72
Zamir Wallace,105836,CB,SAN DIEGO,1,9,4.5,4.5,283,0,118.8,2,2,0,28,1,3.11
Jacob Thomas,156722,S,JAMES MAD,1,9,4.5,3.0,197,0,70.1,2,3,0,2,11,0.22
Dominic Pagano,142850,S,CHARLES SO,1,9,4.5,4.5,135,0,85.4,2,2,0,9,15,1.0
DeJordan Mask,97611,CB,UCF,1,9,4.5,4.5,323,0,91.7,2,2,0,12,-1,1.33
James Green,55331,LB,TENN STATE,1,9,4.5,3.0,308,0,89.6,2,3,0,23,14,2.56
Justin Parks,147066,S,ARK STATE,1,18,4.5,4.5,113,0,118.8,4,4,0,50,14,2.78
Keondre Jackson,138208,S,ILL STATE,1,9,4.5,4.5,188,0,158.3,2,2,2,105,31,11.67
Hayden McDonald,149735,LB,GANNON,1,9,4.5,4.5,1290,0,118.8,2,2,0,29,7,3.22
Tyrese Ross,83910,S,SAMFORD,1,9,4.5,2.3,282,0,59.4,2,4,0,15,9,1.67
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,9,4.5,4.5,136,0,104.2,2,2,0,18,16,2.0
Eric Little,148920,LB,HARVARD,1,13,4.3,2.6,179,0,75.4,3,5,0,28,17,2.15
Amari Wansley,145201,S,FAU,1,26,4.3,2.9,165,0,78.5,6,9,0,45,33,1.73
Jeremiah Jackson,161297,S,BUTLER,1,13,4.3,4.3,127,0,87.5,3,3,0,15,8,1.15
Malcolm Spencer,87087,S,WM & MARY,1,13,4.3,3.3,348,0,88.5,3,4,0,23,16,1.77
Donovan Manuel,87272,LB,FIU,1,13,4.3,3.3,166,0,129.2,3,4,1,24,28,1.85
Cam Stone,128434,CB,HAWAII,1,13,4.3,3.3,180,0,97.9,3,4,0,32,13,2.46
Mario Thompson,172298,S,DOMINION,1,13,4.3,4.3,263,0,91.7,3,3,0,18,22,1.38
Taj Ward,76583,S,CINCINNATI,1,13,4.3,3.3,138,0,79.2,3,4,0,14,10,1.08
Preston Hodge,131462,CB,LIBERTY,1,21,4.2,3.5,206,0,133.3,5,6,1,39,32,1.86
Da'Marcus Crosby II,170496,S,SM HOUSTON,1,21,4.2,4.2,281,0,90.0,5,5,0,28,9,1.33
Armani Orange,147600,S,E WASHGTON,1,4,4.0,2.0,161,0,91.7,1,2,0,23,1,5.75
Aiden McKinley,149533,LB,DAYTON,1,4,4.0,4.0,150,0,95.8,1,1,0,7,11,1.75
Camron Ball,149685,S,MARIST,1,4,4.0,4.0,213,0,118.8,1,1,0,15,2,3.75
Ja'Shon Lowery,146122,LB,NEW MEXICO,1,12,4.0,4.0,241,0,118.8,3,3,0,49,25,4.08
Marques Thomas,149938,LB,MERCER,1,4,4.0,4.0,219,0,100.0,1,1,0,8,5,2.0
Richard Toney Jr.,146097,S,NEVADA,1,4,4.0,2.0,239,0,83.3,1,2,0,19,2,4.75
Darius Sanders,150065,S,INCAR WORD,1,4,4.0,4.0,189,0,108.3,1,1,0,10,4,2.5
Jaylen Smith,145330,LB,N TEXAS,1,4,4.0,4.0,251,0,100.0,1,1,0,8,1,2.0
Matthew Baker,151230,ED,MURRAY ST,1,4,4.0,4.0,236,0,79.2,1,1,0,0,6,0.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,12,4.0,4.0,261,0,83.3,3,3,0,12,14,1.0
Jack Dingle,144217,LB,CINCINNATI,1,4,4.0,4.0,138,0,112.5,1,1,0,11,12,2.75
Shawn Asbury II,143814,S,DOMINION,1,4,4.0,4.0,263,0,83.3,1,1,0,4,-2,1.0
Jacob Thompson,143196,LB,DRAKE,1,4,4.0,2.0,153,0,91.7,1,2,0,23,6,5.75
Mike DeNucci,143132,LB,LEHIGH,1,4,4.0,2.0,205,0,56.3,1,2,0,-3,0,-0.75
JuJu Ganthier,142375,CB,STNY BROOK,1,12,4.0,4.0,303,0,158.3,3,3,1,81,64,6.75
Jared Joseph,142355,LB,RICHMOND,1,8,4.0,4.0,276,0,89.6,2,2,0,11,3,1.38
Tyrell Grayson Jr.,141269,S,COLO STATE,1,16,4.0,3.2,144,0,102.5,4,5,0,43,40,2.69
Josiah Cotton,139066,LB,SAMFORD,1,4,4.0,4.0,282,0,79.2,1,1,0,1,-4,0.25
Michael Merriweather,186549,CB,W GEORGIA,1,4,4.0,4.0,1177,0,118.8,1,1,0,21,1,5.25
Colby McCalister,157782,S,KANSAS ST,1,8,4.0,4.0,199,0,89.6,2,2,0,11,1,1.38
Maguire Neal,157963,S,CHARLOTTE,1,4,4.0,2.0,136,0,56.3,1,2,0,3,1,0.75
James Reinbold,159290,ED,CORNELL,1,4,4.0,4.0,147,0,83.3,1,1,0,4,11,1.0
Kam Arnold,123531,LB,BOSTON COL,1,4,4.0,4.0,121,0,79.2,1,1,0,1,3,0.25
Daryl Porter Jr.,123429,CB,MIAMI FL,1,4,4.0,4.0,220,0,87.5,1,1,0,5,5,1.25
Kitan Crawford,123111,S,TEXAS,1,8,4.0,2.7,311,0,109.7,2,3,0,46,7,5.75
Mason Cobb,122963,LB,USC,1,4,4.0,4.0,326,0,118.8,1,1,0,14,4,3.5
Sean-Krystoff King,160087,S,TXAMCO,1,4,4.0,4.0,1139,0,118.8,1,1,0,19,10,4.75
Courtline Flowers,122635,S,LA LAFAYET,1,4,4.0,4.0,207,0,91.7,1,1,0,6,2,1.5
J.R. Flood,160492,LB,DRAKE,1,4,4.0,4.0,153,0,91.7,1,1,0,6,10,1.5
Michael Brock,161342,LB,DELWARE ST,1,4,4.0,4.0,152,0,95.8,1,1,0,7,7,1.75
Jaden Dugger,162137,S,GEORGETOWN,1,8,4.0,4.0,172,0,118.8,2,2,0,35,16,4.38
Patrick Jones,162351,S,TARLETON,1,4,4.0,2.0,401,0,95.8,1,2,0,30,1,7.5
Cam Dillon,108192,LB,DUKE,1,4,4.0,4.0,154,0,108.3,1,1,0,10,5,2.5
Will Perez,108156,S,PRINCETON,1,20,4.0,2.9,272,1,45.2,5,7,0,39,36,1.95
Bryson Jackson,57738,S,BAYLOR,1,4,4.0,4.0,118,0,118.8,1,1,0,30,30,7.5
Jordan Cobbs,101229,LB,S JOSE ST,1,4,4.0,4.0,285,0,118.8,1,1,0,14,6,3.5
Kyle Thornton,100494,LB,WASH STATE,1,8,4.0,4.0,341,0,118.8,2,2,0,30,18,3.75
Devin Vaught,170858,S,MAINE,1,4,4.0,4.0,212,0,95.8,1,1,0,7,2,1.75
Devin Nicholson,99021,LB,KENT STATE,1,4,4.0,4.0,201,0,100.0,1,1,0,8,2,2.0
Caleb Downs,172375,S,ALABAMA,1,8,4.0,4.0,103,0,89.6,2,2,0,11,17,1.38
Anthony Hill Jr.,173158,LB,TEXAS,1,4,4.0,2.0,311,0,64.6,1,2,0,10,13,2.5
Malik Dixon-Williams,97520,S,UCONN,1,4,4.0,4.0,146,0,79.2,1,1,0,3,0,0.75
Nolan Askelson,91334,LB,MONTANA ST,1,8,4.0,2.0,233,0,59.4,2,4,0,15,5,1.88
Kenton Wilhoit,89289,LB,ABILENE CH,1,4,4.0,2.0,100,0,56.3,1,2,0,6,5,1.5
Manny Smith,89185,S,NC CENT,1,8,4.0,4.0,247,0,158.3,2,2,1,42,0,5.25
Iverson Brown,89147,S,S ILLINOIS,1,4,4.0,4.0,295,0,118.8,1,1,0,14,4,3.5
Jayden Wilson,175744,ED,NEW MEXICO,1,4,4.0,2.0,241,0,66.7,1,2,0,11,8,2.75
Derek Williams Jr.,176189,S,TEXAS,1,8,4.0,2.0,311,0,64.6,2,4,0,20,11,2.5
Kenny Churchwell III,83419,S,UCLA,1,4,4.0,4.0,324,0,79.2,1,1,0,3,3,0.75
Deion Jennings,81371,LB,RUTGERS,1,4,4.0,2.0,278,0,56.3,1,2,0,3,0,0.75
Tyren Dupree,81269,LB,LIBERTY,1,4,4.0,4.0,206,0,91.7,1,1,0,6,10,1.5
Leonard St. Gourdin,148829,CB,DARTMOUTH,1,4,4.0,4.0,148,0,83.3,1,1,0,4,5,1.0
Kaleb Moody,148877,S,HARVARD,1,4,4.0,4.0,179,0,147.9,1,1,1,10,5,2.5
Bryce Norman,149187,LB,SE MO ST,1,4,4.0,4.0,293,0,118.8,1,1,0,15,8,3.75
McCade O'Reilly,147677,LB,MONTANA ST,1,20,4.0,3.3,233,0,92.4,5,6,0,37,16,1.85
Grant Ewell Jr.,167003,S,ARKAPB,1,15,3.8,3.8,112,0,85.4,4,4,0,18,32,1.2
Kam In,110429,CB,STTHOM,1,15,3.8,3.0,1129,0,89.2,4,5,0,27,27,1.8
Abu Kamara,177510,S,YALE,1,15,3.8,3.0,352,0,96.7,4,5,0,36,20,2.4
Kapena Gushiken,174157,CB,WASH STATE,1,11,3.7,2.8,341,0,121.9,3,4,1,17,12,1.55
Jamal Morris,97881,LB,HOUSTON,1,11,3.7,3.7,182,0,91.7,3,3,0,18,21,1.64
Amare Ferrell,173381,S,INDIANA,1,11,3.7,3.7,190,0,94.4,3,3,0,20,4,1.82
Zayid Aziz,149329,CB,GEORGETOWN,1,22,3.7,3.1,172,0,92.3,6,7,0,43,21,1.95
Michael Hurst,159059,S,PORTLAND,1,11,3.7,2.2,269,0,86.3,3,5,0,41,5,3.73
Richie Coffey,105087,CB,MERCER,1,11,3.7,3.7,219,0,158.3,3,3,1,68,45,6.18
Chris Hill Jr.,138043,S,MURRAY ST,1,11,3.7,2.2,236,0,86.3,3,5,0,41,27,3.73
Xavier Scott,158226,CB,ILLINOIS,1,40,3.6,2.4,187,0,108.5,11,17,1,134,44,3.35
Toddreis Baltimore,153969,S,CENT CT ST,1,25,3.6,2.5,133,0,87.5,7,10,0,65,47,2.6
P.J. Hall,122748,S,MO STATE,1,7,3.5,3.5,230,0,116.7,2,2,0,24,3,3.43
Kalen King,145096,CB,PENN STATE,1,7,3.5,3.5,266,0,118.8,2,2,0,27,7,3.86
Cole Bishop,146454,S,UTAH,1,7,3.5,2.3,328,0,89.6,2,3,0,23,-1,3.29
Tyler Flick,102093,LB,COLGATE,1,7,3.5,3.5,142,0,112.5,2,2,0,22,13,3.14
Jordan Hall,174047,LB,MICH STATE,1,7,3.5,3.5,223,0,158.3,2,2,1,43,22,6.14
Anthony Wilson,97220,S,W VIRGINIA,1,14,3.5,3.5,343,0,95.8,4,4,0,28,31,2.0
Maxen Hook,130625,S,TOLEDO,1,7,3.5,1.8,316,0,57.3,2,4,0,13,8,1.86
Coryell Pierce,150170,CB,SE LA,1,21,3.5,3.0,294,0,109.5,6,7,0,72,43,3.43
Herbert Booker,104295,S,NC A&T,1,7,3.5,3.5,246,0,89.6,2,2,0,11,4,1.57
Demari Henderson,158440,S,UCF,1,7,3.5,1.8,323,0,56.3,2,4,0,11,13,1.57
Adonis Williams Jr.,164130,S,OHIO,1,28,3.5,3.5,259,0,79.2,8,8,0,22,39,0.79
DJ Douglas,98860,S,TULANE,1,17,3.4,2.8,319,0,158.3,5,6,1,79,11,4.65
Javante Mackey,156661,LB,ARK STATE,1,10,3.3,3.3,113,0,87.5,3,3,0,15,20,1.5
Jeremy Smith,97328,LB,W GEORGIA,1,10,3.3,3.3,1177,0,118.8,3,3,0,40,39,4.0
Richard Akers,150078,CB,MCNEESE,1,10,3.3,2.5,217,0,156.3,3,4,1,57,35,5.7
Buju Aumua-Tuisavura,171636,S,ST FRANCIS,1,13,3.3,2.2,299,0,94.4,4,6,0,53,11,4.08
Treyvon Hobbs,148657,S,BROWN,1,10,3.3,1.7,123,0,132.6,3,6,1,71,25,7.1
Tahj Chambers,122740,LB,MO STATE,1,10,3.3,3.3,230,0,84.7,3,3,0,13,14,1.3
Dustin Johnson,83197,S,N COLORADO,1,10,3.3,3.3,253,0,118.8,3,3,0,38,14,3.8
Austin Brawley,164120,S,OHIO,1,10,3.3,3.3,259,0,113.9,3,3,0,34,29,3.4
Nick Ross,102656,S,APP STATE,1,16,3.2,3.2,108,0,104.2,5,5,0,45,27,2.81
Derek Thompson,88376,S,NEW HAMP,1,6,3.0,3.0,240,0,79.2,2,2,0,4,8,0.67
Daylan Carnell,146885,S,MISSOURI,1,15,3.0,3.0,229,0,91.7,5,5,0,30,25,2.0
Cedarius Doss,137990,CB,AUSTINPEAY,1,3,3.0,1.5,116,0,95.8,1,2,1,5,0,1.67
Jayden Sheridan,150222,CB,UTAHTC,1,3,3.0,3.0,1285,0,112.5,1,1,0,11,7,3.67
Zachery Drake,138074,S,TENN STATE,1,3,3.0,3.0,308,0,95.8,1,1,0,7,1,2.33
Noah Taylor,52348,LB,CORNELL,1,3,3.0,3.0,147,0,83.3,1,1,0,4,0,1.33
Greg Benton Jr.,87326,LB,YNGTOWN ST,1,3,3.0,3.0,353,0,100.0,1,1,0,8,5,2.67
Jack Howell,146020,S,COLO STATE,1,3,3.0,3.0,144,0,79.2,1,1,0,3,7,1.0
Corey Gordon,158557,S,BAYLOR,1,6,3.0,1.5,118,0,66.7,2,4,0,22,7,3.67
Prince Green III,144812,S,GA SOUTHRN,1,3,3.0,3.0,174,0,158.3,1,1,1,51,13,17.0
Barry Manning,157476,S,E MICHIGAN,1,3,3.0,3.0,160,0,79.2,1,1,0,2,2,0.67
