player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Daryion Taylor,160088,CB,TXAMCO,1,28,14.0,4.7,1139,0,42.4,2,6,0,7,1,0.25
Henry Blackburn,128146,S,COLO STATE,1,14,14.0,7.0,144,0,56.3,1,2,0,0,1,0.0
James Herring,109296,S,HARVARD,1,14,14.0,7.0,179,0,56.3,1,2,0,3,2,0.21
Javan Morgan,101819,S,FL A&M,1,28,14.0,4.0,164,0,39.6,2,7,0,19,2,0.68
Jalen Barr,64388,S,SCAR STATE,1,14,14.0,7.0,290,0,56.3,1,2,0,3,5,0.21
Stephen Williams II,104261,CB,FORDHAM,1,40,13.3,4.4,168,0,79.4,3,9,1,15,1,0.38
Jaden Key,106007,S,PENN,1,13,13.0,6.5,267,0,56.3,1,2,0,3,0,0.23
Taj Ward,76583,CB,CINCINNATI,1,13,13.0,6.5,138,0,56.3,1,2,0,2,6,0.15
Jaiden Woodbey,76624,S,BOSTON COL,1,13,13.0,13.0,121,0,118.8,1,1,0,14,15,1.08
John Schlendorf,149272,CB,BUCKNELL,1,13,13.0,13.0,125,0,79.2,1,1,0,-4,0,-0.31
Nate Bauer,76764,S,TOLEDO,1,13,13.0,4.3,316,0,45.1,1,3,0,11,7,0.85
Kendal Daniels,144668,S,OKLA STATE,1,13,13.0,6.5,262,0,95.8,1,2,1,4,7,0.31
Rodney Robinson,86527,S,BOISE ST,1,13,13.0,6.5,120,0,56.3,1,2,0,6,2,0.46
Dyvine Wallace,55656,S,N ARIZONA,1,26,13.0,8.7,252,0,88.2,2,3,0,22,14,0.85
Kaevon Merriweather,83257,S,IOWA,1,13,13.0,6.5,192,0,56.3,1,2,0,4,1,0.31
Max Williams,73985,S,USC,1,13,13.0,4.3,326,0,43.8,1,3,0,10,6,0.77
Cyrus Fagan,55895,S,NC STATE,1,13,13.0,6.5,248,0,56.3,1,2,0,4,8,0.31
Ricky Harleston,102467,CB,NORFOLK,1,13,13.0,6.5,244,0,62.5,1,2,0,9,5,0.69
Nick Chimienti,142370,S,STNY BROOK,1,13,13.0,6.5,303,0,95.8,1,2,1,5,0,0.38
Mike Sainristil,97180,CB,MICHIGAN,1,51,12.8,7.3,222,0,65.8,4,7,0,27,33,0.53
Jerrae Williams,146191,CB,UNLV,1,24,12.0,12.0,325,0,147.9,2,2,1,20,7,0.83
Dawson Weber,66802,S,N DAK ST,1,12,12.0,12.0,250,0,118.8,1,1,1,1,0,0.08
Harrison Morgan,139155,LB,WOFFORD,1,12,12.0,12.0,350,0,95.8,1,1,0,7,13,0.58
Quinton Reese,123890,CB,LIBERTY,1,12,12.0,6.0,206,0,95.8,1,2,0,45,23,3.75
Ayden Hector,131933,CB,COLO STATE,1,36,12.0,3.6,144,1,3.8,3,10,0,39,11,1.08
Kevin Knowles II,143885,CB,FLORIDA ST,1,24,12.0,4.0,167,0,42.4,2,6,0,16,29,0.67
Jermarius Lewis,163354,S,NEW MEXICO,1,12,12.0,6.0,241,0,77.1,1,2,0,16,1,1.33
Tye Freeland,55939,CB,WM & MARY,1,24,12.0,4.8,348,0,61.3,2,5,0,31,17,1.29
Larry Walker Jr.,102454,S,ALBANY,1,12,12.0,6.0,106,0,93.8,1,2,0,24,6,2.0
Brandon Johnson,143858,CB,DUKE,1,23,11.5,7.7,154,0,71.5,2,3,0,10,19,0.43
Tyler Murray,60765,LB,MEMPHIS,1,23,11.5,11.5,218,0,118.8,2,2,0,25,8,1.09
Dennis Barnes,121997,CB,UTEP,1,23,11.5,7.7,330,0,85.4,2,3,0,20,9,0.87
Kobe Jenkins,155713,S,LINCOK,1,22,11.0,5.5,1452,0,56.3,2,4,0,5,14,0.23
Jayvis Rayside,142055,S,BRYANT,1,11,11.0,5.5,124,0,56.3,1,2,0,4,4,0.36
Sean Michael Flanagan,77812,S,OKLA STATE,1,11,11.0,11.0,262,0,112.5,1,1,0,11,0,1.0
Patrick McMorris,101309,S,S DIEGO ST,1,11,11.0,11.0,284,0,79.2,1,1,0,0,3,0.0
Chris Edmonds,105737,S,ARIZONA ST,1,22,11.0,5.5,110,0,63.5,2,4,0,19,10,0.86
James Patterson,77169,LB,BUFFALO,1,11,11.0,5.5,126,0,95.8,1,2,0,27,14,2.45
Patrick Jones,162351,S,TARLETON,1,22,11.0,7.3,401,0,86.8,2,3,0,21,6,0.95
Elijawah Tolbert,149150,LB,E ILLINOIS,1,11,11.0,5.5,158,0,56.3,1,2,0,1,3,0.09
Brandon Hill,99742,S,PITTSBURGH,1,11,11.0,11.0,268,0,79.2,1,1,0,2,6,0.18
Chamarri Conner,76662,S,VA TECH,1,11,11.0,11.0,337,0,83.3,1,1,0,4,0,0.36
Isaiah Bolden,76626,CB,JACKSON ST,1,11,11.0,11.0,194,0,118.8,1,1,0,21,-1,1.91
Mason King,105376,LB,HAMPTON,1,11,11.0,11.0,178,0,118.8,1,1,0,20,20,1.82
Kitan Oladapo,83349,S,OREGON ST,1,11,11.0,11.0,265,0,100.0,1,1,0,8,10,0.73
Glenn Brown,104323,CB,SOUTHERN U,1,22,11.0,7.3,297,0,85.4,2,3,0,20,7,0.91
C.J. Bosket,164200,CB,CENT ARK,1,11,11.0,11.0,132,0,158.3,1,1,1,15,6,1.36
Trai Hodges,79100,CB,SE MO ST,1,21,10.5,5.3,293,0,71.9,2,4,0,27,23,1.29
Nate Palanica Jr.,142547,S,MERRIMACK,1,10,10.0,5.0,385,0,56.3,1,2,0,1,3,0.1
Kobe Savage,157781,S,KANSAS ST,1,10,10.0,10.0,199,0,116.7,1,1,0,12,0,1.2
Dante Heaggans,101764,S,INCAR WORD,1,10,10.0,10.0,189,0,116.7,1,1,0,12,17,1.2
Kenneth Martin,143325,CB,MS VLY ST,1,10,10.0,10.0,228,0,118.8,1,1,0,15,16,1.5
Johnathan Baldwin,146214,S,UNLV,1,10,10.0,10.0,325,0,91.7,1,1,0,6,1,0.6
Tre Phillips,146858,CB,ALABAMA ST,1,10,10.0,10.0,105,0,158.3,1,1,1,35,1,3.5
Aaron Wofford,145950,S,W MICHIGAN,1,10,10.0,10.0,347,0,118.8,1,1,0,38,9,3.8
Jack Campbell,101515,LB,IOWA,1,10,10.0,10.0,192,0,87.5,1,1,0,5,9,0.5
Logan Nash,64572,CB,PENN,1,10,10.0,3.3,267,0,42.4,1,3,0,9,-1,0.9
Will Boler,60771,S,UAB,1,10,10.0,3.3,321,0,42.4,1,3,0,4,1,0.4
Myles Heard,104023,S,STF AUSTIN,1,10,10.0,5.0,301,0,62.5,1,2,0,9,-1,0.9
Korey Hernandez,55796,CB,E MICHIGAN,1,10,10.0,10.0,160,0,118.8,1,1,0,15,17,1.5
Teddy Wright,109209,S,MARIST,1,20,10.0,5.0,213,0,56.3,2,4,0,6,6,0.3
Bumper Pool,81177,LB,ARKANSAS,1,10,10.0,5.0,111,0,56.3,1,2,0,5,5,0.5
Marquis Waters,60646,S,TEXAS TECH,1,30,10.0,10.0,315,0,87.5,3,3,0,15,29,0.5
Chauncey Moore,76581,S,ALABAMA ST,1,10,10.0,3.3,105,0,42.4,1,3,0,7,4,0.7
Alonzo Mitchell,153968,S,CENT CT ST,1,20,10.0,10.0,133,0,158.3,2,2,1,40,18,2.0
Jadarrius Perkins,146684,CB,FLORIDA,1,10,10.0,10.0,163,0,118.8,1,1,0,27,26,2.7
Ja'Varius Harrison,55021,LB,E TENN ST,1,10,10.0,3.3,157,0,42.4,1,3,0,6,3,0.6
Jontrey Hunter,81961,LB,GA STATE,1,30,10.0,4.3,175,1,13.1,3,7,0,25,9,0.83
Jaylen Mahoney,98558,S,VANDERBILT,1,20,10.0,10.0,333,0,79.2,2,2,0,3,7,0.15
Tyson Williams,61499,S,NEVADA,1,10,10.0,5.0,239,0,56.3,1,2,0,-1,3,-0.1
JL Skinner,101311,S,BOISE ST,1,10,10.0,3.3,120,0,42.4,1,3,0,0,0,0.0
Kaleb Oliver,62915,S,W KENTUCKY,1,20,10.0,5.0,346,0,71.9,2,4,0,27,9,1.35
AJ Mistler,60621,LB,ALBANY,1,10,10.0,10.0,106,0,79.2,1,1,0,3,-2,0.3
Devodric Bynum,55931,CB,UAB,1,39,9.8,5.6,321,0,74.7,4,7,0,42,28,1.08
Azizi Hearn,55569,CB,UCLA,1,19,9.5,9.5,324,0,118.8,2,2,0,25,12,1.32
Jason Maitre,76634,S,BOSTON COL,1,19,9.5,6.3,121,0,78.5,2,3,0,15,20,0.79
Elijah Moffett,123520,S,ABILENE CH,1,19,9.5,6.3,100,0,109.7,2,3,0,47,6,2.47
KeMari Clark,150175,CB,CENT ARK,1,19,9.5,9.5,132,0,118.8,2,2,0,36,19,1.89
Christian Izien,83360,S,RUTGERS,1,19,9.5,4.8,278,0,62.5,2,4,0,18,10,0.95
Joshua Earl,77859,CB,BRYANT,1,19,9.5,6.3,124,0,136.1,2,3,1,28,1,1.47
Grant Ewell Jr.,167003,CB,ARKAPB,1,28,9.3,5.6,112,0,93.8,3,5,0,50,10,1.79
Antonio Johnson,124326,S,TEXAS A&M,1,9,9.0,9.0,312,0,83.3,1,1,0,4,9,0.44
Darnel Victor,88505,S,MURRAY ST,1,9,9.0,9.0,236,0,112.5,1,1,0,11,17,1.22
Sydney Brown,83241,S,ILLINOIS,1,9,9.0,3.0,187,0,72.9,1,3,0,31,26,3.44
Nick Anderson,98636,LB,TULANE,1,9,9.0,4.5,319,0,56.3,1,2,0,6,5,0.67
Macon Clark,77834,S,TULANE,1,54,9.0,6.8,319,1,90.6,6,8,1,50,36,0.93
Cam'Ron Kelly,99827,S,N CAROLINA,1,9,9.0,9.0,245,0,118.8,1,1,0,19,7,2.11
Devon Edwards,128149,LB,LNDNWD,1,9,9.0,9.0,949,0,116.7,1,1,0,12,7,1.33
Jayden Curry,100926,S,USF,1,18,9.0,9.0,327,0,97.9,2,2,0,15,9,0.83
Cameron Godfrey,79043,S,CENT ARK,1,9,9.0,9.0,132,0,118.8,1,1,0,37,20,4.11
Kourtlan Marsh,139078,S,SAMFORD,1,9,9.0,4.5,282,0,56.3,1,2,0,3,1,0.33
George Steele,105862,CB,N ARIZONA,1,9,9.0,3.0,252,0,42.4,1,3,0,8,12,0.89
Aaron Harris,91554,CB,MO STATE,1,9,9.0,9.0,230,0,79.2,1,1,0,0,1,0.0
Matthew Hill,84138,S,USF,1,9,9.0,9.0,327,0,118.8,1,1,0,18,0,2.0
Nick Perry,147926,CB,CHARLES SO,1,18,9.0,6.0,135,0,91.0,2,3,0,24,3,1.33
Travis West,103551,CB,PORTLAND,1,9,9.0,9.0,269,0,79.2,1,1,0,2,-1,0.22
Kaylon Walters,162127,S,CHARLES SO,1,9,9.0,9.0,135,0,79.2,1,1,0,1,4,0.11
Sheldon Arnold II,138981,S,E TENN ST,1,27,9.0,9.0,157,0,102.8,3,3,0,26,0,0.96
Stan Cross,147396,S,UCONN,1,9,9.0,4.5,146,0,56.3,1,2,0,6,0,0.67
Koby Perry,102899,S,UCF,1,18,9.0,9.0,323,0,100.0,2,2,0,16,9,0.89
Kaleb Coleman,138508,CB,MORGAN ST,1,35,8.8,5.8,235,0,89.6,4,6,0,46,7,1.31
Cecil Singleton Jr.,76760,CB,LA TECH,1,35,8.8,5.0,208,1,28.6,4,7,0,31,19,0.89
Joshua Scott,157470,CB,E MICHIGAN,1,26,8.7,3.7,160,0,100.6,3,7,1,39,24,1.5
Barrett Carter,144109,LB,CLEMSON,1,17,8.5,5.7,140,0,74.3,2,3,0,12,13,0.71
Joel Kashila,150637,LB,SOCTOW,1,17,8.5,8.5,1107,0,87.5,2,2,0,10,18,0.59
Jay Ward,98833,CB,LSU,1,17,8.5,3.4,211,0,88.3,2,5,1,16,3,0.94
LaMiles Brooks,122470,S,GA TECH,1,17,8.5,5.7,176,0,109.7,2,3,1,8,1,0.47
Garrett Morris,109227,S,PENN,1,17,8.5,8.5,267,0,118.8,2,2,0,29,15,1.71
Armani Marsh,56292,CB,WASH STATE,1,25,8.3,8.3,341,0,158.3,3,3,1,57,4,2.28
DQ Smith,158116,S,S CAROLINA,1,25,8.3,5.0,289,0,104.2,3,5,0,63,40,2.52
Jamal Potts,123645,CB,FIU,1,8,8.0,8.0,166,0,104.2,1,1,0,9,8,1.13
Donte Williams,142550,LB,MERRIMACK,1,8,8.0,8.0,385,0,79.2,1,1,0,0,2,0.0
Jalen Tate,123864,S,GA STATE,1,8,8.0,8.0,175,0,79.2,1,1,0,2,6,0.25
Tyler Owens,99271,S,TEXAS TECH,1,16,8.0,4.0,315,0,83.3,2,4,0,38,24,2.38
Cooper DeJean,144867,CB,IOWA,1,16,8.0,8.0,192,0,79.2,2,2,0,6,4,0.38
Josiah Wright,164509,CB,GARD-WEBB,1,16,8.0,4.0,171,0,63.5,2,4,0,19,4,1.19
Tyreque Jones,60638,S,BOISE ST,1,24,8.0,6.0,120,0,82.3,3,4,0,17,5,0.71
Jaylen Stinson,122389,S,DUKE,1,8,8.0,4.0,154,0,87.5,1,2,0,21,1,2.63
Khari Johnson,123958,CB,ARKANSAS,1,8,8.0,8.0,111,0,147.9,1,1,1,10,0,1.25
Eavan Gibbons,85696,S,NAVY,1,8,8.0,8.0,237,0,158.3,1,1,1,76,50,9.5
Ty Woods,151799,S,TENN MARTN,1,8,8.0,4.0,310,0,56.3,1,2,0,3,1,0.38
Seth Benson,81255,LB,IOWA,1,16,8.0,8.0,192,0,79.2,2,2,0,6,7,0.38
Tommy Ellis,141627,LB,N ARIZONA,1,8,8.0,8.0,252,0,118.8,1,1,0,26,30,3.25
Zion Puckett,98874,S,AUBURN,1,8,8.0,4.0,115,0,56.3,1,2,0,0,1,0.0
DeMarcco Hellams,98863,S,ALABAMA,1,8,8.0,8.0,103,0,118.8,1,1,0,36,3,4.5
Ted Mullin,87302,ED,N DAKOTA,1,8,8.0,8.0,249,0,79.2,1,1,0,-3,-1,-0.38
Divaad Wilson,83218,S,UCF,1,8,8.0,8.0,323,0,118.8,1,1,0,18,11,2.25
Jonathan McGill,100607,CB,STANFORD,1,24,8.0,6.0,300,0,91.7,3,4,0,26,19,1.08
Ayden Garnes,148570,CB,DUQUESNE,1,16,8.0,5.3,155,0,78.5,2,3,0,15,1,0.94
Dylan Appleton,138035,S,MURRAY ST,1,8,8.0,8.0,236,0,118.8,1,1,0,20,0,2.5
Dell Pettus,97290,S,TROY,1,8,8.0,8.0,318,0,79.2,1,1,0,2,0,0.25
Truman Jones,106527,ED,HARVARD,1,8,8.0,8.0,179,0,118.8,1,1,0,13,7,1.63
Tarheeb Still,129537,CB,MARYLAND,1,32,8.0,8.0,215,0,118.8,4,4,0,64,43,2.0
Josh DeBerry,97508,CB,BOSTON COL,1,8,8.0,4.0,121,1,20.8,1,2,0,8,1,1.0
Tyjon Jones,138340,S,YNGTOWN ST,1,8,8.0,8.0,353,0,91.7,1,1,0,6,6,0.75
Khay Loyd,159849,CB,MERCER,1,8,8.0,8.0,219,0,118.8,1,1,0,15,3,1.88
AJ Thomas,101828,S,GARD-WEBB,1,16,8.0,4.0,171,0,75.0,2,4,0,30,16,1.88
Hunter Burns,101836,S,HOLY CROSS,1,8,8.0,8.0,181,0,116.7,1,1,0,12,6,1.5
Wyatt Pedigo,138250,LB,N DAKOTA,1,8,8.0,8.0,249,0,108.3,1,1,0,10,5,1.25
Joseph Shell,109278,S,BROWN,1,8,8.0,8.0,123,0,79.2,1,1,0,-3,2,-0.38
Easton Gibbs,97899,LB,WYOMING,1,8,8.0,8.0,351,0,83.3,1,1,0,4,4,0.5
Ethan Lee,160841,S,NICHOLLS,1,16,8.0,8.0,243,0,85.4,2,2,0,9,2,0.56
P.J. Hall,122748,S,MO STATE,1,16,8.0,8.0,230,0,91.7,2,2,0,12,19,0.75
Chris Yates,148545,S,BRYANT,1,8,8.0,4.0,124,0,60.4,1,2,0,8,4,1.0
Joshua Hong,91547,S,SAN DIEGO,1,31,7.8,5.2,283,0,99.3,4,6,0,60,14,1.94
Michael Crawford,153293,CB,HAMPTON,1,15,7.5,7.5,178,0,97.9,2,2,0,15,22,1.0
Kaleb Knox,153944,S,ARKAPB,1,15,7.5,5.0,112,1,45.8,2,3,0,20,1,1.33
Thomas Harper,97325,CB,OKLA STATE,1,30,7.5,4.3,262,0,65.8,4,7,0,27,22,0.9
Preston Murray,149348,CB,GEORGETOWN,1,22,7.3,5.5,172,0,90.6,3,4,0,25,24,1.14
Nick Ross,102656,CB,APP STATE,1,22,7.3,5.5,108,0,116.7,3,4,0,57,60,2.59
Darius Harper,138077,CB,TENN STATE,1,36,7.2,4.0,308,0,62.7,5,9,0,31,12,0.86
Andre Fuller,141775,CB,TOLEDO,1,36,7.2,6.0,316,0,104.2,5,6,0,54,35,1.5
Ethan Royer,108082,LB,BROWN,1,7,7.0,3.5,123,0,56.3,1,2,0,0,3,0.0
Sanoussi Kane,129820,S,PURDUE,1,7,7.0,7.0,273,0,87.5,1,1,0,5,8,0.71
Rashon Adams Jr.,149346,CB,GEORGETOWN,1,14,7.0,4.7,172,0,109.7,2,3,0,68,49,4.86
Jonathan Searcy,102460,S,BUCKNELL,1,7,7.0,7.0,125,0,104.2,1,1,0,9,4,1.29
Isaiah Hazel,97661,S,MARYLAND,1,7,7.0,7.0,215,0,91.7,1,1,0,6,0,0.86
Montrae Braswell,76783,CB,MO STATE,1,7,7.0,7.0,230,0,104.2,1,1,0,9,15,1.29
David Ambagtsheer,91779,LB,SAN DIEGO,1,7,7.0,3.5,283,0,60.4,1,2,0,8,8,1.14
Miles Oldacre,106231,S,YALE,1,7,7.0,7.0,352,0,156.3,1,1,1,12,0,1.71
Maverick Gamble,106142,CB,MERRIMACK,1,7,7.0,3.5,385,0,135.4,1,2,1,56,26,8.0
Beau Brade,129499,S,MARYLAND,1,7,7.0,7.0,215,0,95.8,1,1,0,7,1,1.0
Gerard Stringer,77188,S,E CAROLINA,1,21,7.0,5.3,156,0,77.1,3,4,0,5,15,0.24
Jakob Robinson,128395,CB,BYU,1,7,7.0,3.5,128,0,135.4,1,2,1,30,2,4.29
Chris Hill Jr.,138043,LB,MURRAY ST,1,7,7.0,3.5,236,0,72.9,1,2,0,14,8,2.0
Wesley Walker,97725,S,TENNESSEE,1,14,7.0,7.0,307,0,85.4,2,2,0,9,3,0.64
Malcolm Johnson,161269,S,MS VLY ST,1,7,7.0,7.0,228,0,118.8,1,1,0,19,15,2.71
Angel King,128234,S,COLO STATE,1,7,7.0,3.5,144,0,85.4,1,2,0,20,5,2.86
Seth Johnson,150365,CB,LAMAR,1,7,7.0,7.0,204,0,118.8,1,1,0,27,2,3.86
Nate Thompson,77813,S,AKRON,1,7,7.0,7.0,102,0,118.8,1,1,0,19,0,2.71
Hasan Dominick,150631,LB,SOCTOW,1,7,7.0,7.0,1107,0,158.3,1,1,1,31,37,4.43
Kamren Fabiculanan,72332,S,WASHINGTON,1,7,7.0,7.0,340,0,118.8,1,1,0,17,15,2.43
Andru Phillips,124075,CB,KENTUCKY,1,7,7.0,7.0,202,0,118.8,1,1,0,14,0,2.0
Greg Penn III,146780,LB,LSU,1,7,7.0,7.0,211,0,87.5,1,1,0,5,5,0.71
Keionte Scott,163644,CB,AUBURN,1,21,7.0,4.2,115,0,80.4,3,5,0,34,23,1.62
Salim Turner-Muhammad,100377,CB,STANFORD,1,7,7.0,7.0,300,0,112.5,1,1,0,11,0,1.57
Ladarius Tennison,124004,S,OLE MISS,1,7,7.0,3.5,226,0,66.7,1,2,0,11,3,1.57
Zach Nwachukwu,122113,CB,STF AUSTIN,1,7,7.0,7.0,301,0,118.8,1,1,0,19,3,2.71
Dante Trader Jr.,144900,S,MARYLAND,1,7,7.0,7.0,215,0,122.9,1,1,1,4,0,0.57
Cam Allen,101374,S,PURDUE,1,14,7.0,4.7,273,0,72.9,2,3,0,11,10,0.79
Dwight Davis,165750,S,LAMAR,1,7,7.0,7.0,204,0,79.2,1,1,0,3,0,0.43
Trevon Flowers,83393,S,TENNESSEE,1,7,7.0,3.5,307,1,16.7,1,2,0,3,3,0.43
Quincy Mitchell,82124,S,GRAMBLING,1,14,7.0,3.5,177,0,62.5,2,4,0,18,21,1.29
Antwaine Richardson,49364,S,KENT STATE,1,7,7.0,7.0,201,0,118.8,1,1,0,15,4,2.14
Shakur Smalls,142301,S,MAINE,1,7,7.0,7.0,212,0,79.2,1,1,0,3,5,0.43
Tykee Smith,99500,CB,GEORGIA,1,7,7.0,3.5,173,0,135.4,1,2,1,62,62,8.86
Terrell Bailey,62920,CB,N ALABAMA,1,7,7.0,7.0,389,0,118.8,1,1,0,40,9,5.71
Grif Wurtz,149797,S,STTHOM,1,7,7.0,3.5,1129,0,58.3,1,2,0,7,10,1.0
JaTerious Evans,169712,CB,STF AUSTIN,1,27,6.8,6.8,301,0,100.0,4,4,0,32,8,1.19
Brian Branch,123907,S,ALABAMA,1,27,6.8,4.5,103,0,79.2,4,6,0,31,17,1.15
Chris Shearin,98891,CB,UCONN,1,20,6.7,5.0,146,0,91.7,3,4,0,26,18,1.3
Marcus Hillman,79136,S,ELON,1,20,6.7,4.0,162,0,64.6,3,5,0,12,7,0.6
William McCall,149191,CB,SE MO ST,1,20,6.7,5.0,293,1,37.5,3,4,0,12,13,0.6
Jacob Romero,168367,S,LINCOK,1,13,6.5,4.3,1452,0,149.3,2,3,1,64,27,4.92
Wylan Free,55596,S,GA SOUTHRN,1,26,6.5,4.3,174,0,122.2,4,6,1,36,14,1.38
Kevin Thomas,167103,S,GRAMBLING,1,13,6.5,4.3,177,0,75.7,2,3,0,13,12,1.0
Dylan Crossen,109121,S,LAFAYETTE,1,13,6.5,6.5,203,0,118.8,2,2,0,29,3,2.23
DaShaun White,77198,LB,OKLAHOMA,1,13,6.5,6.5,261,0,91.7,2,2,0,12,9,0.92
Ca'ron Coleman,149520,S,DAYTON,1,13,6.5,4.3,150,0,91.0,2,3,0,24,1,1.85
Kendall Smith,61314,S,ILLINOIS,1,13,6.5,2.2,187,0,54.2,2,6,0,35,20,2.69
Drake Thomas,97525,LB,NC STATE,1,13,6.5,6.5,248,0,97.9,2,2,0,15,11,1.15
Dune Smith,99746,LB,S ILLINOIS,1,13,6.5,6.5,295,0,118.8,2,2,0,27,16,2.08
Jaquan Amos,63074,S,BALL ST,1,13,6.5,4.3,117,0,70.1,2,3,0,9,9,0.69
Jeremy Justice,142812,CB,CAL POLY,1,26,6.5,6.5,129,0,103.1,4,4,0,35,30,1.35
Will Perez,108156,LB,PRINCETON,1,13,6.5,6.5,272,0,106.3,2,2,0,19,10,1.46
DeAndre Boykins,143959,CB,N CAROLINA,1,51,6.4,6.4,245,1,66.1,8,8,0,75,43,1.47
Tamarion McDonald,124290,CB,TENNESSEE,1,32,6.4,4.0,307,0,79.7,5,8,0,49,41,1.53
Adrian Maddox,160267,CB,ALABAMA ST,1,32,6.4,5.3,105,0,154.9,5,6,2,70,32,2.19
AJ Finley,98887,S,OLE MISS,1,19,6.3,4.8,226,0,88.5,3,4,0,23,14,1.21
Dylan Stevens,130605,LB,OHIO,1,25,6.3,4.2,259,0,95.1,4,6,0,54,14,2.16
Jason Taylor II,77842,S,OKLA STATE,1,25,6.3,4.2,262,0,74.3,4,6,0,24,7,0.96
Ty Okada,56089,CB,MONTANA ST,1,18,6.0,4.5,233,0,101.0,3,4,0,35,8,1.94
Ronald Clarke,122235,S,APP STATE,1,6,6.0,6.0,108,0,118.8,1,1,0,20,14,3.33
Isaiah Taylor,146255,S,ARIZONA,1,6,6.0,6.0,109,0,91.7,1,1,0,6,7,1.0
Travon Wallace,106244,S,CITADEL,1,6,6.0,6.0,139,0,112.5,1,1,0,11,13,1.83
Daiyan Henley,61500,LB,WASH STATE,1,6,6.0,6.0,341,0,79.2,1,1,0,0,7,0.0
Julius Wood,151039,S,E CAROLINA,1,6,6.0,6.0,156,0,118.8,1,1,0,24,2,4.0
Tyler Morton,150110,S,NICHOLLS,1,12,6.0,4.0,243,0,109.7,2,3,1,8,8,0.67
Dadrian Taylor,61789,LB,UTSA,1,24,6.0,6.0,331,0,99.0,4,4,0,31,29,1.29
Amari Burney,83811,LB,FLORIDA,1,6,6.0,6.0,163,0,104.2,1,1,0,9,12,1.5
Josiah Cotton,139066,LB,SAMFORD,1,6,6.0,6.0,282,0,87.5,1,1,0,5,2,0.83
Matt Salopek,97704,S,MIAMI OH,1,6,6.0,3.0,221,0,56.3,1,2,0,-1,0,-0.17
Junior Colson,124827,LB,MICHIGAN,1,6,6.0,6.0,222,0,83.3,1,1,0,4,0,0.67
Christian Young,83827,S,ARIZONA,1,6,6.0,6.0,109,0,91.7,1,1,0,6,3,1.0
Jayden Wooden,60711,S,MORGAN ST,1,6,6.0,6.0,235,0,95.8,1,1,0,7,9,1.17
BeeJay Williamson,145255,S,LA TECH,1,12,6.0,3.0,208,0,59.4,2,4,0,15,0,1.25
Griffin McGovern,106596,S,BROWN,1,6,6.0,3.0,123,0,56.3,1,2,0,2,0,0.33
Jhasi Wilson,104548,LB,N ARIZONA,1,6,6.0,3.0,252,0,135.4,1,2,1,31,22,5.17
Donte' Daniels,141898,LB,SE LA,1,18,6.0,2.6,294,0,52.7,3,7,0,25,17,1.39
Kamren Kinchens,143946,S,MIAMI FL,1,6,6.0,6.0,220,0,83.3,1,1,0,4,4,0.67
Malaki Starks,157069,S,GEORGIA,1,18,6.0,2.6,173,0,56.8,3,7,0,32,19,1.78
Anthony Tony-Itoyah,79093,S,FORDHAM,1,6,6.0,6.0,168,0,122.9,1,1,1,4,1,0.67
Nick Coates,149169,CB,E ILLINOIS,1,36,6.0,3.3,158,0,90.3,6,11,1,29,12,0.81
Jaylon Guilbeau,157307,CB,TEXAS,1,6,6.0,3.0,311,0,56.3,1,2,0,6,1,1.0
Dwayne Boyles,77186,LB,USF,1,6,6.0,6.0,327,0,118.8,1,1,0,19,8,3.17
Jeremiah Jordan,102136,ED,ILL STATE,1,6,6.0,3.0,188,0,66.7,1,2,0,11,0,1.83
Choe Bryant-Strother,131789,LB,UCLA,1,6,6.0,6.0,324,0,91.7,1,1,0,6,8,1.0
Davis Smith,101869,S,MONMOUTH,1,12,6.0,2.4,231,0,87.5,2,5,1,9,6,0.75
Jahmar Brown,98981,S,COAST CAR,1,6,6.0,6.0,141,0,118.8,1,1,0,21,23,3.5
Dee Winters,99376,LB,TCU,1,6,6.0,6.0,305,0,104.2,1,1,0,9,6,1.5
Aubrey Parker,148644,CB,BROWN,1,12,6.0,4.0,123,0,72.9,2,3,0,11,12,0.92
Jayce Rogers,123678,CB,HOUSTON,1,30,6.0,6.0,182,0,104.2,5,5,0,45,27,1.5
Chase Alexander,143336,S,MS VLY ST,1,6,6.0,2.0,228,0,42.4,1,3,0,6,1,1.0
Charlie Thomas III,76790,LB,GA TECH,1,6,6.0,6.0,176,0,108.3,1,1,0,10,3,1.67
Jamari Dailey,138038,S,MURRAY ST,1,6,6.0,3.0,236,0,83.3,1,2,0,19,6,3.17
Jordan Jackson,104327,S,STNY BROOK,1,6,6.0,6.0,303,0,104.2,1,1,0,9,15,1.5
Keonta Jenkins,123352,S,VA TECH,1,6,6.0,6.0,337,1,79.2,1,1,0,18,0,3.0
Tyler Rudolph,101666,S,UMASS,1,6,6.0,3.0,216,0,135.4,1,2,1,39,27,6.5
Josh Hastings,121766,S,MEMPHIS,1,6,6.0,3.0,218,0,95.8,1,2,1,2,1,0.33
Jesus Machado,123224,LB,TULANE,1,12,6.0,6.0,319,0,97.9,2,2,0,15,5,1.25
Drew Nickles,91343,LB,DELAWARE,1,6,6.0,6.0,151,0,95.8,1,1,0,7,2,1.17
