player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jordan Bass,175407,S,VA TECH,1,2,2.0,2.0,337,0,112.5,1,1,0,11,5,5.5
Tre Miller,175403,CB,N CAROLINA,1,2,2.0,2.0,245,0,100.0,1,1,0,8,5,4.0
Ayden Duncanson,175394,S,E CAROLINA,1,2,2.0,2.0,156,0,112.5,1,1,0,11,13,5.5
Davhon Keys,184459,LB,LSU,1,2,2.0,2.0,211,0,79.2,1,1,0,3,6,1.5
TJ Bush Jr.,174925,ED,CAL,1,2,2.0,2.0,130,0,83.3,1,1,0,4,7,2.0
Jason Scott,123549,S,DELAWARE,1,2,2.0,2.0,151,0,104.2,1,1,0,9,4,4.5
Dontae Carter,184523,S,VANDERBILT,1,2,2.0,2.0,333,0,91.7,1,1,0,6,7,3.0
Jones Thomas,174829,S,WYOMING,1,4,2.0,2.0,351,0,118.8,2,2,0,27,6,6.75
Zavier Mincey,184541,S,ALABAMA,1,2,2.0,2.0,103,0,118.8,1,1,0,66,61,33.0
Mitchell Garner,174545,ED,RHODE ISLD,1,2,2.0,2.0,274,0,118.8,1,1,0,14,9,7.0
Lardarius Webb Jr.,174314,CB,WAKE,1,2,2.0,2.0,339,0,79.2,1,1,0,-1,0,-0.5
Katin Surprenant,184794,LB,TEMPLE,1,2,2.0,2.0,306,0,118.8,1,1,0,24,16,12.0
Taurean York,172604,LB,TEXAS A&M,1,2,2.0,2.0,312,0,83.3,1,1,0,4,0,2.0
Suntarine Perkins,172524,ED,OLE MISS,1,2,2.0,2.0,226,0,91.7,1,1,0,6,1,3.0
TJ Thompson,172369,LB,TROY,1,2,2.0,2.0,318,0,87.5,1,1,0,5,1,2.5
Jaylen Jones,172228,S,GA STATE,1,2,2.0,2.0,175,0,87.5,1,1,0,5,6,2.5
Keyshawn Flowers,188247,LB,MARYLAND,1,2,2.0,2.0,215,0,91.7,1,1,0,6,2,3.0
Zion Branch,74395,S,GEORGIA,1,2,2.0,2.0,173,0,79.2,1,1,0,-1,5,-0.5
Malachi Wright,165017,LB,CENT CT ST,1,2,2.0,2.0,133,0,87.5,1,1,0,5,3,2.5
Josh Anglin,189024,LB,TULSA,1,2,2.0,2.0,320,0,100.0,1,1,0,8,4,4.0
Fred Perry,163971,S,W VIRGINIA,1,2,2.0,2.0,343,0,83.3,1,1,0,4,7,2.0
Earl Little Jr.,163601,S,FLORIDA ST,1,2,2.0,2.0,167,0,87.5,1,1,0,5,8,2.5
Faletau Satuala,189653,S,BYU,1,2,2.0,2.0,128,0,118.8,1,1,0,13,0,6.5
Rashad Godfrey Jr.,189684,CB,IOWA,1,2,2.0,2.0,192,0,87.5,1,1,0,5,0,2.5
Carl Fauntroy,163014,S,LA MONROE,1,2,2.0,2.0,209,0,79.2,1,1,0,3,0,1.5
Korey Smith,189850,LB,MIDDLE TN,1,2,2.0,2.0,224,0,118.8,1,1,0,16,10,8.0
Ja'Qurious Conley,122827,S,CHARLOTTE,1,2,2.0,1.0,136,1,16.7,1,2,0,1,5,0.5
Kerion Martin,121739,LB,MARSHALL,1,2,2.0,2.0,214,0,112.5,1,1,0,11,13,5.5
Gerald Kilgore,161671,S,S CAROLINA,1,2,2.0,2.0,289,0,83.3,1,1,0,4,7,2.0
Dashawn Spears,190208,S,LSU,1,4,2.0,2.0,211,0,118.8,2,2,0,28,6,7.0
Tye Niekamp,159361,LB,ILL STATE,1,2,2.0,2.0,188,0,118.8,1,1,0,16,4,8.0
Derrieon Craig,158758,S,UMASS,1,4,2.0,2.0,216,0,158.3,2,2,1,92,94,23.0
Nick Taylor,190401,CB,W VIRGINIA,1,2,2.0,2.0,343,0,118.8,1,1,0,14,9,7.0
Austin Brown,158689,S,WISCONSIN,1,2,2.0,2.0,349,0,87.5,1,1,0,5,0,2.5
Elijah Davis,158479,CB,UTAH,1,2,2.0,2.0,328,0,118.8,1,1,0,34,3,17.0
Elijah Green,190729,CB,TULSA,1,2,2.0,2.0,320,0,139.6,1,1,1,8,1,4.0
Zyere Horton,158351,LB,FAU,1,2,2.0,2.0,165,0,158.3,1,1,1,27,30,13.5
Aidan Gousby,157507,S,MINNESOTA,1,2,2.0,2.0,225,0,79.2,1,1,0,0,2,0.0
Matt Rose,157275,LB,STANFORD,1,2,2.0,2.0,300,0,112.5,1,1,0,11,5,5.5
Frankie Edwards III,192650,CB,NEW MEXICO,1,2,2.0,2.0,241,0,83.3,1,1,0,4,0,2.0
Daylen Everette,157079,CB,GEORGIA,1,2,2.0,2.0,173,0,104.2,1,1,0,9,2,4.5
Ibn McDaniels,197075,CB,SYRACUSE,1,2,2.0,2.0,304,0,79.2,1,1,0,3,6,1.5
Gabe Powers,156486,LB,KANSAS ST,1,2,2.0,2.0,199,0,79.2,1,1,0,3,3,1.5
Chandler Rivers,156257,CB,DUKE,1,4,2.0,2.0,154,0,102.1,2,2,0,17,18,4.25
Jamall Thompson Jr.,149959,ED,NEW MEX ST,1,2,2.0,2.0,242,0,118.8,1,1,0,20,6,10.0
Mason Kaplan,149744,LB,ILL STATE,1,2,2.0,2.0,188,0,79.2,1,1,0,3,0,1.5
Jordan Young,198792,S,MICHIGAN,1,2,2.0,2.0,222,0,122.9,1,1,1,4,1,2.0
Tyler Lockhart,198871,LB,MISS STATE,1,2,2.0,2.0,227,0,100.0,1,1,0,8,6,4.0
Gavin Barthiel,146519,LB,WASH STATE,1,6,2.0,2.0,341,0,100.0,3,3,0,24,7,4.0
Dontae Pollard,145609,S,TEMPLE,1,2,2.0,2.0,306,0,118.8,1,1,0,16,10,8.0
Kendall Bournes,199773,S,UMASS,1,2,2.0,2.0,216,0,108.3,1,1,0,10,13,5.0
Trey Fields,139541,LB,N TEXAS,1,2,2.0,2.0,251,0,83.3,1,1,0,4,1,2.0
Ray Coney,133963,LB,TULSA,1,2,2.0,2.0,320,0,118.8,1,1,0,57,36,28.5
Jalil Tucker,86578,CB,OREGON ST,1,2,2.0,2.0,265,0,118.8,1,1,0,15,12,7.5
Jaylen McClain,183702,S,OHIO STATE,1,2,2.0,2.0,260,0,118.8,1,1,0,14,9,7.0
Braheem Long Jr.,183376,S,SYRACUSE,1,2,2.0,2.0,304,0,91.7,1,1,0,6,0,3.0
Ta'Ron Haile,183373,S,SYRACUSE,1,2,2.0,2.0,304,0,118.8,1,1,0,17,1,8.5
Kode Lowe,154588,S,UTEP,1,7,1.8,1.4,330,0,133.8,4,5,1,33,22,4.71
Damon Allen,199672,CB,FAU,1,7,1.8,1.8,165,0,158.3,4,4,1,104,29,14.86
Jivan Baly,183350,S,NC STATE,1,3,1.5,1.5,248,0,106.3,2,2,0,19,5,6.33
Jayden Sweeney,157389,S,FAU,1,3,1.5,1.0,165,0,85.4,2,3,0,20,10,6.67
Keyron Crawford,156660,ED,AUBURN,1,3,1.5,1.5,115,0,100.0,2,2,0,16,14,5.33
Kenny Worthy III,184225,CB,WASH STATE,1,3,1.5,1.5,341,0,79.2,2,2,0,5,3,1.67
Trey Lathan,157359,LB,KANSAS,1,3,1.5,1.5,198,0,158.3,2,2,1,63,45,21.0
Luke Ferrelli,183259,LB,CAL,1,4,1.3,1.3,130,0,118.8,3,3,0,40,3,10.0
Makana Meyer,174017,CB,HAWAII,1,4,1.3,1.3,180,0,118.8,3,3,0,53,14,13.25
Cole Sullivan,183691,LB,MICHIGAN,1,5,1.3,1.3,222,0,85.4,4,4,0,18,23,3.6
Etelridge McKinney,192326,LB,LAMAR,1,1,1.0,1.0,204,0,91.7,1,1,0,6,7,6.0
Quincy Bryant,144181,LB,WAKE,1,1,1.0,1.0,339,0,83.3,1,1,0,4,1,4.0
Jailyn Gibbs,192682,LB,ABILENE CH,1,1,1.0,1.0,100,0,118.8,1,1,0,24,26,24.0
Keli Lawson,144087,LB,UCF,1,1,1.0,1.0,323,0,118.8,1,1,0,20,5,20.0
Matthew McDoom,156676,CB,CINCINNATI,1,1,1.0,1.0,138,0,91.7,1,1,0,6,1,6.0
Sam Cook,141936,ED,NEVADA,1,1,1.0,1.0,239,0,118.8,1,1,0,37,4,37.0
Patrick Smith-Young,156616,S,N TEXAS,1,1,1.0,1.0,251,0,118.8,1,1,0,34,1,34.0
Percy Courtney Jr.,156556,LB,FIU,1,1,1.0,1.0,166,0,79.2,1,1,0,-2,2,-2.0
Anthony Richard Jr.,172789,CB,SO MISS,1,1,1.0,1.0,296,0,135.4,1,1,1,7,0,7.0
Jeremiah Telander,174745,LB,TENNESSEE,1,1,1.0,1.0,307,0,116.7,1,1,0,12,4,12.0
Clayton Powell-Lee,156305,S,GA TECH,1,1,1.0,1.0,176,0,83.3,1,1,0,4,6,4.0
Brad Spence,172428,ED,TEXAS,1,1,1.0,1.0,311,0,79.2,1,1,0,1,1,1.0
Andy Alfieri,131639,LB,OREGON ST,1,1,1.0,1.0,265,0,118.8,1,1,0,25,27,25.0
Kanye Young,171461,LB,MO STATE,1,1,1.0,1.0,230,0,118.8,1,1,0,17,21,17.0
Trey Reddick,188261,LB,MARYLAND,1,1,1.0,1.0,215,0,95.8,1,1,0,7,12,7.0
Dave Herard,123779,S,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,0,34,3,34.0
Tevin Tucker,171266,S,KENT STATE,1,2,1.0,1.0,201,0,91.7,2,2,0,12,8,6.0
Ekow Taylor,188325,ED,UTEP,1,1,1.0,1.0,330,0,158.3,1,1,1,51,17,51.0
Cedric Works,204986,ED,KENTUCKY,1,1,1.0,1.0,202,0,152.1,1,1,1,11,4,11.0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,1.0,1.0,201,0,79.2,1,1,0,1,8,1.0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,1,1.0,1.0,258,0,91.7,1,1,0,6,0,6.0
Jeff Utzinger,173390,LB,INDIANA,1,1,1.0,1.0,190,0,91.7,1,1,0,6,0,6.0
Jayden Wayne,170098,ED,CAL,1,1,1.0,1.0,130,0,100.0,1,1,0,8,11,8.0
Kaleb Gray,208866,S,W VIRGINIA,1,1,1.0,1.0,343,0,118.8,1,1,0,15,7,15.0
Gary Bryant III,164824,LB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,17,3,17.0
Larry Worth III,163980,S,ARKANSAS,1,1,1.0,1.0,111,0,79.2,1,1,0,2,6,2.0
Langston Hardy,147407,ED,WAKE,1,1,1.0,1.0,339,0,79.2,1,1,0,1,3,1.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,2,1.0,1.0,224,0,120.8,2,2,1,7,6,3.5
Alfred Chea,147399,LB,BALL ST,1,1,1.0,1.0,117,0,116.7,1,1,0,12,5,12.0
Winston Berglund,174945,LB,PURDUE,1,1,1.0,1.0,273,0,112.5,1,1,0,11,14,11.0
Aaron Wofford,145950,CB,W MICHIGAN,1,1,1.0,1.0,347,0,118.8,1,1,1,1,0,1.0
Blesyng Alualu-Tuiolemotu,174061,LB,UNLV,1,1,1.0,1.0,325,0,79.2,1,1,0,3,5,3.0
Torrie Cox Jr.,145889,CB,ILLINOIS,1,1,1.0,1.0,187,0,79.2,1,1,0,1,1,1.0
Jaden Dugger,162137,LB,LA LAFAYET,1,1,1.0,1.0,207,0,79.2,1,1,0,-2,0,-2.0
Jaden Robinson,174260,LB,FLORIDA,1,1,1.0,1.0,163,0,87.5,1,1,0,5,0,5.0
Troy Bowles,176329,LB,MICHIGAN,1,1,1.0,1.0,222,0,104.2,1,1,0,9,14,9.0
Che Ojarikre,176625,CB,STANFORD,1,1,1.0,1.0,300,0,108.3,1,1,0,10,5,10.0
Jason Chambers,159892,CB,W VIRGINIA,1,1,1.0,1.0,343,0,158.3,1,1,1,30,0,30.0
Damien Henderson,177455,CB,HARVARD,1,1,1.0,1.0,179,0,83.3,1,1,0,4,6,4.0
Shad Banks Jr.,144702,LB,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,14,1,14.0
Damond Harmon,144630,CB,LIBERTY,1,1,1.0,1.0,206,0,156.3,1,1,1,12,0,12.0
Eric Fletcher,190411,CB,OKLA STATE,1,1,1.0,1.0,262,0,158.3,1,1,1,16,0,16.0
Judge Collier,174319,CB,S CAROLINA,1,1,1.0,1.0,289,0,118.8,1,1,0,25,12,25.0
Cole Searight,190542,CB,ARMY,1,1,1.0,1.0,114,0,135.4,1,1,1,7,0,7.0
Dylan Hazen,144192,LB,WAKE,1,1,1.0,1.0,339,0,104.2,1,1,0,9,14,9.0
Quintavius Johnson,184564,ED,GEORGIA,1,1,1.0,1.0,173,0,118.8,1,1,0,19,13,19.0
Emory Floyd,158127,CB,APP STATE,1,1,1.0,1.0,108,0,95.8,1,1,0,7,4,7.0
Donovan Westmoreland,158115,ED,KENNESAW,1,1,1.0,1.0,200,0,95.8,1,1,0,7,2,7.0
Austin Alexander,191161,CB,KANSAS,1,1,1.0,1.0,198,0,104.2,1,1,0,9,3,9.0
Kobie McKinzie,158089,LB,OKLAHOMA,1,1,1.0,1.0,261,0,83.3,1,1,0,4,8,4.0
Devin Grant,157942,S,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,41,31,41.0
Jasper Beeler,199831,S,N ILLINOIS,1,1,1.0,1.0,254,0,127.1,1,1,1,5,0,5.0
Ty Redmond,199979,CB,TENNESSEE,1,1,1.0,1.0,307,0,131.3,1,1,1,6,0,6.0
Jackson Bandy,192310,ED,LAMAR,1,1,1.0,1.0,204,0,79.2,1,1,0,1,4,1.0
Jayden Studio,184079,LB,JAMES MAD,1,1,1.0,1.0,197,0,79.2,1,1,0,3,9,3.0
Andrew Jones,144268,LB,OLE MISS,1,1,1.0,1.0,226,0,95.8,1,1,0,7,3,7.0
Zach Johnson,175091,LB,STANFORD,1,0,0.0,0.0,300,0,118.8,1,1,0,15,16,
