player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,16,16.0,5.3,260,0,42.4,1,3,0,5,8,0.31
Aidan Ryan,151096,S,WM & MARY,1,16,16.0,8.0,348,0,66.7,1,2,0,11,5,0.69
Grayden Lewis,171656,CB,ST FRANCIS,1,16,16.0,8.0,299,0,56.3,1,2,0,4,0,0.25
Orlandus McLaurin,100686,CB,ALCORN ST,1,16,16.0,4.0,107,1,0.0,1,4,0,2,1,0.13
Jaden Milliner-Jones,171902,CB,SMU,1,16,16.0,16.0,287,0,118.8,1,1,0,13,3,0.81
Bryce Smith,200907,S,E WASHGTON,1,16,16.0,8.0,161,0,62.5,1,2,0,9,10,0.56
Byron Davis,129319,CB,TENN STATE,1,16,16.0,8.0,308,0,135.4,1,2,1,66,24,4.13
Jalen Emery,144247,CB,W KENTUCKY,1,16,16.0,16.0,346,0,91.7,1,1,0,6,1,0.38
Josh Pierre-Louis,122880,S,MARSHALL,1,16,16.0,16.0,214,0,118.8,1,1,0,23,13,1.44
Kaleb Almo,159705,S,TENN MARTN,1,16,16.0,5.3,310,0,42.4,1,3,0,1,5,0.06
Baron Taylor,186369,S,SO UTAH,1,16,16.0,5.3,298,0,42.4,1,3,0,7,0,0.44
Geimere Latimer II,170426,CB,WISCONSIN,1,15,15.0,15.0,349,0,91.7,1,1,0,6,12,0.4
Fred Perry,163971,CB,W VIRGINIA,1,15,15.0,15.0,343,0,79.2,1,1,0,3,9,0.2
Bryson Taylor,163360,S,UTAH ST,1,15,15.0,15.0,329,0,83.3,1,1,0,4,4,0.27
Wrook Brown,150691,S,HOUSTON,1,15,15.0,15.0,182,0,91.7,1,1,0,6,1,0.4
Daniel Cobbs,173095,S,KANSAS ST,1,15,15.0,7.5,199,0,87.5,1,2,0,21,0,1.4
Joenel Aguero,173536,CB,GEORGIA,1,15,15.0,15.0,173,0,95.8,1,1,0,7,8,0.47
Joshua Scott,157470,CB,E MICHIGAN,1,15,15.0,7.5,160,0,95.8,1,2,1,5,0,0.33
James Kratochvil,178388,LB,MARIST,1,15,15.0,15.0,213,0,83.3,1,1,0,4,8,0.27
Devyn Perkins,141301,CB,UTAHTC,1,15,15.0,5.0,1285,0,42.4,1,3,0,2,3,0.13
Jeremiah Bernard,191380,S,CAL POLY,1,14,14.0,4.7,129,0,43.8,1,3,0,10,3,0.71
Chris Tooley III,169928,CB,FAU,1,14,14.0,14.0,165,0,158.3,1,1,1,29,2,2.07
Elijah Washington,185949,LB,WOFFORD,1,14,14.0,14.0,350,0,95.8,1,1,0,7,7,0.5
Jalon Rock,147859,CB,LIBERTY,1,14,14.0,14.0,206,0,100.0,1,1,0,8,0,0.57
SaVeon Brown,158149,S,BUFFALO,1,14,14.0,14.0,126,0,118.8,1,1,0,27,11,1.93
Canaan Williams,156908,CB,KENT STATE,1,14,14.0,14.0,201,0,79.2,1,1,0,3,-1,0.21
Kyon Conyers,192406,CB,LIUSHAR,1,14,14.0,7.0,1298,0,56.3,1,2,0,-1,7,-0.07
Jahquez Robinson,123931,S,AUBURN,1,14,14.0,2.8,115,0,39.6,1,5,0,6,0,0.43
Joenel Figueroa,166446,S,W GEORGIA,1,14,14.0,14.0,1177,0,87.5,1,1,0,5,8,0.36
Ashlynd Barker,170330,S,FLORIDA ST,1,14,14.0,4.7,167,0,70.1,1,3,0,29,0,2.07
Ian Foster,176373,CB,SO MISS,1,28,14.0,14.0,296,0,79.2,2,2,0,5,13,0.18
Miles Scott,144809,S,ILLINOIS,1,14,14.0,7.0,187,0,62.5,1,2,0,9,7,0.64
Jackson Benjamin,177688,CB,MOREHEAD,1,41,13.7,10.3,234,0,116.7,3,4,0,54,0,1.32
Collin Gill,176591,S,CHARLOTTE,1,13,13.0,13.0,136,0,118.8,1,1,0,19,5,1.46
Nate Robinson Jr.,193021,S,MARIST,1,13,13.0,6.5,213,0,72.9,1,2,0,14,7,1.08
Tommy Prassas,183780,CB,BYU,1,13,13.0,6.5,128,0,62.5,1,2,0,9,3,0.69
Damon Narcisse,185642,S,GEORGETOWN,1,13,13.0,13.0,172,0,87.5,1,1,0,5,10,0.38
Chris Joe,200251,LB,UTAH ST,1,13,13.0,6.5,329,0,56.3,1,2,0,0,2,0.0
Gavin Hunter,171852,CB,ARIZONA,1,39,13.0,7.8,109,1,42.5,3,5,0,36,10,0.92
Samuel Korpoi,164566,S,DELWARE ST,1,13,13.0,6.5,152,0,102.1,1,2,1,9,1,0.69
Kolbe Cage,146250,S,NWSTATE,1,13,13.0,4.3,257,0,42.4,1,3,0,6,6,0.46
Bobby Salla Jr.,144398,CB,FIU,1,13,13.0,13.0,166,0,118.8,1,1,0,15,0,1.15
Joshua Franklin,171395,CB,W MICHIGAN,1,13,13.0,6.5,347,0,60.4,1,2,0,8,10,0.62
Jaxson Campbell,131100,S,NAVY,1,13,13.0,13.0,237,0,95.8,1,1,0,7,8,0.54
Shakur Smalls,142301,CB,ARKANSAS,1,13,13.0,13.0,111,0,83.3,1,1,0,4,0,0.31
Chayce Chalmers,99817,S,STNY BROOK,1,12,12.0,12.0,303,0,118.8,1,1,0,15,14,1.25
Jaion Jackson,184672,CB,C MICHIGAN,1,24,12.0,6.0,134,0,56.3,2,4,0,11,4,0.46
Lynn Pettway,174379,S,ALAB A&M,1,12,12.0,6.0,104,0,75.0,1,2,0,15,6,1.25
CJ McClendon,176994,S,TOWSON,1,12,12.0,12.0,317,0,118.8,1,1,0,26,2,2.17
Five Hamilton,173787,CB,KENNESAW,1,12,12.0,4.0,200,0,42.4,1,3,0,4,9,0.33
Kamari Ramsey,162465,S,USC,1,12,12.0,12.0,326,0,112.5,1,1,0,11,5,0.92
Kanye Clark,173969,CB,UCLA,1,12,12.0,12.0,324,0,112.5,1,1,0,11,13,0.92
DJ Coleman,174628,S,BAYLOR,1,12,12.0,12.0,118,0,95.8,1,1,0,7,2,0.58
Jaiden Francois,123745,S,DUKE,1,12,12.0,6.0,154,0,56.3,1,2,0,0,6,0.0
Adam Due,177377,CB,HOLY CROSS,1,12,12.0,4.0,181,0,42.4,1,3,0,1,5,0.08
Raleigh Collins III,157369,S,NEW HAMP,1,12,12.0,4.0,240,1,2.8,1,3,0,4,2,0.33
Myles Rowser,160351,S,ARIZONA ST,1,12,12.0,12.0,110,0,79.2,1,1,0,-1,1,-0.08
An'Darius Coffey,121757,S,PURDUE,1,12,12.0,12.0,273,0,87.5,1,1,0,5,11,0.42
Ty Myles,145837,S,N ILLINOIS,1,23,11.5,7.7,254,0,109.7,2,3,0,52,40,2.26
Derrick Maxey III,174146,CB,GA STATE,1,23,11.5,7.7,175,0,148.6,2,3,1,37,35,1.61
Mylan Nettles,195003,CB,MCKENDREE,1,11,11.0,11.0,384,0,83.3,1,1,0,4,7,0.36
Brylan Green,157386,S,LIBERTY,1,11,11.0,11.0,206,0,83.3,1,1,0,4,-1,0.36
Jantzen Dunn,145068,CB,KENTUCKY,1,11,11.0,11.0,202,0,118.8,1,1,0,14,9,1.27
J.R. Flood,160492,LB,DRAKE,1,11,11.0,3.7,153,0,42.4,1,3,0,5,1,0.45
Toto Luani,209131,S,THMORE,1,11,11.0,11.0,1296,0,112.5,1,1,0,11,13,1.0
Marcelous Townsend,207818,CB,BOSTON COL,1,22,11.0,7.3,121,0,85.4,2,3,0,20,9,0.91
Malcolm Hartzog Jr.,156462,S,NEBRASKA,1,22,11.0,5.5,238,1,27.1,2,4,0,22,0,1.0
Tariq Hollinger,193406,CB,BETH COOK,1,11,11.0,2.8,119,0,39.6,1,4,0,5,8,0.45
Spencer Davila,196474,CB,STHLSK,1,11,11.0,11.0,1470,0,79.2,1,1,0,3,0,0.27
Jarvis Lee,169997,CB,USF,1,22,11.0,4.4,327,0,62.1,2,5,0,32,15,1.45
Braydon Brus,162836,LB,NWESTERN,1,11,11.0,2.8,256,0,39.6,1,4,0,4,7,0.36
Corey Costner,200270,CB,VIRGINIA,1,11,11.0,11.0,335,0,104.2,1,1,0,9,11,0.82
Jaylon Jenkins,170684,S,E WASHGTON,1,11,11.0,11.0,161,0,87.5,1,1,0,5,1,0.45
Michael Richard,170466,S,LA TECH,1,11,11.0,5.5,208,0,56.3,1,2,0,2,3,0.18
Cam Junior,133941,LB,E KENTUCKY,1,11,11.0,5.5,159,0,62.5,1,2,0,9,4,0.82
Murvin Kenion III,164351,S,NEVADA,1,11,11.0,11.0,239,0,79.2,1,1,0,0,1,0.0
Javon Davis,165649,CB,MCNEESE,1,22,11.0,7.3,217,0,107.6,2,3,0,36,35,1.64
Jaheim Ward,149123,S,E KENTUCKY,1,11,11.0,11.0,159,0,79.2,1,1,0,3,5,0.27
Austin Brown,158689,S,WISCONSIN,1,11,11.0,5.5,349,0,58.3,1,2,0,7,1,0.64
Riley Dravet,149563,S,WAGNER,1,11,11.0,5.5,338,0,62.5,1,2,0,9,-1,0.82
Allen Smith,97148,S,DELWARE ST,1,22,11.0,11.0,152,0,112.5,2,2,0,22,8,1.0
Rod Elston,172446,S,JVILLE ST,1,11,11.0,5.5,196,0,62.5,1,2,0,9,2,0.82
Elijah West,164964,CB,SOUTHERN U,1,32,10.7,6.4,297,0,64.6,3,5,0,15,17,0.47
Ja'Son Prevard,177049,CB,VIRGINIA,1,21,10.5,7.0,335,0,102.1,2,3,0,32,13,1.52
Ishaan Daniels,173663,CB,WEBER ST,1,21,10.5,10.5,342,0,89.6,2,2,0,11,7,0.52
Austin Jordan,163850,CB,TCU,1,10,10.0,3.3,305,0,50.7,1,3,0,15,1,1.5
Dathan Hickey,106236,S,YNGTOWN ST,1,10,10.0,10.0,353,1,79.2,1,1,0,20,3,2.0
Darrien Stewart,146445,CB,UNLV,1,20,10.0,6.7,325,0,82.6,2,3,0,18,10,0.9
Randon Fontenette,173136,S,VANDERBILT,1,10,10.0,10.0,333,0,118.8,1,1,0,17,17,1.7
Tienne Fridge,85688,CB,E ILLINOIS,1,20,10.0,5.0,158,0,56.3,2,4,0,7,0,0.35
Javier Morton,156475,S,TEMPLE,1,10,10.0,10.0,306,0,108.3,1,1,0,10,6,1.0
Shamar Hawkins,72496,CB,JACKSON ST,1,20,10.0,6.7,194,0,70.1,2,3,0,7,0,0.35
Kyron Chambers,157300,CB,SMU,1,10,10.0,10.0,287,0,91.7,1,1,0,6,2,0.6
Shamari Reed,141361,CB,SCAR STATE,1,10,10.0,3.3,290,0,42.4,1,3,0,6,8,0.6
Ayden Jackson,174147,CB,GA SOUTHRN,1,10,10.0,5.0,174,0,56.3,1,2,0,6,2,0.6
Omar Thornton,190201,S,BOSTON COL,1,10,10.0,5.0,121,0,56.3,1,2,0,-2,0,-0.2
Ben Chandler,203442,CB,HOWARD,1,10,10.0,5.0,184,0,95.8,1,2,0,26,0,2.6
Javion White,189589,S,TULANE,1,20,10.0,5.0,319,2,24.0,2,4,0,19,18,0.95
Ronnie Hamrick,147229,CB,LAMAR,1,20,10.0,6.7,204,0,127.8,2,3,1,22,8,1.1
DJ Barksdale,172239,CB,JAMES MAD,1,20,10.0,6.7,197,0,71.5,2,3,0,10,1,0.5
Braden Purifoy,205882,LB,ARKBC,1,10,10.0,10.0,1515,0,100.0,1,1,0,8,-3,0.8
Davion Blackwell,128223,LB,AUSTINPEAY,1,10,10.0,5.0,116,0,56.3,1,2,0,1,7,0.1
Kelvin Hill,190765,CB,GA TECH,1,10,10.0,5.0,176,0,56.3,1,2,0,-3,0,-0.3
Xavier White,184678,LB,C MICHIGAN,1,10,10.0,10.0,134,0,91.7,1,1,0,6,1,0.6
Jesse Powell II,159118,LB,ELON,1,10,10.0,10.0,162,0,79.2,1,1,0,-1,0,-0.1
Jacob Stevenson,171842,S,TENN MARTN,1,10,10.0,10.0,310,0,100.0,1,1,0,8,2,0.8
Shamar Hall,185147,S,CHARLES SO,1,10,10.0,5.0,135,0,81.3,1,2,0,18,7,1.8
Jeremiah Hudson-Davis,182354,CB,ALAB A&M,1,20,10.0,6.7,104,0,125.0,2,3,1,20,19,1.0
D.J. Estes,182326,S,NC CENT,1,10,10.0,5.0,247,0,56.3,1,2,0,6,9,0.6
Chris Presto,171508,S,S ILLINOIS,1,10,10.0,5.0,295,0,56.3,1,2,0,6,0,0.6
Jalen Thomeson,171363,S,OHIO,1,10,10.0,5.0,259,0,62.5,1,2,0,9,8,0.9
Taye Proctor,188989,CB,DRAKE,1,10,10.0,10.0,153,0,100.0,1,1,0,8,3,0.8
Nick Cull,163652,S,OLE MISS,1,10,10.0,5.0,226,0,135.4,1,2,1,43,38,4.3
Hayden Bender,173574,S,DAVIDSON,1,10,10.0,10.0,149,0,135.4,1,1,1,7,0,0.7
Justin Bennin,148007,CB,MONMOUTH,1,38,9.5,7.6,231,0,104.2,4,5,0,45,42,1.18
Sylvester Smith,172463,CB,AUBURN,1,19,9.5,4.8,115,0,66.7,2,4,0,22,10,1.16
Alex McLaughlin,170717,S,WASHINGTON,1,19,9.5,3.8,340,0,67.9,2,5,0,39,6,2.05
Braden Turner,162854,S,NWESTERN,1,19,9.5,6.3,256,0,89.6,2,3,0,23,8,1.21
Nasir Bowers,163152,CB,TOLEDO,1,19,9.5,4.8,316,1,16.7,2,4,0,11,4,0.58
Khalani Riddick,85902,S,UC DAVIS,1,19,9.5,6.3,322,0,70.1,2,3,0,9,8,0.47
Sabin McLaughlin,165224,S,GARD-WEBB,1,19,9.5,4.8,171,0,96.9,2,4,1,13,2,0.68
Lincoln Tuioti-Mariner,73243,CB,SO UTAH,1,28,9.3,4.7,298,0,82.6,3,6,0,56,7,2.0
Zamari Stevenson,157530,CB,WAKE,1,9,9.0,2.3,339,0,46.9,1,4,0,19,6,2.11
Tymaine Smith,165014,S,CENT CT ST,1,9,9.0,9.0,133,0,156.3,1,1,1,12,0,1.33
Tevis Metcalf,184391,CB,MICHIGAN,1,9,9.0,9.0,222,0,95.8,1,1,0,7,5,0.78
Boo Carter,184881,S,TENNESSEE,1,9,9.0,4.5,307,0,58.3,1,2,0,7,0,0.78
Rashon Myles Jr.,158047,LB,ABILENE CH,1,9,9.0,3.0,100,0,86.1,1,3,1,12,0,1.33
Evan Eller,139104,LB,WYOMING,1,9,9.0,9.0,351,0,91.7,1,1,0,6,3,0.67
Jahron Manning,184333,S,MISS STATE,1,9,9.0,4.5,227,0,68.8,1,2,0,12,6,1.33
Antoine Belgrave-Shorter,183596,S,PENN STATE,1,9,9.0,4.5,266,0,64.6,1,2,0,10,5,1.11
Brayden Isaiah,185255,CB,MAINE,1,9,9.0,4.5,212,0,102.1,1,2,1,9,0,1.0
Jake Kucera,202143,S,MAINE,1,9,9.0,9.0,212,0,112.5,1,1,0,11,4,1.22
Justin Cryer,175949,LB,FLORIDA ST,1,9,9.0,9.0,167,0,83.3,1,1,0,4,0,0.44
Ja'den McBurrows,144931,CB,APP STATE,1,18,9.0,3.6,108,1,8.3,2,5,0,3,5,0.17
Jaylan Wesley,76319,S,N ARIZONA,1,9,9.0,9.0,252,0,158.3,1,1,1,19,21,2.11
Eli Kirk,165249,S,DAYTON,1,9,9.0,4.5,150,0,56.3,1,2,0,5,6,0.56
Bravion Rogers,175941,CB,TEXAS A&M,1,9,9.0,9.0,312,0,118.8,1,1,0,15,4,1.67
Devin Williams,189248,S,GRAMBLING,1,9,9.0,4.5,177,0,60.4,1,2,0,8,4,0.89
Kendall Williams,170820,S,E TENN ST,1,9,9.0,4.5,157,0,56.3,1,2,0,-2,2,-0.22
Ty Marsh,146077,S,NICHOLLS,1,9,9.0,3.0,243,0,106.9,1,3,1,27,3,3.0
Tayden Gray,176765,S,MONTANA ST,1,18,9.0,6.0,233,0,78.5,2,3,0,15,7,0.83
Jaivian Norman,175058,CB,E MICHIGAN,1,9,9.0,9.0,160,0,118.8,1,1,0,13,9,1.44
Christian Williams,150282,S,NWSTATE,1,9,9.0,4.5,257,0,62.5,1,2,0,9,5,1.0
Christopher Wallace Jr.,163553,S,S ALABAMA,1,9,9.0,9.0,288,0,83.3,1,1,0,4,7,0.44
Jalen Bell,192391,S,LIUSHAR,1,9,9.0,9.0,1298,0,139.6,1,1,1,8,0,0.89
Braylon Wise,172038,S,GEORGETOWN,1,18,9.0,4.5,172,0,56.3,2,4,0,2,2,0.11
Ryan Crandall,164935,LB,N IOWA,1,9,9.0,9.0,255,0,79.2,1,1,0,1,4,0.11
Marc Stampley II,158364,S,HOUSTON,1,18,9.0,4.5,182,1,16.7,2,4,0,7,1,0.39
Quay'sheed Scott,190449,CB,KENTUCKY,1,17,8.5,8.5,202,0,118.8,2,2,0,26,4,1.53
Kajuan Banks,158125,CB,USF,1,17,8.5,8.5,327,0,112.5,2,2,0,22,8,1.29
Jivon Oggs,131183,S,E TENN ST,1,17,8.5,2.8,157,1,13.2,2,6,0,33,19,1.94
DaMario Crawford,171643,S,STNY BROOK,1,17,8.5,5.7,303,0,109.7,2,3,0,46,34,2.71
Tommy Bliss,159881,S,MERCER,1,17,8.5,5.7,219,0,109.7,2,3,0,38,3,2.24
Ronnie Royal III,190870,S,NC STATE,1,17,8.5,4.3,248,0,68.8,2,4,0,24,12,1.41
Kasen Kinchen,131900,S,NEVADA,1,17,8.5,8.5,239,0,158.3,2,2,1,44,7,2.59
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,17,8.5,5.7,110,0,91.0,2,3,0,24,7,1.41
Jalarrion Andrews,186262,CB,CENT ARK,1,17,8.5,8.5,132,0,85.4,2,2,0,9,17,0.53
Jackson Vick,157406,S,NC STATE,1,33,8.3,8.3,248,0,79.2,4,4,0,6,9,0.18
Wendell McClain,176891,S,GARD-WEBB,1,25,8.3,5.0,171,0,133.3,3,5,1,50,30,2.0
Justice Cross,145203,LB,FL A&M,1,8,8.0,8.0,164,0,118.8,1,1,0,21,0,2.63
Raesjon Davis,146427,LB,OREGON ST,1,8,8.0,8.0,265,0,118.8,1,1,0,20,8,2.5
Taylor Goodson,129554,CB,E ILLINOIS,1,8,8.0,8.0,158,0,83.3,1,1,0,4,1,0.5
Anthony Bivines,177039,CB,HOWARD,1,16,8.0,4.0,184,0,59.4,2,4,0,15,12,0.94
Chase Allen,126962,S,AUSTINPEAY,1,8,8.0,2.0,116,0,39.6,1,4,0,1,7,0.13
Chase Van Tol,177228,LB,S DAK ST,1,8,8.0,8.0,292,0,87.5,1,1,0,5,1,0.63
Montay Weedon,188203,LB,CINCINNATI,1,8,8.0,8.0,138,0,79.2,1,1,0,2,6,0.25
Myles Woods,186498,S,COAST CAR,1,8,8.0,8.0,141,0,79.2,1,1,0,3,6,0.38
Peyton Stevenson,145394,S,RICE,1,8,8.0,8.0,275,0,79.2,1,1,0,1,1,0.13
Xavier Terry,148471,S,TOWSON,1,8,8.0,8.0,317,0,118.8,1,1,0,16,11,2.0
Jonathan Cabral-Martin,153976,CB,N IOWA,1,8,8.0,2.0,255,0,40.6,1,4,0,13,2,1.63
Drew Ellis,194965,S,MCKENDREE,1,8,8.0,4.0,384,0,64.6,1,2,0,10,0,1.25
Kenny Olson,158937,LB,CAL POLY,1,8,8.0,8.0,129,0,108.3,1,1,0,10,1,1.25
Reggie Powers III,184602,S,OKLAHOMA,1,8,8.0,4.0,261,0,56.3,1,2,0,0,0,0.0
Jecari Bryson,169213,LB,GARD-WEBB,1,8,8.0,8.0,171,0,108.3,1,1,0,10,15,1.25
Jalen Huskey,163106,S,MARYLAND,1,8,8.0,4.0,215,0,95.8,1,2,0,31,0,3.88
Khalid Stewart,128014,S,MCKENDREE,1,8,8.0,8.0,384,0,118.8,1,1,0,17,3,2.13
Matthew Bailey,158197,S,ILLINOIS,1,8,8.0,8.0,187,0,79.2,1,1,0,3,1,0.38
Brian Dukes Jr.,158941,S,CAL POLY,1,8,8.0,8.0,129,0,79.2,1,1,0,1,6,0.13
Jacob Thomas,156722,S,JAMES MAD,1,8,8.0,8.0,197,0,158.3,1,1,1,14,0,1.75
Derrick Jackson,198634,S,KENT STATE,1,8,8.0,8.0,201,0,118.8,1,1,0,22,15,2.75
Max Samuel,177807,S,VALPO,1,16,8.0,8.0,332,0,79.2,2,2,0,2,1,0.13
Eli Campbell,178670,S,WOFFORD,1,24,8.0,6.0,350,0,110.4,3,4,0,44,8,1.83
Ja'Cameron Burks,205873,CB,ARKBC,1,16,8.0,8.0,1515,0,85.4,2,2,0,9,6,0.56
KJ Thomas,201374,S,MERCER,1,8,8.0,8.0,219,0,118.8,1,1,0,23,12,2.88
Mysonne Pollard,188762,S,DELAWARE,1,8,8.0,4.0,151,0,56.3,1,2,0,6,0,0.75
Jacquez McGowan,161675,LB,E KENTUCKY,1,8,8.0,8.0,159,0,95.8,1,1,0,7,9,0.88
Mason Taylor,149276,S,NEWHVN,1,8,8.0,4.0,1013,0,56.3,1,2,0,4,0,0.5
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,8,8.0,4.0,151,0,83.3,1,2,0,19,1,2.38
Will Mitchell II,190106,S,TEXAS ST,1,16,8.0,4.0,314,0,56.3,2,4,0,10,0,0.63
Darius Bean,174507,CB,HOUCHR,1,16,8.0,4.0,183,0,56.3,2,4,0,7,10,0.44
DeMel Turner,170662,S,CAL POLY,1,16,8.0,4.0,129,0,71.9,2,4,0,27,10,1.69
Max Harris,169223,LB,ARIZONA,1,8,8.0,4.0,109,0,56.3,1,2,0,6,1,0.75
Derek Fields,176099,S,BALL ST,1,8,8.0,2.7,117,0,54.9,1,3,0,18,1,2.25
Nolan Jones,209000,S,CITADEL,1,8,8.0,8.0,139,0,158.3,1,1,1,34,0,4.25
Marcellus Wilkerson,176504,S,UTSA,1,16,8.0,5.3,331,0,89.6,2,3,0,23,16,1.44
Demarko Williams,146825,CB,W KENTUCKY,1,16,8.0,5.3,346,0,70.1,2,3,0,8,8,0.5
Devin Collado,193819,S,WEBINT,1,23,7.7,4.6,1246,0,82.9,3,5,0,37,12,1.61
Davaughn Patterson,176061,S,WAKE,1,23,7.7,3.8,339,0,69.4,3,6,0,37,14,1.61
Preston Hodge,131462,CB,COLORADO,1,15,7.5,5.0,143,0,97.9,2,3,0,29,31,1.93
Matt Walsh,148212,LB,S DAKOTA,1,15,7.5,7.5,291,0,102.1,2,2,0,17,10,1.13
Dalton Johnson,146252,S,ARIZONA,1,15,7.5,5.0,109,0,78.5,2,3,0,15,7,1.0
Harold Perkins Jr.,157120,LB,LSU,1,15,7.5,7.5,211,0,118.8,2,2,0,32,17,2.13
Tre Shorty,201149,CB,IDAHO ST,1,15,7.5,5.0,186,0,85.4,2,3,0,20,16,1.33
Champ Anthony,172437,S,AUBURN,1,15,7.5,2.1,115,0,43.2,2,7,0,27,12,1.8
Phillip Dunnam,156406,S,UCF,1,15,7.5,7.5,323,0,102.1,2,2,0,17,17,1.13
C.J. Coombes,182974,S,WOFFORD,1,29,7.3,5.8,350,0,80.0,4,5,0,16,16,0.55
Canyon Moses,171861,S,N ARIZONA,1,22,7.3,5.5,252,0,86.5,3,4,0,21,6,0.95
Tamarcus Cooley,170189,S,LSU,1,22,7.3,7.3,211,0,111.1,3,3,0,32,19,1.45
Marcus Ratcliffe,171575,S,TEXAS A&M,1,7,7.0,7.0,312,0,91.7,1,1,0,6,7,0.86
Reese Edwards,148051,ED,ILL STATE,1,7,7.0,7.0,188,0,116.7,1,1,0,12,7,1.71
Malachi McNeal,148141,LB,N DAKOTA,1,7,7.0,3.5,249,0,56.3,1,2,0,4,0,0.57
Isaiah Summerlin,178204,S,DUQUESNE,1,7,7.0,2.3,155,0,47.9,1,3,0,13,0,1.86
Deuce Cooper,178527,CB,LIUSHAR,1,14,7.0,4.7,1298,0,109.7,2,3,1,4,2,0.29
Tavon Hardwick,153933,CB,ARKAPB,1,14,7.0,7.0,112,0,116.7,2,2,0,24,9,1.71
Ty Davis,155756,LB,TEMPLE,1,7,7.0,3.5,306,0,56.3,1,2,0,5,6,0.71
Curly Ordonez,199275,LB,TEMPLE,1,7,7.0,7.0,306,0,83.3,1,1,0,4,0,0.57
KP Price,174005,S,BOSTON COL,1,7,7.0,3.5,121,0,56.3,1,2,0,4,1,0.57
Keyshaun Elliott,156945,LB,ARIZONA ST,1,7,7.0,3.5,110,0,56.3,1,2,0,4,8,0.57
Fred Gaskin,189604,S,USF,1,7,7.0,7.0,327,0,104.2,1,1,0,9,2,1.29
Xavier Scott,158226,CB,ILLINOIS,1,7,7.0,7.0,187,0,108.3,1,1,0,10,13,1.43
Jason Duclona,174345,S,E TENN ST,1,7,7.0,7.0,157,0,104.2,1,1,0,9,3,1.29
Christian Garrett,174462,S,DELWARE ST,1,7,7.0,7.0,152,0,158.3,1,1,1,50,19,7.14
Derrieon Craig,158758,LB,UMASS,1,7,7.0,7.0,216,0,95.8,1,1,0,7,2,1.0
Dax Yeradi,160680,S,CHADST,1,7,7.0,3.5,809,0,135.4,1,2,1,60,40,8.57
Alex Ward,162285,S,PRESBYTERN,1,7,7.0,3.5,271,0,95.8,1,2,0,29,4,4.14
Wayne Adair,192995,S,MARIST,1,7,7.0,7.0,213,0,100.0,1,1,0,8,8,1.14
Jahmad Harmon,163132,S,BALL ST,1,7,7.0,7.0,117,0,158.3,1,1,1,14,0,2.0
Reid Pulliam,186121,LB,JACKSON ST,1,7,7.0,7.0,194,0,100.0,1,1,0,8,4,1.14
Cohen Cook,192544,S,NEW HAMP,1,7,7.0,7.0,240,0,108.3,1,1,0,10,6,1.43
Mason Ellis,163807,S,KANSAS,1,14,7.0,4.7,198,0,78.5,2,3,0,15,10,1.07
Jayln Evans,163886,S,FORDHAM,1,7,7.0,7.0,168,0,118.8,1,1,0,52,33,7.43
Kenneth Harris,121523,CB,OKLA STATE,1,14,7.0,4.7,262,0,78.5,2,3,0,15,14,1.07
Ryan Calcagno,165299,S,STTHOM,1,7,7.0,7.0,1129,0,118.8,1,1,0,41,1,5.86
Seven Blue,168152,LB,THMORE,1,7,7.0,7.0,1296,0,118.8,1,1,0,16,10,2.29
Caleb Hardy,175435,LB,VIRGINIA,1,7,7.0,7.0,335,0,87.5,1,1,0,5,8,0.71
Jai Eugene Jr.,169976,S,W KENTUCKY,1,7,7.0,3.5,346,0,58.3,1,2,0,7,9,1.0
Khalil Barnes,170001,S,CLEMSON,1,7,7.0,3.5,140,0,56.3,1,2,0,4,3,0.57
Khijohnn Cummings-Coleman,191297,S,IOWA STATE,1,7,7.0,2.3,193,0,78.5,1,3,0,35,0,5.0
Travis Arena,184994,LB,N ARIZONA,1,7,7.0,7.0,252,0,118.8,1,1,0,22,4,3.14
Demarcious Robinson,184286,LB,N ALABAMA,1,7,7.0,7.0,389,0,118.8,1,1,0,21,13,3.0
Kam Baah-Slay,177817,S,CHATTNOOGA,1,7,7.0,7.0,137,0,91.7,1,1,0,6,8,0.86
Kevon Merrell,184625,CB,E CAROLINA,1,14,7.0,7.0,156,0,91.7,2,2,0,12,8,0.86
Jack Stoll,127096,LB,CENT CT ST,1,7,7.0,3.5,133,0,56.3,1,2,0,5,1,0.71
Kylin Jackson,172482,S,TCU,1,7,7.0,3.5,305,0,64.6,1,2,0,10,7,1.43
Brooks Esplin,202326,S,MURRAY ST,1,7,7.0,7.0,236,0,91.7,1,1,0,6,12,0.86
John Ford,202277,LB,MURRAY ST,1,14,7.0,4.7,236,0,70.1,2,3,0,4,11,0.29
Jadon Canady,144405,CB,OREGON,1,14,7.0,7.0,264,0,89.6,2,2,0,11,5,0.79
D'Arco Perkins-McAllister,144701,S,LA MONROE,1,21,7.0,4.2,209,0,64.6,3,5,0,15,1,0.71
Wayne Matthews III,145382,LB,MICH STATE,1,7,7.0,3.5,223,1,18.8,1,2,0,7,14,1.0
