player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Quincy Mitchell,82124,S,GRAMBLING,1,15,15.0,15.0,177,0,79.2,1,1,0,3,6,0.2
Miles Oldacre,106231,S,YALE,1,15,15.0,5.0,352,0,49.3,1,3,0,14,0,0.93
Ronald Wilson,146133,S,NEW MEXICO,1,15,15.0,3.0,241,0,39.6,1,5,0,8,2,0.53
Colby Reeder,30285,LB,IOWA STATE,1,15,15.0,3.0,193,1,0.0,1,5,0,6,7,0.4
Seth Verilus,105992,CB,DARTMOUTH,1,15,15.0,5.0,148,0,42.4,1,3,0,7,9,0.47
Will Perez,108156,LB,PRINCETON,1,15,15.0,5.0,272,0,42.4,1,3,0,1,3,0.07
Bentlee Sanders,52291,S,NEVADA,1,15,15.0,5.0,239,0,43.8,1,3,0,10,0,0.67
Raekwon Beverly,160687,CB,EANMGH,1,15,15.0,15.0,858,0,118.8,1,1,0,20,3,1.33
Collin Duncan,99174,S,MISS STATE,1,14,14.0,7.0,227,0,95.8,1,2,0,27,5,1.93
Josh Dunn,165801,S,SO UTAH,1,14,14.0,14.0,298,0,95.8,1,1,0,7,1,0.5
Peter Manuma,158178,S,HAWAII,1,14,14.0,4.7,180,0,42.4,1,3,0,8,5,0.57
Greg Brooks Jr.,98869,S,LSU,1,14,14.0,14.0,211,0,79.2,1,1,0,0,1,0.0
Mann McGruder,154232,S,LNDNWD,1,14,14.0,4.7,949,0,46.5,1,3,0,12,4,0.86
Dennis Barnes,121997,CB,UTEP,1,14,14.0,14.0,330,0,100.0,1,1,0,8,10,0.57
Davis Smith,101869,S,MONMOUTH,1,14,14.0,14.0,231,0,79.2,1,1,0,3,-1,0.21
Victor Tademy,105965,CB,HARVARD,1,41,13.7,8.2,179,0,64.6,3,5,0,9,3,0.22
Jakorian Bennett,129496,CB,MARYLAND,1,27,13.5,13.5,215,0,118.8,2,2,0,35,8,1.3
Edwin Dearman,103591,CB,N IOWA,1,27,13.5,6.8,255,0,56.3,2,4,0,8,16,0.3
William McCall,149191,CB,SE MO ST,1,27,13.5,13.5,293,0,100.0,2,2,0,16,3,0.59
Yam Banks,121407,CB,S ALABAMA,1,27,13.5,6.8,288,0,66.7,2,4,0,22,7,0.81
Chris Venable,79081,S,UC DAVIS,1,13,13.0,13.0,322,0,87.5,1,1,0,5,11,0.38
Malone Mataele,83433,CB,UTAH,1,13,13.0,13.0,328,0,104.2,1,1,0,9,0,0.69
Robert McDaniel,104268,CB,ALCORN ST,1,13,13.0,13.0,107,0,158.3,1,1,1,21,14,1.62
Armani-Eli Adams,83838,S,FAU,1,13,13.0,13.0,165,0,118.8,1,1,0,16,19,1.23
Xavier Oliphant,142807,CB,CAL POLY,1,13,13.0,13.0,129,0,104.2,1,1,0,9,13,0.69
Jerrick Reed II,101322,S,NEW MEXICO,1,26,13.0,2.9,241,0,65.5,2,9,0,83,46,3.19
Cameron Martinez,129752,CB,OHIO STATE,1,13,13.0,6.5,260,0,64.6,1,2,0,10,0,0.77
Major Burns,124016,S,LSU,1,13,13.0,6.5,211,0,56.3,1,2,0,5,0,0.38
Kris Sanchez,164081,LB,IDAHO ST,1,13,13.0,13.0,186,0,118.8,1,1,0,20,0,1.54
Marte Mapu,56159,S,SACRAMENTO,1,13,13.0,4.3,279,0,47.9,1,3,0,13,6,1.0
Nate Miller,102092,LB,COLGATE,1,13,13.0,13.0,142,0,91.7,1,1,0,6,1,0.46
Brian Edwards,55879,S,KEISER,1,13,13.0,13.0,1475,1,47.9,1,1,0,5,0,0.38
Michael Crawford,153293,CB,HAMPTON,1,13,13.0,13.0,178,0,104.2,1,1,0,9,11,0.69
Alex Cook,61805,S,WASHINGTON,1,13,13.0,13.0,340,0,79.2,1,1,0,3,0,0.23
Jayce Rogers,123678,CB,HOUSTON,1,13,13.0,6.5,182,0,60.4,1,2,0,8,10,0.62
Latavious Brini,55915,S,ARKANSAS,1,13,13.0,13.0,111,0,118.8,1,1,0,19,2,1.46
Eddie Morales III,79129,CB,MONMOUTH,1,25,12.5,6.3,231,0,64.6,2,4,0,20,6,0.8
Chris Hope,138995,S,E TENN ST,1,25,12.5,4.2,157,0,87.5,2,6,1,26,1,1.04
Donovan Banks,136849,S,TARLETON,1,12,12.0,4.0,401,0,54.9,1,3,0,18,7,1.5
Kerion Martin,121739,S,MARSHALL,1,24,12.0,4.0,214,0,100.7,2,6,1,45,14,1.88
Adrian Hill,151785,LB,DELTAST,1,12,12.0,12.0,841,0,118.8,1,1,0,13,1,1.08
Artest Banks,151558,CB,CENT CT ST,1,12,12.0,6.0,133,0,72.9,1,2,0,14,16,1.17
Julius Wood,151039,S,E CAROLINA,1,12,12.0,6.0,156,0,58.3,1,2,0,7,3,0.58
Charles Bell VI,121721,CB,ALAB A&M,1,12,12.0,6.0,104,0,56.3,1,2,0,1,-2,0.08
Kenneth Logan Jr.,97494,S,KANSAS,1,12,12.0,6.0,198,0,56.3,1,2,0,0,1,0.0
T.J. Peavy,100322,S,E MICHIGAN,1,12,12.0,12.0,160,0,95.8,1,1,0,7,-4,0.58
Elijah Moffett,123520,S,ABILENE CH,1,12,12.0,12.0,100,0,108.3,1,1,0,10,0,0.83
Ted Mullin,87302,ED,N DAKOTA,1,12,12.0,12.0,249,0,118.8,1,1,0,15,9,1.25
Brock Mogensen,79578,LB,S DAKOTA,1,12,12.0,4.0,291,0,42.4,1,3,0,6,1,0.5
Chris Shearin,98891,CB,UCONN,1,12,12.0,12.0,146,0,118.8,1,1,0,28,31,2.33
Maguire Neal,157963,CB,CHARLOTTE,1,12,12.0,12.0,136,0,79.2,1,1,0,-1,1,-0.08
Kam Brinson,104227,S,FURMAN,1,12,12.0,12.0,170,0,118.8,1,1,0,15,4,1.25
Max Tooley,81201,LB,BYU,1,12,12.0,6.0,128,0,72.9,1,2,0,14,11,1.17
Hayden McDonald,148735,CB,COLUMBIA,1,12,12.0,4.0,145,0,42.4,1,3,0,1,0,0.08
Bryson Parker,148429,S,RICHMOND,1,12,12.0,12.0,276,0,87.5,1,1,0,5,0,0.42
Kendarin Ray,77823,S,TULSA,1,12,12.0,12.0,320,0,118.8,1,1,0,18,10,1.5
Oshae Baker,138147,CB,TENN MARTN,1,12,12.0,12.0,310,0,79.2,1,1,0,-1,3,-0.08
Anthony Witherstone,106144,CB,MERRIMACK,1,12,12.0,4.0,385,0,67.4,1,3,0,27,11,2.25
Rod Heard II,97237,S,NWESTERN,1,24,12.0,12.0,256,0,79.2,2,2,0,6,10,0.25
Xavier Nurse,104531,LB,MAINE,1,12,12.0,6.0,212,0,56.3,1,2,0,3,9,0.25
Isaac Gifford,129689,S,NEBRASKA,1,12,12.0,12.0,238,0,95.8,1,1,0,7,7,0.58
Ben VanSumeren,82523,LB,MICH STATE,1,12,12.0,6.0,223,0,64.6,1,2,0,10,12,0.83
JL Skinner,101311,S,BOISE ST,1,12,12.0,6.0,120,0,60.4,1,2,0,8,2,0.67
TJ Harris,83901,S,TROY,1,12,12.0,12.0,318,0,100.0,1,1,0,8,1,0.67
Garrett Morris,109227,S,PENN,1,12,12.0,4.0,267,0,42.4,1,3,0,5,2,0.42
Ryan Cooper Jr.,162474,CB,OREGON ST,1,12,12.0,6.0,265,0,64.6,1,2,0,10,11,0.83
Caleb Spann,145742,S,C MICHIGAN,1,12,12.0,6.0,134,0,56.3,1,2,0,5,1,0.42
Joshua Hong,91547,S,SAN DIEGO,1,12,12.0,12.0,283,0,116.7,1,1,0,12,4,1.0
Cooper DeJean,144867,CB,IOWA,1,24,12.0,4.0,192,1,2.8,2,6,0,9,10,0.38
Sammy Muniz,154236,CB,LNDNWD,1,23,11.5,7.7,949,0,78.5,2,3,0,15,0,0.65
Nic Ware,142271,S,DELAWARE,1,23,11.5,5.8,151,0,61.5,2,4,0,17,11,0.74
Stephen Williams II,104261,CB,FORDHAM,1,34,11.3,6.8,168,0,104.2,3,5,0,64,21,1.88
Marlon Windham,167562,LB,DELTAST,1,34,11.3,6.8,841,0,64.6,3,5,0,11,18,0.32
Shane Prevot,148630,CB,BROWN,1,11,11.0,11.0,123,0,118.8,1,1,0,18,7,1.64
Corey Melzer,143129,S,LEHIGH,1,22,11.0,7.3,205,0,89.6,2,3,0,23,5,1.05
Javon Davis,165649,CB,MCNEESE,1,11,11.0,11.0,217,0,83.3,1,1,0,4,0,0.36
Chris Jefferson,145106,S,PURDUE,1,22,11.0,7.3,273,0,85.4,2,3,0,20,20,0.91
Jaiden Woodbey,76624,S,BOSTON COL,1,11,11.0,11.0,121,0,83.3,1,1,0,4,9,0.36
Marques Buford Jr.,145012,S,NEBRASKA,1,11,11.0,11.0,238,0,158.3,1,1,1,24,5,2.18
Greyson Metz,129729,LB,NWESTERN,1,11,11.0,11.0,256,0,118.8,1,1,0,13,17,1.18
Keyshawn Cobb,157962,CB,BUFFALO,1,22,11.0,11.0,126,0,106.3,2,2,0,19,17,0.86
Jireh Wilson,77192,S,E CAROLINA,1,11,11.0,11.0,156,0,118.8,1,1,0,26,7,2.36
Bernard Thomas,151777,CB,DELTAST,1,11,11.0,3.7,841,0,42.4,1,3,0,6,8,0.55
Ronald Williams,110742,S,HOWARD,1,11,11.0,11.0,184,0,79.2,1,1,0,3,5,0.27
Trevian Thomas,121544,CB,ARK STATE,1,22,11.0,11.0,113,0,118.8,2,2,0,67,65,3.05
George Wilder,149605,S,PRESBYTERN,1,11,11.0,11.0,271,0,118.8,1,1,0,49,18,4.45
Bryce Hampton,156500,S,PURDUE,1,11,11.0,11.0,273,0,158.3,1,1,1,25,0,2.27
Te'Cory Couch,98755,CB,MIAMI FL,1,22,11.0,7.3,220,0,109.7,2,3,0,41,23,1.86
Nate Norris,88501,LB,LEHIGH,1,11,11.0,11.0,205,0,118.8,1,1,0,16,3,1.45
Chris Hill Jr.,138043,LB,MURRAY ST,1,11,11.0,5.5,236,0,68.8,1,2,0,12,7,1.09
Davion Sterner,138316,S,S DAK ST,1,11,11.0,3.7,292,0,45.1,1,3,0,11,13,1.0
Jeremiah Lewis,76571,S,NWESTERN,1,21,10.5,10.5,256,0,89.6,2,2,0,11,19,0.52
Marcus Hillman,79136,S,ELON,1,21,10.5,5.3,162,0,56.3,2,4,0,9,14,0.43
Jordan Jackson,103574,CB,NICHOLLS,1,21,10.5,7.0,243,0,109.7,2,3,0,49,38,2.33
Eddie Heckard,63024,CB,WEBER ST,1,52,10.4,7.4,342,0,84.8,5,7,0,39,17,0.75
Justin Barron,123032,S,SYRACUSE,1,20,10.0,6.7,304,0,78.5,2,3,0,15,9,0.75
Ladarius Tennison,124004,S,OLE MISS,1,10,10.0,10.0,226,0,104.2,1,1,0,9,0,0.9
Trent Simms,130384,S,BOWL GREEN,1,30,10.0,10.0,122,0,106.9,3,3,0,29,16,0.97
Trey Washington,146822,S,OLE MISS,1,10,10.0,10.0,226,0,79.2,1,1,0,3,0,0.3
Joshua Earl,77859,CB,BRYANT,1,20,10.0,10.0,124,0,89.6,2,2,0,11,7,0.55
Zack Sanders,55638,CB,OHIO,1,10,10.0,5.0,259,0,62.5,1,2,0,9,6,0.9
Jeh'don Jenkins,153300,LB,HAMPTON,1,10,10.0,5.0,178,0,56.3,1,2,0,3,-3,0.3
Kendal Daniels,144668,S,OKLA STATE,1,10,10.0,3.3,262,0,42.4,1,3,0,6,0,0.6
Cameron Godfrey,79043,S,CENT ARK,1,10,10.0,10.0,132,0,118.8,1,1,0,13,6,1.3
Jelani Vassell,150485,S,NC CENT,1,10,10.0,3.3,247,0,43.8,1,3,0,10,2,1.0
Kai Ross,154252,S,LNDNWD,1,10,10.0,10.0,949,0,104.2,1,1,0,9,10,0.9
Jimmy Ciarlo,121563,ED,ARMY,1,10,10.0,10.0,114,0,79.2,1,1,0,0,3,0.0
Tariq Drake,55668,S,OHIO,1,10,10.0,10.0,259,0,100.0,1,1,0,8,3,0.8
Pop Bush,63603,S,NEW HAMP,1,20,10.0,10.0,240,0,118.8,2,2,0,44,32,2.2
Nikai Martinez,158447,CB,UCF,1,10,10.0,10.0,323,0,87.5,1,1,0,5,0,0.5
Hugh Ryan,104863,S,FURMAN,1,10,10.0,5.0,170,0,95.8,1,2,0,30,1,3.0
Nathan East,64343,LB,SAMFORD,1,10,10.0,3.3,282,1,4.2,1,3,0,10,15,1.0
Jaydon Brunson,79075,CB,GRAMBLING,1,10,10.0,5.0,177,0,56.3,1,2,0,3,4,0.3
Malik Hausman,55567,CB,HAWAII,1,39,9.8,3.3,180,1,43.8,4,12,1,60,9,1.54
Jordan Anderson,100285,CB,BOWL GREEN,1,39,9.8,6.5,122,0,79.9,4,6,0,32,34,0.82
Kaleb Coleman,138508,CB,MORGAN ST,1,29,9.7,7.3,235,0,91.7,3,4,0,26,30,0.9
Anthony Cook,76724,S,TEXAS,1,19,9.5,9.5,311,0,112.5,2,2,0,22,5,1.16
Kyre Williams,167030,S,ARKAPB,1,19,9.5,4.8,112,0,64.6,2,4,0,20,9,1.05
Tyrin Taylor,146322,S,COLORADO,1,19,9.5,6.3,143,0,129.2,2,3,1,23,1,1.21
C.J. Jones,57426,S,W KENTUCKY,1,19,9.5,6.3,346,0,70.1,2,3,0,8,11,0.42
Cedrick Williams,154770,S,TEXAS STHN,1,19,9.5,9.5,313,1,68.8,2,2,0,20,10,1.05
Gavin Gibson,156453,CB,MARYLAND,1,19,9.5,6.3,215,0,79.9,2,3,0,16,8,0.84
Kenneth Martin,143325,CB,MS VLY ST,1,19,9.5,3.8,228,0,47.9,2,5,0,12,15,0.63
Jordan Mahoney,147438,CB,UMASS,1,19,9.5,3.8,216,1,15.0,2,5,0,23,11,1.21
Lawrence Johnson,79055,S,SE MO ST,1,28,9.3,5.6,293,0,104.2,3,5,1,12,20,0.43
Kam Ruffin,121362,S,AUSTINPEAY,1,18,9.0,6.0,116,0,109.7,2,3,0,47,16,2.61
Zachary Ford,55353,S,TOLEDO,1,18,9.0,9.0,316,0,118.8,2,2,0,45,25,2.5
Oneil Robinson,76704,S,RHODE ISLD,1,9,9.0,9.0,274,0,79.2,1,1,0,0,3,0.0
Melique Straker,155192,LB,ARK STATE,1,9,9.0,9.0,113,0,83.3,1,1,0,4,1,0.44
Isaac Peppers,81182,LB,ARKAPB,1,9,9.0,9.0,112,0,79.2,1,1,0,3,1,0.33
Mike-Lee Joseph,142287,S,SACR HEART,1,9,9.0,4.5,280,0,72.9,1,2,0,14,11,1.56
Romell Harris-Freeman,138373,S,DELWARE ST,1,9,9.0,4.5,152,0,70.8,1,2,0,13,2,1.44
Tyjon Jones,138340,S,YNGTOWN ST,1,9,9.0,9.0,353,0,118.8,1,1,0,18,14,2.0
BJ Wagner,145542,S,W KENTUCKY,1,9,9.0,4.5,346,0,56.3,1,2,0,6,7,0.67
Seth Benson,81255,LB,IOWA,1,9,9.0,9.0,192,0,79.2,1,1,0,3,1,0.33
Jack Howell,146020,S,COLO STATE,1,9,9.0,4.5,144,0,56.3,1,2,0,0,1,0.0
Collin Gamble,131648,CB,CAL,1,18,9.0,6.0,130,0,70.1,2,3,0,9,7,0.5
Max Lofy,129924,CB,WISCONSIN,1,9,9.0,4.5,349,0,62.5,1,2,0,9,1,1.0
Morice Norris Jr.,146033,CB,FRESNO ST,1,9,9.0,9.0,169,0,118.8,1,1,0,20,8,2.22
Marcus Askew II,141770,S,ARKAPB,1,9,9.0,4.5,112,0,95.8,1,2,0,27,6,3.0
Maddix Blackwell,148092,CB,INDIANA ST,1,36,9.0,7.2,191,0,150.4,4,5,1,53,17,1.47
Brody Kidwell,148759,S,CORNELL,1,9,9.0,9.0,147,0,118.8,1,1,0,13,0,1.44
AJ Finley,98887,S,OLE MISS,1,9,9.0,9.0,226,0,83.3,1,1,0,4,0,0.44
TraJon Cotton,52147,CB,MONTANA,1,18,9.0,4.5,232,0,58.3,2,4,0,14,5,0.78
Deandre Lamont,55843,CB,ILL STATE,1,9,9.0,9.0,188,0,91.7,1,1,0,6,5,0.67
Malachi Moore,123928,CB,ALABAMA,1,9,9.0,9.0,103,0,83.3,1,1,0,4,0,0.44
Walter Reynolds,87002,S,HOLY CROSS,1,9,9.0,4.5,181,0,62.5,1,2,0,9,0,1.0
Ja'Varius Harrison,55021,LB,E TENN ST,1,9,9.0,4.5,157,0,64.6,1,2,0,10,9,1.11
Stephen Hillis,104570,LB,S DAKOTA,1,9,9.0,9.0,291,0,100.0,1,1,0,8,3,0.89
Kyree Fields,122791,S,N ALABAMA,1,9,9.0,9.0,389,0,118.8,1,1,0,27,18,3.0
Devodric Bynum,55931,CB,UAB,1,36,9.0,6.0,321,0,87.5,4,6,0,43,43,1.19
Tahj Chambers,122740,LB,MO STATE,1,9,9.0,4.5,230,1,16.7,1,2,0,1,2,0.11
Tamaurice Smith,56038,S,NC CENT,1,9,9.0,3.0,247,0,42.4,1,3,0,4,1,0.44
Alfahiym Walcott,122284,S,BAYLOR,1,27,9.0,9.0,118,0,91.7,3,3,0,18,26,0.67
Carston Marshall,144551,CB,IOWA STATE,1,9,9.0,9.0,193,0,79.2,1,1,0,0,2,0.0
Syncere Jones,53596,S,ARKAPB,1,9,9.0,9.0,112,0,118.8,1,1,0,36,14,4.0
Keonte Glinton,97470,CB,WYOMING,1,9,9.0,9.0,351,0,112.5,1,1,0,11,0,1.22
Josh DeBerry,97508,CB,BOSTON COL,1,35,8.8,5.8,121,0,79.9,4,6,0,32,11,0.91
Manny Stokes Jr.,122360,CB,COAST CAR,1,17,8.5,8.5,141,0,91.7,2,2,0,12,18,0.71
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,17,8.5,5.7,110,0,72.9,2,3,0,11,10,0.65
Josh Reliford,104352,S,TENN TECH,1,17,8.5,8.5,309,0,97.9,2,2,0,15,4,0.88
Brandon Crossley,97225,CB,SMU,1,17,8.5,8.5,287,0,118.8,2,2,0,30,33,1.76
Tyson Williams,61499,S,NEVADA,1,17,8.5,8.5,239,0,158.3,2,2,1,29,9,1.71
Jermal Martin Jr.,162778,CB,WAKE,1,17,8.5,5.7,339,0,86.8,2,3,0,21,12,1.24
Miles Richardson,105069,S,WOFFORD,1,25,8.3,8.3,350,0,118.8,3,3,0,51,21,2.04
Ja'Had Carter,123033,S,SYRACUSE,1,33,8.3,6.6,304,0,80.8,4,5,0,17,6,0.52
Isaiah Wingfield,106115,CB,WAKE,1,25,8.3,3.6,339,1,74.7,3,7,1,62,20,2.48
Nick Perry,147926,CB,CHARLES SO,1,25,8.3,6.3,135,0,156.3,3,4,1,62,22,2.48
Fara'ad McCombs,106064,S,COLUMBIA,1,8,8.0,4.0,145,0,56.3,1,2,0,-1,1,-0.13
Manny Smith,89185,S,NC CENT,1,8,8.0,8.0,247,0,87.5,1,1,0,5,0,0.63
Ammon Hannemann,102692,S,BYU,1,8,8.0,8.0,128,0,158.3,1,1,1,15,0,1.88
Chris Yates,148545,S,BRYANT,1,8,8.0,8.0,124,0,79.2,1,1,0,1,3,0.13
Dell Pettus,97290,S,TROY,1,8,8.0,8.0,318,0,118.8,1,1,0,14,15,1.75
Marcus Barnes,104873,S,WM & MARY,1,8,8.0,4.0,348,0,95.8,1,2,0,33,14,4.13
Tanner Ingle,76667,S,NC STATE,1,8,8.0,4.0,248,0,72.9,1,2,0,14,3,1.75
Wesley Walker,97725,S,TENNESSEE,1,24,8.0,8.0,307,0,109.7,3,3,0,31,13,1.29
Cameron Ruiz,56131,CB,TEMPLE,1,8,8.0,8.0,306,0,79.2,1,1,0,3,0,0.38
Jay Ward,98833,CB,LSU,1,24,8.0,6.0,211,0,77.1,3,4,0,1,9,0.04
Camron Ball,149685,S,MARIST,1,16,8.0,8.0,213,0,137.5,2,2,1,15,11,0.94
Kendell Brooks,144946,S,MICH STATE,1,8,8.0,4.0,223,0,56.3,1,2,0,4,1,0.5
Paul Moala,83346,LB,IDAHO,1,8,8.0,4.0,185,0,56.3,1,2,0,0,3,0.0
Jae'Veyon Morton,76733,CB,MORGAN ST,1,8,8.0,8.0,235,1,64.6,1,1,0,9,3,1.13
Kimal Clark,164993,CB,CENT CT ST,1,8,8.0,8.0,133,0,118.8,1,1,0,31,13,3.88
Dantez Simpson,168028,LB,MHMRTI,1,8,8.0,8.0,999,0,118.8,1,1,0,19,12,2.38
Josh Minkins,66051,S,LOUISVILLE,1,16,8.0,5.3,210,0,84.0,2,3,0,19,12,1.19
Mike Price,83130,S,E TENN ST,1,16,8.0,4.0,157,0,95.8,2,4,1,9,6,0.56
Deco Wilson,125381,S,JVILLE ST,1,8,8.0,8.0,196,0,87.5,1,1,0,5,1,0.63
Tamarion McDonald,124290,CB,TENNESSEE,1,24,8.0,4.8,307,0,72.1,3,5,0,24,28,1.0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,8,8.0,8.0,260,0,79.2,1,1,0,2,5,0.25
Quinaz Turner,56092,S,MURRAY ST,1,8,8.0,8.0,236,0,91.7,1,1,0,6,8,0.75
Donald Lee,155503,CB,GRAMBLING,1,24,8.0,6.0,177,0,116.7,3,4,0,65,67,2.71
Mo Osling III,56246,S,UCLA,1,8,8.0,8.0,324,0,79.2,1,1,0,2,5,0.25
Quadric Bullard,123735,S,UCF,1,8,8.0,4.0,323,0,72.9,1,2,0,14,15,1.75
Kaleb Oliver,62915,S,W KENTUCKY,1,8,8.0,8.0,346,0,79.2,1,1,0,3,0,0.38
Demarice Rice-Williams,149313,S,FORDHAM,1,8,8.0,2.7,168,0,81.9,1,3,1,7,9,0.88
Cale Reeder,138314,S,S DAK ST,1,8,8.0,4.0,292,0,60.4,1,2,0,8,9,1.0
Armani Marsh,56292,CB,WASH STATE,1,39,7.8,4.3,341,0,62.7,5,9,0,31,24,0.79
Tywan Francis,75909,CB,COLO STATE,1,31,7.8,7.8,144,0,139.6,4,4,1,32,17,1.03
Jayden Williams,145199,CB,FAU,1,23,7.7,5.8,165,0,115.6,3,4,0,49,38,2.13
Eric Diggs,91769,S,STETSON,1,15,7.5,5.0,302,0,78.5,2,3,0,15,11,1.0
Harrison Morgan,139155,LB,WOFFORD,1,15,7.5,5.0,350,0,70.1,2,3,0,6,2,0.4
Carson Evans,104870,CB,TENN MARTN,1,15,7.5,3.8,310,0,61.5,2,4,0,17,6,1.13
Jaquan Amos,63074,S,BALL ST,1,15,7.5,7.5,117,0,118.8,2,2,0,33,29,2.2
Jaylen Houston,164248,CB,E KENTUCKY,1,15,7.5,5.0,159,0,74.3,2,3,0,12,17,0.8
Alijah Clark,145141,S,SYRACUSE,1,15,7.5,7.5,304,0,118.8,2,2,0,26,18,1.73
Davion Maxwell,105908,LB,STETSON,1,15,7.5,7.5,302,0,106.3,2,2,0,19,15,1.27
Cameron Broussard,147821,S,SACRAMENTO,1,15,7.5,7.5,279,0,114.6,2,2,0,23,5,1.53
Johnathan Baldwin,146214,S,UNLV,1,15,7.5,7.5,325,0,110.4,2,2,0,21,12,1.4
Jack Henderson,141888,CB,SE LA,1,15,7.5,5.0,294,1,30.6,2,3,0,8,7,0.53
Reuben Lowery III,129393,S,CHATTNOOGA,1,15,7.5,7.5,137,0,118.8,2,2,1,5,0,0.33
LJ Early,101156,S,FRESNO ST,1,22,7.3,5.5,169,0,116.7,3,4,0,58,18,2.64
Devon Matthews,83248,S,INDIANA,1,22,7.3,7.3,190,0,87.5,3,3,0,15,24,0.68
PJ Jules,104232,S,S ILLINOIS,1,22,7.3,7.3,295,0,118.8,3,3,0,42,11,1.91
Richard Akers,150078,CB,MCNEESE,1,22,7.3,7.3,217,0,118.8,3,3,0,52,11,2.36
Craig Young,101487,CB,KANSAS,1,22,7.3,7.3,198,0,118.8,3,3,0,39,29,1.77
Ty Okada,56089,CB,MONTANA ST,1,22,7.3,7.3,233,0,141.0,3,3,1,25,15,1.14
Trey Morrison,76650,S,OKLAHOMA,1,7,7.0,3.5,261,0,56.3,1,2,0,-10,-3,-1.43
Quindell Johnson,76689,S,MEMPHIS,1,7,7.0,7.0,218,0,112.5,1,1,0,11,10,1.57
Corley Hooper,164211,LB,CENT ARK,1,7,7.0,7.0,132,0,108.3,1,1,0,10,7,1.43
Alex Afari Jr.,163793,S,KENTUCKY,1,7,7.0,7.0,202,0,79.2,1,1,0,-2,0,-0.29
Jeremy Mitchell,101825,CB,GARD-WEBB,1,7,7.0,7.0,171,0,95.8,1,1,0,7,1,1.0
Ethan Hoover,101868,S,INDIANA ST,1,7,7.0,2.3,191,0,42.4,1,3,0,9,8,1.29
Myron Morrison,98161,LB,RICE,1,7,7.0,7.0,275,0,118.8,1,1,0,20,2,2.86
Robert Topps III,55611,S,TOWSON,1,7,7.0,7.0,317,0,118.8,1,1,0,30,0,4.29
Wendol Philord,160975,S,KEISER,1,7,7.0,2.3,1475,0,52.1,1,3,0,16,11,2.29
K.J. Wallace,102686,CB,GA TECH,1,14,7.0,4.7,176,0,96.5,2,3,0,28,11,2.0
Clayton Bush,97688,S,S ILLINOIS,1,7,7.0,7.0,295,0,118.8,1,1,0,15,1,2.14
DeJordan Mask,97611,S,TEXAS ST,1,7,7.0,3.5,314,0,56.3,1,2,0,6,2,0.86
Drake Thomas,97525,LB,NC STATE,1,7,7.0,7.0,248,0,118.8,1,1,0,18,17,2.57
Cortez Roberts,56093,S,SACR HEART,1,7,7.0,7.0,280,0,100.0,1,1,0,8,6,1.14
Jaden Key,106007,S,PENN,1,14,7.0,4.7,267,0,78.5,2,3,0,15,4,1.07
Jordan Clark,97324,CB,ARIZONA ST,1,7,7.0,7.0,110,0,131.3,1,1,1,6,0,0.86
David Ambagtsheer,91779,LB,SAN DIEGO,1,7,7.0,7.0,283,0,79.2,1,1,0,-3,-1,-0.43
Christian Gomez,57721,LB,DELTAST,1,7,7.0,7.0,841,0,118.8,1,1,0,36,7,5.14
Travon Wallace,106244,S,CITADEL,1,7,7.0,7.0,139,0,87.5,1,1,0,5,0,0.71
Griffin McGovern,106596,S,BROWN,1,7,7.0,7.0,123,0,100.0,1,1,0,8,1,1.14
Al-Ma'hi Ali,154696,CB,ST FRANCIS,1,14,7.0,4.7,299,0,89.6,2,3,0,23,8,1.64
Kaiyus Lewis,108818,LB,MS VLY ST,1,7,7.0,7.0,228,0,91.7,1,1,0,6,2,0.86
Tavarian McCullum,150958,S,ALCORN ST,1,7,7.0,7.0,107,0,118.8,1,1,0,19,13,2.71
Kyle Thornton,100494,LB,WASH STATE,1,7,7.0,7.0,341,0,79.2,1,1,0,1,-1,0.14
AJ Owens,150366,LB,LAMAR,1,14,7.0,7.0,204,0,79.2,2,2,0,6,8,0.43
Mike Smith Jr.,122255,CB,E KENTUCKY,1,7,7.0,7.0,159,0,79.2,1,1,0,2,0,0.29
Matt Hudson,148909,LB,HARVARD,1,7,7.0,3.5,179,0,77.1,1,2,0,16,4,2.29
Quinton Reese,123890,CB,LIBERTY,1,14,7.0,7.0,206,1,79.2,2,2,0,47,18,3.36
Ayden Garnes,148570,CB,DUQUESNE,1,14,7.0,7.0,155,1,64.6,2,2,0,18,2,1.29
Kolbi Fuqua,84139,S,JVILLE ST,1,7,7.0,3.5,196,0,70.8,1,2,0,13,1,1.86
Caden Sullivan,147035,LB,APP STATE,1,7,7.0,7.0,108,0,100.0,1,1,0,8,6,1.14
Cody Moon,128273,ED,NEW MEXICO,1,7,7.0,3.5,241,0,75.0,1,2,0,15,11,2.14
Max Williams,73985,S,USC,1,7,7.0,7.0,326,0,79.2,1,1,0,3,6,0.43
Sanoussi Kane,129820,S,PURDUE,1,7,7.0,7.0,273,0,95.8,1,1,0,7,1,1.0
Jake Fire,55299,LB,RHODE ISLD,1,7,7.0,7.0,274,0,108.3,1,1,0,10,1,1.43
