player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Quan Martin,83236,CB,ILLINOIS,1,18,18.0,9.0,187,0,95.8,1,2,1,1,0,0.06
Jordan Scott,150221,S,UTAHTC,1,18,18.0,9.0,1285,0,56.3,1,2,0,-1,2,-0.06
Garrett Morris,109227,S,PENN,1,35,17.5,8.8,267,1,16.7,2,4,0,11,2,0.31
Anthony Johnson Jr.,76736,S,IOWA STATE,1,17,17.0,2.8,193,1,0.0,1,6,0,13,3,0.76
CJ Brown,148718,LB,COLUMBIA,1,17,17.0,17.0,145,0,79.2,1,1,0,3,5,0.18
Christian Morgan,77838,S,BAYLOR,1,17,17.0,8.5,118,1,37.5,1,2,0,16,1,0.94
Joseph Charleston,99732,S,MISSOURI,1,16,16.0,16.0,229,0,118.8,1,1,0,39,16,2.44
Quinn Whitlock,100682,CB,N TEXAS,1,32,16.0,10.7,251,0,70.1,2,3,0,9,15,0.28
Chase Lyons,143515,LB,SAN DIEGO,1,16,16.0,16.0,283,0,95.8,1,1,0,7,0,0.44
Seth Benson,81255,LB,IOWA,1,16,16.0,16.0,192,0,91.7,1,1,0,6,2,0.38
Jamal Potts,123645,CB,FIU,1,16,16.0,16.0,166,0,79.2,1,1,0,-2,4,-0.13
Daniel Carter,149487,CB,DAVIDSON,1,32,16.0,10.7,149,0,149.3,2,3,1,57,8,1.78
Jonathan McGill,100607,CB,STANFORD,1,31,15.5,15.5,300,0,158.3,2,2,1,35,5,1.13
Tucker Large,148243,S,S DAK ST,1,15,15.0,5.0,292,0,42.4,1,3,0,8,0,0.53
Xavier Marshall,104561,S,RICHMOND,1,15,15.0,15.0,276,0,79.2,1,1,0,-3,0,-0.2
Tony Brown,77565,LB,ROB MORRIS,1,15,15.0,7.5,277,0,56.3,1,2,0,2,7,0.13
Nic Ware,142271,S,DELAWARE,1,15,15.0,15.0,151,0,79.2,1,1,0,3,-1,0.2
Logan Wilson,99280,S,N TEXAS,1,30,15.0,10.0,251,1,70.1,2,3,0,40,35,1.33
Simion Hines,163507,S,LA MONROE,1,15,15.0,7.5,209,0,77.1,1,2,0,16,0,1.07
Destin Refuge,155231,S,MS VLY ST,1,15,15.0,7.5,228,0,56.3,1,2,0,6,1,0.4
Te'Cory Couch,98755,CB,MIAMI FL,1,15,15.0,15.0,220,0,79.2,1,1,0,2,9,0.13
Miles Oldacre,106231,S,YALE,1,15,15.0,15.0,352,0,79.2,1,1,0,-3,1,-0.2
Anthony Tony-Itoyah,79093,S,FORDHAM,1,15,15.0,3.0,168,0,39.6,1,5,0,8,5,0.53
Javon Davis,165649,CB,MCNEESE,1,30,15.0,7.5,217,0,63.5,2,4,0,19,9,0.63
Marte Mapu,56159,S,SACRAMENTO,1,15,15.0,15.0,279,0,104.2,1,1,0,9,0,0.6
Isaiah Bolden,76626,CB,JACKSON ST,1,29,14.5,9.7,194,0,78.5,2,3,0,15,20,0.52
Kaleb Coleman,138508,CB,MORGAN ST,1,29,14.5,9.7,235,0,109.7,2,3,0,50,23,1.72
Sean Williams,159301,S,DARTMOUTH,1,28,14.0,14.0,148,0,118.8,2,2,0,25,16,0.89
Kole Jones,150454,CB,NC CENT,1,14,14.0,14.0,247,0,79.2,1,1,0,2,8,0.14
William McCall,149191,CB,SE MO ST,1,28,14.0,7.0,293,0,70.8,2,4,0,26,8,0.93
Davaughn Celestine,101308,S,S DIEGO ST,1,14,14.0,14.0,284,0,118.8,1,1,0,15,12,1.07
Jayson Coley,105950,S,N DAKOTA,1,14,14.0,7.0,249,0,56.3,1,2,0,5,0,0.36
Wade White,139093,S,SAMFORD,1,14,14.0,14.0,282,0,87.5,1,1,0,5,0,0.36
CJ Harris,121524,LB,KENT STATE,1,14,14.0,14.0,201,1,43.8,1,1,0,4,4,0.29
Jay Ward,98833,CB,LSU,1,14,14.0,7.0,211,0,56.3,1,2,0,2,0,0.14
J.C. Gaughan,89273,LB,COLGATE,1,14,14.0,14.0,142,0,95.8,1,1,0,7,2,0.5
Spencer Roof,143134,CB,LEHIGH,1,14,14.0,14.0,205,0,87.5,1,1,0,5,2,0.36
Jerrae Williams,146191,CB,UNLV,1,27,13.5,5.4,325,0,47.9,2,5,0,14,4,0.52
Joshua Hong,91547,S,SAN DIEGO,1,13,13.0,13.0,283,0,118.8,1,1,0,40,35,3.08
Miles Richardson,105069,S,WOFFORD,1,13,13.0,6.5,350,0,135.4,1,2,1,73,25,5.62
Joseph White,90870,S,NORFOLK,1,13,13.0,6.5,244,0,56.3,1,2,0,-1,3,-0.08
Kitan Oladapo,83349,S,OREGON ST,1,13,13.0,13.0,265,0,116.7,1,1,0,12,16,0.92
P.J. Hall,122748,S,MO STATE,1,13,13.0,6.5,230,0,56.3,1,2,0,3,3,0.23
Carthell Flowers-Lloyd,55869,LB,STNY BROOK,1,13,13.0,13.0,303,0,79.2,1,1,0,-2,1,-0.15
Nash Fouch,89460,S,MONTANA,1,13,13.0,13.0,232,0,95.8,1,1,0,7,1,0.54
Artest Banks,151558,CB,CENT CT ST,1,13,13.0,4.3,133,0,42.4,1,3,0,9,-1,0.69
Lloyd Lockett,154224,S,LNDNWD,1,13,13.0,13.0,949,0,108.3,1,1,0,10,12,0.77
Javon Bullard,146726,CB,GEORGIA,1,25,12.5,8.3,173,0,77.1,2,3,0,14,1,0.56
Jordan Campbell,150741,CB,SACR HEART,1,25,12.5,12.5,280,0,87.5,2,2,0,10,6,0.4
Derrick Canteen,97329,CB,GA SOUTHRN,1,25,12.5,6.3,174,0,81.3,2,4,0,36,14,1.44
Jerrick Reed II,101322,S,NEW MEXICO,1,25,12.5,6.3,241,0,130.2,2,4,1,45,26,1.8
Bryson Parker,148429,S,RICHMOND,1,25,12.5,6.3,276,0,71.9,2,4,0,27,4,1.08
Sage Ryan,146776,CB,LSU,1,25,12.5,12.5,211,0,118.8,2,2,0,29,9,1.16
Jairan Parker,57992,S,COAST CAR,1,12,12.0,12.0,141,0,95.8,1,1,0,7,2,0.58
Kenneth Logan Jr.,97494,S,KANSAS,1,12,12.0,12.0,198,0,83.3,1,1,0,4,0,0.33
Robby Hauck,60710,S,MONTANA,1,12,12.0,6.0,232,0,56.3,1,2,0,0,2,0.0
Dustin Johnson,83197,S,N COLORADO,1,12,12.0,12.0,253,0,158.3,1,1,1,64,38,5.33
Mason Rivera,158934,S,CAL POLY,1,12,12.0,12.0,129,0,118.8,1,1,0,13,6,1.08
Jarred Kerr,158656,CB,TEXAS A&M,1,12,12.0,6.0,312,0,87.5,1,2,0,21,3,1.75
Jaylen Mahoney,98558,S,VANDERBILT,1,12,12.0,12.0,333,0,87.5,1,1,0,5,0,0.42
Garrett Graves,89420,S,MONTANA,1,12,12.0,6.0,232,0,68.8,1,2,0,12,13,1.0
Bo Sanders,105091,S,ELON,1,12,12.0,3.0,162,0,39.6,1,4,0,5,7,0.42
Larry Walker Jr.,102454,S,ALBANY,1,12,12.0,12.0,106,0,95.8,1,1,0,7,4,0.58
Tyrone Griffin,102146,LB,LNDNWD,1,12,12.0,12.0,949,0,91.7,1,1,0,6,11,0.5
JaBraun McNeal,120868,CB,ALAB A&M,1,23,11.5,7.7,104,0,86.8,2,3,0,21,10,0.91
Macon Clark,77834,S,TULANE,1,23,11.5,11.5,319,0,83.3,2,2,0,8,1,0.35
Jaquan Amos,63074,S,BALL ST,1,34,11.3,8.5,117,0,106.3,3,4,0,40,30,1.18
Demani Richardson,98852,S,TEXAS A&M,1,11,11.0,11.0,312,0,87.5,1,1,0,5,6,0.45
Markel Linzer,150158,S,SE LA,1,11,11.0,3.7,294,0,46.5,1,3,0,12,0,1.09
Josh DeBerry,97508,CB,BOSTON COL,1,11,11.0,5.5,121,0,100.0,1,2,1,8,2,0.73
Marquis Waters,60646,S,TEXAS TECH,1,22,11.0,5.5,315,0,63.5,2,4,0,19,13,0.86
Devuntray Hampton,105050,CB,BETH COOK,1,11,11.0,5.5,119,0,81.3,1,2,0,18,15,1.64
Tyrese Wright,101871,S,MONMOUTH,1,22,11.0,5.5,231,0,77.1,2,4,0,32,28,1.45
DeAndre Boykins,143959,CB,N CAROLINA,1,33,11.0,3.7,245,0,45.6,3,9,0,34,4,1.03
Bryce Hampton,156500,S,PURDUE,1,11,11.0,11.0,273,0,158.3,1,1,1,29,28,2.64
Jabbar Muhammad,122978,CB,OKLA STATE,1,11,11.0,11.0,262,0,100.0,1,1,0,8,2,0.73
Antorius Hambric Jr.,150358,S,LAMAR,1,11,11.0,5.5,204,0,64.6,1,2,0,10,6,0.91
Pop Bush,63603,S,NEW HAMP,1,32,10.7,8.0,240,0,103.1,3,4,0,37,32,1.16
Tre'Vez Johnson,124383,CB,FLORIDA,1,32,10.7,5.3,163,0,75.0,3,6,0,45,7,1.41
Max Williams,73985,S,USC,1,21,10.5,10.5,326,0,104.2,2,2,0,18,19,0.86
Jabari Reddock,56194,CB,NWSTATE,1,21,10.5,7.0,257,0,70.1,2,3,0,1,5,0.05
Jordan Clark,97324,CB,ARIZONA ST,1,21,10.5,7.0,110,0,92.4,2,3,0,25,6,1.19
Morice Norris Jr.,146033,CB,FRESNO ST,1,21,10.5,7.0,169,0,81.3,2,3,0,17,18,0.81
Teddy Wright,109209,S,MARIST,1,21,10.5,7.0,213,0,102.1,2,3,0,32,7,1.52
Alvin Floyd,60721,S,OHIO,1,10,10.0,5.0,259,0,56.3,1,2,0,6,2,0.6
Jayce Rogers,123678,CB,HOUSTON,1,20,10.0,6.7,182,0,109.7,2,3,0,57,37,2.85
Billy Shaeffer,89212,LB,LAFAYETTE,1,10,10.0,10.0,203,0,79.2,1,1,0,0,4,0.0
Inumidun Ayo-Durojaiye,151136,S,YALE,1,10,10.0,10.0,352,0,118.8,1,1,0,21,19,2.1
Jeffrey Manning Jr.,52134,S,MONTANA ST,1,10,10.0,10.0,233,0,158.3,1,1,1,34,36,3.4
Cole Bishop,146454,S,UTAH,1,10,10.0,10.0,328,0,83.3,1,1,0,4,8,0.4
Tylan Knight,83710,CB,SO MISS,1,10,10.0,5.0,296,0,56.3,1,2,0,3,6,0.3
Gabe Taylor,129865,CB,RICE,1,20,10.0,5.0,275,0,56.3,2,4,0,5,-2,0.25
Bryce Barnes,159232,S,WM & MARY,1,10,10.0,10.0,348,0,118.8,1,1,0,18,0,1.8
Tyrin Taylor,146322,S,COLORADO,1,10,10.0,10.0,143,0,104.2,1,1,0,9,4,0.9
Matthew Hill,84138,S,USF,1,10,10.0,5.0,327,0,62.5,1,2,0,9,4,0.9
Bryce Llewellyn,162120,S,CHARLES SO,1,30,10.0,7.5,135,1,46.9,3,4,0,21,15,0.7
Khalid Duke,99387,LB,KANSAS ST,1,10,10.0,5.0,199,0,62.5,1,2,0,9,12,0.9
Aaron Wofford,145950,S,W MICHIGAN,1,10,10.0,10.0,347,0,91.7,1,1,0,6,6,0.6
Michael Crawford,153293,CB,HAMPTON,1,10,10.0,10.0,178,0,118.8,1,1,0,16,1,1.6
Patrick Marshall,160220,CB,GRAMBLING,1,10,10.0,10.0,177,0,100.0,1,1,0,8,11,0.8
Kyle Arnholt,147038,LB,APP STATE,1,10,10.0,10.0,108,0,79.2,1,1,0,1,6,0.1
Jerome Rice III,104506,LB,CHARLES SO,1,10,10.0,5.0,135,0,64.6,1,2,0,10,0,1.0
Garland Benyard,147970,LB,KENNESAW,1,20,10.0,6.7,200,0,82.6,2,3,0,18,16,0.9
Mateo Sudipo,97698,S,W CAROLINA,1,20,10.0,3.3,344,0,59.0,2,6,0,42,26,2.1
Kobe Hylton,109237,S,UTEP,1,10,10.0,10.0,330,0,158.3,1,1,1,27,24,2.7
John Schlendorf,149272,CB,BUCKNELL,1,39,9.8,7.8,125,0,100.0,4,5,0,40,23,1.03
Armani Marsh,56292,CB,WASH STATE,1,29,9.7,9.7,341,0,116.7,3,3,0,36,17,1.24
Tamarion McDonald,124290,CB,TENNESSEE,1,19,9.5,6.3,307,0,75.7,2,3,0,13,5,0.68
Logan Miller,149531,S,DAYTON,1,19,9.5,4.8,150,0,68.8,2,4,0,24,19,1.26
Blaise Tita,165778,LB,LAMAR,1,19,9.5,9.5,204,0,97.9,2,2,0,15,22,0.79
Elijah Wood,128340,CB,S JOSE ST,1,19,9.5,9.5,285,0,89.6,2,2,0,11,1,0.58
Ryan Cooper Jr.,162474,CB,OREGON ST,1,37,9.3,6.2,265,0,79.9,4,6,0,32,10,0.86
Miles Williams,100382,CB,CAL,1,28,9.3,5.6,130,0,77.9,3,5,0,31,21,1.11
Brandon Crossley,97225,CB,SMU,1,46,9.2,6.6,287,0,142.9,5,7,1,70,14,1.52
Yam Banks,121407,CB,S ALABAMA,1,36,9.0,4.5,288,1,38.5,4,8,0,66,24,1.83
Adonis Williams Jr.,164130,CB,OHIO,1,45,9.0,6.4,259,0,90.2,5,7,0,48,12,1.07
Ronald Clarke,122235,S,APP STATE,1,9,9.0,9.0,108,0,104.2,1,1,0,9,3,1.0
TJ Harris,83901,S,TROY,1,9,9.0,4.5,318,0,58.3,1,2,0,7,0,0.78
Brian Branch,123907,S,ALABAMA,1,36,9.0,7.2,103,0,95.8,4,5,0,35,12,0.97
Dennis Shorter,155535,S,S DAKOTA,1,9,9.0,4.5,291,0,95.8,1,2,1,4,0,0.44
Rayuan Lane III,144326,S,NAVY,1,18,9.0,6.0,237,0,81.3,2,3,0,17,10,0.94
Timothy Williams Jr.,101824,S,FL A&M,1,9,9.0,4.5,164,0,56.3,1,2,0,6,0,0.67
Azizi Hearn,55569,CB,UCLA,1,27,9.0,4.5,324,0,70.1,3,6,0,38,7,1.41
Darius Harper,138077,CB,TENN STATE,1,18,9.0,9.0,308,0,118.8,2,2,0,29,24,1.61
Hombre Kennedy,83189,S,CHARLES SO,1,9,9.0,9.0,135,0,108.3,1,1,0,10,0,1.11
Kyle Coffindaffer,108283,S,MARIST,1,9,9.0,4.5,213,0,62.5,1,2,0,9,14,1.0
Benny Sapp III,83304,S,N IOWA,1,9,9.0,4.5,255,0,83.3,1,2,0,19,24,2.11
Anthony Cook,76724,S,TEXAS,1,9,9.0,9.0,311,0,116.7,1,1,0,12,0,1.33
Mark Perry,97556,S,TCU,1,9,9.0,4.5,305,0,135.4,1,2,1,33,0,3.67
CJ Thompson,121439,S,S ALABAMA,1,9,9.0,9.0,288,0,108.3,1,1,0,10,0,1.11
John Smith,87004,CB,HOLY CROSS,1,9,9.0,4.5,181,0,60.4,1,2,0,8,3,0.89
Keondre Swoopes,97241,CB,UAB,1,18,9.0,3.6,321,0,47.9,2,5,0,9,14,0.5
Midnight Steward,149960,S,SAMFORD,1,9,9.0,4.5,282,0,56.3,1,2,0,6,0,0.67
Dominique Hampton,83452,CB,WASHINGTON,1,9,9.0,9.0,340,0,104.2,1,1,0,9,2,1.0
Tre Jenkins,83886,S,S JOSE ST,1,9,9.0,4.5,285,0,79.2,1,2,0,17,17,1.89
Xavier Bell,60623,CB,PORTLAND,1,43,8.6,6.1,269,0,77.7,5,7,0,27,7,0.63
Kourtlan Marsh,139078,S,SAMFORD,1,17,8.5,3.4,282,0,77.1,2,5,0,50,15,2.94
Andru Phillips,124075,CB,KENTUCKY,1,17,8.5,4.3,202,0,56.3,2,4,0,1,8,0.06
Preston Murray,149348,CB,GEORGETOWN,1,17,8.5,5.7,172,0,74.3,2,3,0,12,17,0.71
Jontrey Hunter,81961,LB,GA STATE,1,17,8.5,5.7,175,0,109.0,2,3,0,37,21,2.18
Edwin Dearman,103591,CB,N IOWA,1,25,8.3,6.3,255,0,80.2,3,4,0,15,16,0.6
Kordell Rodgers,55713,CB,TEXAS ST,1,24,8.0,8.0,314,0,105.6,3,3,0,28,13,1.17
James Kaczor,91426,LB,N DAK ST,1,8,8.0,8.0,250,0,91.7,1,1,0,6,0,0.75
Aaron Banks,83355,S,RICHMOND,1,8,8.0,2.7,276,0,45.1,1,3,0,11,2,1.38
Malik Dixon-Williams,97520,S,UCONN,1,8,8.0,8.0,146,0,79.2,1,1,0,0,1,0.0
Tobias Fletcher,147094,S,COAST CAR,1,8,8.0,4.0,141,0,95.8,1,2,0,46,6,5.75
Tre Phillips,146858,CB,ALABAMA ST,1,8,8.0,8.0,105,0,87.5,1,1,0,5,7,0.63
Jordan Lovett,146745,S,KENTUCKY,1,8,8.0,4.0,202,0,56.3,1,2,0,0,5,0.0
Jaden Slocum,146372,S,STANFORD,1,8,8.0,8.0,300,0,87.5,1,1,0,5,1,0.63
Jack Howell,146020,S,COLO STATE,1,8,8.0,8.0,144,0,87.5,1,1,0,5,1,0.63
Alex Branch,145781,S,KENT STATE,1,24,8.0,6.0,201,0,94.8,3,4,0,29,13,1.21
Demetrius Hill,145227,S,FIU,1,8,8.0,8.0,166,0,83.3,1,1,0,4,6,0.5
Dominic DeLuca,145095,S,PENN STATE,1,8,8.0,4.0,266,0,62.5,1,2,0,9,11,1.13
Jaydon Grant,43354,S,OREGON ST,1,16,8.0,4.0,265,0,66.7,2,4,0,22,16,1.38
Tyler Baker-Williams,77815,CB,NC STATE,1,24,8.0,8.0,248,0,158.3,3,3,1,56,-2,2.33
Abe Camara,144678,CB,TCU,1,8,8.0,4.0,305,0,56.3,1,2,0,1,3,0.13
Dorian Plumley,144634,S,ABILENE CH,1,16,8.0,8.0,100,0,118.8,2,2,0,35,12,2.19
Treyveon McGee,157596,S,IOWA STATE,1,8,8.0,8.0,193,0,118.8,1,1,0,20,0,2.5
Shawn Asbury II,143814,S,DOMINION,1,8,8.0,4.0,263,1,16.7,1,2,0,4,10,0.5
Jude Joseph,102662,LB,IDAHO ST,1,8,8.0,8.0,186,0,118.8,1,1,0,13,3,1.63
K.J. Wallace,102686,CB,GA TECH,1,24,8.0,8.0,176,0,100.0,3,3,0,24,25,1.0
Garrett Carney,143521,LB,SAN DIEGO,1,8,8.0,8.0,283,0,95.8,1,1,0,7,11,0.88
Michael Jackson,103593,CB,PORTLAND,1,8,8.0,8.0,269,0,116.7,1,1,0,12,9,1.5
Stephen Williams II,104261,CB,FORDHAM,1,24,8.0,4.0,168,0,79.9,3,6,0,52,19,2.17
Xavier Nurse,104531,LB,MAINE,1,8,8.0,8.0,212,0,87.5,1,1,0,5,1,0.63
Jesse Powell II,159118,CB,ELON,1,8,8.0,8.0,162,0,79.2,1,1,0,3,0,0.38
Eddie Heckard,63024,CB,WEBER ST,1,8,8.0,8.0,342,0,118.8,1,1,0,27,0,3.38
Tyler Murray,60765,LB,MEMPHIS,1,8,8.0,8.0,218,0,95.8,1,1,0,7,2,0.88
D'Marco Augustin,105925,CB,YNGTOWN ST,1,8,8.0,8.0,353,0,95.8,1,1,0,7,0,0.88
C.J. Bosket,164200,CB,CENT ARK,1,16,8.0,4.0,132,0,78.1,2,4,0,33,4,2.06
Jordan Vincent,138030,S,E ILLINOIS,1,8,8.0,8.0,158,0,87.5,1,1,0,5,9,0.63
Cam Dillon,108192,LB,DUKE,1,8,8.0,4.0,154,0,60.4,1,2,0,8,3,1.0
Ja'Had Carter,123033,S,SYRACUSE,1,8,8.0,8.0,304,0,91.7,1,1,0,6,11,0.75
Chester Kimbrough,98646,CB,MICH STATE,1,31,7.8,6.2,223,0,91.7,4,5,0,30,20,0.97
Jaylin Smith,146422,CB,USC,1,23,7.7,7.7,326,0,118.8,3,3,0,61,25,2.65
Raleigh Collins III,157369,S,W VIRGINIA,1,15,7.5,3.8,343,0,66.7,2,4,0,22,9,1.47
Jonathan Sutherland,60739,S,PENN STATE,1,15,7.5,7.5,266,0,91.7,2,2,0,12,10,0.8
Marcus Hillman,79136,S,ELON,1,15,7.5,3.8,162,0,56.3,2,4,0,7,9,0.47
Mike Smith Jr.,122255,CB,E KENTUCKY,1,15,7.5,5.0,159,0,109.7,2,3,0,50,18,3.33
Mathias Bertram,128255,S,IDAHO,1,22,7.3,4.4,185,0,64.6,3,5,0,13,7,0.59
Macarius Blount,150957,CB,ALCORN ST,1,22,7.3,5.5,107,0,77.1,3,4,0,3,9,0.14
Cecil Singleton Jr.,76760,CB,LA TECH,1,36,7.2,5.1,208,0,80.7,5,7,0,32,40,0.89
Jordan Battle,98857,S,ALABAMA,1,7,7.0,7.0,103,0,135.4,1,1,1,7,0,1.0
Robert Kennedy III,145371,CB,DOMINION,1,21,7.0,5.3,263,0,80.2,3,4,0,15,26,0.71
Kevin Thomas,167103,S,GRAMBLING,1,7,7.0,7.0,177,0,79.2,1,1,0,3,1,0.43
Jagger Williams,150226,S,UTAHTC,1,7,7.0,3.5,1285,0,56.3,1,2,0,0,1,0.0
Clay Fields III,106671,S,MARIST,1,7,7.0,2.3,213,0,42.4,1,3,0,6,0,0.86
Dom Jones,106697,CB,N DAK ST,1,14,7.0,7.0,250,0,79.2,2,2,0,5,9,0.36
Masyn Lorick,165087,S,STHLSK,1,7,7.0,7.0,1470,0,118.8,1,1,0,20,8,2.86
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,7,7.0,7.0,260,0,83.3,1,1,0,4,3,0.57
Tyson McCloud,148816,S,DARTMOUTH,1,7,7.0,3.5,148,0,56.3,1,2,0,6,2,0.86
Donovan Banks,136849,S,TARLETON,1,14,7.0,3.5,401,1,47.9,2,4,0,42,28,3.0
Tra Fluellen,102462,S,MIDDLE TN,1,7,7.0,3.5,224,0,56.3,1,2,0,-1,2,-0.14
Derek Thompson,88376,CB,NEW HAMP,1,7,7.0,7.0,240,0,118.8,1,1,0,20,7,2.86
Javon Scruggs,83047,S,LIBERTY,1,7,7.0,7.0,206,0,95.8,1,1,0,7,2,1.0
Jeremiah Jackson,161297,S,BUTLER,1,7,7.0,7.0,127,0,83.3,1,1,0,4,-1,0.57
Darrius Nash,141293,CB,UTAHTC,1,21,7.0,7.0,1285,0,118.8,3,3,0,45,12,2.14
Josh Reliford,104352,S,TENN TECH,1,7,7.0,7.0,309,0,104.2,1,1,0,9,3,1.29
Nathan East,64343,LB,SAMFORD,1,7,7.0,7.0,282,0,100.0,1,1,0,8,8,1.14
Nehemiah Pritchett,98875,CB,AUBURN,1,42,7.0,6.0,115,0,118.8,6,7,0,90,60,2.14
Hudson Clark,98871,S,ARKANSAS,1,7,7.0,3.5,111,0,125.0,1,2,1,20,0,2.86
Simeon Harris,157706,CB,COLORADO,1,7,7.0,7.0,143,0,79.2,1,1,0,-8,-4,-1.14
Naseme Colvin,79489,S,WEBER ST,1,7,7.0,3.5,342,0,95.8,1,2,0,27,13,3.86
Jordan Gandy,103605,CB,N ILLINOIS,1,7,7.0,7.0,254,0,158.3,1,1,1,15,0,2.14
Jalen Stroman,144106,S,VA TECH,1,7,7.0,7.0,337,0,118.8,1,1,0,25,10,3.57
Caleb Brunson,90403,S,MS VLY ST,1,7,7.0,3.5,228,0,75.0,1,2,0,15,18,2.14
Lawrence Asiedu,141994,S,GRAMBLING,1,7,7.0,7.0,177,0,108.3,1,1,0,10,6,1.43
Shakespeare Louis,148017,S,ROB MORRIS,1,7,7.0,7.0,277,0,118.8,1,1,0,13,8,1.86
Major Burns,124016,S,LSU,1,7,7.0,7.0,211,0,100.0,1,1,0,8,9,1.14
Johnathan Baldwin,146214,S,UNLV,1,7,7.0,3.5,325,0,56.3,1,2,0,5,0,0.71
Nico Bolden,60704,S,KENT STATE,1,7,7.0,7.0,201,0,139.6,1,1,1,8,0,1.14
Khiry Morrison,97536,LB,LA TECH,1,7,7.0,7.0,208,0,104.2,1,1,0,9,5,1.29
AJ Mistler,60621,LB,ALBANY,1,7,7.0,7.0,106,0,87.5,1,1,0,5,0,0.71
Aubrey Burks,144791,S,W VIRGINIA,1,7,7.0,7.0,343,0,79.2,1,1,0,0,0,0.0
Clark Phillips III,131871,CB,UTAH,1,27,6.8,5.4,328,0,100.0,4,5,0,40,32,1.48
Jeremiah Josephs,97357,S,DUQUESNE,1,27,6.8,5.4,155,0,157.9,4,5,1,62,28,2.3
Nick Roberts,52318,S,SMU,1,20,6.7,4.0,287,1,64.6,3,5,0,68,29,3.4
Logan Dalton,105822,S,DAYTON,1,20,6.7,3.3,150,0,66.0,3,6,0,32,19,1.6
TaRiq Bracy,83344,CB,NOTRE DAME,1,20,6.7,5.0,258,0,80.2,3,4,0,15,19,0.75
Dadrian Taylor,61789,LB,UTSA,1,20,6.7,6.7,331,0,147.9,3,3,1,30,2,1.5
Tarheeb Still,129537,CB,MARYLAND,1,13,6.5,3.3,215,0,69.8,2,4,0,25,2,1.92
Jakob Robinson,128395,CB,BYU,1,13,6.5,4.3,128,0,74.3,2,3,0,12,13,0.92
LJ Wallace,83195,S,TULSA,1,13,6.5,4.3,320,0,138.9,2,3,2,30,0,2.31
Flip Dixon,129646,S,MINNESOTA,1,13,6.5,2.6,225,0,48.8,2,5,0,16,23,1.23
Owen Pappoe,99006,LB,AUBURN,1,13,6.5,4.3,115,0,70.1,2,3,0,4,6,0.31
Keyshawn Cobb,157962,CB,BUFFALO,1,25,6.3,3.1,126,1,85.4,4,8,1,80,14,3.2
Trai Hodges,79100,CB,SE MO ST,1,19,6.3,2.1,293,0,42.4,3,9,0,21,12,1.11
Tre Thomas,79564,LB,S DAKOTA,1,25,6.3,6.3,291,0,95.8,4,4,0,28,16,1.12
Latrell McCutchin Sr.,144639,CB,USC,1,19,6.3,6.3,326,0,112.5,3,3,0,33,23,1.74
Blake Smith,155827,S,TARLETON,1,6,6.0,6.0,401,0,100.0,1,1,0,8,0,1.33
Devyn Coles,103583,CB,JAMES MAD,1,6,6.0,6.0,197,0,118.8,1,1,0,14,0,2.33
Kenneth Martin,143325,CB,MS VLY ST,1,12,6.0,6.0,228,0,118.8,2,2,0,34,12,2.83
Jordan Grier,144841,CB,INDIANA,1,6,6.0,3.0,190,0,62.5,1,2,0,9,3,1.5
Jaymason Willingham,101223,LB,PORTLAND,1,6,6.0,6.0,269,0,118.8,1,1,0,15,10,2.5
Peter Manuma,158178,S,HAWAII,1,6,6.0,6.0,180,0,152.1,1,1,1,11,0,1.83
Kei'Trel Clark,104163,CB,LOUISVILLE,1,12,6.0,3.0,210,0,69.8,2,4,0,25,1,2.08
Brodrick Calhoun,78987,CB,LA TECH,1,12,6.0,4.0,208,0,70.1,2,3,0,4,5,0.33
Jaxen Turner,71728,S,ARIZONA,1,6,6.0,3.0,109,0,56.3,1,2,0,4,5,0.67
Cristos Argys,86996,S,HOLY CROSS,1,6,6.0,6.0,181,0,79.2,1,1,0,1,0,0.17
Gavin Davis-Smith,104313,S,SACRAMENTO,1,12,6.0,6.0,279,0,108.3,2,2,0,20,8,1.67
Robert Rhem III,104324,CB,SOUTHERN U,1,24,6.0,3.4,297,0,113.1,4,7,2,40,3,1.67
Josh Hayes,66798,CB,KANSAS ST,1,18,6.0,4.5,199,0,89.6,3,4,0,24,23,1.33
John Marshall,101082,S,NAVY,1,18,6.0,6.0,237,0,79.2,3,3,0,2,3,0.11
Cyrus Fagan,55895,S,NC STATE,1,12,6.0,4.0,248,0,130.6,2,3,1,24,3,2.0
Kelechi Anyalebechi,79610,LB,INCAR WORD,1,6,6.0,6.0,189,0,91.7,1,1,0,6,10,1.0
Sean Guyton,151144,CB,YALE,1,6,6.0,3.0,352,0,56.3,1,2,0,0,4,0.0
Tyreque Jones,60638,S,BOISE ST,1,24,6.0,6.0,120,0,118.8,4,4,0,55,47,2.29
Sean Haymon,141636,S,N ARIZONA,1,6,6.0,6.0,252,0,79.2,1,1,0,0,0,0.0
Max Oxendine,88378,S,NEW HAMP,1,12,6.0,6.0,240,0,91.7,2,2,0,12,6,1.0
Fa'Avae Fa'Avae,58274,LB,IDAHO,1,6,6.0,6.0,185,0,91.7,1,1,0,6,8,1.0
