player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jack Smiechowski,159264,LB,COLUMBIA,1,9,9.0,9.0,145,0,95.8,1,1,0,7,10,0.78
Xaden Benson,191742,S,HARVARD,1,9,9.0,9.0,179,0,83.3,1,1,0,4,1,0.44
Tommy MacPherson,171150,S,CORNELL,1,9,9.0,9.0,147,0,79.2,1,1,0,-2,0,-0.22
Ayden Martin,170883,CB,MONMOUTH,1,9,9.0,9.0,231,0,108.3,1,1,0,10,3,1.11
Tommy Bliss,159881,S,MERCER,1,9,9.0,9.0,219,0,83.3,1,1,0,4,0,0.44
Tylan Foster,172948,LB,E ILLINOIS,1,9,9.0,9.0,158,0,91.7,1,1,0,6,8,0.67
Dru Polidore Jr.,155951,S,CAL,1,9,9.0,4.5,130,0,95.8,1,2,0,37,17,4.11
Taylor Davis,173072,S,KANSAS,1,9,9.0,4.5,198,0,58.3,1,2,0,7,3,0.78
Trevon Cannon,202036,CB,WM & MARY,1,9,9.0,3.0,348,0,81.9,1,3,0,41,33,4.56
Nasir Bowers,163152,CB,TOLEDO,1,9,9.0,4.5,316,0,72.9,1,2,0,14,0,1.56
Davion Ross,87045,CB,IDAHO ST,1,17,8.5,3.4,186,0,47.9,2,5,0,6,2,0.35
Canaan Williams,156908,S,KENT STATE,1,8,8.0,8.0,201,0,87.5,1,1,0,5,9,0.63
Zach Jones,197055,S,COLGATE,1,16,8.0,4.0,142,0,71.9,2,4,0,27,17,1.69
Shamir Sterlin,183933,S,FIU,1,24,8.0,6.0,166,0,89.6,3,4,0,24,18,1.0
Jaylyn Monds,184057,CB,E MICHIGAN,1,8,8.0,8.0,160,0,118.8,1,1,0,23,27,2.88
William Wells,144470,S,E TENN ST,1,8,8.0,4.0,157,0,62.5,1,2,0,9,1,1.13
Tienne Fridge,85688,CB,E ILLINOIS,1,8,8.0,8.0,158,0,118.8,1,1,0,13,7,1.63
Taye Brown,171843,LB,ARIZONA,1,8,8.0,8.0,109,0,118.8,1,1,0,14,4,1.75
Brycen Edwards,159774,LB,LEHIGH,1,8,8.0,8.0,205,0,79.2,1,1,0,-1,0,-0.13
Daveren Rayner,130573,LB,KENTUCKY,1,8,8.0,4.0,202,1,50.0,1,2,0,22,2,2.75
Samuel Korpoi,164566,S,DELWARE ST,1,8,8.0,8.0,152,0,118.8,1,1,0,13,0,1.63
Reid Williford,157970,LB,CHARLOTTE,1,8,8.0,4.0,136,0,56.3,1,2,0,5,7,0.63
Geimere Latimer II,170426,CB,WISCONSIN,1,16,8.0,8.0,349,0,106.3,2,2,0,19,11,1.19
Wayne Favors III,161337,CB,DELWARE ST,1,8,8.0,2.7,152,0,49.3,1,3,0,14,0,1.75
Nic Yatsko,185503,S,INDIANA ST,1,16,8.0,8.0,191,0,83.3,2,2,0,8,4,0.5
Marcus Williams,145407,S,RICE,1,16,8.0,5.3,275,0,100.7,2,3,0,31,11,1.94
Jack Kane,146353,S,RICE,1,8,8.0,8.0,275,0,87.5,1,1,0,5,0,0.63
Derrick Maxey III,174146,CB,GA STATE,1,8,8.0,8.0,175,0,118.8,1,1,0,21,22,2.63
Donovan Woolen,185543,S,N DAK ST,1,31,7.8,3.9,250,0,66.1,4,8,0,43,27,1.39
Mister Clark,175545,CB,FIU,1,31,7.8,4.4,166,0,101.8,4,7,1,18,12,0.58
Zach Lutmer,170162,CB,IOWA,1,15,7.5,5.0,192,0,70.1,2,3,0,4,3,0.27
Joshua Narh,177053,CB,MORGAN ST,1,22,7.3,3.7,235,0,79.2,3,6,0,51,39,2.32
Jevean Brown,212040,S,ELON,1,7,7.0,3.5,162,0,56.3,1,2,0,3,1,0.43
Shamari Weir,138188,LB,TENN MARTN,1,7,7.0,7.0,310,0,87.5,1,1,0,5,0,0.71
Dontae Lunan,142071,LB,COAST CAR,1,7,7.0,7.0,141,0,108.3,1,1,0,10,5,1.43
Zakee Wheatley,145099,S,PENN STATE,1,7,7.0,7.0,266,0,135.4,1,1,1,7,0,1.0
David Roulley,148494,S,WM & MARY,1,7,7.0,7.0,348,0,91.7,1,1,0,6,0,0.86
Jayden Estes,151712,S,ALBANY,1,7,7.0,2.3,106,0,42.4,1,3,0,9,0,1.29
Aamaris Brown,156213,CB,UNLV,1,14,7.0,7.0,325,0,97.9,2,2,0,15,2,1.07
Omari Philyaw,157547,S,TENN TECH,1,7,7.0,7.0,309,0,100.0,1,1,0,8,1,1.14
DJ Burks,157550,S,APP STATE,1,7,7.0,7.0,108,0,91.7,1,1,0,6,8,0.86
Ian Langan,159756,LB,LAFAYETTE,1,7,7.0,7.0,203,0,83.3,1,1,0,4,4,0.57
Kao Hansen,164479,S,WEBER ST,1,7,7.0,7.0,342,0,112.5,1,1,0,11,14,1.57
Cam Sturdifen,165423,S,HAMPTON,1,7,7.0,7.0,178,0,108.3,1,1,0,10,3,1.43
Kaden Hamilton,166612,S,BRYANT,1,7,7.0,2.3,124,0,42.4,1,3,0,3,6,0.43
Khalil Barnes,170001,S,CLEMSON,1,7,7.0,7.0,140,0,135.4,1,1,1,7,0,1.0
DeMarco Ward,170359,S,MEMPHIS,1,7,7.0,7.0,218,0,91.7,1,1,0,6,0,0.86
Jorge Valdes,171440,S,INDIANA ST,1,7,7.0,7.0,191,0,118.8,1,1,1,3,0,0.43
Raymon Crump,172974,CB,SO UTAH,1,7,7.0,7.0,298,1,118.8,1,1,1,27,21,3.86
Eric Jackson,174486,S,CENT CT ST,1,14,7.0,7.0,133,0,87.5,2,2,0,10,2,0.71
Kahlil Ali,175331,S,DELAWARE,1,7,7.0,7.0,151,0,108.3,1,1,0,10,18,1.43
Jeno Junius Jr.,177956,CB,W CAROLINA,1,7,7.0,7.0,344,0,131.3,1,1,1,6,0,0.86
Lento Smith Jr.,178819,S,TULSA,1,14,7.0,4.7,320,0,125.0,2,3,1,20,9,1.43
Cary Grant,184266,S,CHARLOTTE,1,7,7.0,3.5,136,0,95.8,1,2,1,3,0,0.43
Devin Henderson,184688,S,LIBERTY,1,7,7.0,7.0,206,0,79.2,1,1,0,0,1,0.0
Mysonne Pollard,188762,S,DELAWARE,1,14,7.0,7.0,151,0,79.2,2,2,0,6,8,0.43
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,7,7.0,7.0,343,0,79.2,1,1,0,0,3,0.0
Dashawn Spears,190208,S,LSU,1,7,7.0,7.0,211,0,79.2,1,1,0,2,4,0.29
Jayson Allen,191681,S,STNY BROOK,1,7,7.0,7.0,303,0,116.7,1,1,0,12,4,1.71
Broderick Windham,199829,S,N ILLINOIS,1,7,7.0,7.0,254,0,87.5,1,1,0,5,8,0.71
MJ Moultrie II,200993,S,HAMPTON,1,7,7.0,7.0,178,0,79.2,1,1,0,-1,3,-0.14
Jakyri Jones,203168,CB,SE LA,1,7,7.0,7.0,294,0,118.8,1,1,0,17,9,2.43
Myron Robinson,207805,LB,ARIZONA,1,7,7.0,7.0,109,0,104.2,1,1,0,9,2,1.29
Ian Foster,176373,CB,SO MISS,1,41,6.8,5.9,296,1,79.2,6,7,1,19,23,0.46
Isaiah Jones,156409,LB,INDIANA,1,20,6.7,4.0,190,0,109.2,3,5,1,21,29,1.05
Jarvis Lee,169997,CB,USF,1,20,6.7,6.7,327,0,84.7,3,3,0,13,11,0.65
TJ Smith,199350,S,TULANE,1,13,6.5,6.5,319,0,108.3,2,2,0,20,11,1.54
Mykell Harvey,209862,S,NC A&T,1,13,6.5,6.5,246,0,91.7,2,2,0,12,7,0.92
Simion Hines,163507,CB,FL A&M,1,26,6.5,3.3,164,0,110.9,4,8,1,53,11,2.04
Wrook Brown,150691,CB,HOUSTON,1,13,6.5,4.3,182,0,70.1,2,3,0,4,11,0.31
Omar Thornton,190201,S,BOSTON COL,1,13,6.5,6.5,121,0,158.3,2,2,1,84,40,6.46
Darrell Bryant Jr.,78693,S,N COLORADO,1,13,6.5,6.5,253,0,118.8,2,2,0,33,22,2.54
Tre Miller,175403,CB,N CAROLINA,1,13,6.5,6.5,245,0,106.3,2,2,0,19,5,1.46
Demarcious Robinson,184286,LB,N ALABAMA,1,19,6.3,6.3,389,0,108.3,3,3,0,30,11,1.58
Braeden Marshall,174351,CB,UCF,1,6,6.0,6.0,323,0,83.3,1,1,0,4,0,0.67
Joshua Malone,210048,CB,TENN STATE,1,12,6.0,4.0,308,0,70.1,2,3,0,-1,10,-0.08
Dayne Hodge,156200,S,YNGTOWN ST,1,6,6.0,3.0,353,0,56.3,1,2,0,4,1,0.67
Roman Tillmon,177205,S,S DAKOTA,1,6,6.0,6.0,291,0,79.2,1,1,0,-4,0,-0.67
Noah St-Juste,177225,CB,S DAK ST,1,12,6.0,4.0,292,0,72.9,2,3,0,11,7,0.92
Terell Battle,171107,CB,COLUMBIA,1,12,6.0,6.0,145,0,106.3,2,2,0,19,7,1.58
Angel King,128234,S,WEBER ST,1,6,6.0,6.0,342,0,79.2,1,1,0,3,8,0.5
Delian Bradley,159343,S,HARVARD,1,6,6.0,6.0,179,0,87.5,1,1,0,5,0,0.83
Quay'sheed Scott,190449,CB,KENTUCKY,1,18,6.0,4.5,202,0,77.1,3,4,0,1,15,0.06
Kanye Young,171461,LB,MO STATE,1,6,6.0,6.0,230,0,95.8,1,1,0,7,2,1.17
Faletau Satuala,189653,S,BYU,1,12,6.0,6.0,128,0,79.2,2,2,0,6,7,0.5
Edwin Joseph,170344,S,FLORIDA ST,1,18,6.0,4.5,167,0,81.3,3,4,0,16,13,0.89
Jaylin Lackey,188517,CB,VANDERBILT,1,12,6.0,3.0,333,0,88.5,2,4,0,43,50,3.58
Cam Sidney,158329,S,CAL,1,6,6.0,3.0,130,0,62.5,1,2,0,9,7,1.5
Andrew Behm,145595,LB,S ILLINOIS,1,6,6.0,6.0,295,0,118.8,1,1,0,37,18,6.17
Kendall Bournes,199773,S,UMASS,1,6,6.0,6.0,216,0,95.8,1,1,0,7,9,1.17
Brylan Lanier,146606,S,MISS STATE,1,6,6.0,6.0,227,0,83.3,1,1,0,4,0,0.67
JP Schmidt,185443,S,YALE,1,6,6.0,3.0,352,0,56.3,1,2,0,3,4,0.5
Caden Marshall,185228,LB,BOWL GREEN,1,6,6.0,6.0,122,0,156.3,1,1,1,12,9,2.0
Dylan Phelps,173470,S,COLO STATE,1,12,6.0,6.0,144,0,89.6,2,2,0,11,14,0.92
Jordan Allen,157114,S,HOUSTON,1,6,6.0,6.0,182,0,118.8,1,1,0,23,11,3.83
Mani Powell,157027,LB,PURDUE,1,6,6.0,6.0,273,0,79.2,1,1,0,3,7,0.5
Avery Smith,157000,CB,TOLEDO,1,6,6.0,3.0,316,0,66.7,1,2,0,11,11,1.83
Tory Gethers,198935,LB,NEW MEX ST,1,6,6.0,2.0,242,0,42.4,1,3,0,5,0,0.83
Brendan Harrington,102848,LB,GA SOUTHRN,1,6,6.0,6.0,174,0,79.2,1,1,0,3,0,0.5
Greg Smith,184431,S,N CAROLINA,1,6,6.0,6.0,245,0,116.7,1,1,0,12,3,2.0
Phillip Dunnam,156406,S,UCF,1,12,6.0,3.0,323,2,36.5,2,4,0,31,13,2.58
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,6,6.0,6.0,210,0,118.8,1,1,0,24,1,4.0
Cam Fleming,174782,CB,APP STATE,1,6,6.0,6.0,108,0,83.3,1,1,0,4,5,0.67
Aiden Sullivan,184250,LB,OREGON ST,1,6,6.0,6.0,265,0,79.2,1,1,0,-4,1,-0.67
Jaylan Wesley,76319,S,N ARIZONA,1,6,6.0,6.0,252,0,83.3,1,1,0,4,0,0.67
Tim Coutras,147546,S,TENN TECH,1,6,6.0,6.0,309,0,87.5,1,1,0,5,0,0.83
Jonathan Cabral-Martin,153976,CB,N IOWA,1,23,5.8,4.6,255,0,107.5,4,5,0,49,43,2.13
Cole Olsztyn,177489,S,PENN,1,17,5.7,4.3,267,0,84.4,3,4,0,19,20,1.12
Aiden Walker,205188,CB,NEVADA,1,28,5.6,5.6,239,0,158.3,5,5,1,93,47,3.32
Carson Van Dinter,191316,S,IOWA STATE,1,11,5.5,3.7,193,0,84.0,2,3,0,19,13,1.73
Ben Sahakian,159289,ED,CORNELL,1,11,5.5,5.5,147,0,102.1,2,2,0,17,11,1.55
Cameron Best-Alston,171167,S,DARTMOUTH,1,11,5.5,3.7,148,0,72.9,2,3,0,11,4,1.0
Caleb Bacon,157561,LB,IOWA STATE,1,11,5.5,5.5,193,0,95.8,2,2,0,14,19,1.27
Kaleb Cost,175392,CB,N CAROLINA,1,22,5.5,4.4,245,0,97.5,4,5,0,37,26,1.68
Bud Clark,123066,S,TCU,1,11,5.5,3.7,305,1,66.7,2,3,0,35,10,3.18
Murvin Kenion III,164351,S,NEVADA,1,11,5.5,5.5,239,0,118.8,2,2,0,25,19,2.27
Alexander Perez,210387,S,AIR FORCE,1,38,5.4,3.8,101,0,82.9,7,10,0,54,15,1.42
Joshua Tarver,164704,S,YALE,1,16,5.3,2.7,352,0,79.2,3,6,0,51,45,3.19
Dontay Joyner,172197,CB,MARYLAND,1,16,5.3,3.2,215,0,84.6,3,5,0,39,8,2.44
TJ Green,199616,CB,BOSTON COL,1,21,5.3,5.3,121,0,118.8,4,4,0,66,55,3.14
Ryan Haley,161835,S,BROWN,1,26,5.2,4.3,123,0,142.4,5,6,1,52,19,2.0
Quincy Robinson,205968,ED,DELWARE ST,1,5,5.0,5.0,152,0,118.8,1,1,0,18,0,3.6
Caleb Solomon,191605,S,COLUMBIA,1,10,5.0,5.0,145,0,118.8,2,2,0,38,0,3.8
Adrian Walker Jr.,198789,CB,MIAMI OH,1,5,5.0,5.0,221,0,118.8,1,1,0,18,15,3.6
Earl Little Jr.,163601,S,FLORIDA ST,1,5,5.0,5.0,167,0,91.7,1,1,0,6,2,1.2
Bryce Cowan,163707,LB,VANDERBILT,1,5,5.0,5.0,333,0,118.8,1,1,0,16,16,3.2
Cam Wilson,148044,CB,ILL STATE,1,15,5.0,3.8,188,0,85.4,3,4,0,20,1,1.33
Braden Turner,162854,CB,NWESTERN,1,25,5.0,4.2,256,0,136.1,5,6,1,43,27,1.72
Nigel Nelson,198137,LB,ARK STATE,1,5,5.0,5.0,113,0,100.0,1,1,0,8,10,1.6
Christian Pierce,142260,LB,W ILLINOIS,1,5,5.0,5.0,345,0,79.2,1,1,0,-6,1,-1.2
Michael Hurst,159059,S,N ARIZONA,1,5,5.0,5.0,252,0,95.8,1,1,0,7,3,1.4
Zach Wusstig,170760,S,IDAHO,1,10,5.0,5.0,185,0,118.8,2,2,0,28,10,2.8
Abdul Muhammad,175290,S,SMU,1,5,5.0,5.0,287,0,79.2,1,1,0,3,0,0.6
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,10,5.0,3.3,279,0,70.1,2,3,0,8,6,0.8
Aaron Alexander,158753,LB,ARK STATE,1,5,5.0,5.0,113,0,158.3,1,1,1,76,76,15.2
Darrius Davis,188860,S,STANFORD,1,5,5.0,2.5,300,0,75.0,1,2,0,15,5,3.0
Corey Gordon,158557,S,LOUISVILLE,1,5,5.0,5.0,210,0,118.8,1,1,0,25,8,5.0
Devin Vaught,170858,S,MAINE,1,5,5.0,2.5,212,0,56.3,1,2,0,5,0,1.0
Ahmaad Moses,158276,S,SMU,1,5,5.0,2.5,287,0,56.3,1,2,0,1,4,0.2
D.J. Cureton,174542,S,RHODE ISLD,1,5,5.0,5.0,274,0,91.7,1,1,0,6,0,1.2
Gary Bryant III,164824,LB,SYRACUSE,1,5,5.0,5.0,304,0,95.8,1,1,0,7,3,1.4
Ryan Gadson,185657,CB,LAFAYETTE,1,5,5.0,5.0,203,0,118.8,1,1,0,17,8,3.4
Evan Harrell,209919,CB,N COLORADO,1,15,5.0,3.8,253,0,106.3,3,4,0,40,1,2.67
A.J. McCarty,122274,CB,TEXAS TECH,1,5,5.0,1.7,315,0,42.4,1,3,0,5,3,1.0
Daylan Carnell,146885,CB,MISSOURI,1,15,5.0,5.0,229,0,113.9,3,3,0,34,42,2.27
Devin Dye,174758,S,KANSAS,1,5,5.0,5.0,198,0,87.5,1,1,0,5,0,1.0
Jay Green,162486,S,STANFORD,1,20,5.0,5.0,300,0,158.3,4,4,1,70,55,3.5
Chandler Rivers,156257,CB,DUKE,1,15,5.0,3.8,154,0,83.3,3,4,0,18,22,1.2
AG McGhee,156812,S,ARK STATE,1,10,5.0,3.3,113,0,107.6,2,3,0,36,24,3.6
Logan Kopp,148170,LB,N DAK ST,1,5,5.0,5.0,250,0,79.2,1,1,0,-1,5,-0.2
Darren James-Hamilton,176927,S,ELON,1,15,5.0,5.0,162,0,91.7,3,3,0,18,27,1.2
Kam Baah-Slay,177817,S,CHATTNOOGA,1,10,5.0,3.3,137,0,118.1,2,3,1,15,2,1.5
Mark Johnson,177787,S,VALPO,1,5,5.0,5.0,332,0,95.8,1,1,0,7,11,1.4
Daytione Smith,121749,S,MARSHALL,1,5,5.0,5.0,214,0,79.2,1,1,0,-1,2,-0.2
Landon Sylvie,192876,S,SE MO ST,1,5,5.0,5.0,293,0,118.8,1,1,0,25,23,5.0
Jaheim Ward,149123,S,E KENTUCKY,1,5,5.0,1.7,159,0,81.3,1,3,0,37,11,7.4
Jack Donahoe,177451,S,HARVARD,1,5,5.0,2.5,179,0,114.6,1,2,1,15,0,3.0
Naeten Mitchell,175681,S,NEW MEX ST,1,5,5.0,2.5,242,0,131.3,1,2,1,23,0,4.6
Demari Henderson,158440,S,UCF,1,14,4.7,4.7,323,0,87.5,3,3,0,15,0,1.07
Antonio Watts,156327,S,LOUISVILLE,1,28,4.7,3.5,210,0,85.9,6,8,0,41,36,1.46
Javion White,189589,S,TULANE,1,28,4.7,3.5,319,0,97.9,6,8,0,64,26,2.29
Marcus Neal Jr.,191309,S,IOWA STATE,1,18,4.5,4.5,193,0,92.7,4,4,0,25,15,1.39
Owen Chambliss,174198,LB,S DIEGO ST,1,9,4.5,2.3,284,0,56.3,2,4,0,5,0,0.56
Marlen Sewell,146968,S,VANDERBILT,1,9,4.5,4.5,333,0,79.2,2,2,0,6,5,0.67
JD Drew,163429,CB,TULSA,1,9,4.5,4.5,320,0,118.8,2,2,0,31,13,3.44
Alex Rose,171432,LB,INDIANA ST,1,9,4.5,4.5,191,0,106.3,2,2,0,19,12,2.11
Kody Jones,158538,CB,KENNESAW,1,35,4.4,3.5,200,0,82.5,8,10,0,38,43,1.09
Red Morgan,184542,CB,ALABAMA,1,13,4.3,3.3,103,0,78.1,3,4,0,13,6,1.0
Jahquez Robinson,123931,S,AUBURN,1,13,4.3,4.3,115,0,118.8,3,3,0,40,42,3.08
Kamari Ramsey,162465,S,USC,1,17,4.3,2.8,326,0,113.9,4,6,1,24,22,1.41
Tyren Polley,199169,S,SMU,1,13,4.3,3.3,287,0,81.3,3,4,0,16,5,1.23
Jabari Smith,199426,CB,USF,1,13,4.3,4.3,327,0,106.9,3,3,0,29,38,2.23
TJ Quinn,144173,LB,LOUISVILLE,1,13,4.3,4.3,210,0,109.7,3,3,0,31,24,2.38
Taylor Powell,188429,CB,N ILLINOIS,1,21,4.2,4.2,254,0,98.3,5,5,0,38,22,1.81
Harold Perkins Jr.,157120,LB,LSU,1,8,4.0,4.0,211,0,118.8,2,2,0,43,26,5.38
Quincy Davis,175667,LB,NEW MEX ST,1,4,4.0,1.3,242,0,42.4,1,3,0,7,3,1.75
Omar Graham Jr.,156275,LB,FLORIDA ST,1,4,4.0,4.0,167,0,79.2,1,1,0,-2,2,-0.5
CJ Allen,173539,LB,GEORGIA,1,4,4.0,4.0,173,0,112.5,1,1,0,11,0,2.75
Jared Lloyd,164804,LB,MO STATE,1,8,4.0,4.0,230,0,79.2,2,2,0,-1,7,-0.13
Brad Igweike,142217,CB,ALBANY,1,4,4.0,4.0,106,0,118.8,1,1,0,19,0,4.75
Chris Joe,200251,LB,UTAH ST,1,4,4.0,4.0,329,0,79.2,1,1,0,3,6,0.75
Terrence Williams,147144,LB,LA LAFAYET,1,4,4.0,4.0,207,0,112.5,1,1,0,11,10,2.75
Amarion Atwood,172319,CB,TEXAS ST,1,16,4.0,4.0,314,0,93.8,4,4,0,26,21,1.63
Josiah Harris,209662,S,GARD-WEBB,1,8,4.0,2.7,171,0,125.0,2,3,1,20,1,2.5
Marc Stampley II,158364,CB,HOUSTON,1,4,4.0,4.0,182,0,79.2,1,1,0,-2,0,-0.5
Ja'Qurious Conley,122827,S,CHARLOTTE,1,4,4.0,4.0,136,0,83.3,1,1,0,4,5,1.0
Lake Bates,199726,S,LA LAFAYET,1,4,4.0,4.0,207,0,87.5,1,1,0,5,2,1.25
Logan Livermon,147878,LB,CAMPBELL,1,4,4.0,4.0,131,0,79.2,1,1,0,-1,2,-0.25
Latrell Couchman,148385,LB,MAINE,1,4,4.0,4.0,212,0,156.3,1,1,1,12,17,3.0
Shay Taylor,145877,LB,CHARLOTTE,1,4,4.0,4.0,136,0,112.5,1,1,0,11,0,2.75
Khamron Ford,172804,S,SE LA,1,8,4.0,4.0,294,0,143.8,2,2,1,18,3,2.25
Tavius Horne Jr.,198346,CB,E CAROLINA,1,4,4.0,2.0,156,0,56.3,1,2,0,6,6,1.5
DaShawn Stone,170060,S,DUKE,1,8,4.0,2.7,154,0,149.3,2,3,1,40,8,5.0
Dre Pinckney,147095,S,COAST CAR,1,4,4.0,4.0,141,0,118.8,1,1,0,57,13,14.25
Nate Ewell,185545,LB,S DAKOTA,1,4,4.0,2.0,291,0,56.3,1,2,0,5,1,1.25
Vito Tisdale Jr.,124079,CB,E KENTUCKY,1,4,4.0,4.0,159,0,118.8,1,1,0,17,3,4.25
Ben Cutter,173173,LB,W VIRGINIA,1,4,4.0,4.0,343,0,79.2,1,1,0,-3,5,-0.75
Nasir Hill,167650,S,PRINCETON,1,4,4.0,4.0,272,0,118.8,1,1,0,26,1,6.5
Kenneth McShan,162567,CB,NAVY,1,4,4.0,4.0,237,0,79.2,1,1,0,2,4,0.5
Santana Banner,171300,S,MISSOURI,1,4,4.0,4.0,229,0,158.3,1,1,1,48,51,12.0
Makana Meyer,174017,CB,HAWAII,1,4,4.0,2.0,180,0,58.3,1,2,0,7,2,1.75
Zavier Hamilton,183439,LB,USF,1,4,4.0,4.0,327,0,79.2,1,1,0,-1,1,-0.25
DaMario Crawford,171643,S,STNY BROOK,1,4,4.0,4.0,303,0,118.8,1,1,0,39,7,9.75
Dylan Layne,158985,LB,IDAHO,1,4,4.0,4.0,185,0,87.5,1,1,0,5,6,1.25
Johnny Schmitt,175966,S,S ILLINOIS,1,4,4.0,4.0,295,0,100.0,1,1,0,8,2,2.0
Avery Jones,172049,S,LAFAYETTE,1,8,4.0,2.0,203,2,57.3,2,4,1,13,8,1.63
Jacob Cruz,170065,ED,JVILLE ST,1,4,4.0,4.0,196,0,79.2,1,1,0,0,0,0.0
Thomas Heiberger,183659,LB,WISCONSIN,1,12,4.0,3.0,349,0,77.1,3,4,0,11,21,0.92
Tavon Hardwick,153933,CB,ARKAPB,1,12,4.0,4.0,112,0,108.3,3,3,0,30,24,2.5
Chris Bracy,173324,S,MEMPHIS,1,7,3.5,3.5,218,0,118.8,2,2,0,33,1,4.71
Donte Thompson,168458,S,UTEP,1,7,3.5,1.8,330,0,71.9,2,4,0,27,17,3.86
Josh Patterson,198560,S,IOWA STATE,1,14,3.5,2.8,193,0,97.5,4,5,0,37,29,2.64
KT Seay,173621,S,DELAWARE,1,7,3.5,2.3,151,0,79.9,2,3,0,16,7,2.29
Erick Hunter,150533,LB,MORGAN ST,1,7,3.5,3.5,235,0,110.4,2,2,0,21,3,3.0
Chayce Chalmers,99817,LB,STNY BROOK,1,14,3.5,2.3,303,0,130.6,4,6,1,48,18,3.43
Jordan Castell,174237,S,FLORIDA,1,7,3.5,3.5,163,0,95.8,2,2,0,14,12,2.0
Tayvion Beasley,160755,CB,BYU,1,7,3.5,3.5,128,0,91.7,2,2,0,12,10,1.71
Jack Stoll,127096,LB,CENT CT ST,1,7,3.5,3.5,133,0,118.8,2,2,0,47,11,6.71
Kekoura Tarnue,170438,S,W VIRGINIA,1,7,3.5,3.5,343,0,118.8,2,2,0,50,14,7.14
Buju Aumua-Tuisavura,171636,S,W ILLINOIS,1,14,3.5,3.5,345,0,94.8,4,4,0,27,7,1.93
Adam Due,177377,CB,HOLY CROSS,1,7,3.5,3.5,181,0,158.3,2,2,1,90,58,12.86
Xavier Lucas,183666,CB,MIAMI FL,1,7,3.5,3.5,220,0,87.5,2,2,0,10,12,1.43
Pierce Walker,191558,S,PORTLAND,1,10,3.3,2.5,269,0,156.3,3,4,1,82,51,8.2
Adrian Patterson,192869,CB,SE MO ST,1,20,3.3,2.0,293,0,104.2,6,10,0,135,70,6.75
Kaleb Almo,159705,S,TENN MARTN,1,13,3.3,3.3,310,0,92.7,4,4,0,25,19,1.92
Davien Kerr,197628,CB,SYRACUSE,1,10,3.3,3.3,304,0,158.3,3,3,1,76,58,7.6
Devan Boykin,122855,S,INDIANA,1,10,3.3,3.3,190,0,88.9,3,3,0,16,8,1.6
DaShawn Jones,144195,CB,ALABAMA,1,13,3.3,3.3,103,0,106.3,4,4,0,38,41,2.92
Caleb King,161415,S,HOUCHR,1,10,3.3,2.5,183,0,91.7,3,4,0,26,13,2.6
Shammond Cooper,97918,LB,AKRON,1,3,3.0,3.0,102,0,118.8,1,1,0,13,13,4.33
Mac Harris,123285,LB,USF,1,3,3.0,3.0,327,0,100.0,1,1,0,8,8,2.67
Nick Session,122990,S,NEW MEX ST,1,3,3.0,1.5,242,0,135.4,1,2,1,34,0,11.33
Khmari Johnson,199657,LB,FAU,1,3,3.0,3.0,165,0,118.8,1,1,0,40,41,13.33
Sam Howard,121351,LB,TULANE,1,3,3.0,3.0,319,0,95.8,1,1,0,7,2,2.33
Matai Tomas,201083,S,HOUCHR,1,3,3.0,3.0,183,0,118.8,1,1,0,17,0,5.67
Javin Wright,101373,LB,NEBRASKA,1,3,3.0,3.0,238,0,118.8,1,1,0,13,12,4.33
Jack Kirkwood,159331,LB,HARVARD,1,6,3.0,3.0,179,0,118.8,2,2,0,27,8,4.5
Evan Johnson,163250,CB,BYU,1,3,3.0,3.0,128,0,79.2,1,1,0,3,7,1.0
Adonis Williams Jr.,164130,S,OHIO,1,6,3.0,3.0,259,0,118.8,2,2,1,6,2,1.0
Sonny Styles,162876,LB,OHIO STATE,1,3,3.0,3.0,260,0,87.5,1,1,0,5,10,1.67
Tyson Grimm,159307,S,DARTMOUTH,1,21,3.0,3.0,148,0,117.9,7,7,0,86,79,4.1
DJ Walker,171364,S,OHIO,1,3,3.0,3.0,259,0,83.3,1,1,0,4,9,1.33
Jalen Woods,162470,LB,UCLA,1,3,3.0,3.0,324,0,104.2,1,1,0,9,1,3.0
Joseph Garcia,171588,S,STNY BROOK,1,3,3.0,3.0,303,0,118.8,1,1,0,13,1,4.33
Genesis Smith,171868,S,ARIZONA,1,3,3.0,3.0,109,0,79.2,1,1,0,2,0,0.67
Jake East,158933,S,CAL POLY,1,3,3.0,3.0,129,0,104.2,1,1,0,9,4,3.0
Nathaniel Staehling,162218,LB,N DAK ST,1,9,3.0,2.3,250,0,83.3,3,4,0,18,9,2.0
Thomas Joe-Kamara,97527,S,ALBANY,1,3,3.0,3.0,106,0,131.3,1,1,1,6,0,2.0
Zyere Horton,158351,LB,FAU,1,6,3.0,3.0,165,0,104.2,2,2,0,18,16,3.0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,3,3.0,3.0,174,0,95.8,1,1,0,7,0,2.33
DaVonyae Pettis,172705,ED,CAMPBELL,1,3,3.0,3.0,131,0,87.5,1,1,0,5,2,1.67
