player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Chris Gales,154723,ED,ALBANY,1,19,3.8,2.7,106,0,74.1,5,7,0,15,16,0.79
Joshua Malone,210048,S,TENN STATE,1,23,3.8,3.3,308,0,97.6,6,7,0,52,5,2.26
Brycen Edwards,159774,LB,LEHIGH,1,11,3.7,3.7,205,0,81.9,3,3,0,11,3,1.0
Corey Costner,200270,CB,VIRGINIA,1,11,3.7,1.8,335,1,32.6,3,6,0,41,11,3.73
Lucas McAllister,171424,LB,INDIANA ST,1,11,3.7,3.7,191,0,111.1,3,3,0,32,17,2.91
Brandon McDonald,200640,S,CHARLES SO,1,11,3.7,3.7,135,0,100.0,3,3,0,24,9,2.18
Bernock Iya,156855,S,NEW MEX ST,1,11,3.7,3.7,242,0,118.8,3,3,0,64,64,5.82
Mohamed Toure,97751,LB,MIAMI FL,1,11,3.7,2.8,220,0,144.8,3,4,1,39,10,3.55
Kade Moledor,178293,LB,WOFFORD,1,11,3.7,3.7,350,0,98.6,3,3,0,23,18,2.09
Taylen Eady,191985,S,N DAK ST,1,7,3.5,3.5,250,0,85.4,2,2,0,9,9,1.29
Tre Mittman,188923,S,NC A&T,1,7,3.5,3.5,246,0,118.8,2,2,0,30,6,4.29
Khalil Barnes,170001,S,CLEMSON,1,7,3.5,2.3,140,0,70.1,2,3,0,2,9,0.29
William Parton,172089,LB,LEHIGH,1,7,3.5,2.3,205,0,72.9,2,3,0,11,1,1.57
Cole Taylor,176779,LB,MONTANA ST,1,7,3.5,2.3,233,0,74.3,2,3,0,12,2,1.71
Reggie Powers III,184602,S,OKLAHOMA,1,7,3.5,3.5,261,0,118.8,2,2,0,52,8,7.43
Giuseppe Sessi,175264,S,NAVY,1,7,3.5,3.5,237,0,118.8,2,2,0,29,10,4.14
Emmanuel Taylor,199085,LB,PITTSBURGH,1,7,3.5,3.5,268,0,100.0,2,2,0,16,12,2.29
Wendell McClain,176891,S,GARD-WEBB,1,14,3.5,2.3,171,0,149.3,4,6,1,83,35,5.93
Stephen Ordille,189199,S,PRINCETON,1,10,3.3,2.5,272,0,136.5,3,4,1,31,13,3.1
Jayden Estes,151712,S,ALBANY,1,10,3.3,3.3,106,0,118.8,3,3,0,59,50,5.9
Cole Batson,143815,S,UC DAVIS,1,13,3.3,3.3,322,0,103.1,4,4,0,35,10,2.69
Isaiah Nwokobia,144373,S,SMU,1,13,3.3,3.3,287,0,103.1,4,4,0,35,17,2.69
Marcus Neal Jr.,191309,S,IOWA STATE,1,10,3.3,2.5,193,0,96.9,3,4,0,31,20,3.1
Kevin Dodard,185655,S,LAFAYETTE,1,16,3.2,3.2,203,0,103.3,5,5,0,44,27,2.75
Nick Sawyer,160390,CB,CHARLES SO,1,3,3.0,3.0,135,0,116.7,1,1,0,12,7,4.0
Ryan Jones,148166,S,N DAK ST,1,3,3.0,3.0,250,0,87.5,1,1,0,5,8,1.67
Jaiydyn Johnson,206195,CB,STF AUSTIN,1,3,3.0,3.0,301,0,100.0,1,1,0,8,1,2.67
Samaurie Dukes,159958,S,W CAROLINA,1,6,3.0,2.0,344,0,109.7,2,3,0,57,30,9.5
Drew Clare,159863,LB,MERCER,1,6,3.0,3.0,219,0,154.2,2,2,1,23,12,3.83
Ryan Sever,165324,LB,STTHOM,1,3,3.0,3.0,1129,0,79.2,1,1,0,1,3,0.33
Ma'khi Jones,198336,S,DUKE,1,3,3.0,3.0,154,0,118.8,1,1,0,14,4,4.67
Matt Walsh,148212,S,S DAKOTA,1,21,3.0,2.3,291,1,66.9,7,9,0,86,45,4.1
Jones Thomas,174829,S,WYOMING,1,3,3.0,3.0,351,0,100.0,1,1,0,8,0,2.67
Brent Gordon Jr.,204113,CB,LA LAFAYET,1,3,3.0,3.0,207,0,91.7,1,1,0,6,9,2.0
KT Seay,173621,S,DELAWARE,1,3,3.0,3.0,151,0,158.3,1,1,1,31,1,10.33
Jahsiah Galvan,159431,LB,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,14,1,4.67
Steve Zayachkowsky,178619,LB,CHARLES SO,1,6,3.0,3.0,135,0,87.5,2,2,0,10,16,1.67
Montae Pate,159083,CB,WEBER ST,1,3,3.0,3.0,342,0,104.2,1,1,0,9,5,3.0
Marcus Heard Jr.,165216,S,TXGV,1,3,3.0,3.0,1445,0,118.8,1,1,0,15,-1,5.0
Ja'Wuan Nickson,200834,LB,E ILLINOIS,1,3,3.0,3.0,158,0,83.3,1,1,0,4,0,1.33
TJ Rausch,143733,S,MONTANA,1,6,3.0,3.0,232,0,79.2,2,2,0,4,7,0.67
DJ Harris,192090,CB,YNGTOWN ST,1,3,3.0,3.0,353,0,118.8,1,1,0,13,0,4.33
Chase Wilson,128170,LB,W VIRGINIA,1,3,3.0,3.0,343,0,118.8,1,1,0,15,0,5.0
Brevin Czosnyka,164416,S,UTAHTC,1,6,3.0,3.0,1285,0,158.3,2,2,1,99,54,16.5
Darrian Lewis,145611,S,W VIRGINIA,1,6,3.0,3.0,343,0,131.3,2,2,1,12,14,2.0
Rett Hemphill,202306,LB,MURRAY ST,1,9,3.0,2.3,236,0,104.2,3,4,0,38,29,4.22
Elijah Auguste,157393,S,LIBERTY,1,3,3.0,3.0,206,0,91.7,1,1,0,6,3,2.0
Harold West,145327,S,ABILENE CH,1,3,3.0,3.0,100,0,118.8,1,1,0,13,4,4.33
Naeten Mitchell,175681,S,NEW MEX ST,1,3,3.0,3.0,242,0,131.3,1,1,1,6,0,2.0
Ty Rawls,182314,S,TARLETON,1,3,3.0,3.0,401,0,118.8,1,1,0,15,4,5.0
Kameron Reddic,192633,S,STF AUSTIN,1,3,3.0,3.0,301,0,79.2,1,1,0,-1,0,-0.33
Alex Sanford Jr.,172423,LB,PURDUE,1,3,3.0,1.5,273,0,56.3,1,2,0,0,4,0.0
Tirrell Johnson Jr.,199184,ED,S ALABAMA,1,3,3.0,3.0,288,0,79.2,1,1,0,2,1,0.67
TJ Thompson,172369,LB,TROY,1,3,3.0,3.0,318,0,116.7,1,1,0,12,10,4.0
Evan Eller,139104,LB,WYOMING,1,3,3.0,3.0,351,0,83.3,1,1,0,4,0,1.33
Brandon Booker,183248,LB,SMU,1,3,3.0,3.0,287,0,104.2,1,1,0,9,12,3.0
Patrick Smith-Young,156616,S,N TEXAS,1,3,3.0,1.5,251,0,60.4,1,2,0,8,0,2.67
Shakur Smalls,142301,CB,ARKANSAS,1,3,3.0,3.0,111,0,108.3,1,1,0,10,0,3.33
Bradley Shaw,190175,LB,ARKANSAS,1,3,3.0,3.0,111,0,83.3,1,1,0,4,0,1.33
Kaleb Burns,204471,LB,BAYLOR,1,3,3.0,3.0,118,0,87.5,1,1,0,5,7,1.67
Davaughn Patterson,176061,S,WAKE,1,9,3.0,3.0,339,0,118.8,3,3,0,60,13,6.67
Cameron Best-Alston,171167,S,DARTMOUTH,1,6,3.0,3.0,148,0,158.3,2,2,1,39,20,6.5
Antonio Clary,99757,S,VIRGINIA,1,3,3.0,3.0,335,0,87.5,1,1,0,5,1,1.67
Raymond Gay II,144662,S,OKLA STATE,1,6,3.0,3.0,262,0,118.8,2,2,0,28,0,4.67
Breylan Thompson,185444,CB,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,18,1,6.0
Gavin Shields,163219,S,ARMY,1,3,3.0,3.0,114,0,118.8,1,1,0,13,0,4.33
Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,3.0,3.0,167,0,118.8,1,1,0,13,2,4.33
Jake St. Andre,147166,LB,LA LAFAYET,1,3,3.0,3.0,207,0,79.2,1,1,0,0,5,0.0
Jordan Pendleton,165318,ED,STTHOM,1,3,3.0,3.0,1129,0,79.2,1,1,0,3,3,1.0
Kavon Miller,173905,S,PRINCETON,1,3,3.0,3.0,272,0,118.8,1,1,0,15,17,5.0
Malachi McLean,156929,S,UCONN,1,6,3.0,3.0,146,0,91.7,2,2,0,12,2,2.0
Jordan Stringer,147271,LB,TROY,1,6,3.0,3.0,318,0,118.8,2,2,0,69,45,11.5
J. Augustus Olidge,160539,CB,HOWARD,1,3,3.0,3.0,184,0,158.3,1,1,1,80,56,26.67
Cameron Lindsey,189537,LB,PITTSBURGH,1,3,3.0,1.5,268,0,68.8,1,2,0,12,8,4.0
MarcAnthony Parker,189509,LB,NAVY,1,6,3.0,3.0,237,0,97.9,2,2,0,15,20,2.5
Jamere Jones,154315,S,TEMPLE,1,3,3.0,3.0,306,0,79.2,1,1,0,1,9,0.33
Carlo Crocetti,177375,S,HOLY CROSS,1,3,3.0,3.0,181,0,87.5,1,1,0,5,8,1.67
Jack Donahoe,177451,S,HARVARD,1,3,3.0,3.0,179,0,79.2,1,1,0,2,6,0.67
Braylon Wise,172038,S,GEORGETOWN,1,3,3.0,3.0,172,0,83.3,1,1,0,4,0,1.33
Frank Cusano,184216,LB,WAKE,1,3,3.0,3.0,339,0,79.2,1,1,0,0,4,0.0
Jadon Pearson,72538,LB,FRESNO ST,1,3,3.0,3.0,169,0,79.2,1,1,0,-2,2,-0.67
Derek Williams Jr.,176189,S,TEXAS,1,11,2.8,2.8,311,0,158.3,4,4,2,109,54,9.91
Hayden John,175090,S,IDAHO,1,14,2.8,2.3,185,0,158.3,5,6,1,99,30,7.07
Sonny Styles,162876,LB,OHIO STATE,1,8,2.7,2.7,260,0,87.5,3,3,0,15,21,1.88
Kip Lewis,158071,LB,OKLAHOMA,1,8,2.7,2.7,261,0,112.5,3,3,0,33,22,4.13
Jakobe Thomas,145309,S,MIAMI FL,1,8,2.7,2.7,220,0,118.8,3,3,0,53,10,6.63
Dylan Cook,150713,S,MOREHEAD,1,10,2.5,2.0,234,0,83.3,4,5,0,20,27,2.0
Will Shaffer,131628,LB,ABILENE CH,1,5,2.5,2.5,100,0,87.5,2,2,0,10,10,2.0
Kimal Clark,164993,S,INDIANA ST,1,5,2.5,1.7,191,0,109.7,2,3,0,42,2,8.4
GianCarlo Rufo,172032,LB,GEORGETOWN,1,5,2.5,2.5,172,0,118.8,2,2,0,41,9,8.2
Nick Rinaldi,163726,LB,VANDERBILT,1,5,2.5,1.7,333,0,72.9,2,3,0,11,7,2.2
CJ Heard,183405,S,VANDERBILT,1,5,2.5,2.5,333,0,118.8,2,2,0,25,29,5.0
Zamari Stevenson,157530,CB,WAKE,1,5,2.5,2.5,339,0,116.7,2,2,0,24,23,4.8
Aidan Gousby,157507,S,MINNESOTA,1,5,2.5,2.5,225,0,158.3,2,2,1,77,64,15.4
Trey Lathan,157359,LB,KANSAS,1,5,2.5,1.7,198,0,109.7,2,3,0,45,26,9.0
Jayven Anderson,173196,S,HOUCHR,1,5,2.5,1.7,183,0,77.1,2,3,0,14,11,2.8
Joshua Franklin,171395,CB,W MICHIGAN,1,5,2.5,2.5,347,0,158.3,2,2,1,35,6,7.0
Ashtyn Williams,186307,LB,CENT ARK,1,5,2.5,2.5,132,0,145.8,2,2,1,19,4,3.8
Dorian Helm,147431,S,BRYANT,1,5,2.5,2.5,124,0,81.3,2,2,0,7,0,1.4
Joseph Reddish,200024,CB,VA TECH,1,7,2.3,2.3,337,0,157.6,3,3,1,37,13,5.29
Devin Rutherford,185506,CB,MO STATE,1,7,2.3,2.3,230,0,158.3,3,3,1,48,14,6.86
Desmond Purnell,144611,LB,KANSAS ST,1,7,2.3,2.3,199,0,118.8,3,3,0,53,44,7.57
Nic Mitchell,146854,LB,MISS STATE,1,7,2.3,2.3,227,0,118.8,3,3,0,45,27,6.43
Caleb Weaver,150298,S,DUKE,1,7,2.3,2.3,154,0,158.3,3,3,1,95,100,13.57
Franky Morales,159037,CB,N COLORADO,1,16,2.3,2.0,253,0,158.3,7,8,2,159,90,9.94
Scotty Edwards,157277,S,STANFORD,1,2,2.0,2.0,300,0,112.5,1,1,0,11,1,5.5
Payton Tally,155409,LB,NICHOLLS,1,2,2.0,2.0,243,0,79.2,1,1,0,1,4,0.5
Coleman Bryson,157509,S,N CAROLINA,1,2,2.0,2.0,245,0,79.2,1,1,0,2,8,1.0
Derrell Farrar,157552,LB,LIBERTY,1,4,2.0,1.3,206,0,100.7,2,3,0,31,23,7.75
Jaylen McClain,183702,S,OHIO STATE,1,4,2.0,1.3,260,0,71.5,2,3,0,10,13,2.5
Elliot Washington II,170303,CB,PENN STATE,1,2,2.0,2.0,266,0,152.1,1,1,1,11,1,5.5
Corian Gipson,183198,CB,CLEMSON,1,4,2.0,2.0,140,0,83.3,2,2,0,8,4,2.0
Kevin Adams III,169970,S,TULANE,1,2,2.0,2.0,319,0,112.5,1,1,0,11,3,5.5
Ethan Powell,157838,LB,S JOSE ST,1,4,2.0,2.0,285,0,81.3,2,2,0,7,10,1.75
Dhonte Jackson,185661,S,LAFAYETTE,1,2,2.0,2.0,203,0,79.2,1,1,0,3,6,1.5
Mekhai Smith,185711,S,LEHIGH,1,2,2.0,2.0,205,0,79.2,1,1,0,3,0,1.5
Josh Darling,150898,LB,GRAMBLING,1,2,2.0,2.0,177,0,112.5,1,1,0,11,2,5.5
Delvon Gulley,186052,CB,UAB,1,2,2.0,2.0,321,0,100.0,1,1,0,8,10,4.0
Kentrell Webb,158427,S,HOUSTON,1,6,2.0,2.0,182,0,98.6,3,3,0,23,24,3.83
Erick Hunter,150533,LB,MORGAN ST,1,2,2.0,2.0,235,0,79.2,1,1,0,3,8,1.5
Demario Bookhart,196875,CB,SCAR STATE,1,2,2.0,2.0,290,0,79.2,1,1,0,-4,0,-2.0
Iese Puni,165728,LB,TENN MARTN,1,2,2.0,2.0,310,0,118.8,1,1,0,17,23,8.5
Luke Hodge,156876,LB,TROY,1,2,2.0,2.0,318,0,79.2,1,1,0,2,5,1.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,2,2.0,2.0,210,0,104.2,1,1,0,9,11,4.5
Luke Mergott,170056,LB,DUKE,1,2,2.0,2.0,154,0,118.8,1,1,0,20,4,10.0
Jaavan Mack,184268,CB,W KENTUCKY,1,2,2.0,2.0,346,0,100.0,1,1,0,8,6,4.0
Wade Woodaz,156237,LB,CLEMSON,1,4,2.0,2.0,140,0,87.5,2,2,0,10,14,2.5
Ty Davis,155756,LB,TEMPLE,1,2,2.0,1.0,306,0,58.3,1,2,0,7,13,3.5
Kandakai Sherman Jr.,191733,S,CORNELL,1,2,2.0,2.0,147,0,118.8,1,1,0,30,3,15.0
Dwayne McDougle,164427,S,S DIEGO ST,1,2,2.0,2.0,284,0,118.8,1,1,0,13,0,6.5
Jaheem Joseph,129726,S,UNLV,1,2,2.0,2.0,325,0,118.8,1,1,0,45,29,22.5
Lonnie Rice,130418,LB,BRYANT,1,2,2.0,2.0,124,0,118.8,1,1,0,25,18,12.5
Alex Tatsch,199895,LB,PENN STATE,1,2,2.0,2.0,266,0,83.3,1,1,0,4,7,2.0
Coleman Cauley,175224,LB,NAVY,1,4,2.0,2.0,237,0,91.7,2,2,0,12,13,3.0
Brian Blades II,145225,CB,FIU,1,2,2.0,2.0,166,0,79.2,1,1,0,1,0,0.5
Tavius Horne Jr.,198346,CB,E CAROLINA,1,2,2.0,2.0,156,0,118.8,1,1,0,34,5,17.0
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,2,2.0,2.0,218,0,104.2,1,1,0,9,3,4.5
Jaylan Wesley,76319,S,N ARIZONA,1,6,2.0,1.5,252,0,96.9,3,4,0,31,22,5.17
KJ Bolden,184549,S,GEORGIA,1,2,2.0,2.0,173,0,118.8,1,1,0,28,7,14.0
Keyron Crawford,156660,ED,AUBURN,1,4,2.0,2.0,115,0,79.2,2,2,0,0,6,0.0
Amarion Fortenberry,184339,CB,KANSAS ST,1,2,2.0,1.0,199,0,56.3,1,2,0,4,0,2.0
Mercury Swaim,159491,LB,NEW MEXICO,1,4,2.0,2.0,241,0,79.2,2,2,0,5,6,1.25
Matai Tagoa'i,205450,LB,USC,1,2,2.0,2.0,326,0,118.8,1,1,0,23,9,11.5
Charlie Eckhardt,188863,S,STANFORD,1,6,2.0,2.0,300,0,141.0,3,3,1,25,4,4.17
Donquarius Parker,159732,ED,NC CENT,1,2,2.0,2.0,247,0,79.2,1,1,0,1,2,0.5
Kam Baah-Slay,177817,S,CHATTNOOGA,1,4,2.0,2.0,137,0,81.3,2,2,0,7,-1,1.75
Brandon Webster,177521,CB,YALE,1,2,2.0,2.0,352,0,131.3,1,1,1,6,0,3.0
Bobby Nivens,170719,LB,N ARIZONA,1,2,2.0,2.0,252,0,118.8,1,1,0,24,31,12.0
Justin Mcilwain,196347,S,MORGAN ST,1,2,2.0,2.0,235,0,118.8,1,1,0,13,16,6.5
Cam Dyson,160526,LB,HOWARD,1,2,2.0,2.0,184,0,79.2,1,1,0,0,1,0.0
A.J. McCarty,122274,CB,TEXAS TECH,1,2,2.0,2.0,315,0,91.7,1,1,0,6,1,3.0
Jaden Dugger,162137,LB,LA LAFAYET,1,2,2.0,2.0,207,0,91.7,1,1,0,6,2,3.0
Jeff Utzinger,173390,LB,INDIANA,1,2,2.0,2.0,190,0,118.8,1,1,0,15,10,7.5
Jadon Mayfield,189823,LB,LA TECH,1,2,2.0,2.0,208,0,118.8,1,1,0,15,3,7.5
Casey Larkin,163198,S,ARMY,1,2,2.0,1.0,114,0,56.3,1,2,0,5,0,2.5
Isaac Walker,147125,ED,JVILLE ST,1,2,2.0,2.0,196,0,100.0,1,1,0,8,9,4.0
Saboor Karriem,175970,S,ILLINOIS,1,2,2.0,2.0,187,0,95.8,1,1,0,7,2,3.5
Austin Romaine,173117,LB,KANSAS ST,1,2,2.0,2.0,199,0,83.3,1,1,0,4,0,2.0
Jayden Cook,173096,CB,TENN STATE,1,2,2.0,2.0,308,0,118.8,1,1,0,17,0,8.5
Brandon Buckner,146539,ED,MIDDLE TN,1,2,2.0,2.0,224,0,79.2,1,1,0,-2,1,-1.0
Quinton Hammonds,190613,S,N TEXAS,1,6,2.0,1.2,251,2,45.0,3,5,0,39,9,6.5
Andrew Pellicciotta,204005,S,DUKE,1,6,2.0,2.0,154,0,115.3,3,3,0,35,26,5.83
Jeremiah Vessel,175689,S,UAB,1,2,2.0,2.0,321,0,79.2,1,1,0,0,4,0.0
Dillano Glaud,191096,LB,LIBERTY,1,2,2.0,2.0,206,0,83.3,1,1,0,4,8,2.0
Tayden Barnes,175662,S,CINCINNATI,1,2,2.0,2.0,138,0,118.8,1,1,0,46,8,23.0
Carson Van Dinter,191316,S,IOWA STATE,1,4,2.0,2.0,193,0,85.4,2,2,0,9,19,2.25
Louis Frye,145850,S,TEMPLE,1,2,2.0,2.0,306,0,100.0,1,1,0,8,10,4.0
Myles Slusher,123962,S,PURDUE,1,2,2.0,2.0,273,0,118.8,1,1,0,25,29,12.5
Chris Bracy,173324,S,MEMPHIS,1,5,1.7,1.7,218,0,88.9,3,3,0,16,2,3.2
Dylan Layne,158985,LB,IDAHO,1,5,1.7,1.0,185,0,71.3,3,5,0,23,15,4.6
Kerry Brown,173399,S,MINNESOTA,1,3,1.5,1.5,225,0,118.8,2,2,0,27,0,9.0
Marsel McDuffie,146212,LB,UNLV,1,3,1.5,1.5,325,0,158.3,2,2,1,38,10,12.67
Jordyn Stewart,191441,LB,E ILLINOIS,1,3,1.5,1.5,158,0,114.6,2,2,0,23,14,7.67
Jalen Huskey,163106,S,MARYLAND,1,3,1.5,1.5,215,0,91.7,2,2,0,12,9,4.0
Cameron Jamar,164298,S,N ALABAMA,1,3,1.5,1.0,389,0,70.1,2,3,0,9,1,3.0
Adon Shuler,171098,S,NOTRE DAME,1,3,1.5,1.5,258,0,97.9,2,2,0,15,6,5.0
Elijah Rikard,145739,S,C MICHIGAN,1,3,1.5,1.5,134,0,97.9,2,2,0,15,23,5.0
Jared Lloyd,164804,LB,MO STATE,1,3,1.5,1.0,230,0,86.8,2,3,0,21,11,7.0
Kaleb Spencer,170093,LB,VA TECH,1,3,1.5,1.5,337,0,95.8,2,2,0,14,14,4.67
Zayteak McGhee,171781,S,HOUCHR,1,3,1.5,1.5,183,0,95.8,2,2,0,14,7,4.67
Sammy Omosigho,173714,LB,OKLAHOMA,1,5,1.3,1.3,261,0,88.5,4,4,0,21,28,4.2
Emmanuel Karnley,171856,CB,VIRGINIA,1,1,1.0,1.0,335,0,79.2,1,1,0,3,2,3.0
Liona Lefau,173161,LB,TEXAS,1,1,1.0,1.0,311,0,91.7,1,1,0,6,9,6.0
Zach Lewis,171770,LB,LNDNWD,1,1,1.0,1.0,949,0,83.3,1,1,0,4,10,4.0
Hasson Manning Jr.,173614,S,DELAWARE,1,1,1.0,1.0,151,0,118.8,1,1,0,17,0,17.0
Dion Crawford,171199,LB,BUFFALO,1,1,1.0,1.0,126,0,87.5,1,1,0,5,10,5.0
Donovan Fey,170872,S,MONMOUTH,1,1,1.0,1.0,231,0,83.3,1,1,0,4,0,4.0
Zachary Tobe,174034,CB,GA TECH,1,1,1.0,1.0,176,0,79.2,1,1,0,3,0,3.0
Jordan Castell,174237,S,FLORIDA,1,1,1.0,1.0,163,0,91.7,1,1,0,6,9,6.0
Makai Williams,169992,LB,TULANE,1,3,1.0,1.0,319,0,146.5,3,3,1,29,26,9.67
Joshua Moore,169985,S,TULANE,1,1,1.0,1.0,319,0,116.7,1,1,0,12,4,12.0
Jah'rie Garner,169979,ED,TULANE,1,1,1.0,1.0,319,0,118.8,1,1,0,13,0,13.0
John Slaughter,174741,S,COLORADO,1,1,1.0,1.0,143,0,100.0,1,1,0,8,0,8.0
Caleb Woodson,174805,LB,VA TECH,1,1,1.0,1.0,337,0,95.8,1,1,0,7,0,7.0
Landon Smart,165231,LB,DAVIDSON,1,1,1.0,1.0,149,0,79.2,1,1,0,3,0,3.0
Jayvant Brown,175139,LB,TEMPLE,1,1,1.0,1.0,306,0,118.8,1,1,0,13,1,13.0
Justin Waters,165124,LB,CHARLES SO,1,1,1.0,1.0,135,0,83.3,1,1,0,4,10,4.0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,1,1.0,1.0,156,0,87.5,1,1,0,5,2,5.0
Donovan Grayson,176204,ED,SAMFORD,1,1,1.0,1.0,282,0,118.8,1,1,0,26,21,26.0
Audavion Collins,163676,CB,PENN STATE,1,1,1.0,1.0,266,0,118.8,1,1,0,18,1,18.0
Caleb Anderson,122629,CB,MICHIGAN,1,1,1.0,1.0,222,0,83.3,1,1,0,4,0,4.0
Chibby Nwajuaku,163005,ED,RICE,1,1,1.0,1.0,275,0,116.7,1,1,0,12,7,12.0
Tyler Bailey,160286,S,SM HOUSTON,1,3,1.0,1.0,281,0,118.8,3,3,0,45,60,15.0
Brandon Tucker,160109,LB,UTSA,1,1,1.0,1.0,331,0,79.2,1,1,0,0,2,0.0
Jacob Perez,178269,LB,IDAHO ST,1,1,1.0,1.0,186,0,118.8,1,1,0,15,14,15.0
LaMarion Pierce,159699,CB,TENN MARTN,1,1,1.0,1.0,310,0,122.9,1,1,1,4,1,4.0
Tah'j Butler,183212,LB,GA TECH,1,1,1.0,1.0,176,0,83.3,1,1,0,4,5,4.0
Zach Smith,183255,LB,W KENTUCKY,1,1,1.0,1.0,346,0,91.7,1,1,0,6,11,6.0
Aaron Hampton,183260,LB,CAL,1,1,1.0,1.0,130,0,83.3,1,1,0,4,7,4.0
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,1,1.0,1.0,348,0,118.8,1,1,0,14,1,14.0
Lorenzo Cowan,183616,ED,KENTUCKY,1,1,1.0,1.0,202,0,79.2,1,1,0,3,0,3.0
DeCarlos Nicholson,157143,CB,USC,1,1,1.0,1.0,326,0,104.2,1,1,0,9,5,9.0
Joshua Burnham,156977,ED,NOTRE DAME,1,1,1.0,1.0,258,0,79.2,1,1,0,-5,-1,-5.0
Jay Crawford,184399,CB,AUBURN,1,1,1.0,1.0,115,0,158.3,1,1,1,13,15,13.0
Matthew McDoom,156676,CB,CINCINNATI,1,1,1.0,1.0,138,0,118.8,1,1,0,20,15,20.0
Max Mustell,210386,S,AIR FORCE,1,1,1.0,1.0,101,0,118.8,1,1,0,42,5,42.0
Myron Robinson,207805,LB,ARIZONA,1,1,1.0,1.0,109,0,95.8,1,1,0,7,7,7.0
Jeremiah Brown,150923,LB,COLORADO,1,2,1.0,1.0,143,0,158.3,2,2,1,35,-3,17.5
David Santiago,186443,ED,MICH STATE,1,1,1.0,1.0,223,0,118.8,1,1,0,19,2,19.0
Je'Mazin Roberts,149860,LB,CITADEL,1,1,1.0,1.0,139,0,118.8,1,1,0,17,4,17.0
Miller Malone,188748,LB,W KENTUCKY,1,1,1.0,1.0,346,0,108.3,1,1,0,10,16,10.0
Preston Zandier,148313,LB,YNGTOWN ST,1,1,1.0,1.0,353,0,118.8,1,1,0,21,4,21.0
Jermaine Ray Jr.,189055,CB,N ALABAMA,1,1,1.0,1.0,389,0,112.5,1,1,0,11,6,11.0
Marc Woods,189813,S,JVILLE ST,1,1,1.0,1.0,196,0,91.7,1,1,0,6,2,6.0
Darren Barkins,146543,CB,CAL POLY,1,1,1.0,1.0,129,0,79.2,1,1,0,-1,4,-1.0
Peyton Stevenson,145394,S,RICE,1,1,1.0,1.0,275,0,108.3,1,1,0,10,4,10.0
Anthony Palano,192037,LB,WASH STATE,1,1,1.0,1.0,341,0,79.2,1,1,0,-8,0,-8.0
Chris Murray,144708,ED,AUBURN,1,1,1.0,1.0,115,0,79.2,1,1,0,1,6,1.0
Jalen Stroman,144106,S,NOTRE DAME,1,1,1.0,1.0,258,0,95.8,1,1,0,7,10,7.0
Luke Gilbertson,197766,LB,GARD-WEBB,1,1,1.0,1.0,171,0,83.3,1,1,0,4,7,4.0
Lonell Cunningham II,209857,S,N ALABAMA,1,1,1.0,1.0,389,0,116.7,1,1,0,12,6,12.0
Amarian Williams,132048,CB,LIBERTY,1,1,1.0,1.0,206,0,118.8,1,1,0,35,4,35.0
Luke Murphy,130498,LB,COAST CAR,1,1,1.0,1.0,141,0,83.3,1,1,0,4,0,4.0
Devyn King,129521,CB,HAWAII,1,1,1.0,1.0,180,0,79.2,1,1,0,3,7,3.0
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,1,1.0,1.0,134,0,118.8,1,1,0,30,3,30.0
Tyce Donnelly,202065,ED,WOFFORD,1,1,1.0,1.0,350,0,79.2,1,1,0,3,1,3.0
Mordecai McDaniel,124387,S,OKLA STATE,1,1,1.0,1.0,262,0,118.8,1,1,0,27,3,27.0
Dave Herard,123779,S,W KENTUCKY,1,1,1.0,1.0,346,0,100.0,1,1,0,8,10,8.0
Xavian Andrews,202768,CB,INDIANA ST,1,2,1.0,1.0,191,0,79.2,2,2,0,6,8,3.0
Shane Whitter,122949,LB,N TEXAS,1,1,1.0,1.0,251,0,79.2,1,1,0,2,5,2.0
Jordan Botelho,122894,ED,NOTRE DAME,1,1,1.0,1.0,258,0,83.3,1,1,0,4,1,4.0
Kayin Lee,172455,CB,AUBURN,1,1,1.0,1.0,115,0,116.7,1,1,0,12,6,12.0
Elijah Graham,172137,S,TXGV,1,1,1.0,1.0,1445,0,83.3,1,1,0,4,1,4.0
Victory Johnson,171897,ED,CAL POLY,1,1,1.0,1.0,129,0,118.8,1,1,0,31,11,31.0
