player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,11,11.0,11.0,174,0,83.3,1,1,0,4,9,0.36
Johnathan Baldwin,146214,CB,UNLV,1,32,10.7,5.3,325,1,34.0,3,6,0,43,3,1.34
Collin Wright,157276,CB,STANFORD,1,21,10.5,7.0,300,1,30.6,2,3,0,7,4,0.33
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,21,10.5,5.3,348,0,65.6,2,4,0,21,1,1.0
Caden Dowler,164388,S,MONTANA ST,1,21,10.5,3.5,233,0,81.9,2,6,1,11,8,0.52
Glendon Miller,129525,S,MARYLAND,1,31,10.3,6.2,215,1,33.3,3,5,0,25,16,0.81
Ubayd Steed,148461,S,S ILLINOIS,1,10,10.0,5.0,295,0,95.8,1,2,0,38,10,3.8
Nyzier Fourqurean,175525,CB,WISCONSIN,1,10,10.0,10.0,349,0,118.8,1,1,0,15,-1,1.5
Kentrell Webb,158427,S,HOUSTON,1,10,10.0,5.0,182,0,72.9,1,2,0,14,12,1.4
Demarko Williams,146825,S,W KENTUCKY,1,10,10.0,10.0,346,0,83.3,1,1,0,4,1,0.4
Mike Edwards III,147127,LB,E CAROLINA,1,10,10.0,2.5,156,0,39.6,1,4,0,-1,1,-0.1
Darius Thomas,163056,LB,W KENTUCKY,1,10,10.0,10.0,346,0,87.5,1,1,0,5,0,0.5
Jordan Shaw,175991,CB,WASHINGTON,1,10,10.0,5.0,340,0,68.8,1,2,0,12,1,1.2
Josh Anderson,165236,CB,DAYTON,1,10,10.0,5.0,150,0,56.3,1,2,0,3,6,0.3
Tre Freeman,143853,LB,DUKE,1,10,10.0,10.0,154,0,104.2,1,1,0,9,1,0.9
DJ Walker,171364,S,OHIO,1,40,10.0,5.0,259,1,21.4,4,8,0,33,20,0.83
Caleb Lee-Collins,103921,S,GRAMBLING,1,10,10.0,5.0,177,0,79.2,1,2,0,17,4,1.7
Ayden Jones,189285,LB,PRVIEW A&M,1,10,10.0,5.0,270,0,79.2,1,2,0,17,15,1.7
Gage Burnett,191386,LB,CAL POLY,1,10,10.0,5.0,129,0,68.8,1,2,0,12,15,1.2
Kenny Gallop Jr.,138428,S,HOWARD,1,10,10.0,5.0,184,0,56.3,1,2,0,4,6,0.4
Logan Miller,149531,S,DAYTON,1,10,10.0,3.3,150,0,42.4,1,3,0,5,0,0.5
Edwin Joseph,170344,CB,FLORIDA ST,1,10,10.0,10.0,167,0,158.3,1,1,1,15,1,1.5
KJ Flowe,184303,CB,JAMES MAD,1,10,10.0,5.0,197,0,83.3,1,2,0,19,1,1.9
Braeden Marshall,174351,S,UCF,1,20,10.0,6.7,323,0,72.9,2,3,0,11,13,0.55
Jaydon Hill,98645,CB,TEXAS A&M,1,30,10.0,10.0,312,0,158.3,3,3,1,89,59,2.97
Alex Branch,145781,S,KENT STATE,1,10,10.0,5.0,201,0,62.5,1,2,0,9,3,0.9
DeVonta Smith,146607,CB,ALABAMA,1,29,9.7,4.1,103,0,51.5,3,7,0,23,9,0.79
Caleb Nartey,142507,S,LIUSHAR,1,19,9.5,6.3,1298,0,77.1,2,3,0,14,6,0.74
Javius Williams,141975,S,TEXAS STHN,1,19,9.5,4.8,313,0,61.5,2,4,0,17,7,0.89
Joenel Aguero,173536,S,GEORGIA,1,19,9.5,9.5,173,0,118.8,2,2,0,27,19,1.42
Genesis Smith,171868,S,ARIZONA,1,28,9.3,4.7,109,0,72.9,3,6,0,42,11,1.5
Isaiah Robinson,139522,S,NWSTATE,1,28,9.3,4.0,257,0,54.5,3,7,0,28,23,1.0
Sherrod Covil,156246,CB,CLEMSON,1,9,9.0,9.0,140,0,118.8,1,1,0,25,4,2.78
Rex Connors,155292,S,UC DAVIS,1,9,9.0,3.0,322,0,42.4,1,3,0,9,3,1.0
Rod Heard II,97237,S,NOTRE DAME,1,9,9.0,4.5,258,0,95.8,1,2,0,34,0,3.78
Kerry Martin Jr.,97473,S,NC STATE,1,9,9.0,9.0,248,0,79.2,1,1,0,3,0,0.33
Travor Randle,181171,S,LA MONROE,1,9,9.0,9.0,209,0,95.8,1,1,0,7,1,0.78
Jeremiah Vessel,175689,CB,UNLV,1,9,9.0,4.5,325,1,16.7,1,2,0,6,0,0.67
Tayden Barnes,175662,S,NEW MEX ST,1,18,9.0,9.0,242,0,112.5,2,2,0,22,10,1.22
Lovie Jenkins,122709,S,MURRAY ST,1,18,9.0,9.0,236,0,118.8,2,2,0,32,26,1.78
Shamar Hawkins,72496,S,JACKSON ST,1,9,9.0,9.0,194,0,104.2,1,1,0,9,0,1.0
Xavier Watts,122914,S,NOTRE DAME,1,9,9.0,9.0,258,0,112.5,1,1,0,11,14,1.22
Jahdae Barron,123105,CB,TEXAS,1,9,9.0,4.5,311,0,62.5,1,2,0,9,1,1.0
DJ Barksdale,172239,CB,JAMES MAD,1,27,9.0,5.4,197,1,26.7,3,5,0,17,13,0.63
Javon Davis,165649,CB,MCNEESE,1,18,9.0,4.5,217,0,56.3,2,4,0,11,11,0.61
Jacquez McGowan,161675,LB,E KENTUCKY,1,9,9.0,4.5,159,0,56.3,1,2,0,3,-1,0.33
Tahj Ra-El,145366,S,MEMPHIS,1,9,9.0,9.0,218,0,79.2,1,1,0,2,5,0.22
Bryan Addison,83825,S,UCLA,1,9,9.0,3.0,324,1,2.8,1,3,0,0,3,0.0
Eric Gant,192810,S,LNDNWD,1,9,9.0,9.0,949,0,79.2,1,1,0,3,0,0.33
Cale Sanders Jr.,146036,S,SMU,1,9,9.0,9.0,287,0,87.5,1,1,0,5,6,0.56
Ronnie Hamrick,147229,S,LAMAR,1,9,9.0,9.0,204,0,104.2,1,1,0,9,12,1.0
Kahleef Jimmison,147365,S,DELWARE ST,1,18,9.0,9.0,152,0,118.8,2,2,0,29,6,1.61
Ahmaad Moses,158276,S,SMU,1,9,9.0,4.5,287,0,81.3,1,2,0,18,2,2.0
Cameron Epps,157809,CB,OKLA STATE,1,9,9.0,4.5,262,0,56.3,1,2,0,6,3,0.67
Jacob Ellis,157590,LB,IOWA STATE,1,9,9.0,4.5,193,0,58.3,1,2,0,7,0,0.78
Matt Hudson,148909,ED,MEMPHIS,1,9,9.0,9.0,218,0,83.3,1,1,0,4,5,0.44
Jaylen Wester,156530,LB,COLORADO,1,9,9.0,3.0,143,0,42.4,1,3,0,3,2,0.33
Damien Henderson,177455,CB,HARVARD,1,44,8.8,4.4,179,0,56.3,5,10,0,25,7,0.57
Keon Sabb,158546,S,ALABAMA,1,26,8.7,6.5,103,0,156.3,3,4,1,101,33,3.88
Chance Keith,147333,S,ARMY,1,17,8.5,5.7,114,0,70.1,2,3,0,7,15,0.41
Kole Jones,150454,S,NC CENT,1,17,8.5,4.3,247,0,56.3,2,4,0,9,5,0.53
Paul Omodia,177127,CB,ILL STATE,1,17,8.5,5.7,188,0,89.6,2,3,0,23,8,1.35
Qua Moss,188077,S,W GEORGIA,1,25,8.3,6.3,1177,0,95.8,3,4,0,30,5,1.2
Jeremiah Jackson,161297,S,BUTLER,1,8,8.0,4.0,127,0,60.4,1,2,0,8,13,1.0
D'Angelo Stocker,159182,CB,RICHMOND,1,8,8.0,4.0,276,0,81.3,1,2,0,18,7,2.25
Christopher Wallace Jr.,163553,S,S ALABAMA,1,8,8.0,8.0,288,0,112.5,1,1,0,11,17,1.38
Dalton Johnson,146252,S,ARIZONA,1,16,8.0,8.0,109,0,97.9,2,2,0,15,11,0.94
Eric Butler,158780,S,S DIEGO ST,1,8,8.0,4.0,284,0,100.0,1,2,1,8,3,1.0
Mike Courtney,143052,LB,FORDHAM,1,8,8.0,8.0,168,0,79.2,1,1,0,1,0,0.13
Kevin Davis Jr.,139503,S,PRVIEW A&M,1,8,8.0,4.0,270,0,108.3,1,2,1,12,0,1.5
Kristian Pugh,165772,S,LAMAR,1,8,8.0,8.0,204,0,79.2,1,1,0,2,0,0.25
Preston Hodge,131462,CB,COLORADO,1,32,8.0,5.3,143,1,109.7,4,6,1,88,62,2.75
Nigel Williams,129739,S,NEW MEXICO,1,24,8.0,4.8,241,0,80.4,3,5,0,34,25,1.42
Coryell Pierce,150170,S,SE LA,1,16,8.0,5.3,294,1,30.6,2,3,0,-1,4,-0.06
Wesley Bissainthe,156341,LB,MIAMI FL,1,8,8.0,8.0,220,0,79.2,1,1,0,1,4,0.13
Oscar Benson,125282,LB,N DAK ST,1,8,8.0,8.0,250,0,79.2,1,1,0,3,0,0.38
Vincent King,147740,LB,LNDNWD,1,8,8.0,4.0,949,0,77.1,1,2,0,16,13,2.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,8,8.0,8.0,261,0,83.3,1,1,0,4,8,0.5
Bud Clark,123066,S,TCU,1,8,8.0,8.0,305,0,100.0,1,1,0,8,5,1.0
CJ Tillman,147894,S,CAMPBELL,1,16,8.0,8.0,131,0,158.3,2,2,2,95,86,5.94
Da'Quan Johnson,122375,S,CAMPBELL,1,8,8.0,4.0,131,0,60.4,1,2,0,8,4,1.0
Kaleb Cost,175392,CB,N CAROLINA,1,32,8.0,4.0,245,0,110.4,4,8,1,52,46,1.63
Teddy Wilson,178350,S,E TENN ST,1,8,8.0,2.7,157,0,42.4,1,3,0,2,4,0.25
Elijah Herring,157614,LB,MEMPHIS,1,8,8.0,8.0,218,0,95.8,1,1,0,7,4,0.88
Matt Jones,99396,LB,BAYLOR,1,8,8.0,8.0,118,0,104.2,1,1,0,9,3,1.13
Jayden Studio,184079,LB,KENT STATE,1,8,8.0,8.0,201,0,83.3,1,1,0,4,0,0.5
Janari Boone,186182,S,IDAHO ST,1,8,8.0,2.7,186,0,61.8,1,3,0,23,22,2.88
Scotty Edwards,157277,S,STANFORD,1,16,8.0,5.3,300,0,72.9,2,3,0,11,2,0.69
Woodi Washington,97379,CB,OKLAHOMA,1,16,8.0,8.0,261,0,118.8,2,2,0,27,30,1.69
Frankie Monte,149429,LB,HOLY CROSS,1,8,8.0,4.0,181,0,77.1,1,2,0,16,11,2.0
Derrick Canteen,97329,S,CINCINNATI,1,8,8.0,8.0,138,0,79.2,1,1,0,2,0,0.25
Carter Glassmyer,159502,LB,RICHMOND,1,8,8.0,8.0,276,0,95.8,1,1,0,7,2,0.88
Willie Jones,145659,S,W ILLINOIS,1,8,8.0,8.0,345,0,79.2,1,1,0,1,5,0.13
Jordan Polk,160091,S,TEXAS ST,1,15,7.5,7.5,314,0,100.0,2,2,0,16,13,1.07
Kapena Gushiken,174157,CB,WASH STATE,1,15,7.5,5.0,341,0,109.0,2,3,0,37,26,2.47
Billy Bowman Jr.,144638,S,OKLAHOMA,1,15,7.5,5.0,261,0,71.5,2,3,0,10,7,0.67
Jaxson Campbell,131100,S,NAVY,1,15,7.5,7.5,237,0,91.7,2,2,0,12,16,0.8
Tre Mittman,188923,S,NC A&T,1,29,7.3,4.1,246,0,138.7,4,7,1,83,49,2.86
Zach Lewis,146093,S,N ARIZONA,1,22,7.3,5.5,252,1,106.3,3,4,1,40,32,1.82
Reid Williford,157970,LB,CHARLOTTE,1,7,7.0,7.0,136,0,104.2,1,1,0,9,12,1.29
Andrew Marshall,175097,CB,IDAHO,1,7,7.0,7.0,185,0,83.3,1,1,0,4,5,0.57
Josh Addo,109280,LB,MERRIMACK,1,7,7.0,7.0,385,0,100.0,1,1,0,8,1,1.14
Jermaine Baker,106018,LB,MAINE,1,7,7.0,7.0,212,0,108.3,1,1,0,10,5,1.43
Trey Ortega,149630,S,SAN DIEGO,1,7,7.0,3.5,283,0,95.8,1,2,1,3,0,0.43
DeMel Turner,170662,S,CAL POLY,1,7,7.0,7.0,129,0,118.8,1,1,0,26,28,3.71
Camby Goff,125268,S,AIR FORCE,1,14,7.0,7.0,101,0,118.8,2,2,0,36,29,2.57
McCade O'Reilly,147677,LB,MONTANA ST,1,7,7.0,7.0,233,0,100.0,1,1,0,8,3,1.14
Jordan Hancock,145067,S,OHIO STATE,1,7,7.0,7.0,260,0,118.8,1,1,0,15,8,2.14
Terry Moore,156258,S,DUKE,1,14,7.0,7.0,154,0,106.3,2,2,0,19,9,1.36
Jack Fairman,148936,LB,PENN,1,7,7.0,3.5,267,0,87.5,1,2,0,21,10,3.0
Sean Allison,160484,LB,DRAKE,1,14,7.0,7.0,153,0,112.5,2,2,0,22,1,1.57
Jalon Williams,143843,CB,BOSTON COL,1,7,7.0,3.5,121,0,66.7,1,2,0,11,0,1.57
Gary Bryant III,164824,LB,S DAKOTA,1,7,7.0,7.0,291,0,79.2,1,1,0,2,8,0.29
Ryan Crandall,164935,LB,W ILLINOIS,1,35,7.0,7.0,345,0,118.3,5,5,0,62,12,1.77
Ben Sahakian,159289,ED,CORNELL,1,7,7.0,3.5,147,0,56.3,1,2,0,6,0,0.86
Blaise Tita,165778,LB,RICE,1,7,7.0,7.0,275,0,79.2,1,1,0,3,1,0.43
Kevin Adams III,169970,S,TULANE,1,7,7.0,7.0,319,0,95.8,1,1,0,7,2,1.0
Rodney Robinson,86527,S,BOISE ST,1,21,7.0,5.3,120,0,94.8,3,4,0,29,28,1.38
Jacob Rodriguez,151095,LB,TEXAS TECH,1,7,7.0,7.0,315,0,83.3,1,1,0,4,0,0.57
Jacquez Warren,130534,S,ROB MORRIS,1,14,7.0,3.5,277,0,60.4,2,4,0,16,6,1.14
Tyson McCloud,148816,S,STNY BROOK,1,7,7.0,7.0,303,0,118.8,1,1,0,15,3,2.14
Diego Neri,62732,LB,W ILLINOIS,1,7,7.0,7.0,345,0,83.3,1,1,0,4,0,0.57
Lavain Scruggs,162803,S,MARYLAND,1,7,7.0,7.0,215,0,158.3,1,1,1,13,4,1.86
Lucas McAllister,171424,LB,INDIANA ST,1,7,7.0,7.0,191,0,118.8,1,1,0,13,7,1.86
Jordan Allen,159181,S,RICHMOND,1,14,7.0,7.0,276,0,79.2,2,2,0,0,3,0.0
Brandon Williams,151791,S,MS VLY ST,1,7,7.0,7.0,228,0,87.5,1,1,0,5,9,0.71
Shiloh Means,64602,S,PENN,1,14,7.0,4.7,267,0,75.7,2,3,0,13,6,0.93
Ishmel Atkins,159117,S,ELON,1,14,7.0,4.7,162,0,103.5,2,3,0,33,40,2.36
Sebastian Adamski,149572,LB,DRAKE,1,7,7.0,7.0,153,0,104.2,1,1,0,9,1,1.29
Jordan Huff,99745,S,E CAROLINA,1,7,7.0,3.5,156,0,56.3,1,2,0,6,1,0.86
Stephon Hall,144023,S,YNGTOWN ST,1,7,7.0,7.0,353,0,118.8,1,1,0,18,2,2.57
Amir McDaniel,97087,CB,LA LAFAYET,1,34,6.8,6.8,207,0,135.4,5,5,1,35,9,1.03
Ca'ron Coleman,149520,S,DAYTON,1,27,6.8,5.4,150,0,135.4,4,5,1,35,11,1.3
Camden Hardy,146920,S,NWSTATE,1,20,6.7,3.3,257,0,63.9,3,6,0,29,31,1.45
Dylan Dixson,157722,CB,MO STATE,1,26,6.5,5.2,230,0,118.8,4,5,0,64,24,2.46
Kobe Towns,150834,S,ALCORN ST,1,13,6.5,6.5,107,0,104.2,2,2,0,18,7,1.38
Jamal Potts,123645,S,FIU,1,26,6.5,5.2,166,0,88.3,4,5,0,26,28,1.0
Shaquan Loyal,145143,S,RUTGERS,1,13,6.5,3.3,278,0,59.4,2,4,0,15,3,1.15
KJ Coleman,97418,S,W ILLINOIS,1,13,6.5,6.5,345,0,110.4,2,2,0,21,14,1.62
Darrian Lewis,145611,S,AKRON,1,13,6.5,6.5,102,0,158.3,2,2,1,26,3,2.0
Justin Reilly,142681,S,WAGNER,1,13,6.5,6.5,338,0,118.8,2,2,0,26,16,2.0
Zeke Berry,162810,CB,MICHIGAN,1,32,6.4,5.3,222,0,158.3,5,6,1,77,14,2.41
Kadari Machen,164673,S,PENN,1,32,6.4,5.3,267,0,91.7,5,6,0,36,17,1.13
Patrick Marshall,160220,S,GRAMBLING,1,25,6.3,6.3,177,0,92.7,4,4,0,25,24,1.0
Gavin Davis-Smith,104313,S,SACRAMENTO,1,25,6.3,6.3,279,0,118.8,4,4,0,52,37,2.08
Zion Tracy,170301,CB,PENN STATE,1,12,6.0,3.0,266,0,65.6,2,4,0,21,20,1.75
Marvae Myers,97517,CB,MIDDLE TN,1,6,6.0,3.0,224,0,77.1,1,2,0,16,2,2.67
Josh Sanguinetti,101396,S,INDIANA,1,6,6.0,3.0,190,0,87.5,1,2,0,21,15,3.5
Rylan Ortt,101877,S,MONTANA ST,1,6,6.0,2.0,233,1,18.1,1,3,0,20,9,3.33
Jalen Harrell,122213,S,UMASS,1,6,6.0,6.0,216,0,108.3,1,1,0,10,6,1.67
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,6,6.0,6.0,198,0,158.3,1,1,1,35,23,5.83
Jalen Brooks,122823,LB,CAMPBELL,1,6,6.0,2.0,131,0,121.5,1,3,1,60,38,10.0
Donyai Taylor,123335,CB,UTSA,1,12,6.0,6.0,331,0,100.0,2,2,0,16,14,1.33
Keonta Jenkins,123352,S,VA TECH,1,12,6.0,6.0,337,0,85.4,2,2,0,9,16,0.75
Braden Hay,134814,LB,HOUCHR,1,6,6.0,6.0,183,0,79.2,1,1,0,3,6,0.5
Ron Holmes,138374,LB,ALBANY,1,6,6.0,6.0,106,0,95.8,1,1,0,7,12,1.17
Nic Ware,142271,S,DELAWARE,1,6,6.0,6.0,151,0,79.2,1,1,0,3,5,0.5
Bryon Threats,144240,S,UCF,1,6,6.0,6.0,323,0,83.3,1,1,0,4,7,0.67
Abe Camara,144678,S,TCU,1,12,6.0,3.0,305,0,71.9,2,4,0,27,18,2.25
Landyn Watson,144699,LB,MARSHALL,1,6,6.0,6.0,214,0,83.3,1,1,0,4,3,0.67
Zakee Wheatley,145099,S,PENN STATE,1,6,6.0,6.0,266,0,122.9,1,1,1,4,0,0.67
Kris Caine,145388,ED,STNY BROOK,1,6,6.0,6.0,303,0,79.2,1,1,0,3,0,0.5
Peyton Stevenson,145394,S,RICE,1,6,6.0,6.0,275,0,118.8,1,1,0,66,12,11.0
Chrishawn Gordon,146032,S,MONTANA,1,30,6.0,3.8,232,0,141.1,5,8,2,91,50,3.03
Jordan Lovett,146745,S,KENTUCKY,1,6,6.0,6.0,202,0,158.3,1,1,1,48,38,8.0
Nic Mitchell,146854,LB,MISS STATE,1,6,6.0,6.0,227,0,83.3,1,1,0,4,0,0.67
Jalen Clark,147161,S,LA LAFAYET,1,6,6.0,6.0,207,0,95.8,1,1,0,7,0,1.17
Noble Cooper,148678,S,BROWN,1,6,6.0,6.0,123,0,118.8,1,1,0,52,8,8.67
Josh Battle,149841,S,CHATTNOOGA,1,6,6.0,3.0,137,0,95.8,1,2,0,42,8,7.0
D-Icey Hopkins,156697,S,GA STATE,1,6,6.0,3.0,175,0,56.3,1,2,0,1,4,0.17
Jeremy Mack Jr.,157712,S,DOMINION,1,6,6.0,6.0,263,0,112.5,1,1,0,11,4,1.83
Mason Moore,158019,S,LEHIGH,1,6,6.0,6.0,205,0,79.2,1,1,0,3,5,0.5
Cole Kozlowski,160467,LB,COLGATE,1,6,6.0,6.0,142,0,158.3,1,1,1,19,7,3.17
Jahvonte Hair,160625,CB,LIUSHAR,1,6,6.0,3.0,1298,0,56.3,1,2,0,3,8,0.5
Jermarius Lewis,163354,S,UTSA,1,6,6.0,6.0,331,0,118.8,1,1,0,25,9,4.17
Makai Shahid,171538,S,YNGTOWN ST,1,6,6.0,2.0,353,0,46.5,1,3,0,12,7,2.0
Josh Stinespring,171993,S,COLGATE,1,6,6.0,3.0,142,0,64.6,1,2,0,10,5,1.67
Donovan Watkins,172689,CB,MERCER,1,6,6.0,6.0,219,0,79.2,1,1,0,2,6,0.33
Evan Jackson,173204,S,N TEXAS,1,12,6.0,2.4,251,1,8.3,2,5,0,4,10,0.33
Kristian Ozane,173597,LB,DAVIDSON,1,6,6.0,6.0,149,0,118.8,1,1,0,14,18,2.33
Jordan Sanford,173646,S,TEXAS TECH,1,6,6.0,6.0,315,0,118.8,1,1,0,19,1,3.17
Dylan Smith,174309,S,OKLA STATE,1,6,6.0,6.0,262,0,79.2,1,1,0,3,7,0.5
Tyler Martinez,175679,LB,NEW MEX ST,1,6,6.0,6.0,242,0,118.8,1,1,0,14,4,2.33
Armahn Hale,184074,CB,KENT STATE,1,12,6.0,4.0,201,0,70.1,2,3,0,5,10,0.42
Kevon Merrell,184625,S,E CAROLINA,1,6,6.0,6.0,156,0,79.2,1,1,0,3,3,0.5
Zach Williams,190755,S,TULSA,1,6,6.0,3.0,320,0,135.4,1,2,1,27,31,4.5
Tamal Johnson,192655,CB,WEBER ST,1,6,6.0,6.0,342,0,79.2,1,1,0,2,8,0.33
Desmond Igbinosun,145144,S,RUTGERS,1,17,5.7,5.7,278,0,118.8,3,3,0,42,23,2.47
JoJo Evans Jr.,121728,S,FIU,1,11,5.5,5.5,166,0,85.4,2,2,0,9,6,0.82
Ruben Lopez,165277,S,SAN DIEGO,1,11,5.5,5.5,283,0,79.2,2,2,0,-1,8,-0.09
Hunter Wohler,145183,S,WISCONSIN,1,11,5.5,5.5,349,0,133.3,2,2,1,13,2,1.18
Ken Robinson,97341,S,UTSA,1,11,5.5,2.8,331,0,60.4,2,4,0,16,7,1.45
Abu Kamara,177510,S,YALE,1,11,5.5,3.7,352,0,70.1,2,3,0,4,3,0.36
Dyson McCutcheon,146479,CB,WASHINGTON,1,11,5.5,3.7,340,0,71.5,2,3,0,10,6,0.91
Mac McWilliams,121497,CB,UCF,1,11,5.5,2.2,323,0,47.9,2,5,0,-1,-3,-0.09
Darius McClendon,97910,S,BOWL GREEN,1,16,5.3,4.0,122,0,85.4,3,4,0,20,6,1.25
Davaughn Patterson,176061,S,WAKE,1,5,5.0,2.5,339,0,66.7,1,2,0,11,10,2.2
Mario Thompson,172298,LB,DOMINION,1,15,5.0,3.8,263,0,91.7,3,4,0,26,5,1.73
Nick Kubitz,106811,LB,N DAK ST,1,5,5.0,2.5,250,0,70.8,1,2,0,13,5,2.6
Brandon Lewis,175466,CB,MICH STATE,1,5,5.0,2.5,223,0,56.3,1,2,0,6,5,1.2
Ty Anderson,164498,LB,E TENN ST,1,15,5.0,3.8,157,0,79.2,3,4,0,14,26,0.93
CJ Allen,173539,LB,GEORGIA,1,5,5.0,5.0,173,0,158.3,1,1,1,16,4,3.2
Izaiah Kelley,144364,LB,ABILENE CH,1,10,5.0,3.3,100,0,106.3,2,3,0,35,33,3.5
Peyton Bowen,173687,S,OKLAHOMA,1,5,5.0,5.0,261,0,118.8,1,1,0,18,3,3.6
Richard Bryant,186196,CB,TENN TECH,1,10,5.0,3.3,309,0,84.0,2,3,0,19,20,1.9
Dorian Plumley,144634,S,ABILENE CH,1,10,5.0,3.3,100,0,86.8,2,3,0,21,16,2.1
LeBron Morgan,164002,S,TENN MARTN,1,5,5.0,5.0,310,0,87.5,1,1,0,5,7,1.0
Josh Anglin,189024,LB,N ALABAMA,1,5,5.0,5.0,389,0,104.2,1,1,0,9,5,1.8
Carl Williams IV,174651,CB,BAYLOR,1,20,5.0,4.0,118,0,144.6,4,5,1,46,14,2.3
Xavier Williams,145579,S,MIDDLE TN,1,5,5.0,5.0,224,0,100.0,1,1,0,8,3,1.6
Jaden Voisin,97506,S,S ALABAMA,1,10,5.0,5.0,288,0,158.3,2,2,1,30,10,3.0
Jonathan Capo,157937,S,BUFFALO,1,15,5.0,3.8,126,0,156.3,3,4,1,51,51,3.4
Kenyatta Watson II,99265,S,GA STATE,1,5,5.0,2.5,175,0,77.1,1,2,0,16,10,3.2
Colin Ramos,144338,LB,NAVY,1,5,5.0,5.0,237,0,79.2,1,1,0,-2,2,-0.4
Anthony Ferrelli,164606,LB,STNY BROOK,1,5,5.0,5.0,303,0,79.2,1,1,0,3,1,0.6
Inumidun Ayo-Durojaiye,151136,LB,YALE,1,15,5.0,3.8,352,0,116.7,3,4,0,53,43,3.53
DD Snyder,144817,S,BALL ST,1,5,5.0,2.5,117,0,56.3,1,2,0,2,4,0.4
Malik Chavis,98870,S,UNLV,1,5,5.0,5.0,325,0,100.0,1,1,0,8,5,1.6
Mason Armstead,155365,S,PRINCETON,1,5,5.0,5.0,272,0,104.2,1,1,0,9,2,1.8
Austin Jordan,163850,S,TCU,1,5,5.0,5.0,305,0,104.2,1,1,0,9,0,1.8
Solomon Brown,97386,S,BUFFALO,1,5,5.0,5.0,126,0,87.5,1,1,0,5,6,1.0
J.R. Flood,160492,LB,DRAKE,1,5,5.0,5.0,153,0,118.8,1,1,0,17,3,3.4
Cam Miller,164178,CB,PENN STATE,1,5,5.0,5.0,266,0,118.8,1,1,0,30,36,6.0
Diego Addison,196873,S,SCAR STATE,1,10,5.0,2.0,290,0,52.1,2,5,0,20,0,2.0
Isaiah Hardge,171894,WR,COLORADO,1,5,5.0,5.0,143,0,104.2,1,1,0,9,6,1.8
Danny Uluilakepa,147674,LB,MONTANA ST,1,5,5.0,5.0,233,0,83.3,1,1,0,4,1,0.8
Zayteak McGhee,171781,S,HOUCHR,1,5,5.0,5.0,183,0,95.8,1,1,0,7,2,1.4
M.J. Griffin,97703,S,LOUISVILLE,1,5,5.0,5.0,210,0,79.2,1,1,0,-2,1,-0.4
Zanjerry Dunham,165435,LB,SCAR STATE,1,5,5.0,2.5,290,0,66.7,1,2,0,11,1,2.2
Kenny Olson,158937,LB,CAL POLY,1,5,5.0,2.5,129,0,56.3,1,2,0,5,7,1.0
Cirby Coheley,151178,LB,ABILENE CH,1,5,5.0,5.0,100,0,79.2,1,1,0,0,4,0.0
Jonathan McGill,100607,S,SMU,1,5,5.0,2.5,287,1,27.1,1,2,0,11,0,2.2
Kadeem McKnight,148012,S,MONMOUTH,1,5,5.0,2.5,231,0,56.3,1,2,0,5,1,1.0
C.J. Burton,143819,S,CHARLOTTE,1,19,4.8,4.8,136,0,145.8,4,4,1,38,28,2.0
Cage Schenck,141538,CB,E WASHGTON,1,29,4.8,4.1,161,0,158.3,6,7,1,112,72,3.86
Malaki Starks,157069,S,GEORGIA,1,14,4.7,4.7,173,0,118.8,3,3,0,67,14,4.79
Max Matolcsy,148973,LB,PENN,1,14,4.7,3.5,267,0,79.2,3,4,0,14,1,1.0
Daylan Long,145825,S,NORFOLK,1,14,4.7,3.5,244,0,95.8,3,4,0,30,18,2.14
Malachi Williams,147702,S,W GEORGIA,1,14,4.7,4.7,1177,0,127.1,3,3,1,15,3,1.07
Kendric Bailey,147669,S,LNDNWD,1,14,4.7,3.5,949,0,147.9,3,4,1,42,23,3.0
John Schlendorf,149272,S,BUCKNELL,1,32,4.6,4.0,125,0,138.5,7,8,1,62,14,1.94
Elijah Moffett,123520,S,ABILENE CH,1,9,4.5,2.3,100,0,84.4,2,4,0,39,20,4.33
Jayden Lewis,183429,CB,TULANE,1,9,4.5,4.5,319,0,100.0,2,2,0,16,2,1.78
Nick Murray,149636,CB,SAN DIEGO,1,18,4.5,2.3,283,0,60.9,4,8,0,33,29,1.83
Jayden Smith,150425,S,NORFOLK,1,9,4.5,4.5,244,0,116.7,2,2,0,24,9,2.67
Jailin Walker,148369,LB,INDIANA,1,9,4.5,3.0,190,0,81.3,2,3,0,17,14,1.89
Franky Morales,159037,S,N COLORADO,1,9,4.5,4.5,253,0,93.8,2,2,0,13,6,1.44
Brandon Howard,162112,S,CHARLES SO,1,9,4.5,3.0,135,0,95.1,2,3,0,27,7,3.0
Mitch Leigber,146375,S,STANFORD,1,9,4.5,4.5,300,0,158.3,2,2,1,67,29,7.44
Daryl Porter Jr.,123429,CB,MIAMI FL,1,18,4.5,3.6,220,0,93.3,4,5,0,32,18,1.78
