player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Raymon Crump,172974,CB,SO UTAH,1,13,13.0,6.5,298,0,83.3,1,2,0,19,3,1.46
Charles Arnold Jr.,147096,CB,MO STATE,1,13,13.0,13.0,230,0,118.8,1,1,0,14,1,1.08
Gregory Reddick,151310,S,N ALABAMA,1,13,13.0,13.0,389,0,79.2,1,1,0,3,5,0.23
Matt Guggemos,101391,S,STTHOM,1,26,13.0,8.7,1129,0,70.1,2,3,0,5,4,0.19
Jahleel Culbreath,163527,LB,DOMINION,1,13,13.0,13.0,263,0,87.5,1,1,0,5,7,0.38
Ty Benefield,176221,S,BOISE ST,1,25,12.5,8.3,120,0,109.7,2,3,0,54,57,2.16
Rodney Robinson,86527,S,BOISE ST,1,37,12.3,9.3,120,0,109.4,3,4,0,43,12,1.16
Cam Robertson,165166,S,TENN MARTN,1,12,12.0,12.0,310,0,116.7,1,1,0,12,4,1.0
Kendren Smith,106009,CB,VIRGINIA,1,12,12.0,3.0,335,0,50.0,1,4,0,22,6,1.83
Jalen McNair,130415,S,BUFFALO,1,12,12.0,6.0,126,0,66.7,1,2,0,11,6,0.92
Jalen Thomeson,171363,S,OHIO,1,24,12.0,12.0,259,0,104.2,2,2,0,18,7,0.75
Reuben Lowery III,129393,S,CHATTNOOGA,1,12,12.0,6.0,137,0,56.3,1,2,0,-1,0,-0.08
Sage Ryan,146776,S,LSU,1,12,12.0,12.0,211,0,118.8,1,1,0,27,8,2.25
Canaan Williams,156908,LB,KENT STATE,1,12,12.0,12.0,201,0,79.2,1,1,0,1,3,0.08
Xavier Robiou,154754,S,HOWARD,1,12,12.0,6.0,184,0,56.3,1,2,0,6,0,0.5
Jordan Hancock,145067,S,OHIO STATE,1,24,12.0,8.0,260,0,85.4,2,3,0,20,8,0.83
Aaron Wofford,145950,S,W MICHIGAN,1,12,12.0,3.0,347,0,39.6,1,4,0,11,10,0.92
Cam Stodghill,176917,S,ALBANY,1,12,12.0,12.0,106,0,83.3,1,1,0,4,8,0.33
Christian Bodnar,174922,CB,LIBERTY,1,12,12.0,12.0,206,0,79.2,1,1,0,3,0,0.25
William McRainey,132419,LB,E TENN ST,1,12,12.0,12.0,157,0,118.8,1,1,0,29,19,2.42
Luciano Corpora-Ellis,160556,S,MOREHEAD,1,12,12.0,12.0,234,0,118.8,1,1,0,14,17,1.17
Kendall Paul,160113,CB,TXAMCO,1,12,12.0,12.0,1139,0,79.2,1,1,0,-3,0,-0.25
Max Epps,160080,S,TXAMCO,1,12,12.0,4.0,1139,0,53.5,1,3,0,17,2,1.42
Seth Verilus,105992,LB,ROB MORRIS,1,11,11.0,11.0,277,0,116.7,1,1,0,12,5,1.09
Trey Washington,146822,S,OLE MISS,1,11,11.0,11.0,226,0,156.3,1,1,1,12,0,1.09
Seth Robertson,122459,CB,APP STATE,1,11,11.0,11.0,108,0,100.0,1,1,0,8,2,0.73
Elijah West,164964,S,SOUTHERN U,1,22,11.0,4.4,297,0,47.9,2,5,0,11,9,0.5
Teven McKelvey,141854,S,S DAKOTA,1,22,11.0,7.3,291,0,149.3,2,3,1,62,16,2.82
Donovan Kaufman,124351,S,NC STATE,1,11,11.0,5.5,248,0,95.8,1,2,0,27,7,2.45
Dontae Pollard,145609,CB,SAMFORD,1,22,11.0,11.0,282,1,118.8,2,2,1,75,39,3.41
Trevon Ferrell,162973,CB,MIDDLE TN,1,11,11.0,5.5,224,0,116.7,1,2,1,16,19,1.45
Khamron Ford,172804,CB,SE LA,1,22,11.0,5.5,294,1,19.8,2,4,0,15,4,0.68
Daylan Carnell,146885,S,MISSOURI,1,11,11.0,11.0,229,0,118.8,1,1,0,19,17,1.73
Whit Weeks,172498,LB,LSU,1,11,11.0,11.0,211,0,79.2,1,1,0,-1,2,-0.09
Jayden Smith,150425,S,NORFOLK,1,32,10.7,4.0,244,1,7.3,3,8,0,26,4,0.81
Kapena Gushiken,174157,CB,WASH STATE,1,32,10.7,8.0,341,0,92.7,3,4,0,27,18,0.84
Tyler Hutcherson,178173,LB,STF AUSTIN,1,32,10.7,8.0,301,0,101.0,3,4,0,35,19,1.09
Inumidun Ayo-Durojaiye,151136,LB,YALE,1,21,10.5,7.0,352,0,115.3,2,3,1,13,7,0.62
Kajuan Banks,158125,CB,USF,1,21,10.5,5.3,327,0,56.3,2,4,0,5,8,0.24
Amir McDaniel,97087,CB,LA LAFAYET,1,31,10.3,10.3,207,0,115.3,3,3,0,35,3,1.13
Nathan Hajduk,162245,S,PRESBYTERN,1,10,10.0,5.0,271,0,62.5,1,2,0,9,5,0.9
Jashon Prophete,130572,CB,N ILLINOIS,1,20,10.0,5.0,254,0,63.5,2,4,0,19,6,0.95
Vincent Thomas,142307,S,CENT CT ST,1,10,10.0,10.0,133,0,118.8,1,1,0,15,0,1.5
Canary Simmons,155298,S,TEXAS STHN,1,10,10.0,5.0,313,0,56.3,1,2,0,0,0,0.0
Daniel Raymond,148454,S,TOWSON,1,10,10.0,3.3,317,0,42.4,1,3,0,9,6,0.9
Tamarion McDonald,124290,S,LOUISVILLE,1,10,10.0,5.0,210,0,60.4,1,2,0,8,7,0.8
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,10,10.0,5.0,268,0,68.8,1,2,0,12,6,1.2
Eli Thompson,177400,CB,HOLY CROSS,1,10,10.0,5.0,181,0,58.3,1,2,0,7,2,0.7
Jaylen Smith,145330,LB,N TEXAS,1,10,10.0,10.0,251,0,118.8,1,1,0,13,14,1.3
Corey Chapman,145373,S,NORFOLK,1,10,10.0,10.0,244,0,112.5,1,1,0,11,8,1.1
Kamari Ramsey,162465,S,USC,1,20,10.0,5.0,326,0,79.2,2,4,0,34,25,1.7
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,10,10.0,2.5,181,0,39.6,1,4,0,4,0,0.4
Kenny Gallop Jr.,138428,S,HOWARD,1,10,10.0,10.0,184,0,95.8,1,1,0,7,11,0.7
K.J. Wallace,102686,S,UCLA,1,29,9.7,7.3,324,0,78.1,3,4,0,13,0,0.45
Tyreese Shakir,73488,CB,PORTLAND,1,48,9.6,5.3,269,0,61.8,5,9,0,29,10,0.6
Devin Grant,157942,S,SYRACUSE,1,19,9.5,9.5,304,0,97.9,2,2,0,15,6,0.79
Sailasa Vadrawale III,176567,CB,OREGON ST,1,9,9.0,3.0,265,0,42.4,1,3,0,4,0,0.44
Dude Person,170563,S,CENT ARK,1,27,9.0,4.5,132,0,61.1,3,6,0,25,11,0.93
Dune Smith,99746,LB,INCAR WORD,1,9,9.0,9.0,189,0,87.5,1,1,0,5,8,0.56
Aidan Gousby,157507,S,MINNESOTA,1,9,9.0,9.0,225,0,100.0,1,1,0,8,0,0.89
Jackson Barletta,104260,LB,FORDHAM,1,9,9.0,9.0,168,0,87.5,1,1,0,5,4,0.56
Terrence Jones II,191868,CB,FORDHAM,1,9,9.0,9.0,168,0,112.5,1,1,0,11,0,1.22
Jeremiah Jackson,161297,S,BUTLER,1,9,9.0,9.0,127,0,95.8,1,1,0,7,0,0.78
Chisom Onwuzurigbo,177390,CB,HOLY CROSS,1,9,9.0,9.0,181,0,100.0,1,1,0,8,0,0.89
Alphonse Oywak,131949,CB,E WASHGTON,1,9,9.0,9.0,161,0,91.7,1,1,0,6,2,0.67
M.J. Griffin,97703,S,LOUISVILLE,1,9,9.0,9.0,210,0,91.7,1,1,0,6,5,0.67
Kyndrich Breedlove,146827,CB,PURDUE,1,18,9.0,4.5,273,0,74.0,2,4,0,29,21,1.61
Travor Randle,181171,S,LA MONROE,1,9,9.0,9.0,209,0,100.0,1,1,0,8,13,0.89
Ryan Calcagno,165299,S,STTHOM,1,27,9.0,6.8,1129,0,150.0,3,4,1,44,13,1.63
Seyi Oladipo,145984,S,BOISE ST,1,9,9.0,9.0,120,0,104.2,1,1,0,9,0,1.0
Kyle Louis,162770,LB,PITTSBURGH,1,18,9.0,9.0,268,0,95.8,2,2,0,14,10,0.78
Colin Elliott,142072,S,BRYANT,1,9,9.0,3.0,124,1,11.1,1,3,0,15,0,1.67
Chris Presto,171508,LB,S ILLINOIS,1,9,9.0,9.0,295,0,95.8,1,1,0,7,1,0.78
Albert Nunes,170596,S,N IOWA,1,9,9.0,9.0,255,0,100.0,1,1,0,8,4,0.89
Eli Blakey,145820,S,MIAMI OH,1,9,9.0,9.0,221,0,104.2,1,1,0,9,4,1.0
Taniela Latu,174872,LB,S JOSE ST,1,9,9.0,9.0,285,0,118.8,1,1,0,13,12,1.44
Malichi Lowery,148566,CB,DUQUESNE,1,9,9.0,4.5,155,0,56.3,1,2,0,5,-2,0.56
Ryan Crandall,164935,LB,W ILLINOIS,1,18,9.0,4.5,345,0,63.5,2,4,0,19,8,1.06
Dominic Morris,149914,CB,COLO STATE,1,35,8.8,3.9,144,0,66.4,4,9,0,59,9,1.69
Jadarius Green-McKnight,122399,CB,MARSHALL,1,26,8.7,5.2,214,0,94.6,3,5,0,51,22,1.96
Carson Hinton,138432,CB,HOWARD,1,26,8.7,8.7,184,0,118.8,3,3,0,46,18,1.77
Dee'Shari Keith,103613,S,MS VLY ST,1,17,8.5,8.5,228,0,158.3,2,2,1,46,52,2.71
Beau Goodwin,191301,LB,IOWA STATE,1,17,8.5,5.7,193,0,137.5,2,3,1,29,6,1.71
Matt Salopek,97704,LB,MIAMI OH,1,17,8.5,8.5,221,0,102.1,2,2,0,17,1,1.0
Joenel Aguero,173536,S,GEORGIA,1,17,8.5,5.7,173,0,109.7,2,3,0,45,0,2.65
Johnathan Baldwin,146214,CB,UNLV,1,51,8.5,8.5,325,0,118.8,6,6,0,91,34,1.78
TaMuarion Wilson,121402,S,CENT ARK,1,33,8.3,8.3,132,0,118.8,4,4,0,53,27,1.61
Bryce Dailey,159707,ED,TENN MARTN,1,8,8.0,8.0,310,0,108.3,1,1,0,10,15,1.25
Dramarian McNulty,150010,CB,E MICHIGAN,1,8,8.0,8.0,160,0,158.3,1,1,1,19,1,2.38
William Barber,75271,S,ROB MORRIS,1,8,8.0,2.7,277,0,42.4,1,3,0,2,3,0.25
Caleb Moorhead,148669,LB,BROWN,1,8,8.0,8.0,123,0,87.5,1,1,0,5,8,0.63
Marcus Jones Jr.,178535,LB,ARKAPB,1,8,8.0,8.0,112,0,108.3,1,1,0,10,-1,1.25
Zack Haaland,151145,CB,YALE,1,8,8.0,8.0,352,0,79.2,1,1,0,-2,0,-0.25
Toddrick Dixon,159088,CB,WEBER ST,1,8,8.0,2.0,342,0,43.8,1,4,0,16,0,2.0
Matt Hudson,148909,ED,MEMPHIS,1,8,8.0,8.0,218,0,116.7,1,1,0,12,13,1.5
Dontae Carter,184523,S,VANDERBILT,1,8,8.0,8.0,333,0,118.8,1,1,0,20,0,2.5
Elijah Moffett,123520,S,ABILENE CH,1,16,8.0,5.3,100,1,41.7,2,3,0,17,16,1.06
Trenilyas Tatum,143931,LB,GA TECH,1,8,8.0,8.0,176,0,79.2,1,1,0,3,4,0.38
Dasheen Jackson,172351,S,ALABAMA ST,1,8,8.0,8.0,105,0,83.3,1,1,0,4,5,0.5
Tyson Rooks,158225,CB,ILLINOIS,1,8,8.0,8.0,187,0,116.7,1,1,0,12,13,1.5
Quinton Reese,123890,S,LIBERTY,1,8,8.0,8.0,206,0,118.8,1,1,0,18,10,2.25
Robert Carter Jr.,154439,CB,ROB MORRIS,1,8,8.0,8.0,277,0,87.5,1,1,0,5,0,0.63
Jeremiah Keppard,178021,S,NWSTATE,1,8,8.0,8.0,257,0,118.8,1,1,0,30,2,3.75
Deon Houston,142546,CB,MERRIMACK,1,24,8.0,8.0,385,0,106.9,3,3,0,29,8,1.21
Jacob Parrish,157777,CB,KANSAS ST,1,16,8.0,8.0,199,0,110.4,2,2,0,21,17,1.31
Isaac Dowling,129553,LB,MERCER,1,8,8.0,8.0,219,0,100.0,1,1,0,8,3,1.0
Ryan Ruane,149422,CB,HOLY CROSS,1,8,8.0,2.7,181,0,46.5,1,3,0,12,0,1.5
Corey Ellington,146855,S,MISS STATE,1,8,8.0,4.0,227,0,56.3,1,2,0,5,7,0.63
Elijah Herring,157614,LB,MEMPHIS,1,8,8.0,8.0,218,0,79.2,1,1,0,-3,1,-0.38
Jonathan Thompson,164156,LB,CINCINNATI,1,8,8.0,8.0,138,0,79.2,1,1,0,3,5,0.38
Tobias Fletcher,147094,S,COAST CAR,1,8,8.0,4.0,141,0,56.3,1,2,0,6,9,0.75
Gabe Taylor,129865,S,RICE,1,24,8.0,6.0,275,0,77.1,3,4,0,7,5,0.29
Cameron Williams,97475,S,GA SOUTHRN,1,8,8.0,4.0,174,0,56.3,1,2,0,0,0,0.0
Juwan Johnson,159852,S,MERCER,1,8,8.0,8.0,219,0,79.2,1,1,0,2,1,0.25
Gabriel Valenzuela,150225,S,UTAHTC,1,8,8.0,4.0,1285,1,31.3,1,2,0,13,18,1.63
Jordan Polk,160091,S,TEXAS ST,1,32,8.0,5.3,314,0,77.1,4,6,0,28,29,0.88
Zachary Farris,148853,S,DARTMOUTH,1,23,7.7,3.8,148,0,131.9,3,6,1,70,27,3.04
Tyler Mullins,157517,S,TENN MARTN,1,15,7.5,7.5,310,0,112.5,2,2,0,22,19,1.47
Miles Jackson,147676,CB,MONTANA ST,1,15,7.5,3.8,233,0,72.9,2,4,0,28,7,1.87
Damien Henderson,177455,CB,HARVARD,1,29,7.3,4.1,179,0,67.6,4,7,0,30,23,1.03
Orlandus McLaurin,100686,CB,ALCORN ST,1,22,7.3,7.3,107,0,116.7,3,3,0,36,42,1.64
A.J. Watts,100297,S,MEMPHIS,1,22,7.3,7.3,218,0,93.1,3,3,0,19,8,0.86
Owen Goss,143026,S,ARIZONA,1,22,7.3,7.3,109,0,158.3,3,3,2,38,5,1.73
Ian Foster,176373,CB,MARSHALL,1,29,7.3,7.3,214,0,110.4,4,4,0,42,23,1.45
Corban Hondru,145803,LB,MIAMI OH,1,7,7.0,7.0,221,0,118.8,1,1,0,13,3,1.86
Zion Tracy,170301,CB,PENN STATE,1,14,7.0,2.8,266,0,48.8,2,5,0,16,7,1.14
Jacob Fields,170457,S,LA TECH,1,7,7.0,7.0,208,0,118.8,1,1,0,16,21,2.29
Taki Uluilakepa,170706,S,MONTANA ST,1,7,7.0,7.0,233,0,91.7,1,1,0,6,2,0.86
Isaiah Birl,170959,LB,ARMY,1,7,7.0,3.5,114,0,100.0,1,2,1,8,0,1.14
Damari Roberson,97609,S,W MICHIGAN,1,28,7.0,5.6,347,0,97.5,4,5,0,37,39,1.32
Luke Weerts,106810,LB,N DAK ST,1,7,7.0,3.5,250,0,56.3,1,2,0,1,5,0.14
Kerion Martin,121739,S,YNGTOWN ST,1,7,7.0,3.5,353,0,135.4,1,2,1,45,12,6.43
Keshawn Washington,122227,S,MURRAY ST,1,14,7.0,4.7,236,0,92.4,2,3,0,25,8,1.79
Xavier Watts,122914,S,NOTRE DAME,1,7,7.0,7.0,258,0,95.8,1,1,0,7,7,1.0
Boo Carter,184881,CB,TENNESSEE,1,14,7.0,4.7,307,0,84.0,2,3,0,19,8,1.36
Malachi Moore,123928,S,ALABAMA,1,14,7.0,7.0,103,0,81.3,2,2,0,7,7,0.5
Marques Sigle,125305,S,KANSAS ST,1,28,7.0,7.0,199,0,102.1,4,4,0,34,9,1.21
Elliott Davison,133219,S,UTSA,1,7,7.0,7.0,331,0,87.5,1,1,0,5,1,0.71
Dontae Lunan,142071,LB,ALBANY,1,7,7.0,7.0,106,0,118.8,1,1,0,22,20,3.14
Skylar Murray,196967,S,VA LYNCHBU,1,7,7.0,3.5,406,0,114.6,1,2,1,15,0,2.14
Darrian Lewis,145611,S,AKRON,1,7,7.0,7.0,102,0,147.9,1,1,1,10,0,1.43
Dalton Johnson,146252,S,ARIZONA,1,7,7.0,2.3,109,0,81.9,1,3,0,38,18,5.43
John Howse IV,146966,S,MIDDLE TN,1,14,7.0,7.0,224,0,85.4,2,2,0,9,13,0.64
Caleb Curtain,148341,S,ELON,1,7,7.0,3.5,162,0,60.4,1,2,0,8,2,1.14
Wrook Brown,150691,S,WYOMING,1,7,7.0,3.5,351,0,95.8,1,2,0,32,13,4.57
Jonas Sanker,151097,S,VIRGINIA,1,7,7.0,3.5,335,0,56.3,1,2,0,2,0,0.29
Evan Rutkowski,153073,LB,TOWSON,1,7,7.0,3.5,317,0,56.3,1,2,0,6,0,0.86
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,7,7.0,3.5,210,0,95.8,1,2,0,27,0,3.86
Kobe Savage,157781,S,OREGON,1,7,7.0,7.0,264,0,118.8,1,1,0,15,8,2.14
Brian Dukes Jr.,158941,S,CAL POLY,1,7,7.0,7.0,129,0,158.3,1,1,1,14,0,2.0
Jakeen Harris,97351,S,N CAROLINA,1,7,7.0,7.0,245,0,118.8,1,1,0,16,9,2.29
Wendol Philord,160975,S,FAU,1,35,7.0,5.8,165,0,94.4,5,6,0,40,33,1.14
Jacquez McGowan,161675,LB,E KENTUCKY,1,7,7.0,3.5,159,0,66.7,1,2,0,11,6,1.57
Devonte' Mathews,172777,S,W KENTUCKY,1,7,7.0,7.0,346,0,79.2,1,1,0,2,0,0.29
Sonny Styles,162876,LB,OHIO STATE,1,7,7.0,7.0,260,0,79.2,1,1,0,2,5,0.29
KJ Coleman,97418,S,W ILLINOIS,1,7,7.0,7.0,345,0,79.2,1,1,0,3,0,0.43
Keane Lewis,163997,S,ALABAMA ST,1,7,7.0,7.0,105,0,118.8,1,1,0,28,15,4.0
Kaleb Broadbent,164712,S,NORFOLK,1,7,7.0,7.0,244,0,116.7,1,1,0,12,6,1.71
Du'Wayne Paulhill Jr.,165771,CB,LAMAR,1,14,7.0,3.5,204,0,63.5,2,4,0,19,15,1.36
Tyson Grimm,159307,S,DARTMOUTH,1,27,6.8,4.5,148,0,130.6,4,6,1,48,22,1.78
Darius Sanders,150065,S,INCAR WORD,1,13,6.5,4.3,189,0,70.1,2,3,0,5,3,0.38
Kollin Lewis,173206,S,N TEXAS,1,13,6.5,6.5,251,0,100.0,2,2,0,16,14,1.23
Jordan Grier,144841,S,MEMPHIS,1,13,6.5,4.3,218,0,109.7,2,3,0,62,12,4.77
Jack Smiechowski,159264,LB,COLUMBIA,1,13,6.5,6.5,145,0,106.3,2,2,0,19,8,1.46
Josh Anglin,189024,LB,N ALABAMA,1,13,6.5,3.3,389,0,59.4,2,4,0,15,20,1.15
Javon McIntyre,144029,S,PITTSBURGH,1,13,6.5,3.3,268,0,56.3,2,4,0,1,2,0.08
Desmond Igbinosun,145144,S,RUTGERS,1,13,6.5,4.3,278,0,85.4,2,3,0,20,13,1.54
Zach Lutmer,170162,S,IOWA,1,13,6.5,6.5,192,0,89.6,2,2,0,11,7,0.85
Tyler Morton,150110,S,NICHOLLS,1,25,6.3,5.0,243,0,99.2,4,5,0,39,6,1.56
Devin Hunter,174567,CB,TENN TECH,1,25,6.3,6.3,309,0,158.3,4,4,1,75,30,3.0
Jadon Canady,144405,CB,OLE MISS,1,19,6.3,3.8,226,0,143.8,3,5,1,90,23,4.74
Cage Schenck,141538,CB,E WASHGTON,1,19,6.3,3.2,161,0,63.2,3,6,0,28,8,1.47
Cameron Jamar,164298,CB,N ALABAMA,1,19,6.3,3.8,389,0,72.9,3,5,0,25,11,1.32
Jordan Jenkins,159400,CB,INDIANA ST,1,31,6.2,3.9,191,0,101.0,5,8,0,90,16,2.9
DeJuan Lewis,168462,S,LAMAR,1,12,6.0,6.0,204,0,91.7,2,2,0,12,3,1.0
Anthony Hill Jr.,173158,LB,TEXAS,1,6,6.0,6.0,311,0,79.2,1,1,0,0,4,0.0
Akili Arnold,71406,S,USC,1,6,6.0,6.0,326,0,118.8,1,1,0,25,4,4.17
Mason Young,175131,S,IDAHO ST,1,6,6.0,6.0,186,0,95.8,1,1,0,7,0,1.17
Travis Franklin Jr.,170420,S,JVILLE ST,1,12,6.0,6.0,196,0,158.3,2,2,1,31,5,2.58
James Camden,53418,LB,MURRAY ST,1,6,6.0,6.0,236,0,118.8,1,1,0,15,12,2.5
Dallas Winner-Johnson,171460,LB,MO STATE,1,6,6.0,6.0,230,0,83.3,1,1,0,4,0,0.67
Caleb Williams,159815,S,FURMAN,1,6,6.0,3.0,170,0,56.3,1,2,0,3,4,0.5
Eric Little,148920,LB,HARVARD,1,6,6.0,6.0,179,0,118.8,1,1,0,18,21,3.0
Juan Powell,97330,CB,COAST CAR,1,24,6.0,4.8,141,0,155.4,4,5,1,59,43,2.46
Duce Chestnut,144040,S,SYRACUSE,1,6,6.0,6.0,304,0,118.8,1,1,0,42,11,7.0
Kosi Agina,128171,S,FRESNO ST,1,6,6.0,6.0,169,0,79.2,1,1,0,3,3,0.5
Zion Branch,74395,S,USC,1,6,6.0,3.0,326,0,56.3,1,2,0,4,1,0.67
Tate Hallock,101668,S,W MICHIGAN,1,6,6.0,6.0,347,0,118.8,1,1,0,18,0,3.0
Jaylon Jenkins,170684,S,E WASHGTON,1,6,6.0,6.0,161,0,112.5,1,1,0,11,4,1.83
Daevon Iles,190065,S,DOMINION,1,6,6.0,2.0,263,0,42.4,1,3,0,5,10,0.83
Malaki Starks,157069,S,GEORGIA,1,12,6.0,3.0,173,0,56.3,2,4,0,10,2,0.83
Octavius Henderson,165144,CB,SE MO ST,1,30,6.0,5.0,293,0,91.0,5,6,0,35,14,1.17
Davion Williams,162129,S,CHARLES SO,1,6,6.0,6.0,135,0,95.8,1,1,0,7,8,1.17
Shelton Lewis,170015,CB,CLEMSON,1,6,6.0,6.0,140,0,79.2,1,1,0,0,3,0.0
Chance Keith,147333,S,ARMY,1,12,6.0,6.0,114,0,118.8,2,2,0,30,13,2.5
BJ Allen Jr.,157311,S,N TEXAS,1,6,6.0,6.0,251,0,87.5,1,1,0,5,0,0.83
Daniel Carter,149487,S,DAVIDSON,1,12,6.0,4.0,149,0,104.9,2,3,0,34,29,2.83
Myles Rowser,160351,S,ARIZONA ST,1,12,6.0,4.0,110,0,84.0,2,3,0,19,14,1.58
Xander Mueller,129731,LB,NWESTERN,1,6,6.0,6.0,256,0,118.8,1,1,0,13,1,2.17
Braeden Marshall,174351,S,UCF,1,30,6.0,6.0,323,0,107.5,5,5,0,49,19,1.63
Qua Moss,188077,S,W GEORGIA,1,24,6.0,4.0,1177,0,75.7,4,6,0,26,21,1.08
Zechariah Poyser,170434,S,JVILLE ST,1,6,6.0,3.0,196,0,56.3,1,2,0,4,-1,0.67
Ishmel Atkins,159117,S,ELON,1,12,6.0,3.0,162,0,56.3,2,4,0,7,11,0.58
Sidney Williams,122424,S,MISSOURI,1,6,6.0,6.0,229,0,118.8,1,1,0,14,1,2.33
Jordan Favors,147032,S,APP STATE,1,6,6.0,3.0,108,1,25.0,1,2,0,10,1,1.67
Macklin Ayers,148812,LB,UMASS,1,6,6.0,6.0,216,0,108.3,1,1,0,10,9,1.67
Khalil Barnes,170001,S,CLEMSON,1,12,6.0,4.0,140,0,109.7,2,3,0,42,32,3.5
Stemarion Edwards,178483,LB,ALCORN ST,1,6,6.0,3.0,107,0,56.3,1,2,0,5,4,0.83
Shafeek Smith,148469,CB,TOWSON,1,6,6.0,6.0,317,0,118.8,1,1,0,17,5,2.83
Craig Woodson,100612,S,CAL,1,6,6.0,6.0,130,0,95.8,1,1,0,7,0,1.17
Lincoln Tuioti-Mariner,73243,S,AIR FORCE,1,12,6.0,6.0,101,0,118.8,2,2,0,30,4,2.5
Dariel Djabome,162903,LB,RUTGERS,1,6,6.0,6.0,278,0,104.2,1,1,0,9,3,1.5
Alijah Clark,145141,S,SYRACUSE,1,6,6.0,6.0,304,0,158.3,1,1,1,14,0,2.33
Dillon Gearhart,138206,S,ILL STATE,1,6,6.0,6.0,188,0,95.8,1,1,0,7,0,1.17
Gavin Shipman,148908,CB,HARVARD,1,6,6.0,6.0,179,0,104.2,1,1,0,9,4,1.5
Tim White,148022,S,S DAKOTA,1,6,6.0,6.0,291,0,118.8,1,1,0,13,0,2.17
Eddie Williams,100742,LB,FAU,1,6,6.0,6.0,165,0,83.3,1,1,0,4,3,0.67
Joshua Thornhill,133881,S,BETH COOK,1,6,6.0,6.0,119,0,118.8,1,1,0,45,30,7.5
Chris Snyder,170659,S,CAL POLY,1,12,6.0,6.0,129,0,89.6,2,2,0,11,9,0.92
Kole Jones,150454,S,NC CENT,1,12,6.0,6.0,247,0,118.8,2,2,0,51,61,4.25
Kahleef Jimmison,147365,S,DELWARE ST,1,23,5.8,5.8,152,0,101.0,4,4,0,33,36,1.43
Ja'Marlin Green,193297,S,ARKAPB,1,35,5.8,5.0,112,0,118.8,6,7,0,91,49,2.6
Jaden Robinson,144576,CB,SO UTAH,1,23,5.8,4.6,298,0,153.8,4,5,1,57,33,2.48
Kadari Machen,164673,S,PENN,1,23,5.8,5.8,267,0,101.0,4,4,0,33,13,1.43
Preston Hodge,131462,CB,COLORADO,1,23,5.8,3.3,143,0,109.5,4,7,1,34,18,1.48
Noble Cooper,148678,S,BROWN,1,17,5.7,5.7,123,0,118.8,3,3,0,56,20,3.29
Jacob Waller,192826,LB,LNDNWD,1,17,5.7,4.3,949,0,77.1,3,4,0,11,13,0.65
Tayden Barnes,175662,S,NEW MEX ST,1,17,5.7,3.4,242,0,104.2,3,5,0,65,65,3.82
Jett Elad,97543,S,UNLV,1,11,5.5,3.7,325,1,102.1,2,3,1,32,0,2.91
Sebastian Castro,101402,S,IOWA,1,33,5.5,4.7,192,0,89.3,6,7,0,38,31,1.15
Tevin Tucker,171266,S,KENT STATE,1,11,5.5,3.7,201,0,70.1,2,3,0,9,11,0.82
Shiloh Means,64602,S,PENN,1,22,5.5,4.4,267,0,122.9,4,5,1,20,-2,0.91
TJ Smith,122618,S,GA SOUTHRN,1,11,5.5,3.7,174,0,122.2,2,3,1,18,0,1.64
Wande Owens,106015,S,NEW HAMP,1,11,5.5,3.7,240,0,88.2,2,3,0,22,15,2.0
Javius Williams,141975,S,TEXAS STHN,1,21,5.3,5.3,313,0,100.0,4,4,0,32,23,1.52
Donyai Taylor,123335,CB,UTSA,1,16,5.3,4.0,331,0,102.1,3,4,0,36,9,2.25
Braden Awls,171370,CB,TOLEDO,1,16,5.3,5.3,316,0,108.3,3,3,0,30,4,1.88
Kamal Bonner,170366,LB,NC STATE,1,16,5.3,5.3,248,0,106.9,3,3,0,29,15,1.81
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,16,5.3,4.0,225,0,89.6,3,4,0,24,26,1.5
Trey McLeer,159506,S,ST FRANCIS,1,5,5.0,2.5,299,0,70.8,1,2,0,13,1,2.6
Bryce Norman,149187,LB,SE MO ST,1,5,5.0,5.0,293,0,95.8,1,1,0,7,5,1.4
Jordan Shaw,175991,CB,WASHINGTON,1,5,5.0,2.5,340,0,95.8,1,2,0,27,19,5.4
Logan Kopp,148170,LB,N DAK ST,1,10,5.0,5.0,250,0,100.0,2,2,0,16,27,1.6
Justin Parks,147066,S,ARK STATE,1,10,5.0,5.0,113,0,102.1,2,2,0,17,22,1.7
Jeremy Butler,196939,S,VA LYNCHBU,1,10,5.0,3.3,406,0,138.9,2,3,2,30,24,3.0
Jeremiah Vessel,175689,CB,UNLV,1,10,5.0,5.0,325,0,147.9,2,2,1,20,2,2.0
Tysheem Johnson,146823,S,OREGON,1,5,5.0,5.0,264,0,118.8,1,1,0,17,18,3.4
Anthony Beavers Jr.,146420,S,USC,1,5,5.0,5.0,326,0,83.3,1,1,0,4,1,0.8
Kolbe Cage,146250,LB,SO MISS,1,5,5.0,5.0,296,0,118.8,1,1,0,18,1,3.6
