player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Kyle Hamilton,102684,S,NOTRE DAME,1,31,15.5,10.3,258,0,70.1,2,3,0,7,5,0.23
T.D. Roof,62956,LB,APP STATE,1,15,15.0,7.5,108,1,56.3,1,2,0,27,12,1.8
Eddie Morales III,79129,CB,MONMOUTH,1,30,15.0,7.5,231,1,16.7,2,4,0,9,0,0.3
Antavious Lane,97141,S,GA STATE,1,15,15.0,7.5,175,0,66.7,1,2,0,11,0,0.73
Jammie Robinson,98836,S,FLORIDA ST,1,30,15.0,10.0,167,0,103.5,2,3,0,33,10,1.1
Macon Clark,77834,S,TULANE,1,15,15.0,2.5,319,0,39.6,1,6,0,5,7,0.33
Jermaine Brown,103828,LB,STF AUSTIN,1,15,15.0,3.8,301,0,39.6,1,4,0,6,0,0.4
Jaylin White,56235,CB,UC DAVIS,1,30,15.0,6.0,322,1,8.3,2,5,0,10,5,0.33
Reed Blankenship,56065,S,MIDDLE TN,1,15,15.0,15.0,224,0,79.2,1,1,0,3,2,0.2
Jalen Alexander,97361,CB,DUKE,1,15,15.0,7.5,154,0,70.8,1,2,0,13,0,0.87
Larry Elder,142502,S,LIUSHAR,1,15,15.0,15.0,1298,0,118.8,1,1,0,17,18,1.13
Makyle Sanders,60708,S,N TEXAS,1,15,15.0,3.8,251,0,39.6,1,4,0,11,9,0.73
Marquel Broughton,102671,S,ARMY,1,15,15.0,15.0,114,1,39.6,1,1,0,2,5,0.13
Ryan Minniti,152439,S,W OREGON,1,15,15.0,15.0,411,0,143.8,1,1,1,9,0,0.6
Justin McIntire,81205,LB,CHARLES SO,1,14,14.0,14.0,135,0,100.0,1,1,0,8,13,0.57
Gage Kreski,43047,S,C MICHIGAN,1,14,14.0,7.0,134,0,56.3,1,2,0,0,2,0.0
Wade White,139093,S,SAMFORD,1,14,14.0,7.0,282,0,64.6,1,2,0,10,0,0.71
Keegan Halloran,142613,S,PRESBYTERN,1,14,14.0,14.0,271,0,83.3,1,1,0,4,7,0.29
Jordan Howden,83305,S,MINNESOTA,1,14,14.0,14.0,225,0,112.5,1,1,0,11,-2,0.79
David Joseph,78682,S,PORTLAND,1,14,14.0,14.0,269,0,79.2,1,1,0,2,2,0.14
Brennan Young,89285,LB,HOU BAPT,1,14,14.0,7.0,183,0,135.4,1,2,1,63,44,4.5
Jalen Barr,64388,S,SCAR STATE,1,14,14.0,14.0,290,0,79.2,1,1,0,2,5,0.14
Isaiah Hogan,91535,CB,CORNELL,1,41,13.7,8.2,147,0,77.1,3,5,0,30,33,0.73
Cam'Ron Silmon-Craig,150938,S,JACKSON ST,1,13,13.0,3.3,194,0,39.6,1,4,0,2,8,0.15
Elijah Hicks,55584,S,CAL,1,13,13.0,13.0,130,0,87.5,1,1,0,5,8,0.38
Chamarri Conner,76662,CB,VA TECH,1,26,13.0,13.0,337,0,152.1,2,2,1,22,16,0.85
Devuntray Hampton,105050,S,BETH COOK,1,26,13.0,6.5,119,0,63.5,2,4,0,19,20,0.73
Kam Brinson,104227,S,FURMAN,1,13,13.0,13.0,170,0,156.3,1,1,1,12,0,0.92
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,13,13.0,13.0,315,0,79.2,1,1,0,1,3,0.08
Jalen Moss,148059,CB,INDIANA ST,1,13,13.0,13.0,191,0,118.8,1,1,0,15,2,1.15
D'Marcus Harrington,122296,CB,CAMPBELL,1,26,13.0,5.2,131,0,83.8,2,5,0,58,39,2.23
Jack Henderson,141888,CB,SE LA,1,26,13.0,8.7,294,0,71.5,2,3,0,10,5,0.38
Victor Tademy,105965,CB,HARVARD,1,13,13.0,13.0,179,0,118.8,1,1,0,33,12,2.54
Brandon Bishop,83123,CB,LA LAFAYET,1,13,13.0,6.5,207,0,60.4,1,2,0,8,2,0.62
Divine Buckrham,88361,S,LAMAR,1,13,13.0,6.5,204,0,66.7,1,2,0,11,14,0.85
Russ Yeast,55629,S,KANSAS ST,1,13,13.0,13.0,199,0,118.8,1,1,0,44,34,3.38
Grant Holloman,54462,CB,HOLY CROSS,1,25,12.5,6.3,181,0,60.4,2,4,0,16,22,0.64
Oladapo Salimonu,142615,CB,PRESBYTERN,1,25,12.5,12.5,271,0,158.3,2,2,1,28,11,1.12
Tanner McCalister,76591,S,OKLA STATE,1,25,12.5,5.0,262,0,59.6,2,5,0,29,9,1.16
Nick Oelrich,43609,S,W CAROLINA,1,12,12.0,12.0,344,0,95.8,1,1,0,7,1,0.58
Gabe Taylor,129865,CB,RICE,1,12,12.0,6.0,275,1,18.8,1,2,0,7,2,0.58
Tysheem Johnson,146823,S,OLE MISS,1,12,12.0,6.0,226,0,56.3,1,2,0,6,11,0.5
Carlins Platel,146906,CB,S CAROLINA,1,12,12.0,12.0,289,0,100.0,1,1,0,8,0,0.67
Harrell Blackmon,100854,S,DOMINION,1,12,12.0,12.0,263,0,118.8,1,1,0,16,4,1.33
Connor Reid,87001,S,BUTLER,1,12,12.0,2.4,127,1,0.0,1,5,0,9,0,0.75
Jackson Williams,143194,CB,DRAKE,1,12,12.0,6.0,153,0,66.7,1,2,0,11,6,0.92
Adrian Frye,56233,CB,TEXAS TECH,1,12,12.0,12.0,315,0,79.2,1,1,0,-1,0,-0.08
Malone Mataele,83433,CB,UTAH,1,12,12.0,12.0,328,0,79.2,1,1,0,-1,4,-0.08
Kyron White,101307,S,S DIEGO ST,1,12,12.0,12.0,284,0,118.8,1,1,0,13,9,1.08
Keondre Jackson,138208,CB,ILL STATE,1,12,12.0,4.0,188,0,46.5,1,3,0,12,0,1.0
Armani-Eli Adams,83838,S,FAU,1,12,12.0,12.0,165,0,104.2,1,1,0,9,5,0.75
Jaylen Stinson,122389,CB,DUKE,1,12,12.0,4.0,154,0,42.4,1,3,0,9,14,0.75
Zion Childress,121963,S,TEXAS ST,1,12,12.0,12.0,314,0,118.8,1,1,0,26,23,2.17
Shilo Sanders,98838,S,JACKSON ST,1,12,12.0,4.0,194,0,42.4,1,3,0,6,0,0.5
Cooper DeVeau,105934,CB,BROWN,1,12,12.0,12.0,123,0,91.7,1,1,0,6,2,0.5
Jayden Martin,142614,S,PRESBYTERN,1,12,12.0,6.0,271,0,56.3,1,2,0,6,0,0.5
Tre Avery,56146,CB,RUTGERS,1,23,11.5,7.7,278,0,75.7,2,3,0,13,1,0.57
Armani Marsh,56292,CB,WASH STATE,1,45,11.3,5.6,341,1,17.2,4,8,0,25,10,0.56
Cameron Martinez,129752,CB,OHIO STATE,1,33,11.0,6.6,260,1,91.3,3,5,1,47,28,1.42
Caleb Brown,62849,S,HAMPTON,1,22,11.0,11.0,178,0,118.8,2,2,0,33,7,1.5
Rodney Owens,60682,S,MEMPHIS,1,55,11.0,9.2,218,0,100.7,5,6,0,49,36,0.89
Taeyonn Reynolds,120816,S,ELIZBTH ST,1,11,11.0,11.0,373,0,87.5,1,1,0,5,10,0.45
Odis Gadson IV,120790,LB,ELIZBTH ST,1,11,11.0,11.0,373,0,158.3,1,1,1,16,0,1.45
Cecil Singleton Jr.,76760,S,MIAMI OH,1,11,11.0,2.8,221,0,39.6,1,4,0,7,0,0.64
R.J. Roderick,83376,S,S CAROLINA,1,11,11.0,11.0,289,0,100.0,1,1,0,8,10,0.73
Kym'Mani King,99282,CB,IOWA STATE,1,11,11.0,5.5,193,0,56.3,1,2,0,3,0,0.27
Terry Myrick,57801,LB,E MICHIGAN,1,11,11.0,5.5,160,0,62.5,1,2,0,9,0,0.82
Josh Sanguinetti,101396,S,INDIANA,1,11,11.0,11.0,190,0,100.0,1,1,0,8,4,0.73
Kam In,110429,CB,STTHOM,1,11,11.0,11.0,1129,0,91.7,1,1,0,6,2,0.55
Quavaris Crouch,97635,LB,MICH STATE,1,11,11.0,11.0,223,0,118.8,1,1,0,18,8,1.64
Oscar Benson,125282,LB,N DAK ST,1,11,11.0,11.0,250,0,108.3,1,1,0,10,5,0.91
Corione Harris,76600,CB,MCNEESE,1,11,11.0,5.5,217,0,91.7,1,2,0,23,26,2.09
Don Chapman,99721,CB,N CAROLINA,1,43,10.8,4.8,245,0,62.7,4,9,0,51,12,1.19
Collin Duncan,99174,CB,MISS STATE,1,21,10.5,5.3,227,0,56.3,2,4,0,12,6,0.57
Thomas Pannunzio,75953,CB,COLO STATE,1,21,10.5,10.5,144,0,112.5,2,2,0,22,8,1.05
Adam Sparks,56085,CB,LA MONROE,1,21,10.5,7.0,209,0,143.1,2,3,1,33,4,1.57
Trenton Thompson,43455,CB,S DIEGO ST,1,52,10.4,5.2,284,0,64.6,5,10,0,50,17,0.96
Xavier Bell,60623,CB,PORTLAND,1,41,10.3,8.2,269,0,86.7,4,5,0,24,23,0.59
Vincent Davis,86856,S,USF,1,10,10.0,10.0,327,0,79.2,1,1,0,2,5,0.2
Jordan Mosley,81290,S,MARYLAND,1,10,10.0,5.0,215,0,83.3,1,2,0,19,3,1.9
Mekhi Blackmon,83036,CB,COLORADO,1,10,10.0,3.3,143,0,42.4,1,3,0,6,4,0.6
James Herring,109296,S,HARVARD,1,10,10.0,5.0,179,0,58.3,1,2,0,7,2,0.7
Justin Broiles,55678,S,OKLAHOMA,1,20,10.0,10.0,261,0,95.8,2,2,0,14,6,0.7
Michael Ruttlen Jr.,106024,S,PRINCETON,1,10,10.0,10.0,272,0,83.3,1,1,0,4,0,0.4
C.J. Holmes,57361,S,KENT STATE,1,10,10.0,10.0,201,0,79.2,1,1,0,2,1,0.2
Jesse Jackson,151841,CB,LINCOLN,1,10,10.0,10.0,380,0,79.2,1,1,0,1,1,0.1
Joe Bubonics,105855,S,DAYTON,1,10,10.0,10.0,150,0,118.8,1,1,0,36,3,3.6
Bennett Williams,55954,CB,OREGON,1,10,10.0,3.3,264,1,2.8,1,3,0,5,6,0.5
Donyai Taylor,123335,S,UTSA,1,10,10.0,5.0,331,0,85.4,1,2,0,20,18,2.0
Patrick Fields,77835,S,OKLAHOMA,1,10,10.0,10.0,261,0,112.5,1,1,0,11,1,1.1
Troy Young,60625,S,UAB,1,10,10.0,3.3,321,0,42.4,1,3,0,3,1,0.3
Ta'Shaun Taylor,155492,LB,WSRAMS,1,10,10.0,10.0,1206,0,79.2,1,1,0,1,0,0.1
Antonio Parks,44452,S,UTSA,1,10,10.0,5.0,331,0,56.3,1,2,0,-1,3,-0.1
Willie Eubanks III,64151,LB,CITADEL,1,10,10.0,5.0,139,0,70.8,1,2,0,13,0,1.3
Remi Johnson,148006,LB,MONMOUTH,1,10,10.0,10.0,231,0,79.2,1,1,0,0,3,0.0
Henry Yianakopolos,55285,CB,RHODE ISLD,1,40,10.0,5.7,274,0,72.9,4,7,0,39,25,0.98
Markquese Bell,56033,S,FL A&M,1,10,10.0,10.0,164,0,143.8,1,1,1,9,0,0.9
Bryson Armstrong,79466,LB,UCF,1,10,10.0,3.3,323,0,42.4,1,3,0,7,2,0.7
Wesley Walker,97725,CB,GA TECH,1,20,10.0,6.7,176,0,85.4,2,3,0,20,0,1.0
Hombre Kennedy,83189,S,CHARLES SO,1,20,10.0,4.0,135,0,50.4,2,5,0,18,1,0.9
Jadon Canady,144405,CB,TULANE,1,29,9.7,9.7,319,0,95.8,3,3,0,21,34,0.72
BeeJay Williamson,145255,S,LA TECH,1,29,9.7,9.7,208,0,141.0,3,3,1,25,12,0.86
Ahman Ross,60654,CB,FAU,1,19,9.5,9.5,165,0,143.8,2,2,1,18,19,0.95
Malcolm Magee,75700,CB,ALCORN ST,1,19,9.5,9.5,107,0,114.6,2,2,0,23,26,1.21
Joe Headen,42645,CB,DOMINION,1,19,9.5,9.5,263,0,125.0,2,2,1,9,5,0.47
Arquon Bush,76582,CB,CINCINNATI,1,28,9.3,4.0,138,1,44.6,3,7,0,78,12,2.79
Brandon Dowdell,63062,S,CHATTNOOGA,1,9,9.0,9.0,137,0,158.3,1,1,1,20,1,2.22
J.T. Tyler,108330,LB,PRINCETON,1,9,9.0,9.0,272,0,108.3,1,1,0,10,4,1.11
Adam Conyer,108878,S,PENN,1,9,9.0,4.5,267,0,70.8,1,2,0,13,3,1.44
Izeal Terrell,105280,LB,SE MO ST,1,9,9.0,4.5,293,0,62.5,1,2,0,9,3,1.0
Anthony Britton Jr.,105396,LB,CITADEL,1,9,9.0,9.0,139,0,83.3,1,1,0,4,8,0.44
Coi Miller,55601,S,HOU BAPT,1,9,9.0,9.0,183,0,118.8,1,1,0,28,12,3.11
Di'Andre Davis,102094,LB,E TENN ST,1,9,9.0,9.0,157,0,112.5,1,1,0,11,4,1.22
Quentin Frazier,120894,CB,HAWAII,1,9,9.0,9.0,180,0,83.3,1,1,0,4,9,0.44
Carthell Flowers-Lloyd,55869,S,STNY BROOK,1,9,9.0,9.0,303,0,118.8,1,1,0,30,7,3.33
Trey Morrison,76650,S,N CAROLINA,1,9,9.0,9.0,245,0,104.2,1,1,0,9,0,1.0
Jermaine Waller,76664,CB,VA TECH,1,9,9.0,9.0,337,0,87.5,1,1,0,5,0,0.56
Xavier Henderson,66267,S,MICH STATE,1,9,9.0,9.0,223,0,104.2,1,1,0,9,6,1.0
Clarence Hicks,100695,LB,UTSA,1,9,9.0,9.0,331,0,112.5,1,1,0,11,7,1.22
Cody Fletcher,77231,LB,KANSAS ST,1,9,9.0,9.0,199,0,79.2,1,1,0,0,3,0.0
Jackie Matthews,123424,CB,W VIRGINIA,1,9,9.0,9.0,343,0,158.3,1,1,1,29,26,3.22
Jason Taylor II,77842,S,OKLA STATE,1,18,9.0,6.0,262,0,109.0,2,3,0,37,9,2.06
Darius Joiner,63618,S,W ILLINOIS,1,9,9.0,9.0,345,0,87.5,1,1,0,5,3,0.56
Deuce Harmon,146998,CB,TEXAS A&M,1,9,9.0,4.5,312,0,56.3,1,2,0,2,0,0.22
Angelo Grose,129618,S,MICH STATE,1,9,9.0,4.5,223,0,56.3,1,2,0,5,0,0.56
Bo Bauer,81350,LB,NOTRE DAME,1,9,9.0,9.0,258,0,100.0,1,1,0,8,9,0.89
Kyle Nixon,60764,S,TROY,1,9,9.0,4.5,318,0,95.8,1,2,0,27,0,3.0
Isaiah Nwokobia,144373,S,SMU,1,9,9.0,2.3,287,0,41.7,1,4,0,14,8,1.56
Corey Melzer,143129,S,LEHIGH,1,9,9.0,9.0,205,0,158.3,1,1,1,42,28,4.67
Khalil Turner,155357,CB,ELIZBTH ST,1,18,9.0,9.0,373,0,158.3,2,2,2,32,7,1.78
Sean Kelly,142504,CB,LIUSHAR,1,18,9.0,9.0,1298,0,158.3,2,2,1,30,8,1.67
Quentin Lake,56245,S,UCLA,1,9,9.0,9.0,324,0,108.3,1,1,0,10,3,1.11
Christian Young,83827,S,ARIZONA,1,9,9.0,9.0,109,0,83.3,1,1,0,4,10,0.44
Jayvis Rayside,142055,S,BRYANT,1,9,9.0,4.5,124,0,95.8,1,2,0,25,12,2.78
Darnel Victor,88505,LB,MURRAY ST,1,9,9.0,9.0,236,0,100.0,1,1,0,8,9,0.89
Keshaun King,88351,S,E WASHGTON,1,9,9.0,4.5,161,0,95.8,1,2,0,43,7,4.78
JoJo Domann,42446,LB,NEBRASKA,1,26,8.7,8.7,238,0,87.5,3,3,0,15,11,0.58
TaRiq Bracy,83344,CB,NOTRE DAME,1,17,8.5,5.7,258,0,97.9,2,3,0,29,15,1.71
Amari Holloway,43691,S,ALAB A&M,1,17,8.5,4.3,104,0,77.1,2,4,0,32,3,1.88
Hojun Yun,154428,CB,TAYLOR,1,17,8.5,8.5,402,0,97.9,2,2,0,15,15,0.88
Korel Smith,43201,CB,FAU,1,17,8.5,5.7,165,0,70.1,2,3,0,3,8,0.18
Reggie Stubblefield,23441,S,KANSAS ST,1,25,8.3,8.3,199,0,87.5,3,3,0,15,22,0.6
Dominick McCormack,147573,S,CAL POLY,1,8,8.0,8.0,129,0,112.5,1,1,0,11,4,1.38
Shamari Simmons,149114,S,AUSTINPEAY,1,8,8.0,4.0,116,0,64.6,1,2,0,10,-1,1.25
Robert Floyd,146015,CB,COLO STATE,1,16,8.0,8.0,144,0,114.6,2,2,0,23,20,1.44
Mike Courtney,143052,LB,FORDHAM,1,16,8.0,8.0,168,0,85.4,2,2,0,9,14,0.56
Tavian Combs,128258,S,NEW MEXICO,1,8,8.0,2.7,241,1,2.8,1,3,0,9,0,1.13
Jalen Ware,125346,S,TEMPLE,1,8,8.0,8.0,306,0,79.2,1,1,0,2,6,0.25
Divaad Wilson,83218,S,UCF,1,24,8.0,6.0,323,0,116.7,3,4,0,55,25,2.29
Keith Gallmon Jr.,83890,S,S ALABAMA,1,8,8.0,8.0,288,0,108.3,1,1,0,10,0,1.25
Tay Carothers,104405,CB,MURRAY ST,1,8,8.0,8.0,236,0,118.8,1,1,0,13,12,1.63
Colin Elliott,142072,CB,BRYANT,1,24,8.0,8.0,124,0,132.6,3,3,1,19,12,0.79
Graham Flinn,106062,S,COLUMBIA,1,8,8.0,8.0,145,0,118.8,1,1,0,13,0,1.63
Jacorey Crawford,83840,S,GA STATE,1,8,8.0,4.0,175,0,56.3,1,2,0,6,5,0.75
Tyrell Grayson Jr.,141269,S,DIXIE,1,8,8.0,4.0,1285,0,56.3,1,2,0,6,6,0.75
Quinton Cage,139455,CB,LSU,1,8,8.0,4.0,211,0,83.3,1,2,0,19,0,2.38
Austin Chilton,108067,S,VALPO,1,8,8.0,8.0,332,0,79.2,1,1,0,3,1,0.38
Ji'Ayir Brown,129767,S,PENN STATE,1,8,8.0,8.0,266,0,79.2,1,1,0,3,0,0.38
Spencer Perry,43262,S,ALAB A&M,1,8,8.0,8.0,104,0,118.8,1,1,0,13,0,1.63
Aamaris Brown,156213,CB,KANSAS ST,1,8,8.0,8.0,199,0,79.2,1,1,0,0,3,0.0
Tra Fluellen,102462,CB,MIDDLE TN,1,16,8.0,5.3,224,0,123.6,2,3,1,19,7,1.19
Carson Evans,104870,S,TENN MARTN,1,8,8.0,2.0,310,0,39.6,1,4,0,3,0,0.38
Ja'len Johnson,56016,CB,LA LAFAYET,1,8,8.0,8.0,207,0,79.2,1,1,0,3,6,0.38
Gregory Grate Jr,78672,S,MIDDLE TN,1,8,8.0,4.0,224,0,62.5,1,2,0,9,11,1.13
Devin Harper,42494,LB,OKLA STATE,1,8,8.0,8.0,262,0,116.7,1,1,0,12,13,1.5
Joe Perkins,123642,S,FIU,1,8,8.0,8.0,166,0,100.0,1,1,0,8,3,1.0
Chris Shearin,98891,CB,MISSOURI,1,8,8.0,8.0,229,0,83.3,1,1,0,4,0,0.5
Ahmad Wilson,106102,S,GEORGETOWN,1,8,8.0,8.0,172,0,95.8,1,1,0,7,3,0.88
Lamar Anderson,41969,S,SAMFORD,1,32,8.0,4.6,282,0,133.9,4,7,1,75,33,2.34
Antonio Clary,99757,S,VIRGINIA,1,8,8.0,8.0,335,0,108.3,1,1,0,10,14,1.25
Stephen Stokes,89186,CB,NC CENT,1,24,8.0,6.0,247,0,79.2,3,4,0,14,26,0.58
Jalen Pitre,57737,CB,BAYLOR,1,8,8.0,8.0,118,0,91.7,1,1,0,6,0,0.75
Ja'cione Fugate,40621,S,KY STATE,1,8,8.0,4.0,378,0,64.6,1,2,0,10,10,1.25
Dane Belton,101398,S,IOWA,1,24,8.0,6.0,192,0,145.8,3,4,1,40,0,1.67
Tylan Knight,83710,CB,OLE MISS,1,8,8.0,8.0,226,0,112.5,1,1,0,11,2,1.38
Max Jones,106113,CB,HARVARD,1,16,8.0,5.3,179,0,74.3,2,3,0,12,0,0.75
Taylon Doss,121516,CB,ARK STATE,1,39,7.8,4.9,113,0,76.0,5,8,0,42,15,1.08
Ezekiel Barnett,56017,LB,LA TECH,1,31,7.8,6.2,208,0,118.3,4,5,0,62,23,2.0
Hunter Nichols,91542,S,SAN DIEGO,1,15,7.5,5.0,283,0,85.4,2,3,0,20,7,1.33
Jack Fagot,60678,LB,LOUISVILLE,1,15,7.5,5.0,210,0,78.5,2,3,0,15,19,1.0
Josh DeBerry,97508,CB,BOSTON COL,1,15,7.5,7.5,121,0,97.9,2,2,0,15,9,1.0
Shawn Asbury II,143814,CB,BOSTON COL,1,15,7.5,7.5,121,0,97.9,2,2,0,15,13,1.0
Kory Chapman,121344,S,AUSTINPEAY,1,15,7.5,7.5,116,0,118.8,2,2,0,25,15,1.67
Brandon Joseph,97680,S,NWESTERN,1,30,7.5,7.5,256,0,105.2,4,4,0,37,18,1.23
Kenny Churchwell III,83419,S,UCLA,1,15,7.5,5.0,324,0,109.7,2,3,0,44,10,2.93
Jayvian Allen,149203,CB,TENN TECH,1,15,7.5,7.5,309,0,108.3,2,2,0,20,22,1.33
Dae'one Wilkins,78720,LB,FURMAN,1,15,7.5,7.5,170,0,104.2,2,2,0,18,16,1.2
CJ Holmes,83261,CB,JACKSON ST,1,37,7.4,3.4,194,0,67.2,5,11,0,72,25,1.95
Destin Refuge,155231,S,MS VLY ST,1,22,7.3,5.5,228,0,93.8,3,4,0,28,30,1.27
Anthony Budd,79108,S,MONMOUTH,1,22,7.3,7.3,231,0,118.8,3,3,0,58,50,2.64
Wayne Davis,42787,S,JAMES MAD,1,22,7.3,7.3,197,0,118.8,3,3,0,42,2,1.91
Donovan Thomas,143123,S,LEHIGH,1,22,7.3,5.5,205,0,95.8,3,4,0,30,22,1.36
Isaiah Cash,121669,S,HOU BAPT,1,22,7.3,4.4,183,0,66.3,3,5,0,17,14,0.77
Xavier Marshall,104561,LB,RICHMOND,1,22,7.3,4.4,276,0,64.6,3,5,0,13,17,0.59
Rashad Torrence II,124397,S,FLORIDA,1,7,7.0,3.5,163,0,60.4,1,2,0,8,12,1.14
Ben Bywater,102791,LB,BYU,1,7,7.0,7.0,128,0,79.2,1,1,0,1,6,0.14
Brandon Hill,99742,S,PITTSBURGH,1,7,7.0,7.0,268,0,112.5,1,1,0,11,1,1.57
Stephen Williams II,104261,S,FORDHAM,1,14,7.0,7.0,168,0,104.2,2,2,0,18,23,1.29
Terique Miles,150415,LB,NORFOLK,1,7,7.0,3.5,244,0,58.3,1,2,0,7,2,1.0
Keith Sherald Jr.,55613,S,KENT STATE,1,7,7.0,7.0,201,0,104.2,1,1,0,9,8,1.29
Anthony Cook,76724,CB,TEXAS,1,14,7.0,7.0,311,0,87.5,2,2,0,10,10,0.71
Logan Thut,91768,S,CORNELL,1,14,7.0,7.0,147,0,106.3,2,2,0,19,9,1.36
Gio Vonne Sanders,106198,S,ST FRANCIS,1,7,7.0,2.3,299,0,45.1,1,3,0,11,0,1.57
Alijah Hamilton,150080,CB,MCNEESE,1,7,7.0,3.5,217,0,91.7,1,2,0,23,27,3.29
Austin White,139129,S,VA MILT IN,1,7,7.0,7.0,336,0,118.8,1,1,0,15,0,2.14
Derrick Mayweather,57816,LB,FL A&M,1,7,7.0,7.0,164,0,118.8,1,1,0,17,12,2.43
Cameron Lewis,43359,S,LSU,1,14,7.0,7.0,211,0,106.3,2,2,0,19,8,1.36
Brock Mogensen,79578,LB,S DAKOTA,1,7,7.0,3.5,291,0,70.8,1,2,0,13,13,1.86
Rashun Freeman,21870,CB,CHATTNOOGA,1,21,7.0,3.0,137,1,14.3,3,7,0,27,16,1.29
Jakari Patterson,53555,CB,S ILLINOIS,1,14,7.0,7.0,295,0,106.3,2,2,0,19,4,1.36
Chris Venable,79081,S,UC DAVIS,1,28,7.0,2.8,322,1,15.0,4,10,0,46,30,1.64
Jaylin Smith,146422,CB,USC,1,14,7.0,4.7,326,0,77.1,2,3,0,14,1,1.0
Tahveon Nicholson,129421,CB,ILLINOIS,1,7,7.0,3.5,187,0,56.3,1,2,0,5,7,0.71
Devonni Reed,55046,S,C MICHIGAN,1,7,7.0,7.0,134,1,43.8,1,1,0,4,6,0.57
Jaylen Evans,79121,S,SCAR STATE,1,7,7.0,7.0,290,0,95.8,1,1,0,7,4,1.0
Ty Graham,50111,LB,E WASHGTON,1,7,7.0,7.0,161,0,91.7,1,1,0,6,8,0.86
Robert Rahimi,151364,S,LIBERTY,1,7,7.0,2.3,206,0,42.4,1,3,0,7,3,1.0
Chris Chukwuneke,78703,CB,JAMES MAD,1,14,7.0,7.0,197,0,108.3,2,2,0,20,20,1.43
Treyson Johnson,141678,S,SO UTAH,1,7,7.0,7.0,298,0,108.3,1,1,0,10,9,1.43
Jaren Rainey,76715,S,HAMPTON,1,14,7.0,3.5,178,0,94.8,2,4,0,49,11,3.5
Percy Butler,83271,S,LA LAFAYET,1,7,7.0,7.0,207,0,104.2,1,1,0,9,3,1.29
Gage Herdman,56314,S,WM & MARY,1,7,7.0,3.5,348,1,16.7,1,2,0,4,0,0.57
Alonzo McCoy,42383,CB,C MICHIGAN,1,34,6.8,4.9,134,0,86.6,5,7,0,42,19,1.24
Shakur Smalls,142301,S,MAINE,1,20,6.7,4.0,212,0,66.3,3,5,0,17,10,0.85
Matthew Hill,84138,CB,USF,1,46,6.6,3.8,327,0,104.5,7,12,1,75,12,1.63
Teagan Wilk,123843,S,E CAROLINA,1,13,6.5,4.3,156,0,71.5,2,3,0,10,8,0.77
Harrison Taylor,61830,LB,W MICHIGAN,1,26,6.5,5.2,347,0,145.4,4,5,1,47,2,1.81
Yul Gowdy,63044,CB,JVILLE ST,1,13,6.5,2.6,196,0,47.9,2,5,0,15,24,1.15
Austin Ambush,142273,S,MAINE,1,13,6.5,6.5,212,0,79.2,2,2,0,4,1,0.31
Calen Bullock,146424,S,USC,1,13,6.5,2.2,326,1,2.8,2,6,0,9,1,0.69
Koby Perry,102899,S,AUSTINPEAY,1,26,6.5,3.3,116,0,56.3,4,8,0,19,9,0.73
Brenndan Johnson,45543,S,N ARIZONA,1,13,6.5,6.5,252,0,89.6,2,2,0,11,10,0.85
Markeveon Coleman,102849,LB,TEXAS ST,1,13,6.5,3.3,314,0,75.0,2,4,0,30,25,2.31
Bryant Fitzgerald,55961,CB,INDIANA,1,13,6.5,3.3,190,0,58.3,2,4,0,14,2,1.08
Evan Stewart,77104,LB,RHODE ISLD,1,13,6.5,6.5,274,0,106.3,2,2,0,19,12,1.46
Jalen Catalon,98867,S,ARKANSAS,1,13,6.5,6.5,111,0,87.5,2,2,0,10,2,0.77
Nazeeh Johnson,42553,S,MARSHALL,1,32,6.4,4.6,214,0,102.7,5,7,0,69,29,2.16
Tre'Vez Johnson,124383,CB,FLORIDA,1,25,6.3,4.2,163,0,78.5,4,6,0,30,28,1.2
Cedarious Barfield,83078,S,S DIEGO ST,1,19,6.3,4.8,284,0,116.7,3,4,1,10,11,0.53
Quan Martin,83236,CB,ILLINOIS,1,37,6.2,5.3,187,0,118.5,6,7,0,87,40,2.35
Jayden Goodwin,125269,S,AIR FORCE,1,37,6.2,4.6,101,0,149.0,6,8,2,86,22,2.32
George Steele,105862,CB,JVILLE ST,1,12,6.0,4.0,196,0,149.3,2,3,1,86,2,7.17
Walter Reynolds,87002,S,HOLY CROSS,1,6,6.0,6.0,181,0,158.3,1,1,1,19,0,3.17
Rodney Robinson,86527,CB,BOISE ST,1,6,6.0,3.0,120,0,58.3,1,2,0,7,1,1.17
Marcis Floyd,88366,CB,MURRAY ST,1,6,6.0,6.0,236,0,118.8,1,1,0,33,16,5.5
Joe Eichman,88377,CB,NEW HAMP,1,18,6.0,3.6,240,0,76.3,3,5,0,29,20,1.61
Jordan Perryman,56240,CB,UC DAVIS,1,24,6.0,4.8,322,0,109.2,4,5,0,51,14,2.13
Coby Tippett,63103,S,RHODE ISLD,1,12,6.0,6.0,274,0,79.2,2,2,0,5,1,0.42
Tre Johnson,136889,CB,TARLETON,1,30,6.0,4.3,401,0,153.3,5,7,1,93,33,3.1
Devin Hafford,136880,CB,TARLETON,1,6,6.0,6.0,401,0,118.8,1,1,0,27,8,4.5
