player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jacoby McQuiller,186293,CB,CENT ARK,1,22,11.0,7.3,132,0,93.8,2,3,0,26,16,1.18
Abu Kamara,177510,S,YALE,1,11,11.0,3.7,352,0,47.9,1,3,0,13,7,1.18
Tanner Heckel,183504,CB,ILLINOIS,1,32,10.7,10.7,187,0,104.2,3,3,0,27,11,0.84
Jonathan Cabral-Martin,153976,CB,N IOWA,1,21,10.5,7.0,255,0,70.1,2,3,0,6,1,0.29
Canaan Williams,156908,S,KENT STATE,1,21,10.5,10.5,201,0,118.8,2,2,0,30,4,1.43
Perry Fisher,162792,CB,UAB,1,10,10.0,5.0,321,0,75.0,1,2,0,15,14,1.5
Alhaji Kamara,156834,CB,STNY BROOK,1,10,10.0,10.0,303,0,147.9,1,1,1,10,5,1.0
Kobe Byrd,156572,S,MS VLY ST,1,10,10.0,10.0,228,0,118.8,1,1,0,22,0,2.2
Buju Aumua-Tuisavura,171636,S,W ILLINOIS,1,20,10.0,3.3,345,0,42.4,2,6,0,7,6,0.35
Michael Patterson III,173050,CB,STF AUSTIN,1,20,10.0,10.0,301,0,85.4,2,2,0,9,4,0.45
Anthony Bivines,177039,CB,HOWARD,1,10,10.0,5.0,184,0,95.8,1,2,0,45,14,4.5
Shamar Hall,185147,S,CHARLES SO,1,10,10.0,10.0,135,0,118.8,1,1,0,18,2,1.8
Ty Marsh,146077,S,NICHOLLS,1,10,10.0,5.0,243,0,64.6,1,2,0,10,10,1.0
Sharif Denson,174240,S,FLORIDA,1,20,10.0,10.0,163,0,95.8,2,2,0,14,10,0.7
Dave Herard,123779,S,W KENTUCKY,1,10,10.0,3.3,346,0,42.4,1,3,0,6,1,0.6
Collin Gill,176591,S,CHARLOTTE,1,10,10.0,10.0,136,0,83.3,1,1,0,4,5,0.4
Karson Sharar,144873,LB,IOWA,1,10,10.0,10.0,192,0,83.3,1,1,0,4,1,0.4
Mose Phillips III,129334,S,MISSOURI,1,10,10.0,10.0,229,0,118.8,1,1,0,17,7,1.7
Kavir Bains-Marquez,142177,S,PITTSBURGH,1,10,10.0,10.0,268,0,79.2,1,1,0,1,3,0.1
Ky'Won McCray,163967,LB,NEW MEXICO,1,20,10.0,10.0,241,0,91.7,2,2,0,12,6,0.6
Jaylen Lewis,157018,S,W KENTUCKY,1,10,10.0,5.0,346,0,56.3,1,2,0,5,6,0.5
Jordan Campbell,150741,CB,RHODE ISLD,1,19,9.5,4.8,274,0,80.2,2,4,0,35,13,1.84
Bryson Taylor,163360,S,UTAH ST,1,19,9.5,6.3,329,0,93.8,2,3,0,26,18,1.37
DeVonta Smith,146607,CB,NOTRE DAME,1,28,9.3,5.6,258,0,71.3,3,5,0,23,9,0.82
Dekker Haggler,178256,S,IDAHO ST,1,9,9.0,9.0,186,0,83.3,1,1,0,4,7,0.44
Christian Rand,210000,S,STETSON,1,18,9.0,6.0,302,0,77.1,2,3,0,14,10,0.78
Ian Langan,159756,LB,LAFAYETTE,1,9,9.0,2.3,203,0,39.6,1,4,0,6,8,0.67
Bryant Meredith,164429,S,MONTANA ST,1,9,9.0,9.0,233,0,91.7,1,1,0,6,7,0.67
LaTristan Thompson,188303,CB,UTAH,1,9,9.0,3.0,328,0,42.4,1,3,0,6,2,0.67
Jojo Pace,176884,S,CAMPBELL,1,9,9.0,4.5,131,0,72.9,1,2,0,14,5,1.56
Boogie Trotter,165156,CB,MARSHALL,1,9,9.0,9.0,214,0,118.8,1,1,0,22,21,2.44
Parker Hughes,145312,LB,MIDDLE TN,1,9,9.0,4.5,224,0,68.8,1,2,0,12,0,1.33
Trey Sena-Ortega,149630,S,SAN DIEGO,1,9,9.0,9.0,283,0,83.3,1,1,0,4,5,0.44
Lakeem Rudolph,123362,S,CAMPBELL,1,9,9.0,9.0,131,0,79.2,1,1,0,-5,0,-0.56
Neil Daily,155538,LB,MONTANA ST,1,9,9.0,9.0,233,0,83.3,1,1,0,4,1,0.44
Jordan Castell,174237,S,FLORIDA,1,9,9.0,9.0,163,0,100.0,1,1,0,8,1,0.89
Omari Gayles,191750,S,HARVARD,1,9,9.0,4.5,179,0,104.2,1,2,1,10,11,1.11
Ross Smith,188549,S,ELON,1,9,9.0,9.0,162,0,91.7,1,1,0,6,1,0.67
Blake Matthews,156872,LB,DELAWARE,1,9,9.0,9.0,151,0,104.2,1,1,0,9,6,1.0
Edwin Joseph,170344,S,FLORIDA ST,1,18,9.0,9.0,167,0,112.5,2,2,0,22,4,1.22
Kamden Wyatt,209783,CB,MERRIMACK,1,9,9.0,9.0,385,0,108.3,1,1,0,10,7,1.11
Bryce Smith,200907,S,E WASHGTON,1,18,9.0,9.0,161,0,112.5,2,2,0,22,12,1.22
Sean Williams,159301,S,DARTMOUTH,1,9,9.0,4.5,148,0,56.3,1,2,0,-4,-2,-0.44
Jaion Jackson,184672,CB,C MICHIGAN,1,35,8.8,5.8,134,0,84.7,4,6,0,39,1,1.11
Ishaan Daniels,173663,CB,WEBER ST,1,35,8.8,4.4,342,0,72.9,4,8,0,56,28,1.6
Kamari Todd,200677,CB,CHATTNOOGA,1,26,8.7,8.7,137,0,91.7,3,3,0,18,8,0.69
Fred Perry,163971,S,W VIRGINIA,1,17,8.5,5.7,343,0,95.1,2,3,0,27,10,1.59
Jalen Emery,144247,CB,W KENTUCKY,1,17,8.5,5.7,346,0,81.3,2,3,0,17,6,1.0
Scooter Jackson,173006,CB,UCLA,1,17,8.5,3.4,324,0,54.6,2,5,0,23,3,1.35
Byron Davis,129319,CB,TENN STATE,1,17,8.5,5.7,308,0,127.8,2,3,1,22,8,1.29
Ian Foster,176373,CB,SO MISS,1,16,8.0,8.0,296,0,102.1,2,2,0,17,17,1.06
Quinton Hammonds,190613,S,N TEXAS,1,24,8.0,6.0,251,0,92.7,3,4,0,27,17,1.13
Jayden Stanley,155573,S,UC DAVIS,1,8,8.0,4.0,322,0,79.2,1,2,0,17,0,2.13
Parker Robertson,155978,S,OKLA STATE,1,8,8.0,4.0,262,1,16.7,1,2,0,2,1,0.25
BJ Allen Jr.,157311,CB,N TEXAS,1,8,8.0,2.7,251,0,54.9,1,3,0,18,7,2.25
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,16,8.0,8.0,110,0,118.8,2,2,0,27,26,1.69
Sage Ryan,146776,S,OLE MISS,1,8,8.0,4.0,226,0,64.6,1,2,0,10,4,1.25
Jackson Vick,157406,CB,NC STATE,1,16,8.0,5.3,248,0,147.2,2,3,1,36,15,2.25
Javhi Blomquist,202485,CB,STTHOM,1,8,8.0,8.0,1129,0,116.7,1,1,0,12,4,1.5
Elijah Mc-Cantos,158216,S,APP STATE,1,16,8.0,8.0,108,0,112.5,2,2,0,22,23,1.38
Andre Turrentine,145072,S,TENNESSEE,1,8,8.0,8.0,307,0,83.3,1,1,0,4,1,0.5
Anthony Allen,192222,S,VA MILT IN,1,8,8.0,8.0,336,0,79.2,1,1,0,-1,4,-0.13
Raymond Gay II,144662,S,OKLA STATE,1,8,8.0,8.0,262,0,100.0,1,1,0,8,4,1.0
Phillip Gladney,188376,S,GA SOUTHRN,1,8,8.0,4.0,174,0,60.4,1,2,0,8,0,1.0
Jaxson Campbell,131100,CB,NAVY,1,16,8.0,8.0,237,0,95.8,2,2,0,14,13,0.88
Read Sunn,128435,LB,E WASHGTON,1,8,8.0,8.0,161,0,87.5,1,1,0,5,8,0.63
Kaleb Broadbent,164712,S,NORFOLK,1,16,8.0,8.0,244,0,106.3,2,2,0,19,16,1.19
Jaylan Wesley,76319,S,N ARIZONA,1,8,8.0,4.0,252,1,16.7,1,2,0,6,10,0.75
Brayden Isaiah,185255,CB,MAINE,1,16,8.0,5.3,212,0,78.5,2,3,0,15,9,0.94
Jackson Sievers,185119,LB,UC DAVIS,1,8,8.0,2.7,322,0,66.0,1,3,0,26,19,3.25
Tevin Tucker,171266,S,KENT STATE,1,8,8.0,4.0,201,0,93.8,1,2,0,24,12,3.0
Julian Fox,172679,LB,MERCER,1,8,8.0,8.0,219,0,79.2,1,1,0,0,3,0.0
Owen Chambliss,174198,LB,S DIEGO ST,1,8,8.0,8.0,284,0,91.7,1,1,0,6,1,0.75
Bryce Thornton,174266,S,FLORIDA,1,8,8.0,4.0,163,0,58.3,1,2,0,7,0,0.88
Smith Snowden,176662,CB,UTAH,1,32,8.0,3.2,328,0,76.7,4,10,0,99,56,3.09
Treydan Stukes,131596,CB,ARIZONA,1,23,7.7,4.6,109,0,98.8,3,5,0,56,13,2.43
Daimon Jacobs,177300,S,SACR HEART,1,23,7.7,5.8,280,0,88.5,3,4,0,23,19,1.0
Noah St-Juste,177225,CB,S DAK ST,1,15,7.5,7.5,292,0,110.4,2,2,0,21,12,1.4
Se'Von McDowell,186481,S,COAST CAR,1,15,7.5,7.5,141,0,85.4,2,2,0,9,4,0.6
Zach Jones,197055,S,COLGATE,1,15,7.5,5.0,142,0,81.3,2,3,0,17,17,1.13
Drew Speech,190471,S,NEW MEXICO,1,15,7.5,5.0,241,0,89.6,2,3,0,23,11,1.53
Davaughn Patterson,176061,S,WAKE,1,30,7.5,6.0,339,0,103.3,4,5,0,44,58,1.47
Bryce Fitzgerald,204504,S,MIAMI FL,1,15,7.5,3.8,220,0,67.7,2,4,0,23,-1,1.53
Jace Arnold,170321,S,SM HOUSTON,1,15,7.5,3.8,281,0,135.4,2,4,1,61,1,4.07
Deuce Fillmore,204882,CB,GA STATE,1,15,7.5,5.0,175,0,70.1,2,3,0,4,5,0.27
DJ Barnes,180133,S,KENT STATE,1,29,7.3,4.1,201,0,90.2,4,7,0,68,8,2.34
Jalon Kilgore,174323,CB,S CAROLINA,1,36,7.2,4.5,289,0,90.6,5,8,0,70,55,1.94
Justin Bennin,148007,CB,MONMOUTH,1,14,7.0,7.0,231,0,95.8,2,2,0,14,0,1.0
Barry Manning,157476,LB,E MICHIGAN,1,7,7.0,7.0,160,0,79.2,1,1,0,1,0,0.14
VJ Payne,157780,S,KANSAS ST,1,7,7.0,2.3,199,0,46.5,1,3,0,12,0,1.71
Jordan Young,146705,CB,ARKANSAS,1,28,7.0,7.0,111,0,112.5,4,4,0,44,21,1.57
Christian Pierce,142260,LB,W ILLINOIS,1,7,7.0,7.0,345,0,95.8,1,1,0,7,0,1.0
Jecari Bryson,169213,LB,GARD-WEBB,1,7,7.0,7.0,171,0,100.0,1,1,0,8,8,1.14
Five Hamilton,173787,CB,KENNESAW,1,7,7.0,7.0,200,0,118.8,1,1,0,14,0,2.0
Jayden Smith,150425,CB,NORFOLK,1,7,7.0,7.0,244,0,79.2,1,1,0,3,0,0.43
Marcellus Wilkerson,176504,S,UTSA,1,14,7.0,7.0,331,0,79.2,2,2,0,3,11,0.21
Carsten Mamaril,191556,CB,PORTLAND,1,14,7.0,4.7,269,0,70.1,2,3,0,8,14,0.57
Sean Line,127117,LB,HARVARD,1,7,7.0,7.0,179,0,79.2,1,1,0,3,0,0.43
Solomon Brown,97386,S,BUFFALO,1,7,7.0,3.5,126,1,64.6,1,2,1,10,0,1.43
Dalton Brooks,175932,S,TEXAS A&M,1,7,7.0,7.0,312,0,118.8,1,1,0,18,0,2.57
Kenneth Harris,121523,CB,OKLA STATE,1,21,7.0,4.2,262,0,104.2,3,5,0,75,22,3.57
Aamii Branch,199583,CB,AKRON,1,14,7.0,7.0,102,0,158.3,2,2,1,48,48,3.43
CJ Brown,130541,S,SM HOUSTON,1,7,7.0,3.5,281,0,60.4,1,2,0,8,3,1.14
Kao Hansen,164479,S,WEBER ST,1,7,7.0,1.4,342,0,39.6,1,5,0,12,0,1.71
Will Hicks,178234,S,HAMPTON,1,7,7.0,7.0,178,0,118.8,1,1,0,17,5,2.43
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,7,7.0,7.0,218,0,79.2,1,1,0,3,2,0.43
Michael Richard,170466,S,LA TECH,1,14,7.0,4.7,208,0,70.1,2,3,0,6,9,0.43
Angel King,128234,S,WEBER ST,1,14,7.0,7.0,342,0,118.8,2,2,0,50,9,3.57
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,7,7.0,3.5,260,0,58.3,1,2,0,7,4,1.0
Gavin Gibson,156453,S,N CAROLINA,1,7,7.0,3.5,245,0,56.3,1,2,0,5,4,0.71
Bobby Arnold,184644,S,UTAH ST,1,7,7.0,7.0,329,0,118.8,1,1,0,14,3,2.0
Zaquan Patterson,183237,CB,ALABAMA ST,1,7,7.0,7.0,105,0,118.8,1,1,0,32,14,4.57
Reggie Powers III,184602,S,OKLAHOMA,1,14,7.0,7.0,261,0,83.3,2,2,0,8,12,0.57
Mykel Ford,205198,CB,NEVADA,1,7,7.0,7.0,239,0,100.0,1,1,0,8,-1,1.14
Xavier Smith,157707,S,UTEP,1,14,7.0,7.0,330,0,100.0,2,2,0,16,11,1.14
Jordan Shaw,175991,CB,TEXAS A&M,1,7,7.0,7.0,312,0,79.2,1,1,0,-3,-1,-0.43
TJ Smith,199350,S,TULANE,1,14,7.0,7.0,319,0,95.8,2,2,0,14,13,1.0
Cyler Christmas,200359,S,SE MO ST,1,13,6.5,6.5,293,0,89.6,2,2,0,11,3,0.85
Wendell McClain,176891,S,GARD-WEBB,1,13,6.5,4.3,171,1,30.6,2,3,0,8,4,0.62
Silas Walters,75263,S,MIAMI OH,1,25,6.3,4.2,221,0,82.6,4,6,0,36,12,1.44
DeMel Turner,170662,CB,CAL POLY,1,19,6.3,4.8,129,0,108.3,3,4,0,42,23,2.21
Nolan Jones,209000,S,CITADEL,1,19,6.3,6.3,139,0,79.2,3,3,0,5,8,0.26
Ja'Son Prevard,177049,CB,VIRGINIA,1,19,6.3,4.8,335,0,79.2,3,4,0,14,11,0.74
D.J. Estes,182326,S,NC CENT,1,31,6.2,5.2,247,0,103.5,5,6,0,53,31,1.71
Javion White,189589,S,TULANE,1,37,6.2,5.3,319,0,137.8,6,7,1,53,28,1.43
Kyle Louis,162770,LB,PITTSBURGH,1,12,6.0,6.0,268,0,93.8,2,2,0,13,8,1.08
Omar Thornton,190201,S,BOSTON COL,1,6,6.0,6.0,121,0,108.3,1,1,0,10,13,1.67
Jantzen Dunn,145068,CB,KENTUCKY,1,6,6.0,6.0,202,0,79.2,1,1,0,3,1,0.5
Patrick Bauer,177112,LB,ILL STATE,1,6,6.0,6.0,188,0,79.2,1,1,0,-3,0,-0.5
Teilor Tuioti,164090,LB,IDAHO ST,1,6,6.0,6.0,186,0,79.2,1,1,0,3,1,0.5
Dontae Lunan,142071,LB,COAST CAR,1,12,6.0,6.0,141,0,89.6,2,2,0,11,22,0.92
Evan Eller,139104,LB,WYOMING,1,6,6.0,3.0,351,0,56.3,1,2,0,0,9,0.0
Devon Williams,144984,LB,MINNESOTA,1,6,6.0,6.0,225,0,83.3,1,1,0,4,9,0.67
AJ Roberts,123019,LB,STNY BROOK,1,12,6.0,3.0,303,0,56.3,2,4,0,9,2,0.75
Javae Gilmore,163683,LB,MARSHALL,1,6,6.0,6.0,214,0,118.8,1,1,0,19,7,3.17
Tony Hart III,176925,S,ELON,1,6,6.0,6.0,162,0,87.5,1,1,0,5,1,0.83
Connor Cervantes,177780,S,VALPO,1,6,6.0,6.0,332,0,118.8,1,1,0,19,1,3.17
CJ McBean,205224,S,NEW MEXICO,1,6,6.0,3.0,241,0,95.8,1,2,1,3,1,0.5
Louikenzy Jules,198714,S,MARSHALL,1,6,6.0,6.0,214,0,87.5,1,1,0,5,5,0.83
Geimere Latimer II,170426,CB,WISCONSIN,1,12,6.0,4.0,349,0,109.0,2,3,0,37,28,3.08
Nathan Reynolds,178250,LB,IDAHO ST,1,6,6.0,2.0,186,0,42.4,1,3,0,5,3,0.83
Brandon Purifoy,196454,S,MS VLY ST,1,6,6.0,6.0,228,0,79.2,1,1,0,-2,4,-0.33
Rico Watson III,99809,ED,USF,1,6,6.0,3.0,327,0,64.6,1,2,0,10,12,1.67
Michael Taaffe,144732,S,TEXAS,1,6,6.0,6.0,311,0,95.8,1,1,0,7,8,1.17
Tyler Bailey,160286,S,SM HOUSTON,1,6,6.0,6.0,281,0,79.2,1,1,0,3,1,0.5
Owen Long,191061,LB,COLO STATE,1,6,6.0,6.0,144,0,118.8,1,1,0,13,14,2.17
Darius Snow,129635,LB,MICH STATE,1,6,6.0,6.0,223,0,95.8,1,1,0,7,2,1.17
Jahmad Harmon,163132,S,BALL ST,1,6,6.0,6.0,117,0,100.0,1,1,0,8,3,1.33
Aamaris Brown,156213,S,UNLV,1,24,6.0,3.4,325,0,138.7,4,7,1,83,35,3.46
Esteban Guillory,192522,S,W ILLINOIS,1,6,6.0,3.0,345,0,56.3,1,2,0,6,0,1.0
Matthew Jung,199566,S,WISCONSIN,1,6,6.0,6.0,349,0,104.2,1,1,0,9,13,1.5
Donovan Woolen,185543,S,N DAK ST,1,12,6.0,4.0,250,0,70.1,2,3,0,5,3,0.42
Owen McGowan,143832,LB,BOSTON COL,1,6,6.0,6.0,121,0,158.3,1,1,1,71,74,11.83
Juan Salas,168120,S,E MICHIGAN,1,6,6.0,3.0,160,0,60.4,1,2,0,8,0,1.33
Kouri Crump,160901,S,VA MILT IN,1,24,6.0,4.8,336,0,158.3,4,5,1,63,23,2.63
Khalil Jacobs,157870,LB,MISSOURI,1,6,6.0,6.0,229,0,91.7,1,1,0,6,0,1.0
Montana Warren,171891,CB,ARIZONA ST,1,12,6.0,6.0,110,0,118.8,2,2,0,27,33,2.25
Genesis Smith,171868,S,ARIZONA,1,6,6.0,6.0,109,0,79.2,1,1,0,0,2,0.0
Asaad Brown Jr.,183355,S,NC STATE,1,6,6.0,6.0,248,0,79.2,1,1,0,2,6,0.33
Roger Jones Jr.,198069,S,AIR FORCE,1,6,6.0,6.0,101,0,108.3,1,1,0,10,4,1.67
Aa'zoriyon Bonner,206623,S,W ILLINOIS,1,11,5.5,3.7,345,0,119.4,2,3,1,16,6,1.45
Brevin Hamblin,173004,S,UTAH ST,1,11,5.5,3.7,329,0,82.6,2,3,0,18,6,1.64
Jake Golday,150178,LB,CINCINNATI,1,11,5.5,5.5,138,0,118.8,2,2,0,28,14,2.55
Joshua Narh,177053,CB,MORGAN ST,1,22,5.5,3.7,235,0,129.2,4,6,1,46,35,2.09
John Curry,173634,CB,TEXAS TECH,1,11,5.5,5.5,315,0,87.5,2,2,0,10,9,0.91
Xaden Benson,191742,S,HARVARD,1,22,5.5,5.5,179,0,93.8,4,4,0,26,10,1.18
Stephen Ordille,189199,S,PRINCETON,1,11,5.5,3.7,272,0,72.9,2,3,0,11,8,1.0
Cahari Haynes,174991,LB,GARD-WEBB,1,11,5.5,5.5,171,0,100.0,2,2,0,16,17,1.45
Peyton Bowen,173687,S,OKLAHOMA,1,11,5.5,2.8,261,0,65.6,2,4,0,21,5,1.91
Ronnie Hamrick,147229,S,LAMAR,1,21,5.3,4.2,204,0,97.5,4,5,0,37,28,1.76
Tienne Fridge,85688,CB,E ILLINOIS,1,16,5.3,4.0,158,0,97.9,3,4,0,32,25,2.0
Daniel Cobbs,173095,S,KANSAS ST,1,16,5.3,4.0,199,0,95.8,3,4,0,30,33,1.88
Peder Haugo,191987,LB,N DAK ST,1,5,5.0,5.0,250,1,118.8,1,1,1,14,7,2.8
Mister Clark,175545,CB,FIU,1,25,5.0,4.2,166,1,74.3,5,6,0,68,36,2.72
Jalen Bell,192391,S,LIUSHAR,1,10,5.0,2.5,1298,0,56.3,2,4,0,5,6,0.5
Brian Dilworth,163804,S,N ALABAMA,1,10,5.0,5.0,389,0,158.3,2,2,1,112,53,11.2
Malcolm Folk,144044,S,MAINE,1,5,5.0,5.0,212,0,83.3,1,1,0,4,0,0.8
Myles Woods,186498,S,COAST CAR,1,5,5.0,1.7,141,0,42.4,1,3,0,7,0,1.4
Peyton Wing,159047,LB,MONTANA,1,5,5.0,5.0,232,0,91.7,1,1,0,6,0,1.2
Ryheem Craig,144151,ED,E CAROLINA,1,5,5.0,5.0,156,0,100.0,1,1,0,8,3,1.6
Jake Stonebraker,188694,LB,AUSTINPEAY,1,5,5.0,5.0,116,0,118.8,1,1,0,19,10,3.8
Caden Dowler,164388,S,MONTANA ST,1,5,5.0,1.7,233,2,31.9,1,3,0,30,32,6.0
Jake East,158933,S,CAL POLY,1,5,5.0,5.0,129,0,87.5,1,1,0,5,9,1.0
Kaleb Brown,158812,LB,TENN TECH,1,5,5.0,5.0,309,0,100.0,1,1,0,8,10,1.6
Dallas Daley,186414,LB,AIR FORCE,1,10,5.0,3.3,101,0,88.2,2,3,0,22,21,2.2
Kyle Krebs,158594,CB,C MICHIGAN,1,5,5.0,5.0,134,0,83.3,1,1,0,4,0,0.8
Bryce Johnson,164871,LB,S DAK ST,1,5,5.0,5.0,292,0,95.8,1,1,0,7,2,1.4
SaVeon Brown,158149,CB,BUFFALO,1,10,5.0,5.0,126,0,118.8,2,2,0,31,28,3.1
Ryan Calcagno,165299,S,STTHOM,1,5,5.0,5.0,1129,0,91.7,1,1,0,6,12,1.2
Peyton Williams,158101,S,S CAROLINA,1,5,5.0,2.5,289,0,75.0,1,2,0,15,7,3.0
Caleb Spann,145742,S,C MICHIGAN,1,5,5.0,5.0,134,0,158.3,1,1,1,55,55,11.0
Blayne Myrick,157874,LB,S ALABAMA,1,5,5.0,5.0,288,0,87.5,1,1,0,5,11,1.0
Tyler Jameson,185402,S,SACR HEART,1,10,5.0,3.3,280,0,70.1,2,3,0,8,5,0.8
Jaden Ratliff,185311,S,WM & MARY,1,5,5.0,5.0,348,0,79.2,1,1,0,1,4,0.2
Jonnie Wiltshire,191983,S,N DAKOTA,1,25,5.0,3.6,249,1,35.1,5,7,0,22,25,0.88
Hudson Voggesser,175690,LB,N COLORADO,1,5,5.0,5.0,253,0,91.7,1,1,0,6,1,1.2
Amare Campbell,170102,LB,PENN STATE,1,5,5.0,5.0,266,0,79.2,1,1,0,1,9,0.2
Blake Nichelson,170350,LB,FLORIDA ST,1,5,5.0,5.0,167,0,118.8,1,1,0,36,40,7.2
MJ Moultrie II,200993,S,HAMPTON,1,5,5.0,5.0,178,0,135.4,1,1,1,7,0,1.4
Mason Kaplan,149744,LB,ILL STATE,1,5,5.0,5.0,188,0,79.2,1,1,0,0,1,0.0
Marcus Ross,184761,LB,LA MONROE,1,5,5.0,5.0,209,0,79.2,1,1,0,0,6,0.0
Devin Henderson,184688,S,LIBERTY,1,5,5.0,2.5,206,0,66.7,1,2,0,11,0,2.2
Anta'Veon McKenzie,170776,S,SACRAMENTO,1,5,5.0,5.0,279,0,100.0,1,1,0,8,-1,1.6
A'Khori Jones,157391,S,LIBERTY,1,5,5.0,5.0,206,0,83.3,1,1,0,4,6,0.8
Elijah Gordon,198244,S,C MICHIGAN,1,5,5.0,2.5,134,0,56.3,1,2,0,4,0,0.8
Caleb Wooden,157051,S,ARKANSAS,1,5,5.0,5.0,111,0,112.5,1,1,0,11,14,2.2
Bobby Crosby,172325,S,TEXAS ST,1,5,5.0,5.0,314,0,112.5,1,1,0,11,12,2.2
Shamir Sterlin,183933,S,FIU,1,5,5.0,5.0,166,0,95.8,1,1,0,7,2,1.4
Jackson Bennee,183856,S,UTAH,1,10,5.0,2.5,328,0,78.1,2,4,0,33,1,3.3
Marvin Burks Jr.,172561,S,MISSOURI,1,5,5.0,5.0,229,0,100.0,1,1,0,8,2,1.6
Dante Kelly,172619,S,MS VLY ST,1,10,5.0,5.0,228,0,79.2,2,2,0,3,-38,0.3
Justin Meyers,147126,S,GA SOUTHRN,1,5,5.0,5.0,174,0,118.8,1,1,0,14,19,2.8
Malachi Williams,202530,LB,STF AUSTIN,1,5,5.0,5.0,301,0,116.7,1,1,0,12,5,2.4
Ja'Marion Bonner,178010,S,NWSTATE,1,5,5.0,5.0,257,0,118.8,1,1,0,13,14,2.6
Udoka Ezeani,148120,ED,UTEP,1,5,5.0,2.5,330,0,95.8,1,2,0,45,27,9.0
Josh Narcisse,177487,S,PENN,1,5,5.0,5.0,267,0,118.8,1,1,0,13,0,2.6
Mike Deitelbaum,177291,LB,SACR HEART,1,5,5.0,2.5,280,0,56.3,1,2,0,3,6,0.6
Jayden Patrick,154239,CB,LNDNWD,1,5,5.0,5.0,949,0,87.5,1,1,0,5,5,1.0
Julian Talley,148951,CB,VILLANOVA,1,5,5.0,5.0,334,0,95.8,1,1,0,7,4,1.4
Ike Esonwune,174287,LB,OKLA STATE,1,5,5.0,5.0,262,0,112.5,1,1,0,11,6,2.2
Ethan McCann-Carter,174551,CB,RHODE ISLD,1,10,5.0,5.0,274,0,118.8,2,2,0,55,12,5.5
Aaron Swafford,149225,LB,TENN TECH,1,5,5.0,5.0,309,0,91.7,1,1,0,6,13,1.2
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,5,5.0,5.0,285,0,87.5,1,1,0,5,7,1.0
Adrian Wilson,176698,S,ARIZONA ST,1,5,5.0,5.0,110,0,83.3,1,1,0,4,6,0.8
Coleman Cauley,175224,LB,NAVY,1,5,5.0,5.0,237,0,79.2,1,1,0,3,6,0.6
Tre Miller,175403,CB,N CAROLINA,1,10,5.0,3.3,245,0,99.3,2,3,0,30,24,3.0
Treylin Payne,131350,LB,TEXAS ST,1,5,5.0,5.0,314,0,116.7,1,1,0,12,1,2.4
Jalen Nelson,160882,S,SAMFORD,1,5,5.0,5.0,282,0,118.8,1,1,0,15,15,3.0
Jaheem Joseph,129726,S,UNLV,1,5,5.0,5.0,325,0,79.2,1,1,0,2,0,0.4
Ryan Haley,161835,S,BROWN,1,20,5.0,5.0,123,0,92.7,4,4,0,25,5,1.25
Donte Thompson,168458,S,UTEP,1,19,4.8,3.8,330,0,135.4,4,5,1,35,11,1.84
Darren Burton II,173943,CB,NEW HAMP,1,19,4.8,3.8,240,0,100.0,4,5,0,40,22,2.11
Darren James-Hamilton,176927,S,ELON,1,14,4.7,4.7,162,0,104.2,3,3,0,27,20,1.93
Jacob Waller,192826,LB,LNDNWD,1,14,4.7,4.7,949,0,87.5,3,3,0,15,9,1.07
Al-Ma'hi Ali,154696,S,W KENTUCKY,1,14,4.7,3.5,346,0,156.3,3,4,1,62,55,4.43
Dylan Dixson,157722,CB,MO STATE,1,23,4.6,2.9,230,0,69.8,5,8,0,30,20,1.3
Jelani McDonald,176180,S,TEXAS,1,9,4.5,4.5,311,0,118.8,2,2,0,36,18,4.0
Tayvion Beasley,160755,CB,BYU,1,9,4.5,4.5,128,0,118.8,2,2,0,32,20,3.56
Shug Walker,138060,LB,S ILLINOIS,1,9,4.5,3.0,295,0,92.4,2,3,0,25,26,2.78
Demello Jones,184566,CB,GEORGIA,1,9,4.5,2.3,173,0,72.9,2,4,0,28,-1,3.11
Kytan Fyfe,164861,LB,S DAK ST,1,9,4.5,3.0,292,0,109.0,2,3,0,37,24,4.11
Matt Walsh,148212,S,S DAKOTA,1,13,4.3,4.3,291,0,158.3,3,3,1,64,14,4.92
Joenel Aguero,173536,S,GEORGIA,1,17,4.3,3.4,173,0,96.7,4,5,0,36,13,2.12
Peyton Seelmann,185292,LB,RICHMOND,1,4,4.0,4.0,276,0,118.8,1,1,0,24,13,6.0
Malachi McNeal,148141,LB,N DAKOTA,1,4,4.0,4.0,249,0,104.2,1,1,0,9,11,2.25
Kayleb Ervin,177479,CB,PENN,1,8,4.0,4.0,267,0,106.3,2,2,0,19,9,2.38
Blake Cotton,168412,CB,UTAH,1,4,4.0,4.0,328,0,118.8,1,1,1,1,0,0.25
Cam Sturdifen,165423,S,HAMPTON,1,8,4.0,4.0,178,0,102.1,2,2,0,17,18,2.13
Angel Munoz,175682,CB,SE MO ST,1,4,4.0,2.0,293,0,85.4,1,2,0,20,5,5.0
