player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Xavier Toliver,154606,S,HOUCHR,1,17,17.0,17.0,183,0,79.2,1,1,0,-3,0,-0.18
Isaiah Downes,139540,CB,SM HOUSTON,1,17,17.0,8.5,281,0,62.5,1,2,0,9,2,0.53
Brandon Crossley,97225,CB,SMU,1,17,17.0,5.7,287,0,47.9,1,3,0,13,0,0.76
Adrian Maddox,160267,CB,ALABAMA ST,1,34,17.0,11.3,105,0,149.3,2,3,1,38,34,1.12
Taj Ward,76583,CB,CINCINNATI,1,17,17.0,5.7,138,0,42.4,1,3,0,6,1,0.35
Josh Dunn,165801,S,SO UTAH,1,16,16.0,16.0,298,0,108.3,1,1,0,10,13,0.63
Brandon Bishop,83123,CB,LA LAFAYET,1,16,16.0,5.3,207,0,42.4,1,3,0,3,6,0.19
Brian Branch,123907,S,ALABAMA,1,16,16.0,5.3,103,0,42.4,1,3,0,-2,1,-0.13
Danny Stutsman,144632,LB,OKLAHOMA,1,16,16.0,8.0,261,0,60.4,1,2,0,8,4,0.5
Chris Beverly,89132,S,CITADEL,1,16,16.0,8.0,139,0,56.3,1,2,0,3,8,0.19
Hunter Nichols,91542,S,SAN DIEGO,1,16,16.0,4.0,283,0,60.4,1,4,0,32,1,2.0
Donovan Kaufman,124351,S,AUBURN,1,16,16.0,5.3,115,0,42.4,1,3,0,0,2,0.0
Kyriq McDonald,55774,S,MO STATE,1,16,16.0,8.0,230,0,68.8,1,2,0,12,10,0.75
Jalen Green,76723,S,MISS STATE,1,16,16.0,8.0,227,0,56.3,1,2,0,4,7,0.25
Artest Banks,151558,CB,CENT CT ST,1,16,16.0,4.0,133,0,39.6,1,4,0,9,12,0.56
Daniel Carter,149487,CB,DAVIDSON,1,15,15.0,15.0,149,0,91.7,1,1,0,6,0,0.4
Ty Marsh,146077,CB,HAWAII,1,15,15.0,7.5,180,0,56.3,1,2,0,-1,1,-0.07
Clifford Chattman,42657,S,UTSA,1,15,15.0,15.0,331,0,152.1,1,1,1,11,0,0.73
Jalen Goodman,108725,S,VILLANOVA,1,15,15.0,7.5,334,0,77.1,1,2,0,16,5,1.07
Jalen Graham,98165,LB,PURDUE,1,15,15.0,15.0,273,0,118.8,1,1,0,20,3,1.33
Michael Dowell,83855,S,MIAMI OH,1,15,15.0,7.5,221,0,95.8,1,2,0,41,25,2.73
Colin Elliott,142072,CB,BRYANT,1,44,14.7,5.5,124,0,53.6,3,8,0,39,28,0.89
Nick Perry,147926,CB,CHARLES SO,1,14,14.0,7.0,135,0,60.4,1,2,0,8,2,0.57
Zachary Ford,55353,S,TOLEDO,1,14,14.0,14.0,316,0,91.7,1,1,0,6,0,0.43
Kerry Martin Jr.,97473,S,AKRON,1,14,14.0,7.0,102,0,87.5,1,2,0,21,5,1.5
Carson Hinton,138432,CB,HOWARD,1,28,14.0,7.0,184,0,95.8,2,4,1,12,4,0.43
Marcis Floyd,88366,S,W VIRGINIA,1,14,14.0,4.7,343,0,45.1,1,3,0,11,4,0.79
Larry Walker Jr.,102454,S,ALBANY,1,13,13.0,13.0,106,0,118.8,1,1,0,14,-2,1.08
TJ Butler,155917,S,BRYANT,1,13,13.0,13.0,124,0,158.3,1,1,1,46,22,3.54
Kenneth Martin,143325,CB,MS VLY ST,1,13,13.0,13.0,228,0,83.3,1,1,0,4,9,0.31
Josh Sanguinetti,101396,S,INDIANA,1,13,13.0,4.3,190,0,45.1,1,3,0,11,14,0.85
Malaki Starks,157069,S,GEORGIA,1,13,13.0,6.5,173,0,66.7,1,2,0,11,8,0.85
Kendall Moultrie,79184,CB,SCAR STATE,1,13,13.0,4.3,290,0,42.4,1,3,0,8,13,0.62
Trevian Thomas,121544,CB,ARK STATE,1,13,13.0,6.5,113,0,56.3,1,2,0,3,5,0.23
Roberto Auguste,159523,CB,WAGNER,1,13,13.0,4.3,338,0,49.3,1,3,0,14,0,1.08
Aaron Banks,83355,S,RICHMOND,1,13,13.0,13.0,276,0,118.8,1,1,0,25,5,1.92
Andre Seldon,129595,CB,NEW MEX ST,1,13,13.0,13.0,242,0,118.8,1,1,0,18,5,1.38
Jontrey Hunter,81961,LB,GA STATE,1,25,12.5,8.3,175,0,126.4,2,3,1,21,21,0.84
Tre'Vez Johnson,124383,CB,FLORIDA,1,25,12.5,8.3,163,0,92.4,2,3,0,25,7,1.0
Bo Sanders,105091,S,ELON,1,25,12.5,8.3,162,0,118.1,2,3,2,15,20,0.6
Eddie Morales III,79129,CB,MONMOUTH,1,25,12.5,5.0,231,0,63.8,2,5,0,34,12,1.36
Quindell Johnson,76689,S,MEMPHIS,1,25,12.5,6.3,218,1,44.8,2,4,0,39,4,1.56
Thomas Harper,97325,CB,OKLA STATE,1,37,12.3,7.4,262,0,84.6,3,5,0,39,6,1.05
Quan Martin,83236,CB,ILLINOIS,1,37,12.3,6.2,187,0,68.8,3,6,0,36,9,0.97
Kyle Kelly,97740,LB,OHIO,1,12,12.0,6.0,259,0,68.8,1,2,0,12,0,1.0
Chamarri Conner,76662,S,VA TECH,1,24,12.0,4.0,337,0,42.4,2,6,0,3,3,0.13
Mateo Sudipo,97698,S,W CAROLINA,1,12,12.0,12.0,344,0,100.0,1,1,0,8,0,0.67
Mason King,105376,LB,HAMPTON,1,12,12.0,3.0,178,0,39.6,1,4,0,9,7,0.75
Tarheeb Still,129537,CB,MARYLAND,1,24,12.0,8.0,215,0,75.7,2,3,0,13,13,0.54
Randy Pringle,56195,CB,STNY BROOK,1,24,12.0,4.8,303,0,120.0,2,5,1,54,0,2.25
Jamal Boyd,104354,S,TENN TECH,1,12,12.0,12.0,309,0,118.8,1,1,0,56,10,4.67
John Smith,87004,CB,HOLY CROSS,1,24,12.0,6.0,181,0,69.8,2,4,0,25,16,1.04
Nickendre Stiger,163823,CB,KANSAS ST,1,12,12.0,12.0,199,0,95.8,1,1,0,7,1,0.58
Patrick Jones,162351,S,TARLETON,1,12,12.0,12.0,401,0,79.2,1,1,0,1,5,0.08
Collin Gamble,131648,CB,CAL,1,34,11.3,6.8,130,0,64.6,3,5,0,4,9,0.12
Anthony Tony-Itoyah,79093,S,FORDHAM,1,11,11.0,11.0,168,0,118.8,1,1,0,15,2,1.36
Anthony Petty,139352,CB,JACKSON ST,1,11,11.0,5.5,194,0,60.4,1,2,0,8,2,0.73
Ben Perry,144172,S,LOUISVILLE,1,11,11.0,5.5,210,0,93.8,1,2,0,24,19,2.18
Robert Topps III,55611,S,TOWSON,1,11,11.0,3.7,317,0,42.4,1,3,0,7,1,0.64
Keonta Jenkins,123352,S,VA TECH,1,11,11.0,11.0,337,0,79.2,1,1,0,2,9,0.18
Christian Davis,142688,S,WAGNER,1,11,11.0,11.0,338,0,158.3,1,1,1,36,0,3.27
Mujeeb Rufai,83835,CB,IDAHO,1,22,11.0,7.3,185,0,88.2,2,3,0,22,11,1.0
PJ Herrington,139511,S,NWSTATE,1,11,11.0,11.0,257,0,79.2,1,1,0,-2,0,-0.18
Darrian Lewis,145611,CB,AKRON,1,22,11.0,11.0,102,0,95.8,2,2,0,14,7,0.64
TyGee Leach,106003,S,LEHIGH,1,11,11.0,11.0,205,0,158.3,1,1,1,66,31,6.0
Jeremiah Lomax,166042,S,LIMEST,1,11,11.0,5.5,1283,0,58.3,1,2,0,7,3,0.64
Grant Ewell Jr.,167003,CB,ARKAPB,1,11,11.0,11.0,112,0,118.8,1,1,0,16,6,1.45
Placide Djungu-Sungu,143851,CB,DUKE,1,11,11.0,5.5,154,0,58.3,1,2,0,7,3,0.64
Chris Hope,138995,S,E TENN ST,1,11,11.0,5.5,157,0,62.5,1,2,0,9,1,0.82
Gabe Whitmore,166875,S,CONCMI,1,11,11.0,11.0,1472,0,116.7,1,1,0,12,8,1.09
Cameron Godfrey,79043,S,CENT ARK,1,11,11.0,11.0,132,0,147.9,1,1,1,10,0,0.91
Kevin Knowles II,143885,CB,FLORIDA ST,1,43,10.8,10.8,167,0,110.4,4,4,0,42,19,0.98
Nash Fouch,89460,S,MONTANA,1,21,10.5,7.0,232,0,70.1,2,3,0,9,0,0.43
Isaiah Lawson,150456,LB,NC CENT,1,21,10.5,5.3,247,0,69.8,2,4,0,25,16,1.19
Keondre Swoopes,97241,CB,UAB,1,21,10.5,10.5,321,0,110.4,2,2,0,21,8,1.0
Tylan Knight,83710,CB,SO MISS,1,21,10.5,10.5,296,0,158.3,2,2,1,27,0,1.29
Gurvan Hall Jr.,76671,S,UTAH ST,1,21,10.5,4.2,329,0,90.8,2,5,1,19,13,0.9
Kaleo Neves,101169,LB,UTAH ST,1,10,10.0,5.0,329,0,56.3,1,2,0,5,8,0.5
Derrik Allen,83343,S,GA TECH,1,10,10.0,5.0,176,0,95.8,1,2,1,3,0,0.3
Bentlee Sanders,52291,S,NEVADA,1,20,10.0,4.0,239,2,20.8,2,5,0,30,16,1.5
Isaiah Robinson,139522,CB,NWSTATE,1,10,10.0,5.0,257,0,135.4,1,2,1,47,29,4.7
Mathias Bertram,128255,S,IDAHO,1,10,10.0,5.0,185,0,75.0,1,2,0,15,10,1.5
Johnny Dixon,98839,CB,PENN STATE,1,10,10.0,5.0,266,0,72.9,1,2,0,14,8,1.4
Keshaun King,88351,S,E WASHGTON,1,10,10.0,10.0,161,0,83.3,1,1,0,4,8,0.4
Xavier Nurse,104531,LB,MAINE,1,10,10.0,10.0,212,1,52.1,1,1,0,6,9,0.6
DeJuan Lewis,168462,CB,PRVIEW A&M,1,10,10.0,5.0,270,0,56.3,1,2,0,-1,5,-0.1
Joey Sinclair,152443,S,W OREGON,1,10,10.0,10.0,411,0,79.2,1,1,0,1,8,0.1
Quindrelin Hammonds,102679,S,ARMY,1,10,10.0,10.0,114,0,87.5,1,1,0,5,6,0.5
Andrew Reese,79051,S,DELWARE ST,1,10,10.0,5.0,152,0,85.4,1,2,0,20,10,2.0
Ron Hardge III,83238,CB,OREGON ST,1,10,10.0,10.0,265,0,79.2,1,1,0,2,7,0.2
Quinton Reese,123890,CB,LIBERTY,1,10,10.0,10.0,206,0,118.8,1,1,0,48,18,4.8
Justin Hodges,123748,CB,UCF,1,10,10.0,5.0,323,0,58.3,1,2,0,7,5,0.7
Codey Martin,156631,CB,UAB,1,10,10.0,5.0,321,0,56.3,1,2,0,4,0,0.4
Joseph Stuckey,78662,CB,NC A&T,1,20,10.0,10.0,246,0,114.6,2,2,0,23,15,1.15
Donovan Shelton,53522,S,INWSLY,1,10,10.0,5.0,1451,0,56.3,1,2,0,5,10,0.5
Ja'Varius Harrison,55021,LB,E TENN ST,1,10,10.0,5.0,157,0,72.9,1,2,0,14,6,1.4
Dony'e Taylor,134747,S,SE MO ST,1,10,10.0,10.0,293,0,87.5,1,1,0,5,4,0.5
Martez Manuel,99173,S,MISSOURI,1,20,10.0,10.0,229,0,158.3,2,2,1,78,65,3.9
Javon Bullard,146726,CB,GEORGIA,1,20,10.0,10.0,173,0,83.3,2,2,0,8,14,0.4
Darryl Rogan,106392,LB,AUSTINPEAY,1,10,10.0,10.0,116,0,79.2,1,1,0,0,0,0.0
Jayden Curry,100926,S,USF,1,10,10.0,5.0,327,0,62.5,1,2,0,9,8,0.9
Avery Young,83364,S,RUTGERS,1,10,10.0,10.0,278,0,118.8,1,1,0,15,0,1.5
Elijah Moffett,123520,S,ABILENE CH,1,10,10.0,3.3,100,0,121.5,1,3,1,59,48,5.9
Nijul Canada,63096,CB,LANECOL,1,20,10.0,10.0,942,0,158.3,2,2,1,36,32,1.8
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,10,10.0,5.0,281,0,135.4,1,2,1,66,33,6.6
Octaveus Askew,111489,LB,MARS HILL,1,10,10.0,10.0,383,0,108.3,1,1,0,10,0,1.0
Marlon Jones,101808,CB,E WASHGTON,1,29,9.7,9.7,161,0,158.3,3,3,1,84,69,2.9
Dwight Davis,165750,S,LAMAR,1,19,9.5,6.3,204,0,91.0,2,3,0,24,15,1.26
Muhammed Jammeh,145863,S,N ILLINOIS,1,19,9.5,9.5,254,0,89.6,2,2,0,11,1,0.58
Jacquez Warren,130534,S,MIAMI OH,1,19,9.5,6.3,221,0,109.7,2,3,0,49,41,2.58
Brandon Johnson,143858,CB,DUKE,1,19,9.5,4.8,154,0,56.3,2,4,0,12,1,0.63
Ryan Cooper Jr.,162474,CB,OREGON ST,1,19,9.5,9.5,265,0,79.2,2,2,0,5,10,0.26
Maddix Blackwell,148092,CB,INDIANA ST,1,19,9.5,9.5,191,0,118.8,2,2,0,27,21,1.42
Terry Jones,97675,S,DOMINION,1,19,9.5,9.5,263,0,91.7,2,2,0,12,1,0.63
Joshua Hong,91547,S,SAN DIEGO,1,19,9.5,9.5,283,1,39.6,2,2,0,4,4,0.21
Antavious Lane,97141,S,GA STATE,1,19,9.5,4.8,175,0,69.8,2,4,0,25,-1,1.32
Max Franco,72947,CB,VALPO,1,37,9.3,6.2,332,0,75.7,4,6,0,26,36,0.7
Armani Marsh,56292,CB,WASH STATE,1,28,9.3,5.6,341,0,104.2,3,5,0,87,13,3.11
Otis Reese IV,83219,S,OLE MISS,1,9,9.0,9.0,226,0,104.2,1,1,0,9,5,1.0
Seth Johnson,150365,CB,LAMAR,1,9,9.0,9.0,204,0,79.2,1,1,0,3,3,0.33
Logan Jones,149414,S,LEHIGH,1,9,9.0,4.5,205,0,68.8,1,2,0,12,2,1.33
Jett Johnson,81319,LB,MISS STATE,1,9,9.0,9.0,227,0,100.0,1,1,0,8,8,0.89
Jeh'don Jenkins,153300,LB,HAMPTON,1,18,9.0,9.0,178,0,116.7,2,2,0,24,30,1.33
Al-Ma'hi Ali,154696,CB,ST FRANCIS,1,18,9.0,6.0,299,0,77.1,2,3,0,14,5,0.78
Rico Tolefree,52250,LB,S JOSE ST,1,9,9.0,9.0,285,0,108.3,1,1,0,10,0,1.11
J.C. Gaughan,89273,LB,COLGATE,1,18,9.0,6.0,142,0,81.3,2,3,0,17,17,0.94
Tre Thomas,79564,LB,S DAKOTA,1,9,9.0,9.0,291,0,79.2,1,1,0,-1,-2,-0.11
Donald Lee,155503,CB,GRAMBLING,1,9,9.0,9.0,177,0,104.2,1,1,0,9,11,1.0
Brenyen Scott,156181,CB,TEMPLE,1,9,9.0,4.5,306,0,56.3,1,2,0,5,3,0.56
Jadarrius Perkins,146684,CB,FLORIDA,1,9,9.0,9.0,163,0,79.2,1,1,0,0,6,0.0
Cayden Bridges,146673,S,AUBURN,1,9,9.0,4.5,115,0,95.8,1,2,1,5,0,0.56
Eric Gentry,146280,LB,USC,1,9,9.0,3.0,326,0,46.5,1,3,0,12,7,1.33
Henry Yianakopolos,55285,S,RHODE ISLD,1,18,9.0,4.5,274,0,64.6,2,4,0,20,5,1.11
Devin Lemear,144522,S,BAYLOR,1,9,9.0,9.0,118,0,108.3,1,1,0,10,5,1.11
Brandon Richard,101766,S,INCAR WORD,1,18,9.0,6.0,189,0,70.1,2,3,0,8,6,0.44
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,9,9.0,9.0,265,0,104.2,1,1,0,9,6,1.0
Marcus Askew II,141770,S,ARKAPB,1,9,9.0,4.5,112,0,62.5,1,2,0,9,1,1.0
Jaylen Kelly-Powell,56057,S,AKRON,1,9,9.0,9.0,102,0,91.7,1,1,0,6,8,0.67
JaTerious Evans,169712,CB,STF AUSTIN,1,9,9.0,4.5,301,0,56.3,1,2,0,5,2,0.56
Oshae Baker,138147,CB,TENN MARTN,1,9,9.0,9.0,310,0,118.8,1,1,0,31,6,3.44
Logan Dalton,105822,S,DAYTON,1,9,9.0,9.0,150,0,118.8,1,1,0,16,13,1.78
Rassie Littlejohn,105907,S,STETSON,1,9,9.0,4.5,302,0,95.8,1,2,0,37,27,4.11
Jacob Boren,134135,CB,BYU,1,9,9.0,9.0,128,0,118.8,1,1,0,50,14,5.56
DJ Taylor Jr.,131630,CB,ARIZONA ST,1,18,9.0,6.0,110,0,78.5,2,3,0,15,16,0.83
Donyai Taylor,123335,LB,UTSA,1,9,9.0,9.0,331,0,83.3,1,1,0,4,2,0.44
Ja'Had Carter,123033,S,SYRACUSE,1,18,9.0,9.0,304,0,100.0,2,2,0,16,21,0.89
Bangally Kamara,123012,LB,PITTSBURGH,1,9,9.0,9.0,268,0,118.8,1,1,0,32,10,3.56
Josh Hastings,121766,S,MEMPHIS,1,9,9.0,4.5,218,0,58.3,1,2,0,7,2,0.78
Tkai Lloyd,122108,S,STF AUSTIN,1,9,9.0,4.5,301,0,77.1,1,2,0,16,0,1.78
Christian Izien,83360,S,RUTGERS,1,26,8.7,6.5,278,0,156.3,3,4,1,52,18,2.0
Jaylin Smith,146422,CB,USC,1,17,8.5,5.7,326,0,97.9,2,3,0,29,2,1.71
Camron Harrell,55965,CB,SO MISS,1,17,8.5,4.3,296,1,17.7,2,4,0,13,3,0.76
Wesley Walker,97725,S,TENNESSEE,1,17,8.5,8.5,307,0,118.8,2,2,0,25,16,1.47
Miles Richardson,105069,S,WOFFORD,1,17,8.5,3.4,350,0,74.6,2,5,0,47,41,2.76
Tamarion McDonald,124290,CB,TENNESSEE,1,17,8.5,8.5,307,1,79.2,2,2,0,30,13,1.76
Duane Nichols,79166,S,SCAR STATE,1,17,8.5,8.5,290,0,118.8,2,2,0,45,6,2.65
John Schlendorf,149272,CB,BUCKNELL,1,33,8.3,4.7,125,0,67.0,4,7,0,29,31,0.88
Kole Jones,150454,CB,NC CENT,1,25,8.3,5.0,247,0,84.6,3,5,0,39,30,1.56
Marquel Broughton,102671,S,ARMY,1,8,8.0,8.0,114,0,118.8,1,1,0,23,9,2.88
Pop Bush,63603,S,NEW HAMP,1,24,8.0,6.0,240,0,88.5,3,4,0,23,28,0.96
Danny Uluilakepa,147674,LB,MONTANA ST,1,8,8.0,2.7,233,0,47.9,1,3,0,13,10,1.63
James Williams,143955,S,MIAMI FL,1,8,8.0,8.0,220,0,95.8,1,1,0,7,9,0.88
Zakee Wheatley,145099,S,PENN STATE,1,8,8.0,8.0,266,0,135.4,1,1,1,7,0,0.88
Erick Hallett,76631,CB,PITTSBURGH,1,32,8.0,5.3,268,0,73.6,4,6,0,23,13,0.72
Akeal Lalaind,142380,S,STNY BROOK,1,8,8.0,4.0,303,0,56.3,1,2,0,6,7,0.75
Rayuan Lane III,144326,S,NAVY,1,16,8.0,5.3,237,0,70.1,2,3,0,0,2,0.0
Julius Wood,151039,S,E CAROLINA,1,8,8.0,8.0,156,0,156.3,1,1,1,12,2,1.5
Cally Chizik,104226,CB,FURMAN,1,8,8.0,4.0,170,1,16.7,1,2,0,3,1,0.38
Caleb Curtain,148341,S,ELON,1,8,8.0,4.0,162,0,56.3,1,2,0,5,8,0.63
Kei'Trel Clark,104163,CB,LOUISVILLE,1,16,8.0,8.0,210,0,79.2,2,2,0,6,6,0.38
Andreas Keaton,150011,S,W CAROLINA,1,8,8.0,4.0,344,0,56.3,1,2,0,1,0,0.13
Blake Thompson,157593,CB,IOWA STATE,1,8,8.0,4.0,193,0,56.3,1,2,0,5,7,0.63
Loren Strickland,156894,S,BALL ST,1,8,8.0,8.0,117,0,118.8,1,1,0,19,24,2.38
Thomas Joe-Kamara,97527,S,MONMOUTH,1,8,8.0,8.0,231,0,91.7,1,1,0,6,0,0.75
C.J. Bosket,164200,CB,CENT ARK,1,32,8.0,6.4,132,0,103.3,4,5,0,44,32,1.38
Isaiah Cash,121669,S,HOUCHR,1,40,8.0,6.7,183,0,147.2,5,6,2,59,23,1.48
Neriyan Brown,143100,S,LAFAYETTE,1,8,8.0,8.0,203,0,118.8,1,1,0,20,1,2.5
Billy Shaeffer,89212,LB,LAFAYETTE,1,8,8.0,8.0,203,0,79.2,1,1,0,3,6,0.38
Rodrick Ward,161398,S,SO UTAH,1,8,8.0,2.7,298,0,42.4,1,3,0,7,8,0.88
Keenan Leachman,78679,S,NWSTATE,1,8,8.0,8.0,257,0,158.3,1,1,1,30,32,3.75
LJ Early,101156,S,FRESNO ST,1,8,8.0,2.7,169,0,47.9,1,3,0,13,1,1.63
Kyre Williams,167030,S,ARKAPB,1,8,8.0,4.0,112,0,85.4,1,2,0,20,7,2.5
Zane McCrary,103579,CB,NICHOLLS,1,8,8.0,8.0,243,0,104.2,1,1,0,9,13,1.13
Matt Lenti,108294,S,DAYTON,1,8,8.0,8.0,150,0,79.2,1,1,0,-1,0,-0.13
Jalani Williams,99172,S,MISSOURI,1,8,8.0,8.0,229,0,118.8,1,1,0,23,19,2.88
Robert Barnes,60726,LB,COLORADO,1,8,8.0,4.0,143,0,60.4,1,2,0,8,-1,1.0
Justin Barron,123032,S,SYRACUSE,1,8,8.0,8.0,304,0,87.5,1,1,0,5,0,0.63
Davion Daniels,100294,S,BOWL GREEN,1,8,8.0,4.0,122,0,58.3,1,2,0,7,2,0.88
Cole Bishop,146454,S,UTAH,1,8,8.0,8.0,328,0,79.2,1,1,0,2,4,0.25
Jack Henderson,141888,CB,SE LA,1,16,8.0,5.3,294,0,99.3,2,3,0,30,35,1.88
Jamal Gay,87056,CB,TOWSON,1,16,8.0,5.3,317,0,77.1,2,3,0,14,9,0.88
Ike Larsen,146222,CB,UTAH ST,1,16,8.0,4.0,329,1,16.7,2,4,0,9,2,0.56
Zeke Robbins,128244,CB,NEVADA,1,31,7.8,4.4,239,0,64.0,4,7,0,24,10,0.77
Jack Henegan,142653,LB,PRESBYTERN,1,15,7.5,5.0,271,0,86.8,2,3,0,21,23,1.4
Juan Wallace,77110,LB,KENT STATE,1,15,7.5,7.5,201,0,102.1,2,2,0,17,22,1.13
Sheldon Arnold II,138981,S,E TENN ST,1,15,7.5,3.8,157,0,80.2,2,4,0,35,1,2.33
Aljareek Malry,103625,S,VA MILT IN,1,15,7.5,7.5,336,0,118.8,2,2,0,33,19,2.2
Nick Bafia,149451,S,BUTLER,1,15,7.5,7.5,127,0,100.0,2,2,0,16,10,1.07
Barrett Carter,144109,LB,CLEMSON,1,22,7.3,7.3,140,0,79.2,3,3,0,3,6,0.14
John Moore,148091,CB,INDIANA ST,1,22,7.3,4.4,191,0,64.6,3,5,0,8,7,0.36
Daequan Hardy,101365,CB,PENN STATE,1,22,7.3,3.1,266,0,64.6,3,7,0,45,16,2.05
TraJon Cotton,52147,CB,MONTANA,1,29,7.3,5.8,232,0,79.2,4,5,0,13,10,0.45
Greg Brooks Jr.,98869,S,LSU,1,22,7.3,7.3,211,0,95.8,3,3,0,21,10,0.95
Jeremiah Cooper,157608,CB,IOWA STATE,1,21,7.0,4.2,193,0,114.2,3,5,1,27,13,1.29
Jalen Ware,125346,S,TEMPLE,1,7,7.0,7.0,306,0,122.9,1,1,1,4,4,0.57
JaBraun McNeal,120868,CB,ALAB A&M,1,7,7.0,1.8,104,0,39.6,1,4,0,10,6,1.43
Deidrick Stanley II,121824,CB,MIDDLE TN,1,14,7.0,4.7,224,0,149.3,2,3,1,49,18,3.5
Dantevian Byrd,152204,S,N GREENVLE,1,7,7.0,7.0,390,0,91.7,1,1,0,6,1,0.86
Keelan Crosby,83337,S,N TEXAS,1,7,7.0,7.0,251,0,91.7,1,1,0,6,2,0.86
Glendon Miller,129525,S,MARYLAND,1,7,7.0,7.0,215,0,79.2,1,1,0,1,1,0.14
Jaylon King,76652,S,GA TECH,1,7,7.0,7.0,176,0,79.2,1,1,0,3,6,0.43
Eavan Gibbons,85696,S,NAVY,1,7,7.0,7.0,237,0,118.8,1,1,0,34,17,4.86
Jordan Colbert,106063,S,RHODE ISLD,1,7,7.0,3.5,274,0,68.8,1,2,0,12,4,1.71
Kesean Dyson,151297,CB,ST FRANCIS,1,7,7.0,3.5,299,0,56.3,1,2,0,6,0,0.86
Skylin Thomas,132455,LB,W CAROLINA,1,7,7.0,7.0,344,0,79.2,1,1,0,-2,3,-0.29
Clay Fields III,106671,S,MARIST,1,7,7.0,3.5,213,0,64.6,1,2,0,10,6,1.43
George Wilder,149605,S,PRESBYTERN,1,7,7.0,3.5,271,0,62.5,1,2,0,9,10,1.29
Storm Duck,97705,CB,N CAROLINA,1,7,7.0,7.0,245,0,158.3,1,1,1,28,0,4.0
Joseph Sayles,83205,S,E KENTUCKY,1,14,7.0,4.7,159,0,131.9,2,3,1,25,18,1.79
Matt Salopek,97704,S,MIAMI OH,1,7,7.0,2.3,221,0,54.9,1,3,0,18,21,2.57
Daylan Carnell,146885,S,MISSOURI,1,14,7.0,7.0,229,0,91.7,2,2,0,12,6,0.86
Kobe Savage,157781,S,KANSAS ST,1,7,7.0,1.8,199,0,39.6,1,4,0,2,4,0.29
Syncere Jones,53596,S,ARKAPB,1,7,7.0,7.0,112,0,158.3,1,1,1,70,64,10.0
Ryan Stapp,101748,CB,MINNESOTA,1,7,7.0,7.0,225,0,104.2,1,1,0,9,0,1.29
Cecil Singleton Jr.,76760,CB,LA TECH,1,14,7.0,4.7,208,0,109.0,2,3,0,37,20,2.64
Taylor Smallwood,159753,CB,LAFAYETTE,1,7,7.0,7.0,203,0,112.5,1,1,0,11,6,1.57
Rishad Hence,145605,CB,AKRON,1,7,7.0,3.5,102,0,64.6,1,2,0,10,8,1.43
Christian Braswell,56207,CB,RUTGERS,1,7,7.0,7.0,278,1,39.6,1,1,0,0,-1,0.0
Tyler Barnes,56190,S,MCNEESE,1,7,7.0,7.0,217,0,118.8,1,1,0,17,6,2.43
Levelle Bailey,97956,LB,FRESNO ST,1,7,7.0,7.0,169,0,79.2,1,1,0,1,1,0.14
Morice Norris Jr.,146033,CB,FRESNO ST,1,28,7.0,4.7,169,0,84.0,4,6,0,38,44,1.36
John Wood,142102,S,SACR HEART,1,7,7.0,7.0,280,0,79.2,1,1,0,-4,0,-0.57
Darius Williams,160107,S,TXAMCO,1,7,7.0,1.8,1139,0,66.7,1,4,0,38,11,5.43
Cedrick Dort Jr.,55614,CB,WISCONSIN,1,14,7.0,7.0,349,0,118.8,2,2,0,31,2,2.21
Jireh Wilson,77192,S,E CAROLINA,1,7,7.0,3.5,156,1,54.2,1,2,0,24,2,3.43
Kamdan Hightower,141637,S,N ARIZONA,1,7,7.0,3.5,252,0,87.5,1,2,0,21,2,3.0
Nic Cheeley,104225,S,E KENTUCKY,1,7,7.0,7.0,159,0,158.3,1,1,1,22,0,3.14
Melique Straker,155192,LB,ARK STATE,1,7,7.0,7.0,113,0,91.7,1,1,0,6,3,0.86
Dyontae Johnson,77568,LB,TOLEDO,1,7,7.0,7.0,316,0,87.5,1,1,0,5,0,0.71
Ethan Caselberry,79609,S,AUSTINPEAY,1,7,7.0,7.0,116,0,79.2,1,1,0,1,1,0.14
Elijah Deravil,162618,S,TEMPLE,1,7,7.0,7.0,306,0,104.2,1,1,0,9,11,1.29
Wyett Ekeler,128411,S,WYOMING,1,7,7.0,2.3,351,0,42.4,1,3,0,3,0,0.43
Keonte Glinton,97470,CB,WYOMING,1,48,6.9,4.4,351,0,137.5,7,11,1,144,41,3.0
Kym'Mani King,99282,CB,FL A&M,1,27,6.8,6.8,164,0,110.4,4,4,0,42,9,1.56
TaRiq Bracy,83344,CB,NOTRE DAME,1,27,6.8,5.4,258,0,79.2,4,5,0,14,12,0.52
DJ Stepney,145727,CB,C MICHIGAN,1,27,6.8,3.9,134,0,69.9,4,7,0,34,37,1.26
Mac Menard,106051,S,BUTLER,1,20,6.7,6.7,127,0,118.8,3,3,0,61,48,3.05
Malone Mataele,83433,CB,UTAH,1,20,6.7,6.7,328,0,100.0,3,3,0,24,18,1.2
Ladarius Tennison,124004,S,OLE MISS,1,20,6.7,5.0,226,0,80.2,3,4,0,15,9,0.75
Camby Goff,125268,CB,AIR FORCE,1,13,6.5,4.3,101,0,103.5,2,3,0,33,21,2.54
