player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Cage Schenck,141538,CB,E WASHGTON,1,12,6.0,3.0,161,0,56.3,2,4,0,12,16,1.0
Kameron Frye,139429,CB,MOREHEAD,1,6,6.0,6.0,234,0,79.2,1,1,0,-1,4,-0.17
Kitan Crawford,123111,S,TEXAS,1,12,6.0,3.0,311,0,99.0,2,4,1,15,7,1.25
K.D. Davis,81340,LB,N TEXAS,1,6,6.0,6.0,251,0,91.7,1,1,0,6,8,1.0
Logan Dalton,105822,S,DAYTON,1,6,6.0,3.0,150,1,56.3,1,2,0,32,14,5.33
Enzo Fantau-Barker,139425,S,MOREHEAD,1,6,6.0,6.0,234,0,79.2,1,1,0,1,0,0.17
Cecil Singleton Jr.,76760,CB,LA TECH,1,6,6.0,6.0,208,0,118.8,1,1,0,20,2,3.33
Cole Pearce,52970,LB,BALL ST,1,6,6.0,6.0,117,0,95.8,1,1,0,7,4,1.17
Nick Jackson,98640,LB,VIRGINIA,1,12,6.0,4.0,335,0,109.7,2,3,0,39,18,3.25
Jalen Green,76723,S,MISS STATE,1,6,6.0,6.0,227,0,95.8,1,1,0,7,0,1.17
Justin Hodges,123748,CB,UCF,1,24,6.0,6.0,323,0,112.5,4,4,0,44,20,1.83
Amechi Uzodinma II,76619,CB,BALL ST,1,6,6.0,2.0,117,0,42.4,1,3,0,4,0,0.67
Marvin Grant,101670,S,KANSAS,1,6,6.0,6.0,198,0,108.3,1,1,0,10,10,1.67
Kendric Bailey,147669,S,MONTANA ST,1,6,6.0,6.0,233,0,118.8,1,1,0,15,3,2.5
Jacquez McGowan,161675,LB,TENN TECH,1,6,6.0,6.0,309,0,87.5,1,1,0,5,0,0.83
Jordan Jackson,104327,S,STNY BROOK,1,6,6.0,6.0,303,0,158.3,1,1,1,13,5,2.17
Jeremiah Walker,122125,CB,STF AUSTIN,1,6,6.0,3.0,301,0,135.4,1,2,1,76,76,12.67
Robby Riobe,104282,S,MAINE,1,6,6.0,6.0,212,0,118.8,1,1,0,48,9,8.0
Dylan DeCuire,104228,S,PRVIEW A&M,1,6,6.0,6.0,270,0,118.8,1,1,0,20,23,3.33
Isaiah Givens,78752,LB,STNY BROOK,1,6,6.0,6.0,303,0,118.8,1,1,0,37,18,6.17
Malcolm Lee,77861,S,BALL ST,1,6,6.0,6.0,117,0,118.8,1,1,0,19,16,3.17
Sheldon Arnold II,138981,S,E TENN ST,1,23,5.8,5.8,157,0,115.6,4,4,0,47,11,2.04
Caleb Arnold,150360,S,LAMAR,1,23,5.8,5.8,204,0,158.3,4,4,1,52,16,2.26
Ty Trinh,142406,S,VILLANOVA,1,23,5.8,5.8,334,0,95.8,4,4,0,28,18,1.22
Terry Jones,97675,S,DOMINION,1,17,5.7,5.7,263,0,100.0,3,3,0,24,11,1.41
TraJon Cotton,52147,CB,MONTANA,1,34,5.7,4.9,232,0,154.5,6,7,1,81,14,2.38
Craig Young,101487,CB,KANSAS,1,17,5.7,3.4,198,1,82.1,3,5,1,36,39,2.12
Carson Hinton,138432,CB,HOWARD,1,17,5.7,3.4,184,0,69.6,3,5,0,21,23,1.24
Ayden Hector,131933,CB,COLO STATE,1,28,5.6,3.5,144,0,84.9,5,8,0,59,13,2.11
Macon Clark,77834,S,TULANE,1,39,5.6,5.6,319,0,102.4,7,7,0,60,22,1.54
Maverick Gamble,106142,CB,MERRIMACK,1,28,5.6,4.7,385,0,118.8,5,6,0,116,39,4.14
Murvin Kenion III,164351,CB,IDAHO,1,28,5.6,4.7,185,1,64.6,5,6,0,54,43,1.93
Brandon Bishop,83123,CB,LA LAFAYET,1,11,5.5,5.5,207,0,85.4,2,2,0,9,1,0.82
Kendall Williamson,83090,S,STANFORD,1,11,5.5,3.7,300,0,109.7,2,3,0,45,4,4.09
Cameron Tisdale,79083,CB,S DAKOTA,1,11,5.5,2.8,291,1,16.7,2,4,0,1,8,0.09
Cedrick Dort Jr.,55614,CB,WISCONSIN,1,22,5.5,5.5,349,0,99.0,4,4,0,31,19,1.41
Anthony LaMonica,105119,CB,STHLSK,1,11,5.5,5.5,1470,0,112.5,2,2,0,22,19,2.0
Lawrence Johnson,79055,S,SE MO ST,1,11,5.5,5.5,293,0,118.8,2,2,0,27,5,2.45
Ethan Potter,142403,S,VILLANOVA,1,11,5.5,5.5,334,0,106.3,2,2,0,19,26,1.73
Marquis Waters,60646,S,TEXAS TECH,1,27,5.4,3.9,315,0,74.1,5,7,0,11,14,0.41
Collin Gamble,131648,CB,CAL,1,43,5.4,4.8,130,0,108.3,8,9,0,90,46,2.09
Jackson Price,101797,S,COLGATE,1,16,5.3,5.3,142,0,106.9,3,3,0,29,18,1.81
Mason King,105376,LB,HAMPTON,1,21,5.3,5.3,178,0,83.3,4,4,0,16,11,0.76
Zakee Wheatley,145099,S,PENN STATE,1,5,5.0,5.0,266,0,118.8,1,1,0,49,3,9.8
Alijah Clark,145141,S,SYRACUSE,1,5,5.0,2.5,304,0,68.8,1,2,0,12,17,2.4
Shaquan Loyal,145143,CB,RUTGERS,1,5,5.0,2.5,278,0,95.8,1,2,0,25,23,5.0
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,5,5.0,5.0,225,0,83.3,1,1,0,4,0,0.8
Tahj Ra-El,145366,S,DOMINION,1,5,5.0,5.0,263,0,104.2,1,1,0,9,0,1.8
Divaad Wilson,83218,S,UCF,1,15,5.0,3.8,323,0,83.3,3,4,0,18,17,1.2
Trevon Flowers,83393,S,TENNESSEE,1,5,5.0,5.0,307,0,87.5,1,1,0,5,4,1.0
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,5,5.0,2.5,325,0,62.5,1,2,0,9,13,1.8
Luke Glenna,110962,S,STTHOM,1,10,5.0,3.3,1129,1,37.5,2,3,0,14,16,1.4
Josh Reliford,104352,S,TENN TECH,1,10,5.0,3.3,309,0,100.7,2,3,0,31,3,3.1
Robert Rhem III,104324,CB,SOUTHERN U,1,10,5.0,5.0,297,0,158.3,2,2,1,43,14,4.3
Tariq Drake,55668,S,OHIO,1,5,5.0,5.0,259,0,116.7,1,1,0,12,15,2.4
Aljareek Malry,103625,S,VA MILT IN,1,15,5.0,3.0,336,0,82.1,3,5,0,36,22,2.4
Clarence Lewis,122905,CB,NOTRE DAME,1,15,5.0,5.0,258,0,113.9,3,3,0,34,16,2.27
Cooper Krezek,105903,S,MOREHEAD,1,5,5.0,2.5,234,0,70.8,1,2,0,13,2,2.6
Jesus Machado,123224,LB,TULANE,1,5,5.0,5.0,319,0,118.8,1,1,0,24,20,4.8
Zach West,101802,ED,E TENN ST,1,5,5.0,5.0,157,0,83.3,1,1,0,4,0,0.8
Jermarius Lewis,163354,S,NEW MEXICO,1,10,5.0,3.3,241,0,91.0,2,3,0,24,18,2.4
Jakai Coker,168852,LB,VA LYNCHBU,1,5,5.0,5.0,406,0,158.3,1,1,1,23,0,4.6
Jerrick Reed II,101322,S,NEW MEXICO,1,15,5.0,2.5,241,0,63.9,3,6,0,29,25,1.93
Ty'Reke James,100853,S,UTEP,1,5,5.0,5.0,330,0,79.2,1,1,0,1,3,0.2
Jamal Hill,100609,S,OREGON,1,5,5.0,5.0,264,0,100.0,1,1,0,8,7,1.6
Will Boler,60771,S,UAB,1,10,5.0,5.0,321,0,79.2,2,2,0,1,9,0.1
Kaleb Oliver,62915,S,W KENTUCKY,1,5,5.0,5.0,346,0,83.3,1,1,0,4,2,0.8
Jonathan Melvin,108147,LB,PENN,1,5,5.0,5.0,267,0,87.5,1,1,0,5,0,1.0
Jaquan Amos,63074,S,BALL ST,1,25,5.0,3.1,117,0,74.5,5,8,0,39,10,1.56
Calvin Pitcher,70877,S,IDAHO ST,1,5,5.0,5.0,186,0,91.7,1,1,0,6,10,1.2
Imeer Johnson,155997,LB,LIUSHAR,1,5,5.0,5.0,1298,0,83.3,1,1,0,4,0,0.8
Tyler Potts,76616,CB,BALL ST,1,5,5.0,2.5,117,0,68.8,1,2,0,12,0,2.4
Dillon Gearhart,138206,S,ILL STATE,1,10,5.0,3.3,188,0,81.3,2,3,0,17,8,1.7
B.J. Foster,76728,S,SM HOUSTON,1,15,5.0,3.8,281,0,77.1,3,4,0,11,0,0.73
Derek Tommasini,141575,LB,E WASHGTON,1,5,5.0,5.0,161,0,118.8,1,1,0,35,36,7.0
Teven McKelvey,141854,S,S DAKOTA,1,5,5.0,5.0,291,0,79.2,1,1,0,2,0,0.4
Brooks Parker,79594,LB,DELWARE ST,1,5,5.0,5.0,152,0,118.8,1,1,0,14,17,2.8
Deion Jennings,81371,LB,RUTGERS,1,10,5.0,5.0,278,0,79.2,2,2,0,1,5,0.1
Jalen Porter,87275,ED,E TENN ST,1,5,5.0,5.0,157,0,118.8,1,1,0,17,9,3.4
Kadon Kauppinen,87042,S,N DAKOTA,1,5,5.0,2.5,249,0,66.7,1,2,0,11,14,2.2
Emmanuel Flowers,55635,S,SAMFORD,1,15,5.0,5.0,282,0,154.9,3,3,1,35,7,2.33
Kalib Perry,86267,LB,TENNESSEE,1,5,5.0,5.0,307,0,100.0,1,1,0,8,9,1.6
Camron Harrell,55965,CB,SO MISS,1,19,4.8,3.2,296,0,70.1,4,6,0,16,25,0.84
Jaylen Mahoney,98558,S,VANDERBILT,1,19,4.8,3.8,333,0,79.2,4,5,0,7,7,0.37
Chris Hope,138995,S,E TENN ST,1,19,4.8,4.8,157,0,83.3,4,4,0,16,10,0.84
Clifford Chattman,42657,S,UTSA,1,14,4.7,3.5,331,0,91.7,3,4,0,26,7,1.86
Ryan Crandall,164935,LB,W ILLINOIS,1,14,4.7,3.5,345,1,55.2,3,4,0,29,18,2.07
Quinton Reese,123890,CB,LIBERTY,1,14,4.7,3.5,206,0,156.3,3,4,1,55,65,3.93
Rodrick Ward,161398,S,SO UTAH,1,14,4.7,3.5,298,0,116.7,3,4,0,102,74,7.29
AJ Thomas,101828,S,GARD-WEBB,1,14,4.7,3.5,171,0,80.2,3,4,0,15,11,1.07
Michael Dowell,83855,S,MIAMI OH,1,23,4.6,3.3,221,0,81.3,5,7,0,33,9,1.43
Jonathan Searcy,102460,S,BUCKNELL,1,9,4.5,2.3,125,0,56.3,2,4,0,6,3,0.67
Jordan White,105922,S,N ILLINOIS,1,9,4.5,4.5,254,0,106.3,2,2,0,19,13,2.11
Devodric Bynum,55931,CB,UAB,1,18,4.5,4.5,321,0,94.8,4,4,0,27,33,1.5
Ethan Hoover,101868,S,INDIANA ST,1,9,4.5,4.5,191,0,158.3,2,2,1,27,10,3.0
Jahdae Barron,123105,CB,TEXAS,1,9,4.5,4.5,311,0,118.8,2,2,0,37,24,4.11
Ben Perry,144172,S,LOUISVILLE,1,9,4.5,4.5,210,0,91.7,2,2,0,12,9,1.33
Jordan Riley,145627,S,BALL ST,1,18,4.5,4.5,117,0,102.1,4,4,0,34,22,1.89
Darnell Deas,151023,CB,BETH COOK,1,18,4.5,3.0,119,0,138.9,4,6,1,60,16,3.33
Tony Brown,77565,LB,ROB MORRIS,1,9,4.5,4.5,277,0,114.6,2,2,0,23,30,2.56
Chris Venable,79081,S,UC DAVIS,1,9,4.5,2.3,322,0,95.8,2,4,0,52,11,5.78
Ja'Had Carter,123033,S,SYRACUSE,1,18,4.5,3.6,304,1,58.8,4,5,0,38,30,2.11
Tommy Ellis,141627,LB,N ARIZONA,1,9,4.5,4.5,252,0,97.9,2,2,0,15,0,1.67
Shakespeare Louis,148017,S,ROB MORRIS,1,9,4.5,3.0,277,0,85.4,2,3,0,20,8,2.22
Ty Davis,155756,S,DELAWARE,1,9,4.5,3.0,151,0,81.3,2,3,0,17,16,1.89
Keshaun King,88351,S,E WASHGTON,1,18,4.5,3.0,161,0,78.5,4,6,0,30,23,1.67
Will Perez,108156,LB,PRINCETON,1,26,4.3,3.3,272,0,88.5,6,8,0,46,26,1.77
Evan Slocum,144208,S,WAKE,1,17,4.3,2.8,339,0,72.2,4,6,0,21,11,1.24
Zack Sanders,55638,CB,OHIO,1,13,4.3,4.3,259,0,118.1,3,3,0,37,25,2.85
Chris Edmonds,105737,S,ARIZONA ST,1,21,4.2,4.2,110,0,95.0,5,5,0,34,13,1.62
Jarron Morris,83402,CB,TEXAS ST,1,25,4.2,4.2,314,1,53.5,6,6,0,38,30,1.52
Sloan Roller,168118,LB,SW BAPTIST,1,4,4.0,4.0,1492,0,83.3,1,1,0,4,1,1.0
Elijah Benoit,105791,S,E ILLINOIS,1,8,4.0,4.0,158,0,118.8,2,2,0,25,1,3.13
Michael Shawcroft,101215,LB,S DIEGO ST,1,4,4.0,2.0,284,0,56.3,1,2,0,3,4,0.75
Sherrod Greene,58141,LB,S CAROLINA,1,4,4.0,4.0,289,0,116.7,1,1,0,12,7,3.0
Devon Edwards,128149,LB,LNDNWD,1,4,4.0,4.0,949,0,100.0,1,1,0,8,10,2.0
Henry Blackburn,128146,S,COLO STATE,1,4,4.0,4.0,144,0,118.8,1,1,1,1,0,0.25
Daequan Hardy,101365,CB,PENN STATE,1,4,4.0,4.0,266,0,91.7,1,1,0,6,2,1.5
Treshawn Chamberlain,75823,S,RICE,1,8,4.0,4.0,275,0,118.8,2,2,0,33,27,4.13
Clayton Powell-Lee,156305,S,GA TECH,1,4,4.0,4.0,176,0,83.3,1,1,0,4,0,1.0
Shilo Sanders,98838,S,JACKSON ST,1,4,4.0,4.0,194,0,108.3,1,1,0,10,4,2.5
Quinn Schulte,101737,S,IOWA,1,4,4.0,4.0,192,0,87.5,1,1,0,5,1,1.25
Cedrick Williams,154770,S,TEXAS STHN,1,4,4.0,4.0,313,0,87.5,1,1,0,5,0,1.25
Brandon Richard,101766,S,INCAR WORD,1,4,4.0,4.0,189,0,79.2,1,1,0,1,4,0.25
Trey Jones,105795,S,C MICHIGAN,1,4,4.0,4.0,134,0,118.8,1,1,0,14,16,3.5
Kyle Ellis,106235,S,YALE,1,12,4.0,2.4,352,0,105.0,3,5,1,16,11,1.33
Derrick Smith,56050,LB,W KENTUCKY,1,4,4.0,4.0,346,0,79.2,1,1,0,-4,-1,-1.0
Bryce Gallagher,97905,LB,NWESTERN,1,4,4.0,4.0,256,0,91.7,1,1,0,6,8,1.5
David Spaulding,97890,S,S CAROLINA,1,4,4.0,2.0,289,0,70.8,1,2,0,13,1,3.25
Jayden Estes,151712,CB,DELWARE ST,1,4,4.0,4.0,152,0,79.2,1,1,0,2,0,0.5
Clayton Bush,97688,S,S ILLINOIS,1,4,4.0,4.0,295,0,100.0,1,1,0,8,10,2.0
Chris Bacon,55196,S,BOWL GREEN,1,4,4.0,4.0,122,0,139.6,1,1,1,8,0,2.0
Donte' Daniels,141898,LB,SE LA,1,8,4.0,4.0,294,0,87.5,2,2,0,10,1,1.25
Ben Bywater,102791,LB,BYU,1,12,4.0,4.0,128,0,100.0,3,3,0,24,12,2.0
Courtline Flowers,122635,S,LA LAFAYET,1,4,4.0,4.0,207,0,158.3,1,1,1,27,14,6.75
Emmanuel Gomes,103595,CB,RHODE ISLD,1,4,4.0,4.0,274,0,118.8,1,1,0,13,3,3.25
Shakur Smalls,142301,S,MAINE,1,4,4.0,4.0,212,0,79.2,1,1,0,0,3,0.0
Jahmin Muse,55830,S,BUFFALO,1,4,4.0,2.0,126,0,56.3,1,2,0,-1,3,-0.25
Tyrice Knight,122025,LB,UTEP,1,4,4.0,2.0,330,0,56.3,1,2,0,-1,3,-0.25
Jimmy Ciarlo,121563,ED,ARMY,1,8,4.0,4.0,114,0,81.3,2,2,0,7,0,0.88
Ronald Wilson,146133,S,NEW MEXICO,1,4,4.0,4.0,241,0,108.3,1,1,0,10,0,2.5
TJ Harris,83901,S,TROY,1,16,4.0,3.2,318,0,96.7,4,5,0,36,16,2.25
Jalin Justice,142689,LB,WAGNER,1,4,4.0,4.0,338,0,118.8,1,1,0,19,21,4.75
Micah Baskerville,81281,LB,LSU,1,4,4.0,1.3,211,0,42.4,1,3,0,9,5,2.25
Shawn Preston Jr.,83858,S,MISS STATE,1,8,4.0,4.0,227,0,118.8,2,2,0,26,2,3.25
Keyvon Lakes,147744,ED,N COLORADO,1,4,4.0,4.0,253,0,79.2,1,1,0,-1,3,-0.25
Garner Jones,143277,CB,VALPO,1,4,4.0,4.0,332,0,118.8,1,1,0,22,1,5.5
Montrel Jenkins,147971,LB,KENNESAW,1,4,4.0,2.0,200,0,62.5,1,2,0,9,0,2.25
Greyson Metz,129729,LB,NWESTERN,1,8,4.0,4.0,256,0,81.3,2,2,0,7,14,0.88
Lummie Young IV,60642,S,TULANE,1,4,4.0,4.0,319,0,83.3,1,1,0,4,6,1.0
Ryan Henry,100758,LB,DOMINION,1,4,4.0,4.0,263,0,83.3,1,1,0,4,0,1.0
Jordan Walker,129403,S,CHATTNOOGA,1,4,4.0,2.0,137,0,62.5,1,2,0,9,4,2.25
CJ Tillman,147894,LB,CAMPBELL,1,4,4.0,4.0,131,0,79.2,1,1,0,3,7,0.75
James Williams,143955,S,MIAMI FL,1,8,4.0,4.0,220,0,118.8,2,2,0,31,17,3.88
Kosi Eldridge,99397,LB,TEXAS TECH,1,4,4.0,2.0,315,0,56.3,1,2,0,2,3,0.5
Malachi Ruffin,99254,CB,W VIRGINIA,1,4,4.0,2.0,343,0,135.4,1,2,1,55,38,13.75
Nicholas Straw,100994,ED,NAVY,1,4,4.0,4.0,237,0,118.8,1,1,0,28,5,7.0
Connor Reid,87001,S,BUTLER,1,4,4.0,4.0,127,0,87.5,1,1,0,5,4,1.25
Jalani Williams,99172,S,MISSOURI,1,4,4.0,4.0,229,0,79.2,1,1,0,-1,0,-0.25
Jett Hendrix,101092,S,E KENTUCKY,1,4,4.0,4.0,159,0,79.2,1,1,0,-5,1,-1.25
Arthur Hamlin,102163,S,COLGATE,1,19,3.8,3.8,142,0,118.8,5,5,0,80,32,4.21
Kendarin Ray,77823,S,TULSA,1,19,3.8,3.8,320,0,102.5,5,5,0,43,31,2.26
Charlie Gray,121730,LB,MARSHALL,1,11,3.7,3.7,214,0,79.2,3,3,0,9,4,0.82
Lathan Ransom,129755,S,OHIO STATE,1,11,3.7,3.7,260,0,94.4,3,3,0,20,5,1.82
Khalil Baker,109119,S,NC CENT,1,11,3.7,2.2,247,0,117.5,3,5,1,31,4,2.82
Solomon Rogers,97235,S,CHARLOTTE,1,11,3.7,3.7,136,0,118.8,3,3,0,42,19,3.82
Jeremy Justice,142812,CB,CAL POLY,1,22,3.7,3.1,129,0,150.3,6,7,1,74,44,3.36
Abdul Stewart,148388,CB,MAINE,1,11,3.7,3.7,212,0,118.8,3,3,0,48,46,4.36
Seth Benson,81255,LB,IOWA,1,11,3.7,3.7,192,0,118.8,3,3,0,40,24,3.64
Ely Doyle,83832,S,E WASHGTON,1,7,3.5,3.5,161,0,102.1,2,2,0,17,21,2.43
Josiah Ganues,141865,S,S DAKOTA,1,7,3.5,3.5,291,0,139.6,2,2,1,16,15,2.29
Jonathan Joanis,63325,LB,S DAKOTA,1,7,3.5,3.5,291,0,91.7,2,2,0,12,10,1.71
Eavan Gibbons,85696,S,NAVY,1,7,3.5,2.3,237,0,79.9,2,3,0,16,17,2.29
Stephan Blaylock,83417,S,UCLA,1,7,3.5,3.5,324,0,141.7,2,2,1,17,3,2.43
Ty Anderson,164498,LB,GARD-WEBB,1,7,3.5,2.3,171,0,81.3,2,3,0,17,22,2.43
Kaevon Merriweather,83257,S,IOWA,1,7,3.5,3.5,192,0,97.9,2,2,0,15,15,2.14
Logan Taylor,87618,LB,HAWAII,1,7,3.5,3.5,180,0,79.2,2,2,0,5,14,0.71
Jadais Richard,163724,CB,VANDERBILT,1,7,3.5,3.5,333,0,100.0,2,2,0,16,1,2.29
Jahquez Robinson,123931,S,ALABAMA,1,7,3.5,2.3,103,0,78.5,2,3,0,15,0,2.14
Michael Crawford,153293,CB,HAMPTON,1,31,3.4,3.1,178,0,147.5,9,10,1,114,29,3.68
CJ Barnes,148568,S,DUQUESNE,1,10,3.3,2.0,155,0,67.1,3,5,0,18,20,1.8
Garland Benyard,147970,LB,KENNESAW,1,13,3.3,2.2,200,0,131.9,4,6,1,50,25,3.85
Kam In,110429,CB,STTHOM,1,10,3.3,2.5,1129,0,116.7,3,4,0,67,31,6.7
J.C. Gaughan,89273,LB,COLGATE,1,10,3.3,3.3,142,0,118.8,3,3,0,48,12,4.8
Myles Heard,104023,S,STF AUSTIN,1,10,3.3,2.5,301,0,156.3,3,4,1,60,28,6.0
Maddix Blackwell,148092,CB,INDIANA ST,1,19,3.2,2.7,191,1,118.8,6,7,1,102,53,5.37
Mishael Powell,100390,CB,WASHINGTON,1,3,3.0,3.0,340,0,79.2,1,1,0,3,-1,1.0
Anthony Witherstone,106144,CB,MERRIMACK,1,3,3.0,1.5,385,0,56.3,1,2,0,5,3,1.67
Josh Navratil,108945,ED,N DAKOTA,1,3,3.0,3.0,249,0,100.0,1,1,0,8,11,2.67
Marist Liufau,102789,LB,NOTRE DAME,1,3,3.0,3.0,258,0,79.2,1,1,0,1,1,0.33
JD Bertrand,102787,LB,NOTRE DAME,1,3,3.0,3.0,258,0,118.8,1,1,0,14,18,4.67
Taurus Jones,102148,LB,JAMES MAD,1,3,3.0,3.0,197,0,79.2,1,1,0,0,2,0.0
Dante Kiett,101873,CB,MONMOUTH,1,3,3.0,3.0,231,0,118.8,1,1,0,24,13,8.0
Kendrick Simpkins,123466,S,W KENTUCKY,1,3,3.0,3.0,346,0,158.3,1,1,1,59,55,19.67
Tim Steward,123724,S,TROY,1,3,3.0,3.0,318,0,95.8,1,1,0,7,7,2.33
Cam Allen,101374,S,PURDUE,1,6,3.0,1.5,273,0,116.7,2,4,2,32,1,5.33
Trey Taylor,125278,S,AIR FORCE,1,6,3.0,3.0,101,0,118.8,2,2,0,25,1,4.17
Jakob Robinson,128395,CB,BYU,1,15,3.0,3.0,128,0,118.8,5,5,0,82,27,5.47
Xander Mueller,129731,LB,NWESTERN,1,3,3.0,3.0,256,0,118.8,1,1,0,28,9,9.33
Maxen Hook,130625,S,TOLEDO,1,6,3.0,3.0,316,0,158.3,2,2,1,39,14,6.5
Martez Manuel,99173,S,MISSOURI,1,9,3.0,3.0,229,0,94.4,3,3,0,20,4,2.22
Tarian Lee Jr.,98988,LB,TEXAS A&M,1,3,3.0,3.0,312,0,118.8,1,1,0,18,6,6.0
Greg Brooks Jr.,98869,S,LSU,1,3,3.0,3.0,211,0,112.5,1,1,0,11,11,3.67
Ethan Ball,138229,S,N DAKOTA,1,3,3.0,3.0,249,0,79.2,1,1,0,0,5,0.0
TQ Newsome,98625,LB,SO MISS,1,3,3.0,3.0,296,0,118.8,1,1,0,15,4,5.0
Elijah Quamiley,139120,CB,VA MILT IN,1,3,3.0,3.0,336,0,79.2,1,1,0,-3,0,-1.0
Sean Haymon,141636,S,N ARIZONA,1,3,3.0,3.0,252,0,87.5,1,1,0,5,3,1.67
Tyrique Stevenson,97562,CB,MIAMI FL,1,3,3.0,3.0,220,0,83.3,1,1,0,4,7,1.33
Khiry Morrison,97536,LB,LA TECH,1,3,3.0,3.0,208,0,87.5,1,1,0,5,0,1.67
Ben Howe-Jones,142216,S,ALBANY,1,3,3.0,3.0,106,0,118.8,1,1,0,23,1,7.67
Brandon Perkins,142332,LB,NEW HAMP,1,3,3.0,3.0,240,0,91.7,1,1,0,6,-1,2.0
Larry Elder,142502,S,LIUSHAR,1,6,3.0,3.0,1298,0,79.2,2,2,0,5,0,0.83
Matthew Nieves,142521,LB,LIUSHAR,1,3,3.0,3.0,1298,0,91.7,1,1,0,6,2,2.0
Quincy Bryant,144181,LB,WAKE,1,3,3.0,3.0,339,0,87.5,1,1,0,5,4,1.67
Jeremy Banks,83769,LB,TENNESSEE,1,3,3.0,3.0,307,0,95.8,1,1,0,7,3,2.33
Tyrin Taylor,146322,S,COLORADO,1,3,3.0,3.0,143,0,112.5,1,1,0,11,0,3.67
Mike Edwards III,147127,LB,E CAROLINA,1,9,3.0,3.0,156,0,104.2,3,3,0,27,26,3.0
Danny Uluilakepa,147674,LB,MONTANA ST,1,6,3.0,3.0,233,0,87.5,2,2,0,10,12,1.67
Geoffrey Brown,148087,LB,INDIANA ST,1,3,3.0,3.0,191,0,91.7,1,1,0,6,3,2.0
KJ Robertson,81421,LB,TROY,1,3,3.0,3.0,318,0,118.8,1,1,0,15,2,5.0
Eric Little,148920,CB,HARVARD,1,3,3.0,3.0,179,0,83.3,1,1,0,4,0,1.33
Jack Fairman,148936,LB,PENN,1,3,3.0,3.0,267,0,79.2,1,1,0,-2,1,-0.67
Elijawah Tolbert,149150,LB,E ILLINOIS,1,3,3.0,3.0,158,0,79.2,1,1,0,3,7,1.0
Trai Hodges,79100,CB,SE MO ST,1,3,3.0,1.5,293,0,56.3,1,2,0,0,5,0.0
Antorius Hambric Jr.,150358,S,LAMAR,1,3,3.0,3.0,204,0,83.3,1,1,0,4,1,1.33
Cam'Ron Carter,75811,LB,COLO STATE,1,3,3.0,3.0,144,0,91.7,1,1,0,6,2,2.0
Namdi Obiazor,157288,S,TCU,1,9,3.0,2.3,305,0,116.7,3,4,0,57,11,6.33
Raleigh Collins III,157369,S,W VIRGINIA,1,3,3.0,3.0,343,0,118.8,1,1,0,27,12,9.0
Jackson Cloyd,71301,ED,UC DAVIS,1,3,3.0,3.0,322,0,79.2,1,1,0,-3,0,-1.0
Jaiden Letua,159038,LB,N COLORADO,1,3,3.0,1.5,253,0,56.3,1,2,0,4,10,1.33
Roberto Auguste,159523,CB,WAGNER,1,9,3.0,3.0,338,0,118.8,3,3,0,59,41,6.56
Alvin Floyd,60721,S,OHIO,1,3,3.0,3.0,259,0,118.8,1,1,0,41,36,13.67
Carlton Martial,58199,LB,TROY,1,3,3.0,3.0,318,0,91.7,1,1,0,6,3,2.0
Bryce Flater,58078,LB,N IOWA,1,3,3.0,3.0,255,0,95.8,1,1,0,7,0,2.33
Shahid Reece,57736,LB,PRVIEW A&M,1,3,3.0,3.0,270,0,95.8,1,1,0,7,12,2.33
Larry Worth III,163980,LB,JVILLE ST,1,3,3.0,3.0,196,0,79.2,1,1,0,1,1,0.33
Korey Hernandez,55796,CB,E MICHIGAN,1,3,3.0,3.0,160,0,118.8,1,1,0,13,7,4.33
Justus Johnson,165185,CB,MURRAY ST,1,6,3.0,1.5,236,0,95.8,2,4,0,78,22,13.0
Penei Pavihi,52079,LB,HAWAII,1,6,3.0,3.0,180,0,118.8,2,2,0,31,29,5.17
Jeran Seabolt,168125,S,SW BAPTIST,1,6,3.0,3.0,1492,0,104.2,2,2,0,18,7,3.0
Kenny Gallop Jr.,138428,S,HOWARD,1,11,2.8,2.8,184,0,92.7,4,4,0,25,17,2.27
Ali Shockley,153310,S,HAMPTON,1,8,2.7,2.7,178,0,98.6,3,3,0,23,5,2.88
Christian Davis,142688,S,WAGNER,1,8,2.7,2.7,338,0,118.8,3,3,0,43,35,5.38
Aubrey Burks,144791,S,W VIRGINIA,1,8,2.7,2.0,343,0,77.1,3,4,0,8,2,1.0
Dyontae Johnson,77568,LB,TOLEDO,1,8,2.7,2.7,316,0,101.4,3,3,0,25,5,3.13
Bo Sanders,105091,S,ELON,1,8,2.7,2.7,162,0,158.3,3,3,1,64,13,8.0
Ty Woods,151799,S,TENN MARTN,1,5,2.5,2.5,310,0,143.8,2,2,1,18,0,3.6
Jack Powers,81332,ED,E CAROLINA,1,5,2.5,2.5,156,0,106.3,2,2,0,19,17,3.8
Andrew Reese,79051,S,DELWARE ST,1,5,2.5,1.7,152,0,75.7,2,3,0,13,12,2.6
Reco Hannah,98644,ED,NEW MEXICO,1,5,2.5,2.5,241,0,85.4,2,2,0,9,14,1.8
