player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Zayid Aziz,149329,S,GEORGETOWN,1,24,12.0,4.8,172,0,50.4,2,5,0,18,8,0.75
Donta Stuart,152349,S,TARLETON,1,12,12.0,12.0,401,0,79.2,1,1,0,2,7,0.17
Antonio Watts,156327,S,LOUISVILLE,1,12,12.0,6.0,210,0,56.3,1,2,0,0,0,0.0
Dean Clark,97495,S,FRESNO ST,1,12,12.0,12.0,169,0,83.3,1,1,0,4,0,0.33
Dylan Dixson,157722,CB,MO STATE,1,12,12.0,4.0,230,0,94.4,1,3,1,18,0,1.5
Matthew Bailey,158197,S,ILLINOIS,1,12,12.0,12.0,187,0,118.8,1,1,0,16,5,1.33
Daryl Porter Jr.,123429,CB,MIAMI FL,1,35,11.7,5.8,220,0,59.0,3,6,0,22,22,0.63
Johnathan Baldwin,146214,CB,UNLV,1,23,11.5,4.6,325,0,87.5,2,5,1,6,2,0.26
Reuben Lowery III,129393,S,CHATTNOOGA,1,23,11.5,11.5,137,0,116.7,2,2,0,24,7,1.04
Gavin Gibson,156453,S,E CAROLINA,1,23,11.5,7.7,156,0,70.1,2,3,0,8,8,0.35
Davis Rice,172090,CB,LEHIGH,1,23,11.5,5.8,205,0,76.0,2,4,0,31,27,1.35
Tariq Hollinger,193406,CB,PRESBYTERN,1,11,11.0,11.0,271,0,91.7,1,1,0,6,1,0.55
Daylan Long,145825,S,NORFOLK,1,11,11.0,5.5,244,0,83.3,1,2,0,19,4,1.73
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,11,11.0,5.5,281,0,66.7,1,2,0,11,9,1.0
Owen Goss,143026,S,ARIZONA,1,11,11.0,11.0,109,0,79.2,1,1,0,-1,4,-0.09
Neriyan Brown,143100,S,LAFAYETTE,1,11,11.0,3.7,203,0,66.0,1,3,0,26,16,2.36
Ahmaad Moses,158276,S,SMU,1,11,11.0,3.7,287,0,42.4,1,3,0,0,2,0.0
Xavier Scott,158226,CB,ILLINOIS,1,11,11.0,5.5,187,0,56.3,1,2,0,6,1,0.55
Mercury Swaim,159491,LB,ST FRANCIS,1,11,11.0,11.0,299,0,79.2,1,1,0,-3,0,-0.27
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,11,11.0,11.0,260,0,79.2,1,1,0,-1,1,-0.09
Quincy Riley,97539,CB,LOUISVILLE,1,11,11.0,2.8,210,0,39.6,1,4,0,5,0,0.45
Dalton Brooks,175932,S,TEXAS A&M,1,11,11.0,11.0,312,0,118.8,1,1,0,21,5,1.91
A.J. Watts,100297,S,MEMPHIS,1,11,11.0,11.0,218,0,116.7,1,1,0,12,7,1.09
Woodi Washington,97379,CB,OKLAHOMA,1,11,11.0,11.0,261,0,118.8,1,1,0,13,8,1.18
Chris Presto,171508,LB,S ILLINOIS,1,21,10.5,7.0,295,0,79.9,2,3,0,16,11,0.76
Octavius Henderson,165144,CB,SE MO ST,1,21,10.5,7.0,293,0,109.7,2,3,0,42,47,2.0
Zachary Farris,148853,S,DARTMOUTH,1,21,10.5,7.0,148,0,81.3,2,3,0,17,9,0.81
Jy Gilmore,138115,CB,GA STATE,1,21,10.5,10.5,175,0,106.3,2,2,0,19,4,0.9
Devin Hunter,174567,CB,TENN TECH,1,21,10.5,4.2,309,0,47.9,2,5,0,15,7,0.71
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,31,10.3,10.3,225,0,95.8,3,3,0,21,14,0.68
Wrook Brown,150691,S,WYOMING,1,41,10.3,5.1,351,0,64.6,4,8,0,40,-1,0.98
Ishmel Atkins,159117,S,ELON,1,10,10.0,10.0,162,0,116.7,1,1,0,12,0,1.2
Zach Williams,190755,S,TULSA,1,10,10.0,10.0,320,0,83.3,1,1,0,4,0,0.4
Jayden Williams,70895,CB,TEXAS STHN,1,10,10.0,10.0,313,0,79.2,1,1,0,2,-1,0.2
Jashon Prophete,130572,CB,N ILLINOIS,1,20,10.0,5.0,254,0,95.8,2,4,1,8,0,0.4
Bray Hubbard,175863,S,ALABAMA,1,10,10.0,2.5,103,0,39.6,1,4,0,3,0,0.3
Keonta Jenkins,123352,S,VA TECH,1,20,10.0,10.0,337,0,118.8,2,2,0,28,7,1.4
Jordan Shaw,175991,CB,WASHINGTON,1,10,10.0,5.0,340,0,56.3,1,2,0,3,6,0.3
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,10,10.0,10.0,268,0,118.8,1,1,0,15,9,1.5
Robert Spears-Jennings,158074,S,OKLAHOMA,1,10,10.0,10.0,261,0,118.8,1,1,0,20,5,2.0
Angelo Rankin Jr.,148426,CB,DOMINION,1,10,10.0,5.0,263,0,62.5,1,2,0,9,4,0.9
Brenden Jordan,133060,S,TEXAS TECH,1,10,10.0,10.0,315,0,87.5,1,1,0,5,11,0.5
Ayden Hector,131933,CB,COLO STATE,1,10,10.0,2.0,144,0,39.6,1,5,0,9,5,0.9
Brylan Green,157386,S,LIBERTY,1,10,10.0,10.0,206,0,83.3,1,1,0,4,10,0.4
Micheal Caraway Jr.,156841,S,SO MISS,1,10,10.0,10.0,296,0,112.5,1,1,0,11,6,1.1
Chris Joines,159848,S,MERCER,1,20,10.0,10.0,219,0,118.8,2,2,0,53,14,2.65
Amarian Robinson,138355,CB,W CAROLINA,1,10,10.0,3.3,344,0,81.9,1,3,1,6,0,0.6
Israel Boyce,183875,S,W VIRGINIA,1,10,10.0,5.0,343,0,91.7,1,2,0,23,0,2.3
Quentin Hunter-Colvin,174548,S,RHODE ISLD,1,10,10.0,10.0,274,0,87.5,1,1,0,5,-1,0.5
Kouri Crump,160901,S,VA MILT IN,1,10,10.0,10.0,336,0,91.7,1,1,0,6,3,0.6
Jacob Waller,192826,LB,LNDNWD,1,29,9.7,9.7,949,0,115.3,3,3,0,35,8,1.21
Ethan Powell,157838,LB,S JOSE ST,1,19,9.5,9.5,285,0,81.3,2,2,0,7,11,0.37
Rodney Patterson,153404,CB,MORGAN ST,1,19,9.5,6.3,235,0,103.5,2,3,0,33,15,1.74
Jameel Sanders,175324,CB,FL A&M,1,19,9.5,6.3,164,0,70.1,2,3,0,5,-1,0.26
Kitan Crawford,123111,S,NEVADA,1,19,9.5,9.5,239,0,116.7,2,2,0,24,8,1.26
D'Mon Brinson,158609,S,UCONN,1,19,9.5,9.5,146,0,79.2,2,2,0,5,3,0.26
Donte Kent,130439,CB,C MICHIGAN,1,28,9.3,4.0,134,0,60.4,3,7,0,38,35,1.36
Kapena Gushiken,174157,CB,WASH STATE,1,46,9.2,5.8,341,0,76.0,5,8,0,42,21,0.91
LeBron Morgan,164002,S,TENN MARTN,1,9,9.0,9.0,310,0,95.8,1,1,0,7,-1,0.78
Alex Washington,142431,LB,WM & MARY,1,9,9.0,9.0,348,0,100.0,1,1,0,8,5,0.89
Ken Moore Jr.,159952,CB,W CAROLINA,1,9,9.0,9.0,344,0,79.2,1,1,0,2,5,0.22
Evan Slocum,144208,S,WAKE,1,18,9.0,9.0,339,0,79.2,2,2,0,2,0,0.11
Saiku White,149390,S,LAFAYETTE,1,9,9.0,4.5,203,0,62.5,1,2,0,9,3,1.0
Javius Williams,141975,S,TEXAS STHN,1,9,9.0,9.0,313,0,83.3,1,1,0,4,0,0.44
Aidan Gousby,157507,S,MINNESOTA,1,9,9.0,9.0,225,0,118.8,1,1,0,26,11,2.89
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,9,9.0,9.0,182,0,79.2,1,1,0,3,1,0.33
Khalani Riddick,85902,S,SE MO ST,1,9,9.0,9.0,293,0,158.3,1,1,1,14,15,1.56
Hershey McLaurin,157356,S,HOUSTON,1,18,9.0,4.5,182,0,135.4,2,4,1,75,80,4.17
Christian Ellis,157236,S,NEW MEXICO,1,9,9.0,4.5,241,0,56.3,1,2,0,4,0,0.44
Avery Smith,157000,CB,TOLEDO,1,9,9.0,3.0,316,0,52.1,1,3,0,16,0,1.78
Austin Brown,158689,S,WISCONSIN,1,9,9.0,9.0,349,0,118.8,1,1,0,16,0,1.78
Jordan Coleman,163079,S,BALL ST,1,36,9.0,9.0,117,0,103.1,4,4,0,35,10,0.97
Kadari Machen,164673,S,PENN,1,18,9.0,4.5,267,0,58.3,2,4,0,14,11,0.78
Carl Fauntroy,163014,S,LA MONROE,1,9,9.0,3.0,209,0,42.4,1,3,0,4,7,0.44
Davion Ross,87045,S,SACRAMENTO,1,9,9.0,9.0,279,0,118.8,1,1,0,13,11,1.44
Sean Williams,159301,S,DARTMOUTH,1,18,9.0,9.0,148,0,118.8,2,2,0,31,2,1.72
Trey Washington,146822,S,OLE MISS,1,9,9.0,9.0,226,0,118.8,1,1,0,14,1,1.56
Devin Robinson,127648,S,TULSA,1,9,9.0,4.5,320,0,83.3,1,2,0,19,5,2.11
Jimmy Pouba,177805,LB,VALPO,1,36,9.0,7.2,332,0,110.8,4,5,0,53,33,1.47
Sidney Porter,97369,S,KENNESAW,1,18,9.0,4.5,200,0,56.3,2,4,0,11,6,0.61
KJ Flowe,184303,CB,JAMES MAD,1,9,9.0,4.5,197,0,56.3,1,2,0,3,1,0.33
Latrelle Smith-Leaks,104238,CB,WM & MARY,1,9,9.0,4.5,348,0,60.4,1,2,0,8,7,0.89
Tevin Shipp,104582,LB,TENN MARTN,1,18,9.0,3.6,310,1,8.3,2,5,0,11,14,0.61
Jayden Studio,184079,LB,KENT STATE,1,9,9.0,9.0,201,0,158.3,1,1,1,17,0,1.89
Ty Leonard,105110,S,SE MO ST,1,9,9.0,4.5,293,1,16.7,1,2,0,4,5,0.44
Tevin Tucker,171266,S,KENT STATE,1,9,9.0,4.5,201,0,56.3,1,2,0,5,1,0.56
Keyshawn Cobb,157962,CB,NEVADA,1,26,8.7,5.2,239,0,69.6,3,5,0,21,17,0.81
Joshua Franklin,171395,CB,W MICHIGAN,1,17,8.5,8.5,347,0,87.5,2,2,0,10,6,0.59
Cam Miller,164178,CB,PENN STATE,1,17,8.5,5.7,266,0,75.7,2,3,0,13,8,0.76
Jaylen Jones,144085,S,VA TECH,1,17,8.5,3.4,337,1,8.3,2,5,0,8,11,0.47
Donyai Taylor,123335,CB,UTSA,1,17,8.5,4.3,331,0,135.4,2,4,1,73,66,4.29
Ryan Ruane,149422,CB,HOLY CROSS,1,17,8.5,5.7,181,0,70.1,2,3,0,5,8,0.29
Jordan Campbell,150741,S,SACR HEART,1,25,8.3,6.3,280,0,134.4,3,4,1,29,14,1.16
TaMuarion Wilson,121402,S,CENT ARK,1,25,8.3,5.0,132,0,81.3,3,5,0,35,19,1.4
Caleb Ransaw,147264,S,TULANE,1,33,8.3,5.5,319,0,149.3,4,6,1,99,23,3.0
Antavious Fish,163069,LB,AKRON,1,8,8.0,8.0,102,0,100.0,1,1,0,8,3,1.0
Sebastian Castro,101402,S,IOWA,1,16,8.0,5.3,192,0,74.3,2,3,0,12,0,0.75
Jacob Parrish,157777,CB,KANSAS ST,1,8,8.0,8.0,199,0,79.2,1,1,0,3,8,0.38
Jackson Benjamin,177688,S,MOREHEAD,1,16,8.0,4.0,234,0,58.3,2,4,0,14,2,0.88
Brody Hock,149297,LB,COLGATE,1,8,8.0,8.0,142,0,100.0,1,1,0,8,7,1.0
Jack Henderson,141888,S,MINNESOTA,1,8,8.0,8.0,225,0,79.2,1,1,0,-3,0,-0.38
Tre Jordan III,148578,S,MERRIMACK,1,16,8.0,4.0,385,0,57.3,2,4,0,13,10,0.81
Anthony Rochester,186566,S,W GEORGIA,1,16,8.0,8.0,1177,1,79.2,2,2,0,25,15,1.56
Marques Buford Jr.,145012,CB,NEBRASKA,1,16,8.0,8.0,238,0,93.8,2,2,0,13,17,0.81
Kimal Clarke,164993,S,CENT CT ST,1,8,8.0,8.0,133,0,118.8,1,1,0,24,2,3.0
Tyson Flowers,162994,S,RICE,1,8,8.0,4.0,275,0,95.8,1,2,0,28,13,3.5
Evan Rutkowski,153073,LB,TOWSON,1,8,8.0,8.0,317,0,104.2,1,1,0,9,11,1.13
Zanjerry Dunham,165435,LB,SCAR STATE,1,8,8.0,4.0,290,0,60.4,1,2,0,8,3,1.0
Chase Wilson,128170,LB,COLO STATE,1,8,8.0,4.0,144,0,56.3,1,2,0,6,0,0.75
Sage Ryan,146776,S,LSU,1,8,8.0,8.0,211,0,118.8,1,1,0,13,10,1.63
Desmond Igbinosun,145144,S,RUTGERS,1,8,8.0,8.0,278,0,112.5,1,1,0,11,12,1.38
Elijah Palmer,175706,CB,HAWAII,1,32,8.0,5.3,180,0,121.5,4,6,1,35,7,1.09
CJ Baskerville,146166,S,TEXAS TECH,1,8,8.0,8.0,315,0,139.6,1,1,1,8,0,1.0
Elijah Auguste,157393,S,LIBERTY,1,8,8.0,8.0,206,0,79.2,1,1,0,2,8,0.25
Jaydon Hill,98645,CB,TEXAS A&M,1,16,8.0,5.3,312,0,86.8,2,3,0,21,11,1.31
Nyzier Fourqurean,175525,CB,WISCONSIN,1,8,8.0,8.0,349,0,79.2,1,1,0,2,4,0.25
Aric Horne,99389,LB,FL A&M,1,8,8.0,8.0,164,0,112.5,1,1,0,11,7,1.38
Matt Jones,99396,LB,BAYLOR,1,8,8.0,8.0,118,0,116.7,1,1,0,12,9,1.5
Hunter Washington,143898,S,MISS STATE,1,8,8.0,8.0,227,0,112.5,1,1,0,11,0,1.38
Zechariah Poyser,170434,S,JVILLE ST,1,24,8.0,4.8,196,0,88.8,3,5,0,44,12,1.83
Ricky Harleston,102467,S,NORFOLK,1,8,8.0,8.0,244,0,100.0,1,1,0,8,12,1.0
JJ Johnson,156702,S,GA STATE,1,8,8.0,2.0,175,0,39.6,1,4,0,6,1,0.75
Sam Smith,161849,LB,BROWN,1,8,8.0,4.0,123,0,75.0,1,2,0,15,10,1.88
Terry Jones,97675,CB,INDIANA,1,16,8.0,8.0,190,0,110.4,2,2,0,21,29,1.31
Zion Tracy,170301,CB,PENN STATE,1,16,8.0,3.2,266,0,47.9,2,5,0,13,3,0.81
Jaylon Guilbeau,157307,CB,TEXAS,1,23,7.7,5.8,311,0,84.4,3,4,0,19,2,0.83
Jeremiah Lewis,159288,S,CORNELL,1,15,7.5,7.5,147,0,93.8,2,2,0,13,3,0.87
Marco Scarano,167670,LB,PRINCETON,1,15,7.5,7.5,272,0,116.7,2,2,0,24,0,1.6
Brock Butler,165032,S,STHLSK,1,15,7.5,5.0,1470,0,95.1,2,3,0,27,9,1.8
Zion Childress,121963,S,KENTUCKY,1,22,7.3,7.3,202,0,112.5,3,3,0,33,28,1.5
Fredrick Mallay,142976,CB,RHODE ISLD,1,29,7.3,4.8,274,0,73.6,4,6,0,23,16,0.79
Damien Henderson,177455,CB,HARVARD,1,22,7.3,7.3,179,0,118.8,3,3,0,43,19,1.95
Genesis Smith,171868,S,ARIZONA,1,22,7.3,5.5,109,0,93.8,3,4,0,28,27,1.27
Ike Larsen,146222,S,UTAH ST,1,7,7.0,3.5,329,0,58.3,1,2,0,7,0,1.0
Taylen Blaylock,139537,CB,LNDNWD,1,7,7.0,2.3,949,0,42.4,1,3,0,2,7,0.29
Jordan Montgomery,64332,S,MS VLY ST,1,7,7.0,7.0,228,0,91.7,1,1,0,6,10,0.86
Jeff Bowens,138200,CB,GARD-WEBB,1,7,7.0,7.0,171,0,118.8,1,1,0,18,6,2.57
Ayden Jackson,174147,CB,GA SOUTHRN,1,21,7.0,5.3,174,0,81.3,3,4,0,16,12,0.76
Cisco Caston,144523,S,GRAMBLING,1,7,7.0,7.0,177,0,83.3,1,1,0,4,7,0.57
Jayson Gilliom,144572,LB,KANSAS,1,7,7.0,7.0,198,0,100.0,1,1,0,8,0,1.14
Devin Lafayette,130562,S,TROY,1,28,7.0,5.6,318,0,80.8,4,5,0,17,30,0.61
Anthony Hill Jr.,173158,LB,TEXAS,1,7,7.0,7.0,311,0,118.8,1,1,0,13,8,1.86
Preston Zachman,129939,S,WISCONSIN,1,7,7.0,7.0,349,0,116.7,1,1,0,12,3,1.71
Darrian Lewis,145611,S,AKRON,1,28,7.0,4.0,102,0,71.7,4,7,0,37,3,1.32
Dion Crawford,171199,ED,BUFFALO,1,7,7.0,7.0,126,0,95.8,1,1,0,7,3,1.0
Naim Lassiter,193338,S,BETH COOK,1,7,7.0,7.0,119,0,158.3,1,1,1,23,0,3.29
Kobe Hylton,109237,CB,OKLA STATE,1,14,7.0,3.5,262,1,56.3,2,4,0,55,44,3.93
Kevis Thomas,170207,CB,MARYLAND,1,7,7.0,3.5,215,0,64.6,1,2,0,10,1,1.43
Richard Sweeney,167421,CB,MOREHEAD,1,7,7.0,3.5,234,1,27.1,1,2,0,11,1,1.57
Isaiah Mananga,150038,LB,WOFFORD,1,7,7.0,3.5,350,0,89.6,1,2,0,22,3,3.14
DeMarkus Cunningham,150809,LB,ALABAMA ST,1,7,7.0,7.0,105,0,108.3,1,1,0,10,8,1.43
Dillon Williams,164234,S,CENT ARK,1,7,7.0,3.5,132,0,56.3,1,2,0,4,6,0.57
Cale Williams,161890,S,CITADEL,1,7,7.0,7.0,139,0,108.3,1,1,0,10,7,1.43
Jonathan Thompson,164156,LB,CINCINNATI,1,7,7.0,7.0,138,0,91.7,1,1,0,6,3,0.86
Kenny Soares Jr.,162852,LB,NWESTERN,1,7,7.0,7.0,256,0,83.3,1,1,0,4,2,0.57
Darius Sanders,150065,S,INCAR WORD,1,27,6.8,5.4,189,0,89.2,4,5,0,27,12,1.0
Caleb Nartey,142507,S,LIUSHAR,1,34,6.8,4.9,1298,0,86.0,5,7,0,41,36,1.21
Kahleef Jimmison,147365,S,DELWARE ST,1,27,6.8,5.4,152,0,97.5,4,5,0,37,38,1.37
Deuce Lee,170880,S,MONMOUTH,1,20,6.7,4.0,231,0,72.9,3,5,0,25,8,1.25
Kris Sanchez,164081,LB,IDAHO ST,1,20,6.7,6.7,186,0,118.8,3,3,0,58,45,2.9
Damon Barnes,148789,S,CORNELL,1,33,6.6,5.5,147,1,111.8,5,6,1,65,10,1.97
Ty Trinh,142406,S,VILLANOVA,1,13,6.5,3.3,334,0,56.3,2,4,0,12,10,0.92
Jack Smiechowski,159264,LB,COLUMBIA,1,13,6.5,4.3,145,0,70.1,2,3,0,4,5,0.31
Hunter Wohler,145183,S,WISCONSIN,1,13,6.5,6.5,349,0,139.6,2,2,1,16,7,1.23
TJ McGill,170943,S,WM & MARY,1,13,6.5,6.5,348,0,118.8,2,2,0,28,23,2.15
Edwin Joseph,170344,CB,FLORIDA ST,1,13,6.5,4.3,167,0,70.1,2,3,0,9,10,0.69
Jayven Williams,160395,CB,KENNESAW,1,13,6.5,4.3,200,0,79.9,2,3,0,16,6,1.23
Malini Ti'a,141316,CB,SACRAMENTO,1,26,6.5,5.2,279,1,50.4,4,5,0,28,15,1.08
Brandon Johnson,143858,CB,OREGON,1,19,6.3,3.8,264,0,69.6,3,5,0,21,15,1.11
Wyett Ekeler,128411,S,WYOMING,1,19,6.3,4.8,351,0,128.1,3,4,1,23,-1,1.21
Nathan Hajduk,162245,S,PRESBYTERN,1,31,6.2,6.2,271,0,83.3,5,5,0,20,12,0.65
Shaun Dolac,130406,LB,BUFFALO,1,6,6.0,6.0,126,0,83.3,1,1,0,4,5,0.67
Justin Anderson,131922,S,AKRON,1,12,6.0,6.0,102,0,95.8,2,2,0,14,13,1.17
Caleb Frazer,148196,LB,N IOWA,1,6,6.0,6.0,255,0,91.7,1,1,0,6,4,1.0
Angelo Grose,129618,S,MICH STATE,1,12,6.0,6.0,223,0,97.9,2,2,0,15,1,1.25
Adrian Lacy,155913,LB,PRVIEW A&M,1,6,6.0,6.0,270,0,118.8,1,1,0,19,2,3.17
Tyrelle Deener,189771,CB,E MICHIGAN,1,6,6.0,3.0,160,0,56.3,1,2,0,6,0,1.0
Marques Thomas,149938,LB,MERCER,1,6,6.0,6.0,219,0,100.0,1,1,0,8,9,1.33
Ja'Marley Riddle,190422,S,E CAROLINA,1,6,6.0,6.0,156,1,118.8,1,1,1,25,12,4.17
Jordan Pollard,157845,LB,S JOSE ST,1,6,6.0,6.0,285,0,118.8,1,1,0,22,19,3.67
Cameron Williams,97475,S,GA SOUTHRN,1,6,6.0,6.0,174,0,118.8,1,1,0,17,2,2.83
Mason Young,175131,S,IDAHO ST,1,6,6.0,2.0,186,0,42.4,1,3,0,8,9,1.33
Jamal Morris,97881,LB,HOUSTON,1,6,6.0,6.0,182,0,104.2,1,1,0,9,6,1.5
Gage Sawyers,175832,LB,DOMINION,1,6,6.0,6.0,263,0,79.2,1,1,0,3,6,0.5
Aaron Smith,142779,LB,SCAR STATE,1,6,6.0,6.0,290,0,100.0,1,1,0,8,2,1.33
Trent Hendrick,156721,LB,JAMES MAD,1,6,6.0,6.0,197,0,118.8,1,1,0,23,5,3.83
Max Lofy,129924,S,WISCONSIN,1,6,6.0,6.0,349,0,87.5,1,1,0,5,2,0.83
JB Brown,130354,LB,KANSAS,1,6,6.0,6.0,198,0,118.8,1,1,0,13,0,2.17
Colin Elliott,142072,S,BRYANT,1,12,6.0,6.0,124,0,100.0,2,2,0,16,13,1.33
Shakur Smalls,142301,S,MAINE,1,18,6.0,4.5,212,0,116.7,3,4,0,58,13,3.22
Tim White,148022,S,S DAKOTA,1,6,6.0,6.0,291,0,118.8,1,1,0,14,0,2.33
Jouvenson Romulus,171728,S,WAGNER,1,6,6.0,6.0,338,0,79.2,1,1,0,2,3,0.33
Ca'ron Coleman,149520,S,DAYTON,1,12,6.0,6.0,150,0,118.8,2,2,0,28,16,2.33
Tommy Bestpitch,163914,S,HOLY CROSS,1,6,6.0,6.0,181,0,104.2,1,1,0,9,3,1.5
Rocco Milia,148721,LB,COLUMBIA,1,6,6.0,6.0,145,0,91.7,1,1,0,6,2,1.0
Tyler Grubbs,122674,LB,TULANE,1,6,6.0,6.0,319,0,118.8,1,1,0,21,2,3.5
Jaedon Joyner,104237,CB,WM & MARY,1,6,6.0,6.0,348,0,118.8,1,1,0,13,11,2.17
Corey Thomas Jr.,100330,S,VIRGINIA,1,6,6.0,3.0,335,0,62.5,1,2,0,9,2,1.5
Justin Whiteside,104220,LB,C MICHIGAN,1,6,6.0,6.0,134,0,118.8,1,1,0,21,5,3.5
Avery Scott,181272,CB,N DAKOTA,1,12,6.0,6.0,249,1,58.3,2,2,0,15,8,1.25
Isaac White,128440,S,WYOMING,1,6,6.0,3.0,351,0,56.3,1,2,0,5,1,0.83
Keith Brown,146557,LB,WASH STATE,1,6,6.0,6.0,341,0,104.2,1,1,0,9,11,1.5
Xavier Toliver,154606,S,HOUCHR,1,6,6.0,2.0,183,0,42.4,1,3,0,0,5,0.0
Malik Rainey,144235,CB,E ILLINOIS,1,12,6.0,4.0,158,0,84.0,2,3,0,19,1,1.58
Josh Battle,149841,S,CHATTNOOGA,1,6,6.0,6.0,137,0,118.8,1,1,0,31,14,5.17
Deshawn McCuin,99502,CB,S DIEGO ST,1,18,6.0,3.6,284,0,94.6,3,5,0,51,36,2.83
Oshae Baker,138147,S,TENN MARTN,1,6,6.0,6.0,310,0,87.5,1,1,0,5,7,0.83
Jecari Bryson,169213,LB,GARD-WEBB,1,30,6.0,5.0,171,0,79.9,5,6,0,19,20,0.63
Evan Byrd,192403,S,CITADEL,1,6,6.0,6.0,139,0,112.5,1,1,0,11,16,1.83
Elijah West,164964,S,SOUTHERN U,1,35,5.8,5.0,297,0,106.5,6,7,0,67,37,1.91
Myles Redding,149936,S,MERCER,1,17,5.7,5.7,219,0,158.3,3,3,1,49,11,2.88
Jaivian Norman,175058,CB,E MICHIGAN,1,17,5.7,4.3,160,0,99.0,3,4,0,33,6,1.94
Carl Williams IV,174651,CB,BAYLOR,1,34,5.7,4.3,118,0,95.3,6,8,0,59,72,1.74
Franky Morales,159037,S,N COLORADO,1,17,5.7,2.8,253,0,73.6,3,6,0,43,12,2.53
Teven McKelvey,141854,S,S DAKOTA,1,17,5.7,5.7,291,0,79.2,3,3,0,8,12,0.47
Owen Pewee,158826,S,UTSA,1,28,5.6,4.7,331,0,95.8,5,6,0,42,9,1.5
Dominick Poole,123195,S,CITADEL,1,22,5.5,5.5,139,1,59.4,4,4,0,31,39,1.41
Torren Union,103555,S,UTAH ST,1,11,5.5,5.5,329,0,118.8,2,2,0,36,15,3.27
Lionell Whitaker,162806,CB,MARYLAND,1,11,5.5,2.8,215,0,95.8,2,4,1,8,7,0.73
Vincent King,147740,LB,LNDNWD,1,22,5.5,5.5,949,0,115.6,4,4,0,47,12,2.14
Damari Roberson,97609,S,W MICHIGAN,1,11,5.5,5.5,347,0,145.8,2,2,1,19,8,1.73
Jalen McNair,130415,S,BUFFALO,1,11,5.5,3.7,126,0,88.2,2,3,0,22,11,2.0
Mike Smith Jr.,122255,S,E KENTUCKY,1,11,5.5,5.5,159,0,158.3,2,2,1,28,21,2.55
Kevin Knowles II,143885,CB,FLORIDA ST,1,27,5.4,4.5,167,0,86.1,5,6,0,28,19,1.04
John Saunders Jr.,130527,S,OLE MISS,1,21,5.3,3.5,226,0,120.8,4,6,1,34,26,1.62
Jacquez McGowan,161675,LB,E KENTUCKY,1,21,5.3,5.3,159,0,97.9,4,4,0,30,28,1.43
Semaj Brown,142210,CB,HOUCHR,1,16,5.3,4.0,183,1,41.7,3,4,0,16,26,1.0
Zeb Stroup,162281,S,PRESBYTERN,1,5,5.0,2.5,271,0,56.3,1,2,0,1,4,0.2
Tee Denson,122591,S,JVILLE ST,1,5,5.0,5.0,196,0,118.8,1,1,0,13,3,2.6
Bryce Turner,142789,S,PRVIEW A&M,1,5,5.0,5.0,270,0,79.2,1,1,0,3,0,0.6
Curtis Harris-Lopez,149421,S,HOLY CROSS,1,5,5.0,5.0,181,0,118.8,1,1,0,23,11,4.6
Daniel Carter,149487,S,DAVIDSON,1,10,5.0,3.3,149,0,102.1,2,3,0,32,8,3.2
Jalen Thomeson,171363,S,OHIO,1,5,5.0,5.0,259,0,79.2,1,1,0,0,6,0.0
DJ Walker,171364,S,OHIO,1,10,5.0,5.0,259,0,158.3,2,2,1,29,5,2.9
Justin Barron,123032,S,SYRACUSE,1,10,5.0,3.3,304,0,70.1,2,3,0,9,14,0.9
Khari Coleman,123067,LB,OLE MISS,1,5,5.0,5.0,226,0,118.8,1,1,0,15,19,3.0
Elijah Anderson-Taylor,103763,LB,FIU,1,5,5.0,5.0,166,0,79.2,1,1,0,3,1,0.6
Stephen Saywahn,184322,S,LA MONROE,1,5,5.0,5.0,209,0,104.2,1,1,0,9,12,1.8
Jake Dalmado,150112,ED,NICHOLLS,1,5,5.0,5.0,243,0,118.8,1,1,0,24,5,4.8
J.J. Dervil,147445,S,N IOWA,1,5,5.0,5.0,255,0,79.2,1,1,0,3,0,0.6
Dontae Carter,184523,S,VANDERBILT,1,5,5.0,2.5,333,0,135.4,1,2,1,27,0,5.4
Jaylen Stanford,101861,S,PRVIEW A&M,1,10,5.0,5.0,270,0,158.3,2,2,1,60,19,6.0
Cortez Andrews,101493,LB,ALAB A&M,1,5,5.0,5.0,104,0,118.8,1,1,0,22,19,4.4
Sabin McLaughlin,165224,S,DAVIDSON,1,10,5.0,5.0,149,0,118.8,2,2,0,62,33,6.2
Kyle Hall,177295,LB,SACR HEART,1,5,5.0,5.0,280,0,118.8,1,1,0,19,2,3.8
Kolbe Fields,146919,LB,LA TECH,1,5,5.0,2.5,208,0,56.3,1,2,0,2,2,0.4
Daylan Carnell,146885,S,MISSOURI,1,15,5.0,5.0,229,0,79.2,3,3,0,9,17,0.6
Christian Garrett,174462,S,DELWARE ST,1,5,5.0,5.0,152,0,91.7,1,1,0,6,1,1.2
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,5,5.0,5.0,143,0,131.3,1,1,1,6,1,1.2
