player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Deuce Lee,170880,S,MONMOUTH,1,15,15.0,7.5,231,0,95.8,1,2,1,6,0,0.4
Nikolas Mirabella,192446,S,CITADEL,1,29,14.5,14.5,139,0,81.3,2,2,0,7,7,0.24
Cam Junior,133941,LB,E KENTUCKY,1,14,14.0,7.0,159,0,56.3,1,2,0,1,5,0.07
Tyson Williams,125941,CB,ABILENE CH,1,14,14.0,7.0,100,0,56.3,1,2,0,3,0,0.21
TJ Magee,165223,CB,UMASS,1,14,14.0,7.0,216,0,70.8,1,2,0,13,12,0.93
Bravion Rogers,175941,CB,TEXAS A&M,1,14,14.0,4.7,312,0,50.7,1,3,0,15,9,1.07
SaVeon Brown,158149,S,BUFFALO,1,14,14.0,7.0,126,0,56.3,1,2,0,4,7,0.29
Javion White,189589,S,TULANE,1,14,14.0,7.0,319,0,66.7,1,2,0,11,0,0.79
Malcolm Jones,158387,S,JVILLE ST,1,14,14.0,14.0,196,0,91.7,1,1,0,6,0,0.43
Tormon Laprade,206132,CB,NORFOLK,1,14,14.0,4.7,244,0,42.4,1,3,0,5,11,0.36
Mysonne Pollard,188762,S,DELAWARE,1,14,14.0,14.0,151,0,87.5,1,1,0,5,0,0.36
Ty Myles,145837,S,N ILLINOIS,1,27,13.5,13.5,254,0,108.3,2,2,0,20,9,0.74
Jasiah Wagoner,173722,S,CAL,1,13,13.0,6.5,130,0,83.3,1,2,0,19,0,1.46
Kendall Bournes,199773,S,UMASS,1,13,13.0,3.3,216,0,40.6,1,4,0,13,9,1.0
Elijah West,164964,CB,SOUTHERN U,1,26,13.0,8.7,297,0,77.1,2,3,0,14,8,0.54
Sayre Smothers,208999,CB,CITADEL,1,13,13.0,13.0,139,0,116.7,1,1,0,12,5,0.92
Chase Alexander,143336,S,JVILLE ST,1,13,13.0,13.0,196,0,91.7,1,1,0,6,1,0.46
Hayden Bender,173574,S,DAVIDSON,1,13,13.0,13.0,149,0,91.7,1,1,0,6,8,0.46
Demarko Williams,146825,CB,W KENTUCKY,1,13,13.0,13.0,346,0,158.3,1,1,1,71,34,5.46
JJ Johnson,156702,S,NC STATE,1,13,13.0,4.3,248,0,57.6,1,3,0,20,1,1.54
Ayden Jackson,174147,CB,GA SOUTHRN,1,13,13.0,6.5,174,0,135.4,1,2,1,62,53,4.77
Angel Munoz,175682,CB,SE MO ST,1,13,13.0,6.5,293,0,62.5,1,2,0,9,12,0.69
Joel Kpassou,202674,CB,DUQUESNE,1,13,13.0,6.5,155,0,68.8,1,2,0,12,1,0.92
Deven Thomas,202673,S,DUQUESNE,1,13,13.0,13.0,155,0,95.8,1,1,0,7,10,0.54
TJ Metcalf,172415,CB,MICHIGAN,1,26,13.0,8.7,222,0,109.7,2,3,0,49,22,1.88
CJ Brown,130541,S,SM HOUSTON,1,13,13.0,6.5,281,0,68.8,1,2,0,12,3,0.92
Drew Cormier,171950,S,BUCKNELL,1,25,12.5,6.3,125,0,95.8,2,4,0,52,15,2.08
Ty Rawls,182314,LB,TARLETON,1,12,12.0,12.0,401,0,118.8,1,1,0,45,1,3.75
Preston Hodge,131462,CB,COLORADO,1,24,12.0,4.8,143,0,86.3,2,5,0,61,50,2.54
Douglas Williams III,189349,S,STETSON,1,12,12.0,6.0,302,0,89.6,1,2,0,22,9,1.83
Aamii Branch,199583,S,AKRON,1,12,12.0,12.0,102,0,108.3,1,1,0,10,11,0.83
Dejuan Butler,131640,CB,SACRAMENTO,1,12,12.0,6.0,279,0,56.3,1,2,0,6,9,0.5
Ben Chandler,203442,CB,HOWARD,1,12,12.0,6.0,184,0,95.8,1,2,0,27,7,2.25
England Allen,171944,S,BUCKNELL,1,12,12.0,12.0,125,0,79.2,1,1,0,-2,1,-0.17
Jaleel Chambliss,171792,CB,W GEORGIA,1,12,12.0,4.0,1177,1,2.8,1,3,0,6,-1,0.5
Isaiah Cash,121669,CB,VA TECH,1,12,12.0,12.0,337,0,108.3,1,1,0,10,0,0.83
Will Mitchell II,190106,S,TEXAS ST,1,35,11.7,5.0,314,0,64.6,3,7,0,45,12,1.29
Treyveon McGee,157596,S,CHARLOTTE,1,23,11.5,7.7,136,0,70.1,2,3,0,0,10,0.0
Chris Bracy,173324,S,MEMPHIS,1,23,11.5,5.8,218,0,135.4,2,4,1,71,7,3.09
Dorian Plumley,144634,S,ABILENE CH,1,11,11.0,5.5,100,0,91.7,1,2,0,23,0,2.09
Jason Salman,203352,S,VALPO,1,11,11.0,11.0,332,0,118.8,1,1,0,20,9,1.82
Davien Kerr,197628,CB,SYRACUSE,1,22,11.0,11.0,304,0,108.3,2,2,0,20,24,0.91
Eric Gant,192810,S,LNDNWD,1,11,11.0,3.7,949,1,2.8,1,3,0,6,8,0.55
Dylan Dixson,157722,CB,MO STATE,1,22,11.0,4.4,230,0,47.9,2,5,0,8,16,0.36
Jordan Campbell,150741,CB,RHODE ISLD,1,22,11.0,7.3,274,0,70.1,2,3,0,1,2,0.05
Carson Yancy,186585,S,W GEORGIA,1,11,11.0,11.0,1177,0,118.8,1,1,0,13,7,1.18
Five Hamilton,173787,CB,KENNESAW,1,11,11.0,5.5,200,0,102.1,1,2,1,9,0,0.82
Cale Williams,161890,S,CITADEL,1,11,11.0,11.0,139,0,100.0,1,1,0,8,2,0.73
Ahmaad Moses,158276,S,SMU,1,11,11.0,11.0,287,0,118.8,1,1,0,13,16,1.18
Wesley Miller,163688,S,S ALABAMA,1,11,11.0,5.5,288,0,56.3,1,2,0,5,9,0.45
Bryce Barnes,159232,S,WM & MARY,1,11,11.0,5.5,348,0,72.9,1,2,0,14,1,1.27
Zach Wusstig,170760,S,IDAHO,1,11,11.0,11.0,185,0,104.2,1,1,0,9,9,0.82
Jamison Patton,174683,S,IOWA STATE,1,11,11.0,3.7,193,0,42.4,1,3,0,5,0,0.45
Elijah Palmer,175706,CB,HAWAII,1,32,10.7,8.0,180,0,77.1,3,4,0,8,14,0.25
Jace Arnold,170321,CB,SM HOUSTON,1,21,10.5,7.0,281,0,112.5,2,3,1,11,10,0.52
Devan Boykin,122855,S,INDIANA,1,10,10.0,10.0,190,0,79.2,1,1,0,-1,1,-0.1
Chayce Chalmers,99817,S,STNY BROOK,1,10,10.0,10.0,303,0,79.2,1,1,0,2,7,0.2
Daimon Jacobs,177300,S,SACR HEART,1,10,10.0,10.0,280,0,95.8,1,1,0,7,10,0.7
Alex Moye,190419,CB,E CAROLINA,1,10,10.0,10.0,156,0,95.8,1,1,0,7,7,0.7
Elijah Brown,192734,S,BRYANT,1,10,10.0,10.0,124,0,118.8,1,1,0,14,0,1.4
Jonathan Cabral-Martin,153976,CB,N IOWA,1,10,10.0,10.0,255,0,158.3,1,1,1,21,0,2.1
Maurion Eleam,156750,CB,LA LAFAYET,1,20,10.0,6.7,207,0,70.1,2,3,0,2,2,0.1
Boogie Trotter,165156,CB,MARSHALL,1,10,10.0,10.0,214,0,104.2,1,1,0,9,7,0.9
Cam Smith,145767,S,MARSHALL,1,10,10.0,5.0,214,0,83.3,1,2,0,19,4,1.9
Isaiah Crosby,183258,S,CAL,1,10,10.0,10.0,130,0,79.2,1,1,0,0,0,0.0
Lyrik Rawls,144661,S,KANSAS,1,10,10.0,10.0,198,0,79.2,1,1,0,2,6,0.2
Robert Iverson,202581,S,ALAB A&M,1,10,10.0,3.3,104,0,57.6,1,3,0,20,14,2.0
Taylor Goodson,129554,CB,E ILLINOIS,1,10,10.0,10.0,158,0,79.2,1,1,0,2,6,0.2
Julian Talley,148951,CB,VILLANOVA,1,10,10.0,5.0,334,0,95.8,1,2,0,29,10,2.9
Tyreek Chappell,146989,S,TEXAS A&M,1,20,10.0,6.7,312,0,70.1,2,3,0,9,7,0.45
Chase Van Tol,177228,LB,S DAK ST,1,10,10.0,10.0,292,0,95.8,1,1,0,7,1,0.7
Carter Stoutmire,171907,S,COLORADO,1,10,10.0,3.3,143,0,81.9,1,3,0,67,64,6.7
Jackson Benjamin,177688,CB,MOREHEAD,1,19,9.5,3.8,234,0,47.9,2,5,0,3,9,0.16
Devin Robinson,127648,S,TULSA,1,19,9.5,6.3,320,0,72.9,2,3,0,11,7,0.58
Jaheim Ward,149123,S,E KENTUCKY,1,19,9.5,3.8,159,0,47.9,2,5,0,10,2,0.53
DaMario Crawford,171643,S,STNY BROOK,1,19,9.5,6.3,303,0,109.7,2,3,0,38,3,2.0
Jackson Dowd,159778,S,LEHIGH,1,19,9.5,6.3,205,0,70.1,2,3,0,9,4,0.47
Darren Burton II,173943,CB,NEW HAMP,1,19,9.5,6.3,240,0,104.9,2,3,0,34,10,1.79
Naim Lassiter,193338,S,BETH COOK,1,19,9.5,4.8,119,0,56.3,2,4,0,11,16,0.58
Nasir Bowers,163152,CB,TOLEDO,1,28,9.3,9.3,316,0,94.4,3,3,0,20,6,0.71
Eli Campbell,178670,S,WOFFORD,1,9,9.0,4.5,350,0,56.3,1,2,0,4,6,0.44
Camryn Bracha,173509,S,FRESNO ST,1,9,9.0,9.0,169,0,118.8,1,1,0,21,12,2.33
Wyatt Gedeon,174169,LB,COAST CAR,1,9,9.0,9.0,141,0,79.2,1,1,0,1,0,0.11
Christian Bodnar,174922,S,LIBERTY,1,9,9.0,9.0,206,0,79.2,1,1,0,-1,1,-0.11
Kendal Daniels,144668,LB,OKLAHOMA,1,9,9.0,3.0,261,0,42.4,1,3,0,-5,0,-0.56
Koby Bretz,145017,S,S DAK ST,1,9,9.0,9.0,292,0,108.3,1,1,0,10,1,1.11
Wayne Matthews III,145382,LB,MICH STATE,1,9,9.0,4.5,223,0,72.9,1,2,0,14,0,1.56
John Robinson,193731,LB,ALAB A&M,1,9,9.0,4.5,104,0,56.3,1,2,0,1,0,0.11
MaLik Caswell,193212,CB,SO MISS,1,9,9.0,4.5,296,1,50.0,1,2,0,22,3,2.44
Isiah King,147616,LB,IDAHO,1,9,9.0,9.0,185,0,118.8,1,1,0,23,12,2.56
Pierce Walker,191558,S,PORTLAND,1,18,9.0,4.5,269,0,80.2,2,4,0,35,0,1.94
Kelvin Hill,190765,CB,GA TECH,1,18,9.0,3.6,176,0,52.9,2,5,0,21,9,1.17
Horacio Johnson,150912,S,SOUTHERN U,1,9,9.0,2.3,297,0,39.6,1,4,0,5,0,0.56
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,9,9.0,4.5,210,0,56.3,1,2,0,0,3,0.0
Fred Gaskin,189604,S,USF,1,9,9.0,9.0,327,0,79.2,1,1,0,0,0,0.0
Caleb Wooden,157051,S,ARKANSAS,1,9,9.0,9.0,111,0,79.2,1,1,0,2,7,0.22
Darius Day,189166,S,BUCKNELL,1,9,9.0,3.0,125,0,42.4,1,3,0,-2,1,-0.22
Zamari Stevenson,157530,CB,WAKE,1,9,9.0,3.0,339,1,2.8,1,3,0,2,7,0.22
Kody Jones,158538,CB,KENNESAW,1,9,9.0,9.0,200,0,118.8,1,1,0,14,0,1.56
Brian Dukes Jr.,158941,S,CAL POLY,1,9,9.0,9.0,129,0,152.1,1,1,1,11,0,1.22
Jasin Shiggs,185300,S,TOWSON,1,9,9.0,4.5,317,0,66.7,1,2,0,11,6,1.22
Jacob Stevenson,171842,S,TENN MARTN,1,9,9.0,4.5,310,0,62.5,1,2,0,9,5,1.0
Stephen Woods Jr.,203538,LB,TARLETON,1,9,9.0,9.0,401,0,79.2,1,1,0,1,7,0.11
Dylan Phelps,173470,S,COLO STATE,1,17,8.5,5.7,144,0,86.8,2,3,0,21,12,1.24
Jalin Shephard,172555,CB,TENN TECH,1,17,8.5,3.4,309,0,103.3,2,5,1,34,44,2.0
Christian Harrison,163763,S,CINCINNATI,1,17,8.5,8.5,138,0,87.5,2,2,0,10,16,0.59
Darrell Bryant Jr.,78693,S,N COLORADO,1,17,8.5,5.7,253,0,89.6,2,3,0,23,15,1.35
Kyndrich Breedlove,146827,CB,ARIZONA ST,1,17,8.5,5.7,110,0,95.1,2,3,0,27,7,1.59
Ade Willie,158403,CB,MICH STATE,1,25,8.3,8.3,223,0,108.3,3,3,0,30,21,1.2
Simeon Harris,157706,S,FRESNO ST,1,33,8.3,4.1,169,1,26.6,4,8,0,43,22,1.3
Kamrin Canterbury,171584,S,LA MONROE,1,8,8.0,4.0,209,0,72.9,1,2,0,14,16,1.75
Kekoura Tarnue,170438,S,W VIRGINIA,1,8,8.0,4.0,343,0,56.3,1,2,0,1,1,0.13
Faletau Satuala,189653,S,BYU,1,8,8.0,4.0,128,0,56.3,1,2,0,-1,1,-0.13
Omar Emmons,155769,S,TARLETON,1,8,8.0,8.0,401,0,79.2,1,1,0,-4,1,-0.5
Bangally Kamara,123012,LB,KANSAS,1,8,8.0,8.0,198,0,104.2,1,1,0,9,5,1.13
Jason Riles,145474,LB,FL A&M,1,8,8.0,4.0,164,0,60.4,1,2,0,8,5,1.0
Travor Randle,181171,S,PRVIEW A&M,1,8,8.0,4.0,270,0,70.8,1,2,0,13,17,1.63
Kennedy Parker,187938,LB,PRVIEW A&M,1,8,8.0,8.0,270,0,118.8,1,1,0,21,10,2.63
Jamir Conn,171492,CB,NEBRASKA,1,16,8.0,5.3,238,0,70.1,2,3,0,5,0,0.31
Dontae Lunan,142071,LB,COAST CAR,1,8,8.0,8.0,141,0,79.2,1,1,0,3,-1,0.38
Caleb Coleman,144774,S,NEW MEXICO,1,24,8.0,8.0,241,0,86.1,3,3,0,14,19,0.58
Charles George Jr.,169022,S,TEXAS STHN,1,24,8.0,8.0,313,0,111.1,3,3,0,32,31,1.33
Whit Weeks,172498,LB,LSU,1,8,8.0,4.0,211,0,56.3,1,2,0,5,2,0.63
Ashton Whitner,158369,S,BALL ST,1,8,8.0,8.0,117,0,95.8,1,1,0,7,0,0.88
Dalton Johnson,146252,S,ARIZONA,1,8,8.0,4.0,109,0,56.3,1,2,0,6,8,0.75
Lorenzo Styles Jr.,147474,S,OHIO STATE,1,8,8.0,4.0,260,0,56.3,1,2,0,-1,4,-0.13
Jalen Williams,73776,CB,SACRAMENTO,1,8,8.0,8.0,279,0,83.3,1,1,0,4,1,0.5
Je'Careon Lathan,156827,CB,NWSTATE,1,8,8.0,4.0,257,0,62.5,1,2,0,9,9,1.13
Alijah Prosser,209064,S,TXGV,1,23,7.7,4.6,1445,0,64.6,3,5,0,1,6,0.04
Eric Butler,158780,CB,S DIEGO ST,1,23,7.7,4.6,284,0,74.6,3,5,0,27,26,1.17
Franky Morales,159037,CB,N COLORADO,1,23,7.7,7.7,253,0,108.3,3,3,0,30,10,1.3
Jack Fries,171345,LB,OHIO,1,15,7.5,3.8,259,0,56.3,2,4,0,12,12,0.8
Kamari Blankumsee,194752,S,NC A&T,1,15,7.5,7.5,246,0,118.8,2,2,0,45,51,3.0
Kaleb Almo,159705,S,TENN MARTN,1,15,7.5,7.5,310,0,112.5,2,2,0,22,18,1.47
Joenel Aguero,173536,CB,GEORGIA,1,15,7.5,7.5,173,0,118.8,2,2,0,29,10,1.93
Shakur Smalls,142301,CB,ARKANSAS,1,15,7.5,7.5,111,0,79.2,2,2,0,-2,7,-0.13
Javon McIntyre,144029,S,PITTSBURGH,1,15,7.5,7.5,268,0,87.5,2,2,0,10,0,0.67
Orlandus McLaurin,100686,CB,ALCORN ST,1,29,7.3,4.8,107,0,116.0,4,6,1,27,3,0.93
Tayden Gray,176765,S,MONTANA ST,1,22,7.3,4.4,233,0,67.9,3,5,0,19,13,0.86
Jaylin Lackey,188517,CB,VANDERBILT,1,7,7.0,7.0,333,0,91.7,1,1,0,6,4,0.86
Jamie Tyson,186400,CB,VILLANOVA,1,14,7.0,2.8,334,0,119.2,2,5,1,53,28,3.79
Kamari Wilson,157735,S,MEMPHIS,1,7,7.0,3.5,218,0,72.9,1,2,0,14,2,2.0
Corey Collier Jr.,146702,S,FL A&M,1,7,7.0,3.5,164,0,72.9,1,2,0,14,9,2.0
Damon Allen,199672,S,FAU,1,7,7.0,7.0,165,0,87.5,1,1,0,5,10,0.71
Avieon Terrell,170031,CB,CLEMSON,1,7,7.0,7.0,140,0,95.8,1,1,0,7,1,1.0
CJ Johnson,169947,LB,SM HOUSTON,1,7,7.0,3.5,281,0,62.5,1,2,0,9,5,1.29
Jeremiah McGill,158766,S,UMASS,1,14,7.0,4.7,216,0,104.9,2,3,0,34,1,2.43
Kanye Clark,173969,CB,UCLA,1,7,7.0,3.5,324,0,56.3,1,2,0,5,8,0.71
Darius Bean,174507,CB,HOUCHR,1,7,7.0,3.5,183,0,60.4,1,2,0,8,2,1.14
DJ Coleman,174628,S,BAYLOR,1,14,7.0,3.5,118,0,56.3,2,4,0,5,7,0.36
Tyler McKinstry,190134,CB,TOLEDO,1,7,7.0,7.0,316,0,118.8,1,1,0,23,4,3.29
Gavin Hunter,171852,CB,ARIZONA,1,14,7.0,3.5,109,0,69.8,2,4,0,25,6,1.79
TJ Dottery,156243,LB,OLE MISS,1,7,7.0,7.0,226,0,79.2,1,1,0,2,4,0.29
Aamaris Brown,156213,CB,UNLV,1,35,7.0,4.4,325,1,35.9,5,8,0,41,27,1.17
Jordan Okoye,172819,LB,SE LA,1,7,7.0,7.0,294,0,118.8,1,1,0,22,19,3.14
Tavon Hardwick,153933,CB,ARKAPB,1,14,7.0,7.0,112,0,158.3,2,2,1,29,1,2.07
Lantz Russell,175652,S,UTEP,1,7,7.0,7.0,330,0,91.7,1,1,0,6,8,0.86
Jadon Pearson,72538,LB,FRESNO ST,1,7,7.0,7.0,169,0,95.8,1,1,0,7,1,1.0
Caleb Weaver,150298,S,DUKE,1,7,7.0,3.5,154,0,56.3,1,2,0,5,2,0.71
Chris Presto,171508,S,S ILLINOIS,1,14,7.0,7.0,295,0,114.6,2,2,0,23,17,1.64
Josiah Goode,191452,S,E WASHGTON,1,7,7.0,7.0,161,0,112.5,1,1,0,11,4,1.57
J.T. Anderson,148527,CB,INDIANA ST,1,21,7.0,7.0,191,0,111.1,3,3,0,32,6,1.52
Dylan Rowsey,202328,S,MURRAY ST,1,7,7.0,3.5,236,0,72.9,1,2,0,14,1,2.0
Justin Houston,74101,S,UTAHTC,1,7,7.0,3.5,1285,0,62.5,1,2,0,9,4,1.29
Logan Busson,202187,LB,BUCKNELL,1,7,7.0,7.0,125,1,79.2,1,1,0,29,3,4.14
Messiah Washington,200911,LB,E WASHGTON,1,7,7.0,7.0,161,0,118.8,1,1,0,37,19,5.29
Devin Vaught,170858,S,MAINE,1,7,7.0,7.0,212,0,112.5,1,1,0,11,0,1.57
Terien George,178300,LB,NC A&T,1,7,7.0,7.0,246,0,112.5,1,1,0,11,6,1.57
Ja'den McBurrows,144931,CB,APP STATE,1,34,6.8,4.3,108,0,121.9,5,8,1,54,9,1.59
D.J. Estes,182326,S,NC CENT,1,20,6.7,5.0,247,0,156.3,3,4,1,71,26,3.55
DJ Barksdale,172239,CB,JAMES MAD,1,20,6.7,6.7,197,0,94.4,3,3,0,20,23,1.0
Jadon Carter,153406,CB,MORGAN ST,1,20,6.7,5.0,235,0,102.1,3,4,0,36,17,1.8
Geimere Latimer II,170426,CB,WISCONSIN,1,26,6.5,3.7,349,0,69.9,4,7,0,34,11,1.31
Trey Sena-Ortega,149630,S,SAN DIEGO,1,13,6.5,4.3,283,0,149.3,2,3,1,43,19,3.31
Esteban Guillory,192522,S,W ILLINOIS,1,13,6.5,2.6,345,0,56.3,2,5,0,25,8,1.92
Shamari Reed,141361,CB,SCAR STATE,1,13,6.5,3.3,290,0,57.3,2,4,0,13,3,1.0
Cam Sidney,158329,CB,CAL,1,13,6.5,4.3,130,0,70.1,2,3,0,8,10,0.62
Max Samuel,177807,S,VALPO,1,13,6.5,6.5,332,0,89.6,2,2,0,11,14,0.85
Ryan Nolan,184356,S,TEXAS ST,1,13,6.5,3.3,314,0,56.3,2,4,0,1,1,0.08
Nolan Jones,209000,S,CITADEL,1,32,6.4,4.6,139,0,89.0,5,7,0,46,30,1.44
Brian Dilworth,163804,CB,N ALABAMA,1,32,6.4,4.6,389,0,153.3,5,7,1,97,82,3.03
MJ Cannon,159355,CB,BOWL GREEN,1,19,6.3,6.3,122,0,158.3,3,3,2,44,11,2.32
Kevin Longstreet,174708,CB,USC,1,19,6.3,6.3,326,0,156.3,3,3,1,36,4,1.89
An'Darius Coffey,121757,S,PURDUE,1,19,6.3,3.8,273,0,66.3,3,5,0,17,11,0.89
Silas Walters,75263,S,MIAMI OH,1,19,6.3,4.8,221,0,131.3,3,4,1,26,-1,1.37
Joshua Franklin,171395,CB,W MICHIGAN,1,25,6.3,5.0,347,0,118.8,4,5,0,74,53,2.96
Sone Aupiu,163236,LB,NEW MEX ST,1,19,6.3,4.8,242,0,91.7,3,4,0,26,11,1.37
Cecil Powell,99735,CB,SM HOUSTON,1,31,6.2,3.4,281,0,67.8,5,9,0,42,46,1.35
Jaden Milliner-Jones,171902,CB,SMU,1,12,6.0,6.0,287,0,158.3,2,2,1,34,7,2.83
Ken Moore Jr.,159952,CB,W CAROLINA,1,12,6.0,3.0,344,0,66.7,2,4,0,22,13,1.83
Zyere Horton,158351,LB,FAU,1,6,6.0,6.0,165,0,79.2,1,1,0,-2,-1,-0.33
Jaidan Scott,160290,S,SM HOUSTON,1,6,6.0,6.0,281,0,158.3,1,1,1,15,0,2.5
Rashon Myles Jr.,158047,LB,ABILENE CH,1,6,6.0,6.0,100,0,87.5,1,1,0,5,1,0.83
Syeed Gibbs,161375,S,KANSAS,1,18,6.0,4.5,198,0,106.3,3,4,0,40,15,2.22
Caleb King,161415,CB,HOUCHR,1,12,6.0,6.0,183,0,83.3,2,2,0,8,13,0.67
Kobe Byrd,156572,CB,MS VLY ST,1,6,6.0,6.0,228,0,158.3,1,1,1,21,0,3.5
Sione Hala,162666,LB,WEBER ST,1,6,6.0,6.0,342,0,91.7,1,1,0,6,2,1.0
Zach Williams,190755,S,TULSA,1,6,6.0,6.0,320,0,104.2,1,1,0,9,5,1.5
Casey Larkin,163198,S,ARMY,1,6,6.0,6.0,114,0,87.5,1,1,0,5,0,0.83
Ronnie Royal III,190870,S,NC STATE,1,6,6.0,6.0,248,0,100.0,1,1,0,8,10,1.33
Ray James Jr.,191988,S,N DAK ST,1,6,6.0,6.0,250,0,79.2,1,1,0,2,8,0.33
Bam Smith,192461,LB,TARLETON,1,6,6.0,6.0,401,0,118.8,1,1,0,20,5,3.33
Justin Bennin,148007,CB,MONMOUTH,1,12,6.0,6.0,231,0,118.8,2,2,0,47,9,3.92
Fred Perry,163971,CB,W VIRGINIA,1,24,6.0,6.0,343,0,95.8,4,4,0,28,31,1.17
Keane Lewis,163997,S,ALABAMA ST,1,6,6.0,2.0,105,0,81.9,1,3,1,7,0,1.17
Jahron Manning,184333,S,MISS STATE,1,6,6.0,6.0,227,0,83.3,1,1,0,4,1,0.67
Nate Robinson Jr.,193021,S,MARIST,1,24,6.0,4.0,213,1,70.1,4,6,0,78,21,3.25
Jackson Bennee,183856,CB,UTAH,1,24,6.0,3.4,328,1,46.4,4,7,0,61,29,2.54
Shamar Hawkins,72496,CB,JACKSON ST,1,18,6.0,6.0,194,0,105.6,3,3,0,28,32,1.56
Jason Scott,123549,S,DELAWARE,1,6,6.0,6.0,151,0,104.2,1,1,0,9,2,1.5
Kristian Gammage,193294,CB,ARKAPB,1,6,6.0,6.0,112,0,104.2,1,1,0,9,14,1.5
Connor Rowlison,196907,S,COLGATE,1,6,6.0,3.0,142,0,89.6,1,2,0,22,4,3.67
Segjier Lane,197459,LB,WARNER,1,6,6.0,3.0,407,0,95.8,1,2,0,40,25,6.67
Ricardo Jones,183200,S,CLEMSON,1,6,6.0,3.0,140,0,56.3,1,2,0,1,3,0.17
Tory Gethers,198935,LB,NEW MEX ST,1,6,6.0,3.0,242,0,56.3,1,2,0,1,4,0.17
Drayden Wood,211628,S,WARNER,1,6,6.0,6.0,407,0,158.3,1,1,1,53,20,8.83
Caleb Francl,138302,S,WASH STATE,1,18,6.0,4.5,341,0,116.7,3,4,0,53,29,2.94
Jaylan Wesley,76319,S,N ARIZONA,1,6,6.0,6.0,252,0,79.2,1,1,0,-3,1,-0.5
Justin Anderson,131922,S,AKRON,1,6,6.0,6.0,102,0,118.8,1,1,0,38,3,6.33
Andrew Awe,129839,LB,RICE,1,6,6.0,6.0,275,0,118.8,1,1,0,21,17,3.5
Carlo Crocetti,177375,S,HOLY CROSS,1,12,6.0,4.0,181,0,70.1,2,3,0,9,20,0.75
Mason Young,175131,S,IDAHO ST,1,6,6.0,3.0,186,0,89.6,1,2,0,22,8,3.67
Dillon Thieneman,174971,S,OREGON,1,6,6.0,3.0,264,0,56.3,1,2,0,-1,1,-0.17
Will Halub,174902,S,MARIST,1,6,6.0,6.0,213,0,118.8,1,1,0,14,9,2.33
Ta'Shawn James,174672,S,IOWA STATE,1,6,6.0,3.0,193,0,56.3,1,2,0,5,2,0.83
Patrick Bauer,177112,S,ILL STATE,1,12,6.0,4.0,188,0,79.9,2,3,0,16,1,1.33
Dylan Smith,174309,S,OKLA STATE,1,6,6.0,3.0,262,0,56.3,1,2,0,2,7,0.33
Aiden Hall,176060,LB,WAKE,1,6,6.0,6.0,339,0,118.8,1,1,0,14,8,2.33
Bobby Crosby,172325,S,TEXAS ST,1,6,6.0,6.0,314,0,118.8,1,1,1,1,0,0.17
Michael Patterson III,173050,CB,STF AUSTIN,1,12,6.0,6.0,301,0,81.3,2,2,0,7,6,0.58
Cade Uluave,176566,LB,CAL,1,6,6.0,3.0,130,0,70.8,1,2,0,13,0,2.17
Miles Greer,187426,S,BUFFALO,1,6,6.0,6.0,126,0,83.3,1,1,0,4,6,0.67
Devyn Perkins,141301,CB,UTAHTC,1,23,5.8,4.6,1285,0,95.8,4,5,0,35,24,1.52
Kamari Ramsey,162465,S,USC,1,17,5.7,4.3,326,0,89.6,3,4,0,24,22,1.41
Jordan Mukes,144633,S,ABILENE CH,1,17,5.7,5.7,100,0,105.6,3,3,0,28,7,1.65
Marcus Williams,145407,S,RICE,1,17,5.7,4.3,275,0,85.4,3,4,0,20,16,1.18
Kaleb Cost,175392,CB,N CAROLINA,1,17,5.7,5.7,245,0,118.8,3,3,0,45,18,2.65
Ja'Son Prevard,177049,CB,VIRGINIA,1,17,5.7,5.7,335,0,112.5,3,3,0,33,24,1.94
Tayshaun Burney,183382,CB,RICHMOND,1,28,5.6,4.0,276,0,85.4,5,7,0,40,23,1.43
Cinque Williams,127302,S,TXAMCO,1,11,5.5,5.5,1139,0,122.9,2,2,1,8,8,0.73
Antonio Watts,156327,S,LOUISVILLE,1,22,5.5,4.4,210,0,103.3,4,5,0,44,7,2.0
Douglas Franklin,178864,LB,MS VLY ST,1,11,5.5,5.5,228,0,106.3,2,2,0,19,2,1.73
Ryan Meloche,165280,S,SAN DIEGO,1,11,5.5,3.7,283,0,107.6,2,3,0,36,2,3.27
KK Reno,160125,LB,SE LA,1,11,5.5,5.5,294,0,106.3,2,2,0,19,10,1.73
Jonnie Wiltshire,191983,S,N DAKOTA,1,11,5.5,3.7,249,0,74.3,2,3,0,12,0,1.09
Kelvin Hunter,184493,CB,S CAROLINA,1,16,5.3,4.0,289,0,88.5,3,4,0,23,21,1.44
Darrell Starling Jr.,123723,LB,PRVIEW A&M,1,16,5.3,4.0,270,0,103.1,3,4,0,37,29,2.31
Dante Clark,179816,CB,VIRSTA,1,31,5.2,3.9,1164,0,87.5,6,8,0,44,21,1.42
CJ Young,171269,S,KENT STATE,1,5,5.0,5.0,201,0,95.8,1,1,0,7,6,1.4
Jeff Leavell,186637,LB,MERCYHURST,1,5,5.0,5.0,977,0,79.2,1,1,0,3,0,0.6
