player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tahseen Howard,159916,CB,ROB MORRIS,1,13,13.0,13.0,277,0,100.0,1,1,0,8,11,0.62
Nikai Martinez,158447,S,MICH STATE,1,12,12.0,6.0,223,0,66.7,1,2,0,11,0,0.92
Janaasah Boone,171690,S,WAGNER,1,12,12.0,12.0,338,0,87.5,1,1,0,5,9,0.42
Jordan Hancock,145067,S,OHIO STATE,1,12,12.0,6.0,260,0,68.8,1,2,0,12,6,1.0
Seth Verilus,105992,LB,ROB MORRIS,1,12,12.0,12.0,277,0,118.8,1,1,0,16,10,1.33
Eric Taylor,174581,CB,TENN TECH,1,12,12.0,12.0,309,0,118.8,1,1,0,13,8,1.08
Ja'Qurious Conley,122827,S,CHARLOTTE,1,12,12.0,6.0,136,0,56.3,1,2,0,6,1,0.5
Kaj Sanders,184665,S,RUTGERS,1,12,12.0,6.0,278,0,75.0,1,2,0,15,0,1.25
Jonas Sanker,151097,S,VIRGINIA,1,12,12.0,6.0,335,0,68.8,1,2,0,12,1,1.0
Seth Robertson,122459,CB,APP STATE,1,24,12.0,12.0,108,0,87.5,2,2,0,10,16,0.42
Ahmaad Moses,158276,S,SMU,1,12,12.0,12.0,287,0,79.2,1,1,0,2,4,0.17
Elijah Mc-Cantos,158216,CB,APP STATE,1,12,12.0,6.0,108,0,62.5,1,2,0,9,9,0.75
Jordan Scruggs,184348,CB,S ALABAMA,1,35,11.7,5.8,288,0,66.7,3,6,0,33,38,0.94
Sone Aupiu,163236,LB,NEW MEX ST,1,23,11.5,4.6,242,1,8.3,2,5,0,15,6,0.65
Boogie Trotter,165156,CB,TENN STATE,1,44,11.0,6.3,308,0,122.6,4,7,1,56,28,1.27
Eldric Griffin,146859,S,LIBERTY,1,11,11.0,11.0,206,0,95.8,1,1,0,7,0,0.64
Terence Thomas,173360,CB,AKRON,1,11,11.0,5.5,102,0,68.8,1,2,0,12,0,1.09
Ty Marsh,146077,S,NICHOLLS,1,11,11.0,11.0,243,0,79.2,1,1,0,2,5,0.18
Kajuan Banks,158125,CB,USF,1,22,11.0,7.3,327,0,109.7,2,3,0,50,11,2.27
CJ Harris,121524,LB,LA TECH,1,11,11.0,11.0,208,0,118.8,1,1,0,18,8,1.64
Jerrin Thompson,123128,S,AUBURN,1,11,11.0,11.0,115,0,79.2,1,1,0,3,1,0.27
Tim White,148022,S,S DAKOTA,1,11,11.0,3.7,291,0,43.8,1,3,0,10,0,0.91
Daniel Raymond,148454,S,TOWSON,1,11,11.0,5.5,317,0,60.4,1,2,0,8,0,0.73
Tevin Tucker,171266,S,KENT STATE,1,11,11.0,2.8,201,0,39.6,1,4,0,11,0,1.0
Braden Sullivan,185623,LB,E KENTUCKY,1,11,11.0,11.0,159,0,118.8,1,1,0,16,0,1.45
Brooks Russ-Martin,149601,S,PRESBYTERN,1,11,11.0,5.5,271,0,66.7,1,2,0,11,0,1.0
C.J. Douglas,177865,S,SAMFORD,1,11,11.0,11.0,282,0,112.5,1,1,0,11,0,1.0
D'Mon Brinson,158609,S,UCONN,1,32,10.7,8.0,146,0,150.0,3,4,1,44,30,1.38
Khamron Ford,172804,CB,SE LA,1,32,10.7,10.7,294,0,158.3,3,3,1,107,57,3.34
Matthew Bailey,158197,S,ILLINOIS,1,21,10.5,7.0,187,0,70.1,2,3,0,5,4,0.24
Joshua Hong,91547,S,SAN DIEGO,1,21,10.5,3.5,283,0,57.6,2,6,0,40,7,1.9
Samuel Korpoi,164566,S,MONMOUTH,1,41,10.3,10.3,231,0,97.9,4,4,0,30,19,0.73
Jy Gilmore,138115,CB,GA STATE,1,41,10.3,8.2,175,0,158.3,4,5,1,65,16,1.59
Ethan Powell,157838,LB,S JOSE ST,1,10,10.0,10.0,285,0,79.2,1,1,0,-2,1,-0.2
Terry Jones,97675,CB,INDIANA,1,10,10.0,10.0,190,0,79.2,1,1,0,2,8,0.2
Wande Owens,106015,S,NEW HAMP,1,10,10.0,10.0,240,0,79.2,1,1,0,1,8,0.1
Grif Wurtz,149797,S,STTHOM,1,10,10.0,10.0,1129,0,108.3,1,1,0,10,0,1.0
Terien George,178300,LB,NC A&T,1,10,10.0,10.0,246,0,158.3,1,1,1,30,13,3.0
Rodney Robinson,86527,S,BOISE ST,1,10,10.0,5.0,120,0,83.3,1,2,0,19,6,1.9
Caleb Francl,138302,S,S DAK ST,1,10,10.0,3.3,292,0,42.4,1,3,0,-2,1,-0.2
Amarian Robinson,138355,CB,W CAROLINA,1,10,10.0,5.0,344,0,95.8,1,2,0,31,3,3.1
Bryce Grays,158511,S,UTSA,1,10,10.0,5.0,331,0,95.8,1,2,0,49,9,4.9
Cage Schenck,141538,CB,E WASHGTON,1,10,10.0,3.3,161,0,42.4,1,3,0,8,2,0.8
Jy Martin,181250,S,N DAKOTA,1,10,10.0,10.0,249,0,91.7,1,1,0,6,0,0.6
Javius Williams,141975,S,TEXAS STHN,1,20,10.0,10.0,313,0,118.8,2,2,0,33,24,1.65
Jayden Smith,150425,S,NORFOLK,1,10,10.0,5.0,244,0,104.2,1,2,1,10,1,1.0
Osaro Aihie,157917,LB,AIR FORCE,1,10,10.0,10.0,101,1,77.1,1,1,0,12,2,1.2
Lakeem Rudolph,123362,LB,CAMPBELL,1,10,10.0,5.0,131,0,56.3,1,2,0,6,8,0.6
Octavius Henderson,165144,CB,SE MO ST,1,20,10.0,10.0,293,0,118.8,2,2,0,25,10,1.25
Deuce Lee,170880,S,MONMOUTH,1,20,10.0,6.7,231,0,74.3,2,3,0,12,8,0.6
Johnny Williamson,171164,S,CORNELL,1,10,10.0,10.0,147,0,118.8,1,1,0,17,10,1.7
Marvin Smith,155900,LB,ALAB A&M,1,20,10.0,6.7,104,0,109.7,2,3,0,48,38,2.4
Jonathan Thompson,164156,LB,CINCINNATI,1,10,10.0,10.0,138,0,118.8,1,1,0,20,24,2.0
Isaiah Nwokobia,144373,S,SMU,1,10,10.0,10.0,287,0,87.5,1,1,0,5,0,0.5
Paul Omodia,177127,CB,ILL STATE,1,10,10.0,3.3,188,1,2.8,1,3,0,4,6,0.4
Dorian Plumley,144634,S,ABILENE CH,1,20,10.0,10.0,100,0,118.8,2,2,0,88,44,4.4
Davhon Keys,184459,LB,LSU,1,10,10.0,10.0,211,0,104.2,1,1,0,9,4,0.9
Jaeden Jones,191663,S,MONMOUTH,1,10,10.0,5.0,231,0,56.3,1,2,0,5,7,0.5
Tahj Owens,167651,S,PRINCETON,1,10,10.0,10.0,272,0,79.2,1,1,0,0,0,0.0
Gavin Gibson,156453,S,E CAROLINA,1,29,9.7,7.3,156,0,125.0,3,4,1,20,28,0.69
Smith Snowden,176662,CB,UTAH,1,29,9.7,4.8,328,0,61.1,3,6,0,25,18,0.86
Jake East,158933,CB,CAL POLY,1,19,9.5,9.5,129,0,79.2,2,2,0,1,1,0.05
Dominick Poole,123195,S,CITADEL,1,19,9.5,6.3,139,0,119.4,2,3,1,16,9,0.84
Omari Lewis,197866,CB,LIUSHAR,1,28,9.3,5.6,1298,0,65.4,3,5,0,16,13,0.57
Doneiko Slaughter,124297,CB,ARKANSAS,1,46,9.2,7.7,111,0,84.7,5,6,0,26,37,0.57
Jaylen Lewis,157018,CB,TEMPLE,1,9,9.0,9.0,306,0,95.8,1,1,0,7,9,0.78
Amari Wansley,145201,S,MURRAY ST,1,9,9.0,4.5,236,0,66.7,1,2,0,11,6,1.22
Kyree Langley,196448,CB,MS VLY ST,1,9,9.0,4.5,228,0,110.4,1,2,1,13,0,1.44
Trevian Thomas,121544,S,ARK STATE,1,9,9.0,4.5,113,0,56.3,1,2,0,5,1,0.56
Owen Goss,143026,S,ARIZONA,1,9,9.0,9.0,109,0,100.0,1,1,0,8,11,0.89
Bradley Shaw,190175,LB,ARKANSAS,1,9,9.0,9.0,111,0,87.5,1,1,0,5,3,0.56
Angel King,128234,S,WEBER ST,1,9,9.0,9.0,342,0,158.3,1,1,1,80,32,8.89
Javon McIntyre,144029,S,PITTSBURGH,1,9,9.0,4.5,268,0,77.1,1,2,0,16,20,1.78
KJ Coleman,97418,S,W ILLINOIS,1,36,9.0,7.2,345,0,118.8,4,5,0,74,25,2.06
Jaivian Norman,175058,CB,E MICHIGAN,1,18,9.0,6.0,160,0,70.1,2,3,0,-1,5,-0.06
Kyle Louis,162770,LB,PITTSBURGH,1,9,9.0,9.0,268,0,79.2,1,1,0,3,0,0.33
Bruce Harmon,103569,CB,STF AUSTIN,1,27,9.0,3.4,301,0,123.4,3,8,1,97,90,3.59
Juan Powell,97330,CB,COAST CAR,1,27,9.0,5.4,141,0,64.6,3,5,0,7,9,0.26
Kevin Knowles II,143885,CB,FLORIDA ST,1,9,9.0,4.5,167,0,72.9,1,2,0,14,10,1.56
Jackson Benjamin,177688,S,MOREHEAD,1,18,9.0,6.0,234,0,125.0,2,3,1,20,8,1.11
Dwayne McDougle,164427,S,IDAHO,1,27,9.0,6.8,185,0,141.7,3,4,1,36,15,1.33
Luciano Corpora-Ellis,160556,S,MOREHEAD,1,9,9.0,9.0,234,0,79.2,1,1,0,1,2,0.11
Chance Keith,147333,S,ARMY,1,9,9.0,9.0,114,0,118.8,1,1,0,14,5,1.56
Isaiah Bigby,185580,S,S ILLINOIS,1,9,9.0,4.5,295,1,18.8,1,2,0,7,1,0.78
Thomas Joe-Kamara,97527,S,ALBANY,1,9,9.0,9.0,106,0,79.2,1,1,0,-2,1,-0.22
Jameel Sanders,175324,CB,FL A&M,1,18,9.0,6.0,164,0,70.1,2,3,0,9,0,0.5
Ashton Williams,190754,S,TULSA,1,9,9.0,9.0,320,0,95.8,1,1,0,7,8,0.78
Ty Benefield,176221,S,BOISE ST,1,9,9.0,3.0,120,0,42.4,1,3,0,4,0,0.44
Jalen Jones,167666,LB,PRINCETON,1,18,9.0,6.0,272,0,100.7,2,3,0,31,21,1.72
Cam Junior,133941,LB,E KENTUCKY,1,18,9.0,4.5,159,0,56.3,2,4,0,12,6,0.67
Ryan Ruane,149422,CB,HOLY CROSS,1,9,9.0,4.5,181,0,62.5,1,2,0,9,7,1.0
Dorian Davis,104347,S,AUSTINPEAY,1,17,8.5,8.5,116,0,89.6,2,2,0,11,1,0.65
Jaylon Guilbeau,157307,CB,TEXAS,1,17,8.5,5.7,311,0,93.8,2,3,0,26,0,1.53
Christian Pierce,142260,S,W ILLINOIS,1,25,8.3,8.3,345,0,116.7,3,3,0,36,18,1.44
Adonis Williams Jr.,164130,S,OHIO,1,25,8.3,8.3,259,0,109.7,3,3,0,31,19,1.24
Payton Tally,155409,S,PRINCETON,1,8,8.0,2.7,272,0,43.8,1,3,0,10,0,1.25
Jaden Dottin,129774,WR,TOLEDO,1,8,8.0,8.0,316,0,100.0,1,1,0,8,0,1.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,8,8.0,8.0,343,0,83.3,1,1,0,4,9,0.5
Jack Luttrell,174734,S,ARIZONA,1,8,8.0,4.0,109,1,22.9,1,2,0,9,11,1.13
Rylan Ortt,101877,S,MONTANA ST,1,8,8.0,8.0,233,0,100.0,1,1,0,8,1,1.0
KP Price,174005,S,BOSTON COL,1,8,8.0,8.0,121,0,104.2,1,1,0,9,2,1.13
Jayden McDonald,81249,LB,UCONN,1,8,8.0,8.0,146,0,83.3,1,1,0,4,0,0.5
Tucker Large,148243,S,S DAK ST,1,8,8.0,2.0,292,0,55.2,1,4,0,27,1,3.38
Jalon Rock,147859,CB,WEBER ST,1,16,8.0,4.0,342,0,56.3,2,4,0,11,-1,0.69
Josiah Cotton,139066,LB,STF AUSTIN,1,8,8.0,4.0,301,0,56.3,1,2,0,3,3,0.38
Nick Peltekian,159777,S,LEHIGH,1,8,8.0,8.0,205,0,118.8,1,1,0,14,2,1.75
Kayleb Ervin,177479,S,PENN,1,8,8.0,8.0,267,0,112.5,1,1,0,11,14,1.38
Canaan Williams,156908,LB,KENT STATE,1,24,8.0,6.0,201,0,116.7,3,4,0,52,36,2.17
Chris Bracy,173324,S,UAB,1,8,8.0,8.0,321,0,83.3,1,1,0,4,0,0.5
Jay Higgins,129469,LB,IOWA,1,8,8.0,8.0,192,0,156.3,1,1,1,12,8,1.5
Davin Beason,164451,LB,PORTLAND,1,8,8.0,8.0,269,0,118.8,1,1,0,24,13,3.0
Shemar James,157749,LB,FLORIDA,1,8,8.0,8.0,163,0,108.3,1,1,0,10,5,1.25
CJ Grisar,149570,S,DRAKE,1,8,8.0,4.0,153,0,68.8,1,2,0,12,7,1.5
Tahveon Nicholson,129421,CB,LOUISVILLE,1,8,8.0,8.0,210,0,118.8,1,1,0,22,3,2.75
Alphonse Oywak,131949,CB,E WASHGTON,1,8,8.0,8.0,161,0,118.8,1,1,0,20,7,2.5
PJ Woodland,184471,CB,LSU,1,8,8.0,2.7,211,0,47.9,1,3,0,13,7,1.63
Ricky Knight III,190572,CB,FLORIDA ST,1,8,8.0,4.0,167,0,66.7,1,2,0,11,16,1.38
Shaquan Loyal,145143,S,RUTGERS,1,8,8.0,8.0,278,0,118.8,1,1,0,18,16,2.25
Cam Smith,145767,S,JACKSON ST,1,8,8.0,8.0,194,0,79.2,1,1,0,-1,2,-0.13
Jaden Voisin,97506,S,S ALABAMA,1,8,8.0,8.0,288,0,95.8,1,1,0,7,1,0.88
Jayson Coley,105950,S,MURRAY ST,1,8,8.0,8.0,236,0,104.2,1,1,0,9,11,1.13
Willy Love,191668,S,MONMOUTH,1,8,8.0,8.0,231,0,79.2,1,1,0,0,0,0.0
Javario Tinch,178696,S,WOFFORD,1,8,8.0,8.0,350,0,118.8,1,1,0,30,34,3.75
Tayden Gray,176765,CB,MONTANA ST,1,8,8.0,8.0,233,0,79.2,1,1,0,2,5,0.25
Isaiah Chisom,176394,LB,OREGON ST,1,8,8.0,8.0,265,0,91.7,1,1,0,6,2,0.75
Boo Carter,184881,CB,TENNESSEE,1,16,8.0,8.0,307,0,79.2,2,2,0,-1,3,-0.06
Kolbe Cage,146250,LB,SO MISS,1,8,8.0,4.0,296,0,58.3,1,2,0,7,0,0.88
William White,155968,S,NWSTATE,1,8,8.0,4.0,257,0,56.3,1,2,0,4,3,0.5
Donta Stuart,152349,S,TARLETON,1,8,8.0,4.0,401,0,56.3,1,2,0,0,4,0.0
Caleb Bowling,149565,S,DRAKE,1,39,7.8,4.9,153,1,30.7,5,8,0,31,20,0.79
Enock Sibomana,148168,CB,N DAK ST,1,23,7.7,5.8,250,0,156.3,3,4,1,76,23,3.3
Wendol Philord,160975,S,FAU,1,15,7.5,3.8,165,0,81.3,2,4,0,36,9,2.4
Evan Slocum,144208,S,WAKE,1,15,7.5,7.5,339,0,116.7,2,2,0,24,20,1.6
Tyson McCloud,148816,S,STNY BROOK,1,15,7.5,5.0,303,0,86.8,2,3,0,21,20,1.4
Dude Person,170563,S,CENT ARK,1,15,7.5,3.8,132,0,63.5,2,4,0,19,2,1.27
Sean Webb,176961,CB,NEW HAMP,1,15,7.5,7.5,240,0,93.8,2,2,0,13,6,0.87
Brenden Deasfernandes,129465,S,C MICHIGAN,1,15,7.5,5.0,134,0,70.1,2,3,0,9,0,0.6
DaMario Crawford,171643,CB,ST FRANCIS,1,30,7.5,6.0,299,0,102.5,4,5,0,43,19,1.43
Christian Harrison,163763,CB,TENNESSEE,1,15,7.5,7.5,307,0,79.2,2,2,0,5,3,0.33
Genesis Smith,171868,S,ARIZONA,1,22,7.3,5.5,109,0,156.3,3,4,1,71,23,3.23
Sebastian Castro,101402,S,IOWA,1,29,7.3,5.8,192,0,86.7,4,5,0,24,18,0.83
Keontae Williams,139488,S,NICHOLLS,1,22,7.3,7.3,243,0,118.8,3,3,0,41,32,1.86
Kristian Ozane,173597,LB,DAVIDSON,1,14,7.0,4.7,149,0,109.7,2,3,0,39,5,2.79
Keith Gallmon Jr.,83890,S,AUSTINPEAY,1,7,7.0,7.0,116,0,100.0,1,1,0,8,2,1.14
Keon Freeman,159585,LB,ROB MORRIS,1,7,7.0,3.5,277,0,56.3,1,2,0,5,0,0.71
Mercury Swaim,159491,LB,ST FRANCIS,1,7,7.0,7.0,299,0,112.5,1,1,0,11,7,1.57
Shaun Dolac,130406,LB,BUFFALO,1,7,7.0,2.3,126,0,42.4,1,3,0,3,9,0.43
Jordan Hansen,130555,S,N ILLINOIS,1,7,7.0,3.5,254,0,56.3,1,2,0,5,0,0.71
Jackson Lataimua,131939,S,WASH STATE,1,7,7.0,7.0,341,0,118.8,1,1,0,20,26,2.86
Mike Edwards III,147127,LB,E CAROLINA,1,7,7.0,7.0,156,0,95.8,1,1,0,7,7,1.0
Mason Young,175131,S,IDAHO ST,1,7,7.0,3.5,186,0,56.3,1,2,0,2,5,0.29
Colin Graves,149760,S,VALPO,1,7,7.0,7.0,332,0,100.0,1,1,0,8,10,1.14
Austin Brown,158689,S,WISCONSIN,1,7,7.0,2.3,349,0,42.4,1,3,0,9,1,1.29
Rodney Shelley,156300,CB,GA TECH,1,7,7.0,7.0,176,0,118.8,1,1,0,28,5,4.0
Geno Calgaro,185723,LB,ST FRANCIS,1,7,7.0,7.0,299,0,83.3,1,1,0,4,3,0.57
Kevin Davis Jr.,139503,S,PRVIEW A&M,1,7,7.0,7.0,270,0,83.3,1,1,0,4,7,0.57
Marques Thomas,149938,LB,MERCER,1,7,7.0,7.0,219,0,91.7,1,1,0,6,0,0.86
Wayne Galloway,142347,LB,RICHMOND,1,7,7.0,7.0,276,0,95.8,1,1,0,7,11,1.0
Ian Foster,176373,CB,MARSHALL,1,21,7.0,4.2,214,0,75.4,3,5,0,28,4,1.33
TJ McGill,170943,S,WM & MARY,1,7,7.0,7.0,348,0,108.3,1,1,0,10,6,1.43
Ryheem Craig,144151,ED,E CAROLINA,1,7,7.0,7.0,156,0,87.5,1,1,0,5,8,0.71
J.J. O'Neal,164807,S,MO STATE,1,7,7.0,7.0,230,0,118.8,1,1,0,17,10,2.43
Osize Daniyan,177501,S,YALE,1,7,7.0,2.3,352,0,46.5,1,3,0,12,8,1.71
Jailin Walker,148369,LB,INDIANA,1,7,7.0,7.0,190,0,79.2,1,1,0,-1,1,-0.14
Fred Perry,163971,S,JVILLE ST,1,14,7.0,7.0,196,0,114.6,2,2,0,23,20,1.64
Jaylen Dawson,191858,LB,FORDHAM,1,7,7.0,3.5,168,0,56.3,1,2,0,1,5,0.14
Nickendre Stiger,163823,CB,KANSAS ST,1,7,7.0,7.0,199,0,87.5,1,1,0,5,11,0.71
Kain Medrano,100655,LB,UCLA,1,7,7.0,7.0,324,0,95.8,1,1,0,7,4,1.0
Abe Camara,144678,S,TCU,1,14,7.0,3.5,305,0,56.3,2,4,0,3,11,0.21
Will Leota,150201,LB,SACRAMENTO,1,7,7.0,7.0,279,0,91.7,1,1,0,6,9,0.86
Gabriel Valenzuela,150225,S,UTAHTC,1,14,7.0,4.7,1285,0,86.8,2,3,0,21,2,1.5
Eric Adams,177086,S,NC CENT,1,7,7.0,3.5,247,1,33.3,1,2,0,14,6,2.0
Antavious Lane,97141,S,N CAROLINA,1,7,7.0,3.5,245,0,56.3,1,2,0,2,0,0.29
Marcus Barnes,104873,S,WM & MARY,1,7,7.0,2.3,348,0,42.4,1,3,0,7,0,1.0
Omar Rogers,105076,S,E CAROLINA,1,7,7.0,7.0,156,0,87.5,1,1,0,5,1,0.71
Davion Ames,174773,S,CENT CT ST,1,14,7.0,3.5,133,0,57.3,2,4,0,13,5,0.93
Caleb Woodson,174805,LB,VA TECH,1,7,7.0,7.0,337,1,39.6,1,1,0,1,2,0.14
Tyreese Shakir,73488,CB,PORTLAND,1,28,7.0,4.7,269,0,77.8,4,6,0,29,15,1.04
Kal-El Pascal,184151,S,BOWL GREEN,1,7,7.0,3.5,122,0,62.5,1,2,0,9,6,1.29
Jared Douglas,189837,S,MIDDLE TN,1,7,7.0,3.5,224,0,62.5,1,2,0,9,0,1.29
Amon Scarbrough,150316,S,ALABAMA ST,1,7,7.0,7.0,105,0,95.8,1,1,0,7,1,1.0
Branson Tita-Nwa,192470,CB,TARLETON,1,14,7.0,7.0,401,0,79.2,2,2,0,-2,8,-0.14
Desman Hearns,160586,S,S ILLINOIS,1,7,7.0,3.5,295,0,62.5,1,2,0,9,0,1.29
Marques Sigle,125305,S,KANSAS ST,1,28,7.0,4.0,199,0,113.7,4,7,1,41,23,1.46
Preston Murray,149348,S,GEORGETOWN,1,7,7.0,3.5,172,1,31.3,1,2,0,13,14,1.86
Scooby Williams,146701,LB,TEXAS A&M,1,7,7.0,7.0,312,0,79.2,1,1,0,-2,3,-0.29
Devin Hunter,174567,CB,TENN TECH,1,20,6.7,6.7,309,0,84.7,3,3,0,13,21,0.65
LaCarea Pleasant-Johnson,100394,CB,SO UTAH,1,20,6.7,5.0,298,0,91.7,3,4,0,26,12,1.3
Kapena Gushiken,174157,CB,WASH STATE,1,20,6.7,4.0,341,0,78.8,3,5,0,32,5,1.6
Dylan Smith,174309,S,OKLA STATE,1,13,6.5,6.5,262,0,108.3,2,2,0,20,10,1.54
Raquon Hartley,97728,LB,GARD-WEBB,1,13,6.5,6.5,171,0,102.1,2,2,0,17,23,1.31
Kaleb Cost,175392,CB,N CAROLINA,1,26,6.5,6.5,245,0,106.3,4,4,0,38,25,1.46
Will Jones II,99276,S,DOMINION,1,13,6.5,3.3,263,0,116.7,2,4,1,32,5,2.46
Al'zillion Hamilton,146042,CB,FRESNO ST,1,13,6.5,2.2,169,0,42.4,2,6,0,12,6,0.92
Kwantre Harry,165453,S,SCAR STATE,1,13,6.5,4.3,290,0,75.7,2,3,0,13,15,1.0
Robert Fitzgerald,162839,S,NWESTERN,1,13,6.5,3.3,256,0,56.3,2,4,0,12,13,0.92
Sailasa Vadrawale III,176567,CB,OREGON ST,1,25,6.3,6.3,265,0,104.2,4,4,0,36,12,1.44
Javon Davis,165649,CB,MCNEESE,1,25,6.3,4.2,217,0,149.3,4,6,2,95,2,3.8
Jalen Todd,183816,CB,KANSAS,1,25,6.3,6.3,198,0,90.6,4,4,0,23,31,0.92
Semaj Brown,142210,CB,HOUCHR,1,25,6.3,4.2,183,0,94.4,4,6,0,53,23,2.12
Damon Walters,174058,S,NWESTERN,1,6,6.0,6.0,256,0,104.2,1,1,0,9,10,1.5
Duce Chestnut,144040,S,SYRACUSE,1,6,6.0,6.0,304,0,95.8,1,1,0,7,0,1.17
Komari Owens,176818,CB,N COLORADO,1,6,6.0,6.0,253,0,108.3,1,1,0,10,2,1.67
Jordan Montgomery,64332,S,MS VLY ST,1,18,6.0,4.5,228,0,77.1,3,4,0,9,4,0.5
Andreas Keaton,150011,S,TEMPLE,1,6,6.0,6.0,306,0,83.3,1,1,0,4,0,0.67
Elijah Moffett,123520,S,ABILENE CH,1,6,6.0,3.0,100,0,56.3,1,2,0,5,1,0.83
Botros Alisandro,174944,CB,PURDUE,1,6,6.0,3.0,273,0,56.3,1,2,0,4,8,0.67
Major Burns,124016,S,LSU,1,6,6.0,3.0,211,0,56.3,1,2,0,1,2,0.17
Kamaree Wells,174281,S,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,0,16,3,2.67
Chris Joines,159848,S,MERCER,1,6,6.0,6.0,219,0,108.3,1,1,0,10,1,1.67
Brycen Edwards,159774,LB,LEHIGH,1,6,6.0,6.0,205,0,83.3,1,1,0,4,7,0.67
Corey Chapman,145373,S,NORFOLK,1,6,6.0,6.0,244,0,118.8,1,1,0,23,3,3.83
Jordan Jackson,104327,S,STNY BROOK,1,6,6.0,6.0,303,0,118.8,1,1,0,31,2,5.17
Darius Lorfils,163110,S,BOWL GREEN,1,6,6.0,6.0,122,0,158.3,1,1,1,13,0,2.17
Reid Carrico,145069,LB,W VIRGINIA,1,6,6.0,6.0,343,0,100.0,1,1,0,8,13,1.33
Sharif Denson,174240,S,FLORIDA,1,36,6.0,5.1,163,0,106.0,6,7,0,66,28,1.83
K.J. Wallace,102686,S,UCLA,1,18,6.0,3.6,324,0,67.1,3,5,0,18,27,1.0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,12,6.0,4.0,281,0,70.1,2,3,0,0,6,0.0
Justin Harris,100902,CB,TEXAS ST,1,6,6.0,6.0,314,0,158.3,1,1,1,30,12,5.0
Orlandus McLaurin,100686,CB,ALCORN ST,1,18,6.0,6.0,107,0,80.6,3,3,0,10,0,0.56
Miles Williams,100382,S,CAL,1,6,6.0,6.0,130,0,118.8,1,1,0,19,3,3.17
Cole Joyce,144459,LB,UTAH ST,1,6,6.0,6.0,329,0,118.8,1,1,0,14,7,2.33
Phillip Dunnam,156406,S,FAU,1,6,6.0,6.0,165,0,79.2,1,1,0,3,5,0.5
Nick Hoying,171958,S,BUCKNELL,1,6,6.0,6.0,125,0,108.3,1,1,0,10,7,1.67
Anthony Mackey,186643,S,MERCYHURST,1,6,6.0,3.0,977,0,64.6,1,2,0,10,9,1.67
Eric Butler,158780,S,S DIEGO ST,1,6,6.0,6.0,284,0,79.2,1,1,0,3,1,0.5
Cal Haladay,129620,LB,MICH STATE,1,6,6.0,6.0,223,0,79.2,1,1,0,2,0,0.33
Max DiDomenico,147338,S,ARMY,1,6,6.0,6.0,114,0,116.7,1,1,0,12,8,2.0
Maximus Pulley,156648,S,WOFFORD,1,6,6.0,6.0,350,0,118.8,1,1,0,27,9,4.5
Jack Smiechowski,159264,LB,COLUMBIA,1,24,6.0,6.0,145,0,102.1,4,4,0,34,10,1.42
Jaxton Eck,175078,LB,IDAHO,1,6,6.0,6.0,185,0,87.5,1,1,0,5,1,0.83
Kory Chapman,121344,S,UTEP,1,6,6.0,6.0,330,0,108.3,1,1,0,10,9,1.67
Melvin Jordan IV,162449,LB,OREGON ST,1,6,6.0,6.0,265,0,158.3,1,1,1,57,58,9.5
Raymon Crump,172974,CB,SO UTAH,1,29,5.8,3.6,298,0,74.5,5,8,0,39,19,1.34
Darrius Davis,188860,CB,STANFORD,1,29,5.8,4.8,300,0,158.3,5,6,1,83,19,2.86
Teven McKelvey,141854,S,S DAKOTA,1,17,5.7,4.3,291,0,156.3,3,4,1,101,19,5.94
John Schlendorf,149272,S,BUCKNELL,1,34,5.7,4.3,125,0,115.1,6,8,0,97,33,2.85
Rodney Patterson,153404,CB,MORGAN ST,1,17,5.7,4.3,235,0,101.0,3,4,0,35,17,2.06
Kouri Crump,160901,S,VA MILT IN,1,17,5.7,5.7,336,0,83.3,3,3,0,12,19,0.71
Devin Grant,157942,S,SYRACUSE,1,40,5.7,5.0,304,0,82.3,7,8,0,30,15,0.75
Tavon Hardwick,153933,S,ARKAPB,1,17,5.7,5.7,112,0,105.6,3,3,0,28,2,1.65
Angelo Grose,129618,S,MICH STATE,1,28,5.6,3.5,223,0,91.7,5,8,0,72,46,2.57
Cam Sturdifen,165423,S,HAMPTON,1,22,5.5,2.4,178,0,57.6,4,9,0,40,11,1.82
Bo Mascoe,170313,CB,RUTGERS,1,11,5.5,5.5,278,0,158.3,2,2,1,27,2,2.45
Albert Nunes,170596,S,N IOWA,1,11,5.5,5.5,255,0,87.5,2,2,0,10,13,0.91
Abdul Muhammad,189845,CB,MIDDLE TN,1,11,5.5,5.5,224,0,118.8,2,2,0,38,1,3.45
Marlowe Wax,123057,LB,SYRACUSE,1,11,5.5,5.5,304,0,97.9,2,2,0,15,5,1.36
Noah Martin,139079,LB,SAMFORD,1,11,5.5,5.5,282,0,106.3,2,2,0,19,20,1.73
Marques Buford Jr.,145012,CB,NEBRASKA,1,11,5.5,2.8,238,0,61.5,2,4,0,17,0,1.55
Caleb Blake,97240,CB,BETH COOK,1,11,5.5,5.5,119,0,118.8,2,2,0,63,24,5.73
