player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Chris Presto,171508,S,S ILLINOIS,1,22,11.0,11.0,295,0,118.8,2,2,0,26,13,1.18
Tyler Strain,144814,CB,ILLINOIS,1,11,11.0,11.0,187,0,112.5,1,1,0,11,0,1.0
Chase Allen,126962,CB,AUSTINPEAY,1,22,11.0,7.3,116,0,79.9,2,3,0,16,9,0.73
Dalton Johnson,146252,S,ARIZONA,1,11,11.0,11.0,109,0,79.2,1,1,0,3,3,0.27
Mike Jenkins,178344,S,E TENN ST,1,11,11.0,5.5,157,0,104.2,1,2,1,10,0,0.91
Ruben Lopez,165277,S,SAN DIEGO,1,21,10.5,5.3,283,0,70.8,2,4,0,26,17,1.24
Tayden Gray,176765,CB,MONTANA ST,1,42,10.5,7.0,233,0,72.2,4,6,0,21,26,0.5
Devon Anderson,166607,S,CENT CT ST,1,21,10.5,4.2,133,0,47.9,2,5,0,15,15,0.71
Geimere Latimer II,170426,CB,WISCONSIN,1,21,10.5,7.0,349,0,99.3,2,3,0,30,12,1.43
Jivan Baly,183350,S,NC STATE,1,20,10.0,5.0,248,0,64.6,2,4,0,20,7,1.0
Phillip Dunnam,156406,S,UCF,1,10,10.0,10.0,323,0,83.3,1,1,0,4,1,0.4
Jacoby McQuiller,186293,CB,CENT ARK,1,30,10.0,4.3,132,1,10.7,3,7,0,4,12,0.13
Armahn Hale,184074,S,NEW MEX ST,1,10,10.0,10.0,242,0,112.5,1,1,0,11,1,1.1
Buddha Garrett,190727,S,TULSA,1,10,10.0,10.0,320,0,104.2,1,1,0,9,5,0.9
Jamison Patton,174683,S,IOWA STATE,1,10,10.0,10.0,193,0,158.3,1,1,1,82,47,8.2
Cam Maddox,148832,S,NC A&T,1,10,10.0,10.0,246,0,79.2,1,1,0,3,7,0.3
Denzel Patrick,148506,S,ALBANY,1,10,10.0,10.0,106,0,118.8,1,1,0,27,23,2.7
Jonathan Thompson,164156,LB,CINCINNATI,1,10,10.0,10.0,138,0,104.2,1,1,0,9,7,0.9
Ronnie Hamrick,147229,S,LAMAR,1,20,10.0,6.7,204,0,70.1,2,3,0,-2,1,-0.1
Jaiden Haygood,209039,LB,TXGV,1,10,10.0,10.0,1445,0,87.5,1,1,0,5,0,0.5
Mercury Swaim,159491,LB,NEW MEXICO,1,10,10.0,10.0,241,0,139.6,1,1,1,8,0,0.8
Chase Van Tol,177228,LB,S DAK ST,1,30,10.0,6.0,292,0,88.8,3,5,0,44,28,1.47
Steven Davis II,160415,CB,NC A&T,1,10,10.0,5.0,246,0,135.4,1,2,1,75,63,7.5
Mason Rivera,158934,S,CAL POLY,1,10,10.0,10.0,129,0,79.2,1,1,0,3,3,0.3
Nate Robinson Jr.,193021,S,MARIST,1,18,9.0,3.0,213,0,42.4,2,6,0,15,11,0.83
Josh Williams,177656,CB,DAYTON,1,9,9.0,3.0,150,1,15.3,1,3,0,18,4,2.0
Simeon Harris,157706,CB,FRESNO ST,1,9,9.0,9.0,169,1,77.1,1,1,0,12,0,1.33
Nate Rutchena,146301,LB,UC DAVIS,1,9,9.0,9.0,322,0,79.2,1,1,0,3,11,0.33
Kaleb Cost,175392,CB,N CAROLINA,1,9,9.0,4.5,245,0,60.4,1,2,0,8,5,0.89
Deuce Lee,170880,S,MONMOUTH,1,9,9.0,3.0,231,0,42.4,1,3,0,5,0,0.56
Naim Lassiter,193338,CB,BETH COOK,1,9,9.0,4.5,119,0,62.5,1,2,0,9,10,1.0
Taylen Eady,191985,S,N DAK ST,1,9,9.0,9.0,250,0,91.7,1,1,0,6,3,0.67
Cullen McShane,164874,LB,S DAK ST,1,9,9.0,9.0,292,0,118.8,1,1,0,23,21,2.56
Jayden Stanley,155573,S,UC DAVIS,1,9,9.0,9.0,322,0,79.2,1,1,0,3,0,0.33
Jaydon Southard,164112,LB,STF AUSTIN,1,9,9.0,9.0,301,0,79.2,1,1,0,0,0,0.0
Pierce Walker,191558,S,PORTLAND,1,9,9.0,4.5,269,0,60.4,1,2,0,8,0,0.89
Will Middleton,159512,LB,AUSTINPEAY,1,9,9.0,3.0,116,1,2.8,1,3,0,8,3,0.89
Isaiah Cash,121669,CB,VA TECH,1,27,9.0,4.5,337,0,56.3,3,6,0,10,21,0.37
Cecil Powell,99735,S,SM HOUSTON,1,9,9.0,9.0,281,0,104.2,1,1,0,9,7,1.0
Dontae Lunan,142071,LB,COAST CAR,1,9,9.0,9.0,141,0,79.2,1,1,0,2,6,0.22
Koby Bretz,145017,S,S DAK ST,1,9,9.0,9.0,292,0,83.3,1,1,0,4,7,0.44
Javeon Wilcox,173152,S,ABILENE CH,1,9,9.0,9.0,100,0,87.5,1,1,0,5,8,0.56
Mordecai McDaniel,124387,S,OKLA STATE,1,9,9.0,9.0,262,0,91.7,1,1,0,6,8,0.67
Jecari Bryson,169213,LB,GARD-WEBB,1,9,9.0,9.0,171,0,83.3,1,1,0,4,6,0.44
Jaiden Allos,202828,S,MERCYHURST,1,17,8.5,5.7,977,0,77.1,2,3,0,14,5,0.82
Nick Totten,174230,S,ALBANY,1,17,8.5,5.7,106,0,74.3,2,3,0,12,4,0.71
Jack Smiechowski,159264,LB,COLUMBIA,1,17,8.5,5.7,145,0,82.6,2,3,0,18,13,1.06
Keionte Scott,163644,S,MIAMI FL,1,42,8.4,7.0,220,0,102.1,5,6,0,51,15,1.21
Jacob Waller,192826,LB,LNDNWD,1,25,8.3,8.3,949,0,105.6,3,3,0,28,3,1.12
James Camden,53418,LB,W MICHIGAN,1,8,8.0,8.0,347,0,83.3,1,1,0,4,0,0.5
Silas Walters,75263,S,MIAMI OH,1,24,8.0,4.0,221,0,65.3,3,6,0,31,0,1.29
JoJo Evans Jr.,121728,S,LOUISVILLE,1,8,8.0,8.0,210,0,79.2,1,1,0,1,2,0.13
Nate Palanica Jr.,142547,S,MERRIMACK,1,8,8.0,8.0,385,0,79.2,1,1,0,2,6,0.25
Alex Branch,145781,CB,AKRON,1,16,8.0,5.3,102,0,102.1,2,3,0,32,6,2.0
Khari Gee,147491,S,CHATTNOOGA,1,8,8.0,8.0,137,0,83.3,1,1,0,4,2,0.5
Elijawah Tolbert,149150,LB,MONTANA,1,8,8.0,8.0,232,0,91.7,1,1,0,6,0,0.75
Dylan Cook,150713,S,MOREHEAD,1,8,8.0,2.7,234,0,42.4,1,3,0,-4,2,-0.5
Parker Robertson,155978,S,OKLA STATE,1,8,8.0,8.0,262,1,64.6,1,1,0,9,4,1.13
Malachi McLean,156929,S,UCONN,1,8,8.0,4.0,146,0,56.3,1,2,0,3,8,0.38
Carson Willich,157592,LB,IOWA STATE,1,8,8.0,8.0,193,0,87.5,1,1,0,5,4,0.63
Malachi Hood,158208,LB,ILLINOIS,1,8,8.0,4.0,187,0,64.6,1,2,0,10,0,1.25
Drew Carter,158954,S,E WASHGTON,1,8,8.0,4.0,161,0,56.3,1,2,0,5,0,0.63
J.R. Flood,160492,LB,DRAKE,1,8,8.0,4.0,153,0,64.6,1,2,0,10,7,1.25
Kalen Carroll,164139,CB,C MICHIGAN,1,8,8.0,4.0,134,0,75.0,1,2,0,15,3,1.88
John Lista,164672,LB,PENN,1,8,8.0,8.0,267,0,91.7,1,1,0,6,9,0.75
Isaiah Bogerty,169054,LB,TEXAS STHN,1,8,8.0,2.0,313,0,40.6,1,4,0,13,1,1.63
Jace Arnold,170321,S,SM HOUSTON,1,8,8.0,4.0,281,0,56.3,1,2,0,6,0,0.75
Edwin Joseph,170344,S,FLORIDA ST,1,16,8.0,4.0,167,0,113.5,2,4,1,29,33,1.81
Nigel Lucas,170802,S,GARD-WEBB,1,8,8.0,8.0,171,0,91.7,1,1,0,6,11,0.75
Tymir Wynn,172000,CB,COLGATE,1,8,8.0,2.0,142,0,80.2,1,4,1,13,0,1.63
Owen Chambliss,174198,LB,S DIEGO ST,1,8,8.0,4.0,284,0,62.5,1,2,0,9,14,1.13
Bray Hubbard,175863,S,ALABAMA,1,8,8.0,8.0,103,0,118.8,1,1,0,15,2,1.88
Noah St-Juste,177225,CB,S DAK ST,1,16,8.0,5.3,292,0,79.9,2,3,0,16,6,1.0
Norman Massey,181163,LB,LIUSHAR,1,8,8.0,8.0,1298,0,83.3,1,1,0,4,5,0.5
Uchenna Nwoha,181372,LB,SVANNAH ST,1,8,8.0,8.0,286,0,100.0,1,1,0,8,8,1.0
Smiley Bradford,183716,S,PURDUE,1,16,8.0,8.0,273,0,118.8,2,2,0,68,39,4.25
Jiquan Sanks,183800,S,CINCINNATI,1,8,8.0,4.0,138,0,77.1,1,2,0,16,0,2.0
Marcus Ross,184761,LB,LA MONROE,1,8,8.0,8.0,209,0,118.8,1,1,0,17,13,2.13
Miles Greer,187426,S,BUFFALO,1,8,8.0,2.7,126,0,42.4,1,3,0,7,4,0.88
Montreze Smith Jr.,189396,LB,AUSTINPEAY,1,8,8.0,8.0,116,0,118.8,1,1,0,24,20,3.0
Quay'sheed Scott,190449,S,KENTUCKY,1,8,8.0,8.0,202,0,118.8,1,1,0,18,7,2.25
Reece Allan,196902,S,COLGATE,1,8,8.0,4.0,142,0,70.8,1,2,0,13,9,1.63
Dallas Golden,200343,CB,NOTRE DAME,1,31,7.8,6.2,258,0,85.0,4,5,0,22,7,0.71
Je'Careon Lathan,156827,CB,NWSTATE,1,23,7.7,5.8,257,0,87.5,3,4,0,22,17,0.96
Xamarion Gordon,146425,S,COAST CAR,1,15,7.5,7.5,141,0,112.5,2,2,0,22,20,1.47
Jaylyn Monds,184057,CB,E MICHIGAN,1,15,7.5,7.5,160,0,104.2,2,2,0,18,11,1.2
Shamar Hall,185147,S,CHARLES SO,1,15,7.5,5.0,135,0,95.1,2,3,0,27,16,1.8
Mumu Bin-Wahad,157368,S,UNLV,1,29,7.3,4.1,325,0,62.2,4,7,0,18,11,0.62
Tre Shorty,201149,CB,IDAHO ST,1,22,7.3,2.8,186,0,59.9,3,8,0,51,34,2.32
Esteban Guillory,192522,S,W ILLINOIS,1,36,7.2,5.1,345,0,97.9,5,7,0,61,25,1.69
Nathaniel Staehling,162218,LB,N DAK ST,1,7,7.0,7.0,250,0,118.8,1,1,0,13,1,1.86
Tommy Williams,160517,CB,DRAKE,1,21,7.0,4.2,153,0,64.6,3,5,0,11,26,0.52
Nick Peltekian,159777,S,LEHIGH,1,21,7.0,7.0,205,0,83.3,3,3,0,12,4,0.57
Kristian Gammage,193294,S,ARKAPB,1,7,7.0,7.0,112,0,79.2,1,1,0,-2,0,-0.29
Dekker Haggler,178256,S,IDAHO ST,1,14,7.0,7.0,186,0,145.8,2,2,1,19,2,1.36
Braylon Beckwith,188092,S,MERCYHURST,1,7,7.0,7.0,977,0,87.5,1,1,0,5,0,0.71
Kristian Pugh,165772,S,LAMAR,1,7,7.0,7.0,204,0,79.2,1,1,0,-2,2,-0.29
Brandon Barnes,188330,S,ARK STATE,1,7,7.0,7.0,113,0,83.3,1,1,0,4,5,0.57
Nick Beidl,177777,S,VALPO,1,7,7.0,7.0,332,0,104.2,1,1,0,9,14,1.29
Jackson Benjamin,177688,CB,MOREHEAD,1,21,7.0,5.3,234,0,134.4,3,4,1,29,8,1.38
Sam Schmiesing,177647,LB,DAYTON,1,7,7.0,7.0,150,0,118.8,1,1,0,13,3,1.86
Nate Evans,143991,CB,DELAWARE,1,7,7.0,7.0,151,0,91.7,1,1,0,6,7,0.86
Abu Kamara,177510,S,YALE,1,7,7.0,3.5,352,0,62.5,1,2,0,9,8,1.29
Kaleb Broadbent,164712,CB,NORFOLK,1,14,7.0,4.7,244,0,92.4,2,3,0,25,18,1.79
Kadari Machen,164673,LB,PENN,1,7,7.0,7.0,267,0,79.2,1,1,0,-4,1,-0.57
Joshua Narh,177053,S,MORGAN ST,1,7,7.0,3.5,235,0,58.3,1,2,0,7,9,1.0
Xavier Styles,185206,S,ROB MORRIS,1,7,7.0,7.0,277,0,158.3,1,1,1,20,23,2.86
Roger Jones Jr.,198069,S,AIR FORCE,1,7,7.0,7.0,101,0,79.2,1,1,0,2,6,0.29
Tony Hart III,176925,S,ELON,1,14,7.0,3.5,162,0,56.3,2,4,0,8,5,0.57
Steve Zayachkowsky,178619,LB,CHARLES SO,1,7,7.0,7.0,135,0,116.7,1,1,0,12,9,1.71
Zakee Wheatley,145099,S,PENN STATE,1,7,7.0,7.0,266,0,87.5,1,1,0,5,0,0.71
Kyon Conyers,192406,S,LIUSHAR,1,7,7.0,3.5,1298,0,56.3,1,2,0,2,2,0.29
Christian Garrett,174462,S,DELWARE ST,1,7,7.0,3.5,152,0,131.3,1,2,1,23,27,3.29
Kendel Dolby,173694,S,OKLAHOMA,1,7,7.0,3.5,261,0,56.3,1,2,0,4,8,0.57
Spencer Rich,129054,LB,TXGV,1,7,7.0,7.0,1445,0,104.2,1,1,0,9,6,1.29
Davis Rice,172090,CB,LEHIGH,1,14,7.0,3.5,205,1,16.7,2,4,0,5,16,0.36
Preston Hodge,131462,CB,COLORADO,1,35,7.0,3.5,143,0,92.1,5,10,1,36,26,1.03
Darrian Lewis,145611,S,W VIRGINIA,1,7,7.0,7.0,343,0,87.5,1,1,0,5,6,0.71
Filip Maciorowski,171319,LB,N ILLINOIS,1,14,7.0,7.0,254,0,118.8,2,2,0,30,8,2.14
Joey Stemler,145618,LB,BALL ST,1,7,7.0,2.3,117,0,42.4,1,3,0,9,0,1.29
Cameron Best-Alston,171167,S,DARTMOUTH,1,7,7.0,7.0,148,0,87.5,1,1,0,5,0,0.71
Derrieon Craig,158758,LB,UMASS,1,7,7.0,7.0,216,0,79.2,1,1,0,0,2,0.0
Charles George Jr.,169022,S,TEXAS STHN,1,7,7.0,7.0,313,0,91.7,1,1,0,6,10,0.86
Turner Inge,160439,LB,VILLANOVA,1,7,7.0,7.0,334,0,118.8,1,1,0,15,1,2.14
Eric Taylor,174581,S,TENN TECH,1,14,7.0,7.0,309,0,81.3,2,2,0,7,11,0.5
Darius Bean,174507,CB,HOUCHR,1,7,7.0,7.0,183,0,118.8,1,1,0,46,21,6.57
Christian Pierce,142260,LB,W ILLINOIS,1,7,7.0,7.0,345,0,158.3,1,1,1,25,7,3.57
Nevaeh Gattis,161833,CB,BROWN,1,35,7.0,5.8,123,0,96.5,5,6,0,43,29,1.23
Donovan Watkins,172689,CB,MERCER,1,27,6.8,6.8,219,0,118.8,4,4,0,54,32,2.0
Cam Sturdifen,165423,S,HAMPTON,1,20,6.7,3.3,178,0,108.3,3,6,2,36,27,1.8
James Schlendorf,202192,CB,BUCKNELL,1,20,6.7,5.0,125,1,77.1,3,4,0,61,27,3.05
Kevyn Humes,188251,CB,MARYLAND,1,40,6.7,5.7,215,0,104.2,6,7,0,63,26,1.58
Elijah Mc-Cantos,158216,S,APP STATE,1,20,6.7,4.0,108,0,67.1,3,5,0,18,11,0.9
Kamari Todd,200677,S,CHATTNOOGA,1,33,6.6,4.1,137,0,78.6,5,8,0,47,4,1.42
Keane Lewis,163997,S,ALABAMA ST,1,13,6.5,3.3,105,0,131.3,2,4,1,46,28,3.54
Kyle Louis,162770,LB,PITTSBURGH,1,13,6.5,4.3,268,0,79.9,2,3,0,16,19,1.23
Jevean Brown,212040,S,ELON,1,13,6.5,6.5,162,0,93.8,2,2,0,13,7,1.0
Tavare Brewton,181317,S,SVANNAH ST,1,13,6.5,3.3,286,0,67.7,2,4,0,23,14,1.77
Thaddeus Dixon,158614,CB,N CAROLINA,1,13,6.5,6.5,245,0,91.7,2,2,0,12,21,0.92
Brian Dilworth,163804,CB,N ALABAMA,1,25,6.3,4.2,389,0,96.5,4,6,0,56,37,2.24
Kasen Kinchen,131900,CB,NEVADA,1,19,6.3,4.8,239,0,79.2,3,4,0,14,6,0.74
KK Reno,160125,LB,SE LA,1,6,6.0,3.0,294,0,56.3,1,2,0,4,0,0.67
Semaj Cross,143096,LB,KENT STATE,1,6,6.0,6.0,201,0,79.2,1,1,0,-4,0,-0.67
Tre Mittman,188923,S,NC A&T,1,6,6.0,6.0,246,0,83.3,1,1,0,4,3,0.67
Richie Kimmel,142397,LB,VILLANOVA,1,6,6.0,6.0,334,0,100.0,1,1,0,8,10,1.33
Davien Kerr,197628,CB,SYRACUSE,1,6,6.0,6.0,304,0,158.3,1,1,1,15,14,2.5
Malini Ti'a,141316,S,W ILLINOIS,1,6,6.0,6.0,345,0,143.8,1,1,1,9,0,1.5
Trey Lockhart Jr.,139341,S,STETSON,1,6,6.0,6.0,302,0,118.8,1,1,0,13,16,2.17
Caleb Solomon,191605,S,COLUMBIA,1,6,6.0,6.0,145,0,118.8,1,1,0,30,2,5.0
Plae Wyatt,129868,S,RICE,1,6,6.0,6.0,275,0,79.2,1,1,0,3,6,0.5
Mateo Reyes,192174,S,MOREHEAD,1,6,6.0,6.0,234,0,79.2,1,1,0,2,0,0.33
Anthony Francis,195798,S,PACENY,1,18,6.0,6.0,1536,0,100.0,3,3,0,24,17,1.33
Jayvin Mayfield,192629,CB,STF AUSTIN,1,6,6.0,6.0,301,0,118.8,1,1,0,16,7,2.67
Joe Ollman,164878,LB,S DAK ST,1,6,6.0,6.0,292,0,118.8,1,1,0,32,15,5.33
Ryan Haley,161835,S,BROWN,1,6,6.0,6.0,123,0,118.8,1,1,0,14,0,2.33
Jalen Woods,162470,LB,UCLA,1,6,6.0,6.0,324,0,118.8,1,1,0,20,3,3.33
Misun Kelley,170014,CB,CLEMSON,1,18,6.0,4.5,140,0,86.5,3,4,0,21,17,1.17
Luke Mergott,170056,LB,DUKE,1,6,6.0,6.0,154,0,79.2,1,1,0,-1,0,-0.17
Daniel Wingate,170212,LB,MARYLAND,1,6,6.0,2.0,215,0,49.3,1,3,0,14,15,2.33
Drew Cormier,171950,CB,BUCKNELL,1,6,6.0,3.0,125,0,89.6,1,2,0,22,27,3.67
Brandon Greil,172190,S,ARK STATE,1,6,6.0,6.0,113,0,158.3,1,1,1,13,13,2.17
Dasheen Jackson,172351,S,DELWARE ST,1,6,6.0,3.0,152,0,68.8,1,2,0,12,0,2.0
Tony Mitchell,172389,S,MISS STATE,1,6,6.0,6.0,227,0,118.8,1,1,0,13,9,2.17
Jeremiah Jackson,161297,LB,BUTLER,1,6,6.0,6.0,127,0,104.2,1,1,0,9,0,1.5
Tylan Foster,172948,LB,E ILLINOIS,1,6,6.0,6.0,158,0,118.8,1,1,0,14,2,2.33
Randon Fontenette,173136,S,VANDERBILT,1,18,6.0,4.5,333,0,108.3,3,4,0,42,24,2.33
Saco Alofipo,163423,S,STF AUSTIN,1,6,6.0,6.0,301,0,87.5,1,1,0,5,1,0.83
Demari Henderson,158440,S,UCF,1,6,6.0,6.0,323,0,87.5,1,1,0,5,8,0.83
Hasson Manning Jr.,173614,S,DELAWARE,1,6,6.0,6.0,151,0,118.8,1,1,0,33,3,5.5
Jasiah Wagoner,173722,CB,CAL,1,6,6.0,3.0,130,0,75.0,1,2,0,15,0,2.5
Carter Davis,174003,S,BOSTON COL,1,6,6.0,6.0,121,0,118.8,1,1,0,13,18,2.17
Maximus Mongelli,150773,S,SACR HEART,1,12,6.0,4.0,280,0,91.0,2,3,0,24,3,2.0
Xe'ree Alexander,175071,LB,WASHINGTON,1,6,6.0,6.0,340,0,95.8,1,1,0,7,11,1.17
Darrick LeBeouf,201232,S,LAFAYETTE,1,6,6.0,6.0,203,0,118.8,1,1,0,13,4,2.17
Matt Walsh,148212,S,S DAKOTA,1,18,6.0,3.0,291,0,121.5,3,6,1,55,18,3.06
Dillon Dunathan,176904,LB,ALBANY,1,6,6.0,6.0,106,0,116.7,1,1,0,12,8,2.0
Patrick Bauer,177112,LB,ILL STATE,1,6,6.0,6.0,188,0,79.2,1,1,0,2,8,0.33
Malcolm Bell,147394,CB,MICH STATE,1,6,6.0,6.0,223,0,83.3,1,1,0,4,9,0.67
Michael Hurst,159059,S,N ARIZONA,1,6,6.0,6.0,252,0,95.8,1,1,0,7,9,1.17
Connor Cervantes,177780,S,VALPO,1,12,6.0,4.0,332,0,109.7,2,3,0,64,63,5.33
Alan Wright,146971,CB,ALABAMA ST,1,6,6.0,6.0,105,0,118.8,1,1,0,20,0,3.33
Demarko Williams,146825,CB,W KENTUCKY,1,30,6.0,3.3,346,0,84.0,5,9,0,77,38,2.57
Lakeem Rudolph,123362,S,CAMPBELL,1,6,6.0,6.0,131,0,79.2,1,1,0,1,6,0.17
Matthew Jung,199566,S,WISCONSIN,1,12,6.0,6.0,349,0,118.8,2,2,0,38,12,3.17
Elijah Rikard,145739,S,C MICHIGAN,1,6,6.0,6.0,134,0,104.2,1,1,0,9,11,1.5
LaShon Young,183040,S,SAMFORD,1,6,6.0,6.0,282,0,118.8,1,1,1,3,0,0.5
Nycere Jacobs,210003,LB,STETSON,1,6,6.0,3.0,302,0,66.7,1,2,0,11,10,1.83
Key Lawrence,124286,S,UCLA,1,12,6.0,6.0,324,0,108.3,2,2,0,20,5,1.67
Jerry Johnson III,185011,S,N ARIZONA,1,6,6.0,6.0,252,0,112.5,1,1,0,11,7,1.83
Aiden Manutai,198240,S,CAL,1,6,6.0,6.0,130,0,118.8,1,1,0,23,4,3.83
Chris Martin,185641,S,GEORGETOWN,1,6,6.0,6.0,172,0,79.2,1,1,0,-2,2,-0.33
Mekhai Smith,185711,S,LEHIGH,1,6,6.0,6.0,205,0,158.3,1,1,1,44,14,7.33
Isaiah Nwokobia,144373,S,SMU,1,12,6.0,3.0,287,0,95.8,2,4,0,67,29,5.58
Jarvis Lee,169997,CB,USF,1,23,5.8,4.6,327,1,69.6,4,5,0,51,14,2.22
Jalin Shephard,172555,CB,TENN TECH,1,23,5.8,3.8,309,0,70.1,4,6,0,18,10,0.78
Tanner Heckel,183504,CB,ILLINOIS,1,17,5.7,4.3,187,0,85.4,3,4,0,20,14,1.18
Darrell Starling Jr.,123723,S,PRVIEW A&M,1,17,5.7,3.4,270,0,77.9,3,5,0,31,23,1.82
Marcus Williams,145407,S,RICE,1,17,5.7,4.3,275,0,80.2,3,4,0,15,10,0.88
Braeden Marshall,174351,S,UCF,1,11,5.5,5.5,323,0,118.8,2,2,0,38,9,3.45
Darson Jeanty,172048,S,LAFAYETTE,1,11,5.5,5.5,203,0,118.8,2,2,0,40,5,3.64
Austin Jordan,163850,S,TCU,1,11,5.5,5.5,305,0,79.2,2,2,0,2,10,0.18
Landyn Cleveland,183906,S,OKLA STATE,1,11,5.5,5.5,262,0,154.2,2,2,1,23,13,2.09
Dorian Plumley,144634,S,ABILENE CH,1,11,5.5,5.5,100,0,141.7,2,2,1,17,-1,1.55
Javario Tinch,178696,S,WOFFORD,1,11,5.5,5.5,350,0,79.2,2,2,0,5,-1,0.45
Donovan Woolen,185543,S,N DAK ST,1,27,5.4,4.5,250,0,102.8,5,6,0,52,6,1.93
Jordan Shaw,175991,CB,TEXAS A&M,1,16,5.3,3.2,312,0,72.9,3,5,0,25,8,1.56
Eric Butler,158780,CB,S DIEGO ST,1,21,5.3,4.2,284,0,85.0,4,5,0,22,9,1.05
Caden Fordham,143992,LB,NC STATE,1,5,5.0,2.5,248,0,110.4,1,2,1,13,10,2.6
Dirrick Goodman,190063,S,DOMINION,1,5,5.0,5.0,263,0,108.3,1,1,0,10,15,2.0
Corban Hondru,145803,LB,MIAMI OH,1,5,5.0,5.0,221,0,118.8,1,1,0,20,19,4.0
Ty Myles,145837,S,N ILLINOIS,1,20,5.0,4.0,254,0,95.0,4,5,0,34,29,1.7
Logan McCloud,202083,LB,WOFFORD,1,5,5.0,5.0,350,0,122.9,1,1,1,4,0,0.8
Mohamed Toure,97751,LB,MIAMI FL,1,5,5.0,2.5,220,0,62.5,1,2,0,9,9,1.8
Johnny Chaney Jr.,150871,LB,FIU,1,5,5.0,5.0,166,0,95.8,1,1,0,7,10,1.4
Jaden Frauchiger,205983,S,DELWARE ST,1,5,5.0,2.5,152,0,135.4,1,2,1,38,16,7.6
Devin Robinson,127648,S,TULSA,1,20,5.0,5.0,320,0,118.8,4,4,0,57,29,2.85
Tyrek Brown,200583,S,CAMPBELL,1,5,5.0,5.0,131,0,118.8,1,1,0,27,4,5.4
Amir Haskett,185280,S,RICHMOND,1,5,5.0,5.0,276,0,100.0,1,1,0,8,4,1.6
Denzel Johnson,186084,LB,ALABAMA ST,1,5,5.0,1.7,105,0,42.4,1,3,0,7,2,1.4
Maddox Marcellus,170594,LB,VIRGINIA,1,5,5.0,5.0,335,0,118.8,1,1,0,14,13,2.8
TJ Rausch,143733,S,MONTANA,1,20,5.0,5.0,232,0,118.8,4,4,0,87,11,4.35
Dwayne McDougle,164427,S,S DIEGO ST,1,5,5.0,5.0,284,0,91.7,1,1,0,6,4,1.2
Harrison Keith,171175,S,DARTMOUTH,1,5,5.0,5.0,148,0,118.8,1,1,0,18,6,3.6
Chase Hatton,206479,S,MARIST,1,10,5.0,5.0,213,0,79.2,2,2,0,-3,3,-0.3
Shamar Graham,154660,LB,TOWSON,1,5,5.0,5.0,317,0,79.2,1,1,0,2,6,0.4
Dorian Helm,147431,S,BRYANT,1,5,5.0,5.0,124,0,118.8,1,1,0,13,7,2.6
Cole Olsztyn,177489,S,PENN,1,15,5.0,3.8,267,0,116.7,3,4,0,51,16,3.4
Cole Taylor,176779,LB,MONTANA ST,1,5,5.0,5.0,233,0,79.2,1,1,0,-3,2,-0.6
Jordan Thompson,170491,LB,W CAROLINA,1,5,5.0,5.0,344,0,118.8,1,1,0,13,17,2.6
Logan Kopp,148170,LB,N DAK ST,1,5,5.0,5.0,250,0,91.7,1,1,0,6,5,1.2
Ephesians Prysock,158740,CB,WASHINGTON,1,5,5.0,5.0,340,0,87.5,1,1,0,5,0,1.0
Marc Stampley II,158364,CB,HOUSTON,1,20,5.0,5.0,182,0,95.8,4,4,0,28,21,1.4
Gabriel Gray,210002,S,STETSON,1,5,5.0,5.0,302,0,83.3,1,1,0,4,0,0.8
Malik Harp,154107,LB,SCAR STATE,1,5,5.0,1.7,290,0,42.4,1,3,0,8,0,1.6
Reginald Hughes,157136,LB,COLORADO,1,5,5.0,5.0,143,0,100.0,1,1,0,8,9,1.6
Wesley Miller,163688,S,S ALABAMA,1,5,5.0,5.0,288,0,118.8,1,1,0,26,0,5.2
Keshawn Thomas,199064,LB,DOMINION,1,5,5.0,5.0,263,0,79.2,1,1,0,3,1,0.6
Bud Clark,123066,S,TCU,1,15,5.0,5.0,305,0,108.3,3,3,0,30,30,2.0
Michael Molnar,164125,LB,OHIO,1,5,5.0,2.5,259,0,56.3,1,2,0,5,8,1.0
Samuel Korpoi,164566,S,DELWARE ST,1,5,5.0,5.0,152,0,118.8,1,1,0,40,22,8.0
Jakobe Thomas,145309,S,MIAMI FL,1,10,5.0,2.0,220,0,88.3,2,5,1,16,0,1.6
Leon Hart Jr.,156811,LB,FAU,1,5,5.0,5.0,165,0,79.2,1,1,0,2,0,0.4
Stephen Woods Jr.,203538,S,TARLETON,1,5,5.0,5.0,401,0,118.8,1,1,1,3,0,0.6
Amarion Atwood,172319,CB,TEXAS ST,1,10,5.0,5.0,314,0,118.8,2,2,0,30,36,3.0
Red Murdock,157948,LB,BUFFALO,1,5,5.0,5.0,126,0,83.3,1,1,0,4,4,0.8
Jaymason Willingham,101223,LB,LNDNWD,1,5,5.0,5.0,949,0,95.8,1,1,0,7,5,1.4
Demarcious Robinson,184286,LB,N ALABAMA,1,5,5.0,2.5,389,0,58.3,1,2,0,7,2,1.4
TJ Metcalf,172415,S,MICHIGAN,1,5,5.0,5.0,222,0,91.7,1,1,0,6,11,1.2
Abdoul Bah,206578,CB,NEWHVN,1,5,5.0,5.0,1013,0,158.3,1,1,1,16,4,3.2
