player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Hugh Ryan,104863,S,FURMAN,1,16,16.0,8.0,170,0,95.8,1,2,0,38,30,2.38
Adam Conyer,108878,S,PENN,1,16,16.0,16.0,267,0,83.3,1,1,0,4,0,0.25
Hunter Nichols,91542,S,SAN DIEGO,1,16,16.0,5.3,283,0,72.9,1,3,0,31,0,1.94
Ivan Hogans,111914,LB,W CAROLINA,1,47,15.7,4.7,344,2,0.0,3,10,0,8,-2,0.17
Joe Headen,42645,CB,DOMINION,1,31,15.5,5.2,263,1,2.8,2,6,0,12,18,0.39
Patrick Fields,77835,S,OKLAHOMA,1,15,15.0,15.0,261,1,39.6,1,1,0,-2,4,-0.13
Kolby Watts,63356,LB,ARKAPB,1,15,15.0,15.0,112,0,95.8,1,1,0,7,9,0.47
Isaiah Lewis,55854,S,COLORADO,1,15,15.0,7.5,143,0,79.2,1,2,0,17,7,1.13
Jayvian Allen,149203,CB,TENN TECH,1,15,15.0,7.5,309,0,135.4,1,2,1,47,48,3.13
TraJon Cotton,52147,CB,MONTANA,1,15,15.0,15.0,232,0,79.2,1,1,0,2,7,0.13
Keondre Swoopes,97241,CB,UAB,1,30,15.0,6.0,321,0,47.9,2,5,0,11,5,0.37
Malone Mataele,83433,CB,UTAH,1,29,14.5,7.3,328,0,87.5,2,4,0,42,16,1.45
Elijah Jones,76632,CB,BOSTON COL,1,29,14.5,14.5,121,0,118.8,2,2,0,44,8,1.52
Tywan Francis,75909,S,COLO STATE,1,29,14.5,7.3,144,0,66.7,2,4,0,22,19,0.76
Trenton Simpson,122157,LB,CLEMSON,1,14,14.0,14.0,140,0,79.2,1,1,0,0,2,0.0
Malik Franklin,150849,S,BETH COOK,1,14,14.0,14.0,119,0,118.8,1,1,0,24,2,1.71
Christian Ruffin,150424,S,NORFOLK,1,14,14.0,7.0,244,0,64.6,1,2,0,10,11,0.71
John Huggins,150982,S,JACKSON ST,1,14,14.0,4.7,194,0,42.4,1,3,0,6,0,0.43
Jacquez Warren,130534,S,MIAMI OH,1,28,14.0,7.0,221,0,56.3,2,4,0,10,4,0.36
Kam In,110429,CB,STTHOM,1,14,14.0,7.0,1129,0,56.3,1,2,0,3,0,0.21
TaRiq Bracy,83344,CB,NOTRE DAME,1,14,14.0,14.0,258,0,118.8,1,1,0,22,14,1.57
Isaac Gifford,129689,CB,NEBRASKA,1,14,14.0,14.0,238,0,104.2,1,1,0,9,6,0.64
Trevor Thompson,64402,LB,COLGATE,1,27,13.5,5.4,142,1,15.0,2,5,0,23,15,0.85
Millard Bradford,99504,S,TCU,1,13,13.0,13.0,305,0,79.2,1,1,0,3,0,0.23
Cale Reeder,138314,S,S DAK ST,1,13,13.0,13.0,292,0,118.8,1,1,0,25,3,1.92
Cole Bishop,146454,S,UTAH,1,13,13.0,6.5,328,0,56.3,1,2,0,6,10,0.46
Blake Bogan,55868,S,E MICHIGAN,1,13,13.0,13.0,160,0,118.8,1,1,0,15,6,1.15
Kyriq McDonald,55774,S,MO STATE,1,26,13.0,8.7,230,0,70.1,2,3,0,7,6,0.27
Mike Rose,77218,LB,IOWA STATE,1,13,13.0,13.0,193,0,79.2,1,1,0,0,6,0.0
Gilbert Frierson,76668,LB,MIAMI FL,1,13,13.0,13.0,220,0,79.2,1,1,0,-4,1,-0.31
Jake Heiple,109247,CB,ST FRANCIS,1,13,13.0,3.3,299,0,39.6,1,4,0,9,1,0.69
Natani Drati,79167,S,FORDHAM,1,13,13.0,4.3,168,0,42.4,1,3,0,6,0,0.46
Dean Engram,101367,CB,WISCONSIN,1,13,13.0,4.3,349,0,42.4,1,3,0,7,4,0.54
Rodney Dennard,79191,S,HOWARD,1,13,13.0,6.5,184,0,95.8,1,2,0,25,1,1.92
Esaias Guthrie,105959,S,DELWARE ST,1,13,13.0,13.0,152,0,118.8,1,1,0,27,0,2.08
Reggie Stubblefield,23441,S,KANSAS ST,1,13,13.0,6.5,199,0,56.3,1,2,0,3,6,0.23
Jamari Dailey,138038,S,MURRAY ST,1,13,13.0,13.0,236,0,79.2,1,1,0,3,7,0.23
Okachi Emmanwori,150018,CB,WOFFORD,1,25,12.5,6.3,350,0,56.3,2,4,0,9,3,0.36
Dyvine Wallace,55656,CB,N ARIZONA,1,25,12.5,12.5,252,0,97.9,2,2,0,15,7,0.6
Malcolm Greene,122148,CB,CLEMSON,1,12,12.0,6.0,140,0,56.3,1,2,0,6,2,0.5
Steven Barongi,108308,LB,MOREHEAD,1,12,12.0,12.0,234,0,118.8,1,1,0,16,0,1.33
Deonte Henson,106230,CB,YALE,1,12,12.0,6.0,352,0,68.8,1,2,0,12,0,1.0
Wayne Davis,42787,S,JAMES MAD,1,12,12.0,6.0,197,0,60.4,1,2,0,8,1,0.67
Korel Smith,43201,CB,FAU,1,36,12.0,12.0,165,1,79.2,3,3,0,53,34,1.47
Leandro DeBrito,75709,S,DUQUESNE,1,12,12.0,4.0,155,0,42.4,1,3,0,6,3,0.5
Jordan Colbert,106063,S,COLUMBIA,1,12,12.0,3.0,145,1,6.3,1,4,0,18,3,1.5
Carlins Platel,146906,CB,S CAROLINA,1,12,12.0,3.0,289,0,45.8,1,4,0,18,2,1.5
Antonio Parks,44452,S,UTSA,1,12,12.0,6.0,331,0,135.4,1,2,1,40,18,3.33
Ben Mathiasmeier,106061,S,COLUMBIA,1,24,12.0,4.8,145,1,21.7,2,5,0,31,5,1.29
Corvan Taylor,101157,S,AIR FORCE,1,12,12.0,6.0,101,0,70.8,1,2,0,13,5,1.08
Jesse Bramble,51470,S,FORDHAM,1,12,12.0,12.0,168,0,156.3,1,1,1,12,0,1.0
Jadon Canady,144405,CB,TULANE,1,36,12.0,5.1,319,0,55.1,3,7,0,29,13,0.81
D'Marco Augustin,105925,S,YNGTOWN ST,1,12,12.0,12.0,353,0,118.8,1,1,0,42,26,3.5
Hugh Nelson II,83221,CB,HAWAII,1,12,12.0,12.0,180,0,118.8,1,1,0,33,4,2.75
Deandre Lamont,55843,CB,CENT ARK,1,24,12.0,12.0,132,0,118.8,2,2,0,41,13,1.71
Devin Blakely,137995,CB,E ILLINOIS,1,12,12.0,6.0,158,0,66.7,1,2,0,11,1,0.92
Antwon Kincade,56306,S,W KENTUCKY,1,12,12.0,4.0,346,0,45.1,1,3,0,11,8,0.92
Tyren Cloyd,58264,LB,ROB MORRIS,1,24,12.0,6.0,277,0,68.8,2,4,0,24,20,1.0
Divine Buckrham,88361,S,LAMAR,1,23,11.5,5.8,204,0,71.9,2,4,0,27,18,1.17
Stephen Stokes,89186,CB,NC CENT,1,23,11.5,11.5,247,0,108.3,2,2,0,20,11,0.87
Xavius Mitchell,101773,CB,ALABAMA ST,1,23,11.5,11.5,105,0,79.2,2,2,0,1,4,0.04
Tyrin Taylor,146322,CB,COLORADO,1,34,11.3,6.8,143,0,68.8,3,5,0,20,5,0.59
Kaleb Coleman,138508,S,MORGAN ST,1,11,11.0,11.0,235,0,79.2,1,1,0,1,1,0.09
Michael Dowell,83855,CB,MICH STATE,1,11,11.0,11.0,223,0,118.8,1,1,0,13,10,1.18
Jeremy Harris,87306,LB,SACRAMENTO,1,11,11.0,11.0,279,0,83.3,1,1,0,4,5,0.36
Tristin McCollum,66771,S,SM HOUSTON,1,11,11.0,11.0,281,0,83.3,1,1,0,4,7,0.36
William Barber,75271,S,ROB MORRIS,1,11,11.0,11.0,277,0,158.3,1,1,1,27,0,2.45
Micah Baskerville,81281,LB,LSU,1,11,11.0,11.0,211,0,79.2,1,1,0,1,7,0.09
Josh Addo,109280,CB,MERRIMACK,1,11,11.0,11.0,385,0,79.2,1,1,0,2,0,0.18
Jaylon Carlies,124196,S,MISSOURI,1,11,11.0,11.0,229,0,118.8,1,1,0,45,33,4.09
Cam'Ron Carter,75811,LB,COLO STATE,1,11,11.0,3.7,144,0,42.4,1,3,0,0,5,0.0
Trey Psota,108380,CB,VALPO,1,22,11.0,7.3,332,0,149.3,2,3,1,64,15,2.91
Ronald Wilson,146133,S,NEW MEXICO,1,11,11.0,5.5,241,0,56.3,1,2,0,-1,0,-0.09
Logan Thut,91768,S,CORNELL,1,11,11.0,11.0,147,0,118.8,1,1,0,13,2,1.18
Sean Kelly,142504,CB,LIUSHAR,1,11,11.0,5.5,1298,0,70.8,1,2,0,13,8,1.18
Tycen Anderson,55351,S,TOLEDO,1,32,10.7,8.0,316,0,92.7,3,4,0,27,1,0.84
Jasir Cox,91329,LB,N DAK ST,1,21,10.5,10.5,250,0,89.6,2,2,0,11,7,0.52
Tarheeb Still,129537,CB,MARYLAND,1,21,10.5,7.0,215,0,123.6,2,3,1,19,12,0.9
Oshae Baker,138147,CB,TENN MARTN,1,21,10.5,7.0,310,0,118.1,2,3,1,15,6,0.71
Greg Brooks Jr.,98869,CB,ARKANSAS,1,31,10.3,7.8,111,0,110.4,3,4,0,44,38,1.42
Ethan Caselberry,79609,S,VA MILT IN,1,31,10.3,4.4,336,0,50.3,3,7,0,15,9,0.48
Justin Hodges,123748,CB,UCF,1,31,10.3,5.2,323,1,26.4,3,6,0,32,7,1.03
Jalen Barr,64388,S,SCAR STATE,1,10,10.0,10.0,290,0,95.8,1,1,0,7,10,0.7
Corey Wilson,153317,S,HAMPTON,1,10,10.0,10.0,178,0,83.3,1,1,0,4,0,0.4
Andrew Mukuba,144129,S,CLEMSON,1,20,10.0,5.0,140,0,85.4,2,4,0,40,1,2.0
Dae'one Wilkins,78720,LB,FURMAN,1,30,10.0,7.5,170,0,151.0,3,4,1,45,16,1.5
AJ Finley,98887,S,OLE MISS,1,10,10.0,10.0,226,0,118.8,1,1,0,18,-1,1.8
Corey Smooth,121705,S,HOU BAPT,1,10,10.0,5.0,183,1,27.1,1,2,0,11,12,1.1
Josh Drayden,38498,CB,CAL,1,30,10.0,7.5,130,0,96.9,3,4,0,31,2,1.03
Donniel Ward-Magee,79061,S,SE LA,1,10,10.0,5.0,294,0,97.9,1,2,1,7,0,0.7
Richie Kittles,36137,S,NC A&T,1,10,10.0,10.0,246,0,100.0,1,1,0,8,14,0.8
Nick Grant,42242,S,VIRGINIA,1,10,10.0,10.0,335,0,118.8,1,1,0,17,-1,1.7
Sterrling Fisher,60749,S,SE LA,1,10,10.0,3.3,294,0,54.9,1,3,0,18,1,1.8
Rett Russell,88520,LB,WOFFORD,1,10,10.0,5.0,350,0,85.4,1,2,0,20,4,2.0
John Schlendorf,149272,S,BUCKNELL,1,10,10.0,5.0,125,0,87.5,1,2,0,21,23,2.1
Jalen Pitre,57737,CB,BAYLOR,1,20,10.0,10.0,118,0,114.6,2,2,0,23,9,1.15
Tommy Fuller,111316,S,STTHOM,1,10,10.0,3.3,1129,0,42.4,1,3,0,7,2,0.7
Alvinoski LaFleur,24504,S,E MICHIGAN,1,10,10.0,10.0,160,0,83.3,1,1,0,4,2,0.4
Trenton McGhee,83214,S,ALAB A&M,1,30,10.0,5.0,104,0,60.4,3,6,0,24,25,0.8
Abdul Stewart,148388,CB,MAINE,1,10,10.0,3.3,212,0,42.4,1,3,0,9,0,0.9
Robert Topps III,55611,S,TOWSON,1,10,10.0,10.0,317,0,118.8,1,1,0,15,3,1.5
Sean O'Keefe,123257,S,TULSA,1,10,10.0,10.0,320,0,79.2,1,1,0,0,2,0.0
Russ Yeast,55629,S,KANSAS ST,1,20,10.0,5.0,199,0,60.4,2,4,0,16,2,0.8
Kaiir Elam,98693,CB,FLORIDA,1,10,10.0,10.0,163,0,83.3,1,1,0,4,0,0.4
Dylan Tucker,138424,CB,ELON,1,30,10.0,6.0,162,0,90.4,3,5,0,46,4,1.53
Morgan Vest,43332,S,N ARIZONA,1,10,10.0,10.0,252,0,118.8,1,1,0,26,5,2.6
Connor Reid,87001,S,BUTLER,1,10,10.0,10.0,127,0,79.2,1,1,0,-2,-1,-0.2
Jake Stebbins,108127,LB,CORNELL,1,10,10.0,10.0,147,0,87.5,1,1,0,5,7,0.5
Tre Avery,56146,CB,RUTGERS,1,10,10.0,10.0,278,0,116.7,1,1,0,12,6,1.2
Skyler Thomas,43418,CB,LIBERTY,1,10,10.0,10.0,206,0,116.7,1,1,0,12,3,1.2
Coco Azema,97353,S,NWESTERN,1,20,10.0,10.0,256,0,104.2,2,2,0,18,4,0.9
R'Tarriun Johnson,100855,S,DOMINION,1,19,9.5,6.3,263,0,77.1,2,3,0,14,12,0.74
Justin McIntire,81205,LB,CHARLES SO,1,19,9.5,6.3,135,0,109.7,2,3,0,40,20,2.11
Davonte Robinson,42999,CB,KENTUCKY,1,19,9.5,4.8,202,0,68.8,2,4,0,24,7,1.26
Malcolm Magee,75700,CB,ALCORN ST,1,19,9.5,9.5,107,0,135.4,2,2,1,14,8,0.74
Camron Harrell,55965,CB,SO MISS,1,28,9.3,7.0,296,0,92.7,3,4,0,27,24,0.96
Alonzo McCoy,42383,CB,C MICHIGAN,1,28,9.3,7.0,134,0,77.1,3,4,0,12,13,0.43
Eddie Heckard,63024,CB,WEBER ST,1,37,9.3,4.6,342,0,64.1,4,8,0,39,14,1.05
Amari Burney,83811,LB,FLORIDA,1,18,9.0,9.0,163,0,87.5,2,2,0,10,0,0.56
Aaron Lewis,101150,CB,UNLV,1,9,9.0,9.0,325,0,104.2,1,1,0,9,3,1.0
Amir Tyler,43191,S,TEMPLE,1,9,9.0,4.5,306,0,60.4,1,2,0,8,1,0.89
Jerrick Reed II,101322,S,NEW MEXICO,1,18,9.0,9.0,241,0,93.8,2,2,0,13,6,0.72
Markeith Montgomery,79193,S,KENNESAW,1,9,9.0,9.0,200,0,112.5,1,1,0,11,7,1.22
Alex Rogers,66870,S,DRAKE,1,9,9.0,3.0,153,0,42.4,1,3,0,6,1,0.67
Andreas Keaton,150011,S,W CAROLINA,1,18,9.0,4.5,344,0,56.3,2,4,0,2,1,0.11
Amari Duncan,141262,S,DIXIE,1,9,9.0,4.5,1285,0,95.8,1,2,0,43,11,4.78
Dreylan Hines,139191,S,DAVIDSON,1,27,9.0,6.8,149,0,154.2,3,4,1,48,9,1.78
Latavious Brini,55915,S,GEORGIA,1,9,9.0,2.3,173,0,39.6,1,4,0,0,5,0.0
Charles Peeler,55971,CB,DELWARE ST,1,9,9.0,4.5,152,0,66.7,1,2,0,11,3,1.22
Ja'len Johnson,56016,CB,LA LAFAYET,1,9,9.0,9.0,207,0,79.2,1,1,0,-2,0,-0.22
Jaden Dawkins,154618,CB,LIUSHAR,1,9,9.0,9.0,1298,0,95.8,1,1,0,7,2,0.78
Josh McNeely,88344,CB,CAMPBELL,1,9,9.0,3.0,131,0,42.4,1,3,0,5,1,0.56
Lathan Ransom,129755,CB,OHIO STATE,1,9,9.0,9.0,260,0,79.2,1,1,0,2,0,0.22
Alec Mock,125275,LB,AIR FORCE,1,9,9.0,9.0,101,0,118.8,1,1,0,27,4,3.0
Luke Glenna,110962,S,STTHOM,1,18,9.0,6.0,1129,0,70.1,2,3,0,8,5,0.44
Macon Clark,77834,S,TULANE,1,9,9.0,4.5,319,0,56.3,1,2,0,-2,2,-0.22
Jalen Moss,148059,CB,INDIANA ST,1,9,9.0,9.0,191,0,87.5,1,1,0,5,0,0.56
Jordan Young,43537,LB,DOMINION,1,9,9.0,9.0,263,0,87.5,1,1,0,5,1,0.56
Conner Mortensen,43669,LB,WEBER ST,1,9,9.0,3.0,342,0,42.4,1,3,0,6,1,0.67
Jason Taylor II,77842,S,OKLA STATE,1,9,9.0,9.0,262,0,118.8,1,1,0,25,2,2.78
Jaxson Turner,24955,ED,N DAKOTA,1,9,9.0,9.0,249,0,91.7,1,1,0,6,13,0.67
Yam Banks,121407,CB,S ALABAMA,1,18,9.0,9.0,288,0,118.8,2,2,0,31,31,1.72
Marte Mapu,56159,CB,SACRAMENTO,1,35,8.8,5.0,279,0,62.2,4,7,0,15,21,0.43
Kory Chapman,121344,S,AUSTINPEAY,1,26,8.7,5.2,116,0,129.2,3,5,1,45,46,1.73
Tyrice Knight,122025,LB,UTEP,1,17,8.5,4.3,330,0,62.5,2,4,0,18,1,1.06
Armani Marsh,56292,CB,WASH STATE,1,34,8.5,4.9,341,0,71.1,4,7,0,36,31,1.06
Thomas Pannunzio,75953,CB,COLO STATE,1,42,8.4,6.0,144,0,96.7,5,7,0,59,33,1.4
Anthany Smith,55876,S,E WASHGTON,1,33,8.3,8.3,161,0,85.4,4,4,0,18,13,0.55
Jontrey Hunter,81961,LB,GA STATE,1,25,8.3,8.3,175,0,101.4,3,3,0,25,24,1.0
Kam Brinson,104227,S,FURMAN,1,8,8.0,4.0,170,0,72.9,1,2,0,14,-1,1.75
Javon Bullard,146726,CB,GEORGIA,1,8,8.0,8.0,173,0,79.2,1,1,0,2,0,0.25
Randy Pringle,56195,CB,STNY BROOK,1,16,8.0,8.0,303,0,89.6,2,2,0,11,1,0.69
Duane Nichols,79166,S,SCAR STATE,1,8,8.0,8.0,290,0,118.8,1,1,0,17,3,2.13
John Broussard,42651,CB,MURRAY ST,1,8,8.0,8.0,236,0,91.7,1,1,0,6,2,0.75
Chris Edmonds,105737,S,SAMFORD,1,8,8.0,8.0,282,0,118.8,1,1,0,15,13,1.88
Michael Burrell,109297,CB,HARVARD,1,8,8.0,4.0,179,0,95.8,1,2,0,48,2,6.0
Bo Richter,145962,LB,AIR FORCE,1,16,8.0,5.3,101,1,68.1,2,3,0,36,11,2.25
Collin Duncan,99174,CB,MISS STATE,1,16,8.0,8.0,227,0,104.2,2,2,0,18,19,1.13
Myles Slusher,123962,S,ARKANSAS,1,8,8.0,8.0,111,0,118.8,1,1,0,24,28,3.0
Amari Holloway,43691,S,ALAB A&M,1,8,8.0,2.7,104,1,2.8,1,3,0,2,8,0.25
TJ Comstock,45286,CB,GARD-WEBB,1,24,8.0,4.8,171,0,66.3,3,5,0,17,17,0.71
Jack Howell,146020,S,COLO STATE,1,8,8.0,2.7,144,0,42.4,1,3,0,4,10,0.5
Quadric Bullard,123735,S,UCF,1,8,8.0,8.0,323,0,91.7,1,1,0,6,2,0.75
Ivan Pace Jr.,53587,LB,MIAMI OH,1,8,8.0,4.0,221,0,56.3,1,2,0,0,1,0.0
Ja'von Hicks,53569,S,CINCINNATI,1,8,8.0,8.0,138,0,118.8,1,1,0,14,4,1.75
Mason Tomlin,148714,CB,COLUMBIA,1,8,8.0,8.0,145,0,91.7,1,1,0,6,3,0.75
Isaiah Hazel,97661,CB,MARYLAND,1,8,8.0,2.7,215,0,42.4,1,3,0,5,0,0.63
Joseph Stuckey,78662,LB,NC A&T,1,16,8.0,8.0,246,0,87.5,2,2,0,10,17,0.63
Rome Weber,75728,S,WYOMING,1,16,8.0,8.0,351,0,81.3,2,2,0,7,6,0.44
Kyle Fleitman,108280,S,MARIST,1,8,8.0,4.0,213,0,56.3,1,2,0,4,6,0.5
Ty Okada,56089,CB,MONTANA ST,1,24,8.0,6.0,233,0,91.7,3,4,0,26,15,1.08
Jalen Jefferson,139197,LB,DAVIDSON,1,8,8.0,4.0,149,0,56.3,1,2,0,6,1,0.75
Blake Ruffin,86298,S,E ILLINOIS,1,8,8.0,4.0,158,0,56.3,1,2,0,-4,0,-0.5
Quintin Talley,132454,S,W CAROLINA,1,8,8.0,8.0,344,0,158.3,1,1,1,39,8,4.88
Braden Gilby,79404,LB,FURMAN,1,8,8.0,2.7,170,0,42.4,1,3,0,2,6,0.25
Qua Brown,43028,S,S ILLINOIS,1,8,8.0,4.0,295,0,62.5,1,2,0,9,4,1.13
Omari Alexander,45288,CB,W KENTUCKY,1,23,7.7,4.6,346,1,33.3,3,5,0,25,16,1.09
Dax Hill,97519,S,MICHIGAN,1,23,7.7,4.6,222,0,66.3,3,5,0,17,16,0.74
Trai Hodges,79100,CB,SE MO ST,1,23,7.7,4.6,293,0,73.8,3,5,0,26,32,1.13
Theo Jackson,62919,CB,TENNESSEE,1,23,7.7,7.7,307,0,79.2,3,3,0,7,16,0.3
Chima Azunna,43211,S,HAWAII,1,15,7.5,3.8,180,0,57.3,2,4,0,13,6,0.87
Teddy Wright,109209,S,MARIST,1,15,7.5,5.0,213,0,100.7,2,3,0,31,20,2.07
Cejai Parrish,78704,S,N ARIZONA,1,15,7.5,3.8,252,0,59.4,2,4,0,15,12,1.0
Joseph Sayles,83205,S,E KENTUCKY,1,15,7.5,7.5,159,0,104.2,2,2,0,18,15,1.2
William Poole,55911,CB,GEORGIA,1,15,7.5,5.0,173,0,70.1,2,3,0,-1,1,-0.07
Tanner Cross,108205,LB,DARTMOUTH,1,15,7.5,5.0,148,0,74.3,2,3,0,12,3,0.8
Marcus Hillman,79136,S,ELON,1,15,7.5,7.5,162,0,114.6,2,2,0,23,25,1.53
Jonathan Alexander,98707,S,CHARLOTTE,1,15,7.5,5.0,136,0,70.1,2,3,0,8,9,0.53
Devuntray Hampton,105050,S,BETH COOK,1,15,7.5,3.8,119,0,56.3,2,4,0,12,19,0.8
Xavier Nurse,104531,LB,MAINE,1,15,7.5,5.0,212,0,79.9,2,3,0,16,6,1.07
Malik Dixon-Williams,97520,CB,UCONN,1,22,7.3,5.5,146,0,116.7,3,4,1,10,1,0.45
De'Rickey Wright,124367,S,VANDERBILT,1,22,7.3,4.4,333,0,77.9,3,5,0,31,21,1.41
Doug Newsome,145564,CB,CHARLOTTE,1,22,7.3,5.5,136,0,100.0,3,4,0,34,42,1.55
Cole Coleman,79070,S,ELON,1,44,7.3,6.3,162,0,158.3,6,7,3,96,26,2.18
Yessman Green,125356,S,JVILLE ST,1,36,7.2,6.0,196,0,103.5,5,6,0,53,31,1.47
Keyon Blankenbaker,55749,CB,WYOMING,1,42,7.0,3.5,351,0,101.4,6,12,1,86,9,2.05
Jerone Jackson,30281,S,N COLORADO,1,7,7.0,7.0,253,0,118.8,1,1,0,15,17,2.14
Stephen Davis Jr.,40349,S,NC A&T,1,7,7.0,7.0,246,0,79.2,1,1,0,2,0,0.29
Calin Criner,43879,S,E WASHGTON,1,14,7.0,7.0,161,0,100.0,2,2,0,16,10,1.14
Chris Bergin,58080,LB,NWESTERN,1,7,7.0,3.5,256,0,56.3,1,2,0,5,8,0.71
Nadarius Fagan,58172,LB,FL A&M,1,7,7.0,7.0,164,0,95.8,1,1,0,7,1,1.0
Nathan East,64343,LB,SAMFORD,1,7,7.0,3.5,282,0,66.7,1,2,0,11,-1,1.57
Jahan Worth,75799,LB,DUQUESNE,1,7,7.0,7.0,155,0,79.2,1,1,0,2,0,0.29
Dyllon Lester,76682,S,UCF,1,7,7.0,7.0,323,0,118.8,1,1,0,16,13,2.29
Kareem Taylor,79529,LB,W CAROLINA,1,7,7.0,7.0,344,0,87.5,1,1,0,5,2,0.71
Jaylan Alexander,81363,LB,PURDUE,1,7,7.0,7.0,273,0,79.2,1,1,0,1,1,0.14
Keidron Smith,83310,S,OLE MISS,1,7,7.0,7.0,226,0,118.8,1,1,0,15,9,2.14
Ray Miller,88481,LB,MAINE,1,7,7.0,7.0,212,0,87.5,1,1,0,5,0,0.71
Kenyon Garlington,89171,CB,TENN STATE,1,35,7.0,5.8,308,0,148.6,5,6,1,61,35,1.74
Keaton Ellis,97338,S,PENN STATE,1,7,7.0,7.0,266,0,118.8,1,1,0,34,12,4.86
Tre Young,98615,S,S ALABAMA,1,7,7.0,7.0,288,0,83.3,1,1,0,4,2,0.57
Robert Daniel Jr.,100289,S,E MICHIGAN,1,7,7.0,7.0,160,0,118.8,1,1,0,29,18,4.14
Ty'Reke James,100853,S,UTEP,1,7,7.0,7.0,330,0,91.7,1,1,0,6,1,0.86
Shawn Holton,102465,S,INCAR WORD,1,7,7.0,7.0,189,0,79.2,1,1,0,3,5,0.43
Jason Simmons Jr.,102660,CB,SYRACUSE,1,21,7.0,7.0,304,0,118.8,3,3,0,65,21,3.1
Jarius Monroe,103580,CB,NICHOLLS,1,7,7.0,7.0,243,0,83.3,1,1,0,4,5,0.57
Ken Standley,105336,LB,MERCER,1,7,7.0,7.0,219,0,100.0,1,1,0,8,2,1.14
George Steele,105862,CB,JVILLE ST,1,21,7.0,3.0,196,0,62.2,3,7,0,41,12,1.95
Ryan Hamilton,108122,LB,COLUMBIA,1,7,7.0,7.0,145,0,79.2,1,1,0,3,1,0.43
Jonathan Melvin,108147,LB,PENN,1,7,7.0,7.0,267,0,87.5,1,1,0,5,8,0.71
Andrew Irwin,108247,LB,HARVARD,1,7,7.0,7.0,179,0,118.8,1,1,0,18,18,2.57
J.T. Tyler,108330,LB,PRINCETON,1,28,7.0,4.7,272,0,70.1,4,6,0,13,11,0.46
Jordan Carey,108387,LB,YALE,1,14,7.0,7.0,352,0,89.6,2,2,0,11,0,0.79
R.J. Mickens,122153,S,CLEMSON,1,7,7.0,7.0,140,0,104.2,1,1,0,9,11,1.29
Ja'Had Carter,123033,S,SYRACUSE,1,7,7.0,7.0,304,0,118.8,1,1,0,18,4,2.57
Rodney Higdon,139385,S,LAMAR,1,7,7.0,7.0,204,0,79.2,1,1,0,3,4,0.43
Tylan Hollis,142853,LB,CHARLES SO,1,7,7.0,7.0,135,0,79.2,1,1,0,1,4,0.14
Saint McLeod,144789,S,W VIRGINIA,1,21,7.0,5.3,343,0,81.3,3,4,0,16,27,0.76
Daniel Raymond,148454,LB,TOWSON,1,7,7.0,7.0,317,0,79.2,1,1,0,3,4,0.43
William McCall,149191,CB,SE MO ST,1,7,7.0,2.3,293,0,42.4,1,3,0,7,5,1.0
Jalon Baker,149204,CB,TENN TECH,1,14,7.0,7.0,309,0,158.3,2,2,1,43,3,3.07
Cedrick Williams,154770,S,TEXAS STHN,1,7,7.0,7.0,313,0,143.8,1,1,1,9,0,1.29
Melique Straker,155192,LB,ARK STATE,1,7,7.0,7.0,113,0,79.2,1,1,0,-2,0,-0.29
Erick Hallett,76631,CB,PITTSBURGH,1,48,6.9,6.0,268,0,118.8,7,8,0,102,31,2.13
Xavier Bell,60623,CB,PORTLAND,1,27,6.8,6.8,269,0,158.3,4,4,1,54,16,2.0
Xavier Toliver,154606,CB,HOU BAPT,1,27,6.8,5.4,183,0,142.1,4,5,1,43,18,1.59
Jordan Jackson,103574,CB,NICHOLLS,1,27,6.8,4.5,243,0,104.9,4,6,0,68,39,2.52
Austin Chilton,108067,S,VALPO,1,20,6.7,5.0,332,0,114.6,3,4,0,48,31,2.4
Welton Spottsville,99589,S,KENNESAW,1,20,6.7,5.0,200,0,81.3,3,4,0,16,22,0.8
Jestin Jacobs,101514,LB,IOWA,1,13,6.5,6.5,192,0,118.8,2,2,0,34,14,2.62
Jaylin White,56235,CB,UC DAVIS,1,26,6.5,4.3,322,0,84.0,4,6,0,38,37,1.46
Joshua Ofili,105936,CB,BROWN,1,13,6.5,4.3,123,0,70.1,2,3,0,3,3,0.23
Brian Bullock,43355,S,ABILENE CH,1,13,6.5,6.5,100,0,118.8,2,2,1,6,12,0.46
Matthew Jackson,57797,LB,E KENTUCKY,1,26,6.5,4.3,159,1,97.2,4,6,1,57,29,2.19
Chris Moore,42400,S,GA STATE,1,13,6.5,6.5,175,0,85.4,2,2,0,9,0,0.69
John Pupel,106077,CB,DARTMOUTH,1,51,6.4,3.9,148,0,65.9,8,13,0,39,31,0.76
Juwan Taylor,101776,S,ALCORN ST,1,32,6.4,6.4,107,0,102.5,5,5,0,43,23,1.34
Quentin Lake,56245,S,UCLA,1,25,6.3,3.6,324,1,22.6,4,7,0,6,6,0.24
Nazeeh Johnson,42553,S,MARSHALL,1,25,6.3,6.3,214,0,144.8,4,4,1,37,19,1.48
Ahmad Lyons,103610,CB,WAGNER,1,19,6.3,3.8,338,0,66.3,3,5,0,17,14,0.89
