player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Isaac Gifford,129689,CB,NEBRASKA,1,16,8.0,4.0,238,0,58.3,2,4,0,14,18,0.88
Jacquez Warren,130534,S,MIAMI OH,1,24,8.0,6.0,221,0,94.8,3,4,0,29,6,1.21
Josh Foster,99503,S,TCU,1,8,8.0,8.0,305,0,79.2,1,1,0,2,5,0.25
Kaleb Culp,133217,S,INCAR WORD,1,8,8.0,8.0,189,0,112.5,1,1,0,11,-1,1.38
Terry Jones,97675,S,DOMINION,1,16,8.0,8.0,263,0,79.2,2,2,0,6,12,0.38
Millard Bradford,99504,S,TCU,1,16,8.0,8.0,305,0,118.8,2,2,0,58,63,3.63
Isaiah Lewis,55854,S,COLORADO,1,8,8.0,8.0,143,0,83.3,1,1,0,4,7,0.5
Oshae Baker,138147,CB,TENN MARTN,1,24,8.0,4.8,310,0,77.9,3,5,0,31,9,1.29
Jason Simmons Jr.,102660,CB,SYRACUSE,1,15,7.5,3.8,304,0,56.3,2,4,0,11,11,0.73
Bishop McDonald,83306,CB,MINNESOTA,1,15,7.5,5.0,225,0,72.9,2,3,0,11,8,0.73
Keondre Swoopes,97241,CB,UAB,1,15,7.5,5.0,321,0,84.0,2,3,0,19,4,1.27
Martell Irby,83784,S,UCLA,1,15,7.5,7.5,324,0,112.5,2,2,0,22,22,1.47
Jack McCrory,77267,LB,OHIO,1,15,7.5,5.0,259,0,78.5,2,3,0,15,10,1.0
Cristian Williams,36151,S,TULSA,1,15,7.5,5.0,320,0,109.7,2,3,0,40,24,2.67
Arquon Bush,76582,CB,CINCINNATI,1,37,7.4,4.1,138,0,82.2,5,9,0,73,53,1.97
Tra Fluellen,102462,CB,MIDDLE TN,1,22,7.3,7.3,224,0,108.3,3,3,0,30,5,1.36
Justin Hodges,123748,CB,UCF,1,29,7.3,7.3,323,0,118.8,4,4,0,52,28,1.79
Tkai Lloyd,122108,CB,STF AUSTIN,1,36,7.2,5.1,301,0,123.2,5,7,1,37,36,1.03
Patrick Fields,77835,S,OKLAHOMA,1,21,7.0,7.0,261,0,118.8,3,3,0,47,15,2.24
Tahj Ra-El,145366,CB,DOMINION,1,7,7.0,7.0,263,0,118.8,1,1,0,19,12,2.71
Corvan Taylor,101157,S,AIR FORCE,1,7,7.0,3.5,101,0,56.3,1,2,0,2,2,0.29
Daeton Mcgaughy,138311,S,S DAK ST,1,7,7.0,7.0,292,0,100.0,1,1,0,8,0,1.14
Jahmal Sam,97223,S,UTSA,1,7,7.0,7.0,331,0,79.2,1,1,0,-1,2,-0.14
Kenyon Reed,128334,CB,S JOSE ST,1,7,7.0,7.0,285,0,100.0,1,1,0,8,0,1.14
OC Brothers,99008,LB,PURDUE,1,7,7.0,7.0,273,0,79.2,1,1,0,-2,-2,-0.29
Hasaan Hypolite,83194,S,HOUSTON,1,7,7.0,7.0,182,0,79.2,1,1,0,-1,1,-0.14
Caleb Brunson,90403,S,MS VLY ST,1,14,7.0,4.7,228,0,89.6,2,3,0,23,27,1.64
LJ Early,101156,S,FRESNO ST,1,7,7.0,7.0,169,0,108.3,1,1,0,10,1,1.43
Darius Sanders,150065,LB,INCAR WORD,1,7,7.0,7.0,189,0,87.5,1,1,0,5,7,0.71
Dane Belton,101398,S,IOWA,1,14,7.0,7.0,192,0,87.5,2,2,0,10,7,0.71
Muelu Iosefa,86017,LB,CAL,1,7,7.0,7.0,130,0,79.2,1,1,0,1,6,0.14
Evan Williams,73864,S,FRESNO ST,1,7,7.0,3.5,169,0,77.1,1,2,0,16,4,2.29
Coen King,76659,S,VIRGINIA,1,14,7.0,7.0,335,0,158.3,2,2,1,87,28,6.21
Donte Lindsey,75689,S,UMASS,1,7,7.0,7.0,216,0,118.8,1,1,0,29,8,4.14
Devonni Reed,55046,S,C MICHIGAN,1,7,7.0,7.0,134,0,87.5,1,1,0,5,0,0.71
Josh Pierre-Louis,122880,CB,NC STATE,1,27,6.8,4.5,248,0,75.0,4,6,0,25,18,0.93
Keyon Blankenbaker,55749,CB,WYOMING,1,27,6.8,3.9,351,0,80.1,4,7,0,51,20,1.89
Tre Avery,56146,CB,RUTGERS,1,20,6.7,5.0,278,0,104.2,3,4,0,38,26,1.9
Chris Jefferson,145106,S,PURDUE,1,20,6.7,5.0,273,0,101.0,3,4,0,35,27,1.75
Thomas Pannunzio,75953,CB,COLO STATE,1,20,6.7,6.7,144,0,104.2,3,3,0,27,27,1.35
Antonio Johnson,124326,CB,TEXAS A&M,1,40,6.7,5.0,312,0,83.9,6,8,0,37,34,0.93
Ty'Ron Hopper,98781,LB,FLORIDA,1,13,6.5,4.3,163,0,70.1,2,3,0,9,10,0.69
BeeJay Williamson,145255,S,LA TECH,1,13,6.5,4.3,208,1,40.3,2,3,0,16,5,1.23
Tyson Williams,61499,S,NEVADA,1,19,6.3,4.8,239,1,58.3,3,4,0,32,15,1.68
Saint McLeod,144789,S,W VIRGINIA,1,25,6.3,6.3,343,0,118.8,4,4,0,60,9,2.4
Tyler Murray,60765,LB,CHARLOTTE,1,19,6.3,4.8,136,0,91.7,3,4,0,26,9,1.37
Chamarri Conner,76662,CB,VA TECH,1,31,6.2,6.2,337,0,118.8,5,5,0,63,33,2.03
Barrett Carter,144109,LB,CLEMSON,1,6,6.0,6.0,140,0,116.7,1,1,0,12,0,2.0
Gilbert Frierson,76668,LB,MIAMI FL,1,6,6.0,2.0,220,0,42.4,1,3,0,5,7,0.83
Eric Sutton,41489,CB,TEXAS ST,1,24,6.0,4.0,314,0,83.3,4,6,0,37,22,1.54
Judson Tallandier II,76630,S,PITTSBURGH,1,12,6.0,4.0,268,0,137.5,2,3,1,29,11,2.42
Dorian Williams,97694,LB,TULANE,1,6,6.0,6.0,319,0,95.8,1,1,0,7,5,1.17
Justin Douglas,105103,CB,SE LA,1,12,6.0,6.0,294,0,112.5,2,2,0,22,2,1.83
Xavier Henderson,66267,S,MICH STATE,1,6,6.0,6.0,223,0,87.5,1,1,0,5,-1,0.83
Ma'kel Calhoun,64429,LB,S ILLINOIS,1,12,6.0,6.0,295,0,118.8,2,2,0,34,16,2.83
Tyreque Jones,60638,S,BOISE ST,1,12,6.0,4.0,120,0,93.8,2,3,0,26,2,2.17
Tavian Combs,128258,S,NEW MEXICO,1,6,6.0,6.0,241,0,158.3,1,1,1,36,0,6.0
Brandon Bishop,83123,CB,LA LAFAYET,1,12,6.0,3.0,207,0,133.3,2,4,1,48,25,4.0
Jashon Prophete,130572,S,N ILLINOIS,1,12,6.0,3.0,254,0,103.1,2,4,1,19,2,1.58
A.J. Thomas,56309,S,W MICHIGAN,1,6,6.0,1.2,347,0,39.6,1,5,0,4,0,0.67
Antwon Kincade,56306,S,W KENTUCKY,1,6,6.0,6.0,346,0,118.8,1,1,0,20,6,3.33
Tae Daley,56273,S,VA TECH,1,6,6.0,3.0,337,0,62.5,1,2,0,9,5,1.5
Benny Sapp III,83304,S,N IOWA,1,6,6.0,6.0,255,0,95.8,1,1,0,7,6,1.17
Raheem Layne,55960,S,INDIANA,1,6,6.0,6.0,190,0,118.8,1,1,0,18,1,3.0
Christian Izien,83360,S,RUTGERS,1,6,6.0,6.0,278,0,118.8,1,1,0,16,19,2.67
Dy'vonne Inyang,100689,S,UTEP,1,6,6.0,3.0,330,0,56.3,1,2,0,-6,-1,-1.0
Robert Daniel Jr.,100289,S,E MICHIGAN,1,6,6.0,3.0,160,1,20.8,1,2,0,8,2,1.33
Rico Tolefree,52250,LB,S JOSE ST,1,12,6.0,6.0,285,0,102.1,2,2,0,17,17,1.42
Brian Asamoah II,77195,LB,OKLAHOMA,1,6,6.0,6.0,261,0,83.3,1,1,0,4,1,0.67
Devin Harper,42494,LB,OKLA STATE,1,6,6.0,6.0,262,0,95.8,1,1,0,7,1,1.17
Korel Smith,43201,CB,FAU,1,30,6.0,4.3,165,0,87.2,5,7,0,43,34,1.43
Aman Greenwood,99753,S,SYRACUSE,1,6,6.0,6.0,304,0,158.3,1,1,1,25,0,4.17
CJ Baskerville,146166,S,S DIEGO ST,1,6,6.0,6.0,284,0,158.3,1,1,1,20,6,3.33
Jeremy Lewis,98113,ED,E CAROLINA,1,6,6.0,6.0,156,0,83.3,1,1,0,4,0,0.67
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,6,6.0,6.0,260,0,95.8,1,1,0,7,2,1.17
Chace Cromartie,97481,S,SMU,1,12,6.0,4.0,287,0,109.7,2,3,0,59,15,4.92
Teja Young,83038,S,FAU,1,17,5.7,4.3,165,0,84.4,3,4,0,19,25,1.12
Dax Hill,97519,S,MICHIGAN,1,40,5.7,5.0,222,0,97.4,7,8,0,59,33,1.48
Kris Abrams-Draine,124194,CB,MISSOURI,1,17,5.7,5.7,229,0,118.8,3,3,0,70,61,4.12
Jordan Howden,83305,S,MINNESOTA,1,17,5.7,3.4,225,0,77.9,3,5,0,31,5,1.82
Brian Branch,123907,CB,ALABAMA,1,22,5.5,5.5,103,0,128.1,4,4,1,21,23,0.95
Tarheeb Still,129537,CB,MARYLAND,1,11,5.5,3.7,215,0,72.9,2,3,0,11,6,1.0
Mike Jones Jr.,77134,LB,LSU,1,11,5.5,5.5,211,0,118.8,2,2,0,28,24,2.55
Trenton Simpson,122157,LB,CLEMSON,1,22,5.5,4.4,140,0,94.2,4,5,0,33,29,1.5
Jalen Green,76723,S,MISS STATE,1,11,5.5,5.5,227,0,95.8,2,2,0,14,6,1.27
Cecil Singleton Jr.,76760,S,MIAMI OH,1,11,5.5,5.5,221,0,118.8,2,2,0,51,9,4.64
Bryan Cook,55940,S,CINCINNATI,1,11,5.5,5.5,138,0,118.8,2,2,0,29,15,2.64
Armani Marsh,56292,CB,WASH STATE,1,27,5.4,3.4,341,2,97.4,5,8,1,83,41,3.07
Otis Reese IV,83219,S,OLE MISS,1,21,5.3,4.2,226,0,96.7,4,5,0,36,24,1.71
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,21,5.3,4.2,346,0,86.7,4,5,0,24,15,1.14
Brion Murray,99776,CB,VA TECH,1,16,5.3,3.2,337,0,94.6,3,5,0,51,21,3.19
Elijah Hicks,55584,S,CAL,1,5,5.0,5.0,130,0,87.5,1,1,0,5,2,1.0
Sean Mahone,43146,S,W VIRGINIA,1,5,5.0,5.0,343,0,118.8,1,1,0,36,14,7.2
Antwan Collier,55376,S,FL A&M,1,10,5.0,3.3,164,1,30.6,2,3,0,4,4,0.4
Sy Dabney,55836,S,BOWL GREEN,1,5,5.0,5.0,122,0,79.2,1,1,0,3,0,0.6
Chandler Wooten,57726,LB,AUBURN,1,5,5.0,5.0,115,0,118.8,1,1,0,14,2,2.8
Benz Josue,57842,LB,GA SOUTHRN,1,5,5.0,2.5,174,0,70.8,1,2,0,13,6,2.6
Trevor Brohard,58042,LB,NEW MEX ST,1,5,5.0,5.0,242,0,100.0,1,1,0,8,11,1.6
Kenderick Duncan,60658,S,LOUISVILLE,1,5,5.0,5.0,210,0,83.3,1,1,0,4,0,0.8
Brandon Bischof,77275,LB,AKRON,1,5,5.0,5.0,102,0,112.5,1,1,0,11,0,2.2
Jason Taylor II,77842,S,OKLA STATE,1,10,5.0,5.0,262,0,137.5,2,2,1,15,0,1.5
Aaron Brule,81318,LB,MISS STATE,1,5,5.0,5.0,227,0,118.8,1,1,0,16,18,3.2
Kaevon Merriweather,83257,S,IOWA,1,5,5.0,5.0,192,0,87.5,1,1,0,5,1,1.0
Amari Burney,83811,LB,FLORIDA,1,25,5.0,4.2,163,0,131.3,5,6,1,36,6,1.44
Tre Jenkins,83886,S,S JOSE ST,1,5,5.0,5.0,285,0,118.8,1,1,0,22,25,4.4
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,5,5.0,5.0,315,0,118.8,1,1,0,31,2,6.2
Deione Reed,90425,LB,MS VLY ST,1,5,5.0,2.5,228,0,79.2,1,2,0,17,14,3.4
Rorrick Steward,91565,S,TUSKEGEE,1,5,5.0,2.5,405,0,56.3,1,2,0,4,-1,0.8
Quincy Riley,97539,CB,MIDDLE TN,1,5,5.0,5.0,224,0,79.2,1,1,0,-3,2,-0.6
DeMarcco Hellams,98863,S,ALABAMA,1,10,5.0,2.5,103,0,106.3,2,4,1,22,19,2.2
Kalen DeLoach,99740,LB,FLORIDA ST,1,10,5.0,3.3,167,0,97.9,2,3,0,29,17,2.9
Jonathan McGill,100607,S,STANFORD,1,25,5.0,4.2,300,1,49.3,5,6,0,32,21,1.28
Damarion Williams,100904,CB,HOUSTON,1,10,5.0,5.0,182,0,100.0,2,2,0,16,13,1.6
JL Skinner,101311,S,BOISE ST,1,5,5.0,2.5,120,0,62.5,1,2,0,9,4,1.8
Justin Barron,123032,S,SYRACUSE,1,5,5.0,5.0,304,0,87.5,1,1,0,5,9,1.0
Nick Andersen,123370,S,WAKE,1,5,5.0,5.0,339,0,158.3,1,1,1,15,0,3.0
Kosi Agina,128171,S,FRESNO ST,1,5,5.0,5.0,169,0,116.7,1,1,0,12,1,2.4
CJ Brown,130541,S,N ILLINOIS,1,5,5.0,5.0,254,0,79.2,1,1,0,3,3,0.6
O.J. Burroughs,144581,S,KANSAS,1,5,5.0,5.0,198,0,135.4,1,1,1,7,0,1.4
Rod Moore,144932,S,MICHIGAN,1,15,5.0,5.0,222,0,109.7,3,3,0,31,16,2.07
Jurriente Davis,145314,LB,MIDDLE TN,1,5,5.0,5.0,224,0,100.0,1,1,0,8,10,1.6
Kaleb Anthony,147393,CB,UCONN,1,5,5.0,5.0,146,0,104.2,1,1,0,9,0,1.8
Qwuantrezz Knight,43322,S,UCLA,1,19,4.8,3.8,324,0,80.8,4,5,0,17,16,0.89
Malik Dixon-Williams,97520,CB,UCONN,1,29,4.8,2.4,146,1,70.1,6,12,2,62,19,2.14
Jakoby Pappillion,63036,CB,SOUTHERN U,1,14,4.7,2.3,297,0,75.7,3,6,0,46,11,3.29
Kyriq McDonald,55774,S,MO STATE,1,14,4.7,2.8,230,0,64.6,3,5,0,-19,-1,-1.36
Cal Haladay,129620,LB,MICH STATE,1,14,4.7,4.7,223,0,116.7,3,3,0,36,23,2.57
Jaylen Stinson,122389,CB,DUKE,1,14,4.7,3.5,154,0,96.9,3,4,0,31,24,2.21
Cam'Ron Kelly,99827,S,N CAROLINA,1,9,4.5,4.5,245,0,158.3,2,2,2,50,20,5.56
Ammon Hannemann,102692,S,BYU,1,9,4.5,4.5,128,0,118.8,2,2,0,26,4,2.89
Deuce Harmon,146998,CB,TEXAS A&M,1,9,4.5,4.5,312,0,97.9,2,2,0,15,6,1.67
Anthony Cook,76724,CB,TEXAS,1,9,4.5,4.5,311,0,87.5,2,2,0,10,15,1.11
Andrew Mukuba,144129,S,CLEMSON,1,9,4.5,4.5,140,0,79.2,2,2,0,6,4,0.67
Brandon Crossley,97225,CB,SMU,1,9,4.5,3.0,287,0,91.0,2,3,0,24,3,2.67
Reggie Stubblefield,23441,S,KANSAS ST,1,9,4.5,3.0,199,0,70.1,2,3,0,8,6,0.89
JT Woods,77837,S,BAYLOR,1,9,4.5,4.5,118,0,158.3,2,2,1,47,12,5.22
Jay Ward,98833,S,LSU,1,9,4.5,4.5,211,0,158.3,2,2,1,46,33,5.11
Jalen Alexander,97361,CB,DUKE,1,22,4.4,4.4,154,0,90.8,5,5,0,29,8,1.32
Marcelino McCrary-Ball,51112,CB,INDIANA,1,22,4.4,3.7,190,0,97.2,5,6,0,44,29,2.0
Rome Weber,75728,S,WYOMING,1,13,4.3,4.3,351,0,118.8,3,3,0,44,23,3.38
Myles Heard,104023,S,STF AUSTIN,1,13,4.3,4.3,301,0,91.7,3,3,0,18,0,1.38
Brandon Richard,101766,CB,INCAR WORD,1,17,4.3,4.3,189,0,118.8,4,4,0,77,56,4.53
Enock Makonzo,98611,S,COAST CAR,1,13,4.3,3.3,141,0,77.1,3,4,0,8,12,0.62
Alvin Floyd,60721,S,OHIO,1,17,4.3,4.3,259,0,118.8,4,4,0,55,23,3.24
Dy'jonn Turner,55732,S,UAB,1,17,4.3,4.3,321,0,94.8,4,4,0,27,2,1.59
Gervarrius Owens,55987,S,HOUSTON,1,13,4.3,4.3,182,0,81.9,3,3,0,11,9,0.85
Jaydon Grant,43354,CB,OREGON ST,1,30,4.3,3.3,265,0,104.6,7,9,0,82,31,2.73
Chance Campbell,81295,LB,OLE MISS,1,8,4.0,4.0,226,0,118.8,2,2,0,32,7,4.0
Dyontae Johnson,77568,LB,TOLEDO,1,4,4.0,4.0,316,0,108.3,1,1,0,10,4,2.5
Nico Bolden,60704,S,KENT STATE,1,4,4.0,4.0,201,0,158.3,1,1,1,24,9,6.0
Javaughn Byrd,145873,CB,N ILLINOIS,1,4,4.0,2.0,254,0,60.4,1,2,0,8,7,2.0
Khoury Bethley,75719,S,HAWAII,1,4,4.0,4.0,180,0,118.8,1,1,0,14,0,3.5
Deven Sims,63089,S,TENN MARTN,1,4,4.0,2.0,310,0,56.3,1,2,0,6,3,1.5
Mohamed Kamara,97731,ED,COLO STATE,1,4,4.0,4.0,144,0,118.8,1,1,0,15,17,3.75
Sean-Thomas Faulkner,64395,LB,N TEXAS,1,4,4.0,4.0,251,0,118.8,1,1,0,18,0,4.5
Xavier Watts,122914,S,NOTRE DAME,1,8,4.0,4.0,258,0,106.3,2,2,0,19,10,2.38
Xavion Alford,123103,S,USC,1,4,4.0,4.0,326,0,118.8,1,1,0,15,20,3.75
David Spaulding,97890,CB,S CAROLINA,1,4,4.0,4.0,289,0,112.5,1,1,0,11,15,2.75
Bryce Notree,43104,LB,S ILLINOIS,1,4,4.0,4.0,295,0,79.2,1,1,0,2,5,0.5
Lance McMillan,84527,CB,CHARLOTTE,1,4,4.0,4.0,136,0,83.3,1,1,0,4,7,1.0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,8,4.0,4.0,288,0,95.8,2,2,0,14,5,1.75
Tyler Nubin,97895,S,MINNESOTA,1,4,4.0,4.0,225,0,112.5,1,1,0,11,2,2.75
Woodly Appolon,155577,LB,TUSKEGEE,1,4,4.0,4.0,405,0,116.7,1,1,0,12,7,3.0
Rayuan Lane III,144326,S,NAVY,1,4,4.0,4.0,237,0,118.8,1,1,0,14,9,3.5
Darius Campbell,52022,CB,PRVIEW A&M,1,8,4.0,2.7,270,0,149.3,2,3,1,79,30,9.88
Rishard Dames,55152,CB,FIU,1,8,4.0,4.0,166,0,93.8,2,2,0,13,18,1.63
JoJo Claiborne,83333,S,NEVADA,1,4,4.0,4.0,239,0,95.8,1,1,0,7,5,1.75
Hugh Nelson II,83221,CB,HAWAII,1,4,4.0,4.0,180,0,118.8,1,1,0,34,6,8.5
Durante Jones,147397,S,UCONN,1,4,4.0,4.0,146,0,79.2,1,1,0,2,0,0.5
Jarques McClellion,55795,S,FLORIDA ST,1,4,4.0,4.0,167,0,95.8,1,1,0,7,0,1.75
Eric Coley,56200,S,SYRACUSE,1,4,4.0,4.0,304,0,127.1,1,1,1,5,10,1.25
Devin Grant,131680,ED,COLORADO,1,4,4.0,4.0,143,0,158.3,1,1,1,13,6,3.25
Erron Duncan,40542,S,UC DAVIS,1,4,4.0,4.0,322,0,79.2,1,1,0,0,0,0.0
Kamryn Molton,101841,CB,HOLY CROSS,1,4,4.0,4.0,181,0,116.7,1,1,0,12,0,3.0
Ovie Oghoufo,81347,ED,TEXAS,1,4,4.0,4.0,311,0,79.2,1,1,0,-2,0,-0.5
Nathaniel Watson,81317,LB,MISS STATE,1,4,4.0,4.0,227,0,91.7,1,1,0,6,11,1.5
Jaiden Cole,60673,S,LA TECH,1,4,4.0,4.0,208,0,116.7,1,1,0,12,7,3.0
Max Melton,129889,CB,RUTGERS,1,4,4.0,4.0,278,0,100.0,1,1,0,8,1,2.0
Max Tooley,81201,LB,BYU,1,4,4.0,4.0,128,0,95.8,1,1,0,7,0,1.75
Robert Longerbeam,129886,CB,RUTGERS,1,4,4.0,2.0,278,0,56.3,1,2,0,4,2,1.0
Santrell Latham,58158,LB,SO MISS,1,4,4.0,4.0,296,0,91.7,1,1,0,6,7,1.5
Riko Jeffers,58197,LB,TEXAS TECH,1,4,4.0,4.0,315,0,83.3,1,1,0,4,0,1.0
Segun Olubi,128312,LB,S DIEGO ST,1,8,4.0,2.7,284,0,88.2,2,3,0,22,27,2.75
Jahad Woods,42896,LB,WASH STATE,1,4,4.0,4.0,341,0,79.2,1,1,0,1,0,0.25
Marvin Moody,58204,LB,TULANE,1,4,4.0,4.0,319,0,104.2,1,1,0,9,0,2.25
Keonte' Daniels,106149,S,MS VLY ST,1,8,4.0,4.0,228,0,102.1,2,2,0,17,5,2.13
Ahman Ross,60654,CB,FAU,1,4,4.0,2.0,165,0,68.8,1,2,0,12,15,3.0
Chris Ojoh,57804,LB,NEW MEX ST,1,23,3.8,2.6,242,0,70.1,6,9,0,12,38,0.52
Tre Thomas,79564,LB,S DAKOTA,1,15,3.8,3.0,291,0,90.0,4,5,0,28,43,1.87
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,15,3.8,3.8,315,0,113.5,4,4,0,45,16,3.0
Cannon Blauser,97718,LB,OHIO,1,11,3.7,3.7,259,0,156.3,3,3,1,36,13,3.27
Corey Thomas Jr.,100330,ED,AKRON,1,11,3.7,2.8,102,0,82.3,3,4,0,17,14,1.55
Curtis Jacobs,129785,LB,PENN STATE,1,11,3.7,3.7,266,0,90.3,3,3,0,17,11,1.55
Jalen Pitre,57737,CB,BAYLOR,1,18,3.6,3.6,118,0,110.8,5,5,0,53,38,2.94
Nahji Logan,128090,LB,UMASS,1,18,3.6,3.6,216,0,118.8,5,5,0,69,23,3.83
Cameron Lewis,43359,S,LSU,1,21,3.5,2.3,211,0,116.4,6,9,1,47,22,2.24
Matthew Criddle,83178,S,BYU,1,7,3.5,2.3,128,0,79.9,2,3,0,16,20,2.29
Jaylan Foster,13095,S,S CAROLINA,1,7,3.5,3.5,289,0,118.8,2,2,0,36,19,5.14
Jake Springer,60700,S,OLE MISS,1,7,3.5,3.5,226,0,108.3,2,2,0,20,6,2.86
Davonte Robinson,42999,CB,KENTUCKY,1,7,3.5,3.5,202,0,156.3,2,2,1,24,7,3.43
Shawn Holton,102465,S,INCAR WORD,1,7,3.5,3.5,189,0,118.8,2,2,0,53,33,7.57
Ronald Wilson,146133,S,NEW MEXICO,1,7,3.5,3.5,241,0,158.3,2,2,1,81,43,11.57
Daniel Scott,60640,S,CAL,1,7,3.5,3.5,130,0,87.5,2,2,0,10,5,1.43
Jake Hummel,57879,LB,IOWA STATE,1,7,3.5,3.5,193,0,89.6,2,2,0,11,1,1.57
Mark Perry,97556,S,COLORADO,1,7,3.5,2.3,143,0,129.2,2,3,1,23,0,3.29
Bryant Fitzgerald,55961,CB,INDIANA,1,10,3.3,2.5,190,0,144.8,3,4,1,39,6,3.9
Tre Hawkins III,145387,CB,DOMINION,1,3,3.0,1.5,263,0,102.1,1,2,1,9,0,3.0
Jay Stanley,98889,S,SO MISS,1,3,3.0,3.0,296,0,95.8,1,1,0,7,4,2.33
Martez Manuel,99173,S,MISSOURI,1,3,3.0,3.0,229,0,118.8,1,1,0,39,4,13.0
Coco Azema,97353,S,NWESTERN,1,6,3.0,3.0,256,0,95.8,2,2,0,14,8,2.33
Chris McDonald,97222,CB,TOLEDO,1,3,3.0,3.0,316,0,118.8,1,1,0,23,4,7.67
Jeffmario Brown,89110,LB,ARK STATE,1,3,3.0,3.0,113,0,95.8,1,1,0,7,7,2.33
Asa Turner,100389,S,WASHINGTON,1,3,3.0,3.0,340,0,91.7,1,1,0,6,0,2.0
Kessawn Abraham,83359,CB,RUTGERS,1,3,3.0,3.0,278,0,108.3,1,1,0,10,6,3.33
Devon Witherspoon,101388,CB,ILLINOIS,1,3,3.0,3.0,187,0,79.2,1,1,0,-1,3,-0.33
Alijah Gammage,83135,S,ARIZONA ST,1,6,3.0,3.0,110,0,85.4,2,2,0,9,16,1.5
Kyle Harmon,81377,LB,S JOSE ST,1,3,3.0,3.0,285,0,91.7,1,1,0,6,3,2.0
Keilos Swinney,102901,S,LA MONROE,1,6,3.0,2.0,209,0,70.1,2,3,0,-6,0,-1.0
Tevin Shipp,104582,LB,TENN MARTN,1,3,3.0,3.0,310,0,118.8,1,1,0,14,0,4.67
Tylar Wiltz,105309,LB,MO STATE,1,6,3.0,2.0,230,1,34.7,2,3,0,12,5,2.0
Tre Jackson,79145,CB,S DAKOTA,1,6,3.0,2.0,291,0,70.1,2,3,0,6,1,1.0
Bryson Powers,77824,S,TULSA,1,3,3.0,3.0,320,0,100.0,1,1,0,8,11,2.67
Trevor Denbow,77165,S,SMU,1,3,3.0,3.0,287,0,100.0,1,1,0,8,1,2.67
Caleb Mills,75959,S,NEW MEX ST,1,3,3.0,3.0,242,0,87.5,1,1,0,5,7,1.67
Da'Shon Ross,75804,LB,UMASS,1,3,3.0,3.0,216,0,118.8,1,1,0,16,2,5.33
Malik Reed,70945,LB,ARIZONA,1,3,3.0,3.0,109,0,118.8,1,1,0,15,2,5.0
Jamoi Hodge,123081,LB,TCU,1,6,3.0,3.0,305,0,150.0,2,2,1,21,29,3.5
Alex Cook,61805,S,WASHINGTON,1,3,3.0,1.5,340,0,56.3,1,2,0,4,0,1.33
Will Boler,60771,S,UAB,1,3,3.0,3.0,321,0,118.8,1,1,0,15,2,5.0
Avery Helm,124379,CB,FLORIDA,1,3,3.0,3.0,163,0,112.5,1,1,0,11,0,3.67
Riley Van Wyhe,58075,LB,N IOWA,1,3,3.0,3.0,255,0,104.2,1,1,0,9,13,3.0
Jaydin Young,131602,S,ARIZONA,1,3,3.0,3.0,109,0,158.3,1,1,1,14,16,4.67
Bryce Turner,142789,S,PRVIEW A&M,1,3,3.0,1.5,270,0,56.3,1,2,0,3,0,1.0
Omar Fortt,55100,LB,UCONN,1,3,3.0,3.0,146,0,79.2,1,1,0,1,4,0.33
Jimmy Wyrick,146370,CB,STANFORD,1,3,3.0,3.0,300,0,118.8,1,1,0,13,0,4.33
Chase Lucas,42833,CB,ARIZONA ST,1,3,3.0,3.0,110,0,104.2,1,1,0,9,4,3.0
Steele Chambers,97812,LB,OHIO STATE,1,3,3.0,3.0,260,0,87.5,1,1,0,5,0,1.67
Kitan Oladapo,83349,S,OREGON ST,1,14,2.8,2.3,265,0,142.4,5,6,1,52,30,3.71
Seth Benson,81255,LB,IOWA,1,11,2.8,2.2,192,0,89.2,4,5,0,27,16,2.45
Treyvon Reeves,43286,LB,TULSA,1,8,2.7,2.7,320,0,109.7,3,3,0,31,9,3.88
Chase Smith,143952,LB,MIAMI FL,1,8,2.7,2.7,220,0,105.6,3,3,0,28,40,3.5
Cory Gross Jr.,77862,S,BUFFALO,1,5,2.5,2.5,126,0,114.6,2,2,0,23,0,4.6
A.J. Musolino,60667,LB,KENT STATE,1,5,2.5,2.5,201,0,118.8,2,2,0,32,9,6.4
Fred Peters,97247,S,MISS STATE,1,10,2.5,2.5,227,0,116.7,4,4,0,48,63,4.8
Chris Steele,72190,CB,USC,1,5,2.5,2.5,326,0,106.3,2,2,0,19,19,3.8
Tobias Fletcher,147094,S,COAST CAR,1,5,2.5,1.7,141,0,88.2,2,3,0,22,22,4.4
Carl Matthews,91568,CB,TUSKEGEE,1,9,2.3,1.5,405,0,97.9,4,6,0,58,39,6.44
Jaylon Jones,124328,CB,TEXAS A&M,1,2,2.0,1.0,312,0,135.4,1,2,1,45,12,22.5
Braelen Oliver,81307,LB,MINNESOTA,1,2,2.0,2.0,225,0,118.8,1,1,0,14,0,7.0
Colby Huerter,148237,S,S DAK ST,1,2,2.0,2.0,292,0,87.5,1,1,0,5,2,2.5
