player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Jaise Oliver,101091,CB,TULSA,1,29,29.0,9.7,320,0,42.4,1,3,0,5,1,0.17
A.J. Watts,100297,S,LA MONROE,1,28,28.0,28.0,209,0,122.9,1,1,1,4,4,0.14
Kylen Ross,76338,S,SACRAMENTO,1,28,28.0,14.0,279,0,68.8,1,2,0,12,1,0.43
Jaydon Hill,98645,CB,FLORIDA,1,26,26.0,13.0,163,0,95.8,1,2,0,41,6,1.58
Isaac Duffy,76575,S,ALBANY,1,24,24.0,12.0,106,0,56.3,1,2,0,4,0,0.17
Kole Jones,150454,S,NC CENT,1,24,24.0,12.0,247,0,56.3,1,2,0,5,0,0.21
CJ Brown,148718,LB,COLUMBIA,1,21,21.0,10.5,145,0,93.8,1,2,0,24,26,1.14
Tyreese Shakir,73488,S,PORTLAND,1,21,21.0,21.0,269,0,95.8,1,1,0,7,2,0.33
Caleb Mead,105125,CB,NEW HAMP,1,21,21.0,7.0,240,0,42.4,1,3,0,7,4,0.33
Jordan Shaw,175991,CB,INDIANA,1,21,21.0,7.0,190,0,81.9,1,3,0,38,5,1.81
Jarrian Jones,97486,CB,FLORIDA ST,1,20,20.0,6.7,167,1,2.8,1,3,0,-3,2,-0.15
Ty Trinh,142406,S,VILLANOVA,1,19,19.0,6.3,334,0,42.4,1,3,0,1,3,0.05
Grant Ewell Jr.,167003,S,ARKAPB,1,19,19.0,9.5,112,0,66.7,1,2,0,11,14,0.58
Mike Sainristil,97180,CB,MICHIGAN,1,19,19.0,9.5,222,0,70.8,1,2,0,13,0,0.68
Matthew Littlejohn,174148,CB,CAL,1,38,19.0,12.7,130,0,84.0,2,3,0,19,9,0.5
AG McGhee,156812,S,MARSHALL,1,19,19.0,9.5,214,0,56.3,1,2,0,6,0,0.32
Cam'Ron Kelly,99827,S,LOUISVILLE,1,18,18.0,18.0,210,0,118.8,1,1,0,48,15,2.67
Aubrey Parker,148644,S,BROWN,1,18,18.0,9.0,123,0,56.3,1,2,0,4,1,0.22
Don Callis,143600,CB,TROY,1,18,18.0,9.0,318,0,64.6,1,2,0,10,4,0.56
Ethan Stuhlsatz,171775,LB,LNDNWD,1,18,18.0,18.0,949,0,108.3,1,1,0,10,8,0.56
Jy Gilmore,138115,CB,TENN TECH,1,18,18.0,9.0,309,0,56.3,1,2,0,2,1,0.11
Kenyon Garlington,89171,S,TENN STATE,1,18,18.0,3.6,308,0,39.6,1,5,0,4,0,0.22
Chandler Rivers,156257,CB,DUKE,1,18,18.0,9.0,154,0,56.3,1,2,0,6,1,0.33
Shafeek Smith,148469,CB,TOWSON,1,18,18.0,4.5,317,0,39.6,1,4,0,5,8,0.28
Damien Henderson,177455,CB,HARVARD,1,35,17.5,7.0,179,1,18.3,2,5,0,27,11,0.77
Tysheem Johnson,146823,CB,OREGON,1,35,17.5,17.5,264,0,118.8,2,2,0,68,41,1.94
Bryson Parker,148429,S,RICHMOND,1,17,17.0,8.5,276,0,58.3,1,2,0,7,5,0.41
Joshua Tarver,164704,S,YALE,1,17,17.0,5.7,352,0,45.1,1,3,0,11,0,0.65
Tyus Fields,98844,S,CAMPBELL,1,17,17.0,5.7,131,0,121.5,1,3,1,51,7,3.0
Jack Henderson,141888,S,MINNESOTA,1,17,17.0,17.0,225,0,79.2,1,1,0,0,0,0.0
Cale Sanders Jr.,146036,CB,SMU,1,17,17.0,8.5,287,0,95.8,1,2,0,27,11,1.59
Tayvonn Kyle,78131,CB,VIRGINIA,1,16,16.0,8.0,335,0,79.2,1,2,0,17,10,1.06
Jai Roe,142486,CB,LIUSHAR,1,16,16.0,4.0,1298,0,39.6,1,4,0,3,0,0.19
Braeden Marshall,174351,S,UCF,1,16,16.0,16.0,323,1,39.6,1,1,0,2,2,0.13
Marc Stampley II,158364,CB,GA SOUTHRN,1,16,16.0,16.0,174,0,79.2,1,1,0,3,3,0.19
Desmond Igbinosun,145144,S,RUTGERS,1,16,16.0,8.0,278,0,56.3,1,2,0,6,7,0.38
Brendan Tighe,142340,S,NEW HAMP,1,16,16.0,8.0,240,0,95.8,1,2,0,25,4,1.56
Level Price Jr.,91257,CB,MONTANA ST,1,16,16.0,8.0,233,0,95.8,1,2,0,41,15,2.56
Javius Williams,141975,S,TEXAS STHN,1,16,16.0,16.0,313,0,104.2,1,1,0,9,0,0.56
K.J. Wallace,102686,CB,GA TECH,1,31,15.5,10.3,176,0,71.5,2,3,0,10,13,0.32
Josh Stinespring,171993,S,COLGATE,1,15,15.0,3.8,142,0,41.7,1,4,0,14,8,0.93
Xavier Smith,157707,S,AUSTINPEAY,1,15,15.0,3.8,116,0,39.6,1,4,0,12,13,0.8
Smith Snowden,176662,CB,UTAH,1,15,15.0,7.5,328,0,56.3,1,2,0,5,8,0.33
Jihad McCall,139439,S,MOREHEAD,1,15,15.0,7.5,234,1,16.7,1,2,0,6,1,0.4
Daiquan White,175068,CB,E MICHIGAN,1,15,15.0,15.0,160,0,158.3,1,1,1,28,0,1.87
Kalon Gervin,83055,CB,KANSAS,1,15,15.0,15.0,198,0,87.5,1,1,0,5,0,0.33
Xavier McIntyre,161424,S,HOUCHR,1,15,15.0,7.5,183,0,56.3,1,2,0,0,0,0.0
Ricky Harleston,102467,S,NORFOLK,1,15,15.0,7.5,244,0,62.5,1,2,0,9,3,0.6
Eavan Gibbons,85696,S,NAVY,1,15,15.0,7.5,237,0,56.3,1,2,0,1,6,0.07
Christian Roland-Wallace,97374,CB,USC,1,15,15.0,15.0,326,0,87.5,1,1,0,5,7,0.33
John Schlendorf,149272,S,BUCKNELL,1,29,14.5,7.3,125,0,56.3,2,4,0,4,2,0.14
Tyler Morton,150110,S,NICHOLLS,1,29,14.5,3.6,243,0,89.1,2,8,1,43,6,1.48
Zachary Ford,55353,S,TOLEDO,1,14,14.0,4.7,316,0,42.4,1,3,0,8,3,0.57
Terrell Coleman Jr.,178636,CB,PRVIEW A&M,1,14,14.0,7.0,270,0,60.4,1,2,0,8,13,0.57
Eddie Heckard,63024,CB,BYU,1,14,14.0,7.0,128,0,135.4,1,2,1,66,65,4.71
Ca'ron Coleman,149520,S,DAYTON,1,28,14.0,9.3,150,0,86.8,2,3,0,21,3,0.75
Jamauri Jackson,88765,S,CAL POLY,1,14,14.0,14.0,129,0,116.7,1,1,0,12,0,0.86
Caleb Bowling,149565,S,DRAKE,1,14,14.0,4.7,153,0,61.8,1,3,0,23,2,1.64
Malik Verdon,144550,S,IOWA STATE,1,14,14.0,14.0,193,0,79.2,1,1,0,1,4,0.07
Sebastian Castro,101402,CB,IOWA,1,14,14.0,7.0,192,0,58.3,1,2,0,7,3,0.5
Markevious Brown,146824,CB,PURDUE,1,14,14.0,7.0,273,0,64.6,1,2,0,10,0,0.71
Evan Eller,139104,S,VA MILT IN,1,14,14.0,14.0,336,0,118.8,1,1,0,15,0,1.07
Trey Taylor,125278,S,AIR FORCE,1,14,14.0,7.0,101,0,56.3,1,2,0,2,4,0.14
Dustin Johnson,83197,S,N COLORADO,1,14,14.0,7.0,253,0,56.3,1,2,0,3,7,0.21
Josiah Wright,164509,S,GARD-WEBB,1,27,13.5,9.0,171,0,70.1,2,3,0,7,3,0.26
Jonathan Jean,168457,S,RICE,1,13,13.0,13.0,275,0,87.5,1,1,0,5,2,0.38
Marco Scarano,167670,S,PRINCETON,1,13,13.0,6.5,272,0,56.3,1,2,0,6,0,0.46
Tahj Owens,167651,S,PRINCETON,1,13,13.0,13.0,272,0,112.5,1,1,0,11,7,0.85
Tristan Wheeler,104562,LB,RICHMOND,1,13,13.0,13.0,276,0,95.8,1,1,0,7,5,0.54
Ken Standley,105336,LB,MERCER,1,13,13.0,4.3,219,0,45.1,1,3,0,11,3,0.85
Caleb Moorhead,148669,LB,BROWN,1,13,13.0,13.0,123,0,79.2,1,1,0,3,4,0.23
Bo Sanders,105091,S,ELON,1,13,13.0,13.0,162,0,87.5,1,1,0,5,5,0.38
Kenyon Reed,128334,CB,S JOSE ST,1,26,13.0,13.0,285,0,114.6,2,2,0,23,9,0.88
Khalil Baker,109119,S,NC CENT,1,13,13.0,13.0,247,0,83.3,1,1,0,4,6,0.31
Jermarius Lewis,163354,S,NEW MEXICO,1,13,13.0,13.0,241,0,158.3,1,1,1,74,28,5.69
Maximus Pulley,156648,S,WOFFORD,1,13,13.0,3.3,350,0,47.9,1,4,0,20,16,1.54
Billy Shaeffer,89212,LB,LAFAYETTE,1,26,13.0,8.7,203,0,85.4,2,3,0,20,6,0.77
Mike Edwards III,147127,LB,E CAROLINA,1,13,13.0,13.0,156,0,83.3,1,1,0,4,3,0.31
Mohamed Kamara,182305,S,VALPO,1,37,12.3,9.3,332,0,107.3,3,4,0,41,25,1.11
Brylan Green,157386,S,LIBERTY,1,37,12.3,7.4,206,0,68.8,3,5,0,20,13,0.54
TraJon Cotton,52147,S,MONTANA,1,12,12.0,6.0,232,0,95.8,1,2,0,29,1,2.42
Chris Hope,138995,S,E TENN ST,1,12,12.0,6.0,157,0,56.3,1,2,0,6,0,0.5
Lamont Shamburger,176858,S,UC DAVIS,1,12,12.0,12.0,322,0,87.5,1,1,0,5,3,0.42
Jaedon Joyner,104237,CB,WM & MARY,1,12,12.0,4.0,348,0,43.8,1,3,0,10,15,0.83
Jason Maitre,76634,CB,WISCONSIN,1,24,12.0,8.0,349,0,72.9,2,3,0,11,4,0.46
JT Kouame-Yao,187409,LB,SHPHRD,1,12,12.0,12.0,1095,0,104.2,1,1,0,9,5,0.75
Ed Dennis,160328,S,CAMPBELL,1,12,12.0,12.0,131,0,158.3,1,1,1,17,0,1.42
Malcolm Spencer,87087,S,WM & MARY,1,12,12.0,12.0,348,0,83.3,1,1,0,4,-2,0.33
Anthony Wilson,97220,S,W VIRGINIA,1,12,12.0,12.0,343,0,100.0,1,1,0,8,2,0.67
Tre'Quon Fegans,157009,S,USC,1,12,12.0,12.0,326,0,87.5,1,1,0,5,8,0.42
Brandon Crossley,97225,S,SMU,1,12,12.0,6.0,287,0,56.3,1,2,0,-2,2,-0.17
Colin Graves,149760,S,VALPO,1,12,12.0,12.0,332,0,118.8,1,1,0,13,1,1.08
Cole Davis,148140,S,N DAKOTA,1,12,12.0,6.0,249,0,62.5,1,2,0,9,17,0.75
Norman Massey,181163,LB,LA MONROE,1,12,12.0,12.0,209,0,112.5,1,1,0,11,17,0.92
Bryun Parham,146184,LB,S JOSE ST,1,12,12.0,4.0,285,0,49.3,1,3,0,14,2,1.17
Willie Jones,145659,CB,W ILLINOIS,1,12,12.0,6.0,345,0,56.3,1,2,0,2,4,0.17
Jaylin Simpson,98876,S,AUBURN,1,12,12.0,12.0,115,0,116.7,1,1,0,12,0,1.0
Isaac Gifford,129689,S,NEBRASKA,1,12,12.0,12.0,238,0,108.3,1,1,0,10,5,0.83
Kavir Bains-Marquez,142177,S,UC DAVIS,1,12,12.0,6.0,322,0,56.3,1,2,0,3,6,0.25
Jacquez Warren,130534,S,MIAMI OH,1,24,12.0,4.8,221,0,57.9,2,5,0,27,14,1.13
Jashon Prophete,130572,CB,N ILLINOIS,1,12,12.0,6.0,254,0,87.5,1,2,0,21,7,1.75
Christian Calhoun,155572,CB,UC DAVIS,1,58,11.6,7.3,322,0,122.4,5,8,2,55,27,0.95
Darius Lorfils,163110,S,BOWL GREEN,1,23,11.5,11.5,122,0,118.8,2,2,0,41,8,1.78
Gavin Davis-Smith,104313,S,SACRAMENTO,1,46,11.5,7.7,279,2,43.8,4,6,0,37,20,0.8
DeAndre Hollins,76647,CB,CHARLOTTE,1,34,11.3,8.5,136,0,79.2,3,4,0,14,9,0.41
RJ Williams,149725,S,STETSON,1,11,11.0,3.7,302,0,42.4,1,3,0,-2,0,-0.18
Donald Clay,97488,CB,SE LA,1,11,11.0,5.5,294,0,135.4,1,2,1,46,11,4.18
Carter McFadden,148694,CB,COLUMBIA,1,11,11.0,11.0,145,0,100.0,1,1,0,8,7,0.73
Jacoby Mathews,158660,S,TEXAS A&M,1,11,11.0,11.0,312,1,39.6,1,1,0,2,4,0.18
Orlandus McLaurin,100686,CB,SO MISS,1,22,11.0,11.0,296,0,118.8,2,2,0,27,6,1.23
Major Burns,124016,S,LSU,1,11,11.0,11.0,211,0,79.2,1,1,0,3,5,0.27
DJ Douglas,98860,S,TULANE,1,11,11.0,5.5,319,0,56.3,1,2,0,5,0,0.45
Devin Neal,122278,S,LOUISVILLE,1,11,11.0,5.5,210,0,72.9,1,2,0,14,5,1.27
Mujahid Johnson,187427,CB,SHPHRD,1,11,11.0,11.0,1095,0,83.3,1,1,0,4,-1,0.36
Solomon Brown,97386,CB,BUFFALO,1,22,11.0,11.0,126,0,89.6,2,2,0,11,2,0.5
Jarius Reimonenq,97383,S,JAMES MAD,1,11,11.0,5.5,197,0,56.3,1,2,0,5,1,0.45
Shaquan Loyal,145143,S,RUTGERS,1,11,11.0,5.5,278,0,66.7,1,2,0,11,1,1.0
Francis Meehan,79071,S,JAMES MAD,1,22,11.0,11.0,197,0,118.8,2,2,0,64,57,2.91
Korey Hernandez,55796,CB,E MICHIGAN,1,11,11.0,11.0,160,0,91.7,1,1,0,6,2,0.55
Mishael Powell,100390,S,WASHINGTON,1,21,10.5,10.5,340,0,79.2,2,2,0,4,13,0.19
Isaiah Downes,139540,S,SM HOUSTON,1,21,10.5,5.3,281,0,95.8,2,4,0,50,17,2.38
Gino Johnson,150832,CB,ALCORN ST,1,10,10.0,5.0,107,0,85.4,1,2,0,20,1,2.0
Plae Wyatt,129868,S,RICE,1,10,10.0,5.0,275,0,72.9,1,2,0,14,16,1.4
Andre Fuller,141775,CB,TOLEDO,1,10,10.0,5.0,316,0,77.1,1,2,0,16,2,1.6
Alijah Clark,145141,S,SYRACUSE,1,10,10.0,2.5,304,0,79.2,1,4,1,10,5,1.0
Deon Houston,142546,CB,MERRIMACK,1,10,10.0,10.0,385,0,100.0,1,1,0,8,9,0.8
Marcus Banks,98861,S,MISS STATE,1,20,10.0,10.0,227,0,158.3,2,2,1,32,26,1.6
Davotrick Dotrey,165668,S,TXAMCO,1,10,10.0,10.0,1139,0,79.2,1,1,0,1,1,0.1
Amari Duncan,141262,CB,UTAHTC,1,10,10.0,5.0,1285,0,85.4,1,2,0,20,18,2.0
Jordan Huff,99745,S,E CAROLINA,1,10,10.0,5.0,156,0,56.3,1,2,0,6,3,0.6
Logan Wilson,99280,S,N TEXAS,1,10,10.0,3.3,251,0,81.9,1,3,0,52,13,5.2
Inumidun Ayo-Durojaiye,151136,S,YALE,1,10,10.0,10.0,352,0,79.2,1,1,0,0,2,0.0
Ty Williams Jr.,154784,S,NC A&T,1,10,10.0,10.0,246,0,95.8,1,1,0,7,0,0.7
Nick Peltekian,159777,S,LEHIGH,1,10,10.0,10.0,205,0,83.3,1,1,0,4,0,0.4
Kendre' Gant,147163,LB,LA LAFAYET,1,10,10.0,10.0,207,0,79.2,1,1,0,3,0,0.3
Michael Richard,170466,CB,LA TECH,1,10,10.0,5.0,208,0,83.3,1,2,0,19,15,1.9
Colin Elliott,142072,CB,BRYANT,1,10,10.0,5.0,124,0,56.3,1,2,0,6,0,0.6
Jett Elad,97543,S,UNLV,1,19,9.5,6.3,325,0,70.1,2,3,0,8,2,0.42
Jamison Patton,174683,S,IOWA STATE,1,19,9.5,6.3,193,1,91.0,2,3,1,24,17,1.26
Mehki Miller,97686,S,NEW MEX ST,1,19,9.5,3.8,242,1,9.2,2,5,0,16,19,0.84
Alijah Huzzie,101807,CB,N CAROLINA,1,28,9.3,5.6,245,0,76.3,3,5,0,29,6,1.04
Javan Morgan,101819,S,FL A&M,1,9,9.0,9.0,164,0,118.8,1,1,0,20,14,2.22
Coryell Pierce,150170,CB,SE LA,1,18,9.0,6.0,294,1,38.9,2,3,0,15,6,0.83
Myles Redding,149936,S,MERCER,1,18,9.0,4.5,219,0,124.0,2,4,1,39,3,2.17
Austin Brown,158689,S,WISCONSIN,1,9,9.0,9.0,349,0,116.7,1,1,0,12,9,1.33
Nick Murray,149636,S,SAN DIEGO,1,9,9.0,3.0,283,0,42.4,1,3,0,1,4,0.11
Khalani Riddick,85902,S,SE MO ST,1,9,9.0,9.0,293,0,112.5,1,1,0,11,1,1.22
Derrick Canteen,97329,CB,VA TECH,1,9,9.0,9.0,337,0,118.8,1,1,0,20,2,2.22
Zayid Aziz,149329,CB,GEORGETOWN,1,27,9.0,5.4,172,0,68.8,3,5,0,20,22,0.74
Austin Chilton,108067,S,VALPO,1,9,9.0,9.0,332,0,100.0,1,1,0,8,0,0.89
Wallace Melton,168454,S,ALCORN ST,1,9,9.0,9.0,107,0,95.8,1,1,0,7,-2,0.78
Teddye Buchanan,142172,LB,UC DAVIS,1,18,9.0,9.0,322,0,91.7,2,2,0,12,9,0.67
Trey Rucker,97684,S,OKLA STATE,1,9,9.0,9.0,262,0,118.8,1,1,0,38,10,4.22
Malachi Moore,123928,S,ALABAMA,1,9,9.0,9.0,103,0,79.2,1,1,0,-4,-8,-0.44
George Moreno,142171,S,UC DAVIS,1,9,9.0,9.0,322,0,118.8,1,1,0,32,17,3.56
Marcus Robitaille,105891,S,CHARLOTTE,1,9,9.0,4.5,136,1,37.5,1,2,0,16,4,1.78
Seyi Oladipo Jr.,145984,S,BOISE ST,1,18,9.0,6.0,120,0,78.5,2,3,0,15,-2,0.83
Caleb Spann,145742,S,C MICHIGAN,1,9,9.0,4.5,134,0,95.8,1,2,0,25,14,2.78
Robert Kennedy III,145371,S,NC STATE,1,18,9.0,6.0,248,0,70.1,2,3,0,5,10,0.28
Patrick McMorris,101309,S,CAL,1,18,9.0,6.0,130,0,74.3,2,3,0,12,7,0.67
William Nimmo Jr.,71391,S,UCLA,1,18,9.0,4.5,324,0,74.0,2,4,0,29,33,1.61
Crew Wakley,128402,S,BYU,1,9,9.0,3.0,128,0,45.1,1,3,0,11,12,1.22
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,18,9.0,6.0,208,0,118.1,2,3,1,15,2,0.83
Jordan Cobbs,101229,LB,S JOSE ST,1,9,9.0,4.5,285,0,56.3,1,2,0,-2,3,-0.22
Nicholas Grieser,129441,CB,DAYTON,1,9,9.0,9.0,150,0,118.8,1,1,0,28,4,3.11
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,9,9.0,3.0,136,0,42.4,1,3,0,3,6,0.33
John Saunders Jr.,130527,S,OLE MISS,1,18,9.0,4.5,226,0,64.6,2,4,0,20,7,1.11
Chandler Perry,178604,CB,CHARLES SO,1,9,9.0,4.5,135,0,56.3,1,2,0,2,0,0.22
Bryson Collins,136865,LB,TARLETON,1,9,9.0,4.5,401,0,70.8,1,2,0,13,16,1.44
Tahj Summey,139125,S,VA MILT IN,1,9,9.0,4.5,336,0,56.3,1,2,0,0,0,0.0
Jhalyn Shuler,156212,LB,USF,1,9,9.0,9.0,327,0,118.8,1,1,0,20,2,2.22
Perry Wells,155805,S,TEXAS STHN,1,9,9.0,4.5,313,0,56.3,1,2,0,6,2,0.67
Jordan Clark,97324,CB,ARIZONA ST,1,18,9.0,4.5,110,0,56.3,2,4,0,5,8,0.28
Donte Kent,130439,CB,C MICHIGAN,1,35,8.8,5.8,134,0,85.4,4,6,0,40,50,1.14
Teddy Wilson,178350,S,E TENN ST,1,26,8.7,6.5,157,0,156.3,3,4,3,63,14,2.42
Avarion Cole,150570,S,NC A&T,1,17,8.5,5.7,246,0,77.1,2,3,0,14,13,0.82
Jaxson Smith,165732,CB,UTAHTC,1,17,8.5,8.5,1285,0,108.3,2,2,0,20,23,1.18
Alex Smith Jr.,149287,S,BUCKNELL,1,17,8.5,8.5,125,1,102.1,2,2,1,17,0,1.0
Ben Perry,144172,S,LOUISVILLE,1,17,8.5,8.5,210,0,83.3,2,2,0,8,7,0.47
Chris Shearin,98891,CB,UCONN,1,34,8.5,6.8,146,0,158.3,4,5,2,99,39,2.91
Calvin Mouisset,71165,LB,UC DAVIS,1,17,8.5,8.5,322,0,87.5,2,2,0,10,14,0.59
Zeraun Daniel,172021,S,GEORGETOWN,1,17,8.5,5.7,172,0,149.3,2,3,1,60,0,3.53
Caleb Downs,172375,S,ALABAMA,1,17,8.5,4.3,103,0,59.4,2,4,0,15,1,0.88
Cameron Broussard,147821,S,SACRAMENTO,1,25,8.3,6.3,279,0,90.6,3,4,0,25,7,1.0
Aaron Wofford,145950,S,W MICHIGAN,1,25,8.3,5.0,347,0,71.3,3,5,0,23,15,0.92
Josiah Hardman,169031,CB,TEXAS STHN,1,41,8.2,5.1,313,0,69.8,5,8,0,30,17,0.73
PJ Jules,104232,S,S ILLINOIS,1,16,8.0,5.3,295,0,109.7,2,3,0,45,3,2.81
Cody Coleman,104964,CB,SO UTAH,1,16,8.0,5.3,298,0,106.3,2,3,0,35,12,2.19
Luquay Washington Jr.,105540,LB,CENT CT ST,1,8,8.0,8.0,133,0,83.3,1,1,0,4,0,0.5
Trey Jones,105795,S,C MICHIGAN,1,16,8.0,5.3,134,0,96.5,2,3,0,28,15,1.75
Torren Union,103555,CB,NEW MEX ST,1,24,8.0,6.0,242,0,145.8,3,4,1,40,17,1.67
Kam In,110429,CB,STTHOM,1,16,8.0,5.3,1129,0,75.7,2,3,0,13,6,0.81
Jaylen Stinson,122389,S,DUKE,1,16,8.0,8.0,154,0,79.2,2,2,0,5,13,0.31
Marvin Grant,101670,S,KANSAS,1,8,8.0,8.0,198,0,79.2,1,1,0,-2,1,-0.25
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,8,8.0,4.0,229,0,56.3,1,2,0,3,-1,0.38
Deco Wilson,125381,S,FL A&M,1,8,8.0,8.0,164,0,95.8,1,1,0,7,0,0.88
William McRainey,132419,LB,GARD-WEBB,1,16,8.0,5.3,171,0,92.4,2,3,0,25,20,1.56
Quintin Talley,132454,S,GRAMBLING,1,8,8.0,8.0,177,0,108.3,1,1,0,10,14,1.25
Chris Hill Jr.,138043,S,MURRAY ST,1,8,8.0,8.0,236,0,118.8,1,1,0,16,0,2.0
Owen Goss,143026,S,COLGATE,1,8,8.0,4.0,142,0,56.3,1,2,0,6,2,0.75
Giovanni Biggers,99755,S,N CAROLINA,1,8,8.0,8.0,245,0,87.5,1,1,0,5,1,0.63
Bryon Threats,144240,S,CINCINNATI,1,16,8.0,8.0,138,0,83.3,2,2,0,8,5,0.5
Jordan Hancock,145067,CB,OHIO STATE,1,16,8.0,8.0,260,0,100.0,2,2,0,16,13,1.0
Dalton Johnson,146252,S,ARIZONA,1,16,8.0,5.3,109,0,93.8,2,3,0,26,6,1.63
Matt Salopek,97704,LB,MIAMI OH,1,8,8.0,8.0,221,0,112.5,1,1,0,11,7,1.38
Jordan Favors,147032,S,APP STATE,1,8,8.0,2.0,108,0,79.2,1,4,1,3,0,0.38
Tim Coutras,147546,S,TENN TECH,1,8,8.0,8.0,309,0,79.2,1,1,0,-2,-1,-0.25
Brooks Russ-Martin,149601,S,PRESBYTERN,1,8,8.0,8.0,271,0,118.8,1,1,0,17,12,2.13
Joseph White,90870,S,NORFOLK,1,8,8.0,4.0,244,0,135.4,1,2,1,51,53,6.38
Jesse Powell II,159118,LB,ELON,1,8,8.0,4.0,162,0,60.4,1,2,0,8,0,1.0
Tre Jenkins,83886,S,S JOSE ST,1,8,8.0,8.0,285,0,152.1,1,1,1,11,0,1.38
Daniel Grzesiak,83724,ED,CINCINNATI,1,8,8.0,8.0,138,0,91.7,1,1,0,6,3,0.75
Jarron Morris,83402,S,FAU,1,16,8.0,8.0,165,0,83.3,2,2,0,8,18,0.5
Elias Archie,161823,S,BROWN,1,8,8.0,8.0,123,0,91.7,1,1,0,6,1,0.75
Devin Turner,162853,S,NWESTERN,1,8,8.0,8.0,256,0,87.5,1,1,0,5,0,0.63
BJ Davis,79542,LB,E CAROLINA,1,8,8.0,8.0,156,0,87.5,1,1,0,5,1,0.63
Sabin McLaughlin,165224,LB,DAVIDSON,1,8,8.0,8.0,149,0,87.5,1,1,0,5,1,0.63
Quadir Lockett-Smith,165809,CB,SO UTAH,1,16,8.0,3.2,298,0,70.4,2,5,0,42,9,2.63
Evan Williams,73864,S,OREGON,1,8,8.0,4.0,264,0,56.3,1,2,0,4,4,0.5
Jeremiah Wood,66274,S,OHIO,1,24,8.0,6.0,259,0,116.7,3,4,0,55,33,2.29
Jonathan Joanis,63325,LB,S DAKOTA,1,16,8.0,8.0,291,0,89.6,2,2,0,11,-1,0.69
Anthony Blakely,178843,CB,MS VLY ST,1,8,8.0,8.0,228,0,87.5,1,1,0,5,0,0.63
Yam Banks,121407,S,S ALABAMA,1,23,7.7,2.9,288,0,55.7,3,8,0,43,37,1.87
Miles Jackson,147676,CB,MONTANA ST,1,23,7.7,5.8,233,0,79.2,3,4,0,14,17,0.61
Donald Lee,155503,CB,GRAMBLING,1,23,7.7,4.6,177,1,29.2,3,5,0,20,18,0.87
Josh Moten,124332,CB,MARSHALL,1,23,7.7,4.6,214,0,74.6,3,5,0,27,14,1.17
Oscar Benson,125282,CB,N DAK ST,1,23,7.7,3.8,250,0,61.8,3,6,0,26,26,1.13
Cam Allen,101374,CB,PURDUE,1,23,7.7,3.3,273,0,67.0,3,7,0,49,5,2.13
Shilo Sanders,98838,S,COLORADO,1,15,7.5,7.5,143,0,93.8,2,2,0,13,3,0.87
Bryce Houston,77265,LB,OHIO,1,15,7.5,5.0,259,0,75.7,2,3,0,13,3,0.87
Rayuan Lane III,144326,S,NAVY,1,15,7.5,5.0,237,1,70.1,2,3,0,40,1,2.67
Daylan Carnell,146885,S,MISSOURI,1,15,7.5,3.8,229,1,19.8,2,4,0,15,21,1.0
Ryan Cooper Jr.,162474,CB,OREGON ST,1,15,7.5,7.5,265,0,112.5,2,2,0,22,5,1.47
Keylin Roach,121746,CB,SOUTHERN U,1,15,7.5,5.0,297,0,89.6,2,3,0,23,26,1.53
Deontae Overstreet,183091,S,W GEORGIA,1,30,7.5,6.0,1177,0,114.2,4,5,0,57,21,1.9
Bryce Gallagher,97905,LB,NWESTERN,1,15,7.5,7.5,256,0,93.8,2,2,0,13,14,0.87
Tahj Ra-El,145366,CB,DOMINION,1,15,7.5,2.5,263,0,46.5,2,6,0,24,10,1.6
Mike Smith Jr.,122255,S,E KENTUCKY,1,22,7.3,5.5,159,0,133.3,3,4,1,28,18,1.27
Mark Aitken,97088,S,E ILLINOIS,1,7,7.0,7.0,158,0,143.8,1,1,1,9,0,1.29
Garrett Beck,141711,LB,WEBER ST,1,7,7.0,7.0,342,0,118.8,1,1,0,15,5,2.14
Geoffreyy Mckelton,178501,S,ALCORN ST,1,7,7.0,7.0,107,0,83.3,1,1,0,4,10,0.57
Jamal Morris,97881,LB,HOUSTON,1,7,7.0,7.0,182,0,118.8,1,1,0,14,16,2.0
Kylon Griffin,156244,S,CLEMSON,1,7,7.0,7.0,140,0,79.2,1,1,0,3,0,0.43
Saiku White,149390,S,LAFAYETTE,1,7,7.0,7.0,203,0,100.0,1,1,0,8,9,1.14
Bryan Massey,121936,S,SMU,1,7,7.0,3.5,287,0,56.3,1,2,0,3,4,0.43
Daquan Evans,97326,CB,USF,1,28,7.0,3.5,327,0,105.2,4,8,2,42,14,1.5
Jordan Billups,187887,CB,GAVA,1,7,7.0,7.0,1159,0,158.3,1,1,1,19,17,2.71
Jonas Sanker,151097,S,VIRGINIA,1,7,7.0,3.5,335,0,56.3,1,2,0,4,1,0.57
Aljareek Malry,103625,S,BALL ST,1,7,7.0,7.0,117,0,100.0,1,1,0,8,2,1.14
Kenneth Logan Jr.,97494,S,KANSAS,1,7,7.0,7.0,198,0,118.8,1,1,0,14,3,2.0
