player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Tyrell Ajian,55995,S,KENTUCKY,1,7,7.0,7.0,202,0,100.0,1,1,0,8,1,1.14
Micah Adams,143241,CB,STETSON,1,7,7.0,2.3,302,0,43.8,1,3,0,10,4,1.43
Camby Goff,125268,CB,AIR FORCE,1,14,7.0,4.7,101,0,77.1,2,3,0,14,4,1.0
Jerrell Lawson,22006,S,CHATTNOOGA,1,7,7.0,7.0,137,0,158.3,1,1,1,30,0,4.29
Bryce Turner,142789,S,PRVIEW A&M,1,14,7.0,7.0,270,0,89.6,2,2,0,11,1,0.79
Jordan Jackson,103574,CB,NICHOLLS,1,14,7.0,7.0,243,0,118.8,2,2,0,53,2,3.79
DeAndre Faulk,105371,LB,HAMPTON,1,7,7.0,7.0,178,0,91.7,1,1,0,6,8,0.86
Dalton Bowles,138474,LB,NEW MEX ST,1,7,7.0,7.0,242,0,118.8,1,1,0,24,5,3.43
Braiden Clopton,103621,S,SM HOUSTON,1,14,7.0,4.7,281,0,109.7,2,3,1,9,5,0.64
Dwight Lawrence,106569,CB,STETSON,1,14,7.0,3.5,302,0,56.3,2,4,0,9,14,0.64
Ty Shannon,56117,LB,N DAKOTA,1,7,7.0,7.0,249,0,100.0,1,1,0,8,10,1.14
Greg Eisworth II,42444,S,IOWA STATE,1,14,7.0,4.7,193,0,82.6,2,3,0,18,0,1.29
Jakorian Bennett,129496,CB,MARYLAND,1,7,7.0,3.5,215,0,58.3,1,2,0,7,0,1.0
Hugh Ryan,104863,S,FURMAN,1,7,7.0,7.0,170,0,104.2,1,1,0,9,0,1.29
Alii Matau,52219,LB,S JOSE ST,1,7,7.0,7.0,285,0,116.7,1,1,0,12,12,1.71
Chris Simmons,79056,S,SCAR STATE,1,7,7.0,7.0,290,0,112.5,1,1,0,11,13,1.57
Dawson Hurst,105077,S,CAL POLY,1,7,7.0,7.0,129,0,87.5,1,1,0,5,2,0.71
Jalen Alexander,97361,CB,DUKE,1,21,7.0,7.0,154,0,118.8,3,3,0,53,25,2.52
Javan Morgan,101819,S,FL A&M,1,7,7.0,7.0,164,0,87.5,1,1,0,5,1,0.71
Antonio Taylor,149200,S,SE MO ST,1,7,7.0,3.5,293,0,89.6,1,2,0,22,2,3.14
Paul Reeves,63118,S,ARKAPB,1,7,7.0,7.0,112,0,118.8,1,1,0,27,9,3.86
AJ Finley,98887,S,OLE MISS,1,14,7.0,4.7,226,0,126.4,2,3,1,21,14,1.5
Matt Shotwell,43428,LB,CAL POLY,1,7,7.0,3.5,129,0,56.3,1,2,0,6,0,0.86
BJ Davis,79542,LB,SCAR STATE,1,7,7.0,3.5,290,0,83.3,1,2,0,19,15,2.71
Kwantel Raines,77851,LB,TEMPLE,1,14,7.0,7.0,306,0,79.2,2,2,0,6,10,0.43
Richard Carr,56023,CB,MAINE,1,7,7.0,2.3,212,0,42.4,1,3,0,8,3,1.14
Jermaine Waller,76664,CB,VA TECH,1,14,7.0,7.0,337,0,95.8,2,2,0,14,4,1.0
Isaac Haney,91778,S,SAN DIEGO,1,7,7.0,7.0,283,0,91.7,1,1,0,6,2,0.86
Thomas Pannunzio,75953,CB,COLO STATE,1,14,7.0,7.0,144,0,118.8,2,2,0,46,14,3.29
Ja'Sir Taylor,55426,CB,WAKE,1,7,7.0,7.0,339,0,79.2,1,1,0,2,1,0.29
Brendan Harrington,102848,LB,APP STATE,1,14,7.0,7.0,108,0,112.5,2,2,0,22,14,1.57
Corione Harris,76600,CB,MCNEESE,1,27,6.8,4.5,217,0,149.3,4,6,1,82,16,3.04
Gerrell Green,106165,CB,N ALABAMA,1,20,6.7,5.0,389,0,108.3,3,4,0,42,1,2.1
Jamal Boyd,104354,S,TENN TECH,1,20,6.7,4.0,309,0,95.4,3,5,0,52,2,2.6
CJ Holmes,83261,CB,JACKSON ST,1,33,6.6,3.7,194,0,60.9,5,9,0,19,18,0.58
Kekaula Kaniho,60637,S,BOISE ST,1,33,6.6,5.5,120,0,118.8,5,6,0,126,61,3.82
Drake Cheatum,75906,S,PRVIEW A&M,1,13,6.5,6.5,270,0,91.7,2,2,0,12,17,0.92
Jaden Woods,104256,S,E KENTUCKY,1,13,6.5,4.3,159,1,44.4,2,3,0,19,-1,1.46
Marcus Welnel,63401,LB,MONTANA,1,13,6.5,6.5,232,0,91.7,2,2,0,12,14,0.92
Blake Smaw,64376,CB,WAGNER,1,13,6.5,6.5,338,0,89.6,2,2,0,11,8,0.85
Austin Ambush,142273,S,MAINE,1,19,6.3,3.8,212,0,85.4,3,5,0,40,18,2.11
Dadrian Taylor,61789,CB,UTSA,1,25,6.3,5.0,331,0,111.7,4,5,0,54,14,2.16
Luke Cameron,83172,LB,E MICHIGAN,1,12,6.0,6.0,160,0,93.8,2,2,0,13,15,1.08
TyGee Leach,106003,S,LEHIGH,1,18,6.0,6.0,205,0,158.3,3,3,1,43,2,2.39
Josiah Ganues,141865,S,S DAKOTA,1,6,6.0,6.0,291,0,158.3,1,1,1,16,9,2.67
Ryan Henington,61353,LB,KANSAS ST,1,6,6.0,3.0,199,0,56.3,1,2,0,-2,2,-0.33
Tyreke Davis,60707,LB,N TEXAS,1,12,6.0,3.0,251,0,56.3,2,4,0,8,14,0.67
Jayson Gilliom,144572,CB,KANSAS,1,6,6.0,6.0,198,0,118.8,1,1,0,15,1,2.5
Darius Joiner,63618,S,W ILLINOIS,1,6,6.0,6.0,345,0,100.0,1,1,0,8,10,1.33
John Beckley,64399,LB,WOFFORD,1,6,6.0,6.0,350,0,79.2,1,1,0,3,0,0.5
Chad Muma,75818,LB,WYOMING,1,6,6.0,6.0,351,0,79.2,1,1,0,3,8,0.5
Mike Rose,77218,LB,IOWA STATE,1,12,6.0,4.0,193,0,149.3,2,3,1,60,48,5.0
Matthew Buschman,77262,LB,E MICHIGAN,1,6,6.0,6.0,160,0,95.8,1,1,0,7,5,1.17
Damontay Rhem,57343,LB,VIRUNI,1,6,6.0,6.0,1165,1,52.1,1,1,0,6,2,1.0
Darius Pickett,79202,S,VILLANOVA,1,6,6.0,6.0,334,0,118.8,1,1,0,13,9,2.17
Brian Jacobs,139195,S,DAVIDSON,1,6,6.0,6.0,149,0,158.3,1,1,1,13,0,2.17
Kyle Harmon,81377,LB,S JOSE ST,1,6,6.0,6.0,285,0,79.2,1,1,0,2,2,0.33
Braden Smith,43298,S,WYOMING,1,6,6.0,6.0,351,0,104.2,1,1,0,9,6,1.5
Trey Dean III,83208,S,FLORIDA,1,6,6.0,6.0,163,0,95.8,1,1,0,7,0,1.17
Ron Hardge III,83238,CB,OREGON ST,1,18,6.0,4.5,265,0,101.0,3,4,0,35,29,1.94
Jaden Pask,139218,LB,DAVIDSON,1,12,6.0,6.0,149,0,79.2,2,2,0,6,3,0.5
Cade Vela,139238,S,DAVIDSON,1,6,6.0,6.0,149,0,79.2,1,1,0,1,4,0.17
Tamaurice Smith,56038,CB,SOUTHERN U,1,12,6.0,6.0,297,0,118.8,2,2,0,27,11,2.25
Jahron McPherson,55986,S,KANSAS ST,1,6,6.0,6.0,199,0,104.2,1,1,0,9,11,1.5
Terrell Prince,87000,S,HOLY CROSS,1,18,6.0,6.0,181,0,97.2,3,3,0,22,26,1.22
Tony Adams,55953,CB,ILLINOIS,1,6,6.0,3.0,187,0,56.3,1,2,0,5,8,0.83
Hayden Galvin,87036,S,N DAKOTA,1,6,6.0,3.0,249,1,16.7,1,2,0,2,9,0.33
Marquis Walker,87101,S,TEXAS STHN,1,6,6.0,6.0,313,0,79.2,1,1,0,1,2,0.17
Rod Heard II,97237,CB,NWESTERN,1,12,6.0,6.0,256,0,108.3,2,2,0,20,4,1.67
Kenneth Logan Jr.,97494,S,KANSAS,1,6,6.0,3.0,198,0,77.1,1,2,0,16,14,2.67
Brandon Joseph,97680,S,NWESTERN,1,6,6.0,6.0,256,0,118.8,1,1,0,19,0,3.17
David Spaulding,97890,CB,S CAROLINA,1,12,6.0,4.0,289,0,77.1,2,3,0,14,8,1.17
Antwan Collier,55376,S,FL A&M,1,6,6.0,6.0,164,0,87.5,1,1,0,5,0,0.83
Lewis Cine,98879,S,GEORGIA,1,12,6.0,4.0,173,0,77.1,2,3,0,14,7,1.17
Jalen Geiger,98901,S,KENTUCKY,1,6,6.0,3.0,202,0,66.7,1,2,0,11,4,1.83
Devin Nicholson,99021,LB,MISSOURI,1,6,6.0,6.0,229,0,95.8,1,1,0,7,0,1.17
Richard Dames,55153,S,FIU,1,6,6.0,2.0,166,0,42.4,1,3,0,-2,0,-0.33
Patrick McMorris,101309,S,S DIEGO ST,1,12,6.0,4.0,284,0,70.1,2,3,0,9,6,0.75
Tory Hargrove,102050,LB,ABILENE CH,1,12,6.0,6.0,100,0,79.2,2,2,0,4,15,0.33
TJ Comstock,45286,CB,GARD-WEBB,1,12,6.0,3.0,171,0,59.4,2,4,0,15,11,1.25
Collin Wilder,44328,S,WISCONSIN,1,6,6.0,6.0,349,0,79.2,1,1,0,1,2,0.17
Calin Criner,43879,S,E WASHGTON,1,6,6.0,6.0,161,0,91.7,1,1,0,6,0,1.0
Dee'Shari Keith,103613,S,WAGNER,1,6,6.0,6.0,338,0,104.2,1,1,0,9,9,1.5
Calen Bullock,146424,S,USC,1,12,6.0,4.0,326,0,70.1,2,3,0,4,2,0.33
Logan Backhaus,43777,LB,S DAK ST,1,6,6.0,2.0,292,0,46.5,1,3,0,12,0,2.0
PJ Jules,104232,CB,S ILLINOIS,1,6,6.0,3.0,295,0,56.3,1,2,0,2,3,0.33
Justin Roberson,106210,LB,STETSON,1,6,6.0,6.0,302,0,100.0,1,1,0,8,11,1.33
Jordan Jackson,104327,CB,STNY BROOK,1,6,6.0,6.0,303,0,108.3,1,1,0,10,0,1.67
Lance Wise Jr.,105109,S,MERCER,1,6,6.0,3.0,219,0,56.3,1,2,0,5,4,0.83
Alexis Ramos,105320,LB,SE LA,1,12,6.0,4.0,294,0,79.9,2,3,0,16,18,1.33
Rashun Freeman,21870,CB,CHATTNOOGA,1,29,5.8,4.8,137,0,79.2,5,6,0,15,16,0.52
Dax Hill,97519,S,MICHIGAN,1,29,5.8,4.1,222,0,74.1,5,7,0,18,12,0.62
Malone Mataele,83433,CB,UTAH,1,23,5.8,5.8,328,0,116.7,4,4,0,48,19,2.09
Lovie Jenkins,122709,CB,FL A&M,1,17,5.7,5.7,164,0,100.0,3,3,0,24,14,1.41
Jeffery Johnson,108274,S,LANECOL,1,17,5.7,3.4,942,0,80.4,3,5,0,34,18,2.0
Alfonzo Lambert,43632,LB,N IOWA,1,17,5.7,5.7,255,0,79.2,3,3,0,-1,-6,-0.06
Mitchell Smiley,111610,LB,MILES,1,17,5.7,3.4,386,0,93.8,3,5,0,50,26,2.94
Devuntray Hampton,105050,S,BETH COOK,1,17,5.7,3.4,119,0,143.3,3,5,1,62,30,3.65
Cameron Oliver,146206,CB,UNLV,1,28,5.6,4.7,325,1,79.2,5,6,0,87,36,3.11
Cameron Godfrey,79043,S,CENT ARK,1,11,5.5,5.5,132,0,158.3,2,2,2,41,3,3.73
Tyquan Fleming,62595,CB,ARKAPB,1,11,5.5,3.7,112,0,70.1,2,3,0,9,2,0.82
Dreylan Hines,139191,S,DAVIDSON,1,22,5.5,5.5,149,0,82.3,4,4,0,15,29,0.68
Deontre Logan,152947,LB,WV WESLEY,1,11,5.5,5.5,409,0,118.8,2,2,0,25,30,2.27
Antwaine Richardson,49364,S,KENT STATE,1,11,5.5,5.5,201,0,79.2,2,2,0,6,11,0.55
Andreas Keaton,150011,S,W CAROLINA,1,11,5.5,3.7,344,0,89.6,2,3,0,23,12,2.09
Fred Peters,97247,S,MISS STATE,1,11,5.5,5.5,227,0,95.8,2,2,0,14,9,1.27
Najee Reams,23773,CB,NC A&T,1,11,5.5,5.5,246,0,118.8,2,2,0,45,18,4.09
Tavian Combs,128258,S,NEW MEXICO,1,11,5.5,3.7,241,0,77.1,2,3,0,14,3,1.27
Chris Chukwuneke,78703,CB,JAMES MAD,1,22,5.5,4.4,197,0,90.0,4,5,0,28,9,1.27
Dominic Tatum,97888,S,UTAH ST,1,22,5.5,3.7,329,0,78.5,4,6,0,30,38,1.36
James Sawyer Jr.,110656,S,MILES,1,11,5.5,5.5,386,0,118.8,2,2,0,27,16,2.45
Quinn Smith,86993,CB,E TENN ST,1,27,5.4,4.5,157,0,104.2,5,6,0,54,15,2.0
Camron Harrell,55965,CB,SO MISS,1,16,5.3,5.3,296,0,100.0,3,3,0,24,-3,1.5
C.J. Holmes,57361,S,KENT STATE,1,16,5.3,4.0,201,0,88.5,3,4,0,23,17,1.44
Marte Mapu,56159,CB,SACRAMENTO,1,16,5.3,5.3,279,0,79.2,3,3,0,7,14,0.44
Armauni Archie,100386,CB,WASH STATE,1,21,5.3,3.0,341,0,111.9,4,7,1,38,6,1.81
Jonathan Jones,153226,CB,WARNER,1,16,5.3,5.3,407,0,109.7,3,3,0,31,11,1.94
Jalen Graham,98165,LB,PURDUE,1,16,5.3,4.0,273,0,81.3,3,4,0,16,4,1.0
Qwuantrezz Knight,43322,S,UCLA,1,26,5.2,3.7,324,0,86.6,5,7,0,42,15,1.62
Bryson Richardson,76646,S,UMASS,1,5,5.0,5.0,216,0,87.5,1,1,0,5,8,1.0
Chad Gilchrist,105311,LB,SCAR STATE,1,5,5.0,5.0,290,0,118.8,1,1,0,14,9,2.8
Kameron Frye,139429,S,MOREHEAD,1,5,5.0,5.0,234,0,158.3,1,1,1,54,13,10.8
Trey Baldwin,43361,LB,LA TECH,1,5,5.0,5.0,208,0,79.2,1,1,0,1,-1,0.2
Yvandy Rigby,97904,LB,TEMPLE,1,5,5.0,5.0,306,0,79.2,1,1,0,-6,-2,-1.2
Tyrese Dedmon,55945,S,IDAHO,1,5,5.0,5.0,185,0,116.7,1,1,0,12,11,2.4
Tkai Lloyd,122108,CB,STF AUSTIN,1,10,5.0,5.0,301,0,110.4,2,2,0,21,8,2.1
Tyrek Moody,98587,CB,SO MISS,1,5,5.0,5.0,296,0,118.8,1,1,0,17,0,3.4
Cole Bishop,146454,S,UTAH,1,5,5.0,5.0,328,0,108.3,1,1,0,10,10,2.0
Taylor Powell,35983,LB,SACRAMENTO,1,5,5.0,5.0,279,0,87.5,1,1,0,5,6,1.0
Shilo Sanders,98838,S,JACKSON ST,1,5,5.0,5.0,194,0,83.3,1,1,0,4,0,0.8
TJ Harris,83901,S,TROY,1,15,5.0,5.0,318,1,54.9,3,3,0,20,26,1.33
Herman Christophe IV,105357,LB,SE LA,1,5,5.0,5.0,294,0,118.8,1,1,0,16,7,3.2
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,5,5.0,2.5,346,0,56.3,1,2,0,-4,1,-0.8
PJ Herrington,139511,S,NWSTATE,1,5,5.0,5.0,257,0,91.7,1,1,0,6,-2,1.2
Amari Carter,56049,S,MIAMI FL,1,5,5.0,5.0,220,0,95.8,1,1,0,7,10,1.4
Kenneth Cooper,109279,S,MERRIMACK,1,5,5.0,2.5,385,1,16.7,1,2,0,2,0,0.4
Qwynnterrio Cole,63097,S,LOUISVILLE,1,10,5.0,5.0,210,0,118.8,2,2,0,47,33,4.7
Jack McDonald,54993,LB,AUSTINPEAY,1,10,5.0,5.0,116,0,100.0,2,2,0,16,11,1.6
Hasaan Hypolite,83194,S,HOUSTON,1,5,5.0,5.0,182,0,79.2,1,1,0,1,1,0.2
Donovan Duvernay,43357,CB,NWSTATE,1,5,5.0,5.0,257,0,158.3,1,1,1,23,0,4.6
Miles Williams,100382,S,CAL,1,5,5.0,5.0,130,0,95.8,1,1,0,7,4,1.4
Robby Hauck,60710,S,MONTANA,1,10,5.0,5.0,232,0,112.5,2,2,0,22,6,2.2
Isaac Taylor-Stuart,83101,CB,USC,1,5,5.0,5.0,326,0,100.0,1,1,0,8,1,1.6
Quinn Perry,100463,LB,COLORADO,1,5,5.0,2.5,143,0,75.0,1,2,0,15,4,3.0
Jalen Jefferson,139197,LB,DAVIDSON,1,5,5.0,5.0,149,0,83.3,1,1,0,4,4,0.8
Keonta Jenkins,123352,S,VA TECH,1,5,5.0,5.0,337,0,158.3,1,1,1,37,41,7.4
Jaise Oliver,101091,S,TULSA,1,20,5.0,4.0,320,0,118.8,4,5,0,75,13,3.75
Cam Jones,81244,LB,INDIANA,1,5,5.0,2.5,190,0,83.3,1,2,0,19,5,3.8
Cam Allen,101374,S,PURDUE,1,5,5.0,2.5,273,1,16.7,1,2,0,6,-1,1.2
Jacob Jones,141598,S,IDAHO ST,1,5,5.0,5.0,186,0,100.0,1,1,0,8,10,1.6
Natani Drati,79167,S,FORDHAM,1,5,5.0,2.5,168,0,95.8,1,2,0,30,8,6.0
Kyle Mayberry,50403,CB,UTAH ST,1,5,5.0,5.0,329,0,118.8,1,1,0,13,17,2.6
Jonathan Jones,101788,CB,CAMPBELL,1,10,5.0,2.5,131,0,95.8,2,4,0,65,16,6.5
Jarren Hampton,45468,S,OHIO,1,5,5.0,2.5,259,0,56.3,1,2,0,3,0,0.6
Gage Kreski,43047,S,C MICHIGAN,1,10,5.0,5.0,134,0,91.7,2,2,0,12,1,1.2
Jake Narayan,141693,CB,SO UTAH,1,10,5.0,5.0,298,0,95.8,2,2,0,14,5,1.4
Eli Hillman,153188,CB,WARNER,1,10,5.0,5.0,407,0,118.8,2,2,0,27,1,2.7
Bryson Powers,77824,S,TULSA,1,5,5.0,5.0,320,0,79.2,1,1,0,3,0,0.6
Yessman Green,125356,S,JVILLE ST,1,5,5.0,5.0,196,0,104.2,1,1,0,9,-1,1.8
Cody Jones,128086,S,UMASS,1,5,5.0,5.0,216,0,118.8,1,1,0,14,10,2.8
Jordan Patterson,105620,LB,LAMAR,1,5,5.0,5.0,204,0,118.8,1,1,0,21,3,4.2
Darrel Hawkins-Williams,103622,S,SM HOUSTON,1,5,5.0,1.3,281,0,61.5,1,4,0,33,1,6.6
Jermaine Brown,103828,LB,STF AUSTIN,1,5,5.0,5.0,301,0,83.3,1,1,0,4,0,0.8
Tyson Williams,61499,S,NEVADA,1,10,5.0,2.0,239,0,47.9,2,5,0,9,6,0.9
Gurvan Hall Jr.,76671,CB,MIAMI FL,1,15,5.0,5.0,220,0,158.3,3,3,1,59,40,3.93
Chamarri Conner,76662,CB,VA TECH,1,30,5.0,3.3,337,1,52.8,6,9,0,75,40,2.5
Mark Perry,97556,S,COLORADO,1,5,5.0,5.0,143,0,91.7,1,1,0,6,12,1.2
Treshawn Chamberlain,75823,LB,RICE,1,5,5.0,5.0,275,0,79.2,1,1,0,3,0,0.6
Samari Burns,104357,S,TENN TECH,1,5,5.0,5.0,309,0,79.2,1,1,0,1,5,0.2
Ron Holmes,138374,LB,DELWARE ST,1,5,5.0,5.0,152,0,95.8,1,1,0,7,3,1.4
Lavarius Heath-Lewis,153126,CB,STANKN,1,20,5.0,4.0,1455,0,120.4,4,5,2,17,3,0.85
Scottie Young,60624,S,W VIRGINIA,1,10,5.0,3.3,343,0,86.8,2,3,0,21,24,2.1
Omar Rogers,105076,S,ELON,1,5,5.0,5.0,162,0,87.5,1,1,0,5,0,1.0
Preston Smith,63607,S,WEBER ST,1,15,5.0,5.0,342,0,158.3,3,3,1,57,7,3.8
Jakobi Jones,63606,S,SOUTHERN U,1,5,5.0,5.0,297,0,118.8,1,1,0,16,14,3.2
Kamren Kinchens,143946,S,MIAMI FL,1,5,5.0,5.0,220,0,112.5,1,1,0,11,-1,2.2
Jakob Cummings,91349,LB,N ALABAMA,1,5,5.0,5.0,389,0,79.2,1,1,0,3,6,0.6
Jakeen Harris,97351,S,NC STATE,1,5,5.0,5.0,248,0,104.2,1,1,0,9,0,1.8
Chace Cromartie,97481,S,SMU,1,5,5.0,5.0,287,0,112.5,1,1,0,11,1,2.2
Sy Dabney,55836,S,BOWL GREEN,1,5,5.0,5.0,122,0,91.7,1,1,0,6,2,1.2
Isaiah Lewis,55854,S,COLORADO,1,5,5.0,5.0,143,0,118.8,1,1,0,14,13,2.8
Deandre Lamont,55843,CB,CENT ARK,1,34,4.9,4.9,132,0,158.3,7,7,1,98,55,2.88
Gavin Pringle,101756,CB,BUCKNELL,1,29,4.8,4.1,125,0,88.7,6,7,0,37,29,1.28
Jalen Powe,87330,CB,W ILLINOIS,1,19,4.8,3.2,345,0,143.1,4,6,1,66,43,3.47
JaQuez Akins,104867,S,TENN MARTN,1,19,4.8,4.8,310,0,158.3,4,4,1,84,47,4.42
Mike Courtney,143052,LB,FORDHAM,1,19,4.8,4.8,168,0,109.4,4,4,0,41,23,2.16
Darion McKenzie,106070,CB,MERRIMACK,1,19,4.8,3.2,385,0,70.1,4,6,0,16,20,0.84
Wayne Davis,42787,S,JAMES MAD,1,14,4.7,2.8,197,0,75.4,3,5,0,28,28,2.0
J.J. Roberts,123399,CB,WAKE,1,23,4.6,2.9,339,0,72.9,5,8,0,36,19,1.57
Xavier Nurse,104531,LB,MAINE,1,9,4.5,3.0,212,0,149.3,2,3,1,79,30,8.78
Chase Lucas,42833,CB,ARIZONA ST,1,18,4.5,3.6,110,0,90.8,4,5,0,29,18,1.61
Devonni Reed,55046,S,C MICHIGAN,1,9,4.5,3.0,134,0,109.7,2,3,0,42,9,4.67
Ji'Ayir Brown,129767,S,PENN STATE,1,9,4.5,3.0,266,0,78.5,2,3,0,15,5,1.67
Trenton Simpson,122157,LB,CLEMSON,1,18,4.5,4.5,140,0,104.2,4,4,0,36,17,2.0
Delano Ware,83234,S,W MICHIGAN,1,9,4.5,4.5,347,0,158.3,2,2,1,82,48,9.11
Jesse Bramble,51470,S,FORDHAM,1,9,4.5,2.3,168,0,56.3,2,4,0,12,14,1.33
Kolby Harvell-Peel,77843,S,OKLA STATE,1,9,4.5,4.5,262,0,118.8,2,2,0,35,-1,3.89
Justice Seales,106205,CB,SACR HEART,1,9,4.5,2.3,280,0,67.7,2,4,0,23,18,2.56
David Ambagtsheer,91779,LB,SAN DIEGO,1,9,4.5,4.5,283,0,108.3,2,2,0,20,21,2.22
Anthony Toro,91345,ED,DELAWARE,1,9,4.5,4.5,151,0,97.9,2,2,0,15,13,1.67
Jonathan Searcy,102460,S,BUCKNELL,1,9,4.5,4.5,125,0,87.5,2,2,0,10,1,1.11
Wesley Walker,97725,CB,GA TECH,1,9,4.5,4.5,176,0,118.8,2,2,0,31,5,3.44
John Huggins,150982,S,JACKSON ST,1,9,4.5,4.5,194,0,89.6,2,2,0,11,14,1.22
Andre Gibbs,141945,S,TEXAS STHN,1,22,4.4,3.1,313,0,126.8,5,7,1,43,35,1.95
Korel Smith,43201,CB,FAU,1,31,4.4,3.9,165,0,107.8,7,8,0,79,53,2.55
Quan Martin,83236,CB,ILLINOIS,1,17,4.3,4.3,187,0,118.8,4,4,0,93,37,5.47
Ronnie Monroe,110811,CB,VIRUNI,1,13,4.3,3.3,1165,0,110.4,3,4,0,44,27,3.38
Theo Jackson,62919,CB,TENNESSEE,1,34,4.3,2.4,307,0,67.6,8,14,0,60,26,1.76
Colin Schooler,57700,LB,TEXAS TECH,1,17,4.3,4.3,315,0,79.2,4,4,0,-2,22,-0.12
David Joseph,78682,S,PORTLAND,1,25,4.2,2.8,269,0,128.0,6,9,1,72,38,2.88
Avien Peah,42158,ED,UMASS,1,8,4.0,4.0,216,0,100.0,2,2,0,16,15,2.0
Robert Rahimi,151364,S,LIBERTY,1,4,4.0,4.0,206,0,87.5,1,1,0,5,1,1.25
Alonzo Addae,43824,S,W VIRGINIA,1,4,4.0,4.0,343,0,79.2,1,1,0,2,3,0.5
Spencer Cuvelier,103768,LB,N IOWA,1,4,4.0,4.0,255,0,112.5,1,1,0,11,9,2.75
Connor Reid,87001,S,BUTLER,1,4,4.0,4.0,127,0,118.8,1,1,0,25,0,6.25
Oneil Robinson,76704,S,RHODE ISLD,1,4,4.0,4.0,274,0,116.7,1,1,0,12,5,3.0
Jordan Morrison,76703,LB,UCONN,1,4,4.0,4.0,146,0,100.0,1,1,0,8,11,2.0
George Steele,105862,CB,JVILLE ST,1,4,4.0,2.0,196,0,62.5,1,2,0,9,7,2.25
Mikale Greer,128324,CB,S JOSE ST,1,4,4.0,4.0,285,0,118.8,1,1,0,13,9,3.25
Jeffery Battle,91422,S,N ALABAMA,1,4,4.0,2.0,389,0,58.3,1,2,0,7,2,1.75
Jerone Jackson,30281,S,N COLORADO,1,4,4.0,4.0,253,0,79.2,1,1,0,0,1,0.0
Jordan White,105922,S,YNGTOWN ST,1,12,4.0,4.0,353,0,158.3,3,3,1,40,26,3.33
Juan Powell,97330,S,E CAROLINA,1,4,4.0,4.0,156,0,100.0,1,1,0,8,11,2.0
Nick Cross,97514,S,MARYLAND,1,8,4.0,2.0,215,0,93.8,2,4,0,48,31,6.0
Collin Gamble,131648,CB,CAL,1,4,4.0,4.0,130,0,118.8,1,1,0,16,2,4.0
Benny McCray,55150,S,FIU,1,16,4.0,2.7,166,0,76.4,4,6,0,27,19,1.69
Ja'Qurious Conley,122827,S,N CAROLINA,1,4,4.0,4.0,245,0,87.5,1,1,0,5,1,1.25
Kaelin Drakeford,138003,S,E ILLINOIS,1,4,4.0,4.0,158,0,147.9,1,1,1,10,4,2.5
Xavion Alford,123103,S,USC,1,4,4.0,4.0,326,0,118.8,1,1,0,19,2,4.75
Griffin Hoak,87352,LB,YNGTOWN ST,1,8,4.0,2.7,353,0,70.1,2,3,0,4,7,0.5
Gio Vonne Sanders,106198,S,ST FRANCIS,1,4,4.0,4.0,299,0,83.3,1,1,0,4,0,1.0
Malaki Malaki,141247,LB,DIXIE,1,4,4.0,4.0,1285,0,118.8,1,1,0,20,23,5.0
Leandro DeBrito,75709,S,DUQUESNE,1,12,4.0,4.0,155,0,118.8,3,3,0,67,43,5.58
Kee Whetzel,43228,LB,WESTFL,1,12,4.0,4.0,1269,0,101.4,3,3,0,25,7,2.08
Ruben Hyppolite II,129516,LB,MARYLAND,1,8,4.0,4.0,215,0,87.5,2,2,0,10,0,1.25
Carthell Flowers-Lloyd,55869,S,STNY BROOK,1,8,4.0,4.0,303,0,118.8,2,2,0,64,70,8.0
Quantraill Morris-Walker,71187,S,IDAHO ST,1,4,4.0,4.0,186,0,118.8,1,1,0,19,2,4.75
Da'Quwin Lee,153229,S,WARNER,1,4,4.0,4.0,407,0,104.2,1,1,0,9,0,2.25
Clarence Hicks,100695,LB,UTSA,1,4,4.0,4.0,331,0,118.8,1,1,0,27,2,6.75
Hasan Dominick,150631,LB,SOCTOW,1,4,4.0,4.0,1107,0,100.0,1,1,0,8,9,2.0
Tylan Knight,83710,CB,OLE MISS,1,4,4.0,4.0,226,0,87.5,1,1,0,5,7,1.25
Jordan Perryman,56240,CB,UC DAVIS,1,4,4.0,4.0,322,0,95.8,1,1,0,7,4,1.75
E.J. Jackson,100846,S,MARSHALL,1,4,4.0,4.0,214,0,118.8,1,1,0,18,11,4.5
Volme Swanier,108305,LB,MS VLY ST,1,4,4.0,2.0,228,0,95.8,1,2,0,29,22,7.25
Akeal Lalaind,142380,S,STNY BROOK,1,8,4.0,4.0,303,0,118.8,2,2,0,35,-1,4.38
Nicholas Straw,100994,ED,NAVY,1,4,4.0,4.0,237,0,83.3,1,1,0,4,1,1.0
Ray Crittenden,151259,S,ST FRANCIS,1,4,4.0,4.0,299,0,118.8,1,1,0,15,1,3.75
Ben Eichman,68926,S,SOCTOW,1,4,4.0,4.0,1107,0,91.7,1,1,0,6,0,1.5
Aaron Lewis,101150,CB,UNLV,1,12,4.0,4.0,325,0,102.8,3,3,0,26,4,2.17
Braelen Oliver,81307,LB,MINNESOTA,1,4,4.0,4.0,225,0,95.8,1,1,0,7,8,1.75
