player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
Gervarrius Owens,55987,S,HOUSTON,1,7,7.0,7.0,182,0,91.7,1,1,0,6,1,0.86
Chris Edmonds,105737,S,ARIZONA ST,1,7,7.0,3.5,110,0,56.3,1,2,0,4,6,0.57
Xavier Marshall,104561,S,RICHMOND,1,7,7.0,7.0,276,0,87.5,1,1,0,5,0,0.71
JoJo Evans Jr.,121728,S,KENT STATE,1,7,7.0,7.0,201,0,83.3,1,1,0,4,0,0.57
Mo Osling III,56246,S,UCLA,1,7,7.0,3.5,324,0,56.3,1,2,0,5,0,0.71
Tory Spears,78134,S,TEXAS ST,1,7,7.0,7.0,314,0,158.3,1,1,1,37,27,5.29
Tarheeb Still,129537,CB,MARYLAND,1,14,7.0,7.0,215,0,89.6,2,2,0,11,2,0.79
Jeremy Mack Jr.,157712,S,COLORADO,1,7,7.0,7.0,143,0,79.2,1,1,0,-3,0,-0.43
Jonathan Sutherland,60739,S,PENN STATE,1,7,7.0,7.0,266,0,83.3,1,1,0,4,11,0.57
Taj Ward,76583,CB,CINCINNATI,1,7,7.0,7.0,138,0,100.0,1,1,0,8,14,1.14
Bryan Massey,121936,S,SMU,1,7,7.0,7.0,287,0,100.0,1,1,0,8,10,1.14
Jaden Hicks,146512,S,WASH STATE,1,7,7.0,3.5,341,0,56.3,1,2,0,4,0,0.57
Elijah Wood,128340,CB,S JOSE ST,1,14,7.0,7.0,285,0,100.0,2,2,0,16,8,1.14
Sean O'Keefe,123257,CB,TULSA,1,7,7.0,7.0,320,0,112.5,1,1,0,11,8,1.57
Derrick Canteen,97329,CB,GA SOUTHRN,1,21,7.0,3.0,174,0,50.3,3,7,0,18,3,0.86
Ladarian Paulk,157996,S,MEMPHIS,1,7,7.0,3.5,218,0,77.1,1,2,0,16,11,2.29
Juawan Treadwell,123895,CB,LIBERTY,1,7,7.0,7.0,206,0,79.2,1,1,0,1,0,0.14
Paul Moala,83346,LB,IDAHO,1,7,7.0,7.0,185,0,83.3,1,1,0,4,10,0.57
Wrook Brown,150691,CB,WYOMING,1,27,6.8,5.4,351,0,133.8,4,5,1,33,21,1.22
Quan Martin,83236,CB,ILLINOIS,1,20,6.7,5.0,187,0,95.8,3,4,0,30,14,1.5
LJ Wallace,83195,S,TULSA,1,33,6.6,3.3,320,0,113.3,5,10,1,87,52,2.64
Kyle Arnholt,147038,LB,APP STATE,1,13,6.5,4.3,108,0,72.9,2,3,0,11,9,0.85
Alii Matau,52219,LB,S JOSE ST,1,13,6.5,3.3,285,0,56.3,2,4,0,7,6,0.54
Chauncey Moore,76581,S,ALABAMA ST,1,13,6.5,4.3,105,0,86.8,2,3,0,21,9,1.62
Dominic Tatum,97888,S,UTAH ST,1,13,6.5,6.5,329,0,158.3,2,2,1,43,1,3.31
Demani Richardson,98852,S,TEXAS A&M,1,13,6.5,6.5,312,0,79.2,2,2,0,4,6,0.31
Nic Ware,142271,S,DELAWARE,1,13,6.5,4.3,151,0,74.3,2,3,0,12,2,0.92
Sage Ryan,146776,CB,LSU,1,13,6.5,6.5,211,0,158.3,2,2,1,60,9,4.62
Cail Jackson,160250,CB,ALABAMA ST,1,13,6.5,6.5,105,0,85.4,2,2,0,9,10,0.69
TraJon Cotton,52147,CB,MONTANA,1,44,6.3,4.4,232,0,92.5,7,10,0,77,27,1.75
Jackie Matthews,123424,CB,MISS STATE,1,25,6.3,6.3,227,0,97.9,4,4,0,30,37,1.2
Grant Ewell Jr.,167003,CB,ARKAPB,1,19,6.3,4.8,112,0,85.4,3,4,0,20,15,1.05
Jerrae Williams,146191,CB,UNLV,1,37,6.2,5.3,325,0,88.7,6,7,0,37,31,1.0
Dasan McCullough,156403,ED,INDIANA,1,6,6.0,6.0,190,0,104.2,1,1,0,9,11,1.5
DeJordan Mask,97611,S,TEXAS ST,1,6,6.0,6.0,314,0,112.5,1,1,0,11,15,1.83
CJ Brown,130541,S,N ILLINOIS,1,6,6.0,3.0,254,0,95.8,1,2,0,43,10,7.17
Chandler Rivers,156257,CB,DUKE,1,42,6.0,5.3,154,0,118.8,7,8,0,104,13,2.48
Alec Mock,125275,LB,AIR FORCE,1,6,6.0,3.0,101,0,56.3,1,2,0,6,1,1.0
Antavious Lane,97141,S,GA STATE,1,6,6.0,3.0,175,0,56.3,1,2,0,1,4,0.17
Gunner Maldonado,129727,CB,ARIZONA,1,24,6.0,6.0,109,0,103.1,4,4,0,35,17,1.46
Michael Barrett,83822,LB,MICHIGAN,1,12,6.0,6.0,222,0,87.5,2,2,0,10,6,0.83
Corey Thomas Jr.,100330,ED,AKRON,1,18,6.0,3.6,102,0,67.9,3,5,0,19,15,1.06
D.J. James,100379,CB,AUBURN,1,6,6.0,6.0,115,0,118.8,1,1,0,13,0,2.17
Jordan Carter,153408,S,SOUTHERN U,1,6,6.0,6.0,297,0,118.8,1,1,0,14,15,2.33
Bryun Parham,146184,LB,S JOSE ST,1,6,6.0,6.0,285,0,91.7,1,1,0,6,1,1.0
Andrew Simpson,145978,LB,BOISE ST,1,6,6.0,3.0,120,0,56.3,1,2,0,-3,0,-0.5
Natani Drati,79167,S,FORDHAM,1,6,6.0,6.0,168,0,135.4,1,1,1,7,0,1.17
Devin Turner,162853,S,NWESTERN,1,6,6.0,6.0,256,0,87.5,1,1,0,5,1,0.83
Lee Kpogba,99743,LB,W VIRGINIA,1,6,6.0,6.0,343,0,91.7,1,1,0,6,0,1.0
Jaylin Simpson,98876,S,AUBURN,1,12,6.0,6.0,115,0,118.8,2,2,0,30,7,2.5
Nehemiah Pritchett,98875,CB,AUBURN,1,6,6.0,3.0,115,0,95.8,1,2,0,39,23,6.5
Jermal Martin Jr.,162778,CB,WAKE,1,18,6.0,3.6,339,1,93.8,3,5,1,50,35,2.78
Robert Kennedy III,145371,CB,DOMINION,1,12,6.0,6.0,263,0,110.4,2,2,0,21,11,1.75
Alphonzo Tuputala,100487,LB,WASHINGTON,1,6,6.0,6.0,340,0,118.8,1,1,0,17,11,2.83
Tyree Skipper,122660,S,LA LAFAYET,1,6,6.0,6.0,207,0,83.3,1,1,0,4,0,0.67
Ramon Henderson,122901,S,NOTRE DAME,1,12,6.0,6.0,258,0,112.5,2,2,0,22,8,1.83
Jalen Graham,98165,LB,PURDUE,1,6,6.0,6.0,273,0,83.3,1,1,0,4,8,0.67
Jordan Magee,98155,LB,TEMPLE,1,6,6.0,6.0,306,0,108.3,1,1,0,10,3,1.67
Christian Braswell,56207,CB,RUTGERS,1,6,6.0,6.0,278,0,118.8,1,1,0,43,29,7.17
Alvin Floyd,60721,S,OHIO,1,6,6.0,6.0,259,0,79.2,1,1,0,-3,1,-0.5
Divaad Wilson,83218,S,UCF,1,12,6.0,3.0,323,0,95.8,2,4,1,3,5,0.25
Bentlee Sanders,52291,S,NEVADA,1,17,5.7,4.3,239,0,92.7,3,4,0,27,18,1.59
Key Lawrence,124286,S,OKLAHOMA,1,11,5.5,5.5,261,0,118.8,2,2,0,30,11,2.73
Dwight Toombs II,100675,S,FAU,1,11,5.5,3.7,165,0,77.1,2,3,0,14,11,1.27
Jaxen Turner,71728,S,ARIZONA,1,11,5.5,3.7,109,0,77.1,2,3,0,14,19,1.27
Simeon Harris,157706,CB,COLORADO,1,11,5.5,3.7,143,0,109.7,2,3,0,39,22,3.55
Kesean Dyson,151297,CB,ST FRANCIS,1,11,5.5,5.5,299,0,93.8,2,2,0,13,5,1.18
Marquis Waters,60646,S,TEXAS TECH,1,22,5.5,5.5,315,0,92.7,4,4,0,25,28,1.14
Sione Vaki,158505,CB,UTAH,1,11,5.5,2.2,328,0,61.3,2,5,0,31,4,2.82
Stephen Williams II,104261,CB,FORDHAM,1,22,5.5,4.4,168,0,110.8,4,5,0,53,3,2.41
Jett Johnson,81319,LB,MISS STATE,1,11,5.5,5.5,227,0,100.0,2,2,0,16,18,1.45
Tayvonn Kyle,78131,CB,IOWA STATE,1,27,5.4,3.0,193,0,110.6,5,9,2,49,13,1.81
Jason Maitre,76634,S,BOSTON COL,1,16,5.3,5.3,121,0,118.8,3,3,0,67,41,4.19
Mike Sainristil,97180,CB,MICHIGAN,1,37,5.3,3.7,222,0,132.1,7,10,1,92,28,2.49
OC Brothers,99008,LB,PURDUE,1,16,5.3,4.0,273,0,121.9,3,4,1,17,15,1.06
Tra Fluellen,102462,S,MIDDLE TN,1,16,5.3,3.2,224,0,83.8,3,5,0,38,1,2.38
Jamal Potts,123645,CB,FIU,1,32,5.3,4.0,166,0,88.0,6,8,0,45,18,1.41
Jireh Wilson,77192,S,E CAROLINA,1,32,5.3,5.3,156,0,98.6,6,6,0,46,28,1.44
C.J. Burton,143819,CB,BOSTON COL,1,16,5.3,4.0,121,0,93.8,3,4,0,28,20,1.75
Derrick Williams,141820,LB,SOUTHERN U,1,5,5.0,5.0,297,0,104.2,1,1,0,9,0,1.8
Kitan Oladapo,83349,S,OREGON ST,1,15,5.0,3.8,265,0,92.7,3,4,0,27,8,1.8
Avery Young,83364,S,RUTGERS,1,15,5.0,3.8,278,0,95.8,3,4,0,30,18,2.0
Teagan Wilk,123843,S,E CAROLINA,1,5,5.0,5.0,156,0,118.8,1,1,0,32,26,6.4
Willie O'Hara,151261,LB,ST FRANCIS,1,5,5.0,5.0,299,0,79.2,1,1,0,3,0,0.6
Robert Rahimi,151364,S,LIBERTY,1,5,5.0,2.5,206,0,68.8,1,2,0,12,7,2.4
Ben Bywater,102791,LB,BYU,1,5,5.0,2.5,128,0,70.8,1,2,0,13,5,2.6
Bangally Kamara,123012,LB,PITTSBURGH,1,15,5.0,5.0,268,0,94.4,3,3,0,20,20,1.33
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,15,5.0,5.0,268,0,153.5,3,3,1,34,22,2.27
Brian Branch,123907,S,ALABAMA,1,15,5.0,3.8,103,0,130.2,3,4,1,25,16,1.67
Dwayne Boyles,77186,LB,USF,1,5,5.0,5.0,327,0,116.7,1,1,0,12,9,2.4
George Nyakwol,52203,S,RICE,1,5,5.0,2.5,275,0,66.7,1,2,0,11,0,2.2
KeSean Brown,102847,LB,APP STATE,1,5,5.0,2.5,108,0,56.3,1,2,0,3,5,0.6
James Miller,81243,LB,S ALABAMA,1,5,5.0,2.5,288,0,72.9,1,2,0,14,18,2.8
Khoury Bethley,75719,S,ARIZONA ST,1,5,5.0,2.5,110,0,56.3,1,2,0,5,0,1.0
Kamren Kinchens,143946,S,MIAMI FL,1,5,5.0,5.0,220,0,158.3,1,1,1,66,53,13.2
Parker Hughes,145312,LB,MIDDLE TN,1,5,5.0,5.0,224,0,112.5,1,1,0,11,7,2.2
Quinton Reese,123890,CB,LIBERTY,1,5,5.0,5.0,206,0,104.2,1,1,0,9,0,1.8
Brandon Hill,99742,S,PITTSBURGH,1,5,5.0,5.0,268,0,116.7,1,1,0,12,6,2.4
Oluwafemi Oladejo,146302,LB,CAL,1,5,5.0,5.0,130,0,112.5,1,1,0,11,9,2.2
Trenton Simpson,122157,LB,CLEMSON,1,15,5.0,3.0,140,0,73.8,3,5,0,26,34,1.73
Matthew Jackson,57797,LB,E KENTUCKY,1,5,5.0,5.0,159,0,104.2,1,1,0,9,10,1.8
Elisha Guidry,83421,CB,S JOSE ST,1,5,5.0,2.5,285,0,58.3,1,2,0,7,0,1.4
Christian Gonzalez,131679,CB,OREGON,1,10,5.0,5.0,264,1,72.9,2,2,0,22,13,2.2
Jayden Goodwin,125269,S,AIR FORCE,1,10,5.0,2.5,101,0,58.3,2,4,0,14,3,1.4
David Ugwoegbu,98314,LB,OKLAHOMA,1,5,5.0,5.0,261,0,95.8,1,1,0,7,10,1.4
Peter Manuma,158178,S,HAWAII,1,5,5.0,5.0,180,0,79.2,1,1,0,3,1,0.6
Logan Taylor,87618,LB,HAWAII,1,10,5.0,5.0,180,0,102.1,2,2,0,17,17,1.7
Shaquan Loyal,145143,CB,RUTGERS,1,5,5.0,5.0,278,0,95.8,1,1,0,7,3,1.4
Cole Bishop,146454,S,UTAH,1,5,5.0,5.0,328,0,79.2,1,1,0,-4,0,-0.8
Sherrod Covil,156246,S,CLEMSON,1,5,5.0,5.0,140,0,79.2,1,1,0,-1,0,-0.2
Armauni Archie,100386,CB,WASH STATE,1,34,4.9,3.8,341,0,146.8,7,9,1,93,32,2.74
Ayden Hector,131933,CB,COLO STATE,1,28,4.7,2.8,144,0,67.5,6,10,0,37,26,1.32
Tamarion McDonald,124290,CB,TENNESSEE,1,23,4.6,3.8,307,0,79.2,5,6,0,16,32,0.7
Jalen Miller,104876,S,FURMAN,1,9,4.5,3.0,170,0,70.1,2,3,0,8,4,0.89
Tre Jenkins,83886,S,S JOSE ST,1,9,4.5,4.5,285,0,85.4,2,2,0,9,6,1.0
Te'Cory Couch,98755,CB,MIAMI FL,1,22,4.4,2.4,220,0,71.5,5,9,0,50,19,2.27
Isaiah Wingfield,106115,CB,WAKE,1,22,4.4,4.4,339,0,158.3,5,5,2,78,35,3.55
Xavier Henderson,66267,S,MICH STATE,1,13,4.3,4.3,223,0,143.8,3,3,2,27,16,2.08
Lawrence Johnson,79055,S,SE MO ST,1,13,4.3,4.3,293,0,118.8,3,3,0,58,31,4.46
Will Boler,60771,S,UAB,1,13,4.3,3.3,321,0,93.8,3,4,0,28,5,2.15
Marcus Heard Jr.,165216,S,DAVIDSON,1,17,4.3,4.3,149,0,91.7,4,4,0,24,13,1.41
Justin Barron,123032,S,SYRACUSE,1,13,4.3,4.3,304,0,100.0,3,3,0,24,15,1.85
Josiah Wright,164509,CB,GARD-WEBB,1,38,4.2,3.2,171,0,129.9,9,12,1,108,35,2.84
Abraham Beauplan,121720,LB,MARSHALL,1,4,4.0,4.0,214,0,118.8,1,1,0,55,39,13.75
Teshaun Smith,76572,CB,NC STATE,1,4,4.0,4.0,248,0,118.8,1,1,0,15,7,3.75
Sean-Thomas Faulkner,64395,S,N TEXAS,1,4,4.0,4.0,251,0,118.8,1,1,0,21,8,5.25
Reynard Ellis,64363,LB,UAB,1,4,4.0,4.0,321,0,83.3,1,1,0,4,0,1.0
Darius Joiner,63618,S,DUKE,1,4,4.0,4.0,154,0,139.6,1,1,1,8,0,2.0
Tobias Fletcher,147094,S,COAST CAR,1,4,4.0,4.0,141,0,139.6,1,1,1,8,0,2.0
Daniel Carter,149487,CB,DAVIDSON,1,8,4.0,4.0,149,0,118.8,2,2,0,32,32,4.0
Tavon Hardwick,153933,LB,ARKAPB,1,4,4.0,4.0,112,0,95.8,1,1,0,7,3,1.75
Millard Bradford,99504,S,TCU,1,8,4.0,4.0,305,0,87.5,2,2,0,10,4,1.25
Deshawn McCuin,99502,S,TCU,1,8,4.0,2.7,305,0,75.7,2,3,0,13,3,1.63
Kosi Eldridge,99397,LB,TEXAS TECH,1,8,4.0,4.0,315,0,100.0,2,2,0,16,8,2.0
Trevian Thomas,121544,CB,ARK STATE,1,4,4.0,1.3,113,0,42.4,1,3,0,8,9,2.0
J.J. Weaver,99111,ED,KENTUCKY,1,4,4.0,4.0,202,0,91.7,1,1,0,6,4,1.5
Taurus Jones,102148,LB,JAMES MAD,1,4,4.0,4.0,197,0,104.2,1,1,0,9,4,2.25
Tyon Davis,100917,CB,TULSA,1,4,4.0,4.0,320,0,118.8,1,1,0,30,12,7.5
Hayden Furey,100489,ED,UTAH,1,4,4.0,4.0,328,0,118.8,1,1,0,14,0,3.5
Jasper Williams,122661,LB,LA LAFAYET,1,4,4.0,4.0,207,0,95.8,1,1,0,7,1,1.75
Leon Lowery Jr.,123045,LB,SYRACUSE,1,4,4.0,4.0,304,0,95.8,1,1,0,7,10,1.75
Bud Clark,123066,CB,TCU,1,16,4.0,4.0,305,0,94.8,4,4,0,27,16,1.69
Easton Gibbs,97899,LB,WYOMING,1,4,4.0,4.0,351,0,91.7,1,1,0,6,1,1.5
George Udo,102695,CB,BYU,1,4,4.0,4.0,128,0,87.5,1,1,0,5,2,1.25
Chase Jones,97741,LB,WAKE,1,4,4.0,4.0,339,0,118.8,1,1,0,19,4,4.75
Omar Speights,97723,LB,OREGON ST,1,8,4.0,4.0,265,0,93.8,2,2,0,13,9,1.63
Alex Austin,97683,CB,OREGON ST,1,4,4.0,2.0,265,0,87.5,1,2,0,21,23,5.25
Jaylon Carlies,124196,S,MISSOURI,1,4,4.0,4.0,229,0,91.7,1,1,0,6,6,1.5
Jayden Davis,158579,S,C MICHIGAN,1,4,4.0,4.0,134,0,158.3,1,1,1,28,2,7.0
Christian Young,83827,S,ARIZONA,1,4,4.0,4.0,109,0,95.8,1,1,0,7,0,1.75
Preston Hodge,131462,CB,LIBERTY,1,4,4.0,2.0,206,0,60.4,1,2,0,8,0,2.0
Riley Moss,83259,CB,IOWA,1,4,4.0,2.0,192,0,56.3,1,2,0,3,2,0.75
JonJon Vaughns,131815,LB,UCLA,1,4,4.0,4.0,324,0,108.3,1,1,0,10,11,2.5
Caine Savage,131876,CB,UTAH,1,4,4.0,2.0,328,0,81.3,1,2,0,18,6,4.5
Kam Brinson,104227,S,FURMAN,1,8,4.0,2.7,170,0,92.4,2,3,0,25,3,3.13
Donte' Daniels,141898,LB,SE LA,1,4,4.0,4.0,294,0,87.5,1,1,0,5,2,1.25
Craig Woodson,100612,S,CAL,1,4,4.0,4.0,130,0,127.1,1,1,1,5,0,1.25
Demarcus Griffin-Taylor,144249,CB,HOUSTON,1,4,4.0,4.0,182,0,118.8,1,1,0,44,3,11.0
Bryce McCormick,104521,LB,FURMAN,1,4,4.0,4.0,170,0,87.5,1,1,0,5,7,1.25
Desmond Purnell,144611,LB,KANSAS ST,1,4,4.0,4.0,199,0,83.3,1,1,0,4,8,1.0
Rod Moore,144932,S,MICHIGAN,1,8,4.0,4.0,222,0,83.3,2,2,0,8,14,1.0
Kendell Brooks,144946,S,MICH STATE,1,4,4.0,4.0,223,0,118.8,1,1,0,13,3,3.25
Vinny DePalma,77273,LB,BOSTON COL,1,4,4.0,4.0,121,0,79.2,1,1,0,3,6,0.75
Zakee Wheatley,145099,S,PENN STATE,1,4,4.0,4.0,266,0,100.0,1,1,0,8,0,2.0
Tre Hawkins III,145387,CB,DOMINION,1,4,4.0,2.0,263,0,104.2,1,2,1,10,0,2.5
Josiah Robinson,156669,S,COAST CAR,1,4,4.0,2.0,141,0,95.8,1,2,0,43,25,10.75
Caleb Spann,145742,S,C MICHIGAN,1,4,4.0,4.0,134,0,143.8,1,1,1,9,0,2.25
Zaire Barnes,76766,LB,W MICHIGAN,1,12,4.0,4.0,347,0,111.1,3,3,0,32,10,2.67
DeMarvion Overshown,76729,LB,TEXAS,1,4,4.0,4.0,311,0,79.2,1,1,0,3,1,0.75
Jaden Pask,139218,LB,DAVIDSON,1,27,3.9,3.9,149,0,145.5,7,7,1,66,71,2.44
Malachi McLean,156929,CB,NEW MEX ST,1,15,3.8,3.0,242,0,132.9,4,5,1,32,24,2.13
Billy Bowman Jr.,144638,S,OKLAHOMA,1,15,3.8,3.8,261,0,158.3,4,4,2,86,18,5.73
Muheem McCargo,125333,CB,TEMPLE,1,11,3.7,2.2,306,0,64.6,3,5,0,12,12,1.09
Martez Manuel,99173,S,MISSOURI,1,11,3.7,3.7,229,0,98.6,3,3,0,23,30,2.09
Alex Branch,145781,S,KENT STATE,1,11,3.7,3.7,201,0,118.8,3,3,0,42,23,3.82
Jakob Robinson,128395,CB,BYU,1,29,3.6,2.9,128,0,96.7,8,10,0,72,30,2.48
Jaylen Key,83413,S,UAB,1,7,3.5,2.3,321,0,70.1,2,3,0,4,2,0.57
Hudson Clark,98871,S,ARKANSAS,1,7,3.5,3.5,111,0,106.3,2,2,0,19,15,2.71
Trey Washington,146822,S,OLE MISS,1,7,3.5,2.3,226,0,99.3,2,3,0,30,21,4.29
Nate Bauer,76764,S,TOLEDO,1,7,3.5,3.5,316,0,108.3,2,2,0,20,4,2.86
Asa Turner,100389,S,WASHINGTON,1,7,3.5,2.3,340,0,70.1,2,3,0,9,14,1.29
Smael Mondon Jr.,146725,LB,GEORGIA,1,7,3.5,3.5,173,0,87.5,2,2,0,10,16,1.43
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,7,3.5,3.5,138,0,79.2,2,2,0,5,9,0.71
CJ Harris,121524,LB,KENT STATE,1,13,3.3,3.3,201,0,80.2,4,4,0,13,18,1.0
Tyler Murray,60765,LB,MEMPHIS,1,13,3.3,3.3,218,0,158.3,4,4,1,53,35,4.08
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,10,3.3,2.5,315,1,51.0,3,4,0,25,22,2.5
Jamari Brown,101826,S,GARD-WEBB,1,10,3.3,3.3,171,0,118.8,3,3,0,41,29,4.1
Andrew Mukuba,144129,S,CLEMSON,1,10,3.3,3.3,140,0,158.3,3,3,2,110,32,11.0
Jaden Woods,104256,S,AKRON,1,10,3.3,3.3,102,0,100.0,3,3,0,24,15,2.4
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,13,3.3,3.3,315,0,158.3,4,4,1,109,58,8.38
O.J. Burroughs,144581,S,KANSAS,1,3,3.0,1.5,198,0,112.5,1,2,1,14,2,4.67
Chandler Jones,76565,S,LOUISVILLE,1,3,3.0,1.5,210,0,87.5,1,2,0,21,19,7.0
Raoul Johnson,63127,LB,WEBER ST,1,6,3.0,3.0,342,0,112.5,2,2,0,22,3,3.67
JJ Johnson,156702,CB,GA STATE,1,9,3.0,3.0,175,0,86.1,3,3,0,14,14,1.56
Jamarian Hawkins,105130,S,ELON,1,3,3.0,3.0,162,0,79.2,1,1,0,-3,0,-1.0
Isaiah Watson,76777,CB,E MICHIGAN,1,3,3.0,3.0,160,0,104.2,1,1,0,9,1,3.0
Jayden Johnson,146643,CB,ARKANSAS,1,3,3.0,3.0,111,0,118.8,1,1,0,27,4,9.0
Justin Whiteside,104220,LB,C MICHIGAN,1,6,3.0,3.0,134,0,95.8,2,2,0,14,13,2.33
Cam Riley,124001,LB,AUBURN,1,3,3.0,1.5,115,0,68.8,1,2,0,12,4,4.0
Marcus Welnel,63401,LB,MONTANA,1,3,3.0,3.0,232,0,100.0,1,1,0,8,12,2.67
Will Middleton,159512,LB,ST FRANCIS,1,3,3.0,3.0,299,0,108.3,1,1,0,10,14,3.33
CJ Taylor,146972,S,VANDERBILT,1,6,3.0,3.0,333,0,91.7,2,2,0,12,15,2.0
Clarence Lewis,122905,CB,NOTRE DAME,1,6,3.0,3.0,258,0,87.5,2,2,0,10,13,1.67
Namdi Obiazor,157288,S,TCU,1,3,3.0,3.0,305,0,79.2,1,1,0,3,6,1.0
Cedric Gray,122835,LB,N CAROLINA,1,3,3.0,3.0,245,0,79.2,1,1,0,2,0,0.67
Bryant Fitzgerald,55961,S,INDIANA,1,3,3.0,3.0,190,0,87.5,1,1,0,5,9,1.67
Jordan Lovett,146745,S,KENTUCKY,1,6,3.0,3.0,202,0,79.2,2,2,0,1,3,0.17
Tommy McCormick,141567,S,IDAHO,1,6,3.0,2.0,185,0,109.7,2,3,0,42,29,7.0
Greg Brooks Jr.,98869,S,LSU,1,6,3.0,3.0,211,0,89.6,2,2,0,11,3,1.83
Nathaniel Watson,81317,LB,MISS STATE,1,3,3.0,3.0,227,0,83.3,1,1,0,4,0,1.33
Jared Joseph,142355,LB,RICHMOND,1,3,3.0,3.0,276,0,100.0,1,1,0,8,10,2.67
Will Jones II,99276,S,USF,1,12,3.0,3.0,327,0,151.0,4,4,1,43,22,3.58
Kevin Knowles II,143885,CB,FLORIDA ST,1,15,3.0,1.9,167,0,145.8,5,8,2,133,44,8.87
Isheem Young,99281,S,OLE MISS,1,3,3.0,1.5,226,0,62.5,1,2,0,9,6,3.0
Khalid Duke,99387,LB,KANSAS ST,1,6,3.0,3.0,199,0,118.8,2,2,0,26,17,4.33
Kyle Beaudry,101227,LB,UNLV,1,3,3.0,3.0,325,0,79.2,1,1,0,3,6,1.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,6,3.0,3.0,268,0,79.2,2,2,0,2,2,0.33
Ernest Hausmann,156458,LB,NEBRASKA,1,3,3.0,3.0,238,0,79.2,1,1,0,-4,0,-1.33
Ty Anderson,164498,LB,GARD-WEBB,1,6,3.0,3.0,171,0,118.8,2,2,0,36,27,6.0
Jalen Ware,125346,S,TEMPLE,1,9,3.0,3.0,306,0,158.3,3,3,1,85,84,9.44
Ayinde Eley,57955,LB,GA TECH,1,3,3.0,3.0,176,0,87.5,1,1,0,5,6,1.67
Eteva Mauga-Clements,129700,LB,NEBRASKA,1,3,3.0,1.5,238,0,56.3,1,2,0,3,1,1.0
Joe Eichman,88377,S,NEW HAMP,1,9,3.0,2.3,240,0,81.3,3,4,0,16,8,1.78
London Harris,58192,LB,TEXAS ST,1,3,3.0,3.0,314,0,108.3,1,1,0,10,10,3.33
Cameron Martinez,129752,CB,OHIO STATE,1,3,3.0,3.0,260,0,158.3,1,1,1,75,29,25.0
Rahyme Johnson,58225,LB,S JOSE ST,1,3,3.0,3.0,285,0,83.3,1,1,0,4,3,1.33
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,3,3.0,3.0,288,0,108.3,1,1,0,10,1,3.33
DJ Brown,83345,S,NOTRE DAME,1,3,3.0,3.0,258,0,152.1,1,1,1,11,8,3.67
Darius Harris,148336,S,ELON,1,3,3.0,3.0,162,0,79.2,1,1,0,2,4,0.67
Isaac White,128440,S,WYOMING,1,3,3.0,3.0,351,0,100.0,1,1,0,8,11,2.67
Sebastian Castro,101402,CB,IOWA,1,11,2.8,2.8,192,0,102.1,4,4,0,34,34,3.09
Cecil Singleton Jr.,76760,CB,LA TECH,1,8,2.7,2.7,208,0,158.3,3,3,1,85,49,10.63
Kendal Daniels,144668,S,OKLA STATE,1,5,2.5,2.5,262,0,81.3,2,2,0,7,9,1.4
Steve Lubischer,97708,S,BOSTON COL,1,5,2.5,2.5,121,0,147.9,2,2,1,20,16,4.0
Kaleo Neves,101169,LB,UTAH ST,1,5,2.5,2.5,329,0,118.8,2,2,0,36,11,7.2
Nic Cheeley,104225,S,E KENTUCKY,1,5,2.5,1.7,159,0,70.1,2,3,0,3,6,0.6
Nikai Martinez,158447,CB,UCF,1,7,2.3,2.3,323,0,118.8,3,3,0,57,20,8.14
Power Echols,143961,LB,N CAROLINA,1,7,2.3,2.3,245,0,84.7,3,3,0,13,18,1.86
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,7,2.3,2.3,265,0,108.3,3,3,0,30,9,4.29
Wade Woodaz,156237,S,CLEMSON,1,7,2.3,2.3,140,0,101.4,3,3,0,25,33,3.57
Lummie Young IV,60642,S,TULANE,1,2,2.0,2.0,319,0,87.5,1,1,0,5,0,2.5
Mase Funa,100554,ED,OREGON,1,2,2.0,2.0,264,0,91.7,1,1,0,6,9,3.0
Jaden Smith,101860,CB,UTAH ST,1,2,2.0,2.0,329,0,87.5,1,1,0,5,2,2.5
Kyrin Beachem,102604,S,IDAHO,1,2,2.0,2.0,185,0,104.2,1,1,0,9,9,4.5
Jordan Gandy,103605,CB,N ILLINOIS,1,2,2.0,2.0,254,0,116.7,1,1,0,12,0,6.0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,2,2.0,2.0,210,0,118.8,1,1,0,14,15,7.0
B.J. Ferguson,104263,CB,FORDHAM,1,2,2.0,2.0,168,0,118.8,1,1,0,24,12,12.0
Caleb Mead,105125,CB,NEW HAMP,1,2,2.0,2.0,240,0,100.0,1,1,0,8,0,4.0
Zedane Williams,105389,LB,NEW HAMP,1,2,2.0,2.0,240,0,104.2,1,1,0,9,0,4.5
Jamie Sheriff,121433,ED,S ALABAMA,1,2,2.0,2.0,288,0,118.8,1,1,0,36,30,18.0
